global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
61550.18336956471	-21.48260426292109	461.5022859172752	3788425072.82704	103292.82021799395	-275.1405934979848	10669406708.58682	75702.34619042333	60393.96409446931	28.576701366677295	3647430899.044048	816.6278610002562	72916.96006273896	56911.6421707772	1.093615	26.308079	0.14962646	0.0744371	0.1192834538	-0.0413028478	-0.0194105742	-0.0702220214	0.1074291957	0.0223670816	-0.0190985975	-0.0069968249	-0.060810545	-0.0646648579	-0.1226473041	0.1024137804	0.08446845	0.0885744587	0.0156276433	0.0523946476	-0.0366277618	0.0035726058	0.0428425209	0.0509249624	-0.0325911212	-0.0227345416	-0.0073493096	-0.049042984	0.0546215738	-0.0926884584	0.0467145591	0.0255557539	0.0317201126	-0.0503098973	0.0434883185	0.0485564342	0.001619542	0.0375864021	-0.0426901276	-0.0682845171	0.1971181116	-0.0392620618	-0.021058172	0.019834405	0.0887911597	0.0334244096	0.0362833771	-0.0212746296	0.0453198792	-0.065513589	0.0422008802	0.1289617998	-0.0675427069	0.0707108941	-0.0144811448	-0.0373000847	0.1152634605	-0.0169911939	-0.0309542376	-0.0058754974	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0828610999999999	0.0159514999999998	0.0068659618932099	0.0002544503522499	0.00885024	-0.0353869599999999	7.83267480576e-05	0.0012522369380415	0.215	0.0453109999999999	0.0462249999999999	0.0020530867209999	-0.002443	-0.0006415999999999	5.968248999999999e-06	4.116505599999997e-07	-0.0028578	-0.00041794	1.746738436000003e-07	8.167020840000002e-06	0.00121717	0.0	1.4815028089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61718.61285767456	168.429488109854	28368.49246494745	3809187173.075512	103828.22844292804	535.4082249340863	10780301021.596851	286661.9673270692	60353.076878696455	-40.88721577285469	3642493888.725845	1671.7644136559773	72951.11664740363	57786.39553399988	1.013692	24.385443	0.0770664599999999	0.0425592	0.099337005	-0.0696192801	0.0412983178	0.0348744582	-0.0237874782	0.1085972418	-0.0660645684	-0.0488956687	-0.0735149426	-0.0668614344	-0.1624827034	0.1032150067	0.0659035237	0.0004345613	0.1257514608	-0.0166731815	0.0510594264	-0.0820685013	-0.0300334535	0.0356575924	0.0906624011	-0.0154856167	0.0792011968	0.1237878555	0.0063248015	0.0321588173	-0.0082605618	-0.0003846602	0.0907116931	-0.0164245511	0.1072360276	0.0462325682	-0.0006738873	0.0694604818	0.0393665672	-0.0004134915	-0.0310347446	0.0415972682	0.1027938341	-0.1234889257	0.0367616759	0.021176766	-0.0908461274	-0.0893681625	0.0539937038	-0.0492786993	0.0229995788	0.1512695438	0.0090540693	0.0238432653	-0.0156550683	0.0568585229	0.0348985511	0.091558512	0.0019538094	0.0224823274	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0693629	-0.0134981999999998	0.00481121189641	0.0001822014032399	0.0262245	0.01737426	0.00068772440025	0.0003018649105476	0.19664	-0.0183599999999999	0.0386672896	0.0003370895999999	-0.00190215	0.0005408499999999	3.6181746225e-06	2.9251872249999984e-07	-0.00284197	1.5830000000000097e-05	2.5058890000000307e-10	8.076793480900001e-06	0.00121717	0.0	1.4815028089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61656.41519638639	-62.19766128816991	3868.54906971791	3801513534.869187	103240.2408547224	-587.9875882056367	10658547331.741093	345729.4038838814	60391.63063209319	38.55375339673628	3647149050.403177	1486.3919009763545	72787.0074034654	57330.50029177279	0.984414	23.681112	0.0819146999999999	0.0434325	0.1187774653	-0.0284134745	-0.050950816	-0.0273330185	0.0953819034	0.0487234799	-0.0026225178	0.0313881909	-0.0246422526	-0.0608247819	-0.1288386764	0.1114936214	0.0838868909	0.1088282249	-0.0004559397	0.0148791785	-0.0346846622	0.0278260891	0.0112999024	0.1081293646	-0.0938766611	-0.063048938	0.021952801	-0.060746712	0.0063935212	-0.0760275505	0.0472070716	-0.0384994894	-0.0510118221	0.0748788282	-0.002796198	0.0649409011	-0.0012728921	0.0396445441	0.0137637344	0.0590081353	-0.0637296561	-0.0416946956	-0.0509659519	0.0085656218	0.0843499483	0.0387067935	0.028696698	-0.0054916483	0.0599935136	-0.1269415627	0.0598087046	0.1411972059	-0.0492464718	0.0684952419	-0.0010619615	-0.032807491	0.1244136631	-0.0355444628	0.011832594	0.0148875839	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0821642999999999	0.0128013999999998	0.0067509721944899	0.0001638758419599	0.0119952	-0.0142293	0.0001438848230399	0.00020247297849	0.217379	0.0207389999999999	0.0472536296409999	0.0004301061209999	-0.002443	-0.0005408499999999	5.968248999999999e-06	2.9251872249999984e-07	-0.00269992	0.0001420499999999	2.017820249999997e-08	7.289568006400001e-06	0.00121717	0.0	1.4815028089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61816.57985266659	160.16465628019796	25652.717121353955	3821289544.681105	103655.67198646867	415.4311317462707	10744498334.966389	172583.02522398732	60314.346969409366	-77.28366268382524	3637820450.3463006	5972.764517827282	72870.31094554659	58030.69816671836	1.002196	24.108885	0.0959308	0.055871	0.0894132223	-0.0485361615	0.0649168217	0.0071809522	0.0145563217	0.0581846066	-0.0474390268	-0.1040813116	-0.067127114	-0.0965286337	-0.1059949349	0.1021207762	0.0936441252	-0.0047905475	0.0095225759	-0.0143230639	0.0528582836	0.0110850312	0.0150258544	0.0689750783	-0.0463784537	0.072678747	0.0144223849	0.0227896237	-0.0554223977	-0.0748914991	0.1037842796	0.0146889276	0.0194082469	0.1148594764	0.0641928347	0.0217482234	-0.0044268737	0.0005287017	-0.0735012268	0.0012476746	-0.0751795718	-0.0822515674	0.0213688603	-0.0563734622	0.0756952991	0.0299766918	-0.0385342537	-0.1335435153	0.0491584491	-0.0082762897	-0.0066901462	0.0765455054	0.0032388998	0.0973310596	-0.1038628889	0.0743930799	0.0385388459	-0.0428315472	-0.0049164709	0.0330201	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.0693326	-0.0128316999999999	0.0048070094227599	0.0001646525248899	0.0240663	0.0120711	0.00057918679569	0.0001457114552099	0.166843	-0.050536	0.0278365866489999	0.0025538872959999	-0.00234599	9.70099999999998e-05	5.5036690801e-06	9.410940099999962e-09	-0.00256828	0.00013164	1.7329089600000038e-08	6.5960621584e-06	0.00103598	-0.00018119	1.0732545604e-06	3.2829816100000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61721.70859238133	-94.87126028526107	9000.556028113757	3809569311.562839	104067.14661038306	411.474623914386	10829971003.626965	169311.36612548542	60324.79982966352	10.452860254154077	3639081474.488972	109.262287492874	72884.55495937695	58411.155349731445	1.086932	26.14731	0.0679952	0.031583	0.0915675068	-0.0330451881	-0.0799844172	-0.0142429132	0.0571039936	0.0141931735	-0.0137770069	0.080405221	-0.0400868029	-0.0970505158	-0.1236816598	-0.021888232	0.137663832	0.0554866929	-0.043977446	0.1093231099	-0.086833614	0.0736592128	-0.0345071122	-0.040464163	-0.0594073052	-0.0718940876	-4.2898e-05	-0.00972384	-0.0463928158	-0.1207867876	0.0005252846	-0.1138375292	-0.0163832066	-0.0228611628	0.0665662596	-0.0521943593	0.0004142082	-0.0468567698	-0.1011254864	0.0535327163	-0.0124653272	-0.0625194203	0.0399965873	0.0981176244	0.1011464988	0.0279964126	-0.0096930889	0.0125713714	-0.0201967496	-0.0865435264	-0.0637127645	0.1033035957	0.0085125998	0.184751714	0.0430175812	-0.1286631657	0.0250242816	-0.0759392686	0.1375445999	0.0172340201	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0780692999999999	0.0087366999999999	0.0060948156024899	7.63299268899983e-05	0.0288618	0.0047955	0.00083300349924	2.299682025000001e-05	0.194086	0.027243	0.037669375396	0.000742181049	-0.00211619	0.0002298	4.4782601161e-06	5.2808040000000025e-08	-0.00270169	-0.00013341	1.7798228100000013e-08	7.2991288561e-06	0.00121717	0.00018119	1.4815028089000002e-06	3.2829816100000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61769.54953049756	47.84093811623461	2288.7553598413897	3815477249.200592	103433.62316319012	-633.5234471929434	10698514400.66482	401351.9581432302	60211.97849814178	-112.82133152173628	3625482354.660688	12728.652846337523	72709.03081719141	57421.142782469055	1.290128	31.0354	0.0684311	0.0333181	0.0947926681	-0.0527030507	0.1192180932	-0.0093232718	0.0149602048	0.0523337843	-0.0861621105	-0.1044492141	-0.1146379948	-0.1323818972	-0.0728786458	0.1374308127	0.0616522379	-0.0456214204	-0.0021404256	0.0256251352	-0.0416043129	0.0576395667	-0.0099522875	0.0208982148	0.0084829217	0.1073813383	-0.0524489542	-0.0208396333	0.0629866406	0.0179683533	0.0099756963	0.122243478	0.0731713394	0.0039562058	-0.0086983234	-0.0992334648	0.0547812906	-0.1078352764	-0.0072264857	0.1893678325	-0.0642229295	0.0593142226	0.1074099826	-0.0524093694	0.1009817082	0.0602647726	-0.0681902004	-0.1293540072	0.0506237766	-0.0080695729	0.0072575	0.0500993336	0.0142326107	0.0601779216	-0.1172517332	0.0538476386	0.0856354436	-0.0648450494	0.0146093857	0.0117116641	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0694025	-0.0086667999999998	0.00481670700625	7.511342223999812e-05	0.0406862	0.0118243999999999	0.00165536687044	0.0001398164353599	0.185562	-0.008524	0.034433255844	7.265857600000006e-05	-0.00177355	0.0003426399999999	3.1454796025000003e-06	1.1740216959999997e-07	-0.0028035	-0.0001018099999999	1.0365276099999984e-08	7.85961225e-06	0.0008733019999999	-0.0003438680000001	7.626563832038253e-07	1.1824520142406883e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61990.72779789603	221.1782673984635	48919.82596938622	3842850332.912839	103657.51752966036	223.8943664702383	10744880940.411844	50128.687337109375	60481.4064622962	269.4279641544199	3658000527.657485	72591.42786839537	72965.1831255852	58161.93226386405	1.357384	32.653324	0.1910285	0.0951747	0.0935069779	0.0019742404	-0.07667137	0.0131355829	0.0571967577	0.0590904727	0.0125050978	0.1175526693	-0.00110597	-0.0456327251	-0.0685942528	0.071381106	0.0656741838	0.0491114734	-0.0326604071	-0.0062860816	-0.0756596198	0.1033425839	-0.0070890464	0.0090076032	-0.0708096162	-0.0272275909	-0.0294135546	-0.0299878097	0.0583612863	-0.1411787777	-0.0112268189	-0.0439947668	-0.0307486356	-0.08289719	-0.0686547609	-0.1378571458	0.0939570906	-0.0473827116	-0.0270145347	-0.0881696185	-0.1624577089	-0.0151753144	0.1039807422	-0.0837274154	0.0688002311	0.0179325007	0.0010860032	0.0591319774	0.0282992533	-0.160996512	0.0626405066	0.0387567675	0.0278982094	0.0968849239	-0.0296466485	-0.0482952814	0.048652336	-0.0274353626	0.1192881655	0.0211167752	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0801984	0.0107958999999999	0.00643178336256	0.0001165514568099	0.014417	-0.0262692	0.0002078498889999	0.00069007086864	0.238143	0.0525809999999999	0.056712088449	0.0027647615609999	-0.00289206	-0.00111851	8.364011043600001e-06	1.2510646201000002e-06	-0.00336877	-0.00056527	3.1953017290000013e-07	1.13486113129e-05	0.00121717	0.0003438680000001	1.4815028089000002e-06	1.1824520142406883e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62299.6106734978	308.8828756017756	95408.63084002196	3881241490.069401	103781.75443693782	124.23690727745998	10770652554.008862	15434.809129868188	60413.07968849904	-68.32677379716188	3649740197.448936	4668.548017528527	72908.08686224738	58538.82527274054	1.292473	31.09181	0.1685322	0.109038	0.0626332261	0.0465149114	0.0141688579	-0.1187591496	0.0721352714	-0.0523333983	-0.0486927591	-0.0006857591	-0.0790756493	-0.0521698491	-0.0862801652	-0.0268845803	0.1365739685	0.020275117	-0.0276903487	0.1433112791	0.0188019856	0.0128316145	0.0780898081	-0.0687273954	0.0427895404	0.0236712123	-0.0013068535	-0.0240514274	-0.0203945819	-0.0558382553	-0.1054707408	-0.0005333358	-0.0395368829	0.028604577	-0.0476603695	-0.0627119444	-0.0402993307	-0.0920948158	0.0099550207	0.0962117764	0.0227705095	0.0466553753	-0.1337908092	0.154357747	0.0825139738	0.0564899017	0.0539045208	-0.0539237856	-0.0562066523	-0.0291340758	-0.145742531	0.0567719033	0.0264838118	0.0846157478	0.0338394628	0.0068587449	0.1358665625	0.0343165384	-0.0007079506	-0.0912851105	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.0694435	-0.0107548999999999	0.00482239969225	0.0001156678740099	0.0120287	-0.0023882999999999	0.00014468962369	5.703976889999997e-06	0.148177	-0.0899659999999999	0.021956423329	0.0080938811559999	-0.00199551	0.00089655	3.982060160099999e-06	8.038019025000005e-07	-0.00295686	0.00041191	1.6966984810000014e-07	8.7430210596e-06	0.00121717	0.0	1.4815028089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62701.70004715689	402.0893736590879	161675.86440955757	3931503188.803634	105626.8482911368	1845.093854198989	11157031079.91883	3404371.33080288	60590.03454683504	176.95485833600105	3671152286.386664	31313.0218887142	73159.5356829354	61602.9776012833	1.466017	35.26659	0.1274313	0.0760698	-0.0508586263	-0.0129654571	0.1167066298	-0.0012193432	-0.0959970254	-0.0056411795	-0.0652266742	0.0335182805	-0.0085564127	-0.0008036322	-0.0947106691	-0.0281615624	0.2035676752	-0.0843186088	0.0562057902	0.0044401842	0.1921078603	0.0151766978	-0.0395104008	0.0521851574	-0.0493523514	-0.041858363	-0.0308607003	0.0367953176	0.0796134743	-0.0337924366	0.0692333279	0.0317830124	-0.0618835642	-0.0120124721	0.0624848745	-0.0649912823	0.0051523416	0.0982706027	0.0172893018	-0.1283713938	0.0409779424	0.0016821263	-0.0023262162	0.0948357348	-0.0464956463	0.0771298206	-0.1075014242	-0.0619582073	-0.0999115847	-0.1234313106	0.0072839072	0.1173561668	0.1242308958	0.1173155156	0.1057712892	-0.0302898738	-0.0152459054	0.0126859105	0.0746347847	0.0247558823	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	0.0778931999999999	0.0084496999999998	0.0060673506062399	7.13974300899982e-05	-0.0113189	-0.0233476	0.00012811749721	0.00054511042576	0.177689	0.029512	0.031573380721	0.000870958144	-0.00315395	-0.00115844	9.9474006025e-06	1.3419832336000003e-06	-0.00312086	-0.000164	2.6896000000000028e-08	9.7397671396e-06	0.00121717	0.0	1.4815028089000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62737.71654723669	36.01650007980061	1297.1882779982773	3936021077.5614166	103875.40568296373	-1751.442608173078	10790099905.800291	3067551.2097241143	60692.05740988651	102.02286305146843	3683525832.64496	10408.664585218688	73530.71325150203	61688.7352063978	1.412003	33.967243	0.1869627	0.110415	-0.0427646116	0.0571376679	-0.0352953	0.0518681758	0.0225304222	0.0175365491	0.0869596343	0.0311365488	0.058544792	0.031693727	-0.1020570873	0.0014560538	0.0765852884	0.0278695631	-0.0013582974	-0.0082710211	-0.0259393323	0.2064636991	0.0724543996	0.0428935052	0.0373863145	0.0551242213	-0.0625295899	0.0751506871	-0.0055115513	0.0838982222	-0.126885667	-0.10178647	0.0021619642	-0.1398389849	0.0787080776	-0.0188734886	-0.1954989397	0.014363578	0.1088668441	0.0164787753	-0.0886262734	-0.0345853092	-0.0455888517	0.0351344241	-0.008686459	-0.0758878677	0.0268184468	0.0484128858	0.0628875844	-0.0753138133	-0.0840839283	0.034085564	0.0738339279	0.0585527607	-0.102008593	0.1641108721	0.1365855033	0.0989398397	0.0362462403	0.0121218828	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.0587352	-0.0191579999999998	0.00344982371904	0.0003670289639999	0.020658	0.0319769	0.0004267529639999	0.00102252213361	0.0862601999999999	-0.0914288000000001	0.0074408221040399	0.00835922546944	-0.00246671	0.00068724	6.0846582241e-06	4.722988176e-07	-0.00294884	0.00017202	2.959088040000005e-08	8.6956573456e-06	0.00118845	-2.872000000000009e-05	1.4124134025e-06	8.248384000000051e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62699.80754191668	-37.90900532001251	1437.0926843527368	3931265865.793392	104520.6916340338	645.28595107008	10924574979.656784	416393.9586484177	60640.5118211517	-51.54558873481437	3677271673.931239	2656.9477180186223	73150.52813987399	62832.7149810791	1.292738	31.098183	0.1284866	0.0822485	-0.0688895164	0.0181277891	0.0234519045	-0.0673727227	0.0406201002	-0.0664703106	0.0017113715	-0.072098422	0.0604240987	0.0228453846	-0.0820667252	0.0839115959	0.0801503216	0.0078169559	-0.0224105873	0.0410704493	0.0798479004	-0.0434342754	0.0744584511	-0.0453684559	-0.0838209974	0.0329952904	0.0218788521	0.0233780841	0.0237559845	-0.0052649379	0.1090090571	0.0952484382	-0.0194800816	0.0858636031	-0.077102759	-0.0846668553	-0.0095235465	0.0363771862	-0.0669951533	-0.0446133249	-0.0270361206	-0.0039581101	-0.048752917	0.1570989592	-0.018472232	0.0849336754	0.0643715801	-0.0812848978	0.0381323117	-0.0212278219	0.0078903618	0.0656085602	-0.0203619302	0.1209553909	0.0486725218	0.0254068977	0.034616782	0.0123633078	0.0264599943	-0.0936752602	-0.0949495281	0.0731449155	-0.0404349114	0.0016963469	0.0694732	0.0107379999999999	0.0048265255182399	0.0001153046439999	0.0149657	-0.0056922999999999	0.00022397217649	3.240227928999999e-05	0.165102	0.0788418000000001	0.027258670404	0.00621602942724	-0.00255019	-8.347999999999993e-05	6.5034690361e-06	6.968910399999987e-09	-0.0033228	-0.00037396	1.398460816e-07	1.104099984e-05	0.0013953	0.0002068499999999	1.94686209e-06	4.278692249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62459.81325821918	-239.99428369749512	57597.25620747377	3901228272.2516127	104739.34627985422	218.65464582041025	10970330659.131212	47809.85413884904	60349.39948399537	-291.1123371563299	3642050018.07886	84746.39284462068	73434.6947333899	61126.930802835	1.338542	32.200062	0.1164286999999999	0.0624432	-0.0161406927	0.0296771093	0.0153304602	0.1232336299	-0.0706971996	0.0837608965	2.218e-07	0.0169289383	0.0616431786	-0.0610540226	-0.0416558367	-0.0413294269	0.0799598389	-0.0610742899	0.0555997512	0.0459945094	-0.0005430194	0.0709286691	-0.0025431482	-0.0417794328	-0.0548046752	0.1420796514	0.1470209514	-0.0767660208	-0.0533633065	0.0398083951	0.0684537349	-0.1367206618	-0.0184814009	0.0553208739	0.0091545262	-0.0751720797	-0.1773090114	-0.0155901197	-0.035674436	0.034562113	0.0553734718	0.017081558	-0.1564346108	-0.0897495509	0.0047222828	-0.0526153762	-0.1150152482	0.0324240263	0.0292035663	0.0152914667	-0.086248708	0.0421654516	0.0368348956	0.1325651141	-0.0121415657	0.0207250609	-0.039841823	0.0267747708	-0.0761527658	-0.0555006862	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.0615971	-0.0078760999999999	0.00379420272841	6.203295120999996e-05	0.0414333	0.0264676	0.00171671834889	0.00070053384976	0.138574	-0.0265279999999999	0.019202753476	0.0007037347839999	-0.00171205	0.00083814	2.9311152025e-06	7.024786596000001e-07	-0.0030728	0.0002499999999999	6.249999999999989e-08	9.44209984e-06	0.0014183	2.3000000000000017e-05	2.01157489e-06	5.290000000000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62516.78671135042	56.973453131235146	3245.974361697048	3908348620.71248	103595.80112534894	-1143.5451545052783	10732090010.802849	1307695.5203925008	60401.970068734016	52.5705847386489	3648397988.18424	2763.666379763465	72885.80440343126	61780.601720552186	1.437251	34.5746	0.1184881	0.0591521	-0.0121874378	0.0455891018	-0.066336357	-0.1056781962	0.1217371079	-0.0550856803	-0.0300754503	0.0140015225	0.0019828352	-0.0590687117	0.0669118362	0.0550930792	0.0058100036	-0.0392875057	-0.1264760992	0.0643700302	0.0269572421	0.0106220836	0.0734663595	-0.0818953207	0.0404605192	-0.014136619	-0.0527527879	-0.1012315138	-0.1208600216	-0.0365566033	-0.0305128022	0.0024365091	0.0154847751	-0.0573533584	0.1216524185	-0.0143284691	-0.1718947991	-0.164592729	0.0298948363	0.015336312	0.1084076911	-0.0522381881	0.0510491001	-0.0616499175	0.073715244	0.0931486598	0.0504393967	-0.0072995821	0.0294732129	-0.0097198044	-0.0260753198	-0.0761751756	-0.086657116	0.0294562319	-0.0118593965	-0.0004186341	0.039743065	-0.0287951814	-0.0048277125	-0.0914718401	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.0816545	0.0200574	0.00666745737025	0.00040229929476	0.0326886	-0.0087447	0.0010685445699599	7.646977809000001e-05	0.175315	0.0367409999999999	0.030735349225	0.0013499010809999	-0.00229931	-0.00058726	5.2868264761000005e-06	3.448743076000003e-07	-0.0034848	-0.000412	1.6974400000000007e-07	1.214383104e-05	0.00147794	5.964000000000013e-05	2.1843066436e-06	3.556929600000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
