global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
62208.78341828952	20.523521495495515	421.21493457606647	3869932734.3836527	102366.2432446289	-151.23448242187442	10478847756.018532	22871.86867341224	60319.48915628868	-37.55241530012427	3638440772.0756273	1410.1838948730071	72492.71230758459	60058.10558573837	1.042666	25.536423	0.1112598999999999	0.0705755	0.0785078834	-0.0618070434	-0.1181228851	0.0335681577	0.0535516536	-0.0471326177	-0.0214827346	0.0975486076	0.0777516304	-0.0177266517	0.0657762357	0.0289630881	-0.1080588741	-0.0901071447	-8.2594e-05	0.0186319336	-0.0672214105	-0.0880618294	0.0146556083	0.0235393273	0.1105281854	-0.0139206345	-0.044369262	-0.0232756842	0.102667841	0.0042726125	-0.0685362457	-0.0568505743	-0.0745144162	-0.0321628908	-0.1120295946	-0.1275520247	0.0340592045	-0.0781906623	0.0203185161	0.0500368262	-0.0623671124	0.0617107656	-0.1646793086	-0.0311093865	0.0662394084	-0.0331281227	0.076009677	-0.1248081254	0.0345344769	0.038323075	0.0545602556	0.0365014466	0.1088910161	0.1987150249	-0.0620018689	0.1071146641	-0.0555259272	-0.0005783907	-0.0422679694	0.0576607719	-0.0988324192	-0.0229753153	-0.0352034438	0.1008145492	0.0869348416	-0.0380264252	-0.1062803011	0.072777676	0.0511559871	0.1803758025	-0.0275873105	-0.1199790674	-0.0044124539	-0.0826339685	-0.0297489142	0.0097007921	0.0977997274	0.0093101504	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0345038	9.099999999998e-06	0.00119051221444	8.280999999996356e-11	-0.0872828999999999	-0.0143661999999998	0.0076183046324099	0.0002063877024399	0.0414108	-0.0643812	0.00171485435664	0.00414493891344	-0.00468142	0.0003003399999999	2.1915693216400003e-05	9.020411559999978e-08	-0.00176118	0.0001729299999999	2.9904784899999995e-08	3.1017549924e-06	-0.000701477	-0.000176798	4.920699815290001e-07	3.125753280400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62108.79632762259	-99.9870906669239	9997.41830003566	3857502581.2661057	101417.20831298828	-949.0349316406208	10285450142.00006	900667.301474118	60275.41810169786	-44.07105459081504	3633126027.3344874	1942.2578527465992	72017.82903154937	59776.859008996485	1.081724	26.493023	0.09680835	0.0674222	0.0521803437	-0.1392471113	-0.0447049898	-0.0204876046	0.0048890609	0.075547837	0.0817563837	0.0537749466	0.1124590345	-0.0173042526	-0.0627648546	0.0281736693	0.0694339319	-0.1147344845	-0.0502962512	-0.0311396825	-0.0815754245	0.0168468212	0.0992318205	0.1005524004	0.1161109911	-0.0584784732	-0.0275477059	0.0606702355	0.1010196473	0.0114785958	0.0514671516	-0.0515638586	0.156812133	0.0223060469	-0.0795302233	-0.023469038	0.0017346295	0.0241442189	0.0055525492	0.0356727482	-0.0358438045	-0.0614394234	-0.010115866	0.1250187435	-0.0166125298	0.1299367601	-0.0302534471	0.0297384263	-0.0193448867	0.0849356932	-0.0045100109	0.0253859486	-0.0389260872	0.0608201872	0.0314414363	-0.0477015015	-0.0772570968	-0.037289594	-0.1378199628	0.0660789474	-0.0356923118	0.0617702073	0.0436218529	0.0201901796	0.0785324828	-0.0199786124	-0.1158025072	0.0912618807	-0.003533595	-0.0250548564	-0.1042475686	0.1173233837	0.0024058629	-0.0021416177	-0.003543487	0.0268614675	-0.1200064835	0.0151506994	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	0.0369222	0.0024184	0.00136324885284	5.848658560000005e-06	-0.0873882	-0.0001053	0.00763669749924	1.1088090000021007e-08	0.0741668999999999	0.0327560999999999	0.0055007290556099	0.0010729620872099	-0.00570992	-0.0010285	3.2603186406400006e-05	1.0578122499999998e-06	-0.00189302	-0.00013184	1.738178560000001e-08	3.5835247204000003e-06	-0.000631246	7.023100000000003e-05	3.98471512516e-07	4.932393361000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61913.24415046779	-195.55217715480103	38240.65398998268	3833249801.235434	101472.98145507812	55.77314208983444	10296765965.382627	3110.643378572862	60200.93143032565	-74.48667137221491	3624152145.07877	5548.264212112341	72058.54729326812	58650.75659428599	1.087344	26.630644	0.0995107	0.0631855	0.0694110793	-0.06494672	-0.0790840072	-0.1804008916	0.0043846443	0.0498900683	0.0463000457	-0.0720003811	0.0417895829	0.0076279572	-0.0707279737	-0.0092169424	0.0260572709	-0.1524298509	-5.0921e-06	-0.0816064604	-0.0747321629	0.1117470592	0.1506403516	0.1513297008	-0.0566793473	0.0335425002	-0.0210396122	0.0143392738	0.056566131	0.0851103203	0.1061041905	0.023916274	0.0167589857	0.0473723359	0.0797715158	-0.0105983929	0.0636354705	0.1637050286	0.0293020273	0.0409529029	0.0191963608	0.021344351	0.0368847625	0.0744508728	0.0246021892	0.0610747468	0.0586235279	0.0076009139	0.0953062361	0.0031518063	0.1133767075	0.0200779898	0.1081474757	-0.0028685204	0.0344121744	-0.0911824711	-0.0239163669	-0.0032681727	-0.0072331641	0.1460232673	-0.0727786101	-0.0447048819	0.0049547328	-0.0323524021	0.1317809574	0.1363859776	-0.0727150455	0.0214058394	0.0288417645	0.0268649926	0.0089766593	0.0485643607	0.0122455151	-0.0183296026	-0.0254909174	-0.0673836868	0.0488982622	-0.1298791232	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.0345352	-0.002387	0.00119268003904	5.697769000000001e-06	-0.051456	0.0359322	0.002647719936	0.0012911229968399	0.0741978999999999	3.100000000000325e-05	0.0055053283644099	9.61000000000201e-10	-0.0047799	0.00093002	2.284744401e-05	8.649372004000003e-07	-0.00218621	-0.00029319	8.596037610000003e-08	4.7795141641000006e-06	-0.000631246	0.0	3.98471512516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62017.102415978654	103.85826551086213	10786.53931492473	3846120992.0739856	102396.10694580078	923.1254907226684	10484962717.655872	852160.6716219675	60224.04513217435	23.113701848706118	3626935612.082173	534.2432131508805	72269.4157711826	59569.73157682071	1.071544	26.243683	0.0676501999999999	0.0417218	0.1384375785	0.040796264	-0.111264079	-0.1160175729	-0.0351645021	-0.058162955	-0.0134841635	-0.1054985721	0.1084377863	0.0120492971	-0.0846672619	0.0077961868	0.030814981	-0.1014374412	-0.0334210215	-0.0936406456	0.0397597513	0.0945770204	-0.031125956	0.1122776997	-0.0187038892	-0.0306121283	0.0540597711	-0.1510697465	0.0128025523	0.2098941553	0.0507722984	-0.0854156962	-0.0671294124	-0.0750363182	0.0343731082	0.0254531581	-0.0906493706	0.1749917758	0.0488912413	0.0044249237	-0.1194064363	0.0234160418	0.0707464907	-0.0270146146	-0.0093851828	-0.0189397529	-0.1538342409	-0.0492141313	0.0575146079	0.0774678097	0.0083407475	-0.0824634251	-0.0544473561	-0.1216106967	-0.0613650117	-0.0650706757	0.0230901997	0.0274944479	0.011264675	0.1028342137	-0.0597326429	-0.1977166399	0.0608828054	-0.0096101842	-0.0050869443	0.0412443992	-0.0072739926	0.0919176681	-0.0019861152	-0.0632616355	0.0857154425	0.0952946241	0.0260290625	0.1741813786	-0.0164245804	-0.1003769121	0.1141534998	-0.0715629449	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.0345091	-2.610000000000112e-05	0.00119087798281	6.812100000000585e-10	-0.0872373	-0.0357813	0.00761034651129	0.00128030142969	0.0588981	-0.0152997999999998	0.00346898618361	0.0002340838800399	-0.00478889	-8.98999999999952e-06	2.29334674321e-05	8.082009999999136e-11	-0.00186434	0.00032187	1.0360029690000009e-07	3.4757636356e-06	-0.000631246	0.0	3.98471512516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62281.39796352195	264.2955475432973	69852.13645121132	3878972532.290596	102605.29903076171	209.1920849609305	10527847389.19203	43761.32841030117	60323.66871084081	99.6235786664547	3638945006.735274	9924.85742631129	72049.36830710658	59400.3214292826	1.084855	26.569687	0.0401162	0.0350751	0.1374182645	0.000123813	-0.0805538495	0.0096632943	-0.0498632023	-0.0657802413	0.0155141211	0.0496692806	0.0810363016	-0.140664497	-0.1281885496	0.0544908733	-0.0370727319	-0.1440589449	-0.0200741729	-0.0936442975	0.0445053039	-0.0610794054	0.0350284562	0.0366986141	0.014530155	-0.0918730096	0.0256785339	-0.0414918742	-0.0066978237	-0.0488658347	0.1707371282	0.0489499806	-0.0290218951	-0.1489955403	0.0611242544	0.0711208191	-0.0277857747	-0.0448564774	0.0777288065	0.0833057458	-0.0634004603	0.0335293256	-0.0417244335	0.0320198848	-0.0671548574	0.1079664085	0.0320506299	-0.0442195292	-0.1141671706	-0.0153936827	-0.1251336065	-0.0166146514	-0.1050307374	0.0638428186	-0.1023072975	-0.0579478948	0.0116315756	-0.0015361922	-0.2033447128	0.0755137651	-0.0208065741	0.0522875053	-0.0146065971	-0.1181256357	0.0584576666	-0.0461433932	0.1050448961	0.0857451508	-0.2239071537	-0.0318617187	0.0640763673	0.1350751662	0.0391999254	0.0396616212	0.0482562719	-0.0487120296	-0.0833906951	-0.0228731494	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0345224	1.3300000000000811e-05	0.00119179610176	1.7689000000002158e-10	-0.0872484	-1.11e-05	0.00761228330256	1.2320999999999998e-10	0.0673364	0.0084383	0.00453419076496	7.120490689000005e-05	-0.00542006	-0.00063117	2.93770504036e-05	3.983755689000004e-07	-0.00186624	-1.899999999999992e-06	3.60999999999997e-12	3.4828517375999995e-06	-0.000631246	0.0	3.98471512516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62388.556328831	107.15836530904926	11482.915255707652	3892331960.795719	102033.38272460936	-571.9163061523577	10410811190.226612	327088.2612429574	60449.18477094291	125.51606010210526	3654103939.4715967	15754.2813435553	72510.2649683251	59825.48275147522	1.12343	27.514456	0.0787269999999999	0.0386623	0.0988461703	-0.0890870751	-0.1613452306	0.0197596026	0.0244168983	-0.0126641234	-0.008546977	0.0927395992	-0.0141102893	-0.1845781963	-0.0421592325	0.1171984509	0.0211104246	-0.0302303662	-0.0166119622	-0.0806444935	-0.0431077651	-0.0759434928	-0.1120652036	0.0313639547	-0.1013235497	-0.0423763684	-0.0055740248	0.0024940266	0.0128686697	0.1539370838	0.0432521807	0.0967775973	0.0229443773	0.1531113978	0.0824671857	0.0412908645	0.1060815353	-0.133806972	0.0294022159	0.0890788151	-0.002464035	-0.0741728899	-0.0724885105	-0.1611584205	0.009908775	0.0481910029	0.0329112078	-0.1005192162	0.1071080546	-0.0495787688	0.0674777369	0.1010958887	0.012095528	0.0404316205	-0.0432186827	0.0846288288	-0.0925820644	0.084995273	-0.1071813803	0.0571650948	0.0170503942	-0.0605812827	0.0484029619	-0.1537170032	0.0350523919	0.0941662299	-0.036216711	-0.1177756054	0.0349972329	-0.0478908848	0.1038013129	-0.0678639204	0.029828357	0.1336933125	0.1204428985	0.0346639891	-0.0772872243	-0.0114785121	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0419921	0.0074696999999999	0.0017633364624099	5.579641808999994e-05	-0.0577394	0.029509	0.00333383831236	0.000870781081	0.0813002	0.0139637999999999	0.00660972252004	0.0001949877104399	-0.00508001	0.0003400499999999	2.5806501600100004e-05	1.1563400249999981e-07	-0.00208188	-0.00021564	4.6500609600000015e-08	4.3342243344e-06	-0.000631246	0.0	3.98471512516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62484.38738135523	95.83105252422683	9183.59062790112	3904298666.423265	101859.03668457032	-174.34604003903223	10375263354.308643	30396.54167729183	60558.95502252862	109.77025158570903	3667387033.4206448	12049.50813318986	72509.90990939335	60810.75081279952	0.929905	22.774748	0.1337383	0.0749029999999999	0.1191647301	-0.136991114	-0.0850769211	0.0452538107	0.0675659822	0.0299925677	0.0374486453	0.0462020251	-0.0369028794	-0.1210720157	0.0434714646	0.1753171486	0.0746791984	-0.0130581411	0.0080463619	-0.0795332378	-0.047746933	-0.0485181581	0.0159464273	-0.0301056966	0.1264377798	0.0586643646	-0.1007433472	-0.0030639539	-0.0863148795	0.0881435527	0.0350081412	0.0003788068	-0.0398244446	0.0755398831	-0.1218639695	0.0509684458	-0.047299789	-0.0685427045	-0.127624071	0.1025437916	0.0090812036	0.0594206666	-0.0012351088	0.0095627606	-0.0079267749	-0.0282294594	-0.0298558966	-0.1023231655	-0.077434366	0.1395378682	0.0397455898	0.0593607269	0.0536899043	0.0742093095	-0.0198319213	0.027428184	-0.1409422887	0.1462788098	-0.059028142	0.0366008884	-0.0027212539	-0.0300401108	0.0089018155	0.0349884911	0.071318175	-0.0926777242	-0.0024879607	-0.0241717368	-0.0103101833	0.0421025042	0.0273138764	-0.0364120633	0.0930166306	0.0055463869	-0.0318253855	0.0606104926	-0.0048186452	-0.1562956178	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0344926	-0.0074994999999999	0.0011897394547599	5.624250024999999e-05	-0.0788851	-0.0211456999999999	0.00622285900201	0.0004471406284899	0.0184486	-0.0628516	0.00034035084196	0.00395032362256	-0.00466913	0.00041088	2.18007749569e-05	1.6882237440000054e-07	-0.00164793	0.00043395	1.8831260250000001e-07	2.7156732849e-06	-0.000631246	0.0	3.98471512516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62407.45374625209	-76.93363510313793	5918.784210182777	3894690283.090594	102083.41640014648	224.37971557615677	10421023903.925695	50346.256762037	60478.67378703202	-80.28123549660086	3657669983.038234	6445.076772860685	72276.89476724254	60382.29502392869	1.028051	25.17849	0.17051695	0.112264	0.1082191197	-0.1301105318	-0.0137552593	7.70491e-05	0.0335531836	0.0231117413	0.1045292085	0.0061373592	0.059961734	-0.0887412833	0.0686904891	0.1397267908	0.090689736	-0.0696928712	-0.0038383934	-0.0490475381	-0.1107119839	0.0542403892	0.0075687927	0.0448605479	0.0032895664	0.0668224648	-0.1042881846	0.0671643355	0.0243966094	-0.0227675998	-0.0639582711	-0.0243134455	-0.0697322086	0.109666522	-0.0263024397	-0.1192985668	0.0222986693	-0.0958680887	-0.130302709	-0.0490855988	-0.0172411521	0.0360616071	-0.0518485711	0.0167389121	-0.0595784571	0.0136411272	0.0427578602	-0.0264088516	0.1654907474	0.0474356388	-0.0273835955	0.1104425941	0.0214489948	-0.07559402	-0.0165410963	-0.0698087707	-0.1098226132	0.0813689427	-0.0935102369	0.0282487487	0.050306232	0.0746847021	0.0371549234	0.0165796865	0.036153238	-0.0187881381	-0.1008936494	0.0701911532	0.0296044123	0.0113124821	-0.0783374113	0.0125730111	0.1626625933	-0.0093612464	0.0165148195	0.1155607593	-0.0640261355	0.012159741	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0345384	4.579999999999862e-05	0.0011929010745599	2.0976399999998732e-09	-0.0875655	-0.0086804	0.00766771679025	7.534934416000009e-05	0.0571469	0.0386983	0.00326576817961	0.00149755842289	-0.00653942	-0.00187029	4.27640139364e-05	3.4979846841000004e-06	-0.00201933	-0.0003714	1.3793796000000017e-07	4.077693648900001e-06	-0.0008514049999999	-0.0002201589999998	7.248904740248297e-07	4.846998528095595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62138.64987334036	-268.80387291173247	72255.52209234682	3861211808.0815816	102109.18783691406	25.77143676757987	10426286240.7142	664.1669530653677	60284.30381004409	-194.3699769879313	3634197285.861696	37779.687954288944	72304.95395489705	59617.47697833765	1.138029	27.872	0.14778678	0.069496	0.0503400783	-0.0416993881	-0.0741590738	-0.1369421493	0.0984578038	0.0302794543	0.0559073677	-0.0784462111	-0.049821079	0.0495069465	-0.0582699684	0.0497886628	0.0439284937	-0.067044657	0.0334960763	-0.0348885889	0.0102151116	0.0535348826	0.0385038314	0.0701120841	0.0538104742	0.0044130299	-0.1929236113	-0.0639131963	0.0383392705	-0.0428663175	0.048117099	0.0931760609	0.043989025	0.093052833	-0.0108220758	0.0291043578	0.0732898793	0.1062484055	-0.0018500628	-0.0516542093	-0.0227611485	-0.0208564599	-0.0982507508	-0.0849475845	-0.0662303655	0.2027052474	0.0321862535	-0.0860264202	0.0084894993	0.0333112362	-0.0125579138	-0.1292396654	-0.0338968381	-0.0604084192	0.0281502408	-0.0723905565	-0.0504231395	0.0502212249	0.0329116931	0.0857116654	0.0161732456	0.0313336285	-0.0183847296	0.0766216186	0.1073393411	0.0403202377	-0.0162710163	0.1793901254	0.0966038071	0.0521246881	0.017407302	-0.0374193545	0.0511272776	-0.0198183466	0.0780034529	-0.0130742919	-0.0205403126	0.0309890277	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.034554	1.56000000000045e-05	0.001193978916	2.433600000001404e-10	-0.0719028	0.0156627	0.00517001264784	0.00024532017129	0.00731667	-0.04983023	5.35336598889e-05	0.0024830518218529	-0.00742208	-0.00088266	5.50872715264e-05	7.790886756000006e-07	-0.00238841	-0.0003690799999999	1.3622004639999997e-07	5.704502328100001e-06	-0.00124523	-0.000393825	1.5505977529e-06	1.5509813062507876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62131.9542375	-6.695635840354953	44.83153930664578	3860379737.370794	103189.719921875	1080.5320849609416	10648118297.555006	1167549.5866300394	60152.739071685486	-131.5647383586038	3618352017.8262777	17309.280379367872	72305.60140557401	60085.998523125534	1.206989	29.560938	0.24716971	0.136765	0.0902659996	0.0952592666	-0.0736920828	-0.0262094403	0.0737496547	-0.1213518232	-0.0436504515	-0.0498903276	0.0716793846	0.0822392566	-0.0613211685	-0.0217676764	-0.0962319184	-0.1437560823	0.0783652193	0.0517559312	0.1034936188	0.0069985599	-0.148102368	0.0189092208	0.0646763152	0.0551325546	-0.1261676756	-0.11457951	0.0423792836	-0.0400451016	-0.0641499645	0.0134391115	-0.0849360813	0.0518266599	0.0079722294	0.1222150252	0.0910634687	0.0670192758	0.0222854831	-0.0680961393	0.0331702058	-0.1608311446	0.0257002691	-0.0473810511	-0.0459042751	0.047254282	-0.0742508637	0.1120273627	0.0571796669	-0.0348687325	-0.1655493944	0.0016478637	0.1820275005	-0.02596676	-0.1034983534	-0.0065135889	0.0676485675	-0.0356575787	0.0516935607	0.0777507463	-0.0313880297	-0.1152625282	-0.0609737703	0.0926531478	0.0109493966	-0.1362990048	-0.0052084457	0.2454372799	0.0601748096	-0.0139074142	0.0439927993	-0.0484380367	0.1034952977	-0.0102886337	0.110582589	0.0051493332	0.0894429384	0.1781407915	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.00380318	-0.03835718	1.44641781124e-05	0.0014712732575524	-0.122879	-0.0509762	0.015099248641	0.00259857296644	0.0169935	0.00967683	0.00028877904225	9.364103884890002e-05	-0.00953646	-0.00211438	9.09440693316e-05	4.470602784399999e-06	-0.00227791	0.0001104999999999	1.2210249999999982e-08	5.188873968100001e-06	-0.00198354	-0.00073831	3.9344309316000005e-06	5.451016561000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61944.02570685614	-187.92853064386145	35317.132629960775	3837062320.771655	101551.7414038086	-1637.978518066404	10312756182.146011	2682973.6256470126	60176.35771677754	23.61864509205043	3621194028.0575714	557.8403959842378	71892.07967736016	58624.5193348174	1.302076	31.889761	0.1013789799999999	0.0513292	-0.0182516448	-0.0147423248	-0.1522386783	0.0359475678	0.0312063877	0.0174693687	-0.0349760338	0.0829308356	0.0588193085	-0.0309097536	-0.0973284056	-0.0083299929	0.0020336841	-0.0693447192	-0.0324006365	-0.0460568821	0.0319173493	-0.026611935	-0.116311299	0.0140374236	-0.0754455006	-0.0826650057	-0.1185909962	-0.1651171589	0.1358150591	0.0337911637	0.0907888798	0.2005643671	0.008660127	0.0055822434	0.0655999444	0.0749350664	-0.0984667536	-0.1374989971	0.1175871857	0.0618643591	-0.0647813185	-0.043216733	0.0187631579	0.09289512	0.0454501907	-0.0667940707	0.0108839202	0.1628449293	0.113827212	-0.1063143589	0.1161062402	0.0595935134	-0.0459928993	0.0264940108	-0.0109527282	0.051933605	0.0216023635	-0.0224435735	-0.144303732	0.0051938468	0.0491050023	-0.0095747616	0.0654102352	-0.1436065192	0.0677040713	0.1207983899	-0.0113944411	0.1174242598	-0.00778964	6.64009e-05	0.1992598439	0.0686008637	0.0371561108	0.0477090646	0.2413139528	-0.1051739457	-0.115457966	0.1339377987	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.0161639	0.0199670799999999	0.0002612716632099	0.0003986842837263	-0.122872	7.000000000007001e-06	0.015097528384	4.900000000009801e-11	0.0305984	0.0136049	0.00093626208256	0.0001850933040099	-0.00996862	-0.0004321599999999	9.937338470439998e-05	1.8676226559999925e-07	-0.00303488	-0.00075697	5.730035809000001e-07	9.210496614400002e-06	-0.00215041	-0.0001668699999999	4.624263168100001e-06	2.7845596899999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62177.51647253947	233.49076568333112	54517.93765938824	3866043554.692917	101346.73772460938	-205.003679199217	10271161247.420765	42026.50848521548	60178.21646329672	1.8587465191812955	3621417736.703396	3.4549386225685814	72130.08137517865	59434.63439588782	1.083687	26.5411	0.0923440999999999	0.0734690999999999	0.0050236727	-0.0846547537	-0.1002247834	0.0387489325	0.1020314287	0.0479303617	-0.0158231216	0.0637700429	0.002748697	-0.0067224423	-0.0359984243	-0.015943227	-0.0120418335	-0.0303819736	0.0077707334	-0.0083292611	0.0368449816	-0.1601144671	0.0553425967	-0.0682161061	0.0065692516	0.0358830921	0.0235500035	-0.0378775598	0.0872998348	0.0745686487	0.1682877772	-4.44606e-05	-0.0638180647	-0.0512738504	0.1154110313	0.1014410472	-0.0897597096	-0.1222611913	-0.0358999238	-0.039118525	-0.0734103166	-0.03392376	-0.0461286722	-0.1183310644	-0.1147896187	-0.0574456179	-0.0411915527	-0.0170581365	0.0321452361	0.0156550345	-0.1452965041	-0.0554808331	0.0523813177	-0.010821385	0.041933463	0.0979802686	-0.0344026286	-0.0088924947	0.0042216964	0.0214716091	-0.0346034254	-0.0833782039	-0.0455502004	-0.1243324004	-0.0182320944	-0.1089999601	-0.0737128336	0.0522273488	-0.027576323	0.2124615152	0.1363252336	0.0566087804	0.0679915763	0.0640482998	0.026956628	-0.1976298645	-0.0456374311	-0.0376698452	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.0161686	4.700000000003313e-06	0.00026142362596	2.209000000003114e-11	-0.122891	-1.9000000000005124e-05	0.015102197881	3.610000000001947e-10	-0.0357365	-0.0663349	0.0012770974322499	0.00440031895801	-0.00955922	0.0004093999999999	9.13786870084e-05	1.676083599999992e-07	-0.00305698	-2.2099999999999724e-05	4.884099999999878e-10	9.3451267204e-06	-0.00223862	-8.821000000000002e-05	5.011419504400001e-06	7.781004100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62506.35495602919	328.83848348971514	108134.74822381568	3907044409.8891134	101981.92486450195	635.1871398925723	10400312999.068922	403462.7026849062	60151.84814936572	-26.368313931001467	3618244835.784352	695.287979563846	72405.87445075905	61115.73905297914	1.969487	48.235626	1.2458740819999998	0.70559	-0.1444823882	0.0291308379	0.2127088858	0.1351243072	0.1221453585	0.0516759218	0.0391256462	0.0462556292	-0.1679825701	0.2779869315	0.1411609918	-0.0705611421	0.0744192563	0.2756142203	-0.1150324886	0.1635501776	-0.0697698339	-0.0023716178	0.0141160828	-0.2476681597	0.0246209926	0.2564834084	-0.0514306867	-0.1129505228	0.0604545565	0.0441314341	0.0019864304	-0.0774547203	0.0092464005	-0.0910306512	0.1602103597	-0.2093612308	-0.0246266175	0.1090476243	-0.0026882505	0.0771328515	0.0463468711	0.0577198424	0.0281228545	0.037921835	0.0833545312	-0.0300689536	-0.0332635839	-0.062554759	0.0883207418	0.0121414565	-0.1578075604	-0.0619458219	0.024312103	-0.0323007774	0.1466761308	0.1219766384	-0.043596793	-0.0648840649	0.3160529959	-0.0413703454	0.052169633	0.2309331972	0.0385197009	-0.0283387296	-0.4217722235	-0.0661289451	0.048774931	0.0451125769	0.088333927	-0.0281333956	0.3136535169	0.1087560552	0.1520735857	-0.1571260368	-0.0904343349	0.0440898173	0.1063146958	-0.0551335536	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.000635518	-0.015533082	4.0388312832400006e-07	0.0002412766364187	-0.351092	-0.228201	0.123265592464	0.052075696401	-0.1389	-0.1031634999999999	0.0192932099999999	0.0106427077322499	-0.0218935	-0.01233428	0.00047932534225	0.0001521344631184	-0.00488734	-0.0018303599999999	3.3502177295999987e-06	2.38860922756e-05	-0.00605351	-0.0038148899999999	3.66449833201e-05	1.4553385712099997e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0
