global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
62892.12047905583	13.709892022088752	187.9611392573328	3955418818.352074	105175.93732417125	355.04929383363924	11061977792.017998	126060.0010517659	60649.84243598658	113.0370173429328	3678403387.509999	12777.367289786494	74090.66163525575	63214.8854227357	1.420359	39.127987	0.1642470949999999	0.0882382	0.0894709905	0.1355796146	0.0361144208	-0.0225259302	0.1098609377	0.0007465623	-0.0837819765	-0.1519415021	0.0907237469	-0.094826946	-0.1178021538	0.0780856112	-0.0423765734	0.0356482418	-0.0392163924	0.017029149	-0.0743221683	0.1066767597	0.0684413012	-0.0182550272	0.0361079295	0.1486281468	0.0311551046	-0.0718593885	-0.1458753403	-0.0069700201	0.0402871154	-0.156645059	-0.0581657795	0.1556173927	0.0479581805	0.0253516601	0.1169389396	-0.0617343409	-0.0272740791	0.1388570601	-0.0181978012	-0.0790369616	0.0230605618	0.0846485251	-0.0919799869	0.0455690284	-0.018950181	0.0892395589	-0.0138798245	0.0248029477	-0.0748686492	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.00248406	0.01668784	6.170554083600001e-06	0.0002784840038655	-0.0162307	0.0162866	0.00026343562249	0.0002652533395599	0.379157	-0.0050939999999999	0.143760030649	2.594883599999987e-05	-0.00378755	0.0014256099999999	1.4345535002500002e-05	2.032363872099998e-06	-0.00193297	-0.00060368	3.644295424000001e-07	3.7363730209e-06	-0.000415487	-0.0004942831	1.7262944716899997e-07	2.4431578294561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62490.06996027289	-402.05051878294034	161644.61965363147	3905008843.639801	104294.4545839036	-881.4827402676456	10877333256.95393	777011.8213897574	60702.301093136455	52.45865714987304	3684769358.0017953	2751.910709967925	73597.58650767457	59297.87022555077	1.698697	46.79565	0.33704516	0.203524	0.0039226917	-0.0272510693	0.1303102571	0.0156718541	-0.0492730552	0.0572035249	-0.0774731221	0.0401109457	0.1198174988	-0.0716991043	0.0394729636	0.1715436789	-0.019329702	-0.007417179	0.039025691	0.0326771495	0.0604897514	-0.0419779068	0.1197234839	-4.17584e-05	0.0097389908	0.1317579384	0.0622144163	0.0699614457	-0.0641327902	0.093883765	-0.0355619478	0.0026888862	-0.0701336457	-0.0038033827	0.0705224873	0.0570827113	-0.0138801861	0.0260638173	0.0502457292	0.0827011488	0.14129945	0.0653874229	0.0907664499	0.052895878	-0.023403679	-0.0950306173	-0.0402731234	0.1586876789	0.0892348646	-0.0585298794	-0.0403562361	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0298534	0.03233746	0.0008912254915599	0.0010457113192516	-0.0722301	-0.0559994	0.00521718734601	0.00313593280036	0.554533	0.175376	0.3075068480890001	0.030756741376	-0.0046591	-0.00087155	2.1707212810000003e-05	7.595994025e-07	-0.00188487	4.809999999999992e-05	2.3136099999999924e-09	3.5527349169000004e-06	0.000131509	0.000546996	1.7294617081e-08	2.99204624016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63167.08554523931	677.0155849664152	458350.1022874173	3990080696.2795806	104707.81815622147	413.36357231787406	10963727183.036345	170869.4429193943	60663.21887782231	-39.08221531414165	3680026124.6185775	1527.419553860928	74292.13217582558	64066.33672350867	2.650572	73.01784499999998	0.775767275	0.59967	0.2017153515	0.1736352835	-0.185927437	-0.0755957481	0.1390822545	0.1896802419	0.0309484549	0.0235206552	0.0694681734	-0.1599004242	0.0147869535	-0.1664136283	-0.1515990096	0.0265573121	0.0663227428	-0.116927578	0.0108805606	-0.0100289219	-0.0781831319	0.0574008311	-0.0699092027	0.159512129	-0.2442378184	-0.0262897099	-0.0890018006	0.1232909992	0.0324940643	0.0390932613	0.020815233	0.018582902	0.068024656	0.0607744709	-0.0381215946	-0.0480608	-0.091641764	0.1674012068	-0.0262403625	0.1387407893	-0.213925832	0.0086102863	-0.0636845694	0.0578383554	0.164146758	-0.0227324748	-0.0090932797	0.0630339699	-0.0156759288	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0229865	-0.0528398999999999	0.00052837918225	0.0027920550320099	-0.0581006	0.0141295	0.00337567972036	0.00019964277025	-0.011629	-0.566162	0.000135233641	0.320539410244	-0.00239359	0.00226551	5.729273088100001e-06	5.1325355601000005e-06	-0.00144002	0.00044485	1.978915225000001e-07	2.0736576004e-06	-1.08485e-05	-0.0001423575	1.1768995225e-10	2.026565780625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62931.40539711156	-235.68014812775075	55545.13222151852	3960361785.2556014	106119.95232664232	1412.1341704208462	11261444281.808838	1994122.915270172	60400.400843116	-262.8180347063171	3648208422.009088	69073.31936689091	74023.40742852498	62103.02683974444	2.036242	56.094318	0.7983308750000001	0.590961	0.1186648373	0.1075222399	-0.0416296235	-0.1183631157	0.2229647336	0.037545433	0.1010562955	-0.0972823369	0.0001644845	-0.1421447468	-0.1444268446	-0.0147709665	0.1657962662	0.0339198532	-0.0231989376	0.1460228184	-0.1214419427	0.0250466815	-0.030034389	0.0473801212	0.0022343649	0.1640083517	-0.0480197458	0.1611622793	-0.011716492	-0.0212658873	-0.1104115375	0.0465097059	0.0633706629	-0.1806600319	0.0145535036	0.0914750224	0.0915464327	-0.196106788	-0.1371636254	0.1187830302	-0.0729462317	-0.1343051822	0.0301323608	-0.0016317682	0.1650215378	-0.0302600069	-0.2642727593	-0.0609996799	-0.0209511141	-0.098540941	-0.1099933488	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.00940045	0.01358605	8.836846020249999e-05	0.0001845807546025	-0.0941616	-0.0360609999999999	0.00886640691456	0.0013003957209999	0.494402	0.506031	0.244433337604	0.256067372961	-0.00678388	-0.00439029	4.60210278544e-05	1.92746462841e-05	-0.00180655	-0.00036653	1.343442409000001e-07	3.2636229025000004e-06	-0.000107085	-9.62365e-05	1.1467197225e-08	9.26146393225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62830.72446890362	-100.6809282079339	10136.64930481114	3947699937.287285	104505.16986009732	-1614.7824665450023	10921330527.487791	2607522.4142611623	60537.33180116983	136.930958053832	3664768541.604928	18750.0872735403	74089.63223801526	60671.476664604575	2.042079	56.255116	0.6564267146999999	0.326534	-0.0307123391	0.0165795363	0.1636020141	-0.0803442169	0.0519477903	0.0241903665	0.0071032704	-0.1516220566	0.045417631	-0.0605330233	-0.0597727137	0.0486189108	0.1039824865	0.1115721036	-0.1905941635	0.1334368653	-0.0593057527	0.0135151067	0.0606598175	0.0902886748	-0.0857818978	0.048118663	0.1071831419	0.2260462272	0.0876024227	-0.1791443894	-0.1005785923	-0.039323373	0.0061869549	0.0064344003	0.042134926	0.0386847916	-0.0557935276	-0.0393774923	-0.0485551644	0.0864705591	-0.0676866313	-0.0992466133	0.1976442736	0.0278277351	0.1088301173	-0.0702822665	-0.2050989676	-0.0304729158	-0.1224961437	-0.0839086445	-0.1284963816	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	5.13147e-05	0.0094517646999999	2.63319843609e-09	8.933585594416606e-05	0.0286945	0.1228561	0.00082337433025	0.0150936213072099	0.7537399999999999	0.2593379999999998	0.5681239875999998	0.0672561982439999	-0.00337544	0.00340844	1.13935951936e-05	1.16174632336e-05	-0.000292075	0.001514475	2.2936345256250003e-06	8.5307805625e-08	0.000265617	0.000372702	7.0552390689e-08	1.38906780804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62657.40735017617	-173.31711872745657	30038.823643987267	3925950695.845911	107716.8900499924	3211.720189895088	11602928402.042152	10315146.57817974	60485.86390246646	-51.46789870336943	3658539732.027695	2648.9445969402964	74665.81349010876	60863.66105795391	2.031312	55.958496	0.3764494547	0.254021	-0.0938790446	0.0491116447	0.0289059045	0.2428229521	0.0398813068	-0.0530860036	-0.3075449089	0.0683510672	0.0412864154	0.0479318818	-0.0648005469	-0.0165604398	0.0788874591	0.1206212611	-0.044903955	0.0705048643	-0.0049460447	0.1563403207	-0.0994265621	-0.1279907146	-0.0529144959	-0.0920496884	0.0299490343	0.0838779463	0.0210542397	0.0540508694	-0.0490542048	-0.0487982253	-0.1197516038	-0.0546900985	-0.018250925	-0.0204007633	0.1167913477	0.0130023024	0.1094416383	0.0321520147	-0.1132027207	-0.1107925624	0.005518633	-0.2063015031	-0.2546283644	-0.2121742889	-0.0311439718	0.1205850765	0.1413965465	0.084413949	-0.0539989226	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.00489524	-0.0049465547	2.39633746576e-05	2.4468403400092092e-05	0.0196007	-0.0090938	0.0003841874404899	8.269719844000005e-05	0.99313	0.2393900000000001	0.9863071969	0.0573075721	-0.00423193	-0.00085649	1.79092315249e-05	7.335751201000002e-07	-0.00116325	-0.000871175	7.589458806250001e-07	1.3531505625e-06	-0.0004671	-0.000732717	2.1818241000000002e-07	5.36874202089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62135.766298694	-521.6410514821691	272109.386591423	3860853453.5259166	103095.55692575274	-4621.333124239667	10628693857.831123	21356719.84519476	60443.58012414104	-42.283778325421736	3653426378.223457	1787.917909473405	73325.20978729903	59275.21891417423	1.440559	39.68446	0.2765619799999999	0.190685	-0.0833762949	-0.0347501429	0.1038287207	-0.0383140772	-0.0807629348	-0.048866256	0.0558977701	-0.0120286415	0.0201535801	0.0453528597	0.0308763053	0.0700022876	-0.0628836935	0.0940809084	-0.1187084016	-0.0533755831	-0.0639927825	0.0399437652	-0.0232322063	-0.0068593183	-0.0792916915	-0.1246944665	0.220645383	-0.0069192604	-0.0590270736	-0.0444029483	-0.0300008284	0.0280230421	0.0001020934	0.0389060732	0.2006459735	-0.1247399148	0.0821582042	0.0584851983	0.0359342604	-0.0310617345	0.0221641477	0.0068016718	0.0621809378	0.140691141	-0.0030129529	0.0462293001	0.0521634581	-0.0510270715	0.0088287443	0.1062129267	-0.0763837005	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0234695	-0.01857426	0.00055081743025	0.0003450031345476	-0.00368007	-0.02328077	1.35429152049e-05	0.0005419942517929	0.826891	-0.1662389999999999	0.6837487258810001	0.0276354051209999	-0.00298482	0.00124711	8.9091504324e-06	1.5552833521000002e-06	-0.0010945	6.875000000000002e-05	4.726562500000003e-09	1.19793025e-06	-0.000413601	5.349900000000004e-05	1.71065787201e-07	2.862143001000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61867.85822808577	-267.9080706082241	71774.73429702118	3827631881.7305207	104025.140772316	929.5838465632552	10821229912.70016	864126.1277913373	60292.83536485602	-150.74475928501488	3635225996.333633	22723.98245189708	73393.84783850882	57949.71790905968	1.255341	34.582073	0.3106678099999999	0.200585	-0.0650568071	-0.0305721487	-0.0467399244	0.0380550982	-0.0919403994	-0.0146836927	0.030330462	0.0063587223	-0.0145219159	0.0723342256	0.0336848263	0.0290724064	0.0444600134	0.0740263987	0.00321	-0.0746693596	-0.0102729877	0.0358121746	-0.052168042	0.1338726137	-0.1117737585	-0.032311371	0.1316399356	0.0594047533	-0.0244099516	0.005474124	-0.041113602	0.065993454	-0.1600514587	0.0414597507	0.1010665463	0.0103104382	0.0017167355	-0.0326733262	0.0587226564	-0.0848736376	-0.0381920235	0.0360668419	0.0367907564	0.0454648874	0.0236117861	-0.054459688	-0.0027843636	-0.0523810272	0.0899970407	0.0288523905	-0.0378859973	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.00621278	0.02968228	3.85986353284e-05	0.0008810377459984	-0.0142763	-0.01059623	0.00020381274169	0.0001122800902128	0.986208	0.1593169999999999	0.972606219264	0.0253819064889999	-0.00475553	-0.00177071	2.26150655809e-05	3.1354139041e-06	-0.00123872	-0.00014422	2.0799408400000008e-08	1.5344272384e-06	-0.000107085	0.000306516	1.1467197225e-08	9.3952058256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61798.65661872077	-69.20160936500179	4788.862738706303	3819073959.878561	104059.6076357208	34.46686340479937	10828401941.30016	1187.964672965098	60171.69064698544	-121.14471787058574	3620632355.3165145	14676.042667943815	73348.11357064746	57540.28967512745	1.151931	31.73336	0.155783625	0.0902988	-0.0866427455	-0.0791793533	0.0069654844	0.0150228974	-0.0624053179	-0.007622839	0.0955061998	0.0587277548	-0.0534533284	0.0846743092	0.0593190847	-0.0780534404	-0.0184122747	0.0439818237	-0.0408112525	-0.0004602794	0.045589948	-0.0102728409	-0.0170487617	0.0637776811	-0.1172269559	-0.0433328164	0.163254367	0.0397427359	-0.0632256465	0.0781083819	0.0945991001	0.0932139367	-0.009770312	-0.0437514638	-0.064364052	0.0188753952	-0.0490224334	0.005707117	0.0354453426	-0.0964989388	-0.0080687447	0.0652664449	-0.0369589246	-0.0198562365	0.0691485539	-0.0363631091	0.0762421204	-0.0393309006	-0.0349023056	0.0903452142	-0.0712674171	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.000172475	-0.006040305	2.9747625625e-08	3.648528449302501e-05	-0.00262618	0.01165012	6.896821392400001e-06	0.0001357252960144	0.912951	-0.073257	0.8334795284009999	0.005366588049	-0.00405988	0.0006956499999999	1.6482625614400002e-05	4.839289224999999e-07	-0.000983149	0.000255571	6.531653604100002e-08	9.66581956201e-07	-0.000452588	-0.000345503	2.04835897744e-07	1.1937232300900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61909.793532183015	111.13691346224368	12351.41353391424	3832822535.19753	104549.72530793796	490.1176722171658	10930645061.965282	240215.3326195732	60180.45688808901	8.766241103570792	3621687391.25914	76.84698308593406	73401.34046441519	57766.06459014375	1.230275	33.89156	0.2999065560000002	0.178961	-0.0794120413	-0.0297479693	-0.108909686	0.0711203521	-0.0137724486	-0.1118771884	0.0898780807	0.0754737375	-0.0569637982	0.0959493136	0.0212796861	-0.0199716318	-0.0242398228	0.0499906726	-0.0095764887	0.0174765564	-0.0125070555	0.0554320612	-0.0475830158	0.1592184734	-0.1843725405	-0.0456534261	0.0727837	-0.009881172	-0.0769964771	0.0053043092	0.0354313088	-0.0677715547	-0.0363456213	-0.0117008031	-0.0804855655	0.0770074584	-0.1175739014	-0.0318621876	0.0679984999	-0.0946533186	-0.0160948001	-0.0329297109	-0.1001914627	0.0018723715	0.0362430817	-0.0790170421	0.0575310657	-0.0393725338	-0.0834045577	0.0801110141	-0.0790102132	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0007463609999999	0.0005738859999999	5.570547423208508e-07	3.293451409958853e-07	-0.0602714	-0.05764522	0.00363264165796	0.0033229713888484	1.02581	0.1128590000000001	1.0522861561000003	0.012737153881	-0.0061386	-0.00207872	3.768240996e-05	4.3210768384e-06	-0.00141357	-0.000430421	1.8526223724100008e-07	1.9981801449e-06	-0.00038516	6.742800000000002e-05	1.483482256e-07	4.5465351840000034e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61910.06994704215	0.2764148591377307	0.0764051743521315	3832856760.847652	104161.3750807862	-388.35022715176456	10849592058.720226	150815.89892882714	60147.35572439464	-33.10116369436582	3617704400.636869	1095.687037921202	73522.84203331888	57723.29709824384	1.205274	33.202839	0.1223064689999998	0.0793216999999999	-0.0828475972	-0.0681622593	-0.0333110747	0.0271847242	-0.0293736627	-0.0884108986	0.0523289603	-0.067361486	-0.0642587812	0.0570765984	-0.0293315376	-0.0201694208	0.1322441271	-0.002382856	0.0130306369	-0.0313832095	-0.0522338101	0.0447609813	-0.0505357929	0.0671577684	0.0106870103	-0.0085288714	0.0596238072	0.0437462604	0.0115737193	0.0811157687	0.0364711212	-0.0302982289	0.1088714808	-0.1039414444	0.0355202425	-0.1376892195	-0.0718499555	0.0040544368	0.0236830614	-0.0848465914	-0.0765368501	-0.0966872824	0.0040808321	-0.0143857713	0.0471075247	0.0204207728	-0.0385130433	-0.1241191859	0.0146659009	-0.0540477921	0.0062336912	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.00710358	0.0063572190000001	5.04608488164e-05	4.041423341396227e-05	-0.0615973	-0.0013258999999999	0.00379422736729	1.7580108099999945e-06	1.04927	0.0234599999999998	1.1009675329	0.0005503715999999	-0.00749179	-0.0013531899999999	5.61269174041e-05	1.8311231760999996e-06	-0.00179075	-0.0003771799999999	1.4226475239999996e-07	3.2067855625e-06	-0.000478057	-9.2897e-05	2.28538495249e-07	8.629852608999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62056.04179912061	145.97185207845905	21307.78159921553	3850952323.7742047	103351.32706527524	-810.0480155109544	10681496806.153494	656177.7874332354	60358.89189811028	211.53617371564175	3643195831.167763	44747.55279025418	73532.20221740029	58490.39914047112	0.989313	27.253559	0.07913101	0.0456066	-0.0784221025	-0.0467069082	-0.0295417454	0.0179324695	-0.094661674	-0.047420184	0.0262768679	-0.0785469039	0.0064042958	0.0586553434	0.0341256327	0.0807909157	-0.0435102396	0.0947323054	0.0063230287	-0.0066518073	0.0813713199	-0.0136223392	0.0220372225	-0.0364656669	-0.0997399161	-0.1681811049	0.0507483197	0.1447133759	-0.0879722193	-0.0394899911	0.1053495991	0.010145077	-0.0038659678	0.105200695	-0.0008552619	-0.0117800377	0.0638176771	-0.052796661	0.0539422768	-0.0421677618	-0.0304796491	0.0025744917	0.0605741092	0.0928858277	-0.0337908887	-0.0608723349	0.0361352183	-0.0218580728	-0.050825988	0.043515114	-0.0080387165	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	0.00724769	0.00014411	5.25290103361e-05	2.0767692100000073e-08	-0.0618201	-0.0002228	0.00382172476401	4.963984000000096e-08	1.009	-0.04027	1.0180809999999998	0.0016216729	-0.00774242	-0.0002506299999999	5.99450674564e-05	6.281539689999997e-08	-0.00193903	-0.0001482799999999	2.1986958399999997e-08	3.7598373409e-06	-0.000107085	0.000370972	1.1467197225e-08	1.3762022478400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61861.50228089209	-194.53951822852105	37845.62415258507	3826845464.448817	103946.06040431114	594.7333390358981	10804783473.5767	353707.7445607885	60232.86856542457	-126.02333268571238	3627998455.619712	15881.88038121374	73500.52532043072	57753.76989725404	0.936766	25.806002	0.2037807100000001	0.119918	-0.0753334029	-0.055523397	-0.0762399004	0.0360441525	-0.07914456	-0.0267632831	0.0685467654	-0.0188970649	-0.0253475766	0.0439630464	0.0046823969	0.0489489302	0.1168886433	0.0294387153	0.1219604005	-0.0884639663	-0.0346497022	-0.0897081863	0.0152296264	0.0178946602	-0.0108463508	-0.0904543182	0.0295903368	0.0771160337	0.0600138849	-0.1036373741	-0.0080207048	-0.0144614756	-0.0583522235	-0.0625704048	0.0228493673	-0.0845363601	0.0049694525	0.0443734591	0.0380690411	-0.0711161853	-0.0849271415	0.0119773438	0.0382441749	0.0282175901	0.0836777203	-0.0897842708	-0.0247185673	-0.0493717564	0.1249415009	0.0065367714	0.1150401742	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	0.0415956	0.03434791	0.00173019393936	0.0011797789213681	-0.0453478	0.0164723	0.00205642296484	0.00027133666729	1.09425	0.08525	1.1973830625	0.0072675625	-0.00890194	-0.00115952	7.92445357636e-05	1.3444866304000016e-06	-0.00174434	0.0001946899999999	3.790419609999999e-08	3.0427220356e-06	-0.000107085	0.0	1.1467197225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61957.31269497459	95.81041408250168	9179.635446660432	3838708596.38286	104460.01745932178	513.9570550106437	10911895247.601812	264151.8543952138	60187.71574361911	-45.1528218054591	3622561126.434696	2038.7773169955424	73489.5528661432	57710.09273940264	1.002204	27.608677	0.0926096499999999	0.056542	-0.0890707459	-0.0424715014	-0.092103918	0.0717029609	-0.0260305469	-0.0888127057	0.0927923789	0.0575273088	-0.0285184879	0.0816666972	-0.0012605613	0.0537312147	0.0273951806	-0.0251107981	0.1664190305	-0.0495513028	0.0636439454	0.0860351871	-0.0195308054	-0.0303615275	-0.1030326412	-0.0034228706	-0.04257383	0.0451898119	0.045583471	0.0110599817	-0.0505931832	0.0424539046	0.040397103	-0.0889723654	-0.0741499931	-0.0139476639	0.0346179357	-0.0458743529	0.0708639388	-0.0629789366	-0.0164130851	-0.0335365433	-0.080417413	0.0206369271	0.0827338376	-0.0948112556	0.0498376778	0.0305179394	0.0249105143	0.0306283082	0.0352428942	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	0.0394291	-0.0021665	0.00155465392681	4.693722250000007e-06	-0.0473526	-0.0020048	0.00224226872676	4.019223040000004e-06	1.05433	-0.0399199999999999	1.1116117489	0.0015936063999999	-0.00830839	0.00059355	6.902934439210001e-05	3.523016025e-07	-0.00166754	7.680000000000013e-05	5.89824000000002e-09	2.7806896516e-06	0.000192932	0.0003000169999999	3.7222756624e-08	9.0010200289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62256.1583965817	298.8457016071043	89308.7533690424	3875829258.3002696	104635.5810618157	175.56360249391582	10948604824.143805	30822.578520641688	60220.54572715559	32.82998353648145	3626514127.676438	1077.807819005643	73553.66148008946	58877.29144431939	1.001987	27.60269	0.2649032500000001	0.1358	-0.0922197674	0.0035234666	-0.0984106097	0.0992066711	-0.0245471234	-0.1237644599	-0.0260537467	-0.1105845484	-0.0355254623	0.1339781646	0.0044733469	-0.0096008692	-0.0277930524	0.1273098171	0.1294837898	0.0125740084	-0.0100339613	0.0100347124	-0.1411769693	-0.0761005852	0.0076527804	0.0073024509	-0.0492927201	0.0236756586	-0.0929209987	-0.0189357879	-0.0187426222	0.0796733807	-0.0543487518	0.0343150301	-0.0803625513	0.0394189366	-0.0073461183	0.0330841514	0.0826167221	-0.0745262375	-0.0605180764	-0.0826371181	-0.0531908118	0.0553456109	-0.1275165879	-0.0233629521	-0.0514041767	-0.028544636	-0.0292321571	0.0485541497	0.0932867598	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	0.0306971	-0.008732	0.00094231194841	7.6247824e-05	-0.11846	-0.0711073999999999	0.0140327715999999	0.0050562623347599	1.13243	0.0781	1.2823977049000002	0.00609961	-0.00966053	-0.00135214	9.33258398809e-05	1.8282825796e-06	-0.00215466	-0.00048712	2.3728589440000018e-07	4.642559715600001e-06	-0.000107085	-0.0003000169999999	1.1467197225e-08	9.0010200289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
