global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
62598.93758003379	-141.70014767318935	20078.93185060367	3918626986.1489663	104248.14114243236	-1190.2308209926996	10867674931.652498	1416649.4072409556	60664.20358790796	108.16126524874562	3680145596.955146	11698.859300209508	73370.32346334135	69277.41436649313	1.231652	28.315586	0.0985768	0.0591322	-0.0645240256	-0.1364020335	-0.1071522762	0.0335399609	-0.0621428207	-0.0595679876	-0.0417138518	-0.0939111036	0.0534472938	0.139541157	0.0475952044	0.0130971942	0.0040687433	0.016575518	0.0063355264	-0.0864909686	0.0932024935	-0.0518413938	0.0091091158	-0.1489601554	0.0186833834	0.0760720732	-0.1284293838	-0.0158574981	0.0345833546	0.0258296194	-0.0334992859	0.1569297928	0.0515514288	-0.0888027787	-0.0009548286	0.0920021917	-0.189698596	0.0676840593	0.1046285905	0.0177284663	0.0859630558	-0.0029020337	-0.092609707	-0.0248288403	0.0177545256	0.0170088792	0.056536412	-0.0171416346	-0.0302408398	0.0273485271	-0.0956165813	-0.2385038461	0.0086768139	0.0086307928	-0.0295150855	0.041597068	-0.1189903951	0.0323820369	0.0214804343	-0.0668361779	-0.0759024809	0.1028790637	0.0008372554	-0.0960753197	-0.1444791559	-0.0826944545	0.0062363328	0.0485742856	0.0503503009	-0.0390210022	-0.0950898807	0.1006644984	0.0239259	4.629999999999912e-05	0.00057244869081	2.143689999999918e-09	-0.0679717	-0.0023805999999999	0.00462015200089	5.667256359999984e-06	0.0606333	0.0461085	0.00367639706889	0.00212599377225	-0.00542043	-0.00053067	2.9381061384900003e-05	2.816106489000005e-07	-0.00056072	-0.000257601	6.6358275201e-08	3.144069184e-07	0.000692883	0.000212557	4.80086851689e-07	4.5180478249000024e-08	0.0	0.0	0.0	0.0
62441.062680529285	-157.87489950450254	24924.48389355677	3898886308.673787	104172.02280832168	-76.11833411068073	10851810335.977491	5794.000787785222	60532.7600379238	-131.44354998416384	3664215037.8088646	17277.406832439377	73621.31104356972	67956.49868704997	1.229509	28.266321	0.0393337	0.028429	-0.0698792595	0.023740141	-0.1610206687	-0.0602548105	-0.1168652631	0.0002524186	0.1171052689	-0.117309262	0.0048363124	0.0590442049	0.1222981552	0.0524619976	-0.0573803833	-0.0920524936	0.0156770798	0.1476252666	0.2117426419	0.0524770768	-0.1645443264	0.0146316451	-0.0786724441	-0.004801419	0.0227160961	0.0377340011	0.1288397759	-0.0112604501	0.0024272415	-0.0493240996	0.027384307	-0.0675255762	-0.1142470249	-0.021683612	-0.0174135966	0.0774927195	-0.1041534009	0.0512407158	-0.0488328797	-0.0878950179	0.0430554987	-0.0546952112	0.0580346546	0.2012494326	0.1218947836	-0.1404220763	-0.0458836429	0.1034227778	-0.1059195468	0.0945252729	0.038498761	0.0496319547	0.0457386713	-0.0830454463	0.0100856201	0.1142448662	-0.0035822932	-0.1031389735	-0.1068779342	-0.1143237758	0.0161960741	-0.0318664887	0.0932776763	-0.0708480269	0.1191968296	0.0585846113	-0.0426905527	-0.0416033102	-0.0916310555	0.1049355893	0.0239259	0.0	0.00057244869081	0.0	-0.040833	0.0271386999999999	0.001667333889	0.0007365090376899	0.0670938	0.0064604999999999	0.00450157799844	4.173806024999992e-05	-0.00530574	0.00011469	2.81508769476e-05	1.3153796100000145e-08	-0.00056072	0.0	0.0	3.144069184e-07	0.000692883	0.0	4.80086851689e-07	0.0	0.0	0.0	0.0	0.0
62541.50590577258	100.44322524329618	10088.84149727553	3911439960.9617863	105002.6944452542	830.671636932515	11025565840.763416	690015.368404144	60573.2030680648	40.44303014100296	3669112929.925015	1635.6386869860742	73665.79026051682	68871.80822516733	1.15747	26.610159	0.0378321	0.0267242	0.1378967858	0.028924197	-0.1296472423	-0.0304169259	0.0552177181	0.0875141491	0.153368446	-0.0569462569	0.0388914681	0.0626438074	0.1184515698	-0.0135212293	-0.1194531774	-0.0899157373	-0.0610099745	0.0116473908	0.0061118058	-0.0212071196	0.0345873731	-0.0122705123	0.0698364034	0.0537514485	0.0281978916	-0.0974424701	0.0915630401	-0.0953832492	0.0144729626	-0.0496049989	0.1350513849	-0.0376282364	0.0003443155	0.0460862451	0.0898096163	-0.0520656909	0.0707731664	0.1110155648	-0.0103519255	0.1071678577	0.0679898497	-0.0721758135	0.0308348285	-0.0757886833	-0.0744418188	0.0324804305	0.0245088557	0.1763565336	-0.10649548	0.0867524735	0.0039577672	0.064160891	-0.0184817139	-0.064166333	-0.0310554287	-0.0284985995	-0.0051827612	0.0106093729	0.0400694839	0.0296659233	0.0584237182	-0.0732594272	-0.0449054874	-0.002730893	-0.009604709	0.0584775689	-0.0623515077	-0.0441640581	-0.087982311	0.1087174221	0.0239259	0.0	0.00057244869081	0.0	-0.054868	-0.0140349999999999	0.003010497424	0.0001969812249999	0.0442197	-0.0228740999999999	0.00195538186809	0.0005232244508099	-0.0053242	-1.8460000000000525e-05	2.8347105640000004e-05	3.407716000000194e-10	-0.00056072	0.0	0.0	3.144069184e-07	0.000692883	0.0	4.80086851689e-07	0.0	0.0	0.0	0.0	0.0
62462.70842903446	-78.7974767381238	6209.042340295162	3901589944.290572	105120.4580321051	117.76358685090965	11050310696.87957	13868.262387991736	60570.02136555371	-3.181702511094045	3668727488.223633	10.123230869102152	73665.65777944711	69274.19255167471	1.178267	27.088284	0.1108542999999999	0.0733985999999999	0.0765840532	-0.1476446757	-0.0215155457	0.0263960131	0.1305114503	-0.1055401177	-0.0406404427	-0.0260997801	0.0760330546	0.0529332122	0.0700923082	-0.0962389437	0.1474012792	0.0260650397	-0.0947132037	0.02028154	-0.0477875278	0.1158034739	0.0862461503	-0.0759075024	0.1070015482	-0.0193882686	0.0294291523	0.0189235882	0.0313082029	0.2872595704	-0.1246380751	-0.0548973611	-0.0637999433	0.0595440777	-0.0839357255	0.0391285595	0.069887182	-0.0289528015	-0.1015842642	0.0609695937	0.0556153363	0.0530950515	0.0247860364	-0.0084799456	0.0668113858	-0.0287638982	0.000835015	0.1320935528	-0.0850816323	0.0345730544	-0.0096033771	-0.1374245055	-0.0992792226	-0.0272823809	0.1086168175	-0.0044033626	0.105242351	-0.0818031073	-0.0137149078	0.0585626188	-0.1830625603	-0.0424614012	0.0978135348	0.0446657119	-0.0111175001	0.0599501724	0.1907989008	-0.0371623723	-0.0811547825	-0.0467019189	-0.0841512098	0.111992364	0.0239259	0.0	0.00057244869081	0.0	-0.0769523	-0.0220843	0.00592165647529	0.00048771630649	0.0835337	0.039314	0.00697787903569	0.001545590596	-0.00631332	-0.0009891199999999	3.98580094224e-05	9.783583743999993e-07	-0.00056072	0.0	0.0	3.144069184e-07	0.000692883	0.0	4.80086851689e-07	0.0	0.0	0.0	0.0	0.0
62324.76528075211	-137.94314828234928	19028.312158046203	3884376367.3008432	103678.3334256452	-1442.1246064598963	10749196821.91926	2079723.3805571108	60470.87177449699	-99.14959105671733	3656726333.167657	9830.64140671428	73456.56701682693	67794.30213050231	1.19723	27.524242	0.0529934	0.0320679	-0.0981308483	-0.1049544874	-0.0679033045	-0.0907247361	-0.1016233729	-0.1057619835	0.0655365239	-0.0596230662	-0.0161002021	-0.0192822573	0.1491175256	-0.0413786595	-0.0315808987	0.0396212015	0.0849086872	0.0246325744	0.1212118323	-0.0323857145	-0.0716801308	-0.0201841563	-0.1073728815	-0.1427519671	0.0190522672	-0.122931227	-0.0654954221	0.0725360198	-0.0649324389	0.0657940482	0.0011133799	-0.0798063404	-0.0135316451	0.0630694252	-0.0328352409	0.0860187289	-0.0452534754	0.0169985139	0.0117617953	0.0062476977	0.0316453615	-0.054413901	-0.0337957133	0.0085107825	-0.1124543208	-0.1129612134	-0.1308740433	0.0438098412	0.0100291722	-0.0090131408	0.0555939193	0.0536401248	0.1009510589	0.0451404377	-0.1699577005	0.000192616	0.0322391222	-0.0992353016	-0.0543092517	-0.1191220445	-0.0257798466	-0.0426448782	0.0428844978	0.1170528756	-0.0014365788	-0.0260433891	0.0034861004	-0.0492155773	-0.0801456922	0.1147451459	0.0311168	0.0071909	0.00096825524224	5.170904281e-05	-0.0508561	0.0260962	0.00258634290721	0.00068101165444	0.0999385	0.0164047999999999	0.00998770378225	0.0002691174630399	-0.00637935	-6.602999999999991e-05	4.06961064225e-05	4.359960899999988e-09	-0.00056072	0.0	0.0	3.144069184e-07	0.000692883	0.0	4.80086851689e-07	0.0	0.0	0.0	0.0	0.0
62437.49163209232	112.72635134021402	12707.230286477372	3898440361.307599	104308.32834849192	629.9949228467158	10880227362.856804	396893.6028126394	60360.57771655181	-110.29405794518244	3643399342.275891	12164.77921801526	73244.84780679086	68106.93691422704	1.115603	25.64764	0.1734425	0.116134	-0.0385820951	0.0353920716	-0.1867520957	-0.050235029	-0.0875794946	0.0076517946	0.081075522	-0.1203161214	0.084826649	-0.0873524075	0.1430938474	0.0391147652	0.0024990456	-0.1145759512	-0.0509378505	0.0674576632	0.1789577672	-0.009897293	0.0975685277	-0.1294921425	-0.0393299131	-0.0239018697	-0.0081890096	-0.0170866079	-0.1198450391	-0.0270807462	-0.1190404246	-0.029565616	-0.0046903289	0.2307942079	-0.001484941	0.0692642966	0.0022208606	-0.0888903102	-0.0522073028	-0.0037805091	0.0485653181	-0.0465445007	0.0290436303	-0.0291654596	0.0046593467	-0.0126097934	0.1278928205	-0.1047272317	0.0167934924	0.138166615	0.0363044637	0.0026614372	-0.1103302611	-0.0479299383	0.0649726289	-0.1351155401	-0.0666108388	0.0830757441	0.070257651	-0.0171669233	-0.1416230379	0.0034091815	0.0620013406	0.0502628822	-0.0375879577	-0.0577165834	-0.0790580491	-0.101221119	-0.0017853304	-0.0517037307	-0.0759740605	0.1169629329	0.0239259	-0.0071909	0.00057244869081	5.170904281e-05	-0.0294184	0.0214377	0.00086544225856	0.00045957498129	0.0134281	-0.0865104	0.00018031386961	0.00748404930816	-0.00521328	0.00116607	2.71782883584e-05	1.3597192448999998e-06	-0.00056072	0.0	0.0	3.144069184e-07	0.000692883	0.0	4.80086851689e-07	0.0	0.0	0.0	0.0	0.0
62422.23790255299	-15.253729539334016	232.6762648591512	3896535784.762923	105524.70988563044	1216.3815371385135	11135464396.44647	1479584.043891453	60402.14126613989	41.56354958808515	3648418669.53472	1727.5286543612135	73371.73726953125	69250.58262648417	1.262873	29.033365	0.1436896999999999	0.0900402	0.1710180846	-0.025653358	-0.1111602664	-0.0304335939	0.1258000305	0.0774844044	0.0912574177	-0.0204426867	0.1532206139	-0.0550695624	-0.0013987008	-0.1202685639	-0.047508238	-0.1523952292	-0.1328810881	0.1271612837	-0.0233888255	-0.0133350388	0.1065170133	-0.0047699833	0.0216336164	0.1349081687	0.0296648847	-0.0842647788	-0.0835435044	0.0976045673	0.1216993983	-0.0025154013	0.0860886613	0.1084209607	-0.0577577792	0.0493842521	-0.1052789173	0.1006257245	-0.116505362	-0.0392902406	0.1716908511	0.0350447931	0.0241609451	-0.1376232396	-0.0645825808	-0.0379976819	0.1752211245	0.125231234	0.080969767	0.1411114105	0.0407481874	-0.0378361411	-0.0265752173	0.0857855054	0.0483127994	-0.068908562	-0.0843886118	0.0949136727	0.1395323909	-0.1286286575	0.0029666166	0.0076305035	0.1614098899	0.1275730893	-0.0572319497	0.0992398461	-0.0206484895	-0.0032670387	0.0364903648	-0.0541650896	-0.071644961	0.1186353847	0.0239305	4.600000000000437e-06	0.00057266883025	2.1160000000004017e-11	-0.0510294	-0.021611	0.00260399966436	0.000467035321	0.0762078999999999	0.0627797999999999	0.0058076440224099	0.0039413032880399	-0.00618469	-0.0009714099999999	3.82503903961e-05	9.436373880999996e-07	-0.000639086	-7.836599999999996e-05	6.141229955999994e-09	4.08430915396e-07	0.000828993	0.0001361099999999	6.87229394049e-07	1.8525932099999983e-08	0.0	0.0	0.0	0.0
62156.76480080925	-265.47310174373706	70475.96774944056	3863463410.50312	103732.29179055891	-1792.4180950715236	10760388360.121656	3212762.6275398294	60482.110815708176	79.96954956828267	3658085728.723604	6395.128858154019	73511.51969651443	67672.7983684331	1.364186	31.362535	0.0595821999999999	0.0291874	-0.0060230263	-0.1413670337	0.010428627	-0.163231257	0.0109386535	-0.187037979	0.0600395774	0.0159801797	0.1009467602	0.0063170728	0.0834167232	-0.1875020293	0.0510572158	-0.0020178669	-0.0041044937	0.0516718232	-0.0241238645	-0.0172816814	0.1126790106	0.0872472191	-0.0725090797	0.0741781584	0.132254497	0.0140588298	0.1936445895	0.0710002313	0.0358006475	0.1105414848	-0.0517730403	-0.1558009177	-0.1543994354	-0.1201439008	0.0315208471	0.0750099367	-0.1033439798	-0.0399945921	-0.090324318	-0.0830084692	-0.0462842651	-0.1224236999	-0.1574866488	0.0305329271	0.1353985199	0.0197950023	-0.1760652065	0.0560248326	0.0786376887	0.0169128123	-0.0754310739	0.0201109784	-0.0354939937	0.0083074764	0.0023379344	0.0034014787	0.1552331596	0.0534370816	0.1596852259	-0.1795132467	0.0718511486	-0.0650185341	0.0506716961	0.0155593273	0.0074874654	0.0274991782	0.0275084144	-0.0565983786	-0.0671673664	0.1197547036	0.0156143	-0.0083162	0.0002438063644899	6.915918244000002e-05	-0.0420526	0.0089768	0.00176842116676	8.058293824e-05	0.061598	-0.0146098999999998	0.003794313604	0.0002134491780099	-0.00584558	0.0003391099999999	3.417080553640001e-05	1.1499559209999949e-07	-0.00056072	7.836599999999996e-05	6.141229955999994e-09	3.144069184e-07	0.000692883	-0.0001361099999999	4.80086851689e-07	1.8525932099999983e-08	0.0	0.0	0.0	0.0
62351.31596410717	194.5511632979178	37850.15514057308	3887686602.4559255	103586.19449019551	-146.09730036339897	10730099688.960611	21344.421173473216	60483.070936311786	0.9601206036095392	3658201869.8869233	0.9218315734755456	73317.16830408653	67999.67407576216	1.251668	28.775768	0.1296261999999999	0.0748339999999999	-0.0942007046	-0.0439270588	-0.0692521434	-0.0578788084	-0.1003190528	-0.0560956235	-0.0208770317	0.0034391909	0.1915668473	0.0004221424	0.051088978	-0.0724460409	0.0202396352	-0.0498134535	0.1343153156	0.0264229564	0.0104873513	-0.0926913355	-0.0008170517	-0.0178605608	0.0092447153	-0.1281948342	0.1046047509	0.341691256	-0.0109332256	0.027900081	0.0560975326	-0.0118593752	0.0342658835	-0.1544786732	0.1015418575	0.0784663607	0.0973007445	-0.0079345524	0.1078914382	-0.0205543	0.0217860526	0.0716401402	-0.0113138895	-0.027817234	0.0526769139	-0.0871166995	0.0436527737	-0.0856961615	-0.0325842734	0.0202234508	0.0197817266	-0.1038358076	-0.169994588	0.0657240224	-0.1071770871	0.0289430343	-0.0015377128	0.0162644892	-0.0657278228	0.0057452074	0.038509096	-0.1140647147	0.0167441166	-0.1008418647	-0.0667611907	-0.0409926362	-0.0612148816	0.1423901983	0.0256082103	-0.0590023366	-0.0625505571	0.1203156708	0.0184367	0.0028224	0.00033991190689	7.965941760000005e-06	-0.0910434	-0.0489907999999999	0.0082889006835599	0.0024000984846399	0.0875019999999999	0.0259039999999999	0.0076566000039999	0.0006710172159999	-0.00666668	-0.0008211	4.444462222240001e-05	6.742052099999999e-07	-0.00056072	0.0	0.0	3.144069184e-07	0.000909963	0.0002170799999999	8.280326613689999e-07	4.712372639999997e-08	0.0	0.0	0.0	0.0
62324.68975303716	-26.626211070011777	708.9551159448177	3884366952.812335	104074.10295446595	487.90846427044016	10831418905.77678	238054.6695067394	60491.43042765764	8.359491345850984	3659213155.184144	69.88109556135748	73259.42249699519	66685.03437163716	1.288342	29.618898	0.0653398499999999	0.0398557	-0.0548058995	0.0292542861	-0.1426847081	-0.1717808054	-0.1045351936	-0.014622586	0.040642266	-0.0936289887	0.0652514574	0.0408958433	0.1069122628	0.0423229015	-0.0485387271	0.0877762648	0.0671623754	0.0316268404	-0.0233101657	0.0182865266	0.030212524	0.0361911872	-0.0236790838	0.1558041372	0.0582436255	0.0352770496	0.2007011079	0.0633811311	-0.0606383397	-0.0238292032	-0.0421906074	0.0314451609	-0.0552319983	0.0326160421	-0.0397699587	-0.0477146142	0.0017952283	-0.0496540242	-0.0394193962	-0.0927773206	0.0961855554	-0.152622683	0.0719206526	0.0325984265	-0.1283165013	-0.1334241574	-0.0030905059	0.0850387418	-0.0178664598	-0.1251008683	0.0889915797	0.0557819861	0.1267627935	0.0464033488	0.0787949726	-0.0101185613	0.0392334702	0.0494174074	0.0859141101	-0.0412169155	0.0914842737	0.0328427671	0.0751047657	-0.1293675255	0.2311295192	0.0360564066	0.012815449	-0.0613757178	-0.0578041022	0.1203156708	0.0270086	0.0085719	0.00072946447396	7.347746961e-05	-0.0548134	0.03623	0.0030045088195599	0.0013126129	0.0904214	0.0029194	0.00817602957796	8.522896360000582e-06	-0.00670979	-4.310999999999985e-05	4.50212818441e-05	1.8584720999999871e-09	-0.000468539	9.2181e-05	8.497336760999999e-09	2.1952879452100001e-07	0.000692883	-0.0002170799999999	4.80086851689e-07	4.712372639999997e-08	0.0	0.0	0.0	0.0
62700.2215577058	375.5318046686443	141024.13631768883	3931317783.385396	105204.0692922108	1129.966337744845	11067896195.640291	1276823.9244364973	60526.75186648448	35.32143882684613	3663487691.506983	1247.6040407986336	73530.64750420673	69341.27397720092	1.319274	30.330029	0.11155755	0.0845437	0.1437180837	0.0013397928	-0.1459674423	-0.0743895233	0.0728841711	0.0923544582	0.1525656709	-0.1062566301	0.0301298516	0.0310913696	0.1408193105	-0.0350648498	-0.1035614429	-0.0652378729	-0.0187502388	0.034591571	-0.1140791476	-0.1353873713	-0.1403847673	0.1002597498	0.0483330272	0.0353128631	-0.134928409	-0.0787295283	0.0947887583	-0.0107831745	-0.0149467323	-0.0243368091	-0.2291471582	0.089334519	-0.0550849272	-0.0614610643	0.0801029633	-0.1514736888	0.0843973059	0.108282336	0.0487606873	-0.0276919404	-0.0469436742	-0.0693221128	-0.1253338129	0.1083474499	0.1312577769	0.0312343558	0.0613428227	0.2103889649	-0.0463350227	0.0343133948	-0.0675384603	0.0323468114	0.0102339535	0.0296978885	0.0464964692	-0.0875659152	-0.0621364408	-0.1588356321	0.1727556811	0.0943813604	0.0847587056	-0.1342105424	0.0089253238	-0.0244837389	0.13312659	0.0418124951	-0.0718734987	-0.0637172922	-0.0529378395	0.1197547036	0.0239458	-0.0030628	0.00057340133764	9.380743840000006e-06	-0.0577335	-0.0029201	0.00333315702225	8.526984010000011e-06	0.0155384	-0.074883	0.00024144187456	0.005607463689	-0.00616476	0.00054503	3.80042658576e-05	2.970577009000002e-07	-0.000455879	1.2660000000000004e-05	1.6027560000000008e-10	2.07825662641e-07	0.00063674	-5.614300000000004e-05	4.054378276e-07	3.152036449000004e-09	0.0	0.0	0.0	0.0
62604.96932505923	-95.2522326465696	9072.987824156222	3919382184.191608	105290.22627341808	86.15698120728484	11086031748.70758	7423.025410752433	60555.51985305767	28.76798657318432	3666970984.674061	827.5970514749131	73726.7296141827	69572.45401908534	1.232193	28.328024	0.14877885	0.0877601999999999	0.06428174	-0.1841262697	-0.0805077414	-0.0071632731	0.1221884865	-0.1377128859	-0.0473685799	-0.1191616519	0.0637589887	0.0815144945	0.0724767645	-0.133858656	0.055177822	0.0259532315	-0.0231388066	-0.0575270544	-0.1147039612	0.1490217067	0.1135740567	-0.0362718611	-0.0199520055	-0.0204323126	0.0845576342	0.0144397784	-0.1595082043	0.0587086102	-0.0991176219	0.1427746682	-0.1373197521	0.0747557422	0.0426498577	-0.0451412182	0.0966338178	-0.2224332202	0.070801874	0.1789503756	0.0381056651	0.0471821541	-0.08227376	0.0427884308	-0.0643200174	0.0974557105	-0.0137860824	0.1124597871	-0.124727686	0.0515737862	-0.0404040705	-0.143028477	-0.1029836793	0.0197282625	0.0449680072	-0.0205828113	0.1592881628	-0.0861327337	0.0553748122	0.1328747519	-0.0610846321	-0.0059530971	0.0618845469	0.1000115613	0.1183748486	0.0480305462	0.0680014197	0.0276273139	-0.1047852121	-0.0660258464	-0.0479618551	0.1186353847	0.0315744	0.0076286	0.00099694273536	5.819553796000004e-05	-0.0977079	-0.0399744	0.00954683372241	0.00159795265536	0.0770058	0.0614674	0.00592989323364	0.00377824126276	-0.00687544	-0.00071068	4.72716751936e-05	5.050660623999999e-07	-0.000428533	2.7346000000000036e-05	7.478037160000016e-10	1.83640532089e-07	0.000692883	5.614300000000004e-05	4.80086851689e-07	3.152036449000004e-09	0.0	0.0	0.0	0.0
62582.51511814545	-22.4542069137824	504.1914081269533	3916571198.512904	104093.71384046564	-1196.5124329524406	10835501261.100748	1431642.0022097686	60523.55096690827	-31.968886149399623	3663100221.643943	1022.009681633275	73658.55909014423	68759.50677186859	1.418	32.599712	0.2836035499999999	0.170635	-0.0936654855	-0.0721327934	-0.0438153595	-0.0390694303	-0.067128291	-0.0579431935	0.0289773639	-0.0745779627	-0.0613354041	0.0289913717	0.0014623952	0.0844069971	-0.0598536395	0.153246785	0.0342482351	-0.0742021287	0.1302471674	0.0041520716	0.0675142397	-0.0091140814	-0.0263490811	-0.1696343337	0.183763968	-0.1030570043	-0.1444541783	0.0064672624	-0.0003227911	-0.2119428826	0.0365926978	0.0619280257	0.0112620046	-0.019112638	-0.0506462877	0.0189091328	0.144421214	0.1135224495	0.0104983954	0.0649485299	0.02490144	0.0907070117	0.0121589505	0.1680476024	-0.0599481608	-0.0688442023	-0.1053330694	-0.0197062491	-0.0626478365	0.0552524091	0.088214267	0.0370660977	0.0662046609	-0.0285489794	-0.1435566101	-0.1415477696	0.0553586638	-0.0317011081	-0.0858384446	-0.0479402113	0.0429080903	-0.0543260151	0.0890035726	0.040543598	-0.0500088299	0.156259181	-0.1947988575	-0.068300184	-0.0428864624	0.1169629329	0.0240779	-0.0074965	0.00057974526841	5.619751225000005e-05	-0.068859	0.0288488999999999	0.004741561881	0.0008322590312099	0.232238	0.1552322	0.053934488644	0.0240970359168399	-0.0076495699999999	-0.0007741299999998	5.851592118489847e-05	5.992772568998449e-07	-0.00119039	-0.0007618569999999	5.804260884489998e-07	1.4170283521e-06	0.000997415	0.0003045319999999	9.94836682225e-07	9.273973902399997e-08	0.0	0.0	0.0	0.0
62972.9078376183	390.39271947285306	152406.47541740973	3965587121.525168	108968.67375038868	4874.95990992304	11874171858.918648	23765234.123356853	60554.12984444312	30.578877534855565	3666802641.217677	935.0677512916944	74114.75647415865	68668.50327234823	2.563283	58.929707	1.29731485	0.7851369999999999	-0.0851589964	0.207300148	0.2406323951	0.3793256307	0.232025481	0.290614729	-0.6286377145	-0.4000964687	-0.0980066643	0.0603603423	-0.4990107131	0.1417470839	0.1597613956	0.157866244	-0.0150060867	0.3505164058	-0.0050716011	-0.0305509675	-0.0308830881	-0.0391603884	-0.1285802745	0.0120686874	-0.0723766758	-0.0699734606	-0.0028359233	0.1316634898	0.0858957038	0.1265789437	0.1097112234	0.1219370557	0.0684579643	-0.0168327536	0.0066098785	-0.1334238707	-0.0017284985	0.0460315665	-0.2226017383	-0.0970979067	-0.1445278834	-0.0788807079	0.0023270736	0.1188344791	-0.0761518494	0.1956966301	0.1878050144	-0.5108231577	-0.3609371052	0.2037266591	-0.2730605351	0.1172893125	0.4725866575	0.0100167289	-0.0443622834	-0.0144373274	0.1568904902	-0.0701291228	0.0970080687	0.0916375532	-0.0412859113	-0.0591142928	0.0592216744	-0.0770221214	-0.0476855129	0.0004059396	-0.0062166971	-0.0705391264	-0.0377221809	0.1147451459	0.0525854	0.0285074999999999	0.00276522429316	0.0008126775562499	-0.376791	-0.307932	0.141971457681	0.0948221166239999	0.746994	0.514756	0.5580000360360001	0.264973739536	-0.0156614	-0.00801183	0.0002452794499599	6.418941994890157e-05	-0.000998898	0.0001914919999999	3.666918606399997e-08	9.97797214404e-07	0.00171648	0.000719065	2.9463035904e-06	5.170544742250001e-07	0.0	0.0	1.0	0.0
