global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
45633.14968704752	-3.097864976494748	2082384350.3604848	9.596767412592804	77540.40531994047	-76.62337756283523	6012514457.180653	5871.141989136801	43408.756392045456	0.0400116219025221	0.0016009298872703	1884320131.5039475	53665.61359507135	43557.733096276505	0.9157320000000002	17.362633	0.12867828	0.0707543	-0.032574989	0.0440478735	-0.0016090034	-0.0272334249	0.0177605982	0.1128920136	0.0215400116	-0.0055635283	-0.0486294517	0.045295158	0.0099852029	0.1193195686	0.0078638991	0.0658656428	-0.1311242238	-0.0712011953	0.049472745	-0.0628297525	-0.0687499055	-0.016695398	0.0465590618	-0.0086741819	0.07871656	-0.0185793625	-0.0124108924	0.0418142691	-0.0802627163	-0.0394935336	0.1563897428	0.0130291139	-0.0650929338	-0.0807631089	0.0103060449	0.0560198226	-0.0838597592	-0.0075202522	-0.0355622912	0.0637625764	0.1081855104	-0.0275792644	-0.0324956181	0.1143578966	-0.077822408	-0.0518838308	0.106036294	0.0084973482	-0.0467170405	-0.0652469616	0.1299312119	0.083451482	-0.0073750933	-0.0478847412	0.0099441167	-0.0306162561	-0.0499547811	-0.0052037731	0.0765885674	-0.0640331631	0.0007163027	-0.0164178793	0.0345916944	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0135931	-0.0010725	0.00018477236761	1.1502562500000012e-06	-0.00348172	0.02735618	1.21223741584e-05	0.0007483605841924	-0.269999	0.046429	0.0728994600009999	0.002155652041	-0.00221834	-0.00070171	4.921032355600001e-06	4.923969241000002e-07	-0.000899787	0.0001783329999999	3.1802658888999976e-08	8.096166453689999e-07	0.000473984	-0.000196369	2.24660832256e-07	3.856078416100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45474.91541501729	-158.23427203022584	2067967932.002977	25038.08484493551	77012.7539953807	-527.6513245597744	5930964277.953026	278415.9203096844	43321.43970170455	-87.31669034090737	7624.204412089906	1876747137.828423	53733.28357406735	42975.70397306444	1.2313	23.345942	0.077376555	0.0372084	-0.0501260396	0.0556767692	-0.0204115686	0.0496153851	-0.057994666	0.0700231381	0.0200838186	-0.0175532172	-0.0489989239	-0.0315830989	-0.0098139068	0.0501425709	-0.0054917029	-0.0943762989	-0.0691030188	-0.0769103093	0.0303275378	-0.0480129055	-0.216331193	-0.0336218924	-0.0508995297	-0.1659037407	0.0946345143	-0.0271727562	-0.063869993	0.031670216	0.1213154503	-0.013282206	0.0471138372	-0.1187737202	0.0036833598	-0.1308857772	0.0624544566	0.0271701171	0.088010863	0.0240236378	0.0461983239	-0.1430064146	0.0475945913	-0.0545423984	-0.0201540456	-0.014616112	0.0281887871	-0.0560375081	0.0829117881	-0.0672621631	0.0836625377	-0.0520254825	0.1205915854	0.0758962255	0.0310804218	-0.2028368409	-0.1144405306	0.0011990976	0.0003198909	-0.0295668667	0.1205828694	-0.0347089233	0.0512593404	0.1226445391	0.135461516	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0193321	0.005739	0.00037373009041	3.293612100000001e-05	-0.0197113	-0.01622958	0.00038853534769	0.0002633992669764	-0.270004	-5.000000000032756e-06	0.072902160016	2.5000000000327558e-11	-0.00254927	-0.00033093	6.498777532900001e-06	1.0951466490000009e-07	-0.00120169	-0.000301903	9.114542140900004e-08	1.4440588561000002e-06	-1.2425e-06	-0.0004752265	1.54380625e-12	2.2584022630225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45670.858930380426	195.9435153631348	2085827355.4387093	38393.86121286304	77516.22584557912	503.4718501984171	6008765269.342828	253483.9039422173	43364.12739217459	42.68769047004025	1822.2389176659651	1880447544.4847465	53848.8724639656	43923.47311404211	1.277132	24.214926	0.182039025	0.104707	-0.0562620888	0.0804615697	-0.0294025179	0.0281765923	-0.0262518405	0.1231160342	-0.0612351126	-0.0428636694	-0.0301557708	-0.0193517194	-0.0018157095	0.0644488521	-0.1090628429	-0.0676914344	0.0135629918	-0.1509572229	0.0141597457	0.0533156448	-0.1716532465	0.0184825873	-0.0556941766	0.0964078589	0.0058316664	-0.1242569196	-0.0737721581	0.0910838391	-0.0805151394	-0.103112548	-0.0571470053	-0.0704976052	-0.0754075924	-0.0033239679	0.1519269731	-0.0734666408	0.0083240589	-0.0648032559	-0.0384369369	-0.0656321501	-0.0110983005	-0.0562743765	0.0996060559	0.0177679874	0.023935168	-0.0582114065	0.143099242	0.0255112262	0.1283893608	-0.0115689538	0.0473186882	0.068264616	0.0125056414	-0.0046198097	-0.0234048897	0.1151410134	-0.0093544661	-0.0056814195	0.0808482501	0.0966188611	-0.0761906678	-0.0620024132	-0.0036930099	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0329121	0.0135799999999999	0.00108320632641	0.0001844163999999	-0.088115	-0.0684037	0.007764253225	0.00467906617369	-0.342671	-0.0726669999999999	0.117423414241	0.0052804928889999	-0.00243008	0.00011919	5.905288806399999e-06	1.4206256100000085e-08	-0.00120169	0.0	0.0	1.4440588561000002e-06	0.000427334	0.0004285765	1.8261434755600006e-07	1.8367781635225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45686.36913952245	15.510209142026724	2087244325.1527092	240.56658762940936	77170.35227812914	-345.8735674499767	5955263270.730552	119628.52466057356	43222.55539127066	-141.5720009039287	20042.631439941997	1868189294.5514605	53600.779810963926	44443.72304510026	1.051064	19.928596	0.1438369	0.0778861	-0.0756235553	0.1329587356	-0.048616339	0.0220774277	0.0585287531	0.0831331472	0.0456522641	-0.0283086764	-0.0232268831	-0.0353293861	-0.001299384	-0.0294384923	-0.1331451074	0.0590383663	-0.0003872189	-0.0594889941	-0.0249534451	-0.015222954	-0.0696084847	0.0619047317	-0.0926818777	0.0837165273	0.0659720805	-0.1195237237	-0.030164388	0.0081884946	-0.0902364889	-0.0554592917	0.0180806073	-0.0218392754	0.004881922	-0.0739665371	-0.0964423644	0.0132589558	0.0493141063	0.0246186528	0.0482570236	0.0715480892	-0.078086753	-0.018868179	0.0928953974	-0.1104869957	-0.0449061116	0.0240889599	0.0860426006	0.0644428033	0.0812294667	0.0589148499	-0.0488773612	0.0134170275	0.0324769067	-0.0123740124	-0.0841696862	0.1612610538	0.0464350708	0.0850039139	0.0170950462	-0.095385903	-0.0717272271	-0.0235154879	-0.0947784885	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0210784	-0.0118336999999999	0.00044429894656	0.00014003645569	-0.108246	-0.0201309999999999	0.0117171965159999	0.0004052571609999	-0.324854	0.017817	0.1055301213159999	0.000317445489	-0.00098546	0.0014446199999999	9.711314116e-07	2.0869269443999992e-06	-0.000880651	0.000321039	1.0306603952100005e-07	7.755461838009999e-07	0.000542779	0.0001154449999999	2.94609042841e-07	1.3327548024999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45624.467543338345	-61.90159618410689	2081592038.613134	3831.807610140237	77337.1925817419	166.84030361275654	5981041356.425434	27835.686909596785	43296.696907283054	74.14151601239428	5496.964396616117	1874603963.081134	53565.40815357426	44352.37899237043	0.99349	18.836964	0.1599949	0.0840188999999999	-0.0237520812	0.1221941023	-0.0791664355	0.0158682807	0.0561506999	0.1114958485	0.0047833081	-0.0624253627	-0.0113012815	-0.0144486481	-0.0319790778	0.019368772	-0.0923340404	-0.0187961244	0.0830861659	-0.0328857038	-0.0884539059	-0.0556990825	-0.0754714623	0.0674127701	0.0138283841	0.0343698927	0.0899366711	0.0943106177	-0.1268791337	-0.0500197602	-0.0342153144	-0.0470244818	-0.0035258195	-0.0318704862	0.0744397442	-0.0171283413	-0.1389720267	0.0218703175	0.0925011953	0.012402109	0.2356158868	0.0696985549	0.0084306473	0.0490647942	-0.0257005665	0.0695811583	-0.0526029908	-0.0055649714	0.076078236	0.0738852341	0.0172442798	0.0915678663	-0.0815064012	0.0466243533	0.0988008722	-0.0706274612	0.06287309	0.0104277831	-0.0266753011	0.1420833554	0.0407619837	-0.023923123	0.0077967541	0.0082175477	-0.0538037923	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.020881	-0.0001974	0.000436016161	3.896676000000014e-08	-0.129828	-0.021582	0.016855309584	0.000465782724	-0.394541	-0.069687	0.155662600681	0.004856277969	-0.00201415	-0.00102869	4.0568002225e-06	1.0582031161000002e-06	-0.00120169	-0.000321039	1.0306603952100005e-07	1.4440588561000002e-06	0.000521938	-2.084099999999996e-05	2.72419275844e-07	4.343472809999983e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45604.6046256514	-19.862917686943547	2079779963.0619853	394.5354990382948	77238.81322983837	-98.37935190352437	5965834269.153855	9678.496880957484	43276.96117639463	-19.73573088842386	389.4990737002876	1872895368.663168	53691.11729967737	44702.17207063389	1.018496	19.311079	0.1420109	0.101558	0.0397252112	0.1044580407	-0.1103085932	0.0043366081	-0.0323956718	0.1037252846	-0.0507312489	-0.0531582525	-0.0107139855	-0.0291639517	0.03652613	-0.0018760629	-0.1095269977	0.0593285388	0.0729135227	-0.061582797	-0.0143469811	-0.0024179085	-0.005258355	-0.0249811442	0.1278233672	0.0529621786	-0.0221856858	0.0678179764	-0.0079811231	-0.0043247038	0.0349657598	-0.0433907495	0.0723826818	-0.1041381464	0.08484997	0.1204823212	0.0033257856	-0.0799233877	-0.0161936381	0.0582318652	-0.0309739232	-0.0024363696	-0.0235826712	0.0337285386	0.0691710395	-0.0126576679	0.0294360215	0.0074034594	0.1005907095	0.090989054	0.0455715161	0.0765951506	-0.0391563257	0.0653455549	-0.0127162254	-0.0338296018	0.0732663768	-0.0794194713	-0.0409890461	0.1329889726	0.041579049	-0.0542533091	-0.001444061	-0.0309049829	0.0389327914	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0130801	-0.0078008999999999	0.00017108901601	6.085404080999999e-05	-0.134159	-0.004331	0.017998637281	1.875756100000001e-05	-0.489716	-0.095175	0.2398217606559999	0.009058280625	-0.00174137	0.00027278	3.0323694769e-06	7.440892840000013e-08	-0.0012441	-4.240999999999989e-05	1.7986080999999901e-09	1.5477848099999998e-06	0.000143048	-0.00037889	2.0462730304e-08	1.435576321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45611.67976977408	7.075144122674828	2080425331.4204175	50.057664356620165	77445.11099227017	206.29776243180092	5997745216.605046	42558.766784367785	43376.13791322314	99.17673682850727	9836.02512795099	1881489340.2669537	53752.09303839632	44147.32027509961	1.069388	20.276018	0.2353087499999999	0.106307	0.0139458312	0.1046338188	-0.1112040481	0.0096661466	0.0173465719	0.1335190036	-0.0730327523	-0.0467022399	0.0467490419	-0.0018685845	-0.0296737939	0.1055820928	0.0490520512	0.0217306394	0.0389529434	-0.0478429626	-0.0636463176	-0.0522954431	-0.027746278	-0.1784849818	0.0584129231	-0.0600033402	-0.0557682093	0.0594957284	-0.0015020875	-0.0028478174	0.0765188176	-0.0027784506	-0.0782941458	-0.0602311942	0.0093318676	-0.0517072245	-0.0711037733	-0.036930669	0.0642809977	-0.0430315868	-0.0288392601	-0.0268171822	0.0470985497	0.1123175391	0.0312093812	-0.0905835191	0.0049683021	-0.0887838196	0.1254119835	0.0151440389	-0.0786316444	0.0376634799	0.0181699357	0.0284633463	0.0139328389	-0.0548351451	0.0306104674	-0.1414709807	0.0127949923	0.019016681	0.1236328337	-0.0077438744	-0.0340702994	-0.013082599	-0.0315755952	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.00282305	-0.01590315	7.969611302500001e-06	0.0002529101799225	-0.0865207	0.0476382999999999	0.00748583152849	0.0022694076268899	-0.420547	0.0691689999999999	0.176859779209	0.0047843505609999	-0.00034876	0.0013926099999999	1.216335376e-07	1.9393626121e-06	-0.000930407	0.000313693	9.8403298249e-08	8.65657185649e-07	0.000488711	0.0003456629999999	2.38838441521e-07	1.1948290956899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45554.50664905298	-57.1731207210978	2075213076.038612	3268.765732989223	77158.03442382812	-287.0765684420476	5953362276.148646	82412.95614846163	43288.5641206095	-87.5737926136353	7669.169152736005	1873899783.62412	53738.83152404312	43959.91266813394	0.998152	18.925365	0.04509609	0.0229032	-0.0227440262	0.1375555606	-0.1235490346	0.0347358781	-0.0252042482	0.0792528732	-0.0771421544	-0.0460585342	-0.0078182715	-0.0668097516	0.0084038265	0.0338992816	0.0518331662	0.0684270101	0.0481491931	-0.1591712046	-0.0254697363	0.1536546318	-0.1064189908	-0.0012137984	-0.0381264674	-0.1520022553	-0.0127095901	-0.0073423329	-0.0380431533	-0.0716639635	0.0959422219	-0.024220388	0.0022526174	-0.0075742895	0.028237725	0.1316138503	-0.0296410073	0.0580268246	0.0966378083	0.0700629955	-0.0177657845	0.0592582514	-0.0975123662	-0.0610423658	-0.0322953275	-0.100024707	0.0810342089	-0.0339343055	0.1373247359	0.0270014378	-0.0471141928	0.0033960974	-0.0208337184	-0.0538140406	-0.0892939192	-0.1272601687	-0.1014502691	0.0304416727	0.08544168	0.0690709172	0.1074847745	0.0830101366	0.0291590686	0.0432683984	0.0165703074	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.00288394	-6.089000000000008e-05	8.317109923600001e-06	3.7075921000000094e-09	-0.0864809	3.98000000000065e-05	0.00747894606481	1.584040000000517e-09	-0.433298	-0.012751	0.187747156804	0.000162588001	-0.000475174	-0.0001264139999999	2.25790330276e-07	1.5980499395999998e-08	-0.00118325	-0.000252843	6.392958264900007e-08	1.4000805625e-06	0.00022308	-0.0002656309999999	4.9764686400000015e-08	7.055982816099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45505.23053745656	-49.27611159641674	2070726006.267069	2428.1351740625164	77170.66522378265	12.630799954524264	5955311571.081137	159.53710749121015	43173.08534349174	-115.47877711776528	13335.34796461451	1863915298.076421	53591.69183362513	43983.82054173736	0.922445	17.489923	0.19447166	0.091936	-0.0038035865	0.1315069651	-0.1480471593	0.0590945764	0.0358032357	0.0850077982	-0.0553820081	-0.052036279	0.0877132088	-0.0254529017	0.0153767282	-0.0116574316	0.0674618791	0.1531168828	0.0354778115	-0.0748181028	-0.0214384262	0.0210862121	0.0197498941	-0.122270557	-0.0834352469	-0.0836981534	-0.0346458791	0.0019315039	-0.0047124657	0.007516368	0.0416164203	0.0095223482	0.0534795587	0.0060433624	0.1161898258	-0.0113621071	-0.0691913378	-0.0490958012	0.0939377381	0.0592848644	-0.0354862696	0.0407226895	0.0209456753	0.0550255454	-0.0074410791	0.0127736662	0.0385161042	-0.0024861287	0.0890451901	0.0532286379	-0.1236163326	0.0848626487	-0.0778827167	-0.0450792317	-0.1015856458	-0.0299963403	-0.118097866	-0.0621818143	0.0825939236	0.1080005019	0.131871408	0.0106498162	0.026822451	0.0432383715	0.006138362	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.0263577	-0.02347376	0.00069472834929	0.0005510174085376	-0.103273	-0.0167921	0.010665312529	0.00028197462241	-0.486364	-0.053066	0.236549940496	0.002816000356	0.000368683	0.0008438569999999	1.35927154489e-07	7.120946364489999e-07	-0.00189403	-0.00071078	5.052082084000001e-07	3.5873496409000005e-06	-0.000245079	-0.000468159	6.0063716241e-08	2.19172849281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45605.80932418584	100.57878672927473	2079889844.113996	10116.09233993293	77277.6124777819	106.94725399925665	5971829390.266233	11437.715137981517	43233.93265108471	60.84730759297236	3702.394841313792	1869172932.4785285	53650.03246124031	44314.23543244973	0.880031	16.685745	0.1171301	0.0647357	-0.0119787644	0.1389621041	-0.1248833364	0.0323745137	0.0493941471	0.1305368555	-0.0488497849	-0.0299668572	0.0798317568	0.0021724413	0.0064356073	0.0351137476	0.0911319205	0.0657449827	0.0556295662	-0.0882664768	-0.0676898645	0.0022253729	-0.0458209895	-0.0758953402	-0.078477682	-0.0337562498	0.0044941876	-0.0089140078	-0.0329195637	0.0267327363	0.0643878855	0.032060313	-0.1031450998	0.0044179669	-0.0172554701	-0.073063378	-0.0720078868	0.0325889863	-0.0377129683	0.0522498375	0.1588833608	-0.0634246481	-0.0753030115	-0.1080287225	-0.0431873927	0.0012160736	0.0077710623	-0.0505177965	0.1148800558	0.0229895381	-0.1442331245	0.1012704089	-0.0490033015	0.0015600089	-0.0182404566	-0.0497552738	-0.0571818451	-0.0467683942	0.0637572095	0.0790840526	0.0825815384	0.0804872141	0.0310876038	0.055515992	-0.0605454625	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.0213255	0.0050322	0.00045477695025	2.5323036840000005e-05	-0.0921175	0.0111554999999999	0.00848563380625	0.0001244451802499	-0.444562	0.041802	0.197635371844	0.001747407204	-0.000169165	-0.000537848	2.8616797225000004e-08	2.8928047110400005e-07	-0.00124907	0.00064496	4.159734016000003e-07	1.5601758648999998e-06	-0.000245079	0.0	6.0063716241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45689.92923897511	84.11991478927666	2087569633.862553	7076.160064155167	77625.812025928	348.1995481460908	6025766692.684708	121242.9253291418	43295.39004390496	61.4573928202517	3777.011132262725	1874490799.053865	53655.955475219125	44566.37896825216	1.200698	22.765707	0.277695635	0.162855	-0.0333866049	0.0712852848	-0.0619687909	-0.056339023	0.1099988381	0.106809841	-0.0315399734	-0.0462635204	0.020440646	0.0393342499	0.0355186021	0.0570341647	0.0086222848	0.1074946861	0.0662777792	-0.0022445195	-0.0718328769	-0.1083218775	-0.0384394074	-0.015029993	0.0905719349	0.0788303922	-0.0521913641	0.1214702857	0.0431125696	0.1068046232	0.0142999541	0.1482087417	-0.0425407685	-0.0674809685	-0.013838921	0.0335484761	-0.0388830944	0.0335277708	-0.0025533123	-0.0066818958	-0.106983804	-0.0790956158	-0.1487591122	-0.0677534731	-0.1764214902	-0.1215514547	-0.0689723261	-0.057454629	0.073185819	0.074466555	-0.1154948637	0.079351375	-0.0537500355	0.0926480633	-0.0531366939	0.0074970538	-0.004370614	0.0876418582	-0.0379579981	0.1240766361	-0.0317915764	0.0056432671	-0.0123547506	0.1333082354	0.0464780264	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.0128887	0.0084368	0.0001661185876899	7.117959424000003e-05	-0.0474431	0.0446744	0.00225084773761	0.00199580201536	-0.357258	0.0873039999999999	0.127633278564	0.0076219884159999	-0.00236759	-0.002198425	5.6054824081e-06	4.833072480625e-06	-0.000930715	0.0003183549999999	1.0134990602499993e-07	8.662304112250001e-07	-1.62503e-05	0.0002288286999999	2.6407225009e-10	5.236257394368999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45549.467528400426	-140.46171057468746	2074753992.1208048	19729.492137567267	77347.61291310143	-278.1991128265654	5982653223.354976	77394.74637748806	43187.77085485537	-107.6191890495902	11581.889851691436	1865183551.411495	53485.997340088754	43641.78767103496	1.06308	20.15642	0.09765397	0.0590145	-0.1061530765	0.0581337358	-0.0257667988	0.0227087885	0.0844135447	0.101399601	-0.0069202389	-0.0516236308	-0.0318317851	0.0003011374	0.0667711549	-0.0045926601	-0.0354710347	0.0851007429	0.0160482451	0.0136634069	-0.1201684486	-0.0906707307	-0.0594258891	0.0104827461	-0.043726254	0.0529435065	-0.0709187472	-0.0015198027	-0.0018014063	0.0262756349	0.0187210216	0.0862636378	0.0446764695	0.1353729954	-0.0478742766	0.0626776568	0.0267218091	0.0538199136	-0.0358158872	-0.0493534134	0.0302713019	0.0664621776	-0.0139129574	-0.0050639989	-0.0500436311	-0.004772028	-0.0772994498	-0.0195707706	0.0465197461	0.0597616377	-0.0410639692	0.0623067559	-0.08527649	0.0853448575	-0.0827098375	-0.0354476422	-0.0371023234	0.0811525418	-0.0629084277	0.0046230279	-0.0527094013	-0.0392599251	0.0058703069	0.0647634665	-0.0253558989	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.017517	-0.0046283	0.000306845289	2.1421160890000016e-05	-0.0338351	0.013608	0.00114481399201	0.000185177664	-0.325443	0.031815	0.1059131462489999	0.001012194225	-0.00317654	-0.0008089499999999	1.00904063716e-05	6.544001024999995e-07	-0.000838651	9.2064e-05	8.475780095999998e-09	7.033354998010001e-07	-6.72897e-05	-5.10394e-05	4.5279037260899995e-09	2.60502035236e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45489.60375486221	-59.863773538214446	2069304049.7743745	3583.671382234624	77269.95081276869	-77.66210033274547	5970645298.607692	6031.401828093423	43214.50452931302	26.73367445764597	714.6893500073928	1867493401.7140152	53437.60728561047	43911.31664584001	1.289094	24.441734	0.114390265	0.0683846	-0.0231997496	0.0175105954	0.0048809267	0.0979842306	0.0810141654	0.0423329889	-0.0185080257	-0.0751401127	-0.0696525409	-0.006974352	0.145045629	-0.0018701737	-0.0115737561	0.068807767	0.1155418542	0.0467046077	-0.1831215709	-0.0159456975	-0.0368947786	-0.0789305165	0.0117544638	0.0386087968	-0.1300927964	-0.0511200202	0.0028938419	0.0352591156	-0.1130240048	0.009365584	-0.0317855128	0.0333396088	0.0511121981	0.0255591377	-0.0413022187	-0.0064429882	0.1629656461	-0.1134221234	-0.038152433	-0.0253151513	-0.0913999554	-0.0357802523	0.0892756463	0.0841616938	-0.0703995412	-0.0077407788	-0.0108446608	0.1091231478	-0.0230655643	0.0771695715	-0.1468763901	0.1051368403	-0.0625707058	-0.0384377038	0.0683406982	-0.0113255883	-0.116238424	-0.0981583439	0.0414900418	0.1345485482	-0.0782614843	0.0888689814	-0.0522588567	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.0207314	-0.0032143999999999	0.00042979094596	1.0332367359999996e-05	-0.0586099	-0.0247748	0.00343512037801	0.00061379071504	-0.389558	-0.064115	0.151755435364	0.004110733225	-0.00339845	-0.00022191	1.15494624025e-05	4.924404810000003e-08	-0.000940674	-0.0001020229999999	1.0408692528999985e-08	8.84867574276e-07	-0.000189078	-0.0001217883	3.5750490084e-08	1.483239001689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45620.68862026207	131.08486539986188	2081247230.1869092	17183.241936899907	77258.37366691469	-11.577145853996626	5968856301.656617	134.03030612471127	43320.54417613636	106.0396468233448	11244.406698419702	1876669547.716582	53664.877725978906	43769.73227773419	1.406022	26.658731	0.36571125	0.18381	-0.0630658996	0.0188374416	-0.0139208574	0.1540434182	0.054758196	0.0608170594	-0.0512848603	-0.0301866669	-0.0815445085	0.0172348508	0.1397836717	0.0812852613	-0.1485590962	-0.0206494559	0.0240652718	-0.1510692479	0.0053430912	-0.0012980506	0.0610213318	-0.0839679596	-0.0587308362	0.0006804761	0.1512320866	-0.199734404	0.032643552	-0.0141198972	-0.0663024145	0.0735077034	-0.1445227586	-0.0887417978	-0.0063078181	0.0642534896	-0.0699859273	0.0666493389	-0.0347484285	0.0131020192	-0.1494213171	-0.0655473892	0.0240985652	0.1567057	0.0092061225	0.0330535009	-0.0311713021	-0.0712693117	0.0708566383	0.069275787	0.1831019039	0.0369989785	0.0217884647	0.0813891811	-0.0942229023	0.1301227044	-0.0502841462	0.0209419501	-0.0133745465	-0.1920776495	-0.0101362094	-0.0013828844	-0.0057956635	-0.0141279152	0.0762097549	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0169669	0.0376983	0.00028787569561	0.00142116182289	-0.10816	-0.0495501	0.0116985856	0.00245521241001	-0.310565	0.078993	0.0964506192249999	0.006239894049	-0.00356322	-0.00016477	1.2696536768400002e-05	2.7149152900000094e-08	0.000343185	0.001283859	1.648293931881e-06	1.1777594422500001e-07	0.00235169	0.002540768	5.5304458561e-06	6.455502029824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
