global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
45597.26848257649	-105.68345152807888	2079110893.072163	11168.991926887797	78111.46320587455	114.7195274575206	6101400684.162693	13160.569980076823	43689.56465494791	-31.425006510420644	987.53103417998	1908778059.738874	53741.075950611885	44656.563321118	0.8204749999999998	16.31365	0.02653535	0.0165507	-0.0226470425	-0.0155460559	-0.099140431	-0.0417563728	0.0451473517	0.0732871392	-0.1033638057	-0.0718995757	0.0616310648	0.0461111312	0.0535120793	0.0639303603	0.0365165511	0.0758277674	-0.0372893942	-0.0853850984	0.0441693954	0.0166409781	0.0586774592	-0.0787051712	0.0573441115	-0.1071633337	-0.0156958786	0.0196163792	0.0017053164	-0.0037233255	-0.099029282	0.0137411265	-0.050652871	0.0201552208	-0.1065437936	0.1034627355	-0.067482333	-0.1575961045	-0.0022297842	0.0318406191	0.0505673234	0.0445177897	-0.0434143845	-0.0118106343	-0.1075863497	0.0253299025	-0.0273224764	-0.013627316	0.0277978681	-0.1121487966	-0.0247722463	0.0277464821	0.0326474034	0.0111714457	0.0629763769	0.0427101189	-0.0248580083	-0.1077305018	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.138457	-0.005033	0.019170340849	2.5331089000000097e-05	0.0983919	0.0150976	0.00968096598561	0.00022793752576	0.428311	0.0040879999999999	0.183450312721	1.6711743999999842e-05	0.00150622	-2.7370000000000085e-05	2.2686986884e-06	7.491169000000046e-10	0.000537642	-1.896500000000002e-05	3.5967122500000066e-10	2.89058920164e-07	-0.00108723	0.0	1.1820690729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45487.17937411909	-110.08910845739592	2069083487.4132853	12119.611800944283	78080.8353070009	-30.62789887364488	6096616842.238998	938.0681894142174	43649.72222330729	-39.842431640623545	1587.4193590377602	1905298250.1718864	53804.05693291084	44025.890777899	0.821292	16.329893	0.0575048	0.0365098	-0.0297026214	0.0325383755	-0.1281889446	-0.0362912372	0.0343898195	0.0466484776	-0.1100797231	-0.0831389712	0.0302372037	0.0349222734	0.0145048965	0.063024322	0.0193972799	0.1122348269	-0.0224503459	-0.0591539834	0.1188509549	0.0074698907	0.0800372506	0.046339425	0.0208723856	0.0515087643	0.0727077294	0.1175722933	0.0599586377	-0.0608194367	0.0143973626	0.0911509072	-0.0195197892	0.044063345	0.0187655392	0.008035511	0.0243267935	0.0466763094	-0.1019568633	0.0300325669	0.021274914	0.0327489109	-0.0411597117	-0.0133691978	-0.0839736029	-0.0042215204	-0.0345969966	-0.0309783778	0.0237528061	-0.1285407793	0.0163478553	0.0277230536	0.0047724878	-0.021689978	0.0238666593	0.0730926406	0.0129598595	-0.0461066442	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.140773	0.002316	0.019817037529	5.363856000000058e-06	0.0983137	-7.820000000000049e-05	0.00966558360769	6.115240000000077e-09	0.460919	0.032608	0.212446324561	0.001063281664	0.0013809	-0.0001253199999999	1.90688481e-06	1.5705102399999987e-08	0.000737153	0.000199511	3.9804639121000045e-08	5.433945454090001e-07	-0.000962009	0.000125221	9.25461316081e-07	1.5680298841000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45505.57362336516	18.394249246070103	2070757230.7915072	338.34840532655056	77860.72388169372	-220.11142530718644	6062292323.381351	48449.03955076112	43564.74005208333	-84.98217122395727	7221.96942593799	1897886575.8055935	53707.628649475526	43948.21737603019	0.997406	19.831604	0.0551468999999999	0.0283066	-0.0308161637	0.0560133322	-0.0062545799	-0.0059157408	0.0172608246	-0.0802042119	-0.0306910701	-0.0366299212	-0.0198864484	-0.010857951	-0.0444737072	-0.0186953493	0.0443406792	0.0952361913	-0.069985011	0.0125631349	0.0104350547	-0.0551500367	0.0289939123	0.0188053716	0.0457403139	0.1180772942	0.0885883453	-0.0036366455	0.0153010557	0.1149264008	0.040434811	0.0300407307	0.0844570696	-0.0368740692	0.0089317165	-0.0418261626	0.0162186623	0.0931960061	0.0270358121	0.0701364438	0.0184831957	0.0806038932	-0.0365362874	0.0169046241	0.0305196836	-0.0458980717	-0.0420476131	-0.0449793029	0.0013652736	-0.0955822885	-0.0356314704	-0.0565350429	-0.0124912164	-0.0452707399	-0.0474391557	0.0152754285	-0.0559936998	0.1088456481	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.145935	0.005162	0.021297024225	2.6646244e-05	0.080683	-0.0176307	0.006509746489	0.00031084158249	0.478384	0.0174649999999999	0.2288512514559999	0.0003050262249999	0.00131535	-6.554999999999994e-05	1.7301456225000002e-06	4.296802499999992e-09	0.000956482	0.000219329	4.810521024099999e-08	9.14857816324e-07	-0.000949104	1.2905000000000013e-05	9.00798402816e-07	1.6653902500000034e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45631.4791439959	125.90552063073848	2082231888.868933	15852.20012529731	77997.67590924606	136.95202755233913	6083637447.243783	18755.85785069665	43616.24118815104	51.50113606770901	2652.367016264678	1902376495.3829637	53826.76280184659	44412.492871840426	1.015985	20.201021	0.0371043999999999	0.0220719	-0.0254924423	0.0112233844	0.0297796193	-0.0310172329	-0.0121152742	-0.0358355343	0.0440909978	0.017798761	0.0012680091	0.026013599	-0.0053268575	0.0354343592	-0.0811002006	0.0190696387	-0.0123918941	0.117417758	0.0159551086	-0.0056292474	-0.0310483889	-0.014947988	0.0334334022	-0.0215257549	-0.0415718923	0.0108236678	-0.0724020141	0.0136172521	-0.1152157511	0.0256359732	-0.0545018909	0.0628588124	0.0587242688	0.0527386503	-0.0100403921	0.0752371549	0.0311569087	0.0105772298	-0.0364228583	0.0200216515	-0.0157842809	-0.0483157039	0.0129040319	-0.0411085979	0.0374426073	-0.0090484725	0.0161863431	0.0963665951	-0.0251817224	-0.0153513869	0.0233801818	0.0739499661	0.0437575702	0.0123515399	0.0649121694	0.0262495847	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.152463	0.0065279999999999	0.0232449663689999	4.261478399999972e-05	0.0811159	0.0004328999999999	0.00657978923281	1.8740240999999998e-07	0.460458	-0.0179259999999999	0.2120215697639999	0.0003213414759999	0.00146026	0.0001449099999999	2.1323592676e-06	2.099890809999995e-08	0.000921641	-3.484100000000008e-05	1.2138952810000055e-09	8.494221328809999e-07	-0.0008845049999999	6.45990000001e-05	7.823490950248231e-07	4.17303080101292e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45693.81103171771	62.33188772181165	2087924366.6023276	3885.2642269645344	78194.09533098832	196.4194217422628	6114316544.631689	38580.58923756489	43598.96642252604	-17.274765624999418	298.41752739866155	1900869873.1125531	53828.22521170236	44751.02881464636	1.03079	20.495392	0.0504173499999999	0.0319511	-0.0296228916	-0.0397114363	-0.0666697503	-0.0487392371	-6.08481e-05	0.0176942898	-0.0291796851	0.0630393865	-0.0067383088	0.0206316296	0.0264898226	0.1262617526	-0.0438860554	-0.0258086964	-0.0037997907	-0.0051347966	-0.0434556545	0.0030311269	-0.0103358276	0.0152025645	-0.0347184375	0.1179255132	-0.0986886478	0.0404042402	-0.051757348	0.0846928755	-0.0363874405	0.0562161902	0.0148476518	0.021994821	0.0870510569	-0.0363373927	0.0694610592	-0.1116123401	0.0758110455	0.0722873683	0.0171543812	-0.0103814337	-0.0152264967	-0.0476109585	-0.0981476705	-0.010541629	-0.0005632771	-0.0013765333	0.0054338552	0.0917249876	0.006616308	-0.0338709419	0.0755839669	-0.020934962	-0.0172409439	-0.0011692934	-0.1104720506	0.0904627994	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.15789	0.005427	0.0249292521	2.9452329000000165e-05	0.0843321999999999	0.0032162999999998	0.0071119199568399	1.034458568999932e-05	0.430558	-0.0298999999999999	0.185380191364	0.0008940099999999	0.00152049	6.023000000000009e-05	2.3118898401e-06	3.627652900000011e-09	0.00103098	0.0001093389999999	1.1955016920999992e-08	1.0629197603999998e-06	-0.000816593	6.791199999989998e-05	6.66824127649e-07	4.612039743986415e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45617.61024045447	-76.20079126323981	2080966364.0500169	5806.5605891438445	77917.75982251213	-276.3355084761861	6071177295.758686	76361.31324479231	43558.21436197917	-40.75206054687442	1660.7304388161183	1897318038.4041283	53867.22297585227	45250.304980004905	0.975071	19.387512	0.04033835	0.0216492	-0.0190290964	-0.0475209606	-0.0276988622	-0.0113090616	0.0084857558	-0.0074683554	-0.040692655	0.0007814455	-0.0032851738	-0.0111373614	0.0036770789	0.030990412	-0.0768124038	-0.048580067	0.0787798231	-0.0381834068	0.0166689284	-0.110186744	-0.0705388531	-0.0694410527	-0.059116184	0.0508981558	-0.0401686574	0.0293418326	0.124114478	-0.1074706374	-0.1388706526	0.0625008341	-0.0341793423	0.1065779396	-0.0763138828	0.0449123508	-0.0283771217	0.02629875	-0.0485077594	-0.0015008661	-0.1092156596	0.1266280561	0.0330569331	-0.0509171468	-0.0665355008	-0.0376335696	0.0980886598	0.0618914251	0.0307286781	0.0474221824	0.1005308084	0.059797282	0.0957014007	-0.0133085412	0.0601967347	0.016685959	-0.0270199213	0.036662421	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.152337	-0.005553	0.023206561569	3.0835809000000025e-05	0.0983277	0.0139955000000001	0.00966833658729	0.00019587402025	0.426538	-0.00402	0.1819346654439999	1.616040000000019e-05	0.00145869	-6.180000000000009e-05	2.1277765161e-06	3.819240000000011e-09	0.00102802	-2.959999999999985e-06	8.761599999999913e-12	1.0568251204e-06	-0.00108723	-0.000270637	1.1820690729e-06	7.324438576900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45516.47363174208	-101.13660871238972	2071749371.8690724	10228.613621843024	77828.41730980734	-89.34251270479581	6057262540.949518	7982.084576406601	43502.15108723958	-56.06327473958663	3143.090774526373	1892437149.21702	53761.21585992133	44695.38522683922	0.8682149999999998	17.262875	0.09046335	0.0410726	-0.0241194339	-0.0090077015	-0.0066728242	-0.0175280321	0.021814489	0.0187918865	-0.0079689955	0.0297557788	-0.0492025662	-0.0097862425	-0.0317465027	0.05901078	-0.1148505211	-0.1010142226	0.0700475625	-0.0467931866	-0.1046020969	-0.0499871045	-0.0757937892	-0.1466157057	-0.0292459829	0.0464715878	0.0311913264	0.0501601491	0.0138255415	-0.0253046608	0.0659348003	0.0328580739	0.0250120636	0.0638489822	-0.0305696623	-0.000190953	-0.0782133094	0.0566461172	-0.1734529646	0.0464697537	0.0397800322	0.0530649086	-0.0009109994	-0.0257674629	-0.0604877003	-0.0331057633	0.0629671611	0.0521501704	-0.0102068701	0.0898324774	0.0444914135	0.0545363733	0.036329582	-0.0323665314	0.0185334123	0.0022103434	-0.051033187	0.1177839974	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.174237	0.0219	0.030358532169	0.00047961	0.0850961999999999	-0.0132315000000001	0.0072413632544399	0.00017507259225	0.408947	-0.0175909999999999	0.167237648809	0.0003094432809999	0.00175633	0.00029764	3.0846950689e-06	8.858956960000005e-08	0.00118777	0.00015975	2.552006250000005e-08	1.4107975729000002e-06	-0.0007898029999999	0.0002974270000001	6.23788778808842e-07	8.84628203290595e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45596.39297773752	79.91934599544038	2079031052.580272	6387.1018643389125	78177.83133675288	349.41402694553835	6111773312.51778	122090.1622262974	43615.840537109376	113.68944986979476	12925.291011696578	1902341545.7585533	53707.765758850524	44631.55935637834	0.992744	19.738913	0.0504495	0.0279918	-0.0249732525	-0.0314490337	-0.091894051	-0.0294722278	0.0335633025	-0.0279031833	-0.1046608685	0.1028836188	-0.0333601369	0.0024533163	4.7512e-06	0.1074274713	0.0704022516	-0.022486115	0.0625738842	-0.0235545096	-0.1001212254	-0.0241057536	0.0480280301	-0.0756943809	-0.0254361264	-0.0009691665	0.1558484262	0.0227762479	-0.0362686536	-0.031909683	0.1746093721	0.0501373749	0.0132726293	-0.0252490811	0.0025790755	0.0885421132	0.0402592766	0.0311712444	-0.1182483751	0.0276749469	-0.0710355207	-0.1361946139	-0.0360440865	0.018745719	-0.0662946707	0.0023766701	-0.1147818577	0.0038842847	0.0210654462	0.0727298114	0.0427538126	0.0265587941	0.0179446192	-0.0371245236	0.1204592904	-0.0341701887	0.0371304681	0.0145164777	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.179959	0.005722	0.032385241681	3.2741284000000055e-05	0.0854286999999999	0.0003324999999999	0.0072980627836899	1.1055624999999965e-07	0.3823	-0.026647	0.14615329	0.000710062609	0.00163425	-0.0001220799999999	2.6707730625000004e-06	1.4903526399999974e-08	0.00131946	0.0001316899999999	1.7342256099999958e-08	1.7409746916e-06	-0.0008909929999999	-0.00010119	7.938685260488218e-07	1.0239416100000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45678.90504299184	82.51206525431917	2086562365.9266653	6808.240912533024	78029.51602083966	-148.31531591321982	6088605370.446472	21997.432934438195	43695.82176106771	79.98122395833343	6396.996185873089	1909324839.3749983	53791.494520323424	44926.75869550166	0.9413220000000002	18.716476	0.10379005	0.0537972	0.0001054286	-0.0459659741	-0.0497254645	-0.0017930528	-0.0174199738	-0.0088831607	-0.1019857184	0.0036694185	0.0339619669	0.0455784715	0.0069488217	0.0632435684	0.0985180603	0.0485485669	0.0048381098	-0.0159266986	0.0772053511	-0.0459974467	0.0173226593	0.0336511874	0.0203541267	0.0698954131	0.0415282584	0.0928357864	-0.0658819213	-0.0838548063	0.0696163793	-0.0419949363	-0.0485875004	0.0013646031	-0.0429912508	0.0227507332	-0.1124878701	-0.0347692979	-0.0314112219	-0.1317350965	0.0632156493	-0.0512680139	-0.0125863504	-0.0041313876	-0.0275257142	0.0197188965	-0.1108036787	0.0210608745	0.0349817169	-0.0307801232	0.0759193887	0.0265662408	-0.0129589303	0.0719173613	0.0309504112	0.0571057407	0.0363469324	0.0129484581	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.170669	-0.00929	0.0291279075609999	8.630410000000038e-05	0.055576	-0.0298526999999999	0.003088691776	0.0008911836972899	0.361665	-0.0206349999999999	0.130801572225	0.0004258032249999	0.00231847	0.0006842199999999	5.3753031409e-06	4.681570083999999e-07	0.00145425	0.00013479	1.8168344100000023e-08	2.1148430625e-06	-0.0008297559999999	6.123700000000001e-05	6.884950195358341e-07	3.749970169000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45812.09417597809	133.1891329862483	2098747972.7886856	17739.345145628533	77983.600860892	-45.91515994766087	6081442003.230915	2108.2019130192807	43754.40987304688	58.588111979173846	3432.5668652842137	1914448383.3385825	53791.18557965472	45604.91885729517	1.061965	21.115253	0.1012674	0.058512	0.0123805066	-0.0700475384	0.0763180422	-0.0072079763	-0.0092829682	-0.0487594962	0.0319146335	0.0824409122	-0.0079646412	0.0870834145	0.0638624396	-0.0554388109	0.0275498173	-0.0018933793	-0.059967785	0.0590154527	-0.0172925215	-0.0434822878	0.0319905962	-0.1948442024	0.0273416628	-0.0041175062	0.0473112668	0.0935869986	-0.0294827623	0.0011330519	0.0328757631	-0.0267024716	-0.1176269647	-0.0387847543	0.0475471262	-0.0788394424	-0.1946091103	-0.1613154408	0.0260741816	-0.0743965766	0.0508178009	0.0597960614	-0.0207386065	-0.0125686013	0.0676023128	0.0520731839	-0.0358943596	-0.0468812283	0.0825861001	0.0175498321	-0.0564052445	-0.0270740039	-0.0590265435	0.1753869539	0.0207514653	0.0336200567	0.0052279104	0.1436998476	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.168188	-0.0024809999999999	0.028287203344	6.1553609999999165e-06	0.0739685	0.0183925	0.00547133899225	0.00033828405625	0.372306	0.010641	0.138611757636	0.000113230881	0.00134667	-0.0009718	1.8135200889e-06	9.443952400000002e-07	0.00109841	-0.00035584	1.2662210560000004e-07	1.2065045281e-06	-0.000762338	6.74179999999e-05	5.81159226244e-07	4.5451867239865175e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45833.36410028872	21.269924310632632	2100697264.7496352	452.40968018004105	78169.85125199104	186.250391099049	6110525644.758406	34689.20818454871	43747.66114257812	-6.748730468760186	45.54536293997209	1913857855.44584	53887.098560423954	46004.66904136226	1.071588	21.306576	0.0458351499999999	0.0209463	-0.0045905015	-0.1225127099	0.0071997074	-0.0309693175	-0.006648559	0.0535152038	0.0199596342	0.0424450194	0.026102159	0.0984265665	0.0749161381	0.0140484953	-0.1086169606	-0.0706737661	0.0371607351	0.0650527219	0.1029890502	0.0439752714	-0.0355238407	0.0545181148	0.0126521753	0.0229160335	-0.1204935	0.0440518051	-0.0633811844	-0.1342523381	0.017436536	-0.070264359	0.0994878035	0.0589606285	-0.0075192989	0.1488846629	-0.0420099812	-0.0690210984	-0.0861343617	-0.0387841946	-0.0512819745	-0.014711385	-0.0114775083	-0.0653565875	-0.0565132074	0.0659414427	0.0733608027	0.0211300164	0.0405779539	0.1044198726	0.0246423554	-0.0206119202	0.015617907	0.2270838191	-0.0527574389	0.0838916754	0.0821697524	-0.0046725471	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.167398	-0.00079	0.0280220904039999	6.241000000000204e-07	0.0831176	0.0091490999999999	0.00690853542976	8.370603080999988e-05	0.382295	0.0099889999999999	0.146149467025	9.97801209999994e-05	0.00159748	0.00025081	2.5519423504e-06	6.290565610000009e-08	0.00131349	0.00021508	4.625940640000004e-08	1.7252559801e-06	-0.000814589	-5.225100000000001e-05	6.63555238921e-07	2.730167001000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45811.45175942938	-21.912340859344116	2098689112.3065248	480.1506819360815	78406.73459306735	236.8833410763036	6147616029.547704	56113.7172794724	43796.109772135416	48.44862955729332	2347.269705979836	1918099231.1729352	53968.43827442089	45782.51038547972	1.010366	20.089287	0.07214365	0.0360158	-0.0118938083	-0.1245970749	-0.0667696275	-0.0629560562	0.0103399326	0.0879147448	-0.0558023033	0.0247624495	0.0011916318	0.103412104	0.1446635002	0.0446656716	-0.0675451553	-0.0284539651	-0.0800547575	-0.0481483724	0.0328431742	0.014967403	-0.0302292198	0.0139626685	-0.0419894955	-0.0701345845	-0.0273088785	-0.0492265559	0.1088829732	0.049308805	0.0156794622	-0.0543022728	0.0052371918	0.0948745279	0.0748911075	-0.1557704741	-0.1084564008	-0.0311334261	-0.0840130184	0.063107216	-0.045564579	-0.0293990676	-0.0144342013	-0.0708751789	-0.1368148525	0.0928160969	0.033948737	-0.0098365373	0.0629513876	-0.0167039363	-0.0314601786	-0.057811518	-0.01575793	0.0361683145	0.0048787061	0.0452668808	-0.0219907348	0.0112369744	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.166184	-0.0012139999999999	0.0276171218559999	1.4737959999999827e-06	0.0907572	0.0076395999999999	0.0082368693518399	5.836348815999995e-05	0.413074	0.030779	0.170630129476	0.000947346841	0.00179546	0.0001979799999999	3.2236766116e-06	3.9196080399999975e-08	0.00149309	0.0001796	3.225616000000001e-08	2.2293177481000003e-06	-0.00108723	-0.000272641	1.1820690729e-06	7.4333114881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45687.52423978092	-123.92751964845957	2087349871.1605687	15358.030126219332	78062.80515681887	-343.92943624847976	6093801548.951467	118287.4571181971	43741.52330078125	-54.58647135416686	2979.6828548992794	1913320860.6727889	53852.56393957605	45444.50355293621	0.992948	19.74297	0.0569845999999999	0.0321772	-0.024016814	-0.0815745704	-0.0757871791	-0.0091456544	0.0216511692	0.0498046302	-0.0652591111	-0.0578760436	0.0454834943	0.095904533	0.0663395205	-0.0480893798	-0.0660990919	0.056802275	-0.0793547152	-0.0176309275	0.0721645813	-0.0887927322	0.0202694688	0.0435639602	-0.0543621252	0.0434205123	0.0558793053	-0.0774732729	0.0911735429	-0.0361847891	0.0418282292	0.0888515057	-0.0356881854	-0.0469643983	-0.0159636083	-0.0140007367	-0.0242235946	-0.0615292659	0.0739430276	-0.0090726478	-0.0020039158	-0.060025594	-0.0131252649	-0.0355638237	-0.074421756	0.0402730749	0.0518213002	-0.0054963167	0.065566254	-0.1090676618	0.036323704	-0.1069483012	0.0066750174	0.0028796116	0.0719873391	0.0739427998	0.0177402759	-0.0807479714	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.162074	-0.00411	0.026267981476	1.689210000000002e-05	0.0979818	0.0072245999999999	0.0096004331312399	5.219484515999996e-05	0.439451	0.0263769999999999	0.1931171814009999	0.0006957461289999	0.00184236	4.689999999999989e-05	3.3942903696e-06	2.19960999999999e-09	0.00115453	-0.00033856	1.1462287360000009e-07	1.3329395209e-06	-0.00108723	0.0	1.1820690729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45532.9635133084	-154.56072647251858	2073250766.304274	23889.018167712708	77952.37608796648	-110.42906885239064	6076572937.759768	12194.57924760603	43725.60228190104	-15.921018880209886	253.47884218399963	1911928294.9149892	53960.25209107299	44687.20839110649	0.893174	17.759138	0.0588229999999999	0.0279718	-0.0175670451	-0.0182768955	-0.071634077	0.0043029934	0.0104770404	0.0359687242	-0.0231396261	-0.1087566212	0.0280356541	0.0742089893	0.0640792195	-0.0822589546	-0.0450021298	0.0894283565	-0.0598895232	-0.0646519138	0.0760883232	-0.1131883977	0.0029281264	0.1816779389	0.0537525071	-0.060266284	0.0889670905	-0.0319656506	0.0283684993	-0.0043705938	-0.040819025	-0.0520555226	-0.0085147257	-0.1549347969	-0.0200244101	-0.0276028394	-0.0451292844	0.0368999714	-0.1007938629	-0.0491442454	0.2122554934	-0.0205204523	0.0071973018	-0.047284818	-0.0263301691	0.0497322772	0.0800329174	-0.0169408526	0.0226022763	-0.1510841404	0.0382843814	-0.1073556431	-0.006929557	-0.0596525285	0.0243009554	0.0551167103	0.092822989	-0.0967082363	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.173969	0.011895	0.030265212961	0.000141491025	0.0851863	-0.0127954999999999	0.00725670570769	0.0001637248202499	0.426072	-0.0133789999999999	0.181537349184	0.0001789976409999	0.00177549	-6.686999999999991e-05	3.1523647401e-06	4.4715968999999876e-09	0.00150273	0.0003482	1.212432400000001e-07	2.2581974529000004e-06	-0.00108723	0.0	1.1820690729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45426.46084224056	-106.50267106784304	2063563344.651615	11342.818944585171	78054.2971428436	101.92105487712251	6092473302.463323	10387.90142726542	43519.113076171874	-206.4892057291654	42637.7920826616	1893913202.9366336	53814.22841318837	44144.96080988618	0.8183009999999998	16.270422	0.0500992999999999	0.0229106	-0.0176256657	0.0300103375	-0.0654479965	-0.0115401801	0.0262638267	0.040612724	-0.0081690678	-0.1088760228	0.0266804007	-0.0048766863	-0.0300279707	-0.0511436072	-0.0816407076	0.0270635825	-0.0324086244	-0.0540358447	0.0958367763	0.0138406593	-0.0417372614	-0.0179974656	0.0106012186	0.0904177754	0.0130266308	0.0097199518	-0.0107902219	0.0622782497	-0.0240098453	0.1025977515	-0.0262253599	0.0211951157	0.1268821875	-0.0155185435	-0.0163223439	0.0053631545	0.0111381739	-0.0003521715	-0.0628634733	0.1068258046	-0.0034701598	-0.0130694585	-0.0294318609	-0.0208530593	0.08748399	-0.0187050668	-0.0407743224	-0.1177621052	0.0051614194	-0.0436369619	-0.0438448243	-0.0558604211	0.0049122972	0.0285800517	0.0464491985	0.0040426303	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.187442	0.0134729999999999	0.035134503364	0.0001815217289999	0.0933086	0.0081222999999999	0.00870649483396	6.597175728999998e-05	0.440616	0.014544	0.194142459456	0.000211527936	0.00191396	0.0001384699999999	3.6632428816e-06	1.9173940899999976e-08	0.00164346	0.0001407299999999	1.980493289999998e-08	2.7009607716e-06	-0.00108723	0.0	1.1820690729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
