global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
45692.146420591846	-14.594333079905482	2087772244.520804	212.99455804722345	78556.82919327014	422.1396038229577	6171175412.90062	178201.8451158037	43663.97157854945	121.25942076081992	14703.847123249565	1906542414.012374	54256.44679690245	43128.28633151584	0.988393	23.246756	0.1354855999999999	0.0841243	0.027492252	0.0166492911	0.0594202185	0.0050885718	-0.0105020145	0.0169803498	-0.0319229261	0.0457686801	-0.005157591	-0.0422125399	-0.0112745087	-0.0410733504	-0.0027318947	-0.0814994071	0.0412859645	-0.0495899207	-0.0057815096	-0.0408832358	0.005379121	0.0417865251	-0.0770316038	-0.0671897278	-0.0288098912	0.0998735202	0.0820220217	-0.0997599944	-0.1048330902	0.0331883802	-0.0737659707	-0.0304539047	-0.1580853654	-0.0093894398	0.0048258815	0.013710198	0.045397422	-0.0379214686	-0.0041716565	0.0914880199	0.0291574956	0.0141812342	-0.0489824515	0.0664398748	0.0806852433	-0.0266436042	0.0718044031	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	-0.105549	-0.0127065999999999	0.011140591401	0.0001614576835599	0.0248329	0.0724064	0.00061667292241	0.00524268676096	-0.12369	-0.0209239999999999	0.0152992160999999	0.0004378137759999	0.00106402	0.0005729219999999	1.1321385604e-06	3.282396180839999e-07	0.00172692	-1.6049999999999875e-05	2.57602499999996e-10	2.9822526864e-06	-0.00112002	0.0	1.2544448004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45789.61594362368	97.46952303183208	2096688928.264556	9500.307920052845	78212.48969900064	-344.3394942695013	6117193544.916281	118569.68731377592	43679.40085818124	15.42927963178954	238.0626699559556	1907890059.329684	54132.997451878735	43083.76551106771	0.937859	22.058212	0.13096149	0.0664309	0.0170822359	0.0018692218	0.06007055	0.0288246585	0.0154641942	-0.0551495528	-0.1023515074	-0.0364876205	0.0808655909	-0.0393733575	0.0304959937	0.0007379028	-0.1141407316	-0.0849163163	0.0231912605	-0.0062666918	0.0391563679	0.036325869	0.0325520032	0.0870745967	0.0490706281	-0.046807682	0.0401115685	0.0097066501	0.0299823845	-0.0368883509	-0.0593843045	-0.0437970945	0.0413026218	-0.0620756447	0.0226587257	0.0977061033	-0.0078188776	-0.0141415638	0.0262549556	-0.0910689218	0.0643380207	0.0544850431	0.0114903647	-0.037148429	0.0383429305	-0.0555005604	0.082512572	-0.0138971105	0.0248342149	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	-0.0928692	0.0126798	0.0086246883086399	0.00016077732804	0.00599921	-0.01883369	3.59905206241e-05	0.0003547078790161	-0.0850671999999999	0.0386228	0.0072364285158399	0.00149172067984	0.000439626	-0.0006243939999999	1.93271019876e-07	3.89867867236e-07	0.00113481	-0.00059211	3.505942521000001e-07	1.2877937361e-06	-0.00112002	0.0	1.2544448004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45879.28131640859	89.6653727849116	2104908454.1101584	8039.879076657166	78477.64584490006	265.1561458994256	6158740897.35756	70307.78170823748	43733.45614256155	54.05528438030888	2921.9737694360647	1912615186.1733544	54257.882903773934	43964.67301556622	1.063861	25.021742	0.14321261	0.0842162999999999	0.010996517	-0.0289017666	0.0408506151	-0.0154915337	0.0287024873	0.0530922503	-0.0380585696	-0.0544723676	0.0213242466	-0.0610139021	0.0153736142	-0.0193508136	-0.0103021911	0.0214749613	0.0473074648	0.1461417977	-0.0339529495	0.0067853559	0.0216722325	0.0427600833	0.0607636038	0.0978178923	0.0215554121	0.1060070383	0.0332495168	0.0418893615	0.0743581146	-0.1090106777	-0.0200414818	-0.0520739153	-0.1426059804	0.0032275138	-0.0193019653	0.0241561177	0.0311323622	-0.0765432732	-0.0232221241	-0.0330099326	-0.1042988145	-0.0048372803	0.0837246724	0.0556075741	-0.0029091909	-0.0448497697	-0.0879384496	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.101025	-0.0081558	0.010206050625	6.651707364000008e-05	-0.0066111	-0.01261031	4.370664321e-05	0.000159019918296	-0.134298	-0.0492308000000001	0.018035952804	0.00242367166864	0.00152519	0.001085564	2.3262045361e-06	1.178449198096e-06	0.00151356	0.0003787499999999	1.4345156249999998e-07	2.2908638736e-06	-0.00112002	0.0	1.2544448004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45819.07815044064	-60.203165967948735	2099387922.556187	3624.421192564381	78834.51906279744	356.87321789737325	6214881395.862573	127358.49365242604	43687.91349546371	-45.54264709783456	2074.132704677899	1908633785.5871203	54258.257436423926	43621.31661275228	1.108091	26.062029	0.3344909499999999	0.210179	-0.0054685988	-0.0112438394	0.054235687	-0.0611804468	0.0214891583	0.0691714709	0.00201516	-0.0491811246	-0.0322166876	-0.0363973866	0.0233485615	0.0060653938	0.0835428645	-0.0514726081	-0.0477118274	0.0796521709	-0.0374309931	0.0424920146	-0.112396647	-0.0174263231	-0.0646457929	-0.041294367	-0.0494225518	0.0279842505	0.0474986785	0.0436622048	0.1681947992	-0.0155757568	0.0190300121	0.0220777262	0.0364290366	-0.1008218186	-0.0424171478	0.0219038961	0.0228577438	0.0129285988	-0.0544757568	-0.0387291341	-0.0381183705	0.0789675793	0.0873586852	-0.0450011147	-0.0281758093	0.0124832703	-0.0670020163	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.0864343	0.0145906999999999	0.00747088821649	0.0002128885264899	0.0136798	0.0202909	0.00018713692804	0.00041172062281	0.0304651	0.1647631	0.0009281223180099	0.02714687912161	-0.000387383	-0.001912573	1.50065588689e-07	3.657935480329e-06	0.00102698	-0.0004865799999999	2.3676009639999994e-07	1.0546879204e-06	-0.000822248	0.0002977719999999	6.76091773504e-07	8.8668163984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45584.66291908843	-234.4152313522136	2077961493.4469156	54950.50068991182	78136.68889792195	-697.8301648754859	6105342151.930639	486966.9390101479	43691.641732544565	3.728237080853432	13.899751731050523	1908959557.28503	54286.61351458187	42350.10633635344	1.07397	25.259512	0.1003198299999999	0.057199	-0.0300546222	0.0303420319	0.0016790123	0.0199819967	0.0313822887	-0.0128517546	0.1134318391	-0.0142018157	-0.0381468008	-0.0463184918	0.0532562859	-0.0538724436	0.1156530974	0.0328915388	-0.0755338555	0.0325729251	0.0341525939	-0.0056293168	-0.0543371956	-0.0457490688	-0.0753381118	-0.0373579793	0.0521318529	-0.0848205592	-0.0405771197	-0.0500712147	-0.0408601476	0.0465531903	0.0302534305	0.0273311503	-0.0152353116	0.0074055217	-0.0060433605	-0.0004510446	0.0740965743	0.0744900446	0.04254309	-0.0820110627	0.0313801296	0.0440600203	0.0695835973	0.0670507321	0.0189691182	0.083057397	-0.0599636937	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.0977224	-0.0112880999999999	0.00954966746176	0.0001274212016099	-0.00193558	-0.01561538	3.7464699364e-06	0.0002438400925444	-0.02017	-0.0506351	0.0004068289	0.00256391335201	-0.000272784	0.000114599	7.441111065599998e-08	1.3132930801e-08	0.00129579	0.0002688099999999	7.22588161e-08	1.6790717241e-06	-0.0008944639999999	-7.221599999989998e-05	8.000658472958211e-07	5.215150655985554e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45523.43646421519	-61.226454873234616	2072383267.5114372	3748.678776344235	78411.7590046994	275.07010677744984	6148403950.211058	75663.56364255765	43403.18870039262	-288.4530321519487	83205.15175765316	1883836789.3618891	54058.990752852136	42646.6631845121	1.314853	30.925026	0.1327195199999999	0.0704725	0.0242425782	0.0496502846	0.0045226905	-0.0163981087	0.0164646425	0.0202203928	0.0805639359	0.0338177279	-0.0644935767	0.0917630656	0.0228728227	0.0510946035	0.0492312911	0.0338104371	0.0399695628	0.0467242218	-0.0520557165	0.1223437487	-0.1499662408	-0.0648764682	-0.0270504084	0.0174373649	-0.21530412	0.0026290389	-0.0314799138	-0.0328602557	-0.0355936183	0.0422522905	0.1175399546	0.0315302528	0.2081209744	-0.0905553113	-0.0101355339	-0.0405754043	-0.0486347724	0.0931067395	-0.1100619777	-0.0103300847	-0.0328082952	-0.0130864072	0.0695204023	-0.0814566693	-0.209901384	0.0795105114	0.0895816652	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.0936367	0.0040856999999999	0.00876783158689	1.6692944489999982e-05	-0.01743	-0.01549442	0.0003038049	0.0002400770511364	-0.0715212	-0.0513511999999999	0.0051152820494399	0.0026369457414399	0.000307464	0.000580248	9.4534111296e-08	3.36687741504e-07	0.00086583	-0.0004299599999999	1.8486560160000001e-07	7.496615889000001e-07	-0.00112002	-0.000225556	1.2544448004e-06	5.08755091360451e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45514.30288181338	-9.13358240180969	2071551766.817446	83.42232749064766	78385.41744081139	-26.34156388801057	6144273667.370258	693.8779880661425	43599.55790733765	196.3692069450335	38560.8654362214	1900921449.715289	54298.84019306154	41892.39642469618	1.123216	26.417776	0.19273157	0.100964	-0.0015558958	0.0651373123	0.0078812432	0.0264654217	-0.0400426134	-0.038756735	0.1288194238	0.066306729	0.0168012786	0.009019663	0.0290594581	-0.0050635466	0.1076604795	0.023397443	0.148779746	-0.0589321859	0.0002400828	0.0613805408	0.0012355224	0.0536224991	0.0727139667	-0.0101553899	-0.0913549924	-0.1280289607	0.0332929619	-0.0401429636	-0.1152235027	0.0027084739	-0.0297260997	-0.0468868037	0.0892330365	-0.0582458848	0.0239791819	0.0031288836	0.0474584208	0.166634307	0.0049923449	0.1000099363	0.1116208649	0.0180145427	-0.0209021174	-0.0509380237	-0.0726398558	0.1154507928	0.0509338397	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.104177	-0.0105403	0.010852847329	0.00011109792409	0.00526582	0.02269582	2.77288602724e-05	0.0005151002454724	-0.0373451	0.0341760999999999	0.00139465649401	0.0011680058112099	-0.00107079	-0.001378254	1.1465912241000002e-06	1.8995840885160005e-06	0.000976319	0.0001104889999999	1.2207819120999993e-08	9.53198789761e-07	-0.000102376	0.001017644	1.0480845376e-08	1.0355993107360002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45814.95609136554	300.6532095521543	2099010201.653752	90392.3524140116	79119.20999563769	733.7925548263011	6259849390.333816	538451.51351851	43671.66981244694	72.11190510929009	5200.126858491259	1907214744.207389	54372.08400427683	42457.23363703975	1.377727	32.403797	0.33048762	0.200405	-0.0727147422	0.0118729922	0.0014346007	-0.1313830688	0.0340634892	0.0591832576	-0.0011956141	0.1440483457	-0.0029149308	-0.0194091275	0.0205062842	0.0558328006	0.2102025119	0.0737516814	0.0530143654	-0.0836675774	0.0147973752	0.0452152677	0.0791685616	-0.070770531	0.0208475529	0.1034592302	0.0375509833	0.0636269061	0.1149092492	0.0822212686	0.0256055515	-0.0699220226	-0.1899866024	-0.0985174162	-0.0667947526	-0.0646318818	-0.076352633	0.0527108505	-0.0012874641	0.1255500404	-0.106567577	0.0554045631	0.0110658837	0.1167301611	-0.172941551	-0.0154424753	0.0118420572	-0.0189376791	-0.151381347	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.0818727	0.0223043	0.00670313900529	0.00049748179849	-0.0342739	-0.03953972	0.00117470022121	0.0015633894576784	0.160672	0.1980171	0.025815491584	0.03921077189241	-0.000149687	0.000921103	2.2406197969e-08	8.484307366090001e-07	0.00112326	0.000146941	2.1591657481000013e-08	1.2617130276e-06	-0.000446862	-0.000344486	1.9968564704400002e-07	1.1867060419600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45657.19700019088	-157.75909117465926	2084579637.914239	24887.93084825445	78795.24142161723	-323.9685740204586	6208690070.690944	104955.63695284938	43647.03528889007	-24.63452355687332	606.8597508741465	1905063689.5096147	54097.06821319945	41439.17648959447	1.001557	23.556385	0.0708320949999999	0.0342956	-0.1127101485	0.0041151881	0.0189188584	-0.067013581	0.0223306918	-0.0431690109	-0.0671652129	0.0180708338	0.0281443614	0.0041397984	0.0101986314	0.1132877324	0.0634006953	-0.0329793506	0.0997951786	-0.1507738505	0.0514782131	0.0159586896	0.0256191525	-0.0152558158	-0.0486782403	0.0094584762	-0.0395854679	-0.0092985949	0.0033848399	0.0562002418	-0.0752765234	-0.0165035216	-0.0353348671	-0.0855016738	-0.0634978045	0.0763015276	-0.0802542905	0.0163557672	-0.0784248688	-0.001886183	-0.0189233161	0.0802989876	0.0787721365	0.0779329402	-0.1141354087	-0.0140982945	0.0497125077	-0.0622838039	0.0264478428	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0847871999999999	-0.0029144999999998	0.0071888692838399	8.494310249999355e-06	-0.0117601	0.0225138	0.00013829995201	0.00050687119044	0.180091	0.0194189999999999	0.032432768281	0.0003770975609999	1.39529e-05	0.0001636399	1.9468341841e-10	2.677801687201e-08	0.00106018	-6.308000000000008e-05	3.979086400000011e-09	1.1239816324e-06	-0.000739838	-0.000292976	5.47360266244e-07	8.583493657600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45655.18809148674	-2.008908704134228	2084396199.669033	4.035714181546264	78114.06172668147	-681.1796949357667	6101806639.439802	464005.7767927842	43646.48016367784	-0.555125212224084	0.3081640012468342	1905015230.6783235	54203.35165583275	42443.85570780436	1.137874	26.762522	0.221384345	0.112454	-0.057053876	0.0063705977	0.0136361992	0.0283845037	-0.0366463168	-0.1090397564	0.0061809605	-0.0787249867	0.0247046934	0.0123027622	-0.0085352846	0.1299782486	0.0269217847	-0.1108836374	-0.0341485695	-0.1147740945	0.0612184989	0.001562992	0.0622741829	-0.1560503257	-0.0450823268	-0.0619688435	0.0074924921	-0.0055158873	0.0207126395	0.079677205	0.0254972656	-8.6613e-05	0.1235198379	0.0418737227	0.02791682	0.1337022968	-0.0050235124	0.0087677717	-0.0728644503	0.045846257	0.0850640853	0.0856347306	0.1256377679	0.1098124288	0.0211755084	-0.0884672999	0.0433894069	-0.0611848432	0.0009702427	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.0846081999999999	0.0001789999999999	0.0071585475072399	3.20409999999995e-08	-0.063919	-0.0521589	0.004085638561	0.00272055084921	0.087109	-0.092982	0.007587977881	0.0086456523239999	-0.000951754	-0.0009657069	9.05835676516e-07	9.3258981670761e-07	0.00123558	0.0001754	3.0765160000000016e-08	1.5266579364e-06	-0.00112002	-0.0003801819999999	1.2544448004e-06	1.4453835312399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45647.271248360456	-7.916843126287858	2083673372.421395	62.676405086251314	78029.65715468353	-84.40457199793309	6088627395.677455	7124.131774154271	43631.45503833298	-15.025125344865955	225.7543916289333	1903703868.762072	54176.9489147323	42718.19229928476	1.060046	24.932035	0.2377091	0.12389	-0.0475626607	-0.0007866891	-0.0305274198	0.0075035748	0.0348594859	-0.0400476409	-0.0005015607	-0.0570578002	0.026158102	0.0232961618	0.0089715494	0.0745358713	0.0741985164	-0.0334581719	-0.0940712811	0.0347682617	0.0248985058	-0.0711452766	0.0455307591	0.0809437883	-0.0425819966	-0.0751659652	-0.0182186591	0.0061951842	-0.1080643281	0.0376649449	0.0645677764	0.0317092183	-0.0567523691	-0.1743607857	0.1288430589	0.0426898346	-0.0157300206	-0.0135461635	-0.0610235456	0.0028135818	0.0523416178	-0.0399265663	-0.0082832641	0.1037222004	0.0426744581	0.0031386574	0.011297694	-0.0528216043	-0.0893984414	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.0456719	0.0389362999999998	0.00208592244961	0.0015160354576899	-0.0357109	0.0282081	0.0012752683788099	0.00079569690561	0.0304922	-0.0566168	0.00092977426084	0.00320546204224	0.0007486339999999	0.0017003879999999	5.604528659558503e-07	2.89131935054366e-06	0.00148262	0.00024704	6.102876160000001e-08	2.1981620644000003e-06	-0.00145155	-0.00033153	2.1069974025e-06	1.0991214090000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45858.15256370466	210.88131534420245	2102970156.556012	44470.92916130096	78929.866823148	900.2096684644639	6229923876.719879	810377.4471969	43683.17935589983	51.72431756685546	2675.4050277569127	1908220158.6397133	54259.813567150166	42977.48041836774	1.267577	29.813093	0.20645865	0.0899659	-0.0465218843	-0.0275325977	0.0191872158	-0.0896710146	0.0212917209	0.0626529937	0.0018049693	-0.0129215568	-0.0521422696	-0.0193379559	0.0116393432	0.0561253533	0.0747468096	0.0058583149	-0.0950920638	0.1323073728	-0.0508626371	-0.0296360976	-0.071416603	-0.0285225261	0.0391596762	-0.0174344556	-0.057667486	-0.0258135071	0.0464132894	-0.1075522796	0.0416164143	0.0504188302	0.0086160727	0.0289210268	-0.0271825942	-0.0576299019	-0.059557122	0.0459219915	-0.0283481145	0.0225060664	-0.1142382994	-0.0259995468	-0.0154184988	0.0926726997	0.014204791	0.0811798661	-0.0647478192	0.0544205041	-0.0215634729	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.0837498	-0.0380779	0.00701402900004	0.0014499264684099	-0.0549299	-0.019219	0.0030172939140099	0.000369369961	0.0612425	0.0307502999999999	0.0037506438062499	0.0009455809500899	0.00215441	0.001405776	4.641482448099999e-06	1.9762061621762806e-06	0.000851697	-0.000630923	3.9806383192900004e-07	7.25387779809e-07	-0.00112002	0.00033153	1.2544448004e-06	1.0991214090000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45815.86540817652	-42.2871555281381	2099093523.1001456	1788.2035226609407	78712.49381345177	-217.37300969622447	6195656682.332684	47251.0253443949	43663.06442659699	-20.11492930284294	404.6103808583695	1906463195.12116	54151.8579077543	43391.85644779912	1.327449	31.221279	0.40353825	0.205196	-0.0276345321	-0.1032839523	-0.0827833099	-0.026841708	0.0020802127	-0.0074665698	-0.0344742744	-0.0650941159	-0.03310994	0.0081264103	-0.0889105697	0.1322648961	0.0384012013	0.028539123	0.0149314372	0.0241370848	-0.0404247998	-0.0412268829	0.1413148365	-0.0053949881	0.0565101384	0.0541808235	0.0161173148	0.059798855	-0.1024700783	-0.0503447967	0.0345941219	0.0524229943	-0.0368669258	0.1149691084	-0.0445700451	-0.0301008172	-0.0269216281	0.0346746211	-0.1316352636	-0.0615936353	-0.0464800307	0.0346422799	-0.0450682027	0.0697835639	0.0261159426	0.0584635931	-0.056264356	0.0164741627	0.0120917441	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0617314	0.0220184	0.0038107657459599	0.00048480993856	-0.155337	-0.1004071	0.024129583569	0.01008158573041	-0.0487599	-0.1100024	0.00237752784801	0.01210052800576	0.00441186	0.00225745	1.94645086596e-05	5.096080502500001e-06	0.00015012	-0.000701577	4.92210286929e-07	2.25360144e-08	-0.0015832	-0.00046318	2.5065222400000003e-06	2.145357124000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46216.13786978821	400.27246161169023	2135931399.599272	160218.04352468203	79539.95968581457	827.4658723627945	6326605186.821007	684699.7699251205	43841.556988805176	178.49256220818643	31859.5947636433	1922082119.202652	55213.81799599493	45766.94795939128	1.851708	43.551723	1.18442585	0.69817	0.0932213949	-0.1957934791	-0.1812525222	-0.0374655267	-0.3051015513	-0.0354833834	-0.0185687476	0.0167048927	-0.0287924907	-0.0643716788	-0.2346604755	0.0225909824	-0.0259951857	0.0684285755	0.0194976244	0.0481413157	0.028733699	-0.0440310008	0.0046078149	0.1157976973	0.1566464745	-0.043666233	-0.0306829257	-0.0290552329	0.0570989313	0.1620215761	-0.0408436329	-0.0570301391	0.0828770374	0.1183042881	0.14691209	-0.0799098057	0.1675429647	0.2293746456	-0.0795714898	0.0817155339	0.0761319311	-0.0470100621	-0.1118693294	-0.0505292512	-0.0019778861	0.0372249228	0.0568678441	-0.032577126	0.1373162738	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.100842	-0.0391106	0.010169108964	0.00152963903236	-0.345815	-0.1904779999999999	0.1195880142249999	0.0362818684839999	-0.443826	-0.3950661	0.196981518276	0.1560772233692099	0.0135406	0.00912874	0.00018334784836	8.33338939876e-05	-0.000656123	-0.000806243	6.50027775049e-07	4.30497391129e-07	-0.00284364	-0.00126044	8.0862884496e-06	1.5887089936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46243.07026651644	26.93239672823256	2138421547.673977	725.353993526912	78647.39961482788	-892.5600709866849	6185413466.174429	796663.480319756	44006.71299342105	165.15600461587746	27276.50586067974	1936590788.4853332	54666.25460693188	45733.810727945965	1.767785	41.577885	0.9161243	0.510911	0.1115324804	-0.1364755573	0.0661030471	0.0664464664	-0.0995474407	0.0068672337	0.017852048	-0.0408928155	0.1799676425	-0.1524322063	-0.1091548505	-0.0352845309	-0.0269205775	-0.0782378162	-0.0444817436	-0.0135191966	0.1616491979	0.0677426455	0.0990104136	-0.06061044	-0.2832591738	0.1569416152	-0.10025396	0.0274376424	0.0075023533	0.1277277468	-0.0286561177	-0.1329833742	-0.0171482285	0.0741534435	0.0033641633	0.1227187692	0.0693306791	0.1266307865	0.1037386506	-0.1047345213	0.1628069654	0.0132356205	-0.0070179114	0.0245190459	-0.0217164554	-0.1090261443	-0.055247086	-0.1042801385	-0.1747203965	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0755481999999999	0.0252938000000001	0.0057075305232399	0.00063977631844	-0.124316	0.221499	0.015454467856	0.049061807001	-0.247953	0.195873	0.061480690209	0.038366232129	0.00617475	-0.00736585	3.81275375625e-05	5.4255746222500006e-05	0.000462227	0.00111835	1.2507067225e-06	2.13653799529e-07	-0.00185867	0.00098497	3.4546541689e-06	9.701659009000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
