global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
45364.394387759945	174.1407721867727	2057928278.168226	30325.008537805457	77326.86809248201	-864.6816431814368	5979444528.992112	747674.3440549496	43200.56008825944	-93.56300992919569	8754.03682701077	1866288391.939314	54045.05041486881	44044.57289436608	1.388503	33.966209	0.4462422999999999	0.297829	0.1051996419	-0.1460637032	-0.140404505	0.1311761443	-0.0853199146	-0.0693280961	-0.0763779322	0.0468149198	-0.1950806893	-0.0604695275	-0.0774025401	-0.2301268923	-0.1111691806	0.0445732625	0.0342221144	-0.0084087686	0.1761300286	0.0633091466	-0.0344526292	-0.116112794	0.1245794474	-0.0715071011	-0.0395346943	-0.1806623329	-0.1079124848	0.0551656672	0.0197998089	0.0705269543	0.1023234537	0.028025993	0.0816164531	0.1751195243	-0.1303836242	0.0134096073	0.054675427	0.0800582726	-0.2392127114	0.006585401	0.0134561702	-0.0649370405	-0.0816976474	0.1440669508	0.1680873828	0.0438100296	-0.052272426	0.0854868827	-0.0327089048	0.2558132093	0.1381075317	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0273117	-0.0500611999999998	0.00074592895689	0.0025061237454399	0.0691221	-0.0373348999999999	0.00477786470841	0.0013938947580099	-0.149835	-0.287971	0.022450527225	0.0829272968409999	0.0173661	-6.609999999999949e-05	0.0003015814292099	4.369209999999933e-09	0.000317126	-0.0007775339999999	6.045591211559998e-07	1.0056889987600001e-07	-0.0020817	0.0005738699999999	4.33347489e-06	3.293267768999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45602.07677155656	237.6823837966149	2079549405.8789384	56492.91556724134	78149.96369846204	823.0956059800374	6107416826.070935	677486.3765836449	43449.74419835283	249.18411009339616	62092.720723037775	1887880270.902296	54505.29657808141	44563.60912205948	1.428225	34.937904	0.6184463499999999	0.407468	0.1431014921	-0.1821668543	-0.175551999	0.1352449141	-0.0592782575	0.0581909315	-0.0657445551	0.0757265017	-0.0225663535	-0.200335514	-0.0155709298	-0.1336086153	-0.0694889912	-0.1480236127	0.0046279891	-0.2209787633	0.0360701821	0.0278613913	-0.0520636221	-0.2043248543	-0.0300273903	0.0502412353	0.0367206192	0.1090572567	-0.1058991215	-0.0169839167	-0.1327720991	-0.0370870071	-0.0436689703	0.0637589436	0.060029605	-0.0687784718	-0.0780129268	0.0374534818	0.0011885493	0.1099627769	-0.1337518923	-0.0557583375	-0.0237274327	-0.055999976	0.1885499914	0.1185542201	0.0516690215	0.049322415	0.2255230623	-0.0229895841	-0.0680530307	-0.0349705575	-0.043261585	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0749708	0.0476591	0.00562062085264	0.00227138981281	0.0781396	0.0090174999999999	0.00610579708816	8.131530624999996e-05	0.0239011	0.1737361	0.00057126258121	0.03018423244321	0.0108912	-0.0064748999999999	0.00011861823744	4.192433000999999e-05	-0.000357707	-0.000674833	4.55399577889e-07	1.2795429784900002e-07	-0.00147076	0.00061094	2.1631349776e-06	3.732476836000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45509.00230083786	-93.07447071869684	2071069290.417666	8662.857099565554	78181.64593473903	31.682236276988988	6112369761.064897	1003.7640955109572	43487.69479294951	37.95059459667391	1440.2476302410948	1891179598.404728	54333.97667827101	43453.35881203248	1.349584	33.014156	0.26059725	0.128471	0.0703075939	-0.159699933	-0.0800919889	0.0838849281	-0.0280713167	-0.0124790167	-0.1075775966	0.1920209653	0.076476975	-0.0412672882	-0.0052620915	-0.0626127145	-0.0853808605	-0.0670775171	-0.0259010509	-0.18941835	0.0002293825	0.0139447161	0.0800319761	-0.0765284205	-9.51421e-05	0.0511010361	-0.0131312375	0.0598200681	0.0600703987	0.0403187966	-0.1473522975	-0.0470533452	-0.0399175733	0.0139325824	0.0467943862	-0.0724528785	-0.0341438059	-0.0062363603	0.0318492128	0.0546662121	-0.1098583203	-0.0983554052	0.0488270812	-0.0276601727	0.1016726195	0.1020421832	-0.0058079349	-0.1145172141	0.0649928183	-0.0027425997	-0.0352856537	0.016752563	-0.1776535858	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.110763	0.0357921999999999	0.012268442169	0.0012810815808399	0.0990272	0.0208875999999999	0.0098063863398399	0.0004362918337599	0.106505	0.0826039	0.011343315025	0.00682340429521	0.0129111	0.0020199	0.00016669650321	4.07999601e-06	-0.000122066	0.000235641	5.5526680881000016e-08	1.4900108356000001e-08	-0.00164149	-0.00017073	2.6944894201e-06	2.9148732900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45626.74251452138	117.74021368351532	2081799632.4864328	13862.757918239848	78289.00769490347	107.36176016443642	6129168725.852654	11526.547545605968	43603.57236504516	115.8775720956546	13427.611714783632	1901271522.99373	54379.81214042887	43946.33344464822	0.964348	23.590322	0.1786289999999999	0.101781	0.0815834934	-0.1278159867	-0.0579418717	0.0951188657	0.0243348244	0.00845658	-0.0558054729	0.1431641454	0.0445513426	-0.0114344505	0.0500418848	-0.031236024	-0.0624135319	-0.0209580138	0.0104314496	-0.1909786144	0.0874131372	0.044792803	0.2036704774	-0.1618810073	0.0378486271	0.0499414011	-0.0249808318	-0.0331875423	0.0049976938	-0.0490270818	0.0277453911	0.0215353111	-0.0425660718	-0.0551327397	0.0115487691	0.1225166104	-0.010427368	0.068670765	0.0937433916	0.0691747894	-0.0361871064	-0.0856352516	0.0487017951	-0.0540356369	0.0566594761	0.0667592997	0.06626621	-0.1258789823	0.1328212535	-0.0404286497	0.0164729779	0.0788459908	-0.2053900182	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0946624	-0.0161006	0.0089609699737599	0.00025922932036	0.117217	0.0181898	0.013739825089	0.00033086882404	0.125986	0.0194809999999999	0.0158724721959999	0.0003795093609999	0.014792	0.0018808999999999	0.000218803264	3.5377848099999983e-06	0.000317126	0.000439192	1.92889612864e-07	1.0056889987600001e-07	-0.00181855	-0.0001770599999999	3.3071241025e-06	3.1350243599999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45610.48021462607	-16.262299895308388	2080315905.408796	264.4623978849472	77917.67070159114	-371.3369933123322	6071163407.561594	137891.16260224304	43446.50741802648	-157.0649470186836	24669.397581981884	1887599006.8246295	54182.45082319997	44329.38883061153	1.27818	31.267437	0.4805689499999999	0.352968	0.083958903	-0.0145728737	0.0070661468	0.0934619449	-0.0127244014	-0.066925791	0.0621890618	0.1134372165	-0.0125785553	0.1122937567	0.0125653031	-0.1383095448	-0.0079848698	-0.0130396745	0.1034035464	-0.0106398391	0.0558595796	0.032873532	0.1445819641	0.0521534491	0.0291410115	-0.059867765	-0.0595002882	0.0395569004	-0.0816668164	-0.1125768275	-0.0069697842	-0.0257524804	-0.0431668952	-0.1148721469	0.025474782	0.1770766674	-0.0212790771	-0.0865042412	0.0519335228	0.0606348792	-0.108330623	0.0094253982	0.1161997498	-0.0239328266	-0.0613127647	0.0298547557	0.1068852358	-0.0686591217	0.0190835812	-0.0534669902	0.0650919019	0.0425490624	-0.071314155	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.120382	0.0257196	0.014491825924	0.00066149782416	0.100816	-0.016401	0.010163865856	0.0002689928009999	0.0644542	-0.0615317999999999	0.00415434389764	0.0037861624112399	0.0212779	0.0064858999999999	0.0004527490284099	4.206689880999999e-05	0.000471757	0.000154631	2.391074616100001e-08	2.2255466704900002e-07	-0.00271635	-0.0008978	7.378557322500001e-06	8.060448400000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45696.56973836806	86.08952374198998	2088176485.853536	7411.406098122657	78124.8078881708	207.1371865796682	6103485607.563596	42905.81406414027	43458.06875064142	11.561332614939602	133.66441183326617	1888603739.535476	54372.37703620773	44266.43231799113	1.300357	31.809938	0.6847354	0.413702	0.0830838006	0.1065047233	-0.065229913	0.0757567984	0.0291899685	-0.0411094018	0.0888677685	0.0059939224	-0.0843178216	0.1249249224	0.0327235175	-0.1469949798	0.0306782535	0.009117882	0.0961765716	0.1398743988	0.0743783261	0.0595112942	0.0811114432	-0.0745079885	0.0071820703	-0.0691097333	-0.0473315873	-0.0546742266	-0.045403127	0.1143862346	-0.0399984241	0.1280036722	-0.0237384175	0.0475373943	0.0261975292	0.1134766428	-0.0145192354	0.1657450432	-0.1450873895	0.0932585457	-0.0549647182	0.0853706325	0.0748019382	-0.0274676133	-0.2199349528	-0.0443735266	0.0256303272	-0.0073647615	0.0515642456	-0.0520773367	0.0560845894	0.0394707172	-0.0921834226	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0854146999999999	-0.0349673000000001	0.0072956709760899	0.00122271206929	-0.0280104	-0.1288264	0.00078458250816	0.01659624133696	0.081293	0.0168388	0.006608551849	0.00028354518544	0.0287493	0.0074714	0.0008265222504899	5.582181795999999e-05	-0.000877161	-0.001348918	1.819579770724e-06	7.69411419921e-07	-0.00397809	-0.00126174	1.58252000481e-05	1.5919878275999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45786.11967078621	89.549932418151	2096368754.507556	8019.190396095411	78183.59352503272	58.78563686191046	6112674296.487537	3455.751101260406	43521.87816220238	63.80941156096378	4071.6410037564574	1894153878.7655883	54388.75344044194	45188.291871245376	1.009558	24.696266	0.3823945500000002	0.204361	0.0952979479	0.137446399	-0.0524982953	0.0973855347	0.0050986334	-0.0123751954	0.0154679193	-0.0357582449	0.0088437858	0.0656893897	0.0885279342	-0.1847318514	0.0158598715	0.0132119066	-0.0326822841	0.1286288127	0.0380804737	-0.0675639512	-0.0363427466	-0.0930591531	-0.1148147146	-0.0290064375	-0.0631474132	-0.0347261217	-0.0273798638	0.001118046	0.0830656578	0.1281019446	-0.0151615261	0.0311835916	-0.1712236007	-0.0686143793	0.0822938973	0.0763981377	0.0836609935	0.1169743711	-0.0321802234	0.0691093155	0.060812522	-0.0557239394	-0.1443500769	0.0100656377	-0.0610269282	-0.1374360825	0.0043406116	0.0427081611	-0.0002276733	0.0462401771	0.0726660227	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0753186	-0.0100960999999999	0.00567289150596	0.0001019312352099	-0.141971	-0.1139606	0.020155764841	0.01298701835236	0.0230096	-0.0582834	0.00052944169216	0.00339695471556	0.0314796	0.0027303	0.00099096521616	7.454538090000027e-06	-0.00194905	-0.001071889	1.148946028321e-06	3.7987959025e-06	-0.00377919	0.0001989	1.42822770561e-05	3.9561210000000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45993.02676256528	206.90709177906683	2115358510.7820456	42810.54462847119	78444.60917304074	261.0156480080186	6153556708.311107	68129.16850504588	43661.14214195916	139.26397975677537	19394.45605769554	1906295333.1403615	54660.25465127049	43246.36038845436	1.722052	42.125633	0.6164845999999996	0.45906	0.0722036063	0.3258384153	-0.2143700928	0.0692853186	-0.0498377154	-0.0048349541	0.0669684364	-0.027018892	-0.004407325	0.2396203409	0.1445106648	-0.1309014509	0.1279682164	-0.0538837545	0.0467846811	0.1972324553	-0.0947215076	-0.1092979298	0.0228435423	-0.0533197381	0.0075548977	0.0048430587	0.0574759536	-0.0152951135	0.116577093	0.0141096734	-0.0142099985	0.0688038887	-0.0015453004	0.0535461641	-0.0501137599	0.0938346197	-0.0933969781	-0.0207080734	0.1248758597	0.1259932442	0.0491155585	0.1718090548	0.1074474403	0.0161810558	-0.1415393021	-0.072231376	-0.1484676943	-0.030809561	0.1014267702	0.0064845471	0.12046522	0.1027672108	0.0599127501	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0810339999999999	0.0057153999999998	0.0065665091559999	3.266579715999884e-05	-0.117662	0.024309	0.013844346244	0.000590927481	0.0208249	-0.0021847	0.00043367646001	4.772914090000006e-06	0.040017	0.0085373999999999	0.0016013602889999	7.28871987599999e-05	-0.00436767	-0.00241862	5.849722704399999e-06	1.90765412289e-05	-0.00450868	-0.00072949	2.03281953424e-05	5.321556601000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46282.10668882172	289.07992625643965	2142033399.555476	83567.20376442859	79385.9214557428	941.3122827020708	6302124525.377366	886068.813565783	43903.80096726191	242.6588253027512	58883.30549731113	1927543739.372948	54812.45210893916	46811.64079490563	2.374668	58.090233	1.3816942	0.891317	0.1435012515	0.066302485	0.0833320232	0.1120534712	-0.0268548273	0.1826121921	0.0274735381	0.0767947825	0.0669091685	0.0640641879	0.2296914714	0.0001206847	-0.004998053	-0.0826363085	-0.0364076433	-0.0285578777	0.0501347212	0.0239963829	0.0102730772	0.2059361765	-0.012237463	-0.0674419253	0.23344936	0.163858714	0.0456152286	0.0642136249	0.0850070467	0.0451806941	0.01927007	0.0350149176	-0.1135627661	-0.0808905781	-0.108922172	0.0578514236	0.073068714	0.14664266	0.1121109357	-0.0237373222	0.1067493418	0.0759713088	0.0818621733	0.0879336563	0.0188724667	-0.0653778236	-0.0328891945	0.0351867789	0.1333103994	-0.1830063323	0.1337776365	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.132632	0.0515980000000001	0.017591247424	0.002662353604	0.0583771	0.1760391	0.00340788580441	0.03098976472881	0.106571	0.0857460999999999	0.011357378041	0.0073523936652099	0.0237808	-0.0162361999999999	0.00056552644864	0.0002636141904399	-0.00178884	0.00257883	6.650364168899999e-06	3.1999485456000003e-06	-0.00195749	0.00255119	3.831767100100001e-06	6.5085704161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45904.898463172576	-377.2082256491413	2107259702.914184	142286.04549737344	78699.67322991656	-686.2482258262462	6193638566.4956455	470936.6274496706	43633.73196005234	-270.06900720956764	72937.2686551615	1903902564.761693	54598.79822475375	46546.11370860892	1.434073	35.080963	0.62052612	0.369623	0.1485013612	-0.0801880927	0.0620078954	0.1395498857	0.0806188834	0.0506466004	0.0305072807	-0.0101478821	0.0314525972	-0.034596713	0.0665787627	0.0078803923	-0.0826190257	-0.1721666256	-0.0167807478	-0.0988346814	-0.0140334748	-0.0202061784	-0.1533562543	0.0967684956	-0.0218817768	-0.0290703718	-0.0703059025	0.0093874829	0.0154587537	0.1207518515	0.1004339195	-0.0136245577	-0.0337953315	-0.0203417349	-0.0035364497	-0.0079580827	-0.0885006856	-0.057335996	-0.0047656689	0.1021086763	-0.027567191	-0.1249092467	0.0781650656	0.0286112655	0.0628042092	-0.0033947767	0.0624505979	0.0089701412	-0.0934837596	-0.0327152781	-0.1131466106	-0.0586535333	0.1168972449	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.14422	0.0115879999999999	0.0207994083999999	0.0001342817439999	0.181623	0.1232459	0.032986914129	0.01518955186681	0.0649639	-0.0416070999999999	0.00422030830321	0.0017311507704099	0.017108	-0.0066727999999999	0.000292683664	4.452625984e-05	-5.55976e-05	0.0017332424	3.00412921715776e-06	3.0910931257599996e-09	-0.00148183	0.00047566	2.1958201489e-06	2.2625243560000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45622.10405634924	-282.7944068233337	2081376378.528358	79972.67653056116	78755.18812377291	55.51489385635068	6202379656.410862	3081.9034398818826	43609.591469750616	-24.14049030172464	582.7632720076614	1901796468.1585455	54657.92686404943	44206.54842423247	1.156682	28.2953	0.21983168	0.14675	0.0820303188	-0.0955638446	0.0105667478	0.0659445624	0.1802054939	0.0110729541	-0.1023886196	-0.0446771272	-0.0001519629	-0.0220004985	0.0601095439	0.0955246118	-0.1962536923	-0.0031430128	0.0533339392	0.0059554189	0.0390851067	-0.0660359593	0.004073282	-0.0132961519	-0.0610270931	0.0091379713	-0.0388342675	-0.0476229298	-0.0364889673	-0.0385007069	-0.0185422455	-0.0653645774	-0.0280323655	0.1323445627	-0.1046217972	0.153871701	-0.084088508	-0.1064934181	0.0685150977	0.072223561	0.0491427735	-0.2148765294	-0.0838107221	-0.0150675828	-0.0376045074	-0.0572648432	-0.0222531433	-0.0310864208	0.0455756756	-0.0080419553	-0.0632749461	-0.0207798459	-0.0656858561	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.145984	0.001764	0.021311328256	3.1116960000000547e-06	0.194272	0.0126489999999999	0.037741609984	0.0001599972009999	0.19415	0.1291860999999999	0.0376942225	0.0166890484332099	0.0166224	-0.0004856	0.0002763041817599	2.3580736000000267e-07	0.000983454	0.0010390516	1.07962822746256e-06	9.67181770116e-07	-0.00148183	0.0	2.1958201489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45447.09702177566	-175.0070345735803	2065438627.7066903	30627.46215023833	78764.92830957542	9.740185802511403	6203913931.612556	94.87121946744476	43377.85133158867	-231.7401381619493	53703.49163531935	1881637986.1454089	54495.59965023536	43537.01556272384	0.922367	22.563362	0.1366093	0.0663654	0.049930716	-0.1042344878	-0.0278402874	0.0280291702	0.0787528169	0.0111807918	-0.1812152877	0.1113474499	-0.0813179207	-0.0451103068	-0.0519180238	0.0221384472	-0.1740991438	-0.040970211	-0.0672686926	0.0478236157	0.0806815015	0.081271141	-0.0292208773	0.0576277389	-0.1142212265	-0.1610624441	0.0674366212	-0.1502407482	0.0651918132	0.0082529134	0.0194284971	0.0071424742	0.0559525316	0.0556475974	-0.0178847792	-0.0005521217	-0.1275917717	-0.0865928599	0.0365015154	0.0205162085	-0.0455999687	-0.1575246326	-0.0554437949	0.0139284835	-0.0174612338	0.062736038	-0.0639552082	0.0562027703	-0.0583447988	0.0234655403	0.0737893144	-0.0648128721	0.0011572622	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.134295	-0.011689	0.018035147025	0.000136632721	0.215447	0.021175	0.046417409809	0.0004483806249999	0.207261	0.013111	0.042957122121	0.000171898321	0.0177424	0.0011199999999999	0.0003147927577599	1.2543999999999987e-06	0.00137165	0.000388196	1.506961344160001e-07	1.8814237225e-06	-0.00117734	0.0003044899999999	1.3861294756e-06	9.271416009999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45429.08094953311	-18.016072242549853	2063801395.9192324	324.5788590487753	77918.07231164104	-846.8559979343845	6071225992.762121	717165.0812374422	43410.97667474856	33.12534315989615	1097.2883594608784	1884512895.855564	54353.90811595624	42955.695374776165	0.851093	20.819818	0.1236444999999999	0.0739526999999999	0.0343708553	-0.1092923602	-0.0333034341	0.0541393656	-0.0267179298	-0.0606727359	-0.1624321541	0.0133172856	-0.0004130234	-0.0223174676	-0.0433192782	0.010225019	-0.1704435389	0.0097163114	-0.0793959879	0.0251710546	0.0622574155	0.0736646397	0.037201477	0.0863733182	-0.0506789046	0.0208887696	0.0257434411	-0.0592089589	0.0382834166	0.0429219241	-0.0546655951	-0.1476277859	-0.0510174466	0.0490010656	0.0244313497	-0.0367507114	0.0020795277	0.0223148235	0.0630184705	0.0249787081	-0.0693510233	-0.1078357835	-0.1080416077	0.0563813836	-0.0044761598	0.0785098883	-0.1181142288	-0.0727855622	-0.0642388417	-0.0504053488	0.0453759841	0.0034469102	-0.057683206	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.13988	0.005585	0.0195664144	3.119222500000007e-05	0.220399	0.004952	0.048575719201	2.452230400000012e-05	0.248176	0.040915	0.061591326976	0.001674037225	0.0167222	-0.0010201999999999	0.00027963197284	1.0408080399999977e-06	0.00149081	0.0001191599999999	1.4199105599999973e-08	2.2225144561e-06	-0.00148183	-0.0003044899999999	2.1958201489e-06	9.271416009999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45533.27276959975	104.1918200666405	2073278929.1107745	10855.93536879919	78242.89818696826	324.8258753272239	6121951116.696281	105511.84928209722	43369.377584924056	-41.599089824507246	1730.4842742274222	1880902912.103713	54323.4319389056	43354.14813164731	0.747479	18.28517	0.029554	0.0153302	0.0251053304	-0.1065420049	-0.0020411313	0.021476383	-0.0499824733	-0.0147856198	-0.1987486924	0.0163563168	-0.0018983117	0.0349990394	-0.0596487892	-0.0293976392	-0.0996488561	0.0023881271	-0.1007827832	0.0310202215	0.0707859147	0.079897875	-0.0073663995	0.08606804	0.0219684018	-0.0217130774	0.0555588376	0.0352854876	0.0952810552	-0.0363021918	-0.0559945758	-0.0523162254	0.0800968521	0.0986698789	0.0629631193	0.0759873721	0.1367470099	0.1532434924	0.1646469759	0.0012602673	-0.0790979891	-0.0747059709	-0.0905113488	0.0822650186	-0.0169597374	0.1581651814	-0.0902343565	-0.0328950515	-0.1048274963	0.0772238538	-0.0047540207	-0.0347085125	-0.056609775	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.128293	-0.011587	0.0164590938489999	0.000134258569	0.216643	-0.003756	0.046934189449	1.410753600000007e-05	0.252496	0.0043199999999999	0.063754230016	1.866239999999992e-05	0.0167266	4.400000000001625e-06	0.00027977914756	1.93600000000143e-11	0.00140382	-8.69899999999999e-05	7.567260099999983e-09	1.9707105924e-06	-0.00158826	-0.00010643	2.5225698276e-06	1.1327344900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45699.17582199176	165.90305239200825	2088414670.8093164	27523.822792985437	78478.81004069862	235.9118537303584	6158923625.404058	55654.402730494025	43496.08387533354	126.70629040948552	16054.484029332882	1891909312.4900503	54316.5277809558	43065.3249542603	0.939005	22.970364	0.1116944999999999	0.0633127	0.0348419614	-0.0602240726	0.0165674555	0.0044971281	-0.0089209807	0.023482331	-0.1367067076	0.0805918882	0.0401563129	-0.0113399131	-0.0182657304	0.0350943946	-0.0538789311	-0.016466793	-0.0790236042	-0.000591392	0.0736476827	-0.0038181885	-0.0543418281	0.1071907419	0.0728003383	0.0002367092	-0.1102074967	0.0239653473	0.1317612203	-0.0128283821	0.089605576	-0.0377529697	0.008589881	-0.0520734041	-0.0114630188	-0.0376082989	0.0060470636	-0.0221906224	0.0048892537	-0.0056020439	-0.0191766745	-0.0905265468	-0.0138665007	0.0107797537	-0.005010583	0.1182247326	-0.0730831852	-0.0679913413	-0.1052864984	0.0104146947	0.0274879633	-0.0229839413	-0.0857084291	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.123462	-0.0048309999999999	0.015242865444	2.3338560999999885e-05	0.21346	-0.0031829999999999	0.0455651716	1.0131488999999943e-05	0.313013	0.0605169999999999	0.0979771381689999	0.0036623072889999	0.0172705	0.0005438999999999	0.00029827017025	2.958272099999999e-07	0.00119088	-0.00021294	4.53434436e-08	1.4181951744000002e-06	-0.00148183	0.00010643	2.1958201489e-06	1.1327344900000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
