global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
45740.18071305329	-293.1109980199908	2092164131.662772	85914.05716027506	79147.9451929466	253.2303020044637	6264397228.265679	64125.58585327192	43328.2909239735	-115.58549188410689	13360.00593409094	1877340794.3924844	53878.99481167074	45339.133296437925	1.155851	26.621181	0.0460882999999999	0.0339006	-0.0101991751	-0.0872497269	0.0403776859	-0.0873738082	0.0275698825	0.0699877071	0.0459463071	0.1171360214	0.0191064542	-0.0049803833	0.0355355284	0.0079571801	-0.1344235066	-0.0094202104	-0.0419769887	-0.0430529593	0.036567458	0.0023235989	0.0856024125	0.044176476	0.0404103992	-0.0959521249	0.0018559785	0.1266287996	-0.0142137186	0.0614885024	-0.049686566	0.0934402191	0.0736867831	0.1002622443	-0.0912807549	-0.1574275889	-0.0187669789	-0.0444302976	0.032866592	0.0668914237	-0.0142487278	0.0499749909	0.0811180289	-0.0388685812	0.0663666346	-0.080669078	-0.0093186504	-0.0127524288	-0.1221741984	0.0949320326	-0.0587564622	-0.0076620283	0.048478306	-0.0441640581	-0.087982311	0.1087174221	0.037104	-3.6800000000003497e-05	0.0013767068159999	1.3542400000002571e-09	0.100292	-0.0027429999999999	0.010058485264	7.524048999999975e-06	0.403282	0.0319009999999999	0.1626363715239999	0.0010176738009999	-0.012825	-3.2100000000000184e-05	0.000164480625	1.0304100000000115e-09	0.00141309	0.0	0.0	1.9968233481000004e-06	0.00253966	-0.00019605	6.4498729156e-06	3.8435602500000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45621.88970498386	-118.29100806942732	2081356820.253713	13992.762590081324	79027.3338472032	-120.61134574339668	6245319494.99731	14547.09672203317	43426.3274139108	98.03648993730168	9611.153359226651	1885845912.660181	53935.24709077121	43461.74344032088	1.17953	27.166561	0.2536378000000001	0.15606	-0.0983269955	0.028086844	0.0621843107	-0.0999672861	0.0836035462	0.0743047524	-0.014066237	0.0323701906	-0.0402668072	-0.1937726247	0.0002222487	0.0586110361	-0.0535673865	-0.0770605315	0.0147235088	-0.0212321049	-0.006047562	0.0651235213	0.1537238022	0.0060699355	0.1115409344	-0.0154126367	-0.1643662637	0.0318493784	0.0346492622	0.0506259187	0.027597845	0.0075198487	-0.0551019153	-0.1659893197	0.0118269931	-0.0125601759	-0.067676981	-0.0362943437	0.0979273531	0.0574895015	0.0539748291	0.0419338765	0.0181618867	-0.0356862334	-0.0499407506	-0.0711595503	-0.0410140367	-0.012189926	-0.1112412429	0.0377657654	0.0201255796	0.1175423505	0.1395349219	-0.0467019189	-0.0841512098	0.111992364	0.0375488	0.0004448	0.00140991238144	1.978470400000019e-07	0.0904315	-0.0098605	0.00817785619225	9.722946025000015e-05	0.536038	0.132756	0.287336737444	0.017624155536	-0.0137074	-0.0008824	0.00018789281476	7.786297600000003e-07	0.00055781	-0.00085528	7.315038784000003e-07	3.111519961e-07	0.00206581	-0.00047385	4.2675709561e-06	2.245338225000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45588.35470678467	-33.53499819919671	2078298084.871616	1124.5961042201263	78423.48389175258	-603.849955450627	6150242825.719976	364634.7686977242	43264.45238546723	-161.87502844357368	26203.52483360779	1871812840.214361	53693.60982781949	43258.7576197935	0.963407	22.188881	0.1694006	0.0907979	-0.1202559511	0.0470043693	0.0713554082	-0.1103692954	0.0074417844	0.0346095811	-0.1235168311	0.0366630166	-0.0666342736	-0.1375173836	0.0531839107	0.0015540035	-0.1749764071	-0.0488892602	-0.0031989479	-0.1303228975	-0.203363626	-0.1118131724	-0.0489148997	-0.107899303	0.0266584017	0.0811117099	0.0912905509	-0.0118792243	0.103057093	-0.0013614206	-0.0017341891	-0.0889759219	-0.0088656117	-0.0535569003	0.1620387232	0.0028757514	-0.0840377724	0.1140076316	0.0558152226	0.0809244024	-0.0677751294	-0.047573727	0.0490153608	0.0629215402	-0.0416140444	-0.1336280326	0.0601061911	-0.1751899661	-0.0492217354	0.0752575339	-0.0747975594	0.0339892771	-0.0908664088	-0.0492155773	-0.0801456922	0.1147451459	0.0564418	0.018893	0.00318567678724	0.000356945449	0.0558297	-0.0346017999999999	0.00311695540209	0.0011972845632399	0.466458	-0.06958	0.217583065764	0.0048413764	-0.0133771	0.0003303	0.0001789468044099	1.0909809000000025e-07	0.000541834	-1.5975999999999903e-05	2.552325759999969e-10	2.9358408355600005e-07	0.00264605	0.00058024	7.0015806025e-06	3.366784576000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45745.74106429272	157.38635750805406	2092672825.5213168	24770.465529653004	78438.99395814876	15.510066396178445	6152675773.166497	240.5621596138638	43302.51641193871	38.06402647148207	1448.8701112216877	1875107927.6062212	53697.48863450375	44195.4068987557	1.140071	26.257748	0.13529755	0.0928849	-0.0219372868	0.0121578562	0.0536045561	0.0460252316	-0.025733677	-0.0499238543	-0.1408080798	-0.0189896885	-0.0822126496	-0.0175372544	0.0436877536	0.0476519657	-0.1744958135	0.0442307233	-9.51253e-05	-0.0097834538	-0.136364395	-0.0092203053	-0.2115284084	-0.0593664893	-0.0816867713	0.0369114545	-0.0794437945	0.096818604	-0.0501280282	-0.0933321125	-0.179673008	-0.0606107087	0.0321282371	-0.0248502123	0.067773594	-0.1522449817	-0.0092065504	-0.0306061705	0.0287357106	0.0708687687	-0.1177750409	-0.1102414622	0.0439948747	0.077636906	-0.0357129874	-0.0603129758	0.1100393716	-0.065916716	0.0508734716	-0.0147739901	-0.101782321	-0.0024751965	0.0108963493	-0.0517037307	-0.0759740605	0.1169629329	0.0585295	0.0020876999999999	0.0034257023702499	4.358491289999991e-06	0.0537532	-0.0020765	0.00288940651024	4.311852250000008e-06	0.382906	-0.0835519999999999	0.146617004836	0.0069809367039999	-0.0133771	0.0	0.0001789468044099	0.0	0.000732401	0.000190567	3.6315781489e-08	5.36411224801e-07	0.00340711	0.00076106	1.16083985521e-05	5.792123236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45896.69623725766	150.9551729649393	2106506725.4951012	22787.46424487473	78644.73950195312	205.7455438043689	6184995051.330067	42331.2287953555	43471.15639853863	168.6399865999192	28439.44508042093	1889741438.6262064	53959.41347192519	44786.35514962986	0.927545	21.362911	0.1187862999999999	0.069226	-0.064832229	-0.0489661727	0.0167468641	0.1044599991	-0.0206930368	-0.0588550547	-0.0870390402	-0.0054524558	0.0518526509	0.0638848948	-0.045764863	0.0665166614	-0.1020423858	-0.0089398148	-0.0589822413	0.0420758414	0.0296057342	0.0037432797	-0.1006805561	-0.0768221458	0.0856562304	0.0552634009	-0.0532405536	-0.0982511937	-0.0577949876	-0.0772622808	0.0089972217	0.1419196267	0.0810241543	0.0227753442	-0.055186068	-0.0254096552	-0.0057750161	-0.0406518391	0.0330640338	-0.017185835	-0.0569782954	-0.1580970589	0.012456755	-0.0285625238	-0.0224157732	0.0404324948	-0.0640251373	-0.0186718043	-0.0190588614	-0.0578228298	-0.1462905928	0.0376703076	0.0195063186	-0.0541650896	-0.071644961	0.1186353847	0.0587672	0.0002377	0.00345358379584	5.65012900000002e-08	0.0943503	0.0405971	0.00890197911009	0.0016481245284099	0.396188	0.0132819999999999	0.156964931344	0.0001764115239999	-0.012321	0.0010560999999999	0.000151807041	1.115347209999998e-06	0.000732401	0.0	0.0	5.36411224801e-07	0.00316982	-0.00023729	1.00477588324e-05	5.6306544100000124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46013.274278262965	116.57804100530484	2117221409.806656	13590.439644634536	79730.29462236227	1085.5551204091462	6356919880.56869	1178429.919446516	43606.15258077973	134.99618224109872	18223.969219671937	1901496542.8982427	54175.1187341786	45262.87118730295	1.022349	23.546402	0.1555376	0.0801024999999999	-0.1504779266	-0.0896888834	0.0140061936	0.1181154519	0.1353897206	-0.0166921406	-0.008722575	0.0533513423	0.1046389685	0.0383221988	-0.1428661306	0.0508616554	0.0274679043	-0.0875336147	-0.0562794538	0.0650927669	-0.0824284979	0.0621974168	-0.0928630779	-0.0396809993	-0.0054783273	0.0601095855	0.0315773211	0.0021535164	-0.122871453	-0.2053332031	-0.0034437265	0.0234115973	0.0103177231	-0.0747649195	0.0188394579	-0.0728368869	0.0729659599	-0.0589035575	0.1482426453	-0.080778617	0.0022798333	-0.0211903474	-0.0205075889	-0.0987452486	0.07563356	0.041315264	0.0343391665	-0.0104630226	0.0099349216	-0.1015425542	-0.1183279229	0.0224557053	-0.0829593083	-0.0565983786	-0.0671673664	0.1197547036	0.0582721	-0.0004950999999999	0.00339563763841	2.451240099999984e-07	0.0465783	-0.0477719999999999	0.00216953803089	0.0022821639839999	0.438068	0.04188	0.191903572624	0.0017539344	-0.0112019	0.0011190999999999	0.00012548256361	1.2523848099999992e-06	0.000732401	0.0	0.0	5.36411224801e-07	0.00335853	0.00018871	1.12797237609e-05	3.561146410000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45793.81654187787	-219.45773638509127	2097073633.471168	48161.69805926821	78800.22383353637	-930.0707888259058	6209475276.215432	865031.6722272426	43383.29256105886	-222.8600197208725	49666.588389987686	1882110073.4384248	54029.82725891454	45214.93786872549	1.055716	24.314903	0.2155139	0.113846	-0.060778885	-0.085677835	0.0183200779	0.0788507616	0.0125540092	-0.0278965504	-0.0700105327	0.0536994397	0.1224423577	-0.0192315689	-0.018125213	-0.0445829295	0.004243054	-0.0762087274	-0.1230669427	0.0182179443	-0.053820388	0.0489886337	-0.0283958153	0.073502627	-0.0191165065	-0.0763729287	0.0694186839	0.0203615881	0.0253754351	0.0268798665	-0.0111369147	-0.0612389141	-0.1780122449	-0.0228795663	0.2489967168	0.0226541025	-0.056855413	-0.2369030472	0.0244601187	-0.0238389715	0.0567251006	-0.0835089248	0.0473674718	-0.1375320646	0.0261523301	-0.03526398	0.0728400522	0.0609795248	-0.0777005445	0.0498330612	-0.0837527124	-0.0090527297	0.0751279115	-0.0590023366	-0.0625505571	0.1203156708	0.0529639	-0.0053081999999999	0.00280517470321	2.8176987239999988e-05	0.125872	0.0792937	0.015843760384	0.00628749085969	0.369235	-0.068833	0.136334485225	0.004737981889	-0.0123844	-0.0011824999999999	0.00015337336336	1.398306249999999e-06	0.000732401	0.0	0.0	5.36411224801e-07	0.00329945	-5.907999999999998e-05	1.0886370302500002e-05	3.490446399999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45573.8259514454	-219.9905904324769	2076973611.852638	48395.8598788298	78734.47949722133	-65.7443363150378	6199118261.698365	4322.317757504798	43315.042602144014	-68.24995891484286	4658.056891877739	1876192915.625551	53799.77326155508	44123.49293432343	1.041381	23.984756	0.04482045	0.0252166	-0.1194974866	0.0161908965	0.0805560361	0.0961435295	0.0265886366	0.055549701	-0.0739338293	-0.0368803251	0.0285384912	-0.0360138175	-0.0214911826	-0.0708067571	-0.136215446	-0.1294522928	-0.160842521	0.1242612762	-0.0149311968	0.0257630161	-0.0547570851	0.0599223441	-0.0081152915	-0.0805163493	-0.0011014877	0.1525639449	0.2377300218	-0.0034276324	0.0523833868	-0.1670464369	-0.1194330828	0.0762618471	-0.1673560347	-0.0220741274	-0.0544216104	-0.0646119435	0.0716804414	0.0514474321	-0.0149874295	-0.0681019138	0.1625855282	-0.076469325	0.0761812684	-0.0436912163	0.1016118941	0.1386609393	-0.1145031625	0.0293102806	-0.0053582593	-0.0908462548	0.1428304816	-0.0613757178	-0.0578041022	0.1203156708	0.0599084	0.0069444999999999	0.00358901639056	4.822608024999999e-05	0.127891	0.0020189999999999	0.016356107881	4.076360999999972e-06	0.374763	0.005528	0.140447306169	3.0558784000000365e-05	-0.0125438	-0.0001594	0.00015734691844	2.5408360000000166e-08	0.00116234	0.0004299389999999	1.8484754372099998e-07	1.3510342756e-06	0.00328221	-1.7240000000000397e-05	1.07729024841e-05	2.972176000000137e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45781.68131479085	207.85536334545031	2095962344.0090692	43203.85207146917	78991.65467818742	257.17518096609274	6239681508.798009	66139.07370494255	43370.413313486046	55.37071134203143	3065.915674522568	1880992750.982608	54362.76511489612	44216.40912391005	1.602991	36.919567	0.5425346	0.348622	0.1062526584	0.0480904329	0.0152633311	0.0336214517	-0.0350482568	-0.2392047102	0.1629862723	-0.1059196913	-0.0162845769	-0.1724825479	-0.0143139459	-0.1668134473	0.0218753803	0.0898715521	0.1070963975	-0.1218204358	0.0999958227	0.0123936567	-0.136325408	0.0847958336	0.0778603938	-0.1114264266	0.1108500887	-0.0312971549	0.0283445486	-0.076383345	-0.0725321545	-0.077485294	0.0616383662	0.0270030442	-0.0015360178	0.0512398789	-0.1548757682	-0.1297699557	-0.1368529615	-0.202733181	0.0881021833	0.0094415294	-0.0309975286	0.1284042233	-0.17733022	-0.0042117205	0.100345846	0.1000155014	-0.0439739671	0.2641027388	0.0489615436	0.1170779013	0.0445114047	-0.0637172922	-0.0529378395	0.1197547036	0.0117684	-0.04814	0.00013849523856	0.0023174596	0.0517971	-0.0760939	0.0026829395684099	0.00579028161721	0.0333888	-0.3413742	0.00111481196544	0.11653634442564	-0.0133319	-0.0007880999999999	0.00017773955761	6.211016099999999e-07	0.00153552	0.00037318	1.392633124000001e-07	2.3578216704e-06	0.00365946	0.00037725	1.33916474916e-05	1.423175625e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46104.43688944096	322.7555746501166	2125619100.8924448	104171.160967727	79163.25240365254	171.5977254651225	6266820531.1244	29445.779384803547	43518.348307291664	147.93499380561843	21884.762392268363	1893846639.3947556	54138.52449726126	47010.093171423294	1.42708	32.868042	0.19403003	0.10629	0.2081629893	-0.1210724931	-0.096366798	0.0090243121	-0.0738527682	-0.0969962689	0.257980599	0.0366547401	-0.022855322	0.0792010728	-0.0716537774	-0.0091324361	0.0211455811	0.1614679581	-0.0030550506	0.0407070114	0.0749875264	-0.0699888591	0.1039781849	-0.2016284643	-0.01804888	-0.0528047927	-0.0675540056	-0.0282410225	-0.1267591502	-0.0277175309	-0.05191842	-0.078004027	-0.0502651691	0.0532721073	-0.007689188	0.0555925488	0.0717601254	-0.1464777929	-0.0974654031	-0.1309645147	-0.0715498158	0.0949627732	-0.0933904926	0.0801448879	-0.0016173073	0.0790680593	-0.116732966	0.0092917878	-0.1231580212	-0.132101653	-0.0654102326	-0.0310125074	-0.0756396436	-0.0660258464	-0.0479618551	0.1186353847	0.00597207	-0.00579633	3.5665620084900004e-05	3.3597441468899994e-05	-0.0245259	-0.076323	0.00060151977081	0.005825200329	-0.0326634	-0.0660522	0.00106689769956	0.00436289312484	-0.0141895	-0.0008576	0.00020134191025	7.354777600000001e-07	0.00155559	2.0069999999999854e-05	4.0280489999999406e-10	2.4198602481e-06	0.00369896	3.950000000000004e-05	1.36823050816e-05	1.560250000000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45873.04246137267	-231.39442806829172	2104336024.6629	53543.38134105184	78445.70058543411	-717.5518182184314	6153727940.339578	514880.6118285769	43267.93868514866	-250.4096221430009	62704.97886180048	1872114518.0617845	54141.81689453125	47291.64711255706	1.205163	27.756939	0.2335421	0.158856	0.2196225219	-0.1073520463	-0.1835116829	0.1234096989	-0.0953454256	-0.0009344289	0.2215481766	-0.0210163886	0.1098773587	0.1779021219	0.0872289191	-0.136662988	0.1510473711	0.1133605865	-0.0273379978	0.0099482639	0.0585747216	0.0383065069	0.0271016992	0.0799495311	-0.0661119551	0.0921840433	0.1276235709	0.0378375552	-0.0825348865	0.0345214323	-0.0850530345	0.0465592877	-0.1160519844	-0.0809010895	0.0909970984	0.0365403197	0.0735490573	0.0807358325	-0.2234054829	-0.0801625412	0.1243341606	0.0844113604	-0.047059545	0.0222998596	0.1315340816	0.0260293336	-0.1259529908	0.0704741073	-0.0254802081	-0.022210252	-0.0532441459	-0.0688237799	-0.215733324	-0.068300184	-0.0428864624	0.1169629329	0.00227639	-0.00369568	5.1819514321e-06	1.3658050662400004e-05	0.00713542	0.03166132	5.09142185764e-05	0.0010024391841424	-0.184399	-0.1517356	0.034002991201	0.02302369230736	-0.0141895	0.0	0.00020134191025	0.0	0.00105633	-0.0004992599999999	2.492605475999999e-07	1.1158330689e-06	0.00412869	0.00042973	1.70460811161e-05	1.846678729000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45457.80056529941	-415.2418960732612	2066411632.2345357	172425.832254517	77620.06421779357	-825.6363676405454	6024874369.174397	681675.4115706738	43147.67635012136	-120.26233502730612	14463.029226220018	1861721974.4148216	53590.54961851322	45223.46426745925	1.401559	32.280258	0.3047677399999999	0.165058	0.2153313917	0.0565500358	-0.1361512826	0.0139933574	-0.1307543017	0.1839198702	0.0273412526	-0.1867903398	-0.1016019279	0.1271143847	0.1910833155	-0.0667055121	0.0695010353	0.0897991816	-0.0447932372	0.0640494711	0.1390281131	0.0748490374	0.0189328377	0.1623715684	0.0367629491	0.177995752	-0.1404460406	-0.0380577593	0.0643384756	0.0656880448	-0.0229185071	-0.017853961	-0.0324236577	0.0095771102	0.1252943543	0.0011852275	0.0323753921	0.0568438121	-0.1660464067	0.1373868552	0.014404813	0.0207247657	0.0803912459	0.0491220917	0.0505781105	0.1075192055	-0.083693517	0.169949389	0.1336063513	-0.0178345324	0.0337057277	0.0657438341	0.0201867802	-0.0705391264	-0.0377221809	0.1147451459	0.0297901	0.02751371	0.00088745005801	0.0007570042379641	0.108668	0.10153258	0.011808734224	0.0103088648014563	-0.118712	0.065687	0.014092538944	0.004314781969	-0.0161369	-0.0019473999999999	0.00026039954161	3.792366759999994e-06	0.000930451	-0.000125879	1.5845522641000023e-08	8.65739063401e-07	0.00400128	-0.0001274099999999	1.60102416384e-05	1.6233308099999922e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45259.13914405846	-198.66142124094767	2048389676.061245	39466.36028947325	78054.94834789788	434.884130104314	6092574961.593006	189124.20661658587	43130.26022072208	-17.41612939928018	303.32156325247144	1860219346.7072008	53504.29577159349	43592.52379822463	1.311567	30.207582	0.3121285499999998	0.178358	0.1248846125	0.0974649052	0.0452900691	-0.108633447	-0.0413122977	0.2102124952	0.0968814159	-0.0343974659	-0.096703959	-0.0864616367	0.1307857361	-0.0771190063	-0.1200134362	0.0386554116	-0.0796335558	0.0468604154	0.0951096473	0.1277734018	-0.0406918778	0.0193914539	-0.112763466	-0.0257962679	-0.016059646	0.031934967	-0.0339732321	0.0764283279	0.1409895084	0.0630810058	-0.0873679956	-0.1694456085	0.1795130483	0.0412137547	-0.0956861104	-0.0482635942	-0.0595534368	0.1495929687	-0.023835736	0.1604692444	0.1646127916	0.0117867281	-0.0346801112	0.0565100367	-0.0214241363	0.0627256986	-0.0379422559	-0.0401856732	-0.054727926	0.014028968	-0.0225294038	-0.0727415132	-0.0324797145	0.111992364	0.0429486	0.0131585	0.00184458224196	0.00017314612225	0.122271	0.013603	0.014950197441	0.000185041609	0.0464386	0.1651505999999999	0.0021565435699599	0.0272747206803599	-0.0142149	0.0019219999999999	0.00020206338201	3.6940839999999935e-06	0.00125015	0.000319699	1.02207450601e-07	1.5628750225e-06	0.00416391	0.0001626299999999	1.73381464881e-05	2.644851689999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45380.35548930344	121.21634524497496	2059376664.3355527	14693.40235454896	78169.96441335777	115.0160654598876	6110543336.38562	13228.695313873151	43281.89878514361	151.63856442153337	22994.254219823528	1873322762.447416	53775.17077704914	42818.80908020248	1.206152	27.779699	0.369613905	0.158405	0.0364740247	0.1284374177	0.1159884372	-0.0760072879	-0.0134294788	0.0948157254	0.011273868	0.0103557317	-0.1624976755	-0.1657642336	0.0408111832	-0.0960343087	-0.0585479616	-0.0259274817	0.0691626769	-0.188577524	0.109219156	0.0183772075	0.2103583065	-0.195167047	0.1608396609	0.0328587864	-0.0298740406	0.0373647393	-0.0141532955	0.0353707189	0.0203763073	-0.0155275178	-0.0632741482	0.0239307341	-0.1220588	0.1012526644	-0.0825078247	-0.0460665108	-0.0344819668	0.0244568748	0.0193552502	0.0871933899	0.116718142	-0.00027619	-0.1536113481	-0.0041518002	-0.0943865658	-0.177561117	-0.0372019994	0.0285535172	0.0891537022	0.2450759838	0.0148484295	-0.0749062032	-0.0271699288	0.1087174221	0.00116819	-0.04178041	1.3646678760999998e-06	0.0017456026597681	0.081027	-0.041244	0.006565374729	0.001701067536	0.164332	0.1178934	0.027005006224	0.01389885376356	-0.0123724	0.0018425	0.00015307628176	3.3948062500000014e-06	9.84681e-05	-0.0011516819	1.32637119878761e-06	9.695966717610001e-09	0.00454365	0.0003797399999999	2.06447553225e-05	1.4420246759999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45871.425418682025	491.0699293785874	2104187669.9417076	241149.67553989083	81777.93194265464	3607.967529296875	6687630152.817454	13017429.692460597	43403.77364924656	121.87486410295242	14853.48250011312	1883887566.9950304	54501.6703474162	43470.05189885629	2.04128	47.014095	1.015746835	0.647374	-0.1602677338	0.0930927412	0.1323922436	-0.1508547046	0.4857781811	-0.0753539858	0.0463173484	-0.1360237512	-0.1099866077	-0.0853985422	-0.0451200661	0.0539504778	-0.1661542023	-0.145363974	0.1765309136	-0.2311692696	-0.0071819149	-0.0020503607	0.0831546627	0.1621951989	-0.2346932751	0.0772000142	-0.1097726106	-0.036490322	0.0580740044	0.1141911452	0.1367470376	-0.0174478823	0.1277735064	-0.1015456689	0.0467745596	0.0795498602	-0.0161568532	-0.0025348897	0.3020508341	-0.0292544279	0.247706557	0.1273870682	0.1186612935	0.1933088568	-0.180185906	-0.164874011	-0.0751405628	-0.0380248669	0.3036348875	0.2754164166	-0.0833184123	-0.204161732	0.0744403065	-0.0770320745	-0.0218038294	0.1049355893	-0.0109311	-0.0120992899999999	0.0001194889472099	0.000146392818504	-0.0970715	-0.1780985	0.00942287611225	0.03171907570225	0.584173	0.419841	0.3412580939290001	0.176266465281	-0.0197521	-0.0073797	0.00039014545441	5.4459972090000016e-05	0.0008115289999999	0.0007130608999999	5.084558471086674e-07	6.585793178408377e-07	0.00456505	2.140000000000041e-05	2.0839681502500003e-05	4.5796000000001757e-10	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45529.06310068069	-342.3623180013383	2072895586.825764	117211.95678724948	77475.15366198352	-4302.778280671118	6002399434.947959	18513900.932615105	43377.54628716626	-26.227362080302555	687.8745216912923	1881611521.8952515	53539.184219104616	43124.35558304805	1.98678	45.758869	0.7064208850000001	0.388881	-0.0122874864	0.1410842733	0.0451762457	-0.0241395065	-0.1298593925	-0.0800659773	-0.1669173068	-0.0561273279	-0.0166762415	-0.1686757881	0.0013559632	0.0934778417	-0.0071027362	-0.0084866136	0.0472201982	-0.152694024	0.0156676423	0.1149133255	-0.0311260216	0.0138342543	0.0300354101	-0.1320045913	-0.0777883215	-0.1297292172	0.0673474597	0.0805820547	-0.1725949742	0.0418988864	-0.0985210147	-0.0596649181	-0.0201967759	-0.0674739004	0.0477204247	0.0410524813	0.0129924637	0.0687287407	-0.0990271131	-0.1311047567	-0.0375805162	0.0160316467	-0.1720039328	-0.0090260825	0.1758723605	0.0658452145	-0.0591138345	-0.0486751208	0.184447263	0.0347503604	0.0346520034	-0.0791180255	-0.0163925382	0.1006644984	0.0869724	0.0979035	0.00756419836176	0.00958509531225	-0.0218037	0.0752678	0.0004754013336899	0.00566524171684	0.268294	-0.3158790000000001	0.0719816704359999	0.099779542641	-0.0172354	0.0025167	0.00029705901316	6.3337788900000005e-06	-1.85627e-05	-0.0008300916999999	6.890522304087239e-07	3.4457383129000004e-10	0.00356443	-0.00100062	1.27051612249e-05	1.0012403844000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
