global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
44754.724851618856	-173.409459688286	2002985396.5441103	30070.84070938329	75779.43776633522	-351.0272993608087	5742523188.181872	123220.1648965428	42750.11492379611	-225.54408939549467	50870.13626124289	1827572325.9977744	52729.86886250335	42647.79472031704	0.998113	24.963572	0.1477730999999998	0.0848514999999999	0.0623118982	0.008607834	-0.1891333999	-0.1415384126	-0.0139809166	-0.0758436031	-0.0977764756	-0.2929708041	-0.2155129197	-0.074942469	-0.0796602383	0.1147322284	0.0817085198	0.1014714599	-0.1657364802	-0.0077876678	0.1294827138	-0.0546356327	0.0751666551	0.1155834018	0.0556974257	-0.0208019751	-0.0406812055	0.0413123664	-0.0490413286	0.0174290069	0.0500772166	-0.17933615	-0.1263338383	0.0945152322	0.092647013	-0.2010707974	0.028494024	-0.0569728601	0.1198705816	-0.0011122514	-0.0221055914	-0.0326663022	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.21595	-0.005413	0.0466344025	2.930056900000001e-05	-0.0162129	0.0299891	0.0002628581264099	0.00089934611881	-0.957077	-0.0655110000000001	0.915996383929	0.004291691121	0.0290688	4.419999999999771e-05	0.0008449951334399	1.953639999999798e-09	-0.00325368	0.0008864299999999	7.857581448999995e-07	1.05864335424e-05	0.00327667	-6.570000000000013e-06	1.07365662889e-05	4.3164900000000175e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44721.00641171859	-33.718439900265366	1999968414.4769752	1136.9331893078074	75899.76607629025	120.32830995503171	5760774490.43558	14478.902176634188	42779.29778112192	29.18285732580989	851.639161698576	1830068318.6459024	52977.98987400183	42168.31200218023	1.182957	29.586653	0.3715521999999999	0.220828	0.0448124617	0.0099008854	-0.0846901611	-0.1293132782	0.0155914744	-0.0895212976	-0.039099126	-0.2570154866	-0.211103795	-0.0631611181	-0.0595053337	0.052678343	0.1045159406	0.022275238	-0.1025424015	0.0415915662	0.1341528212	-0.1150550663	-0.0810291644	0.0673942646	0.0376327432	-0.1347553358	-0.070597015	0.0395533924	-0.0154258542	-0.0417183226	-0.0188030369	-0.1779872487	-0.0915860987	0.065063098	0.1082627607	-0.1799679187	0.1150603162	-0.0855614481	0.1118530417	0.0129717668	-0.0220956704	-0.0739666114	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.180068	0.035882	0.032424484624	0.0012875179239999	0.0161153	0.0323282	0.0002597028940899	0.00104511251524	-0.7719359999999998	0.1851410000000001	0.5958851880959998	0.034277189881	0.027611	-0.0014577999999999	0.000762367321	2.125180839999996e-06	-0.00365424	-0.0004005599999999	1.6044831359999992e-07	1.33534699776e-05	0.00378233	0.0005056599999999	1.43060202289e-05	2.5569203559999976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45742.57179787375	1021.5653861551618	2092382874.6836352	1043595.8381903447	81989.17369495738	6089.40761866713	6722224603.181891	37080885.14628129	43625.17954021516	845.8817590932449	715515.9503666824	1903156289.9160075	55047.62939348568	41256.03867596293	2.813205	70.360397	1.1279403	0.833948	-0.0986387746	0.0305366801	0.1608712877	0.4677720127	-0.0794450094	-0.087657605	0.1283622198	-0.0258468275	0.1312222072	0.0069945378	-0.0292446846	0.0464829092	-0.1052160737	-0.1310778869	0.1484775724	-0.0809199258	0.1881045987	0.1030371778	-0.1171861311	-0.0025962307	0.0084541452	0.041299494	0.0129271069	0.0505070291	0.0679912342	0.0266888447	-0.0476090422	0.2402497893	0.2623296454	-0.1332952043	-0.2744094858	-0.0254420945	0.2225966749	0.0477943314	0.258141382	0.0308828185	-0.0020551011	0.1738096645	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.0822568	0.0978112	0.00676618114624	0.00956703084544	-0.180449	-0.1965643	0.032561841601	0.03863752403449	0.0255148	0.7974507999999998	0.00065100501904	0.6359277784206396	0.0269872	-0.0006238	0.00072830896384	3.89126440000001e-07	-0.00365059	3.650000000000008e-06	1.3322500000000054e-11	1.33268073481e-05	0.0036875	-9.483000000000016e-05	1.359765625e-05	8.992728900000033e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
45393.85874288571	-348.7130549880385	2060602411.5690615	121600.79471909076	76046.32661946614	-5942.847075491241	5783043792.314525	35317431.3626748	43450.54827420594	-174.6312660092226	30496.079067983865	1887950145.3291008	53001.29361909462	40974.40451594863	1.603941	40.115784	0.25594077	0.140725	-0.0980099251	-0.0268906525	0.1276759388	-0.1354090145	0.0870243466	0.2331691824	0.0186716517	0.0343612042	0.0568108843	0.0390651274	-0.0113495674	0.0672347278	-0.0185905304	-0.1431237979	0.1448584803	0.0680935555	-0.0238907549	0.0795482025	-0.0407317214	0.0868078112	0.0600132418	0.0352943035	-0.0711167417	0.1322777533	-0.1264318278	-0.0100729703	-0.0111442583	0.0492350381	-0.0911906794	0.0035418259	0.1282724691	0.2042543886	-0.0294908973	0.1168489632	-0.0032855384	-0.1624708099	0.1106598987	0.0747591069	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.0875936999999999	-0.0053368999999998	0.0076726562796899	2.8482501609998874e-05	-0.129145	0.0513039999999999	0.016678431025	0.0026321004159999	0.00780493	-0.01770987	6.09169323049e-05	0.0003136394954169	0.0245918	-0.0023953999999999	0.00060475662724	5.737941159999995e-06	-0.00263346	0.00101713	1.0345534369000003e-06	6.935111571599999e-06	0.00390677	0.00021927	1.5262851832900004e-05	4.8079332900000257e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
45291.48184182185	-102.37690106386437	2051318327.4280784	10481.02987144027	76853.45318418561	807.1265647194668	5906453266.333809	651453.2914758477	43479.89191214139	29.343637935453444	861.0490872869824	1890501000.6914985	53389.27163284596	42579.07911757358	1.499179	37.495621	0.4252720299999999	0.220121	-0.0096452146	0.0100424938	0.0193202873	-0.0743832226	-0.0044638851	0.0497710748	-0.0483745949	0.1657478799	0.0642074388	0.0038871562	0.0259293649	-0.0101429631	0.0237902559	-0.0010437608	0.0249568093	-0.0732950746	-0.0468359648	0.11516577	0.0254242041	-0.092967747	0.0892997153	-0.0719048554	-0.034395665	-0.0688976473	0.000356715	0.0059729706	-0.105566011	0.0155146836	-0.0222052676	0.0318158986	0.0497175407	0.076317627	-0.0999394874	-0.0101838202	-0.0695447648	-0.0283329175	0.0817027403	0.1021927665	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.0877745999999999	-0.0001808999999999	0.0077043804051599	3.2724809999999175e-08	-0.0736601	0.0554849	0.00542581033201	0.00307857412801	-0.190741	-0.1985459299999999	0.036382129081	0.0394204863195648	0.0232025	-0.0013892999999999	0.00053835600625	1.9301544899999988e-06	-0.000988394	0.0016450659999999	2.706242144355999e-06	9.76922699236e-07	0.00429361	0.0003868399999999	1.84350868321e-05	1.4964518559999954e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45181.94410878214	-109.53773303970956	2041408073.449113	11998.51495947868	76672.88902205651	-180.5641621290997	5878731910.988593	32603.416645383808	43336.18971567623	-143.7021964651649	20650.32126891285	1878025339.073082	53361.823353017935	42227.94706804142	0.904316	22.61764	0.27922485	0.190042	-0.010305371	0.0003203275	-0.0014172529	-0.0646310296	0.0243331954	0.0396183898	-0.0269287521	0.0108947865	0.0216737782	-0.0282248794	-0.0071334011	0.06774058	-0.0296542123	0.0711822891	-0.0142805719	-0.1006509685	-0.0805999545	0.0995518939	0.0129196315	-0.0224666735	0.0181022935	-0.1166164959	-0.0377515752	0.0099985496	0.0819313744	-0.1115002478	-0.0051690636	-0.0309443561	-0.0133634766	0.0552665713	-0.0190004036	-0.0059066226	-0.0885103178	0.0686396867	-0.0469513962	-0.0017179807	0.069165011	0.1123434757	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.0868696999999999	0.0009049	0.0075463447780899	8.188440100000003e-07	-0.0400544	0.0336057	0.0016043549593599	0.00112934307249	-0.328791	-0.13805	0.108103521681	0.0190578025	0.0251632	0.0019606999999999	0.00063318663424	3.8443444899999975e-06	-0.000845509	0.000142885	2.041612322500001e-08	7.148854690810001e-07	0.00432331	2.970000000000056e-05	1.86910093561e-05	8.820900000000331e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45234.51519510389	52.57108632175368	2046161364.936085	2763.719117049277	77094.71820253314	421.82918047663406	5943595574.727995	177939.8575015887	43276.70854572234	-59.48116995389137	3538.009579083709	1872873502.5513968	53382.28857317318	42860.4507345794	0.686251	17.163652	0.08328305	0.0721673	0.0130165094	0.0094915367	-0.0121355101	-0.0277572045	0.0415440258	-0.0212559389	-0.0366745786	0.0244463531	-0.0161551104	-0.0179115218	0.0414551697	0.0118394067	0.0013119721	0.0731233133	0.0445659885	-0.0622964346	-0.0899066104	0.1043018745	-0.0061510455	-0.1035164437	0.0282868659	-0.114010062	-0.0230123765	-0.0298252593	0.0069512596	-0.0127201308	-0.0666998814	-0.0089404923	-0.0300988787	0.0294706456	-0.0264582918	0.0188841289	-0.0637490556	-0.0143638535	-0.0119955617	0.0131001819	0.0620489578	0.0752036389	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.0868165999999999	5.310000000000037e-05	0.0075371220355599	2.819610000000039e-09	-0.0395688	0.0004855999999999	0.00156568993344	2.358073599999959e-07	-0.325033	0.0037579999999999	0.105646451089	1.4122563999999875e-05	0.0237957	-0.0013675	0.00056623533849	1.8700562500000017e-06	-0.000836142	9.367000000000034e-06	8.774068900000064e-11	6.99133444164e-07	0.00452617	0.00020286	2.0486214868900003e-05	4.1152179600000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45194.28713094836	-40.2280641555335	2042523589.2746048	1618.2971457017195	76953.7142025726	-141.00399996053602	5921874129.571225	19882.128004870843	43234.80403112192	-41.90451460041368	1755.988343896283	1869248279.6095164	53331.4377146904	42665.50670784884	0.725252	18.139107	0.12763135	0.0731968	0.0178642226	0.0018909513	-0.0243588142	-0.0421021501	-5.3801e-06	-0.0094128797	-0.0386369824	-0.005404203	-0.0268346157	-0.0206446576	0.031953168	-0.0008636874	0.0569956008	0.0384257598	0.047852156	-0.0197888756	0.0401473848	0.0411590885	0.0615929679	-0.0304435791	0.0416074249	-0.0359868664	0.1120043775	0.0821200858	0.0728256013	0.073166776	-0.0524143673	-0.026829875	-0.0337681237	0.0281868796	-0.0229821244	0.0256482095	-0.0480687535	-0.0531253106	0.0256881911	0.035988407	0.0413879383	0.05418021	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.0938874	-0.0070708	0.00881484387876	4.9996212640001405e-05	-0.0211601	0.0184087	0.00044774983201	0.00033888023569	-0.395669	-0.0706359999999999	0.156553957561	0.0049894444959999	0.0234909	-0.0003048	0.0005518223828099	9.290304000000056e-08	-0.0008118049999999	2.43370000001e-05	5.922895690048673e-10	6.590273580248376e-07	0.00482735	0.0003011799999999	2.3303308022500003e-05	9.070939239999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45239.10806517176	44.82093422339676	2046576898.5322883	2008.916144658059	77432.73176836727	479.01756579466746	5995827949.111915	229457.82833984855	43225.926953125	-8.87707799691998	78.80251376340084	1868480760.9568987	53494.49195956571	43207.96851358103	0.792161	19.812548	0.0707804000000001	0.0329749	0.0278616223	0.0235516294	-0.0387295212	-0.0043350692	0.0126080187	-0.037436863	-0.0663654493	0.02677354	-0.0386984831	0.0295482681	0.0299414658	-0.0227291743	0.1058621941	0.1172622453	0.0691049073	0.0510757408	-0.0496277826	-0.003767265	-0.0285604237	-0.0488797563	-0.0965879671	0.0404822439	0.0444172274	0.0091521841	-0.0134231893	0.0378147281	0.0116387562	-0.0254028953	-0.0250895707	-0.0006758386	0.0138293778	0.0077657892	-0.0327835958	-0.0716386668	0.0386592924	0.1169002572	0.0581222671	-0.0147282002	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.0959864	-0.002099	0.00921338898496	4.405801000000015e-06	-0.0299872	-0.0088270999999999	0.0008992321638399	7.791769440999995e-05	-0.378456	0.0172129999999999	0.143228943936	0.0002962873689999	0.0240151	0.0005242	0.00057672502801	2.7478564000000254e-07	-0.000900431	-8.862600000010003e-05	7.85456787601773e-09	8.107759857610001e-07	0.00458735	-0.00024	2.10437800225e-05	5.7600000000000304e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45148.97720498315	-90.13086018860486	2038430142.6560884	8123.571958337836	77076.33524700126	-356.39652136601217	5940761455.108129	127018.48044179437	43226.85548155737	0.9285284323705127	0.8621650497204418	1868561034.8234468	53523.43631292938	42792.9956640625	0.915834	22.905712	0.1055818099999999	0.0501251	0.0196895149	0.0038768766	0.0048620275	-0.0328761275	0.0022431288	-0.0579978884	0.0166293332	-0.0587948687	-0.0403351086	0.0204260238	-0.003135619	-0.0464503575	0.0588624179	0.0822902784	0.0559660679	0.0144579054	-0.0125488139	0.0226451407	-0.0036303155	0.1629613757	-0.0238165784	0.0327420106	-0.0684718596	-0.0359546089	-0.0269465542	0.0473260944	-0.0473505615	-0.0525346181	-0.0081929639	-0.0195997471	0.042515274	-0.0083170459	0.0254946966	-0.0318450497	0.0102879721	0.0754012227	0.0550105109	-0.0655199608	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.0915023	0.0044841	0.00837267090529	2.010715281000004e-05	0.00239556	0.03238276	5.738707713600001e-06	0.0010486431452175	-0.355344	0.023112	0.126269358336	0.000534164544	0.0241522	0.0001370999999999	0.00058332876484	1.879640999999935e-08	-0.00145172	-0.000551289	3.0391956152100005e-07	2.1074909584000005e-06	0.00481102	0.00022367	2.31459134404e-05	5.0028268900000216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45179.86417269747	30.886967714315688	2041220126.6633923	954.0047745851796	77780.16023269808	703.8249856968177	6049753325.824187	495369.6104911257	43234.931656634224	8.076175076850632	65.2246038719433	1869259315.353832	53619.62260564441	42395.37735340207	0.909268	22.741484	0.20430362	0.110974	-0.0146202868	-0.0003173038	0.0367200402	0.0448985595	0.0359377762	-0.1005612867	0.0002268724	0.0365553806	-0.0255688	0.0267048086	0.0217414149	0.0006940611	0.0647012605	0.0504731987	0.08113312	0.0102335757	0.0130496232	0.054153376	0.0738376808	-0.0285119612	-0.0881527707	0.0227999083	-0.0368762788	-0.0888056824	0.0334496745	-0.0381437769	-0.0693701208	0.0223132251	-0.0037582153	-0.0385214022	-0.0270701701	0.0201635391	0.0126868612	-0.0320543382	0.1135712481	0.135770803	0.0951813007	-0.0386180078	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.0853382	0.0061640999999999	0.00728260837924	3.79961288099999e-05	-0.00233996	-0.00473552	5.4754128016e-06	2.24251496704e-05	-0.250481	0.1048629999999999	0.062740731361	0.0109962487689999	0.0250261	0.0008739	0.0006263056812099	7.637012100000007e-07	-0.00102569	0.00042603	1.8150156090000017e-07	1.0520399761e-06	0.00434013	-0.0004708899999999	1.8836728416900003e-05	2.2173739209999985e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45188.959608140256	9.095435442788585	2042042070.4661317	82.72694589393478	78917.35942802044	1137.1991953223624	6227949619.091367	1293222.0098418284	43390.46628778176	155.53463114753686	24191.02148620034	1882732564.6711252	53847.05086977494	40635.75277775255	1.257529	31.451773	0.44420979	0.309052	-0.0662539795	-0.0443441077	0.1632400525	0.1360790474	0.0713502447	-0.0137895955	0.0859662628	0.0226784209	0.0507075783	0.0769897408	0.0342676032	0.0597977532	0.03238922	-0.03664741	0.1604506429	-0.1224252123	-0.015583763	-0.0299439144	-0.0686924171	0.0507338593	-0.092161206	0.0004622955	-0.0721043457	0.0406297558	0.0991721144	0.0027667977	-0.001718939	0.1326182377	0.0139499679	-0.0936744197	-0.0438008916	0.0213669254	0.0484006845	0.0519360332	0.0599309083	-0.0161993381	0.1483805496	-0.038837278	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0694682	0.01587	0.0048258308112399	0.0002518569	-0.0426727	-0.04033274	0.00182095932529	0.0016267299159076	0.0107515	0.2612325	0.00011559475225	0.06824241905625	0.0227921	-0.002234	0.00051947982241	4.990755999999999e-06	-0.000974199	5.149099999999986e-05	2.651323080999986e-09	9.49063691601e-07	0.00409013	-0.00025	1.67291634169e-05	6.250000000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45267.01384909088	78.05424095062335	2049102542.8137856	6092.464530377967	77554.03225862137	-1363.3271693990682	6014627919.571284	1858660.970821676	43453.179831583	62.71354380124103	3932.988576110177	1888178837.475892	53844.5269248249	41342.15364817065	1.228102	30.715771	0.28433555	0.20275	-0.0227026311	-0.0370091279	0.0926600974	0.0036034631	-0.0792322613	0.110667661	0.1768713369	0.0159643409	0.0534865446	0.020883122	-0.0246741612	0.0055891667	-0.0275150108	-0.0930278775	0.1024656213	0.0239258866	0.0735943823	0.0016658149	0.0365688165	0.0418154173	0.0636326739	-0.1540527189	0.0070494138	0.0538558167	-0.0060587551	0.0459690634	-0.0219623843	0.016942209	0.060762378	-0.0558238788	0.0578467739	0.0163350728	0.1278171623	0.1109870799	-0.1316215363	0.0237754797	0.0609438166	0.0465217776	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.100322	-0.0308538	0.010064503684	0.00095195697444	-0.0401465	0.0025261999999999	0.00161174146225	6.381686439999996e-06	-0.176374	-0.1871255	0.031107787876	0.03501595275025	0.0235761	0.000784	0.00055583249121	6.14656e-07	-0.00123009	-0.000255891	6.548020388100005e-08	1.5131214081000002e-06	0.00385342	-0.0002367099999999	1.4848845696400002e-05	5.60316240999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45289.149938059134	22.136088968254622	2051107102.1120017	490.00643481048417	77321.63746350221	-232.3947951191658	5978635620.037268	54007.34079847905	43249.448501536885	-203.73133004611736	41506.454842360006	1870514795.687091	53442.82173447537	42021.26885469659	1.100912	27.534649	0.2516573499999999	0.127788	-0.0172596794	-0.0350458827	0.0960191511	-0.0026763049	0.0407837679	0.0529515918	0.1299273092	0.0021184115	-0.030469376	0.040998485	0.0298378915	0.0135283825	-0.0099881824	-0.1702732286	0.0766923632	0.0279781038	-0.0016181742	-0.022025001	0.1163967496	-0.0090638863	0.0977392284	-0.1001856939	0.0909289678	-0.0525325568	0.0419342422	-0.092882223	-0.0486115349	0.0224698986	-0.0506111395	-0.0875806425	0.0486928195	0.0621385396	0.1174882693	0.0807793505	-0.0096084918	-0.0127187489	-0.0121673292	0.0635223074	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.12248	-0.022158	0.0150013504	0.000490976964	-0.0312037	0.0089428	0.00097367089369	7.997367184000002e-05	-0.150554	0.02582	0.0226665069159999	0.0006666724	0.0220077	-0.0015683999999999	0.00048433885929	2.4598785599999925e-06	0.000350191	0.001580281	2.4972880389610006e-06	1.2263373648100005e-07	0.00459947	0.0007460499999999	2.11551242809e-05	5.565906024999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45412.3461865435	123.19624848436796	2062281186.166472	15177.315640622135	77650.31579466541	328.67833116320253	6029571543.011265	108029.44537622784	43441.64088755123	192.19238601434336	36937.91324188637	1887176163.0029624	53415.52127177574	41451.62315662473	1.128211	28.217409	0.4614823499999999	0.287647	-0.0506731788	-0.0298217763	0.0434402607	0.0216088503	0.0191570498	0.0664387739	0.0150467856	0.0691988802	0.0559862943	0.0177657718	0.0915259767	0.0208068755	0.125218321	-0.0970922832	0.0164025102	0.0048846686	-0.0630715909	0.1100002042	0.129237393	0.0213390495	0.1090860809	-0.0521191594	0.0242713857	-0.0013651023	-0.079994883	0.0949678544	0.0813658513	0.0727296782	-0.0280095028	-0.0015843269	0.0407161112	0.1018375408	-0.0237697709	-0.0132783865	0.0190890372	-0.0042528971	-0.0273622002	0.17654191	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	-0.151706	-0.029226	0.023014710436	0.000854159076	-0.0372966	-0.0060928999999999	0.00139103637156	3.712343040999998e-05	-0.226216	-0.075662	0.051173678656	0.005724738244	0.0268312	0.0048234999999999	0.0007199132934399	2.3266152249999985e-05	0.00135846	0.001008269	1.016606376361e-06	1.8454135716e-06	0.00342121	-0.0011782599999999	1.17046778641e-05	1.388296627599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45560.00689318313	147.66070663962455	2075714228.106894	21803.684285313266	77902.72222222222	252.4064275568089	6068834129.632715	63709.00467199063	43571.32855404713	129.68766649590543	16818.890841153192	1898460671.964723	53628.91483413075	42660.13424804688	1.108795	27.731813	0.4848374	0.23362	-0.0288598668	-0.0312533636	-0.0087448164	0.0421770707	0.0245578108	0.0379383385	-0.0653035376	0.1258871668	0.1039953078	0.0862839004	0.044073291	0.0202963188	0.0617087531	-0.0146300843	0.0740713047	0.0063508501	-0.1148079472	0.0543295632	0.0338671177	-0.0671904279	-0.0335001661	-0.0224460486	0.1474693363	0.1000243149	-0.1243376755	-0.0312911947	0.0865287953	0.0906537282	-0.0014084684	-0.0237716296	0.0152357943	0.0554999652	-0.1216565936	0.028814976	-0.0016639348	0.0336693935	-0.0007640485	0.1289526899	-0.102594329	0.1025838106	-0.1025662807	0.1025417406	-0.229467	-0.077761	0.052655104089	0.0060467731209999	-0.0758265	-0.0385299	0.00574965810225	0.00148455319401	-0.245399	-0.019183	0.060220669201	0.000367987489	0.024317	-0.0025142	0.0005913164889999	6.321201640000006e-06	0.00400564	0.00264718	7.007561952400003e-06	1.6045151809600003e-05	0.00159532	-0.00182589	2.5450459023999995e-06	3.3338742921000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
