global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
49970.19810485057	63.18747161744977	3992.656569406021	2497020698.6380115	72156.88828030646	478.27960824275215	228751.38366084048	5206616526.296628	49950.956962180746	99.80906188605876	9961.84883457511	2495098101.437633	54627.64221027186	58355.07628571203	1.168077	19.85696	0.05644505	0.027761	-0.0599547716	-0.073246023	-0.1027702676	-0.0352574179	0.0152303966	0.0642314794	-0.0046963629	0.0172166106	-0.0745490031	0.0285308522	0.1083896598	-0.0796467917	0.0637354229	0.0836271405	0.14846243	0.0161817397	-0.0095153014	0.0292713389	0.0015932394	-0.0379193701	-0.021287662	-0.0881845174	0.1662393779	-0.0177961641	0.0390036667	-0.1386874128	-0.0977610001	0.0268198444	0.0454104872	0.0509473851	-0.0700141563	-0.0852928738	-0.0008163839	-0.1606595009	0.0210455187	-0.0262706563	0.0041980763	0.0669390917	-0.0828473026	0.0072110178	0.0714556023	-0.154885803	0.0895963569	-0.0311817441	0.0407606141	-0.0702847534	0.0946196065	0.0744223133	-0.0025078197	-0.0383471941	-0.0387414501	0.1081317053	-0.0193009082	-0.0399174748	-0.0304515536	0.0315710474	0.0124890915	-0.0682697932	-0.1477322834	0.0402117589	-0.1294052085	-0.0355764431	-0.0068966711	0.0154282198	0.0558523545	0.0733753967	0.1094752078	-0.0067137735	-0.1201177209	-0.0936629539	-0.0059922404	0.0564468124	0.119447593	-0.0628194208	0.0726309633	0.1192508452	-0.009484323	-0.0203334971	0.0423292489	-0.0529189482	0.1241966665	0.0533197681	0.0387694551	-0.0664366972	0.0292889024	0.0932145656	0.0781189465	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0813302999999999	0.0074187	0.0066146176980899	5.5037109690000005e-05	-0.0286865	-0.02153665	0.0004638272932225	0.00082291528225	0.019086	0.0090686999999999	0.0003642753959999	8.224131968999998e-05	-0.00496463	-0.00015972	2.551047840000011e-08	2.46475510369e-05	0.00484968	9.854000000000026e-05	2.3519396102400005e-05	9.71013160000005e-09	-0.00130897	0.0001101599999999	1.2135225599999998e-08	1.7134024609e-06	0.0	0.0
50060.27923646808	90.08113161750951	8114.610273491075	2506031557.233157	71686.51870565368	-470.369574652781	221247.5367590381	5138956964.136035	49931.27835676572	-19.67860541502887	387.2475110804035	2493132558.3408203	54592.583568350616	58350.30525559645	1.25379	21.314043	0.09827705	0.0677771	-0.0783072084	-0.0331497147	0.0274863636	-0.0868559126	0.1084360334	0.159017746	0.0223254764	0.0579756428	0.0860122984	0.0251137265	-0.0130970685	0.0102611158	0.0450768623	0.0454696305	0.0885821008	-0.0544740394	-0.0405756485	0.0383861786	0.1409120706	-0.1456951419	0.0413060085	0.1711514216	-0.0812037955	-0.0148913048	0.0157904029	0.0873484839	0.0024308425	-0.0078734057	-0.0671441186	0.2241221071	0.0206116367	-0.0031958173	-0.0293652249	-0.0265394508	-0.1658864598	-0.066643507	0.0997349151	-0.1000157374	0.0358818039	0.0256373176	0.059195874	-0.0563947509	0.0407364924	0.0126708532	-0.1438018183	0.0319634189	0.0557022877	0.0472596981	-0.0580625148	0.0026902463	-0.0547057053	0.0731137078	-0.0776288374	-0.1147364827	0.1180330271	-0.0137008854	0.133205975	-0.135518328	0.0846748311	-0.0068981379	0.1080615377	0.1509295289	0.0003523142	-0.003772772	0.0485813699	-0.1009199322	-0.0450392029	0.0595690923	0.0747722791	-0.0090395284	-0.1615633988	-0.0067405159	-0.0707980521	-0.068050255	0.0959012595	0.0541361466	-0.1085921781	0.1589836393	0.1161760775	-0.0436040632	-0.0345798231	0.1716238037	0.0318048821	0.0761005799	-0.131915139	-0.0468783429	-0.1321546185	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0814219999999999	-9.170000000000011e-05	0.0066295420839999	8.40889000000002e-09	-0.0155211	0.0131654	0.00017332775716	0.00024090454521	0.00871205	-0.0103739499999999	7.589981520250001e-05	0.0001076188386024	-0.00374838	0.00121625	1.4792640625000008e-06	1.40503526244e-05	0.00488209	3.241000000000008e-05	2.3834802768100003e-05	1.050408100000005e-09	-0.00155323	-0.00024426	5.966294760000004e-08	2.4125234329e-06	0.0	0.0
50171.37957188817	111.1003354200875	12343.28453045595	2517167328.146477	71763.41382661533	76.89512096164981	5912.859627706755	5149987564.050044	50061.249700699904	129.9713439341867	16892.55024405866	2506128721.595826	54701.47841928251	58791.469749016906	1.093318	18.586069	0.0954725299999999	0.0496158	-0.0715068724	-0.0150289611	-0.0147698781	0.018244711	0.025684125	0.0689956288	0.0037328794	-0.0234392185	-0.0808526568	-0.0836614744	-0.0307526662	-0.0190947393	-0.0588085067	-0.0695510872	0.0093732902	0.0288771609	-0.0573300182	-0.0914959051	0.0777512311	0.0079844899	-0.0973002278	-0.1269887603	-0.1113223457	0.0668158576	-0.1670150677	-0.0019187868	-0.0406145687	0.0186893588	-0.1400110532	0.0416756603	-0.0079891623	0.1014774731	0.0032000945	0.010151067	-0.1105103231	0.0067535008	0.064562646	-0.0229319533	0.014443621	-0.0221816956	0.003294673	-0.0864411205	-0.0795008278	0.0476577211	-0.0694334862	0.0322516938	0.0370139597	0.017770022	0.0616114493	-0.0014492478	-0.0058323644	0.0313070914	0.0058629416	-0.0544090892	0.0527189504	-0.1348878114	0.0283549321	-0.0003453658	0.1071944255	-0.1212786076	-0.0447498016	-0.1762204174	0.0239253474	-0.0149596444	0.0373524671	-0.1114397108	-0.0658722385	-0.0382175041	-0.0271554937	-0.033571656	-0.0328589542	0.0561209589	0.0309134345	-0.0755303201	0.0279706782	-0.0756904457	-0.0084053769	-0.0706219877	0.1802683693	0.0470280518	0.0277727319	0.0344590591	0.0151784419	0.0244011602	0.0180643165	0.0076052085	-0.044114308	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0991934	-0.0177714000000001	0.00983933060356	0.00031582265796	-0.0242699	-0.0087488	7.654150144000002e-05	0.00058902804601	0.00414772	-0.00456433	1.72035811984e-05	2.083310834890001e-05	-0.00415177	-0.00040339	1.627234921e-07	1.72371941329e-05	0.0056605	0.0007784099999999	3.204126025e-05	6.05922128099999e-07	-0.00165919	-0.00010596	1.12275216e-08	2.7529114561000003e-06	0.0	0.0
50114.57405751749	-56.805514370673336	3226.8664629167747	2511470532.9664054	71862.63837937803	99.22455276269466	9845.511870956776	5164238794.845256	50053.33506262279	-7.914638077112613	62.64149589168085	2505336350.8911843	54658.41849863369	58495.80978152	1.169983	19.889353	0.13893848	0.0737972999999999	-0.0577999615	-0.0699948264	-0.0608357344	0.0486911328	0.0420068838	0.050098481	0.0259132508	-0.0427131736	-0.0091914427	0.0211629991	-0.0352000503	-0.0119246629	-0.1918033281	0.011643977	-0.0998469537	0.0465879783	-0.0897682945	-0.0847135354	-0.0854962329	-0.072299303	-0.0026528037	-0.0948593949	0.1669727543	-0.0150841801	-0.1245761439	-0.0298945136	0.0177961415	-0.0206535042	0.0589020501	-0.1437560597	-0.0893343592	-0.0088804601	-0.0174518473	0.1307026096	-0.0396837426	-0.0832909687	0.0463483216	0.0173991088	-0.0188214627	0.0719725728	-0.0668656576	0.0516685557	0.0517658296	-0.0028459199	0.0468892269	-0.0755422083	0.0983212555	0.0941612806	0.0192573509	0.0313627347	0.1924553832	0.0419556982	0.00580406	-0.0203680691	-0.0744170772	-0.0833049704	-0.0192328251	-0.1313341491	-0.1215067182	-0.0237295417	0.0114379298	-0.0604243701	-0.0787240053	0.1554873947	-0.0099719046	0.0135274588	0.0115167301	0.0551520582	-0.1619022366	-0.0184480383	0.0505579083	0.0048896151	0.0547488612	-0.1084192949	-0.0274197428	-0.0969352053	0.0429152828	0.1175973432	0.0650884366	0.0348457213	0.196789302	-0.1268049485	-0.043536332	-0.1011734733	-0.0896918505	-0.0150422538	0.135548657	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.103068	-0.0038746	0.010623012624	1.5012525160000044e-05	-0.0475891	-0.0233192	0.00054378508864	0.00226472243881	0.0166029	0.01245518	0.00027565628841	0.0001551315088324	-0.00528926	-0.0011374899999999	1.293883500099999e-06	2.79762713476e-05	0.00620991	0.00054941	3.85629822081e-05	3.018513481000002e-07	-0.00195808	-0.00029889	8.93352321e-08	3.8340772864000005e-06	0.0	0.0
50006.229923343686	-108.3441341738071	11738.451409871916	2500623031.1463137	72041.96501830465	179.32663892662094	32158.043428718684	5190044723.69863	49937.63744781434	-115.69761480845044	13385.938072364574	2493767633.869349	54582.19978147772	58595.942324567135	1.232147	20.946129	0.0535938999999999	0.0322173	0.0026217067	-0.0942026577	-0.1072687236	-0.0169021617	-0.1458178293	-0.0003223444	-0.0775009447	-0.067320613	-0.0894769474	0.0922620398	-0.1082722526	-0.0416209707	-0.0557908503	0.008354822	-0.0734715324	0.0003009039	-0.0876621645	0.018776891	-0.0481690869	0.061426702	-0.0073053596	-0.0549866218	0.0227618523	-0.0839304414	0.0025416283	0.0111290632	-0.0034046542	-0.0062877368	-0.009368074	-0.0331482736	-0.0574100163	-0.1098603171	0.0500746012	-0.0169199102	-0.092384349	0.0587574614	-0.1185022035	-0.1395451238	0.0878083497	0.1826276428	0.1695162979	0.0157534968	-0.008317907	0.1031075764	-0.0010591549	0.0309437492	-0.1016489945	0.0468433347	-0.0105603	-0.0151680264	-0.023892707	0.0513421054	-0.0526035479	-0.0154388859	-0.1088196356	-0.0548195401	0.0479094468	0.0617702753	0.0106411224	0.0440413873	-0.0455818084	0.0222652113	-0.0235819969	0.0806726808	-0.0942788323	0.0130986742	-0.1619493195	-0.1168476556	-0.025576906	0.0899253804	0.0180051073	-0.0094200803	0.0837212296	-0.1375894256	-0.0529692772	0.1003022023	-0.0381026285	0.0174132052	-0.0636474006	0.15443617	0.0585772569	-0.0387545693	-0.1164679473	-0.0634489209	0.0619536941	0.0841410645	0.0128835381	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0991691	0.0038989	0.00983451039481	1.5201421210000083e-05	-0.0351932	0.0123959	0.00015365833681	0.00123856132624	0.020293	0.0036900999999999	0.0004118058489999	1.3616838009999988e-05	-0.00472437	0.0005648899999999	3.191007120999992e-07	2.2319671896900003e-05	0.00620991	0.0	3.85629822081e-05	0.0	-0.00185079	0.00010729	1.1511144100000026e-08	3.4254236241e-06	0.0	0.0
50017.89454483984	11.664621496151083	136.06339464846997	2501789774.6987185	71925.53517512078	-116.4298431838688	13555.90838382028	5173282610.227536	49895.71770628684	-41.919741527497536	1757.2647297322014	2489582645.4254665	54588.73093513523	58414.502943568405	1.16766	19.849869	0.0862207	0.0439767	0.0619025394	-0.060603544	0.0733170692	0.020834859	-0.0915453332	-0.0743415578	-0.0456985088	-0.1002246442	-0.0413602135	-0.0266571402	0.0355276141	0.1042258483	0.0402084393	-0.0297914987	-0.0050136531	0.0403883645	0.09657569	0.0440109273	-0.1888276697	0.0078477018	-0.1078569765	0.1550966359	-0.0369803922	-0.0788386484	-0.0530209382	0.1512165154	-0.0084890586	-0.0556880538	-0.0421316071	0.1310681049	0.1093814117	-0.0501258093	-0.035504797	0.0421744436	0.0004315823	-0.0092485445	-0.0148587193	-0.0909650141	-0.0673118895	0.0164207785	-0.0322364021	0.1285576711	0.0346100478	0.0211089172	-0.05335723	-0.0411949867	0.0449090066	-0.0366375496	-0.002101564	0.057750183	-0.0405624483	0.0877600491	0.0037111121	0.0734226299	-0.0928245881	0.107875683	-0.0543341111	0.0154672251	0.1116146898	-0.0338060406	0.0466590413	0.0651481316	-0.1852563918	0.0521153245	0.1273629553	-0.1121877461	-0.0589668624	-1.10078e-05	0.091638576	0.0213419347	-0.0066848526	-0.1232188279	-0.0909879978	-0.0361342636	-0.0517301938	0.1515986268	-0.128689233	0.0204143777	-0.0447402696	-0.0385937094	0.0522226093	-0.0073543588	-0.0173602775	-0.0116358138	-0.0337841132	-0.0191899196	0.1084288438	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.0913799	0.0077891999999999	0.00835028612401	6.067163663999994e-05	-0.0475911	-0.0123978999999999	0.0001537079244099	0.00226491279921	0.0375836	0.0172906	0.00141252698896	0.00029896484836	-0.00529541	-0.00057104	3.260866816000001e-07	2.8041367068100004e-05	0.00582626	-0.00038365	3.39453055876e-05	1.4718732250000014e-07	-0.00187096	-2.0170000000000127e-05	4.0682890000000506e-10	3.5004913216000004e-06	0.0	0.0
49984.30666682878	-33.58787801105791	1128.1455492857074	2498430912.963584	71780.2349316878	-145.30024343298282	21112.160741684067	5152402126.848292	49855.43605722004	-40.28164906680468	1622.611251541206	2485564504.455556	54440.73747766606	58304.986790005314	1.081869	18.391445	0.1110617	0.0598824	0.1045041756	-0.0287305352	0.0827812763	-0.0442376163	0.0542770368	-0.0234981692	-0.0388436776	-0.086207353	0.1719134618	0.0280282569	-0.0470253477	0.0702682322	0.0674161189	-0.0600152413	0.0333865793	0.0097477981	0.0857706848	0.1454309941	0.0073342066	-0.0335613145	-0.0391616077	-0.0208773071	0.0817148736	0.002155181	0.0377122232	0.0192374562	0.0005561928	0.026194191	0.0560283701	0.0751379327	0.0479705259	-0.0842058459	0.1131994247	-0.0106525275	0.0475522013	-0.1068811262	-0.0883375433	-0.070866644	-0.0246859995	0.0368493106	-0.1869729611	-0.0104486724	-0.0411527467	0.0156039419	0.0359396666	0.0992858172	0.1132971978	-0.0236157192	0.0512631053	-0.0608384175	-0.038451255	0.0421672146	-0.0677685491	0.0459432379	0.0424520159	0.1271222936	-0.0082519773	0.0803014608	-0.0169390113	0.0618836334	0.1339219479	-0.0239064685	0.0260262865	0.0274948863	0.0240770513	0.0516911091	0.0564813937	-0.1059877353	0.0745561431	0.043379886	0.0482685241	0.0349430592	0.0244080514	0.0460621238	-0.0058066361	0.0158442854	-0.0804177596	-0.0047092671	0.0743976379	0.0535446506	0.1651310081	-0.0146624574	0.0086556341	0.1287401998	0.12343641	0.107374801	0.0136939087	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0936403	-0.0022603999999999	0.0087685057840899	5.109408159999981e-06	-0.0792295999999999	-0.0316384999999999	0.0010009946822499	0.0062773295161599	0.0338703	-0.0037133	0.00114719722209	1.378859689000002e-05	-0.00618984	-0.0008944299999999	8.000050248999998e-07	3.83141192256e-05	0.00618698	0.00036072	3.82787215204e-05	1.301189184000001e-07	-0.00165712	0.00021384	4.572754560000003e-08	2.7460466944e-06	0.0	0.0
50023.52698607067	39.22031924188923	1538.2334414357065	2502353252.1261406	71787.1549950936	6.920063405807014	47.88727754038936	5153395622.289593	49852.73947845039	-2.696578769646294	7.271537060907121	2485295633.506246	54557.029391027885	58963.33460520529	1.078781	18.338957	0.0755924	0.0453634	0.0773280413	0.0355321077	-0.0500634035	-0.0764977401	0.0320776373	-0.0497830321	-0.0133869051	-0.0475512847	0.0625431173	-0.0768079246	0.0002584481	0.057741673	0.0641281422	0.0086462682	0.0382561469	0.0359880928	0.1299441275	0.1538310714	-0.0778370764	0.0059897324	0.045583696	0.0541932133	-0.040511878	-0.0615104891	-0.0492509544	-0.0204673369	-0.0057919834	-0.0807118229	0.0240611349	-0.1138310046	-0.0694732079	0.0586969192	-0.0315390915	-0.0250823924	-0.0174666273	0.085936887	-0.0451127085	-0.0189374807	0.0340860914	-0.0728694877	0.0117478785	-0.0189220732	0.0098851236	0.0202607966	-0.1325070701	-0.0624353358	-0.1811381767	0.0801505311	-0.0006243641	-0.0332289381	0.006771552	-0.0423512906	-0.0114017173	0.0555627392	-0.0045058963	0.1719700804	0.0890160084	0.0843144738	0.0518033492	-0.0535272639	0.0389232055	0.0735989339	-0.0042019203	-0.0344636691	0.0472615196	0.0395875837	-0.1737262771	-0.0036226063	-0.1215412807	0.009213067	0.0380725745	-0.0360259262	0.0713615261	-0.0569812918	-0.0224311206	-0.038508128	-0.0413358439	0.0132856626	0.1184789846	0.0827694617	-0.0680969623	-0.0736823067	0.1243457061	-0.0628404292	0.0854452584	-0.1471424043	0.0270548923	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.102608	-0.0089677	0.010528401664	8.041964329000016e-05	-0.0791465999999999	8.299999999999974e-05	6.8889999999999575e-09	0.0062641842915599	0.0234191	-0.0104511999999999	0.00054845424481	0.0001092275814399	-0.00543046	0.00075938	5.766579844000007e-07	2.94898958116e-05	0.0058958	-0.00029118	3.476045764e-05	8.478579240000015e-08	-0.00158587	7.124999999999992e-05	5.0765624999999885e-09	2.5149836569e-06	0.0	0.0
50037.98408165525	14.45709558458475	209.00761274181983	2503799850.9559846	72219.93925969957	432.78426460597257	187302.21969053248	5215719626.674696	49934.83041195972	82.09093350933108	6738.921364433417	2493487288.271178	54617.05345913327	58929.86827334061	1.057864	17.983368	0.0550675999999999	0.0280825	0.0621601608	0.0935910186	-0.0470583315	-0.1065803175	-0.0200457268	-0.1110423827	0.0168923303	0.046525378	0.0328283621	0.0002925954	0.0803408565	0.059906836	-0.0432460652	0.105468571	-0.0598699647	-0.0088463124	0.0881262518	-0.0551915128	-0.0183887101	0.0156936951	-0.0081154715	-0.065306871	-0.0790192077	-0.0199729293	0.0715431417	-0.132544023	-0.0176421068	-0.0400441755	-0.0569983791	-0.0969560721	0.1845666347	-0.0127530353	0.0477066233	-0.1465464654	-0.0386913642	0.0073240176	-0.0021584695	-0.0595231792	0.0538285494	-0.0990528113	-0.0130867022	-0.0173073976	0.0264032275	0.1137913377	-0.142982758	0.0476536011	-0.0757674413	0.0963398549	0.1090232053	0.0851344291	-0.079252236	0.0278353954	0.0698109841	0.0649030917	0.0386587465	0.0507423355	0.0096178218	-0.0442235438	-0.0483646482	-0.0441437217	-0.0259453119	0.0452877391	-0.0635689727	-0.0481216811	-0.0919972319	-0.0456917185	-0.115571518	-0.1237215984	0.0851361934	0.1019830091	0.1590980189	0.1185280298	-0.0229910359	0.0214710706	0.1166568428	0.0430296644	0.0121214816	0.0382757376	0.1012534189	-0.0933502833	-0.0858810965	-0.0486856292	0.0981847068	0.0214996489	0.0492345868	-0.0005905352	-0.0060013128	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0948129	0.0077950999999999	0.00898948600641	6.076358400999999e-05	-0.0791783999999999	-3.1799999999998496e-05	1.0112399999999044e-09	0.0062692190265599	0.0327928	0.0093736999999999	0.0010753677318399	8.786625168999991e-05	-0.00579531	-0.0003648499999999	1.3311552249999992e-07	3.35856179961e-05	0.00567371	-0.0002220899999999	3.2190985164100006e-05	4.932396809999975e-08	-0.00141547	0.0001704	2.9036160000000007e-08	2.0035553209000003e-06	0.0	0.0
49989.47935372404	-48.50472793121298	2352.7086316809928	2498948046.056402	71977.04776664403	-242.89149305554747	58996.27739875307	5180695405.201756	49905.744934921415	-29.08547703830845	845.9649745459683	2490583377.509434	54612.65448955998	58888.00082278385	1.09384	18.59495	0.0735321999999999	0.0375865	-0.0267302477	0.1143194802	0.0098761453	-0.0523185	-0.0911402413	-0.0182348312	0.1141357786	0.0886002858	0.0031181899	-0.0361617444	0.0120292286	0.0176250458	0.143451893	-0.0914807725	-0.0586590048	-0.0255961259	0.0979262597	-0.0552774706	-0.0354844782	-0.0381163657	0.0262756905	-0.003038067	-0.038646959	0.0720748671	-0.0142520852	-0.0533743664	0.0038606676	-0.1376481983	-0.0232808175	0.114160115	0.0281544925	0.0582045074	-0.0094095866	-0.0729353079	0.0231220258	0.03761792	0.0377329346	0.0030422736	-0.0511370491	-0.005520239	-0.0078564474	0.0246314843	0.0742596296	-0.0542794771	-0.0854116918	0.0891312711	-0.0236447583	-0.0342232729	-0.0734360625	-0.0634844623	0.0429098352	-0.0532451309	0.0755695839	0.0033035467	0.0561959699	0.0247996285	0.0465892814	-0.0090464981	0.0625459101	0.0060714599	-0.0227752054	0.0557016407	-0.0025447226	0.156781565	-0.0732187998	0.0112528424	-0.0701485971	-0.0734300974	-0.0128077765	-0.106412835	0.0260431922	0.0755561128	-0.0681819429	0.0663616592	-0.025750113	0.0836824893	0.0215819165	-0.0894414977	0.0529500751	-0.1097334847	0.1276564032	0.1526952251	0.0664379303	0.001044751	-0.0099972653	-0.0834212769	-0.0432722765	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0833036	0.0115093	0.00693948977296	0.00013246398649	-0.0594484	0.0197299999999999	0.0003892728999999	0.0035341122625599	0.0256994	-0.0070933999999999	0.00066045916036	5.031632355999994e-05	-0.0063893	-0.00059399	3.528241201e-07	4.082315449e-05	0.00567372	9.999999999940612e-09	3.21910986384e-05	9.999999999881223e-17	-0.00152546	-0.0001099899999999	1.209780009999998e-08	2.3270282116e-06	0.0	0.0
50000.22243844148	10.74308471744007	115.41386924609438	2500022243.8936267	72137.0505736715	160.00280702747114	25600.898256670167	5203754065.468439	49853.26607011296	-52.47886480845773	2754.031251584383	2485348137.857476	54747.30813612318	58703.00421203818	1.066831	18.135796	0.0436925	0.0252409	-0.0867044477	0.0783887358	0.0549954991	0.0112970544	-0.0760077545	-0.0560786345	0.1111784233	-0.0345501479	-0.027989612	-0.0726919169	-0.0326477132	0.0604060997	0.0879020121	-0.0146790831	0.060819447	-0.1027637797	0.0847636134	-0.0412207519	-0.0267381615	-0.0019419696	0.0724494294	0.1365311755	-0.0160120946	-0.0411965895	0.0586185016	0.0002629778	-0.0408661703	-0.1350225729	-0.1258084402	0.0250116097	0.0661721349	-0.0109263542	-0.1003427586	0.0564280393	0.0420536165	0.0564731697	0.0119213045	0.0481934753	-0.0279901626	0.0091755605	0.0089037102	-0.0766328956	0.0225418512	-0.1021878213	0.0332951459	-0.0516472893	-0.0296523264	0.0238178207	-0.0641440301	-0.0773816183	0.0448559115	-0.0646433313	0.1285086485	-0.0373558512	-0.0250679663	0.0210653141	0.0198594791	-0.0067493537	0.1642879734	0.0591009696	-0.0110536244	0.0729009359	-0.0439973566	-0.0766244641	0.0474489227	0.0568053175	-0.1176292132	-0.0108527661	-0.0283660854	-0.0988965732	-0.0139273405	-0.1403598037	-0.1218939468	0.0787398903	0.0293213058	-0.0061501012	0.0191503575	0.0202001324	0.032563801	-0.0712248179	0.0714377472	0.0462663196	-0.0477254908	-0.0401000235	0.0577474556	-0.0146458426	0.0488609525	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.101722	-0.0184184	0.010347365284	0.00033923745856	-0.0703591	-0.0109106999999999	0.0001190433744899	0.0049504029528099	0.0258888	0.0001893999999999	0.00067022996544	3.5872359999999736e-08	-0.00664887	-0.00025957	6.737658490000033e-08	4.420747227690001e-05	0.00567372	0.0	3.21910986384e-05	0.0	-0.00150155	2.3910000000000037e-05	5.716881000000016e-10	2.2546524025e-06	0.0	0.0
49984.92724737771	-15.2951910637712	233.94286967726637	2498492951.9256425	71757.14287062197	-379.90770304952457	144329.86283636573	5149087552.954854	49911.688413249016	58.42234313605877	3413.1701775073934	2491176640.261256	54598.53595764434	58282.87276571863	1.191528	20.255623	0.047617	0.0253032	-0.0906358821	-0.0037593218	0.0337307296	-0.0762759201	0.1152183736	0.0662929637	0.061372333	-0.0232945897	0.0492802202	0.0497781084	-0.0209661943	-0.0866624528	-0.061576543	0.0354272467	-0.0717311104	-0.0954489743	-0.0183839195	0.0281647386	0.0540562976	-0.0971357972	0.0378177158	-0.0450633456	-0.0259314719	-0.0480263981	-0.0104232016	-0.1196316031	0.0187462193	-0.1036747068	-0.0207739569	0.1305784758	-0.0328052384	-0.1931044203	0.0024372761	-0.0863034825	0.0097244436	-0.068221721	0.1062926813	-0.0238320467	-0.0065068711	-0.0825358604	-0.1567807169	-0.022017652	-0.0127755746	0.0492739412	0.0253589651	0.0834246323	-0.025036149	0.0589897793	-0.1241959248	-0.0435913196	-0.0063661455	-0.0215024888	0.0352286529	-0.0966529165	0.0292335104	0.0122874643	-0.0220143753	-0.0605305748	-0.0981068171	-0.0158463065	0.0664830383	-0.0658145819	0.0850844674	-0.0504823971	-0.0410891109	0.0119384919	-0.0099990548	-0.0144956414	0.0953864379	-0.0632126893	0.0400189266	0.0021493014	0.0096382836	0.0374981384	0.0623487113	0.167306144	-0.065876969	0.0684484722	0.1342953479	-0.0532841561	0.1914724944	-0.0440283773	-0.08511343	0.0509749548	0.1596372801	-0.0588544965	-0.0745342747	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0796034999999999	0.0221185000000001	0.0063367172122499	0.00048922804225	-0.0735525999999999	-0.0031934999999999	1.0198442249999391e-05	0.0054099849667599	0.0337748	0.007886	0.00114073711504	6.218899600000001e-05	-0.00653908	0.00010979	1.2053844100000053e-08	4.27595672464e-05	0.00581474	0.0001410199999999	3.38112012676e-05	1.9886640399999864e-08	-0.00146398	3.757000000000001e-05	1.4115049000000007e-09	2.1432374404e-06	0.0	0.0
