global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
49921.64675099468	-28.916785771441937	836.1804993514669	2492170814.3310976	71202.62665052817	204.62003007628664	41869.35670842045	5069814041.934504	49991.38686986219	15.824641864121077	250.4192901276934	2499138761.17223	54471.95568411691	57199.41416374895	1.181716	22.607315	0.0907509999999999	0.0582836	0.0112373981	0.1021429692	-0.0026251523	0.0309302138	-0.1083407054	-0.0349183095	0.0203500181	0.088476134	-0.0717774655	-0.0326711644	0.0225514689	-0.088698025	-0.05761464	0.0063256298	0.0637381452	0.0071116992	0.0206848	0.1354478757	0.0128906319	-0.0742509056	-0.0988181154	-0.0422678804	-0.0231505442	0.0664874941	0.0244418036	-0.0113006258	0.0011373584	-0.0283113138	0.102633087	0.005341314	0.0484894455	0.0214843327	0.0127852577	-0.0410944423	0.0110055871	-0.0132902345	-0.1090912475	-0.0271314837	-0.0546408381	-0.1070677254	-0.1585243183	0.0481915255	-0.0479016311	-0.0295415666	0.0498077672	0.0018384884	-0.0700865891	0.0067559193	-0.0601287609	0.0521138794	0.0404479773	-0.0495829654	0.1017252864	-0.0539746247	0.1299372341	0.0506566678	-0.099987465	-0.0209096207	-0.0136569826	-0.0998415839	0.022861396	-0.0263221367	0.0028473498	0.0650873838	-0.009416574	0.0155069911	0.0239833402	0.014010139	0.0968232093	-0.0206456124	-0.0235122528	0.075474073	-0.0738695563	0.1135673215	-0.0192597925	0.0075692809	-0.0808022865	-0.0398190251	0.0914737392	0.1038637724	-0.1285273544	-0.043135423	0.0759824264	-0.0553421665	0.0005475863	0.0710816581	-0.0051685346	-0.0782055759	-0.1026241258	0.0	0.0	-0.0135402	-0.0010757	0.00018333701604	1.1571304900000012e-06	-0.0876988999999999	-0.0129919	0.00016878946561	0.0076910970612099	-0.0827403	-0.0059793999999999	0.00684595724409	3.575322435999995e-05	-0.0076275099999999	-0.0010663399999999	1.1370809955997869e-06	5.817890880009848e-05	0.000416691	3.9813000000000034e-05	1.73631389481e-07	1.5850749690000027e-09	-0.00109386	-0.000307927	9.481903732900005e-08	1.1965296996000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49871.48563374361	-50.16111725107476	2516.1376838760693	2487165079.3166947	71312.41489693368	109.78824640551466	12053.459048798002	5085460518.432409	49950.231889204544	-41.154980657644046	1693.7324329310557	2495025665.7853065	54588.73006984166	56384.45105592861	1.214405	23.232697	0.1077505499999999	0.0554051	-0.0972719054	-0.062391481	-0.0084931627	-0.0402979333	0.0233885151	0.0587048163	0.0648294057	-0.0618350456	0.0109322941	-0.0383008225	0.0086961525	0.1131996569	0.0714046544	-0.0334849667	0.012053256	-0.0810300983	0.038622327	0.0450481407	0.0119449894	0.0395573744	0.0052176091	0.0132372013	0.0350474778	0.0426550696	0.1540514565	-0.0797589588	-0.0434617183	-0.1745347396	-0.0884824585	-0.019743405	-0.0096491795	-0.0795291997	-0.0932013023	-0.1354858242	-0.0140737739	-0.0091813451	0.0822378638	0.0739198862	0.0778295624	0.0288957046	-0.0072481756	0.0883208105	-0.0868449725	0.0114303148	0.0212003946	0.0892589356	0.1669226069	0.0748178362	-0.0879852282	-0.083360098	0.020688103	0.116485929	-0.0147571867	-0.0322475805	-0.0056121605	0.0842236909	0.000346332	-0.0010146687	0.032438311	0.0081463387	-0.0087525018	0.0176575042	0.1007695161	0.1323272379	0.0726437883	-0.0822444499	-0.1780778898	-0.0803256156	-0.0111528039	0.0119903293	-0.0861186093	-0.014560997	0.1304358413	0.1274540728	0.055586052	-0.017036088	-0.0443438553	0.0899273086	-0.0188236828	-0.0474682682	0.1239796641	0.0536736499	0.0603355759	0.0400320956	0.007198308	0.0698228833	-0.00860781	-0.0814771345	-0.101705381	0.0	0.0	-0.0227333	-0.0091931	0.00051680292889	8.451308761000002e-05	-0.0747439	0.0129549999999998	0.0001678320249999	0.00558665058721	-0.106375	-0.0236346999999999	0.011315640625	0.0005585990440899	-0.00689059	0.0007369199999998	5.430510863998521e-07	4.7480230548100006e-05	0.000380214	-3.647700000000004e-05	1.4456268579599997e-07	1.3305715290000024e-09	-0.000627902	0.000465958	2.1711685776400014e-07	3.942609216039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49902.62889184877	31.143258105163117	969.902525404808	2490272370.31758	71092.44179595805	-219.97310097563604	48388.16515283737	5054135280.5116825	50018.99124304884	68.75935384429613	4727.848741085121	2501899484.9721966	54466.802642822266	56918.43485963411	1.354075	25.904713	0.0725873999999999	0.0443595	0.1111746161	-0.0023577521	0.0419544118	-0.0494278837	0.0827312419	-0.0106300351	-0.0609679621	-0.022486333	-0.0413574347	-0.1010078184	-0.1033597561	0.0348713671	0.007693979	0.015148875	-0.0212528899	-0.0317888202	-0.0877799639	-0.0304103794	-0.0199422959	-0.0446812616	-0.0237750706	0.0540061883	-0.0172903289	0.0390294873	0.0849647159	-0.0261471736	-0.1376649164	-0.0813442659	-0.0836879699	0.000592209	-0.0770786548	0.0324487718	-0.0595346274	-0.0492802621	0.0336434411	0.0096733777	0.0013198174	0.113811604	-0.0013289024	-0.0395488642	-0.0267577464	0.0322332615	0.082013766	0.063823551	0.0512145342	-0.1226920455	-0.0409979996	0.0157198099	0.0344267433	0.0506380927	-0.0742711765	-0.0643281889	-0.0453417941	-0.0715328938	0.1414595683	0.0148217951	-0.0048753218	-0.0210686205	-0.0006394302	0.0316763594	-0.0174322061	0.0732497292	-0.0072634023	0.0948264888	0.1291248421	-0.0053244851	-0.0856075542	-0.0101460578	-0.0068180126	0.0481620132	0.0152253239	0.0291643339	0.0774990966	0.025398212	0.0237538364	0.0456600991	0.0480946961	0.0240444875	0.143491176	-0.1005046927	0.0182684323	0.0331497933	2.22042e-05	-0.028270177	0.0482270284	0.0685446113	-0.0120374717	-0.0845439679	-0.1003323953	0.0	0.0	-0.0181181	0.0046152	0.00032826554761	2.130007104e-05	-0.0767766	-0.0020326999999999	4.131869289999994e-06	0.00589464630756	-0.0990712	0.0073037999999999	0.0098151026694399	5.334549443999999e-05	-0.00605546	0.0008351299999999	6.974421168999998e-07	3.66685958116e-05	0.000617912	0.000237698	3.81815239744e-07	5.6500339204e-08	-0.000727788	-9.98860000000001e-05	9.977212996000018e-09	5.29675372944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49865.01489320755	-37.61399864121631	1414.8128937814226	2486519710.299811	71269.1337707233	176.69197476525733	31220.053946446333	5079289428.429253	50018.55332749033	-0.4379155585120315	0.1917700363869045	2501855676.9749937	54623.42703465053	56852.87132700364	1.270601	24.30777	0.0722567499999999	0.037291	-0.0784788699	0.0655980714	0.0370950111	0.0518741339	0.0074708199	0.0251427178	0.0921212325	0.0692571081	-0.0290957457	0.0297043467	-0.046785561	-0.0664279883	0.0696976777	0.0413155894	-0.0014123963	-0.0132940783	0.0620120899	0.0297758041	-0.1155227989	0.006782352	0.0117761234	-0.0072075296	-0.0411528862	0.0287133066	0.0157604498	0.0842247507	0.054197274	0.1236126787	-0.0147870773	0.1012017284	0.0304204528	-0.1495577474	0.0527831723	-0.0621964019	0.0596721955	0.0726395411	0.0456660086	-0.0024160859	-0.1886602437	0.0375769862	0.0113233552	-0.0749718138	0.122007571	0.0239961013	0.0040006244	-0.0511014638	0.0330069737	-0.0528704717	0.1150056918	-0.1445640281	0.062307978	0.0431304954	0.0694378627	-0.0204974828	-0.0375723872	0.0264422116	0.0414964538	-0.0925586256	-0.0410101466	-0.0356857022	-0.040991898	-0.072757227	-0.0527810649	-0.0187041072	0.0428343574	-0.0663223998	0.0864678906	0.0180190662	0.0201369498	0.0422099809	-0.1054742803	-0.0392396997	-0.167692107	-0.0599653987	0.026824458	0.1899719415	0.0445167738	-0.0220143073	-0.0113391156	0.0919732019	0.0856111718	-0.0569076746	-0.1099500099	0.0669947305	-0.0700113366	0.067247199	-0.015453689	-0.0873983701	-0.0985113008	0.0	0.0	-0.0145719	0.0035462	0.00021234026961	1.2575534440000007e-05	-0.0576835	0.0190931	0.00036454646761	0.0033273861722499	-0.0848063	0.0142648999999999	0.00719210851969	0.0002034873720099	-0.0061086	-5.3139999999999264e-05	2.823859599999922e-09	3.731499396e-05	7.8225e-05	-0.000539687	6.1191506250000005e-09	2.91262057969e-07	-0.000613564	0.000114224	1.3047122176000002e-08	3.764607820960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49902.14432608456	37.12943287700909	1378.5947857683238	2490224008.341374	71181.8311784771	-87.30259224619658	7621.742612905664	5066853089.921215	50055.00212312621	36.44879563587892	1328.5147033060664	2505503237.5461693	54601.91757420131	56708.85687684534	1.123623	21.495939	0.0604388999999999	0.0305812	0.0114332203	-0.118746245	0.0245264314	0.0533049983	0.0166348849	0.0183229027	-0.0070291166	-0.1044428426	0.0386100967	-0.0068816973	0.014527806	-0.0361812987	0.0019739349	0.0496925479	0.0200105349	-0.007233158	-0.0059672724	-0.0757856327	-0.02481665	0.0124526027	0.0343374846	-0.0632836465	-0.0918634621	-0.0823823528	-0.036227821	0.0653766076	0.1084966829	-0.0066822993	0.0727219255	-0.0357072123	-0.0396799416	0.0268733654	0.0093720475	0.1290654608	-0.0111488601	-0.1192979784	0.0634978218	-0.0002867541	0.0490225465	-0.0068933252	-0.0308627733	0.1429046417	0.1265087713	0.0842992975	-0.0020019857	-0.0941499919	0.068293533	-0.1310515917	-0.0293619915	-0.0033984069	-0.0419208303	0.0251566171	-0.0937320032	0.0292710665	-0.0332797872	-0.004178301	0.0644043624	-0.0443506946	0.0158428729	-0.0550611956	-0.0173749273	0.0357318656	-0.0472069843	-0.0720037453	-0.1084938592	-0.035390616	-0.0170896622	-0.0150555711	0.0716566835	-0.0712944618	0.0870695997	-0.0559834434	-0.0082941818	-0.0180720319	-0.0627624947	-0.0028610405	0.079972941	0.0417643862	0.0604289798	-0.0361610022	0.0167258753	0.121820468	0.0475009389	-0.0323338133	0.1014513763	0.0659310088	-0.0188526465	-0.090033169	-0.0962502309	0.0	0.0	-0.0164996	-0.0019276999999999	0.0002722368001599	3.716027289999997e-06	-0.0746958	-0.0170123	0.00028941835129	0.00557946253764	-0.10333	-0.0185237	0.0106770889	0.00034312746169	-0.00586781	0.0002407899999999	5.7979824099999714e-08	3.44311941961e-05	0.0002553	0.000177075	6.517809000000001e-08	3.1355555625e-08	-0.000571925	4.1639e-05	1.733806321e-09	3.2709820562500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49853.54998759632	-48.59433848824119	2361.409733109759	2485376446.365765	71597.05537522006	415.22419674295816	172411.13356083483	5126138338.4023285	50138.61899329062	83.61687016441283	6991.780976092273	2513881114.554363	54676.674540928434	57288.022163995	1.241596	23.752869	0.20773153	0.124903	0.0180477784	0.1128827012	0.0028491525	0.0253812274	-0.1421888912	-0.0645262714	-0.0170218542	0.0656306111	-0.1096523236	0.0649206697	0.0294845945	0.0215080868	-0.034299938	0.0313225653	-0.0001400636	0.0980324315	-0.0381795519	0.1555014305	0.074852305	-0.0257461866	-0.0283229914	0.0782938741	-0.03478722	-0.0432567346	0.1544678558	-0.1107733935	0.0757740072	0.109523777	-0.016278068	0.0338306082	-0.0438146548	-0.0139021729	-0.1231497826	0.0492570339	-0.120336868	0.0294047307	-0.0431546023	0.0340814051	-0.1007562205	0.0863703839	0.0378298691	-0.027894265	-0.0457627996	0.0074388876	-0.0924045265	-0.0011225031	-0.0758385731	0.0096431313	-0.0899792835	0.060977846	0.0321169921	-0.0977988812	0.1180797931	-0.0111497637	-0.0054884328	-0.0531053349	-0.0803423512	-0.0065872376	0.0709878455	-0.0934634067	-0.0462452351	-0.0058951532	0.164724854	0.0328586148	-0.0257863893	-0.0155066179	-0.0435950521	-0.0112559529	-0.120514804	0.0316756082	-0.088860524	-0.0211269758	-0.0669874111	0.0331490093	-0.1327213113	-0.0119837541	-0.0191192819	-0.0324039969	0.0023839938	0.0166975797	-0.0941728807	-0.0435190495	-0.0699795094	0.0513656185	-0.010502586	0.0645964082	-0.0222305481	-0.0924417442	-0.0935592841	0.0	0.0	-0.00653337	0.00996623	4.26849235569e-05	9.93257404129e-05	-0.0893873	-0.0146914999999999	0.0002158401722499	0.00799008940129	-0.0559615	0.0473685	0.00313168948225	0.00224377479225	-0.00786596	-0.0019981499999999	3.992603422499999e-06	6.18733267216e-05	-0.000287396	-0.000542696	8.259646081599998e-08	2.945189484160001e-07	-0.000745185	-0.0001732599999999	3.001902759999998e-08	5.55300684225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49815.974363076086	-37.57562452023558	1411.9275580857293	2481631301.742654	71536.33094006749	-60.72443515257328	3687.457024599077	5117446644.366858	50014.08067124033	-124.53832205029175	15509.793659102184	2501408265.389336	54694.02326093401	56408.449617962106	1.255772	24.024067	0.104466805	0.0604578	-0.0902344694	-0.0666718598	0.0186448562	0.0065571638	0.0269148851	0.0025423886	0.0667682405	-0.0716810618	0.0473288606	0.0300422004	-0.0460554279	0.1104478972	0.0775148878	-0.0188983503	-0.0700943114	-0.0615136724	-0.0094007496	0.0044083681	-0.0305994819	0.0224996216	0.0803439602	-0.011416173	0.0184148307	0.0092423652	0.0541513917	-0.0587530632	0.0263327334	-0.000655778	-0.00600764	-0.0263562736	-0.1466127567	0.0754416116	0.0351713701	-0.0849389039	0.0410836741	-0.05842273	-0.1303975047	-0.0344831755	0.0255306204	0.03300838	-0.0843467072	0.051059674	0.0070560689	-0.1504778754	0.0538007743	-0.1004712569	-0.0961910302	-0.0683930128	-0.1392372938	0.0538817826	0.0139223136	0.0952783584	-0.0475765747	-0.0132777949	-0.0720778631	0.0501628441	0.0416524429	0.0287659956	0.0194563925	-0.0356680194	-0.047478248	-0.0086831561	0.0595649604	0.1244023643	-0.0483604382	-0.081744217	-0.0736522631	0.0115651906	-0.0096360208	0.0230154574	-0.0401976055	0.1159243683	0.0404970539	0.052943614	-0.0942394255	0.0286645806	-0.1085999953	-0.0627914779	-0.0212263488	0.0604627479	-0.0533664179	0.0335111651	0.1358608165	-0.0427870971	0.023971946	0.0632437699	-0.0255836209	-0.0946180438	-0.0904504788	0.0	0.0	-0.0150549	-0.00852153	0.0002266500140099	7.261647354089998e-05	-0.0893768999999999	1.040000000010477e-05	1.081600000021792e-10	0.0079882302536099	-0.0858601999999999	-0.0298986999999999	0.0073719739440399	0.0008939322616899	-0.00701743	0.00084853	7.200031609000002e-07	4.92443238049e-05	7.51735e-05	0.0003625695	5.6510551022500006e-09	1.3145664233025e-07	-0.000635561	0.000109624	1.2017421376e-08	4.03937784721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49885.74695991525	69.77259683916054	4868.215269680036	2488587749.748693	70992.05339000147	-544.2775500660209	296238.0515058699	5039871644.528819	49974.01909302466	-40.0615782156674	1604.9300491300364	2497402584.3099933	54539.94167872838	56532.7810763526	1.310867	25.078102	0.093298975	0.0444087	0.0929424333	0.0116674624	0.0885714048	-0.105976323	0.1081494969	-0.0397112602	-0.0451260059	-0.0794779146	-0.0825537571	-0.021552822	0.0048683312	-0.004068821	0.0791403957	-0.0019364542	-0.0891065723	-0.0744459538	-0.0594931059	-0.0284011376	-0.1152732175	-0.1836116057	0.0558238353	-0.0269497349	-0.0199314272	0.0587933333	-0.0445697645	0.0322110658	-0.0532868927	-0.0042878641	-0.0897998928	-0.058210338	-0.1400097191	-0.0671436178	0.0689228012	0.0330469519	-0.0553400168	0.0910247383	0.0420329473	-0.0616246899	0.0304376436	0.0125265485	0.0779270874	0.0131280872	-0.1398525813	0.0073264226	-0.0644405264	-0.1583974956	-0.0517526421	0.0459887455	0.0816985836	-0.0401637293	-0.0573514598	-0.0291106657	-0.0474399132	-0.1354482361	0.0840800318	-0.0599147214	0.1430864721	-0.0117078386	-0.1239027869	-0.0420366404	-0.0479791231	0.0722658053	-0.0167130786	0.0107056174	0.1252268087	-0.0102782356	-0.0961960875	0.1166184446	-0.0177677343	-0.0139216544	0.0791761012	-0.0238870099	0.0340781981	0.0563794896	0.0266567906	0.0202017199	0.1292217882	0.0513265341	-0.0065754205	0.0646068187	0.0188782963	-0.0505133955	-0.1057653708	-0.0592317186	-0.0712738329	0.0618734715	-0.0289081201	-0.0965565993	-0.0869376997	0.0	0.0	-0.0150634	-8.499999999999827e-06	0.0002269060195599	7.224999999999706e-11	-0.102252	-0.0128751	0.00016576820001	0.0104554715039999	-0.0619072	0.0239529999999998	0.00383250141184	0.0005737462089999	-0.00633037	0.0006870599999999	4.720514435999997e-07	4.00735843369e-05	0.000207837	0.0001326635	4.3196218569e-08	1.7599604232249997e-08	-0.000945085	-0.000309524	9.580510657600002e-08	8.93185657225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49853.98490653887	-31.76205337637657	1008.8280346837944	2485419811.0614057	71107.03651335093	114.9831233494624	13221.118655197686	5056210641.711022	49944.026792190525	-29.99230083413568	899.5381093252956	2494405812.219045	54490.61322675432	56247.19176143787	1.259243	24.090485	0.0442576499999999	0.0207444	-0.0870256094	0.0329665378	0.0677022467	0.0130469235	-0.0310774306	0.0534224335	0.0478435086	0.03082183	-0.0244741791	0.0126078277	0.0807028879	-0.0409999299	0.0882074796	0.1319801053	0.0768507621	-0.0970387964	0.1009295459	0.0143611594	0.0117880686	0.059785587	0.0409961479	-0.0122291357	-0.0089491048	-0.0355634479	0.0502127308	0.1072558945	0.0160140698	0.0192690936	-0.1063996683	0.056107632	-0.047355798	0.0080968118	-0.0206862067	0.0134896684	-0.0416920604	-0.123249748	-0.151041438	-0.0365834312	-0.1841159561	0.0975468205	-0.0584551137	-0.037737104	-0.024398426	0.0583178275	-0.0224050172	0.0185295958	-0.0148310942	-0.100202281	0.092862591	0.0807969105	0.0339285661	0.097491156	0.1108770721	-0.0063748062	0.0244544806	0.0508339812	-0.0265500692	-0.1287709768	-0.0910959606	0.0417197985	0.0926588216	0.0512456711	-0.0471324705	0.0511162943	0.005247832	0.0410779392	-0.0323335656	0.0756022694	-0.0176489882	-0.0112249187	0.0587092965	-0.017729104	-0.0818334827	0.0343377105	-0.0641370581	0.0613014016	-0.0175473282	-0.0416276202	0.0711419356	0.0679754106	0.0960936214	-0.0805137568	-0.0958277552	-0.0413270064	0.0974437758	0.0604858957	-0.0322003326	-0.0982525398	-0.0830366358	0.0	0.0	-0.00854155	0.0065218499999999	7.29580764025e-05	4.253452742249999e-05	-0.0893628999999999	0.0128891	0.00016612889881	0.0079857278964099	-0.067417	-0.0055098	0.004545051889	3.0357896040000025e-05	-0.0065257	-0.0001953299999999	3.815380889999986e-08	4.258476049e-05	0.000207837	0.0	4.3196218569e-08	0.0	-0.000753677	0.000191408	3.6637022464e-08	5.68029020329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49860.49742689892	6.512520360047347	42.412921440031226	2486069203.657793	71305.99354001613	198.95702666520083	39583.89845945744	5084544714.728823	50000.2681485735	56.24135638297594	3163.090167796908	2500026814.9292536	54524.85005841936	56812.147588315216	1.107932	21.195753	0.1015317	0.0591497	0.0404047925	-0.0928676907	0.0558314149	0.0781728153	0.0027888751	0.0280548117	-0.0253506286	-0.080230074	0.0310264188	0.0225206371	-0.026921496	-0.0084946179	0.0761961752	0.0970172137	-0.016557315	-0.1073684009	-0.0302463703	-0.090228159	-0.0895244576	-0.0046191987	0.0310133782	-0.0811710553	0.04274239	0.1273372294	0.0617682828	-0.0285724129	0.0902439157	0.0747824226	0.0252047944	0.1159033677	0.0321692533	-0.0729109955	-0.1631587192	-0.0099423475	0.0303389439	0.0100356382	-0.012902559	-0.1155699487	-0.0229157125	-0.0025294172	-0.088131811	0.0535969632	-0.0234919857	-0.0454972195	-0.0405305853	-0.1500667033	-0.0643806014	0.0201549275	-0.0593633652	0.0676200616	-0.0666221076	0.0480546589	-0.0810196112	-0.0598012404	0.0261131952	0.0710984712	0.0276867757	-0.0612042847	-0.020996853	-0.0148219425	-0.01857418	-0.0900402856	-0.1205446109	0.0484792667	0.0220569031	-0.0222705672	0.0810876423	0.0862885026	-0.1213523912	-0.1314430971	-0.128446074	0.0487154651	-0.0457977108	0.0172542658	-0.1863684567	0.0431912032	-0.1567716597	0.0424409721	0.0415243019	-0.0403157024	-0.0244588292	0.087316893	-0.027472701	-0.0464458588	0.0303273394	0.05908143	-0.0354565814	-0.0997016041	-0.07876471	0.0	0.0	-0.0106382	-0.00209665	0.00011317129924	4.395941222500001e-06	-0.0763729999999999	0.0129898999999999	0.0001687375020099	0.0058328351289999	-0.107282	-0.039865	0.011509427524	0.0015892182249999	-0.00586206	0.00066364	4.404180496000001e-07	3.43637474436e-05	0.000297862	9.002499999999998e-05	8.872177104399998e-08	8.104500624999996e-09	-0.000575739	0.000177938	3.1661931844e-08	3.31475396121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49872.35892969287	11.86150279395224	140.69524853093682	2487252185.212116	71313.31095033744	7.3174103213095805	53.54449381040798	5085588318.699518	50057.90570599613	57.63755742262583	3322.08802564649	2505793923.6704	54524.59410095215	56819.34733835005	1.109617	21.228001	0.155858117	0.0874973	-0.0250871934	0.0929154242	0.0786445546	-0.0253359852	-0.1010752361	0.0387060559	-0.0056749924	0.0880247751	-0.1259219018	-0.0607470193	-0.0664261152	-0.0545658473	-0.0730966802	0.0258074943	0.0591526587	0.0132578968	0.0309592136	0.0342441192	0.0938704517	-0.0396306203	-0.0299944694	0.1001692223	0.0132557238	0.0012491482	0.121990318	0.1843055987	-0.0681830357	-0.0164103672	0.0800252396	0.0617496315	0.0859972854	-0.0824837803	0.0606652869	-0.0644646131	-0.0424237495	-0.0225700383	0.0329287854	0.0645825473	0.024394464	0.0009655853	-0.0266649582	0.1613786278	0.017525499	0.0107661057	-0.1315029548	0.0215610183	0.0144721186	-0.0453965071	0.0325385414	-0.0913868962	0.0133120365	-0.0310932921	0.1101879668	0.0080478949	0.1228222405	-0.023188785	-0.0651437634	-0.0999705316	0.0019044319	0.0338748343	0.0764801384	-0.0782821455	0.0759638338	0.0225287735	-0.005541352	0.0844306526	0.0171903497	0.0228876887	-0.0289239271	-0.0101459047	-0.0625939298	-0.0288939201	-0.0864925144	0.0973841421	0.0934346368	0.0369034124	0.0335726342	0.0571888336	0.0379033895	-0.0578631987	0.1050344893	0.0059817507	0.106422434	-0.0211350847	-0.0077111542	0.0576604665	-0.0386732298	-0.1009001511	-0.074141002	0.0	0.0	-0.0007380829999999	0.0099001170000001	5.447665148888524e-07	9.8012316613691e-05	-0.0831371	-0.0067641000000001	4.575304881000144e-05	0.00691177739641	-0.0615108	0.0457712	0.0037835785166399	0.00209500274944	-0.00704935	-0.00118729	1.409657544100001e-06	4.96933354225e-05	-0.00022606	-0.000523922	5.11031236e-08	2.74494262084e-07	-0.0007329809999999	-0.0001572419999998	2.472504656396854e-08	5.372611463608534e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49935.29081313592	62.93188344305236	3960.4219536899272	2493533268.592457	71331.38458223297	18.073631895531435	326.6561698951712	5088166426.418425	50045.62122219536	-12.284483800765884	150.9085422512794	2504564203.5154505	54591.456930977954	56418.38037721768	1.111843	21.270576	0.066063565	0.041335	-0.0668265019	-0.081555228	0.0250642586	-0.071990554	-0.0263325835	0.1324227931	0.0228043194	-0.033919427	0.0268533868	-0.032210331	-0.1075929027	-0.0132073272	0.0369591213	0.038275717	0.0803960548	-0.0764680024	0.0084461037	-0.1037758469	-0.0332105336	0.0660831292	0.0657206063	-0.0055125011	0.0221374316	0.0795272596	-0.0131469146	0.0204323194	0.1185868047	-0.0423428178	0.0045768521	-0.0256646316	0.0040432882	-0.0284980361	-0.0737978052	0.062164354	-0.0266227467	-0.0237750769	-0.0043255958	0.0608936786	0.0607219254	0.1198709911	0.0830333089	-0.0752585914	0.0021228648	-0.0070399252	0.0178495942	0.0516289711	0.065332627	0.1413266378	0.0464362179	-0.0250364738	-0.0575366397	0.1156506784	-0.0268978305	0.0335457006	-0.0330321787	0.0324742552	0.027705589	-0.0879624324	0.0189770639	0.0301498034	0.0209708786	-0.0831017392	-0.015288042	-0.0362256487	0.0698320559	-0.0516343967	-0.1076597383	-0.0043021775	0.0077635428	-0.065885093	-0.0010123508	0.0095759002	-0.0210408844	0.065295876	-0.0557514652	-0.0531780245	-0.0161506795	0.0663017121	-0.058769051	-0.0121434321	0.039381072	-0.0294407698	0.0062476506	0.0034830403	-0.0577668832	0.056223402	-0.0418466851	-0.1018451692	-0.0691861622	0.0	0.0	0.000726312	0.0014643949999999	5.27529121344e-07	2.1444527160247075e-06	-0.0878351	-0.0046979999999999	2.2071203999999943e-05	0.00771500479201	-0.0972251	-0.0357143	0.0094527200700099	0.0012755112244899	-0.00678986	0.00025949	6.733506010000012e-08	4.61021988196e-05	-6.30566e-05	0.0001630033999999	3.97613480356e-09	2.6570108411559992e-08	-0.000671737	6.124399999989994e-05	3.750827535987744e-09	4.512305971690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
