global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
49938.73269610014	-85.19944183616462	7258.944889193999	2493877023.292541	71468.85826145361	402.16330246039433	161735.32184585062	5107797701.195746	49896.70998654026	82.65305331226409	6831.5272218399705	2489681667.480907	54203.90248280744	59341.11307194772	1.376968	24.244864	0.1580665	0.119518	0.0026481499	-0.1620056159	0.1394861683	0.0999966502	0.0086097844	-0.1194398828	0.0863736265	0.0674947559	-0.0706128249	0.2148713354	-0.0031408638	0.0596805615	0.1735978719	-0.030766367	0.0414316623	-0.1324758388	0.007938415	0.0780119964	0.1545950103	-0.0218930842	-0.0996531378	0.0765576585	-0.0421662626	-0.0771187999	-0.0449272062	0.0209802686	0.1471670514	0.1580298652	-0.178264923	0.0406439724	0.0856258718	-0.0386661343	-0.0403612944	-0.0509192353	0.0280263948	0.0215343431	0.0225467948	-0.2740763749	-0.066462229	0.0268143758	0.0219697386	-0.0493391924	-0.0495644347	0.1602160795	-0.0893401342	-0.1203031452	-0.1002496578	-0.0174160099	0.0020163365	-0.0175905123	0.0947225407	0.0400934273	0.0564060597	0.0576098399	0.2806118124	-0.0632461247	-0.0485527772	0.0295804614	-0.1353129731	0.0726304268	-0.03604219	0.1370406884	0.108120435	-0.0609877768	-0.0447727474	0.1496655382	0.0232444832	-0.0967947886	-0.1002062078	-0.0748368523	-0.0431783161	-0.0517037307	-0.0759740605	0.1169629329	0.0139186	0.0058307499999999	0.00019372742596	3.399764556249999e-05	-0.025746	-0.0137908	0.00019018616464	0.000662856516	0.0642056	0.0323777	0.00412235907136	0.00104831545729	-0.00177325	-0.002111848	4.459901975104e-06	3.1444155625000004e-06	0.000775208	-9.49700000000002e-06	6.00947443264e-07	9.019300900000039e-11	0.000546274	0.0	0.0	2.98415283076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49814.61739406154	-124.11530203859728	15404.608200132234	2481496106.116739	71347.71713270644	-121.14112874717102	14675.173074138664	5090496740.048693	49823.52000672987	-73.18997981039138	5356.773144645497	2482383145.861012	54353.436771001885	59695.44122117126	1.419928	25.00127	0.06839275	0.0501313	0.0904230146	0.1135107974	0.0549133684	0.1881070152	-0.1713178341	-0.0487203855	-0.0885403227	0.008309646	-0.0237747081	0.0978756495	-0.1589387413	-0.022807786	-0.0699175863	-0.1334151472	-0.0494430687	-0.0693681481	0.080295926	-0.1844080523	0.1204496544	-0.12795056	0.0333221753	0.0605169286	0.187824501	-0.0024104427	0.0164543367	-0.042477514	-0.0265023576	-0.015156307	0.0511555124	-0.0147606745	-0.0789618552	-0.0220748103	-0.111164403	0.0094230675	0.1341205598	0.1731823877	0.118783431	0.008462654	0.0440276095	0.0915751635	-0.0994970472	-0.0061119936	0.1943858019	0.0299288665	0.007954961	0.0178267148	-0.0546827763	0.2017393588	-0.0062810935	-0.017899721	-0.0113453373	0.1512513101	-0.0862738552	-0.1358890399	-0.1330223982	-0.0479786264	0.0588389067	0.055157181	0.0423500753	0.1370670197	0.0776416308	0.0376916736	0.0790550331	0.0783167045	-0.1177414033	0.0202918551	-0.0118390494	-0.1714555038	0.0483764687	0.0880753434	-0.0588654457	-0.0541650896	-0.071644961	0.1186353847	0.011973	-0.0019456	0.0001433527289999	3.785359360000002e-06	-0.0250785	0.0006675	4.455562500000019e-07	0.00062893116225	0.0407395	-0.0234661	0.0016597068602499	0.00055065784921	-0.000986333	0.000786917	6.19238364889e-07	9.72852786889e-07	0.000715854	-5.935399999999996e-05	5.12446949316e-07	3.522897315999995e-09	0.000546274	0.0	0.0	2.98415283076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49731.59460401043	-83.02279005110904	6892.783667870531	2473231501.85764	70430.69034131081	-917.026791395634	840938.1361373718	4960482141.953611	49740.749400163855	-82.7706065660168	6850.973311306343	2474142150.8899007	54144.02101874326	57883.02129902409	1.523335	26.822006	0.10316735	0.0774691	-0.1481722204	-0.0580711724	-0.0424645625	0.0804968058	-0.0012316885	0.1015982202	0.071320256	0.1116192369	0.118670184	0.0036056456	0.0681154016	0.0873599076	-0.0847916683	0.0205641136	0.1249480509	-0.0799756192	0.0161788392	0.114574559	0.0936907366	-0.1373288342	0.0158348668	0.0674090586	0.0734379223	-0.1752455058	-0.0189744881	-0.0272718183	-0.0509672818	-0.0249827207	0.1288291448	-0.046860599	0.0475292788	0.0441533374	0.1737780884	0.0275747496	0.0618144815	0.0223170726	-0.0096247565	0.0399386239	-0.1445090202	0.0461536914	0.0552498539	-0.0296612438	0.0195325144	-0.0761585487	-0.1535351314	-0.057243831	-0.00607318	-0.0533529192	0.0079258767	0.0954354185	0.1126538328	0.0067688707	0.0069860027	0.0546687857	0.0692345158	0.0927272953	-0.1142739184	0.0948170327	0.0249635349	0.1155837207	0.1984548448	-0.0170800471	-0.0776847188	0.025139725	-0.0485366791	-0.0885479981	-0.0822754747	-0.0259152176	-0.0170349166	0.1145574386	-0.0464474819	-0.0565983786	-0.0671673664	0.1197547036	0.0157987	0.0038256999999999	0.0002495989216899	1.4635980489999995e-05	-0.0335423	-0.0084637999999999	7.163591043999995e-05	0.0011250858892899	0.0233379	-0.0174015999999999	0.00054465757641	0.0003028156825599	0.000421216	0.001407549	1.981194187401e-06	1.7742291865599997e-07	0.000653878	-6.197600000000004e-05	4.27556438884e-07	3.841024576000005e-09	0.000546274	0.0	0.0	2.98415283076e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
49721.41285840457	-10.181745605863398	103.66794358251862	2472218896.635919	70610.7019584276	180.01161711679015	32404.18229700185	4985871231.061892	49827.37145218867	86.6220520248171	7503.379896990119	2482766945.834387	54168.58106627562	58475.90996409472	1.535612	27.03817	0.13215795	0.0862871	0.1614297486	0.0142600338	-0.0875429746	0.0093350727	-0.0820640689	-0.0265612203	0.0081046622	-0.0808606921	0.0357571155	-0.0190900899	0.0606840449	0.0990024094	0.011026987	-0.0824263722	-0.0218522752	0.0022610993	-0.125791488	-0.0862308841	0.0480008775	-0.1350200136	-0.0975153446	-0.0424478223	0.0653519781	-0.027752264	-0.0510973213	0.0899154564	-0.0145266069	-0.024175971	0.0588313263	-0.1713471805	0.0207595073	0.0304431211	-0.087747716	0.0755340255	-0.0332017457	-0.2247246402	-0.0381632761	0.0328625693	0.069809636	-0.0866360376	-0.0391345183	-0.0904752041	0.0641592652	0.1079497475	0.0002650908	0.0630440063	0.0181274974	-0.0282490607	0.1298251307	0.0738346542	0.0641038146	-0.059944861	0.0065935137	0.0566898354	-0.08903837	-0.0422364927	-0.0275217159	0.1497844523	0.0484299378	0.0433806135	0.0626207202	0.0180383774	-0.051145771	-0.0408844552	0.07222065	-0.0215424918	0.0076951942	0.0488825843	-0.0248298292	-0.1678300466	-0.0182717652	-0.0590023366	-0.0625505571	0.1203156708	0.011723	-0.0040756999999999	0.000137428729	1.6611330489999985e-05	-0.0440209	-0.0104786	0.00010980105796	0.00193783963681	0.0408249	0.0174869999999999	0.0016666724600099	0.0003057951689999	-0.0011153	-0.001536516	2.360881418256e-06	1.2438940900000002e-06	0.000477215	-0.0001766629999999	2.27734156225e-07	3.120981556899999e-08	0.000835428	0.000289154	8.361003571600002e-08	6.979399431840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
49697.90784256096	-23.50501584360609	552.4857698081732	2469882043.9276824	70500.458021069	-110.24393735859483	12153.725724325785	4970314581.180512	49748.741646184455	-78.62980600421724	6182.646392260838	2474937295.3788075	54286.419192876885	57429.863519198654	1.483861	26.126972	0.1336936	0.0659803	-0.125040208	0.0904025631	-0.044263076	0.04958614	-0.0262113867	0.1627342351	-0.0802296243	0.0595366699	-0.1168368521	-0.0411149042	-0.0870790403	0.0174668178	-0.1015884489	0.0025539296	0.0257000881	0.0518360691	-0.0560874434	0.0898741137	-0.0125067011	0.0412000216	-0.1223679576	0.0197165515	0.0417609755	0.054574435	-0.1243845315	-0.0417564878	0.04787933	0.0298807243	0.1140120664	-0.0131287882	0.0345299258	0.062097603	0.1039175378	0.0032923751	-0.0068086703	-0.02448779	0.0379096263	0.0667439963	-0.0539499017	-0.0621097575	-0.0328783194	0.0245722954	0.0819598747	-0.1215656697	-0.0287402298	0.0468442125	0.1362818896	-0.0469922069	0.0078396448	0.0184253262	-0.0122153202	0.0872080038	0.0464032301	0.0975954899	-0.0507889352	0.0791012425	-0.0462784793	0.0043897102	-0.140559485	-0.1406794957	0.1037677806	0.0247006868	-0.0528597317	-0.104891519	-0.0487475131	0.0209169034	0.1470132977	-0.0598962714	0.0903161969	-0.0794133438	-0.0577125229	-0.0613757178	-0.0578041022	0.1203156708	0.0237504	0.0120274	0.00056408150016	0.00014465835076	-0.0111348	0.0328861	0.00108149557321	0.00012398377104	0.0152015	-0.0256233999999999	0.00023108560225	0.0006565586275599	-0.000329971	0.000785329	6.167416382410002e-07	1.0888086084099998e-07	0.000430895	-4.632000000000003e-05	1.85670501025e-07	2.145542400000003e-09	0.000403943	-0.000431485	1.8617930522500005e-07	1.63169947249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49745.49125257633	47.5834100153661	2264.1809086904427	2474613899.960148	70523.32962298501	22.8716019160056	523.1101742042312	4973540021.112195	49765.13116660815	16.38952042369783	268.61637971880833	2476568280.029714	54110.78457263013	58365.34859770197	1.499127	26.395767	0.11762948	0.0561871	0.0776803972	-0.1539595357	-0.0990537046	-0.0022324699	-0.0152252659	0.0028005102	0.1550716408	-0.0209481118	-0.0696661245	0.0368242846	0.0970838713	-0.0134701983	0.0783452964	0.0765699414	0.0565235761	-0.0788173111	-0.0945860289	0.0798366745	-0.0264838802	-0.0446407632	-0.0419328794	0.0140849703	0.1031403214	0.0239475859	0.095596446	0.1327069159	-0.0431241018	-0.0932911223	-0.0009393427	-0.0664023383	-0.0342985199	-0.1021834771	-0.0409437298	0.026757259	0.1617834303	-0.0969323077	0.0866529968	-0.0729860357	0.0329769089	0.0396829504	0.0319557478	0.1047746028	-0.0527015943	0.061522905	-0.1307026204	0.0505725921	-0.0354179374	-0.0461588337	-0.0144017135	0.0869619728	-0.120399497	-0.0836855656	-0.0492597848	-0.0585211268	0.0437683634	-0.0979101927	-0.0470164249	0.0322043044	0.1243675649	0.0100122412	-0.0017800025	0.0945045934	0.0090207197	-0.0084259924	0.0707045879	0.0337025339	-0.0342480615	0.0936503971	0.0054144743	0.0499702057	-0.1618185918	-0.0637172922	-0.0529378395	0.1197547036	0.00793752	-0.01581288	6.30042237504e-05	0.0002500471738944	-0.0490504	-0.0379156	0.00143759272336	0.00240594174016	0.0366882	0.0214866999999999	0.0013460240192399	0.0004616782768899	-0.000825021	-0.00049505	2.4507450250000004e-07	6.80659650441e-07	0.000219991	-0.0002109039999999	4.8396040081e-08	4.4480497216e-08	0.000546275	0.000142332	2.0258398224000017e-08	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49745.09223847528	-0.3990141010508523	0.1592122528374198	2474574201.814413	71088.26437446974	564.9347514847323	319151.2734351162	5053541331.774504	49810.82713746489	45.69597085673741	2088.121752539794	2481118500.1184087	54157.71844238808	58161.09606239548	1.420765	25.016006	0.06223828	0.0324244	-0.023220298	0.1552253021	-0.0491687177	-0.0666858013	0.0465492151	0.1244525617	-0.0628270232	-0.2292498581	0.1025385872	0.1155678566	0.0179225273	-0.0738669484	0.0587209192	-0.0508509747	-0.0612440937	0.0465663961	0.0181544694	-0.0555714507	-0.0353339844	-0.0126232557	0.058365986	-0.0700612425	-0.1512627109	0.1260666202	0.0233341751	-0.0404455548	0.154326588	0.0690613495	0.0646756837	-0.1306905422	0.0926466066	0.065172378	-0.0292602584	0.1685900452	-0.0817920586	-0.1030412484	0.1109405748	0.0113931638	-0.0725995942	0.0219129596	0.0982524882	0.0305709622	-0.0082409166	0.0325060228	0.1536677681	-0.0167165595	-0.0847716669	-0.04771703	0.16900333	-0.0328327476	0.1270465768	0.0928507839	7.10903e-05	0.1188718118	-0.0425000031	-0.0011682672	-0.032694985	-0.1530143989	0.0803473468	-0.04098601	-0.1404040455	0.1501980544	-0.099615165	-0.0916705471	-0.1134665201	-0.0862129623	0.1026248663	0.139349048	-0.0116689278	-0.0333624137	-0.1036920497	-0.0660258464	-0.0479618551	0.1186353847	0.0194423	0.01150478	0.0003780030292899	0.0001323599628484	-0.0386124	0.010438	0.000108951844	0.00149091743376	0.0285498	-0.0081383999999999	0.00081509108004	6.623355455999995e-05	-0.000924587	-9.956600000000004e-05	9.913388356000009e-09	8.54861120569e-07	0.000763567	0.000543576	5.83034563489e-07	2.954748677760001e-07	0.000546275	0.0	0.0	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49777.68625744336	32.59401896808413	1062.370072491828	2477818049.144466	70824.30428980486	-263.96008466488274	69674.92629629206	5016082078.134871	49793.17004623127	-17.657091233617393	311.7728708322882	2479359783.2529035	54198.28325579828	58166.68818996264	1.161855	20.457283	0.0611765	0.0295036	-0.0698568433	-0.0182094702	-0.0505035335	-0.0623953644	0.0861612262	0.0943234513	-0.015297934	-0.0192955175	-0.1412280624	0.0162706313	0.0801993313	-0.0218383614	-0.0361224138	-0.0070084485	0.0175063495	0.1421225872	-0.0200569106	0.0222170133	-0.0215954695	0.0454895995	-0.0645375376	0.0210098897	-0.042484895	0.1275920506	-0.0362602774	0.0127638475	-0.1112593028	-0.1039177025	-0.1379034369	0.0029398521	0.0445420632	0.0040179895	-0.0082289312	0.0755752365	-0.025789785	-0.0251687029	-0.0996206464	0.0321254288	0.1033199208	0.05825678	-0.0897526108	-0.1141830666	-0.0553257429	-0.0988386036	0.0293953043	0.0186851655	0.130144826	-0.0520201336	-0.0262576491	0.0629174149	0.0174406283	0.0542675925	0.0105800344	-0.06402631	0.0127414843	-0.0389470023	0.1287302238	-0.1182289935	0.0823874826	-0.0318342263	-0.0100274609	0.0538240079	0.0268536051	0.1185286191	0.085754882	-0.069952283	0.0840967982	0.0234298918	0.0668360755	-0.148366621	0.0891364069	-0.068300184	-0.0428864624	0.1169629329	0.0108758	-0.0085665	0.0001182830256399	7.338492224999999e-05	-0.0397806	-0.0011682	1.3646912400000028e-06	0.00158249613636	0.0378918	0.009342	0.00143578850724	8.727296400000005e-05	-0.000462854	0.000461733	2.1319736328900006e-07	2.14233825316e-07	0.000467947	-0.00029562	2.1897439480900002e-07	8.739118440000003e-08	0.000630918	8.464299999999991e-05	7.164437448999986e-09	3.9805752272400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49851.5649994285	73.878741985136	5458.0685173062975	2485178532.8922443	70959.16837970164	134.86408989678603	18188.322743688383	5035203577.13885	49854.94221822332	61.772171992044605	3815.80123261474	2485515263.582385	54261.91386866235	58592.90328329675	1.068236	18.808889	0.0630353199999999	0.0371223	0.0526162514	-0.0117476825	-0.0015933954	-0.0396264578	-0.0093227726	-0.118946938	0.0179839611	0.0371133573	-0.0234348802	-0.0608652487	0.0805106579	-0.0592662788	0.0304594413	-0.1199431562	-0.0849152282	-0.002166755	0.1112337688	0.0895602927	0.1221933611	0.0110544922	-0.1223628999	-0.1379998219	-0.0261331345	0.0952150475	0.0095131529	0.0378373713	-0.0334659448	-0.0939128795	0.0567800618	0.031522577	-0.0050409875	0.082936418	0.1246884252	0.1465750082	0.1164697199	-0.0577372162	-0.0655609681	-0.0280230433	0.0008569912	-0.1042597114	0.1280256018	-0.0545052956	0.0332464276	0.1098761216	0.0145716835	0.0589819299	0.0742008978	-0.0292249009	-0.0924009028	0.0487919536	0.1905842154	-0.0159835406	0.0194857839	0.0279719883	-0.0289922576	0.1881460168	-0.0877965904	-0.0279990848	0.095533907	-0.0053622497	-0.1261525375	-0.1047045469	-0.045847854	-0.014647145	0.1048877726	-0.1329049271	0.0234155989	0.0379612059	0.0112487714	0.0408622245	-0.0765046883	-0.0705391264	-0.0377221809	0.1147451459	0.0130539	0.0021781	0.00017040430521	4.744119610000002e-06	-0.0343696	0.0054109999999999	2.927892099999999e-05	0.00118126940416	0.00553888	-0.03235292	3.06791916544e-05	0.0010467114325264	-0.000381251	8.160300000000002e-05	6.659049609000004e-09	1.4535232500099998e-07	0.000763567	0.00029562	5.83034563489e-07	8.739118440000003e-08	0.000546275	-8.464299999999991e-05	7.164437448999986e-09	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49854.61209037104	3.047090942542127	9.284763212122266	2485482346.6813703	70880.26028262867	-78.90809707297012	6226.487783677276	5024011297.733188	49783.80884246255	-71.13337576076447	5059.957147122113	2478427622.8628526	54261.20672995888	58535.65811684565	1.097926	19.331644	0.1315362699999999	0.0806006999999999	-0.0725596639	0.0181328561	0.0440700816	-0.02312398	0.01958195	-0.0117984726	-0.0299008311	0.08360732	0.1468598576	-0.0512546925	0.1036524051	-0.0121762494	-0.027063072	0.013115843	0.1295000185	0.0357544926	-0.0128987857	0.0521442616	-0.065308827	0.0406686196	0.0206560999	0.0465838074	0.0904780973	0.0644589201	0.0697995374	-0.0168997591	0.0896626502	0.1185071371	0.0003239829	0.1573192967	-0.1113536477	-0.0488398617	-0.0950154455	0.0187542576	-0.0586918314	-0.1079154191	-0.14768395	-0.1184077647	-0.092874429	0.1110674119	0.1173656365	0.0645200814	0.0122300372	-0.0926304815	-0.0540059232	-0.0638358573	-0.0064775214	-0.0236203889	-0.0382409629	0.2317965227	-0.0568752666	0.0313309601	-0.0341090834	0.0426291269	-0.1139675319	-0.101548813	0.043175568	-0.0619322854	-0.0888361218	-0.1168656894	-0.0991415373	0.0092549493	-0.0193964226	0.0519895878	0.0459019957	0.1677056594	-0.0574058466	0.0940454054	0.0599468103	0.098817576	0.1316325491	-0.0727415132	-0.0324797145	0.111992364	0.0052049	-0.007849	2.709098401e-05	6.1606801e-05	-0.0491922	-0.0148225999999999	0.0002197094707599	0.00241987254084	0.0522776	0.04673872	0.00273294746176	0.0021845079472383	-0.0014583	-0.001077049	1.160034548401e-06	2.12663889e-06	0.000598097	-0.00016547	3.57720021409e-07	2.7380320900000012e-08	0.000546275	0.0	0.0	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49848.405536103295	-6.20655426774465	38.52131587845933	2484863534.4918137	71392.25502863406	511.9947460053809	262138.61993711448	5096854078.073524	49866.86801410346	83.05917164090351	6898.825993673071	2486704525.5360146	54222.955177150754	58904.73564197281	1.2327	21.704666	0.0557687	0.0344823	0.1054543375	-0.0347308598	0.0277204002	-0.1286754762	0.0609404076	-0.1491813888	0.0483383474	-0.1467493929	0.0919645532	-0.0228370479	0.057181154	0.0365561972	0.1598230508	-0.0520481666	-0.0074977672	0.0761160496	0.0220195409	-0.0662888365	-0.277844509	-0.0117213587	-0.0315799382	-0.0431376732	0.0874546472	-0.0858035606	0.0064002723	-0.0903998718	0.1578582478	-0.0372752893	-0.0489170965	0.1059968866	0.1806188844	-0.0566684044	0.0546659676	0.1473932506	-0.095383074	-0.0811624172	0.0395882007	-0.1078942496	0.0446506388	0.0845565667	0.0583103739	-0.1335286889	-0.0764288848	0.1587054094	0.0917874842	0.0015015565	0.0455803034	-0.0152507217	0.0009288328	0.0528544806	-0.0859784426	-0.0854467151	0.0074668897	0.1442577617	-0.2154608074	0.0448278879	-0.0025032037	0.0488851553	-0.1153370129	0.1476129	-0.0241116838	0.0489524539	0.1413793306	-0.0392889886	0.0110451243	0.0096987091	0.0521194645	0.0526497099	0.1192827903	-0.1275625142	0.2135024676	-0.0749062032	-0.0271699288	0.1087174221	-0.0101206	-0.0153255	0.00010242654436	0.00023487095025	-0.0492401	-4.7900000000003495e-05	2.2944100000003347e-09	0.00242458744801	0.0688371	0.0165594999999999	0.0047385463364099	0.0002742170402499	-0.00191441	-0.00045611	2.0803633210000006e-07	3.6649656481e-06	0.000618703	2.0605999999999945e-05	3.8279340220899993e-07	4.2460723599999765e-10	0.000546275	0.0	0.0	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49924.10813856348	75.70260246018734	5730.884019245162	2492416573.4309807	71034.987291431	-357.26773720305937	127640.23604619427	5045969419.493763	49762.31819844336	-104.5498156600952	10930.663954559886	2476288312.483127	54268.61507635518	58612.9090746281	1.265835	22.288088	0.15675378	0.0973369	-0.061555374	0.0679802969	0.1243582547	-0.0813385421	0.0890233372	-0.0007947278	-0.1661857113	0.0600073137	-0.0535569946	-0.0090681256	0.0644931829	0.1070850285	-0.0441767389	0.0651296953	0.0606345156	0.0488954827	0.1065146219	0.0030341614	0.0592323963	-0.1345197566	0.1419224421	0.1602170618	0.1861522436	-0.1439556768	-0.0318293833	-0.1207740477	-0.0399373754	0.0164544677	-0.1034041858	0.0344354946	-0.0656188591	-0.1748653228	-0.0422908489	0.0081524007	-0.0222774769	-0.0469953317	-0.0753034973	-0.0597738127	-0.0901125334	-0.0320150654	0.0701727761	-0.1105133326	-0.0314498684	-0.1270928167	0.0796157831	-0.0560226947	-0.026590196	0.0251252941	-0.0801110484	0.0374377174	-0.1153639807	0.1595623227	-0.0030974776	-0.0298983627	-0.0207842558	0.0034442831	0.0099076704	0.2305535679	0.0526549631	0.1128192645	0.1543574219	-0.0264031623	-0.0116135504	-0.0170480684	0.0243652398	0.0447141975	0.0301455526	0.0664029309	0.1674851894	-0.0255861465	0.0288207221	-0.0770320745	-0.0218038294	0.1049355893	-0.00765652	0.00246408	5.86222985104e-05	6.071690246400002e-06	-0.0132302	0.0360099	0.00129671289801	0.0001750381920399	0.033549	-0.0352880999999999	0.001125535401	0.0012452500016099	-0.000434131	0.001480279	2.191225917841001e-06	1.8846972516100003e-07	0.000439148	-0.0001795549999999	1.92850965904e-07	3.2239998024999994e-08	0.000546275	0.0	0.0	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49992.777088219926	68.66894965644315	4715.424646919123	2499277760.9924474	71080.84689621041	45.85960477941262	2103.1033505239247	5052486795.482505	49925.501302083336	163.18310363997443	26628.72531357464	2492555680.2643247	54260.60199652778	59133.74714379964	1.228185	21.625172	0.06948803	0.0491686	0.075671506	-0.1188382837	0.1186871185	-0.0720679994	0.0597598729	-0.1907408818	0.0141605409	0.0364014567	-0.0429749957	0.0165203353	0.0309527174	0.0355648686	0.1691038823	-0.0219561122	0.0291767305	0.0055035259	0.0023586342	0.2011931601	0.0225957123	0.075976193	0.0506835838	0.0976048423	-0.0359981852	0.0456652691	-0.0898291953	0.1845088595	0.0963344676	-0.0776233348	0.1827237156	-0.0079540307	-0.1329894927	-0.1001115458	-0.1168182875	-0.0991291456	-0.0251328545	0.0899791524	0.0787213289	-0.0129572507	-0.0026325165	0.0962676616	-0.0538986062	-0.023403184	-0.0752262316	0.1243709574	-0.0303653544	-0.0260392005	-0.0112299274	-0.0067117084	-0.1298196306	0.0986002358	-0.0395438837	0.0383024225	-0.0067996333	0.0015071859	0.0610819841	-0.0251299034	0.0633242182	0.0543366754	-0.0346920843	-0.212397963	-0.0837305235	-0.0314602553	0.0870192545	0.0545022532	-0.201714401	-0.0029118699	0.0659521203	-0.0959530357	0.0669808875	0.1764801946	-0.1564198558	-0.0791180255	-0.0163925382	0.1006644984	-0.0111057	-0.0034491799999999	0.00012333657249	1.1896842672399998e-05	-0.0213625	-0.0081323	6.613430329000001e-05	0.00045635640625	0.0303203	-0.0032287	0.00091932059209	1.0424503690000006e-05	-0.00136555	-0.000931419	8.675413535610003e-07	1.8647268025000003e-06	0.000601286	0.000162138	3.6154485379600003e-07	2.628873104400001e-08	0.000546275	0.0	0.0	2.98416375625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
