global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
60769.54847779686	-33.442167444867664	1118.3785634105666	3692938022.195303	100725.85438636804	90.08897905380582	8116.024146957063	10145697741.863815	59577.638970077096	-132.98772829247173	3549495065.248849	17685.735876392286	67330.68836959367	61396.57592842145	1.43998	24.731113	0.03874266	0.0222501	-0.0955463331	0.1370047307	-0.1068024631	0.0035254884	-0.0587084885	0.1058698742	-0.1480171221	0.0242786078	-0.2016809404	0.0345000232	0.0154021503	-0.0579990104	-0.0329009467	0.045221257	0.1273842247	0.1099965315	-0.1919679614	-0.03219345	0.0049411788	-0.0806472985	-0.1549880392	-0.0356434035	0.0123052356	-0.1089582189	-0.0071830892	0.072661137	0.0974378028	-0.0579263429	0.0672579956	0.0578388641	-0.0250574375	-0.0845505887	-0.0540595362	-0.1029314931	-0.0881470231	-0.0378874784	-0.0407839221	-0.030597794	0.0344752491	0.0941955787	0.077340237	-0.2195579918	0.0673545269	0.1224990971	0.0247439966	0.0756413444	-0.0757307659	0.0892465256	0.0351894481	-0.0577835239	0.1549808022	0.0353066178	-0.0147086012	0.085468694	-0.0049222478	0.2576496026	0.0504413106	-0.0377385449	0.0558057792	0.0962323816	0.0348864889	-0.0075171839	-0.01948698	0.0514698839	-0.0140039497	0.1066548493	-0.0259215504	0.1571841475	0.0164928308	-0.103668045	-0.0254980354	0.1765834523	-0.0848564778	-0.1124208024	0.0403891576	0.0666490001	-0.0610136718	-0.1002335281	-0.0508177936	0.0635378171	0.0452850562	-0.1415200687	0.075814507	0.0108160109	0.0351129516	-0.0848436128	0.0517037307	-0.0759740605	-0.1169629329	-0.0473533	-0.0138703999999999	0.00224233502089	0.0001923879961599	-0.0202101	0.0158654999999999	0.00040844814201	0.0002517140902499	0.0030628	-2.059999999999909e-06	4.2435999999996246e-12	9.38074384e-06	0.000575239	7.162100000000001e-05	5.129567641000002e-09	3.30899907121e-07	0.000452124	0.0	2.04416111376e-07	0.0	-0.0008885139999999	-0.0001084729999999	1.176639172897831e-08	7.894571281958223e-07	0.0	0.0
60703.90236461983	-65.64611317702656	4309.412175250981	3684963762.293297	100566.2566998839	-159.59768648413592	25471.42153108854	10113571986.626944	59674.25055690723	96.61158683013493	3561016179.528543	9333.798709836698	67327.22396504511	60065.33898135645	1.355963	23.288147	0.09677625	0.0478796	-0.0608149954	-0.020711807	0.1244144633	-0.0431854521	0.055081518	-0.028858354	-0.0627412903	0.0502678857	0.1016270648	-0.0460297648	-0.2638590309	0.0061884659	0.0033520386	-0.148204434	0.0015116681	-0.069585284	-0.0672544974	0.0034001831	0.0112969319	-0.0069377621	0.0486012866	-0.1003877355	0.0398198999	-0.0162428619	0.0660040229	0.0114745631	0.098634	-0.1711164026	0.007555399	-0.0590454282	0.0729571632	-0.0911193196	0.0023756317	0.0229254146	0.0260233129	-0.1111571919	-0.0628059237	0.1190955907	0.0070539468	0.0085418164	-0.077278133	-6.95904e-05	0.0379608686	-0.0946460213	0.0527943311	0.104960515	-0.0225783014	0.0512542729	0.0168556596	0.0922019773	0.0740380713	-0.0862353737	-0.0539466731	0.0002719096	-0.1475955084	-0.1708426137	-0.0495771045	0.0812042643	0.0680151106	0.1292761499	0.1084932385	-0.0326598771	0.0933405197	-0.0423915655	-0.0070979421	0.0650199914	-0.1091655438	0.0446738761	-0.1096567925	-0.0381972894	0.0862649265	0.0296810521	0.0407516813	0.0649177491	-0.16014115	0.0422591768	-0.0920777199	-0.0050159816	-0.0424514301	-0.0566468618	-0.1038734378	-0.059760504	0.0712799606	0.0237663649	0.0470646038	0.1452789445	0.0492155773	-0.0801456922	-0.1147451459	-0.0677643	-0.020411	0.00459200035449	0.0004166089209999	-0.052708	-0.0324978999999999	0.0027781332639999	0.0010561135044099	0.026054	0.0229912	0.00052859527744	0.000678810916	0.000398377	-0.0001768619999999	3.128016704399998e-08	1.58704234129e-07	0.000692785	0.000240661	4.79951056225e-07	5.7917716921000025e-08	-0.0008885139999999	0.0	0.0	7.894571281958223e-07	0.0	0.0
60530.60304458882	-173.29932003101567	30032.654323212388	3663953904.941585	100684.47273485876	118.2160349748592	13975.030925177136	10137363049.896517	59503.45614651795	-170.79441038928053	3540661293.3805847	29170.730620221977	67205.46801506121	60830.93761771884	1.401555	24.071178	0.0953648	0.0573241	-0.0132632517	-0.0399604184	-0.1834746211	-0.1166959924	0.0263238815	0.0216829308	0.0337236504	0.1474749664	-0.1680088121	0.0073484294	-0.0931699279	0.0511291678	0.0064031516	0.0964567596	0.037987961	-0.010696261	-0.0498466661	-0.1380365181	-0.0516726218	-0.0311247206	0.0040216843	0.0316137147	0.0219957467	-0.0652056053	-0.0957128379	-0.0409498178	-0.0641944619	-0.1889779868	-0.017694381	-0.0143132007	0.1596399107	0.0626459127	0.0016945791	0.0568395033	-0.0124040261	-0.0475738863	0.0036949846	-0.0348201132	0.0972800776	-0.0050071782	-0.0217025611	0.0783427582	-0.0952620818	0.0027398602	0.0150261806	0.0104079542	0.1769880098	0.0330575249	0.1044889397	0.0052504439	0.034398031	0.0692348795	-0.0100378563	-0.106086208	0.002122369	0.119047201	-0.0245523949	-0.015897473	0.1437341584	0.0214385846	-0.0505964708	-0.0366481362	0.0336665561	0.1034993603	0.0362387792	-0.0768389442	-0.029510724	0.0282911108	-0.0016923164	-0.057259052	0.035781988	-0.136494951	-0.0519601886	0.033044701	-0.1707617632	0.0506251611	-0.0133479369	-0.0506524836	-0.0197798795	-0.0950831337	-0.1317219255	0.0597147021	-0.0661667068	-0.021799068	0.0516076916	0.0894199899	0.0467019189	-0.0841512098	-0.111992364	-0.112195	-0.0444307	0.012587718025	0.00197408710249	-0.0525821	0.0001258999999999	0.00276487724041	1.5850809999999556e-08	0.0444486	0.0183945999999999	0.0003383613091599	0.00197567804196	0.000404376	5.999000000000022e-06	3.598800100000026e-11	1.6351994937600001e-07	0.000684078	-8.70700000000005e-06	4.6796271008400005e-07	7.581184900000089e-11	-0.00152208	-0.0006335660000001	4.014058763561268e-07	2.3167275264e-06	0.0	0.0
60389.33346987239	-141.26957471642527	19957.092740559663	3646871596.93545	100347.74524114744	-336.7274937113252	113385.40502111056	10069669974.982227	59473.47166487614	-29.98448164181173	3537093831.872825	899.0691393281444	67298.06110059601	58725.28453158437	1.384888	23.784935	0.07367335	0.0331571	0.0875828708	-0.0090841782	0.1001110878	-0.0589959156	0.1591513441	-0.0896209855	-0.01934512	-0.0296922703	0.0481847488	-0.0471862659	-0.1528183067	-0.0521210282	-0.0181029072	-0.0256705005	-0.1811956958	0.0814290783	0.0616817222	-0.0024028576	-0.0339207647	-0.1022130446	0.1134543743	0.0219865372	-0.0221948992	0.0332400267	0.0690026063	-0.1207431413	-0.0555618491	-0.0475688496	0.0928611033	0.1010469037	-0.0303462287	0.0171219286	0.0113098114	0.125430184	0.0311691436	0.0218567493	0.1169434793	-0.1241699601	0.1632936342	-0.0380263751	0.143746169	-0.0311313644	-0.132099529	-0.0779590966	-0.0341719311	-0.0207446793	-0.0323732091	0.0857011129	0.0152309329	0.1654234655	0.1219708706	-0.1839734772	-0.0016827945	-0.0467628034	0.0760801971	-0.0583851322	-0.0082588917	0.0202167485	0.1677560998	-0.0208458112	-0.0486904744	0.0222078764	0.0965877031	-0.0032666408	0.0151143057	0.0759594209	-0.0057814602	-0.0413099855	-0.0300407034	0.0767615055	0.1942721952	0.0226628306	-0.0720157539	-0.0010198339	0.1630914537	-0.0568030858	0.0116719502	-0.0312028345	0.1045773348	-0.1225154553	0.1604950465	0.0228389856	-0.0976578961	-0.0046612692	0.1159548251	0.0648517024	0.0441640581	-0.087982311	-0.1087174221	-0.127063	-0.014868	0.016145005969	0.000221057424	-0.0742969	-0.0217148	0.00552002934961	0.0004715325390399	0.0318875	-0.0125610999999999	0.0001577812332099	0.00101681265625	0.000596941	0.000192565	3.7081279225e-08	3.563385574810001e-07	0.000940192	0.000256114	8.83960996864e-07	6.5594380996e-08	-0.00156399	-4.190999999999982e-05	1.756448099999985e-09	2.4460647200999995e-06	0.0	0.0
60431.067627361495	41.73415748910338	1741.739901325284	3651913934.5827374	100095.8123185952	-251.93292255223787	63470.197465711884	10019171643.719437	59531.08718560415	57.61552072800987	3543950341.5000024	3319.5482287597347	67107.8777081991	59125.27792773506	1.274609	21.890923	0.052923285	0.0357416	0.0769214329	-0.1013259653	-0.0507037637	0.0007198743	-0.0755827624	-0.1002486928	0.0793964833	-0.0027695001	-0.0817919576	-0.0222172023	-0.0373499908	-0.1674534856	-0.0051014592	0.0559351633	0.0356496539	-0.1050904353	0.0387131099	-0.053815046	-0.0722827332	0.0995974575	-0.0819616998	0.0528624794	0.0695917252	-0.1398860185	-0.0721431258	-0.0553694046	-0.0657805202	0.0915782769	0.0085282708	-0.0097524737	-0.0190744912	-0.1087550766	-0.1598551894	0.0826718586	0.0942095207	0.1694828657	0.1268831119	0.0429854248	-0.0731107826	-0.0807053389	0.0700735072	0.0190698295	0.030598885	0.0989701605	0.050600046	-0.0455110485	-0.0115037527	0.0196707173	0.1939023254	0.0719070368	0.0685839229	0.0955750438	0.0540603277	-0.0476075685	-0.008958116	0.0117756124	-0.1036843396	-0.0082399308	-0.0658409545	-0.0297399854	-0.1573043984	-0.0647877153	-0.0955720978	0.0533671655	0.1274858025	-0.0871847029	-0.01408076	0.01424059	0.0371428861	-0.0044878907	-0.0155796672	-0.0094437857	-0.0036428303	-0.0093064756	0.0959911751	0.0359943325	-0.1040170011	-0.1059522057	0.06686559	0.0602412491	0.1565006477	-0.0062090176	-0.1211163719	0.1330945612	-0.0536930465	0.0922033506	0.0416033102	-0.0916310555	-0.1049355893	-0.126515	0.000548	0.0160060452249999	3.003040000000227e-07	-0.0713184	0.0029784999999999	0.00508631417856	8.871462249999971e-06	0.0320757	0.0001881999999999	3.5419239999999806e-08	0.00102885053049	-7.01227e-05	-0.0006670637	4.4497397985769e-07	4.91719305529e-09	0.0007472639999999	-0.000192928	5.584034856958505e-07	3.7221213184038565e-08	-0.00168817	-0.00012418	1.5420672399999998e-08	2.8499179488999995e-06	0.0	0.0
60539.34347554054	108.27584817904426	11723.659298891442	3665012108.449473	100739.6601078754	643.8477892802039	414539.9757610058	10148479118.650265	59638.745090527045	107.6579049228967	3556779915.972864	11590.224492387466	67333.85149076796	59012.81876265936	1.157328	19.876665	0.1630800949999999	0.0864005	0.0836680149	0.0276727879	0.0179457975	-0.0077123768	0.0770503617	0.0949120162	-0.0148745731	-0.0538478665	0.0202175657	-0.0930472477	-0.0304463001	-0.0581072503	0.0793813598	-0.1255755014	0.0423616646	-0.0283531441	0.084560767	0.0624073694	-0.0619417323	0.1020773407	-0.0670873905	-0.0486791805	-0.1599068209	-0.0286371689	-0.1513871301	0.1108473507	-0.0119920171	-0.0911191179	0.0837408945	-0.037123624	0.1011472586	0.0314931535	-0.0553324631	0.0779025778	0.0601396391	-0.0626607562	-0.0402238529	-0.0214581294	0.0582181497	0.0196710574	-0.1165858661	0.0314364603	-0.0032485653	0.076835887	0.0404453342	-0.2574377428	-0.0558578247	-0.0936489927	-0.1202998235	0.1676976779	0.0117667916	-0.01124748	-0.1365941229	0.0191847357	0.0015298907	-0.0485180615	-0.0437017737	-0.0091447583	-0.1193775474	-0.0439709397	-0.0713322345	0.0245370638	0.0947022104	0.1311818116	0.00584596	-0.0584339902	-0.1942533182	-0.0302686307	0.1136884369	-0.0207650093	-0.0202594362	0.0151992405	0.1139787503	0.0111261507	-0.0713649879	0.0870880509	-0.0123001046	-0.0766158564	0.0581518925	-0.0464379113	-0.0207643738	0.0711623845	-0.0596620014	-0.0230802743	-0.074234232	0.0051157949	0.0390210022	-0.0950898807	-0.1006644984	-0.0566233	0.0698916999999999	0.00320619810289	0.0048848497288899	-0.0712703	4.8100000000009246e-05	0.0050794556620899	2.313610000000889e-09	0.00295894	-0.02911676	0.0008477857128975	8.755325923600002e-06	0.000396452	0.0004665747	2.1769195068009e-07	1.57174188304e-07	0.0008451249999999	9.786099999999998e-05	7.142362656248309e-07	9.576775320999996e-09	-0.000972135	0.000716035	5.12706121225e-07	9.45046458225e-07	0.0	0.0
60503.012841449774	-36.33063409076567	1319.914973437105	3660614562.892636	100487.31274187306	-252.34736600234464	63679.19312832128	10097700022.083004	59609.36542198559	-29.37966854145634	3553276446.0118117	863.1649236058392	67242.88149363724	59468.58827263866	1.125734	19.334053	0.09300961	0.0493223	0.0272947855	-0.1315834683	0.002283567	-0.0723849307	-0.0517332187	-0.0690527078	0.0160555047	0.0503282369	0.070167739	-0.0390653787	0.0385142205	-0.1288682675	-0.0214998991	-0.0514796218	0.0920853682	0.0033537191	0.0534256723	0.0147148177	0.1066486307	-0.0813699108	0.0474514182	-0.0305739845	-0.1368708481	0.0488311294	0.1130138217	-0.1163015434	-0.068268261	0.1241044799	0.0732423252	0.1057114773	-0.0396031814	0.1670953077	-0.0125445174	-0.1492758259	-0.0222417204	0.0605471249	0.0747232093	0.1607666134	0.1017781151	0.0413078187	-0.0024018508	-0.0076597209	-0.1107049013	0.0716601826	-0.0451703279	0.047156786	0.0074688477	-0.0795492536	0.0389029621	-0.0170533958	-0.0282852908	0.0504578184	0.0090669922	0.0122062422	-0.0886837232	-0.0031908545	-0.0074043512	-0.0375097735	-0.026281688	-0.1340139509	0.0604002366	0.0167712069	0.0270047716	0.0036423238	0.0274644025	0.1571949567	0.0022138802	-0.1390395738	-0.070021873	0.1004907278	0.0455539855	-0.0428584603	-0.0087544138	-0.0340272473	0.2149261916	-0.0760867947	0.1444433687	0.0428596453	-0.0626060547	-0.0067183122	-0.0552592127	0.1289347999	0.1559782179	0.0592283938	0.0102036802	0.0492743346	0.0364184723	-0.0983516175	-0.0959240631	-0.0569206	-0.0002973	0.00323995470436	8.83872900000002e-08	-0.0501438	0.0211264999999999	0.00251440067844	0.0004463290022499	0.0431872	0.04022826	0.0016183129026276	0.00186513424384	6.5503e-05	-0.000330949	1.09527240601e-07	4.290643009e-09	0.000940192	9.506700000009997e-05	8.83960996864e-07	9.037734489019006e-09	-0.00117327	-0.0002011349999999	4.0455288224999995e-08	1.3765624928999998e-06	0.0	0.0
60477.18421913326	-25.828622316512337	667.1177307690391	3657489811.074981	100861.9898957527	374.6771538796456	140382.96963935165	10173141005.73092	59558.100800208544	-51.26462177704525	3547167370.9278016	2628.061445943502	67334.13543764094	59452.03016407808	1.274398	21.887304	0.0713168499999999	0.0373755	0.067210057	0.1337726195	0.0311968097	0.0035763178	0.0842879253	0.0971978006	-0.0620665831	-0.0903218352	0.0229906819	-0.0728003599	-0.0195817315	-0.0486542259	-0.0793343468	-0.0734778196	-0.0406968928	0.0926687172	0.1369273646	0.0160599206	0.0793724278	0.0549547222	-0.0215878245	0.0116338316	0.0047835142	-0.1608213869	-0.0552872787	0.0623449488	0.0339429912	0.1002627801	-0.0163707389	0.0292806627	0.0434638302	0.0997898714	-0.0024654579	0.0012368247	-0.0513799931	-0.1657150871	0.0674643835	-0.0256398568	-0.1154532375	0.0092240483	-0.1694505436	-0.0796679951	-0.0134762955	0.0449897692	0.1324526205	0.0194649873	-0.0034748469	0.0003437052	0.0140050115	0.0276964797	0.0350882421	-0.0790750789	-0.1167875351	0.0268304958	0.0944408971	-0.0272405043	-0.0522511756	-0.030961893	-0.0509893856	-0.1101752163	0.0573210882	0.025840055	-0.037265386	-0.0384099693	0.0949597932	-0.0314192494	0.0410878204	0.1031095697	0.0712885118	-0.0484650681	-0.0316521246	-0.0658077629	0.0549458633	-0.1231665877	-0.0318424861	0.1880642431	0.0643711631	0.1054770486	0.0239964359	-0.0705644882	0.0897289996	0.0100228867	0.0697974456	0.051558947	-0.1850420778	-0.0144385489	0.0337970692	-0.1014095056	-0.0907363855	-0.0652982	-0.0083775999999999	0.00426385492324	7.018418175999999e-05	-0.0569306	-0.0067867999999999	0.00324109321636	4.606065423999994e-05	0.0259266	-0.0172606	0.00029792831236	0.00067218858756	0.00067172	0.000606217	3.674990510890001e-07	4.512077584e-07	0.000940192	0.0	8.83960996864e-07	0.0	-0.00100165	0.0001716199999999	2.9453424399999976e-08	1.0033027225e-06	0.0	0.0
60755.55035678458	278.36613765131915	77487.70659091316	3691236899.155787	100564.51323045664	-297.47666529606795	88492.36639566884	10113221321.278688	59590.61011754297	32.50931733442849	3551040814.181015	1056.8557135505723	67224.03775999718	60211.75890151376	1.278648	21.960297	0.0760005	0.0395185	-0.0418661806	0.0214484419	0.0660106248	0.1880962043	-0.1514207757	-0.0181554204	-0.0021611347	-0.128708342	0.0580297278	0.0874907384	-0.1186975732	0.1345067085	0.0382465046	0.0392387305	-0.0165429666	0.0276497635	-0.1830671922	0.1088701879	0.0864278485	0.122298531	0.0313233002	0.0760837875	0.1210885711	0.0995698773	-0.1207466779	0.1561089677	0.1131757511	0.1098330093	0.248131536	-0.0925090152	0.0223425886	-0.0270614274	-0.0065327569	0.1905108603	0.1253853579	0.0507912378	-0.0497597577	-0.0060992857	0.0909049338	0.0284138753	0.0409185121	0.0470140403	0.024940911	-0.1096338357	-0.1043588246	0.1210576148	0.0085925583	-0.1300937207	-0.0101944867	-0.0108589429	0.0305423497	0.0673301332	0.1227287939	0.1380606494	0.0503703325	-0.0764094712	0.0126200803	0.0600768193	-0.0532278811	-0.0016605447	0.0891690291	0.0597650851	0.017799042	-0.0426082673	-0.1856324984	-0.2194906694	-0.1767859787	0.1150381957	0.1009683608	0.0946293294	-0.0579279373	0.0687957872	-0.0748796425	-0.003453035	0.1135587457	0.0607333778	-0.0126799892	0.0008903852	-0.0131953913	-0.0677576486	-0.0385849505	-0.0805824575	-0.1600084982	-0.0870730969	0.0171866237	0.032105143	0.0311581515	-0.104257207	-0.0851256531	-0.0515965	0.0137017	0.0026621988122499	0.00018773658289	-0.0712816	-0.014351	0.00508106649856	0.000205951201	0.0265267	0.0006000999999999	3.601200099999991e-07	0.00070366581289	0.00017684	-0.00049488	2.4490621440000005e-07	3.12723856e-08	0.000511955	-0.0004282369999999	2.6209792202500005e-07	1.8338692816899996e-07	-0.000977813	2.383700000000008e-05	5.682025690000036e-10	9.561182629689998e-07	0.0	0.0
60923.8659805429	168.3156237583171	28330.149201151355	3711717446.015153	100667.38855093849	102.87532048184949	10583.33156424324	10133923117.66562	59660.00206964105	69.39195209807804	3559315846.9495745	4815.243015981957	67263.12449661727	61430.51351888631	1.195969	20.540314	0.1773248999999999	0.0896238	-0.1711886211	-0.0172708576	-0.0095981245	0.0057126391	-0.1447574512	0.0345972493	-0.0662234663	0.1085284941	-0.0230761547	0.0657620072	-0.0376581622	0.0299203654	0.0955816262	-0.1132532998	0.102332107	0.0128670435	-0.0766167011	-0.1413618687	0.0125589269	0.0277689056	-0.0358064572	0.0264500612	0.0638393806	-0.0214818987	-0.0698984779	-0.0833603245	-0.0625148371	0.0873455844	-0.1511375949	-0.0657817703	0.0706679567	0.0651544009	0.0341176332	-0.066785914	-0.037361811	-0.1371861646	-0.1810137426	-0.0158256925	0.1432746916	0.0238394927	0.0499759132	0.073308791	0.0209304352	0.0553892909	-0.0006026354	-0.0466529973	0.0187493045	0.0326443885	0.0716208567	0.0118975406	-0.1804823751	0.085520702	-0.0213800705	0.1363022957	-0.1197387593	0.0470700886	0.018349114	0.0064517458	0.075509669	-0.0089565283	-0.0391052326	-0.1325642192	-0.042881187	0.0544366491	0.0101379262	-0.0882809256	0.0643145015	0.0009163876	-0.0499050428	0.0107571478	-0.1019305076	-0.1857321759	-0.0239791676	0.0410826672	0.0029658363	0.0121758184	-0.059582523	-0.0183731424	-0.1043689572	-0.1547226895	-0.1198751294	-0.0130685787	0.0846447948	0.0074376271	0.1008376502	-0.0169169393	0.0285030867	-0.1068888195	-0.0791180255	-0.0319596	0.0196369	0.00102141603216	0.0003856078416099	-0.0206753	0.0506063	0.00042746803009	0.00256099759969	-0.0145376	-0.0410643	0.0016862767344899	0.0002113418137599	0.00127819	0.00110135	1.2129718225e-06	1.6337696761e-06	0.000511955	0.0	2.6209792202500005e-07	0.0	-0.000758815	0.0002189979999999	4.796012400399994e-08	5.758002042250001e-07	0.0	0.0
60626.85013368249	-297.0158468604059	88218.41328620407	3675614957.1319966	100826.8628700658	159.47431912731554	25432.05846112088	10166056276.219051	59610.99494833797	-49.00712130308239	3553470718.730775	2401.697938415032	67280.79857832132	61135.9376981066	1.281506	22.009377	0.1608465	0.0818243	-0.0866248121	0.0354219929	0.1000391416	-0.2055441923	0.0166729037	-0.0328838602	-0.0797063316	0.1183784223	0.0935106172	0.1052972579	-0.0062108176	-0.144846962	-0.0612529889	-0.0449944703	0.0326429369	-0.2056902328	0.0521092083	-0.0765032333	0.1167885381	0.0705589484	-0.2039979831	-0.0404411894	-0.0849215776	0.0018271128	0.1604506832	0.1288861183	0.0688684519	-0.175118192	0.0490184444	-0.0713493588	0.0015019554	0.0285988306	0.0230255379	-0.0320068251	-0.0392456902	-0.0293372521	0.0192176659	0.0205115566	0.0616691911	0.0358897331	-0.1016644027	-0.087873378	0.0483462729	0.0449137339	-0.0964925742	-0.0329070978	-0.156898838	-0.0312949331	0.1391756016	0.1244494	-0.0334954759	-0.0004484829	-0.0144170635	-0.0693527867	-0.1924472215	-0.0085458548	-0.1638521322	-0.1445999005	-0.0912212778	0.0387050008	0.1134165893	-0.0577573485	-0.0969105886	0.0374672825	-0.1529093447	0.1482947662	-0.117227929	0.1564158918	0.0506618528	-0.0489519202	0.0686057924	0.1121013859	0.1086400858	0.0419414366	-0.0413772383	0.0293434417	0.1009336444	0.0377521178	-0.0439451366	-0.0333809467	-0.0342579738	-0.0456460633	0.0375758039	-0.0403415	0.0494314461	-0.0175206676	0.0258332508	-0.1092988885	-0.0727415132	-0.0404991	-0.0085395	0.00164017710081	7.292306025000009e-05	-0.0358976	-0.0152223	0.00128863768576	0.00023171841729	0.0518587	0.0663963	0.00440846865369	0.00268932476569	0.000559378	-0.000718812	5.16690691344e-07	3.1290374688400004e-07	0.000899136	0.000387181	8.084455464960001e-07	1.49909126761e-07	-0.00106659	-0.000307775	9.472545062500004e-08	1.1376142281e-06	0.0	0.0
60430.50201884234	-196.3481148401552	38552.58220128276	3651845574.249308	100830.9318704044	4.069000338597107	16.55676375550337	10166876821.854134	59507.65488340495	-103.34006493301422	3541160989.7224293	10679.169020359595	67334.45248696239	60609.103462491206	1.374077	23.599247	0.09997638	0.0589611	0.0175724948	0.1127947403	-0.0365676547	-0.0653613106	0.175343615	-0.0089619817	-0.003572702	0.0065511054	-0.1034873624	-0.0333031576	0.0982180795	0.0285561777	-0.137918941	0.0323502843	-0.0541653634	0.0157522271	0.066041141	0.1922264268	-0.0391346122	0.009378759	-0.020891269	0.120043553	-0.1818511656	-0.0924643528	0.0637603048	0.0882259538	-0.1579550788	0.047993634	-0.1370831527	0.0552111542	0.077749036	0.0511392069	0.1923762271	0.0081502386	0.041131638	0.2407482638	0.1169497001	-0.0636618797	-0.0341197519	-0.022540262	-0.1246092083	-0.0213117208	-0.0486551681	0.0893750042	0.1383806408	0.0390007301	0.0451990099	0.0592884802	-0.0492662478	-0.0656215503	0.0318888848	-0.0987970619	-0.0387046925	-0.0532518433	0.0447828461	0.1037247607	-0.086725838	0.0464614356	-0.0816689404	-0.0508958329	0.0237235594	0.2479813724	-0.0556778881	0.053955545	0.0917608529	0.0205753279	0.0760706324	-0.1121886972	0.1629391014	-0.1709092411	0.0382242785	0.0142750514	-0.0922789942	0.1073323122	-0.0698328631	-0.1685836088	0.2050002671	-0.1183338054	-0.0119435707	-0.0690675905	0.0532215175	0.0920646375	0.022295281	0.1189012959	0.0130186735	0.0672940866	0.0231500272	-0.1114824189	-0.0660258464	-0.0299144	0.0105847	0.00089487132736	0.00011203587409	-0.0350531	0.0008445	0.0012287198196099	7.131802500000084e-07	0.00295322	-0.04890548	0.0023917459740304	8.721508368399999e-06	0.00116297	0.0006035919999999	3.6432330246399997e-07	1.3524992209e-06	0.0007454239999999	-0.0001537120000001	5.556569397758509e-07	2.3627378944030755e-08	-0.00103106	3.552999999999998e-05	1.2623808999999986e-09	1.0630847236000002e-06	0.0	0.0
