global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
48244.41284540288	-6.339879676575947	2327523370.7976747	40.19407431346074	66239.46788144442	137.3328413018462	4387667105.216907	18860.309300038072	46757.71016995614	102.99727247806732	2186283460.33762	10608.438137921245	51768.53583568395	45316.26761519156	1.169982	21.621794	0.08643805	0.057734	-0.0355973823	-0.0812740463	0.0333086915	0.0420215567	0.066863972	-0.0228156935	-0.0938062172	-0.0803405208	0.0787838651	-0.1261782377	-0.0090606193	0.0888745592	0.0525890031	0.0203598719	-0.1005533897	0.018789571	-0.0070294046	-0.0099513974	0.0468128174	-0.0986081331	-0.1619518214	-0.11551983	0.0305294418	0.0507696553	0.0122621295	0.0901553449	0.0786125542	-0.0161735863	0.0249371346	0.1327573206	-0.0368401213	0.0433238224	-0.0197759055	0.0144074177	0.0312452265	0.0281968629	0.0788008723	-0.0139694669	-0.025397117	-0.0276987833	0.1311236041	-0.1224130978	-0.0198366592	0.1465125384	-0.021964969	-0.0424602272	-0.0069116276	-0.0723702	0.0584409685	0.0211487838	-0.0141010094	0.1007080213	0.0469405341	0.0862183639	-0.0462580594	0.091531887	0.0432047087	0.0565824615	-0.1202857287	-0.0987494566	-0.0697234528	0.0469531505	0.1236358497	-0.0010783795	0.1102130084	0.031272033	-0.0667230059	0.0297497337	-0.0548278326	-0.0052420565	0.0145538467	0.0574005061	-0.0167556335	0.0819342037	0.0237373792	0.0548423251	-0.0148340711	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0961676	-0.0024425	0.00924820728976	5.965806250000001e-06	0.0653009	0.0227816999999999	0.0042642075408099	0.0005190058548899	0.291351	0.05307	0.0028164249	0.084885405201	0.00111833	2.2710000000000004e-05	1.2506619889000002e-06	5.157441000000002e-10	-0.000429915	-0.000140167	1.84826907225e-07	1.9646787889000004e-08	-0.000308839	0.0	0.0	9.5381527921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48184.87463159736	-59.53821380552108	2321782143.262755	3544.798903151941	65779.77260044643	-459.6952809979848	4326978483.366444	211319.7513718162	46708.99844435307	-48.71172560306877	2181730535.6745777	2372.832211228665	51735.365074916015	45336.27253886038	1.167013	21.566912	0.1620247	0.101129	-0.0628997311	-0.0338377878	0.0547535656	-0.0770583086	0.0121875127	-0.0373415914	-0.0341786503	0.1425078418	-0.0124192068	0.0490425962	-0.0501154584	-0.0841798256	0.0014521045	0.047622208	0.0557755952	0.1095410739	-0.0583952961	0.0781442391	-0.1187072655	0.0580062872	-0.071088875	-0.0328014332	-0.0189962778	0.1434635871	0.0579150658	0.0205656486	-0.0767243662	-0.0593945596	-0.0161565145	0.111795538	0.0181303535	-0.0009134503	0.0453267831	-0.0763724909	-0.0907432328	-0.0277183154	0.1751765159	0.0749409967	-0.1194343417	-0.0740214885	0.081990668	-0.1049986419	0.0056203372	-0.1118657947	0.0502040374	-0.0555417342	0.059962168	0.0455435558	-0.1091483284	-0.1310645714	0.0105699902	0.0617926994	-0.0450957481	0.0460389835	-0.0899307445	0.0075314062	0.0903981877	0.0367834376	0.0870528837	0.0622171526	-0.0695193974	-0.0182068726	0.0145933884	-0.0493728923	0.0386144166	0.1082715583	-0.0141021473	0.0521200937	-0.0152739251	0.0717069248	0.0608297221	-0.008146599	-0.0474358218	0.0815719607	-0.0465087146	-0.0128035311	-0.0124786309	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.106332	-0.0101643999999999	0.011306494224	0.0001033150273599	0.095894	0.0305930999999999	0.009195659236	0.0009359377676099	0.197439	-0.093912	0.008819463744	0.038982158721	0.00116045	4.211999999999988e-05	1.3466442025e-06	1.7740943999999892e-09	-0.000334299	9.561600000000004e-05	1.1175582140099999e-07	9.142419456000005e-09	0.000100529	0.000409368	1.6758215942400004e-07	1.0106079841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48241.493180182006	56.61854858464358	2327241664.253547	3205.660043831645	66007.19409292194	227.42149247550697	4356949672.020669	51720.535239787074	46666.97838541667	-42.02005893640308	2177806871.6249466	1765.685353018788	51833.41584329045	45565.49180466729	1.111001	20.531786	0.1551398999999999	0.0925613	-0.0483570455	0.0061710367	-0.0454764207	-0.129843732	0.0820246203	-0.0510090197	-0.0522714595	-0.0488814203	-0.1642085077	0.0240009499	0.0248808459	-0.0388608963	0.0048383632	0.0651331379	0.0228551203	0.1334881072	-0.0209617687	-0.0016900773	0.1144705764	0.0739837172	-0.017764677	0.0805422045	-0.0252276634	0.037886715	0.0970460475	-0.0576424463	-0.0028128275	-0.1095138743	-0.0406282363	0.0509719753	-0.0925044399	-0.0556967201	0.0954734744	0.0041036793	0.0119079617	0.0948670539	0.0643655093	-0.0867619952	-0.009272693	-0.0480709354	0.1388370176	0.032832087	0.0299958246	0.0408508673	0.1206802892	0.0044531586	0.0770223966	-0.0005733919	0.0339987584	-0.1291254383	-0.0727639397	0.0251459797	0.0533569146	0.0105138345	-0.0731486306	0.0431970979	0.0426683954	-0.0950644321	0.0491655494	0.1587379775	-0.0966822031	-0.0075431383	0.0046798047	0.0366174266	0.0237344429	0.0190761067	0.0599233481	0.0943428496	0.007380825	-0.0586495838	-0.0434968599	0.0253244344	0.0329757272	0.0383004301	-0.0167362145	0.022465687	-0.0094657011	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0868893	0.0194426999999999	0.00754975045449	0.0003780185832899	0.0879647999999999	-0.0079292	0.0077378060390399	6.28722126400015e-05	0.287267	0.0898279999999999	0.0080690695839999	0.082522329289	0.00140719	0.00024674	1.9801836961e-06	6.088062760000003e-08	-0.000828217	-0.000493918	6.85943399089e-07	2.439549907240001e-07	0.000118671	1.8142000000000004e-05	3.2913216400000007e-10	1.4082806241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48195.57850699612	-45.91467318588548	2322813787.6240263	2108.157213766671	66678.16316694269	670.9690740207443	4445977443.317432	450199.49829225504	46618.45879248904	-48.51959292763058	2173280700.1869984	2354.1508978629795	51612.238342656565	44914.98658955227	1.236738	22.855465	0.0784641999999999	0.0491334	-0.0247005563	-0.0499737276	-0.1003741126	-0.0141299232	-0.1069216662	0.0642313235	-0.1140536404	0.001050989	-0.0145634523	0.1696359777	-0.004670013	0.0094192287	-0.040004274	0.119307359	0.0404824301	-0.10781252	0.0586986362	0.0116285329	0.0283421738	-0.0201389564	-0.0255095084	0.095853156	-0.0726894328	-0.0069705013	-0.0558913769	0.0178118481	0.0227359046	0.0774085674	-0.0422539154	-0.0135563777	0.0900976874	-0.1025245895	-0.017447908	0.0710661709	0.079765018	-0.1158305949	0.0344181587	-0.0020422739	0.0868610424	-0.0192643681	0.058202515	-0.0173928927	0.0180721611	0.0585188223	0.1385272338	0.0616732147	-0.0758100678	0.017740902	-0.0736816833	-0.0262968767	-0.1432751905	-0.0621212698	-0.0050613931	0.0119590293	0.0385785631	0.0132827961	-0.0503994899	-0.0973592956	0.0300726375	-0.00848403	-0.0896973788	-0.1000018035	0.0074521199	0.0010545421	-0.1056655984	0.0016621794	-0.0374925614	-0.0256497343	0.0454462904	-0.0508804858	-0.0311177426	-0.025377761	-0.0283104822	0.0306729578	0.01288946	0.0172745169	-0.1480375856	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0901274	-0.0032380999999999	0.00812294823076	1.048529160999996e-05	0.0877825	-0.0001822999999998	0.00770576730625	3.323328999996325e-08	0.269838	-0.0174289999999999	0.0003037700409999	0.072812546244	0.000465979	-0.000941211	2.17136428441e-07	8.858781465209999e-07	-0.00098805	-0.000159833	9.762428025e-07	2.5546587889000023e-08	0.000169923	5.125199999999999e-05	2.626767503999999e-09	2.8873825929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48460.02253724974	264.4440302536168	2348373784.3107524	69930.6451367758	66805.96755517353	127.80438823084114	4463037300.982898	16333.961651059566	46699.470113760966	81.01132127192977	2180840508.906053	6562.834174223822	51688.35511813831	45504.98434162348	1.291968	23.876144	0.1033563	0.0554151	0.0713777547	-0.085180838	-0.0369432971	0.0757637903	0.1116215115	0.1155074092	-0.0089870728	0.0118459172	0.0931317366	-0.000903133	0.0675844922	0.0308727428	-0.0125814876	0.0114948965	-0.0248889683	-0.0103721368	-0.0805501607	-0.0246834225	-0.0718652112	-0.0999347133	-0.2112708322	0.0346644969	-0.0332000425	-0.0093953594	-0.0303173641	0.0010791422	0.0331078778	-0.082653305	-0.0297656234	0.1051972349	0.0514743862	-0.059521181	0.1113398444	0.1567494694	-0.0426408521	0.0938148659	0.0136938814	0.0451165715	0.0834315628	0.0190656771	-0.0737971929	-0.0629300709	0.0543275603	0.0004314545	-0.0155545661	0.0579559949	-0.0710865255	-0.0133041949	-0.0602648582	0.0607442072	-0.0023451676	0.1370633522	0.0825899768	-0.0206223636	0.0522980604	0.1074837354	0.0541443741	0.0870656992	0.0081854498	0.0666461796	-0.0071265918	-0.0624758161	0.0578593206	0.0169355453	0.0588337208	-0.0021203701	-0.0160651244	0.0459662671	-0.0023253146	-0.1209664645	-0.0431865562	-0.0564427487	0.0999893798	0.0657026706	0.0458987571	-0.12866603	0.0350763118	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.090248	-0.0001205999999999	0.0081447015039999	1.4544359999999634e-08	0.055743	-0.0320395	0.003107282049	0.0010265295602499	0.248729	-0.021109	0.000445589881	0.061866115441	0.00090642	0.000440441	8.215972164e-07	1.93988274481e-07	-0.000426747	0.000561303	1.82113002009e-07	3.150610578090001e-07	0.000169923	0.0	0.0	2.8873825929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48453.63379899036	-6.388738259374804	2347754628.326661	40.815976546799405	66308.30398320493	-497.6635719686019	4396791177.12911	247669.0308645478	46750.42020285088	50.9500890899144	2185601789.143128	2595.9115782702142	51599.49431196913	45614.08186130898	1.521113	28.110838	0.25108985	0.115651	0.117986449	-0.0487526285	0.0751603415	-0.0637402567	-0.0952051617	0.0678523165	0.0590611281	0.1436236062	0.0031885453	-0.0562882743	-0.0531632968	-0.0712736653	0.0490180818	0.0567048027	-0.003198796	0.0471753382	-0.1623861907	0.0083375852	-0.1188640242	0.1298346017	0.0650824324	-0.0362446591	0.0207392539	0.1145729982	-0.0414290253	0.0116319047	0.0551889596	0.0926294285	0.0287453551	0.0286639141	-0.0426996369	-0.0273625486	0.145490888	0.0869642159	0.0326322175	-0.0721369649	0.0554439215	-0.0675695809	0.0093429721	0.0668329997	0.0176927859	0.193496885	0.0479556588	-0.0115934931	-0.0013576806	0.137259704	-0.032190508	-0.0152785409	-0.1131774465	-0.1306360275	0.1260604204	0.0155727793	-0.0093893802	-0.0221859017	-0.0787831875	-0.0951211837	0.1812048374	0.0923585497	0.010968899	-0.047305365	0.0527488923	-0.0506945525	-0.0254508433	-0.0866100567	-0.1283413012	0.0500287047	-0.0609358953	0.0367362339	-0.0052478442	0.0671746706	-0.1180203726	0.0576178557	-0.0008514857	-0.0053914694	0.1039692256	0.0373439424	-0.1263827201	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0566285	0.0336195	0.0032067870122499	0.0011302707802499	0.113929	0.058186	0.012979817041	0.003385610596	0.179383	-0.069346	0.004808867716	0.0321782606889999	0.000764673	-0.000141747	5.84724796929e-07	2.0092212009000003e-08	-0.00113669	-0.000709943	1.2920641561000002e-06	5.040190632490001e-07	0.001117	0.0009470769999999	8.969548439289999e-07	1.2476889999999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
48366.99717937077	-86.63661961959588	2339366416.14926	7505.903859110545	66597.67964474726	289.37566154233355	4435250934.064384	83738.27349306319	46853.62735745614	103.20715460526117	2195262396.5513625	10651.71676171428	51764.47181636663	46030.35432610273	1.343073	24.820581	0.1412205	0.0861896	0.0673426807	-0.0319010233	0.0751132181	-0.0409009372	0.0707406157	0.0439209593	0.0363347337	-0.0059105508	-0.0530248991	0.0867418048	-0.1467701375	-0.0747303631	0.1338542135	0.0800957526	0.0092273431	-0.0644645433	0.0848189123	-0.0305634645	0.0269081585	0.1253424773	0.1903333378	0.0220800897	0.0413099763	0.0984957632	0.1237424076	0.0035821609	-0.0403546806	0.0545233928	-0.0571656845	0.0387400616	0.0259006121	-0.0486130777	0.1032172874	0.0056040057	-0.0401551049	-0.0598796213	-0.082745456	-0.0029084033	0.0492031042	-0.0201644628	-0.0412755317	-0.1211621705	0.0368913642	-0.0820287139	-0.0909810506	0.015693738	-0.0006284739	-0.1300193528	-0.0402873785	-0.0950099763	0.0036026989	-0.0379172124	-0.0966874261	0.0498369702	0.0737455328	-0.0460641151	0.0103059173	-0.1301128905	0.054318282	0.0397799465	0.0786224789	0.0745260874	-0.06721392	-0.1086891999	-0.1237547257	0.1015293104	0.0347568752	0.069153167	-0.0153890867	0.0118016217	-0.0829699829	0.0539848081	-0.0305126337	-0.1226349385	0.0271853074	0.0704375346	0.0113008595	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0566313	-2.800000000004188e-06	0.00320710413969	7.840000000023452e-12	0.130289	0.0163599999999999	0.0169752235209999	0.0002676495999999	0.238846	0.059463	0.003535848369	0.057047411716	-0.000106201	-0.000870874	1.1278652400999998e-08	7.584215238759999e-07	-0.00093316	0.00020353	8.707875856000001e-07	4.142446090000002e-08	0.00135049	0.00023349	5.4517580100000026e-08	1.8238232401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48344.76045089296	-22.23672847780836	2337215863.054224	494.47209339577313	66458.35181226599	-139.3278324812709	4416712525.602918	19412.244903929084	46617.59633360746	-236.03102384868544	2173200287.9231715	55710.64421905871	51562.78894959115	45424.45935470814	1.126342	20.815298	0.1580238499999999	0.0830893999999999	0.0813308481	-0.0650107202	-0.0009722346	-0.1505907902	0.0374640432	0.0328586735	0.0137591265	-0.0170674622	-0.1228332102	-0.0499356465	-0.0182041217	-0.1213970732	-0.0136451898	0.1439681748	-0.0449824657	0.0809687445	-0.0447788157	-0.0598436899	0.1058874831	-0.0145471858	0.0583563591	-0.000191589	-0.0887071271	0.0907594767	0.0579800394	0.0588599144	0.1125951097	-0.0608584549	-0.0514784651	-0.0479599027	0.0666107798	0.0250614526	0.0627977823	-0.0364788303	-0.0560217535	0.0824136451	-0.0725559706	-0.1884690107	-0.1005336625	-0.0312198733	-0.0442259521	-0.0608263513	-0.0471427415	0.0639858779	-0.0694381879	0.0057020944	-0.0495999943	-0.0359701346	0.07155208	-0.1595429075	-0.0451816852	-0.0182787347	-0.0142540481	-0.0809766917	-0.0136594738	-0.0110403906	0.0047782428	-0.0113323636	-0.0263525444	0.0295560324	-0.1349177191	0.0158805156	0.0318227798	-0.060196223	-0.0129418227	-0.0216484758	-0.0159867787	-0.1083938943	-0.1342645305	-0.0006512426	-0.0663265657	0.1266647981	-0.008399476	-0.0199989882	0.0279094038	-0.0253101109	0.208847641	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0819171	-0.0252858	0.00671041127241	0.00063937168164	0.0945609	-0.0357280999999999	0.00894176380881	0.0012764971296099	0.24263	0.003784	1.4318656000000071e-05	0.0588693169	-0.00138616	-0.001279959	1.9214395456e-06	1.638295041681e-06	-0.00145132	-0.00051816	2.1063297424e-06	2.684897856000001e-07	0.00128409	-6.639999999999988e-05	4.408959999999984e-09	1.6488871281000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48327.70511127396	-17.055339619000733	2335567081.322255	290.8846095194561	66796.14171631985	337.7899040538614	4461724548.186685	114102.01928071688	46567.465803179824	-50.13053042763204	2168528871.3303223	2513.0700809557416	51563.03366169339	45654.399442784925	1.099396	20.317324	0.2481915	0.118568	0.1117373345	-0.0387052204	-0.0593541985	-0.1010603173	-0.1205388258	0.096561855	0.0323254621	0.1261522935	-0.1247628385	0.0685172199	-0.027295727	-0.0303656433	-0.0806314876	0.1497543227	0.0628477799	-0.1276970892	-0.0422289661	-0.1000880648	0.0047070696	0.0765760426	0.0547265406	0.0128145266	0.0241159783	0.0969495292	0.0302916279	-0.1125592076	0.0152648346	-0.1111641129	0.0457487622	-0.0611811944	0.0204335672	0.0424968527	-0.0280062372	-0.0198072527	0.0895205026	0.0035274017	-0.0430827053	-0.0151901098	0.0132103516	0.1295846429	0.0565987129	0.015520271	-0.0385921528	-0.0276530851	-0.0406472502	-0.1121875816	-0.1021235061	0.0484889606	-0.0759069311	-0.1227219837	-0.0298056227	-0.0778777551	0.0352781315	-0.0955266536	0.1382214442	-0.1170731947	0.0385776805	0.0191454845	-0.08834674	0.0891020376	-0.0421722259	0.0923738674	0.0078215336	-0.0007528708	0.0775996594	-0.0392572346	0.1076089376	0.0172869372	-0.0272875097	0.0216140896	-0.1500593152	0.0257840455	0.0200330942	-0.0091570446	-0.1006006719	0.1139776198	0.0784027208	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0428709	0.0390462	0.00183791406681	0.00152460573444	0.0734046	-0.0211563	0.00538823530116	0.00044758902969	0.198866	-0.043764	0.001915287696	0.0395476859559999	-0.00313577	-0.00174961	9.8330534929e-06	3.0611351521e-06	-0.00153853	-8.720999999999989e-05	2.3670745609e-06	7.60558409999998e-09	0.00233177	0.0010476799999999	1.0976333823999995e-06	5.4371513329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48564.95156531696	237.246454043001	2358554520.541582	56285.87995597778	67363.43962413595	567.2979078161006	4537832997.99461	321826.916212525	46669.669298245615	102.20349506579078	2178058032.407609	10445.55440366312	51579.64281978955	45791.31858835657	1.172167	21.662172	0.249516928	0.121086	0.1400556321	-0.0306044187	-0.1325306718	0.0057559806	-0.0706416328	0.1714664594	0.0427406469	-0.0438360548	-0.0377276039	0.0109165665	0.1442614667	-0.0169208831	-0.0198855957	0.0927029732	-0.0069904938	-0.154103766	-0.0505115504	-0.1931821239	0.0078643337	-0.0181378203	0.0211266287	0.0569504693	0.0578494414	-0.0892358541	-0.0857443013	-0.0858134878	0.03776079	-0.0635394986	0.0189732917	-0.0379605116	-0.0463647675	0.0473797616	0.0217311069	-0.038383123	-0.0053800367	-0.0667999501	-0.1303530898	-0.051483068	-0.0630838775	-0.0489071749	0.0597440861	-0.0296166332	0.0468257524	0.1473171484	-0.0127230079	0.045822105	-0.1152379243	-0.0214559076	0.0049727336	0.0005408824	-0.0239582951	-0.0984812848	0.1624595378	-0.1318905202	0.0642628424	-0.0428094409	-0.0055458441	-0.0737522069	-0.1174159311	0.0469552302	0.0636013095	-0.0328016184	-0.0394091037	0.0539185329	0.162046961	-0.087997694	-0.103320275	-0.0162926402	-0.0938887002	-0.049244961	-0.0033326788	0.0306690132	0.060935399	0.0216828173	0.0959065038	0.0671398381	0.0686152948	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0583809	-0.0155099999999999	0.0034083294848099	0.0002405600999999	5.3172e-05	-0.073351428	2.8272615839999998e-09	0.0053804319896391	0.229342	0.030476	0.000928786576	0.0525977529639999	-0.0016879	0.00144787	2.84900641e-06	2.0963275369e-06	-0.00135123	0.0001873	1.8258225129e-06	3.508129000000002e-08	0.00136335	-0.00096842	9.378372964e-07	1.8587232225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48784.3095016852	219.35793636824383	2379908853.556213	48117.90424773451	67562.13555992584	198.6959357898886	4564642161.417795	39480.07489941954	46875.32042900219	205.65113075657428	2197295665.32163	42292.38758145761	51825.49760118218	46940.94309256227	1.359738	25.128555	0.221423678	0.108318	0.2110217739	-0.0352893664	0.0833092636	0.1129283145	-0.0465375682	0.2043160095	0.128844586	0.0470712077	0.1265899396	0.009968244	0.0464874912	0.0448199844	0.1158374816	0.0472011114	-0.1083982289	-0.0892221507	-0.0012746283	-0.0259542726	-0.1808978774	0.0415930658	-0.0189862592	0.0061442909	0.0029362789	-0.0795552004	0.1701686241	-0.1178570245	0.036701966	-0.0286179339	0.0779880531	0.0768473269	-0.0273075974	0.0629676693	-0.0944427	-0.0621859431	0.0465122524	-0.0844539817	-0.0603979119	0.0805903745	0.0025681439	0.0124490911	0.0526024443	-0.0249067096	0.0013065455	0.1369316549	-0.0401021846	-0.0346420782	-0.0818675449	-0.1155276633	-0.1222983348	0.0774528952	0.1457419763	0.1098189857	0.0752167943	-0.0174114567	0.0311797188	0.0033291794	-0.0839249492	-0.0135219757	-0.0215567773	0.0473930618	0.0299819552	-0.0238630503	0.0243922048	-0.0167630693	0.0473276695	-0.0085713093	-0.0323203547	0.1574713665	-0.0845990171	0.0829395837	0.1640085346	-0.0315849209	-0.0505906777	-0.0195252771	0.0517091551	0.1899183625	0.1135095185	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0779843	-0.0196034	0.00608155104649	0.00038429329156	0.061774	0.061720828	0.003816027076	0.0038094606090055	0.199998	-0.0293439999999999	0.0008610703359999	0.039999200004	-0.000323782	0.001364118	1.04834783524e-07	1.860817917924e-06	-0.0017674	-0.00041617	3.12370276e-06	1.731974689e-07	0.000928529	-0.0004348209999999	1.8906930204100002e-07	8.62166103841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48726.58914207851	-57.72035960669018	2374280489.420924	3331.639913125632	66948.85151524698	-613.2840446788614	4482148719.210588	376117.3194576636	46968.6059758772	93.2855468750131	2206049947.317208	8702.193255770266	51991.08792826128	47391.68712102354	1.201996	22.213423	0.165960722	0.0989382	0.1763456168	0.0579404568	0.0442402698	0.0404800935	0.116195384	0.0488201054	0.1346118789	-0.1062671948	0.0025630698	-0.0941083975	-0.0133305391	0.0032564103	0.1928704478	0.0018421124	-0.0379928567	0.0391831779	-0.0384688066	0.0327851017	0.0196888033	0.0328810758	0.0174907206	0.0220022289	-0.1364256471	-0.0460165605	-0.0108231102	-0.0278712345	-0.1374315445	0.0857706777	-0.1092255993	-0.0208407616	-0.0072395006	0.0872789379	-0.0194669035	0.0364737291	0.0801395089	0.0823402773	0.0347067338	-0.0021222332	0.057737603	-0.0480987405	0.0400152123	-0.0233422879	0.0490571488	0.0566553933	-0.0221673565	-0.0809119148	0.073401337	-0.17932807	0.0220895858	-0.0039003779	0.0962705159	0.0873318299	0.008496846	-0.064219611	-0.029224937	-0.009950831	-0.0029169002	-0.0795124957	-0.0795791732	0.0467420163	0.074688831	0.0708890282	0.051457503	0.0415072875	-0.1367754955	0.0218376378	0.0077573413	-0.0652391027	-0.0075829981	-0.0346456783	0.1045375839	-0.1036097007	0.0209324365	-0.0010066338	-0.0566129197	-0.038717044	0.0930735474	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0779182	6.609999999999949e-05	0.00607124589124	4.369209999999933e-09	-0.00654101	-0.06831501	4.27848118201e-05	0.0046669405913001	0.271796	0.0717979999999999	0.0051549528039999	0.0738730656159999	9.18824e-06	0.00033297024	8.442375429760002e-11	1.108691807256576e-07	-0.00190692	-0.00013952	3.6363438864e-06	1.946583040000005e-08	0.000971671	4.314200000000003e-05	1.8612321640000021e-09	9.44144532241e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
