global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
57610.67881452494	27.88804509685724	777.7430593243432	3318990313.4703526	100297.9903612013	409.1565353591868	10059686870.495628	167409.0704271335	54505.59475768209	39.84034166350466	1587.2528238647851	2970859859.8886614	66503.35198444613	61362.19316707245	1.149421	18.962494	0.0562917499999999	0.0336197	0.0929630263	-0.0627146693	0.1035623274	0.0790022541	-0.0615034631	-0.1757117371	0.0323328655	-0.0423126934	0.0001601208	0.0553948758	-0.0160037844	-0.0831867355	-0.0737931651	0.0797125119	0.1589105245	-0.0793700437	-0.0333773881	0.1031397729	-0.0670012481	-0.1161194377	-0.0143680736	0.0943063667	-0.0857627784	-0.0742349124	-0.0703145224	0.0683368332	-0.0211546288	-0.1742253763	-0.1539846619	0.0167137973	0.0705262367	0.1979330455	-0.0335872165	0.130432708	-0.0597438637	-0.0423251865	0.0098105367	0.2070412041	-0.0732852713	-0.0920520966	0.1114768917	-0.0119624953	0.0520407255	0.1588727543	-0.0094349467	0.100642898	-0.0713087355	0.0590424484	0.1181981624	0.0520775404	0.0678161533	-0.0455103534	-0.0490557864	0.0296657023	0.0585522789	-0.0146448927	-0.1028330382	0.0138077536	0.0202505323	-0.1154572112	-0.124779793	0.0021435373	0.0056348282	-0.3089979935	0.0838187977	-0.0872349394	0.1004964396	0.0582714987	0.027961167	-0.0337970692	-0.1014095056	0.0907363855	-0.0266764	0.0014369	0.00071163031696	2.064681610000004e-06	-0.0315699	0.0008618999999999	0.00099665858601	7.428716099999979e-07	-0.136678	0.020434	0.018680875684	0.000417548356	-0.00101561	-0.0003762709999999	1.4157986544099988e-07	1.0314636720999998e-06	-0.00353754	-0.0002528299999999	6.392300889999994e-08	1.25141892516e-05	-0.000209753	4.2078e-05	1.770558084e-09	4.3996321009e-08
57579.3884157958	-31.29039872913563	979.0890526282928	3315385970.33708	99562.96905359044	-735.021307610863	9912784806.766209	540256.3226419829	54508.57750260812	2.9827449260264984	8.896767293736822	2971185021.357836	66775.42985026042	61713.13977106521	1.296752	21.39308	0.0818293499999999	0.0420326	-0.1045946684	-0.0906343156	0.0957684039	0.0335599309	0.1111941342	0.0339314101	-0.0592029601	0.0134421501	-0.0166061857	0.0983303674	-0.020585577	-0.0597590765	0.0940952057	-0.0019076346	0.0281417441	-0.1406216973	-0.0123556452	-0.0387810358	-0.0936856522	-0.0190805098	0.0277782354	-0.1084030018	0.0122913959	-0.1074413607	0.1875436961	0.2420846572	-0.0791107717	-0.006724874	0.1114983663	0.0805471203	-0.0087554971	0.1740688822	0.0897690465	0.0110141031	0.0317123055	-0.1433552405	-0.0777871086	0.0772733623	-0.075066948	-0.0612098095	-0.1019324739	0.1225721702	0.1364582761	-0.0724652521	0.1104744494	0.0201151679	0.0072028418	-0.056622835	0.0550250787	0.1645241898	0.1308384648	0.0708034817	-0.1713662431	0.1069163399	-0.0911523688	0.0108430316	0.0481192191	-0.0136729883	-0.0442026557	-0.0513425023	-0.139873782	0.0056654063	-0.1137093585	0.0192890245	0.0515646977	0.1178021054	0.0797859147	0.1111662996	0.0227836558	-0.0364184723	-0.0983516175	0.0959240631	-0.0351777	-0.0085013	0.00123747057729	7.227210169e-05	-0.013328	0.0182419	0.000177635584	0.0003327669156099	-0.162712	-0.026034	0.026475194944	0.000677769156	-0.000674427	0.0003411829999999	1.1640583948899993e-07	4.54851778329e-07	-0.00376508	-0.00022754	5.1774451600000016e-08	1.41758274064e-05	-0.000197433	1.231999999999999e-05	1.5178239999999975e-10	3.8979789489e-08
57577.78048806414	-1.607927731660311	2.585431590242273	3315200805.9317	99431.1217552284	-131.8472983620304	9886547973.503056	17383.710085366267	54424.83302114947	-83.7444814586488	7013.138174777973	2962062449.380001	66635.79652212448	62020.31139969499	1.143324	18.861908	0.0720133999999999	0.029543	-0.0455520282	-0.1036730587	-0.043795582	-0.0415964458	-0.0065270578	0.1004545577	0.0151022058	-0.0267796146	-0.0830135523	-0.1134225139	0.0121496767	0.1588475316	-0.0142486723	0.0265670052	0.0268661412	-0.032619739	-0.0059601264	0.0990774355	-0.0258650981	-0.0090599189	0.1774416573	0.1196839108	0.0006392676	-0.0216295242	-0.0284348905	0.0431166978	0.1013091789	0.0754495178	0.1789495724	0.1691698358	-0.016264967	0.0337274773	-0.0525950838	-0.0385008631	0.0360681394	0.0150138111	-0.2064294824	-0.0769181516	-0.1157728257	0.06924636	-0.0500807293	0.0488025773	0.0726746095	-0.1079911669	-0.0678744885	-0.0539802421	0.0341639929	0.0234718909	-0.0369532043	0.1268909285	0.0170141916	0.062961236	0.0133156004	0.1533590642	-0.0405358322	-0.136551985	-0.0533705146	0.1356046998	-0.0895244527	0.0355674899	0.0843391044	0.0816311698	0.03323563	-0.1234826994	0.0837644524	0.0666850566	-0.0998989084	0.1178324769	0.0059131548	-0.0390210022	-0.0950898807	0.1006644984	-0.0211838	0.0139939	0.0004487533824399	0.00019582923721	-0.0197834	-0.0064554	0.00039138291556	4.167218916e-05	-0.18055	-0.0178379999999999	0.0325983024999999	0.0003181942439999	-0.0008618449999999	-0.0001874179999999	3.5125506723962515e-08	7.427768040248276e-07	-0.0040208	-0.0002557199999999	6.539271839999981e-08	1.616683264e-05	-0.000428817	-0.000231384	5.3538555456e-08	1.83884019489e-07
57527.66055057802	-50.1199374861244	2512.008133613018	3309431728.42253	99704.56592748073	273.4441722523188	9941000466.78735	74771.7153387558	54512.66894679439	87.83592564491846	7715.149833899644	2971631075.702801	66545.11955641632	61709.55496619934	1.103355	18.202522	0.0351302499999999	0.0225391	-0.001594676	-0.123062707	-0.0456649788	-0.1171891361	-0.0658186671	0.0464014248	0.0430236671	-0.1335766746	-0.055068547	0.0131647276	-0.1275758766	0.1568633697	0.0798776682	-0.0124451942	0.1769132336	0.0070103925	0.1452467064	-0.038212757	0.1124629257	-0.0721384232	-0.1073267394	0.0993612464	0.0301551985	0.0288047729	0.0115410745	-0.025946572	0.0126904771	0.1404274459	-0.0560690418	0.0434739869	-0.0739547963	-0.1026046705	-0.1640295603	0.1023285187	-0.1891233163	-0.1672185958	-0.0319103896	-0.1436697998	0.067029503	0.0436865672	0.0423813544	-0.0210720877	-0.1289189546	0.0233448828	-0.1103469773	0.1001302685	0.138692431	0.0605525563	0.1347915426	0.0299415849	-0.1376703294	0.0921776955	0.0291469656	-0.0024940109	0.0033603696	0.0058733944	-0.0887053462	-0.0835195259	-0.1015694368	0.1328606727	0.1384865827	-0.1625034842	0.1190707768	0.1042453739	0.0757474459	-0.007286765	0.0368781523	0.0284223805	0.0783167286	-0.0416033102	-0.0916310555	0.1049355893	-0.0211797	4.099999999999937e-06	0.0004485796920899	1.6809999999999484e-11	-0.0177161	0.0020673	0.0003138601992099	4.273729290000005e-06	-0.180553	-3.0000000000030003e-06	0.0325993858089999	9.000000000018002e-12	-0.00123078	-0.000368935	1.3611303422507374e-07	1.5148194083999996e-06	-0.00395497	6.582999999999936e-05	4.333588899999916e-09	1.5641787700900002e-05	-0.000202465	0.000226352	5.1235227904e-08	4.0992076225e-08
57506.60652108694	-21.0540294910752	443.2721578110642	3307009793.57112	99698.65139017475	-5.914537305972772	9939821089.019594	34.981751543743655	54419.86623316578	-92.80271362860368	8612.343656832621	2961521840.8356576	66621.13359552805	61770.91575754941	1.060737	17.499435	0.1023535599999999	0.0577537	0.1030628851	-0.1005709496	-0.0365543219	-0.1143693254	-0.0607090543	0.0273534028	0.0120125012	-0.0973549598	0.1361420182	-0.0393020939	-0.0116778269	0.0638936187	-0.1607403702	-0.0131920555	-0.0314993174	0.0481183131	0.1590075545	-0.0544043126	-0.0537009509	-0.0915520771	-0.0259333845	0.0036173832	0.0851690361	0.0554425805	-0.0314714378	-0.0292181885	-0.0246127897	0.0639943407	-0.015132643	0.1052506935	-0.0823855969	-0.1037391992	0.0536483034	-0.1187467768	-0.0890447292	0.0653120195	0.0064511761	0.1039062618	-0.0756036056	0.0285593914	-0.0817047657	-0.0282304482	-0.0830156146	-0.062446616	-0.0912471818	0.0752297989	-0.1071333905	0.019679081	-0.06860917	-0.095787828	-0.0566630578	0.0772581805	-0.0291990155	0.0417480936	-0.0035320509	0.0737034461	0.0102470429	-0.0568790502	-0.0704660619	0.1145114944	0.0660289682	-0.047659185	-0.056109416	0.1011299117	0.1001978317	-0.0383113747	-0.1058816726	-0.036177442	0.0301596246	-0.0441640581	-0.087982311	0.1087174221	-0.0150164	0.0061633	0.0002254922689599	3.798626689e-05	-0.00495169	0.0127644099999999	2.45192338561e-05	0.000162930162648	-0.229373	-0.04882	0.052611973129	0.0023833924	-0.00113835	9.24299999999999e-05	8.543304899999982e-09	1.2958407225e-06	-0.00414552	-0.0001905499999999	3.630930249999977e-08	1.71853360704e-05	0.000206672	0.000409137	1.6739308476900005e-07	4.2713315584e-08
57608.36118930393	101.754668216985	10354.0125039487	3318723278.917299	99766.16311526608	67.51172509133175	9953287302.74188	4557.833024807554	54370.98013088012	-48.8861022856654	2389.85099668454	2956203480.3925605	66487.4313397234	61753.00225802208	0.996812	16.444836	0.0956974299999999	0.0443214	0.1011187648	-0.0602405158	0.0507715702	-0.1148457458	-0.0175949358	-0.12464375	0.0594927509	-0.0765704507	0.0307446634	0.0034825814	0.0966606899	-0.0611752123	-0.1026594733	0.054557342	0.0104011744	0.0996529821	0.0853182881	-0.054391268	-0.0472132393	-0.0057690077	-0.067196557	-0.0648268661	0.0743984522	0.0981143358	-0.02127193	-0.0722969264	0.0717239402	-0.1461440879	-0.037359938	-0.0229135308	-0.0807674159	0.1683332815	0.1931229264	0.0630745953	-0.0881423176	-0.0009204794	0.0749014505	0.0272818649	-0.0685122371	-0.0194656589	-0.0032916861	-0.0687729566	0.0523388773	0.0652490409	0.0140199442	0.0068838205	-0.1077150239	0.1154927626	-0.1188159293	-0.0233337114	-0.0588650652	-0.1104159474	-0.1435533161	0.1313869778	-0.0103798769	0.1055588052	-0.0246137503	-0.0758507413	0.0870288836	0.0246075363	-0.0449366347	-0.0428720841	0.0457310089	0.0526542304	0.1213997263	-0.093017998	0.0255232212	-0.0345580399	-0.0115709922	-0.0467019189	-0.0841512098	0.111992364	0.00197452	0.01699092	3.8987292304e-06	0.0002886913624464	-0.0283742	-0.02342251	0.0008050952256399	0.0005486139747001	-0.206505	0.022868	0.042644315025	0.000522945424	-0.00133514	-0.00019679	3.872630410000003e-08	1.7825988196000002e-06	-0.0041349	1.061999999999938e-05	1.1278439999998683e-10	1.7097398010000004e-05	-0.000234238	-0.00044091	1.944016281e-07	5.4867440644e-08
57687.56065424085	79.1994649369226	6272.555246294832	3327854654.2367167	99856.1512451172	89.98812985111726	9971250941.487722	8097.863514101542	54457.347573264415	86.36744238429674	7459.335104004816	2965602704.715328	66590.44310907957	62136.31196684815	1.098295	18.11904	0.0462492199999999	0.0248922	0.1065103116	0.014958018	0.1053557834	-0.1314621721	0.0857599598	-0.1623887405	-0.0608299964	-0.0313223653	0.125137078	-0.1072172498	0.0320848077	-0.1112330412	-0.0568925512	0.1156435347	0.0315766494	0.1066282641	-0.0378426549	-0.0223565546	-0.0382552415	0.0541745583	0.0223505758	0.0679256835	0.1701172987	-0.1043780766	-0.0300155507	0.0856459182	-0.0667928715	0.1196006274	-0.0123910114	-0.1052787956	0.0299266507	-0.1689587278	0.081517458	0.0382292928	-0.0393361699	-0.0555603402	-0.041802257	0.1028170197	0.1359809542	-0.0566830097	0.0638096985	-0.0444027513	0.0367295629	0.0337946797	0.1015044774	0.1218109622	-0.1342416623	-0.0276407691	-0.0319290635	-0.0033352262	-0.0146514363	-0.1417029265	0.0989886163	-0.0162162215	-0.1892350125	-0.1486971474	0.0029907122	0.0688016281	0.0349841946	-0.0145082446	-0.0838681054	-0.0124319055	-0.0665476335	0.1102153168	0.0704760447	0.0291219494	0.0051601008	0.0378973241	0.0017247856	-0.0492155773	-0.0801456922	0.1147451459	-0.00447805	-0.0064525699999999	2.00529318025e-05	4.1635659604899993e-05	-0.0162386	0.0121356	0.0002636921299599	0.00014727278736	-0.218484	-0.011979	0.047735258256	0.000143496441	-0.00107429	0.0002608499999999	6.804272249999998e-08	1.1540990041000002e-06	-0.00417324	-3.833999999999956e-05	1.4699555999999659e-09	1.74159320976e-05	-0.000248689	-1.4451000000000016e-05	2.0883140100000043e-10	6.184621872100001e-08
57863.40726513077	175.84661088992289	30922.030561471947	3348173900.3303885	99564.9060407366	-291.245204380597	9913170514.90071	84823.76907469571	54567.38571106791	110.03813780349446	12108.391771260838	2977599583.3404584	66534.69889733238	62732.696362081726	1.135144	18.726965	0.05406594	0.0351407	-0.0508922121	0.0956859125	0.1232580027	-0.0661488219	0.1313602155	-0.0785436113	-0.1337043366	0.0358792948	-0.0398895634	-0.0192404908	0.0188810755	-0.2154523283	0.0279599936	-0.0014604313	-0.0881685766	-0.0691638915	-0.1031284168	-0.0299452745	-0.0482701697	0.1601453828	0.1726963297	0.1109311706	-0.0266739559	-0.0454109171	0.0694010915	-0.0470180308	0.0633126817	0.035200463	-0.0498232038	-0.1329273128	-0.0492201624	0.0098955277	-0.0737631543	-0.1812149391	-0.1906551276	0.0046873378	0.0206702505	-0.0394932286	0.1183240229	-0.0419614641	0.0770075564	0.0773423431	-0.0517982341	0.0524123234	0.1799365313	-0.0055646209	0.017818796	-0.1234025546	-0.1339966719	-0.007617934	0.0688515001	-0.0207869477	0.1210370176	-0.1285937305	-0.0104386413	0.0070937672	-0.0056289599	0.1315967199	-0.0488842283	0.0141872502	0.078610672	0.0679134764	0.0895729145	0.0686851525	-0.0104804727	-0.0024109881	-0.0249326577	0.1737168205	0.0422148328	-0.0517037307	-0.0759740605	0.1169629329	-0.00441846	5.958999999999999e-05	1.95227887716e-05	3.5509680999999984e-09	-0.0155445	0.0006940999999999	0.0002416314802499	4.817748099999995e-07	-0.244264	-0.0257799999999999	0.059664901696	0.0006646083999999	-0.000766975	0.000307315	9.444250922500005e-08	5.882506506250001e-07	-0.00392991	0.0002433299999999	5.9209488899999977e-08	1.54441926081e-05	-0.000248689	0.0	0.0	6.184621872100001e-08
57933.71288019487	70.30561506409867	4942.879509541219	3356315088.084857	99851.322152274	286.41611153740087	9970286535.557203	82034.18894820486	54570.60725294006	3.221541872153466	10.37833203403806	2977951175.9546347	66504.49526900605	63306.69623973272	1.142104	18.84178	0.093272574	0.0552694	-0.1005170256	0.1569448858	0.06314165	-0.032216238	0.0814423792	-0.0829116478	-0.1219003646	0.0058937342	-0.1165349412	0.0579169942	-0.0882861571	-0.0745605233	0.1247617581	0.0034250445	-0.0441750501	-0.0575015355	-0.0831850033	0.0539701678	0.0998545646	0.0333244656	0.0585069233	0.0888970546	0.0373892704	0.0602684256	-0.0074198273	-0.0058588087	0.0384048245	0.2081109793	-0.1197784098	0.0567781325	-0.0265469608	-0.0470749315	0.0882427245	0.1122628229	0.0288550801	0.0236222059	0.0319215952	0.2366467804	0.0436228215	-0.0288170248	-0.0552805155	-0.0227065382	-0.0128176132	0.1055186224	0.1020925056	0.0325111724	0.1343643672	-0.1320124187	0.0150714232	-0.0497117178	-0.012589412	-0.0057540033	0.1114254983	0.0451721517	0.1079315389	0.0165897373	0.0601110342	-0.211995065	-0.0108745363	-0.045973482	-0.0112684664	0.0005498811	-0.0080986518	-0.0404915622	0.0855651603	-0.0747468306	0.0146720743	0.1045034588	-0.0604675893	-0.0541650896	-0.071644961	0.1186353847	-0.000455946	0.003962514	2.07886754916e-07	1.5701517200196002e-05	-0.0383318	-0.0227873	0.00146932689124	0.00051926104129	-0.230148	0.014116	0.0529681019039999	0.000199261456	-0.0015666	-0.000799625	6.394001406249999e-07	2.45423556e-06	-0.00395029	-2.03800000000004e-05	4.1534440000001617e-10	1.5604791084100003e-05	-2.05588e-05	0.0002281302	5.2043388152040015e-08	4.2266425744e-10
57879.63410733295	-54.07877286191797	2924.5136742509158	3350052044.3987403	99660.52070756392	-190.8014447100868	9932219387.702776	36405.19130345631	54534.8722436931	-35.73500924696418	1276.9908858806157	2974052290.635928	66836.74510761336	63467.31792362858	1.242598	20.499666	0.122327394	0.0676832	-0.082594724	0.0821950811	-0.1322343598	-0.0240440468	0.0411673421	0.1196887392	-0.1820095899	-0.0040946975	0.0219879258	-0.0948273164	-0.1167310399	0.0721464386	0.123899869	0.0560159012	-0.0925720392	0.040511454	-0.1201787304	-0.0555627645	0.0357067146	-0.0629803395	-0.1142507226	0.0187658186	-0.0278138832	-0.0700772191	0.1522731371	-0.2199289163	0.0995046248	-0.0012854397	0.0449078617	0.1203926404	-0.0669805526	0.0003862386	0.1611600411	-0.0161419358	-0.0069735058	0.0632723134	0.0260342583	0.0358645942	0.1000019014	-0.0909498001	-0.1187669612	0.0157241106	-0.0268593517	-0.1480399413	-0.0044934385	0.0404301687	0.1142129595	-0.1530052447	-0.0243186495	-0.0133492131	-0.0320178717	-0.1143763979	0.0503444271	0.0190604698	-0.0518291864	-0.0044895129	-0.0281584788	-0.1115100307	0.0569564433	-0.0233831397	-0.0277993905	-0.0690862916	0.0244778017	0.139162039	-0.0884184608	-0.1839330053	-0.0858396804	0.0312662836	-0.0083775119	-0.0565983786	-0.0671673664	0.1197547036	-0.0216586	-0.021202654	0.00046909495396	0.0004495525366437	-0.00458962	0.03374218	2.10646117444e-05	0.0011385347111523	-0.233437	-0.003289	0.054492832969	1.0817521000000092e-05	-0.000652149	0.000914451	8.362206314010001e-07	4.25298318201e-07	-0.003811	0.00013929	1.940170410000007e-08	1.4523721e-05	-0.000248689	-0.0002281302	5.2043388152040015e-08	6.184621872100001e-08
57780.80215578662	-98.83195154632996	9767.754646456113	3338621097.766156	100101.3943600345	440.8736524705746	10020289152.823145	194369.57744274495	54441.82500711305	-93.04723658004514	8657.78823518289	2963912310.10512	66623.51893696933	62824.45252705056	1.124891	18.557812	0.05323283	0.0311497	0.0521196123	0.0534772907	-0.1243293992	0.0977060645	-0.1202119559	0.0675314122	-0.0514734753	0.0242567221	0.0651601575	-0.016061314	-0.0526862079	0.1237200587	-0.1052150369	-0.0639973913	-0.0352013057	0.0558093413	-0.1560395429	0.2060672807	0.0114039953	0.1289192399	0.0342570214	-0.0970264809	-0.1367195742	-0.0920788967	-0.0394762376	-0.0823056545	-0.0261208677	-0.0542223389	-0.0527553287	-0.1203391533	0.0110255124	0.0308051727	-0.0368021456	0.0685883363	-0.0245151811	-0.0907203503	-0.0757312145	0.0409421819	0.0239518336	0.0806896304	-0.1050249646	-0.0136438818	-0.0929446611	-0.038184433	-0.1371324915	-0.0328837499	-0.0291969123	-0.0339697211	-0.0502661547	-0.0178249615	-0.0036700952	0.0701265582	0.1013819117	-0.0957694928	0.105699382	-0.1775598263	-0.0033215351	0.0693397601	0.1346611698	-0.0274703729	-0.1868748029	-0.1131519423	-0.0511093418	-0.1338481751	-0.0906881622	-0.0263595552	-0.0645273021	0.0693431723	-0.0775660353	-0.0590023366	-0.0625505571	0.1203156708	-0.0290775	-0.0074188999999999	0.00084550100625	5.504007720999999e-05	-0.0123706	-0.00778098	0.00015303174436	6.054364976040001e-05	-0.26066	-0.0272229999999999	0.0679436356	0.0007410917289999	-0.00056212	9.002899999999993e-05	8.105220840999988e-09	3.1597889440000005e-07	-0.00368483	0.00012617	1.5918868900000025e-08	1.35779721289e-05	-0.000248689	0.0	0.0	6.184621872100001e-08
57721.62485002772	-59.17730575890164	3501.953516882533	3331785975.3273377	100323.1396571568	221.74529712231012	10064732350.669388	49170.97679586161	54480.60760859257	38.78260147951369	1504.0901775187772	2968136605.4014344	66458.66305858281	62085.09994186332	1.245627	20.549637	0.0922747	0.0540822	0.10517937	0.041408333	-0.0117310503	0.0995027067	-0.1039429723	-0.114505451	0.0123895727	-0.0314167673	0.0358636013	0.0938201031	-0.048602378	0.0115829843	-0.0405568745	-0.0029245001	0.0450783989	0.0195763249	-0.050378806	0.0148574057	0.1010320516	-0.0562740068	-0.1051285856	-0.1298736117	0.0951777642	0.0624077841	-0.1115003286	-0.0005965707	-0.0025516298	0.066129216	0.1391868857	0.0414142893	-0.1362693048	-0.1107740814	-0.0915194492	-0.1461218011	0.1538993523	-0.0028892517	0.0015999665	0.0491180847	0.025679333	-0.0952428002	-0.0134804507	-0.1969922141	-0.1690576628	0.1290406833	-0.0629319454	0.0534625889	-0.0245173348	0.0004595732	0.1028197806	-0.1242656194	-0.065104051	-0.0082955681	0.0050992614	0.0598834353	0.1525736898	0.0439588683	-0.055369452	0.0231167318	0.0896329715	0.0130652107	0.0420372055	0.1055874573	-0.1020256166	0.0617267718	-0.0792744074	0.0022573799	-0.0347726246	-0.1463308192	-0.1147033666	-0.0613757178	-0.0578041022	0.1203156708	-0.0263682	0.0027092999999999	0.00069528197124	7.340306489999988e-06	-0.017791	-0.0054204	0.000316519681	2.9380736160000007e-05	-0.231355	0.0293049999999999	0.053525136025	0.0008587830249999	-0.00117449	-0.00061237	3.749970169e-07	1.3794267601e-06	-0.00416926	-0.00048443	2.346724249000001e-07	1.7382728947600002e-05	-0.000248689	0.0	0.0	6.184621872100001e-08
57726.48011237915	4.855262351426063	23.573572501175345	3332346506.164905	99486.58685699066	-836.5528001661442	9897580964.453548	699820.5874658168	54477.15185769158	-3.455750900990097	11.942214289693869	2967760074.525989	66850.72286277793	62780.504134504765	1.379926	22.765234	0.09235474	0.0508614	-0.1309845744	0.0134965939	-0.0416455008	0.0971313775	0.1462378882	0.1032034218	-0.0085762729	0.0212870739	0.0261501309	0.1418522058	-0.0416882439	0.1091882355	0.0642649443	-0.0452098655	-0.1154969735	-0.1575861633	-0.0174769341	-0.0351821464	0.0120841142	0.0917587273	0.0679463734	-0.0823613394	0.1260279199	-0.097845878	-0.092154828	0.0480935346	-0.1451052345	-0.0022173746	0.0637319758	0.0473461845	-0.0472591846	0.0896733758	0.0411698949	-0.0415903143	0.0072261801	0.0576567228	-0.0069390578	0.0239331374	-0.0437639634	-0.1360828612	0.0807212485	-0.0755349754	0.0429720477	-0.1731339675	0.0776664838	0.0236714069	0.0178494313	-0.031436899	0.0339246006	0.0822585256	0.0181007273	-0.0790900482	-0.1909522859	-0.0441722773	0.1491413102	-0.0278852776	-0.0776386129	0.1449769403	0.0360390857	-0.0645676946	0.0409025617	-0.0227895101	-0.2563661088	0.0732750414	0.0978535959	-0.137396404	0.0307357907	-0.0400235826	-0.0994491601	-0.0637172922	-0.0529378395	0.1197547036	-0.0207471	0.0056211	0.00043044215841	3.1596765210000006e-05	-0.00769386	0.01009714	5.9195481699600006e-05	0.0001019522361796	-0.264115	-0.0327599999999999	0.0697567332249999	0.0010732175999999	-0.00083471	0.00033978	1.1545044840000004e-07	6.967407841e-07	-0.00470701	-0.00053775	2.891750625000001e-07	2.21559431401e-05	-0.000248689	0.0	0.0	6.184621872100001e-08
57712.44635970853	-14.033752670620744	196.94621402015483	3330726464.822234	99977.89801104656	491.3111540559039	9995580090.707228	241386.65009974412	54431.37952864188	-45.77232904969424	2095.106106633483	2962775077.3910546	66718.59775609462	62863.21399761879	1.146864	18.920309	0.05354989	0.028374	0.0020701778	0.0038006645	-0.1120495491	0.1028009069	-0.0795161674	0.1293285935	0.029035031	0.0473546142	-0.0204403121	-0.0665274673	0.0025163852	0.0897844972	0.003816769	-0.1361799325	-0.0908641077	0.0793256033	0.0066000139	0.1140249778	-0.031446716	-0.0223939776	0.1516725329	0.0779813298	0.084726503	0.0893422558	0.0714906424	-0.0472430884	0.0199035557	0.0642041396	-0.2423933851	-0.0257043824	-0.03957671	0.0707886791	0.1980217852	0.0233825169	0.1258513186	-0.1180969643	-0.0177103861	-0.0745954313	-0.0709499281	-0.1194118356	-0.030633197	0.0902497706	-0.1911134922	-0.0726928076	-0.1128482117	-0.1264600752	0.0166408559	-0.019899092	-0.0725756517	0.0809808353	-0.072063766	0.0707816972	0.0566705272	-0.0740171393	-0.0092054431	-0.1087036896	-0.0713700937	-0.000772177	-0.0512592	-0.0689071481	-0.1559780946	-0.0147041941	0.0430313399	-0.0551399733	0.0634171146	0.016176265	-0.109068726	-0.0036350985	0.0818302749	-0.0660258464	-0.0479618551	0.1186353847	-0.0082372999999999	0.0125098000000001	6.785311128999836e-05	0.00015649509604	-0.0172598	-0.0095659399999999	0.00029790069604	9.150720808359996e-05	-0.272057	-0.007942	0.0740150112489999	6.307536400000008e-05	-0.000766407	6.830300000000003e-05	4.665299809000003e-09	5.87379689649e-07	-0.00510935	-0.00040234	1.6187747560000015e-07	2.61054574225e-05	-0.000248689	0.0	0.0	6.184621872100001e-08
