global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
78735.61286021218	85.23074674609234	6199296732.473208	7264.280190896529	122864.99506275616	-1698.008638575804	2883233.336678056	15095807011.771095	77237.0601661115	-146.23924274630554	21385.91611901288	5965563463.103529	84754.26639560655	70233.97330003112	1.090994	22.456533	0.06191024	0.0358266	-0.0346756924	-0.0266910936	0.0266044258	-0.0733797188	0.0368968359	0.0652083485	0.0044923641	-0.0778627162	0.0509646822	0.0703808726	0.0336773125	-0.0851629109	-0.0011588776	-0.0331597954	0.0682497748	0.1079789535	0.0019661734	-0.0561155739	-0.017167379	-0.0170463168	0.0746661609	0.056270339	-0.007780946	0.0256911559	0.1165084228	0.0722383287	0.1091248348	0.010528438	-0.0264323259	-0.0546433562	-0.0405977248	0.0625534923	-0.0089516931	0.052772162	0.0816996162	-0.0493943845	0.0696294917	0.0702109213	-0.0278928883	0.0460216086	0.1406721449	0.2097641907	0.0510007828	0.0449582839	-0.0681397973	0.0196107767	-0.022636985	-0.0539156144	0.0804191969	-0.0015537447	0.0047966682	0.0450420612	0.093945547	0.034005276	-0.0052274959	0.0637736716	-0.0310152066	0.0660313807	0.0154091303	0.0070825032	0.0208627186	-0.0501427777	-0.0391830069	-0.0024980736	-0.1011304874	-0.1158022485	-0.0664361142	0.0207551912	-0.0416725557	-0.0476836915	0.0170818753	-0.0615956762	-0.1823903437	0.0521864185	0.0415756051	0.0012682591	-0.0844734105	0.0365036785	0.0243631711	-0.0766222668	0.00247733	0.0007114399999999	6.137163928899999e-06	5.061468735999997e-07	-0.023266	-0.0159946599999999	0.0002558291485155	0.0005413067559999	0.00956436	-0.0310337399999999	0.0009630930183875	9.147698220959998e-05	0.00483736	-7.564000000000008e-05	2.34000517696e-05	5.721409600000013e-09	-0.000966637	-6.063000000000054e-06	3.6759969000000645e-11	9.34387089769e-07	-0.000272842	0.000201705	7.444275696399998e-08	4.068490702500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78777.67056807403	42.05770786185167	6205921380.131997	1768.8507905928595	122808.52001793032	-56.47504482584191	3189.4306880808526	15081932588.994392	77350.71233454593	113.65216843441884	12916.815389845511	5983132698.661675	84700.37920147112	71673.19252794572	1.093315	22.504293	0.0379146899999999	0.0201015	0.0501090288	-0.0290320518	0.0292075393	0.0781276171	0.0141470674	-0.0017358201	-0.0475432754	0.093039355	0.0244193591	-0.0488382519	-0.0169065263	-0.0384697545	-0.0398871289	-0.0272052928	-0.0156413422	0.1200051708	0.0738318431	-0.0071451164	0.0387879363	-0.0054481596	-0.089369028	0.0847528692	0.0186608089	0.003874683	0.0674130971	-0.1429683518	0.0691552669	0.0414019653	0.0462439027	-0.0240800271	-0.0331865897	0.0262323258	-0.0682467674	-0.0110524758	0.0877894814	-0.0825716344	0.022391447	-0.0431603077	-0.1584254903	-0.0726866321	0.0559192286	-0.048414388	-0.0856107759	-0.0160141915	-0.1642684803	0.0895642145	-0.1299458842	-0.0269889078	0.0127670421	-0.0231858939	-0.0036554438	-0.1187160185	0.03225645	0.0370020365	-0.0490050335	0.069833044	-0.0414859269	0.0335423205	-0.111280172	0.0354141412	0.038469926	-0.0034911273	0.0824821192	0.0359249572	-0.132228939	-0.0207439025	0.0531122258	0.0124995979	0.063197619	-0.0349893197	0.0206985523	-0.0259699977	0.0771482709	-0.027856464	-0.1371308431	0.0828550979	-0.0854246103	0.0396539781	0.0193915285	-0.071945376	0.00101578	-0.0014615499999999	1.0318090084e-06	2.1361284024999994e-06	-0.0134867	0.0097792999999999	9.563470848999996e-05	0.00018189107689	0.0215229	0.01195854	0.0001430066789316	0.00046323522441	0.00475507	-8.228999999999962e-05	2.26106907049e-05	6.771644099999937e-09	-0.000976948	-1.0311000000000044e-05	1.0631672100000089e-10	9.544273947040002e-07	-0.000474547	-0.000201705	2.25194855209e-07	4.068490702500002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78744.56687171738	-33.10369635664392	6200706811.814371	1095.85471247288	123519.97415471313	711.454136782806	506166.9887453677	15257184015.181	77372.29695443987	21.584619893939816	465.8958159658625	5986472336.006024	84898.47545622522	71020.2257413209	1.040275	21.412554	0.075140296	0.045099	0.02869743	-0.0068606934	-0.0178463203	-0.0083751206	0.087792684	-0.0477460857	-0.001117241	-0.0898937006	0.0702967666	-0.0880268026	-0.0962877219	-0.0076007501	0.0580686165	0.0253041131	-0.0417379612	0.0784825896	-0.003176197	0.0238179504	-0.0342481654	0.0674585441	0.0630041326	-0.0121323183	0.0404288627	-0.0382643789	-0.0997831742	0.0677027871	-0.0941198511	-0.0322187652	0.0135032992	-0.0380767875	-0.1839554233	-0.0733277541	-0.0478364497	-0.0548667386	-0.0133352698	-0.1292391123	0.1826991952	-0.069225673	0.0024928851	0.0480657225	-0.0641509642	0.0527457352	0.038737761	-0.1377687895	-0.1623271823	-0.0570097368	0.1110379464	0.0273163567	0.0447500987	-0.0150220322	0.0762765606	-0.0042401878	0.0347577015	-0.0231393178	0.0501985764	-0.0592399444	-0.046679067	-0.0120425242	-0.0262148946	0.0754255074	0.026959335	0.0366751095	-0.0709816744	-0.0899708523	0.011193499	0.0603870777	-0.0579601749	0.0713894615	-0.0779909193	0.0714145765	0.0648798976	0.0282615735	-0.1441952352	0.0098855508	0.0915350412	0.0400578976	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	-0.000521576	-0.001537356	2.720415237760001e-07	2.363463470736e-06	0.00490159	0.01838829	0.0003381292091241	2.40255845281e-05	-0.0159848	-0.0375077	0.00140682755929	0.00025551383104	0.00492666	0.00017159	2.4271978755600003e-05	2.944312810000004e-08	-0.00110716	-0.000130212	1.6955164943999997e-08	1.2258032656e-06	-0.00042221	5.233700000000001e-05	1.782612841e-07	2.739161569000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78777.9999963141	33.4331245967187	6205973283.419265	1117.7738202997168	122884.66429303278	-635.3098616803472	403618.620348302	15100640718.411366	77410.75149292163	38.45453848176112	1478.7515298452468	5992424446.698868	84801.3250796524	71328.77801140938	1.121413	23.082655	0.056016706	0.0311827	0.0051078174	-0.0491738616	0.1053853096	-0.0478591976	0.060529298	0.0546778276	-0.0063351473	-0.0395653291	0.0249257522	0.0652339297	0.0030739038	0.0044921082	0.0762428171	0.0043074082	0.0169175522	0.0374911978	-0.0579125981	-0.0292563109	0.1517481934	-0.0191721646	-0.0130531407	-0.0063163713	0.073832978	-0.1218668169	-0.0485360466	0.0531690826	0.0661014958	0.0558546127	-0.108186901	-0.0458407672	-0.0700970869	0.0677126822	-0.0098503087	-0.1523930346	0.0210210692	-0.0532261593	0.0186974797	-0.0012744522	-0.0890975333	0.0670310538	-0.0028546029	-0.0204479559	0.0923966697	-0.0617151028	0.0620755464	-0.0050831259	-0.0441710548	-0.0227356783	0.0049911699	-0.0473001422	0.0346675804	0.0729617196	0.0240558278	-0.0136435226	-0.0620940221	-0.0386788785	-0.0079198044	-0.0120571089	-0.0991021918	0.0109490601	-0.1456030332	-0.0152823168	-0.0158747084	0.0039161012	-0.0168583823	-0.0128789354	-0.0970139859	0.0803605912	-0.0749751945	-0.1483328668	0.0372610658	-0.0714720527	-0.0702196367	0.0084444765	-0.0731843577	0.1256727647	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.00237099	0.002892566	5.6215935801e-06	8.366938064356e-06	-0.0138725	-0.01877409	0.0003524664553281	0.0001924462562499	0.00677865	0.02276345	0.0005181746559025	4.59500958225e-05	0.00489623	-3.043000000000056e-05	2.39730682129e-05	9.259849000000341e-10	-0.00105204	5.512000000000008e-05	3.038214400000009e-09	1.1067881616e-06	-0.000276028	0.000146182	7.6191456784e-08	2.136917712400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78629.24092406202	-148.75907225208357	6182557528.294189	22129.26157730062	124283.03216572746	1398.367872694682	1955432.70738465	15446272084.307247	77564.09439921546	153.3429062938376	23514.046910640656	6016188739.970408	85063.9128200776	71395.28863106066	1.168037	24.042343	0.04926448	0.0252354	0.0633157485	-0.0495459514	-0.0394496734	0.1162261102	0.0240842267	-0.0824373049	-0.0525844318	0.0801876162	-0.0269371917	-0.0879259085	0.026199558	0.0901684744	0.0661169992	0.0588917253	-0.054631355	0.0011887539	0.0814719418	0.0733701547	0.0373492515	0.0312580946	-0.004598857	-0.030694463	0.0423192196	0.0060904423	0.0284146746	-0.0248170992	-0.0074708125	0.0130537297	-0.0216307183	0.074158828	-0.0689593631	-0.103046414	-0.0362944168	0.0346349958	-0.0695609182	-0.1031571447	0.0275717229	0.1220607987	0.0670090229	0.1150722768	-0.1480682224	-0.1016450692	-0.0137646093	0.0972170804	0.071035088	0.0238838696	0.0499074244	0.0610491934	-0.068204693	-0.0470745363	0.0531234883	-0.1117356407	-0.0706766455	-0.0141422677	-0.0321963112	-0.051045702	-0.0291514227	0.0278068759	-0.0702504785	-0.041580551	0.0128344146	-0.0333452955	-0.0279636762	-0.0230959573	-0.0325408275	-0.0529287765	-0.044350604	-0.0103889974	-0.0362160829	0.0546021732	0.0955598609	0.0928559201	-0.0410971462	0.1090344493	0.0195362896	-0.0524779853	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0076860699999999	0.0053150799999999	5.907567204489846e-05	2.8250075406398935e-05	-0.0107033	0.0031691999999999	1.0043828639999992e-05	0.00011456063089	0.0195072	0.0127285499999999	0.0001620159851024	0.00038053085184	0.00535767	0.00046144	2.87046278289e-05	2.1292687360000042e-07	-0.00104656	5.479999999999981e-06	3.0030399999999797e-11	1.0952878336e-06	-0.000370141	-9.4113e-05	1.37004359881e-07	8.857256768999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78728.3646746308	99.123750568775	6198155404.341654	9825.51792682072	122724.77216956968	-1558.2599961577798	2428174.215625644	15061369704.072784	77427.2141260519	-136.88027316356602	18736.20918133245	5994973487.32149	84918.0896481258	70651.90218405687	1.197898	24.656979	0.13095299	0.0816526999999999	-0.0068812862	-0.0481710523	0.0788212715	0.0977016225	0.0956803485	0.049091451	0.0172326467	-0.071043502	0.0435786902	-0.0851169397	-0.020026836	0.0080038381	-0.0186693804	0.0690034695	-0.0422194641	0.0514202494	0.0678929147	-0.0140193847	0.0013125123	0.0405175435	0.0520575356	0.0350671776	0.0901608628	0.003375985	-0.0465700678	0.0014756649	-0.0889780249	-0.1302693443	-0.014613933	-0.0080816379	0.0457633848	0.0190473988	0.0604247831	0.0823217548	0.0574811328	-0.0635540254	-0.1135472144	-0.0259540699	0.0082611262	0.027291102	0.0084999755	-0.0245710946	0.0204796988	0.1382322351	0.0793827779	0.0112997716	-0.0116164282	-0.0035453614	0.0198426899	0.0121686026	0.1008179302	-0.0350705165	0.0358629987	0.0830464862	0.0449878892	-0.0028614535	-0.020023087	-0.0819660809	-0.0060350034	0.1143693249	-0.0164533852	0.0736159701	0.0362021703	-0.1068212927	0.0896236051	-0.1068812683	0.1351336421	-0.0116826636	-0.0735286494	0.0860556102	-0.1009579784	-0.0565248688	0.0576252386	0.1171654931	0.0642526919	0.0777360859	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	-0.00542462	-0.0131106899999999	2.94265021444e-05	0.000171890192276	0.0048457	0.015549	0.000241771401	2.348080849e-05	-0.0559963	-0.0755035	0.00570077851225	0.00313558561369	0.00545898	0.00010131	2.9800462640400005e-05	1.026371610000006e-08	-0.00137664	-0.0003300799999999	1.0895280639999997e-07	1.8951376896e-06	-0.000474547	-0.000104406	2.25194855209e-07	1.0900612836000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78700.6662363532	-27.698438277599053	6193794866.045864	767.2034830179643	123749.3388447746	1024.5666752049146	1049736.871940453	15313898864.51884	77276.83252432503	-150.38160172686912	22614.626137938685	5971708844.9925785	84727.16454233487	71713.04641502321	1.207803	24.860872	0.0725493799999999	0.0383853	0.0757998551	-0.1089851965	0.0813113658	-0.0526721148	-0.0259810874	0.0208326159	0.0525095623	-0.0984978879	0.0632283509	-0.0046865746	0.0343811041	-0.0521178836	0.0671727478	-0.0310184821	-0.0542634458	0.0204230767	-0.111658722	-0.0229242631	0.0040148458	0.0887160341	0.0239051987	0.0046617414	-0.1508319183	-0.027935291	0.0222347907	0.0319205444	-0.0876281401	-0.0036355672	0.1337531053	0.0138812341	0.0898399587	-0.0135220765	-0.1326852381	0.0091726052	-0.052618561	-0.1250266549	0.1114271254	0.043199037	0.0083949609	0.108945495	-0.0415318275	-0.0616109403	-0.0045122772	-0.0030319008	0.0252045536	0.012972322	0.0344309807	-0.0447384762	0.0576841189	4.73748e-05	0.0627285235	0.0291970699	0.0606070788	-0.1369598321	-0.0994617578	0.0131010636	-0.0628069738	-0.0741524735	0.049713294	-0.0650070286	0.1301444096	-0.0876032027	0.0489547724	0.0688372719	0.0085844658	0.0202473922	0.036836771	0.0701171996	-0.1226074427	0.0924622457	0.0643172676	0.111828435	-0.0233141126	-0.0611573998	0.0783001656	-0.126438457	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	-0.0197486	-0.01432398	0.00039000720196	0.0002051764030404	-0.0116694	-0.0165150999999999	0.0002727485280099	0.00013617489636	-0.024074	0.0319223	0.00101903323729	0.000579557476	0.00555835	9.936999999999968e-05	3.08952547225e-05	9.874396899999934e-09	-0.00147303	-9.639000000000002e-05	9.291032100000004e-09	2.1698173809e-06	-0.000474547	0.0	2.25194855209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79033.50334711742	332.8371107642306	6246294651.318821	110780.5423018807	123039.4125448258	-709.9262999487983	503995.3513589911	15138697039.375835	77396.44835586869	119.61583154366237	14307.94715588181	5990210218.10265	84882.66875063097	71288.91820916328	1.334327	27.46517	0.1521796	0.0844636	0.0213313019	-0.0034948269	0.0336536351	0.056872099	0.1920691534	-0.009800707	-0.0438772961	0.012902776	0.1721136746	-0.0302690191	0.0137170474	-0.0051933315	0.0340120783	-0.0470477313	-0.1366635421	0.0701991782	0.0149266987	-0.1322364236	-0.1455621861	-0.0135804727	-0.1166746669	0.1003551594	0.0542961485	0.0382247448	0.0500328571	-0.0735395975	-0.1099343977	-0.1178601685	0.1732847445	0.0757813229	0.0242675027	0.0299507161	-0.037734751	0.0272814799	0.0833392269	-0.0487832555	0.0297233156	-0.0156626695	-0.0474219571	-0.1031841969	-0.0013980318	-0.0108537578	0.0750835804	0.0564240837	-0.0368233063	-0.0272819207	-0.0658349657	0.0464329668	0.0351147105	-0.0883404893	0.031967186	-0.0799604621	0.1866979456	0.1356667313	-0.0484717119	0.0405835267	-0.0385126048	-0.1829340743	-0.0399201879	0.0671401924	0.1496945676	0.0658689102	0.0741989061	-0.0117813224	-0.0490245719	0.0682515208	0.2263162139	-0.022836088	0.0211749921	0.1016320767	-0.0004803108	-0.0256059528	-0.0003803078	0.0027138141	0.0455900593	-0.0380242358	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	-0.0391351	-0.0193864999999999	0.00153155605201	0.0003758363822499	0.0048737	0.0165430999999999	0.0002736741576099	2.375295169e-05	-0.10551	-0.081436	0.006631822096	0.0111323601	0.00516912	-0.0003892299999999	2.67198015744e-05	1.5149999289999998e-07	-0.00116598	0.0003070499999999	9.427970249999993e-08	1.3595093604000002e-06	-0.000474547	0.0	2.25194855209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79081.68483261668	48.18148549925536	6253912875.965315	2321.4555449149543	124346.12933529713	1306.7167904713278	1707508.770499688	15461959880.67044	77387.88664752805	-8.561708340639598	73.30284971017765	5988884999.770651	84806.8620991589	74615.81230780914	1.467811	30.212763	0.05650688	0.0320612	0.1906782779	-0.0604389139	0.1568716214	0.103350916	-0.0166943344	-0.0043345434	0.1102650553	-0.0275128415	0.0732645833	-0.1944002131	-0.0343378844	-0.0137594424	-0.0153244647	0.0475454858	0.0038101515	0.0917011905	0.0753311601	-0.009901859	-0.0379461903	0.003019312	-0.1053192506	0.0400676746	-0.0373508711	0.0679396372	-0.0671280143	0.0573836462	0.0902189135	0.0718674745	0.0432252219	0.0372861549	0.0724594721	-0.0245655375	-0.0816326771	0.1104524944	0.0879193361	-0.1721817943	0.0415820889	-0.0657518098	0.0092745617	0.0868074593	-0.208111397	-0.021412333	0.0768081823	0.0285096336	-0.0362984189	-0.0284874858	-0.0204515199	-0.0371460877	0.0244706507	0.053902297	0.1537961579	-0.1369096301	0.073609677	-0.0286252543	-0.0852248114	0.0472737624	0.0425195272	-0.0219126923	0.0010876435	-0.0162972675	0.1041123009	0.1018588958	0.0032343181	-0.0766021694	-0.1095176932	0.1195402544	-0.0215121108	0.0555935134	-0.0757212767	-0.0357102082	-0.059816458	0.0585673354	-0.0883334826	0.165454964	0.0398369079	-0.0262050776	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	-0.0370177	0.0021173999999999	0.00137031011329	4.4833827599999935e-06	0.00140792	-0.00346578	1.20116310084e-05	1.9822387264e-06	-0.0947698	0.0107402	0.00011535189604	0.00898131499204	0.00541504	0.00024592	2.9322658201600003e-05	6.047664640000008e-08	-0.00172373	-0.0005577499999999	3.110850624999999e-07	2.9712451129e-06	-0.000474547	0.0	2.25194855209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79034.70105566748	-46.98377694920055	6246483970.958726	2207.4752964122285	123486.94633709016	-859.1829982069612	738195.4244079031	15249025915.659386	77601.6584387053	213.7717911772488	45698.37870312928	6022017392.437482	85284.95595996737	71816.08404028507	1.527886	31.449308	0.0817611	0.0524928	0.0237944744	0.0095079934	0.0545657864	-0.054672561	0.2107217004	-0.0558430909	-0.0561313167	-0.1016509973	0.0382436228	0.0215983141	-0.0247118121	0.0912351521	0.1118210932	0.0544117928	-0.0161626176	0.0567704864	-0.0449133313	-0.0728089683	-0.0574565827	-0.0517221271	-0.0105137909	0.107715438	0.0068802221	0.0478594129	-0.0059689812	-0.0682776284	-0.0216347227	-0.1659572994	-0.0665318302	-0.0265004404	0.021481738	0.0516857263	-0.0311934518	-0.0309828271	0.0296132186	-0.0333197225	-0.0725427716	-0.0277244423	-0.0133757275	0.0764279103	-0.0491608644	-0.1477435505	-0.0710075329	0.0547798299	-0.1235045764	0.0091932717	0.0502926594	0.0937328172	-0.0215521957	-0.0844452809	0.0873348001	0.116632139	0.014448408	0.0460851623	-0.0309348468	0.0312050354	-0.0841235744	-0.0481299083	-0.0128574078	0.0480400388	0.0011349784	-0.0731613066	0.0478160238	-0.0738446666	-0.2131047213	-0.044985861	0.1135528967	0.0095590356	-0.1369737961	-0.0333690529	-0.0079135572	-0.146468783	0.0752499928	0.11167695	0.0387952947	0.0079056239	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	-0.0400448	-0.0030270999999999	0.0016035860070399	9.163334409999988e-06	0.00484082	0.0034329	1.178480241e-05	2.34335382724e-05	-0.0428232	0.0519466	0.00269844925156	0.00183382645824	0.0056131	0.0001980599999999	3.150689161e-05	3.922776359999996e-08	-0.00199276	-0.00026903	7.237714090000009e-08	3.971092417600001e-06	-0.000474547	0.0	2.25194855209e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79143.08018681363	108.37913114615368	6263627141.456412	11746.036067995175	124759.07587730532	1272.129540215159	1618313.567088032	15564827013.759228	77578.03957201086	-23.61886669443629	557.8508639295519	6018352223.836484	85033.42437538008	73529.94735927436	1.548476	31.873116	0.299745	0.171456	0.0892803513	0.0049307523	0.115220669	0.0903588753	-0.059809712	-0.0058214207	0.0373082496	0.1220998369	-0.060932738	-0.0177650429	0.053884685	0.0782696086	-0.0243930925	0.0420854892	0.0387913184	0.0630793448	0.0052233296	-0.0116049716	-0.0036949098	-0.0714943554	-0.1463041088	-0.0151647141	-0.0190175724	-0.0370566082	0.0262876889	-0.1427133852	0.0538610459	-0.0832758322	-0.1797758462	0.0532763578	0.0790585926	0.0749496804	-0.1388501707	0.0243801937	0.0871698375	0.1234989858	-0.1998439827	0.0467362642	0.1275063818	0.0319253129	0.1155876938	-0.0134477719	0.1491299205	0.0282610931	-0.0844830187	-0.0575281173	-0.0108776925	-0.0106088057	-0.1071388161	-0.0041238278	0.0424485376	-0.0541908164	-0.0247415608	-0.0143889506	-0.0786895563	0.0877862189	0.0131265969	0.1173478953	-0.0935839475	-0.0400957802	-0.190777796	-0.0027064867	0.0250608542	0.1896459483	-0.0570090261	-0.055049671	0.0934873729	-0.2466363052	-0.01967956	0.1021985294	-0.1148289263	0.0330971543	0.0174936847	-0.034453128	-0.0693308905	-0.0687507361	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	-0.00485874	0.03518606	2.3607354387600004e-05	0.0012380588183235	-0.00663417	-0.01147499	0.0001316753955001	4.40122115889e-05	0.0420793	0.0849024999999999	0.0072084345062499	0.00177066748849	0.00349301	-0.00212009	1.22011188601e-05	4.4947816081000015e-06	-0.000749221	0.001243539	1.5463892445210003e-06	5.61332106841e-07	-0.000474547	0.0	2.25194855209e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78989.42991165181	-153.65027516182454	6239330037.767754	23608.407057304397	124157.2541816086	-601.8216956967226	362189.3534112786	15415023765.916569	77593.70205941006	15.662487399196834	245.3135115299996	6020782599.284497	85096.03351926096	70249.96124296698	1.570811	32.332851	0.1381762789999999	0.077489	-0.0754121076	0.0210357656	0.0981422529	-0.0002269819	0.1123162299	-0.0045491325	0.056663976	-0.0800637636	-0.0945856863	-0.0373110832	-0.0822558422	0.0689347959	0.0779067195	0.1252298151	0.0318891197	0.0622533613	-0.0352595623	-0.1082593638	0.0074552759	0.2331691349	0.0345524719	0.0322796391	0.0752590033	-0.0142723652	-0.0197861261	-0.0401738042	0.0592214367	0.0942041396	0.0402640827	0.0197825166	0.0420088439	-0.0220270402	0.0911263249	0.0039176715	-0.123876377	0.1000200259	0.1103452391	0.0027597402	0.1211002803	-0.0716460005	0.1139793284	0.1004920221	0.0642779216	-0.0484391103	-0.1419900976	-0.0954796744	-0.0218250372	-0.0124420461	-0.0561749799	-0.0131899572	0.1263143754	0.0519536504	-0.0861338293	0.0508320444	-0.0512437552	-0.0316610003	-0.2366448508	-0.0548835793	0.0521959772	0.0470869103	-0.0787636881	6.78681e-05	-0.0699207247	0.0098496918	0.0740081133	0.0697838109	-0.045408149	-0.0103637184	0.1097107758	-0.0900385197	-0.0102650798	0.0258139039	0.0110752117	0.0002376864	-0.036386162	0.0242018751	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0167456	-0.0118868599999999	0.0002804151193599	0.0001412974406595	-0.000684801	0.005949369	3.5394991498161006e-05	4.68952409601e-07	0.0753743999999999	0.0332950999999999	0.0011085636840099	0.0056813001753599	0.00494611	0.0014531	2.44640041321e-05	2.1114996100000005e-06	-0.000699361	4.985999999999999e-05	2.4860195999999987e-09	4.89105808321e-07	-0.000712486	-0.000237939	5.07636300196e-07	5.6614967721e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
