global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
79241.89958424472	-139.81083007711277	6279278649.719523	19547.0682068513	125207.21815952034	-1495.7051559904503	2237133.9136564173	15676847479.245722	77811.04079294729	-131.20011750944832	17213.470834493048	6054558069.281707	85608.84716796875	78075.58141880979	1.175531	22.88265	0.13156755	0.064072	-0.1126739331	-0.0131295671	0.0417184058	-0.0063548008	-0.1191057555	-0.0090873326	-0.0578063398	0.0224131181	-0.036449956	-0.0854412283	0.0476505563	0.032030361	-0.0285248703	-0.0044586384	-0.1037359233	0.1282372935	-0.0714891089	0.0148232716	0.0060486382	-0.0467688406	0.0360530266	-0.0875484596	0.0021721121	-0.0480711357	-0.0456953772	-0.0717526029	-0.045105543	0.0350123422	0.0118023853	0.1323089162	0.0305861148	-0.1242804613	0.0088031353	0.0201509097	0.0223872031	0.1516425246	-0.023431482	0.0573622243	0.1650942759	-0.0062858464	-0.0378721043	0.0853531739	-0.1261481099	0.0633902918	0.0061622168	-0.0598114183	0.0328519419	-0.0675223611	-0.0198197563	0.059252387	0.1293576595	0.0461206423	-0.0657209574	-0.0451394324	-0.0145352036	-0.098951923	-0.1104099128	0.0475771922	0.033855522	-0.035340369	0.0382037172	0.0193082751	-0.1339847666	0.0693931079	-0.1193393165	-0.0273282208	0.0393389574	-0.0775614251	0.1336606341	-0.0071195281	-0.0053906887	-0.1022447825	0.0392928733	-0.0363975411	-0.0803460078	-0.093147054	-0.0360315815	0.0316321721	-0.0202633341	0.1173487168	0.0100971888	-0.0063007296	-0.0774025861	-0.0858834238	0.0886281082	-0.0929150551	-0.0354146112	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0675957	0.0293700999999999	0.00456917865849	0.0008626027740099	-0.0889009999999999	-0.0271142999999998	0.0007351852644899	0.0079033878009999	0.0975492	0.0408262	0.00166677860644	0.00951584642064	0.00449662	0.00019073	2.02195914244e-05	3.637793290000002e-08	-0.000297855	-2.895899999999995e-05	8.386236809999972e-10	8.8717601025e-08	-0.000412077	0.00046545	1.6980745392900004e-07	2.166437025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79332.9075152554	91.0079310106812	6293710214.824067	8282.44350684491	125301.12526604028	93.90710651993868	8818.544654947109	15700371992.93592	77878.32405777815	67.28326483086857	4527.037726300796	6065033358.048307	85718.39447879329	78718.77416098707	1.149569	22.377289	0.16701285	0.0779483	0.0652695632	-0.0413816741	0.0147630108	0.0110115021	-0.0390313917	-0.0418831876	0.0591102875	-0.0165135582	0.0538012954	0.0522759911	-0.0292372641	-0.0301775854	-0.0095549019	0.0912533496	-0.0838415422	-0.1257658429	-0.0344536684	0.0327907546	0.1132912016	0.0740994259	-0.0060604556	0.0180836342	-0.0567024003	0.0402318715	-0.074417217	-0.0429997127	0.0227444746	0.0018639423	0.0181670155	-0.014763098	0.0471811113	-0.0560559122	-0.0175590051	0.0076743136	-0.0446471797	-0.0290685599	0.1002197163	0.0181927207	-0.1494607958	-0.0094640153	-0.0426511233	0.0059155659	-0.0345180238	-0.1521197579	-0.0012907085	-0.090977635	-0.0088186636	-0.1110375452	0.0125854212	-0.0711649311	-0.0283822933	0.0721462251	0.0147853033	0.0099212615	0.0336981558	0.0885247926	0.0271700908	0.0120889085	-0.1027034085	0.0773615	0.0011109147	0.1206582493	-0.0416370343	0.026436322	-0.0310415105	0.0344875424	0.0744564872	-0.0919473198	0.0626853394	-0.07710666	-0.0469847047	-0.038084808	-0.0080063968	0.0085602836	-0.0748920843	0.015161669	0.0186942994	-0.016736594	0.0691595804	0.0021686506	0.0832607115	-0.075979746	0.0317606533	0.0954863781	0.0408095323	0.0519965464	-0.0213754149	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.039376	-0.0282196999999999	0.001550469376	0.0007963514680899	-0.0651572	0.0237437999999999	0.0005637680384399	0.00424546071184	0.0351588	-0.0623904	0.00389256201216	0.0012361412174399	0.00405592	-0.0004406999999999	1.6450487046400003e-05	1.9421648999999968e-07	-0.000153107	0.0001447479999999	2.0951983503999988e-08	2.3441753449e-08	-0.000879808	-0.000467731	7.740621168640001e-07	2.1877228836100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79383.96534660911	51.05783135371166	6301813954.151636	2606.902142544062	125450.64500493147	149.51973889119108	22356.15231808996	15737864332.153336	77828.04459993132	-50.279457846831065	2528.0238813712617	6057204526.248899	85570.37379546773	78692.758306351	1.121737	21.83552	0.1169097999999999	0.0553899	-0.0858951228	0.0205962908	-0.0219445538	-0.012548653	-0.1235548874	-0.1433948654	-0.064203159	-0.0768066247	-0.0697624106	-0.0406497224	0.0977056061	0.1695114894	-0.0258232615	0.0591461433	0.0400836542	0.0217581906	0.0499414265	-0.0536570206	0.057484331	0.0360106586	0.0682542111	0.1498183359	0.0566763509	0.0348247162	0.0400614213	-0.0465991753	-0.0403997147	-0.0438172037	-0.06369619	0.0571257834	-0.1229582705	0.0434153355	0.1278925426	0.0035051404	-0.0765786659	0.1037810161	-0.0845484139	0.0951730104	0.0179307524	-0.1188449375	0.0897995118	-0.0008387491	-0.0519708815	-0.1378305737	-0.097600836	0.07722447	0.1549931701	-0.0493975359	0.0110745958	0.0314176079	-0.1098615724	-0.1768591249	-0.0742636595	-0.0083137784	-0.0817335498	0.011166356	-0.0715405746	0.005958201	0.0480986761	-0.1039268716	-0.0415733783	0.1553819158	0.065090669	-0.1570504449	-0.0307486248	-0.0079538622	0.021724568	-0.1496123733	-0.0566464937	0.0530862395	0.0876709525	0.0190365618	-0.033537154	-0.0144330807	-0.154921356	0.1477818963	0.0627850431	0.0213183792	0.1213508457	-0.0695759911	0.0113376191	0.0093088662	0.093264608	-0.0720498337	0.0773366432	-0.0251859475	-0.0434488717	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.0534294	0.0140534	0.00285470078436	0.00019749805156	-0.0824200999999999	-0.0172628999999999	0.0002980077164099	0.0067930728840099	0.0848099999999999	0.0496511999999999	0.0024652416614399	0.0071927360999999	0.00453897	0.0004830499999999	2.06022486609e-05	2.3333730249999966e-07	-0.000326671	-0.000173564	3.0124462095999995e-08	1.06713942241e-07	-0.00094204	-6.223199999999996e-05	8.874393616e-07	3.872821823999994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79281.9433654496	-102.02198115951614	6285626543.802357	10408.484639712668	126898.31736659052	1447.672361659046	2095755.26671148	16103182950.47193	77976.62510999742	148.58051006609458	22076.167971500832	6080354063.54508	86083.01345455434	78918.35335456645	1.223936	23.824902	0.0640255999999999	0.0401881	0.1044591411	-0.0673242919	0.0558729392	-0.0563802388	-0.1413008209	0.0341859698	0.1600045247	0.027917543	-0.0031024586	-0.0173822247	0.1249688306	-0.0544521362	0.0808472848	-0.0976243264	-0.0904766243	0.0208185423	0.0524902586	-0.0853252349	-0.0017764171	-0.0408445469	-0.0772451422	0.0639304821	-0.1298571349	-0.0024192568	-0.0752290324	-0.0531622808	-0.0950098191	-0.0443526845	-0.051539647	-0.1450122846	-0.0757659824	-0.0322328208	0.1444521948	0.0031151188	0.0182922553	0.1044010391	0.1212920236	-0.0341818784	-0.0390255162	-0.0560878486	0.1901119361	-0.0144897135	-0.0367353204	-0.0634037669	0.0470252752	-0.0312197038	0.0965305879	0.0216469199	0.0594594988	-0.0181413214	0.0748629311	-0.0004584801	0.1734031983	-0.0037524787	0.0828068316	-0.0625888837	0.033339971	0.0208469075	0.1029181604	0.0385097036	0.1361182843	0.0149063567	-0.0851173285	-0.0393940892	-0.0536855626	0.0586846694	-0.0524182075	-0.1749066	-0.0106572732	0.0241406217	0.0865712926	0.0498813792	-0.0314553479	0.1093035674	-0.0062956469	0.0616666187	0.0636939418	-0.0421877677	0.0750047344	0.0066233456	0.0549571952	-0.0623176623	0.1336117695	-0.0437891194	0.0208817206	0.0852285625	-0.1040154338	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.0496861	-0.0037433	0.0024687085332099	1.4012294890000037e-05	-0.0670417	0.0153783999999999	0.0002364951865599	0.00449458953889	0.0488493	-0.0359606999999999	0.0012931719444899	0.00238625411049	0.00453178	-7.189999999999801e-06	2.05370299684e-05	5.1696099999997135e-11	-0.000154997	0.000171674	2.9471962276e-08	2.4024070009000006e-08	-0.00094204	0.0	8.874393616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79084.53871230071	-197.4046531488857	6254364263.33739	38968.59708483187	125309.62759551496	-1588.6897710755584	2523935.18872011	15702502768.126644	77729.21475253263	-247.41035746478883	61211.88498085459	6041830826.045336	85529.11406967828	77758.04188427363	1.221589	23.779207	0.09654885	0.0547848	-0.0542022878	-0.0591994865	-0.0773819221	0.0544360891	0.0312220996	-0.1060104529	-0.0553447959	-0.1109236969	-0.0339273843	-0.1377102031	-0.0412579334	-0.1040366808	-0.0514113175	0.077166268	-0.0244543239	-0.00622995	-0.0524022068	-0.0476509273	-0.1223435312	-0.023382065	0.1337418675	0.0002428366	0.0613754375	0.0704172973	0.0272449188	-0.0197831225	-0.0542553789	-0.0236286762	-0.0237180337	-0.0492601411	-0.0065928161	0.0559194664	-0.0605165957	-0.0109481236	0.1444488444	-0.1042056507	0.0251478095	0.199028936	0.0804360919	-0.0776305505	9.52422e-05	-0.0209724138	0.0732086857	0.0929506907	-0.0270322106	0.0467706415	0.0534595433	0.0957483863	-0.0186787823	-0.0598862346	-0.0539175217	-0.0649631183	-0.075991294	-0.0615569877	0.0036723337	0.0762107913	-0.1294315657	0.0138088985	0.0846620206	-0.0336400601	0.1264401885	-0.0201322416	0.0929646773	-0.0158939791	-0.0401834197	-0.031779047	0.0733305828	-0.0175975343	0.0742797374	0.0407034761	-0.0332685272	0.0241556091	0.0384281989	-0.0556461784	0.0287614933	0.1151134946	-0.0684139063	0.0985324747	0.0472637765	-0.0350841873	0.0352300855	0.0446980451	-0.0590868709	0.0064136193	0.0597027225	0.056513085	0.193058867	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.0626999	0.0130138	0.00393127746001	0.00016935899044	-0.0826765	-0.0156348	0.00024444697104	0.00683540365225	0.0970744	0.0482251	0.00232566027001	0.00942343913536	0.00451881	-1.2970000000000167e-05	2.04196438161e-05	1.6822090000000439e-10	-0.000377673	-0.0002226759999999	4.958460097599998e-08	1.42636894929e-07	-0.000784183	0.0001578569999999	6.14942977489e-07	2.4918832448999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79025.4815486785	-59.05716362221574	6245026734.000525	3487.7485751011623	124787.03611659052	-522.5914789244416	273101.8538444351	15571804382.763268	77816.7582900498	87.54353751716553	7663.870961019369	6055447870.772034	85813.30032491607	77460.44668196181	1.132913	22.053074	0.07702625	0.0478296	-0.017897439	-0.0411372306	0.1020498896	-0.1076185236	-0.0188921311	0.0951782789	0.0543511112	0.1306253583	-0.0604581074	0.0596876282	-0.0278267582	-0.0372972418	-0.0230493047	-0.0692692242	0.0286685764	-0.0733539212	-0.022860424	-0.0388087044	0.0120282323	-0.0356772236	-0.035533303	0.0458491237	-0.0230750925	0.0183342913	-0.0068349795	-0.0075560129	-0.0383896959	-0.0076758114	-0.0032204189	-0.0405709645	-0.0529952725	0.0103156072	0.0720972699	0.0303697109	0.0711628923	-0.0724758656	-0.0026829495	-0.0346337588	-0.0123456784	-0.0028171902	-0.0159593494	-0.0217307046	0.0954133705	0.0981725139	-0.0418535512	0.10848535	-0.0409328743	-0.0044359874	-0.0345098012	0.1575963231	-0.0033234646	-0.0623861729	0.0639910454	0.1022257052	0.0582093851	-0.0802492718	-0.0073539787	-0.0484474459	-0.0097021941	-0.0043184395	-0.0003815272	0.0434116284	-0.0441113012	0.067138409	0.067161347	-0.0321674179	0.033140341	-0.0006957863	0.0651435154	0.0336908481	-0.0152068161	-0.0200876845	-0.0118560043	0.0954574513	0.0100480484	0.1125939439	-0.0307078812	0.0563428082	-0.0340970126	0.0438024296	0.0739239785	0.01649374	0.0571892392	0.0009826302	-0.034545155	0.0355388003	0.038694125	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.0496782	-0.0130217	0.0024679235552399	0.00016956467089	-0.0883180999999999	-0.0056415999999998	3.182765055999887e-05	0.0078000867876099	0.0536344	-0.04344	0.0018870336	0.0028766488633599	0.00459435	7.553999999999981e-05	2.11080519225e-05	5.706291599999971e-09	-0.000256904	0.0001207689999999	1.4585151360999987e-08	6.5999665216e-08	-0.000886333	-0.0001021499999999	7.85586186889e-07	1.0434622499999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79155.26281440369	129.7812657251925	6265555631.217319	16843.176933233026	124792.14283118772	5.1067145972047	26.07853397730356	15573078912.399555	77726.41740534856	-90.34088470123244	8161.475448601371	6041395962.670472	85416.6280476165	77762.28219453644	1.110433	21.615479	0.0753661999999999	0.0458525	-0.0472434657	-0.0468845219	0.0154314647	0.1333317325	0.0807627913	0.0198100157	-0.0823982447	-0.0287290213	0.1588911769	0.0081256781	-0.0268587216	0.0173483038	-0.0756091055	0.0480650266	-0.0565120407	0.0087421966	0.0047969206	-0.0579316795	0.0744498352	0.1224681846	0.0796800275	0.02482295	0.0167824587	0.0482988874	-0.0776870692	-0.0664864212	0.0915852717	-0.0261598973	-0.0254308668	-0.0137096474	0.10684005	0.0614191264	-0.0216168798	-0.1037541191	0.0264803645	0.0259204312	0.1922766749	-0.1322730816	0.0367560092	0.0304806433	-0.0273092133	0.1404557133	-0.1067093752	0.0783690043	0.0298752757	0.0594110145	0.0191406425	-0.056008423	-0.0093201626	0.0674815721	-0.0837090217	0.0033130833	-0.1102517359	-0.0557580592	0.0415399804	0.0337728287	0.0264433236	-0.0250689231	-0.0921187999	0.1221163291	-0.0097988304	0.1046780564	-0.0004751831	0.0320327046	0.0933790007	0.0691465592	0.057544925	-0.0423049018	0.0543022529	0.0192880941	0.1195047582	0.0250092902	0.1107234646	0.0783968711	0.0583696534	-0.0662724973	-0.1309680302	-0.0763357845	-0.0236427863	-0.0032368743	-0.0124157714	0.0960065078	-0.059489419	-0.0047430881	-0.0242872201	0.0237971528	-0.0165168918	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.0593557	0.0096774999999999	0.0035230991224899	9.365400624999996e-05	-0.0897576	-0.0014395000000001	2.072160250000309e-06	0.00805642675776	0.0844710999999999	0.0308366999999998	0.0009509020668899	0.0071353667352099	0.00412076	-0.0004735899999999	1.69806629776e-05	2.2428748809999946e-07	-0.000412588	-0.0001556839999999	2.4237507855999986e-08	1.7022885774399998e-07	-0.0008473569999999	3.897600000009999e-05	7.180138854488305e-07	1.5191285760077943e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79333.95021677161	178.68740236792655	6293875656.997196	31929.187764997285	124585.56153317068	-206.5812980170449	42675.83269040712	15521562142.535458	77899.94119162088	173.5237862723152	30110.504402280123	6068400837.657991	85839.98960095037	78318.84488646069	1.106704	21.542885	0.0993582499999999	0.0659373	-0.0328800496	0.0256623902	-0.0042048087	-0.1105595535	0.0377787763	0.0494090761	-0.0105558346	0.0523922753	-0.0665982974	0.1304840431	0.0131981957	0.0626589953	-0.0236044294	-0.0399845727	0.0107863725	-0.0339553247	0.101010455	-0.0682177129	0.0704816616	-0.0874844281	-0.0713071076	-0.1259244015	0.0063085385	-0.0161463412	0.0132573508	0.0234626185	-0.1100035187	0.0087079058	0.0441415436	-0.021633861	-0.0834109474	0.0262900196	0.0568932172	-0.0586528161	-0.0188266219	-0.002011751	-0.0123938877	0.0117227483	-0.0773075368	0.1262018921	0.0286290041	-0.0411016304	0.1528010835	0.0505066306	-0.091566391	0.1169635151	-0.1428774433	0.092219691	-0.0582206243	0.0376971242	-0.151321967	0.0003552687	0.0161352224	0.113363855	-0.0297002725	-0.0573304471	0.102331596	-0.0077749814	0.0971825246	-0.0123496339	-0.0379024578	0.0760746035	-0.0946218454	0.0388954105	-0.0272362759	-0.0121971104	-0.1086015823	0.0544304717	0.0181985058	0.0333745567	-0.0007777924	-0.0806095241	-0.0450500536	-0.0084917286	0.0796639696	0.051214186	0.0255971256	-0.0703110544	0.0312442338	-0.0584939803	0.0806454366	0.0276905854	0.0181271048	-0.0540495036	-0.0287131842	0.009471402	0.1046610506	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.0496983	-0.0096573999999999	0.00246992102289	9.326537475999994e-05	-0.0712877	0.0184699	0.00034113720601	0.0050819361712899	0.0238366	-0.0606344999999999	0.0036765425902499	0.00056818349956	0.0042247	0.0001039399999999	1.7848090089999997e-05	1.0803523599999878e-08	-0.000404356	8.231999999999998e-06	6.776582399999997e-11	1.6350377473599998e-07	-0.000947114	-9.975700000009998e-05	8.97024928996e-07	9.951459049019949e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79615.84255313927	281.8923363676586	6338682385.446262	79463.28930281717	125918.0089480378	1332.4474148671145	1775416.1133860557	15855344977.438126	78063.20710637019	163.26591474931047	26655.758918929117	6093864303.732045	85604.75212193305	79183.81171953905	1.298863	25.283411	0.11614245	0.0771306999999999	-0.022095546	-0.0081019503	0.0029775502	0.2189144157	-0.0474728647	0.0268317536	-0.0792824688	-0.0612320955	0.2063310621	-0.0407321579	0.1659055387	-0.065455542	0.0840100855	0.0008969832	-0.1669925614	0.0383486843	-0.0822200862	-0.09248541	0.1732486328	0.1349946884	0.0019015399	-0.1595034627	0.0950397624	-0.0176355431	-0.0207097555	-0.0205885548	-0.1264898806	0.0355296404	0.0377589137	0.0093075979	0.0638660065	0.0468728672	0.0852148455	0.0113296294	0.0454017203	-0.0159191111	-0.0042245007	0.0792451444	0.0223903385	0.0461097918	-0.1079201959	-0.010901983	0.1767940793	-0.1157291312	-0.0424984486	0.016023113	-0.0018078493	0.0355549414	-0.0147092718	0.013214714	0.0474790755	0.0729801744	-0.0541844075	-0.1994011816	-0.03797323	-0.0040038469	0.0616019107	-0.0451189838	-0.0279714478	0.1359241058	-0.0430608773	0.0567612672	-0.0828630703	-0.0306018659	-0.1348853415	0.0734639977	0.0948837244	-0.0228537068	0.0070477675	-0.0209645532	0.0049938146	-0.1225900875	0.0463257166	0.0111565447	0.0859349547	0.1433452184	0.0391766692	-0.0240976718	0.0889959161	-0.0697346802	-0.0870163465	0.0174847389	-0.0922427565	0.0236756988	-7.64866e-05	0.0562121317	-0.0727779414	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.057824	0.0081257	0.003343614976	6.602700048999999e-05	-0.075839	-0.0045513	2.0714331690000077e-05	0.005751553921	0.10173	0.0778934	0.00606738176356	0.0103489929	0.0044427	0.000218	1.973758329e-05	4.7524000000000135e-08	-0.000216081	0.0001882749999999	3.544747562499999e-08	4.6690998561e-08	-0.00105228	-0.000105166	1.1072931984000002e-06	1.1059887556000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79408.76658242942	-207.07597070984772	6305752210.14276	42880.457645425726	124800.7005554402	-1117.3083925975952	1248378.044169022	15575214859.12865	77943.40164620536	-119.80546016483277	14353.348285307333	6075173860.181687	85888.49214243851	79221.45574231746	1.206892	23.493118	0.0655347	0.0392259	0.0007399488	-0.0055608315	-0.0733598903	-0.0689983784	-0.1334452653	-0.0623610654	0.0244545765	-0.0432514885	-0.0733347205	0.0797405911	-0.0003977592	0.1377368645	0.0618631362	-0.0038287877	0.1246721286	-0.0431211955	-0.0137031982	-0.0283283688	0.0134424072	0.0897773898	0.01928442	0.0704522686	0.1363498158	0.0669933745	0.1355558916	-0.0438446672	-0.0069332402	0.028141152	-0.0781166635	0.1684374315	0.0157783456	0.0177312051	-0.013031395	-0.0911481644	-0.0897225327	0.0239703186	0.0922288479	-0.0168358759	0.0106600219	-0.0521377092	-0.0185917273	-0.1332314595	0.1176444542	-0.0316569891	0.1845263471	-0.0634384622	-0.0661134428	-0.0740401252	-0.0147412603	0.0238497813	0.0553106873	0.0112139094	0.0521961171	0.0491250435	-0.1134185785	0.0133062708	-0.0268287456	-0.1009243187	-0.04259516	-0.0463651983	-0.045878341	0.0621039629	0.0683221746	-0.0520054816	0.0345640556	-0.0473619282	0.0522502055	-0.0440634897	-0.0776798897	0.0122359965	0.1764668364	-0.0631553926	-0.0793402633	-0.0636671409	0.0731984703	-0.0821195458	0.0084806552	-0.0133275748	-0.0546796294	0.112487541	0.1310996928	-0.0380907502	-0.0721664581	0.1362758571	0.0117843584	0.1436355004	-0.0368854751	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.0497413	-0.0080826999999999	0.00247419692569	6.533003928999998e-05	-0.0742844	0.0015546	2.41678116000001e-06	0.00551817208336	0.0640656	-0.0376644	0.00141860702736	0.00410440110336	0.00430456	-0.00013814	1.85292367936e-05	1.908265960000004e-08	-0.000260951	-4.487e-05	2.0133168999999997e-09	6.8095424401e-08	-0.00123393	-0.00018165	1.5225832449e-06	3.29967225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79370.72927714678	-38.03730528264714	6299712665.986124	1446.836593165296	125177.34398359637	376.6434281561669	141860.27197322968	15669367446.78761	78020.20085261419	76.7992064088321	5898.118105026399	6087151741.082259	85719.24709871011	78681.59339307198	1.145526	22.298594	0.150553	0.0744544	-0.0375751056	-0.0153737561	0.0724728629	0.1191202953	-0.1494618675	0.0253039193	-0.0373090475	0.0407247945	0.0753433992	-0.1256319203	0.0725272291	-0.0767590086	0.0954239526	-0.0659803096	-0.0205939641	0.0873395467	0.061891319	-0.050396287	-0.0741028709	0.0401342843	0.1194062859	0.0584997225	0.0221480305	0.0535630849	-0.0608220244	0.0293856611	0.0929705131	0.1037758337	0.0290737872	-0.066462708	-0.0272461177	0.0168101981	0.0755833521	-0.0420018799	-0.0420384877	-0.0076872244	0.0291596781	-0.0605313448	0.0217251806	-0.0423397852	0.0789532662	0.0823046221	-0.0245543818	-0.1177612273	0.0223978227	-0.0586225765	-0.0574067965	0.028267969	-0.006473847	0.0365022988	-0.0861507068	0.0440450862	0.0359053089	-0.1541652064	0.0148157334	-0.1102369116	-0.0480180723	0.0351601481	0.0314276961	0.0017049662	0.0595172729	0.0513678132	0.1829113617	-0.0470997631	0.0598108359	-0.0156053658	-0.1208485845	0.0191248587	-0.0545344814	-0.0556130653	0.139536681	0.0174335639	0.1097116591	0.0198270642	0.0246526037	0.0577095086	0.0417915757	0.0170457699	0.0537918839	-0.0686243132	0.020558094	0.0435446621	0.0474102495	0.1097371053	-0.0810617954	-0.1193606741	-0.0825590442	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.0637358	0.0139944999999999	0.0040622522016399	0.0001958460302499	-0.0928443	-0.0185599	0.00034446988801	0.00862006404249	0.131592	0.0675263999999999	0.0045598146969599	0.0173164544639999	0.00505281	0.0007482499999999	2.55308888961e-05	5.598780624999997e-07	-0.000522145	-0.000261194	6.822230563600003e-08	2.72635401025e-07	-0.00123393	0.0	1.5225832449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79184.02457778799	-186.70469935878648	6270109748.335732	34858.64476265483	125957.7353093854	780.3913257890381	609010.6213667726	15865351084.269194	77874.01298506181	-146.1878675523767	21370.892619511236	6064361898.397575	85843.6109285863	78236.44848795263	1.238358	24.105642	0.1361189499999999	0.0752378999999999	0.0417072404	-0.0998475735	-0.1268792302	-0.0716805479	-0.0054971379	0.0067298932	0.0843479901	-0.0796292493	-0.1329226038	0.0264417965	0.0034780555	-0.0989859528	0.0143268296	0.0347001476	0.0818358647	-0.0023189362	-0.0133690652	-0.0818679766	-0.0879409332	-0.0518074612	-0.049666045	-0.0569500881	-0.0695735933	0.0453352042	-0.0696269531	0.0702426907	0.0271258829	-0.0049695928	-0.0843077525	0.0150552523	0.1893082129	0.0356131999	-0.0569603531	-0.0692473263	0.0002361688	-0.0778834429	0.0018336601	-0.0967425469	-0.074248283	-0.0430473191	-0.0985519927	0.0135729941	-0.0620113482	-0.0880816521	-0.0327567123	0.0135569334	-0.1503811981	0.0022126363	0.0783655603	0.0034613707	-0.0008188573	-0.0666588986	0.0673861374	0.0520956068	-0.0128589994	0.0689975129	-0.0600976821	-0.0582826485	0.0539322701	0.027251261	0.1552604348	-0.024238324	-0.0138983662	0.0661509351	0.0189678864	0.0158528016	-0.0597382165	-0.0123359226	-0.0465631488	0.0044602312	0.0147607124	0.0018041767	0.0203236393	0.100617359	0.0053023705	-0.1190557162	-0.1219044402	0.1075381442	0.0521437896	0.0458800348	-0.0540624182	-0.0768059027	-0.0228476313	0.05687226	-0.1031465621	-0.0009630354	0.0226236454	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.0497722	-0.0139635999999999	0.00247727189284	0.0001949821249599	-0.0728638999999999	0.0199804000000001	0.00039921638416	0.0053091479232099	0.0592642	-0.0723277999999999	0.0052313106528399	0.00351224540164	0.00450645	-0.0005463599999999	2.03080916025e-05	2.985092495999992e-07	-0.000572728	-5.058299999999999e-05	2.558639888999998e-09	3.28017361984e-07	-0.00123393	0.0	1.5225832449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
