global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
79351.26114096308	-100.56662929571758	6296622644.661317	10113.64692790228	128056.4205078125	217.68579427083023	47387.10502732222	16398446833.2737	78444.32875997823	-110.20724668903858	12145.637222778603	6153512714.603548	85674.23843330427	74481.17956163721	1.063379	18.850008	0.0743305	0.0470784	-0.0343556477	0.0234548596	-0.0837164381	-0.0706044966	-0.051182587	0.0413684628	-0.0086136916	-0.0822428294	-0.056338022	0.0161651338	0.0478851324	-0.0975159098	0.009824238	-0.135977194	-0.0633818108	-0.0458070887	0.0223128213	-0.0352119666	0.0253918028	0.0392757187	-0.0271840105	0.0450037578	-0.0808984837	0.0029643498	-0.0092378614	0.0078285465	0.0009493154	-0.0782865394	0.012383608	0.0727105011	-0.0703195853	0.0472298733	-0.05987119	-0.0068671847	-0.0193407145	-0.0428866977	-0.0327646328	0.0420713033	-0.0412524594	0.0064683629	0.0901404265	-0.1389584553	0.0044350167	0.0587454123	-0.0493853127	-0.0421911372	-0.0249306024	-0.0442418314	-0.0655643881	-0.0255997969	0.0817713695	0.0598063115	0.1433136536	-0.0651976701	0.1218842071	-0.0729523228	0.038715934	-0.054630399	-0.0334484604	-0.0747915062	0.0564656089	-0.0922437785	0.0163371166	0.0207722308	-0.0317749133	-0.0751487456	-0.0083939814	0.0558410502	0.012871072	-0.0354939327	-0.0662198103	-0.0506189828	0.032063786	0.0617566808	0.008195409	0.1469407794	-0.0196356861	-0.0198157768	0.0448399182	-0.0962474537	-0.0534889397	0.0635156375	0.1254979232	-0.062253768	0.0694746568	-0.0234755617	-0.0461872579	0.0318120655	0.0108792123	0.1007585802	0.1622602409	-0.0781858617	-0.0387951817	0.0272706169	-0.0117385662	-0.0863524559	0.0427609166	0.0143721814	-0.0669538864	0.0255339	-0.0036181999999999	0.00065198004921	1.309137123999999e-05	-0.0656747	-6.699999999998374e-06	4.488999999997821e-11	0.00431316622009	0.0878526	0.0484961	0.00235187171521	0.00771807932676	0.00385987	0.00027202	1.48985964169e-05	7.399488039999999e-08	0.00238381	7.445000000000021e-05	5.542802500000032e-09	5.6825501161e-06	-0.00107519	9.772000000000014e-05	1.1560335361e-06	9.549198400000029e-09	0.0	0.0	0.0
79433.72558766231	82.46444669923221	6309716760.736038	6800.38496941051	127599.3237109375	-457.0967968749901	208937.48171337595	16281587411.48862	78458.45303995827	14.12427998003841	199.4952849545138	6155728853.423338	85719.17590972366	74091.94760119985	1.120103	19.855522	0.1062089	0.0616849	-0.0504933433	-0.0726502594	-0.0717070983	0.0752303573	0.05361476	0.0826113347	0.0900284896	0.0161797979	0.0307973664	-0.0165494022	0.0896463431	-0.0491410509	-0.0220419964	0.0393373545	-0.0933125356	0.0483461685	0.0565364715	-0.0036208828	-0.0441693152	-0.0180255911	0.0323491999	0.0148038672	-0.1175903688	0.0199922472	0.0091686087	-0.0130339584	0.0202964309	-0.0028381675	-0.0234412246	-0.0102612494	0.0577362018	-0.0290699681	-0.1252964532	0.0651313652	-0.090675689	-0.062040552	0.0232534456	0.0392631349	-0.0958855912	-0.1225056131	-0.0852531459	0.007720248	0.1374695203	-0.0250782238	0.1115261541	-0.0752312176	-0.044532021	0.0381604877	0.0644192823	-0.052059799	0.0793591055	0.0644560812	0.0024968331	-0.0805351662	0.022795568	0.0933084799	0.0695341563	0.0729157929	-0.0205491571	0.0129587663	0.0437944344	0.0010709008	0.0087638345	0.0471155282	0.0245139954	0.1055433049	-0.0768897698	0.0443712027	0.0174180299	0.0267392714	0.0641720084	-0.000500425	0.001756308	0.0512812499	-0.0127402515	0.0430977879	-0.1286980334	0.0877609608	0.0056118382	0.1078449209	-0.0539517873	-0.0398769014	0.1405143562	-0.0908178083	0.0313011099	-0.0877072485	-0.0191506743	-0.0527760303	0.0002822138	0.0642964714	-0.0965934663	-0.065721592	0.1281174693	0.1046620923	0.1185187286	-0.0872566935	0.0458210968	0.009317478	-0.0616696245	0.0203279	-0.005206	0.00041322351841	2.7102436000000025e-05	-0.0656788	-4.099999999992998e-06	1.6809999999942583e-11	0.0043137047694399	0.0275043	-0.0603483	0.00364191731289	0.00075648651849	0.00340497	-0.0004549	1.1593820700899998e-05	2.0693401000000027e-07	0.00273798	0.00035417	1.254363889e-07	7.4965344804e-06	-0.00107913	-3.94000000000002e-06	1.1645215569e-06	1.5523600000000157e-11	0.0	0.0	0.0
79678.14456106882	244.41897340651485	6348606720.694581	59740.634561094615	127582.5733203125	-16.75039062500582	280.5755860902829	16277313015.032915	78593.08207093614	134.62903097787057	18124.975982040432	6176872549.408904	85662.82974637022	75352.3366007092	1.182373	20.959362	0.0515127999999999	0.0287996	0.0279950778	-0.0908511982	0.0446267403	0.05494604	-0.0941074354	0.0985455261	0.126140086	0.0696269574	-0.0405361324	-0.0712830248	-0.0652861779	0.0230092641	-0.0907565495	-0.1703542149	-0.0244250372	0.0603557679	-0.0345377859	0.1006935099	0.053626565	0.0451708537	0.0708153215	-0.0524024542	0.0956075769	0.0352792564	0.0543694892	-0.0185704797	0.0127790139	-0.0164289798	0.027277418	-0.0170927176	-0.0294612096	0.0536061183	-0.1367538691	-0.0257128455	0.029821697	-0.1349711739	0.0674359099	-0.1301068548	0.0380626219	-0.0672536641	-0.0129038875	0.0101717063	0.000357946	-0.0512954487	-0.0288050841	-0.1157525327	0.0575056925	0.0119846264	-0.0547487878	-0.0237746246	0.0232052237	0.0041698955	-0.0718985203	-0.1156644686	0.1085199438	-0.0412917636	0.0608594262	0.0189543506	0.1703019402	0.0412145433	-0.0444530202	-0.0726407471	-0.0220811067	-0.0054950028	-0.0077656246	0.0106116985	0.0884063244	0.0874397711	-0.0663519212	0.0973535204	0.1056696997	-0.0354881506	-0.0563340781	0.0127702309	-0.0409428822	-0.0543343612	0.0049506722	0.0432983723	-0.0719000232	-0.0279977657	-0.0514838645	0.0463013082	0.1091187777	-0.0387156773	-0.0988259941	0.0446310597	-0.0225903745	0.0207788908	-0.080545907	0.1242570002	0.0650192635	-0.0757722507	0.0591282653	0.024231645	-0.0028900297	-0.088137076	0.0488311722	0.0042398529	-0.056115697	0.0290892	0.0087613	0.0008461815566399	7.676037768999999e-05	-0.0656897	-1.0900000000008124e-05	1.1881000000017712e-10	0.00431513668609	0.0473904	0.0198861	0.00039545697321	0.0022458500121599	0.00327845	-0.0001265199999999	1.07482344025e-05	1.6007310399999942e-08	0.00282537	8.738999999999969e-05	7.637012099999945e-09	7.982715636899999e-06	-0.00083595	0.0002431799999999	6.988124025e-07	5.9136512399999986e-08	0.0	0.0	0.0
79804.51084483613	126.36628376730368	6368759951.183567	15968.437673158718	128343.88565755208	761.3123372395785	579596.4748331896	16472152985.678802	78676.81334758255	83.73127664640197	7010.926688836299	6190040958.530343	85964.70566357463	76375.31629958662	1.284202	22.764437	0.0857417599999999	0.0576541	0.0581677515	0.113028193	0.0072631636	0.1215317197	0.0389103799	0.0588921951	-0.0987500912	0.074802774	-0.0403244775	-0.0721682443	0.037522416	-0.0395394988	-0.0156073154	0.0926703636	0.0587855609	0.0520527244	-0.0414991603	0.1117774962	-0.0875654252	-0.1133461327	-2.85337e-05	0.0022435271	0.1622496829	-0.0601363302	-0.0357381504	-0.0222543243	-0.1055821051	-0.0685850147	0.0880687327	0.0401663237	-0.156434497	-0.0043390691	0.0317724771	0.0020824979	-0.0324575044	0.0694622649	-0.0381360042	0.0002044198	0.0548345564	-0.0577784017	-0.0061652925	0.0717837019	0.0581451435	-0.0752116747	0.0271392385	-0.0401510874	0.2218882887	-0.0378045504	0.083778947	0.0729769027	-0.0171502528	-0.0122485922	-0.0144706231	-0.0518792668	-0.0235882084	-0.0870057565	-0.0796377589	0.0241844202	0.0274467095	0.1321688116	0.0882389195	0.0428835595	-0.0290132282	0.1369579221	-0.0380065348	0.1268091351	0.0370326398	-0.0481957259	-0.0110122878	0.0199720836	-0.0323333487	-0.0686748222	0.0231310972	0.0962642675	0.0655332399	0.0897925079	0.1456817607	-0.0783325843	0.0631157132	0.0448578614	0.0920811562	0.081879642	-0.0068597931	-0.0834722854	-0.0622582353	0.0447392185	-0.0612220308	0.0331120859	-0.0421594942	0.031782533	-0.0750354909	0.0123945625	-0.1613381942	-0.0376291027	-0.0071681465	-0.0889933628	0.0517878515	-0.0008482025	-0.0503163898	0.0264349	-0.0026542999999999	0.00069880393801	7.045308489999991e-06	-0.0544276	0.0112621	0.00012683489641	0.00296236364176	-0.00548721	-0.05287761	0.002796041639312	3.01094735841e-05	0.00345154	0.0001730899999999	1.19131283716e-05	2.9960148099999955e-08	0.00269023	-0.0001351399999999	1.8262819599999932e-08	7.2373374529e-06	-0.000765225	7.0725e-05	5.855693006250001e-07	5.002025624999999e-09	0.0	0.0	0.0
79836.2107553647	31.699910528564946	6373820547.775009	1004.8843275190223	128265.07004557292	-78.81561197915289	6211.900691648389	16451928193.795729	78651.30061116655	-25.512736415999825	650.8997194322836	6186027087.828087	85762.43109013973	77144.8466111859	1.215739	21.550823	0.0626025099999999	0.0291244	0.1341737304	0.0171740479	-0.0924803173	-0.0039076018	-0.0951871251	0.0602488811	0.0205518005	-0.0773693319	-0.0666435409	-0.085033556	0.0419311878	-0.0110377765	-0.0778173555	-0.0544488203	-0.0300971231	0.1627463788	0.0749603932	0.0487742771	0.1492203481	0.0127518359	0.0364502805	-0.0235215319	0.0951224775	0.0588360838	-0.0067057147	-0.0856483439	-0.0356699466	0.0183499273	0.0504740112	-0.0184394705	0.0977572476	-0.1530092496	0.0622971349	0.0155667567	0.0735568094	-0.1024586736	-0.0390642834	-0.0240396761	-0.059712692	0.1419450081	-0.0454016804	0.0198824192	0.04535795	0.1056192815	-0.0336641306	0.0204071625	0.1332782467	-0.1783594874	-0.000898441	0.0666703275	0.0297745022	0.0092041718	0.1198364366	-0.0330456783	-0.0272439728	-0.1248629141	0.1018914346	-0.0108082459	0.0304119995	0.1515758748	0.0087822251	-0.0517494962	0.0234582136	-0.0484448746	0.0273007657	-0.1946274257	0.1240030829	0.0619694284	-0.0434007716	0.0224602131	-0.0106628818	0.0752539477	0.0670377074	0.0905838436	-0.0655750378	-0.0599956568	0.0901334523	-0.0410217801	-0.031683319	0.1201437138	0.0009408525	0.0611371718	0.145803461	-0.0060163752	-0.1203430406	0.0542112928	-0.0084145475	-0.0097516624	0.1192250754	-0.0671516114	0.1035386795	-0.065676586	-0.0507275711	0.0129980319	-0.0258086492	-0.0898253196	0.0546879015	-0.0059341712	-0.0442970619	0.029171	0.0027360999999999	0.0008509472409999	7.48624320999999e-06	-0.0540833	0.0003442999999999	1.1854248999999917e-07	0.00292500333889	0.0109253	0.01641251	0.0002693704845001	0.00011936218009	0.00373438	0.0002828399999999	1.39455939844e-05	7.999846559999996e-08	0.00293189	0.0002416599999999	5.8399555599999945e-08	8.5959789721e-06	-0.000427533	0.000337692	1.82784466089e-07	1.1403588686400001e-07	0.0	0.0	0.0
79749.98499643528	-86.22575892941677	6360060106.931652	7434.881502953895	128352.90467447916	87.83462890623196	7714.922035095478	16474468138.375933	78677.70790151034	26.40729034379183	697.3449833013211	6190181720.635382	86021.06325539264	76659.02304403065	1.288679	22.843796	0.08557255	0.0359263	0.1010258178	-0.0446306548	-0.0023161452	0.025861817	0.1743394007	-0.0544471744	-0.047038676	0.0061596301	0.1270617632	-0.1073466886	-0.0354570959	-0.0279437723	0.130720432	0.0638301539	0.0367699101	0.0743524831	0.0221446778	-0.040778459	0.1139757075	-0.0989712408	-0.0404549455	-0.0765683262	0.0995962796	0.0212308682	0.1551415679	0.1070902335	-0.0616415128	-0.0393768094	-0.0112067493	0.1900202295	0.040316706	0.1153859325	-0.0916734427	-0.0546316383	-0.1132330416	0.022267866	0.0446841575	0.0242189361	-0.0342083223	0.0618507283	0.0813447514	-0.0027925894	0.0171370507	-0.0671985041	0.0623917817	-0.039909743	-0.0520787107	0.1069453261	0.0750435575	-0.0792110049	0.0385551866	-0.0230822941	0.0346624732	-0.092779598	-0.0191563381	-0.0129683481	-0.0228718251	0.0409754011	-0.0596279868	0.0775345054	-0.0842207193	-0.1071047762	-0.021104794	-0.0210759631	-0.1553477471	0.0790295499	-0.0680303675	-0.1323833872	-0.0944248915	-0.06536807	0.0096273236	-0.022539704	0.1723230452	0.0366305108	-0.0395371626	-0.0271037242	0.0414777115	0.0732085035	0.0315850289	-0.0335586328	0.0289698667	-0.0189769349	0.0457547001	-0.0732844752	0.0211148979	0.0237948241	0.0482452665	0.1263200595	0.0557355703	0.167249158	0.0078722179	-0.0001885633	0.0589081233	0.1421284207	-0.0916823987	-0.0906327191	0.0575281511	-0.0110055415	-0.0380840342	0.0350294	0.0058584	0.00122705886436	3.432085056000004e-05	-0.0371192	0.0169641	0.00028778068881	0.00137783500864	0.0317258	0.0208005	0.0004326608002499	0.00100652638564	0.00423663	0.00050225	1.79490337569e-05	2.522550625000001e-07	0.00277363	-0.0001582599999999	2.504622759999997e-08	7.6930233769e-06	-0.000606014	-0.0001784809999999	3.67252968196e-07	3.185546736099999e-08	0.0	0.0	0.0
79752.6126881189	2.6276916836213786	6360479230.581103	6.904763584172955	127729.7421907552	-623.1624837239506	388331.481121003	16314887040.11679	78495.57515137427	-182.13275013606471	33172.338672126185	6161555318.345046	85615.0283471456	76122.8987731341	1.276228	22.623081	0.1638774999999999	0.0692933	0.0755053685	-0.0297020378	0.0304138471	0.1475194321	-0.0450060458	-0.0180025948	0.0682027541	0.0504996823	-0.0556776426	-0.0195604345	-0.0659632989	0.063611949	-0.0737800403	0.0712214746	-0.0344201228	-0.0230510496	0.0713143291	0.0200371743	0.0387220312	-0.0193832882	-0.1446462369	-0.0144468705	0.0415530539	-0.056721796	0.0428771287	0.1006637674	0.1273101444	-0.0162232545	-0.0338278642	0.0749011234	-0.0199113958	0.0281719105	-0.119427651	-0.0104779342	0.0836378402	-0.0509231675	-0.1610901789	0.0885096006	-0.0510321682	-0.0121725092	-0.1420962088	-0.1254048963	0.0044559958	-0.0576007896	0.0200253326	-0.0703362078	-0.0636195863	-0.0165844844	0.0470480542	-0.0439999083	-0.0684106241	-0.0170309177	0.0567123758	0.0123087578	-0.0376047837	-0.0400472671	0.0489471381	-0.0100349288	0.071562473	0.0179715013	-0.0557922827	0.1725566528	0.0050770295	-0.0776241429	-0.019580504	0.0659371388	0.0414514259	0.0227974819	-0.1101580967	-0.1654775749	0.0812133937	-0.087030632	-0.0176769547	0.0558081703	0.0022624861	0.110258733	0.0126791055	0.086846829	0.0222825196	-0.0080120849	-0.0256052117	-0.0618148767	-0.005095675	-0.0454680756	-0.029069828	-0.0650328322	0.083772901	-0.0349969993	0.0679689816	0.0153425812	0.1078871275	-0.1658479628	-0.0878143674	0.0144421685	0.0561242832	-0.0914153405	0.0603054945	-0.0160498375	-0.0317044747	0.0249897	-0.0100397	0.00062448510609	0.00010079557609	-0.0662382	-0.029119	0.000847916161	0.0043874991392399	-0.0115329	-0.0432587	0.0018713151256899	0.00013300778241	0.0032524	-0.00098423	1.057810576e-05	9.687086929e-07	0.00311136	0.00033773	1.1406155290000004e-07	9.6805610496e-06	-0.000298772	0.000307242	8.9264707984e-08	9.4397646564e-08	0.0	0.0	0.0
79864.27263622028	111.65994810138363	6378302043.712523	12467.944010003686	128275.23097005209	545.4887792968802	297558.0083388005	16454534880.42021	78536.30932510886	40.734173734585056	1659.272909839359	6167951882.409181	85750.16389743573	77468.97052037508	1.31134	23.245483	0.12288925	0.0582421	0.1204600031	0.0261563256	0.0323177273	-0.0492526682	-0.1136857356	0.1307122748	-0.0142503012	0.026914489	-0.0614741189	-0.0778034924	0.039716991	-0.0577859773	-0.1540813526	-0.0478267717	-0.0300151821	0.0113251846	0.0474353427	0.0415186898	0.0692003484	-0.0647694771	0.0305849229	0.0116060318	0.0437075243	-0.1128563754	0.0179206787	0.0594481535	0.0641540194	-0.0700127106	-0.0999672425	-0.079518006	0.0493883398	-0.0899726695	0.0038189179	0.1424184946	0.0371637268	0.1735613316	-0.017771639	-0.1115448842	0.0194211626	0.0054013938	0.1123088491	-0.1607472668	-0.0081018955	-0.1122272264	-0.1222176134	-0.0580493767	-0.0199409308	0.110389535	0.0216836	-0.0160259054	0.0876706364	0.0135917355	-0.0825286845	0.1339914517	-0.0202208451	0.0591533479	0.0394139198	-0.0591692366	0.0586486436	0.0933161332	0.1017654276	0.049738095	-0.1015452891	-0.0486027145	-0.0885475254	-0.0741361465	-0.1016133042	-0.0160597877	-0.1273019343	-0.068601292	-0.0330758241	0.1302331429	0.027609213	-0.1159608694	0.0393566281	-0.0313813731	-0.1909275404	0.0134586204	0.0729175659	-0.0691664615	-0.1292304487	0.0358303753	-0.1124184348	-0.0559611383	0.0881268092	0.0283376196	0.0160192657	0.0005341167	-0.0182190445	-0.0726557178	-0.0906532257	-0.0744814977	0.1045530233	-0.023345044	-0.0392183575	-0.0921729699	0.0630168947	-0.0210546499	-0.0251862796	0.0217722	-0.0032175	0.0004740286928399	1.035230625000001e-05	-0.031272	0.0349661999999999	0.0012226351424399	0.000977937984	-0.0318297	-0.0202968	0.00041196009024	0.00101312980209	0.00265788	-0.0005945199999999	7.064326094400001e-06	3.534540303999998e-07	0.00305568	-5.568000000000023e-05	3.100262400000025e-09	9.3371802624e-06	-0.000936747	-0.000637975	8.774949420090001e-07	4.070121006250001e-07	0.0	0.0	0.0
80042.70489535679	178.4322591365053	6406834606.965174	31838.071100556983	128773.82953776042	498.5985677083372	248600.53172080533	16582699173.82018	78691.04413098693	154.73480587807717	23942.860150126224	6192280426.424933	86058.8139449222	77324.14236799814	1.367312	24.237677	0.0853527899999999	0.0409428	0.1466302713	0.0070793248	-0.0700309869	0.0252755556	0.1816226099	0.1011260599	-0.0776540603	-0.017025353	0.1358820561	-0.2145631233	0.1102692233	-0.04613091	-0.0723548866	-0.0674769871	-0.0402220286	0.191106242	0.1142782371	0.0895097078	-0.0737867551	-0.0363402978	0.0032797594	0.0992466856	0.0349519542	0.1068927567	0.000653594	0.0529241082	0.1335902968	0.0407357	-0.0786966684	-0.0024943485	-0.0424077653	0.0811796479	-0.0281377008	-0.0178173755	-0.0651026408	0.1497210922	0.1220208698	0.0469001986	0.1288496834	0.0026811151	-0.0244454665	0.0674324329	0.0689963844	-0.0552792061	0.122301608	0.0693600001	-0.0140360433	-0.1257267963	0.0800914142	0.0570565821	-0.0796275295	-0.0145438461	-0.146905665	0.0449688594	0.021072555	0.0487653353	0.0269119732	0.0974292509	-0.0597319232	0.2406560136	0.0870584552	-0.0835611554	-0.1260331894	-0.0048745075	0.0656769592	0.0799164146	-0.1094609094	0.0873059363	-0.0341052647	-0.0628514874	0.0438365014	-0.0202283505	-0.0693132617	0.0230018423	-0.1091581442	-0.1305202237	-0.0526727918	0.062734765	-0.0633631056	-0.0402468116	0.0878385951	0.0045372605	-0.1319595532	0.0606741202	0.2553594928	0.0264656777	0.1301423831	-0.1956500997	-0.0474540217	-0.0015642257	-0.0426374133	0.0215879142	-0.1181592966	-0.0321330824	0.0507261398	-0.0929054001	0.0656593869	-0.0260076665	-0.0185579513	0.00555273	-0.01621947	3.0832810452899994e-05	0.0002630712070809	-0.00376793	0.02750407	0.0007564738665649	1.41972964849e-05	-0.0373328	-0.0055030999999999	3.0284109609999967e-05	0.00139373795584	0.00280271	0.0001448299999999	7.8551833441e-06	2.0975728899999964e-08	0.00272353	-0.0003321499999999	1.1032362249999989e-07	7.4176156609e-06	-0.00118229	-0.0002455429999999	1.3978096440999997e-06	6.029136484899993e-08	0.0	0.0	0.0
80001.24533785917	-41.45955749761197	6400199255.608335	1718.8949078977928	128359.57645833334	-414.2530794270861	171605.61381482365	16476180868.56272	78698.77907009707	7.734939110130654	59.82928303742879	6193497827.123948	86103.8390428224	78220.6949498445	1.307348	23.174721	0.118027	0.0603561	0.165236625	-0.016874414	0.0918425019	0.0328886576	-0.0440043285	0.0387081389	0.0160885809	0.0575067555	0.009165192	-0.0947461088	-0.1476084263	0.0679962377	-0.059785054	0.061952042	0.082511735	0.0538925987	0.0452195829	0.0991391787	0.1076839386	-0.2317727785	-0.1557692438	-0.0824173448	-0.0961522495	0.0656730299	0.0202981833	0.0364462769	0.0479379171	0.0236530059	-0.0376399314	-0.0534288924	0.0064113425	0.0154171379	-0.0034250438	-0.000934207	0.0108857367	0.0330054926	0.0264792476	-0.0682945096	-0.0034289583	-0.0172378604	0.0215331504	0.0206870226	0.0761446488	-0.0603273973	0.098995799	0.1021030917	0.0282270184	-0.0827659566	-0.0575713876	-0.0701554838	-0.0196649783	-0.0631352189	0.0923400858	0.0917559917	-0.0375677693	-0.0205346348	-0.0338975617	0.0658800296	-0.004268784	0.1531369372	-0.113490765	0.2218648636	-0.0006220292	-0.190662993	-0.0144453039	0.074761405	0.0663404277	-0.074102844	0.0709293744	0.0552474806	-0.0631814366	-0.0016252649	0.0147082815	0.0027919901	-0.0742163892	-0.091606099	0.0007672665	0.0147080245	0.0145590206	-0.023398005	-0.0739714888	0.0429370648	0.0342858037	0.0121946008	0.1249209474	-0.0577840721	0.049535539	-0.0133403231	0.0361863722	-0.0060585757	-0.0158194531	0.1146147138	0.0083229057	0.0397979084	-0.0005220033	-0.0936124309	0.0682300815	-0.0308967027	-0.0118484738	-0.0201893	-0.02574203	0.00040760783449	0.0006626521085209	-0.0312699	-0.02750197	0.0007563583538809	0.00097780664601	-0.0715443	-0.0342115	0.00117042673225	0.00511858686249	0.00289861	9.589999999999988e-05	8.401939932099999e-06	9.19680999999998e-09	0.00278554	6.200999999999993e-05	3.845240099999991e-09	7.7592330916e-06	-0.00163581	-0.00045352	2.6758743561e-06	2.0568039040000002e-07	0.0	0.0	0.0
79775.45488831894	-225.79044954023263	6364123202.63821	50981.32710358035	130188.75878255207	1829.1823242187384	3345907.975234265	16949112913.34153	78660.74663518232	-38.03243491474132	1446.4661055440342	6187513061.204348	86063.97354255569	77885.93584648058	1.320238	23.403219	0.16530472	0.0914038	0.1065081811	0.1437634556	0.0140225859	-0.1660540255	-0.0464011301	-0.0481936168	-0.1929020658	-0.1195249478	-0.0210574954	0.0436154179	-0.1501755658	-0.0363323984	-0.1341904343	-0.0275741801	0.1300878079	-0.0082512742	-0.0281902915	0.0200728728	-0.1763291918	-0.0308153715	-0.0790301478	-0.0143132533	0.1210181182	0.0009102283	0.0247208442	-0.0064196132	-0.1713236866	0.1890657053	0.0410968611	-0.0888397655	-0.0045438887	0.0276528832	0.0329372005	-0.1590916234	-0.0920849585	-0.0128924154	0.0967358131	0.1029854574	-0.0081801138	-0.0214282228	0.1291052357	-0.114298316	0.0991534035	-0.0155746096	0.0004319093	0.0304263586	0.0019993079	0.1090533554	5.76865e-05	0.0709175655	0.0595714041	-0.0234852457	0.1531104834	0.0460959642	-0.0639166917	-0.0513984009	-0.0870216698	-0.1528931886	-0.101060864	0.0299496972	-0.0069063028	0.0319438049	-0.1634007198	0.0411315718	0.1275083442	0.0157205905	0.0741158596	-0.1295103984	0.0096420329	0.0738602087	0.1370406227	0.015793281	0.0421888389	0.0957366908	0.0764175361	-0.0953145982	0.0122528246	-0.0943663814	-0.1194851198	0.0926155885	0.060926419	0.1254525944	-0.0510810999	0.1044982296	0.0396414196	-0.0756214652	0.038922928	0.1771497273	0.0197875452	0.1593186463	-0.0355974724	0.0258436545	0.0141377454	0.0715202981	-0.0881926697	-0.094293869	0.0707261675	-0.0357097311	-0.0050871859	0.00321752	0.02340682	1.03524349504e-05	0.0005478792225124	-0.0216004	0.0096695	9.349923025000008e-05	0.0004665772801599	0.0183766	0.0899209	0.00808576825681	0.00033769942756	0.00349677	0.00059816	1.2227400432900002e-05	3.577953856000004e-07	0.00288712	0.0001015799999999	1.0318496399999998e-08	8.3354618944e-06	-0.0014894	0.0001464099999999	2.2183123600000004e-06	2.1435888099999944e-08	0.0	0.0	0.0
