global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
79776.59063528107	7.63935967348516	6364304413.389215	58.35981622087129	127888.86196157096	-330.7869840054773	109420.02878743988	16355561013.825752	78754.1192966521	-122.32786031116848	14964.105408308747	6202211306.191312	86237.15379382155	72838.2161686103	1.758727	33.200981	0.294810619	0.164288	0.0773670973	0.0149560838	-0.0883025257	-0.1258509682	0.05993712	-0.062202602	0.0812463531	-0.0006172308	-0.0206480395	-0.0181130155	0.0485506563	-0.0875660559	-0.0330915373	0.0204319415	-0.2792153119	-0.1628851347	0.066095094	-0.1332077413	-0.008183336	0.0522967126	-0.0351629218	0.0401094152	-0.0806065631	0.0829850752	-0.0391394289	-0.0387911968	0.1858722979	-0.0688034076	-0.0455810918	-0.0562101146	0.0074428651	0.2095235361	0.0657953619	0.0828886223	0.0355973399	0.1014031913	0.1164535716	-0.1483740481	-0.0129168348	-0.0743207675	-0.0053452371	0.1033633901	0.0379126422	0.0117709422	-0.0240431813	0.0437360899	0.0545574122	-0.0253803686	-0.0960987424	-0.0697141356	0.1664946701	0.1747415095	-0.1662861827	-0.0552224126	0.1077929543	-0.0084949725	-0.2003225181	0.1077869	-0.0789032649	-0.1934590131	-0.2036637884	0.118056206	-0.0666148277	0.2477243169	0.1031349048	0.0663306365	-0.0239530335	0.0844827434	-0.058076278	-0.048483379	0.0741220928	-0.1175051617	-0.1100850308	0.1418057096	0.0818325792	0.0604303663	0.0249836866	-0.052568592	0.0586675954	-0.0092972067	0.1033320566	-0.1187157717	0.1193775047	-0.0636997383	-0.0185570434	-0.171206973	0.0455863083	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.000252969	-0.045544269	6.399331496100001e-08	0.0020742804387443	-0.0465535	0.0421906999999999	0.0017800551664899	0.0021672283622499	0.0655077	-0.1060633	0.01124942360689	0.00429125875929	0.00374552	0.00152518	1.40289200704e-05	2.3261740324000004e-06	0.000311602	0.000340227	1.1575441152900003e-07	9.709580640400001e-08	0.000396287	-0.00015484	1.57043386369e-07	2.39754256e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79774.96671973789	-1.6239155431831025	6364045315.135287	2.63710169139167	129952.6501134924	2063.7881519214425	4259221.536011323	16887691271.519775	78745.20715941512	-8.912137236984563	79.42619013084685	6200807650.579203	86186.69227581382	73311.84713018508	1.601557	30.233938	0.222468919	0.141304	0.020126969	-0.0005468839	-0.0759082398	0.0365710414	0.0803788667	0.0587823438	-0.0494754903	-0.0363412158	0.0594764293	-0.216465223	-0.0478411125	-0.0325967099	-0.0308744227	-0.1465918481	0.0418633546	0.1179931124	-0.0351060928	-0.0798187161	-0.0471256038	0.1095612345	-0.0229002601	-0.0094529739	0.0740301906	0.0122635336	-0.0485911598	-0.0577871501	0.1549821842	0.0036382015	-0.121822579	0.0028930135	0.0382436753	0.2042472545	-0.0724561086	-0.0279637957	0.1344098337	0.0052966065	-0.0434699787	0.1271020651	0.0452963891	-0.0653240175	-0.0151309845	-0.0143062493	-0.0440346874	-0.0597093349	0.0650724893	-0.0121736716	0.0327791824	-0.0140157598	0.0610806521	0.0809651782	-0.0275766788	0.0730141396	0.0037112741	-0.0347855678	-0.1183720144	0.017976614	0.0401677874	-0.0122756918	-0.073712421	0.1768456835	-0.0489066023	0.0913221299	0.140997876	0.1148725609	0.0005919098	-0.1114079745	-0.0086346522	-0.0037132392	0.146356923	-0.089199596	0.1966879187	-0.1348237234	-0.0736358674	-0.0119279248	0.0787643132	0.0063405491	0.0769673663	0.0011689052	0.0701344563	-0.2013026111	-0.0380587708	-0.0014652075	-0.0088863122	0.0457485477	-0.1213124348	-0.0055909429	-0.0009650938	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.00311725	0.003370219	9.7172475625e-06	1.1358376107961e-05	-0.0389068	0.0076466999999999	5.847202088999999e-05	0.0015137390862399	0.089868	0.0243603	0.00059342421609	0.008076257424	0.00146838	-0.00227714	2.1561398244e-06	5.1853665796e-06	0.000774643	0.000463041	2.1440696768100002e-07	6.00071777449e-07	0.00139794	0.001001653	1.9542362436e-06	1.0033087324090003e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79915.6026805997	140.6359608618077	6386503551.803473	19778.473487523905	127452.22731471706	-2500.42279877534	6252114.172635505	16244070247.482311	78701.99753421452	-43.209625200601295	1867.0717099764383	6194004415.875508	86041.10138583241	74458.96163599368	1.530744	28.897142	0.141129585	0.0803533	-0.0209611066	-0.0439202179	0.0722084103	-0.001673452	-0.0885939529	-0.0228679541	-0.0186244482	0.0630047716	-0.0534033211	0.1102715333	-0.0251375327	0.0465253221	-0.0377962834	-0.0657931293	-0.0856866838	0.1146297352	0.0364790864	0.0670177644	-0.0822887264	-0.0577759259	0.1054691809	-0.0051815282	0.0750269369	0.0207178187	-0.0133380095	-0.071631139	-0.1289251896	-0.05749715	0.0514782118	-0.0116760204	-0.0010425871	0.0817717813	0.0275423398	-0.0737199111	-0.0276558934	-0.0027039594	0.0926756368	0.1897110589	0.10019285	-0.1323496151	-0.0710566243	-0.046732121	0.1593230168	0.089836429	-0.0336082934	0.1285903971	-0.0589262762	0.0432970843	0.0855051771	0.0221155434	0.0151323277	-0.1565958983	0.0388787886	0.0387848605	0.040912389	0.0553248986	0.0161505429	-0.0085602606	0.0648933411	0.0161042416	0.0805384456	-0.0581244399	0.1320170238	0.0481572512	0.0181234487	-0.0981172831	0.0542535181	-0.076999818	0.0834033289	-0.0300587309	0.027994063	-0.0319246382	0.100290014	-0.1799614477	-0.0822382933	-0.0850011591	0.1077461137	0.1258060442	-0.055598716	0.0493624181	0.0411104577	0.0055195321	-0.0593788033	0.0495418366	0.0026483554	-0.1045301443	0.2547543595	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.00371002	-0.00682727	1.37642484004e-05	4.66116156529e-05	-0.0487333	-0.0098265	9.656010225000004e-05	0.00237493452889	0.075473	-0.014395	0.000207216025	0.005696173729	4.17507e-05	-0.0014266293	1.74312095049e-09	2.0352711596184902e-06	0.00136882	0.000594177	3.53046307329e-07	1.8736681924e-06	0.00121713	-0.00018081	1.4814054369000002e-06	3.26922561e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79761.79862796761	-153.80405263208377	6361944520.368456	23655.686606052797	129216.71533862964	1764.4880239125778	3113417.986530913	16696959522.904446	78624.99507400143	-77.00246021308703	5929.378878868051	6181889850.386749	85927.66572856513	73846.30018240555	1.405232	26.527761	0.243721585	0.105482	0.0234414102	0.0139221383	-0.0886085904	0.0592119715	0.0506715067	0.1392349023	0.0254040271	0.0775014309	-0.0057211058	0.0744227158	-0.0013205492	0.0287393895	0.0498205508	-0.0483269237	0.0288939977	-0.104308263	0.0714554477	0.0969459514	0.0525383879	-0.0217490977	0.0849843796	0.0011634168	-0.0622341118	-0.0733040311	0.0695886648	-0.0730746458	0.0257529725	-0.0198112561	0.1306585132	0.1035086922	-0.0102194173	-0.020583111	0.0293492105	0.1247127215	-0.0022504138	-0.1819994305	-0.0032720578	0.00888262	-0.1112740531	-0.0581751527	-0.052205356	0.0039156228	-0.0872205866	0.0726616246	0.0243581039	-0.0135450358	-0.0619409988	0.0679361895	0.1187472152	-0.102957076	-0.033385797	0.0273619529	0.0937398436	-0.0415490103	-0.0952688917	-0.1087241626	0.0512815209	0.0131773534	0.0453049738	-0.1619409856	-0.0028652691	-0.0066048501	0.1276844367	0.0200915047	0.0899163471	0.1039714576	-0.039452061	-0.0060928698	0.1028384589	-0.0436168734	-0.0232418383	0.1099112794	0.0565952649	0.021888736	-0.0264440904	-0.1430140228	0.0539183577	0.0860941473	-0.1016177874	0.0583494709	0.0052848899	0.0226934544	0.1351695767	0.1220126048	-0.0647021818	0.0124353693	0.0399904791	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0419389	0.04564892	0.00175887133321	0.0020838238971664	-0.0691458	-0.0204124999999999	0.0004166701562499	0.0047811416576399	0.143668	0.0681949999999999	0.0046505580249999	0.0206404942239999	0.0014476	0.0014058493	2.09554576e-06	1.9764122543104905e-06	0.0008090359999999	-0.0005597840000001	3.13358126656112e-07	6.545392492958382e-07	0.0014408	0.0002236699999999	2.07590464e-06	5.0028268899999925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79518.93701262659	-242.86161534102573	6323261343.618074	58981.76420605236	127881.07508973818	-1335.640248891461	1783934.8744588438	16353569366.107254	78555.64247503567	-69.35259896576463	4809.782983306177	6170988964.665628	86015.9974591808	72445.11030909294	1.315799	24.839447	0.11249845	0.0691447	-0.0033885735	0.0816186344	0.0324835266	-0.0394200246	0.0252599771	-0.0786649594	-0.0788076224	-0.0303794181	-0.0425691632	0.1027131253	0.1366783583	0.0640314718	-0.0101886562	0.0121357773	-0.0661448644	-0.054211308	0.0380601845	-0.0727164631	0.0157936354	-0.0581274659	-0.0209573732	-0.1176222037	0.0887175615	0.0479491246	-0.0007049546	-0.0930357787	-0.1287715191	-0.0491618549	-0.0945295536	-0.1234090929	0.0616446637	-0.0363425101	-0.0116861032	0.0254273749	-0.0245747417	0.018729813	-0.0830135927	0.0273281589	0.0191905598	0.072893307	0.0085141806	0.0661103201	0.0901298938	0.0385270869	-0.0823160544	-0.0886446512	0.0585221326	-0.1093731072	-0.0139936407	0.009039045	-0.0475754143	-0.0144060131	-0.059372471	0.064143279	0.0232275209	-0.0750644222	-0.0948567142	-0.020708627	-0.039794376	-0.0756553594	-0.0199405005	-0.0210768441	0.0006258555	-0.0759534022	-0.0036258196	-0.1079457681	0.0352541406	-0.0402566273	-0.0828030188	0.0519236533	0.1020204984	0.0724771254	0.150461085	-0.0455576413	-0.0262769442	-0.0173614522	-0.1092616799	0.2161569383	0.0046328765	0.0556111394	-0.0182863848	-0.0375183548	-0.066960115	-0.0174572184	0.0143801855	-0.0437514419	0.1930808899	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0320606	-0.0098783	0.00102788207236	9.758081089e-05	-0.0731722	-0.0040264	1.6211896960000107e-05	0.00535417085284	0.0732574	-0.0704105999999999	0.0049576525923599	0.00536664665476	0.00104908	-0.00039852	1.1005688464e-06	1.588181904000001e-07	0.000871709	6.267300000010003e-05	3.927904929012538e-09	7.598765806810001e-07	0.00133833	-0.0001024699999999	1.7911271889e-06	1.050010089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79546.97615479793	28.039142171342974	6327721415.37199	786.1934937047839	127161.72791517102	-719.3471745671559	517460.3575577503	16170105046.371986	78530.58036510342	-25.06210993224522	628.1093542559446	6167052052.479967	85757.30071337771	72715.996487839	1.23509	23.315836	0.07678815	0.0457766	-0.0015722529	0.0548940712	0.0799970089	-0.0155503633	-0.079909365	-0.0353709069	0.0500295541	0.1032409052	0.0230872849	-0.0331438908	-0.0778847056	0.0880718365	0.0243848965	0.0969689745	-0.0056284355	0.0834961657	0.059733159	0.0768307853	-0.0143723919	-0.1458101151	0.0946377845	0.0033265394	0.0036651265	0.0164707515	-0.0692739779	-0.018102501	-0.0544117582	-0.0009845918	0.0689652646	-0.0867407703	-0.0751406898	0.0584970436	0.1032768384	0.0035386366	0.0262076449	0.0815355231	-0.0172111676	-0.0978863062	0.0272840586	0.0835488116	-0.0646881633	0.0075676266	-0.0009726656	0.0572798706	-0.1352466974	-0.0837947753	0.098471619	0.0315171587	0.0383396099	0.0300656813	-0.0612520387	0.0074365734	0.0296731463	0.0484280093	0.0841434031	-0.0342649065	0.0889785274	0.0699933077	0.092618877	-0.0146990671	0.1171735083	0.0577398157	0.0207229731	0.0301862969	0.0389416681	0.0082724503	-0.009107398	-0.0751275086	-0.0902709372	0.0475454572	-0.0965450629	0.0344720524	0.0594662028	0.0454881414	-0.0527584414	0.1298469526	0.0378881595	0.082929126	-0.0734602817	-0.0106530433	0.0279158783	-0.0237835304	-0.0431009874	-0.098121943	-0.0121270694	-0.0189145919	0.0500193431	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0407333	0.0086726999999999	0.00165920172889	7.521572528999998e-05	-0.0731248	4.7400000000003e-05	2.246760000000284e-09	0.00534723637504	0.0351929	-0.0380645	0.00144890616025	0.00123854021041	0.00117746	0.00012838	1.3864120516e-06	1.6481424399999997e-08	0.00120124	0.0003295309999999	1.0859067996099993e-07	1.4429775375999995e-06	0.00148049	0.00014216	2.1918506401000005e-06	2.0209465600000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79715.98250307386	169.00634827592876	6354637866.430377	28563.14575756453	128096.92826224664	935.2003470756172	874599.6891703549	16408823030.223162	78585.49140457828	54.91103947485681	3015.2222562092825	6175679459.299047	86009.18190772244	73782.77098778964	1.352639	25.534906	0.21339275	0.110147	-0.1429021625	0.0586315887	-0.010693314	0.1224883743	0.0295043076	-0.0339067053	0.0601768924	0.0763084816	0.1054260183	-0.0619502914	-0.0591370448	0.0785916694	-0.0836028068	-0.005134632	0.0209828648	0.0540122541	-0.0650555972	0.0057268876	0.1948432408	-0.1324324661	0.0210962918	-0.0729791055	0.1589822022	0.000911527	-0.0619365105	-0.0192164795	0.007447282	-0.0033910532	-0.0340742372	-0.1338351462	-0.0431486363	-0.122796562	-0.0305938667	0.0558541693	-0.0846993002	-0.0438967617	0.0686338946	-0.0409044501	-0.0168201836	0.0553575467	-0.0020139483	0.0041703862	0.1313410539	0.0032864642	-0.1351539152	-0.0329520956	0.0127941812	0.0294153583	0.0314856807	-0.1145334454	0.0471868754	-0.068481341	-0.0238890718	0.0947939766	-0.0692679179	0.026254901	0.079440564	0.0695099729	-0.0052200509	0.0002151173	-0.0185217155	0.0100829234	0.0168334266	-0.1138927013	2.59599e-05	-0.0005323345	-0.1286353671	-0.2565273264	0.0079655063	-0.0123265631	0.0818897352	0.0633633562	0.019478573	-0.0336862641	-0.0088416607	-0.0019523152	-0.0504920855	0.0342993858	0.0488712531	0.1960989305	0.0637991501	0.0560056541	0.0186918245	-0.0205484456	0.1504501831	-0.0096270486	0.0692180774	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0170322	-0.0237011	0.00029009583684	0.0005617421412099	-0.0622239	0.0109009	0.00011882962081	0.0038718137312099	-0.051632	-0.0868249	0.0075385632600099	0.0026658634239999	-0.000550067	-0.001727527	3.02573704489e-07	2.984349535729e-06	0.00109932	-0.0001019199999999	1.0387686399999985e-08	1.2085044624e-06	0.00147062	-9.870000000000148e-06	2.1627231844e-06	9.741690000000291e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79999.75304852343	283.77054544957355	6399960487.824734	80525.72246474848	128270.40553077492	173.47726852828055	30094.36269603316	16453296935.029451	78565.27071817048	-20.22068640780344	408.8761588027268	6172501763.019415	85994.81480087068	74050.33659613399	1.341888	25.331961	0.20041415	0.103492	-0.0660328604	-0.0256646442	0.1047038006	0.0307574223	-0.0966011965	-0.0882946185	-0.074791429	-0.05595705	0.0558210402	0.0186091591	-0.191664301	0.078714826	-0.0018606774	0.1155140693	-0.1572669098	0.0927507731	-0.0094955071	-0.0962621195	0.0234113673	-0.0101274564	0.1212750132	-0.0048957287	-0.0885821839	-0.1149343635	0.0491840982	0.147715217	-0.0183768617	-0.0260107099	0.0548999478	-0.0568692943	0.091291184	0.0114619584	-0.176120344	0.029577303	-0.0743782659	-0.1569341287	-0.0640963045	0.0366070818	-0.0838867915	-0.0410458186	0.0532591664	0.0104799052	-0.0681889991	0.0216379006	-0.0272772457	-0.0003024367	-0.0064750905	0.0315921047	-0.000333288	0.0315458339	-0.1042102253	-0.138680948	-0.0049076386	0.1200292907	0.1029048103	0.0793355543	0.0508937502	0.053055496	-0.0664282812	0.0563151249	0.0245967535	-0.1366904605	0.2045650379	-0.1855385472	0.1563337738	0.017487286	0.1304165417	0.0790918498	-0.0598771032	-0.0736557224	-0.0864624483	-0.0137154477	-0.0677320477	-0.0600833516	0.1828727783	-0.0799493098	0.0656035633	-0.0037205118	0.1741983534	0.1009486255	-0.1751622251	0.016242813	0.0221289401	0.0652174029	-0.0263085809	-0.0513924685	-0.1511635327	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0294607	0.0124284999999999	0.0008679328444899	0.0001544676122499	-0.0593674	0.0028564999999999	8.159592249999988e-06	0.00352448818276	0.0473449	0.0989769	0.00979642673361	0.00224153955601	0.000117854	0.000667921	1.3889565316e-08	4.4611846224100004e-07	0.000698427	-0.0004008929999999	1.6071519744899998e-07	4.87800274329e-07	0.000816389	-0.0006542309999999	6.66490999321e-07	4.2801820136099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80249.00252354951	249.2494750260812	6439902406.024656	62125.30080077708	128610.97649651604	340.57096574112074	115988.58270583964	16540783275.387402	78953.54267062679	388.27195245631447	150755.10906423852	6233661900.242485	85998.41476917033	75293.44247202229	1.336258	25.225676	0.1040360599999999	0.0620595	-0.0343350302	-0.1237228681	-0.1030983137	-0.033289738	0.0686061943	-0.006235865	0.0822014596	-0.158495551	0.0766809404	0.0579822367	-0.0660389368	-0.1168869536	-0.0669501461	-0.0675657588	0.011896484	0.0987732422	0.1370013323	0.1691203189	0.1701553042	-0.1288088042	0.0115324301	0.0022836756	-0.0785691856	-0.0245244851	0.0168663667	-0.0153702507	-0.0374377595	0.0942355414	0.11548339	0.0203119831	-0.0567432016	0.0094124914	-0.0866819718	-0.0241196836	-0.0459159748	-0.111941811	-0.0695263263	-0.1295644148	0.0413657445	0.0572149291	0.0507147178	0.1282838635	0.1305768394	-0.0806899012	0.1148160311	0.0317623648	0.0659596723	-0.1017600398	-0.0572074112	0.0201093334	-0.0295356907	0.0401421281	0.033427613	-0.0545320665	-0.1181790778	0.1945641723	0.1203861254	0.062642941	-0.0299245787	-0.0970716238	0.1355607356	-0.0331924377	-0.0928670742	-0.050193229	0.0880480143	0.0478747539	-0.09449833	0.0215790714	-0.0294838262	0.0540769539	-0.071511924	0.1305067504	-0.0261494768	0.0052578927	0.0134023066	-0.0240734095	-0.0531555112	0.1985280033	0.0678648841	-0.0149998101	0.0807430052	-0.0289864037	0.1070641153	0.0397510496	-0.1214699907	-0.1567613369	0.049604369	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0271885	-0.0022721999999999	0.00073921453225	5.162892839999994e-06	-0.0646928	-0.0053253999999999	2.8359885159999934e-05	0.0041851583718399	0.00841774	-0.03892716	0.0015153237856656	7.08583467076e-05	0.0007994859999999	0.0006816319999999	6.391778641958401e-07	4.646221834238637e-07	0.000469694	-0.000228733	5.2318785289000026e-08	2.20612453636e-07	0.00105625	0.0002398609999999	1.1156640624999998e-06	5.7533299320999926e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80301.29632228322	52.29379873370635	6448298191.039136	2734.641386001388	127679.11729967273	-931.8591968433176	868361.5627414727	16301956994.423588	78816.31197340852	-137.2306972182705	18832.26425901264	6212011033.089659	86058.45892568542	77770.27213648433	1.50078	28.331495	0.225156265	0.113039	-0.1836906556	-0.2048610503	0.0642111096	0.0689540761	7.99651e-05	-0.0992762941	-0.0885310114	-0.0697070865	0.1341747866	0.1848899421	-0.077756357	-0.0296668235	-0.137002457	-0.1144001115	-0.0053942474	0.0634161411	0.0631954559	0.0978066718	-0.0404662649	-0.0339256155	0.0389023629	-0.0460701633	0.1190171686	0.1166374737	-0.0478260148	0.0704272169	0.0531865355	-0.0559453653	0.002995872	-0.0409728066	0.0821463968	-0.1050728742	0.060671113	-0.0920168135	0.0066047545	0.0262850153	0.0128524637	-0.0631494332	0.1162538641	0.0982325782	0.0458075503	0.0287963976	0.0101259447	0.0686416776	0.1642665541	-0.0723063655	0.0036733419	0.0108713725	-0.0003596629	0.0533178781	0.0099402806	-0.0820935525	-0.0223867637	0.1116037247	-0.0838982702	0.1807258928	-0.000734862	-0.0291493609	0.0607525514	-0.0969592057	0.1104647459	0.0506413196	-0.0350824943	-0.0442961765	-0.1099236752	0.0150051762	0.149403445	-0.0944611673	-0.0587440708	0.0956441839	0.022980711	-0.0973830769	-0.0045351258	-0.0493446168	0.0084795461	-0.0262717036	0.0502305424	0.0347609232	-0.0101743311	0.0757481487	0.0053601958	-0.0657954334	-0.1609112721	0.0270854212	-0.0047364463	-0.0654552042	0.0065632041	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0246213	-0.0025672	0.0006062084136899	6.590515840000011e-06	-0.00910514	0.05558766	0.0030899879442755	8.29035744196e-05	-0.0886251	-0.0970428399999999	0.0094173127952655	0.00785440835001	-7.4103e-06	-0.0008068962999999	5.491254609e-11	6.510816389535286e-07	0.00100172	0.000532026	2.83051664676e-07	1.0034429584e-06	0.000996001	-6.024899999999985e-05	9.920179920010002e-07	3.6299420009999813e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80078.648171962	-222.6481503212126	6412589893.048874	49572.19884145728	129676.47664827916	1997.3593486064349	3989444.3674655207	16815988595.91169	78857.06357825873	40.75160485021479	1660.6932978680495	6218436476.18554	86447.91792962363	78089.67383370061	1.303651	24.610123	0.0758949349999999	0.0376191	-0.1749622857	-0.1461489238	-0.0600940259	-0.1596838421	0.1881395774	-0.0250212827	-0.0232191548	-0.1178580333	-0.1338020512	0.0835114668	-0.0994297693	-0.1115516123	-0.1607928723	-0.0042959953	0.0026048822	-0.0202209659	0.0613316545	-0.0111090958	-0.0270013558	-0.0175114982	0.0118453252	-0.0593990578	-0.1429306509	0.0190804607	-0.1954280342	0.1311331348	0.0160586624	0.0382299243	-0.0649923521	0.0567997429	-0.0329683261	-0.0325651858	0.0430454689	0.0788851312	0.0162884293	-0.1553252634	0.0922175298	-0.0343359578	-0.0762647631	-0.0066940701	0.0100472704	-0.0202895154	-0.0140542766	0.0101221006	0.0190240997	0.0301452199	0.0485299669	-0.0757972986	-0.0468316577	0.0512776293	-0.0732108004	-0.0409969623	-0.153808211	-0.0780054154	-0.069652647	0.0726470635	-0.0613534395	-0.1262636972	0.1324996265	-0.0653730813	0.0525685635	0.0091057745	-0.1190491888	0.0090234699	0.0623328973	0.067332219	0.0262532526	-0.069927841	-0.0153505654	0.0860067919	0.0054726338	0.0439466388	0.0539112811	-0.0746605382	0.1576742114	0.0876838214	0.1090687208	-0.0157339716	-0.0500717366	-0.0048653382	0.0459344923	0.0213633675	0.0254093302	0.0181178653	-0.0879922413	0.0901108101	-0.0732398092	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0322096	0.0075882999999999	0.0010374583321599	5.758229688999999e-05	-0.00907032	3.481999999999964e-05	1.212432399999975e-09	8.22707049024e-05	-0.0603691	0.0282559999999999	0.0007984015359999	0.00364442823481	0.000599621	0.0006070313	3.595453436410001e-07	3.684869991796901e-07	0.000908802	-9.2918e-05	8.633754724e-09	8.259210752040001e-07	0.0008956339999999	-0.0001003670000001	8.021602619558209e-07	1.0073534689020081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
