global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
67346.81822794977	17.957382693566615	322.4675932032057	4535593925.428508	122406.98319913902	-81.35621611925308	6618.833901242614	14983469535.914305	64774.29577595339	-223.11202827065424	49778.97715904523	4195709393.270693	84900.00221983039	84054.77573215439	1.244706	22.167244	0.02559236	0.0136616	-0.0070706136	0.1385190442	0.0748852323	-0.0550507794	0.074436742	0.0101154091	0.0478007702	0.0406030058	-0.0948188688	-0.1618292947	0.2159304316	-0.0554799755	0.1280631529	0.0181151163	0.0935375161	0.0256364959	-0.0643802113	-0.0716497004	0.0055237525	0.1180394182	0.0528516555	-0.0676505326	0.0610055979	0.0837527768	0.0035807699	0.1117333835	-0.0194536163	0.0807939533	0.003385708	-0.0561173694	0.0288417898	-0.1535399833	-0.1118850179	-0.0262203028	0.0481643626	-0.0125188903	0.0626590114	0.0356892199	-0.1176632423	0.112521463	0.057223419	0.1699815941	0.0935414462	0.0090441304	0.0732709777	-0.1776262761	0.0112585909	0.1868579322	-0.0306665424	-0.0336731964	0.1167652916	-0.0937226372	0.0314884053	0.0071365191	-0.0246531571	-0.0042366617	-0.0104410738	0.0520241802	-0.0104380587	0.0229660662	0.0418168307	0.1165069578	0.1047018046	0.0835459927	0.0750752759	-0.0459196126	-0.0517037307	-0.0759740605	0.1169629329	-0.033858	-0.0093719999999999	8.783438399999997e-05	0.001146364164	-0.00987495	-0.00447236	9.75146375025e-05	2.0002003969600008e-05	0.207798	1.1000000000011e-05	0.043180008804	1.2100000000024202e-10	-0.00386683	-0.0001640999999999	2.6928809999999972e-08	1.49523742489e-05	-0.000394894	6.7578e-05	1.55941271236e-07	4.566786083999999e-09	0.000979634	-3.0619999999998565e-06	9.375843999999122e-12	9.59682773956e-07	0.0	0.0	0.0
67412.29024380624	65.47201585647417	4286.584860310405	4544416875.915175	121864.91626474808	-542.0669343909394	293836.561359991	14851057816.214062	64923.56586665784	149.2700907044491	22281.55997891446	4215069404.842259	84883.57911242073	84711.64137395729	1.355396	24.138552	0.07544275	0.0360814	0.1195607081	-0.0238694461	0.029972909	0.0430623648	0.0637661419	0.0693186377	-0.0187061192	-0.1009571823	0.2174682593	0.0323094171	0.0905711418	-0.0273506738	0.0349113255	-0.0833588024	0.1917186551	0.1711299377	-0.1196588696	0.0417978476	0.0631687767	0.0198053874	-0.0561345286	-0.0557600701	0.118533247	-0.0976497961	-0.0602831042	-0.1128176748	-0.1068208555	-0.1310294585	-0.0825884645	-0.0295127443	0.1256651891	-0.0908372247	0.1443261904	-0.0176017457	0.0519688945	-0.0576662124	-0.211388937	0.0477577391	0.120127309	0.0433296297	-0.1010351918	0.1027438576	0.0934461439	-0.0577318943	0.0911076538	0.0390072585	0.0864065799	-0.0659602181	0.0342628753	-0.1284119404	0.2599794624	0.079557866	-0.0779082353	0.0101723603	-0.0199009002	0.0723789529	-0.0185387159	-0.0544999353	-0.1037635422	0.0483487081	0.1769293383	-0.0262162301	0.085221235	-0.0760194266	-0.0792110784	-0.0400226586	-0.0541650896	-0.071644961	0.1186353847	-0.0204656	0.0133923999999999	0.0001793563777599	0.00041884078336	0.0158208	0.02569575	0.00025029771264	0.0006602715680625	0.193817	-0.013981	0.0375650294889999	0.000195468361	-0.00369078	0.00017605	3.0993602500000027e-08	1.3621857008399998e-05	-0.000152898	0.000241996	2.3377798404e-08	5.8562064016000015e-08	0.00100906	2.942599999999993e-05	8.658894759999958e-10	1.0182020836e-06	0.0	0.0	0.0
67438.05200072359	25.761756917345338	663.6681194683904	4547890857.652299	123086.4645697146	1221.54830496652	1492180.261366578	15150277760.271608	65011.344029727225	87.77816306938621	7705.005911835757	4226474852.551549	85579.7746091714	84369.6372970034	1.343045	23.918587	0.0900856999999999	0.0521575	-0.0211595117	-0.0852574462	-0.032673978	0.1597218669	-0.2276159144	-0.0309579295	0.0432646225	-0.0055278382	-0.0687118775	0.0445788355	-0.0426192211	-0.1312997498	-0.0556653209	-0.0025201377	0.0366086326	-0.0854340855	-0.0247182975	-0.0311750529	0.003125866	0.0251618932	0.1413371209	0.0643491958	-0.0547465347	0.0409695642	-0.0850123633	-0.0956958405	0.0106305636	-0.0234908101	-0.2038616232	0.0835763079	-0.1097526621	-0.1168839425	-0.0851937035	-0.2014377374	-0.0240172103	0.0052586809	-0.1128969865	-0.030998597	0.0286781278	0.0731941227	0.0714495992	0.0669910935	-0.2243067088	-0.0532091369	-0.0446368375	-0.0132776835	-0.0109212185	0.1194584692	0.0211891921	-0.1380139473	-0.0151407711	0.0369006262	-0.0246133052	-0.0153224778	-0.0275470046	-0.0895196168	-0.0370966909	0.0205144624	0.0854688995	-0.0086070691	0.0338002707	0.0827544498	-0.0541894754	-0.0755333068	0.0034687546	0.0198594171	-0.0565983786	-0.0671673664	0.1197547036	-0.020199	0.0002665999999999	7.107555999999935e-08	0.000407999601	-0.026629	-0.0424497999999999	0.000709103641	0.0018019855200399	0.172986	-0.0208309999999999	0.029924156196	0.0004339305609999	-0.00338151	0.0003092699999999	9.564793289999997e-08	1.14346098801e-05	-0.000339959	-0.0001870609999999	1.1557212168099998e-07	3.4991817720999995e-08	0.000974625	-3.443499999999998e-05	1.1857692249999982e-09	9.49893890625e-07	0.0	0.0	0.0
67266.7546309252	-171.29736979838344	29342.788899844127	4524816278.577098	122218.96672213808	-867.4978475765238	752552.5155499016	14937475826.627096	64979.95199284958	-31.392036877645296	985.4599793274424	4222394160.993036	85022.48119828766	83666.62155114891	1.339683	23.858715	0.10306453	0.0571715	-0.1006997184	0.0502254501	-0.1024817127	-0.0272505209	0.1139585567	0.0667710062	0.1240538359	0.1462296576	-0.0765229384	-0.0526310635	0.0308486617	0.0287807155	0.2429805305	0.1520036523	0.0439422426	-0.05085327	-0.0343452226	0.0271241063	0.1017992339	0.067108272	0.0915204892	0.0018904589	0.0073418654	-0.047119928	-0.0587561142	-0.0347346006	0.0981767522	0.0151335933	-0.0227111361	-0.0852075663	-0.0972643117	0.0465152918	-0.0866786184	0.111326351	0.0116761513	-0.1448650221	-0.131265022	-0.0234968873	-0.061583978	-0.0457457126	0.1114959391	0.0248170615	0.0723691658	0.0207773551	0.1291871146	-0.1149696052	-0.1644310368	0.0220537516	0.0022988889	0.0126377544	-0.004182463	-0.1023969502	0.1474967923	0.0845908615	0.0091052942	0.1122073896	0.1047369371	-0.1751565434	0.0053153206	-0.0588085529	0.0185710806	0.0797704535	0.0248395954	-0.0321390518	0.0564020982	-0.1196385595	-0.0590023366	-0.0625505571	0.1203156708	-0.0250642	-0.0048651999999999	2.367017103999997e-05	0.0006282141216399	-0.00111972	0.02550928	1.2537728784e-06	0.0006507233661183	0.213598	0.040612	0.045624105604	0.001649334544	-0.0038316	-0.00045009	2.025810081000002e-07	1.468115856e-05	-0.000152898	0.0001870609999999	2.3377798404e-08	3.4991817720999995e-08	0.000970215	-4.410000000000048e-06	1.944810000000042e-11	9.41317146225e-07	0.0	0.0	0.0
67474.4723619344	207.7177310091938	43146.6557756078	4552804420.521449	121726.53025849012	-492.4364636479586	242493.67073010723	14817348168.77111	65205.93647378178	225.98448093220213	51068.98562219683	4251814151.4228654	85391.75967808047	83865.35868732103	1.377302	24.528685	0.15939953	0.0829474	0.1280236049	0.1060636551	-0.0579758987	0.0467091352	0.00439229	0.1278987235	-0.1137399214	0.0321913563	0.1123844961	0.1418372977	-0.1843869748	0.1036830641	0.034414014	0.0827152599	-0.0101463071	0.0330683224	-0.0699943435	-0.0659009504	-0.0857565123	-0.1712943397	-0.0884408712	-0.0346691427	-0.0532833414	0.0766464108	-0.0794797384	-0.0039146963	-0.0459031565	0.0468351178	-0.034862715	-0.0739835677	0.0924795167	-0.1101580782	-0.0779671374	-0.104078641	0.0073622126	-0.0781940458	-0.0204671495	-0.1042811524	-0.0404571261	0.0419068075	-0.0050940118	-0.0457400135	-0.0611417907	0.1439431793	0.0567493956	0.0282643039	0.0285909861	-0.1922863239	-0.0688147484	-0.0432790341	-0.0542887742	0.0081553682	0.006685036	-0.072751491	0.1812738313	-0.0371178908	0.1078462564	-0.0463834171	0.0929088704	0.0537095903	0.0101503522	-0.0516441506	-0.0153186893	-0.0172161023	-0.0127886409	-0.0189908486	-0.0613757178	-0.0578041022	0.1203156708	-0.0339015	-0.0088373	7.809787129000005e-05	0.00114931170225	-0.042934	-0.04181428	0.001843328356	0.0017484340119184	0.164913	-0.048685	0.027196297569	0.002370229225	-0.00308412	0.00074748	5.587263504e-07	9.5117961744e-06	-0.000152898	0.0	2.3377798404e-08	0.0	0.000516436	-0.0004537789999999	2.05915380841e-07	2.66706142096e-07	0.0	0.0	0.0
67327.65070009694	-146.8216618374572	21556.60038471264	4533012548.794265	122282.62231943558	556.0920609454624	309238.3802465719	14953039721.317726	65022.80597854873	-183.1304952330538	33536.778284303546	4227965297.323992	85100.87917159812	83797.06407913269	1.312895	23.381645	0.1572361	0.0929489	-0.0280193321	-0.115987075	-0.1142741243	-0.009066261	0.0177657702	-0.0760314111	0.1540252745	0.0057791739	0.0806920531	0.0168759182	-0.0345814394	-0.0576362654	0.0426156795	-0.0165045418	-0.0185275117	0.0125014936	-0.0372850691	0.0287534914	0.1850094264	0.0432549973	-0.0661531825	0.0360418864	-0.0092249019	0.0830581025	0.0162614987	0.0776758419	0.0735638905	-0.0068724799	0.0028124748	-0.021038559	-0.0432746683	0.2069568005	0.0124863074	0.0142712154	-0.0130450079	0.0299247828	-0.0233966327	-0.0870707268	0.0522499883	0.1034246172	0.0544282473	-0.0371896838	0.0358195101	-0.1601015984	0.0337862828	0.0186002611	-0.1332792773	-0.0428598699	0.025195771	-0.0705647126	-0.0313613817	0.0154741365	0.0089774361	-0.0304512973	0.0980681407	-0.1031379672	-0.1786348193	-0.0800524741	-0.0063941288	-0.0763698434	-0.02808777	-0.0902459936	0.0616136982	0.0588438812	-0.0732081681	-0.1409329412	-0.0637172922	-0.0529378395	0.1197547036	-0.0174819	0.0164196	0.0002696032641599	0.00030561682761	-0.011224	0.03171	0.0001259781759999	0.0010055241	0.209269	0.044356	0.043793514361	0.001967454736	-0.00437913	-0.00129501	1.6770509001000005e-06	1.91767795569e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000516436	0.0	0.0	2.66706142096e-07	0.0	0.0	0.0
67279.29114238106	-48.35955771588488	2338.6468224760006	4526503016.621274	121956.01193797831	-326.6103814572707	106674.34127566389	14873268847.816307	65083.58125331038	60.77527476165415	3693.6340223545553	4235872548.756255	85383.5294387107	83397.41961718556	1.220403	21.734426	0.12877875	0.0698708	-0.0566341541	0.1179590351	-0.1214603518	0.0578957551	-0.0224567615	0.0767371719	-0.1445524561	0.0960379821	-0.0151022625	0.0510888888	-0.0911686597	0.0578368423	0.0596404419	0.0557109855	-0.0492301197	0.0519343686	-0.027801524	0.0505476976	-0.0344649797	0.1657468218	-0.0114581203	-0.0836538633	0.0851857318	0.0432468123	0.0153326696	-0.0496332636	0.0833692663	-0.0977904276	-0.0171415983	0.0497376731	-0.0764989395	0.1299437654	0.0692400261	-0.0541221155	-0.0254917727	-0.0084636341	0.1553120575	-0.0499321436	-0.0214749539	0.0650180526	-0.0561937067	-0.1180005361	-0.066332095	0.1293181838	-0.0313150503	-0.0266930913	-0.0250482297	-0.1177435883	-0.0410547983	-0.0120176986	0.0163794505	-0.1109008387	-0.0085995807	0.0622525885	-0.0089202224	0.0732603139	-0.12305501	-0.0670405767	0.0062524952	-0.1495251453	0.0847060916	-0.0005712105	-0.0329366168	-0.0275946908	-0.0128117701	-0.0039565487	-0.0660258464	-0.0479618551	0.1186353847	-0.0149206	0.0025613	6.560257690000013e-06	0.0002226243043599	-0.0507021	-0.0394781	0.00257070294441	0.00155852037961	0.174165	-0.035104	0.0303334472249999	0.001232290816	-0.00367203	0.0007071	4.9999041e-07	1.34838043209e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000842043	0.000325607	1.06019918449e-07	7.09036413849e-07	0.0	0.0	0.0
67310.66223175479	31.37108937372977	984.1452484945412	4530725250.07738	122461.81155333229	505.7996153539716	255833.2508922256	14996895288.923868	64930.90029793432	-152.68095537606132	23311.47413454683	4216021813.500287	85097.67926674339	84076.171245195	1.300101	23.153795	0.120962225	0.0793680999999999	0.1066374884	-0.0437282348	-0.0837571032	-0.1697411885	0.156375388	-0.0051686139	0.0758381043	-0.1046282853	-0.0677474464	-0.0239937428	0.0774765181	0.1110943579	-0.0020138501	-0.0595832821	0.0384008943	0.0185029882	0.0125492694	-0.0892662255	0.0426868466	0.0127639794	0.0471871487	-0.0669895199	-0.1325763551	-0.090402381	0.0546594066	0.0467618688	-0.0086812396	-0.0180090484	-0.0030644059	-0.0958396401	-0.0094678978	0.0704621415	0.1114691047	0.0248638142	-0.1064626306	0.0746332608	0.0495305166	0.0701871764	0.1086312329	-0.0116455127	-0.0457519257	-0.0070064772	0.1479523078	0.0099152363	0.0378284405	0.0873766395	0.003565176	0.0054390245	0.0170447337	-0.0226785971	-0.0921609655	0.0870719854	-0.0644286876	0.0283464576	-0.154670467	-0.0422574319	0.0163813807	-0.0121235763	-0.0585040956	-0.0641092989	0.0466859821	0.1027323311	0.0774192413	0.0333543079	0.0043969397	0.0235285503	-0.068300184	-0.0428864624	0.1169629329	-0.0203677	-0.0054471	2.967089841e-05	0.00041484320329	-0.0248783	0.0258238	0.0006189298108899	0.00066686864644	0.192159	0.017994	0.036925081281	0.000323784036	-0.00502407	-0.00135204	1.8280121616000003e-06	2.52412793649e-05	-8.59295e-05	6.69685e-05	7.38387897025e-09	4.4847799922499996e-09	0.000856981	1.493800000000004e-05	2.2314384400000115e-10	7.344164343610001e-07	0.0	0.0	0.0
67339.67026748674	29.008035731952987	841.4661370262612	4534631191.733838	122351.24907824458	-110.5624750877032	12224.060897518992	14969828151.006643	64959.90670021186	29.006402277540477	841.3713730865052	4219789478.50023	85405.6827712387	83770.57838227169	1.250148	22.26417	0.0547675249999999	0.0318098	-0.0675537639	-0.0309608297	-0.0096214066	0.0342894944	-0.0951413086	-0.1075584918	-0.0458380474	-0.0117381518	-0.0474859204	0.0939968066	0.040304754	-0.0398212978	-0.1545151223	-0.0341073952	-0.018597271	0.1010506315	-0.1377886085	-0.0603375565	-0.0418966032	0.131099386	-0.0600275187	-0.2056267607	-0.1942863424	0.0188950379	-0.04122379	0.0333790111	0.0297332333	-0.0851217442	0.108706404	0.0873464757	0.1482197265	-0.0588500246	-0.0797472027	-0.0411992302	-0.1359568858	-0.1100802304	-0.0937496759	-0.1168189629	-0.164537557	0.0091861155	0.1060048117	-0.1156681483	-0.0694602406	-0.0177098721	-0.1477453919	0.1149205434	0.0190554436	0.040416399	0.0344862485	0.0174037044	0.0876032316	-0.0432681457	-0.0932665128	-0.0364200463	0.0987671774	-0.0103327049	0.031801944	0.0866051922	-0.0944288608	-0.0958589201	0.2224381916	0.0680687475	0.0501389602	0.0295857475	-0.0705367069	-0.0378421504	-0.0705391264	-0.0377221809	0.1147451459	-0.0128576	0.0075100999999999	5.640160200999998e-05	0.00016531787776	-0.0249202	-4.190000000000096e-05	0.00062101636804	1.7556100000000805e-09	0.161657	-0.030502	0.0261329856489999	0.000930372004	-0.005212	-0.0001879299999999	3.5317684899999755e-08	2.7164943999999995e-05	-0.000152898	-6.69685e-05	2.3377798404e-08	4.4847799922499996e-09	0.0007776089999999	-7.937200000010004e-05	6.299914384015881e-09	6.046757568808444e-07	0.0	0.0	0.0
67261.71637233635	-77.95389515039278	6076.809769118431	4524138489.352619	122265.51353734854	-85.73554089604295	7350.582972737053	14948855800.55156	64879.99140128443	-79.91529892742983	6386.455002660468	4209413284.2307415	85088.1738966676	84039.41014956289	1.139045	20.285511	0.08974295	0.0499941	0.061065133	0.1047310343	0.0686470609	-0.0621107057	0.0129812852	0.0310859411	0.0139956988	-0.0072827752	-0.0973391917	-0.1026758421	0.0827275188	0.0648808941	-0.1052343193	0.0036115732	0.0142845216	-0.0872619959	0.0137824878	0.1497143355	0.1016764066	-0.0770881811	-0.0123322217	0.0141365843	-0.0511174622	-0.0806822712	-0.0104269142	0.2008653619	0.1051334962	-0.2084355759	0.0378905084	-0.0757526816	0.0848079802	-0.1980380117	-0.1611400147	-0.0055365062	0.0253465366	-0.0621988909	-0.0646139047	0.0117083848	0.0495238649	0.0818848737	0.0426872819	-0.128916691	0.0350475783	0.0694261634	0.0297592275	-0.0408785572	0.0833964297	0.1549467874	0.0812071494	0.0849073254	0.0272188691	-0.0222357732	0.0082061726	-0.2147828077	0.0890106207	-0.0127704828	0.0736171793	0.0364253664	-0.0020838806	0.0835247287	0.0525376109	-0.0277558384	-0.0857826075	0.0754601687	-0.0146079012	-0.0257461981	-0.0727415132	-0.0324797145	0.111992364	-0.0221037	-0.0092461	8.549036521e-05	0.00048857355369	-0.0351409	-0.0102207	0.00123488285281	0.00010446270849	0.197182	0.035525	0.038880741124	0.001262025625	-0.00573713	-0.00052513	2.757615169000005e-07	3.29146606369e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000947502	0.0001698930000001	2.8863631449033987e-08	8.97760040004e-07	0.0	0.0	0.0
67246.29610739062	-15.420264945729286	237.78457099648745	4522064340.162859	122136.74705536512	-128.76648198341718	16580.8068823857	14917384981.26624	64839.67667670816	-40.31472457627388	1625.2770176608208	4204183671.540052	84968.30457688174	84201.3876140944	1.125479	20.043913	0.05596201	0.0372066	-0.021472852	-0.1191041047	0.0601043799	-0.0651701279	0.042079378	-0.0778384239	0.1088256805	-0.0596227515	0.0451862438	0.0790198718	0.1140118598	-0.1251053725	0.0150246509	0.0316325929	-0.0802637708	-0.0388106121	0.0371897882	0.024017341	0.034407122	-0.0426612616	-0.0870419478	0.0069706067	0.1305438012	0.0103650017	0.0829197491	-0.018048382	0.0799386565	-0.0865656195	-0.0600870306	-0.2328384927	0.0250218658	0.1912348422	0.1011232749	-0.1347263565	-0.0949462745	-0.1555831395	0.1106923886	0.0380416973	-0.0675363128	-0.1261138434	-0.2262411891	-0.0466683572	0.0764658087	-0.1309608328	-0.0120625999	0.0688006023	-0.0120936981	0.0379693446	-0.1133510282	0.1167018649	0.0339501898	0.0302090248	0.1478314353	-0.0291950105	0.0498540989	0.117793489	-0.0605151302	-0.0203957392	0.0459342498	-0.0061462816	-0.0344850091	-0.0242240401	-0.0254670161	0.0054790369	0.0291065821	-0.0196501874	-0.0749062032	-0.0271699288	0.1087174221	-0.0224193	-0.0003155999999999	9.96033599999995e-08	0.00050262501249	-0.00751119	0.02762971	5.64179752161e-05	0.0007634008746841	0.200968	0.003786	0.040388137024	1.4333796000000089e-05	-0.00619072	-0.00045359	2.0574388810000027e-07	3.83250141184e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000916478	-3.102400000000005e-05	9.624885760000026e-10	8.39931924484e-07	0.0	0.0	0.0
67218.43512469166	-27.86098269895592	776.2343569515212	4518318020.612382	121932.82310766104	-203.9239477040828	41584.97644721751	14867613351.004158	64966.030141022246	126.35346431408834	15965.197944171596	4220585072.28421	85304.19767213016	83908.77330618931	1.107325	19.720594	0.05622916	0.0335727	-0.12188483	0.0323529517	0.0820552688	-0.0028286517	-0.0088007111	-0.0752609559	-0.1789357967	0.0537631	0.0061437051	0.0296492125	0.0060876877	0.0263845881	-0.036508404	-0.0863996927	-0.0191454495	0.112915368	0.0586786118	0.1094587232	-0.0886334778	-0.0270118153	0.0570084294	-0.0368160317	0.002913226	0.0939767669	-0.0841093929	-0.0516357542	-0.0441766135	-0.0449160361	-0.0102326306	-0.0390193105	0.0129682617	-0.0480121672	-0.0565758897	0.1381828473	-0.129369929	-0.0286021576	0.0798043185	-0.0396008604	0.0511056021	-0.0546915379	-0.1068982811	-0.0708432374	-0.0150745036	0.0931189034	-0.1789601847	-0.0222689651	0.0778678645	-0.0478901938	-0.0001534936	0.01777463	0.1016584647	0.0194755609	-0.0719940996	0.0216964045	-0.0910520691	0.0799840734	0.0369149721	-0.0566687071	0.1133044825	-0.0673753508	-0.0976919836	-0.0008474737	-0.0067154738	0.050319676	0.1165989618	0.0234670879	-0.0770320745	-0.0218038294	0.1049355893	-0.021227	0.0011923	1.4215792900000008e-06	0.000450585529	0.00174632	0.00925751	3.0496335424e-06	8.57014914001e-05	0.178257	-0.022711	0.031775558049	0.000515789521	-0.00580741	0.00038331	1.4692655610000032e-07	3.37260109081e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000994535	7.805699999999997e-05	6.092895248999996e-09	9.890998662249998e-07	0.0	0.0	0.0
67403.27368902408	184.8385643324145	34165.294864468146	4543201303.997485	122028.7222128109	95.89910514985968	9196.638368543843	14891009044.891369	65054.40859540519	88.37845438294607	7810.75119911848	4232076077.697929	85201.3698436957	84504.57030277328	1.259303	22.427212	0.05828022	0.044523	0.1315673746	-0.0016478025	0.1366352115	-0.0453305275	0.0546740732	0.0163618973	-0.0607147818	-0.1218484923	0.1013413382	0.0059501384	-0.0299784559	0.0140300419	0.0949377378	-0.1042167473	0.0497277215	0.0270621253	0.0551929317	0.0864003225	-0.1759349957	-0.047395951	0.0723040236	-0.217687332	0.0287526143	-0.0193080202	-0.0959335128	0.1409646512	-0.0092346004	0.1236678035	0.058161326	-0.1784686287	-0.1468639868	-0.0316828375	-0.0078909544	-0.0999410669	0.0443993769	-0.0712644427	-0.1399519688	0.0473375613	-0.1260139065	0.0514501048	-0.0767756148	-0.0420865314	0.0272093448	0.0402722863	-0.0083708584	-0.0008579582	0.1373234335	-0.0370986885	-0.0959187733	-0.0676100628	-0.014446368	0.0931562376	-0.0050146788	-0.1063808804	-0.0346320431	0.0003236973	0.1431324487	-0.1153652273	-0.0655829676	-0.1141786249	-0.0539797768	0.1567980247	-0.0263841481	0.0803968916	0.1393412477	-0.0396997596	-0.0791180255	-0.0163925382	0.1006644984	-0.0176829	0.0035440999999999	1.2560644809999986e-05	0.00031268495241	-0.0419793	-0.04372562	0.0017622616284899	0.0019119298443844	0.181653	0.003396	0.032997812409	1.1532816000000067e-05	-0.00568622	0.00012119	1.4687016100000046e-08	3.23330978884e-05	-0.000152898	0.0	2.3377798404e-08	0.0	0.000963435	-3.109999999999994e-05	9.672099999999963e-10	9.28206999225e-07	0.0	0.0	0.0
67389.88629754231	-13.387391481766826	179.222250686083	4541396775.195681	122034.15911989796	5.436907087059808	29.55995867332117	14892335992.100574	65056.00875099311	1.6001555879192892	2.5604979055493264	4232284274.609292	85010.07542910388	84323.85992808551	1.297618	23.109575	0.08504639	0.0406674	-0.1259047328	-0.1031172238	0.0923217664	-0.0548137246	0.0391144276	-0.1600613595	0.0076537693	0.0104681059	0.0627277403	0.0350395923	-0.0762869811	-0.0540852377	-0.040449689	-0.110548718	-0.1020360462	-0.0111812324	-0.0051493484	-0.0946181059	0.030295088	-0.0655403968	0.1252347764	0.0295054356	0.0727602298	0.0467781757	0.0828723452	0.0264866533	-0.1568464737	-0.0435177897	-0.1586537116	-0.1666835788	0.0521976158	0.0604405978	-0.1238716511	0.0715534828	0.0014218117	0.1244218339	0.0435108275	0.0138773571	-0.0858160813	0.1863910925	0.0446751812	-0.0404318504	0.0664660133	-0.1187255869	-0.1179307321	-0.0086911964	-0.0231170456	-0.081479893	0.0355139848	0.0612938481	0.0231247682	0.0976114918	0.1153473157	0.0557418027	0.0389166925	-0.0386958676	0.1439141524	0.0887143911	0.0813551896	0.0147762982	-0.0294932334	-0.0615012423	-0.0330577673	0.1256078121	0.037040776	0.0315152431	-0.0811629751	-0.010947271	0.0959240631	-0.033961	-0.0162780999999999	0.0002649765396099	0.0011533495209999	-0.0372359	0.0047433999999999	0.00138651224881	2.249984355999995e-05	0.196739	0.0150859999999999	0.038706234121	0.0002275873959999	-0.00619072	-0.0005045	2.545202500000006e-07	3.83250141184e-05	8.189179999999998e-05	0.0002347897999999	6.7062669072399964e-09	5.512625018404e-08	0.0007239469999999	-0.0002394880000001	5.735450214404791e-08	5.240992588088552e-07	0.0	0.0	0.0
