global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
66919.7567502768	-165.77562611957546	27481.55821533727	4478253843.516218	121604.70206277411	267.9212043781299	71781.77175542766	14787703563.776058	64557.59809083709	-310.0824540914982	96151.1283354061	4167683471.258053	86022.18482987075	74186.05364245317	1.453916	24.469511	0.23452885	0.136206	-0.1376631587	0.1066143423	0.0562679521	-0.134987831	0.1228325602	0.034324394	-0.0244337841	-0.1115887096	0.103723282	0.1543317974	-0.0803605267	0.0134298411	0.0659303258	0.0841137495	-0.0334378521	0.1017707407	-0.0051992424	-0.040522601	-0.058905118	-0.0765356903	0.0730211091	-0.0645858429	-0.0134664996	-0.0366302324	0.0787470944	-0.015279385	-0.0336598011	-0.0666475629	0.0891152869	-0.0395315202	0.0725901658	0.0559793547	-0.0560564779	-0.0553134888	-0.118070055	0.0089817048	-0.1976000019	-0.0132578746	0.0584394509	0.0135449024	0.048236409	0.0249656861	0.055929624	0.1996665481	-0.0263705072	-0.0254424375	0.1241080468	0.0956007156	0.0205525459	-0.0404627977	-0.0150731631	-0.0260919044	-0.1009711611	0.0141715227	0.0702650261	-0.0934570421	-0.0054635431	-0.0868026227	0.070407398	0.053410979	0.0246532499	-0.1990214822	-0.0415568292	-0.1016920586	-0.1787391898	-0.075046276	0.0893736331	0.1264013819	-0.0080202234	0.0423031167	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0961341	-0.0097108999999999	9.430157880999988e-05	0.00924176518281	0.03034	0.1182226	0.0009205155999999	0.01397658315076	-0.256863	-0.049655	0.065978600769	0.002465619025	0.00429579	0.0005875799999999	3.4525025639999985e-07	1.84538117241e-05	0.000185814	-2.1803000000000008e-05	3.4526842595999994e-08	4.753708090000002e-10	-0.00105713	-0.000529424	2.802897717760001e-07	1.1175238369000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66505.43973303461	-414.317017242196	171658.59077647014	4422973514.084299	121810.20942982456	205.50736705044983	42233.27791200832	14837727121.33772	64453.207115147125	-104.39097568996658	10897.475805503194	4154215907.428052	86115.59668172059	74360.19093478947	1.347611	22.680395	0.16690405	0.0956185	-0.1314666392	0.1493658276	-0.0555635259	-0.1223841876	0.1414212747	-0.0915217028	0.1704184362	-0.1308175722	0.0643323709	0.095454536	-0.0073521721	0.0190331369	0.0453305519	0.1251548802	-0.0831832397	0.0031194004	0.0525229542	-0.0214362474	-0.0846086799	-0.0813445637	0.0243407854	-0.0030952946	-0.0655987611	-0.074884623	0.0772646898	-0.0842400839	-0.1439257462	-0.0668712459	-0.1010167683	-0.0170327014	-0.0540430076	0.0140486964	-0.0431013882	0.0565699434	-0.1532258127	0.1498002127	-0.0595062663	0.1206291429	-0.050817011	0.1738320379	-0.0053523712	-0.0718072125	-0.0591819425	0.0309296322	-0.0115046906	-0.2246244521	0.164996859	0.0664589225	-0.011709512	-0.0919941707	-0.1622009065	-0.013956193	-0.0625965233	0.0261565436	-0.0448563177	0.0515616486	-0.0874814237	-0.0469135012	0.0894295331	0.1346341238	0.0084925688	0.0371360263	-0.1527364328	-0.0789017075	0.0016868707	-0.1549888629	-0.1244138156	0.1470723009	-0.0249642999	0.0201551436	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.0902305	0.0059035999999999	3.485249295999994e-05	0.00814154313025	-0.0479338	-0.0782738	0.00229764918244	0.00612678776644	-0.236208	0.020655	0.055794219264	0.000426629025	0.00335387	-0.0009419199999999	8.872132863999995e-07	1.12484439769e-05	0.000448017	0.000262203	2.00719232289e-07	6.875041320900001e-08	-0.00101982	3.7310000000000034e-05	1.3920361000000026e-09	1.0400328324000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66317.13874009225	-188.30099294235697	35457.26394307757	4397962890.672645	120185.28191083176	-1624.9275189928012	2640389.4419801	14444501987.986103	64287.74077635041	-165.46633879671572	27379.10927478951	4132913614.1272273	85517.27106488007	71725.16599303718	1.594697	26.838865	0.10764243	0.0604467	-0.113629751	0.0211713365	0.073260833	0.0934496102	-0.1218335552	-0.1186650686	0.0643275477	-0.1287538745	0.0632000034	0.0855441201	0.0024662139	-0.0303332623	-0.0830104884	0.1555392618	-0.0109231629	0.0192012449	-0.0228508902	-0.1414088546	-0.0664191096	-0.0845272292	-0.0821282339	0.0752096152	0.0240776945	-0.1089679094	0.0390538262	-0.0815740598	-0.0303967773	-0.0267903556	0.0628110428	0.0084342076	-0.0627236147	-0.0207963644	0.0424037092	-0.0017060003	0.0289799614	-0.0407218794	-0.0387470486	0.0070262936	-0.0595366635	-0.0268087645	0.0360052289	0.102533363	0.1578338626	0.0679033003	-0.1192674656	0.026096613	-0.0506367932	0.1492911504	-0.0303534081	-0.1602999208	-0.0504246676	0.0169842601	-0.0014100255	0.0326877305	-0.0291653702	-0.1167779849	-0.1177762676	-0.0012153127	-0.0223885891	-0.0624576797	0.0133474069	-0.1520271046	0.0757384111	0.000613791	0.0634874612	-0.0322024279	-0.0489889846	0.1682001323	-0.0768918235	0.1279273627	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0789332999999999	0.0112972000000001	0.00012762672784	0.0062304658488899	0.00567253	0.05360633	3.2177596600900003e-05	0.0028736386160689	-0.2534	-0.017192	0.06421156	0.000295564864	0.00356633	0.0002124599999999	4.5139251599999926e-08	1.27187096689e-05	0.000149539	-0.000298478	2.2361912521e-08	8.908911648400002e-08	-0.00101982	0.0	0.0	1.0400328324000002e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0
66405.90967254939	88.77093245713331	7880.278449308925	4409744839.438788	120218.41364642074	33.13173558897688	1097.7119031378772	14452466979.66192	64332.80686043546	45.06608408505417	2030.9519347611729	4138710038.542092	85652.37554554672	71705.12793833815	1.148788	19.334185	0.1179270299999999	0.0689751	-0.1217427161	-0.0092304958	0.0801488612	0.0550494963	0.0077529781	-0.0312545415	-0.07512301	-0.1295153186	-0.0437819919	-0.0239950712	-0.0420746677	-0.0819320952	-0.0661748927	0.1231969151	-0.0351508478	0.0078190188	-0.0045783342	0.0043409641	-0.0762608801	-0.0222497563	-0.0051254425	0.0096052637	0.0370936542	-0.1172855574	-0.0785274741	-0.0493777916	-0.1329818151	0.0372103667	0.0276619707	-0.0940692168	-0.0792119761	-0.0098892508	-0.0585934954	-0.0074987552	-0.0943398062	-0.0038463783	-0.0297668912	0.0151456305	0.0417890707	0.0166667781	-0.0037514839	-0.0617948449	-0.0231599241	0.0594469707	0.1022867186	0.0326940825	0.0201465356	0.1158394916	-0.0734501511	-0.0479155677	0.0249770459	-0.052672188	0.0004711744	-0.0898094197	0.0288250183	0.0353745637	-0.0683415247	-0.1134383549	0.0310658258	-0.0097040282	-0.0627147285	-0.092846729	0.04172705	-0.0003904125	-0.0049062708	-0.0235128944	-0.006131127	0.1553555859	-0.0793288215	-0.0615805161	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.0817071999999999	-0.0027738999999999	7.694521209999977e-06	0.0066760665318399	-0.0552603	-0.06093283	0.00305370075609	0.0037128097718089	-0.264439	-0.0110389999999999	0.069927984721	0.0001218595209999	0.00291724	-0.0006490899999999	4.213178280999997e-07	8.510289217600002e-06	0.000295706	0.000146167	8.744203843600002e-08	2.1364791889000008e-08	-0.000951451	6.836900000000009e-05	4.674320161000012e-09	9.05259005401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66361.81843769898	-44.09123485040618	1944.0369906336723	4403890946.358125	120281.05334625626	62.63969983551942	3923.731995483972	14467531794.084944	64393.73453943836	60.92767900289618	3712.182068679957	4146553047.935657	85571.8299263207	71813.15314940205	1.192807	20.075022	0.08050678	0.0556434	-0.1022108196	-0.104558164	0.1183272395	-0.0439299714	-0.068719292	0.0089446608	-0.0401544731	-0.1541962035	0.0185219676	0.0358488544	0.0482480428	2.34379e-05	-0.0214209202	0.1254780039	-0.0107076388	-0.0221198836	-0.0346625281	-0.0472705482	-0.0148260516	0.0652125356	-0.1388142151	0.1543473033	0.0122621017	-0.1237391225	0.0363540666	-0.0128446648	-0.0629851965	0.0528073681	0.1039726372	0.1223155223	0.0956208857	-0.003092138	-0.1075681833	-0.0405937505	0.0871136386	-0.0202162748	0.0246903122	0.0091373542	0.0313416568	-0.0607493715	-0.1255196342	-0.0050395679	0.0170002796	-0.0061771167	0.0335566912	0.0041304132	-0.0253297821	0.1506700841	-0.0397663933	-0.0352036225	0.0529101625	-0.0033630794	0.0493625718	-0.006596988	0.0293914444	-0.0819318055	0.0015818182	-0.1312761567	-0.061577107	0.0180991574	-0.0020416944	-0.0514913223	-0.0265065467	-0.0017957879	0.0787889721	-0.0047142286	-0.0533102133	0.0712922084	-0.0297708717	0.0666161284	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.0774913	0.0042158999999998	1.7773812809999137e-05	0.00600490157569	-0.00154177	0.05371853	2.3770547329e-06	0.0028856804653609	-0.276532	-0.012093	0.076469947024	0.000146240649	0.00281501	-0.00010223	1.0450972900000008e-08	7.924281300100002e-06	0.000334694	3.8988e-05	1.1202007363600003e-07	1.520064144e-09	-0.00101982	-6.836900000000009e-05	4.674320161000012e-09	1.0400328324000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66423.12212866121	61.303690962231485	3758.1425255927834	4412031153.319043	120700.2523936795	419.19904742324434	175727.84136055547	14568550927.897934	64509.49253986791	115.75800042955234	13399.91466344824	4161474627.7512736	85805.74829355699	72097.51582180233	1.162647	19.567429	0.0502764299999999	0.0306489	-0.1103678275	-0.0084153957	0.1234660583	0.0117863915	0.0049381288	0.0370679206	-0.0873883941	-0.1079306896	0.0763135503	0.022554491	0.0533306666	-0.0028889566	0.0412154086	0.147848556	-0.0555416679	0.0086597331	0.001596748	-0.1020401124	-0.0226415029	-0.0111368586	-0.1425629087	0.0859214453	0.0336907297	-0.1819293654	-0.0513714737	-0.0098483418	0.0744477821	0.0192414032	0.1375340991	0.004714778	0.1045900962	0.0020463582	-0.073607947	-0.0113820335	0.0259882365	0.0311424204	0.1136874258	0.0109638839	0.0972774686	0.0900389577	0.0960190226	-0.1127488536	0.0302348513	-0.0428351658	0.0169771384	-0.0995771311	0.0387913229	0.1319122664	-0.0400140292	-0.0349957706	0.1013135269	0.0082280662	-0.0093379737	0.0373036325	-0.0028803884	-0.1247407361	-0.0435209589	-0.1672225212	-0.0913123999	0.0466164731	-0.0374790677	-0.064802699	0.0406508602	0.0266253908	0.017581887	0.0071608421	0.0463824985	0.0564597383	0.1314738238	-0.0185196537	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0761909	0.0013003999999999	1.6910401599999824e-06	0.00580505324281	-0.0179423	-0.01640053	0.00032192612929	0.0002689773842809	-0.297423	-0.0208909999999999	0.0884604409289999	0.0004364338809999	0.0030487	0.0002336899999999	5.461101609999997e-08	9.29457169e-06	0.000334694	0.0	1.1202007363600003e-07	0.0	-0.00101982	0.0	0.0	1.0400328324000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66408.53135686868	-14.590771792529267	212.8906215016677	4410093036.976212	120419.43991325972	-280.8124804197869	78855.6491595132	14500841509.023169	64312.37878711609	-197.11375275182215	38853.83152390648	4136082065.2575	85511.1280543839	71987.88427385945	1.159656	19.517096	0.0583813	0.0522834	-0.0899145676	0.0129280977	0.0770616756	0.1336110496	-0.0548478902	0.007790194	-0.0420342111	-0.0982965604	-0.0714646953	-0.0079248021	-0.0809805936	0.0103393773	-0.0257587047	0.115432193	-0.1727865002	-0.096968761	-0.0597179889	0.0176068394	-0.0838965179	0.0225240191	-0.1270496273	-0.0534832956	-0.0201064988	-0.1945075772	-0.0618405389	-0.0247580931	-0.0308526389	0.1189719451	0.06148303	-0.0277206859	0.0270058713	-0.0352115693	-0.0568515388	0.0403688119	0.0986960499	-0.0474416328	-0.0530646265	-0.06879465	-0.0073585785	-0.0520342521	0.1058140396	-0.071212513	-0.0081652223	-0.0799412949	-0.0195277954	0.0396734066	-0.0267325986	0.1088643341	-0.0112596105	-0.0488566265	0.0149989836	-0.1301546011	0.0502719293	-0.0715376018	-0.0529690601	-0.0895493927	-0.0078563011	-0.1499584985	-0.0796802921	0.0284926306	-0.1005547543	-0.0894973983	0.0567648396	-0.1090054896	0.0561479069	0.0182826484	0.0052909356	0.1219820959	0.0549928083	-0.019479168	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.068751	0.0074398999999999	5.535211200999999e-05	0.004726700001	-0.0182752	-0.0003328999999999	0.0003339829350399	1.1082240999999807e-07	-0.297483	-6.0000000000004494e-05	0.088496135289	3.6000000000005393e-09	0.00203773	-0.00101097	1.0220603409e-06	4.152343552900001e-06	0.000334694	0.0	1.1202007363600003e-07	0.0	-0.00101982	0.0	0.0	1.0400328324000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66443.6982616181	35.16690474942152	1236.711189654886	4414765038.680953	120379.72972959744	-39.710183662275085	1576.8986864916192	14491279329.770926	64336.72075178533	24.34196466924186	592.531243958619	4139213637.0932055	85526.00894561068	72352.1606709638	1.13501	19.102301	0.138479445	0.0625756	-0.0372707634	0.0445499267	0.0518276227	0.0049033089	-0.0582256251	0.0171847867	-0.0923419454	-0.0525458586	0.0426002776	0.0795088542	0.0487134592	0.0006473177	-0.0291648645	0.0948909038	-0.1229272035	-0.0359171322	-0.0104125326	-0.1009184404	0.0280567204	0.0625522332	-0.0027073526	0.0720879874	0.0857923338	-0.0409120768	0.0080544064	0.0028135928	-0.0287516766	0.0366553806	-0.0410615177	-0.1798098453	-0.1706134007	0.1936546313	0.0703173792	-0.090605854	0.0684468906	-0.0731514442	0.0098340832	0.054365519	0.0413627763	-0.1372077159	0.0325749801	0.0309654731	0.0314280287	0.1745296449	-0.0470289721	0.1548037924	-0.0542769772	0.1033511147	0.0150403879	-0.0781782857	0.0352838166	0.0369360769	0.0214294517	-0.0133311593	-0.0890144925	-0.0829699411	-0.0386960887	-0.0669172572	-0.147764417	0.1127846332	-0.0762626966	-0.078485281	0.0896073584	-0.0285435379	0.0628736219	0.0487042304	0.0054625888	-0.0637738376	-0.0361735532	-0.0861042652	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.0723507	-0.0035996999999999	1.295784008999998e-05	0.00523462379049	-0.0414697	-0.0231945	0.00171973601809	0.00053798483025	-0.31734	-0.019857	0.1007046756	0.000394300449	0.00111491	-0.00092282	8.515967524000004e-07	1.2430243081e-06	-7.03409e-05	-0.0004050349	4.94784221281e-09	1.6405327021801e-07	-0.00051111	0.00050871	2.587858641000001e-07	2.612334321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66577.17895395691	133.4806923388096	17817.095227247944	4432520757.467203	121371.3201754386	991.5904458411532	983251.6122834572	14730997361.128828	64366.86195231959	30.141200534257223	908.491969646308	4143092917.588967	85830.326658462	72999.0700138122	1.180503	19.867956	0.181652385	0.0811160999999999	0.0192304331	0.0760857987	-0.001586148	-0.025313004	0.052889807	0.0682198703	-0.0590478126	0.0708260696	0.1106941979	0.0750916659	0.0184015587	-0.0585447408	-0.0172530406	0.0355400856	-0.0461501204	0.0264246416	0.0487450342	0.050312064	0.0190655306	0.0603740202	-0.0536646965	0.1340444171	0.0333830381	0.007958225	-0.0545737921	0.1088019266	-0.0724480537	0.0453566598	-0.0318032209	0.0005832805	0.0186231483	-0.0105216597	-0.0606375068	0.0795633303	-0.0843621688	0.0375410591	-0.0590408632	-0.1100043057	-0.0074778068	-0.1455644121	0.0200684867	-0.1172514503	-0.0227444747	0.039360521	-0.0336833879	0.0305637829	0.0268761295	0.0209463514	-0.0548300331	-0.0268545261	0.0665636742	0.1178563604	-0.1009159794	-0.0529596623	-0.1000916775	0.0060744715	0.0440216032	-0.0372203499	-0.1517998223	0.085006013	-0.057573352	0.030883733	0.0136128136	0.0098105902	0.0499807908	-0.0214451825	-0.0605926243	-0.1086619155	-0.0610973669	0.0073302287	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0598281	0.0125226	0.00015681551076	0.00357940154961	-0.0831699999999999	-0.0417002999999999	0.0069172488999999	0.0017389150200899	-0.362441	-0.045101	0.131363478481	0.002034100201	3.15834e-05	-0.0010833266	1.17359652226756e-06	9.9751115556e-10	-0.000345177	-0.0002748361	1.19147161329e-07	7.553488186321e-08	-0.000222703	0.0002884069999999	8.317859764899999e-08	4.9596626209000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66542.70211586393	-34.476838092989055	1188.6523648901812	4427931204.880601	121083.51256069864	-287.8076147399552	82833.22310230247	14661217014.036863	64354.268198963706	-12.593753355882654	158.6026235888056	4141471835.424152	85683.6004016037	72644.12993303435	1.101853	18.544258	0.095149095	0.0577582	0.015158329	0.0058351908	-0.0832579303	0.051309384	0.0286866445	0.0357241393	0.0036879549	0.0624147525	-0.0396612088	0.0537315524	0.0706822061	-0.1094154287	0.0082941248	0.0061905747	-0.0817525357	0.0441249742	0.0494094868	0.020485663	-0.0413703544	0.0127910431	0.0876960379	-0.0111975254	-0.0183022001	0.0497867368	0.0305888871	0.0926901572	0.0670127835	0.0396934812	0.0389245205	0.0543757191	-0.0914223285	-0.0509612634	0.0519564336	0.1751503284	-0.0730074008	-0.0974752734	-0.0015599445	0.0768445396	0.0010729437	-0.0481050925	0.061464088	0.0759928339	0.0445606765	-0.0469533448	0.0565156833	0.119806142	0.0096559902	-0.0128377367	-0.022068559	-0.0110432872	0.0104421919	0.0246781584	-0.0326420355	-0.0668936318	-0.1372575714	0.1016311111	0.0730722302	0.0888552522	-0.048013294	0.0299649438	-0.0086954956	-0.0711200979	0.0168144507	-0.0009219233	0.0158896066	0.0300605322	0.0397058833	-0.0549290433	-0.0369623767	-0.1326816268	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0597734	5.4700000000004745e-05	2.992090000000519e-09	0.0035728593475599	-0.103274	-0.0201040000000001	0.010665519076	0.000404170816	-0.357329	0.005112	0.127684014241	2.6132544000000056e-05	-0.000976814	-0.0010083974	1.01686531632676e-06	9.541655905959995e-07	-8.163199999999998e-05	0.000263545	6.663783423999997e-09	6.9455967025e-08	-9.70775e-05	0.0001256255	1.578176625025e-08	9.42404100625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66537.41820747971	-5.283908384211827	27.91968781274404	4427228021.717052	120784.95911654136	-298.5534441572818	89134.15901817517	14589006348.784569	64139.099804016325	-215.16839494738088	46297.43818423208	4113824123.669567	85357.24357881355	72539.49834009606	1.116228	18.786205	0.052186625	0.0260053	0.0306565661	-0.0918419272	-0.0666632065	0.0699919976	-0.0725744461	0.0717370391	0.0486202215	0.0115268918	-0.0832625975	0.0088893234	0.0453869082	-0.0024092474	-0.0999122872	-0.0040432082	-0.011842624	-0.1546925254	0.1504035582	-0.1375607002	0.0956992084	0.0431819262	0.0164798404	0.0679717852	0.1145947423	0.0146255997	0.0643521575	-0.0113774124	-0.0107099226	0.0992892112	0.0714171512	-0.0001115879	0.0010101655	-0.0051416697	-0.0297173	0.0035662332	-0.0593337081	0.044976614	-0.0168958407	0.0631622562	-0.1094520151	-0.0447084089	0.0039402626	0.0680651089	-0.0023058456	-0.0368116755	0.0410554181	-0.0239157322	-0.0836830779	0.0102675166	-0.0206658887	0.0201939376	-0.0806939315	0.010031345	0.0222708023	-0.0199432417	-0.1613963823	0.067767078	0.0830478697	-0.0793867629	-0.1109967396	-0.0614004251	0.1317334483	-0.0872167135	0.0295156718	0.0857205098	0.0420464049	-0.1296248169	-0.003329629	-0.0264927074	-0.1477165502	-0.0859514596	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0505028	0.0092705999999999	8.594402435999994e-05	0.00255053280784	-0.0960111	0.0072629	0.00921813132321	5.274971641000004e-05	-0.347302	0.010027	0.120618679204	0.000100540729	-0.00127728	-0.000300466	9.027981715600009e-08	1.6314441984e-06	-8.163199999999998e-05	0.0	6.663783423999997e-09	0.0	0.000114979	0.0002120565	4.496795919225e-08	1.3220170441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66736.9870406562	199.5688331764832	39827.71917542297	4453825439.264713	120720.5468162594	-64.41230028195423	4148.944427612641	14573450423.616678	64346.5074685218	207.4076645054738	43017.93929561518	4140473023.396532	85499.79710338415	72643.32504572831	1.10369	18.575186	0.08085485	0.0429273	0.0014764129	-0.0681614311	-0.0703473378	-0.0055213	-0.0487977383	0.0922197059	-0.0276710894	-0.006183525	0.0183536257	0.0315190748	0.0908977773	0.0259630934	-0.0431891137	0.0444507378	0.0649082697	0.116189559	0.0738901322	-0.0553764479	0.1068125662	-0.0288111979	-0.0159199181	0.0225692507	0.0277398081	0.0593777264	0.1239326444	-0.0283694276	0.0449424459	0.1193095951	0.0643832911	-0.0072676953	0.0090883209	-0.0541544454	-0.05251728	-0.0583637788	-0.0692142242	-0.0737676631	0.0321376091	0.1226121629	0.0460631214	-0.0079350019	0.0949836167	0.0396579918	-0.1600738404	0.008266844	0.0823592874	-0.0556902534	-0.0644919106	0.0383760896	0.0472896571	0.0330987504	-0.0067294281	0.1559403606	-0.0310092644	-0.0095568658	0.0190657497	0.0552654828	0.0745183419	-0.0367953963	-0.0120637119	-0.0462933643	0.0367624505	-0.1528323725	0.0487285744	0.0212448195	-0.0311310726	0.1000780157	0.0932265464	-0.0137019537	-0.0495156458	-0.037109969	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.044155	0.0063478	4.0294564840000006e-05	0.001949664025	-0.0728252999999999	0.0231858000000001	0.0053035243200899	0.00053758132164	-0.356306	-0.009004	0.126953965636	8.107201600000022e-05	-0.000661473	0.000615807	3.79218261249e-07	4.37546529729e-07	-8.163199999999998e-05	0.0	6.663783423999997e-09	0.0	0.000345517	0.000230538	5.3147769444e-08	1.1938199728899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66867.64291572728	130.65587507108285	17070.957690590407	4471281669.105212	121000.871191651	280.32437539158855	78581.75543868425	14641210829.138515	64393.49160357603	46.984135054233775	2207.508946794479	4146521760.899817	85647.39539802546	73334.94973724846	1.135776	19.115192	0.08472455	0.0409367	-0.01110347	0.0129980668	-0.0797505562	0.0072087222	0.0926541961	0.0797203637	-0.0874696881	0.0675783112	-0.0298494536	-0.015982944	0.0043954182	-0.0128675501	-0.0212798665	0.0091538206	0.0342293882	0.0031920433	0.013814289	0.1136750982	-0.071547048	0.0045100302	-0.0004688553	0.0190026614	-0.0164034168	0.1167164457	0.0011576168	0.0350387342	-0.0495295881	-0.1491395653	0.0251974621	-0.0100461144	-0.036490716	-0.006991925	0.1021554334	0.0077172943	0.0118189788	0.0245908052	-0.0069941267	0.0218680452	0.0079376421	-0.0021418802	0.104272305	0.0174656635	-0.0790404868	-0.0149839672	-0.1082216237	-0.0697537576	0.053065263	-0.0277135914	-0.0192586828	0.084972347	0.0097665788	0.0294542025	-0.0349736618	-0.1778399353	0.1082139552	0.09753688	0.0204541245	-0.0546649943	0.0061404259	0.0161110625	0.0536327227	0.0509678803	0.0142161986	0.0580552575	0.0476602926	-0.0372794596	0.0212266636	-0.0215774798	-0.0188285671	0.0809869595	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0598439	-0.0156889	0.0002461415832099	0.0035812923672099	-0.103477	-0.0306517000000001	0.010707489529	0.00093952671289	-0.34717	0.009136	0.1205270088999999	8.34664960000006e-05	-0.000373262	0.0002882109999999	8.306558052099998e-08	1.3932452064400001e-07	-0.000147842	-6.621000000000002e-05	2.1857256964e-08	4.383764100000002e-09	0.000114979	-0.000230538	5.3147769444e-08	1.3220170441e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
