global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
74882.98586417496	-287.551305748304	5607461571.934227	82685.75343755461	102739.61574707032	1037.1996053059993	1075783.0212469208	10555428643.85566	74172.71641407367	137.92508829577127	19023.329981396306	5501591860.242594	79143.31756149513	69337.82803014365	1.508758	26.298468	0.12626075	0.0812639	-0.0420666944	0.0190648766	-0.094168385	0.0584184099	0.1040432174	-0.1395763665	0.031962488	-0.1401801979	-0.0855633743	0.0346705554	0.0623879846	0.1211102968	0.1211881318	0.1819205684	0.0970089233	0.064229463	-0.0016356479	-0.0949710765	0.0637475421	0.0494426629	0.0283182266	-0.0302229896	-0.0280518203	-0.037723142	-0.0009368337	0.0881912135	0.0040217984	0.0414938777	-0.0611588132	0.0430880108	0.088500207	-0.0146201512	-0.0690217253	-0.1009723662	-0.0636540328	-0.1104160719	-0.055208337	-0.0576029176	0.1361522565	0.0586400546	0.0347581104	-0.0595955142	0.0339882879	0.1662640664	0.0204541657	0.1871870853	0.067350954	-0.0413633333	-0.1440309483	0.1015044519	-0.0606227767	-0.0513198591	-0.030825781	0.0081296298	0.0829788677	0.0489592047	0.0285937532	0.0017686967	-0.0325208457	0.054675349	0.114092427	-0.0856379546	0.0937758323	0.1070618156	-0.0618757805	0.0590929705	-0.0616065227	-0.0332082036	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.0536297	0.0144944	0.00021008763136	0.00287614472209	0.0226878	0.0001475	0.00051473626884	2.1756250000000533e-08	0.238395	0.082978	0.0068853484839999	0.056832176025	-0.000875184	0.000504316	7.659470338559999e-07	2.543346278560001e-07	0.000808647	-6.8501e-05	4.692387001e-09	6.53909970609e-07	-0.000858262	0.0	0.0	7.366136606440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
74887.85793777337	4.87207359840977	5608191266.508126	23.737101148321525	102221.30039876302	-518.3153483072965	268650.8002909141	10449194255.21415	74122.36707573319	-50.3493383404857	2535.0558713247037	5494125300.909735	78925.02139414912	68541.07475282397	1.199779	20.912796	0.0626468	0.0413515	-0.0247659683	0.0404852099	-0.0966898375	0.0245329998	0.1070653473	-0.0576233294	0.0796542857	0.0006654629	0.0955144425	-0.0058953464	0.0316504372	0.0362652247	0.0114944248	-0.039817835	-0.0092036023	0.1687430517	0.1299275261	0.1160190235	0.0218721581	-0.0727693054	-0.0021584624	-0.1449402027	0.0444846721	0.0336652546	0.0984952076	0.0020197511	-0.0532989128	0.070362873	0.0092432136	0.0787923087	0.0799366721	-0.0213317988	-0.0817245894	0.0232552412	0.0674608617	-0.031249137	-0.065488559	-0.130782305	-0.0022679473	-0.0857500879	0.0121560148	0.0027198866	-0.0067343693	0.077038948	-0.034686336	0.0084753509	-0.004923142	-0.1948639363	0.0246500281	0.043423873	0.0586423724	0.0840647431	0.0001584333	0.0658210996	-0.0381937491	0.0567867194	0.0969142833	-0.0158882982	0.0956998324	-0.0736459924	-0.0029911113	0.0436871344	0.1135648942	-0.0219146721	-0.0209459749	0.0210083099	-0.0472884116	0.0535910131	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0536381	8.399999999998686e-06	7.055999999997791e-11	0.00287704577161	-0.0137077	-0.0363955	0.00018790103929	0.0013246324202499	0.238413	1.8000000000018e-05	3.2400000000064806e-10	0.056840758569	-0.000707186	0.000167998	5.001120385959999e-07	2.8223328004000013e-08	0.000808647	0.0	0.0	6.53909970609e-07	-0.000501762	0.0003565	1.2709225000000004e-07	2.51765104644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74698.91106731836	-188.94687045500905	5579927314.643137	35700.91985474197	101824.31579589844	-396.9846028645843	157596.7749115517	10368191287.302853	74045.71308901109	-76.65398672209994	5875.833680391875	5482767626.860147	78734.7685900702	67758.45764055487	1.116036	19.453108	0.1121020999999999	0.0644851	-0.0185884972	0.0593463084	-0.023302694	-0.0212753842	0.0534963797	-0.0506269047	0.0034666398	0.0346120492	0.0302398351	-0.0190611473	0.0715840206	0.0563158353	0.0542944147	0.0494787023	-0.0927087411	0.0346583166	0.1169475563	-0.0635244244	-0.031397969	0.138598236	0.0176397784	-0.0810471843	-0.003611578	-0.050902657	-0.0039297822	0.0467222214	-0.1192209247	-0.0767436785	0.0413724616	0.0549337368	0.0673910744	-0.1445425373	-0.0837303256	-0.1996596434	-0.0190495175	-0.0443016261	-0.0760234542	-0.025737644	-0.1740777325	0.0870602878	0.0078113342	0.0347732156	0.0001134241	0.0385179645	0.0150998771	0.0652671376	-0.0725675993	-0.0340051121	-0.0224481369	0.2089202058	0.045457909	-0.0184877907	0.0832022746	0.0316944498	-0.0551033019	-0.0705346776	-0.0939363143	-0.1152418236	0.0600716892	0.0602926585	0.0139353966	-0.0352991529	0.0819388578	0.0438565819	-0.0525647216	0.1098140435	-0.0590636944	-0.0845898032	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0362439	-0.0173942	0.0003025581936399	0.00131362028721	-0.0266765	-0.0129687999999999	0.00071163565225	0.0001681897734399	0.288323	0.0499099999999999	0.0024910080999999	0.0831301523289999	-0.0008540849999999	-0.0001468989999999	7.294611872248292e-07	2.1579316200970643e-08	0.000808647	0.0	0.0	6.53909970609e-07	-0.000991445	-0.000489683	2.397894404890001e-07	9.829631880250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74755.09066563238	56.17959831401822	5588323580.426917	3156.147266724439	101366.5620279948	-457.75376790363225	209538.5120299724	10275179897.37532	74010.57524141631	-35.1378475947713	1234.668333593375	5477565247.565346	78847.29174273947	67859.91748727224	1.076678	18.767069	0.1314701499999999	0.0719377	-0.0204188753	0.0615602589	-0.0085075728	0.0029115651	0.0075149259	-0.0095746436	0.033143797	0.0313205775	-0.1317390054	-0.0335456587	0.0432496039	-0.0115814944	-0.0107221006	-0.0003916161	0.0070768995	0.0997918429	0.0500220614	0.029281709	-0.0116809667	0.1438447212	-0.0784732503	0.1309302245	0.1213612984	-0.0303604464	0.0869380018	-0.0905166549	-0.0079312455	-0.1142806018	0.0321093706	0.0390924519	0.1075128169	0.0540149937	-0.02162787	0.0090458633	0.1213246979	-0.0900280457	-0.0422998116	-0.0448404178	0.0988213493	-0.0294073438	-0.0201354274	0.0152933719	0.0284744821	0.0966171071	0.0100227823	-0.0470837797	0.1071385667	-0.0073360387	0.0099962311	0.0646594685	0.0087041956	0.0353237881	0.1622233061	-0.0243560121	0.0035450853	0.0783931299	-0.0486591264	-0.0778844009	0.0490680068	0.0923662183	0.0772653471	0.0052364369	-0.012876272	-0.1314246538	-0.0846501756	0.0243283961	-0.0145981014	0.0174447346	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0294296	-0.0068143	4.643468449000003e-05	0.00086610135616	-0.0266504	2.6099999999997653e-05	0.00071024382016	6.812099999998773e-10	0.234248	-0.0540749999999999	0.0029241056249999	0.054872125504	-0.00053202	0.0003220649999999	2.830452804e-07	1.037258642249356e-07	0.00133198	0.000523333	2.73877428889e-07	1.7741707204e-06	-0.000425748	0.000565697	3.2001309580900013e-07	1.81261359504e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74755.38201029449	0.2913446621096227	5588367139.505061	0.0848817121397702	102088.78004557292	722.2180175781104	521598.8649144559	10422119011.193369	74144.18651086373	133.6112694474141	17851.971323349488	5497360393.357747	78826.64772276947	68206.27317190221	1.104975	19.260305	0.1043815999999999	0.0616142	-0.022041266	0.0644717961	-0.0627354869	-0.0205468485	0.0211401273	-0.0742476956	0.0080329926	0.0527922618	-0.001240372	-0.0047065507	0.1022735172	0.0869945705	0.0201662858	0.0188404706	-0.0562338347	0.0786017564	-0.0482883107	-0.1649042758	-0.0780862912	-0.0271167046	-0.0361397154	0.0986382211	0.0425629369	-0.0455575074	-0.0732986035	0.1387184339	-0.1190533317	-0.004615738	0.0385339016	-0.1181459157	-0.1018400927	0.0709105875	-0.0373366591	-0.0094929401	-0.0609209717	-0.0876875801	0.004534341	-0.0594590842	-0.0595586384	0.0273028239	0.0145246549	0.0466173474	-0.026021896	0.0928275414	0.0675319953	0.0705949127	-0.1226620929	-0.0084118715	-0.0419248137	0.035955162	-0.0636754808	0.0367965483	-0.0156825302	-0.1730060755	0.0987082632	-0.0167746435	-0.0861114417	-0.0700308142	0.0240839292	0.0266876215	0.0237738777	0.0042284117	-0.0522602241	0.1774137626	0.0165797219	0.120731665	0.0227820247	-0.093245068	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0295257	9.609999999999828e-05	9.235209999999668e-09	0.0008717669604899	-0.0365422	-0.0098917999999999	0.0013353323808399	9.784770723999992e-05	0.278719	0.0444709999999999	0.0019776698409999	0.077684280961	-0.00103871	-0.00050669	1.0789184641e-06	2.567347561e-07	0.00109765	-0.00023433	5.4910548900000024e-08	1.2048355225e-06	-0.000683182	-0.0002574339999999	6.627226435599998e-08	4.6673764512400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74905.71791595888	150.3359056643967	5610866576.505204	22600.884531934385	101943.22058919272	-145.55945638020057	21187.555341699517	10392420224.096806	74118.09752212983	-26.088988733899896	680.6353331575557	5493492380.299948	78825.13335562444	68310.10422528135	1.099561	19.165934	0.1110193999999999	0.0665062	-0.0517140488	0.1045840634	0.0386610026	-0.0466930443	-0.0685540499	-0.0653093899	0.0461772327	0.1158318205	-0.0114479296	-0.0047214696	0.0415396963	0.0525083357	-0.0169721301	-0.1155580218	0.0504159669	0.1165271253	-0.0614556364	-0.0291718085	0.0197309364	-0.030784822	0.0027834676	-0.0997660538	-0.0235268712	0.0565759078	0.0574903003	0.1220969433	-0.0541476836	-0.1067462505	0.0261943139	-0.0395226536	-0.014898537	-0.1369102866	-0.098029412	-0.0690956438	0.1670450714	-0.0625630255	0.0605241428	0.0084341751	-0.0501620006	-0.0275255509	-0.0189731125	0.0268538008	-0.0785772448	0.0404362865	0.0572290457	-0.1313195938	-0.0159214961	-0.0445730239	-0.0165826666	-0.0287746464	-0.0149878725	-0.0881925911	-0.0302302237	-0.0402938135	-0.0650024181	-0.0761678302	-0.0040225587	-0.1172684643	-0.0126510075	0.0113532184	-0.0053014429	0.0428695731	0.0477804496	0.0382847126	-0.0240856656	0.1503142786	-0.0371134357	-0.0088720034	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0188041	-0.0107215999999999	0.0001149527065599	0.00035359417681	-0.0164322	0.0201099999999999	0.00027001719684	0.0004044120999999	0.216206	-0.0625129999999999	0.0039078751689999	0.046745034436	-0.00110542	-6.670999999999999e-05	1.2219533763999998e-06	4.450224099999999e-09	0.00109481	-2.8399999999998305e-06	8.065599999999038e-12	1.1986089361e-06	-0.000399236	0.0002839459999999	8.062533091599997e-08	1.5938938369600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74979.50543064857	73.78751468968403	5621926234.624659	5444.597324080337	101642.06787923178	-301.1527099609375	90692.95471681654	10331109962.76636	74239.3033071799	121.20578505007144	14690.842329604118	5511474155.535453	78847.33096092334	68708.70735363076	0.978144	17.049568	0.0681583	0.0392552	-0.0591492465	0.0957275761	0.0424061413	-0.0158877422	-0.0735074026	-0.0507294479	0.0495771314	-0.0052919756	-0.0569923023	0.052685223	0.0955114307	0.1723504744	0.049346433	0.0952531631	0.0561213608	0.0012262136	-0.048050245	-0.0112586647	0.0196061722	0.0164706127	-0.0317261316	0.0521648093	-0.1572873709	0.0779210933	-0.1477366894	0.0688319144	0.1997857273	-0.0661272058	0.0548513949	0.0233381987	0.0100266471	0.0959958318	-0.0935743394	-0.0013271112	0.0858092906	0.0374852024	-0.0599579761	-0.0383944821	-0.0358246493	-0.0378564826	0.0387118399	-0.0013342099	-0.1028643932	0.1154037042	0.0772867634	0.0982293081	0.0425024517	0.1125980668	-0.0287186961	0.0191231257	-0.0190301114	-0.0571474466	-0.0191515111	-0.0323837851	-0.0241592523	-0.0629191583	0.0407250138	0.0271339809	-0.0975234461	-0.018112892	0.1565174824	-0.001665871	-0.0787547759	-0.0610350496	-0.0934866685	-0.1575099405	-0.1744244869	-0.1139138941	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0101205	-0.0086836	7.540490896000003e-05	0.0001024245202499	-0.0109152	0.005517	0.00011914159104	3.043728900000001e-05	0.254454	0.038248	0.001462909504	0.064746838116	-0.000975275	0.000130145	9.51161325625e-07	1.6937721025000005e-08	0.00102006	-7.475000000000016e-05	5.5875625000000245e-09	1.0405224036e-06	-0.000508535	-0.0001092989999999	1.1946271400999984e-08	2.58607846225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75229.15639360054	249.65096295197145	5659425971.692809	62325.60330284662	102622.72825520832	980.660375976542	961694.773010453	10531424354.542332	74283.87935890559	44.57605172568583	1987.0243874510184	5518094732.608439	78881.42948758775	68640.37480191377	1.141053	19.88917	0.1182129999999999	0.0589123	-0.0231614254	0.0957357216	0.0804691066	-0.0984694312	-0.0817064545	-0.0997330992	0.002417464	-0.0428767739	0.074076752	0.0510705639	0.052265824	0.0776588106	-0.0447646815	-0.0552458701	0.0617900392	0.0754605528	-0.076343115	-0.0482974717	0.0656019823	0.0297894833	-0.0081559013	0.124356018	0.0298421365	-0.0594730725	-0.0723255809	0.0400510587	0.1235030988	0.0883928924	-0.2339132394	0.0171077825	-0.140658591	-0.102323459	-0.0504030021	0.0668335054	-0.1040288717	0.0862222038	0.0497719684	-0.0414195549	-0.050860669	0.0217322168	0.0576855519	0.0289867265	-0.1097162184	0.0238030546	0.0691920713	-0.0462919569	-0.0526875288	-0.0314091359	-0.0455585108	-0.0295051797	-0.0540552344	0.0127726984	-0.1717087414	0.0075075428	0.030449923	0.0878937788	0.015870924	0.0417098428	-0.051509767	-0.0789336697	0.129335453	-0.0453900696	-0.2104625313	-0.0232243114	-0.0013325104	0.0718809324	0.0853949879	-0.0301423782	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.00482605	-0.0052944499999999	2.803120080249999e-05	2.3290758602500003e-05	-0.0209308	-0.0100156	0.0004380983886399	0.00010031224336	0.271769	0.0173149999999999	0.0002998092249999	0.0738583893609999	-0.000263196	0.000712079	6.927213441599999e-08	5.07056502241e-07	0.00187374	0.00085368	7.287695424000002e-07	3.5109015876e-06	-0.000654535	-0.000146	2.1316000000000024e-08	4.284160662250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75154.18649319069	-74.9699004098511	5648151747.453286	5620.485967462993	101508.21325683594	-1114.5149983723825	1242143.6815969911	10303917358.595284	74301.82990768061	17.950548775028437	322.2222013246749	5520761927.629901	78685.17499929234	69053.63733420418	1.138402	19.842958	0.15406502	0.106919	-0.0516615952	0.0907594108	0.1212223525	-0.0418119808	-0.0587616066	-0.0129165012	0.008342761	-0.1459847377	0.0644851272	0.0893291353	-0.0338722703	0.0866931143	-0.0604037696	-0.0206785743	0.0024344293	-0.0331685957	0.1191320475	-0.12113739	-0.0172699063	-0.0094515466	-0.0137001662	-0.062439899	-0.1455912334	0.0547288493	0.0255947856	-0.0648437387	0.0474762477	-0.0528253381	-0.0079199028	-0.0932812899	-0.0240998362	-0.1384591667	0.0960754195	-0.108176451	-0.0418884131	-0.0978190071	-0.0090525965	-0.0301033185	0.0678097684	-0.0913000083	0.070823023	-0.0109130262	-0.1159556463	-0.083434507	-0.0043272707	0.0011027799	-0.0502850777	0.0891906792	-0.0760481088	0.155379396	-0.0036581005	0.079563479	-0.0458472162	-0.0277372535	0.0307404939	-0.1233906656	-0.0485712918	-0.0423531028	-0.0796758469	-0.0378778878	0.0035805591	-0.0871186582	0.2024403146	0.007952238	0.0223396476	-0.0045174493	-0.0389982401	0.0386909505	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0072200199999999	0.0023939699999999	5.7310923608995205e-06	5.212868880039856e-05	-0.0421993	-0.0212685	0.00178078092049	0.00045234909225	0.338109	0.06634	0.0044009956	0.1143176958809999	-0.00144656	-0.001183364	2.0925358336e-06	1.4003503564959995e-06	0.00196608	9.233999999999978e-05	8.52667559999996e-09	3.865470566399999e-06	-0.000660082	-5.546999999999952e-06	3.0769208999999467e-11	4.35708246724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74988.71272237257	-165.4737708181201	5623307035.758522	27381.568828767737	102697.53527832033	1189.3220214843896	1414486.8707877148	10546783752.241848	74344.90910564199	43.07919796137139	1855.817296995025	5527165509.926168	79260.20077381963	68513.67997376993	1.372802	23.928673	0.14619337	0.0927678	-0.0181955628	0.0187251673	-0.0850666859	0.0597255865	0.0630442159	-0.0861159591	0.0598458494	-0.0827361934	-0.0453110175	0.0855212326	0.034034926	0.0622145842	-0.0299735624	0.0675733508	-0.0242043691	0.0273516833	9.41922e-05	0.112915017	-0.065170372	0.011523802	-0.0680574833	-0.1558975392	-0.0604401119	-0.0037011715	0.0850146194	-0.0687027863	-0.003080388	0.0025218299	-0.0382888346	0.0222756818	0.1325891713	0.0960161824	0.02726145	0.0160831895	-0.0230144512	-0.0402010148	0.0662405584	-0.0877167164	-0.0577978299	0.067622039	0.0545174689	-0.1060761701	-0.0099855428	0.1200923558	-0.0022121209	0.0279022325	0.0048459984	0.0053224742	0.0144876954	-0.0117248722	0.036405188	0.1065851564	-0.0223548486	0.1537509653	-0.0665743821	-0.0016367352	-0.0312076657	-0.0255983839	0.0565315787	-0.0116496675	-0.0219570828	0.0524040548	0.0362549266	-0.1497591877	0.0670658025	-0.0085559668	-0.0271045373	-0.0056202555	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0148257	0.0076056800000001	5.784636826240153e-05	0.00021980138049	-0.0084637099999999	0.0337355900000001	7.163438696409831e-05	0.0011380900326481	0.308997	-0.0291119999999999	0.0008475085439999	0.095479146009	-0.000133388	0.001313172	1.7792358543999998e-08	1.7244207015840002e-06	0.00202645	6.037000000000013e-05	3.644536900000016e-09	4.1064996025e-06	-0.000518822	0.00014126	1.995438760000001e-08	2.69176267684e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74927.43779499688	-61.27492737569264	5614120934.523127	3754.616724896408	102460.41096191408	-237.1243164062471	56227.941431129984	10498135814.484324	74223.5185644671	-121.39054117488558	14735.663486731592	5509130708.089792	78942.99823263417	68466.57367551749	1.234853	21.524149	0.1100601099999999	0.062648	-0.0314924724	0.0327498968	-0.0526472659	0.016589216	0.1074995123	-0.0351423863	0.0416511177	0.0085378763	0.1295698589	0.0406624579	0.003489867	-0.0283128816	-0.0950999602	0.0554506207	-0.0900068426	0.0260978464	0.027206722	0.0033017204	0.0870897144	0.0704780315	0.0206049206	-0.0799495777	0.0563172141	-0.085291513	0.0739039251	-0.0355227766	0.0382153548	-0.0258607353	0.032007434	-0.1003382112	-0.0103937853	-0.1095045189	0.0673047695	0.082399411	-0.091632545	-0.0366443912	-0.1093390141	-0.2078765314	-0.0161995269	-0.0442110069	0.0353616217	-0.0348492871	0.0071460612	0.0072041979	-0.0863499498	-0.0429397099	-0.0923988724	-0.0592840428	0.032795822	0.0998363784	-0.0612209517	0.0091142114	0.0107789299	0.1039794633	-0.0361216841	0.0519920256	-0.0071163987	0.0125767294	0.0434810957	-0.000536202	-0.0239359719	-0.041785635	0.064265449	-0.0532795206	0.0350073117	0.0111304254	0.0856217904	-0.0787038359	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.00476648	-0.01005922	0.0001011879070084	2.27193315904e-05	-0.0571533	-0.04868959	0.0032664997008899	0.0023706761743681	0.328401	0.0194039999999999	0.0003765152159999	0.107847216801	-0.000571892	-0.0004385039999999	3.27060459664e-07	1.9228575801599998e-07	0.00196608	-6.037000000000013e-05	3.644536900000016e-09	3.865470566399999e-06	-0.00037955	0.0001392719999999	1.9396689983999993e-08	1.440582025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74703.1954787618	-224.24231623507512	5580567414.738097	50284.61639047144	101121.59701334636	-1338.813948567724	1792422.7888795	10225577382.52962	73931.34961216917	-292.1689522979286	85362.6966868693	5465844455.476787	78669.15257373755	67369.99220581709	1.134564	19.776066	0.07864881	0.0448573	-0.0142726864	0.0187065738	-0.0199681304	0.0412032139	0.0054663967	0.0139575073	0.0411566093	0.026759989	-0.0102846793	-0.0761957106	0.0118546603	0.0738970975	0.0028552561	0.0092548074	-0.0196709759	-0.0558174942	0.0049055581	-0.0885724267	-0.0468591741	0.0688514374	-0.1287446344	0.0313070141	0.025580957	0.0955697129	0.1712708447	-0.0296706028	-0.0967110346	0.0918652783	0.0483139241	0.0450206705	-0.057523328	-0.0667676265	0.0922329526	0.106404528	0.1403115701	-0.130089118	0.1522311115	0.1132198995	0.0385115026	-0.1673595072	-0.0557914214	0.0415793329	-0.014267204	0.0161819282	-0.0536964404	0.0273968761	-0.0108967644	0.0343267044	-0.0690670667	0.1398100259	0.0287940589	-0.0311947425	0.0275751495	-0.0858356394	-0.0403865254	-0.0074791623	0.0089393195	-0.0193738357	0.0044588013	0.0054231292	-0.1144093076	0.1328672528	-0.0350546207	-0.0504676742	-0.0239574246	0.0514400811	0.1283838931	0.099222201	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.00487959	0.0001131099999999	1.2793872099999912e-08	2.38103985681e-05	-0.0171593	0.039994	0.0002944415764899	0.001599520036	0.328391	-1.000000000001e-05	1.000000000002e-10	0.1078406488809999	-0.00087495	-0.000303058	7.655375025e-07	9.184415136400002e-08	0.00171608	-0.0002499999999999	6.249999999999989e-08	2.9449305664e-06	-0.000597126	-0.000217576	4.733931577600001e-08	3.56559459876e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75035.9174668251	332.7219880633056	5630388910.088189	110703.92134079848	101741.77941080728	620.1823974609288	384626.20612038544	10351389677.67737	73948.47021973354	17.120607564371312	293.1152033732082	5468376247.838819	78802.25418577333	68552.10296925242	1.134814	19.780424	0.1440087099999999	0.0778466	-0.0355848574	0.0506441553	-0.0080496597	0.0027576429	-0.0130441701	-0.0349355397	0.01214797	0.0032833772	-0.053320716	-0.0824251996	0.022633949	-0.016962681	0.0132716379	-0.0304992843	0.0207384286	0.0444850965	0.1206145323	0.0613965886	0.0563585226	0.0114789792	-0.1047001945	-0.0920329671	0.1242960699	-0.0717208447	0.0565341389	-0.0504172715	0.0365207313	-0.0029283082	0.0321092737	0.044940976	0.0488053308	0.076280904	-0.069550798	0.0430316838	0.0148578978	0.0374314725	0.0249703825	-0.015584046	0.0001900689	-0.0238271434	-0.0421173899	0.0570018274	0.0092516741	0.0611953962	0.0156342817	0.0127329922	0.0760952097	-0.092735855	0.0010768715	-0.0185928339	-0.0008925814	0.1375547766	0.0067789566	0.1224578795	-0.1402905272	0.09355764	-0.076089501	0.0280955272	-0.0507483817	0.0106045069	-0.0240592638	-0.0307677335	-0.0083242768	-0.0751832066	-0.0466133592	0.1019250102	0.003404089	0.0617561908	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0107985	0.00591891	3.503349558810001e-05	0.00011660760225	-0.0374133	-0.0202539999999999	0.0013997550168899	0.0004102245159999	0.275907	-0.0524839999999999	0.0027545702559999	0.076124672649	-0.000195427	0.000679523	3.8191712329e-08	4.61751507529e-07	0.00226287	0.00054679	2.9897930410000014e-07	5.120580636900001e-06	-0.000516403	8.072299999999999e-05	6.516202728999999e-09	2.66672058409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
