global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
76385.96961314444	-118.29160124344344	5834816353.740225	13992.90292473783	106176.05834324048	474.5788085937384	225225.0455662521	11273355365.307207	74794.48724259392	-98.51951996026035	9706.09581320014	5594215321.882545	80023.6896721335	71807.42107447023	1.656188	31.586658	0.6372891500000001	0.35877	0.0616498858	-0.0195609891	0.0783228125	-0.0567899206	-0.0057886239	-0.0118643245	-0.0712879789	-0.1689569055	-0.0871319091	0.1992469212	0.0661613098	-0.0066474441	0.0458247896	0.0845140725	0.063292657	0.0098985007	-0.0012050899	0.1004464975	0.0166918245	-0.0430609584	-0.2062933207	-0.0103369609	-0.106707251	0.1473645274	-0.1067411665	-0.0162391086	0.0238565967	-0.033014867	0.1177710498	0.0509802462	0.0657301092	0.0155058381	-0.037844168	0.0542049772	0.1113938914	0.0128078917	-0.0024505273	0.1325809542	0.0398418767	-0.0721176737	0.0026309289	0.0656083651	-0.0985149986	-0.0799006957	-0.079851009	-0.1311393096	-0.0811911564	-0.024985329	-0.0495467541	0.0070271878	-0.094951771	-0.0064628671	0.0031084439	-0.066011375	0.0187934484	0.1288745432	0.0331687254	-0.0263570057	0.1343790737	-0.0843978963	0.1486984818	-0.1024785565	0.1649733919	-0.0552623882	0.1833289283	-0.085607981	-0.0677679601	-0.0115606001	-0.0660297585	0.0785966156	-0.0262847651	0.0963266936	-0.004058086	0.0502619514	-0.0667300503	0.1402227626	-0.0400398655	-0.0267140085	-0.0315903984	-0.012379398	-0.0086622267	0.0061802318	0.0690982176	0.0887402913	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.212848	0.086208	0.007431819264	0.045304271104	0.249878	0.110839	0.0624390148839999	0.0122852839209999	0.303575	-0.279806	0.078291397636	0.0921577806249999	-0.00169604	0.00210909	2.8765516816e-06	4.4482606281e-06	-0.000666768	0.000777082	6.03856434724e-07	4.44579565824e-07	-0.000100738	0.0003225509999999	1.0403914760100001e-07	1.0148144644e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
76128.05622671227	-257.9133864321629	5795480944.857466	66519.31490090622	105781.43716881794	-394.6211744225439	155725.87130262778	11189712449.500578	74690.5994400289	-103.88780256501924	10792.675521788417	5578685644.710846	79843.10948540183	72182.80610964533	1.203339	22.949976	0.2124434	0.103981	0.1011427934	0.03870975	-0.000123765	-0.0354292408	-0.0976651912	0.0188474154	-0.0756572785	-0.2061115995	-0.1268563006	0.0439167801	0.0321894106	-0.0417948358	0.0706944932	0.1332283909	0.0481298358	-0.105779038	0.1146316128	0.055531245	0.0112546428	0.0803159737	-0.0422051875	0.0455506964	-0.0772184328	-0.02447499	0.0192750839	0.0614382699	0.0046496891	-0.0394233621	-0.0152357126	-0.0736071715	0.1024185406	0.1104844547	0.0962970755	-0.0356012321	-0.0454636818	0.0452827009	-0.080790337	-0.0532104433	-0.0149265605	0.0217822491	0.1034588348	-0.0952271696	-0.056976048	0.0141787845	-0.0129441173	0.1326203252	0.0775327048	-0.0034642233	-0.0433643932	0.0076174824	-0.1250919018	-0.0826982847	-0.0149491736	-0.093515731	0.0181473778	0.0852181037	-0.080022245	0.1005198277	-0.0471132046	-0.0345452363	-0.0666908277	-0.0564344597	0.1804001236	-0.1070837424	-0.0662203762	-0.0202382502	-0.0842245699	0.1168569568	0.0366308853	-0.0806916511	-0.0664188017	0.0244835662	-0.0045510032	-0.0167657938	-0.1280202262	-0.0451620682	-0.012041797	-0.0276174869	0.1029442589	0.0622437676	-0.0649308939	-0.1380421905	-0.0124007823	-0.0018381033	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.274995	0.0621469999999999	0.0038622496089999	0.0756222500249999	0.223093	-0.0267849999999999	0.049770486649	0.0007174362249999	0.34866	0.045085	0.002032657225	0.1215637956	-0.00202137	-0.00032533	4.085936676900001e-06	1.0583960890000014e-07	-0.00156793	-0.000901162	8.120929502439999e-07	2.4584044849e-06	0.000241298	0.000342036	1.16988625296e-07	5.8224724804000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75900.56638835024	-227.48983836203115	5760895978.072363	51751.62655798306	107827.99962423572	2046.5624554177773	4188417.883925643	11626877502.964178	74772.84037436778	82.24093433887174	6763.571280930612	5590977657.650684	80437.75072165097	72843.25985599894	1.356599	25.872934	0.3364561	0.194776	0.1677516514	0.0705270039	0.1190445579	0.0606929824	-0.1774459496	-0.0101290219	0.1273809677	-0.2639576263	0.0031109075	-0.0476960849	0.0675557496	-0.2178164726	-0.0123246151	0.1491277473	-0.1029208034	-0.1424024225	0.013128369	-0.1023991043	-0.0561181664	0.0849014538	-0.0217538309	-0.0071853965	0.0378056518	-0.0853799257	-0.0334375608	0.0903982184	-0.1098530596	-0.0054986327	-0.0030083995	0.1138748287	0.0701011415	0.1224001397	0.070400947	-0.0015239976	-0.0388402209	0.1007422515	0.0318890636	-0.0793554054	0.0584019503	-0.1540472271	-0.0191120753	0.0445441645	0.0202956617	-0.0971598499	0.0181277719	0.0876055634	0.0730866508	0.0245840589	0.0426866863	0.0852355346	0.0055665357	-0.2782383683	0.0325643926	-0.165467384	0.0489738532	-0.0643324122	0.0406735136	-0.0075009055	-0.0343303351	-0.0222746623	0.0653723155	0.0356940369	0.0620452712	-0.1104131159	-0.2675293838	0.0520372899	-0.1041921757	-0.0085964335	-0.1195308772	-0.0610768265	-0.0089409729	0.0268345313	-0.0998535937	-0.0180722638	0.0089258956	-0.1258967842	0.0434416663	0.0010777895	-0.0309193081	-0.0272786179	-0.0531063475	-0.0887382509	0.0106764612	-0.1583197475	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.234544	-0.0404509999999999	0.0016362834009999	0.055010887936	0.182053	-0.04104	0.0331432948089999	0.0016842816	0.515648	0.1669879999999999	0.0278849921439999	0.2658928599039999	-0.00293029	-0.0009089199999999	8.5865994841e-06	8.261355663999994e-07	-0.00192687	-0.00035894	1.288379236000001e-07	3.7128279969e-06	0.00073298	0.000491682	2.41751189124e-07	5.372596804000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75365.10138383931	-535.4650045109302	5679898506.596378	286722.7710558905	105685.80988238793	-2142.1897418477893	4588976.890077898	11169490410.496246	74810.65804506865	37.81767070086789	1430.176217239282	5596634557.136194	80091.66820930032	69550.49811770067	1.362697	25.989231	0.1846293	0.0932864	0.1104346504	0.232937893	0.089464822	-0.0370752101	-0.0589004959	-0.0062273382	-0.0344746794	-0.2591370899	0.1220965089	-0.0426283875	-0.0758641212	-0.0288278877	-0.0337474339	0.1001778113	-0.1265806169	-0.2557503609	0.1144128097	0.024887809	0.0001911387	-0.0532483483	0.069696103	-0.0958214689	-0.0486740212	-0.0388133144	-0.0916193151	0.0118759752	-0.0038459207	-0.1750655801	0.0680415541	0.031417665	-0.0073624884	0.0370210304	-0.02123475	-0.0314073659	0.0625222411	0.2222797772	0.0077900627	0.0944433592	-0.087060563	-0.0042668718	0.0301364228	-0.1028389442	-0.048155774	-0.0124940722	-0.0134436597	-0.1592567905	0.0174840018	-0.1407386137	0.1272865225	0.0351244433	0.0009946066	-0.150156343	-0.0409137114	-0.2897711399	0.0257457545	0.0003217933	-0.1749110935	-0.0533730897	-0.114890784	0.0402704092	0.0072505576	-0.0436123045	0.0024850207	-0.0674347545	-0.0468228892	0.0518536699	-0.0812512539	-0.118884556	0.0017843209	-0.0628018977	0.0152092184	0.048169316	0.0772835511	0.1415419811	-0.0653552944	0.0006997388	-0.005085023	-0.0672732265	0.1278626541	-0.0136381757	-0.0873460332	-0.0701342797	-0.1004707793	0.147214608	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.203677	-0.030867	0.000952771689	0.041484320329	0.23287	0.050817	0.0542284368999999	0.002582367489	0.449251	-0.0663969999999999	0.0044085616089999	0.201826461001	-0.00300518	-7.48900000000002e-05	9.0311068324e-06	5.6085121000000306e-09	-0.00155983	0.00036704	1.347183616000001e-07	2.4330696289e-06	0.000443944	-0.000289036	8.354180929600003e-08	1.97086275136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75482.29164702045	117.19026318113902	5697576352.285853	13733.557784464629	105567.7810546875	-118.02882770042925	13930.804168337614	11144556396.810436	74828.61622787212	17.958182803471573	322.4963296029021	5599321806.578166	80295.04995727539	69500.07101001657	1.146015	21.856688	0.32786945	0.149548	0.1404569918	0.2602853479	-0.029568863	0.1101510077	-0.0158306298	0.0178234562	-0.0512815873	-0.233422719	0.0356363706	-0.1877261713	-0.0738592439	0.0359884454	-0.0397817927	0.1080977872	-0.1150026751	-0.2074414977	0.0167250094	-0.0734738584	-0.1243361582	0.0854635529	0.0150317975	-0.0419512458	0.0082748309	0.0099809215	0.0572420449	-0.0107352035	0.0642048478	0.0768613538	-0.0438249602	-0.123851303	-0.1223909276	0.0295530305	0.1286984012	0.0253169667	-0.0641850923	0.0703964244	-0.0172592817	0.0273032719	0.0732145882	0.011472402	-0.1173640018	0.0583840758	-0.1280864236	-0.0516617372	0.0136589657	0.1505193287	0.1245002994	0.0181269105	0.0631140304	0.0202663648	0.0460603502	-0.1784056796	-0.1099234843	-0.1853632579	0.0591094555	0.0040108759	-0.0121982577	-0.0239053635	-0.1033782472	-0.0360065918	-0.0003029089	0.0289000228	-0.0484536339	0.160022214	-0.1464676771	-0.0513091322	0.0302690577	0.0850961583	0.0382948925	-0.0251027721	-0.0994398749	-0.2040059899	-0.0140282147	0.0261288408	-0.0037471762	-0.1021626897	0.0241763549	-0.031878572	-0.0018910873	-0.0701766007	0.1612739977	0.0624946381	-0.0135843545	0.0193274601	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.187312	-0.0163649999999999	0.0002678132249999	0.035085785344	0.154885	-0.077985	0.0239893632249999	0.0060816602249999	0.376775	-0.0724759999999999	0.0052527705759999	0.141959400625	-0.0019539	0.00105128	3.8177252100000005e-06	1.1051896383999998e-06	-0.00251249	-0.00095266	9.075610756000004e-07	6.3126060001e-06	-0.000772985	-0.001216929	1.480916191041e-06	5.97505810225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75753.97494264602	271.68329562556755	5738664719.611041	73811.81312196954	105909.2478345788	341.46677989129967	116599.56176933328	11216768776.886234	74667.06389992774	-161.55232794437325	26099.15466424632	5575170431.435893	79895.85422560747	68951.47714495352	1.368448	26.098917	0.2925215	0.139942	0.0521899501	0.1931486583	0.1077780882	0.0478677938	0.19032351	0.0263382253	-0.0792478789	-0.1211971198	0.0256507904	0.0130343033	-0.2043370704	0.0108709397	0.0561275361	0.1030674726	-0.0186247216	-0.1072540146	-0.0521058069	-0.0947533388	0.0297442223	-0.0351883504	-0.0200759038	-0.1010536333	-0.0452148445	0.0578938416	0.0007825249	0.0393003917	0.161492649	0.2053972906	0.0616452554	0.0128587745	0.0384195821	-0.0280319567	-0.1270833501	0.0147501127	0.0255995439	0.020513896	0.0539964167	0.0962282855	0.0304042031	-0.1381219627	0.1049659395	0.0234176997	0.0070254802	0.0132654399	-0.1202668156	-0.0199647801	0.0363252464	-0.0926357288	0.0621685397	-0.0260893863	-0.0795930759	-0.0391497489	-0.0020103689	-0.1763904731	0.0764332563	-0.0658882718	-0.0880875588	-0.0334853881	0.1561530514	-0.0241536926	0.0844063982	0.0230897825	-0.1100647138	0.1409116933	0.031765168	-0.1338509252	0.004919574	-0.0117572666	0.017840305	0.0767518648	0.0540549724	-0.0872365112	0.1352243194	0.0423347043	-0.0668739064	-0.0320138413	-0.0527186835	-0.011483683	0.0371391601	-0.0342141683	-0.0212595024	0.0208235065	0.0438345412	-0.0356015229	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.247516	0.060204	0.003624521616	0.061264170256	0.220898	0.066013	0.048795926404	0.004357716169	0.291781	-0.084994	0.007223980036	0.085136151961	-0.00134847	0.00060543	1.8183713409e-06	3.6654548490000013e-07	-0.00196795	0.00054454	2.9652381160000004e-07	3.8728272025e-06	-0.000296745	0.00047624	2.268045376e-07	8.8057595025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75793.78035631127	39.80541366524994	5744697140.700756	1584.470957061667	106057.95937924592	148.71154466712323	22115.12351728179	11248290747.689775	74650.97332234465	-16.090577583090635	258.9066869574589	5572767817.973413	79852.3265991211	70730.3593338733	1.38982	26.506523	0.0848017999999999	0.050871	0.0982093202	0.1545993052	-0.0379389468	-0.0959552859	-0.0146195742	0.0620547944	-0.0690228509	-0.1057411934	0.0609950191	-0.0153952177	-0.0704758493	0.1502561324	0.0956764407	0.1049502679	0.0542025834	-0.0780121184	-0.107834621	-0.0402347459	-0.0013548864	-0.0446425529	-0.0069209693	-0.1428246116	0.0093875428	0.0934415135	-0.056852985	0.0778980337	-0.0441276629	0.0096752596	0.0002774514	-0.0627421122	-0.0605584671	0.0501422731	0.0525004196	0.0542991959	-0.0248070611	-0.0835100437	0.0041348199	-0.0343223618	-0.0714940832	0.0687679643	0.1333504588	0.1422811522	-0.0340078875	0.1006700053	-0.0182048273	0.120944316	0.1428493312	-0.0606007142	-0.0057639325	-0.0209908216	-0.1545870032	-0.0264817581	-0.0361756557	-0.1275937138	0.0250352642	-0.0347802866	0.0169008206	-0.0796015749	0.002237305	-0.0554758762	-0.0765278977	-0.0110461102	-0.054668409	0.1080240844	0.1406594147	0.0534565534	-0.0470444779	0.0204418788	0.1187105316	-0.1498514328	-0.0947336914	-0.0122133563	0.0079256035	-0.0258440275	0.03760672	-0.0587766103	-0.0021143379	-0.090910635	-0.0311780111	0.0779143256	0.0227420542	-0.0800905025	0.1305470152	-0.0492823172	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.2426	-0.004916	2.416705600000004e-05	0.05885476	0.209757	-0.011141	0.043997999049	0.000124121881	0.326877	0.0350959999999999	0.0012317292159999	0.1068485731289999	-0.00185171	-0.0005032399999999	3.4288299241e-06	2.5325049759999984e-07	-0.00205891	-9.096000000000016e-05	8.273721600000032e-09	4.2391103881000005e-06	-0.000217969	7.877599999999999e-05	6.2056581759999994e-09	4.7510484961000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76031.39411779979	237.61376148852287	5780772891.496201	56460.29964872464	106334.76378863792	276.80440939200344	76620.68105885584	11307081989.985422	74539.50403608201	-111.4692862626398	12425.401779902337	5556137661.945087	79985.87096270394	70058.22876272898	1.350799	25.762308	0.18413225	0.10345	0.0771762569	0.1373047012	0.0226839083	0.1212136181	0.1367592826	0.0645496644	-0.0347041642	-0.0964171287	-0.0527700083	-0.0978593412	-0.1537364949	-0.0114094856	0.1721648116	0.1287884156	0.0349608535	0.0215927561	0.025935838	0.0610552015	-0.1003630021	-0.1044824574	-0.1657524944	0.0192561944	0.1630890614	0.0081280367	0.0735233184	0.0268563548	-0.0774930396	0.0277683935	-0.077946342	-0.0556764618	-0.0502859229	0.0532979868	-0.0016593601	-0.0400600612	0.0199186205	0.1155350324	0.0365725938	0.0720249795	-0.0714813832	0.0153311374	-0.1928015593	-0.0262664383	0.0907670138	0.0751373543	-0.0137528932	-0.0824491786	0.0192520201	-0.0437814923	-0.0385664128	-0.068263412	-0.1504688781	-0.1476302264	0.0444931289	0.0555688175	0.0622613523	0.0597775598	-0.0313456876	-0.1310556982	0.0543760828	-0.1698412171	-0.0569302288	0.011182724	-0.0426474854	-0.0185525691	0.0836761776	0.0313673503	-0.0928922459	0.0299857342	-0.0311783569	-0.0244447397	0.1016446263	-0.0965220327	0.0076921975	-0.0383602021	0.0075079364	-0.0175177672	0.1004935039	0.133734089	-0.0696216944	-0.0561984533	0.0696694206	-0.0605614878	-0.1618272187	0.0427273401	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.224809	-0.017791	0.000316519681	0.050539086481	0.186351	-0.023406	0.0347266952009999	0.000547840836	0.292305	-0.0345719999999999	0.0011952231839999	0.0854422130249999	-0.000251698	0.0016000119999999	6.335188320400002e-08	2.5600384001439994e-06	-0.00168731	0.0003716	1.380865600000001e-07	2.8470150361e-06	-0.000413622	-0.0001956529999999	3.828009640899999e-08	1.71083158884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76236.03526686614	204.64114906634492	5811933073.210857	41877.99989119401	107921.03163213316	1586.2678434952395	2516245.6713070376	11646949068.543886	74644.02446486634	104.52042878432258	10924.520033258646	5571730388.311564	79982.40819594439	71618.48704201367	1.169	22.295061	0.1919388	0.10221	0.1002334176	0.0578469679	0.0125278566	-0.0969482903	0.1053100554	0.1715457029	-0.0216764448	0.0269827292	0.1123100706	-0.0365790307	-0.1196502181	-0.1118298458	0.1289171748	0.1419180805	0.1065076756	0.030653035	0.1411427494	0.098536339	0.0778958385	-0.0607243316	0.0724856355	-0.1222904003	0.0010951216	-0.0888824011	-0.1071652481	-0.0256994395	-0.0149648693	-0.0024462545	0.0559651981	0.108750418	0.0304401812	-0.0102082613	0.0740696344	-0.1475767725	0.0134642395	0.0777760192	-0.0633574934	0.0503304073	0.0156233628	0.0523512768	-0.0724325794	-0.1061167803	0.1172833719	0.0078764488	-0.0189611535	-0.0692230024	-0.0046861622	0.0586150038	-0.1599882184	0.0024821934	-0.2141680989	0.0057830152	-0.0027594567	0.041942627	0.0365262365	-0.0454440882	-0.1251913261	-0.1889283189	0.0155169465	-0.0101905658	-0.0053866781	0.0547007174	0.0449207279	-0.0350907515	-0.0777713754	0.0790745654	-0.0241320319	0.020590559	0.0161113134	-0.083286709	-0.0203357114	0.0900494822	0.1208225726	0.0811779513	-0.0865924838	0.0694204239	-0.0807282562	0.0833609977	-0.1106413347	0.0223492521	0.0399765408	-0.0337866065	0.0070617274	0.0140793786	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.238138	0.0133289999999999	0.0001776622409999	0.0567097070439999	0.251889	0.0655379999999999	0.0634480683209999	0.0042952294439999	0.307104	0.014799	0.000219010401	0.094312866816	-0.00167742	-0.001425722	2.8137378564e-06	2.032683221284e-06	-0.00205891	-0.0003716	1.380865600000001e-07	4.2391103881000005e-06	-0.000245488	0.000168134	2.8269041956000003e-08	6.0264358144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76397.18033084208	161.14506397594232	5836529162.503203	25967.731643810544	106082.4109544837	-1838.6206776494653	3380525.99628018	11253477913.915962	74811.3309982388	167.30653337246622	27991.476109112155	5596735245.728045	80079.79422984403	71470.36819025784	1.064996	20.311504	0.0805216	0.046041	0.0632147193	0.0096108355	-0.0589919995	0.0684916262	0.1159039697	0.0783864085	-0.1079366281	-0.0929510706	-0.0608496114	-0.0144516463	0.0108005404	-0.0624962514	0.006561757	0.0431209631	0.0724288859	-0.0366900887	0.1066053013	-0.0335344274	0.1201948148	0.1038609299	-0.1147569656	-0.0430035314	0.0735792968	0.0190503893	-0.0422815379	0.0264349703	-0.0209513776	-0.0282461129	-0.0031318966	0.1673901778	-0.0403395521	-0.0100733377	-0.0865312768	-0.0541986449	-0.0640287954	-0.0274759816	0.0020582226	-0.0962708356	-0.0499876149	0.0210457362	0.0106274311	-0.0049834302	-0.0655244669	-0.014724392	-0.0180856644	0.0319109366	0.0048901043	0.0382326893	-0.092563822	0.0065133673	-0.0496775703	-0.0454339859	-0.0587932303	0.017762796	0.1302575157	0.1147274432	-0.0435711016	-0.0225526882	0.0830339649	0.0326542466	-0.0549633251	0.0693868522	0.0653222815	0.0166294557	0.0371833379	-0.0018957962	0.0226456604	-0.1735315245	-0.0213981786	-0.0480424806	0.0046351136	0.0945640694	0.0403693162	-0.0127368297	0.0755653528	0.0205031798	-0.062719428	-0.031316621	-0.0547767982	0.0109883922	0.1305806689	0.0098135882	0.0011238851	-0.0244554384	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.250159	0.012021	0.000144504441	0.062579525281	0.21178	-0.0401089999999999	0.0448507684	0.0016087318809999	0.292489	-0.0146149999999999	0.0002135982249999	0.085549815121	-0.00143424	0.0002431799999999	2.0570443776e-06	5.9136512399999986e-08	-0.00205891	0.0	0.0	4.2391103881000005e-06	-0.00027784	-3.235200000000003e-05	1.046651904000002e-09	7.71950656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76452.63462851256	55.45429767048336	5845005341.640838	3075.179130126576	107752.8606530231	1670.449698539407	2790402.195350396	11610678978.909817	74830.28883106033	18.957832821528427	359.3994252890205	5599572126.539912	80157.40754789465	72698.96488828209	1.012569	19.311615	0.0740939999999999	0.048713	0.0374621128	-0.029696448	0.0704188551	-0.0636189909	0.0144885503	0.0110584532	-0.0310235044	-0.0288393465	-0.0164239125	0.122167779	-0.063782725	-0.0388822197	0.0159853239	-0.0003869217	0.0910426361	-0.0372927816	0.0924246664	-0.0044757592	-0.0175192716	0.1094333085	-0.0085638539	-0.0297574178	0.0667194766	0.0394022492	0.0310779343	0.0194917552	-0.0422990871	-0.0908911741	0.133679682	0.1206407797	-0.1158892466	-0.0185532087	-0.0754364873	-0.067660863	-0.0598758824	-0.0815050174	-0.068378133	0.0293409316	-0.0168141316	-0.1648867267	0.0379589284	0.1035891643	0.0528357032	0.088364586	0.041783731	-0.027743225	0.133086189	0.0509031209	-0.1556235597	-0.0013832159	-0.0535426299	0.0272511276	-0.0054156069	-0.0305335317	0.1177575195	0.0408485776	0.025886942	-0.0646403861	-0.0327983544	-0.0136924878	0.0549475796	0.0010593342	0.1185377794	0.0162783577	-0.0177809484	-0.0854234679	0.0315533541	-0.1204642416	-0.0515282375	0.0414721502	0.0417173655	0.1236962835	0.0813138861	0.0462352152	0.1513885513	-0.0747062161	-0.052000007	-0.0679158982	-0.1724036153	0.1724716365	-0.0613259159	-0.0334336312	0.0050428114	-0.0370441297	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.264574	0.0144149999999999	0.0002077922249999	0.0699994014759999	0.255262	0.0434819999999999	0.065158688644	0.0018906843239999	0.287208	-0.0052809999999999	2.788896099999979e-05	0.082488435264	-0.00121592	0.0002183199999999	1.4784614464000003e-06	4.7663622399999975e-08	-0.00205891	0.0	0.0	4.2391103881000005e-06	-0.00027784	0.0	0.0	7.71950656e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76517.18471136034	64.5500828477816	5854879556.152437	4166.713195655468	106866.05387652852	-886.8067764945881	786426.2588367224	11420353471.141096	74978.72755035224	148.43871929190936	22034.053385022264	5621809585.06995	80101.36581600414	71865.92441699638	1.004633	19.160271	0.16940465	0.0886500999999999	0.0991907172	-0.0130447297	-0.0575532204	-0.0045443834	0.0288447141	0.0891115164	-0.0203899716	-0.0573404235	-0.0156142417	-0.0051427846	0.0361842954	0.0765662988	-0.06766231	0.0114655984	-0.0776559055	-0.0700892049	-0.0192038209	0.0307840503	-0.0231326115	0.0389722955	-0.0336943078	0.0640515585	0.0168464011	-0.0321880338	-0.0600427135	-0.0525201382	-0.0382109486	-0.0535735916	0.0276869484	0.0050678054	-0.0380304999	-0.00614502	0.0165160938	0.0570024345	0.0692549533	-0.1135227627	-0.0727819009	0.1300420676	0.0780332754	0.0439925484	-0.0382832584	-0.0141831438	-0.0242833151	-0.0238241465	0.0514543719	0.013198178	-0.0536877019	0.0997221144	0.1076850368	0.0735980515	0.0006751806	0.0013796611	-0.057518701	-0.0330821044	-0.0448932978	0.1113989969	-0.0542915638	0.0928836392	-0.0275601369	-0.0008555277	-0.0346987893	-0.0527777323	-0.0539704194	0.0301147744	0.0121233074	0.067826008	0.0543909636	-0.0461173043	0.0335452237	0.0233679949	-0.0752271824	-0.0550286242	-0.0213830682	0.0447951892	0.0739712389	0.0050722807	0.05959522	-0.032063192	-0.1175806398	-0.0232659087	-0.0668988886	0.0039498936	-0.0501025323	0.0424811433	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.243828	-0.0207459999999999	0.0004303965159999	0.0594520935839999	0.17987	-0.0753919999999999	0.0323532169	0.0056839536639999	0.318883	0.031675	0.001003305625	0.101686367689	-0.00118298	3.294000000000018e-05	1.3994416803999998e-06	1.085043600000012e-09	-0.0018369	0.00022201	4.928844010000007e-08	3.37420161e-06	0.000299043	0.000576883	3.3279399568900004e-07	8.942671584899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
