global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
74435.1030777588	1.0606754120235564	5540584570.196578	1.1250323296713411	100325.2798155472	-186.60178941908816	34820.22781440572	10065161770.067842	73567.68745020361	-55.791734906160855	3112.7176838393275	5412204636.770845	78284.30820098263	72194.10028324494	1.244582	21.43158	0.0893135	0.0498377	0.0407809774	-0.0088582082	-0.0080503333	-0.0083692899	-0.2345614456	-0.0701742566	-0.0524893112	0.0435949278	-0.0636712448	0.031775493	-0.0303349898	-0.0050225001	0.0962303209	0.0976886055	0.0229055439	-0.0739395207	-0.1059368067	-0.0926923509	-0.0155250464	0.0700523794	0.0138208877	0.0085180673	-0.0845403466	0.0011097156	-0.0647464843	0.0480659093	-0.0130804156	0.0039895219	0.0098459947	-0.0567931867	-0.0757711553	0.0011878576	0.0597845639	-0.04246734	-0.0544932203	-0.0264065913	-0.0958791131	-0.1185409405	-0.0206122014	0.0262744905	-0.0908926697	0.0657354658	0.0075301755	0.0211795361	-0.0408494127	0.0080674999	-0.0847258004	0.0443824477	0.0132365061	0.0270232637	-0.0346123648	-0.0546107886	-0.1191884991	-0.0620364075	-0.0038491149	0.0789356667	-0.0522698892	-0.0018061702	0.0187458556	-0.1505490991	0.017552758	-0.0589258839	-0.0279156196	-0.1704812375	0.0797106749	-0.0171696401	0.0001361767	-0.0020764688	0.0184647605	-0.1481190373	0.116341601	0.0547964211	0.0463344112	0.0702651411	0.0235325171	0.014133508	0.0951686923	0.0026551577	-0.0299928089	0.019363839	0.0441065271	0.0350923378	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0369354	0.0001538	2.3654440000000783e-08	0.00136422377316	-0.0572498	0.0189487	0.00327753960004	0.0003590532316899	0.117454	-0.014053	0.000197486809	0.013795442116	0.00145771	-0.00093479	2.1249184441e-06	8.738323441e-07	0.00124549	-0.0001654	2.7357160000000006e-08	1.5512453401e-06	0.00170693	2.2969999999999975e-05	5.27620899999999e-10	2.9136100249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74448.27364549013	13.170567731329356	5542545448.79378	173.4638543655341	101270.35699234958	945.0771768023842	893170.870112765	10255685205.357927	73679.78024300637	112.09279280276678	12564.794198324003	5428710016.657713	78468.87696205154	72766.46850376824	1.286083	22.146238	0.0588985	0.0349768	-0.0092963664	-0.1111582064	0.0015658509	-0.0509622856	0.0764215066	-0.0169473391	-0.0147253307	-0.0469243906	0.0053311757	0.1120129539	0.071350394	0.0520250926	-0.0263002176	-0.0459656332	0.0283235099	-0.1506731876	-0.0121813766	0.0304515789	-0.0104861315	0.1102347084	-0.0073975775	0.1084247105	-0.1799425872	0.0862058436	0.0878582594	0.0354235427	0.087855977	0.0355024036	-0.0325524999	0.1267866113	-0.1637661902	-0.0811902704	0.022175807	-0.0985888371	-0.0826257966	0.0141546611	-0.1519462601	0.0046257458	-0.0664966817	0.0440166805	-0.090937617	-0.0083406421	0.0138037004	-0.0719695864	0.1088461745	0.0145270919	0.0218481904	-0.097032308	0.0245726332	0.0180645329	-0.1318783721	-0.085057175	-0.0284139431	0.0653309698	-0.0169503344	-0.0110935098	-0.0104243417	-0.1609403548	0.0112548854	0.0755155546	0.0185229747	-0.0174850268	0.0389861242	-0.0949269283	-0.0315184078	-0.1540944479	-0.1267061587	0.0902223658	0.0331979325	0.0657748429	0.0890773268	-0.0914189749	-0.0724663499	0.0711073426	0.1067389373	0.1174351346	-0.0387747773	-0.0099460584	0.0538238584	0.0388633741	0.0807806564	0.1658252752	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0337994	0.003136	9.834496e-06	0.00114239944036	-0.0524223	0.0048275	0.00274809753729	2.330475625000005e-05	0.146219	0.0287649999999999	0.0008274252249999	0.0213799959609999	0.00143681	-2.090000000000013e-05	2.0644229761e-06	4.3681000000000534e-10	0.0008823099999999	-0.00036318	1.3189971240007258e-07	7.784709360998235e-07	0.00176625	5.932000000000008e-05	3.518862400000009e-09	3.1196390625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74501.01531742269	52.74167193255562	5550401283.32685	2781.683958241325	100169.90642829356	-1100.4505640560235	1210991.4439312208	10034010153.853086	73564.51915501062	-115.26108799575012	13285.118405964056	5411738478.507925	78303.85870372487	72394.86039286252	1.13859	19.606405	0.1006101999999999	0.06093	0.0172607773	-0.0352356569	-0.0490110443	0.0960567075	-0.1136386421	-0.1104264212	-0.0045083396	0.0007475918	-0.0600479647	0.0054295172	-0.1182514952	0.0232171293	-0.049439338	-0.0646968093	0.0053855473	0.0028861052	-0.0990770276	-0.0089682551	0.0324126911	0.0448913608	-0.0067107544	-0.0205900574	-0.1015126468	0.1533404983	-0.1170189988	0.0489541553	-0.117712605	0.039150657	-0.0294663221	0.0584711412	0.0218677154	0.0461017907	-0.14352535	0.0969466453	0.0486908132	-0.0153279749	-0.0666457357	-0.0067600758	-0.0658469586	-0.1020858755	0.0502776264	-0.0079785613	-0.0656444481	-0.0230922268	0.0224745986	-0.1294394004	0.1033580959	-0.025304744	0.0054711024	0.0390737407	0.0434614733	-0.0521134008	-0.1076147747	-0.0557693668	-0.0140296635	-0.0350559853	-0.0091536099	-0.0974361174	0.124485479	0.0507656493	-0.0694430363	-0.0279340681	-0.0537829272	-0.1152709808	0.020826416	0.0466694805	0.0936162606	-0.0430631046	-0.0331944138	-0.0011583305	-0.0630031073	0.0359434963	-0.0081779391	0.134790252	0.0210987891	0.0926777273	-0.0798272174	-0.0063782203	0.1643215331	-0.0498359726	-0.0288576223	0.0896290313	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0309577	0.0028416999999999	8.075258889999995e-06	0.00095837918929	-0.0634078	-0.0109855	0.00402054910084	0.00012068121025	0.108957	-0.0372619999999999	0.0013884566439999	0.011871627849	0.00213521	0.0006983999999999	4.559121744099999e-06	4.877625599999998e-07	0.001165	0.0002826900000001	7.991363610005656e-08	1.357225e-06	0.00177558	9.329999999999884e-06	8.704889999999785e-11	3.1526843364e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74368.38898098393	-132.62633643875597	5530657279.626932	17589.74511716609	101397.47977988848	1227.573351594925	1506936.3335459975	10281448905.712894	73519.9650152709	-44.55413973973191	1985.0713679475584	5405185255.846656	78401.19566420533	72665.55440467328	1.116818	19.231499	0.0831013	0.0425125	-0.0327536087	-0.1231706654	0.0309068063	-0.0456808428	0.0625093547	-0.0670100963	-0.0518888445	-0.0949839609	0.0315646229	0.1023917319	0.0304515847	0.0908794622	0.0325194943	-0.0103346637	-0.0402783815	-0.06338202	-0.0133602404	-0.0101405429	0.0710921824	0.0443207093	-0.107173082	0.0780059057	-0.0469917667	-0.0580737754	0.0008400407	-0.094207764	-0.036504258	0.1210557324	0.1230598884	0.121290993	0.0209063532	-0.0012983805	0.0251596993	-0.0241756637	0.0204305609	-0.0718061783	0.0094194321	0.0992349277	-0.0340378721	-0.0710944297	0.1526317826	0.0317247671	-0.0379016811	-0.1209754392	-0.0063282984	-0.0961777588	0.0374509174	-0.0605621906	-0.0265526285	0.0870828041	-0.0490016187	-0.0077438051	0.0156632351	0.0779927809	-0.0817020738	-0.0496038533	0.0090326091	-0.0330733817	0.0016277667	0.1491666245	-0.0080522403	0.0153728731	0.0119654725	0.0843307005	0.0352130704	-0.0659373453	0.0335250126	0.0700590019	0.0200204918	-0.0035636714	0.0155463431	0.1053767016	0.0677554914	0.0269001283	0.0005710098	0.0321129693	-0.1392141776	0.0551194506	0.1065315377	-0.1086295555	-0.0934264615	0.0502771501	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0272497	0.0037079999999999	1.3749263999999995e-05	0.00074254615009	-0.0402015	0.0232063	0.00161616060225	0.00053853235969	0.133643	0.024686	0.000609398596	0.017860451449	0.00176327	-0.0003719399999999	3.1091210929e-06	1.383393635999999e-07	0.00132115	0.00015615	2.4382822500000025e-08	1.7454373225000005e-06	0.00167365	-0.0001019299999999	1.0389724899999973e-08	2.8011043225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74463.43139023172	95.04240924779153	5544802614.407747	9033.059555624684	100600.29053747408	-797.1892424144025	635510.688221249	10120418456.224195	73560.37254337818	40.40752810728736	1632.7683277412182	5411128408.720587	78271.23332166934	72518.95869788878	1.093507	18.830086	0.0876164999999999	0.0446644	0.0017628032	-0.0011923381	-0.0798365499	0.0652344868	-0.0300460001	-0.046036614	-0.0828858352	-0.0047753203	-0.017539153	-0.0513611488	-0.0342996729	-0.0436646192	0.0315694792	-0.0690975011	0.0014062527	0.0693130163	0.0737994763	-0.0259725683	0.0395321476	-0.088364148	-0.0171316686	-0.0742237195	0.0410157091	0.0253091563	0.0712348226	-0.0242436022	-0.0609345153	0.0536830251	0.0960093611	0.0183593468	0.0108226129	-0.1099959149	0.0301888573	0.0163230549	0.0851473514	0.0386227093	-0.0782313391	0.0709688339	-0.1766329802	0.0117446422	0.0300806606	-0.0887526658	-0.1252284884	-0.0421363535	0.2345686222	-0.0867005049	-0.0454713685	0.0833444898	-0.0036536439	-0.0171710856	0.0689018518	0.0004886112	-0.0106654389	0.047601334	0.0749268754	-0.0180932756	-0.0287743644	0.0477254142	0.0081591067	0.1428553948	0.0097855906	0.0249081687	0.0005329351	0.0866153859	-0.0797873076	0.1392117107	0.0294936585	-0.0326242871	-0.0298575196	0.0143440716	0.0872155351	0.1282673351	-0.10345853	0.0316533812	-0.0239787184	0.0627879295	-0.0248216439	-0.0715793789	0.0131250326	-0.0653794862	-0.0530684939	0.1623192662	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0264926	0.0007571	5.732004100000002e-07	0.00070185785476	-0.0808614	-0.0406599	0.00653856600996	0.0016532274680099	0.142778	0.0091349999999999	8.344822499999957e-05	0.0203855572839999	0.00207622	0.00031295	4.3106894884e-06	9.793770250000013e-08	0.00116034	-0.00016081	2.5859856100000053e-08	1.3463889156e-06	0.00140612	-0.00026753	7.15723009e-08	1.9771734544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74405.90234457153	-57.52904566019424	5536238303.709915	3309.591094572714	100618.10306989108	17.812532416995964	317.2863111065321	10124002665.383224	73452.47257878895	-107.8999645892327	11642.402358357667	5395265727.937742	78262.96224434415	72331.88708731347	1.047454	18.037069	0.0644196	0.0347252	0.01800666	-0.0262057704	0.0272176328	-0.0461243466	-0.0481931514	-0.0901638562	-0.0423585437	0.010205524	-0.0483862501	0.0594760009	-0.0319094897	0.0929007703	-0.0881621503	0.0068866857	-0.0794269091	-0.1510342726	0.0851953953	-0.0013874025	-0.01774217	0.0513907845	-0.0254501675	0.0341634937	0.0668461786	-0.104200624	0.0771471944	0.0755380471	0.0718325315	-0.0019157784	0.0088414606	-0.0387252068	-0.065348134	0.0809432393	0.0327890726	-0.0631581185	-0.1112104514	0.0653982195	0.2128568096	0.0516012541	0.020462481	0.0211532348	0.0771761817	0.020922508	-0.019437333	0.0882870366	0.0825681757	0.0807338654	0.0850559931	-0.0654343383	-0.075313074	0.0059308226	-0.1707957974	0.055583728	-0.0360616296	0.0005078155	0.0072907796	-0.0017051752	0.0703766358	-0.0124180043	0.0157877189	-0.0048385854	0.0617668856	0.003245803	0.1187193163	0.1174548353	0.0263824191	-0.0076945652	-0.0026001501	0.0289541689	0.0414005338	0.0773551161	-0.0637727826	-0.1151140348	-0.0259239188	-0.1735722741	0.0212551047	-0.094207566	-0.002351933	0.1417559871	0.0095138855	0.0146952171	0.0272007228	0.0345438713	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0269274	-0.0004347999999999	1.890510399999992e-07	0.00072508487076	-0.0689771	0.0118843	0.00475784032441	0.00014123658649	0.162069	0.019291	0.000372142681	0.0262663607609999	0.00215354	7.731999999999965e-05	4.637734531599999e-06	5.978382399999945e-09	0.00166084	0.0005005	2.505002500000001e-07	2.7583895056e-06	0.00132775	-7.837000000000013e-05	6.141856900000021e-09	1.7629200624999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74673.92341895457	268.0210743830394	5576194838.779891	71835.29631343872	101417.41840637969	799.3153364886093	638905.0071458988	10285492756.214682	73350.4620274876	-102.01055130134046	10406.152576803412	5380290279.645902	78138.50923003313	73320.32193365648	1.069618	18.418722	0.0881547	0.0523702	0.1259292659	0.0247351707	-0.0469602512	-0.0325494549	-0.0071238323	-0.0268308981	0.0024537525	0.1384058174	-0.0150256898	0.0214763763	0.0971738659	-0.0111750367	0.1004122888	-0.069607464	-0.1304316505	0.0909829493	0.0278410121	0.0846122079	0.0853160911	-0.0036575096	0.0278411377	0.00468608	-0.1509968878	-0.0308861885	-0.018064533	0.0650364927	0.0886677209	-0.0942006687	-0.0851097779	-0.0940998766	0.1313644752	-0.0658079219	-0.2064483684	-0.0498039575	-0.2304484254	0.0888777536	-0.0454753812	-0.0949374824	0.0093723569	0.0608930164	0.0853122083	-0.0698828166	-0.0109933897	-0.0001439316	-0.015758006	0.0941249906	0.0366980584	-0.0455285664	-0.1338771654	-0.1318583576	0.0820146774	-0.0297322923	-0.0597557652	0.0672577368	-0.0017147846	-0.0488985892	0.0513314044	-0.0161791556	-0.0018477676	0.0526886356	0.1575577307	-0.0507819663	0.0775042238	-0.111820547	0.0856502308	0.0640988003	-0.1911481921	-0.0718457469	0.0960902303	-0.0609823716	-0.1178252019	-0.0931443275	-0.0240423592	-0.1009731741	0.0461616341	-0.0038758516	0.0072537851	-0.0342568517	-0.0740608405	0.0151001793	-0.0887583971	-0.108936503	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0231944	0.003733	1.3935289000000002e-05	0.00053798019136	-0.0708283	-0.0018511999999999	0.00501664808089	3.42694143999999e-06	0.139028	-0.0230409999999999	0.0005308876809999	0.019328784784	0.00271601	0.00056247	7.3767103201e-06	3.163725009000003e-07	0.00172284	6.199999999999999e-05	3.843999999999999e-09	2.9681776656e-06	0.00189387	0.00056612	3.204918544e-07	3.5867435769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74832.04960540171	158.1261864471453	5599835648.145303	25003.89084031736	101417.06571738848	-0.35268899120274	0.1243895245156064	10285421218.725094	73671.30356984773	320.84154236012546	102939.29530402418	5427460969.680659	78231.75239409563	73665.20408509477	1.123378	19.344471	0.1018914	0.0643464	0.1779411897	-0.0208010304	0.012315997	-0.0730224805	-0.1106413131	0.0285160998	0.0516238908	0.1479179473	0.0147249487	0.0989931419	0.0086546623	-0.0292503551	0.0078195858	-0.0132324978	-0.0085529137	-0.0523370174	0.1548238504	0.1054216792	0.0990738047	-0.143147885	-0.0581418921	0.0496493533	-0.0147296132	-0.0718793876	0.0293613341	-0.0642230173	0.0707778141	-0.0020450014	0.021639598	0.0588098583	0.1215570821	0.0760258534	-0.0408826792	-0.0248534172	0.0331906247	0.1386771812	-0.0311090396	0.0286184115	0.0011088407	0.0188164777	-0.0513623981	0.0992989472	-0.0812718389	0.0583009003	0.0060655944	-0.0722610569	0.0113066004	0.13777912	-0.0154436571	-0.1768696438	-0.0969620588	-0.0098521587	0.0241795945	-0.0030554277	-0.0808844416	-0.0979854576	0.1466141828	0.1096846469	0.0184690787	0.1223351543	0.1272140646	0.023482904	0.0717108769	0.0335372547	-0.0609748205	-0.0527065088	0.0079417236	0.0029556222	-0.0055565665	-0.1017207053	-0.0357740755	-0.0407295824	0.0074380752	0.0834113612	-0.0571906692	-0.1490576337	0.0528632958	-0.0361897249	0.0466779357	0.0129810312	0.0303850901	0.2004282208	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.0223757	0.0008187	6.702696900000034e-07	0.0005006719504899	-0.100023	-0.0291947	0.010004600529	0.00085233050809	0.166326	0.0272979999999999	0.0007451808039999	0.027664338276	0.00195242	-0.00076359	3.8119438564e-06	5.830696881e-07	0.00178177	5.893000000000001e-05	3.472744900000001e-09	3.1747043329e-06	0.00182479	-6.908000000000001e-05	4.772046400000001e-09	3.3298585441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74764.62590666827	-67.42369873344433	5589749286.964052	4545.955150898262	100021.43082209544	-1395.634895293042	1947796.7609596208	10004286623.699224	73653.10893789837	-18.194631949358158	331.0446317726045	5424780456.217925	78196.01889389569	73715.52534200599	1.269337	21.857872	0.1071179999999999	0.0609289	0.1327893505	-0.0854716237	-0.0857785124	0.0218681918	-0.0018481514	-0.016631609	0.125752805	0.0627364784	-0.1201547433	0.1458561432	-0.0611974828	-0.1039839582	0.0727855785	-0.0426874197	0.0342079956	0.0373314625	-0.0712053212	0.1032994792	0.0950094326	0.0881468464	-0.0162570087	-0.0282135884	-0.1146739905	-0.1382378665	-0.0146415225	-0.0024335614	0.1227386896	0.0115960559	-0.004215999	-0.0413036431	0.0155221834	-0.0494484691	-0.0694918671	0.1425221891	0.1168234917	-0.0686632774	0.0740260409	0.0370963076	-0.0975950289	-0.0273856676	-0.0502860267	-0.1096823528	0.0909787357	0.1954286534	-0.0910868719	-0.0368577981	0.0262439026	0.0719320863	0.0215920975	-0.070911648	0.046545411	-0.1400387145	-0.0824191548	-0.0061638585	-0.0459077899	0.0180511373	0.0709083925	-0.0143272189	0.0901195766	-0.0132353972	0.0779409533	0.0405490208	-0.0123960297	0.1213492066	0.1414386164	-0.0084043805	-0.0669042343	0.004036359	-0.0151820764	0.056523729	-0.118804995	0.0896590174	0.077379173	-0.0753818054	0.0700214927	0.0959966561	0.005905904	0.0139343028	0.1034833254	0.0634011841	-0.0082855543	-0.0018460844	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0279384	-0.0055627	3.094363129e-05	0.0007805541945599	-0.0624717	0.0375513	0.00390271330089	0.00141010013169	0.148236	-0.0180899999999999	0.0003272480999999	0.021973911696	0.00258869	0.0006362699999999	6.701315916099999e-06	4.048395128999997e-07	0.00153092	-0.0002508499999999	6.292572249999999e-08	2.3437160464000004e-06	0.00179363	-3.115999999999991e-05	9.709455999999943e-10	3.2171085769000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74674.93966041075	-89.68624625752273	5576346613.285986	8043.6227677650095	101982.11835451244	1960.687532416996	3844295.599775448	10400352464.073782	73854.72994312146	201.621005223089	40651.02974716889	5454521134.971402	78657.20195562443	73967.33935337761	1.139701	19.625555	0.0966435	0.0511663	0.0446667188	-0.151166302	0.0375102879	0.0638440455	0.0046876006	0.0296771928	0.0327797357	-0.0652358121	0.1022150026	0.121153665	-0.0187408825	-0.0071892458	0.1036405776	-0.0181872684	0.1521693846	0.0128494329	0.0198692688	-0.0639014993	-0.065443518	-0.0310359497	-0.1533258374	-0.1525652774	-0.0530240853	-0.0947143744	0.020426722	0.0158030623	0.0003806792	0.0409647072	-0.1432709819	0.0079323956	0.0747959999	-0.1473583117	-0.0264882203	0.0342660765	0.0390027721	-0.0275593685	0.1602171259	0.0779215717	0.0100972531	0.0015219016	-0.0146608473	0.0652082385	-0.0723751911	-0.0171963008	-0.0936769685	-0.0610152794	-0.0376460243	0.0579647448	0.1595674148	0.0545456822	0.012469905	0.0192117228	0.037202444	0.017066233	-0.0267543395	-0.0823088722	-0.00479367	0.0192108785	0.1606178014	0.0752992962	0.1157313811	0.1028739564	0.0040566682	-0.0135880615	0.0312262713	0.0430498859	-0.061980546	-0.0531906779	-0.0151368124	0.1062420755	0.0114456329	0.0292717576	0.0286620835	-0.0492568254	-0.0826667009	-0.0063785301	0.0075229347	0.0906956458	-0.2015799653	-0.0196383964	-0.034515013	0.0013785059	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.0202107	0.0077276999999999	5.971734728999996e-05	0.00040847239449	-0.101511	-0.0390393	0.010304483121	0.00152406694449	0.182765	0.034529	0.001192251841	0.033403045225	0.00279284	0.00020415	7.7999552656e-06	4.1677222500000076e-08	0.00158778	5.685999999999994e-05	3.233059599999993e-09	2.5210453284e-06	0.00183957	4.593999999999996e-05	2.110483599999996e-09	3.3840177849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74435.90601161859	-239.0336487921595	5540704103.770516	57137.08525489346	100635.7147505511	-1346.403603961342	1812802.6647600904	10127547083.354288	73635.86999269653	-218.85995042492868	47899.67790000224	5422241349.5813055	78553.59459087923	73749.7078185643	1.158347	19.946621	0.1833993	0.0982766	-0.0577304691	-0.1508085155	-0.0966715069	0.0579674281	0.0293571924	-0.0239661051	-0.0676184269	-0.1236669014	-0.0023346696	-0.0156837738	-0.0405483449	-0.0504867526	0.0957081779	-0.0796318688	0.0434504514	0.0233785846	-0.12410606	0.0690880877	-0.0498104277	-0.0514406522	-0.0286408304	-0.0661758103	-0.136282402	-0.0310450799	0.0790953245	-0.0598971258	-0.1378496694	-0.0335260341	0.0286943632	-0.0004277228	-0.0170992801	-0.0264252329	0.1499115874	-0.0425975344	0.0203007859	0.0770823422	0.0171452475	0.018543498	-0.0375533868	0.0485823712	-0.060549737	-0.0576060467	-0.0372482075	0.0376393732	-0.0713640388	0.0051805543	-0.0053404693	-0.0578826509	0.0461067894	0.109005831	0.0744278356	-0.1306528441	-0.0001870189	0.0165068784	0.0601072847	-0.0906685214	-0.0244487979	-0.0374911795	0.0203233973	0.1655327927	0.0876612626	0.016271612	-0.1154773878	0.0426899935	-0.0856415434	-0.0285990976	-0.0512116349	-0.0595112721	-0.0058822378	0.0055109656	0.0520951709	0.0278123952	0.1171923207	-0.0316747436	0.0901123325	-0.116352891	0.0793845433	-0.0640674785	-0.0184846711	0.1153281238	0.0074048086	0.0909864841	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0362723	-0.0160616	0.0002579749945599	0.00131567974729	-0.0274008	0.0741102	0.00075080384064	0.00549232174404	0.123483	-0.059282	0.003514355524	0.015248051289	0.00265108	-0.0001417599999999	7.0282251664e-06	2.0095897599999967e-08	0.00209395	0.0005061699999999	2.562080688999998e-07	4.384626602499999e-06	0.00180859	-3.098000000000011e-05	9.59760400000007e-10	3.2709977881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74426.9822218265	-8.923789792082971	5539375682.648078	79.63402425328424	100504.41324397044	-131.30150658065395	17240.085630349513	10101137081.51478	73761.4125243449	125.54253164835971	15760.927252679405	5440745977.586584	78612.86555394481	72813.17161517583	1.117596	19.244905	0.1754939999999999	0.0985942	-0.0776862523	-0.0510876722	0.016861335	0.1064164529	-0.0532214952	0.0544397727	-0.0124068496	-0.0995803325	0.0627978477	-0.0494923753	-0.0272616758	-0.0096934335	0.0757809478	0.0548653323	0.0964540915	0.0713744481	0.0042000005	-0.0091422101	-0.1267582087	0.0072155685	-0.1907010321	-0.029835789	-0.0389429501	0.0420306239	-0.0477507426	-0.0396326385	-0.0891888995	0.0505755233	-0.0738321596	0.0279865101	-0.0407440596	-0.1163920015	0.0439678903	0.0732500179	-0.09066025	0.0604112078	0.0343233363	-0.1130832632	-0.007384601	0.0248453223	0.0526931477	-0.0386635289	-0.0048461625	0.1151880708	-0.0022239508	0.0219587544	-0.0349921788	0.0360359843	0.1049092115	0.0779350352	0.06322359	0.0124624579	0.0514236851	0.0683935247	0.0583409406	-0.1048647358	-0.0257859962	0.0005827	0.0629009451	0.0173246936	0.0601500727	0.1613392405	0.0060294793	-0.0833431711	0.0532095799	0.064526336	-0.0007149103	-0.0391936786	-0.0707572102	-0.0900895894	0.1179481878	-0.0313816392	-0.0427617681	0.0341628283	0.0056098428	-0.0700925238	-0.0176722673	0.0691149864	0.102968166	-0.0026723119	0.0108672891	0.0180288046	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.0343514	0.0019209	3.689856810000012e-06	0.0011800186819599	-0.0885084	-0.0611076	0.00783373687056	0.0037341387777599	0.187583	0.0641	0.00410881	0.035187381889	0.00227683	-0.00037425	5.1839548489e-06	1.4006306250000004e-07	0.00162101	-0.0004729399999999	2.2367224359999987e-07	2.6276734201e-06	0.00168847	-0.0001201199999999	1.4428814399999955e-08	2.8509309409e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
