global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
74526.53124428874	-954.678171326188	5554203859.305945	911410.4108067144	98757.75122161752	-5907.741995479271	34901415.485149406	9753093426.350897	74248.65904875174	-604.5490463512688	365479.5494442285	5512863370.537784	78112.95407748288	61015.25571717746	2.739401	59.713978	0.7227709999999998	0.395554	0.1736743792	-0.0493825725	-0.0302349236	-0.0141381936	0.0597892877	-0.2151381974	0.1445749359	-0.0275774303	-0.2467778508	0.0437755511	0.136267313	-0.1531914597	-0.0356095698	0.0767098864	0.1197694394	-0.023407158	0.0472097681	0.1132899921	-0.027555546	-0.2325763264	0.067430495	0.1206640462	0.0735057418	-0.0034412621	-0.0339740246	0.1299878799	0.0915841008	0.0328868651	0.0331723386	0.0802972994	-0.0011004663	-0.0031506246	-0.038202974	0.1213851908	0.0847353671	-0.008060205	-0.0073681389	-0.143567578	0.0477317943	-0.160352311	-0.1040490652	0.0617280574	0.1973361655	0.0448804222	-0.0339251107	0.1030656145	0.0597494669	-0.2813987683	-0.0999197551	-0.1692548676	0.2105586213	-0.0606278639	-0.0991026242	-0.1025228115	0.0376856146	-0.1578369567	0.0319802652	-0.0603887695	-0.0510721368	-0.0013382995	-0.0202901024	0.1108173503	0.035231886	-0.0080743103	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.326222	0.006481	4.200336100000019e-05	0.106420793284	0.229403	0.1254219999999999	0.052625736409	0.0157306780839999	0.579102	-0.362792	0.131618035264	0.335359126404	0.0207846	-0.0014014	0.00043199959716	1.9639219600000017e-06	0.00292192	-0.00237326	5.6323630276e-06	8.537616486400001e-06	0.00265985	-0.0007868599999999	6.191486595999999e-07	7.0748020225000005e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74939.65605814164	413.1248138529045	5615952050.112565	170672.11182099697	101354.32790920528	2596.57668758776	6742210.494524223	10272699785.926708	74255.46849358415	6.809444832411828	46.36853892566014	5513874601.201669	78925.0189854452	67750.55902557046	1.701346	37.086258	0.6461775000000001	0.403445	0.0019742431	-0.0314794978	-0.042126236	-0.0490220299	-0.0534183086	0.028281946	-0.0653720203	0.0704939886	-0.0770450391	0.0307759476	-0.0252618807	-0.0209139462	0.0974804867	0.0312090485	0.1089391314	0.133364722	-0.1082061358	0.026773854	-0.0278408028	-0.043336238	0.1107514076	0.0358022415	-0.0640447353	-0.0432011153	-0.205887893	-0.1846116581	-0.0337375784	0.1940450136	-0.0511502244	0.0242601834	0.0095573091	-0.039867781	-0.0201844371	0.0054759254	-0.0157198414	-0.0097741565	0.0161077154	-0.0387272303	0.0306550465	0.0604942501	0.0200771982	-0.0115831197	-0.0094168164	-0.0403036751	0.0327724547	-0.0816018464	0.0892230665	-0.129118588	0.0825303289	-0.0132940131	0.0710241758	-0.2904178209	-0.0609649009	-0.0160506101	0.1342220633	0.0668476234	-0.0557038975	0.0504838428	-0.2763528983	0.0785451944	0.0015387726	-0.0684999702	-0.020761224	0.0120939219	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.290624	0.035598	0.001267217604	0.084462309376	0.258895	0.0294919999999999	0.067026621025	0.0008697780639999	0.161799	-0.417303	0.174141793809	0.026178916401	0.0184364	-0.0023482	0.0003399008449599	5.514043240000008e-06	0.00338741	0.0004654899999999	2.1668094009999986e-07	1.14745465081e-05	0.00219785	-0.000462	2.1344400000000015e-07	4.830544622499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74396.63331644406	-543.0227416975831	5534859048.821434	294873.69800076005	100986.76744279612	-367.5604664091661	135100.69646692372	10198327198.545383	73879.4868409567	-375.9816526274517	141362.20311246975	5458178575.883094	78815.92233875571	70129.94600022375	1.610419	35.104218	0.4317245499999999	0.248793	-0.0404035955	0.0898258865	-0.1659228799	-0.1906121309	-0.0890942856	-0.0118129627	-0.0773872326	0.1611946209	-0.2587014831	-0.1064445109	0.007018772	0.0940989267	-0.0573990816	0.0560228712	0.117800395	0.0866818282	-0.0169013716	0.0334993649	0.0921232197	0.1790491197	0.0717149927	-0.0241660593	-0.1156350673	-0.0258239728	0.041652789	0.0123065707	0.0498766012	0.0593350442	0.0440340544	-0.0781353486	-0.0556005913	-0.0623245372	0.0468892908	0.0107570932	0.0126720665	0.0316092231	-0.0955386178	-0.0692199401	-0.1238508878	0.1045596283	-0.0316198967	0.0060795322	0.0415150612	-0.2244772744	0.0505152067	-0.1304131283	0.0092476314	-0.1028205231	0.0642091488	-0.1637663947	-0.1302856486	-0.0704942812	0.0621491045	-0.0831162426	-0.0567821995	0.1436677814	0.0798377759	-0.0343027676	0.0249644827	0.0501508059	-0.1010353546	-0.1456384135	0.09749937	0.0050223624	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.325281	-0.0346569999999999	0.0012011076489999	0.1058077289609999	0.272428	0.013533	0.074217015184	0.000183142089	0.127265	-0.034534	0.001192597156	0.0161963802249999	0.0142821	-0.0041542999999999	0.00020397838041	1.7258208489999983e-05	0.000847759	-0.002539651	6.449827201801e-06	7.18695322081e-07	0.00191179	-0.0002860599999999	8.183032359999992e-08	3.6549410041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73853.92075830899	-542.7125581350701	5454401611.374583	294536.92075751186	99578.94781425562	-1407.8196285404993	1981956.1065039088	9915966847.794245	73806.14476038757	-73.34208056912757	5379.0607822084	5447347004.391286	78770.39534817352	68458.13255424418	1.459724	31.819342	0.1616330499999999	0.0657445	-0.0414852863	0.0531943779	-0.1789056636	-0.1963818482	-0.0331121169	0.0053731928	0.1868857016	0.0564921534	-0.2657774936	-0.1119476809	-0.0173298513	0.0340077137	-0.1004648907	0.1511821069	0.020478498	0.2142800476	-0.0446741118	-0.0250548324	-0.0916279475	-0.0758119451	0.0080801247	-0.1295962305	-0.1002604152	-0.0403182403	-0.0726266607	0.0360713666	0.0078465778	-0.144905646	0.0302244688	-0.0258576313	-0.083742576	-0.0677165237	-0.0607649871	0.1236866172	0.1472646156	0.0719827797	-0.0036361979	0.0227070894	-0.1211706343	0.0904643517	-0.0492305765	-0.0315674408	0.0025477076	-0.0916832554	0.0944024812	-0.1722508151	-0.1672364451	-0.1999491091	0.1744595573	-0.059249098	0.0822479956	0.0398572118	0.125548679	-0.1402642787	-0.1615937458	-0.0295820925	-0.0012809188	-0.0415303278	-0.0576011288	-0.0738094429	0.0503981148	0.0497195137	0.1181721046	0.0776016451	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.301171	0.0241099999999999	0.0005812920999999	0.090703971241	0.249141	-0.023287	0.062071237881	0.000542284369	0.151595	0.02433	0.0005919489	0.022981044025	0.0151592	0.0008770999999999	0.00022980134464	7.693044099999978e-07	0.00134324	0.000495481	2.455014213610001e-07	1.8042936976000004e-06	0.00233733	0.0004255399999999	1.810842915999999e-07	5.463111528899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73789.646523236	-64.27423507298226	5444911934.024116	4131.177294216984	98387.99701910696	-1190.9507951486594	1418363.796465224	9680197957.4318	74049.74258576291	243.59782537534196	59339.90052759558	5483364377.01775	78462.45529038242	66555.06227102014	1.260896	27.485245	0.1806115	0.0898255	-0.0428165773	0.1190200746	-0.2202029111	-0.171391184	0.0527662914	0.0645531733	0.1433177329	0.1170168499	-0.0871258878	0.0100463767	-0.1455211195	-0.1274472299	-0.0398123698	0.1849575558	0.0465305683	-0.102337193	-0.0715407793	0.1880423994	-0.0310806198	-0.004611131	0.163677502	0.1044813693	0.0806998673	-0.2025327533	0.0232858859	0.0332387651	0.0493908195	-0.056727286	0.1782190848	0.082476919	-0.0630051531	-0.007003387	0.0320240774	-0.0436213028	0.1466227866	0.0235057419	-0.1210573912	0.0160145643	-0.0303904494	0.1183079247	-0.0202714007	-0.0608704005	0.1434395008	0.0494447659	0.0631257242	0.1716686222	-0.155965541	-0.2045497883	-0.1378464366	-0.1002348467	0.0100923139	-0.0759913954	-0.1319136747	-0.0642825366	-0.2114339808	-0.0691994598	0.0131941092	0.0114839417	0.0349568834	0.1444196068	0.0564112445	-0.1615187916	-0.0470411463	-0.03812948	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.284565	0.016606	0.000275759236	0.080977239225	0.234036	-0.015105	0.0547728492959999	0.000228161025	0.167277	0.015682	0.000245925124	0.027981594729	0.0142319	-0.0009272999999999	0.00020254697761	8.598852899999981e-07	0.00222568	0.0008824399999999	7.787003535999996e-07	4.9536514624e-06	0.00319196	0.00085463	7.303924369000006e-07	1.01886086416e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74291.28724560088	501.6407223648712	5519195360.608379	251643.41433474977	99293.46792339651	905.4709042895556	819877.5585149456	9859192772.254572	74012.97772455482	-36.76486120809568	1351.6550196505386	5477920871.655448	78681.19700342466	67763.02942358503	1.296643	28.264469	0.2272827	0.142312	-0.0688862904	0.0535016735	-0.1282115449	-0.1018855676	0.0726911635	0.099072064	0.1254740537	0.0263767528	-0.0058955714	-0.0458857333	-0.0867705507	0.0079898128	-0.0527200461	0.0392527323	0.0997770505	0.0663568578	-0.0931536817	-0.1491937834	-0.0106930219	-0.0338552141	-0.096739286	-0.082043168	0.0039531386	-0.1710121163	-0.0638874212	0.0685715	0.0940450199	0.0003280806	0.0485319781	0.0122366014	-0.1662368422	-0.0385265011	-0.0265261796	0.0582084611	-0.1562433131	0.0083003923	-0.1298368974	-0.0055973167	-0.0596304928	0.0715282932	0.0369529249	-0.0503722766	-0.0012772762	-0.0222224068	0.050352741	0.0027312875	-0.0256986517	-0.1506074817	0.0842716985	0.1076483136	-0.0005825653	0.0675984853	0.2004545942	0.0374671319	-0.1042478748	-0.1191050975	-0.1395705067	-0.1283717669	-0.0328092904	0.0952805775	0.1032981199	0.070282871	0.0312080461	-0.0478189559	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.28476	-0.000195	3.802500000000028e-08	0.0810882576	0.243352	0.009316	0.059220195904	8.678785600000035e-05	0.0597403	-0.1075367	0.01156414184689	0.00356890344409	0.0152639	0.001032	0.00023298664321	1.0650239999999998e-06	0.00251982	0.00029414	8.651833960000003e-08	6.3494928324e-06	0.0023134	-0.00087856	7.718676736e-07	5.351819560000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74726.77619135121	435.48894575033046	5584091079.952293	189650.62187073423	101536.3340904436	2242.86616704709	5030448.643284505	10309627140.52618	74180.51506306739	167.5373385125713	28068.759795875903	5502748815.021968	78694.05795876142	65631.682620847	1.335871	29.119555	0.4714817	0.269231	-0.0153459424	0.0367068659	-0.0632943236	0.001663633	0.042507525	0.1527590702	0.0607179117	-0.0885356559	0.1022473437	0.0269566013	-0.1599898684	-0.0732328806	0.1103179654	-0.0330480028	0.1512647639	-0.0147771039	0.0777032228	-0.0316789546	0.0577556803	0.1293941526	0.0473643513	0.0644164201	0.0778401972	-0.1400640973	0.0497280682	0.00852836	-0.0984483021	0.0589636064	-0.1828567462	0.1010140191	-0.0259173262	0.0874966828	-0.0113750561	-0.0911547563	-0.0450819519	0.1286392454	-0.0567518208	-0.0986869393	0.0097205524	0.0429086663	0.0825285728	-0.0533415264	0.0023740372	0.1266705614	0.0879668129	0.1837734955	0.1450804738	-0.1176833566	-0.0017514142	0.0768960447	-0.1383266994	-0.0171888068	0.0071205227	-0.0955378327	0.0537986054	-0.0144349681	0.0613898248	-0.0697783321	-0.0344313958	0.0219053942	-0.0354329208	-0.1135475111	-0.1470670498	0.0621638443	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.324848	-0.040088	0.001607047744	0.105526223104	0.256294	0.012942	0.065686614436	0.000167495364	0.169164	0.1094237	0.01197354612169	0.028616458896	0.0203617	0.0050977999999999	0.00041459882689	2.5987564839999995e-05	0.00306454	0.00054472	2.967198784000003e-07	9.3914054116e-06	0.00285144	0.0005380399999999	2.894870415999996e-07	8.1307100736e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74550.23836628081	-176.53782507039432	5557738040.469288	31165.603680585144	101010.6750387699	-525.6590516737051	276317.438606499	10203156471.787971	74105.5401645426	-74.97489852478611	5621.235408801975	5491631083.078637	78754.6679758847	65949.10943146079	1.099212	23.960817	0.1518454999999999	0.0793709999999999	-0.0089521018	0.0072777097	-0.0674362829	-0.0696093784	0.0094041869	0.0781687309	-0.0301999745	0.0092718307	0.1335584415	-0.027548497	-0.0630121656	0.1490326987	0.0525243492	0.1078856557	0.0650191216	-0.0041208553	0.03035116	-0.0195033915	0.0947143543	-0.0207168687	-0.0140024335	-0.0612915911	0.0673817834	0.055654232	0.0734676852	0.0840925098	-0.1157009706	0.0740083787	-0.0061565169	0.0642140853	-0.0197779852	0.0772831584	0.1689725187	0.0437458362	0.0319076054	0.0462252248	-0.0565388867	0.0879937677	-0.0482088905	0.0737287267	0.0316909212	0.001889575	-0.0924889738	-0.1371984937	0.0451555241	0.1532479342	0.0347315612	-0.0675151695	-0.0400053249	0.0296774502	0.0215986286	-0.0102207395	0.0695160749	0.0531769081	0.0073352194	-0.0478930041	-6.49865e-05	-0.0240578182	0.0797249955	-0.0546934702	-0.0214600344	0.0253914128	-0.2237120647	-0.0299570496	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.324782	6.60000000000105e-05	4.356000000001385e-09	0.105483347524	0.312756	0.0564619999999999	0.0978163155359999	0.0031879574439999	0.197826	0.0286619999999999	0.0008215102439999	0.039135126276	0.0211517	0.0007899999999999	0.0004473944128899	6.240999999999985e-07	0.00306454	0.0	0.0	9.3914054116e-06	0.00339455	0.00054311	2.949684721000003e-07	1.15229697025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74715.2940747494	165.0557084685861	5582375168.676283	27243.38689806688	101658.99045016972	648.3154113998171	420312.87265851407	10334550339.347698	73956.9845004801	-148.5556640625	22068.785325050358	5469635556.404254	78594.4045911815	64879.75916965002	0.980825	21.380211	0.1536640000000001	0.0926814	0.0064948717	0.0024088038	-0.0445236065	0.0232855879	0.0243922215	0.1272457261	0.1232359249	-0.1100925258	0.1644412781	-0.0474058203	-0.0796224092	-0.0755460398	-0.0108384094	0.0009150304	0.0783786494	0.0678283483	0.063717456	-0.0637210972	-0.0025463971	0.0478011118	-0.0906245055	-0.0185903094	0.032726935	-0.0883656157	-0.0103862006	0.0183984257	0.0485158447	-0.0103680777	0.0822456631	-0.0009915691	0.0989872281	0.0845868983	0.0690151714	0.1384885094	-0.0233924347	0.0134748313	0.0559409918	-0.0087961379	-0.0495864288	0.0159455844	-0.0088963416	-0.0331421986	-0.0430931427	0.0656659443	0.0565846665	0.1229417099	0.068198093	-0.0958498689	0.0810900104	0.1168532305	-0.0534953029	0.124530565	-0.0028588066	0.0562737679	-0.017067912	-0.0006689368	-0.0177887961	0.0206892781	-0.0391451683	0.0495962113	-0.0125523804	0.0937827118	-0.0303288117	-0.0730678868	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.324782	0.0	0.0	0.105483347524	0.243223	-0.0695329999999999	0.059157427729	0.0048348380889999	0.263867	0.066041	0.004361413681	0.069625793689	0.0215135	0.0003618	0.00046283068225	1.3089924000000173e-07	0.00306454	0.0	0.0	9.3914054116e-06	0.00339455	0.0	0.0	1.15229697025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74819.77300167525	104.4789269258472	5597998432.022212	10915.846171576515	101935.47943000936	276.4889798396471	76446.15597276877	10390841966.625862	73808.29653129364	-148.68796918645967	22108.11218079358	5447664636.851374	78422.54158818493	66473.41082332373	0.8845779999999999	19.282194	0.2227970000000002	0.106622	-0.0362002155	0.0083582964	0.0092960782	0.0690574745	0.1200727136	0.1599870289	0.0714992483	-0.0092101832	-0.0324519632	-0.1354530438	-0.0366506279	0.0350009103	0.0251511619	-0.0765187866	0.0636848771	0.1244881646	0.010713127	-0.0109769945	-0.0291979417	0.0120532355	0.0040892536	0.0526173659	-0.0094951952	-0.0446018007	0.1592580151	0.1159496716	0.0252729064	-0.1339639856	0.0251208208	0.0613244286	0.1347001272	0.1017539157	0.1729420173	-0.0425510556	-0.0959857125	-0.1962572136	-0.0354321064	-0.0500807957	-0.1359847591	-0.0394679718	0.0859345353	-0.0664246132	-0.0852388606	0.0517863841	-0.0638699754	0.002170459	0.0101587122	-0.1193836601	0.0618790292	-0.0283726835	-0.0568653045	0.1948434323	-0.0606066486	0.0382258957	-0.0697010303	0.0196551713	-0.0569391344	-0.0028085408	0.1372656364	-0.0890186626	-0.0482507817	-0.0549595551	-0.1892415653	0.1138979478	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.316136	0.008646	7.475331600000074e-05	0.0999419704959999	0.264168	0.020945	0.069784732224	0.000438693025	0.199875	-0.063992	0.004094976064	0.039950015625	0.0198245	-0.001689	0.0003930108002499	2.8527210000000103e-06	0.00218302	-0.00088152	7.770775104000004e-07	4.7655763204e-06	0.00340831	1.3759999999999814e-05	1.8933759999999488e-10	1.16165770561e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75203.14185651895	383.3688548437058	5655512545.091713	146971.67886417435	101992.32375790027	56.84432789091079	3231.2776133693783	10402434105.536348	74152.94122621334	344.64469491969794	118779.96573629166	5498658692.49825	78505.46388769978	66626.25418071216	0.934327	20.366634	0.1260259999999999	0.0709175	-0.0402590037	0.0008390125	0.0539835118	0.1319302888	0.0896602444	0.145223648	0.0473789015	-0.1003747339	-0.0264561046	-0.0356379	0.0500247891	-0.0153988899	0.1328340329	-0.0765959175	-0.0139116937	0.0409303892	0.0417583231	-0.0496892199	-0.0771601778	-0.1385690331	0.0579797117	0.0960693265	-0.0083277986	-0.0837579721	0.0347046564	-0.1077162715	0.0268627882	0.0948330284	0.026488144	-0.0490350767	0.1210047638	0.0196303842	0.0359663971	0.1190183473	0.0917313315	-0.0774400206	-0.0351993035	0.0090866504	-0.0221306956	-0.1387364688	0.1180368575	-0.0088606313	-0.0612535905	0.1084790931	0.0116500807	0.0764255584	0.0852479261	-0.0148362259	0.0456843916	-0.0995880302	0.1219889118	0.1535995991	-0.1249219817	-0.0085747877	0.0670817552	0.1300594237	-0.0434789199	0.0381648484	-0.1225787865	-0.018148008	-0.100742639	-0.0044524772	-0.0286701652	-0.0149110918	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.338311	-0.022175	0.000491730625	0.1144543327209999	0.214661	-0.049507	0.0460793449209999	0.002450943049	0.208194	0.0083189999999999	6.920576099999989e-05	0.0433447416359999	0.0191531	-0.0006713999999999	0.00036684123961	4.5077795999999886e-07	0.00239396	0.00021094	4.449568360000008e-08	5.731044481600001e-06	0.00337015	-3.815999999999976e-05	1.4561855999999811e-09	1.13579110225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75656.42844137864	453.2865848596848	5723895164.505446	205468.72801375625	100610.47389981271	-1381.8498580875605	1909509.0302966104	10122467458.344894	74088.32573542249	-64.61549079084944	4175.161650142348	5489080010.278067	78381.34340575057	70805.40048106681	1.192218	25.988188	0.3662282	0.193661	-0.1183358856	-0.002053121	0.1292039044	0.0383873773	0.1399471848	0.0716626507	-0.0818303632	-0.0371007518	-0.1947355455	-0.0525115398	-0.0267060322	0.039182229	0.0842976852	-0.2274923145	0.0614679617	0.0653264552	-0.0101539809	0.0325012043	-0.0499663222	-0.0514535915	0.0504617037	-0.077644928	-0.0012687243	-0.0026043892	0.2874744297	-0.0250160871	-0.0250377259	-0.034745442	-0.0103519876	-0.1273651842	-0.038907627	0.0260084477	0.0103278107	-0.0121882558	-0.0279002289	-0.0778719569	0.1357901327	-0.0016513404	-0.0508765624	-0.0613080586	0.2007869304	0.0174875582	0.0387420744	0.0753549942	-0.046950171	-0.0470560636	0.1076884006	-0.0130730696	0.0831640449	-0.0813041865	0.0782491703	0.1192905719	-0.096158391	-0.0701732859	-0.0564730215	0.2115953075	-0.0238451883	-0.0052881399	0.1837388026	-0.0468098253	-0.0481793584	0.0799793833	-0.0062040968	-0.134132998	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.340797	-0.002486	6.180196000000217e-06	0.116142595209	0.261214	0.046553	0.068232753796	0.002167181809	0.0353083	-0.1728856999999999	0.0298894652644899	0.00124667604889	0.0164941	-0.0026589999999999	0.00027205533481	7.07028099999999e-06	0.00218302	-0.00021094	4.449568360000008e-08	4.7655763204e-06	0.00335402	-1.613000000000005e-05	2.6017690000000157e-10	1.12494501604e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75457.21923247847	-199.20920890016717	5693791934.298319	39684.30891063043	101132.07354942065	521.5996496079315	272066.19447111693	10227696300.405426	74483.2360280639	394.9102926414053	155954.13923412035	5547752449.212276	78788.01174372146	67142.02907939641	1.344909	29.316576	0.4500192	0.276755	-0.0285361967	-0.02195322	0.1157477483	0.0159786032	0.0051991576	-0.1006234815	-0.0320566061	-0.1070572363	-0.0550712331	0.1129009049	0.0007123765	-0.0081198746	-0.0475207468	-0.1162799171	0.0863037667	0.0003012183	-0.0051289866	-0.0364827454	0.017394327	0.0710011022	0.0239436571	0.1088514943	0.0576486733	0.0294897904	-0.0223603391	0.1171145595	0.0577206647	-0.0607125555	0.0577656322	0.0296060829	0.0231714847	0.0637238954	-0.0487683428	-0.0289953128	-0.0232478242	-0.0053179745	0.0328680628	0.1184896894	0.1133211194	-0.0249875129	0.0415725395	0.1307021777	0.0245912413	0.0652863641	0.0074745703	0.0072112763	0.0993487239	-0.0386084769	0.0602253389	-0.027057748	-0.1529167465	0.0179577209	-0.0852698146	0.0406656063	-0.0023213734	-0.0675111947	0.0431293959	-0.0406622777	0.0197178428	0.0024320368	-0.0001943577	0.027209458	0.0892438542	-0.013086564	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.340747	4.999999999999449e-05	2.499999999999449e-09	0.116108518009	0.255961	-0.005253	0.065516033521	2.759400900000008e-05	0.315973	0.2806647	0.0787726738260899	0.099838936729	0.019011	0.0025168999999999	0.000361418121	6.334785609999995e-06	0.00179121	-0.00039181	1.5351507610000001e-07	3.2084332640999995e-06	0.0029817	-0.00037232	1.3862218240000017e-07	8.89053489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75116.69251418159	-340.5267182968819	5642517494.270104	115958.44587404394	101013.85370947448	-118.21983994616312	13975.930556896425	10203798641.23911	74374.6420652933	-108.59396277059568	11792.64875022152	5531587382.340496	79005.43735730594	69897.40416879267	1.325798	28.9	0.3463839	0.231253	-0.1166351143	0.0378385488	0.0314738291	-0.1015664471	0.0315393721	0.0064126333	-0.1738547253	-0.0077239039	-0.0381815002	0.0759266105	-0.1074483523	0.0307712877	-0.0668009709	-0.0729284116	0.0688490602	-0.0943663751	-0.0847716817	0.0137704473	0.0107359203	-0.0896473255	-0.0293284204	-0.0279290125	-0.0400094728	-0.0447114211	-0.0162592094	-0.0228410009	-0.0171092695	0.1263434611	-0.0378321792	0.0697435912	-0.0619659229	-0.0647099187	-0.0417028146	-0.0038026817	0.101150701	0.0993081158	0.0069334779	-0.1199821056	0.0508619106	0.1522664375	0.0961166001	0.0357664936	0.1393210118	-0.0476870974	0.001206565	-0.0622452317	0.0478308617	0.0188492903	-0.0076091297	-0.0470544754	0.0684549309	-0.0691891379	0.0824583303	0.0217389812	0.0725434131	-0.0196478036	0.0407459545	-0.0500470695	-0.0616757234	0.1022134327	0.0258548446	-0.0744050192	-0.0590643621	0.0188792583	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.340758	-1.0999999999983244e-05	1.2099999999963138e-10	0.116116014564	0.301812	0.045851	0.091090483344	0.002102314201	0.0816400999999999	-0.2343329000000001	0.05491190802241	0.0066651059280099	0.0183065	-0.0007045	0.00033512794225	4.963202500000004e-07	0.00208174	0.00029053	8.44076809e-08	4.3336414276e-06	0.00331045	0.00032875	1.0807656250000005e-07	1.09590792025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
