global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
76159.0165747381	139.60475195079923	5800195805.631232	19489.486767244187	107698.10553243886	696.3266644021787	484870.8235574644	11598881935.276337	74802.88138903602	-0.9252626235829666	0.8561109225996346	5595471064.102191	80356.54449314025	77194.96640572777	1.091889	19.566265	0.16200252	0.0630144	0.1400131144	0.1120291366	0.029020907	0.0820815875	0.06829202	-0.0156434685	0.0428159306	0.0955195301	-0.1076738387	0.1551729945	0.0116291274	-0.0072753777	0.0096402437	-0.0218338773	-0.0257148372	0.1733406317	0.0108613721	0.0627753739	-0.0109515254	0.0708380323	0.1517628741	0.0064042305	-0.0754814652	0.0390197941	-0.0022646624	-0.0394084087	-0.0353059429	-0.0064654438	0.051732024	-0.0571595042	-0.0476842759	0.0080305888	0.102002454	0.0037580072	0.0729075785	-0.0982370161	-0.0356908603	-0.1310048089	0.010171199	0.0585829245	0.0795708481	0.012685549	0.1440016387	-0.0716556034	0.0002053444	-0.1315252643	-0.046609184	-0.0332007574	0.0468587517	0.013467107	-0.0612637942	0.0414263092	-0.0901863882	-0.0631791316	0.0639593962	-0.1620741199	-0.0021407747	-0.0597300027	-0.1028951922	-0.0260813558	-0.0241424906	-0.0821148389	-0.0681129861	-0.0858535663	-0.0613919167	-0.0794954399	-0.0079873064	0.0160085076	0.0384418304	-0.0421264165	0.0849892057	0.052176359	0.0614206019	-0.0757639676	0.0876566458	-0.0335182182	-0.0056435017	0.0009175456	-0.0197019022	0.0662436442	-0.1517943212	-0.0562267001	0.0694674766	-0.0140276184	-0.0565563771	-0.0193474849	-0.0301648164	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.00364997	-0.03257637	0.0010612198823769	1.3322281000900002e-05	0.176218	0.023747	0.031052783524	0.000563920009	0.0249954	0.0408467	0.00166845290089	0.00062477002116	0.00308143	0.00049787	9.4952108449e-06	2.478745369000001e-07	-0.00159266	-0.00039265	1.5417402250000004e-07	2.5365658756000004e-06	0.00126645	0.0004061289999999	1.649407646409999e-07	1.6038956024999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76108.66672162949	-50.34985310860793	5792529150.144072	2535.107708058396	107350.46507302987	-347.6404594089836	120853.88901808916	11524122351.395807	74774.63168145304	-28.249707582974224	798.0459785235514	5591245543.096961	80079.55289845867	76883.51160516586	1.036559	18.574766	0.12198567	0.0616786	0.1465203569	-0.0169535342	-0.0863972506	0.0165508596	0.1034495756	-0.0187637595	-0.0323689753	0.1566477484	-0.0004537531	-0.0335926544	0.1404401918	0.0497479137	0.0275136307	-0.1391284656	-0.0343590742	0.081894903	0.077917829	0.0577723054	-0.0912186261	0.0255718588	-0.0826958678	-0.0295008819	0.0337563107	0.0984923368	-0.0735677701	0.1828784746	-0.0063974106	0.0117440597	-0.0223528757	0.0537036256	0.1604697529	-0.1480069241	0.1192092039	-0.0172801696	0.0547963581	0.0577216391	-0.0026464853	0.0809546111	-0.0140177522	0.0137417879	-0.0083407698	-0.1345048175	0.024145369	0.0486047149	0.0347403906	0.0596067747	-0.0119592606	0.1323349031	-0.0818135081	-0.0985866092	-0.1051322456	0.0787599941	-0.1301612864	0.0610933614	-0.0313458903	-0.0483727393	-0.0362892166	-0.0992707585	0.113788612	-0.0110745674	0.0324604008	0.0077175863	-0.0593418081	0.0860615157	-0.0421441649	-0.0160782209	-0.0592237256	-0.0621205769	-0.0563431793	0.0875264724	-0.0270530974	-0.0392394452	0.1055706486	0.1310595081	-0.0021378479	-0.0137196512	-0.152353199	0.0040867117	-0.1112517015	0.0871784593	0.1840242942	0.0260757275	0.008428884	-0.0444640708	-0.1067174179	0.0138806744	-0.0085491175	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0143802	0.0180301699999999	0.0003250870302288	0.0002067901520399	0.136195	-0.040023	0.018549078025	0.001601840529	0.0319812	0.0069858	4.880140164e-05	0.00102279715344	0.00238386	-0.00069757	5.682788499599999e-06	4.866039049000004e-07	-0.00144765	0.00014501	2.102790010000003e-08	2.0956905225e-06	0.000970096	-0.0002963539999999	8.782569331599991e-08	9.41086249216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76137.1622555614	28.495533931913087	5796867476.329683	811.9954540648101	106482.03707116169	-868.4280018681893	754167.1944287758	11338424218.824251	74854.69191935912	80.06023790607287	6409.641693576988	5603224902.342167	80309.8506097561	76825.45304457721	1.108243	19.85931	0.1489136399999999	0.0781802	0.0746045062	0.1101152522	0.0663885879	0.0400625627	0.0311651476	0.0008253478	0.0692782255	0.0067749763	-0.0308276268	0.1224903468	0.0112254731	-0.1144869785	0.0088688884	-0.1264005741	0.0148222133	0.012898598	0.0565650656	0.1205989874	0.0375133103	0.136087718	0.0775618117	0.014513645	-0.0626784489	-0.0262679441	-0.0274636232	-0.0820174349	0.0771590943	-0.0534523544	0.0210716892	0.0872164403	-0.0278303734	-0.0609118748	-0.0838665223	-0.0612146836	0.0858497609	0.0965406575	0.0435161098	-0.051183174	0.0659143518	-0.0364562522	0.0931796708	-0.0580597197	0.0246284359	-0.0355842699	-0.0327398542	0.0310214768	-0.0936576881	0.0736613027	0.0389073036	-0.0952777879	0.0276749816	0.0002818524	0.0048603364	-0.1394948393	-0.0114726934	-0.1304541499	-0.0931002977	-0.0764258421	-0.007484578	0.080535754	0.0096799231	-0.0577046364	-0.0527626271	-0.0892252701	0.0311011086	-0.0509118832	-0.0065430566	-0.0602129667	0.0196267447	-0.0408485536	-0.0031650237	-0.0213307133	-0.005465699	0.117471291	-0.0219161194	0.0361813106	-0.0410091244	-0.0799776311	-0.0303535661	-0.0634941462	0.0746695003	-0.0495173789	0.0488113452	0.0527657238	0.0315306068	-0.0531490436	0.1031448484	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0209588	0.0065786	4.327797796000001e-05	0.0004392712974399	0.181079	0.0448839999999999	0.032789604241	0.0020145734559999	0.00254686	-0.02943434	0.0008663803712356	6.486495859600001e-06	0.00321379	0.00082993	1.03284461641e-05	6.887838049e-07	-0.00120001	0.0002476399999999	6.132556959999997e-08	1.4400240001e-06	0.00125286	0.0002827639999999	7.995547969599995e-08	1.5696581795999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76120.80120965115	-16.36104591024923	5794376376.799229	267.6838232772831	107513.71541694972	1031.6783457880374	1064360.2091679412	11559199002.756851	74941.64118224753	86.94926288841816	7560.174316839251	5616249583.088739	80245.89886094173	76889.87799196295	1.10614	19.821634	0.05568941	0.0409095	0.1058147996	-0.0058551795	-0.1188340161	-0.0009464282	0.0464097522	0.0294603022	0.0030005744	0.1104370494	0.0369547176	-0.1003847436	0.011347664	0.0721916311	0.0251355302	-0.0854640495	0.069614619	-0.0169603	0.141191293	0.1354501763	0.1044004494	0.113512024	-0.0265080282	0.0336203669	-0.1384628752	0.1020860202	-0.0485230176	0.1435724381	-0.0479424753	0.0469599163	-0.030479397	-0.0490117937	0.0284230388	0.0211482939	0.0684185271	-0.1289779348	0.0112698738	-0.0192262786	-0.0324367461	0.004221783	-0.0522451904	0.0446332938	-0.0280874607	0.0447612566	-0.0234730993	0.0089100358	0.0398218888	-0.0383516705	0.0407176774	-0.0602949402	0.1392805883	0.0844394706	0.1065058035	0.0927695151	-0.0193678833	-0.0309557619	-0.1335706677	-0.0230513027	-0.1004237721	-0.146103922	0.1399795672	-0.0579620342	-0.0165807025	-0.1096021768	-0.0068323797	-0.0449699973	-0.0514993273	-0.08242458	0.0235691242	0.0276179493	-0.004874111	-0.0083383066	-0.043424304	-0.0332333767	0.1318670599	-0.023623518	0.0656642905	-0.0086503756	0.019368131	0.0510957272	0.0773933015	-0.0376304107	0.1437736153	0.0932498558	-0.0622331442	-0.0314384188	-0.0072660185	-0.0142744034	0.060534955	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0190024	-0.0019564	3.827500960000002e-06	0.00036109120576	0.221689	0.04061	0.049146012721	0.0016491721	0.00256087	1.400999999999963e-05	1.9628009999998963e-10	6.558055156899999e-06	0.00310957	-0.0001042199999999	9.6694255849e-06	1.0861808399999984e-08	-0.0013013	-0.0001012899999999	1.0259664099999994e-08	1.69338169e-06	0.00130953	5.6669999999999984e-05	3.211488899999998e-09	1.7148688209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76563.98659707454	443.18538742339297	5862044043.637011	196413.2876256229	107146.10346467391	-367.611952275809	135138.5474560317	11480287487.662607	75297.15497550317	355.51379325563903	126390.05719501326	5669661547.404943	80751.5921356284	78315.38593201662	1.54854	27.749289	0.29824742	0.200844	0.0971548182	0.0835483415	0.1379609215	-0.0670140075	-0.0776117882	0.0106728959	0.0392873521	0.04567465	0.0216959789	0.106838172	-0.0303284534	0.0088187171	-0.0462453054	-0.0646054377	0.2490590029	-0.0440822614	-0.0311839579	0.068362849	0.1117506459	0.0222220295	0.2021940521	0.1434074075	0.1054696757	-0.0977156225	0.0580677591	0.0626245174	0.0840255859	0.1047318793	0.0159997086	0.092388519	-0.0739109988	0.0031063713	-0.0267850841	-0.0351513855	0.02110414	0.009159651	0.0971960493	0.1340341126	0.0388195649	0.0723234708	0.0376381729	-0.0038410905	-0.0788736963	0.0083878791	-0.1314706375	-0.0502332081	0.0151712463	0.0012641116	0.1361779779	0.0385544426	-0.0411822947	0.0978073002	0.2047917799	-0.2282641599	0.0486959962	-0.0336077216	-0.0543933734	-0.0416515246	-0.1069480243	-0.0016581788	-0.1770195835	-0.149193219	0.0464539858	0.0746037761	0.1799738529	0.0164821319	-0.0639292834	-0.1859009857	-0.0319751695	0.0292593596	0.0302835018	0.0010224341	-0.0292937092	0.016886136	0.0459832724	0.0014886192	-0.0076949585	-0.0192382535	-0.1083280175	-0.0062200549	0.0992294721	0.0836471412	-0.0754657717	-0.0323102523	0.19006083	0.0324421832	0.0277746965	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0168408	-0.0021615999999999	4.672514559999998e-06	0.0002836125446399	0.0340104	-0.1876786	0.00115670730816	0.03522325689796	-0.0531528	-0.05571367	0.0031040130248689	0.00282522014784	0.00310957	0.0	9.6694255849e-06	0.0	-0.00148121	-0.0001799099999999	3.236760809999997e-08	2.1939830641e-06	0.000435569	-0.0008739609999999	7.638078295209998e-07	1.8972035376100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
76495.84910811763	-68.13748895691242	5851614930.771901	4642.717401353362	107072.55795686142	-73.54550781249418	5408.941719397642	11464532667.425447	75070.60197078036	-226.55300472280945	51326.26394893331	5635595280.255333	80467.84609833728	77863.69844898897	1.515172	27.151337	0.1186324799999999	0.0581045	0.0268920263	-0.0522051184	-0.1632140342	-0.0707392533	-0.0111721101	0.0427261392	0.0253832902	0.0137670481	0.0305768599	-0.1380278528	-0.0138571457	0.0817076491	0.0141179791	-0.1179147498	0.1193496299	0.0867289218	-0.1081705556	-0.0048630755	0.0996084706	-0.0339877745	0.0328722431	0.0570004833	-0.0428306871	-0.1643011667	0.0331828753	0.0246264612	0.0073458978	-0.0066446145	-0.0339510298	-0.0313957402	-0.0311268853	-0.0976809445	-0.0587793329	-0.0556510541	-0.0085265949	0.1046952739	0.1020325369	-0.1247844079	-0.0018093822	0.0225060929	-0.0773735504	0.0970513543	0.0528449298	-0.0017010769	0.035567759	-0.1252739501	-0.0444236292	0.0829534683	0.0918688896	0.0193893421	0.1181144814	0.0511576312	0.0578572273	-0.0953296566	0.0868863254	0.0663199401	0.0065595507	-0.1041539036	0.0575264942	0.124979157	-0.2083864109	-0.0709280765	-0.0764369629	-0.0334055057	0.033437553	-0.0179270198	-0.0670529451	0.102723097	0.0372551237	-0.0257983735	0.1620452028	-0.0039786817	-0.042809045	-0.1001184785	-0.0748278371	0.0855839981	-0.0663081184	-0.0460173136	0.1159829538	-0.0416129103	0.0604508744	0.050097175	0.0082276668	-0.0231391951	0.0249587566	-0.0045522081	-0.0723055569	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.00843252	-0.0084082799999999	7.069917255839998e-05	7.110739355040001e-05	0.0481648	0.0141543999999999	0.00231984795904	0.0002003470393599	-0.0982071	-0.0450543	0.00202988994849	0.00964463449041	0.00286418	-0.0002453899999999	8.2035270724e-06	6.021625209999993e-08	-0.00130995	0.0001712599999999	2.9329987599999965e-08	1.7159690025e-06	-0.000168091	-0.00060366	3.644053956e-07	2.8254584280999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
76321.00386430597	-174.84524381166557	5824895630.855407	30570.859283560774	107686.00287449048	613.4449176290655	376314.6669649309	11596275215.084772	74973.8672040519	-96.734766728463	9357.615094010152	5621080763.530809	80332.35991135953	78271.46428705716	1.524501	27.318508	0.11575988	0.0531742	0.0546354626	0.0446241105	0.0310189871	0.1093214117	-0.0929668985	-0.0809843496	0.0033584246	0.0872642139	0.1234121284	0.0972665225	0.0112890244	0.1004076473	0.0399328935	0.0888807646	0.0619921774	0.0460966258	8.18504e-05	0.0388032547	0.051256334	0.1478438076	0.1342743187	-0.074841569	0.0108683196	0.1250363526	0.1070716925	0.0066802554	-0.0560070324	-0.0528761232	0.0103386514	0.0014720649	-0.0864729796	-0.0711251641	-0.1301453524	-0.135105512	-0.0089597624	0.0229725205	-0.0598584314	0.0955370398	0.0311052149	-0.032614131	-0.1018166359	0.0692462175	-0.0231060043	0.1006334248	-0.0157504544	0.0778722935	-0.0245337164	0.0606003553	0.0492942247	0.0859100442	-0.0933484079	0.0988771815	-0.0027947996	-0.0314209831	-0.0293868406	-0.0317209272	-0.0133726809	0.0708104331	-0.1157447379	-0.169378957	0.0924875134	-0.092935285	-0.1192921017	0.0154577887	-0.0021991882	0.0270690277	0.0385437699	-0.0090114576	0.047630312	-0.1173092775	0.0491533329	-0.0869814399	-0.0089547326	0.1405499711	-0.0226374852	0.0354914854	0.0135880942	-0.0258024131	0.0452769938	-0.1384331981	0.0467111841	0.0610124758	-0.1090525384	0.0609477317	-0.0031047518	0.0352321817	-0.1081937297	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0060855	-0.00234702	5.508502880400004e-06	3.703331025e-05	0.00991125	-0.03825355	9.82328765625e-05	0.0014633340876024	-0.0665867	0.0316204	0.00099984969616	0.00443378861689	0.00341349	0.0005493099999999	1.16519139801e-05	3.017414760999999e-07	-0.00120725	0.0001027	1.0547290000000011e-08	1.4574525625e-06	5.06772e-05	0.0002187682	4.785952533124e-08	2.56817859984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
76264.09125809556	-56.91260621040419	5816211615.423128	3239.044745660538	106914.55525220788	-771.4476222826052	595131.433925485	11430722124.777412	74851.64573953919	-122.22146451270964	14938.086387631543	5602768869.917476	80435.86004721375	77276.8757893445	1.43002	25.625454	0.28804494	0.143315	-0.0586160871	0.0105486711	-0.0196165132	-0.0206574662	0.0508588393	0.0079179054	0.0238016077	-0.0741340524	0.0207587086	-0.0197994997	-0.0518677746	0.02877511	-0.0407898238	-0.0551105396	-0.0176473193	-0.053242323	-0.0690873977	-0.0337842837	-0.0093667464	0.07147989	0.0198667695	-0.0942430636	0.1560405512	-0.0108424701	0.0368236369	0.0578876028	0.0414332764	0.0088164365	0.1226356091	0.0263687031	-0.0012812155	-0.0709862251	0.0190885615	-0.0774960068	0.0812515199	0.0348686318	0.0375814656	0.0280580107	0.0807944646	0.0355137946	0.066798339	-0.0022206305	-0.0167394707	-0.0190476195	-0.0743464445	-0.122385016	0.1463775614	-0.078618472	0.0784578277	-0.0406196611	-0.1100890331	-0.0829141417	0.0617573703	-0.0565879463	0.0218156522	-0.0011486221	0.0132822957	0.0210457347	-0.0347176511	-0.0003669106	0.0606584087	0.0396432982	-0.0380788404	0.1414454747	0.0255410937	-0.0135762771	-0.0685352145	-0.1164042471	-0.0191958322	-0.096918391	0.167412659	0.0021235446	0.0371660836	-0.0770681007	0.0284589514	0.0332831095	-0.0521526855	-0.0515816218	-0.0628176976	0.0241315949	0.1764403373	-0.0705046443	-0.0179342824	-0.076682426	0.0361992381	0.0416304762	0.1209928093	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0266953	0.0206098	0.00042476385604	0.00071263904209	0.103238	0.09332675	0.0106580846439999	0.0087098822655625	-0.135732	-0.0691452999999999	0.0047810725120899	0.0184231758239999	0.00420543	0.0007919399999999	1.7685641484899997e-05	6.271689635999995e-07	-0.00174057	-0.00053332	2.844302224000001e-07	3.0295839249000003e-06	0.000824679	0.0007740018	5.9907878640324e-07	6.800954530410001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76033.80326312575	-230.2879949698108	5781139238.655712	53032.560627215615	107024.01238111412	109.45712890624418	11980.863068398156	11454139226.15287	74626.56858558439	-225.07715395480045	50659.72523239294	5569124738.858932	80063.3585439956	77539.31469334893	1.153098	20.663099	0.07090625	0.040774	-0.0010555197	-0.0793879753	0.0159772642	0.0217181692	7.353e-07	0.0370833076	-0.0751709577	-0.0426180975	0.0474293346	-0.0961710878	0.0280887654	-0.0265682601	0.0422451925	-0.0615905735	-0.1523459199	0.0108185618	0.0921236125	-0.0384446915	-0.0644360861	0.0094872379	0.074247485	0.0006983447	-0.1255057431	0.0440409209	-0.030240016	-0.0699273733	0.038784708	0.0429788747	-0.025547904	0.0726552474	0.0566640009	-0.059531065	0.0457345112	0.0364365733	-0.0428036675	-0.1529888286	-0.0065221275	0.1146691342	-0.0677179739	0.1480409657	-0.014149631	-0.088283282	-0.088211244	0.0585243672	-0.0377021074	0.0295076358	-0.0044436543	0.0146266944	-0.0206410299	-0.0690627453	0.1221708611	-0.0878035326	-0.0770126145	0.1510515034	-0.0500190956	-0.0171081799	-0.0137058145	-0.0111478125	-0.0267808382	0.0803676571	0.1375226499	-0.0544044621	0.002535668	-0.125353965	0.0743316243	-0.0684835956	0.0506167745	-0.0304838418	-0.0114514592	0.0425198877	-0.0495179095	-0.1320131133	0.0678851673	0.0576447134	0.0953621328	-0.0555890298	-0.0316884697	0.0113145635	-0.064763211	0.1893619167	0.0401960598	0.1469721176	0.0329109922	0.0266654338	0.0884599445	0.0061348692	-0.0141728543	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0308152	0.0041198999999999	1.6973576009999994e-05	0.00094957655104	0.139733	0.036495	0.0195253112889999	0.001331885025	-0.130636	0.0050959999999999	2.596921599999989e-05	0.017065764496	0.00439867	0.00019324	1.9348297768900003e-05	3.73416976000003e-08	-0.00165981	8.076000000000003e-05	6.522177600000006e-09	2.7549692361000004e-06	0.000594772	-0.000229907	5.2857228649e-08	3.53753731984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76157.81578304972	124.0125199239701	5800012904.844937	15379.105097893082	107212.9900730299	188.9776919157739	35712.56804181316	11494625240.399609	74796.80145436087	170.23286877648206	28979.229611870964	5594561507.803081	80237.85450189137	76762.52373464656	1.13123	20.271238	0.20141234	0.111998	0.0331886887	0.0471239649	0.0395138939	0.0120155933	0.0910104454	0.0134475482	2.92154e-05	-0.0004261863	-0.0844931256	0.0874156892	0.0073257198	0.092843309	-0.1313452963	-0.0347849303	-0.0458739213	0.0557102929	-0.0813939836	0.0216054712	0.0299625931	-0.0435968355	0.0452787703	-0.0312028894	0.0551567713	-0.1142040067	0.0392051604	-0.0244497746	0.0344534535	0.0463807368	0.077342806	0.0779060847	-0.0417974859	0.0939328954	-0.0805871879	0.0542147019	0.0149792097	0.1287627125	-0.0720002732	-0.0543212695	0.0242559295	-0.08119067	0.1720158205	0.0025408887	0.1400859073	0.0450996396	-0.0578070429	0.0800240431	-0.0277949951	0.074968803	0.0870785541	0.0083091207	0.025649542	-0.0088701351	-0.0487281456	-0.0200851624	0.1079976166	-0.1055902529	-0.0096846607	0.1125586726	-0.0131758175	0.0021772157	0.0027211236	0.0401385011	0.0149075437	0.0089757393	0.0947552267	0.0096363788	0.0455127379	-0.0307237666	0.0319237551	-0.0597146937	-0.01812695	0.0892916278	-0.0853940297	-0.1006461944	-0.093506666	0.1445507014	-0.1244346987	0.1029585639	-0.0511812733	-0.1608207052	0.0207248579	-0.0156506283	0.0910552592	-0.1321537177	0.0558541304	-0.0049415811	-0.0766329143	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.00900776	-0.02180744	0.0004755644393536	8.113974021760001e-05	0.05749	-0.082243	0.0033051001	0.0067639110489999	-0.060919	0.069717	0.004860460089	0.003711124561	0.00444806	4.938999999999985e-05	1.97852377636e-05	2.439372099999985e-09	-0.00178451	-0.0001246999999999	1.5550089999999986e-08	3.1844759401e-06	0.000215964	-0.000378808	1.43495500864e-07	4.6640449296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76210.59895391476	52.78317086503375	5808055392.914433	2786.0631265673483	106606.57669836956	-606.4133746603329	367737.1809669333	11364962195.345352	74825.77364164019	28.97218727931613	839.3876357477675	5598896401.069976	80181.1671818541	77148.50371929312	1.172324	21.007618	0.13309329	0.0816575999999999	0.0098877784	0.0314497654	-0.093069861	0.043194174	0.0095446618	0.1149757757	0.0985932203	0.0018436111	-0.0010875804	-0.049830342	0.0380838892	0.1216184654	0.0675911897	0.0544679009	-0.0487136826	-0.0956887926	0.1004987887	0.0433424396	-0.1005463804	-0.085294272	-0.0098939	-0.0485079842	-0.0063999217	-0.1772502718	-0.1081086467	-0.0432171575	0.0529143136	-0.0713848526	-0.0710978513	0.0993508082	-0.0865349587	-0.0850727369	0.0678943794	0.0733291416	-0.034716356	-0.0096342539	0.0173228388	-0.0329893486	0.1541919558	0.0330561324	-0.0376734947	-0.0372277598	0.0143549097	-0.0120322461	0.1124603086	-0.0539511161	-0.0538377656	0.0810552996	0.0167249006	-0.0194579886	0.0083536962	-0.0286786411	-0.0456005941	-0.0041040743	-0.1490218196	-0.0281810217	0.0393605805	-0.0410215314	0.0217812609	0.2035256373	-0.0455808597	0.0487583604	0.0204106976	-0.0410841933	0.0176477085	-0.0037627494	-0.0624727136	-0.0340670444	-0.0356586097	-0.0072000187	0.1164462824	-0.0182324992	-0.0046410006	-0.0713200119	-0.1661820392	-0.125322791	-0.0715287134	-0.0634149335	-0.0169570073	-0.0091547015	-0.1336315721	-0.0033974735	-0.0119510866	0.0106777661	0.0284699774	-0.0350393909	-0.1435132765	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0235918	0.01458404	0.0002126942227215	0.00055657302724	0.115791	0.058301	0.013407555681	0.003399006601	-0.113805	-0.052886	0.002796928996	0.012951578025	0.00456465	0.0001165899999999	2.08360296225e-05	1.3593228099999942e-08	-0.00177856	5.950000000000009e-06	3.540250000000011e-11	3.1632756736e-06	0.000239869	2.390500000000001e-05	5.714490250000003e-10	5.7537137161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
