global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
74274.60741721238	-219.9178088416957	5516717306.98102	48363.84264573259	101122.72591012424	-64.96427942493756	4220.3576012013655	10225805695.494112	73747.25882746665	-69.75658905372256	4865.981716409927	5438658184.565357	78615.6048717638	68178.32179358487	0.955904	19.62949	0.1031218	0.0562237	0.0908644576	0.1175570786	-0.0653653456	0.0098627235	-0.0255478033	0.0151239526	-0.0436509113	-0.028778899	0.1638382502	-0.0050139712	-0.0333952695	0.0411644452	-0.0428422849	-0.0988302053	0.0398688123	0.1066456575	0.0808132165	0.0845015947	0.0354813652	0.0377837362	0.0259832249	-0.0450357646	0.0317914361	0.0035556237	-0.0254261878	-0.0506188779	-0.0517526466	-0.0954486143	-0.0299540677	-0.195006026	-0.0772338766	0.1038356893	0.1027698721	0.0458869451	0.0203389834	0.0085378783	0.0674120633	-0.0928515689	-0.1239946354	0.0151704388	0.0640923322	0.0917473877	0.0119522734	-0.0658476007	-0.0212299963	0.0294972957	-0.0269951168	-0.0025065393	0.1275187884	0.0985445637	-0.026095482	0.0641483124	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.101309	0.0121881999999999	0.0001485522192399	0.0102635134809999	-0.0299159	0.0361501	0.0008949610728099	0.00130682973001	0.8876899999999999	-0.0396680000000001	0.001573550224	0.7879935360999998	0.00126804	5.557999999999995e-05	1.6079254416e-06	3.0891363999999947e-09	0.00649334	0.00017213	2.9628736900000133e-08	4.21634643556e-05	0.00452175	-7.460000000000019e-05	5.5651600000000275e-09	2.04462230625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74389.68886301151	115.08144579913642	5533825809.135659	13243.739167219574	100796.2272388896	-326.49867123464355	106601.38231798784	10159879425.593868	73622.91355227353	-124.34527519311814	15461.74746285228	5420333399.925542	78705.6576025747	68557.29177764761	0.965562	19.827816	0.1523516	0.0938153	0.1036641412	0.1223452792	-0.0225049635	-0.1401434585	0.0475640466	0.0290732002	0.0081129318	0.0644781556	-0.0430310311	-0.0645671497	-0.0946558291	0.0554563243	-0.0093551855	0.0973483583	-0.0582915476	0.0174066999	0.1109400611	-0.0215620547	-0.0126060552	-0.0371413042	0.0375369182	-0.1116695063	0.0625309553	-0.0435027476	-0.011421624	-0.0312318367	0.0298344348	-0.0369706417	-0.0292299184	-0.0971525981	0.0219816987	0.0243086277	-0.0703660927	0.0371313516	-0.0618278832	-0.094552425	-0.1074874061	0.0046238672	-0.1062585608	-0.0571267998	0.0641817371	0.0352220168	0.0244930624	0.0629446448	-0.0782412501	0.0770270188	-0.0235427057	0.0298008092	0.0776511868	0.0451251488	0.0365638704	-0.0029731551	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.111028	0.009719	9.44589610000001e-05	0.012327216784	-0.0115238	0.0183920999999999	0.00013279796644	0.0003382693424099	0.8598289999999998	-0.027861	0.000776235321	0.7393059092409997	0.00270585	0.00143781	7.3216242225e-06	2.0672975961e-06	0.00690852	0.0004151799999999	1.723744323999995e-07	4.77276485904e-05	0.00459635	7.460000000000019e-05	5.5651600000000275e-09	2.11264333225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74415.87449549465	26.185632483131485	5537722376.929211	685.6873485416307	101347.4021916624	551.1749527728098	303793.8285641091	10271295930.998575	73807.51911977703	184.60556750350224	34079.21555329012	5447549878.616252	78664.39862996123	68254.2019024632	1.011221	20.765434	0.2271461	0.13437	0.1126044675	0.2018513014	-0.0796106807	0.0202852496	-0.0318803957	-0.0039757494	-0.0235286406	-0.0119116095	0.1680688871	0.0015259453	-0.1530646163	0.0082576799	-0.01105563	0.0169931993	0.1340062788	-4.00782e-05	0.080523922	0.0024405803	-0.0575252334	0.0540057175	-0.1349954462	-0.1123977041	0.0805349106	0.0323531166	0.0066860921	0.0740550527	-0.0065746468	0.0540852598	0.0209812328	0.02288149	-0.0209880152	-0.0243810456	-0.0531663148	0.0229012176	0.0337573896	-0.0180547033	-0.0184660784	-0.1796952151	-0.0843063332	0.1005314732	0.0222019244	-0.1200170187	0.0254877625	0.0225338296	-0.062375097	-0.0019791205	-0.0116212062	0.0401135312	0.0129576117	-0.037629208	0.1181772714	-0.1069244873	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.110725	-0.0003029999999999	9.180899999999862e-08	0.012260025625	-0.0665004	-0.0549766	0.00442230320016	0.00302242654756	0.947275	0.0874460000000001	0.007646802916	0.8973299256249999	0.00160451	-0.00110134	2.5744523401e-06	1.2129497956000002e-06	0.00733634	0.00042782	1.8302995240000054e-07	5.38218845956e-05	0.0044371	-0.0001592499999999	2.5360562499999893e-08	1.968785641e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74278.00194619723	-137.87254929741903	5517221573.119279	19008.83984976924	100491.9460569288	-855.4561347335984	731805.1984533486	10098631222.30869	73761.01691428195	-46.50220549508231	2162.4551159068637	5440687616.228988	78509.92465677748	67937.04766989777	1.034021	21.233625	0.1183604	0.070917	0.0937607651	0.1110707656	-0.0462667933	-0.0803352733	-0.0938223632	0.0340858095	-0.063606073	-0.0586512137	0.0509002359	-0.0348606679	-0.1207990809	0.0269266265	-0.0428482129	-0.0382599346	0.0713413637	-0.0272381763	0.06030959	0.0199969281	-0.0842665563	0.0594441904	-0.0462935379	-0.0086375322	-0.0573305619	0.0652781997	-0.0649775942	-0.0015055867	-0.0874323343	0.0822654855	0.0032015763	-0.0260380946	0.0280103592	0.118558439	0.0378127583	0.0381328283	0.0392293488	0.0014571487	0.0206593857	-0.1477284769	-0.0403102741	0.0128773827	-0.0041160211	0.0688550556	0.0542573703	0.058011322	0.0566313461	-0.062495671	-0.0648241022	-0.0228317704	0.1025297857	-0.023645244	0.0068050025	-0.0178740238	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.1211	0.0103749999999999	0.0001076406249999	0.01466521	-0.0286245	0.0378759	0.00081936200025	0.00143458380081	0.906071	-0.041204	0.001697769616	0.820964657041	0.00217229	0.0005677799999999	4.7188438441e-06	3.223741283999999e-07	0.00733634	0.0	0.0	5.38218845956e-05	0.00442677	-1.0330000000000237e-05	1.0670890000000486e-10	1.95962926329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74448.945914514	170.94396831677295	5542645547.78223	29221.840303885878	102027.476418417	1535.5303614881996	2357853.491052081	10409605944.310638	73731.23602089185	-29.780893390096026	886.9016111122652	5436295165.168461	78914.25864471658	68737.89018858553	1.014148	20.825527	0.1635516999999999	0.104235	0.0790159118	0.1290798129	-0.0420534044	-0.0237522718	0.0566014465	-0.02168678	0.0145207942	0.0015441224	-0.0751311119	0.0744738226	-0.0897486955	0.0288330545	-0.0046172286	0.0968514023	-0.0821000368	0.0404426954	-0.0185681935	0.0209449075	-0.0450707873	0.0797489961	-0.0114930529	-0.1269824126	0.0953340423	-0.0749960714	-0.057169265	0.0262617421	0.1060445434	0.0407688065	0.0121256947	0.1464880873	-0.040415978	0.0097902751	0.0466435322	0.0145796542	-0.0497080252	-0.080495938	-0.0458992148	0.0203965387	-0.1037169869	0.0632511832	-0.0719789343	-0.0018061945	-0.0678472161	-0.0027565861	-0.0861662579	0.0788590524	-0.0566796971	0.0850101736	-0.011565413	0.0513857579	-0.0281844383	-0.0539062468	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.120695	-0.000405	1.640250000000021e-07	0.0145672830249999	0.0200732	0.0486977	0.0004029333582399	0.00237146598529	0.860529	-0.0455419999999999	0.0020740737639999	0.740510159841	0.00339521	0.00122292	1.15274509441e-05	1.4955333264000004e-06	0.00733635	9.999999999940612e-09	9.999999999881223e-17	5.38220313225e-05	0.00458198	0.00015521	2.409014410000008e-08	2.0994540720400003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74409.85852240652	-39.08739210748172	5536827045.3245535	1527.8242217640243	101115.54420146004	-911.932216956964	831620.3683240435	10224353279.15742	73910.60583633251	179.3698154406593	32173.530691216176	5462777655.09371	78715.87667868956	68038.85478190803	0.975159	20.024893	0.2928241	0.181054	0.0998102353	0.1604778953	-0.0530393448	-0.0730885559	-0.0704596657	-0.0053901474	-0.037270695	-0.0016032045	0.0869565946	-0.0273062246	-0.2057764125	-0.0185050442	-0.0404188741	0.0512389801	0.1504473554	-0.0040202879	-0.0135039088	-0.0009160535	-0.1204601375	0.0644362493	0.0717800474	-0.0575956681	0.0016492707	-0.0219352772	-0.0623159589	0.0437258067	-0.11999498	-0.0117191685	0.1073286937	0.1033317975	-0.0301306768	0.0242576378	0.1603566362	-0.0015234569	0.0372801721	-0.0228436331	-0.0309704588	-0.2103895032	-0.0004127122	0.0535292498	-0.031703161	0.0251113755	-0.0150206199	0.0389058764	0.037916352	0.074774719	-0.0985623894	0.0149159026	0.0286954566	0.0545551117	-0.040638013	0.0033593892	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.110646	-0.010049	0.000100982401	0.0122425373159999	-0.0726973999999999	-0.0927705999999999	0.0052849119667599	0.0086063842243599	0.968001	0.107472	0.011550230784	0.937025936001	0.00188594	-0.00150927	3.5567696836e-06	2.2778959329000003e-06	0.0074609	0.00012455	1.5512702500000044e-08	5.566502881e-05	0.00459881	1.6829999999999797e-05	2.8324889999999317e-10	2.11490534161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74347.50378260667	-62.354739799848176	5527551318.704713	3888.1135755067694	101180.41002817624	64.86582671619544	4207.575475575494	10237475373.469866	73697.62980051791	-212.97603581460132	45358.79183130236	5431340638.214186	78850.53231744697	68656.77611178288	1.003655	20.610058	0.27661696	0.162797	0.0328149969	0.0366836521	-0.0375791207	-0.0338415833	0.0318562003	0.0189463473	0.030670156	0.0276850943	-0.077664802	-0.0426913574	-0.0563200569	0.0349522432	-0.0404382897	0.1028718885	-0.1093041443	0.0107113351	0.0624770283	-0.0012814039	-0.0703399557	0.0563733282	0.0569221354	-0.0582652304	0.1527098787	-0.0229438727	-0.0147454494	-0.1314633522	0.0318053268	-0.1208473066	0.0466753862	0.039260023	-0.0040587913	-0.0304348683	-0.1070515862	0.0216361688	-0.0688437076	-0.1148127776	-0.0482730075	0.0712351765	-0.0712714433	-0.0031496788	-0.0171277972	0.0259541453	0.0311983824	-0.0417782619	-0.0004519806	0.1502685032	-0.0714676759	-0.0268762061	0.0647251155	0.0437671953	0.0131856721	-0.0399860696	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.111357	0.000711	5.055210000000047e-07	0.0124003814489999	-0.00631644	0.0663809599999998	3.98974142736e-05	0.0044064318505215	0.83718	-0.1308209999999999	0.0171141340409999	0.7008703524000001	0.00221456	0.0003286199999999	4.9042759936e-06	1.0799110439999996e-07	0.00641007	-0.00105083	1.1042436889e-06	4.10889974049e-05	0.00440418	-0.00019463	3.7880836900000135e-08	1.93968014724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74296.49972198115	-51.00406062552065	5519969870.938345	2601.414200291786	101088.71710905482	-91.69291912141487	8407.591417006332	10218928726.754513	73771.42730644312	73.79750592520577	5446.071880780781	5442223486.829822	78591.55477482037	67999.462507911	0.902579	18.534458	0.2909140099999999	0.172601	0.0769024324	0.1187452017	-0.0664140309	0.0006950093	-0.0302141666	0.00937228	-0.0026833999	0.0098605624	0.1407342018	0.0020063771	-0.0895919749	0.0219657771	-0.0214380568	0.0224229641	0.0693309439	0.0453240703	0.054755575	0.0512942046	-0.0634780575	0.0901793081	-0.0610097198	-0.0136143077	0.0691331009	-0.0444166406	0.0290778269	0.0403248805	-0.0358352359	-0.0617882824	0.1041126716	-0.0663040693	0.0408520034	-0.0254424043	0.0284752678	0.0308817394	0.0183087461	-0.013810634	0.0017251677	-0.116849918	-0.0761844503	0.0940692876	-0.0200553511	-0.0125639168	-0.0110697605	-0.0518953531	0.0031568419	0.0523762857	-0.0025660499	-0.0158628803	0.0513002181	0.0334454465	0.0079492527	-0.0276151947	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0976642	-0.0136927999999999	0.0001874927718399	0.00953829596164	-0.0685399	-0.06222346	0.00469771789201	0.0038717589743716	0.961982	0.1248019999999999	0.0155755392039999	0.925409368324	0.000975735	-0.0012388249999999	9.52058790225e-07	1.5346873806249996e-06	0.00674488	0.0003348099999999	1.1209773609999975e-07	4.54934062144e-05	0.0041739	-0.0002302799999999	5.3028878399999714e-08	1.7421441210000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74377.46410873767	80.96438675651734	5532007167.24656	6555.23192285892	100495.72765913166	-592.9894499231596	351636.48772017134	10099391277.73836	73707.2080132988	-64.21929314431327	4124.117611955241	5432752513.1157	78801.3361032305	68099.7338144196	0.942961	19.363699	0.31920572	0.202648	0.0452536645	0.0173675966	-0.0287195486	-0.070826433	-0.022294839	0.0593224258	-0.0061686842	-0.0364388685	-0.0234846217	-0.0395064607	-0.0328464855	0.0376988646	-0.0206627283	0.0173916507	0.022859228	0.0265037348	0.0307520706	-0.0085103217	-0.0002317266	0.0611864815	0.0468926433	0.099161894	0.0114422167	-0.0983125679	-0.0748859928	-0.0874546546	0.1219489372	-0.0347422376	0.1336652188	-0.1925291006	0.0355048828	0.0507519145	0.0059908848	0.0294609883	-0.0400816093	-0.0385590586	-0.0211505013	-0.0137757274	-0.007192283	-0.0860919395	0.0631333924	0.0241507521	-0.0261403592	-0.0781587318	0.0800594137	-0.0003352228	0.0201162876	-0.043456006	0.0321083164	0.0537130646	-0.0081143825	-0.0487400467	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0878383999999999	-0.0098258000000001	9.65463456400021e-05	0.0077155845145599	-0.00550073	0.06303917	3.02580305329e-05	0.0039739369542889	0.839515	-0.1224669999999999	0.0149981660889999	0.704785435225	0.00312595	0.002150215	9.7715634025e-06	4.623424546225e-06	0.0067265	-1.838000000000013e-05	3.3782440000000484e-10	4.524580225e-05	0.00448278	0.0003088799999999	9.540685439999953e-08	2.00953165284e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74454.42046074096	76.95635200329707	5543460726.144802	5922.280113655365	100933.31872758707	437.591068455411	191485.9431919482	10187534829.36468	73771.70526465941	64.49725136060442	4159.895433072989	5442264497.655777	78690.20140354129	68658.21284478315	0.87558	17.980045	0.25075997	0.152356	0.0377866716	0.0725576675	-0.0230587387	0.0143408764	-0.0147285331	0.0358330495	0.0095676858	0.0114788084	0.0849189439	-0.0192647958	-0.0463711627	0.0189014317	0.0060507489	0.0561287368	0.1321808238	0.00967204	0.0495739139	-0.0328555052	0.0082793276	0.0239537078	-0.078978395	0.0914628449	-0.0489961232	-0.0670173704	0.0430023473	-0.0083575474	-0.0292652673	-0.0272415426	0.0740305082	0.031100821	-0.0020542514	-0.0698819492	-0.1002017867	0.0255731749	0.0151997239	-0.0048138454	-0.0436650917	-0.1013911527	-0.0181798809	0.0470460537	0.0531793042	-0.1369269121	-0.026528485	-0.007727873	-0.0348993936	0.0396352679	0.0881244821	-0.0216035212	-0.0894763797	0.0422362062	0.0071381652	-0.0099780107	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.10968	0.0218416000000001	0.00047705549056	0.0120297024	-0.0743651	-0.06886437	0.00553016809801	0.0047423014554969	0.892978	0.053463	0.002858292369	0.7974097084840001	0.00116174	-0.00196421	1.3496398276e-06	3.8581209241e-06	0.00681241	8.59099999999998e-05	7.380528099999966e-09	4.64089300081e-05	0.00440108	-8.169999999999965e-05	6.6748899999999445e-09	1.93695051664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74252.28970340746	-202.13075733350703	5513402526.198749	40856.84306021712	100190.6836657915	-742.6350617955759	551506.8350081189	10038173093.4187	73636.21437741397	-135.4908872454398	18357.78052655648	5422292067.836468	78487.88177534785	68152.62899217074	1.006405	20.666538	0.3580463	0.209947	-0.0145066735	-0.0598841139	-0.0315630563	-0.0147779453	-0.0243869352	0.0640748028	0.0468165192	0.0428768032	-0.061976981	-0.0571999059	0.0816791615	0.0487432512	0.0120812016	0.1115337498	-0.0772954265	0.0139947183	-0.0966667238	-0.0489570367	0.0720500117	0.0396745182	0.000300559	-0.0373204079	0.0707787955	0.0209746731	-0.0104736774	-0.0665092663	0.0743143056	-0.0500253762	-0.0156514243	0.1117856681	-0.0260938278	-0.1023682235	0.0014247564	0.0467776946	-0.0404140572	-0.0496022413	-0.0679593946	0.0862504341	0.0681932581	-0.0178197072	-0.098460795	0.0275381893	0.0425226243	-0.0861650678	-0.0765325546	-0.0099818183	-0.0406131392	0.029752072	0.0188462605	-0.0078666249	-0.0681818735	-0.0252350265	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.104741	-0.0049389999999999	2.439372099999999e-05	0.010970677081	0.0298397	0.1042048	0.00089040769609	0.01085864034304	0.780014	-0.112964	0.012760865296	0.608421840196	0.00316174	0.002	9.9965998276e-06	4e-06	0.00644213	-0.0003702799999999	1.371072783999998e-07	4.15010389369e-05	0.00474957	0.0003484899999999	1.2144528009999994e-07	2.25584151849e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74244.25312146783	-8.036581939624739	5512209121.564586	64.58664927230252	100927.25108862705	736.5674228355492	542531.5683826028	10186310012.306768	73859.99738303195	223.78300561798096	50078.8336034173	5455299213.421487	78664.41765154539	67779.89986763491	0.975588	20.033707	0.2729157	0.172197	0.0439668947	0.0229282798	-0.0555294965	0.0032955871	0.0167872046	0.0129640075	0.0013400196	0.03458512	0.0742549973	0.0389639189	-0.0199168875	-0.0029196614	-0.0440683105	-0.1171611964	-0.0168803094	-0.0124305104	0.071600709	0.0730225015	-0.0090765784	-0.0709555414	-0.0294385866	-0.0490449347	-0.0117260591	0.0239377073	0.0091420437	-0.0723644587	-0.0018829637	-0.0267534998	-0.0296212515	0.0234747941	-0.1505452267	-0.0092334112	-0.0123668355	0.009623086	0.0310084549	-0.0198190097	0.0964346873	-0.0145373979	-0.0775793436	0.0662597864	0.0393108898	0.0260656457	0.0253200944	0.0764040485	-0.0422617224	-0.0288866844	0.009898094	-0.0506615483	0.059902086	0.0750007994	0.0640688208	0.0679461203	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.097792	-0.0069489999999999	4.828860099999996e-05	0.009563275264	-0.0146395	-0.0444791999999999	0.00021431496025	0.0019783992326399	0.903341	0.1233269999999999	0.0152095489289999	0.8160249622809999	0.0016978	-0.00146394	2.88252484e-06	2.1431203236000004e-06	0.00639289	-4.9239999999999874e-05	2.424577599999988e-09	4.08690425521e-05	0.00429954	-0.0004500299999999	2.0252700089999974e-07	1.84860442116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74618.82957733872	374.5764558708906	5567969727.49192	140307.5212927973	100603.99765064678	-323.25343798026734	104492.78516606256	10121164343.291342	73873.07931004213	13.081927010178331	171.1368142996334	5457231846.747774	78963.46941113994	68397.95373250282	1.005253	20.642868	0.22166542	0.141895	0.0056761808	-0.0363551926	0.0194934218	-0.0717375666	-0.0298644521	0.0351015739	-0.03175812	-0.0553096388	-0.058715041	-0.0751027425	-0.017352482	-0.0104833248	-0.0391948893	0.0230019978	-0.0118819334	-0.0356107033	-0.0027368756	-0.0371804021	0.0160957541	-0.1716636668	0.0059122456	-0.028029686	0.0214279438	-0.0789909786	0.0270066749	0.0468044207	0.0574215578	-0.0003506374	0.0911977628	-0.0486071135	0.0785638662	0.0580855098	-0.0125801762	-0.0207180438	-0.007405523	-0.0345882563	-0.0155836461	0.0284592202	0.0557096124	-0.1358964638	0.0545148426	0.022685344	-0.019890367	0.0892580338	0.0147734559	0.0331591889	0.0300615374	0.0674267529	0.0429746645	0.0168702256	0.0131720329	0.0457337446	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.11612	0.0183279999999999	0.0003359155839999	0.0134838544	-0.00609758	0.00854192	3.71804818564e-05	7.29643972864e-05	0.8026259999999998	-0.1007150000000001	0.010143511225	0.6442084958759997	0.00305846	0.0013606599999999	9.3541775716e-06	1.8513956356e-06	0.00676747	0.00037458	1.4031017640000016e-07	4.57986502009e-05	0.00444591	0.0001463699999999	2.1424176899999956e-08	1.97661157281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74706.33442278331	87.50484544459323	5581036402.88874	7657.097976282148	101407.57039254611	803.5727418993338	645729.1515236133	10283495332.919195	73915.71459686622	42.63528682409378	1817.767682572745	5463532864.365382	78681.60261034443	69041.47797704868	0.974202	20.005232	0.17053382	0.111478	7.33985e-05	0.0688502435	0.0139086444	0.0887495741	-0.0633870906	0.0016676701	-0.0822298353	-0.0255732316	0.1108393714	0.0006014439	-0.0037605103	-0.0113816439	-0.0465288525	-0.0420694307	0.026998455	0.0178931821	-0.0903817191	0.0923295543	-0.0481330854	0.0564647274	-0.0666136433	0.0495168559	0.0073962411	-0.083065607	0.0161745175	-0.0006767304	0.1194327214	0.0079833636	0.0722597449	-0.0122530704	-0.032749311	0.0746315186	-0.0372233612	0.0072491148	0.0746668188	0.0197440556	0.0727841194	-0.0597482865	-0.0084676485	0.0289525118	-0.0854415427	-0.0389728059	-0.0464203393	-0.0490701245	0.0724356811	-0.0721429357	-0.0246295457	0.0708803634	-0.0492002723	0.0675576764	0.0374186416	0.0293039043	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.117324	0.0012039999999999	1.4496159999999922e-06	0.013764920976	-0.0256814	-0.01958382	0.00065953430596	0.0003835260057924	0.885846	0.0832200000000001	0.0069255684	0.784723135716	0.00211713	-0.0009413299999999	4.4822394369e-06	8.861021688999996e-07	0.00646994	-0.0002975299999999	8.85241008999999e-08	4.186012360360001e-05	0.00435425	-9.166000000000037e-05	8.401555600000065e-09	1.89594930625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74511.73589841956	-194.59852436375516	5551998786.595826	37868.585684551	100378.72867171493	-1028.8417208311876	1058515.2865228793	10075889169.749763	73939.66488544592	23.95028857969737	573.6163230507823	5467074043.372045	78876.14615024094	68814.4963332737	1.166144	23.946766	0.19132266	0.10942	-0.019345549	-0.0508740308	0.0189284755	-0.1091628285	-0.0070234351	0.0574293032	0.0010441204	-0.0195694144	-0.0951244342	0.0381247148	0.0909408163	-0.0290507394	-0.0069889397	0.0004655982	-0.0323717097	-0.0554662229	0.0358260995	0.0030362684	0.0266536136	-0.1160256475	0.0168620003	-0.0092925813	0.0768715007	-0.071729576	-0.0583573652	-0.0343404214	-0.1188167041	0.0860019312	0.0687308477	-0.0828894089	0.1634236802	0.1440850071	0.0111431296	-0.0269311485	-0.0308973306	-0.0454346759	0.0022052419	0.0332760469	0.0920779103	-0.0752686988	0.1023688798	0.1320926102	-0.0069070651	0.0812146029	-0.0100008399	0.0027737662	0.0559399918	0.0654973239	0.0821115504	0.0337594065	-0.0500397883	0.1356149725	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.119509	0.002185	4.774225000000028e-06	0.014282401081	0.0081277599999999	0.0338091599999999	6.606048261759838e-05	0.0011430592999055	0.8121359999999999	-0.0737100000000001	0.0054331641	0.6595648824959998	0.00305846	0.0009413299999999	9.3541775716e-06	8.861021688999996e-07	0.00674098	0.0002710399999999	7.346268159999962e-08	4.54408113604e-05	0.00477425	0.00042	1.764000000000002e-07	2.27934630625e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
