global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
66049.39527610941	-156.89921034713916	4362522616.339745	24617.36220755582	121036.00054559126	56.17854588468617	3156.02901771779	14649713428.072369	62745.480680815686	-28.00889827633364	784.4983826540055	3936995345.8666143	79317.90290886739	72137.05869275438	1.12995	19.322824	0.058156897	0.0298116	-0.0297084537	0.0863076167	0.0360985649	-0.0544345244	-0.0822017649	0.0166997966	-0.0395155927	-0.0624759415	-0.0018001911	0.0602130581	0.0509779282	-0.0437076809	0.03584382	-0.0743553983	-0.0592244178	-0.0707968684	-0.013547568	0.0787681022	0.0466870625	0.0298813382	-0.0283075477	-0.0456279669	0.0953607737	-0.0012637117	0.065000617	-0.084508515	0.0572203296	0.0125095722	0.1036493531	0.1428961425	0.0442923782	0.0514100168	0.0299813602	-0.1478817002	-0.0012887707	0.0882128046	0.049192861	-0.0805909902	-0.1147958088	-0.0583502377	0.1359826042	0.1171644368	0.01127432	0.0135734048	-0.09492803	-0.039352877	-0.0329849882	0.0100869928	-0.0013257757	-0.0137742088	-0.0075477562	-0.0024441204	-0.0353290767	-0.0458384051	-0.0753850115	-0.0029531098	-0.0929039732	0.0370393784	-0.0289377329	0.0861561724	-0.0083043659	0.0422273498	0.03569224	0.0536666671	0.0259998206	-0.0927580452	-0.0310253144	0.0770746537	-0.087041819	-0.0678971263	-0.093572961	0.0751686311	0.0824634058	0.0154200035	0.0956337455	-0.0146906999	0.0617730382	0.0726395548	0.1042270062	-0.026554038	0.0844560146	0.0752354343	-0.061340817	-0.0609439308	0.1018608132	0.0412852302	-0.1034931546	0.0061005569	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.000538093	-0.014162107	2.895440766490001e-07	0.0002005652746794	-0.00789182	-0.00264574	6.999940147600003e-06	6.228082291240001e-05	-0.0417163	-0.0183961999999999	0.0003384201744399	0.00174024968569	-0.000343921	-8.201300000000003e-05	6.7261321690000046e-09	1.1828165424100001e-07	0.00106242	0.0003770439999999	1.1287362563999998e-06	1.4216217793599992e-07	0.000407165	0.0	0.0	1.65783337225e-07	0.0	0.0	0.0
65933.76608688287	-115.62918922654352	4347261510.399785	13370.10940118781	120238.9678467943	-797.0326987969602	635261.1229515659	14457409388.862434	62625.74160644001	-119.73907437567686	14337.445932343877	3921983511.7565913	79083.0461633707	70873.72589970258	1.282343	21.928835	0.067460223	0.0375531	0.0562184912	0.017546019	0.0427167679	-0.0446822559	-0.0371482604	-0.1382640175	0.016015843	0.023925937	-0.0586835786	0.0666627372	0.0199779827	0.0543069798	-0.0564117099	-0.0896322965	0.0558284263	0.0203521266	-0.0258408161	0.0870905441	-0.0400776605	0.0332988848	-0.0779108747	0.0008567654	0.0395149211	0.0436941459	0.0469161525	0.0796129052	-0.0242120877	0.1179950478	0.1534833452	-0.0334281411	0.0758179188	0.0100653953	-0.0399125681	-0.0775400247	-0.0287922696	-0.0193389648	0.0472239873	0.1309277738	-0.1491210809	0.1192664432	-0.0720076608	-0.1552067677	0.0845529356	-0.0336391159	-0.1021294025	-0.0681953701	0.0082048684	0.030184448	0.0483974971	0.0392027689	-0.1248200489	-0.0231208651	-0.020942548	0.0262463225	-0.0312172953	0.0185491321	-0.0641348677	-0.0753797264	-0.000381208	0.052513436	0.0138455601	0.0104016302	0.0230546225	-0.1202257042	0.029188687	-0.0314165184	0.0016350952	0.0849211652	0.0369137142	0.0049539633	-0.0688154543	0.0492409234	-0.0293948675	0.1243644157	-0.0501861214	-0.0192766521	0.0691318572	0.1302442238	-0.0040602507	0.0803821452	-0.0267996482	0.0319259955	0.0020651435	-0.0409243211	0.2081057071	-0.0291183809	0.0974383059	0.0308777054	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0246235	-0.025161593	0.00060631675225	0.0006331057622976	-0.0130595	-0.0051676799999999	2.6704916582399996e-05	0.00017055054025	-0.0462158	-0.0044995	2.024550025000003e-05	0.00213590016964	-0.000224614	0.000119307	1.4234160249000009e-08	5.045144899599999e-08	0.000529098	-0.0005333219999999	2.79944693604e-07	2.844323556839999e-07	0.000407165	0.0	0.0	1.65783337225e-07	0.0	0.0	0.0
65900.90922135735	-32.85686552552215	4342929836.201582	1079.573612162246	120664.9258683612	425.9580215668975	181440.23613718557	14560024334.817104	62651.16586505836	25.424258618353637	646.392926292929	3925168584.2510543	78861.12735300338	70005.46881006815	1.265085	21.633703	0.070655845	0.0417585	0.0799013255	-0.0148749919	0.0924624888	0.0131848338	-0.0087568015	0.1125554823	-0.0283848222	0.0031255502	0.0236765519	0.1003669844	-0.0811510083	-0.005462872	-0.0135181644	0.060289003	-0.0190696816	0.0304172854	-0.0237380617	0.021535929	0.0725331905	0.0026550701	-0.0070413708	-0.0178580732	0.03921087	0.0358261109	0.0454713039	-0.0645983401	-0.0257236338	0.0515138116	0.0388892383	0.1323690584	0.0115590475	0.1618978609	0.035552836	-0.0362334498	-0.084857842	0.0248806733	0.0910021501	-0.038619998	-0.0376741064	-0.246900649	0.0029620455	0.0385235605	0.0733428656	0.000464422	0.1153000638	0.1109407006	0.0210126379	0.0295848496	0.0626834535	-0.0617327881	-0.0471384789	-0.052207721	0.0270682663	-0.0315439437	0.0383778895	0.0824768192	0.0296541113	0.0065372396	-0.0288029164	0.0787132305	0.0549801743	-0.0593238667	-0.0288806061	0.0420621726	-0.0517387552	0.0165150073	-0.0379073088	-0.0507919978	-0.0600811093	-0.0483528347	0.0058018276	0.0548656443	0.0432231549	0.0026722737	0.0817856107	-0.0228184518	0.0275897434	0.0260183838	0.1171236222	-0.0206916421	-0.035130656	0.0098568381	0.0185594469	-0.100557333	-0.0005333915	-0.007050951	-0.1653110938	-0.1544398724	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.0246467	-2.3200000000001e-05	0.00060745982089	5.382400000000462e-10	-0.0130961	-3.659999999999948e-05	1.339559999999962e-09	0.0001715078352099	-0.0300245	0.0161913	0.00026215819569	0.0009014706002499	8.802589999999998e-05	0.0003126398999999	9.774370707200999e-08	7.748559070809996e-09	0.000619078	8.998000000000003e-05	3.83257570084e-07	8.096400400000005e-09	-0.00027831	-0.000685475	4.698759756250001e-07	7.74564561e-08	0.0	0.0	0.0
66167.53577879997	266.6265574426216	4378142791.038774	71089.72113370357	121061.05300946302	396.1271411018242	156916.71191750458	14655778555.760015	62694.612691707385	43.446826649022114	1887.6267458701784	3930614460.5631967	78941.13406501163	70612.3875731853	1.179177	20.164639	0.159295245	0.110419	0.0211757403	-0.0761760695	0.074220714	0.0456521219	0.0775796546	0.1007291107	0.0329397634	-0.043223675	-0.0360555088	-0.0206351288	-0.1332193546	-0.0294653666	-0.0052203365	0.0342002843	-0.0415754547	-0.0019098312	-0.0464246963	-0.0620398608	0.0528204608	-0.0554233469	0.0021039152	0.0210134838	-0.0624983869	0.0396626215	-0.1875324953	0.0503745163	0.0123017499	-0.0336041439	-0.0977537709	0.1418777118	0.0614860677	-0.0573158583	-0.08827014	-0.0384840082	-0.0044813902	-0.0851396246	-0.0438251038	0.0122805485	0.0117330337	0.057931386	-0.0111275936	-0.0041079843	-0.0767085561	0.0068518455	-0.0665740783	0.0564903186	0.0395406601	0.0707558209	-0.0156107294	0.1685123903	0.0562524551	0.0358323825	0.0910620804	-0.0184820417	0.0607830271	0.0302170538	0.0287724752	0.0385382764	-0.1166230744	-0.0166198072	0.0400096651	-0.0810043649	-0.0481777493	0.0020349426	-0.0543154117	0.0894203522	0.0407217407	-0.0014081198	0.0991632147	0.0328649192	0.0434450198	-0.1086584615	0.0318982778	-0.0950751668	-0.0265566312	0.059862104	0.0813994559	0.000333737	0.0738296953	-0.0255229529	0.0271489616	-0.0549015215	0.095180254	-0.0045079044	-0.0881507129	0.0726300543	0.041178983	0.1136589971	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0247485	0.0493952	0.00061248825225	0.00243988578304	-0.0202064	-0.0071103	5.055636609e-05	0.00040829860096	-0.0307771	-0.0007526	5.664067600000039e-07	0.00094722988441	-0.000364217	-0.0004522429	2.0452364060041e-07	1.32654023089e-07	0.000529098	-8.998000000000003e-05	2.79944693604e-07	8.096400400000005e-09	0.00122021	0.00149852	2.2455621904e-06	1.4889124441e-06	0.0	0.0	0.0
66229.17504722725	61.63926842728688	4386303627.436269	3799.399412251125	120827.490211451	-233.5627980120189	54551.58061520314	14599282390.798288	62744.15090594463	49.5382142372473	2454.0346698154112	3936828472.907953	78925.65460091476	71791.3602277857	1.237289	21.158377	0.08109281	0.0509095	-0.0503803455	-0.0070430796	0.0382882123	0.1389171541	0.003607545	-0.0523505292	0.0016731565	-0.04198292	-0.076368495	-0.0781421674	-0.0287262165	-0.0982149377	-0.04249106	-0.0395635058	0.0048910593	-0.0176721281	-0.0505152464	-0.0114653755	0.1519197817	-0.0751836084	0.0161118648	-0.0046950836	-0.0669661595	0.0721017192	-0.0298140051	0.0281494261	-0.0323631923	-0.0658279675	-0.0027089514	-0.1223376517	0.1030330663	-0.1274659968	-0.0361396507	-0.0154667425	-0.1013822631	0.1058575133	0.1060750374	-0.0280138503	-0.0785850247	-0.0453932229	-0.0345047207	0.1069107006	-0.0493730458	-0.0547069657	0.0998705029	-0.0417530129	-0.0191077546	0.1131481251	0.1017429006	-0.0796899655	0.0383519708	0.0133984122	0.141134791	-0.0147892927	-0.0403092371	0.0334139024	0.0230145166	0.0314230849	-0.141631417	-0.0162331281	-0.0657520857	-0.0252156624	-0.0170789502	-0.055758684	-0.047498136	-0.0951202881	-0.0899427918	0.0499060511	0.0320489901	0.1284765408	-0.0235396937	-0.0826509583	0.0218499845	0.0162043144	0.020185048	0.0988692433	0.051340489	-0.1234185265	-0.1011507931	0.1158978982	-0.0097827335	0.1268300781	0.0156681431	-0.0164885383	-0.0198900961	0.0727928649	-0.03640602	0.10900661	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.00636686	-0.03111536	4.05369062596e-05	0.0009681656279296	-0.0131151	0.0070913	5.028653569e-05	0.0001720058480099	-0.0478634	-0.0170863	0.0002919416476899	0.00229090505956	-0.000375518	-1.1300999999999963e-05	1.2771260099999919e-10	1.41013768324e-07	0.000529098	0.0	2.79944693604e-07	0.0	0.000715514	-0.000504696	2.547180524160001e-07	5.11960284196e-07	0.0	0.0	0.0
66097.72101544541	-131.45403178184642	4368908723.435654	17280.16247170269	120623.32474600204	-204.1654654489685	41683.53728199394	14549986472.779469	62687.29557715798	-56.855328786652535	3232.5284114383603	3929697026.77797	78981.30824124013	71557.73230537919	1.173313	20.064356	0.109950345	0.0609357	-0.0186099688	0.0633193319	0.054341564	0.0283038261	-0.0237450317	0.0231448567	-0.0670339039	-0.0307567167	-0.0337959166	0.0097065804	0.0332479279	-0.0992784352	0.0899048953	0.0147772851	-0.0138676815	-0.0309510915	-0.007210053	0.0827250368	0.0018339311	0.0009006852	-0.0524836374	-0.0584242546	0.0484465208	0.045122494	0.1376912001	-0.0739664975	-0.1009258202	-0.1666097976	-0.0191274245	-0.0707299448	-0.0806623209	-0.1540543716	0.018496622	-0.0056376745	0.0084510364	0.0985616432	-0.1160210267	-0.0079943061	0.0980815074	-0.0127182584	0.0211844003	0.0167399689	0.0155986442	-0.0256015926	-0.019956963	-0.0608134958	-0.0178239733	0.042814523	0.0213799046	0.0877784581	-0.088113172	-0.0645799809	0.1063898127	0.0946227998	0.069442204	-0.0799306064	-0.0236974038	0.0163122236	-0.0331340941	0.0449119594	-0.0611275269	0.0467104939	-0.0486783121	0.0436427633	0.0055857979	-0.0993858272	-0.1136548643	-0.0223657051	-0.0814526408	-0.068620129	-0.0515794585	0.0763682146	-0.0423020437	-0.0780226821	0.0006645419	0.0706180027	-0.1402645195	-0.0966358415	-0.0911876697	-0.0690376361	0.0952882504	-0.0711543511	-0.0760168931	0.135340292	0.0156389342	0.0460693986	0.147797184	-0.0389988726	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0190337	-0.01266684	0.00036228173569	0.0001604488355856	0.00537035	0.01848545	0.0003417118617025	2.8840659122500003e-05	-0.0413002	0.0065631999999999	4.307559423999998e-05	0.00170570652004	0.000200584	0.000576102	3.31893514404e-07	4.0233941056e-08	0.000588152	5.905400000000001e-05	3.45922775104e-07	3.4873749160000004e-09	-9.40271e-05	-0.0008095411	6.553567925892101e-07	8.84109553441e-09	0.0	0.0	0.0
65982.94035498603	-114.78066045937884	4353748417.889644	13174.600015491216	120552.58448411826	-70.74026188378048	5004.1846513858445	14532925625.80047	62661.96502188518	-25.330555272797938	641.6370304282714	3926521860.403962	79154.57231629829	71250.20249792493	1.076291	18.405218	0.0890658049999999	0.04522	0.0267164444	0.054355488	0.0471092083	-0.0480716684	-0.0036787185	-0.0288747844	-0.0522949947	-0.0250294902	-0.0418798132	0.062486796	0.0311077722	-0.0516016528	0.0249925148	-0.0749600782	-0.0152682691	-0.0119054723	-0.0534378178	0.1183931375	-0.0454114483	0.0471287465	-0.043241095	-0.0296834719	0.073159137	0.0679467143	0.0928656804	0.0167489467	0.0077003953	0.045510401	-0.0132727557	0.0225381931	-0.1754050987	-0.0106372368	0.0432529779	-0.0809751327	0.1556057667	-0.0618842923	0.0544459836	0.086297822	-0.019572026	0.0905063402	0.0326870136	0.067550433	-0.007914328	-0.142961265	-0.1818915016	0.035264837	0.0528852614	0.0408002202	-0.0729453679	0.0102028756	0.1047464671	0.0872462281	-0.1116148537	0.0221343799	0.1186249015	0.0638953855	-0.0832024161	-0.0376463543	-0.0179745273	0.069467767	0.0028141068	0.0477883582	0.0543419885	-0.0132437231	0.0705336177	-0.0898593087	0.0087666551	0.0234749629	-0.0415157353	-0.1542364194	-0.1102722005	-0.0101624251	0.0656058903	-0.0999984351	-0.0621100803	-0.0108405267	0.0101078588	0.0131189366	0.025280059	0.012473616	-0.0321469688	0.0283318525	0.013244664	-0.0637304569	0.0611149502	-0.0126274564	0.0432069483	0.070977771	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.0237007	-0.004667	0.00056172318049	2.178088900000001e-05	-0.0131518	-0.01852215	0.0003430700406225	0.00017296984324	-0.0548395	-0.0135392999999999	0.0001833126444899	0.0030073707602499	0.000200584	0.0	0.0	4.0233941056e-08	0.000995477	0.000407325	9.90974457529e-07	1.6591365562500005e-07	0.000545395	0.0006394221	4.0886062196841e-07	2.97455706025e-07	0.0	0.0	0.0
66112.38786457913	129.4475095930975	4370847829.156549	16756.65773985507	120176.04278535796	-376.5416987602948	141783.6509052886	14442281259.548187	62644.13022529859	-17.834796586590528	318.0799692850612	3924287051.684168	78697.71813090454	69947.53151439087	1.264159	21.617874	0.0650820999999999	0.0344965	0.061514791	-0.0628312632	0.0501907552	0.0783164567	0.0857450217	-0.0929987922	0.0783320896	0.0541914898	-0.0111374199	0.0391109319	-0.0491144354	-0.0015338686	-0.022994386	-0.1032204025	0.1164004436	0.0104089106	0.1507712208	0.0469554223	0.0961177299	-0.1030557645	0.0263731916	0.008356095	0.0329971903	0.1474680699	-0.0125692123	0.0673673145	0.0552947459	-0.0467326941	0.0385506816	0.0579594889	-0.017149394	-0.0030757924	-0.0517658724	-0.0155000218	-0.0024230461	0.0144833519	0.05246219	0.1612669022	-0.0239214858	-0.0743359232	0.053046201	-0.0215463275	0.0581975044	0.0701245986	-0.0130477241	-0.0402024222	-0.1455111019	0.2040202645	-0.0269417139	0.0326624339	-0.0001073979	-0.0681235493	0.0566993935	-0.0355972145	0.1296765226	0.0077239052	0.0497994097	-9.35329e-05	-0.0104069753	0.0733044391	-0.1212693665	-0.1694993824	-0.054684592	-0.1430645581	-0.094860542	-0.067226247	-0.0203644707	0.0123905592	0.0117414378	0.0055904017	0.0717771275	-0.0140876397	-0.0052245725	-0.0797193768	-0.0109091104	0.0416255984	-0.0728303675	-0.0401247923	0.1460086135	0.0088472337	0.0070313607	0.0656130376	-0.0040758404	0.0170953829	0.0960664678	-0.0135718909	-0.013249932	0.0362505604	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0160758	0.0076249	0.00025843134564	5.813910001e-05	-0.0326283	-0.0194765	0.00037933405225	0.0010646059608899	-0.0498648	0.0049746999999999	2.4747640089999984e-05	0.00248649827904	-0.000234418	-0.000435002	1.89226740004e-07	5.4951798724e-08	0.00082352	-0.000171957	6.781851904e-07	2.956920984900001e-08	0.000492234	-5.316099999999992e-05	2.8260919209999914e-09	2.4229431075600004e-07	0.0	0.0	0.0
66368.27956243961	255.89169786048296	4404748532.078139	65480.5610339207	120944.7334121919	768.6906268339371	590885.2797823512	14627628540.146168	62743.939811516015	99.8095862174232	9961.953500893236	3936801983.071144	78852.46186394	71615.77204978922	1.296541	22.171633	0.09469113	0.0499301	-0.0679595973	-0.0130352915	0.0342831665	0.0973660305	0.0391690804	0.0967099158	-0.0126607676	-0.0446349393	0.0078394238	0.0131238002	-0.0966787432	-0.0564732578	0.034191557	0.0166800646	-0.0571487254	-0.0334982188	0.0064608911	-0.0770476021	0.0604942399	-0.0579982576	0.0453184689	0.0737210993	0.0281472834	-0.1063944618	-0.0686432616	0.0334963275	-0.0297822619	-0.0181893507	-0.0280854957	0.0323012314	-0.0928037399	-0.1041955352	-0.0586711296	0.024139776	0.0744136308	-0.1270208731	0.0003594642	0.0319318049	-0.0466341733	0.0321148428	0.1126323677	-0.12317925	0.0016313311	-0.1185659473	-0.0030113622	-0.0931329659	-0.0281958418	-0.070310058	0.0827150027	-0.1380288083	0.0232625594	0.1123659706	-0.0087223162	-0.0903768471	0.0268825343	0.1033386388	0.0544658499	0.080614136	-0.048457071	0.0009064392	-0.0013298586	-0.0235926482	-0.0653744175	0.0869453052	-0.1133537271	0.0594470286	0.1078249515	0.0138280433	0.0463201528	-0.0208858407	0.0728673984	0.0684753064	0.0549103616	-0.0877463556	-0.0383279456	0.0067614569	0.0442823687	-0.0222261754	0.0263622651	0.0516031192	-0.0759455378	0.0123601498	0.0270505756	0.0559741511	-0.0437719479	-0.050271144	0.1058106588	0.0820290849	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.0369261	-0.0208503	0.00136353686121	0.00043473501009	-0.0133924	0.0192359	0.00037001984881	0.00017935637776	-0.0544377	-0.0045728999999999	2.091141440999998e-05	0.00296346318129	0.000110199	0.0003446169999999	1.1876087668900001e-07	1.2143819601000002e-08	0.000695453	-0.000128067	4.836548752089999e-07	1.640115648900001e-08	-3.57226e-05	-0.0005279566	2.7873817148356e-07	1.2761041507600002e-09	0.0	0.0	0.0
66366.23278178548	-2.0467806541273603	4404476853.646138	4.189311046110025	120983.02116802376	38.287755831857794	1465.9522466399603	14636891410.942484	62799.08397377172	55.14416225570312	3040.878630883313	3943724947.944832	79202.40295293112	72528.84686887942	1.139293	19.482595	0.0779503099999999	0.0334085	-0.0945966022	0.0940321892	0.0051239833	0.0526046878	0.0099290611	-0.0496459845	-0.0635498269	-0.0570731072	-0.0315870333	-0.0205720972	0.0429023217	-0.0971037339	0.0544469463	0.0041204562	-0.0411841793	-0.053668797	-0.0462611733	0.0871283667	0.0083149086	0.0690657867	0.109229646	0.0683771122	-0.0163719553	0.0490044941	-0.0961914733	-0.0260053103	0.0337402916	-0.186665889	-0.0252438552	0.0121613061	-0.0379534414	0.2004636202	-0.028737623	0.0869066722	-0.0597433535	0.0471110327	0.1180085213	0.0787971688	-0.0234130666	0.0343631401	-0.0148772908	-0.0416036327	0.0814882449	0.0444197038	0.0187095748	0.0312232086	0.0719742477	0.0538928908	0.0460458582	0.0057417537	-0.0006026438	0.0707681748	-0.0553876244	-0.1118957919	-0.0412059816	0.0474818149	-0.0509673997	0.0142412493	-0.0388001399	0.0212847403	-0.0545281124	0.1081259074	-0.0243517631	0.0429963043	0.081172649	-0.0932189582	0.0059025744	-0.0072130999	-0.0292105368	0.0958656426	0.0603718495	0.0418147989	-0.0246014408	-0.1518284025	-0.109608124	0.0206171405	0.0889675023	-0.0158092792	0.0040745956	-0.0560254892	-0.0717402005	0.063903201	0.1697881134	-0.0462185905	0.0690462201	0.0654973216	-0.0838583959	-0.0404617633	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.025283	0.0116431	0.000639230089	0.00013556177761	0.00309138	0.01648378	0.0002717150030884	9.5566303044e-06	-0.0674678	-0.0130300999999999	0.0001697835060099	0.00455190403684	-0.000207979	-0.000318178	1.01237239684e-07	4.325526444100001e-08	0.00079675	0.000101297	6.348105625000001e-07	1.0261082209000018e-08	0.000280669	0.0003163916	1.0010364455056001e-07	7.877508756099999e-08	0.0	0.0	0.0
66222.02340362742	-144.20937815806246	4385356383.670578	20796.344748735064	120798.89437995158	-184.1267880721716	33902.6740857744	14592372883.418695	62659.215429051306	-139.8685447204116	19563.209802205776	3926177278.184261	79012.20407347188	72196.97171267947	1.209512	20.683374	0.0495962899999999	0.025382	-0.0169623343	0.083213427	-0.0168196805	0.0560230917	-0.0576332081	-0.2116390447	-0.0569271589	0.0083026225	0.0012067214	0.0616137322	0.0008189174	0.0870307892	0.0273914678	-0.0720912779	0.0796356874	0.0319822169	0.0423968066	0.0764342146	-0.0818822438	0.032546241	0.099370463	0.1048570629	0.146731274	0.0976112052	-0.0517980152	0.0193489547	0.033903337	0.0665726763	0.0498509083	-0.0644141858	0.1244500106	0.0431339289	-0.0940206823	0.1012981653	0.1563383625	0.0646895781	-0.0476020066	0.0327226579	0.000776621	-0.0585225975	-0.1102348555	0.0181488323	0.0988291522	0.0435382168	0.1120801067	-0.0669742496	-0.0125761024	-0.0724990531	0.0233770761	0.0460993077	0.0350873432	-0.1031991701	-0.0246774346	-0.0652425912	-0.117959717	-0.0708450486	-0.0083752339	-0.0629658838	0.0622113228	-0.0006778316	-0.006017381	0.0529139872	-0.0802778947	-0.1293767125	0.0454452116	0.0210804976	0.0968910179	0.1601744516	0.0112931398	0.1061644177	0.0296675476	0.0363419106	-0.0206219957	-0.0522677351	-0.0311854597	0.0150121842	-0.0738793368	-0.1206452375	0.0457635719	0.0232567345	0.0095905042	-0.009936789	-0.0336683233	-0.1004187422	-0.0015696017	-0.1320827377	-0.0859683382	-0.0428715308	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	-0.0170293	0.0082537	0.00028999705849	6.812356368999999e-05	-0.00590751	-0.00899889	8.098002123210001e-05	3.4898674400100005e-05	-0.0524652	0.0150025999999999	0.0002250780067599	0.0027525972110399	-0.000256219	-4.824000000000001e-05	2.327097600000001e-09	6.5648175961e-08	0.000863899	6.714899999999996e-05	7.46321482201e-07	4.508988200999995e-09	0.000512102	0.0002314329999999	5.356123348899999e-08	2.62248458404e-07	0.0	0.0	0.0
66063.72424522626	-158.29915840116155	4364415661.149296	25058.62355051604	120022.64329335387	-776.2510865977092	602565.7494441243	14405434903.123665	62532.59341493621	-126.62201411509886	16033.134458564296	3910325239.197723	78760.86672483079	71303.95818301127	1.113135	19.035275	0.09804052	0.0418651	0.0350247496	0.0674485958	-0.0252856434	0.007342676	-0.0557523508	-0.0152910422	-0.1354590425	0.0718513647	-0.0114248188	0.0821448114	0.0672418837	0.0569088435	0.0337854619	0.0538991432	-0.0560099699	0.1066583048	0.0035312297	0.0820894548	0.0193584794	0.0578766761	0.1078988571	-0.0004093249	0.0215175608	-0.057829871	0.0745727409	0.1153502924	0.0272913081	-0.064690264	-0.0174264381	-0.0322918362	0.053479295	-0.0256133429	0.0048417343	0.1118784987	0.0956888234	-0.0763871637	0.0123802419	-0.0962084878	-0.0436790685	-0.1645753553	-0.0423954912	0.1130797271	0.1107387107	0.0236158442	-0.0548113768	-0.0346537993	0.0557659623	-0.0928353439	0.1781111234	0.0215577532	0.0304903168	0.0037728813	-0.0723952667	-0.2394555311	0.04822593	-0.14072466	0.0289231095	-0.097822358	0.0544148556	0.0395249632	0.0290634266	0.0458945154	-0.0407947803	0.0881154928	-0.0357040918	0.0032674385	0.0268226652	-0.0759247427	0.0485122104	0.0617997511	0.014313581	0.12376703	-0.0360896884	0.0085533644	-0.0073020791	0.0870231908	-0.0254759983	-0.1629572469	0.0694983395	0.0200751482	-0.0831738148	0.1234453111	-0.0187173495	-0.0824002834	-0.0400731834	-0.1831050455	-0.0086081851	-0.1086592685	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0153576	0.0016717	0.00023585587776	2.79458089e-06	0.00171491	0.00762242	5.81012866564e-05	2.9409163081e-06	-0.0233721	0.0290930999999999	0.0008464084676099	0.00054625505841	0.000200584	0.000456803	2.08668980809e-07	4.0233941056e-08	0.00046506	-0.000398839	2.162808036e-07	1.59072547921e-07	0.000174678	-0.0003374239999999	1.1385495577599999e-07	3.0512403684e-08	0.0	0.0	0.0
