global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
65676.3032250954	-119.7201590816694	4313376805.314676	14332.91649054023	120528.88350583673	-235.6564131380292	55533.94505308149	14527211759.16356	62629.36636019378	-41.260145162385015	1702.3995788210837	3922437530.679372	78548.54127827151	72694.59103795548	1.047011	18.701302	0.077405205	0.0408115	0.018373347	0.0153182856	0.0198166585	-0.0727227264	-0.0458298454	0.0225066915	-0.0306622721	-0.1117505144	0.0013092487	0.0105485545	-0.0784985053	-0.0155020555	-0.0212899343	0.0419145672	-0.0112276995	0.0651995876	0.0555522347	-0.0417360974	0.0334825088	0.0482381335	0.0766428134	0.1556365445	-0.055138599	0.0580045228	-0.1503500658	-0.1012228191	-0.0176885161	0.0878704375	-0.0043146999	-0.0312061073	0.0525407664	0.0967898098	0.0242077889	-0.0025092236	-0.0453031588	-0.1557800104	0.0647471987	-0.0380180206	0.0199517854	-0.0192062805	-0.023674262	-0.0774274178	-0.1162593116	-0.0121265287	0.0010302766	0.1115721069	0.0738901662	-0.066384153	0.1105312238	0.0640464874	-0.08885224	-0.0854931855	-0.1451147445	0.0179177381	0.0793845329	0.0280553871	0.0149697081	-0.0161042697	-0.0710091491	0.1220555377	0.0304476716	0.0071492315	0.0218189359	-0.0414294527	0.015769602	0.1305029365	-0.0354429344	0.170357925	-0.0007344107	0.0452629732	-0.0568807295	0.0076266593	-0.0225593248	0.0922466014	0.0668604399	0.0303962187	0.0239662265	0.0257349885	-0.0319565257	-0.0025203978	0.0301151578	-0.2012188337	-0.0261116931	-0.0162692085	-0.1138560034	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.068474	-0.0014886999999999	0.0046886886759999	2.216227689999987e-06	-0.0123504	0.0048122	2.3157268840000007e-05	0.0001525323801599	-0.0177989	0.0152865999999999	0.0002336801395599	0.00031680084121	0.0007785169999999	0.0001923189999998	3.698659776096152e-08	6.060887192888442e-07	7.760089999999998e-05	-0.0002835081	6.0218996808099975e-09	8.037684276561e-08	-0.000981204	-0.000640527	4.1027483772900013e-07	9.62761289616e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65840.96993615142	164.6667110560229	4335033322.133195	27115.125730007738	120777.9139945258	249.0304886890808	62016.18429672241	14587304508.869072	62682.50527087882	53.13891068504017	2823.7438287926766	3929096467.033751	78686.9253513651	72827.49363037563	1.093478	19.531284	0.059154005	0.035844	-0.0374794781	0.0315700197	0.0192718082	0.0171176027	0.0401473178	-0.1265587587	-0.0052921891	0.0553482825	-0.050374694	0.1274363405	-0.0140720975	-0.1232905449	-0.0608153763	0.054296905	-0.01573444	-0.0612855987	-0.0519055094	-0.0801690851	0.1343883854	0.0970884193	0.0101876558	0.0818775984	-0.1454791689	-0.0653884902	-0.015291334	0.0841808812	-0.129903613	-0.0330312163	-0.0286851259	-0.1428586501	-0.0931712651	0.0377236767	-0.0096375431	0.0562256256	0.0553450321	-0.027122072	-0.0517312815	0.0095871327	0.047707706	-0.1079429242	-0.0133406875	-0.0242079461	0.0125919463	-0.0803201401	0.025608336	-0.121538872	-0.0032226929	0.0860783314	-0.1186573328	0.023409202	-0.0222006413	0.0345001375	-0.0979063848	-0.0778230125	0.0079951884	-0.0171246354	-0.0856185096	0.1017232109	0.0675326298	0.0557586805	0.0924680704	-0.0046367871	-0.0703849231	0.0183138211	0.1395035902	-0.0388558213	0.066637901	0.0212478353	0.062468044	-0.0908305543	-0.0295848944	-0.0588729629	-0.0805035891	0.0624793964	0.0602790263	-0.1438462456	0.05380398	0.0295903804	-0.0529160431	0.0485400429	-0.0103386892	-0.0410900302	-0.0054785919	0.176432135	0.0709392393	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	-0.071278	-0.002804	0.0050805532839999	7.862416000000005e-06	-0.022423	-0.0100726	0.0001014572707599	0.0005027909289999	-0.0485928	-0.0307939	0.00094826427721	0.00236126021184	0.0008949179999999	0.000116401	1.3549192801000006e-08	8.00878226723821e-07	0.000102366	2.4765100000000015e-05	1.0478797956000001e-08	6.133101780100008e-10	-0.0008126999999999	0.0001685040000001	2.8393598016033722e-08	6.604812899998374e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66003.82031967911	162.85038352769334	4356504296.792485	26520.247415116813	120363.24831424012	-414.6656802856887	171947.62640679302	14487311544.755426	62749.988882539576	67.48361166075483	4554.037842779566	3937561104.758841	78717.7759691053	73037.3587798223	1.181886	21.110384	0.06244882	0.0276294	-0.0455757642	-0.0398599891	-0.0502503989	-0.1328961873	0.1520710043	-0.0260859144	0.0152342271	0.0507943757	-0.0444359055	0.0897723781	0.0653723952	-0.0485442995	0.0341529275	-0.0887973844	0.0146179926	-0.1075838392	-0.0742423788	-0.0654729971	-0.0093310997	-0.0392604618	0.0196226287	-0.0228457003	-0.0884040503	0.0247734051	0.0433484459	0.169503092	-0.0425331445	-0.0894950343	-0.077393406	-0.1241317463	0.0405384159	-0.0932325176	-0.0707155873	0.0045340234	-0.0443155589	-0.0052971911	0.0441192335	0.0368748953	0.1388246481	0.0153779581	0.059280124	-0.0712386671	0.2183547942	0.0531248976	-0.0094418917	-0.0414508842	0.0279366538	-0.0137006039	0.0972646833	-0.0531745869	-0.0233566639	-0.0919481868	0.0081564266	0.1787729521	-0.0236173163	-0.0330407795	-0.0768427843	0.08575662	0.0652450249	-0.0999376468	-0.0808520977	0.0842258394	0.0553571372	0.0400763559	0.0980138676	-0.0294822463	0.0739713674	0.0360526079	0.0892303287	-0.0674108077	0.0749109268	0.01037441	-0.0880494694	-0.1054938129	0.1341312846	-0.0796744817	-0.0478465706	0.0432738524	-0.1401614068	-0.0474202215	-0.0397537109	-0.0272646764	-0.001167926	-0.0515364452	0.0075760694	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	-0.0875198999999999	-0.0162418999999999	0.0076597328960099	0.0002637993156099	-0.00641003	0.0160129699999999	0.0002564152082208	4.1088484600899993e-05	-0.0561835	-0.0075906999999999	5.7618726489999984e-05	0.0031565856722499	0.000674257	-0.0002206609999998	4.869127692095585e-08	4.546225020490001e-07	-0.000129038	-0.000231404	1.6650805444e-08	5.3547811216e-08	-0.0008126999999999	0.0	0.0	6.604812899998374e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65876.05839725264	-127.76192242647812	4339655069.95824	16323.108822109414	121009.87227650089	646.6239622607682	418122.54856981535	14643389188.375055	62843.64113247134	93.65224993176524	8770.743917281825	3949323230.786844	78616.93679759878	73835.73464178818	1.462675	26.125725	0.10666703	0.0599359	-0.1049398251	-0.0554522509	-0.1515863896	0.0225429717	-0.112011582	-0.0417423465	-0.1275753849	0.0191425279	-0.043166231	0.0336726949	0.0685862384	-0.0740716919	0.113016845	0.078121078	0.1308116245	0.0181844922	-0.0092410127	-0.0865003445	0.0699873876	-0.0270078902	-0.0108770879	0.0105847358	-0.0342296338	-0.0131592707	-0.0518519553	0.2235222702	-0.0738217979	0.112947762	-0.1048031974	-0.1375658568	-0.0655241928	-0.0519392646	-0.0301195959	0.0073668294	0.0252425469	-0.0858977857	0.0511683325	0.1217378007	-0.0182773623	-0.0407346005	0.0138413642	0.0945603488	-0.1408959715	-0.0819994853	-0.1650531493	0.1691466104	0.0350277226	-0.1264379805	0.0497547978	0.0489574778	0.0480040949	-0.0073336008	-0.0007524432	0.0312846532	0.0900657184	0.1196180734	-0.0550180141	0.0087149283	0.0859899866	0.0079051685	0.0053809475	-0.0279838374	-0.0164196871	-0.0418642182	0.2366962834	-0.01583372	0.0481128243	0.1279642563	0.0988472302	-0.1191683832	0.0691139442	-0.0447877682	-0.0808311377	0.0469589866	-0.0985197595	0.0554794815	0.134981851	0.0504815313	-0.0259977072	-0.132946425	0.0230509115	0.0720069977	-0.0368136071	0.0338457833	0.0110530609	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	-0.0874715999999999	4.830000000000112e-05	0.0076512808065599	2.332890000000108e-09	0.0143887	0.02079873	0.0004325871696129	0.00020703468769	-0.0834223	-0.0272388	0.00074195222544	0.00695928013729	0.00130377	0.000629513	3.962866171690001e-07	1.6998162129000002e-06	0.000379857	0.000508895	1.4429134044899998e-07	2.58974121025e-07	-0.000845916	-3.3216000000100047e-05	1.1033026560066464e-09	7.155738790560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65790.96460944472	-85.09378780791303	4328451024.241208	7240.952723498129	121494.43372969836	484.5614531974716	234799.80192484544	14760897427.300066	62844.65776814956	1.0166356782210642	1.033548102232003	3949451009.995841	79481.97989081801	73653.42251332129	1.803068	32.205692	0.4114769	0.270255	-0.0494213659	-0.0984447518	-0.0852262159	0.2907983048	-0.0362058385	-0.0898092214	-0.1792849055	0.2721126075	0.0223716242	0.1133180468	-0.1074823398	-0.0375717876	0.3500366564	-0.0379629359	0.0996668767	-0.0673424223	-0.0326999791	0.0144566265	-0.0714089358	0.2072985331	-0.2506133268	0.1090468455	-0.0516090005	-0.186348452	-0.1052175156	-0.0472936803	-0.0972230952	-0.1176186447	-0.0726526216	0.1254069046	-0.0586901579	-0.0817716161	0.0121860157	0.0966063865	-0.1155517153	-0.0083856096	0.0827578007	0.0232396746	-0.1151810645	-0.0654343874	0.0078834126	-0.042013104	-0.0319677603	-0.0348644647	-0.0045915454	0.1943186289	0.0015018141	-0.0196010857	-0.0125775482	-0.0774143582	-0.0615421425	0.1112018855	0.1165012761	-0.1525244519	-0.300267715	0.1153677562	0.0279773742	0.0522400528	0.2137759196	0.0266420589	0.0506077462	-0.0634443185	-0.2446776941	-0.2735325329	0.1420863469	-0.0071508883	-0.0593566765	0.0703792593	0.0543644031	-0.1171857082	-0.1151501179	0.08716636	0.2731797567	-0.047525336	-0.0326797028	0.1114437125	0.115139311	0.0135423334	0.0472482785	-0.1667356165	0.0179563883	-0.1911960179	0.1393312732	-0.0175105465	-0.1093387569	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0650768	0.0223947999999998	0.00423498989824	0.0005015270670399	-0.0347496	-0.0491382999999999	0.0024145725268899	0.00120753470016	-0.258377	-0.1749547	0.03060914705209	0.066758674129	0.00413327	0.0028294999999999	8.006070249999998e-06	1.7083920892899997e-05	0.000551745	0.0001718879999999	3.04422545025e-07	2.954548454399999e-08	-0.00114431	-0.0002983939999999	8.903897923599993e-08	1.3094453760999998e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65961.50065496791	170.53604552318575	4350919568.655332	29082.54282268608	120431.07597248405	-1063.3577572143113	1130729.71982785	14503644059.890224	62765.72757744269	-78.93019070687296	6229.975005023335	3939536558.32575	78524.3896363744	72358.39508113259	2.02996	36.258358	0.39273285	0.286594	0.0853571394	-0.1065274034	0.00517744	-0.0048019219	-0.0046358656	-0.0095061758	0.0344525946	-0.1819139368	0.0706365474	0.0735754494	0.008115103	-0.0932652249	0.1366054008	-0.0227086308	0.0170566233	-0.0707021326	-0.0306952317	-0.0388085633	0.0034891224	0.0243355479	-0.1030749047	-0.0403545287	0.0666554286	-0.1661543429	-0.068007771	0.050178254	0.0489779128	0.0636810765	-0.0226767898	0.0278668362	-0.0003627269	0.1352859115	0.0664105475	0.087213227	-0.0681405271	0.0057802186	0.0121366207	-0.0607233324	-0.0317353057	-0.101522421	-0.0251807788	-0.0211033852	0.1434930469	0.0240912361	-0.0365055213	-0.0931386197	-0.0738810481	0.0600831024	0.0291081022	-0.1442642804	0.0515553699	0.0084820416	-0.1022922901	0.0481758529	0.0937927323	0.0011719132	0.0106386928	0.0673772766	-0.0304565248	-0.0847892102	0.0033489313	0.0089249832	-0.0209360576	-0.2070512783	-0.0886517053	-0.2073829274	-0.1857512134	0.1287362985	-0.0953520256	-0.0830856849	0.1233012373	-0.0848757584	0.1229247085	0.1686939089	0.1594376917	-0.0752962038	0.0875908645	-0.1516985014	-0.0303615459	-0.0548659445	-0.2035200795	-0.0041506151	-0.0458710046	-0.1706541816	0.0027904342	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.0510202	0.0140566	0.00260306080804	0.00019758800356	-0.0118688	0.0228808	0.00052353100864	0.00014086841344	-0.0766063	0.1817707	0.03304058737849	0.00586852519969	0.0009818	-0.00315147	9.9317631609e-06	9.639312399999998e-07	0.000435004	-0.0001167409999999	1.89228480016e-07	1.3628461080999992e-08	-0.000932026	0.0002122839999999	4.5064496656e-08	8.68672464676e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66024.84339945916	63.34274449125223	4359279945.923106	4012.303279684065	120039.89910817864	-391.17686430540925	153019.33916781258	14409577377.901709	62782.55514379776	16.82756635507394	283.16698943441645	3941649230.384007	79344.56832428236	73707.76022808804	1.763799	31.504295	0.14129575	0.0890399	-0.0450590373	0.0017872021	-0.0755581138	0.0704580248	0.1208878166	0.0083729088	0.0011995322	0.2271063452	0.1038322147	-0.0819772442	-0.0286639087	0.090570431	-0.0576081558	-0.0741684141	0.0272543784	-0.0360007963	-0.0254075422	-0.0396877155	-0.2060828093	0.2067878123	-0.0440186147	-0.0061641199	0.0199763762	-0.3670120515	0.0981251951	-0.0140447279	-0.0291984087	0.037689972	0.0647000012	-0.045953987	0.0374655634	-0.0025610474	0.0434366903	-0.0734956617	0.1007362333	-0.0350943674	-0.1044583175	0.1930014717	-0.0727977379	-0.0786091446	0.0377984863	0.0064666227	-0.1200459008	-0.0545547826	0.1787073964	-0.0570165712	0.0569093958	0.1543909933	0.0145654341	0.0652979308	-0.0318926016	0.1302977801	0.0136119856	0.0850508344	-0.3263223558	-0.0163058978	0.0929731424	-0.0607518769	0.087980582	-0.0319819393	-0.1873177001	0.2512504804	-0.2910487672	0.1781920846	-0.212126563	0.1781463475	-0.2227728623	0.1540662499	0.0356527225	-0.0605428631	-0.0632762677	-0.0252866116	-0.1697050615	0.124385288	0.0380078015	0.0244179927	0.048343624	0.1488478098	0.1957489054	0.0751245673	-0.0155762571	0.1540789031	-0.1346177783	0.06703996	-0.0401171382	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.061142	-0.0101218	0.003738344164	0.00010245083524	-0.0109479	0.0009209	8.48056810000001e-07	0.00011985651441	-0.133007	-0.0564006999999999	0.0031810389604899	0.0176908620489999	0.0018836	0.0009018	8.132432400000003e-07	3.54794896e-06	0.000512869	7.786499999999999e-05	2.63034611161e-07	6.062958224999998e-09	-0.000434644	0.000497382	2.47388853924e-07	1.88915406736e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
66005.83968112868	-19.00371833048121	4356770872.010861	361.1413103842674	120273.65421077436	233.75510259572184	54641.44798953644	14465751897.21292	62750.32608232123	-32.22906147652975	1038.712403657934	3937603423.437645	78667.13736083572	73227.00199706125	1.668826	29.807907	0.2798423	0.169544	0.0687033621	-0.0392582306	-0.1015023277	-0.0931874484	0.0040069461	0.0318275909	0.049548417	-0.1958380389	-0.1196809262	-0.0366494075	0.0125991271	-0.0211805009	0.0745680566	0.0337653908	0.0254381708	-0.013177187	-0.010034638	-0.0253575581	-0.035441324	-0.1392952491	0.0626887186	-0.1086660024	0.0508880307	-0.0997805197	-0.0740929275	-0.0162403067	-0.0193925304	0.0157387497	0.1068207488	0.0691753759	-0.028758153	-0.028949346	-0.0317184594	-0.0365120406	0.0608030401	0.1431990609	0.2027903681	-0.0226081457	-0.0006622815	0.0009483874	-0.0749004606	0.072853271	0.0231548495	-0.0341258185	0.0061588791	-0.0796922523	-0.1177926008	-0.0795395869	-0.0158867974	-0.1055914763	-0.0091307278	0.0038121601	0.1270284414	-0.0487286177	0.091720392	0.0094630218	-0.0335184246	-0.0464657762	-0.1343820194	-0.140875713	-0.073611715	0.1108329269	-0.1324901751	-0.1222820006	-0.1824519903	-0.1512606788	-0.2901446363	7.98195e-05	0.0084141047	0.088192425	-0.0298706905	-0.0422241743	0.0834306582	-0.1230952938	0.0294421138	-0.1508255769	-0.1675201121	-0.0773101892	-0.200727252	-0.0682111267	0.0434477177	0.1004988349	0.176982635	0.0046719114	-0.0039300228	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.0790067	-0.0178646999999999	0.00624205864489	0.0003191475060899	0.0126458	0.0235937	0.00055666267969	0.00015991625764	-0.0228846	0.1101223999999999	0.0121269429817599	0.00052370491716	0.000253216	-0.001630384	2.658151987456e-06	6.411834265600002e-08	0.000785049	0.00027218	6.163019324010001e-07	7.40819524e-08	-0.00109731	-0.000662666	4.39126227556e-07	1.2040892361e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
65704.72851717184	-301.1111639568408	4317111349.515254	90667.93305944344	120296.6968691089	23.042658334539738	530.9641031223337	14471295277.618277	62756.99898932178	6.67290700054582	44.52768783793341	3938440922.145735	78524.01532068098	72965.74877703212	1.530938	27.345007	0.0574590999999999	0.0357653	-0.10131554	0.0367317826	-0.0289623327	0.1449457264	-0.0173768999	-0.0281997565	-0.0960440889	-0.0079531775	0.0845776521	-0.0343043271	0.1341665249	-0.2225692978	-0.0674874221	0.0982986753	0.1123124718	0.0921975129	-0.1253417924	0.0475620226	0.016014013	0.1060874161	0.040179846	-0.0648713001	0.1028637929	-0.0388286486	0.0027154838	-0.0064077742	-0.0430464588	-0.0748065194	0.1024289717	-0.1000229688	0.0930061527	0.0500599396	0.0132174996	-0.1478887278	-0.0784151995	0.0242136671	0.1355696687	0.0693650379	0.0015562059	0.0586418813	0.1461991975	0.0763642278	0.0179981525	0.0051988503	-0.0124041558	0.0800258341	0.1287317645	0.0298429762	0.0866830683	-0.0521830967	0.0468431723	-0.1310288786	0.0275334792	-0.0478173007	0.0672637044	0.1119805667	0.0572461799	0.0104134082	0.1012230108	-0.0254433492	0.1285419812	0.0804600984	0.0392850104	0.0976052251	0.0202913701	-0.0832484237	-0.1015917625	0.0527441658	-0.0230907586	0.0256109362	0.0444623924	0.0527539932	-0.1279525617	-0.0363696606	0.102487382	0.0138325917	0.0453179333	-0.1253503835	-0.0386708787	-0.0906015632	0.0097717463	0.19944477	0.124659689	0.0030901984	-0.0495092646	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.0743864	0.0046202999999999	0.00553333650496	2.1347172089999945e-05	0.0174746	0.0048287999999999	2.3317309439999995e-05	0.00030536164516	-0.0308354	-0.0079507999999999	6.321522063999996e-05	0.00095082189316	0.00078222	0.000529004	2.79845232016e-07	6.118681284e-07	0.000512869	-0.00027218	2.63034611161e-07	7.40819524e-08	-0.00109731	0.0	0.0	1.2040892361e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
65473.02962514088	-231.69889203095957	4286717608.294575	53684.376568374246	120365.9871302204	69.2902611114987	4801.140284899669	14487970857.832382	62664.16788772516	-92.83110159661736	8617.613423641496	3926797937.061005	78646.96425539989	72097.06418814862	1.377007	24.595562	0.0322255	0.0174909	-0.0423282575	0.0071416794	0.0363520417	-0.0743243636	-0.0146315639	0.0859043945	-0.0334377953	-0.015152419	0.042653774	0.0043517632	-0.0522191483	-0.0514695763	-0.0248715844	-0.106607665	-0.0088579409	-0.0413721536	0.0289743985	0.0373168932	0.0140407818	-0.0039519196	0.0032819674	0.0861895023	-0.1185235893	0.0613803526	-0.0195623406	-0.0491052946	0.0498899126	-0.0754772609	0.0867737727	0.061726198	0.0998413826	0.0156651539	-0.0679514442	-0.1440379771	-0.0492329244	-0.0324882472	-0.0343499377	0.0515272141	-0.0610600494	-0.0221047032	0.0369219586	0.1220139013	0.0733694024	0.0420245308	-0.0524353574	0.0448844293	0.0389124436	-0.0171470167	-0.1397118771	0.033273287	0.0581384701	-0.0215524391	-0.0638259098	0.0121548745	-0.0145069102	-0.0005319982	0.022923162	0.0482242755	-0.0197393385	-0.0251371834	-0.0379760818	-0.0247801924	0.1088703401	0.0723644915	0.0705749727	0.0710775742	0.0419325562	0.0818838108	0.0283822313	0.0155853192	-0.0377369859	0.0294783567	0.0548652769	-0.0049809351	0.1940630396	0.1047596347	-0.1089038468	-0.053671978	-0.0414442473	-0.0730784687	0.0451026474	0.1047182652	0.0917910955	-0.023531482	-0.0370743625	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.0770485	-0.0026621	0.00593647135225	7.086776410000003e-06	0.0160204	-0.0014541999999999	2.1146976399999976e-06	0.00025665321616	-0.0287334	0.0021019999999999	4.418403999999998e-06	0.00082560827556	0.0008919349999999	0.0001097149999998	1.2037381224978048e-08	7.955480442248215e-07	0.000618158	0.000105289	3.821193129640001e-07	1.1085773521000013e-08	-0.00079217	0.0003051399999999	9.311041960000001e-08	6.275333089000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65357.04218733156	-115.98743780932271	4271542963.476637	13453.085729571509	120149.5636918141	-216.423438406302	46839.1046916064	14435917655.333292	62532.2021484375	-131.96573928766156	17414.95634573906	3910276305.533052	78473.45741397915	71516.3074028284	1.244794	22.234016	0.1117831799999999	0.0638265	-0.0117712866	0.0034605036	0.1456074356	-0.0339932012	-0.137121098	-0.0023023453	0.0357381542	-0.0685883455	0.0912414795	0.0396426684	0.0018289826	0.044537023	-0.1457704906	-0.0277373593	-0.1033237816	-0.0050610203	-0.0277268065	-0.0084602778	0.0492034574	-0.1237787861	0.0147965591	-0.0530357141	0.035608202	0.0832590456	0.0336697322	-0.0110972787	-0.0772789135	-0.0351396874	0.062532711	0.0165689292	-0.0745991618	0.0343433055	-0.15287654	-0.0241491698	-0.0153180986	0.0216374469	0.0699502988	0.0393267779	-0.1036924504	0.0264622254	0.0687261879	-0.0387162281	0.0698292516	0.0124956017	-0.0091878501	0.1124316128	-0.1106680246	-0.1424047058	-0.0930026983	-0.1593184605	-0.0439204684	-0.0857590027	-0.230623654	0.0027616409	0.0673525475	-0.0484369041	0.0410000112	0.0778684202	-0.0341405174	0.0286341185	0.0081169646	-0.094512505	-0.0427363367	0.1241606994	-0.1048801727	-0.0057377444	0.0326716235	-0.0396358383	-0.0346307993	-0.0426235179	0.0568139388	-0.0538951879	0.048151199	-0.0439704945	-0.0215005626	0.1532979425	-0.0526089918	0.0325014778	-0.0576339266	-0.0397335593	0.0231814429	0.0437014269	0.0338301994	0.0394194917	0.1695559437	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.0850254	-0.0079768999999999	0.00722931864516	6.363093360999992e-05	0.0149191	-0.0011013	1.2128616900000028e-06	0.0002225795448099	0.00962858	0.03836198	0.0014716415095203	9.27095528164e-05	0.000605995	-0.0002859399999998	8.17616835999428e-08	3.67229940025e-07	0.000908678	0.0002905199999999	8.25695707684e-07	8.440187039999999e-08	-0.00150257	-0.0007103999999999	5.046681599999999e-07	2.2577166049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65457.06470979959	100.02252246803256	4284627320.42289	10004.505000868076	119449.29668920388	-700.2670026102132	490373.8749446924	14268134479.545454	62647.54539096616	115.34324252865918	13304.063597025091	3924714943.5131655	78565.2066282329	70687.98470633371	1.321006	23.595284	0.08453712	0.0425164	0.1425050486	-0.0950696423	0.1473520789	0.0577925622	0.0072170798	-0.0783610076	0.1773402835	0.0830135456	0.0770826379	0.061022045	0.0049854813	-0.0082821252	-0.071375051	0.0005473437	-0.0729639887	-0.0189185337	-0.029325	-0.0047946348	-0.1488659453	-0.0118049506	0.0115292875	0.0466535651	-0.0804654007	0.0325729062	0.1431098444	-0.0477043195	-0.0810920652	0.0918988412	0.0489959051	0.1253012528	-0.0097330437	-0.0151416461	-0.0410278942	-0.0378395202	0.0468444332	-0.0585831577	-0.0927664844	0.0466800003	0.0275124669	0.069850485	0.1347294391	0.0152201944	0.0648240326	0.1342735444	0.1747765238	-0.0387822983	-0.0375961849	-0.1702193471	0.1659512395	-0.0088495709	-0.0793491384	-0.002283952	-0.0191466078	0.0500234259	-0.0317073171	-0.1464839157	-0.0384006244	-0.0071911563	0.1009194831	0.0272124748	0.047380499	-0.0715182005	0.0338161312	-0.0454819674	-0.0904589	0.0829175235	0.0411992589	0.0353331908	-0.1845674745	-0.0307625567	-0.0516536553	-0.0230797148	0.082191359	0.1071859534	0.0012744126	0.0449678793	-0.1765988928	0.0802788009	-0.1081118826	0.015275243	-0.049980914	0.2065303722	-0.1503887396	0.0121932392	-0.0307513122	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0893966	-0.0043712	0.00799175209156	1.910738944000005e-05	-0.00141824	-0.01633734	0.0002669086782755	2.0114046976000004e-06	-0.0244252	-0.03405378	0.0011596599322883	0.00059659039504	0.000486738	-0.000119257	1.4222232049e-08	2.36913880644e-07	0.000512869	-0.000395809	2.63034611161e-07	1.56664764481e-07	-0.001583	-8.043000000000004e-05	6.4689849000000075e-09	2.505889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
