global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
58719.51379515966	-46.96350850885938	2205.571131461707	3447981300.339946	90915.27302359272	54.6893302462704	8265586868.954406	2990.9228427856265	57373.60267857143	-7.254147562744038	52.62265686206526	3291730284.3185787	65435.81286368534	56806.12474885232	1.335254	35.573734	0.1507617399999999	0.0990304	0.0662759273	-0.0337793211	0.0910778164	-0.0079679545	-0.015974342	-0.0846323956	-0.0211699572	0.1717681632	0.035238804	0.046634839	0.0917878044	-0.041682653	0.0052825122	-0.0262847655	0.0156153589	0.1385164281	0.027625164	-0.0103978441	0.01361349	-0.1405493208	0.0215309046	-0.0321504545	-0.0645102932	0.0669624558	-0.0023178994	0.1494523847	0.0042315212	0.0643830244	0.0119684263	-0.0343078817	0.0572251355	0.011797814	-0.0708861343	-0.0748251743	0.0741521122	-0.0389668794	-0.0539908323	-0.0741634946	-0.0007749445	0.0416650051	-0.0654847865	0.0090648576	0.1789630672	-0.077192201	-0.0543646225	0.0128216999	0.0046025481	0.049875836	-0.001857377	-0.0625061228	0.1195435809	0.0075847113	-0.0605807409	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	-0.176459	3.799999999998249e-05	1.4439999999986695e-09	0.031137778681	0.0148072	0.01773074	0.0002192531718399	0.0003143791409475	0.161321	0.0504589999999999	0.0025461106809999	0.026024465041	-0.00410056	-0.0013677799999999	1.8708221283999983e-06	1.6814592313599998e-05	0.00222254	-0.00015413	2.3756056900000047e-08	4.939684051599999e-06	-0.00209666	0.0001287699999999	1.6581712899999962e-08	4.395983155600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58753.74328878873	34.22949362907093	1171.6582341026074	3452002350.444887	90769.86747852855	-145.40554506416083	8239168842.069635	21142.772535405707	57422.32467875241	48.72200018098374	2373.83330163578	3297323371.5120583	65705.15882273707	57283.91797587999	0.956466	25.482096	0.15766	0.111892	0.0925109119	-0.0046535376	-0.0479922382	0.0410429826	-0.0272201094	0.0422517627	0.0362219024	0.0248778515	0.0618629946	-0.015577035	-0.0649581026	-0.0587591488	-0.0609464212	0.0388904632	0.0693442517	-0.0021115381	8.4345e-06	-0.0265592559	0.0231588409	-0.0998993334	0.0165266936	-0.1107105527	0.0083804084	-0.0361713891	0.0254585965	0.0576945214	0.0306222813	-0.1332410541	0.0117271831	0.0461262372	0.038330161	0.0174786924	-0.0105618812	0.0546346791	-0.1138512257	0.05680135	0.0139470218	-0.0630602617	-0.0073100361	0.0019557554	-0.0538203926	-0.053785765	-0.0134404447	-0.113112314	0.0748126069	-0.0236518733	0.0084511784	-0.0223540455	-0.0565030002	0.0610870596	0.0450929304	0.0009904706	0.087561505	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	-0.169787	0.006672	4.451558400000015e-05	0.0288276253689999	0.0137706	-0.0010366	0.00018962942436	1.0745395600000008e-06	0.0786931	-0.0826278999999999	0.0068273698584099	0.00619260398761	-0.00300795	0.0010926099999999	1.193796612099999e-06	9.0477632025e-06	0.00219032	-3.2219999999999905e-05	1.038128399999994e-09	4.7975017024e-06	-0.00187502	0.00022164	4.9124289600000076e-08	3.5157000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58943.42604996621	189.6827611774788	35979.549887912464	3474327474.5078354	90791.01879397764	21.151315449082176	8243009093.6484	447.3781452265823	57327.83812439672	-94.486554355688	8927.70895401038	3286481024.0170345	65704.53884842596	58643.49616185368	1.050574	27.989305	0.08855502	0.0589293	0.0340998342	0.1078709796	-0.047334629	0.0089886626	-0.0838494306	0.0766013697	-0.0012488055	0.0398127205	0.0742170604	-0.0920939174	0.0267150484	0.0780806691	-0.0457289089	0.0227992891	0.0193636192	0.0622089082	-0.0388222315	-0.0023228653	-0.002066583	0.0138465855	0.0700316819	-0.027402528	-0.0159938604	0.0531700708	-0.0152337908	-0.0323346428	0.1697612164	-0.042055503	0.1035726752	-0.1537927671	0.0285453063	0.0854927086	0.0089183678	0.0872309402	-0.0201885616	0.02588316	0.0908179687	-0.065339513	-0.0463790113	-0.0399064446	-0.0289651771	0.0299054803	0.0087622806	0.0341368717	-0.0023985025	-0.113914029	0.0025066943	0.0171441557	0.0424608477	0.028309739	0.0079103729	-0.0588090505	0.0260604934	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.173571	-0.003784	1.4318656000000071e-05	0.030126892041	0.00496328	-0.00880732	2.46341483584e-05	7.75688855824e-05	0.0285909	-0.0501022	0.00251023044484	0.00081743956281	-0.00264608	0.00036187	1.3094989690000018e-07	7.0017393664e-06	0.00209775	-9.257000000000017e-05	8.569204900000028e-09	4.400555062499999e-06	-0.00193781	-6.279000000000007e-05	3.942584100000008e-09	3.755107596100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58888.9069483909	-54.51910157531529	2972.332436579546	3467903361.576241	91747.8309706126	956.812176634965	8417664487.812101	915489.5413569396	57419.61013664334	91.77201224661984	8422.102231793744	3297011628.244115	65510.84685383313	59145.34214255649	1.056412	28.144854	0.17750017	0.109557	-0.0327314825	0.0675266486	0.0679316683	-0.0631417569	0.0178145077	-0.0328129554	0.0078145097	0.0331197158	0.0355719509	0.0331465587	0.0898900607	-0.0717879396	-0.0244093368	0.058574534	0.0666786558	0.0037860137	0.0133408131	0.1380874595	0.080591092	0.0738420678	-0.045705556	-0.0475070513	0.0622616087	-0.0220687358	-0.0265145025	-0.005570482	0.0731243467	0.0186163413	-0.0327532693	0.0479378588	-0.0102980109	-0.0528636883	0.1079997577	0.0130298617	0.0123913009	-0.0726810365	-0.0102108702	-0.0520864386	-0.0092979732	0.0643489375	-0.0329734927	0.0113639713	0.0747249688	0.1103943185	0.0318140464	-0.0221129364	-0.0351058236	-0.0087856801	-0.0019525761	0.0686721506	-0.0347288366	-0.0073795526	0.0939058803	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	-0.186819	-0.013248	0.000175509504	0.034901338761	-0.00508079	-0.0100440699999999	2.58144270241e-05	0.0001008833421648	0.11688	0.0882891	0.0077949651788099	0.0136609344	-0.00339888	-0.0007528	5.667078400000001e-07	1.15523852544e-05	0.00218997	9.222000000000006e-05	8.504528400000011e-09	4.7959686009e-06	-0.00241117	-0.0004733599999999	2.2406968959999974e-07	5.813740768899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58826.16591412071	-62.74103427018417	3936.437381292425	3460517796.155658	91113.86694820983	-633.964022402768	8301736750.256084	401910.38170109736	57424.58950440396	4.979367760613968	24.794103295441765	3297583479.749301	65651.87272744766	57773.35938532619	1.119653	29.829725	0.20382406	0.132263	0.0374132843	-0.0430248801	-0.0170633879	0.0201026201	-0.0100973863	-0.0082919813	-0.0422513932	0.0763809799	0.0492560055	0.0225430084	0.0630569029	-0.0946207579	0.0462243276	0.0033272691	0.0200596557	-0.0479645965	-0.0059645017	0.100851151	-0.1180027271	0.0551431851	0.0681959259	-0.133585706	-0.0818702203	0.0655351739	-0.0142938952	-0.0579097506	-0.0190473127	0.0750284791	0.0235528067	-0.0630726272	0.0057284261	-0.0076986564	-0.0484114708	-0.0027594884	-0.0229219635	-0.0043303484	0.0040357515	-0.0157365524	-0.0486600991	0.0863423131	-0.0249790523	0.0795577727	0.1155408606	-0.0521983924	0.0284303013	0.0831824255	0.0273101943	-0.067528904	-0.1030242745	0.0959465362	0.0252243112	0.0036237615	-0.0457045841	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.140362	0.046457	0.002158252849	0.0197014910439999	-0.00901767	-0.00393688	8.13183722289e-05	1.5499024134400003e-05	-0.00447618	-0.12135618	0.0147273224241924	2.00361873924e-05	-0.0032421	0.00015678	2.4579968400000012e-08	1.051121241e-05	0.00220531	1.5339999999999972e-05	2.3531559999999914e-10	4.863392196099999e-06	-0.00288053	-0.00046936	2.2029880960000026e-07	8.297453080900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58913.20771626671	87.0418021459991	7576.275320823253	3470766043.419988	91481.43657517592	367.5696269660839	8368853237.857934	135107.43066798607	57455.28944709218	30.69994268822484	942.4864810602896	3301110285.4491425	65880.91928590671	61351.32443523119	1.325966	35.326283	0.1812057	0.115016	-0.0992867024	-0.0722318345	-0.1250234372	0.0692594576	0.0980676242	0.0630971402	0.0407690481	-0.0812060885	0.0861664389	0.0129088333	-0.0893142972	-0.0533642497	0.0781806716	0.0987117534	-0.0245952231	-0.0453637014	-0.0958968101	0.0546744119	0.0319620811	0.0313172736	-0.0282578859	-0.0339696743	0.0204000605	-0.0233544303	-0.0585515628	-0.1265832045	0.1553847278	-0.0146988454	-0.202881106	0.0118677118	0.0709915367	0.0983684617	-0.0534555599	-0.0402346765	-0.10165785	0.0996383917	0.002247802	0.0153235739	-0.0158622042	0.131650992	0.075825112	-0.057346179	-0.0568906455	-0.050688271	0.0293354615	-0.0228643727	-0.0561858118	-0.0994074408	-0.0620224966	0.0091840747	-0.095299702	-0.0083957379	0.1295739284	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.149046	-0.008684	7.541185600000043e-05	0.022214710116	-0.00909105	-7.337999999999963e-05	8.26471901025e-05	5.384624399999945e-09	-0.103892	-0.09941582	0.0098835052662724	0.010793547664	-0.00282412	0.00041798	1.747072804000001e-07	7.9756537744e-06	0.00164559	-0.0005597199999999	3.132864783999999e-07	2.7079664481e-06	-0.00336348	-0.0004829499999999	2.3324070249999978e-07	1.13129977104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58864.04595055848	-49.16176570823154	2416.879207551051	3464975905.6694603	91420.0161294495	-61.42044572641316	8357619349.108808	3772.471153231265	57445.15846706081	-10.13098003136838	102.63675639598488	3299946231.305729	66129.94482662408	60959.33059000897	1.126619	30.015291	0.1705035499999999	0.0967975	-0.0306917048	-0.0588809533	-0.1764900745	0.1038253606	0.0692307763	0.0848797467	0.0272990432	-0.0746627898	0.1329146841	-0.0720577305	-0.1204997418	-0.0053519654	0.078245434	0.0631111181	-0.0224678241	-0.0458601754	0.0851472959	0.1115841773	-0.0584867666	0.0207780406	0.0274507382	0.1575356973	0.0378082123	0.0329730914	-0.0437868393	0.0451037813	-0.0274547713	0.0071639165	0.0144927646	-0.0546070696	0.011335722	-0.0317002561	-0.019375818	-0.1157510439	0.0340038078	0.1647263201	0.0648861739	-0.0191610163	0.0129581041	0.0775162561	0.0505508253	-0.0591704816	-0.0999040222	0.0621544102	-0.0231670714	0.0603929131	-0.0251473183	-0.0489998036	0.0120763139	-0.0706507556	0.0520577154	0.0875784699	-0.0326473458	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.173135	-0.024089	0.000580279921	0.029975728225	-0.0774001	-0.06830905	0.00599077548001	0.0046661263119024	-0.112126	-0.008234	6.779875600000009e-05	0.012572239876	-0.00172797	0.00109615	1.2015448225e-06	2.9858803208999994e-06	0.00134431	-0.0003012799999999	9.076963839999996e-08	1.8071693761e-06	-0.00336348	0.0	0.0	1.13129977104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58835.38261525022	-28.66333530825796	821.5867909936272	3461602247.482888	92225.9291895178	805.9130600682984	8505622014.869952	649495.8603886487	57256.67313435087	-188.48533270994085	35526.720646777096	3278326618.413897	65485.58223618381	60179.54852817378	1.732596	46.159698	0.9167914	0.614458	-0.0513253498	-0.0156361208	0.0670065712	-0.0727861756	0.0989060298	-0.0202499839	0.2191130139	-0.082287596	-0.0973483669	-0.0210896844	-0.0358522365	-0.0957558287	-0.0158122136	-0.0466717453	0.1574510219	0.0089192451	0.0055831764	0.1640359058	0.0636660625	-0.2190465046	0.0022130765	0.0952617188	-0.0068197333	-0.0521466536	-0.0604355925	-0.0397986353	-0.0047496172	0.0453576351	0.0205135351	-0.1165517598	-0.0695278787	-0.0007980608	-0.0556146752	-0.0114684344	0.0748027859	-0.0464489982	-0.0648576907	0.0339549166	0.0767311826	-0.0930844892	0.0358617274	-0.2958423975	-0.0537581214	0.1030069916	0.1561753098	-0.0756391345	-0.0649957896	-0.1427745573	-0.0547775823	-0.2331878699	0.0439798976	0.0604505987	0.0390211533	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.18754	-0.014405	0.000207504025	0.0351712516	-0.196686	-0.1192859	0.038685382596	0.01422912593881	0.067438	0.179564	0.032243230096	0.004547883844	-0.0119521	-0.01022413	0.0001045328342568	0.00014285269441	0.00245861	0.0011143	1.2416644899999998e-06	6.0447631321e-06	-0.00263118	0.0007323	5.3626329e-07	6.923108192399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58445.24884806263	-390.13376718759537	152204.35629998485	3415847112.911966	90589.0380859375	-1636.891103580303	8206373821.335435	2679412.4849803424	57199.72863628137	-56.944498069504334	3242.675860387783	3271808956.0642266	65187.08519184883	56387.38840314821	1.458603	38.859997	0.3458837	0.217147	0.0735877715	-0.0727928135	0.051976792	0.034600886	-0.0540535874	-0.0352193586	-0.0171052335	0.0520878468	-0.0962537526	-0.0705693949	0.0016102562	-0.0364012116	-0.0294045694	-0.0091020795	0.056798393	0.1606404483	0.0820110127	0.1017155832	-0.0556326044	0.0441770839	0.0324509349	0.0377184705	0.0160809973	0.1068086309	-0.1690827029	-0.0844344244	-0.1875535985	-0.0866178887	-0.0313919406	-0.0345581899	0.0693224643	0.0975005075	0.0488425954	0.0549504491	0.1889470278	-0.0080078247	-0.0153987749	0.0725808171	-0.0008612408	-0.0983456476	-0.1049042302	-0.0521209735	0.0344608521	0.1327148327	0.0516470542	-0.0750657415	0.0892293571	-0.0161300936	0.1339737202	0.062040826	-0.0160149725	0.0685909348	0.0001516645	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.124877	0.062663	0.003926651569	0.015594265129	-0.133964	0.062722	0.017946353296	0.003934049284	0.0530538	-0.0143842	0.00020690520964	0.0028147056944399	-0.00821001	0.00374209	1.40032375681e-05	6.740426420010001e-05	0.00255334	9.47299999999999e-05	8.973772899999982e-09	6.5195451556e-06	-0.00234571	0.0002854699999999	8.149312089999994e-08	5.5023554041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58825.83647780214	380.5876297395153	144846.94391074235	3460479037.313117	91743.32289942051	1154.2848134830128	8416837296.627336	1332373.4306375138	57235.56631575772	35.837679476353514	1284.33927024985	3275910051.4855	65399.80462111299	58383.99742238639	1.396168	37.196602	0.1468671999999999	0.0814065	-0.0383859866	0.0505499763	0.0283129472	-0.1205143152	0.0374735998	0.0571937994	-0.107655567	-0.0890669338	-0.0782914631	-0.0506157629	0.1518064165	-0.0588436046	0.0303150765	-0.050803881	-0.036203985	0.1130898544	0.1588362178	-0.1244457851	-0.1171295658	0.0149767681	0.0255751506	-0.0497094552	-0.1289970982	-0.010872078	0.1595909334	-0.2173596133	-0.1239774082	0.0353515187	0.0741449168	0.0165171796	-0.0046100376	0.1349083281	-0.1627633465	-0.0012228562	0.0556714982	-0.0927618758	0.0591978878	0.0628040153	-0.0108478792	-0.0598681152	0.0079464789	-0.1014570093	0.0846281955	-0.0737014222	-0.0419977303	0.1788527948	0.2744714454	0.0117659226	0.1844766887	-0.011081006	-0.0930184289	0.1808978301	-0.2116142293	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.118418	0.006459	4.171868100000008e-05	0.014022822724	-0.149264	-0.0153	0.022279741696	0.00023409	0.054544	0.0014902	2.220696040000012e-06	0.002975047936	-0.0087055099999999	-0.0004954999999999	2.455202499999014e-07	7.578590436009828e-05	0.00179969	-0.0007536499999999	5.679883224999997e-07	3.2388840961e-06	-0.0011225	0.00122321	1.4962427041e-06	1.26000625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59150.31099178403	324.47451398188423	105283.71022377998	3498759290.424766	91154.38266375208	-588.9402356684295	8309121478.809747	346850.6011891853	57607.19826858108	371.631952823358	138110.30835930258	3318589292.355611	65400.23059575123	57360.96060042367	1.408086	37.51413	0.1632856499999999	0.0784983999999999	0.0397295219	-0.0840897498	0.0950258081	0.003680394	0.0179754396	-0.0822821129	0.0436868878	-0.023739569	-0.0296334073	0.2189120793	-0.0020028797	0.0223202005	0.0378400589	-0.0227246752	-0.0361449338	0.0547603439	0.0809919972	-0.250270829	-0.0152420322	-0.0392841194	-0.0472612657	0.1018627276	0.0998167012	-0.0709717929	0.0509011392	-0.1148901417	-0.0462960695	0.0057669621	0.0586917457	-0.040020833	-0.0691091193	0.0696507704	-0.0655188713	0.0565722332	-0.078683936	-0.0415054415	-0.1737654898	-0.0529948633	0.0297201525	-0.0399843652	0.0284960662	0.078731513	-0.0867887183	-0.0377420203	-0.0241497904	0.0846958739	0.2035821639	0.067344113	0.092993843	-0.1305435839	0.0045863585	0.1062356612	-0.0981933287	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.109535	0.008883	7.890768900000003e-05	0.0119979162249999	-0.0948257	0.0544383	0.00899191338049	0.00296352850689	0.0787719999999999	0.0242279999999998	0.0005869959839999	0.0062050279839999	-0.00848127	0.0002242399999998	5.028357759995513e-08	7.193194081290001e-05	0.00223266	0.0004329699999999	1.8746302090000002e-07	4.9847706756e-06	-0.000264983	0.000857517	7.35335405289e-07	7.0215990289e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59255.14324390018	104.83225211615354	10989.801083744778	3511172000.855129	91549.97341292426	395.5907491721737	8381397631.907138	156492.04083060162	57645.07173775338	37.87346917230025	1434.399667145177	3322954295.650733	65860.31544123306	59431.71451626228	1.174636	31.294569	0.3048591	0.190374	-0.0209611992	0.0155322196	-0.0197236192	0.0284156474	-0.0055998221	-0.0095484393	-0.0508117585	-0.0063734499	-0.0064307495	0.1525458722	-0.0738896474	0.0396606221	0.0919089751	-0.0666312822	0.0785808995	-0.1664517641	-0.047603749	-0.0384020933	-0.0329517902	0.2433435671	0.0094474859	0.05866532	0.0980518533	-0.0284503674	0.149537142	0.0503913161	0.0042212057	0.0281476769	-0.0017080402	-0.0766731281	-0.0766960876	0.0070269258	0.0838543514	0.0104780956	-0.0999524502	0.0123760437	-0.0431511805	0.0115458496	-0.0020322328	0.0162460199	0.0687224827	0.2569723581	-0.0775654678	0.0551383292	0.072084721	0.0895995044	0.0817243603	0.0464628697	-0.1503218493	0.0678050164	-0.1381412849	-0.0605224991	0.0103000982	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0991904	0.0103445999999999	0.0001070107491599	0.00983873545216	-0.0519874	0.0428382999999999	0.00270268975876	0.0018351199468899	-0.0513226	-0.1300945999999999	0.0169246049491599	0.00263400927076	-0.00647831	0.00200296	4.011848761600003e-06	4.1968500456100005e-05	0.00195877	-0.00027389	7.501573210000008e-08	3.8367799129e-06	-0.000419765	-0.000154782	2.3957467524000003e-08	1.76202655225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59044.40122512594	-210.7420187742391	44412.19847704175	3486241316.0336537	91375.1088576159	-174.86455530836247	8349410518.741155	30577.61270319136	57513.69976170367	-131.37197604971152	17258.596091205978	3307825660.2793927	65594.7547663947	58640.03564305608	0.843823	22.481079	0.2297753	0.129695	0.0061995192	-0.0132902597	0.0340926512	0.0106105637	0.0180571538	-0.0188817963	-0.0239109834	0.0228078796	-0.0280972246	0.1197796151	-0.0066214002	0.125472722	0.0449801726	-0.0622853908	0.0618498359	0.0239789872	-0.1661205805	-0.1633274404	0.0226463302	0.0135707074	0.0430469092	0.0333051097	0.1361956354	0.0961971961	-0.0972279636	-0.0872731098	0.0116000968	-0.0748334388	0.0370900203	-0.001528993	-0.0268001507	0.0951381524	-0.0007924696	0.0293951718	-0.073975351	-0.0245472451	-0.0660564343	-0.0085562218	0.0102688333	-0.0244144691	0.0420900313	0.187988402	0.0049735573	0.0892097782	-0.0624057955	-0.0913941805	0.0171086724	0.0900182691	-0.0846580956	-0.0722904032	-0.1241092598	-0.1097237963	-0.0149478169	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.114067	-0.0148766	0.00022131322756	0.013011280489	-0.0884646	-0.0364772	0.00782598545316	0.00133058611984	0.0539828	0.1053054	0.0110892272691599	0.0029141426958399	-0.0072144	-0.00073609	5.418284881e-07	5.204756736e-05	0.00174624	-0.0002125299999999	4.5169000899999935e-08	3.0493541376e-06	-0.000933467	-0.000513702	2.63889744804e-07	8.71360640089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
