global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
58965.608068326495	-33.47918800512707	1120.8560294826443	3476942934.867491	92447.47522135417	-2044.0687337239503	8546535674.802893	4178216.9881878346	57658.5263671875	-30.177624117946834	910.6889974040864	3324505662.835656	66305.50167219606	58344.99247387202	1.153052	29.02865	0.4264752	0.233981	0.1527557052	-0.0750223735	0.0068876366	0.0636570457	-0.072139277	0.1076394835	-0.0628560926	-0.085574852	0.0149848078	0.0823999899	-0.1413672151	-0.0374813365	-0.0434644737	0.1202704116	-0.0055669122	-0.0499858848	-0.0847751207	0.0851304395	0.0385761205	0.1856560505	-0.0889097472	-0.114284556	-0.2589814146	-0.0254514782	0.0984469887	-0.0516430627	-0.0799422832	0.00349177	-0.0409133853	-0.1300131433	0.1273799774	-0.050414956	-0.0240324771	0.0660384816	-0.0279842359	-0.1464191296	-0.0099480331	0.1029403056	0.041898458	-0.0714512028	-0.0387474685	0.0074383154	-0.0263587627	0.0814866746	0.0320993161	-0.0370974441	-0.0566068583	-0.3426884388	0.050793338	0.1595351533	0.2203171337	0.1178211398	0.059757808	-0.0243850588	0.0072073541	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.230189	-0.1498178	0.02244537319684	0.052986975721	-0.212414	-0.080263	0.045119707396	0.006442149169	0.391475	-0.0128389999999999	0.0001648399209999	0.153252675625	-0.0008502269999999	0.002729413	7.449695324569544e-06	7.228859515288299e-07	-0.000543308	-0.000370825	1.3751118062500005e-07	2.951835828640001e-07	0.00132732	-0.0005708699999999	3.258925568999998e-07	1.7617783824000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58895.07039726036	-70.53767106613668	4975.563039434496	3468629317.0982533	91663.27486653646	-784.2003548177017	8402155959.258215	614970.1964962092	57651.53617219002	-6.990194997481012	48.86282610280857	3323699623.0133343	66437.20267685146	57878.12044320154	1.548133	38.975018	0.5303972	0.259714	0.0902164413	0.066062584	0.006836663	-0.0319187272	0.0854768523	0.0763060398	-0.0561369117	-0.0639456212	-0.1233741536	0.0672303956	0.006054441	-0.1097080154	-0.0438060061	0.0923912173	0.0191298285	-0.1271942523	0.0398404503	-0.1188941217	0.1209857945	0.1356919113	-0.1665991361	-0.0167998371	0.1370594312	-0.1184687809	-0.0796109251	-0.0254690956	0.1276873405	0.0509144262	-0.0330120999	0.0235237853	0.0176505386	0.0903138032	-0.0649466793	0.139060377	-0.0570924391	0.0286816282	-0.0190194983	-0.0339898404	0.0190755459	-0.0837544811	-0.0165796852	0.0326087563	-0.0587615165	0.1384537365	0.0146319263	-0.0964948362	-0.2061532543	-0.1653166497	-0.1396285377	0.0038872497	-0.065916235	-0.0031005798	-0.0552015425	-0.1065002859	-0.076496969	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.168367	0.061822	0.003821959684	0.0283474466889999	-0.145113	0.067301	0.0210577827689999	0.0045294246009999	0.150927	-0.240548	0.057863340304	0.022778959329	-0.00260544	-0.0017552130000001	3.080772675369351e-06	6.7883175936000005e-06	0.000517853	0.001061161	1.1260626679210002e-06	2.68171729609e-07	0.00172547	0.0003981499999999	1.5852342249999994e-07	2.9772467209e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59226.31555430125	331.24515704088844	109723.35406304285	3507756454.1376657	92627.17280598958	963.8979394531198	8579793142.030656	929099.23768197	57541.372550718246	-110.1636214717728	12136.02349577604	3311009555.020551	66730.85155867784	60674.04825007892	1.418665	35.715584	0.46462305	0.252812	-0.0587583536	-0.0048621873	0.0559228838	0.1187965696	0.0575802087	-0.0132437967	0.0241014376	-0.0355788222	0.0690026503	-0.0307090165	0.0180575353	0.0600686267	-0.0343630463	-0.0529176604	-0.1175695253	-0.0814627785	-0.0111913015	-0.0280113387	0.163572197	0.1289589701	0.0049034729	0.0724998473	0.0052254164	0.0186656773	0.0053905456	0.0131056969	0.0397828536	-0.072743036	0.0541580478	-0.0358456457	-0.0186499994	-0.0298302212	0.0794604654	-0.0122138417	0.0723085772	0.0045640735	-0.0745732179	-0.0679436822	0.0101058929	0.0544930312	-0.0347667221	-0.0577735008	0.0252918172	0.065150101	-0.1530319709	0.082711693	0.0022861354	-0.1876307661	-0.1424131938	-0.1129878952	-0.1313760842	0.0558548067	0.0529944721	0.000751276	0.0378552614	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.130481	0.0378859999999999	0.0014353489959999	0.017025291361	-0.116037	0.0290759999999999	0.013464585369	0.0008454137759999	-0.0970609	-0.2479879	0.06149799854641	0.00942081830881	-0.00363944	-0.0010339999999999	1.0691559999999997e-06	1.32455235136e-05	0.00173279	0.001214937	1.4760719139689998e-06	3.0025611840999995e-06	0.000980944	-0.0007445259999999	5.543189646759998e-07	9.622511311360002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58957.07383401148	-269.24172028977046	72491.10394459499	3475936555.069081	90612.98470052084	-2014.18810546874	8210712996.336824	4056953.724211752	57469.37585842994	-71.99669228830317	5183.5237004566125	3302729161.5574903	66081.96231252293	61563.08450520833	1.178893	29.67922	0.1583674	0.105659	-0.1146309528	-0.0229791597	0.0442741593	0.0169092752	0.0679082755	0.0795739002	0.0308928337	0.0705404184	0.0728310441	-0.0521828914	0.1315722526	0.0247057843	-0.096929713	0.0031088528	0.154816104	-0.0167053763	-0.0372021413	0.0576567248	-0.009487832	-0.0188474024	-0.0180893	0.0426056887	-0.1390534909	-0.130895661	-0.1339891524	-0.0147064597	-0.1067925358	0.1378516227	-0.0210058514	0.1033315759	-0.0681589943	0.1384831668	-0.137463553	0.0515265171	0.0710494094	-0.056442394	-0.0301247273	-0.0862987308	0.0360420741	0.0912179102	-0.0049095434	0.075676715	0.1945142836	0.0543524553	0.1523417638	-0.06834184	0.1427395957	0.0280898827	0.0118417656	0.1080264151	-0.0468950579	-0.0003218256	-0.0830949541	0.1039528084	-0.0819400213	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.126506	0.003975	1.580062500000005e-05	0.016003768036	-0.0820153	0.0340217	0.0067265094340899	0.00115747607089	-0.0957755	0.0012854	1.6522531600000154e-06	0.00917294640025	-0.00548446	-0.00184502	3.4040988004000008e-06	3.00793014916e-05	0.00159357	-0.0001392199999999	1.9382208399999945e-08	2.5394653449000005e-06	0.00137841	0.0003974659999999	1.5797922115599999e-07	1.9000141281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58709.60572279243	-247.46811121904463	61240.466070321454	3446817804.125742	91243.2212467448	630.2365462239541	8325325423.482421	397198.10419629817	57350.48531218498	-118.89054624496202	14134.961986425456	3289078165.543145	65889.35161218811	60986.54323187934	1.143107	28.778288	0.1812333	0.0942513	-0.1142761714	0.0366755948	-0.0812530768	-0.0687365383	0.0684426758	0.0093154692	-0.0616295935	0.0535986961	0.0058878282	-0.1328494092	0.0219097048	0.0790894323	0.0350002795	-0.0562447731	0.0428759133	-0.0154264732	-0.0770215416	-0.0132685698	0.0346098854	-0.0858369567	-0.1328925786	-0.0073033421	0.0565978063	-0.0046733287	-0.0352520881	-0.0774864358	0.109472547	-0.0274715529	-0.0131382558	-0.0779384742	-0.0031759636	0.0331070557	0.0262269858	0.0055623691	0.0085813128	-0.0330773604	-0.0409914751	-0.0367186459	-0.0239582	0.0927850397	0.1441339421	0.0217342397	0.0656581117	-0.0768636516	0.0256160258	-0.029848903	-0.045735389	-0.0350852797	0.0563233977	-0.0018286195	-0.0416162986	-0.0060150878	-0.0568741596	0.0056680152	-0.0538784846	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.117914	0.008592	7.382246400000004e-05	0.013903711396	-0.0983269	-0.0163115999999999	0.0096681792636099	0.0002660682945599	-0.0624793	0.0332962	0.0011086369344399	0.00390366292849	-0.00550346	-1.899999999999992e-05	3.6099999999999694e-10	3.02880719716e-05	0.000303217	-0.001290353	1.6650108646090003e-06	9.1940549089e-08	0.000227093	-0.001151317	1.325530834489e-06	5.157123064899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58649.57413848842	-60.03158430401527	3603.791114050092	3439772546.626049	90594.42138020834	-648.7998665364576	8207349185.21475	420941.2668177252	57313.10733524446	-37.37797694052279	1397.113160166253	3284792272.4212523	65907.83210673771	59483.10100418245	0.956449	24.079082	0.1004052499999999	0.0563217	-0.0732031463	0.0978349367	-0.0351053638	-0.1165619268	0.1177524056	0.0424733946	-0.0388349939	0.066100928	0.0092357317	-0.1408256509	0.1005659189	-0.0695242878	0.1306040388	-0.0753663956	0.1197708992	0.0354840544	0.0391457457	0.0030363475	0.0357857609	0.0886982611	-0.090660098	-0.0533831074	-0.0660385404	0.0253880362	-0.0363182413	0.0564444667	-0.0913860562	-0.0754038941	-0.1222511917	-0.0592892135	-0.004780348	0.0483155829	0.0674794728	0.037324934	0.0407745829	-0.0458389597	-0.0069215728	-0.1080343011	0.0291248163	0.0574175317	0.1328645121	0.0463228369	-0.1039342742	-0.0879123376	0.0776030621	-0.1137540051	-0.075109593	-0.0549413234	0.0119345753	-0.055831169	0.0075341981	0.0251584095	-0.0385233366	0.0359137175	-0.0546961779	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.103462	0.014452	0.000208860304	0.010704385444	-0.0925416	0.0057852999999999	0.00856394773056	3.346969608999992e-05	-0.0866373	-0.024158	0.0005836089639999	0.00750602175129	-0.00654835	-0.0010448899999999	1.0917951120999994e-06	4.28808877225e-05	0.000265871	-3.7346000000000005e-05	1.3947237160000002e-09	7.0687388641e-08	0.00018913	-3.796299999999999e-05	1.441189368999999e-09	3.57701569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58979.936804789	330.36266630058526	109139.49128523184	3478632945.4969044	92041.71666015623	1447.295279947895	8471677605.748482	2094663.6273594568	57471.81431136592	158.7069761214589	25187.904269617316	3303009440.240124	66283.53097480431	60299.80625937106	1.017207	25.608696	0.1571016	0.102406	-0.0629768679	0.0414548384	0.0207252074	0.0692990376	0.0844596983	-0.0171768054	0.0084092069	-0.0022924149	0.0823517366	-0.0851483207	0.1007837314	-0.0668935518	0.0194633687	-0.0705502925	0.000482165	-0.1136892631	0.0790908511	-0.1059824901	0.0800983076	0.1066041984	-0.0259903083	0.1349822764	-0.0039889357	0.0091752778	0.1047853678	0.0932811902	0.0182000613	0.0036188377	0.0145814004	-0.0079384149	0.0422714678	-0.0591294956	-0.0374722556	-0.0267491785	-0.1492883008	0.1637211728	0.0410970799	-0.0919696831	0.0199532743	0.0422503076	0.0457748103	0.0016591214	-0.0838130369	-0.0216164089	0.0341180857	-0.0149101338	0.0729078643	-0.1819369856	-0.106123042	-0.1915083838	-0.0385980019	-0.0646672703	-0.001337357	-0.003163178	0.0255964768	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0911901	0.0122719	0.00015059952961	0.0083156343380099	-0.0869121999999999	0.0056294000000001	0.0075537305088399	3.169014436000117e-05	-0.136791	-0.0501536999999999	0.0025153936236899	0.018711777681	-0.00511047	0.0014378799999999	2.0674988944e-06	2.61169036209e-05	0.000300491	3.462000000000002e-05	1.198544400000001e-09	9.029484108100001e-08	0.000497562	0.000308432	9.5130298624e-08	2.475679438440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59100.21631848307	120.27951369406946	14467.161414481843	3492835568.891493	92563.00741536458	521.2907552083489	8567910341.776839	271744.0514656907	57598.15790385585	126.34359248993132	15962.703363261831	3317547793.917512	66270.41665774828	61040.58965189	1.103332	27.776939	0.112672515	0.0727517	-0.1169860884	-0.0741075796	0.0144894873	0.0696156779	-0.035803738	-0.0143750294	0.0068996238	0.1237412866	0.0533529633	-0.0357413513	0.0438398744	0.1569482273	-0.0308528184	-0.1783442904	0.026530823	-0.0284873372	0.0071882475	-0.0263910039	-0.0108218449	0.0156297189	-0.027775751	0.0046776698	-0.0882866883	-0.0767102108	0.0743770708	0.0148943813	0.0057011325	0.0889348817	0.0586031015	-0.084071164	-0.0262538108	-0.0741414521	0.0438221911	-0.0070133755	-0.1139184835	-0.0395675803	0.0420075156	0.0036391587	-0.0346726303	0.1232355172	0.0271126476	-0.0235486095	0.0973049769	-0.0535264906	0.0372376086	-0.0001913736	0.1124777606	0.002310767	-0.0270586606	-0.1028554911	-0.0307980764	0.0811053062	0.1503049012	0.0296939777	0.0036852622	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.103477	-0.0122869	0.00015096791161	0.010707489529	-0.092673	-0.0057608000000001	0.008588284929	3.318681664000124e-05	-0.0727419	0.0640491	0.00410228721081	0.00529138401561	-0.00530476	-0.00019429	3.774860410000024e-08	2.8140478657600004e-05	0.000302987	2.4959999999999978e-06	6.230015999999989e-12	9.180112216900001e-08	8.28337e-05	-0.0004147283	1.7199956282089e-07	6.861421855690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58958.75240784188	-141.46391064119234	20012.03801389925	3476134485.4892006	92826.51752604169	263.5101106771035	8616762356.012524	69437.57842905934	57657.721671812	59.56376795615506	3547.8424531346845	3324412868.3841395	66154.37684323783	60821.57780293166	1.263929	31.820026	0.2343783	0.180654	-0.066448584	0.0524505396	-0.1140485213	-0.0043218874	0.0234804528	-0.1158899812	-0.0790770063	0.0176598508	-0.0633044279	0.0550018497	-0.0484296667	0.0433437808	0.0454084517	-0.1470646354	-0.0829888342	-0.2112944849	0.0664872528	0.0321785683	0.0965244869	0.0826528433	-0.1441233817	-0.003496636	-0.0340245987	-0.0257765857	0.0014801856	-0.0790882618	0.0723601295	-0.0748444616	-0.124755605	0.0276668029	-0.0182790078	0.0687368486	0.1004020482	-0.0339769549	0.007402367	-0.0221990532	-0.0694848421	0.0147846669	-0.1064451181	-0.0545512817	0.1068412957	-0.0534658632	0.1194212023	0.0103691509	0.0474139949	0.0449819763	0.0310346182	-0.1377732099	0.1298959587	-0.1053304724	-0.0188855928	-0.067109327	0.1085208788	-0.0547464944	0.0482259706	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.103447	3.0000000000002247e-05	9.000000000001347e-10	0.0107012818089999	-0.0790369999999999	0.0136360000000001	0.0062468473689999	0.000185940496	0.0738781	0.14662	0.0214974244	0.00545797365961	-0.0067353	-0.0014305399999999	2.046444691599998e-06	4.536426609e-05	0.000251681	-5.130599999999999e-05	2.632305635999998e-09	6.334332576100001e-08	8.28337e-05	0.0	0.0	6.861421855690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58748.53784774354	-210.2145600983422	44190.16127733952	3451390699.247755	91517.47837890623	-1309.0391471354524	8375448848.83357	1713583.4887331126	57459.19623393397	-198.5254378780301	39412.34948466357	3301559231.849732	66517.23386474131	58800.49245081429	1.233121	31.04443	0.1662847499999999	0.117418	0.010887755	0.1821888475	-0.0597418135	-0.0103507065	0.1219750014	-0.0500841921	0.0066795842	-0.0967350656	0.0371241288	-0.0551103297	0.0676381405	-0.089478224	-0.0041973127	-0.0694877803	-0.010955342	-0.0482740411	-0.0086796605	0.0160879362	-0.022351786	-0.0410433082	-0.218577766	-0.1229859581	0.1123957698	-0.1053415839	-0.0404515109	0.0504996262	0.0349276866	0.0992454856	-0.0850138352	-0.0040846963	-0.0554239268	0.0316685449	0.1431723399	0.0369492866	0.0173524476	-0.1199633343	0.089993965	-0.1575195066	0.0572934949	-0.0441332022	0.020196155	-0.0279626392	0.0810161737	-0.0448091678	0.0250818966	-0.0319928243	-0.0321999653	0.0082706503	0.1432413862	0.0111231063	-0.1377153668	-0.0517165832	-0.0570738338	-0.0515612304	-0.0181895905	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.0865776999999999	0.0168693000000001	0.00028457328249	0.0074956981372899	-0.0754152	0.0036217999999998	0.00568745239104	1.3117435239999255e-05	-0.0193009	-0.093179	0.008682326041	0.00037252474081	-0.00576945	0.0009658499999999	9.328662224999996e-07	3.3286553302499994e-05	0.000338124	8.644299999999996e-05	7.472392248999992e-09	1.1432783937599999e-07	8.28337e-05	0.0	0.0	6.861421855690001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58786.99006780952	38.45222006598488	1478.57322800293	3455910201.232735	91544.58967122396	27.11129231772793	8380411898.072765	735.0221711372935	57487.858091292845	28.6618573588712	821.5020672602793	3304853827.924624	66238.65402454593	59022.33546364524	1.29977	32.722347	0.319932225	0.215564	0.0347568553	0.0064134503	0.0266948584	-0.0190631553	0.029479833	0.0460739071	0.0221714799	-0.0395730919	-0.033714539	-0.0245789948	0.0632517341	-0.1237266541	0.1194435358	0.0415297013	0.0477456308	0.0001827589	0.1445168122	-0.084730071	-0.0470238554	-0.0778094239	-0.0543664442	0.1364803313	0.0520748431	0.0772863202	-0.050099038	-0.0504272296	-0.1039385171	-0.1326658387	0.0043714467	0.0999839118	0.0844229954	0.0029535266	0.1195791584	0.0224428973	0.0471371335	0.0433512234	0.0292897896	-0.0210092619	0.0404957207	-0.0777825032	0.0045198457	0.099517888	-0.1006771836	-0.1182179244	0.0937883355	-0.0559443677	0.0715036381	0.0074859895	0.0334517713	-0.0902499139	0.0252067138	-0.0173789785	0.028088975	-0.0179177669	-0.1175974873	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.112116	-0.0255383	0.00065220476689	0.012569997456	-0.10276	-0.0273448	0.0105596176	0.00074773808704	0.179367	0.1986679	0.03946893449041	0.032172520689	-0.00651485	-0.0007454	5.556211600000003e-07	4.24432705225e-05	-6.24318e-05	-0.0004005558	1.6044494891364e-07	3.89772965124e-09	-0.000138835	-0.0002216687	4.913701255969e-08	1.9275157225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58887.36974138147	100.37967357195156	10076.078866411552	3467722315.0581703	93002.62661132812	1458.0369401041537	8649488556.606117	2125871.718708283	57480.62230657762	-7.235784715223417	52.35658044506083	3304021940.7514286	65992.01553135701	58407.57166625514	1.441277	36.284855	0.37101324	0.23898	0.1457244274	-0.0408237739	0.0213200367	-0.1751545073	-0.1691960734	0.0069962188	-0.0651749761	0.0090799397	-0.07333061	-0.0385842458	-0.2175621402	0.0173400187	0.1381737291	-0.0536788929	-0.1388807006	-0.0684255931	-0.0101793336	0.0009987668	0.0420649369	0.0390017695	-0.1006156849	-0.0436740614	0.1099596306	-0.0210524068	-0.0234558976	-7.5479e-05	-0.114455781	-0.0625294516	0.0454491833	0.0349622489	-0.0585608584	-0.0779713418	-0.0245574878	-0.1342877218	0.0345015774	0.0243466151	-0.0357599579	0.1765459309	0.0371050062	-0.0418712709	0.0790336278	0.0195351832	-0.0521833991	-0.1854493838	0.067343817	0.059323676	0.0173201954	-0.1101105042	0.1325773247	-0.0860062284	-0.0547107962	0.0074113414	0.044769022	-0.0563203498	-0.021452023	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.135213	-0.023097	0.000533471409	0.018282555369	-0.141763	-0.0390029999999999	0.020096748169	0.0015212340089999	0.39077	0.211403	0.044691228409	0.1527011929	-0.00754918	-0.00103433	1.0698385489e-06	5.69901186724e-05	0.000640757	0.0007031888	4.944744884454401e-07	4.105695330490001e-07	-0.000351521	-0.000212686	4.5235334596e-08	1.2356701344099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58863.91126113396	-23.45848024751467	550.300295523036	3464960048.958653	91285.94871744791	-1716.6778938802015	8333124433.244531	2946982.991336965	57398.70069146925	-81.92161510837468	6711.1510219646825	3294610841.068872	65852.20642161509	59846.37671958847	1.459231	36.736851	0.5127145500000001	0.373361	-0.0204224716	0.0068376721	-0.0067253848	-0.0281562405	0.0342689068	0.0575541934	-0.0616958925	0.0455610998	-0.013787084	-0.1004825252	0.0161679379	0.0162048824	0.1188680551	-0.0067304843	-0.0696460875	-0.0399560025	0.0764225072	-0.0817746046	0.1044079592	0.0387970983	-0.0450870884	0.1674827542	-0.0449688138	0.1614144926	-0.0553818055	0.0065363118	0.1284249519	0.0883885789	0.0230205326	0.0121421488	0.0378670756	0.0794568766	-0.1330238529	0.0432244241	0.069775358	0.1210397747	-0.0397687659	-0.0063703326	-0.0092087116	0.0172025004	0.1221018825	0.0661630703	-0.056662014	0.0276241677	-0.0231360868	0.0800820385	0.0836792803	-0.1292493581	-0.069717105	-0.1226229981	0.0296414099	0.0171629975	-0.1727927054	0.1266410309	0.018930023	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.125464	0.009749	9.504300100000016e-05	0.0157412152959999	-0.0921406	0.0496224	0.00848989016836	0.00246238258176	0.0500442	-0.3407258	0.11609407078564	0.0025044219536399	-0.0060214	0.00152778	2.3341117284000007e-06	3.625725796e-05	0.000609702	-3.105499999999999e-05	9.644130249999995e-10	3.7173652880400004e-07	0.000341991	0.000693512	4.809588941439999e-07	1.1695784408099998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58812.39857439042	-51.512686743539234	2653.5568955380027	3458898226.0729604	92146.63668619792	860.6879687500041	8491002652.578156	740783.779551008	57546.23148469002	147.53079322077247	21765.334948350323	3311568758.089529	66527.47799485536	60664.31246440001	1.266881	31.894358	0.20575	0.144679	-0.1136687948	0.0857819049	-0.1192437464	0.0483658886	0.1420860891	-0.1081978166	-0.0190926692	-0.041414385	0.0782885783	-0.0280760424	0.0652457151	-0.0133586716	0.0819568829	-0.1251964123	0.042894369	-0.060643769	0.1073297012	0.1443951706	0.0024911341	0.0997260325	0.0475652856	0.0155177729	0.0281617536	0.0546102508	0.0247835204	0.0752254282	-0.0476877757	0.0443349739	-0.0166731235	-0.0461215436	-0.0140205061	-0.0776117183	-0.1011950657	0.1283571481	0.0381895523	-0.0266801245	-0.063091295	-0.1603531115	-0.0043666743	-0.0453831781	0.0623880357	-0.0534565254	0.0747837571	-0.0322133934	-0.0567219292	-0.008011931	0.0560171337	-0.0885422058	-0.0172155253	-0.0537038893	0.0210725282	-0.0542188204	0.1287723279	0.1218202379	-0.1490501689	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.104233	0.0212309999999999	0.0004507553609999	0.010864518289	-0.0746072	0.0175334	0.00556623429184	0.00030742011556	-0.0867816	-0.1368258	0.01872129954564	0.00753104609856	-0.00575389	0.0002675099999999	7.156160009999971e-08	3.31072501321e-05	0.000354451	-0.000255251	6.515307300100003e-08	1.2563551140099998e-07	0.000422426	8.043500000000001e-05	6.469789225000002e-09	1.78443725476e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
