global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
57708.90142759513	-197.5158738312457	39012.52041532057	3330317303.979891	86640.88565370701	-232.3280168571655	7506643066.858733	53976.30741678338	56623.97503674591	11.422905483130307	130.48276967652845	3206274548.962024	64861.377468022176	55870.12285543542	1.279329	29.510155	0.14243433	0.0850268	0.0236185128	0.0253087824	0.0274058972	0.1285060448	0.0004220383	0.0128512608	0.071647435	-0.0767368553	-0.0282323796	-0.073149365	-0.0005435825	0.0189485946	0.0441555459	-0.0460847461	-0.0153581196	-0.1255221121	-0.1373855553	0.0001617984	0.0154789679	-0.0907097314	0.0372008557	0.0910746506	-0.0922032845	-0.1054012756	-0.0773903911	0.0811639318	0.0918744443	-0.1760463256	-0.0765484445	0.0274455708	-0.1013974108	-0.0234288544	0.0186359143	-0.0651255913	-0.0545312261	0.0540990573	-0.0632655463	0.031241415	0.0185471055	0.0157144553	-0.0985832178	0.0026636031	-0.029131892	0.093511329	-0.098093891	0.1566606402	-0.0012157965	-0.0560218687	0.0398787426	-0.0954389046	-0.0784212996	-0.0259860025	0.1384788318	-0.0498991349	-0.0081483921	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.00239681	0.00866658	7.51096088964e-05	5.7446981761e-06	0.274423	0.0473849999999999	0.0753079829289999	0.0022453382249999	0.291633	-0.003414	1.1655396000000192e-05	0.0850498066889999	0.0120161	-0.0012863	1.6545676900000016e-06	0.00014438665921	-0.00334499	-0.0001660999999999	2.758920999999992e-08	1.11889581001e-05	-0.000340179	0.0002069749999999	4.2838650624999994e-08	1.1572175204100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57736.49837539415	27.59694779902202	761.5915278219462	3333503244.651891	86514.83601287227	-126.04964083473897	7484816850.334181	15888.511954566691	56668.642689960376	44.66765321446292	1995.1992436875196	3211335064.3224	64937.03763975781	55613.66795159152	1.008378	23.26016	0.0942800599999999	0.048312	0.0254715972	0.0288815433	0.0125891077	0.0791725091	0.0332204249	-0.0351725028	0.0434413295	-0.0272956159	-0.0143823379	-0.0767718028	-0.069079045	0.0346448055	-0.0364599058	-0.0894070772	-0.0539095577	-0.0353337356	0.0440869323	-0.0063535569	-0.0177790932	0.0352743703	-0.0091226169	0.0789023168	-0.0094024231	-0.0476991293	0.0158119156	0.011973688	-0.1985856381	0.1055899429	0.0025508645	-0.0113799613	0.0549713565	-0.0994135161	-0.1753940592	-0.0384445216	-0.1042593423	-0.0761412276	0.0670486075	-0.0004690244	0.0328478109	0.0475745717	-0.0718018264	-0.049866607	-0.03247424	0.0302801555	0.0143043605	0.0404068471	0.0337567941	0.0452463656	0.0052014654	-0.0256665162	0.0468118453	-0.1135967983	-0.0407232101	-0.0492369142	0.1029743915	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	-0.0225945	-0.02499131	0.000624565575516	0.00051051143025	0.274493	7.00000000000145e-05	0.0753464070489999	4.900000000002029e-09	0.282624	-0.0090089999999999	8.11620809999998e-05	0.0798763253759999	0.0123004	0.0002842999999999	8.082648999999971e-08	0.0001512998401599	-0.00290661	0.0004383799999999	1.9217702439999998e-07	8.4483816921e-06	-0.000821694	-0.0004815149999999	2.3185669522500002e-07	6.75181029636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57647.03891485323	-89.45946054092201	8002.995080272782	3323181095.6506023	86956.97613975986	442.1401268875925	7561515699.370766	195487.8918041764	56652.41651489008	-16.22617507029645	263.28875741191	3209496296.97659	65052.13936679262	55737.974434358526	1.063024	24.52067	0.124409675	0.0716242	0.0374957563	0.072791939	0.0129543722	0.0280830068	0.0834955095	0.0051225404	0.0290460875	-0.0118483789	0.0177826815	-0.0866400105	-0.0577730909	0.0915183438	0.0844571306	-0.0784624576	-0.0367832417	-0.0158184219	-0.1118457647	0.0445001941	0.0571177896	0.1275784565	0.0128585403	0.0164284436	0.0990566054	-0.034319464	0.0331722192	0.0924102726	0.1008386472	0.0421219305	0.033320205	-0.0658874463	-0.1677089612	-0.1008037837	0.0745086341	-0.2077220471	-0.0495295998	-0.0864417591	0.0714696705	-0.0583787211	0.0304288655	0.0606758509	-0.0659284148	-0.0515199442	-0.0011837693	0.1181793663	0.0688759072	0.0697378239	-0.0477967312	0.0382041825	-0.0435868369	-0.0353634877	0.078061042	-0.1025481782	0.0205037353	0.0152853043	0.0790329034	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	-0.00572781	0.01686669	0.0002844852315561	3.28078073961e-05	0.226306	-0.0481869999999999	0.051214405636	0.0023219869689999	0.28271	8.60000000000305e-05	7.3960000000052465e-09	0.0799249441	0.0124515	0.0001511	2.283121000000037e-08	0.00015503985225	-0.00309906	-0.0001924499999999	3.703700249999993e-08	9.6041728836e-06	2.01557e-05	0.0008418497	7.0871091739009e-07	4.0625224249e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57794.42019837774	147.38128352451167	21721.242733332496	3340195006.066653	87313.97785693686	357.0017171770014	7623730729.201661	127450.2260673277	56567.164929224185	-85.2515856658938	7267.832858549229	3199844148.1300507	65547.47358151636	54712.30567607343	1.339941	30.908298	0.369228595	0.210017	0.0038666068	0.0577632557	-0.0367738663	-0.0920687711	0.0482158411	-0.0056099763	-0.1073691883	-0.001484234	-0.0112142948	-0.0445078841	0.109536238	0.0411041501	0.1076765771	0.0466976749	-0.0479325776	0.0637575641	0.0132035206	-0.1433696584	-0.0188986641	-0.0169463311	-0.003977164	-0.0303234956	-0.0200651008	-0.0106656984	-0.0013651495	-0.0608065747	-0.0368001681	-0.1063319175	0.0313207993	0.0712108964	0.0806724592	-0.0473847095	0.0681385238	-0.1538687304	-0.0693107628	0.0781999646	0.0185343475	-0.1058848368	-0.1029830848	-0.0151914726	0.0882602864	0.0016042699	0.0815967166	0.0291203681	0.0265417459	-0.0902484903	0.0386958083	-0.0401773122	0.0201669824	-0.0677268764	-0.063729571	0.0322099612	0.1036595177	0.0447436993	0.0510820912	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.0159011	0.02162891	0.0004678097477881	0.00025284498121	0.264015	0.0377089999999999	0.069703920225	0.0014219686809999	0.15227	-0.13044	0.0170145936	0.0231861528999999	0.0148628	0.0024113	5.814367689999999e-06	0.00022090282384	-0.0033676	-0.00026854	7.211373160000015e-08	1.134072976e-05	-0.000889018	-0.0009091737	8.2659681677169e-07	7.90353004324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58027.266149843344	232.84595146560605	54217.237113923366	3367163616.824755	87892.70938745281	578.7315305159427	7725128363.467235	334930.1844133256	56754.02775913855	186.86282991436747	34917.717203605825	3221019666.8850694	65105.90191595949	56181.46650567112	1.327223	30.614929	0.23717648	0.172887	0.0130345798	-0.119435049	-0.0188786831	-0.0543472259	-0.1005307682	0.0408359142	-0.0488007607	-0.0071477182	-0.0331634181	0.0056838081	0.013068186	-0.089344918	0.1249564736	0.0330531316	-0.1028799428	0.0125852585	-0.1544377631	0.1237551816	0.1450245651	-0.0931487965	-0.0343658493	-0.034900875	-0.0108965426	-0.0270092151	0.126619669	0.0747267712	0.063507769	-0.1225437966	-0.001912599	-0.10380522	0.0138483858	-0.0659541774	-0.0784083504	0.0798996251	-0.0193520342	-0.0259357221	0.1259378293	0.0499232159	-0.035705471	-0.0789414813	-0.0050909599	0.0237775206	-0.0054963646	0.153864572	0.0262573438	0.1595038078	0.0184872093	0.0687024321	-0.1013039091	0.0242831292	-0.0797680618	0.0017526234	0.1328656083	0.015683275	-0.1338832646	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.00964862	-0.00625248	3.9093506150400015e-05	9.30958679044e-05	0.243868	-0.0201469999999999	0.059471601424	0.0004059016089999	0.303746	0.151476	0.022944978576	0.092261632516	0.0138655	-0.0009973	9.946072900000027e-07	0.0001922520902499	-0.00317888	0.00018872	3.5615238400000114e-08	1.01052780544e-05	-0.000889018	0.0	0.0	7.90353004324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57931.430800204245	-95.83534963909916	9184.41424044838	3356050674.558853	87006.83975199245	-885.8696354603599	7570190163.628893	784765.0110306708	56845.398062052656	91.37030291410338	8348.532254615007	3231399280.83322	65364.74187681957	55703.92518180633	1.297582	29.93121	0.29032208	0.154896	0.0440933138	-0.0039322527	0.0041152834	-0.0496476184	0.0448516645	-0.0224881508	-0.0012691616	0.1144576368	-0.0330079485	0.1844235784	-0.0432196222	-0.1277795033	0.120502427	0.0273325743	-0.02682017	-0.0652784649	-0.1111273821	0.0314470232	0.0805513876	-0.0630365398	-0.0107168557	0.0453666532	-0.0012813313	0.1351108621	-0.1316767725	0.0057404822	-0.0962884545	0.0328827803	-0.1285248508	-0.0841193301	0.0481124933	-0.0239686784	-0.0715536567	0.0551351018	0.2225803198	0.2380430138	0.0616562297	-0.041032826	0.021428103	-0.0832411364	0.0980157704	-0.073303876	0.0760465571	-0.0538685388	0.0085394058	0.1558586541	-0.0417523365	0.0835238828	0.0853817611	0.1709601859	-0.0069502431	-0.0479035319	0.1023992911	-0.0299226212	-0.1600036404	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.0415392	0.03189058	0.0010170090927364	0.0017255051366399	0.316947	0.0730789999999999	0.1004554008089999	0.0053405402409999	0.198732	-0.105014	0.011027940196	0.0394944078239999	0.0149944	0.0011289	1.2744152100000008e-06	0.00022483203136	-0.00365675	-0.00047787	2.2835973690000002e-07	1.33718205625e-05	-0.000889018	0.0	0.0	7.90353004324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58079.443516020416	148.01271581617038	21907.764043278414	3373221759.1306057	87145.98041959417	139.14066760172136	7594421903.292291	19360.125380652717	56855.77611356084	10.37805150818167	107.70395310647184	3232579277.475355	65473.094237797326	56622.1696512613	1.463123	33.749725	0.33673595	0.15983	0.1365417572	0.1103844454	-0.0446088696	0.0465087708	0.1646973793	0.0704157448	0.0196841699	0.1800235798	-0.06693522	0.0007629678	-0.1171747528	-0.0343490067	0.1464016241	-0.0997782499	0.0044305795	0.1334124225	0.1578077933	-0.0072857586	-0.0124186683	-0.0871627374	-0.1391837477	-0.0706773436	-0.0504066444	0.1295014716	-0.0771448835	-0.0036229859	-0.1081033378	0.1685103285	0.1278421164	-0.0449777393	-0.1283485286	0.1032016031	-0.0482711735	-0.0797361375	0.0171302501	-0.0603375832	-0.0170745383	-0.1214625148	0.1440207711	-0.1198501703	0.0277530658	-0.1126019657	0.0180916727	-0.0626751067	-0.0149764278	-0.1078131851	-0.0178239385	0.1242491173	-0.0304899601	0.1152087307	-0.0241035289	-0.038479049	0.0014575358	-0.014302439	-0.0361529319	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.0298261	-0.0117130999999999	0.0001371967116099	0.00088959624121	0.246661	-0.0702859999999999	0.060841648921	0.0049401217959999	0.121713	-0.0770189999999999	0.0059319263609999	0.014814054369	0.0123039	-0.0026905	7.238790250000001e-06	0.00015138595521	-0.003323	0.0003337499999999	1.113890624999999e-07	1.1042329e-05	-0.000358911	0.0005301069999999	2.81013431449e-07	1.28817105921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57925.22414818939	-154.21936783102865	23783.613414202115	3355331592.617983	86328.83753998007	-817.1428796140972	7452668191.004272	667722.485704019	56659.80559815951	-195.97051540132816	38404.4429066622	3210333570.421228	65176.09587153122	55178.50782683959	1.579673	36.438156	0.22836138	0.12859	-0.0013941586	0.0786149486	-0.1403222295	-0.0348843405	0.0567044122	-0.0238226332	-0.0881326933	-0.0404623049	-0.1249703934	-0.05270603	0.0516530162	0.0093886791	0.1229053138	0.1049840435	0.0337043045	0.141469336	0.0304261791	-0.0855506034	-0.0640829267	0.0207133804	0.0071245968	-0.0303537531	-0.0964294688	0.0309067143	0.1358895097	0.0759830051	0.0203396361	0.0774666922	-0.0886064986	-0.0365166367	0.0874023736	0.1514236002	-0.0232887425	-0.0365219095	-0.1587056857	0.0987895606	-0.0633775221	-0.0718657872	-0.0691475747	-0.0792686273	0.0341699418	0.0010035918	0.0566123329	0.0478607847	-0.0359220725	-0.1568485237	-0.0010418496	-0.193377395	0.0044484658	0.1543361404	-0.1185970713	-0.0113936375	-0.0142135311	-0.1113015601	0.0713499222	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.00741757	-0.02240853	0.0005021422167609	5.50203447049e-05	0.222458	-0.024203	0.0494875617639999	0.000585785209	0.131301	0.009588	9.1929744e-05	0.017239952601	0.014534	0.0022301	4.973346010000002e-06	0.000211237156	-0.00263997	0.0006830299999999	4.665299808999998e-07	6.969441600900001e-06	-0.000889018	-0.0005301069999999	2.81013431449e-07	7.90353004324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
58036.81489813901	111.5907499496243	12452.495474319574	3368271883.52085	87134.84560153629	806.0080615562183	7592481318.003568	649648.9952936126	56701.27237905803	41.46678089851776	1719.4939180856768	3215034289.404129	65622.42323192827	57253.725506885945	1.507283	34.768345	0.30463477	0.163794	0.1261393271	-0.0430582793	-0.0739683404	0.038341522	0.0089981021	0.0797315378	-0.1254502454	-0.1231923922	-0.0771748074	-0.101626933	0.1129623343	-0.0639770275	0.2118764491	0.1588407291	-0.011518348	-0.020796069	-0.0807213675	-0.0351786811	-0.0153851167	-0.0687586567	-0.0469174489	-0.2140342294	0.0250558028	-0.0430836875	-0.0369864564	0.0618651117	-0.0218067799	-0.0132923222	0.206254238	-0.0090585572	-0.0926909264	0.0246212229	0.1304307357	0.0394042425	0.0220538537	-0.0139681644	0.0209725008	-0.123609286	-0.1358193924	-0.0689475529	0.1452740371	0.110001433	0.1547485576	0.1103359183	0.0245307377	0.0500935161	-0.1261059673	0.0453248574	0.2378559497	0.0221000597	0.0559413077	-0.0292973067	0.0639637454	0.0081696827	-0.0946328911	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.0385414	-0.04595897	0.0021122269234609	0.00148543951396	0.22556	0.003102	0.0508773136	9.622404000000133e-06	0.0274028	-0.1038982	0.0107948359632399	0.00075091344784	0.0160758	0.0015418	2.377147240000004e-06	0.00025843134564	-0.0019136	0.00072637	5.276133769000004e-07	3.66186496e-06	-0.00165436	-0.0007653419999999	5.857483769639998e-07	2.7369070095999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
57961.243024643765	-75.57187349524611	5711.1080635814815	3359505692.961816	86912.1829907718	-222.66261076448427	7553727552.221404	49578.63823245623	56655.11563378706	-46.156745270964166	2130.445134008673	3209802127.477783	65322.01869696172	56249.1752114047	1.42122	32.783142	0.2105733	0.0986979	0.1873563218	-0.0072198707	-0.0071335871	-0.0086828725	0.1293264999	0.0904144631	0.0009411319	0.0289791065	-0.1148890992	-0.0251442545	0.0475788253	-0.0303549094	0.2413899244	-0.0062692554	-0.1524489374	0.1007052354	-0.1824166749	0.0467102201	-0.0948291555	0.0071739392	-0.1339529705	0.0851366401	0.0158399099	-0.1876629556	-0.0737056583	0.0076096214	-0.1045054809	-0.0365835772	-0.1029467805	0.1000291298	0.014020747	0.0287234825	-0.0041632449	0.0054308224	0.0599731427	-0.1322825543	0.0272059293	-0.1521115208	-0.0033181333	-0.1205805515	0.0016479182	-0.0258042663	0.219060993	0.1278983503	0.0175067924	0.0668470124	-0.1254391206	0.148125704	0.0241445056	0.0148870684	0.1286568724	0.103964585	0.163264976	0.0691579721	-0.000421298	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.0268857	0.0116557	0.00013585534249	0.00072284086449	0.2706	0.04504	0.07322436	0.0020286016	-0.0512538	-0.0786566	0.00618686072356	0.00262695201444	0.0151033	-0.0009725	9.457562500000022e-07	0.00022810967089	-0.0020718	-0.0001582	2.5027240000000017e-08	4.29235524e-06	-0.00128064	0.0003737199999999	1.3966663839999994e-07	1.6400388096e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57887.613701322574	-73.6293233211909	5421.277252736466	3350975820.033549	87424.95012649434	512.7671357225336	7643121904.620023	262930.1354770912	56724.17040116948	69.0547673824185	4768.560898239931	3217631507.700912	64980.436368581206	56263.83921464667	1.372232	31.653145	0.340208267	0.151602	0.1438200572	0.0356737592	-0.0334036135	0.0041914211	0.0557307926	0.1272796361	0.0150312213	0.0917319797	-0.1644076293	-0.0083224828	0.009983779	-0.0704441853	0.1904698233	-0.0942745114	-0.078381618	0.1322286984	-0.0619683314	-0.1377886914	-0.1358284061	-0.0274808549	-0.0197991808	-0.0594773321	0.0387598187	0.0876502916	0.0245993682	-0.0337552516	-0.0174554866	0.0231000863	0.0093255909	-0.1148643526	0.0325049144	0.1793613191	0.1473576736	-0.047717528	-0.0583806136	0.1121661508	0.0507671621	-0.0534336798	0.0476420245	-0.224550195	-0.0746473628	-0.0438245248	0.1189881955	0.0821308554	0.0393310423	-0.0315385148	-0.0696209265	-0.0148225949	0.020620212	0.0205206136	-0.2076160884	-0.0624657563	0.0049384352	-0.0287259082	-0.0198446666	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.000805467	0.027691167	0.0007668007298218	6.48777088089e-07	0.346899	0.076299	0.120338916201	0.005821537401	0.0100568	0.0613106	0.00375898967236	0.0001011392262399	0.0175246	0.0024213	5.862693690000006e-06	0.00030711160516	-0.00269094	-0.00061914	3.833343396000003e-07	7.241158083600001e-06	-0.00173835	-0.00045771	2.0949844410000008e-07	3.0218607225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58081.78445335758	194.1707520350028	37702.28094583855	3373493685.28629	87437.7328773857	12.782750891361502	7645357130.737057	163.39872035060327	56569.30798664366	-154.8624145258218	23982.367432767463	3200086606.087746	65155.40143396927	57529.32955037925	1.410137	32.527485	0.4400604330000001	0.210173	0.1857547162	-0.026361023	-0.0174686511	0.0731380877	0.0582273697	0.1029075848	-0.052573395	0.0112967336	-0.1528048232	-0.1259193477	0.0791227018	0.0234562327	0.0649765074	-0.0827253153	0.0643163599	0.1520116559	-0.1029006385	-0.0353746049	-0.0420105475	0.1674956824	0.0931779954	-0.1159300883	-0.0046532312	-0.1282005222	-0.0331920409	0.0034187107	0.1383382401	0.0077651945	0.1065948938	0.1051450188	0.1590821133	-0.182217302	0.0244383932	0.0852040444	0.0150238531	-0.0218152985	0.0228665943	-0.0810372541	-0.0388345776	-0.1428046232	-0.1248970223	0.0242323152	0.0440786446	0.2021433081	-0.0019926459	-0.1113295031	0.0823040892	-0.1091763289	-0.0314470557	-0.0917515608	0.1494733685	0.1145593222	-0.0228676189	-0.0296520418	0.073155872	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.020505	0.0196995329999999	0.000388071600418	0.000420455025	0.312184	-0.0347149999999999	0.097458849856	0.0012051312249999	-0.10295	-0.1130068	0.01277053684624	0.0105987025	0.0139992	-0.0035254	1.242844516000001e-05	0.00019597760064	-0.0032742	-0.0005832599999999	3.401922276e-07	1.072038564e-05	-0.000394228	0.001344122	1.8066639508840003e-06	1.55415715984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58046.19246760224	-35.5919857553381	1266.7894500081902	3369360459.985923	88561.3219575818	1123.5890801960925	7843107746.874459	1262452.4211359003	56737.24281457695	167.93482793329167	28202.10643298428	3219114722.200264	65429.44001157551	56650.08520520069	1.258654	29.033241	0.2745935	0.165592	0.1726583931	-0.0183002453	0.0017314101	-0.0229252169	0.0209958289	0.2677737029	9.61449e-05	0.051396473	-0.0632437347	-0.0673304875	0.0026785006	-0.1033932655	0.0656978633	-0.1273640273	0.1040427298	0.1025997262	0.0694908242	0.0065547251	0.0416533694	0.0154102643	0.0313334739	-0.0546799057	-0.0144470735	0.023473274	0.0635725196	0.0153887327	0.0583372826	-0.0011340802	-0.1038680367	0.0467161171	-0.0119035642	-0.0645508388	0.0061437366	0.0976620812	0.0912118473	-0.1005889033	0.0620224026	-0.0505596703	0.0828298907	-0.2006716682	-0.0266910659	0.0927176055	-0.0180017561	0.0196595201	0.0934719579	-0.0557994151	-0.0090135304	0.0292047761	-0.0597175733	-0.0912843062	0.0354449009	-0.0147574911	-0.0272394582	0.0194801771	0.0872257636	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0107032	-0.0098018	9.607528324e-05	0.0001145584902399	0.2743	-0.037884	0.07524049	0.001435197456	0.0234511	0.1264011	0.01597723808121	0.0005499540912099	0.0127005	-0.0012986999999999	1.6866216899999996e-06	0.00016130270025	-0.00326144	1.2760000000000117e-05	1.6281760000000294e-10	1.06369908736e-05	-0.0010929	-0.000698672	4.881425635840001e-07	1.19443041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57844.33121972706	-201.861247875182	40747.96339372567	3345966654.25749	87237.34180998322	-1323.9801475985732	7610353806.071846	1752923.4312351395	56537.656058282206	-199.586756294746	39834.873288258335	3196506552.564615	65030.70137222033	56291.68585376663	1.391793	32.104359	0.17940978	0.10179	0.0963591407	0.1390546415	-0.0875454611	-0.0010610574	0.0954660877	0.1045560093	-0.0331686852	0.0185038739	-0.100507853	-0.0526653279	0.1082994543	0.0079029551	0.0454348792	-0.1816130986	-0.0160405986	0.0702155026	-0.0099170474	0.0157894406	0.0220495511	0.0685767007	0.0666024884	-0.0640557333	-0.0174064268	0.0130135575	0.0822155881	-0.0825228325	-0.0329819688	0.0203995903	-0.112046291	0.1216709021	-0.1555810728	0.0832267932	-0.0033924383	0.045086434	-0.0755527264	-0.0811097044	0.1096528554	-0.0950132246	-0.0416133056	-0.1220217611	-0.1266072034	-0.0221615819	0.050720622	0.0116911566	0.1102509086	-0.1029233893	-0.0224824221	-0.0246558757	-0.0564138414	-0.0181584441	0.0417905916	0.0557355526	-0.1124346835	-0.1178964213	0.0036948789	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.0074656799999999	-0.0181688799999999	0.0003301082004543	5.5736377862398505e-05	0.274611	0.000311	0.075411201321	9.672100000000357e-08	0.0413825	0.0179314	0.00032153510596	0.00171251130625	0.0144523	0.0017517999999999	3.0688032399999984e-06	0.0002088689752899	-0.00291055	0.0003508899999999	1.2312379209999997e-07	8.4713013025e-06	-0.00185018	-0.00075728	5.734729984000002e-07	3.4231660324000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57945.67064420616	101.33942447910522	10269.67895375627	3357700746.406816	87310.23737022861	72.89556024539343	7623077549.645665	5313.762703489782	56533.03339084867	-4.622667433533934	21.369054201055206	3195983864.370811	65294.25263933195	55199.35834353037	1.490431	34.37962	0.06199062	0.0315215	0.1102589082	-0.0562482905	-0.1299676408	0.0081283935	0.0016481496	-0.0076135707	-0.1854009939	-0.0161609097	-0.1242050598	-0.0601672251	0.1360155136	-0.0513454297	0.0621205159	-0.0661451586	0.1399658187	0.0096462655	-0.0055422748	0.0037004533	0.005430836	0.059295879	0.0815609739	0.0570518265	-0.0705248378	-0.0179251264	-0.0519535765	-0.0676408165	0.0097355146	0.0252632992	-0.2234794907	0.0460707511	0.0672377415	-0.0852235317	0.092161972	-0.0454350597	-0.1724828843	0.1163002832	0.0088233427	-0.0484752191	-0.1530345534	-0.1277458983	-0.0162627457	0.0147618017	0.0308438893	0.0072469659	-0.0489152531	0.0543659998	-0.0290722448	-0.1494475309	0.0125520993	-0.0440500991	0.2279258397	-0.0520954617	-0.0387423114	-0.0607379144	0.1044034748	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.013993	-0.0065273200000001	4.2605906382401306e-05	0.000195804049	0.274519	-9.1999999999981e-05	0.075360681361	8.463999999996502e-09	0.0327712	-0.0086113	7.415448769000003e-05	0.00107395154944	0.0139113	-0.0005409999999999	2.926809999999998e-07	0.0001935242676899	-0.00279689	0.00011366	1.2918595600000054e-08	7.8225936721e-06	-0.00156964	0.00028054	7.870269160000008e-08	2.4637697296e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
