global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
77814.99321744444	-69.09916826659173	6055173169.430924	4774.695055134758	127945.34104020074	-814.9759481063811	664185.7959918948	16370010293.893276	76623.265625	-65.33961831059423	4269.265720974141	5871124835.039307	86825.71186678123	77144.62747850969	1.148726	21.921762	0.1278969499999999	0.0778366	0.0149423745	0.0934855028	0.0764651262	-0.0973929843	0.0168009256	0.1326710399	-0.0499024682	-0.0556886733	0.029085242	-0.0633042372	-0.0843329824	-0.0853967297	0.1215102901	0.1565520471	-0.0109658015	-0.0330659039	0.0858204465	-0.1387730956	0.0136840593	0.0364459348	0.0343387117	-0.0727822054	0.1296890114	-0.0194611092	0.0162020235	0.0151163063	-0.0565142421	0.1539220037	0.06451216	-0.093797112	0.0144506531	-0.0060387131	0.0067767178	-0.0541507625	0.0107710965	-0.0346727731	0.0226825903	-0.1145135456	0.0498846223	-0.0376142193	-0.0453775861	-0.0363525018	0.0694234063	0.0588799806	0.0567254836	-0.0112092424	-0.0083673835	0.0486562504	-0.0800641344	-0.0839710937	0.1297558108	0.0186114329	-0.0453470198	0.0042094648	-0.004804463	0.1093892617	0.0698903296	-0.0405564422	-0.0668339999	-0.1012738875	0.0556260325	0.0452559978	-0.0260132295	-0.08095157	-0.0145134692	-0.1499507659	0.0734454164	0.1064678	0.0133343035	0.0722489264	-0.0309358725	0.017438976	-0.0715979376	0.1099989883	-0.0755985963	0.0080991687	0.0204186352	-0.0984316324	-0.0351451063	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.0169231	-0.0054383999999999	0.00028639131361	2.9576194559999997e-05	-0.0630634	0.0311232999999999	0.00397699241956	0.0009686598028899	0.0451853	-0.0226209	0.00204171133609	0.0005117051168099	-0.00331417	0.0012208499999999	1.09837227889e-05	1.4904747224999997e-06	0.0008239039999999	0.0001488669999999	2.2161383688970242e-08	6.788178012158353e-07	0.00106252	-4.569999999999965e-06	2.088489999999968e-11	1.1289487504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77934.7582917034	119.76507425896123	6073826549.986232	14343.673012254503	127742.4052734375	-202.935766763243	41182.92543178536	16318122105.043152	76663.37610260362	40.11047760362271	1608.8504135907192	5877273235.449256	86748.17651440152	77299.73953287266	1.017003	19.408024	0.0495812	0.0263269	0.0005970554	0.0541951264	0.0122047966	-0.1043994492	0.014600184	0.099257449	0.0690209965	-0.068378011	-0.0158796602	0.0013750644	-0.0539057543	-0.047498915	0.1030952925	0.0388864075	-0.0066703793	-0.050613188	-0.0397511611	0.0375519273	0.0466944388	0.0364502936	-0.1124138155	0.0058971691	-0.0849502827	-0.0091920569	0.0054610045	-0.0122424428	-0.0259276795	-0.0303283215	-0.1595819705	0.0308783368	-0.0249699115	-0.0928252488	-0.0077506895	-0.0079571931	0.0483798744	-0.0116629826	-0.1137964322	-0.0128916539	-0.0386528065	0.0246234295	-0.1120908768	-0.0527412115	-0.0223556478	0.0547947358	-0.1019759614	0.0325628874	0.0184095584	0.0528842915	-0.0494305155	-0.0793189079	0.0530373678	0.0382268259	-0.0051458306	-0.0517018046	0.073636895	0.0124576006	-0.0187514078	0.0416905162	0.0131013978	-0.0275540856	0.0293614376	-0.021818745	0.0623510828	-0.0566539136	0.0457340491	0.1827139385	-0.0374861276	-0.0961340389	-0.0886091538	0.006419105	-0.0128898424	-0.0099582191	0.0310718395	-0.0903409581	-0.0150909374	-0.0125573045	0.0778844815	0.0598893012	0.0480838444	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0187318	0.0018086999999999	0.00035088033124	3.2713956899999995e-06	-0.0783114	-0.0152479999999999	0.00613267536996	0.0002325015039999	0.0398709	-0.0053143999999999	0.00158968866681	2.824284735999997e-05	-0.00361208	-0.00029791	1.30471219264e-05	8.875036810000012e-08	0.0008239039999999	0.0	0.0	6.788178012158353e-07	0.000816228	-0.0002462919999999	6.065974926399999e-08	6.66228147984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77925.22658251107	-9.531709192335256	6072340937.935689	90.85348012724845	128097.53558309189	355.1303096543852	126117.53683521952	16408978622.461493	76708.5930326928	45.21693008918373	2044.5707666901292	5884208245.055287	86657.82824407874	77392.98831340631	1.037159	19.792671	0.0326742	0.0206382	-0.0024008736	0.0541876197	-0.1050167677	-0.0907579611	-0.007178764	0.0564725779	0.1125365387	-0.038334449	-0.0072450325	0.0306475569	-0.0300602438	-0.0207925327	-0.0113688503	-0.0393886129	-0.0228232432	0.0738270853	-0.0949741402	-0.0536241687	-0.0240302862	-0.0331468207	0.1266767478	0.0158362735	0.0457699723	-0.1116295781	-0.1031563598	-0.1219374608	-0.0679772781	0.0773628973	0.0185595077	0.0740843539	0.0390200259	0.0415671324	-0.0366422878	-0.0094761299	0.0327912707	0.0244324632	-0.0522916111	0.0055700664	-0.0432821457	0.1452593701	-0.0352273133	0.1031996415	0.0209139	0.1000671316	-0.0740586259	0.0403694971	-0.0104436069	-0.0159696575	-0.0004950738	-0.0645169948	-0.0303391984	0.0312179314	-0.0046813815	-0.1030514433	0.0372508972	-0.0324738458	-0.0723995546	-0.1283559306	0.0809843373	-0.0322706881	-0.0510803909	0.0642886546	0.1022744511	-0.0531166926	-0.0089861363	-0.088840696	0.103718535	-0.1029099914	-0.001216417	-0.0916776871	-0.0381764884	0.0249222465	0.0418656731	0.0310317452	0.0480505016	0.124479772	0.0315282684	0.0165329367	0.0085647862	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.0262483	0.0075164999999999	0.0006889732528899	5.649777224999998e-05	-0.0600778	0.0182336	0.00360934205284	0.00033246416896	0.043807	0.0039360999999999	0.0019190532489999	1.5492883209999985e-05	-0.00355232	5.976000000000028e-05	1.26189773824e-05	3.571257600000033e-09	0.0008239039999999	0.0	0.0	6.788178012158353e-07	0.000816228	0.0	0.0	6.66228147984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77964.80926556714	39.58268305606907	6078511483.816263	1566.7887979172176	129113.68368429222	1016.1481012003352	1032556.9635730464	16670343314.527468	76687.07796104407	-21.51507164874056	462.89830805043977	5880907926.203251	86775.76691618723	77923.05833847834	1.029438	19.645338	0.0528181	0.0285076	0.01931083	0.0566640918	-0.0634857765	0.059700814	0.0303669378	-0.0848748388	0.0133726475	-0.004125014	0.0202141165	0.0923531505	-0.0438253506	-0.0450708657	-0.0236844487	-0.0695654952	-0.0027634645	0.1161304751	-0.0046777328	-0.0191908951	0.0445040029	0.0640916499	-0.0649756647	-0.0246018108	-0.047544272	-0.0648137777	-0.0121120729	0.0033711774	0.1531705655	0.0099736558	0.0053448081	-0.070467205	-0.0737771695	-0.0106762113	0.0420363603	0.069686738	0.0286825956	-0.1043712173	-0.004719964	0.0565674866	0.0874464603	0.0863224537	-0.1211502868	-0.0868886645	-0.0189124054	-0.1854184415	0.0549315087	-0.0176807892	-0.0257115171	-0.1932028219	-0.0150822142	0.0124899763	-0.0882337458	-0.0534137214	-0.0033406931	-0.0150106753	0.01920804	0.035251978	-0.073979359	-0.0165851657	0.051927854	-0.0951182992	0.0715220608	-0.0076684689	-0.0098649629	-0.0742238489	-0.0062437859	0.0720671217	-0.0281334421	-0.0588992737	0.0472854071	-0.0213422367	0.0170972888	-0.0454700709	0.0644430169	0.0078122893	-0.1136848583	-0.0733066234	0.0932853078	-0.0555459136	0.1313301662	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0215498	-0.0046984999999999	0.00046439388004	2.207590224999998e-05	-0.0615243	-0.0014464999999999	0.0037852394904899	2.0923622499999896e-06	0.0202027	-0.0236042999999999	0.00040814908729	0.0005571629784899	-0.00360375	-5.143000000000031e-05	1.29870140625e-05	2.645044900000032e-09	0.00106568	0.0002417760000001	5.845563417604837e-08	1.1356738624e-06	0.000984398	0.00016817	2.8281148900000013e-08	9.69039422404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77856.31892283283	-108.4903427343088	6061606396.213857	11770.15446660779	127885.68842482408	-1227.995259468138	1507972.35727622	16354749303.891184	76713.62141756296	26.543456518891617	704.5550839702898	5884979710.997174	86914.87989390317	77490.89980092768	1.047175	19.983826	0.0466562	0.0219892	0.0209578466	0.0703676562	0.1146173338	0.0438829889	0.0543819961	0.0363142832	-0.0871949872	0.011417123	-0.0367524695	0.0195577894	-0.0081810267	-0.1160006601	0.1213633497	0.0013962188	0.0004226919	0.0306048806	0.0291718196	-0.0237222595	-0.0285190889	-0.0145427516	0.0044496822	0.0456644725	-0.0512132865	-0.0148619973	-0.0767547206	-0.0362142018	0.0593761717	-0.0031658043	0.0537358183	0.0239802121	-0.2136972572	0.1286635505	0.151766352	-0.0139693123	-0.1128421363	-0.0168839697	0.0152498557	-0.0029256781	0.0962144501	0.0778936154	0.1067624107	-0.0935166938	0.0689267768	-0.0682249702	0.0220742042	-0.0167844737	-0.0509317208	-0.1244613379	-0.0461921926	0.0488138798	0.0918727251	-0.0578210072	0.0320644212	0.0151949679	0.0391253531	0.0332108881	0.0185560528	-0.0130667972	0.0751558563	-0.12336531	-0.0044530129	-0.0547711195	0.1006267843	-0.0307874666	0.0559658228	0.0272122804	-0.0572040782	-0.046249795	0.0570801985	-0.0584691405	-0.0603206399	-0.0051149827	0.0493255991	0.1150177466	0.1066837039	-0.1077476119	0.047547321	0.0231933055	0.1054521621	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.029168	0.0076181999999999	0.0008507722239999	5.8036971239999976e-05	-0.0494381	0.0120861999999999	0.0024441257316099	0.0001460762304399	0.024545	0.0043423	0.000602457025	1.8855569290000003e-05	-0.00336068	0.00024307	1.12941700624e-05	5.9083024900000096e-08	0.00102473	-4.09500000000001e-05	1.6769025000000083e-09	1.0500715729e-06	0.000816228	-0.00016817	2.8281148900000013e-08	6.66228147984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77928.9633619137	72.6444390808756	6072923330.662488	5277.214529375046	128258.1088834851	372.420458661014	138696.99802928002	16450142494.367918	76643.44259083159	-70.17882673136774	4925.067721391335	5874217292.174098	86861.05299471384	77583.8081306991	1.076005	20.534004	0.10114301	0.0486171	0.0146726408	0.062596773	0.0555758611	-0.1246128089	-0.0090272722	0.1409582148	-0.0029020984	-0.0620825016	0.0315963122	-0.0801577649	-0.0448448207	-0.0605458624	0.0808677116	0.127283993	-0.1223438815	-0.0809335119	0.0284767965	-0.0713783975	-0.0959815786	0.059730446	-0.0015782068	0.0226504428	0.1078343359	-0.0101610327	0.086084331	-0.072591659	0.0950917495	0.0639924799	0.0938804642	0.1061712677	-0.0117982889	-0.0974278227	0.0855418316	-0.0001881721	-0.0439371448	0.0133666335	-0.0316723661	-0.0655070396	0.0194245956	0.0977493491	-0.1063400005	0.0707612401	-0.0469703539	-0.0715034127	0.0228483129	-0.0389289233	-0.0093602481	-0.013376141	-0.0588801289	-0.094534335	0.1155021301	0.0950755468	-0.0232992842	-0.0133016714	-0.0306079372	0.0672872136	-0.0082629182	0.0061373355	-0.0696031145	-0.1093042239	-0.002224903	-0.0270412517	-0.0141667859	-0.0307791633	0.0759465783	-0.0992330929	0.0048811946	0.0178204024	0.129640388	0.1022600556	-0.0667808459	-0.0567280555	-0.0062390734	0.0243547564	-0.0191786282	0.0642796869	0.1189316484	-0.0332868503	0.1055288916	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0401748	0.0110067999999999	0.0016140145550399	0.0001211496462399	-0.0396407	0.0097973999999999	0.00157138509649	9.598904675999996e-05	-0.00840691	-0.03295191	7.06761357481e-05	0.0010858283726481	-0.00288668	0.000474	8.3329214224e-06	2.2467600000000002e-07	0.0008239039999999	-0.000200826	4.033108227604014e-08	6.788178012158353e-07	0.00108914	0.0002729119999999	7.448095974399998e-08	1.1862259396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78077.50077107013	148.53740915642993	6096096126.656457	22063.361918904677	129139.47722863204	881.3683451469406	776810.1598270566	16677004578.884373	76598.90562286857	-44.536967963023926	1983.54151533942	5867392342.621125	86663.19981180888	78080.17864118304	1.099173	20.976133	0.0882746599999999	0.0518811	0.0087499962	0.0110421997	-0.0713988275	-0.0707927299	-0.0439043313	0.0126453729	0.0951152356	-0.0887504808	0.1211864498	0.0335447436	-0.0775657145	-0.0206799497	-0.0496300348	0.096611762	0.0782428947	0.0656038116	-0.023374376	0.0629497404	-0.0015924383	0.0873204394	-0.1677301895	0.0190690012	0.0306550774	-0.0748713297	0.1850541638	-0.0152603116	0.0005758305	0.0118393664	0.0623499853	-0.0478266867	0.0968363004	-0.0165540364	0.017515626	-0.0059602138	0.0458543639	0.1453349974	-0.1208549956	0.09880678	-0.0295831392	0.0246431156	0.1030855047	-0.1083560673	0.0202028626	0.173822671	0.046153357	-0.0210733626	-0.1427876891	0.1225587981	-0.0006010619	-0.1147789599	-0.0883268639	0.0523547872	-0.0459347382	0.0299286736	0.0357450195	0.1234983662	-0.0444285843	-0.0405599281	-0.0078335793	-0.0495144757	0.1500595447	-0.0895073816	0.002171569	-0.0988703086	0.0140265062	0.1525382416	0.1422543256	0.0297640903	0.1195875456	0.0731653296	-0.0298252909	-0.0526636667	-0.0266829422	-0.095976417	-0.0229747779	-0.0607410213	-0.0894853882	-0.0233553027	-0.0807661608	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0401579	-1.689999999999331e-05	0.00161265693241	2.856099999997739e-10	-0.048625	-0.0089843	0.002364390625	8.071764649000001e-05	0.0196587	0.02806561	0.00038646448569	0.0007876784646721	-0.0036568	-0.00077012	1.337218624e-05	5.930848144e-07	0.000950551	0.000126647	1.6039462609025325e-08	9.03547203601e-07	0.00121653	0.00012739	1.6228212100000005e-08	1.4799452408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78205.86107771215	128.36030664201826	6116156706.906412	16476.368321232956	129380.75654490896	241.27931627692303	58215.70846305947	16739380164.133003	76624.81557827257	25.90995540400036	671.3257890372873	5871362362.404283	86763.33356292962	78956.79667909385	1.051782	20.071732	0.13848925	0.0923203	-0.012574061	-0.0129951204	-0.0262442084	0.0563689073	-0.0118072364	-0.0464975037	0.0044717737	0.0826134148	0.0812801176	0.0901818955	-0.0601092196	0.0150826497	-0.0731042453	0.1127404827	0.0594984881	0.1301452031	0.0372920832	0.0720361616	0.1107404276	0.1700602878	0.0358360364	0.0209772899	-0.0021109008	-0.0191779788	0.0639924779	0.0668808078	0.0509983844	-0.0237676982	-0.1716522043	0.1203276704	-0.0171509153	0.0881132162	-0.0211270667	0.0069273101	0.0401784101	0.0234943942	0.1717562969	0.0007374734	0.0140972307	0.027773461	-0.1437528252	0.0735468395	-0.0241646804	-0.0244566971	-0.107976052	0.1036758383	-0.0171834747	-0.0598708522	0.0109571387	-0.04550043	-0.0819967849	-0.0189502942	-0.0127368804	0.0742059836	-0.0080806513	0.1670389905	-0.0947259198	-0.090152102	-0.0126110016	0.0118891408	0.0929890292	0.058339359	-0.0169252917	0.0785311539	0.0403772022	0.0461640341	-0.0274913672	-0.0452853413	-0.1309704542	0.1229858817	-0.0077192538	-0.0645520007	0.0295023623	-0.0814504929	0.0404742784	0.0310742042	0.1085152136	-0.0453404148	-0.0632443231	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0401601	2.199999999993873e-06	0.0016128336320099	4.839999999973044e-12	-0.0784248	-0.0297998	0.00615044925504	0.00088802808004	0.0448361	0.0251773999999999	0.0020102758632099	0.0006339014707599	-0.00520035	-0.00154355	2.7043640122500005e-05	2.382546602500001e-06	0.0008239039999999	-0.000126647	1.6039462609025325e-08	6.788178012158353e-07	0.00121653	0.0	0.0	1.4799452408999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78236.74403869448	30.88296098232968	6120988117.7761965	953.7572790360972	128019.72249456748	-1361.0340503414773	1852413.686188927	16389049347.586067	76674.58362572141	49.7680474488443	2476.8585468704177	5878991774.177746	86760.48398741033	78458.13274620852	1.120089	21.375267	0.1396536	0.0871624	-0.0332912147	-0.0153094298	0.1191092514	0.0896435297	0.0031816245	0.0798195901	-0.0602995246	0.1106298916	-0.0077653295	0.0330911483	-0.0381561225	-0.0844239393	0.0342352071	0.0218404246	0.063082181	0.1084552778	0.1394583623	0.0381611869	-0.0162034583	0.0313808768	-0.0618865356	0.0793023892	-0.0274195848	0.0225832857	0.0723871561	-0.1814164175	0.0820706128	-0.1326165359	-0.0444628644	-0.109066872	0.0180107471	-0.0961519347	-0.1073842027	-0.0145798692	0.0742856779	0.0643122497	-0.0029390735	-0.0166187083	0.033413551	-0.0413185506	-0.0320028192	0.1146207495	0.0411122037	-0.0192515115	-0.0080041157	0.1581546195	-0.1022599014	-0.0765917366	0.000269915	-0.0159495604	0.0440351583	-0.0510971314	0.1113779492	0.0892509741	-0.0350006024	0.1463352866	-0.0787764392	0.0607193168	0.1339894277	-0.0594757731	0.0543354941	-0.0504489735	0.0498502399	0.0231473346	-0.0232097517	0.1504790824	-0.0037950372	-0.0744108625	0.1099198353	-0.0815083607	-0.0597549101	0.0592630456	-0.0345101324	-0.1368106679	-0.0295673138	0.0134718853	-0.003931393	-0.0958934739	-0.1047552595	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0256979	-0.0144621999999999	0.00066038206441	0.0002091552288399	-0.0568458	0.021579	0.00323144497764	0.000465653241	0.03809	-0.0067460999999999	0.0014508480999999	4.550986520999997e-05	-0.00366672	0.00153363	1.34448355584e-05	2.352020976900001e-06	0.00109373	0.0002698260000001	7.280607027605398e-08	1.1962453129e-06	0.00108266	-0.0001338699999999	1.7921176899999974e-08	1.1721526756000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78382.04823050354	145.30419180906028	6143745484.808983	21113.30815728418	128634.67952581748	614.95703125	378172.1502838135	16546880776.709768	76775.90825846013	101.3246327387169	10266.68119963586	5894540088.911486	86904.54318355872	79196.71566002564	1.058475	20.199461	0.0668916999999999	0.0343842	-0.0347133034	-0.0444301178	0.1182397736	-0.0361296787	-0.0297041796	0.1263215599	-0.0404162839	0.0614247254	0.0124384172	-0.0620601024	0.000863105	-0.0608648759	-0.0033415571	0.1669242606	0.0401348687	-0.0968693085	0.0496244506	0.0275574089	-0.0795711606	0.0644474076	-0.0207987021	0.2505103147	0.0220313778	0.0828206675	-0.1136327754	0.0417037357	-0.0727269432	0.1253995389	-0.0065934464	-0.0460321758	0.0708024657	-0.0938648811	-0.0268513107	-0.104032489	-0.0717939245	-0.1316103651	0.0354432123	0.1027436177	0.0503282526	0.0276035029	-0.0670747203	0.0160133732	0.0873633143	0.060988654	0.0079976535	-0.1007120878	-0.0677522431	-0.0619800853	-0.0106776589	-0.0711717852	0.1235592022	0.0837049785	0.0633732037	0.049572434	-0.0288234762	0.1354553096	-0.0341875695	0.0208285338	0.0008249208	0.0712911346	0.0684632156	-0.1268599889	0.0077216269	0.080148131	0.064565412	-0.1419328756	-0.0417575167	0.0667913202	-0.0548266569	-0.0225344593	0.0835754049	0.1861573998	0.0018995759	0.107224951	-0.0905125412	-0.0455681833	0.0349172116	0.1087677726	0.1105074342	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.030015	0.0043171	0.000900900225	1.8637352410000007e-05	-0.0655734	-0.0087276	0.00429987078756	7.617100176000004e-05	0.0183945	-0.0196954999999999	0.00033835763025	0.0003879127202499	-0.00351576	0.0001509599999999	1.23605683776e-05	2.2788921599999968e-08	0.00160303	0.0005093	2.593864900000001e-07	2.5697051809000003e-06	0.00110543	2.2769999999999865e-05	5.184728999999939e-10	1.2219754848999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78434.80859658998	52.76036608644063	6152019199.583706	2783.656229575234	128807.5580763659	172.87855054841202	29886.99323971985	16591387017.596373	76725.65936516265	-50.24889329748112	2524.951277621643	5886826805.0189705	86865.84383405559	79611.44444427954	0.949571	18.121183	0.0218488	0.0123999	-0.0370783611	-0.0861910699	0.1106901271	-0.0824548957	-0.077196604	0.1064062367	0.0204519499	-0.0064291611	-0.0124901242	-0.042165862	-0.0240349727	-0.0129908969	0.0192729051	0.0998204687	0.0388214281	-0.0392164928	0.0106826412	0.0269429891	0.017805691	0.1025932385	-0.1510085512	-0.0236512478	0.0390424136	-0.0916561524	0.0182252444	0.0100936077	-0.1954195229	0.0092684634	-0.0819466474	0.0649057282	0.1017908399	-0.09322906	-0.0591127845	0.1524721484	-0.0158447636	0.0022204461	0.0569914936	-0.0286213878	-0.0138205438	-0.0748315992	0.0107593192	-0.1283735189	-0.044995211	-0.0005832652	-0.0387260487	-0.034489771	-0.0115649851	0.0630099768	0.0048151999	-0.0990620075	0.0833265338	0.0806051909	0.0124371519	0.0039445974	0.051287019	0.0718042594	-0.0363509363	0.0046517487	0.0110461499	0.0092295409	0.1002965589	0.0169490254	-0.1106258514	0.0284816128	0.0545432115	0.0180677176	0.1229263683	-0.0116083199	-0.1290301202	0.0193073416	0.0120829538	-0.1112445257	-0.1402792631	-0.0808476618	-0.0161831665	-0.0564734508	-0.1112903539	0.0628877216	0.0070203003	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.0286828	-0.0013321999999999	0.00082270301584	1.7747568399999965e-06	-0.0705743	-0.0050009	0.00498073182049	2.5009000810000027e-05	0.0161748	-0.0022197	0.00026162415504	4.927068090000007e-06	-0.00353931	-2.3549999999999783e-05	1.25267152761e-05	5.546024999999901e-10	0.00138749	-0.00021554	4.645749160000008e-08	1.9251285001e-06	0.00113226	2.683000000000004e-05	7.198489000000021e-10	1.2820127075999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78363.32226050264	-71.48633608734235	6140810275.703388	5110.296247192466	128309.21232150248	-498.3457548634178	248348.4913903897	16463253966.564404	76830.15685663694	104.49749147429247	10919.725724419828	5902873002.615436	86814.00046931037	79291.61319962243	0.955097	18.22665	0.0784143	0.0381197	-0.0650513663	-0.0643950331	0.0431090023	-0.1111516488	-0.0887201424	0.1121404204	0.0477859796	-0.0053516678	-0.042577108	0.0011114276	0.044722168	-0.03957029	0.0259339619	0.1187169329	-0.0177593525	-0.048606017	-0.1031809986	-0.0426109324	-0.1872301553	-0.0026880381	0.0148347926	-0.0219824265	-0.003298194	-0.0481094396	-0.0262205164	0.1161070782	-0.1529349128	-0.0157577841	0.061056989	-0.0588854585	-0.0115755229	0.0911317841	-0.0930894002	0.2390288219	0.0403345269	0.0437993065	0.1208000669	0.0333194661	-0.0342605959	0.0872592577	0.0238239704	0.0372889644	-0.109852779	0.1073286178	0.1529717699	0.0803254525	0.091930931	0.0451567489	0.0579392661	-0.078393733	0.0813402177	0.1090660299	0.0327345309	-0.0544327721	0.065949826	0.0100828106	-0.0532411574	-0.0955966943	0.0696961196	0.0120202092	-0.0943787887	-0.0517085744	-0.0504452904	-0.008985722	0.0617333414	-0.0263934811	0.119479538	0.072911442	-0.1019701324	-0.0471526983	0.1035801149	-0.1662241971	-0.1053052253	0.0829902348	0.0513248777	-0.1089900468	0.055839902	-0.1442911561	-0.128130621	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	0.0206305	-0.0080523	0.00042561753025	6.483953529000002e-05	-0.0542225	0.0163518	0.0029400795062499	0.00026738136324	0.0403773	0.0242025	0.0016303263552899	0.0005857610062499	-0.00354134	-2.0300000000000877e-06	1.25410889956e-05	4.120900000000354e-12	0.00160303	0.00021554	4.645749160000008e-08	2.5697051809000003e-06	0.000753676	-0.0003785839999999	1.4332584505599998e-07	5.68027512976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
