global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
43246.61093187941	-7.183162102708593	1870269357.093352	51.59781779378893	66946.9191223329	-154.6337890625	4481889979.972182	23911.608719825745	40289.91410511364	-24.77540956439043	1623277178.597435	613.8209190832888	45770.32425628432	40311.626933944106	1.03496	18.105188	0.0571558	0.0334696	-0.0161627524	0.0647576771	0.0680455266	-0.0763524684	-0.0065875156	-0.0080504802	-0.0809352967	-0.0425062995	0.0328021448	-0.0903997898	0.0206972851	-0.0714266171	0.0271259223	0.0412829496	-0.0304171094	-0.0133806162	0.005752744	-0.0530414362	-0.0662304185	0.0182151833	0.0222748165	-0.0316731213	-0.0495495871	-0.0104529124	-0.0142001184	0.0455982926	-0.0574901511	0.0007334112	-0.0578632649	0.006937779	-0.1219773885	-0.0611511506	-0.1561300633	0.0916301393	0.0573080917	0.0383598693	0.0709025519	0.0200089905	-0.0791197073	0.0311793413	0.0133507289	0.1051808429	-0.0833494233	-0.0284212243	0.0371477941	-0.0494316573	-0.0025308178	0.0741051377	-0.0495822239	-0.014971789	0.0198876014	-0.0153066484	0.0695676092	-0.1011236198	0.0277364799	-0.059082425	0.0285987617	0.0769859202	-0.0060536795	-0.0400497191	0.0415669423	-0.0596923671	0.0513378247	-0.0617114437	-0.0269188213	0.0639003864	0.0108437591	-0.0055634289	0.0142800178	-0.0042423869	-0.0643150452	0.0367438237	-0.0025280364	-0.066458304	0.0261423455	0.0102947534	-0.1475431305	-0.0171859449	-0.0060199447	0.036012712	0.0526226445	0.1405139209	0.0171030933	0.0744120784	0.0378411758	0.0109125771	0.0854320753	-0.0881496404	0.0029280045	-0.0416283645	0.0611182712	-0.0041458037	-0.0588432595	-0.0197408411	0.0706017999	-0.036440031	-0.0510380303	-0.1554372003	0.0506606317	-0.1315430035	-0.0153594258	-0.0182834704	0.0365354477	-0.026956493	-0.0422395213	0.0130014298	-0.0071993503	0.0651708877	-0.0067183984	0.0155148696	0.0435794653	-0.0480413396	-0.0900181122	-0.0389737054	0.0523445968	0.0895720499	-0.0608931	0.0011005	1.211100250000009e-06	0.0037079696276099	0.0418692	0.0274517	0.00075359583289	0.00175302990864	0.00964942	0.0019655	3.8631902500000005e-06	9.31113063364e-05	-0.00240765	-6.625999999999984e-05	4.3903875999999796e-09	5.796778522499999e-06	-0.000801446	0.000132272	1.7495881984000003e-08	6.423156909160001e-07	-0.00130579	-0.00033423	1.1170969290000003e-07	1.7050875241e-06	0.0	0.0
43281.44339976853	34.83246788911492	1873283342.7673664	1213.3008192462223	67058.18936166447	111.27023933157034	4496800760.464849	12381.066160904942	40264.488579545454	-25.42552556818555	1621229040.5723462	646.457350418457	45729.13351526306	40714.10981405398	1.053364	18.427132	0.05523058	0.0264029	-0.0297097626	0.086490077	0.0245380538	-0.0249708853	0.040107114	-0.0051185152	-0.056783285	0.0714965433	0.0128136708	-0.0693542393	0.0441684527	0.0121218835	0.0401740078	0.0597802594	-0.025246028	-0.0597336314	0.0120387066	-0.0460522602	-0.0171505686	0.0253911357	-0.0296646822	0.0227280706	0.1670350909	0.0180043018	0.0542097853	0.0575860684	-0.0451141593	0.0540774431	-0.0248991063	5.43169e-05	-0.0714042117	0.018039327	-0.0086206836	-0.0355300244	-0.0663629564	0.0732509445	-0.0373155528	0.053767373	-0.0703454852	5.23548e-05	-0.0732937364	0.0270175208	-0.0919687472	0.0740644669	0.0466911263	-0.0590770129	0.0234779161	0.0044797931	0.1141808901	0.0396077002	0.0990411559	-0.0317609613	-0.1232560821	-0.0248966261	0.0014909722	-0.0291549333	-0.0417529213	0.1039017775	-0.0417406378	0.0329479458	-0.0494704021	-0.0801491357	0.1144046348	-0.0109249347	-0.0711694068	0.0621154483	0.0146201146	0.0261259152	0.0273227468	-0.0252412538	-0.022791739	-0.0062858384	-0.0327928508	0.0265762875	-0.0719805205	0.1050111692	-0.0615850351	0.019525663	0.0156203303	0.0067563753	0.0336878058	-0.1053537596	0.0494664982	0.1401671359	0.0798627963	-0.0307154805	0.073950006	-0.0500646645	0.0820315104	0.0363452121	0.0364088941	-0.0179531337	-0.0004206467	0.0943685943	-0.0570648455	0.0613192815	0.0589355649	-0.1230567747	0.0188150645	0.0053529501	-0.0191330896	0.0848833719	0.0069102087	0.0002683364	-0.0562901635	-0.0978257622	-0.0047114479	-0.0076929531	-0.0454894417	-0.1090200085	0.0425678693	-0.0499743379	-0.0897536901	-0.0347711875	0.0569226994	0.0885176582	-0.0667794	-0.0058863	3.4648527690000045e-05	0.00445948826436	0.0285312	-0.013338	0.000177902244	0.00081402937344	0.0283426	0.0186931799999999	0.0003494349785123	0.0008033029747599	-0.00250311	-9.54599999999999e-05	9.11261159999998e-09	6.265559672099999e-06	-0.000933718	-0.000132272	1.7495881984000003e-08	8.71829303524e-07	-0.00118726	0.0001185299999999	1.4049360899999985e-08	1.4095863076000002e-06	0.0	0.0
43277.16133049238	-4.282069276145194	1872912692.8254647	18.336117285706624	66628.77490086858	-429.4144607958879	4439393644.790615	184396.7791406231	40258.2865625	-6.202017045456159	1620729636.9483678	38.46501543212875	45693.87011517673	40497.47471825152	1.13405	19.838614	0.06810405	0.0336324	-0.1024121607	0.0150953982	0.0508947624	-0.0376858563	0.020604715	-0.0766876643	-0.0432565566	-0.0371677328	0.0537969486	0.0693718414	0.0501789291	0.0840219578	0.1336646083	0.0789028978	0.0271706822	-0.0076418132	-0.0145741999	-0.0419145361	0.0028645905	-0.020481823	0.0864148991	0.0317632522	-0.0232086653	-0.0134191574	0.0590998529	0.0412732011	-0.0317555327	-0.009644934	0.0086559263	0.1181317154	-0.0283712495	0.0113576468	0.0935303447	-0.0016203463	0.0163366262	0.1025159928	0.0318184371	0.0671325633	0.0535014236	0.0133907301	-0.0148655396	-0.0192424713	-0.0490633157	0.0012545898	-0.0705444312	0.0559972047	-0.0033185829	-0.0078152473	0.0043772763	-0.0788781915	-0.0716410019	-0.05690984	0.0579646134	-0.006276708	-0.1525514171	-0.1058024387	-0.0903807212	-0.0158621179	0.0015314976	0.0243062377	0.0035960901	0.1297084385	-0.0846267464	-0.0177837702	0.091589595	0.0664409005	0.0770154798	0.0287993376	-0.0021404232	-0.0699697036	-0.0297452748	-0.0498796549	-0.0372136603	0.0210953316	-0.0953985178	-0.0881999458	-0.0475251852	-0.0020915908	0.0280737584	-0.0471526331	-0.0397321158	0.0208068468	0.0180884685	0.0641065179	-0.0156005817	0.0191391308	-0.1029100275	0.0161603566	-0.0242348102	-0.1067422362	0.0507639195	0.033793542	0.1023034585	-0.0194978079	-0.0719129796	0.1383601538	0.126374071	-0.016859704	-0.0533137936	-0.0551773855	0.0653272391	0.0441374042	-0.0590648495	0.085344762	0.037274577	0.0181333298	-0.0201828965	-0.0316603547	-0.0443915481	-0.0313421577	0.041549331	-0.0518747366	-0.089357542	-0.0304779555	0.0612687916	0.0869438097	-0.0537883	0.0129911	0.00016876867921	0.0028931812168899	0.0249329	-0.0035982999999999	1.294776288999999e-05	0.00062164950241	0.0203563	-0.0079862999999999	6.378098768999997e-05	0.00041437894969	-0.00207583	0.0004272799999999	1.8256819839999998e-07	4.3090701889e-06	-0.000773351	0.000160367	2.5717574689000007e-08	5.980717692010001e-07	-0.00090434	0.00028292	8.004372640000007e-08	8.178308356e-07	0.0	0.0
43366.14500238875	88.98367189637065	1880622532.368207	7918.093864160945	66523.09710748678	-105.67779338179388	4425322448.772117	11167.79601404512	40240.03698390152	-18.249578598479275	1619260576.465762	333.0471190220728	45672.99419625622	40826.76101160699	1.144473	20.020952	0.1212368	0.0550689	-0.0992851941	-0.068377884	-0.0365001056	-0.0775655057	0.0049643718	-0.0968830997	0.010247574	-0.0425328218	-0.0453904452	0.0369689023	-0.0005043912	-0.0312916821	0.114763764	-0.0035060277	-0.0281894073	0.0389276381	-0.0211712691	0.0209325178	-0.0338495894	-0.0256067992	0.0391916181	0.0598709875	-0.1480215422	-0.0232152282	-0.0446806298	-0.0744076149	-0.0958191108	-0.0115966761	-0.0182921296	0.0144548584	-0.0887768287	-0.08317183	-0.0776223739	0.0773748606	0.0460401314	-0.1240964345	-0.0635297162	0.0306813117	0.0802673898	0.0003803273	0.0910321706	-0.010048714	0.1188224163	0.0228666249	-0.0265285653	-0.0777120413	-0.0041697899	-0.0276367546	0.0859508988	-0.0576477579	-0.0028947361	-0.0269299876	0.0082511013	0.0218561139	0.0046359398	-0.0647419198	0.0405280144	0.1115639395	0.0238754206	-0.0906569161	0.1281209885	-0.1301777147	-0.0105462939	0.0521750225	-0.0820414507	0.0313969014	0.1109975722	-0.0536911661	-0.0202412066	0.0025595138	-0.0201386421	-0.0292575443	-0.0261900307	-0.0091025849	-0.0414983291	0.023052075	-0.0057741329	-0.0579459499	0.0848235648	-0.0068962517	-0.0187391169	0.0975530707	-0.0086692833	-0.0658365073	-0.0016467369	0.085043418	0.0124136441	0.0231098987	0.021128939	-0.0848415982	0.0173991658	0.0661426701	-0.1459175649	0.0702078443	-0.0006453205	-0.2206047213	-0.0966648459	0.0231919595	-0.0739216904	-0.00465493	0.0479387259	-0.0243783579	-0.0750408629	-0.1681449943	-0.0491662721	0.0133214854	0.0182227531	0.0343661954	0.0221055974	-0.068626578	0.0405240165	-0.053741296	-0.0888302494	-0.02610521	0.0653651592	0.0848597403	-0.0667132	-0.0129249	0.00016705304001	0.00445065105424	0.0225465	-0.0023864	5.694904960000001e-06	0.00050834466225	-0.012594	-0.0329503	0.00108572227009	0.000158608836	-0.00277553	-0.0006997	4.895800900000002e-07	7.7035667809e-06	-0.000455067	0.000318284	1.01304704656e-07	2.0708597448900005e-07	-0.00134586	-0.0004415199999999	1.9493991039999997e-07	1.8113391396e-06	0.0	0.0
43408.50755966625	42.36255727749813	1884298528.557602	1794.5862590893096	66562.33990570714	39.24279822035169	4430545093.722893	1539.9972121632377	40389.47103693182	149.43405303030158	1631309370.6431544	22330.536205062985	45913.13306250536	41257.43191935776	1.131266	19.789927	0.03842162	0.0243986	-0.0121661168	-0.066240534	-0.0980411907	-0.0337034643	0.0373533847	-0.0420058448	0.0567499977	0.0300589902	-0.0428002732	-0.0206013932	0.0218074584	0.0498260632	-0.0098390491	-0.0328080913	0.0186703834	0.0574492053	-0.1661004373	0.0631949652	-0.0033123411	0.0108906662	-0.0700111749	-0.051938535	-0.0124278585	-0.0882281711	-0.0364760659	0.1603186923	-0.0347503329	0.1199252162	-0.0472757194	0.0322999647	0.0369465886	-0.0521258919	0.0088429542	0.1218433689	-0.0504016347	-0.0188108986	0.0509201283	0.0361050524	0.029901779	-0.058695784	-0.0199313685	0.0072938456	0.0761002813	-0.0652173289	-0.0765804099	-0.0383013784	-0.0129453457	0.0333451093	-0.0035673759	0.0277037881	0.075857771	0.0284738258	0.0491810302	0.0297992835	0.0293877205	0.0283074716	0.1035638217	-0.0522864678	-0.0825402789	-0.0541250294	0.041575114	-0.0708570478	0.0299195498	0.0255586222	-0.0196821397	-0.0635566072	0.0213932056	-0.0397004751	-0.0376506181	0.115298971	-0.0026158026	0.0098069751	-0.0360423772	0.0972580384	0.0373694874	-0.034366019	-0.0082924756	-0.0255308825	-0.1864786379	-0.0112347201	-0.0083436061	-0.0336291026	-0.031335168	0.0755531111	0.0099422728	0.0435139591	-0.0682947791	-0.0339785649	-0.0003382422	-0.0669161432	-0.0006952754	-0.0435234579	-0.0928180502	0.011510637	-0.0433793796	-0.0594732879	0.0333611302	-0.0794545728	0.0029207459	-0.0724213715	-0.0628920595	-0.0400001287	0.0209344567	-0.0071486518	0.013407337	0.0477566226	0.0227991886	0.0706582419	-0.0198621494	0.0016940147	0.039492093	-0.0555727983	-0.0881725861	-0.021664359	0.0691951059	0.0822776803	-0.0522668	0.0144463999999999	0.0002086984729599	0.00273181838224	0.00383653	-0.01870997	0.0003500629774008	1.47189624409e-05	-0.0125818	1.219999999999867e-05	1.4883999999996756e-10	0.00015830169124	-0.00281758	-4.2050000000000073e-05	1.768202500000006e-09	7.9387570564e-06	-0.000476888	-2.1820999999999997e-05	4.761560409999996e-10	2.2742216454400002e-07	-0.00130467	4.118999999999998e-05	1.696616099999998e-09	1.7021638088999998e-06	0.0	0.0
43395.80283599184	-12.70472367441107	1883195703.7802773	161.41000364314112	67096.68650278512	534.3465970779798	4501965339.653027	285526.2858088169	40386.78555397727	-2.685482954548206	1631092447.3829472	7.211818699168963	45952.29927418014	41908.39773440383	1.063272	18.600464	0.03842195	0.0213104	0.0455927126	-0.0059610771	-0.1122562577	0.0038321341	-0.0184739125	0.0350928186	0.035973276	0.0362546891	-0.0841605887	0.0441057801	-0.0078525417	-0.0404219768	-0.1111274614	-0.073931741	0.003755191	0.0144100319	0.0012550161	-0.0635545872	-0.0643504219	0.1110882194	0.0568468397	0.0590223887	-0.0552148428	0.0173742375	-0.0074955038	0.0662975179	-0.0565381532	0.0825479725	-0.0046981601	0.0209320012	0.0239043718	0.0037592297	0.0420405208	-0.0077413656	0.0381997986	-0.1052055521	0.0965819888	0.1023578324	0.1391911207	-0.0943726281	0.0554349566	0.0572826906	0.0976356717	-0.0246844252	-0.0184440321	0.0545153602	-0.1116239843	-0.0205787985	0.0123691115	-0.0426709325	-0.0219498739	0.0279004767	-0.0823169908	0.1216459994	0.1496221199	0.0430353344	0.0676501858	-0.0055051374	0.0076225973	-0.020331645	-0.0650753274	0.0558709202	-0.0831284937	-0.0707524142	0.0754331882	-0.0612013209	-0.0376316642	0.0070795278	-0.0418813529	0.0681366096	0.0410657882	0.078697476	-0.0107439926	-0.1302638898	0.0452936573	0.026784351	-0.037732683	-0.0311795176	0.0896511492	-0.022070685	0.0404482681	0.0438285762	0.0305955342	0.0053054106	-0.0864850744	0.0554930194	-0.0562002257	0.0516955649	-0.0113073963	-0.0351523242	0.0655580816	-0.0377470889	-0.0617892514	0.0217168521	-0.0359569423	-0.0134637078	-0.0893887579	0.0145597959	-0.1632822566	-0.0100471657	-0.1525979514	0.0031794423	-0.0723724344	-0.0064324994	0.1285882105	0.0153556971	-0.0433129067	-0.0037913211	-0.0067102537	0.1401296055	0.0384537288	-0.0573680491	-0.0873855175	-0.0171669882	0.0727430213	0.079212782	-0.0632951	-0.0110283	0.00012162340089	0.00400626968401	0.00817028	0.00433375	1.878138906250001e-05	6.67534752784e-05	-0.0125829	-1.0999999999986717e-06	1.2099999999970773e-12	0.00015832937241	-0.00250311	0.00031447	9.889138090000019e-08	6.265559672099999e-06	-0.000613914	-0.000137026	1.8776124676e-08	3.76890399396e-07	-0.00129499	9.679999999999977e-06	9.370239999999952e-11	1.6769991001e-06	0.0	0.0
43283.33133743833	-112.47149855351016	1873446771.6664708	12649.83798687224	67161.6323463463	64.94584356118867	4510684859.42579	4217.962595874392	40369.405305397726	-17.380248579545878	1629688884.711474	302.0730406868065	45967.07189329798	41313.66656799039	1.088122	19.035173	0.05556897	0.0382048	0.0717276682	0.0202392508	-0.037018419	0.0869488325	-0.0499678093	0.08785789	0.0133489347	0.0294470434	0.0336178301	0.0402085439	-0.0267898735	-0.027744122	-0.1189366915	-0.0295510275	-0.0759766857	-0.0374034734	0.0827186508	-0.0978523745	-0.0728967295	-0.0614678749	-0.0684641866	-0.0593019325	-0.0644080771	-0.025165752	-0.0360219446	0.0949748329	-0.0101830512	-0.0134205	-0.0071176249	0.0734600218	0.0255586564	-0.0024815574	-0.109405469	0.0130524049	-0.1025116998	0.0158201751	-0.1147639664	0.0549686969	-0.1385920648	0.0696952049	-0.0592236805	0.0916145294	-0.0601975162	0.0355110242	-0.0590059438	0.0372517189	0.1171623375	0.0032917241	0.0120142916	-0.0551542289	0.0508992764	0.0593496467	-0.002262776	0.0798666565	0.1019843249	-0.0842306623	-0.0770165646	-0.0932220109	0.1071051907	0.0243235532	-0.112358434	0.0106500135	0.0532474672	-0.0606000628	0.0179345284	-0.0104181648	-0.135680744	0.0086116232	-0.0635483131	-0.0366437523	-0.1113801039	0.0805008204	0.0567198808	-0.0140618805	0.0215794256	0.0126819803	0.0439448141	0.014995751	-0.0754281146	0.008589438	-0.0638886798	-0.0516393542	-0.0561399024	0.0461673709	-0.0440065354	-0.0130381243	0.0672641702	-0.0307288786	-0.0007763873	-0.0982163207	-0.0205481683	0.0198559291	-0.060264099	0.1144644558	0.028387297	0.033331209	-0.0768499284	-0.0464395047	-0.1037206937	-0.0272091326	0.1411869312	-0.035696985	0.0420642613	0.0706224318	-0.0301187682	0.0159090793	-0.0359101117	-0.0693553262	-0.0101037256	0.0530264658	0.0374090932	-0.059125877	-0.0864701985	-0.0126248306	0.0759944445	0.0756830317	-0.0622541	0.001041	1.083681000000015e-06	0.00387557296681	0.018278	0.0101077199999999	0.0001021660035983	0.000334085284	0.0229644	0.0355473	0.0012636105372899	0.0005273636673599	-0.00250311	0.0	0.0	6.265559672099999e-06	-0.000439955	0.000173959	3.0261733681000005e-08	1.9356040202500002e-07	-0.00129849	-3.500000000000031e-06	1.2250000000000216e-11	1.6860762801e-06	0.0	0.0
43164.2561783154	-119.07515912292727	1863153011.4272397	14178.893520150454	66765.23971511518	-396.3926312311232	4457597234.216794	157127.11809433324	40283.86195075758	-85.5433546401473	1622789533.667694	7317.66552309001	45821.55248168862	40757.77020391175	1.011412	17.693239	0.0534436	0.0286602	0.0770613938	0.0230024779	0.0169985237	0.0484351168	-0.0882008183	0.0727222074	0.0314383303	-0.0037837049	-0.0035512265	-0.0210577754	0.0837218599	-0.0493705763	-0.0485178488	0.0207058188	-0.1102695775	-0.0882267018	0.0416865241	-0.0507698354	-0.1272458614	-0.0432290905	0.0023897739	-0.0515834548	-0.0539675811	-0.168538312	0.0527839403	-0.0013071416	0.0084032945	0.0586415785	0.0134371552	-0.0293226399	-0.0188484027	0.0054991399	0.0281121279	0.0306187261	-0.0252824925	-0.03585952	0.055849754	0.0602240338	-0.0318766349	0.0231619589	-0.0045383067	-0.0574466706	-0.0895253123	0.0001714788	0.0192002525	-0.0522045481	-0.0828273159	-0.0295652989	-0.0056125376	-0.1166958393	-0.0502866692	-0.0700673989	0.0440664886	0.054345989	-0.0410143872	0.0593537952	-0.0306891497	0.0280157999	-0.0468072767	0.0453007929	0.0985084056	0.0577901356	0.1387746846	-0.0577907138	-0.0711363553	0.0078643734	-0.0925191133	-0.0315464422	-0.0257210157	-0.0149732239	-0.1436601315	0.0112162338	-0.0514465627	-0.0720652727	0.0281185939	0.0084231126	-0.0790784064	0.0488519681	-0.0703295968	-0.0700690094	-0.0043626738	-0.0232736966	-0.0958283955	-0.0470670223	0.0339705916	0.0282456815	-0.0445725651	0.0842709524	-0.0081432897	-0.0005134783	-0.0017285488	0.0592145687	-0.07349123	-0.031559173	-0.0524728473	0.0611107601	-0.0149108002	-0.0488926524	-0.0124572776	0.0565178787	-0.0379794112	-0.0738704024	-0.0140497396	0.1235626213	0.0361619225	-0.0262696076	-0.0751103455	-0.0602420271	0.0648943261	0.0698938279	0.0363583566	-0.0608451355	-0.0854279726	-0.0080497363	0.078936123	0.0717091433	-0.0746944999999999	-0.0124403999999999	0.0001547635521599	0.0055792683302499	0.0418529	0.0235749	0.00055577591001	0.0017516652384099	0.0224201	-0.0005443	2.962624900000011e-07	0.0005026608840099	-0.00257258	-6.94700000000003e-05	4.826080900000041e-09	6.6181678564e-06	-0.000646095	-0.0002061399999999	4.249369959999999e-08	4.1743874902500004e-07	-0.00136056	-6.207000000000001e-05	3.852684900000001e-09	1.8511235136e-06	0.0	0.0
43225.069557952935	60.81337963753322	1868406638.2898693	3698.26714293874	67239.97069722431	474.730982109133	4521213659.3635845	225369.505374302	40321.63007102273	37.76812026515108	1625833851.5844045	1426.430908362916	45929.81061423569	40657.22303753956	1.138481	19.91613	0.08874865	0.0579872	0.0418959376	0.063812415	0.0474243734	0.0503745776	0.0388952003	0.1019486291	-0.0440969447	-0.0126067721	0.0725672556	0.0369242955	0.1241858858	0.03195952	-0.0338981038	0.0405865747	0.0453730581	-0.0385585099	-0.0038503887	-0.0006398543	0.1592592907	-0.0929673609	0.0718182151	0.0309068304	0.0341344129	-0.0956509389	-0.0586696995	-0.0752620967	-0.0350174094	0.0621829952	0.0955624834	-0.0498550517	-0.0424697543	0.0480985704	-0.0564601807	-0.1332798328	0.0452702484	0.0850538801	0.0597461952	0.0611988032	0.0350945708	-0.0268828607	-0.0093003184	-0.0674189963	0.0067851137	0.0070888018	0.0878394955	-0.0635808739	0.0795653085	-0.0452659313	-0.0683850276	0.026604841	-0.0230223891	-0.0015894066	-0.0886383369	-0.1031703823	-0.0173463004	-0.0294395786	0.0368743809	-0.0247923242	0.1679039482	-0.0575629017	-0.0224823177	0.0422615997	0.0353182583	-0.0065398387	-0.06598407	0.0476860931	-0.0662314214	0.0744969496	0.0344727592	-0.063197924	0.170199712	-0.0127003034	-0.0230413899	-0.0148519302	-0.1083241909	-0.0789114005	-0.0033283036	-0.0415823126	0.0077928794	-0.1188527773	-0.0857709894	-0.0172875819	-0.0572330389	-0.0643496074	0.017316736	-0.0231479291	0.0188562373	-0.0241256428	-0.0018649733	0.0396346999	0.0820096303	-0.0321866575	0.0509400255	-0.031020659	0.0497621061	-0.1001341541	0.0665531219	-0.0975687383	0.0630444366	-0.0148136918	-0.0315321146	-0.1045204794	-0.0432522594	-0.0538566598	0.0106840696	0.0084108941	-0.0357540876	-0.0173625352	0.1115621559	-0.0256152484	0.0353016904	-0.062524703	-0.0842603694	-0.0034536412	0.0815560669	0.0673144371	-0.0795678999999999	-0.0048734	2.375002756e-05	0.0063310507104099	-0.0102303	-0.0520831999999999	0.0027126597222399	0.0001046590380899	0.0218402	-0.0005798999999999	3.362840099999975e-07	0.00047699433604	-0.00288909	-0.0003165099999999	1.0017858009999993e-07	8.3468410281e-06	-0.000933718	-0.000287623	8.272699012900006e-08	8.71829303524e-07	-0.00138067	-2.011000000000005e-05	4.04412100000002e-10	1.9062496489e-06	0.0	0.0
43253.58266352002	28.513105567086317	1870872413.22996	812.9971890798085	66796.02960076001	-443.941096464303	4461709570.425608	197083.69712992755	40218.252130681816	-103.37794034091348	1617507804.4470923	10686.998549129466	45685.6020826184	40231.35340541801	1.27328	22.274258	0.0662023899999999	0.0353493	-0.0774520667	0.0318290372	0.094560632	-0.0653440139	0.0233525047	-0.0908925759	-0.0894318658	-0.0566180189	0.0756682378	0.0328763371	-0.0123426083	0.0536981976	0.1273622832	0.0804867344	0.0413896626	-0.1210820175	-0.0079877215	-0.1211512291	-0.0027112094	-0.0393200468	0.0446615379	-0.114108204	0.0186519372	0.017792514	0.094788448	0.0622410198	-0.0233540725	0.0271389118	-0.12363624	-0.0819345808	0.0981352648	0.0836355623	-0.0418336942	0.0126724621	-0.0270379412	0.088097647	0.0517038647	0.0235982219	0.1215281429	0.0536593281	-0.0021374478	-0.0471737088	-0.0452542342	-0.0218447267	0.0828477309	0.0653991994	0.0049409089	0.0935535167	0.0445904323	0.07539643	0.0247965857	0.023658706	0.0071233991	0.1294503069	-0.1200811251	0.0528489698	0.0814218901	0.1047332439	0.2038500548	-0.0647602414	-0.0316833365	0.0120682769	-0.008160593	-0.0720280341	-0.0633196526	0.0933325818	0.0807063659	-0.0160456011	0.0665698335	-0.0641046784	-0.0637381926	0.0792230936	0.0065206687	0.0608846494	-0.0414260879	-0.1116821129	0.0367386831	0.0648975701	0.0304320933	-0.0018494145	0.0807682284	-0.0398326196	-0.0807990981	0.0321473709	-0.0496527767	-0.0193353746	-0.0386679686	0.083752887	0.1791387555	0.0168232692	-0.0041446859	0.0074805471	0.0441477754	0.0153462279	-0.0919748774	0.0435728179	0.0029166703	-0.0479033166	-0.03341496	-0.1616255291	-0.051365652	0.0630491407	0.0066201543	-0.0174938541	-0.0158656946	0.0237276646	0.0007672993	0.0018633859	0.0812441343	0.0214165685	0.0342392669	-0.0641634839	-0.0829691024	0.0011514641	0.0838435976	0.062524703	-0.0710732	0.0084946999999998	7.215992808999824e-05	0.00505139975824	0.0179995	0.0282298	0.00079692160804	0.00032398200025	0.00624811	-0.01559209	0.000243113270568	3.90388785721e-05	-0.0027937	9.538999999999988e-05	9.09925209999998e-09	7.804759690000001e-06	-0.0007618819999999	0.0001718360000001	2.9527610896034385e-08	5.804641819238476e-07	-0.00139116	-1.0489999999999937e-05	1.1004009999999864e-10	1.9353261456e-06	0.0	0.0
