global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
43935.91264381668	17.293012421490857	1930364419.8450904	299.0482786098371	67066.71375657362	-170.74098022856924	4497944094.106181	29152.482329412676	40301.66901490128	17.765214426217426	1624224525.386654	315.6028436094837	45802.13583872731	42240.27588838958	1.2195	22.019295	0.14745575	0.0714255	-0.0716732817	-0.0964676069	-0.1002718781	0.0599178906	0.0988368379	0.010676776	-0.0297933779	0.1258237482	-0.0377630309	-0.0011859696	0.1252262577	-0.0874759138	0.057525408	-0.1012863595	0.011464985	0.084487082	0.0620929639	-0.0492224103	0.1057154946	0.1194285034	0.0513583183	0.0531351113	-0.0298811741	0.0286776199	0.0536036608	0.0095064449	0.1334004789	-0.1175254926	0.0228824887	-0.0065042038	0.1015022384	-0.024088819	-0.0489998188	0.001766158	0.1019830343	-0.0603581722	-0.1071297201	-0.0334908094	0.0551932512	-0.0177086542	-0.1353976351	0.0219302102	0.0034553569	0.1026160851	0.0491297955	0.1004288808	-0.0233990907	-0.0608584219	0.0105171677	-0.0231474162	0.0857343605	-0.0346090854	0.0125764484	0.0771331123	-0.0966124896	0.0073388233	0.0987371198	0.0571220803	-0.0505859791	-4.26423e-05	-0.0392136426	-0.0966420277	0.0138599863	0.0714702666	-0.0776925985	0.013330732	-0.131786083	-0.0215721886	-0.0765169786	-0.0804324622	-0.1627397001	-0.0438720798	-0.0431873329	0.0562882712	-0.1359139846	0.060612488	0.0243618206	0.0111055108	-0.0307079855	-0.0267092279	0.0194542119	-0.0730004529	0.0740210924	-0.0253100165	-0.0076418084	0.030422549	-0.0169797592	-0.1015783349	0.0514466288	-0.0387509473	0.0427507633	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	0.04546	0.0250284	0.0006264208065599	0.0020666116	0.0396959	0.0291094	0.00084735716836	0.00157576447681	-0.0923079	0.0101751	0.00010353266001	0.00852074840241	0.00119538	0.000951138	9.04663495044e-07	1.4289333444e-06	-0.000789814	0.0007047959999999	4.967374016159999e-07	6.238061545960001e-07	-0.000127412	6.922999999999988e-06	4.792792899999983e-11	1.6233817744e-08	0.0
43923.85155408771	-12.06108972896618	1929304735.3455336	145.4698854501735	67427.14845014158	360.4346935679641	4546420348.117431	129913.1683274322	40334.22333358076	32.554318679482094	1626849571.9231708	1059.7836646852768	46061.58126352871	42447.87909037548	1.244138	22.464163	0.09301565	0.0436867	0.0283928295	-0.1523838321	0.0044047123	-0.0665072231	-0.0192431337	-0.0925629156	-0.0787354319	0.1137652856	-0.007382771	-0.0128978928	-0.0469021541	0.0212073684	-0.0380505644	-0.0342042391	-0.1573104447	0.1088672191	-0.0631837083	0.0145883837	-0.075208949	-0.062459444	0.0627978503	-0.1876140468	-0.045049801	0.0626415086	0.1034695934	0.078310271	0.0861916333	0.0823735215	-0.1312447238	0.0156908679	-0.025167023	-0.108726883	-0.0265374818	-0.0764513937	0.0239255496	-0.0588748079	-0.0404159726	0.0180275469	-0.0558563471	-0.0587507049	0.0291789506	0.0062739438	-0.0351126276	0.0780255924	0.0907461334	-0.0371128729	0.0540603992	-0.1012459443	0.1182363654	-0.1019578977	-0.0379965908	-0.0233065198	-0.0156993419	0.0305892722	0.0471791126	0.1048446351	-0.0128394191	0.0115842173	-0.1420385722	0.0847391313	-0.0363038111	-0.009461701	-0.107224837	0.0131323127	0.1112137556	-0.0375485092	0.0744330875	-0.0421731666	0.1339032204	-0.1351742946	-0.1631974844	0.0773578106	-0.0643289596	-0.1199834361	-0.0215018571	0.0630308833	0.0103366199	0.0940893109	0.0405312504	0.0829546571	0.036502402	0.0485325038	0.1111441575	0.1026109069	0.1218352583	-0.0375463821	0.0477526219	-0.0549302172	0.0883120631	-0.0831988429	-0.1003570645	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0511174	0.0056574	3.200617476e-05	0.00261298858276	0.0223375	-0.0173584	0.00030131405056	0.00049896390625	-0.127433	-0.0351250999999999	0.0012337726500099	0.0162391694889999	0.0007782849999999	-0.0004170950000001	1.739682390250834e-07	6.057275412248444e-07	-0.0008762349999999	-8.642099999989997e-05	7.468589240982712e-09	7.677877752248248e-07	6.6567e-05	0.000193979	3.7627852441e-08	4.431165489e-09	0.0
43816.22817278208	-107.62338130563148	1919861851.289302	11582.792203657347	67905.7560363572	478.607586215614	4611191702.869262	229065.2215831364	40314.71468601544	-19.508647565322462	1625276220.214829	380.5873298279621	45990.20898568846	41994.77538847471	1.180254	21.310661	0.1003081499999999	0.0515426	0.1232031317	-0.0668712825	0.0138702016	-0.0326128214	-0.1376704838	-0.0114384437	-0.0555539594	-3.8622e-06	-0.0367445996	0.0888846763	0.0907117638	0.136151511	0.0544496959	-0.0078483788	-0.0183272138	-0.0258024898	-0.009092935	-0.1676166785	0.0331176691	0.0839090992	-0.1160597732	-0.0553760208	-0.0841719	0.0925823425	0.0532788127	-0.0600381612	0.0048874344	0.0186435895	-0.1141485623	-0.0134325066	0.0731418439	-0.031799914	0.1369494152	0.0121167738	-0.0280055188	0.0020642668	-0.0078150119	-0.0597767832	-0.1272043675	-0.0662867105	-0.0354950162	-0.0263522289	-0.0417871436	-0.1303416409	-0.1036759091	-0.1380348032	0.0576424698	0.0845991875	0.0734297817	0.0942494011	0.1709578873	0.0165733333	0.1234686167	0.0457402298	0.1041461038	-0.104766135	0.0238993661	0.0472001029	0.004750281	0.1203294663	0.0363627504	-0.0720630675	-0.0043771958	0.1127245886	0.0147978536	0.0146368786	-0.0633009198	-0.0583552153	0.0523984259	-0.0412749351	-0.071948074	-0.0269815425	-0.1071094228	-0.0045057592	0.0893212363	0.0139602748	0.0411951516	0.1892661103	0.0329577735	0.1097038943	-0.0376073549	-0.0039367645	-0.0656794965	0.0298553023	0.0684519846	0.0870488066	-0.0380650073	0.0282346368	0.026205883	0.0079299639	-0.2123241348	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	0.0532408	0.0021233999999999	4.50882755999999e-06	0.0028345827846399	0.0602088	0.0378713	0.0014342353636899	0.00362509959744	-0.119702	0.0077309999999999	5.976836099999981e-05	0.014328568804	0.000959852	0.000181567	3.29665754890363e-08	9.21315861904e-07	-0.000591276	0.0002849589999999	8.120163168094302e-08	3.49607308176e-07	0.00065169	0.000585123	3.423689251290001e-07	4.246998561e-07	0.0
43790.51677514002	-25.711397642058728	1917609359.43382	661.0759687080631	67441.48173290858	-464.2743034486193	4548353458.330241	215550.62884270065	40284.68816805226	-30.02651796318241	1622856100.7972095	901.5917809933162	46021.59519941051	41934.03355533149	1.229001	22.19084	0.11973465	0.0540966	0.0511546874	0.0230389078	-0.1002840634	-0.1056161559	0.004945674	0.0781490464	-0.1648236653	-0.0329918626	0.0321378625	-0.0997058824	-0.0880298136	0.0055434199	0.0833368127	-0.0591857635	0.0075929612	0.016579595	-0.1358455185	-0.0183411064	-0.0005198069	0.1164423836	0.0706853754	-0.1117960104	0.0379862745	0.0522853792	-0.0094281789	-0.0952232287	-0.0127276663	-0.0018657185	0.0310127944	-0.1666932888	0.0329199531	-0.0769138587	0.0342280943	0.0503907662	0.0378108312	-0.0255744849	0.0290549555	0.081294244	-0.0793309995	0.1022013346	-0.1235127342	-0.0715250558	0.0800345538	0.0464747985	-0.0383960073	-0.0980740913	0.0066521673	0.0102163943	0.0078158139	0.1151202428	0.0040298743	-0.0621453066	0.1318985152	-0.0501168428	-0.0081705891	0.0238658334	-0.1839862579	0.0879276899	-0.032537162	0.0729149242	-0.0447590317	-0.0175270048	0.0105686779	-0.100249379	0.0182579768	-0.0715037096	-0.0057999024	0.0756098473	0.0730897444	0.117738873	-0.1637651308	-0.0440317971	-0.0126580455	-0.0095873831	0.0202464095	-0.0033654963	0.17392539	0.0633899416	0.0154179995	-0.0227813292	-0.0036763358	-0.0695642527	-0.1202248623	0.0509606156	-0.0046276292	0.1279233534	-0.0382596845	-0.0061079295	0.0604738505	-0.025574579	-0.0801926356	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.0455468	-0.0076939999999999	5.919763599999999e-05	0.0020745109902399	0.0288922	-0.0313166	0.00098072943556	0.00083475922084	-0.150624	-0.030922	0.000956170084	0.022687589376	0.000331471	-0.0006283809999999	3.9486268116099996e-07	1.09873023841e-07	-0.000290982	0.0003002939999999	9.017648643599997e-08	8.467052432400001e-08	0.000719056	6.736600000000002e-05	4.538177956000003e-09	5.17041531136e-07	0.0
43749.99407178571	-40.5227033543124	1914061981.2812848	1642.0894871416012	66907.64286256068	-533.8388703478995	4476632673.423967	284983.9394943215	40275.28189021675	-9.406277835507352	1622098331.3364213	88.4780627187569	45783.7529158961	41389.66440872427	1.261035	22.769243	0.0970105	0.0526279	-0.1206280932	-0.0119991009	-0.0452404923	-0.005284048	0.0952189124	-0.0092977777	-0.0043843938	0.0132436525	0.0665485058	-0.0083105376	0.0948761396	-0.0763110114	-0.0467396678	-0.0124260595	-0.0315826106	-0.044452922	-0.0202389404	-0.0665880971	0.0932358446	0.0981634014	-0.0712765001	0.0827815375	-0.052374402	0.0377764693	0.0833660334	-0.0147141651	0.0711193389	-0.028432301	0.0766925359	-0.0041688718	0.0320741946	-0.0445578286	0.0145097662	-0.0716218316	-0.0630429816	-0.1340983467	0.2005454601	-0.0361407688	0.0302275268	0.1026502775	0.0291751352	-0.0606878447	-0.0922369598	0.0936835408	-0.1379279666	0.0709805178	-0.1497234924	0.0518924428	-0.0383551111	0.0398853825	-0.0434645328	0.0074926307	-0.0663758878	0.0294038103	-0.0831182347	0.0541074261	0.0441827741	0.0071574791	0.0442614348	0.0842760047	-0.007507247	-0.0501483801	-0.0071715853	0.0897066731	-0.1336148273	0.042067335	-0.0676678823	0.006633043	0.0253181116	-0.0144599869	0.0509218484	-0.1265977633	0.0188689489	0.0578556245	0.0170867906	0.0474313688	0.0010822118	0.0232212993	-0.1048302134	-0.0775935379	0.076243819	-0.075786922	-0.0821780873	0.0421629001	0.1527644016	-0.0570410463	0.0772565629	0.1017639901	0.0463482771	-0.0043114511	0.0689581099	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.0372405	-0.0083062999999999	6.899461968999993e-05	0.00138685484025	0.0558373	0.0269451	0.00072603841401	0.00311780407129	-0.13466	0.015964	0.000254849296	0.0181333156	0.00117784	0.000846369	7.16340484161e-07	1.3873070656000002e-06	-0.000230525	6.045700000000001e-05	3.6550488490000013e-09	5.3141775625e-08	0.00070998	-9.076000000000006e-06	8.237377600000011e-11	5.040716004000001e-07	0.0
43816.66545298622	66.67138120051095	1919900171.418916	4445.073071183845	67054.0722593042	146.42939674352235	4496248606.555989	21441.56823067188	40308.65807090633	33.37618068957818	1624787915.4772418	1113.9694374233711	46014.44313280199	41752.03357355382	1.279864	23.109226	0.1234346	0.0619344	-0.0048841346	-0.0895768488	0.0524040022	-0.0340521225	-0.0016278569	-0.1186286029	-0.0346553461	0.0807555917	0.021265703	-0.0299668644	-0.136550728	-0.0413732185	-0.1473059002	-0.0038574374	0.0308629036	-0.0065247782	-0.0112799419	-0.0339806872	0.0595194725	-0.0415353177	0.0920293421	0.0151366454	-0.1305437929	-0.0050978432	-0.0067604738	-0.0752460812	-0.026927368	-0.1255605959	-0.0155861629	-0.0014195541	-0.0707955868	0.0923712276	0.0155318676	-0.0050882332	-0.0565690465	0.074349317	-0.0196804512	0.1136720596	-0.0515020338	-0.0712809903	-0.0466936393	0.0084308256	0.0386039759	0.0307774249	0.2256244683	-0.0459056037	-0.1622807077	0.0032873559	-0.0060567149	-0.0236023763	0.0830069007	0.0906486822	0.0616721986	-0.1190024075	0.0176343296	0.1395658717	-0.0384762903	-0.0476055811	-0.0607382928	0.1228282879	0.0556260549	-0.0085813852	0.0406057592	0.0773092606	0.0657030677	0.0887434962	-0.0263642715	0.0263284739	0.0271560305	0.0082957166	-0.0667705644	0.0219623635	0.1467730217	-0.1162933183	-0.0321297076	-0.0838302196	-0.1283268806	-0.0228601008	-0.0575642521	-0.0255012696	-0.158071385	0.0835755291	0.0181109638	0.0584509651	-0.0271379036	0.0578260021	0.0303815027	-0.0524155331	0.0653157491	0.025382938	0.0300602138	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0594613	0.0222208	0.0004937639526399	0.00353564619769	0.0209549	-0.0348824	0.00121678182976	0.0004391078340099	-0.134631	2.9000000000001247e-05	8.410000000000724e-10	0.018125506161	0.000499052	-0.000678788	4.6075314894400004e-07	2.4905289870400005e-07	-0.000494925	-0.0002644	6.990736000000001e-08	2.44950755625e-07	0.00109284	0.00038286	1.4658177960000005e-07	1.1942992656000002e-06	0.0
43759.49314415336	-57.17230883285811	1914893240.233205	3268.672897279705	67599.64997345267	545.5777141484723	4569712676.53332	297655.04217547213	40349.17054121511	40.51247030878585	1628055563.3640616	1641.260250520255	45989.786826322925	41374.504863735565	1.247431	22.523611	0.1096674	0.0539732	0.0747173275	-0.0218122938	0.0652008713	-0.0049913951	-0.1153656885	-0.0234070183	0.0458713873	-0.0229642076	-0.0032511949	0.049554048	0.0733098893	0.1082428802	-0.0266815193	-0.0538939633	0.1361844345	-0.1352743096	0.0240933129	-0.2049971892	0.0656936039	0.1829970441	-0.0670515122	0.0801910849	-0.0934100902	0.098091999	-0.0357190181	-0.1330581104	0.0583937186	-0.0786861653	0.1007659772	0.031001859	-0.0292595998	-0.0450676829	0.0673214752	-0.0229460962	0.0199916937	-0.006981118	0.0077492826	-0.0239652117	0.0505309894	-0.1193016859	0.0921508757	-0.0029072706	-0.103282839	-0.0555985151	0.0620927497	-0.0571384532	0.1520193823	0.0087415844	0.0205815016	-0.222651449	-0.1286689779	-0.0153654912	0.0732154116	0.1010807542	0.1146642186	-0.0899713243	0.0852018358	0.0247188382	0.0527103621	0.1076837316	0.1570415524	-0.0716341545	0.102093073	0.1229878658	-0.1057707158	0.011136497	-0.1517062011	-0.0693971867	0.0420094956	0.069210747	0.0648807664	-0.1020819543	-0.0951743859	-0.0383013247	-0.006345211	-0.0685344661	0.0209036058	-0.0217495776	-0.1471453609	0.0624138717	0.0437141258	0.0283464683	-0.1120590265	-0.039375941	-0.0959536379	0.1114473452	0.0417492136	0.135916941	-0.0022421453	0.0538053896	0.0020307514	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0605508	0.0010895	1.1870102500000004e-06	0.00366639938064	0.053386	0.0324311	0.00105177624721	0.002850064996	-0.0970285	0.0376025	0.0014139480062499	0.00941452981225	0.000985625	0.0004865729999999	2.367532843289999e-07	9.71456640625e-07	-0.000290982	0.000203943	4.1592747249e-08	8.467052432400001e-08	0.00101247	-8.037000000000018e-05	6.459336900000029e-09	1.0250955008999995e-06	0.0
43749.46381422092	-10.029329932440303	1914015584.0318255	100.58745889374306	67806.10592384709	206.45595039441832	4597668000.555972	42624.05945326252	40250.571539582095	-98.5990016330179	1620108509.2630162	9721.763123027868	45928.13111615774	41459.851888792735	1.281623	23.14098	0.12213047	0.0717127	0.0876101193	0.0637336361	-0.0391796716	-0.0110779388	-0.0607582714	0.1217255093	-0.0455020192	0.0413454574	0.0770026215	-0.117256592	-0.0006074591	-0.0026186843	0.0983359	0.0451901347	0.0113159229	0.0441546751	-0.0570623682	0.0537598874	-0.0802812382	0.0185732071	-0.049035904	-0.0020833393	0.1619588353	-0.0450636593	-0.0640498909	0.0292433866	0.00746567	-0.0523737807	0.0249544377	0.0129497875	-0.0970247473	0.0086265264	-0.046424834	0.0707411493	-0.0339427317	-0.0824051196	-0.0852703313	-0.0104437581	0.0193911756	-0.0346021146	-0.0731950449	0.0356953382	-0.0166552473	0.0341837959	0.0079525476	-0.0469036491	-0.1358406071	0.0431129345	-0.0035177367	-0.0043986579	0.0459626544	-0.0670034357	0.1049133831	0.0405696266	-0.0293706088	-0.0679935373	-0.1145997689	-0.0548197402	-0.0501615352	-0.0330900264	-0.0538496301	0.0743114206	-0.0212992359	0.0559006639	-0.036339464	-0.0089606031	0.0513980429	0.0768623182	-0.0437491369	0.0110586678	-0.0048580291	-0.0485240555	-0.0210144538	-0.0048747737	-0.0691086704	0.0202780136	-0.0278515448	-0.0802475021	0.031750522	0.0674140264	0.0215327681	0.1209805458	0.0638194493	-0.0293503549	0.008305141	0.0055965449	-0.0112068311	-0.0522610545	0.0478816363	0.0140839045	0.0762532251	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0700033	0.0094525	8.934975625000004e-05	0.00490046201089	0.0138761	-0.0395099	0.00156103219801	0.00019254615121	-0.100713	-0.0036844999999999	1.3575540249999952e-05	0.0101431083689999	-7.97864e-05	-0.0010654114	1.13510145124996e-06	6.36586962496e-09	-0.000290982	0.0	0.0	8.467052432400001e-08	0.00133673	0.00032426	1.0514454760000005e-07	1.7868470929e-06	0.0
43680.55669358945	-68.9071206314693	1907991033.0618825	4748.191273719862	66942.99805951658	-863.1078643305082	4481364989.196441	744955.1854691709	40241.02653883982	-9.545000742276898	1619340216.8996103	91.10703917006651	45810.178204596086	41214.51517707804	1.316851	23.777058	0.0905232	0.0415627	-0.0694828846	0.0859483449	-0.0660261394	-0.0913873759	0.0929950829	0.0337316675	-0.0616407863	-0.0930939294	0.0566704878	0.1035075228	-0.0181267916	-0.1098699087	-0.0007692383	0.0169482664	0.0755045792	0.0089664397	-0.0927967284	-0.0737592187	-0.0153239197	0.089582496	-0.0029523862	-0.1003755007	0.0258205179	-0.0812308042	0.0814679648	-0.0605264307	0.0243529436	0.0548252103	0.0679782027	-0.0335398873	0.0392985768	0.0488204868	0.065909966	0.142891161	-0.1247733281	0.0702824209	0.0111094361	-0.0176953226	0.0104395372	0.1014598102	0.0953823556	-0.0291603568	-0.0027195554	-0.0176774843	-0.0285304708	0.0292364944	0.0023819227	0.0432475928	0.0626237915	-0.0577077171	-0.0056252398	0.0494702806	-0.0356560611	-0.0090890988	-0.0641236703	0.0244465518	-0.0104932018	0.0306378958	0.1010065954	0.0325668125	0.1038820219	-0.0674023304	0.0326611483	-0.0108098103	-0.0683195423	0.0654044806	0.1515906586	0.0672605284	0.0527956848	0.0336598828	0.0355608532	0.0016559686	0.0102841882	0.0388659465	-0.0408529895	-0.0322795593	0.0730945152	-0.0348627433	0.0844208171	0.0281570545	-0.0404749364	-0.0084286891	-0.1524896606	0.0897911431	-0.0970420449	0.0559494588	-0.1032357337	0.0251237116	0.0282034679	-0.0707792055	-0.0891583086	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0688181	-0.0011852	1.4046990400000269e-06	0.0047359308876099	0.0283587	0.0144826	0.00020974570276	0.00080421586569	-0.0755618	0.0251512	0.00063258286144	0.00570958561924	0.000447009	0.0005267954	2.7751339346116e-07	1.99817046081e-07	8.36066e-05	0.0003745886	1.4031661924996e-07	6.99006356356e-09	0.00142943	9.270000000000004e-05	8.593290000000006e-09	2.0432701249e-06	0.0
43674.76237070706	-5.794322882393317	1907484868.1377292	33.574177665426795	67007.36970317557	64.37164365898934	4489987594.538052	4143.708507359903	40178.851857092486	-62.174681747332215	1614340136.5541844	3865.691050382046	45783.308204963854	40810.23742885297	1.200426	21.674885	0.0494385199999999	0.0218729	-0.1157378447	0.0388552424	0.0163235167	0.0891980255	0.0647491384	0.0016737471	-0.0025797063	0.0190939751	-0.0175366886	-0.0706522558	0.0428617941	-0.0459345323	0.0423314102	0.0623767216	-0.1749214884	-0.1184651783	-0.0652345042	0.0206378415	-0.0058570456	0.1280837133	0.015420926	-0.0112612733	0.0363621292	-0.1065504519	-0.1426482649	-0.1027118915	-0.0553592759	0.0990184243	0.0903200302	0.0868152298	0.1531065519	0.0959567857	0.0565313984	-0.017257033	0.0375527049	-0.0980291055	-0.0921761482	-0.0586117351	-0.053379264	0.076325954	0.0621637318	-0.002845273	-0.0605613341	0.0862381604	0.0152056074	-0.0265204937	0.031019187	-0.0576862732	0.0212556679	0.1463057817	0.0201036772	0.1499134126	-0.0198502011	0.0042165087	-0.0586487134	0.0015880652	0.0207433134	0.047910171	0.0691719394	-0.0068837431	-0.1347702989	0.0772775805	-0.043080831	0.0177120617	-0.0456198372	-0.0083508832	-0.0168904978	0.0942232346	0.124662397	0.039860346	0.1172402432	-0.0037868165	-0.1251980738	0.1361744565	-0.0626132404	0.0150064702	0.031210629	0.0173283094	-0.0831352283	0.0896103355	-0.1121896605	-0.0696514949	-0.0746138716	-0.1071549183	0.0393345001	-0.0357401473	0.027572232	-0.1642459977	0.074340201	0.0259312546	0.0640357371	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.063717	-0.0051010999999999	2.602122120999997e-05	0.004059856089	0.0406892	0.0123305	0.00015204123025	0.00165561099664	-0.0908755	-0.0153137	0.00023450940769	0.0082583565002499	0.000306454	-0.000140555	1.9755708025e-08	9.3914054116e-08	0.000231426	0.0001478194	2.185057501636e-08	5.3557993476e-08	0.00138394	-4.549000000000003e-05	2.0693401000000023e-09	1.9152899236e-06	0.0
43733.95065108954	59.18828038247739	1912658439.551935	3503.252534634757	66859.23539264765	-148.1343105279229	4470157357.289468	21943.7739555831	40328.42321342414	149.57135633165308	1626381718.881047	22371.590634890337	46015.44701803653	41613.87675551886	1.259192	22.735977	0.060954625	0.0316833	-0.063209764	-0.0408522463	0.0921308335	-0.1204223301	0.0277201512	-0.1255362816	-0.0481464084	0.0210882241	0.0377133365	-0.0265986644	-0.0798839162	-0.0186803083	-0.1110522111	-0.0228534683	-0.0029713675	0.0906392238	-0.1230690185	-0.0810289345	-0.0360095192	0.0417932284	-0.1013466589	0.0472793746	0.1816373428	-0.0239853564	-0.0985851204	-0.0151910086	0.0034361942	0.0029152244	-0.0790688131	0.0055891052	-0.0382478243	0.007945708	-0.009116585	-0.0144842155	0.1447738982	0.1479823669	0.0117730715	-0.2013257365	-0.0148001955	0.0288427073	0.0636534949	-0.0329793895	-0.0260094748	-0.0462356033	0.0493007677	0.10779424	0.1508056205	-0.0311383891	0.0352037489	0.0147068356	0.1178726184	-0.1027382366	-0.0108688	0.0502139676	0.0375970025	0.1344235711	-0.0215801655	-0.0197225155	-0.027745456	0.1191629578	0.0577750835	0.0363223768	0.0279664056	0.035351261	0.0514167774	-0.0716446197	0.1550945165	0.0389665843	-0.1261806606	0.0776385703	0.05517928	-0.0110574617	-0.1195893457	0.1463507137	3.52997e-05	-0.0548629314	-0.0908002795	-0.0084376148	0.0747751333	0.0683305957	0.0733014823	-0.1308953315	0.0744545391	0.004453906	-0.0520138642	0.1209385556	-0.0291964927	-0.0427018413	-0.0946033643	-0.0167397225	-0.2094117523	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0703747	0.0066577	4.4324969290000034e-05	0.00495259840009	0.0163505	-0.0243387	0.00059237231769	0.00026733885025	-0.107546	-0.0166705	0.00027790557025	0.011566142116	0.000222604	-8.385e-05	7.030822500000001e-09	4.9552540816e-08	5.51315e-05	-0.0001762945	3.107975073025e-08	3.03948229225e-09	0.00138955	5.610000000000077e-06	3.147210000000086e-11	1.9308492025e-06	0.0
