global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
43312.83875323066	13.136637879935734	1876002000.8633597	172.5712547885624	67523.24102803617	249.19347368834133	4559388078.930266	62097.38732886206	40320.036773353495	-7.018833538677427	1625705365.4045782	49.26402424366309	45723.332095827005	38323.1941880808	0.925744	14.881204	0.0896261	0.0467893	0.0241115961	0.0942787961	-0.0381537212	-0.0563024269	-0.0111749963	-0.0330260807	-0.0250715595	-0.0088484325	0.0230802358	0.0256751235	-0.1064342773	-0.0268260085	0.0040205685	0.0582362862	0.0165866814	0.0230032653	-0.026976253	0.2102440074	0.0025554406	0.0909465904	0.0462003207	-0.1022151019	0.0431083955	0.002633589	-0.017344426	-0.0406963549	-0.0298094571	-0.0512068688	0.0009533209	0.0155002555	0.063306161	0.0635316909	-0.0312279221	0.0886032744	0.0470679304	-0.0304205351	-0.0642492129	0.0169827032	-0.0075900337	-0.0179194704	-0.0646182434	-0.0426189561	0.1109602593	-0.0651967926	-0.003848491	0.0131198172	0.0961881882	0.0947107144	-0.0143438692	0.0150745905	0.1056625289	0.0079922035	-0.0702512373	-0.0299090134	-0.0487129078	-0.0232564384	-0.0415248317	-0.011032157	-0.0462689338	-0.0395380508	-0.0908725782	0.0588988581	-0.0535623256	-0.0875016323	-0.0911641751	0.0060456674	0.0386796601	0.0723545908	-0.0050182208	0.0301288054	0.0909065623	-0.0407198812	0.0978961527	0.0220412805	0.0148388359	-0.0967509951	0.011338061	-0.0423767568	-0.1002455893	-0.0744512642	-0.0313844371	-0.0159987531	0.0022819088	0.1393939932	-0.0462582091	0.1558601209	-0.0135753519	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0533576	0.0061747	3.812692009000007e-05	0.0028470334777599	-0.0508822	0.0381621999999998	0.0014563535088399	0.00258899827684	0.208051	0.015089	0.000227677921	0.043285218601	-0.000495387	0.0002679819999999	7.181435232394639e-08	2.45408279769e-07	-0.000406269	0.0003360219999999	1.1291078448393281e-07	1.6505450036100005e-07	-0.00158043	0.0	0.0	2.4977589849000004e-06	0.0	0.0	0.0	0.0	0.0
43283.98516947807	-28.853583752592385	1873503372.1515973	832.5292953678633	67523.35127508361	0.1102470474434085	4559402967.418335	0.0121544114699891	40295.399459565415	-24.637313788080064	1623719217.6059446	606.99723069232	45760.58780034898	38442.3712611955	0.888923	14.28931	0.0164018499999999	0.00880766	0.0255493506	0.0775649563	-0.0430147994	-0.0380695753	0.0203616917	-0.0396191538	0.0010641468	-0.0303498863	0.0319513016	0.0026855945	-0.081780082	-0.0492667981	0.0292702364	-0.0573161867	-0.0246835898	0.0417204814	0.1587327842	-0.0101516789	0.0708697029	0.1486718777	0.0492419907	0.0208402713	-0.0006860171	0.0739894222	0.0854645933	-0.0266899212	0.0958285161	-0.0121130077	-0.1185543477	0.0565654854	0.1317863906	0.0051453551	-0.0711040414	-0.0059781077	0.1096094138	-0.0171247236	0.0243718906	-0.0220592936	0.006883005	-0.1862270792	0.1119942136	0.0838488575	-0.0826298261	-0.0898974492	-0.0438791723	0.1277803136	0.0120949833	0.09796836	-0.0732413	-0.039263242	-0.0768723856	-0.0282681158	-0.065506301	-0.0526850563	-0.0423670489	-0.0025597597	-0.040329044	-0.0250225069	-0.0413885142	-0.0275878015	-0.0663075892	0.0881045435	-0.0748659423	0.0586409165	0.0161135343	-0.0957206009	0.1171118963	0.0749762002	0.049979686	-0.1118302118	0.0499231423	-0.0325671169	0.0605886656	-0.1410749071	0.0281689446	0.0041837183	0.0480385145	-0.0225372776	-0.0873578047	-0.0718020199	-0.0207593566	0.0474334711	0.0036630058	0.0097781284	0.0367984062	0.103968355	-0.0493896211	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0596301	-0.0062725	3.934425625e-05	0.0035557488260099	-0.047409	0.0034732	1.2063118240000018e-05	0.002247613281	0.211855	0.0038039999999999	1.4470415999999803e-05	0.0448825410249999	-0.000495387	0.0	0.0	2.45408279769e-07	-0.000349236	5.703300000000001e-05	3.2527630890000013e-09	1.2196578369600001e-07	-0.00158044	-9.999999999940612e-09	9.999999999881223e-17	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43292.28590399413	8.300734516065859	1874222018.793169	68.90219350620711	67447.7421940322	-75.60908105141425	4549197927.072631	5716.73313743933	40279.769022550776	-15.630437014639028	1622459792.510041	244.3105612685978	45744.47906189377	38266.9615626815	0.941317	15.131547	0.0828491999999999	0.0388266	0.0339563168	0.0729474641	-0.0254073829	-0.0385286367	0.0450022854	-0.0639467796	0.0161535057	-0.032442611	0.0410804638	-0.013744421	-0.0257943056	-0.0222351137	-0.0203781138	-0.0192404601	0.0167199064	0.0854152552	0.0001613732	-0.0249703835	0.0986884142	0.0252906621	-0.0064185175	0.0476254064	-0.1347959214	-0.0324889132	0.0841304797	-0.0172813207	0.0375598225	-0.1007183354	-0.0868978753	-0.0753403407	0.0145072882	-0.0443925412	0.0827482321	-0.0729550707	-0.0780411588	0.0197218667	0.1003049643	-0.0051682119	0.018509499	0.0245921748	-0.0412680615	0.0373320582	0.0811779269	0.0062397825	0.0595462205	-0.0240915234	0.0121941662	0.029007538	-0.1068727983	0.0960899483	0.0035702881	-0.0157993442	-0.0583864098	-0.065686956	-0.0502025547	0.0341490856	-0.0316690392	-0.0088897636	-0.005224877	-0.0802272972	0.0104449436	0.063842137	-0.0035966598	0.0393503018	-0.0062709595	-0.0551256368	0.0251313805	-0.0346852258	0.0199228713	0.0487106114	-0.0023364902	0.0609290879	-0.0908509329	-0.0622609093	0.0671682965	-0.0586034877	0.0361981571	0.045485866	0.0410511412	0.0704868828	0.0069703004	0.1279634018	-0.0171785892	0.0632658878	-0.0361234203	0.0353093612	-0.0885042787	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0595542	7.58999999999968e-05	5.760809999999514e-09	0.00354670273764	-0.070875	-0.0234659999999999	0.0005506531559999	0.0050232656249999	0.192913	-0.0189419999999999	0.0003587993639999	0.037215425569	-0.000863843	-0.0003684559999999	1.3575982393599998e-07	7.46224728649e-07	-0.000440856	-9.162e-05	8.3942244e-09	1.94354012736e-07	-0.00192767	-0.00034723	1.205686729e-07	3.7159116289e-06	0.0	0.0	0.0	0.0	0.0
43351.29440760826	59.00850361412449	1879334726.815127	3482.0034987781432	67478.15082828177	30.40863424957206	4553300839.204343	924.6850369242468	40309.86845224761	30.099429696834704	1624885494.6375072	905.9756680746948	45723.57119483279	38092.18365611321	1.10364	17.740866	0.0304426	0.0208847	0.0314080849	0.0676955917	-0.0818179547	-0.0802504532	0.0018115925	-0.0118231289	-0.0145143137	-0.0500855992	0.053786796	0.038460378	-0.0357758789	0.0505194081	0.024636182	-0.0526823052	-0.0479610004	0.0220332969	0.0382237415	-0.0534225853	-0.0309446969	-0.0812094061	-0.0541020654	-0.1121011912	-0.1681249945	-0.0218260659	0.1117317455	-0.0047617013	-0.0232888245	0.0976511918	-0.0689894353	0.1127665925	0.0192914174	-0.0887317731	-0.0452522531	-0.0038609752	-0.0178594206	0.0554929161	0.0378719442	-0.0068089861	-0.1637221575	0.0118136454	0.0574353664	-0.0869229292	0.0483278754	0.0204351377	0.1673078388	-0.0364858554	0.0520398428	0.0454077598	0.1253932577	0.0105318737	-0.0719978411	0.0039231236	-0.0927118703	0.0423726755	-0.0346783996	0.0390043818	-0.0032777341	-0.0353656592	-0.0567648188	-0.0839286029	-0.0591804098	-0.0248758526	-0.0010707495	-0.0114101397	0.0634282152	0.150250318	-0.042805767	0.0151689815	0.0261721607	-0.0569772584	0.0131920613	0.1537451942	-0.0797255305	-0.1441081979	-0.0172459889	-0.0669295458	0.0539355524	0.0165554047	0.0248189145	-0.0388283376	0.0499752223	0.0713734455	-0.0662560425	-0.0697268282	0.0794219645	-0.149126482	-0.1186149712	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0595831	-2.889999999999837e-05	8.352099999999059e-10	0.00355014580561	-0.0688973	0.0019776999999999	3.911297289999996e-06	0.0047468379472899	0.192951	3.800000000001025e-05	1.4440000000007788e-09	0.037230088401	-0.000495387	0.0003684559999999	1.3575982393599998e-07	2.45408279769e-07	-0.000293982	0.000146874	2.1571971876000005e-08	8.642541632399998e-08	-0.00187504	5.263000000000013e-05	2.769916900000013e-09	3.5157750016e-06	0.0	0.0	0.0	0.0	0.0
43460.233224421965	108.9388168137084	1888791871.921151	11867.665808770716	67531.47157843855	53.32075015678129	4560499653.549454	2843.102397281892	40287.74762684812	-22.12082539949188	1623102608.8446062	489.33091635480497	45692.82459962255	38924.956590004	1.093151	17.57225	0.0439916499999999	0.0211697	-0.0148557998	0.069384164	-0.101409471	-0.078050868	-0.0303883555	-0.0567640261	-0.1101922779	-0.0134892053	0.0353187108	-0.0178960302	-0.029431897	0.1313227938	-0.0870245586	-0.066114242	0.0275378876	0.0184277321	0.0375876372	0.0349187774	0.029664637	-0.0120254568	-0.124768044	-0.0669618383	-0.092462225	0.0213649256	0.0510504958	0.0039068873	-0.065034458	0.0096648991	-0.0473592021	0.0535940131	-0.0163548614	0.02107406	-0.0886894925	-0.0674311644	-0.0145818192	0.1062155702	-0.0538765269	0.024622183	0.0320769096	0.0089674144	-0.1005459172	-0.0215160365	-0.2162269221	-0.1518426295	-0.0155640107	0.0507978671	0.0659884609	-0.0214377641	0.0567375059	0.040499103	-0.0386175898	0.0318254898	-0.0894023646	0.0497583843	-0.0740292762	0.1104241665	-0.0241697858	-0.0503866123	0.0018589981	-0.0514103354	0.0170607948	0.0121763369	-0.0574973083	-0.0551883064	0.01017616	0.0467886012	-0.094999532	-0.015520176	0.0710628931	0.0307301233	-0.02822832	0.0452419436	-0.0811172953	-0.0559222461	-0.0759461039	-0.1081124477	0.0100509015	-0.1342425797	-0.0348455313	0.0319388553	0.0622866735	0.0365805957	-0.0516866637	-0.1731893422	-0.0043889755	-0.0501224964	0.0377876818	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.069138	-0.0095549	9.129611401000008e-05	0.004780063044	-0.0606661	0.0082311999999999	6.77526534399999e-05	0.00368037568921	0.17741	-0.015541	0.0002415226809999	0.0314743081	-0.000495387	0.0	0.0	2.45408279769e-07	-0.000325693	-3.171100000000002e-05	1.0055875210000011e-09	1.06075930249e-07	-0.00169346	0.0001815799999999	3.297129639999999e-08	2.8678067716e-06	0.0	0.0	0.0	0.0	0.0
43569.16316553127	108.92994110930158	1898271978.9446864	11865.73207007591	67889.31466542119	357.84308698264067	4608959045.740573	128051.67490126574	40364.74314656138	76.99551971325855	1629312489.2878735	5928.310055914785	45907.764696540784	39858.961234098766	1.182847	19.014103	0.15170825	0.0715208	-0.0555709226	0.0091498622	-0.0917966385	0.0173523918	0.014506583	-0.1241740295	-0.1017619332	0.0219613328	-0.0238929452	0.0320621827	-0.0527198619	0.1508473907	-0.0122995896	0.0875831787	-0.0065029542	0.0013020696	0.042689913	0.0050725074	-0.081097656	-0.0639595097	0.0544956131	-0.0653492652	0.0204961124	-0.0460187608	-0.0528816455	0.0239663881	-0.0407723887	-0.0140056971	0.0441846466	-0.0082204619	-0.0003857136	0.0086028894	-0.1111293427	0.0313104063	0.0093385017	-0.1016254383	-0.0027172272	0.0068837375	0.0575568656	0.0908966497	-0.0098998129	0.0535390332	-0.0700099553	0.0174288835	0.0419868996	0.1445579083	-0.1742558487	0.0165174045	-0.0049378162	-0.1642192175	0.0271843411	-0.0532979432	-0.0415740301	0.0792462546	-0.1738323569	0.0320524451	0.1205834564	-0.0330296208	-0.0150819674	0.0145532019	0.0631565532	-0.0101490956	0.0759165101	0.0055570714	0.0340005976	0.0814978119	-0.117722143	0.065328841	-0.0708231719	-0.0067678617	-0.017384042	-0.0173547099	0.0763452796	0.017646108	0.000299939	0.0294028495	-0.0164975011	-0.0399801934	-0.0523801085	0.0618730344	-0.0777321171	-0.0351524309	-0.0554423981	-0.0700569644	-0.0107630921	-0.0614193341	0.0275580274	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0811192	-0.0119811999999999	0.0001435491534399	0.00658032460864	-0.112993	-0.0523268999999999	0.0027381044636099	0.012767418049	0.142516	-0.034894	0.001217591236	0.020310810256	-0.000928944	-0.000433557	1.87971672249e-07	8.629369551360001e-07	-0.0008292389999999	-0.0005035459999998	2.535585741158992e-07	6.876373191208342e-07	-0.00158044	0.0001130199999999	1.2773520399999982e-08	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43580.11277572911	10.949610197843867	1899226229.545268	119.8939634847264	68353.88569319608	464.5710277748876	4672253689.358515	215826.23984781545	40372.15737707213	7.414230510752532	1629911091.2790797	54.97081406657375	45875.95667607646	39972.13059321081	1.167011	18.759541	0.085914	0.0419083	-0.0611474588	-0.0528910105	-0.1025751582	0.0734209564	0.0066188467	-0.0194842361	-0.1508394977	0.0217296035	-0.0916998268	-0.008343396	0.0218401951	0.0001427361	-0.0635507048	-0.095353636	0.0494639043	0.0451996563	0.0531525539	-0.1459242885	0.0135085226	-0.0938834195	0.0372523923	0.0256096891	-0.0414021903	0.0340890909	-0.0208166994	-0.0006095391	-0.0319354407	0.0094339002	0.1156778889	0.0206851584	-0.0225225633	0.0270681768	-0.0200071299	0.0630196892	0.1176283916	0.0478745446	-0.0247323181	0.0289182358	0.0171637265	-0.0563743587	-0.0361083583	0.0136991989	0.0032515871	0.0948347591	-0.0452226013	-0.0093582496	-0.0040011369	-0.0057054052	0.1381018565	-0.0794410406	-0.0948008851	-0.0104349033	0.0908467784	0.1079835163	-0.0252837461	0.0799457542	-0.1405457324	0.0099059162	0.0434308037	-0.0365331026	0.0121960638	0.0412977863	0.0178952353	0.1230457301	0.1219305604	0.0175295563	-0.0371266612	-0.0542651208	-0.004534974	-0.0212497541	0.0510959854	-0.0246705064	0.0114294933	0.1033487156	0.0024207864	0.058147192	-0.0938683157	-0.0309753486	-0.0036908277	-0.1081487908	-0.023565421	0.0420895161	0.0080439276	0.0414200996	0.0479310731	-0.0331194692	0.0208138003	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0681785	0.0129407	0.00016746171649	0.00464830786225	-0.0845078999999999	0.0284851	0.00081140092201	0.0071415851624099	0.160979	0.018463	0.000340882369	0.025914238441	-0.000495387	0.000433557	1.87971672249e-07	2.45408279769e-07	-0.0007422919999999	8.694699999999998e-05	7.559780808999997e-09	5.509974132638515e-07	-0.00158044	0.0	0.0	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43552.47463119892	-27.638144530188583	1896818046.5012257	763.8670330715931	68236.54437970318	-117.34131349289964	4656225988.883202	13768.983852238953	40390.458524678914	18.30114760678407	1631389139.8338077	334.9320037252984	45909.2005445555	40318.56599101173	0.955282	15.356036	0.0624910499999999	0.0330694	-0.0788058296	-0.0595306212	-0.0836071227	0.0690926554	0.010175034	-0.061240576	-0.1283849071	0.0238218348	-0.0807687384	0.0443997999	0.0191227446	0.0164434698	-0.0961539508	-0.0683341199	-0.0070852382	0.0443769315	-0.0096903294	-0.0843843044	-0.0098835399	-0.0376504185	0.0318578413	-0.0084619712	0.0121832675	-0.1166639374	-0.0403811244	0.0493271633	-0.1132685885	0.1038141551	0.0091971252	0.0366385803	0.0285326685	-0.1075226056	-0.0298554657	-0.0442863892	0.0576924803	-0.0489188079	0.1251923835	0.0310470955	-0.0030674459	0.0147873011	-0.0415024243	-0.0899581417	0.2065347282	-0.0208293237	0.0594635862	-0.0359646603	0.0354769633	-0.0035319961	-0.0595884176	0.0093079571	-0.0618324028	-0.0396115146	0.0729561405	0.08547822	-0.0596883471	0.0621564734	-0.0956140975	0.0755584833	0.0384066389	-0.0356054191	0.0237625452	-0.0333390618	-0.009139279	0.1071678279	0.0280417096	0.0182216444	-0.0852597139	-0.0589621797	-0.030661811	0.0317694427	0.0531901474	-0.0510556227	0.063745606	-0.0250115742	-0.0136881299	-0.0263630818	-0.059932339	0.0503351865	0.0803477329	-0.0371632668	-0.1034073653	0.0617881339	-0.0777148753	0.0915865514	0.0078583688	-0.0739909122	-0.0212446652	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0702801	-0.0021015999999999	4.41672255999998e-06	0.0049392924560099	-0.0734878	0.0110200999999998	0.0001214426040099	0.00540045674884	0.1742	0.0132209999999999	0.0001747948409999	0.0303456399999999	-0.0007997959999999	-0.0003044089999999	9.266483928093912e-08	6.3967364161584e-07	-0.000323734	0.0004185579999999	1.751907993639163e-07	1.04803702756e-07	-0.00158044	0.0	0.0	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43485.55142420198	-66.92320699694392	1890993182.6669147	4478.715634755803	68178.34655884198	-58.197820861198124	4648286939.49756	3386.986352992108	40358.10639980959	-32.352124869321415	1628776752.178352	1046.659983560165	45946.252708939566	40142.84397001431	0.982027	15.785945	0.0516465499999999	0.0256961	-0.0554120747	-0.066843395	-0.0914910106	0.0653280988	0.0401542437	-0.052285328	-0.0996316961	0.0061141958	-0.0701352962	0.0664342048	0.0614063323	0.0432727927	-0.0818955	0.0933988926	0.0034695141	0.0642687602	0.0443613324	-0.1601945131	0.0392209236	-0.1199113785	-0.0354948215	-0.0593426419	-0.0044115643	-0.0773740704	0.0008106356	-0.0591842056	0.0195147803	-0.0147987904	-0.0494516123	0.0267810752	-0.0416043067	-0.1092977245	-0.011508501	0.1336628744	-0.0979837105	-0.0312084462	-0.0064465307	-0.1104786427	0.0619081401	-0.0444280628	0.0754760302	-0.0232511899	0.1622231518	-0.0379816426	-0.0033710474	-0.0470014318	0.0392959391	0.0297816122	-0.0114281206	-0.032094914	0.0126153333	-0.0851129041	0.0511571573	0.0966808039	-0.0787560602	0.0172051516	-0.0175123274	0.1029279272	0.0257554339	-0.035860714	0.0543054159	0.0313442574	0.0941531267	0.0228085312	0.1084579742	-0.028088139	-0.0752732959	-0.0567341022	-0.0250988926	0.0283561809	0.113273741	0.1461340712	0.0998338895	0.0109361744	0.0741069818	-0.000269068	0.0501916339	-0.0197066687	0.0179930067	0.0473330034	-0.0713216831	-0.0117998609	-0.030656686	-0.051172127	-0.0502243449	0.0651885755	0.0023677041	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0729695999999999	-0.0026894999999999	7.233410249999464e-06	0.0053245625241599	-0.0934002	-0.0199123999999999	0.0003965036737599	0.00872359736004	0.185361	0.011161	0.000124567921	0.0343587003209999	-0.000687466	0.0001123299999999	1.2618028899977542e-08	4.7260950115600005e-07	-0.000569077	-0.0002453429999999	6.019318764899998e-08	3.23848631929e-07	-0.00158044	0.0	0.0	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43418.42843320055	-67.12299100142991	1885159927.6089575	4505.495920978041	67882.70680915551	-295.63974968646653	4608061883.737768	87402.8615946766	40315.35698784722	-42.749411962373415	1625328009.0575616	1827.5122231287155	45820.38309123545	39681.15375558226	1.009773	16.231968	0.1428402	0.0749698	-0.0366619825	-0.0406694179	-0.101445081	0.0087859157	0.0393506914	0.0080551096	-0.1090204232	-0.0656012969	0.0172487869	0.0572474396	0.0736597525	0.0629787254	-0.0896226626	0.0648661351	-0.0048094631	0.0696824154	0.1561463806	0.0464615467	0.0470591807	-0.0201924625	-0.0892875728	0.1176818267	0.0143894731	-0.1227391185	-0.0215180832	-0.0640933114	-0.093730111	-0.0243746098	-0.0555035227	0.0765552389	-0.0477873103	-0.0801501109	-0.0144177369	0.0153298227	0.05000136	-0.154301966	0.0195157466	-0.0072075986	0.0866367172	0.0205926583	0.0194120178	0.0075274212	0.0956295086	-0.008014684	-0.049884434	0.0650004813	0.0149077787	0.0268051963	-0.0408374453	0.0215052325	0.0353637893	-0.0553959736	-0.0128170821	0.1117132864	-0.0047461335	0.0001312714	-0.0431659594	0.0802834715	-0.0510426776	0.0055800599	0.0160276282	0.0688189743	0.0251647244	-0.0511164107	0.0304468367	-0.1179739311	-0.0781139222	0.0426929758	0.0350742534	0.1249883508	0.0700928648	-0.0245845634	0.1047761069	-0.0406339515	0.0381985162	-0.0436485093	0.0088404755	-0.010909838	0.0185280156	0.0303347155	0.0072412305	0.0348624101	-0.0204263369	-0.0578807163	-0.0605919889	0.0324749564	0.0555040376	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0628779	0.0100916999999998	0.0001018424088899	0.00395363030841	-0.0483945	0.0450057	0.00202551303249	0.00234202763025	0.23912	0.053759	0.002890030081	0.0571783744	-0.00083924	-0.000151774	2.3035347076000007e-08	7.043237776e-07	-0.000291175	0.0002779019999999	7.722952160399997e-08	8.478288062500003e-08	-0.00133044	0.00025	6.25e-08	1.7700705936e-06	0.0	0.0	0.0	0.0	0.0
43469.24496660956	50.81653340901539	1889575257.9671109	2582.3200677095774	68095.04086538461	212.33405622909777	4636934590.4584	45085.751434701655	40387.95004946983	72.59306162261055	1631186509.19847	5269.752595744132	45820.161242198046	40038.32402253	1.025608	16.486513	0.09174935	0.0459929	-0.0508437792	-0.0512152448	-0.0695832254	0.0345218928	0.0060749055	0.0043899827	-0.0861803589	-0.0049027067	-0.0609408319	0.0634645978	-0.0040488959	-0.04934865	-0.0165308727	0.0798276808	0.091839704	0.2367424899	-0.0071534957	-0.0158628053	-0.0579607217	-0.0617424808	-0.1166934675	0.0661252492	-0.0230069013	-0.0616718087	-0.0898007512	0.1128212506	0.1339769929	-0.0204478079	-0.0698261989	-0.0469191383	-0.1179646623	0.0041894506	0.0268079179	0.0881894022	0.0576811791	0.1317519164	-0.0844734562	-0.0659223483	-0.0590882228	0.0613216111	0.0321276531	0.0399648318	-0.0412191203	-0.0523186972	-0.0084979861	-0.0021438465	0.0118409122	0.1147462309	0.0883250855	-0.0736908024	-0.1391363362	-0.0129838885	0.0561521973	0.1050663523	-0.0023566821	0.0024232624	-0.1323327322	0.0655382895	0.0599801731	-0.0473313329	-0.1164288013	0.0615533033	0.0860641015	-0.0831193696	0.1092625641	-0.0332378485	-0.1041094891	0.0675724408	-0.0577594175	0.107396246	-0.1102162939	0.0533821788	-0.0849442828	0.0563816164	0.0238501389	0.0857815432	0.0488466687	0.0790290484	0.0425330659	0.0672107569	0.0292386936	0.0262396166	0.1054473434	-0.0006162473	0.1277699215	0.1506359945	0.0284716205	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.0638496	-0.0009717	9.442008900000116e-07	0.00407677142016	-0.0857872999999999	-0.0373927999999999	0.0013982214918399	0.0073594608412899	0.22512	-0.014	0.000196	0.0506790143999999	-0.00110701	-0.00026777	7.170077290000004e-08	1.2254711401000002e-06	-0.000561102	-0.0002699269999999	7.286058532899998e-08	3.14835454404e-07	-0.00158044	-0.00025	6.25e-08	2.4977905936e-06	0.0	0.0	0.0	0.0	0.0
43499.11020444026	29.86523783069424	1892172588.5780385	891.9324306839304	68641.81829731919	546.7774319345772	4711699219.162183	298965.5600729712	40315.69638823551	-72.2536612343174	1625355375.268386	5220.591561763502	45758.21677974232	39858.99859685543	1.243738	19.992916	0.0466457999999999	0.0271753	-0.0624871251	-0.043249006	0.0113633067	0.0635475536	-0.0601847531	0.1901052456	-0.0772527246	-0.123759094	-0.0350607567	-0.0746452588	0.1766609273	-0.0086406071	-0.0336988972	0.0240333154	-0.1253128497	0.0998282611	0.0353610395	0.0861078754	-0.0210440843	-0.0849610374	-0.0771724757	0.0207921803	-0.080945781	0.1456113493	-0.0545374922	0.0525537857	0.1040446346	0.0167229914	0.1520470608	-0.0590178514	-0.0353450368	0.1078981258	0.0400364206	0.0750613393	-0.0585923421	-0.0100435031	-0.0373621814	-0.0355222334	0.0294930267	0.0435105448	-0.0329053756	0.0758033488	0.0211932607	0.0810509462	0.0510650074	0.0132138899	0.0247047952	0.0137033688	-0.000732425	0.1004613316	-0.0585935474	0.0635004962	0.0599100102	0.091326649	0.1132996958	0.0364083981	0.1475578825	0.0506622819	-0.17728514	-0.1207642466	-0.0350518502	-0.0036769756	-0.028562862	-0.0852568467	0.0019377311	-0.0706523229	-0.0885288764	-0.0209028824	0.0261002187	0.012270938	-0.0014510499	0.058710598	-0.1468669669	0.0703940685	0.0790091419	0.18016197	-0.0269386343	0.0367394991	0.0272983812	0.0801631002	0.0804846863	-0.1129149722	0.0247346668	0.0781806127	0.0307072226	0.0390465678	0.006174681	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.0630665	0.0007831	6.132456100000137e-07	0.00397738342225	-0.0626363	0.0231509999999998	0.0005359688009999	0.00392330607769	0.218984	-0.0061359999999999	3.765049599999969e-05	0.047953992256	-0.000949039	0.000157971	2.495483684100001e-08	9.006750235210001e-07	-0.000498499	6.260299999999994e-05	3.919135608999993e-09	2.48501253001e-07	-0.00169138	-0.0001109399999999	1.230768359999998e-08	2.8607663044e-06	0.0	0.0	0.0	0.0	0.0
