global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
68788.07592122402	-203.3154281870229	41337.16333887247	4731799388.94408	119979.6367019881	873.9111772679462	763720.7457538476	14395113223.14105	67481.28875138274	-261.9496450958686	68617.61656585152	4553724331.547495	83667.02168825026	58531.3129810388	2.678124	74.74884	1.1160362	0.759151	0.0471300581	0.0063182468	0.0497694508	0.0680807459	-0.1830513234	-0.0767661466	-0.0824350497	-0.0206938803	-0.0965377211	-0.0851623389	-0.0073894902	0.0256532068	0.0638504279	0.1168781095	-0.000968033	-0.1045985299	0.0775794705	-0.2014671626	-0.0048055485	0.0409063044	0.0269920215	0.0828017449	0.0449142169	-0.0013326965	0.0516294115	-0.0825419791	-0.0759950763	-0.0084883259	0.0503680214	-0.0055078255	0.2399739181	-0.0040081063	-0.0707712761	-0.0602828574	-0.1597701886	-0.0225224132	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.188111	0.0431469999999999	0.035385748321	0.0018616636089999	-0.19793	-0.095791	0.0391762849	0.009175915681	1.30767	0.6967800000000001	1.7100008289000004	0.4855023684000001	-0.00370099	-0.003276285	1.0734043401225e-05	1.36973269801e-05	0.00149703	0.001789279	2.2410988209000004e-06	3.2015193398410005e-06	-0.00257999	0.0005408	2.9246464000000017e-07	6.656348400099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68183.84804416278	-604.2278770612465	365091.3274179409	4649037134.10948	118596.05368470147	-1383.5830172866265	1914301.9657239649	14065023949.584597	67322.44043832965	-158.8483130530949	25232.78655981404	4532310986.572443	83347.71224230167	50068.10160104852	1.88447	52.597252	0.5285154999999998	0.394169	-0.042030953	-0.0916506925	-0.0712851036	0.0073553293	-0.047126264	0.0268035899	-0.045302002	0.0373048694	-0.0862065217	0.0101547851	0.0529438103	-0.0710321671	-0.0083403179	-0.0678443097	0.0757554908	-0.0423720359	0.0272830223	-0.0893802906	0.0937624511	-0.0375799215	-0.0253043557	0.0245541927	-0.0386207747	-0.0835089228	0.0414380265	0.028808224	-0.023574832	-0.0752913705	-0.0119299675	0.0432980152	0.098671935	0.0946735176	0.0195379139	-0.0646966238	-0.0365957291	-0.0409379966	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.194261	0.0061499999999999	0.037737336121	3.782249999999986e-05	-0.208185	-0.010255	0.043340994225	0.000105165025	1.68634	0.3786699999999998	2.8437425956	0.1433909688999999	-0.00362171	7.927999999999972e-05	6.285318399999955e-09	1.31167833241e-05	0.00370813	0.0022110999999999	1.37502280969e-05	4.888963209999999e-06	-0.00295842	-0.0003784299999999	1.4320926489999993e-07	8.7522488964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67931.73247515479	-252.1155690079904	63562.26013622278	4614720277.075999	116385.00109462452	-2211.052590076957	4888753.556086021	13545468479.79575	67191.8852899152	-130.55514841445256	17044.646777519734	4514749448.813122	83077.8948411404	49615.41850749477	0.984343	27.473883	0.0668605	0.0374373	-0.0299426935	-0.0798019802	-0.1059225929	-0.030855569	0.092226385	-0.0055121327	-0.0511223932	0.0466415881	-0.0391064916	0.0154024757	0.0144293657	0.0438952673	0.0095976941	-0.0293167181	-0.046790832	-0.0792996657	0.1216226116	-0.0259796197	0.0066300216	-0.0115621366	-0.0173831596	0.0500083119	0.0717992481	0.0308226823	0.0197733148	-0.0574206442	-0.0771369243	-0.0704207219	-0.0135009162	-0.0021968199	-0.0238817555	0.0597187033	-0.0259053812	-0.0678924457	-0.0236002285	-0.0675020034	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.188079	-0.0061819999999999	0.035373710241	3.821712399999992e-05	-0.234137	-0.025952	0.054820134769	0.000673506304	1.66176	-0.02458	2.7614462976	0.0006041764	-0.0034678	0.00015391	2.3688288100000047e-08	1.202563684e-05	0.00374131	3.317999999999984e-05	1.39974005161e-05	1.1009123999999895e-09	-0.00294258	1.5839999999999604e-05	2.5090559999998745e-10	8.658777056400002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68088.02917722779	156.29670207299932	24428.65907889591	4635979717.239022	116907.46470382463	522.4636092001165	272968.22293841204	13667355303.476002	67122.60857992257	-69.27670999262773	4799.262547402646	4505444582.573495	83182.51673815893	50950.70562469628	0.85373	23.828358	0.1807235000000001	0.128221	-0.0161085112	-0.0869816405	-0.0949970109	0.0554663539	0.0569649853	0.0569996041	0.003680653	0.0749294281	-0.0080570218	0.0481267764	-0.0689013545	-0.1031414786	0.0201427579	0.0012488832	-0.0347008184	0.0369810216	0.0883031143	-0.124625878	0.0195691261	0.0208155821	-0.0903073822	7.4328e-05	-0.1234605787	0.0684668061	0.0075873635	-0.0641834357	0.0194011863	-0.0700741819	-0.0125313276	0.0860874658	-0.0123551901	-0.028265926	0.0842819453	0.007315486	-0.0260479786	-0.0338121156	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.185268	-0.002811	0.034324231824	7.901721000000044e-06	-0.247136	-0.0129989999999999	0.0610762024959999	0.0001689740009999	1.68487	0.0231100000000001	2.8387869169	0.0005340721	-0.00576135	-0.00229355	5.260371602500001e-06	3.3193153822500004e-05	0.00342764	-0.0003136699999999	1.17487159696e-05	9.83888688999999e-08	-0.00317143	-0.0002288499999999	5.2372322499999834e-08	1.0057968244899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68148.46209526472	60.432918036938645	3652.137582459344	4644212885.949733	116937.2190415112	29.754337686565123	885.3206111661495	13674313197.162369	67259.13515164086	136.52657171829196	18639.50478514992	4523791261.346691	83325.45254191675	47869.03811771083	1.031326	28.785236	0.2349665	0.13413	-0.0338531064	-0.0901339399	-0.0912048629	0.0044750127	0.0525268125	0.0254546903	0.0889549679	0.041199975	-0.0496307728	0.0335076067	0.000332275	-0.0463543815	0.0194668996	-0.0870112026	-0.0618461332	-0.0185256277	0.0975409456	0.0480110527	-0.0771228827	0.0017094972	-0.0202297471	-0.0366701165	0.0866427559	0.0272844348	0.0074081023	0.0063067556	0.0247521706	-0.0677216097	-0.025424747	0.0523478284	-0.0186001966	-0.0252891279	-0.0006567447	0.0520772968	0.078021143	-0.0502340287	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.196588	0.01132	0.038646841744	0.0001281424	-0.195602	0.0515339999999999	0.038260142404	0.0026557531559999	1.69323	0.0083599999999999	2.8670278329	6.988959999999871e-05	-0.00372077	0.00204058	4.163966736400001e-06	1.38441293929e-05	0.00452899	0.00110135	2.05117504201e-05	1.2129718225e-06	-0.00330455	-0.00013312	1.7720934400000006e-08	1.09200507025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68305.67745918673	157.21536392200505	24716.670653128487	4665665573.15845	117127.31238631064	190.09334479944664	36135.47973704131	13718807306.8404	67296.76632789454	37.63117625367886	1416.1054262354437	4528854758.19124	83351.28923783272	48949.40694527512	0.788648	22.011875	0.0945315	0.0561906	-0.0189459112	-0.0894235856	-0.0853395943	-0.0263323806	0.0408602642	-0.0035878725	0.0580496385	0.0111968534	-0.0724634034	0.0466948559	0.1190962928	-0.0104255757	-0.0879047372	-0.0305120276	-0.1049230992	-0.0590325254	-0.0294987977	-0.0060427286	0.0752018477	0.0183637395	-0.1017963632	-0.0823289351	-0.0340071283	0.0170155867	-0.0396665975	0.0017527087	-0.0511435461	-0.0514603764	-0.0384637229	0.0282722777	-0.0007246806	0.0305073954	-0.0592105476	0.0334448894	0.1005549659	-0.0950969112	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.183131	-0.013457	0.0335369631609999	0.000181090849	-0.214848	-0.019246	0.046159663104	0.000370408516	1.69456	0.00133	2.8715335936	1.768900000000142e-06	-0.0046304	-0.0009096299999999	8.274267368999996e-07	2.144060416e-05	0.0047542	0.00022521	2.260241764e-05	5.07195441e-08	-0.00322942	7.512999999999964e-05	5.644516899999946e-09	1.0429153536400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68186.98347164193	-118.69398754480062	14088.262679285284	4649464714.961969	117362.45160622668	235.13921991603277	55290.45274272041	13773945047.0239	67315.51265210177	18.74632420722628	351.424671282438	4531378243.6152725	83243.60121998956	46437.45976188696	1.065516	29.739494	0.1295015	0.0581983	-0.0322421615	-0.0840976708	-0.0723816341	-0.0267605531	0.0113554964	-0.0072915094	-0.0072264092	0.0005026628	-0.071790102	0.0859430105	0.1032415123	0.0293765118	-0.1411915349	-0.0898936184	-0.0281161962	0.0314209859	0.0127424283	-0.0378497071	-0.0711472719	0.1132292473	0.0254384175	0.0084324658	0.0096974193	-0.0856611136	-0.0091649877	0.0285325059	0.0329552329	-0.0496683746	-0.0370329666	0.0334745584	-0.0015695126	0.0630908644	-0.0901817888	-0.0220816489	0.0504668129	-0.0399455022	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.204793	0.021662	0.041940172849	0.000469242244	-0.185636	0.029212	0.0344607244959999	0.000853340944	1.71273	0.01817	2.9334440529	0.0003301489	-0.00396498	0.0006654199999999	4.4278377639999996e-07	1.57210664004e-05	0.00526307	0.0005088699999999	2.76999058249e-05	2.589486768999998e-07	-0.00326428	-3.485999999999984e-05	1.2152195999999888e-09	1.06555239184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68104.55974472375	-82.42372691817582	6793.670759082021	4638231058.022647	119370.65674265393	2008.2051364272484	4032887.869972783	14249353691.172508	67214.90394542772	-100.6087066740438	10122.111858623784	4517843312.393075	84033.24530679149	49221.3301352469	1.072108	29.9235	0.1218110000000001	0.0545557	-0.0070495835	-0.0747889748	-0.0015484129	-0.059878226	-0.0820247997	-0.0044205083	-0.1059473722	0.0103273669	-0.0235944706	0.052738706	0.1206825751	0.0378573222	0.004776611	0.0186798578	0.0623650307	0.018869741	-0.0179904538	0.0091061235	-0.0665378536	-0.0623657575	0.0016885394	0.008728276	-0.0033349974	0.0521589297	-0.0238865992	0.0103250227	-0.0130340624	-0.0417344928	-0.058950403	-0.0745855201	0.0334613178	0.0219481244	-0.0030947542	-0.1057498019	-0.0068051588	0.0216114748	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.184224	-0.020569	0.033938482176	0.000423083761	-0.213481	-0.027845	0.045574137361	0.000775344025	1.69624	-0.0164900000000001	2.8772301376	0.0002719201	-0.00458579	-0.00062081	3.854050561000004e-07	2.10294699241e-05	0.00479257	-0.0004704999999999	2.2968727204900004e-05	2.213702499999996e-07	-0.00321745	4.682999999999988e-05	2.193048899999988e-09	1.0351984502500002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67930.42128749416	-174.13845722959377	30324.202286303054	4614542136.296439	117675.19854827426	-1695.4581943796657	2874578.488889156	13847452353.375769	67103.80460683997	-111.09933858775184	12343.063034635928	4502920592.712957	83580.89263928757	48995.519181743424	0.940936	26.262377	0.1832025	0.0917188	0.0001981701	-0.0709338602	-0.0452285836	0.0395424583	0.0201011945	0.0836315994	-0.0677776741	0.0520383951	0.0343275718	0.0631493305	-0.0008104863	-0.0477956517	-0.0306857273	-0.0479337577	-0.0231254705	-0.0546264921	0.0023614003	-0.0441140256	-0.0408952382	-0.1126229941	0.0901787593	0.0639662391	0.0909595195	0.0241542201	-0.1405101251	-0.0306329014	0.0763457225	-0.0535957824	-0.0392271596	0.0057702129	-0.0204102752	-0.0711416035	0.029997695	-0.1064263034	-0.071013282	-0.0231827713	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.189983	0.005759	0.036093540289	3.3166081000000165e-05	-0.264824	-0.051343	0.070131750976	0.002636103649	1.71954	0.0233000000000001	2.9568178116	0.00054289	-0.0056009	-0.0010151099999999	1.0304483120999993e-06	3.137008081e-05	0.00422424	-0.00056833	1.78442035776e-05	3.229989889000007e-07	-0.00369002	-0.0004725699999999	2.2332240489999985e-07	1.36162476004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67834.71181695632	-95.7094705378404	9160.302750633737	4601548127.289514	117875.59003323228	200.39148495801783	40156.747243679485	13894654725.68265	67030.69248939896	-73.11211744100729	5345.381716707641	4493113735.608367	83510.76936814979	44289.6020708732	1.26241	35.234993	0.2036464999999998	0.116726	-0.0335059159	-0.069117759	-0.0530544914	0.0328143022	0.0274566903	0.0646384185	0.062078946	0.0649432595	0.0634849812	0.0624648572	0.0207642425	-0.0096323322	-0.070285126	-0.0482552815	0.0279884075	-0.1077273168	0.050235483	-0.0743458287	-0.1308670768	-0.0207506033	0.0298025249	-0.0082879224	0.0376732299	0.0378752798	0.0031626887	0.0306582176	0.1184617627	-0.0544843587	-0.008622263	0.0373675974	-0.0630882845	-0.0650674372	0.0840014104	0.0063767967	0.014930453	-0.0267502339	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.195272	0.0052889999999999	0.038131153984	2.7973520999999875e-05	-0.233731	0.031093	0.0546301803609999	0.000966774649	1.74081	0.0212699999999999	3.0304194561	0.0004524128999999	-0.00365618	0.0019447199999999	3.781935878399999e-06	1.33676521924e-05	0.0051278	0.00090356	2.629433284e-05	8.164206736000005e-07	-0.00361841	7.161000000000016e-05	5.1279921000000244e-09	1.30928909281e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67968.24898468271	133.53716772639018	17832.175164386063	4619682870.043822	117210.69901469216	-664.8910185401182	442080.0665353159	13738347963.512758	67040.51749170353	9.825002304569352	96.53067028479308	4494430985.555408	83307.37809890397	44998.20423052482	0.904351	25.241241	0.0722305	0.0410715	-0.0147847923	-0.0678679022	-0.0626917006	0.0031157439	0.0467055214	0.0146646133	0.0784231606	0.074029033	0.0172102108	0.0385470849	-0.073774205	-0.0581965597	0.0674906342	-0.0002315556	-0.0348433956	-0.0632843589	0.0633941871	-0.0619233279	-0.0989373915	0.1382507243	-0.1193635475	-0.0213503	0.0878278507	0.0261811964	-0.0782176286	-0.0724829782	-0.0648293275	-0.0513664627	-0.0066938346	0.0691730585	-0.0429304393	-0.0372222043	0.0233988921	0.0824621009	0.02593254	0.0464828827	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.188619	-0.0066529999999999	0.035577127161	4.4262408999999895e-05	-0.248619	-0.014888	0.061811407161	0.000221652544	1.73776	-0.0030499999999999	3.0198098176	9.302499999999984e-06	-0.00432717	-0.0006709899999999	4.502275800999997e-07	1.87244002089e-05	0.00489458	-0.00023322	2.39569133764e-05	5.439156840000006e-08	-0.00356983	4.857999999999989e-05	2.3600163999999884e-09	1.27436862289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68107.56989608667	139.3209114039637	19410.3163544311	4638641077.150332	117868.01381180037	657.3147971082071	432062.7424974035	13892868679.938765	67219.82621220502	179.308720501489	32151.617247881102	4518505035.999045	83097.41450287057	45480.09323274895	0.763787	21.317989	0.0850025000000001	0.0493706	-0.0072371847	-0.06647463	-0.0579689038	0.0289216863	-0.0027102066	0.0195616019	0.0530278357	0.0087352404	-0.0001321294	0.0714244356	-0.1050458822	-0.038447905	-0.024061757	-0.0716774934	-0.0889485318	-0.0733550944	0.008784846	-0.0047274538	-0.1184941909	0.0271267495	0.0560765714	-0.0060474425	-0.165388287	0.0275815107	-0.0077977819	-0.0969888565	-0.0221007351	-0.0228410617	-0.0049681565	0.1406201764	0.0098483344	0.0419088096	-0.014282451	0.0438469112	-0.0154233098	0.0576585589	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.194842	0.0062229999999999	0.037963404964	3.8725728999999736e-05	-0.249488	-0.0008689999999999	0.0622442621439999	7.551609999999668e-07	1.74649	0.0087300000000001	3.0502273201000003	7.621290000000221e-05	-0.00504057	-0.0007134	5.089395600000005e-07	2.54073459249e-05	0.00547242	0.00057784	2.994738065640001e-05	3.3389906560000054e-07	-0.00347746	9.237000000000004e-05	8.532216900000008e-09	1.20927280516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68189.2128999217	81.64300383502268	6665.580075205528	4649768755.910848	117856.11422574626	-11.899586054103564	141.60014825901607	13890063660.39215	67209.62230365044	-10.203908554583904	104.11974979031058	4517133330.199347	83393.81298522312	44368.45189518541	0.8651339999999998	24.146652	0.1614500000000001	0.100223	-0.0065971751	-0.0559682644	-0.0234436384	-0.055641944	0.0111594399	-0.0456194007	-0.0223821793	0.0131275616	-0.025640081	0.0030311603	-0.0347783124	0.0315749353	-0.041179946	0.0201318671	0.027517568	-0.0368175858	0.1357876946	0.0632678054	-0.0018631729	0.0739205522	-0.1134453916	0.0507364756	0.0004323106	0.0034736748	-0.0416012627	-0.0153701836	-0.1701861886	-0.0191871204	-0.020328236	-0.0127728079	-0.0053013309	0.0708505861	-0.0890113413	0.0126214456	-0.0076878109	0.0293664627	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.209896	0.015054	0.044056330816	0.000226622916	-0.204963	0.0445249999999999	0.042009831369	0.0019824756249999	1.72254	-0.0239500000000001	2.9671440516	0.0005736025	-0.00356266	0.00147791	2.184217968100001e-06	1.26925462756e-05	0.00540257	-6.985000000000064e-05	2.91877626049e-05	4.879022500000089e-09	-0.0034668	1.066000000000001e-05	1.136356000000002e-10	1.201870224e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68228.07418518528	38.86128526358516	1510.199492337741	4655070107.019146	117896.77670534048	40.662479594218894	1653.4372467502678	13899649957.508917	67325.45917450222	115.836870851781	13418.180648732188	4532717453.057565	83718.28432851644	48521.62558967554	1.075975	30.031435	0.1564049999999998	0.0840457	0.0295051786	-0.0549573944	-0.0094676015	-0.058874259	0.0198941872	-0.0240599958	-0.0615303603	-0.0345844429	-0.0419362513	0.0265914877	0.1059833195	0.0505727148	0.0003623386	-0.1042396165	-0.1060695097	-0.0204158877	0.103956339	0.0329710192	0.0244462777	-0.0510037459	4.58177e-05	-0.0563297543	-0.0680608428	0.1090704508	-0.0520399858	0.0161916153	-0.0158637858	-0.0097495026	-0.0475790764	-0.0709029813	0.0211631044	0.0470984668	-0.0272065544	-0.0734003941	0.032430302	-0.0682459899	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.193053	-0.0168429999999999	0.037269460809	0.0002836866489999	-0.233452	-0.0284889999999999	0.0544998363039999	0.0008116231209999	1.69601	-0.0265299999999999	2.8764499201	0.0007038408999999	-0.00496967	-0.0014070099999999	1.9796771400999994e-06	2.46976199089e-05	0.00512266	-0.0002799099999999	2.6241645475600004e-05	7.834960809999973e-08	-0.00346286	3.94000000000002e-06	1.5523600000000157e-11	1.19913993796e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68052.32877005004	-175.7454151352431	30886.45094105893	4631119451.02698	117807.44158698694	-89.33511835354147	7980.763371241263	13878593293.27134	67268.20320566003	-57.25596884218976	3278.2459680578045	4525011162.51797	83632.2379713596	46027.85539772728	1.056549	29.489239	0.1437875	0.0739752	0.0079475222	-0.0524331801	-0.0169496775	0.0350873143	0.0540986015	0.075238114	-0.0668628264	-0.014941907	-0.0402509921	0.0591543951	0.1637127418	-0.0176390095	-0.0599998948	-0.0373329083	0.0113267373	0.0011995213	-0.036428495	-0.0257743056	0.0323116528	-0.0256844883	-0.0838580991	-0.058329189	0.1107920335	0.1106991099	-0.0657775889	0.0078094091	-0.0666499507	-0.0146285783	-0.030935261	-0.018498612	-0.0173038529	-0.0218892006	0.0114387745	-0.0868980761	0.0486107367	-0.1384075474	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.209582	0.0165289999999999	0.0439246147239999	0.0002732078409999	-0.223521	0.0099309999999999	0.049961637441	9.862476099999992e-05	1.72645	0.03044	2.9806296025	0.0009265936	-0.0036845	0.00128517	1.6516619289e-06	1.357554025e-05	0.00484407	-0.00027859	2.34650141649e-05	7.761238810000024e-08	-0.00363685	-0.00017399	3.0272520100000056e-08	1.32266779225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67969.97185337511	-82.3569166749221	6782.661724200062	4619917073.748606	117962.02937558302	154.58778859607992	23897.384383026296	13915040374.405912	67163.78549041298	-104.41771524705108	10903.059257414248	4510974081.402209	83459.2077366584	45093.428004448266	0.7697199999999998	21.483561	0.0887589999999999	0.0509735	0.0092644728	-0.0437028769	-0.0095865525	-0.0001268768	0.0102636701	0.0292240124	0.0252570047	0.0032098944	0.0156604062	0.0425895362	0.1110159321	0.0340863244	-0.0992253965	-0.0701836167	0.0202306235	-0.0470642407	-0.0917871695	0.0033065533	-0.0250200427	-0.016466605	0.0563215364	-0.0022057336	0.0592321711	0.0841182814	-0.0686686054	0.0188296365	0.0184286197	-0.0083515051	0.0021252028	0.0079275595	-0.0298296202	-0.0350238209	0.0184616104	-0.0130153696	0.0576036613	-0.0599486725	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.194616	-0.0149659999999999	0.037875387456	0.0002239811559999	-0.227184	-0.0036629999999999	0.051612569856	1.3417568999999995e-05	1.71059	-0.0158599999999999	2.9261181481	0.0002515395999999	-0.00286101	0.0008234899999999	6.781357800999994e-07	8.185378220100001e-06	0.00501816	0.00017409	2.51819297856e-05	3.03073281e-08	-0.00354903	8.782000000000017e-05	7.712352400000031e-09	1.25956139409e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67929.14988929118	-40.82196408393793	1666.432751670318	4614369404.681788	117932.56353777985	-29.46583780317451	868.2355974429879	13908089542.59248	67144.0028346239	-19.78265578908031	391.3534700692326	4508317116.655982	83237.49435265527	43143.53730281848	0.87761	24.494873	0.1627364999999998	0.0971097	0.002824321	-0.0436891977	-0.0270537426	0.0710016231	0.0102369818	0.0336638954	0.0364830584	0.0173010244	0.019233271	0.0714575715	-0.0513056119	-0.0001074505	-0.0410525606	0.031706018	-0.0216992318	0.0660199507	0.019747485	-0.0353345944	0.0144893471	0.0225448698	-0.0316548179	0.0122287217	0.0020421489	-0.0430016025	-0.0207974769	-0.0068717978	-0.0504710456	-0.0082009722	0.0136911678	0.1224745919	-0.0014492269	-0.0167758505	-0.0039662855	0.0173554651	-0.0081204221	0.0115327105	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.199167	0.0045509999999999	0.039667493889	2.0711601e-05	-0.224316	0.002868	0.0503176678559999	8.225424000000054e-06	1.75463	0.0440399999999998	3.0787264369	0.0019395215999999	-0.00425019	-0.0013891799999999	1.9298210724e-06	1.80641150361e-05	0.00572933	0.00071117	3.282522224890001e-05	5.057627689000008e-07	-0.00342383	0.0001251999999999	1.5675039999999946e-08	1.17226118689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
