global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
69276.97173884412	232.17898301810783	53907.0801553228	4799298813.304607	119746.78876109184	505.3213915413217	255349.7087492577	14339293418.593552	67798.49385387811	-55.5977211738209	3091.106599721933	4596635768.854348	84510.01576704545	81444.1939677483	1.290371	22.521879	0.14339833	0.071362	0.0414831754	-0.1445716975	0.1337992988	0.0793263337	0.0827673224	0.0509317113	0.1098757888	-0.1281268433	-0.0145404446	-0.0313349435	0.0293389546	-0.1699122495	-0.0245734691	0.0630693667	0.0632613459	0.1384544841	0.019333014	-0.0293301101	0.0668245638	0.0587446105	-0.033010059	0.0435594126	-0.0323107772	0.0862613788	0.0571865316	0.1674041874	-0.1012440994	0.1129988075	-0.1237761546	-0.003715986	-0.0172209236	-0.009695033	0.0179325734	0.0503854728	-0.0051160832	0.0938760232	-0.0435090779	0.0698411627	0.0088367709	-0.1276897224	-0.0177986272	0.0569746909	-0.1089888754	-0.0374353504	0.0321689566	-0.1502197424	-0.1042668963	-0.0583657711	-0.0163619558	0.0465566435	0.0623222595	0.0643395971	0.0131515846	-0.0977391003	-0.0979396087	-0.08373372	0.0661425376	-0.0452961303	0.0082749056	0.1372639339	-0.0328299662	-0.1029835436	0.0887945849	0.0	-0.0167984	-0.0031107	0.00028218624256	9.676454490000004e-06	0.0305781	0.02417943	0.00093502019961	0.0005846448351249	-0.128602	-0.0343234999999999	0.0165384744039999	0.0011781026522499	0.00102493	0.000824112	6.791605885440002e-07	1.0504815049000002e-06	-0.000546667	0.000461513	2.98844808889e-07	2.12994249169e-07	0.00022937	0.000350069	1.22548304761e-07	5.2610596900000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69525.68637519555	248.714636351433	61858.970335425554	4833821065.942053	118951.62105155284	-795.1677095390041	632291.6862935061	14149488150.792229	67869.21270126385	70.71884738573863	5001.155375567391	4606230032.689395	84618.07911537247	81010.99342181822	1.562163	27.265688	0.12218355	0.0627017	-0.1478831951	-0.0312218197	0.0795633428	-0.0870461187	-0.1126695235	-0.0672249333	0.0560222893	-0.0015093706	0.1193229625	0.0808690568	0.0380476955	-0.1035005689	-0.1592091835	-0.0559723255	0.0579263414	0.0255140335	-0.0809655372	-0.036797215	-0.1220062624	0.0697225035	0.015509619	0.0402666001	0.0506264142	0.0476988837	0.0855757984	0.0478783738	0.0600084444	0.2064552228	-0.0265017142	-0.0294772965	0.116250087	0.0605459777	-0.0613687799	-0.0920665059	0.1004590947	0.0032754839	-0.019728013	0.0500287196	-0.0285448291	-0.0676763204	0.1013625966	0.0019677415	-0.0100085464	-0.0558375744	0.2146097705	-0.0116623033	0.2232940112	0.0668699964	0.04640882	0.0972758052	0.0245010656	0.1162181668	-0.029210124	-0.0667427937	-0.0613856128	-0.0136586206	0.0544062233	-0.0949199719	-0.0864491042	0.1532703846	-0.0354875265	-0.0999782263	0.0942170449	0.0	-0.0100561	0.0067423	0.00010112514721	4.545860929000002e-05	0.0131884	-0.0173897	0.0001739338945599	0.00030240166609	-0.0994773	0.0291246999999999	0.00989573321529	0.0008482481500899	0.000235645	-0.000789285	6.22970811225e-07	5.5528566025000006e-08	-0.000431755	0.000114912	1.86412380025e-07	1.3204767744000012e-08	-0.00024497	-0.00047434	2.2499843560000005e-07	6.00103009e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
69445.36516926884	-80.32120592670981	6451.496121520923	4822658743.493098	119704.38298128858	752.7619297357451	566650.5228594828	14329139304.931011	67929.59875995498	60.38605869113235	3646.47608424888	4614430387.6884775	84678.81683830492	82325.27578895359	1.596004	27.856331	0.043052725	0.0214016	-0.0457990122	0.0924262728	0.0151936467	0.0363376842	0.0300188619	-0.086944912	-0.074083024	-0.0828383432	0.0765681301	0.0346440113	-0.0608964024	0.0322376291	-0.072476021	-0.1010214644	-0.0708499964	0.0995303422	-0.0373425788	0.0601376035	0.026595779	0.0067003373	0.0883434222	-0.0843947343	-0.107705974	-0.0066660805	-0.0275196538	-0.0863987199	-0.0831654908	0.0645480817	0.1061942367	0.027480538	0.0007896169	-0.0473071228	0.0129474908	-0.0356915457	-0.0672017088	0.1260047352	0.001993072	-0.0689816478	0.1385720845	0.0085522157	0.0642919073	-0.1924998207	-0.061326643	0.0281801056	-0.0375758801	0.0094836454	-0.1320688014	-0.0008866448	0.0333163993	-0.09274751	-0.0446903397	0.0111419326	0.066397876	-0.0737189145	0.0773436915	-0.1874105431	0.0894531377	0.1072699479	-0.09383483	-0.0447039149	-0.0381264267	-0.0967626532	0.0991937878	0.0	-0.0184757	-0.0084196	0.00034135149049	7.088966416000002e-05	0.0131944	6.000000000000796e-06	0.00017409219136	3.600000000000956e-11	-0.0978369	0.0016404	0.00957205900161	2.6909121600000004e-06	0.000349228	0.0001135829999999	1.2901097888999994e-08	1.2196019598399998e-07	-0.000640925	-0.00020917	4.1078485562500005e-07	4.3752088900000004e-08	9.20115e-05	0.0003369815	1.1355653134225002e-07	8.46611613225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
69384.54638589705	-60.8187833717966	3698.9244108255225	4814215277.176699	119609.41444227433	-94.96853901425492	9019.02340250206	14306412023.223742	67818.95109072022	-110.64766923476418	12242.90670708578	4599410127.045502	85126.88870344065	83148.90889923998	1.273808	22.232794	0.0956401549999999	0.0603023	0.0625325767	0.104120953	-0.0368409041	0.0604992703	0.0243085304	-0.0156528924	-0.162430475	0.0131543449	-0.1612671748	0.1010834129	-0.0183535101	-0.0224656101	0.1050519225	0.0367463439	0.0463366877	0.013824186	0.1401538702	0.0408581325	-0.0614939218	0.0261829529	-0.0436473557	-0.1069347232	0.047413587	-0.0244625531	0.0568238293	0.0777104153	-0.1071208447	-0.0047156576	-0.0074920611	0.0810133604	0.0379510537	0.0220738602	-0.0102436405	0.0573268422	-0.1556083848	0.1601886566	0.0764154982	-0.0144704413	0.0358859521	0.1591007913	-0.0724563797	0.0484152448	-0.0020456441	0.0442677483	0.0336140342	-0.0857941082	-0.0569012338	-0.0528255845	0.0341325282	0.0614759179	-0.0922155743	-0.0303844386	-0.0384589195	0.1075341485	0.2167938749	0.0931844768	0.0417707056	0.1303695091	-0.0477941789	-0.01519763	-0.0407452791	-0.0933435868	0.1037012698	0.0	-0.0326401	-0.0141643999999999	0.00106537612801	0.0002006302273599	0.0087344	-0.00446	7.628974336e-05	1.9891600000000005e-05	-0.129715	-0.0318780999999999	0.0168259812249999	0.0010162132596099	0.00121681	0.000867582	7.52698526724e-07	1.4806265761e-06	-0.000640925	0.0	4.1078485562500005e-07	0.0	5.68404e-05	-3.5171100000000006e-05	1.2370062752100004e-09	3.23083107216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69394.59600214033	10.0496162432828	100.99478663725348	4815609954.300271	119335.5475200135	-273.8669222608296	75003.09110861928	14240972901.9014	67885.45109072022	66.5	4422.25	4608434469.790567	84831.41511797665	82053.43926065188	1.218685	21.270693	0.0741116049999999	0.0414232	0.0927716117	-0.020677547	-0.0437701787	-0.0542359853	-0.0406497933	0.0940298387	0.0095582268	0.0418738362	-0.0708392372	-0.0368665302	-0.0277712119	-0.0580946581	0.0294999889	0.0903343445	0.0629965666	0.0669651974	-0.0057559591	0.0680889731	0.0197575997	-0.0615003686	-0.053203583	0.0547357892	-0.0309091109	-0.026440002	-0.0248934488	-0.0149145004	-0.0210320283	-0.0658199301	-0.0734810615	-0.1497227364	0.0232452962	-0.0597843747	0.0368769384	0.0032428572	-0.0829244797	0.1566667497	-0.1144803168	0.0606826309	0.0042735935	-0.0222880509	-0.0984667077	0.0516913111	0.0590791697	-0.0275578852	0.0839302651	0.0137351282	-0.001987262	-0.050258797	0.066505743	0.0362879088	0.0422176549	0.1134166425	-0.0535693092	-0.0583863966	-0.0161396451	-0.0555681975	0.0266437848	0.0942381203	0.1273167496	-0.0954442973	-0.0433427067	-0.0897282174	0.1077181673	0.0	-0.0331371	-0.000497	0.00109806739641	2.470090000000044e-07	-0.0030338	-0.0117682	9.20394244e-06	0.00013849053124	-0.115832	0.0138829999999999	0.013417052224	0.0001927376889999	0.000603679	-0.000613131	3.759296231610001e-07	3.64428335041e-07	-0.000419679	0.0002212459999999	1.76130463041e-07	4.8949792515999996e-08	-6.80507e-05	-0.0001248911	1.5597786859210002e-08	4.630897770489999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69409.87945999832	15.2834578579932	233.58408409705405	4817731366.651497	119800.3716543692	464.824134355702	216061.4758795277	14352129048.524986	67822.59169407895	-62.859396641273634	3951.303746104963	4599903944.101747	84559.15933948863	81343.68480816924	1.206621	21.060131	0.0467953549999999	0.0244288	0.0791009461	-0.1278863912	-0.0683027306	-0.1829051082	0.0030948836	0.1359316602	0.1181964496	-0.0612896624	0.1194514212	-0.0318495883	-0.1004381127	-0.0861243884	-0.0159514181	-0.0029416437	0.0025883805	-0.1080498687	0.0803154262	0.1416836509	0.0917607283	0.0814545807	-0.0884690541	0.0162959416	0.047981452	0.0825721502	-0.0125791154	-0.0097049057	-0.1850372039	-0.2074893986	0.0882008612	0.0183169234	0.0080065691	-0.0186596548	-0.0487203008	-0.0015072155	0.004007603	-0.0254617247	0.0303548316	-0.024568121	-0.1207432727	-0.1816342197	-0.0599482137	-0.0397003743	-0.0402287326	-0.0867765007	-0.0139294235	-0.0081657923	0.0281901091	-0.0552325552	0.0236274832	-0.0166212615	-0.0119472673	-0.0293684885	0.0354977902	0.1961434597	-0.0116961321	0.0561241093	0.0141727464	-0.0643894694	-0.0365140109	-0.0505001472	-0.0459173436	-0.0859241482	0.1112254773	0.0	-0.0307945	0.0023426	0.00094830123025	5.487774760000017e-06	0.0151431	0.0181769	0.0002293134776099	0.00033039969361	-0.124801	-0.0089689999999999	0.0155752896009999	8.044296099999983e-05	0.000603679	0.0	0.0	3.64428335041e-07	-0.000640925	-0.0002212459999999	4.1078485562500005e-07	4.8949792515999996e-08	5.68404e-05	0.0001248911	1.5597786859210002e-08	3.23083107216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69649.91730039055	240.03784039222228	57618.164820161976	4851110979.951242	119243.48821795428	-556.8834364149225	310119.161753293	14219009482.3854	67911.73526229225	89.14356821330148	7946.575753799533	4612003786.335669	84426.0825402462	82349.09349515349	1.297101	22.639349	0.0838108	0.0537659	-0.0775276749	-0.0816620439	-0.1331673297	0.0080852477	0.1440256466	-0.0719042772	0.0753729471	-0.163618385	0.0182229362	0.0505391857	0.0257291054	-0.0336012959	-0.0658806567	0.0264809339	0.1497406748	-0.0484868864	0.1855886616	0.041699126	0.1450350943	0.0760813047	-0.0385743386	0.0272455537	-0.0375952974	-0.0256001065	0.1254546807	-0.106526121	0.0086158921	0.1005045157	0.0275853462	-0.0962180869	0.0729220017	-0.0503223494	-0.0033746427	0.0255211293	0.091344957	-0.1253131313	-0.0830293394	0.055631232	-0.0095605781	-0.0707777991	0.0842582869	-0.0139467892	-0.1393514603	0.1310840323	0.0555107028	-0.0880212282	0.0045237352	0.010716935	0.03516273	0.0187924107	0.0313150548	0.1455165375	-0.0004339434	0.140244682	-0.0079195729	-0.0813351804	-0.104782363	-0.142778245	0.0050212208	0.0592638339	-0.0484678362	-0.0819393791	0.1142066075	0.0	-0.038558	-0.0077635	0.001486719364	6.027193225000005e-05	0.0277676	0.0126245	0.00077103960976	0.00015937800025	-0.169118	-0.0443169999999999	0.0286008979239999	0.0019639964889999	0.000985795	0.000382116	1.4601263745600006e-07	9.71791782025e-07	-0.000640925	0.0	4.1078485562500005e-07	0.0	5.68404e-05	0.0	0.0	3.23083107216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69680.09476452485	30.17746413430723	910.6793415773992	4855315606.393164	120141.95045452354	898.462236569263	807234.3905410424	14434088259.017187	67963.85500346261	52.11974117036152	2716.467419665478	4619085586.931689	84927.94940222538	82232.88035643134	1.346321	23.498423	0.113379575	0.0733518999999999	-0.1284830785	0.052091371	-0.1856434739	-0.0158375513	-0.1455038801	-0.172742502	-0.0026206953	0.0432178961	0.0509198882	-0.0035146515	-0.1616653224	0.0724635003	-0.1421605994	-0.1764780335	-0.1844574249	-0.0078908329	-0.0768283048	0.0808649585	0.130384343	-0.0053781865	0.0801036035	0.0201379132	0.0563713841	0.07250178	0.0819544693	-0.0665509411	0.1515996694	0.0683851781	-0.148799393	-0.0284537697	-0.1535424147	-0.0433885332	-0.0085476454	0.0047414905	-0.0734676799	0.0034454589	0.0699182283	-0.0138724016	0.0606393756	0.0549836556	0.163247018	-0.0738492697	0.0980332904	-0.0328046676	0.1208463565	0.0096844187	-0.0931428503	0.0483501399	0.0006617161	-0.1156899536	-0.1156486806	0.0664817475	0.1330415658	-0.0234691567	0.0921923475	-0.0103168234	-0.0066047633	-0.086005255	-0.1795195195	0.0238102339	-0.0509928433	-0.0777822902	0.116647455	0.0	-0.0353475	0.0032105	0.0012494457562499	1.0307310250000032e-05	-0.00365397	-0.03142157	1.33514967609e-05	0.0009873150612649	-0.142295	0.0268229999999999	0.020247867025	0.0007194733289999	-5.26951e-05	-0.0010384901	1.07846168779801e-06	2.77677356401e-09	-0.000640925	0.0	4.1078485562500005e-07	0.0	5.68404e-05	0.0	0.0	3.23083107216e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69454.99763969537	-225.0971248294809	50668.7156064989	4823996697.13009	120699.03358892749	557.083134403947	310341.6186373261	14568256709.301046	67945.74339941135	-18.111604051257014	328.0302013095096	4616624046.098651	85273.66033577967	83949.31423854192	1.647925	28.762556	0.156059405	0.0763342999999999	0.0395384793	0.1222604827	-0.0881841814	0.1265277689	0.1215810009	0.0173431093	-0.1430766768	0.1796149274	-0.1132743605	0.0810327358	0.0327737608	0.0848400255	0.0106623678	-0.0313849988	-0.0279282591	0.0515726799	0.0884684131	-0.1919227853	-0.0078096846	-0.1621491722	-0.0312592095	0.0175723939	0.1165598432	0.0590146452	-0.0574303871	0.0805446161	0.005799131	0.0987224893	-0.0228463559	0.0214066048	0.1493498867	0.0612862498	0.0951256323	0.1033759389	-0.0609070437	-0.1037210941	0.0947946608	-0.119447136	-0.1856658611	0.154149422	-0.0345923602	0.0183093337	0.0907761224	0.0430730832	-0.1369356123	-0.1363906186	0.0764387765	-0.1177489175	-0.0660077797	0.0155185268	-0.0990058767	-0.097299129	0.0881059601	-0.0959352158	-0.1049471422	-0.1007463496	0.0231085734	-0.0695996133	0.0208202568	-0.1537195031	-0.0534910372	-0.073461624	0.1185364727	0.0	-0.0289294	0.0064180999999999	0.00083691018436	4.1192007609999946e-05	0.0368401	0.04049407	0.00135719296801	0.0016397697051649	-0.121613	0.020682	0.014789721769	0.000427745124	0.00096558	0.0010182751	1.03688417928001e-06	9.323447364e-07	-0.00109999	-0.0004590649999999	1.2099780000999995e-06	2.1074067422499999e-07	0.000348805	0.0002919646	8.524332765316002e-08	1.21664928025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
69343.36981680065	-111.62782289471944	12460.770844214849	4808502937.54958	120112.57982494214	-586.4537639853515	343928.0172925864	14427031832.203096	67997.19652441135	51.453125	2647.424072265625	4623618735.17942	85228.40202414773	82895.3744935653	1.251039	21.835379	0.06703635	0.0341962	0.0690582002	0.0483641401	0.0030335579	0.1680760967	-0.0553461643	-0.0018210672	0.0355154387	0.0217835667	-0.1466503483	-0.1357989555	-0.0916020742	0.0750851726	0.0357173146	0.0414677684	0.0501467721	-0.0039066907	0.013522098	-0.0297959836	0.06141166	-0.1524000863	-0.0472668539	0.0091802109	-0.1873334322	-0.1969058379	0.1971581253	-0.0542555061	-0.0333639012	-0.000231234	-0.0016957403	-0.0396847356	-0.0788432801	0.0136343442	-0.0145056343	-0.1468634934	0.0648301138	-0.0648805626	-0.0066131989	-0.1465517508	-0.0594733991	0.0834607201	-0.0615352049	0.1234657587	0.1363670926	0.031043182	0.0424449681	0.0851529563	-0.0842717479	0.0817448829	0.0675875776	0.1189313453	0.1492304831	-0.0292369057	0.0246873826	-0.0130618146	-0.0255644556	-0.2203813384	-0.0400488973	-0.1033249519	0.0955662448	0.0225963056	-0.0559611043	-0.0689864669	0.1198647243	0.0	-0.0233217	0.0056077	0.00054390169089	3.144629929e-05	0.0346865	-0.0021535999999999	0.00120315328225	4.637992959999994e-06	-0.107953	0.01366	0.0116538502089999	0.0001865956	0.000534283	-0.000431297	1.8601710220900002e-07	2.85458324089e-07	-0.000736552	0.0003634379999999	5.42508848704e-07	1.3208717984399993e-07	0.000231239	-0.0001175659999999	1.3821764355999996e-08	5.3471475121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69154.48764848449	-188.88216831616592	35676.47350781643	4782343161.924394	119172.69321771315	-939.886607228982	883386.8344484067	14202130808.763174	67764.97249394044	-232.2240304709121	53928.00032815512	4592091497.104505	84480.02391887626	80493.41077393276	1.351637	23.5912	0.11024725	0.0658933	0.0996984243	-0.0719082038	0.1084312993	-0.0629992071	-0.0901569528	0.1433918729	0.0450052412	0.0231966423	0.0101066204	-0.0910791173	0.0996039044	-0.1086699545	0.0957738279	0.0623842735	0.121122776	0.0570866575	0.068104235	-0.0805543985	-0.0206997671	0.1283259515	0.0637836941	-0.0643068897	0.004877966	-0.0483578208	0.0183857757	-0.087538398	-0.0984196836	-0.0519010238	0.0403963896	-0.0217666365	-0.016654022	0.0572358192	-0.0820748411	0.1469591782	0.1139378592	-0.0241124467	0.0475237667	0.163787463	-0.0060009062	-0.1132163709	-0.098606308	0.02561696	-0.0508150094	-0.056761741	-0.116099593	-0.0216472755	0.018271586	-0.0240998372	0.067294808	-0.0301807943	-0.0446645021	0.0442227267	-0.0554021477	0.0115922897	-0.0832432608	0.0885307728	0.0317729421	0.0522125176	-0.0084498877	0.1470714655	-0.0584017457	-0.0643662301	0.120625926	0.0	-0.039888	-0.0165663	0.001591052544	0.0002744422956899	0.0346663	-2.0200000000004936e-05	0.0012017523556899	4.0804000000019937e-10	-0.168077	-0.060124	0.028249877929	0.003614895376	0.000569882	3.559899999999998e-05	1.2672888009999986e-09	3.24765493924e-07	-0.00110653	-0.000369978	1.2244086409e-06	1.368837204840001e-07	0.000496397	0.000265158	7.0308764964e-08	2.46409981609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69246.39011662242	91.90246813793784	8446.063649844678	4795062544.183464	119220.06327160494	47.37005389179103	2243.9220057111866	14213423486.485489	67836.81978228877	71.84728834833368	5162.032843008604	4601834118.174726	84510.70024068814	80887.10661427923	1.246889	21.762945	0.04926295	0.021595	-0.0541593364	-0.1160953888	0.1268613991	0.1186698657	0.1363750555	-0.0421018272	0.114485335	-0.1336860086	-0.0482589086	-0.0700668524	0.1627688311	-0.0647136876	0.0327968125	0.054923543	0.0791721983	-0.0816050128	-0.0443584767	0.0270415055	-0.1115962917	-0.004473189	0.0191385774	-0.0427072266	0.0391656732	0.1045214988	0.0817980882	-0.1323564373	0.0668786038	0.0494632787	0.0656334315	-0.1675653552	-0.1008491585	0.099601578	0.0760658556	-0.1057212118	-0.0538321409	-0.0373316515	0.0465479924	0.0206965585	-0.0974460183	-0.050398276	0.0477014527	0.0852672314	-0.0857421611	0.0364880329	-0.0725617891	-0.0812704351	-0.0793237556	0.1590100966	0.0033342251	-0.0231265424	0.1196657629	0.0321288672	-0.1524198158	0.0655630825	-0.0374209847	-0.0426354918	-0.0108072327	-0.0819191818	-0.022234025	-0.0492455065	-0.0608116782	-0.0596106302	0.1208164769	0.0	-0.0423562	-0.0024681999999999	0.0017940476784399	6.092011239999984e-06	0.0424398	0.0077735	0.00180113662404	6.042730225000004e-05	-0.157147	0.0109299999999999	0.024695179609	0.0001194648999999	0.000795275	0.000225393	5.080200444900002e-08	6.32462325625e-07	-0.000960404	0.000146126	9.22375843216e-07	2.1352807876000032e-08	0.000306091	-0.000190306	3.6216373636000004e-08	9.3691700281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69244.39241876025	-1.997697862170753	3.990796748521597	4794785881.443262	119515.32453221452	295.26126060957904	87179.21201675775	14283912798.040558	67883.65342581371	46.83364352493663	2193.3901658208392	4608190402.435989	84929.02275785196	80668.53685033924	1.22495	21.380041	0.090626669	0.0533508	-0.1162670148	0.0248126972	0.1158494428	0.0123205754	-0.1261335967	-0.1210726586	0.0245353859	0.0438792529	0.029145827	-0.1070419939	0.0240418633	0.0133422352	0.0132751234	-0.1013190035	-0.034502911	-0.1715145279	-0.0836834011	0.165519779	-0.0065852338	-0.1347313776	0.107242667	0.0253283881	0.072074893	0.0324594142	-0.007356889	0.007494709	-0.073229837	0.0072371595	0.1154424628	0.0729068408	0.0986783524	-0.08058854	-0.1027365155	-0.0081346478	-0.0601192309	0.1179043968	-0.1670377858	-0.0021853972	0.093149963	0.0557357615	0.1163512888	0.0049504306	0.031052998	-0.1496771569	0.0296596267	0.0749659179	-0.1363927978	0.0435906548	-0.1066646944	-0.0437126544	0.1298796493	-0.0404676644	-0.0498814792	0.025077211	0.1858448139	0.0737350589	-0.0479439972	0.0003397282	-0.2249390146	0.0159986458	-0.0631896345	-0.0547296682	0.1204354754	0.0	-0.0398557	0.0025004999999999	0.00158847682249	6.2525002499999785e-06	-0.000890769	-0.043330569	7.93469411361e-07	0.0018775382098637	-0.157098	4.900000000002125e-05	0.0246797816039999	2.4010000000020823e-09	0.000376399	-0.000418876	1.75457103376e-07	1.4167620720100006e-07	-0.000675096	0.0002853079999999	4.557546092160001e-07	8.140065486399997e-08	0.000115343	-0.0001907479999999	3.638479950399999e-08	1.3304007649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69247.38565783949	2.993239079238265	8.959480185479135	4795200420.445555	119231.80927493249	-283.51525728203706	80380.90111169967	14216224342.973877	67889.21947498269	5.56604916897777	30.980903351478123	4608946120.922369	84966.27793856534	81767.6933465745	1.344786	23.471624	0.1154038189999999	0.0576703	0.0349500901	0.1190707305	0.1601592102	-0.0650917662	0.0783149013	0.0972595677	-0.1309692641	0.1065417045	0.0758047133	0.1052045828	0.1505430859	0.0395814081	0.1332403348	-0.0343564335	0.0235825621	-0.0214760196	0.0616853126	0.0300082077	-0.0010114932	0.0081239813	-0.0297877739	0.0316297966	0.0279126873	0.0864571542	-0.1588829158	-0.1043020737	-0.0227999924	-0.1019266029	0.0108902458	-0.1335245731	-0.2077829403	-0.0493042756	0.0141589404	-0.0843672468	0.0737809468	0.0992316315	0.0115131075	-0.0619483233	0.0467778381	0.0644736964	-0.090402531	-0.0940975005	0.0155701988	-0.0235869169	-0.0293633349	0.0445116053	0.1236531035	-0.0047717279	-0.0891344769	-0.0553118998	-0.0275415584	-0.0023650229	-0.1824223663	-0.0652719865	-0.0774349038	0.1081390963	-0.0627827974	-0.1536341417	0.0545381105	-0.0419442688	-0.0655343642	-0.0497336088	0.119484724	0.0	-0.0370712	0.0027845	0.0013742738694399	7.753440250000013e-06	0.034671	0.035561769	0.001202078241	0.0012646394144093	-0.126538	0.0305599999999999	0.016011865444	0.0009339135999999	0.000474685	9.8286e-05	9.660137796e-09	2.2532584922500006e-07	-0.00127183	-0.000596734	1.6175515489000002e-06	3.56091466756e-07	0.000350274	0.0002349309999999	5.519257476099998e-08	1.2269187507599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
