global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
67968.37740885638	-2.8360358240897767	8.043099195520579	4619700327.592738	117059.5534775452	-647.9971501572436	419900.3066119093	13702939060.362265	67103.77159799168	138.73207020429254	19246.587303168755	4502916162.675435	81879.73479448892	70345.93403228617	1.147425	20.57065	0.0224411	0.014447	0.0361460572	0.0693940781	-0.1078098314	0.0788064288	-0.0859328321	-0.0023425618	0.0472499408	0.020051165	0.1110864656	0.0840672858	-0.0115519355	-0.0085561568	0.0160823579	-0.0751109348	-0.1536346343	0.0185711407	-0.0277667064	-0.0691583855	0.0839310605	0.0767132423	-0.0134628575	0.0444344476	0.1257294375	-0.0674578925	-0.0010266466	-0.1138210596	-0.0747672294	0.1132937962	0.0068338431	0.0067346472	0.0169882924	-0.0106192834	0.0298088425	0.067383177	-0.0280880481	0.0257625523	-0.0070415862	0.0681161837	0.0219298338	0.0341802071	0.0939115181	-0.0111977113	0.0903894556	-0.0045623873	0.0410865899	0.0380911989	0.0080860621	0.1108169397	-0.0003031965	0.0137863458	-0.0185748933	-0.0653586681	-0.1276494905	-0.0984805903	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	-0.0271203	0.0011019999999999	0.00073551067209	1.2144039999999971e-06	0.0180596	-1.4700000000002903e-05	0.0003261491521599	2.1609000000008538e-10	0.334356	-0.012292	0.111793934736	0.000151093264	-0.00193292	0.0	0.0	3.7361797264e-06	-0.0007332029999999	3.697800000009997e-05	5.375866392088534e-07	1.3673724840073934e-09	-0.00134792	-0.00014367	2.0641068900000013e-08	1.8168883264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68026.32871918925	57.95131033286452	3358.35436929597	4627581399.011191	115799.49079328812	-1260.0626842570782	1587757.9682571532	13409522067.98482	66882.43967494807	-221.33192304361728	48987.82015818572	4473260736.873067	81609.93277593904	70150.42396085497	1.176633	21.094276	0.11689015	0.0699524	0.0022629187	0.0036374516	-0.0629491081	0.0907611177	0.0386186771	-0.0057884093	-0.1106258546	0.0434699336	0.0801015631	0.0003851468	-0.0944117642	0.0640228847	-0.0117806529	-0.0503599763	-0.139996381	-0.0790262545	0.0285099072	0.0803488198	0.0635260856	-0.0336849099	-0.0429395408	0.0128635011	0.1552408698	-0.0735969174	-0.0218800806	-0.0265861447	0.0799275441	0.0587242879	0.1747196991	0.0865116834	-0.0339239124	-0.0942853774	0.0152653059	-0.1166745477	-0.051592603	0.0130044016	0.115245916	0.007858386	-0.0086620149	-0.0348658063	-0.0139705338	-0.0758780592	0.0775237891	0.1461428204	0.0167980292	0.0636617022	0.0545716787	-0.0324784248	-0.0068522003	0.0622258509	-0.0453617622	-0.0908050302	-0.0478498867	0.0683728936	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	-0.030512	-0.0033917	0.000930982144	1.1503628890000006e-05	0.0202487	0.0021891	0.00041000985169	4.792158810000013e-06	0.385918	0.051562	0.148932702724	0.0026586398439999	-0.00266518	-0.00073226	5.362047076e-07	7.103184432400001e-06	-0.00112537	-0.0003921670000001	1.2664576369000002e-06	1.537949558890785e-07	-0.00141844	-7.051999999999991e-05	4.973070399999988e-09	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68115.04775028446	88.71903109521372	7871.066478473499	4639659730.023532	115644.95114116548	-154.53965212263574	23882.504078185277	13373754724.44255	67072.62528133657	190.18560638850613	36170.56487736378	4498737062.1305895	81870.67072044335	70796.64281882702	1.095231	19.634924	0.1179992	0.0688119	0.025656935	-0.0539153416	0.0021959553	0.1122533588	0.012874512	-0.0741748226	-0.1206862599	-0.0587334571	-0.0277242723	0.1082604141	-0.0160733719	-0.0518419045	-0.0448119479	-0.109570168	-0.0706825847	-0.0124554996	0.0535424644	-0.0329291517	-0.0733741796	-0.0299416714	0.0725598194	0.0197901619	-0.0292895041	-0.0057142278	0.0767203233	0.1790844224	-0.1339012486	0.0301932407	-0.0426195836	0.0458242272	-0.0203683637	0.1268471816	0.0603287949	0.0481620383	0.0978753007	-0.0920411244	0.1346850894	-0.1031977688	0.0485576741	-0.0295166976	0.0111811515	-0.0992001206	-0.0614680386	0.070871742	0.0230283254	-0.0860571922	0.0450862382	0.0178459099	0.0386001687	0.0144136519	0.0310169622	-0.0218469287	-0.0824069687	-0.1488992188	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	-0.0333983	-0.0028862999999999	0.0011154464428899	8.330727689999988e-06	0.038219	0.0179703	0.001460691961	0.00032293168209	0.333219	-0.0526989999999999	0.111034901961	0.0027771846009999	-0.00201482	0.00065036	4.229681296e-07	4.0594996324000005e-06	-0.000950488	0.000174882	9.03427438144e-07	3.058371392400004e-08	-0.00148207	-6.363000000000007e-05	4.048776900000009e-09	2.1965314849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68148.30635065184	33.25860036737868	1106.134498397001	4644191658.462294	116076.99726685336	432.04612568787707	186663.85472190488	13473869294.489082	67038.96989698753	-33.655384349040105	1132.6848956816136	4494223484.8492	81693.59707512315	70850.36489716293	1.142868	20.488949	0.0713283	0.0433806	-0.0050365384	-0.1126165907	0.0124670817	-0.0048468802	0.10954611	-0.028529479	-0.0238126447	-0.0119493672	-0.0363248545	0.0178566296	-0.0238680619	0.0013959757	-0.006809247	-0.061790906	0.0897458716	-0.0077115781	-0.1883366269	-0.0089943072	-0.0367092801	0.0854915491	0.014782207	-0.0977106714	0.0055620609	-0.015530638	-0.0303198763	0.0329877683	-0.0575917193	0.0608192347	0.0196133625	-0.0467042333	-0.0384936975	0.0665894322	0.0082734791	0.0281786753	-0.0585123739	0.0638486987	0.1233724806	-0.0706700503	-0.0286706979	-0.0957756951	-0.0241329994	-0.0325662965	-0.0574914629	-0.0436483886	0.0328242673	-0.0116660304	0.04271425	-0.060077865	0.0592610849	-0.040215561	0.0673287849	-0.0471904158	-0.0450457226	-0.0583087543	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.033	0.0003982999999999	0.001089	1.5864288999999785e-07	0.0305591	-0.0076599	0.00093385859281	5.867406801000007e-05	0.349653	0.016434	0.122257220409	0.000270076356	-0.00272793	-0.0007131099999999	5.085258720999998e-07	7.4416020849e-06	-0.00111047	-0.0001599819999999	1.2331436208999998e-06	2.5594240323999973e-08	-0.00141844	6.363000000000007e-05	4.048776900000009e-09	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68096.00278118454	-52.30356946730171	2735.663379020856	4637065594.775092	117099.04378562304	1022.0465187696828	1044579.0865292274	13712186055.507263	67212.8648286011	173.8949316135695	30239.447240888014	4517569198.467803	81919.02139393473	70962.35208608421	1.25032	22.415314	0.0766682	0.048074	0.0216673661	-0.002746134	-0.0563909354	-0.0629170814	-0.0285874337	0.0144657849	0.0931991873	0.01374741	-0.0304481388	0.0156868121	0.0817402177	-0.0449842396	-0.1275940313	0.0109410164	0.0330987004	-0.0577586629	-0.1080586799	-0.0249338273	0.0442861893	-0.0346981369	0.0318766659	-0.022872904	-0.0273345379	-0.0668007925	0.0007317185	-0.0605139646	0.0652276409	0.0728878849	-0.0979185801	-0.0007546076	-0.0228502003	0.0841960331	-0.0457444492	0.0299617375	-0.0839702487	-0.0342439317	0.1192618798	-0.1087406176	-0.011851024	0.039331282	0.0417772353	0.0110324309	-0.0073962482	-0.1214520896	-0.04819431	-0.0109052687	0.1227913345	0.0153732548	0.0502961816	-0.0915228236	-0.0067686528	0.0162938693	-0.0090838329	-0.083670637	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.039325	-0.0063249999999999	0.0015464556249999	4.000562499999996e-05	0.0332123	0.0026532	0.00110305687129	7.039470240000007e-06	0.393882	0.044229	0.155143029924	0.001956204441	-0.00291273	-0.0001848	3.4151040000000065e-08	8.4839960529e-06	-0.00119408	-8.361000000000002e-05	1.4258270464e-06	6.990632100000004e-09	-0.00161925	-0.00020081	4.032465610000002e-08	2.6219705625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68116.59732751972	20.594546335181803	424.1353387519503	4639870831.479466	116102.01254176494	-997.0312438581022	994071.3012292346	13479677316.248144	67153.82341802285	-59.04141057825473	3485.8881630700494	4509635999.658994	81764.39537407635	69791.91479801662	1.36913	24.545288	0.0972359	0.0514891	-0.0145897133	0.0855328856	-0.1022034279	0.0210024712	-0.0060449721	0.0333545496	-0.006684957	0.055917172	0.108498108	-0.0117493585	0.0262253519	-0.0493187115	-0.0576913918	0.1043005188	-0.0863788692	0.0769384482	0.0349529991	0.1283054883	0.0295369482	-0.0599815062	-0.1441538044	0.0116950291	-0.024118093	0.0001818024	-0.052251396	-0.0210435397	-0.1471690552	0.0375162918	-0.0210727413	0.1295569187	0.1335955009	-0.0857530535	-0.0757084912	0.017228354	-0.1280946655	-0.0164132567	-0.0600459646	0.0744296896	0.0250341175	0.0498103053	0.0109597587	-0.0069560964	0.063523595	0.0119994187	0.0704619895	0.1183799687	-0.0835206085	0.0093782037	0.090225584	-0.1082914633	0.0363441654	0.1612861934	-0.0406413863	-0.0158335994	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.0367975	0.0025275	0.0013540560062499	6.38825625000001e-06	0.0171939	-0.0160184	0.00029563019721	0.0002565891385599	0.410858	0.0169759999999999	0.168804296164	0.0002881845759999	-0.00370363	-0.0007908999999999	6.255228099999996e-07	1.37168751769e-05	-0.00143665	-0.00024257	2.0639632225e-06	5.8840204900000057e-08	-0.00141844	0.00020081	4.032465610000002e-08	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68182.82773738	66.23040986027627	4386.467190260179	4648897998.265235	116617.4523941136	515.4398523486598	265678.2413892082	13599630202.893353	67064.15659626039	-89.66682176245376	8040.138924979652	4497601099.967736	81803.56725292488	70991.83566189618	1.299144	23.290611	0.1311994	0.0895427	-0.0213109192	0.0239577306	-0.0185966078	0.0916115569	0.0062420175	0.0344711449	-0.0655732927	0.0328406086	0.0549120038	0.0010151535	0.0260136398	0.0226409008	-0.1013955949	0.0032222473	-0.0054991775	0.0503257192	0.1423832818	0.1386561211	0.0133839431	-0.1063837778	-0.0464734584	-0.0252573554	-0.0817846533	0.0915164773	-0.0317426442	-0.0480189905	-0.0012462092	-0.0946742423	-0.0612958932	-0.012027755	-0.0357525974	0.0361553018	0.0398753617	-0.0213991284	0.008906395	0.1153520024	0.1085152477	0.053820631	-0.0268769654	0.0525952836	-0.0360091973	-0.0145134918	0.067746763	0.0747500028	-0.0824696163	0.0685721858	0.1477565727	-0.0723418267	0.0025805215	0.0061468513	-0.1251776701	0.0464326389	0.0227781207	0.010807437	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.0333438	0.0034536999999999	0.0011118089984399	1.192804368999998e-05	0.0319926	0.0147987	0.00102352645476	0.00021900152169	0.497931	0.087073	0.247935280761	0.007581707329	-0.00355484	0.0001487899999999	2.2138464099999934e-08	1.26368874256e-05	-0.00140561	3.1039999999999974e-05	1.9757394721000003e-06	9.634815999999983e-10	-0.00175609	-0.00033765	1.1400752250000009e-07	3.0838520881000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68167.0734490379	-15.754288342097423	248.1976011659468	4646749902.606527	116415.95968455188	-201.4927095617168	40599.31200652235	13552675669.27521	67152.07767053324	87.92107427284645	7730.115301291383	4509401535.469329	82173.33279325739	70894.32915239647	1.103342	19.780336	0.09892392	0.050673	-0.025099247	0.0065687572	-0.002784616	0.1140225054	-0.071880385	0.0189976592	-0.084603588	-0.0619248007	-0.0223619835	0.1358069123	0.0540337511	0.0205383894	0.0154026224	0.0639772876	-0.0359695888	-0.0026663726	0.103474344	-0.121441498	0.0335103935	-0.0235898443	0.0224394742	0.0166846917	0.0403120455	0.0884737837	0.037081956	0.0193397767	0.0107840835	0.0370786437	0.0093750363	0.077742644	-0.0484080383	0.0152620216	0.0581302296	-0.1083490583	-0.0420345324	0.0063999638	0.1154890031	-0.0441528179	0.0643735566	0.1036891225	-0.0420256435	-0.0612530778	0.0136707468	0.0423181734	0.0272710257	-0.031097155	0.0800142492	0.0864317508	-0.058698028	-0.0252350817	0.1205946241	0.0571623702	-0.0313417625	0.0133646586	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.0353892	-0.0020454	0.00125239547664	4.183661160000011e-06	0.00419108	-0.02780152	1.7565151566399997e-05	0.0007729245143104	0.460038	-0.037893	0.211634961444	0.001435879449	-0.0036879	-0.0001330599999999	1.7704963599999987e-08	1.360060641e-05	-0.00125264	0.00015297	1.5691069696e-06	2.3399820900000032e-08	-0.00141844	0.00033765	1.1400752250000009e-07	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68256.49092915424	89.41748011634627	7995.48575035718	4658948553.961716	116442.8959745971	26.936290045210622	725.563721399713	13558948022.95084	66979.75206674168	-172.3256037915562	29696.11372212441	4486287186.922187	82093.36569812192	71907.43666929146	1.328993	23.825733	0.09119519	0.0663998	-0.0054485295	-0.0822345102	0.0371458235	0.0757418582	0.1041639311	-0.0288311235	-0.0582783441	0.0545794057	-0.0746822388	-0.0271802493	-0.0741214326	-0.0065304241	0.0381398376	0.057175517	-0.0798059309	0.117051994	-0.1732442589	0.0243363915	-0.0204667665	0.0631311535	0.0525570128	-0.0006950882	0.0294829351	0.1355519818	-0.0665973502	-0.0526320986	0.0010070746	-0.0227732147	-0.0004767597	0.0099674559	0.0538107542	-0.074402645	-0.0828082896	-0.0513623098	0.0606041567	-0.0459083638	0.0532204432	0.0058126514	0.0264003786	-0.0702224761	-0.0823236793	-0.0611884161	-0.0583875798	0.0443357111	0.0171937896	0.1063931701	-0.0888934941	0.0236308831	0.0770373589	0.0471545575	0.0128132874	-0.0827124146	-0.0449757575	0.0633585107	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.034723	0.0006662	0.0012056867289999	4.4382244000000754e-07	-0.00292141	-0.00711249	8.534636388100001e-06	5.05875140001e-05	0.397278	-0.0627599999999999	0.157829809284	0.0039388175999999	-0.00342276	0.00026514	7.029921960000005e-08	1.17152860176e-05	-0.00110465	0.0001479899999999	1.2202516225e-06	2.1901040099999993e-08	-0.00141844	0.0	0.0	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68248.72025475021	-7.770674404033343	60.38338069349896	4657887816.411152	116748.2417022897	305.3457276926056	93236.01342012684	13630151940.576256	67004.91330505541	25.16123831372533	633.0879134800797	4489658407.017991	81898.07227139779	71562.8218257134	1.090111	19.543133	0.1120047099999999	0.0667707	-0.0005298768	-0.0914193937	0.0206922476	0.0407993305	0.0304459096	-0.0118631807	0.031504357	-0.016904956	-0.0740495491	0.0476397574	-0.0404355426	0.0124962534	0.0429435127	-0.0386550649	-0.0184989577	0.0249886102	0.0189138578	-0.02546634	-0.0261260461	0.0300541651	-0.0756835035	0.07288874	-0.0693150636	-0.0282378205	0.1089735472	0.0212513443	-0.1306108928	-0.04679309	-0.0386139514	-0.1091731289	-0.130468158	0.0570069388	0.1460065697	0.0451566167	0.0902636078	-0.0250690555	-0.0400332949	-0.0653629085	-0.0215890947	-0.0307188624	-0.0466138887	0.0006928282	-0.0117885096	-0.0436097381	-0.0303474787	-0.0290791677	0.0463027568	0.0322706086	-0.051947088	0.1358787331	-0.0239562635	0.0129462202	-0.0257592108	-0.0033610771	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0365785	-0.0018555	0.00133798666225	3.4428802500000117e-06	0.0175398	0.02046121	0.00030764458404	0.0004186611146641	0.458312	0.0610339999999999	0.2100498893439999	0.0037251491559999	-0.00311705	0.0003057099999999	9.34586040999999e-08	9.7160007025e-06	-0.00137202	-0.00026737	1.8824388804e-06	7.148671690000003e-08	-0.00141844	0.0	0.0	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68242.30499057818	-6.415264172028401	41.15561439691125	4657012190.427092	116304.16401336476	-444.0776889249392	197204.99380091505	13526658566.84765	67118.6489893525	113.7356842970912	12935.8058825276	4504913042.15591	81931.1484528941	70468.35121565984	1.220626	21.882971	0.0724611099999999	0.0368177	-0.0180542444	-0.0634698822	-0.017095879	-0.0239247542	-0.0069895664	-0.0681965393	0.0004463721	-0.0858471339	-0.0669945468	0.0502848657	0.0063570566	-0.0166134567	0.0337860946	0.071269106	-0.0373970439	0.0685884608	-0.1704311681	0.0879995381	-0.1161329847	0.0488558524	0.0795852179	0.0590755492	-0.0004693499	0.0590524709	-0.0166828988	0.1829329131	-0.0051879956	-0.0183848539	-0.1169175843	0.0008760143	-0.1007984168	0.0610305103	-0.0019735293	0.039232203	-0.1859237617	-0.0574452331	0.0038870696	0.1132845167	0.021238827	-0.0118747811	-0.0352547468	0.0087850517	-0.0689734113	-0.0232760738	0.0878281316	-0.0428966576	0.0617629819	0.082255547	-0.0036796938	-0.0104060222	-0.0547770403	0.0199455931	0.0099389728	0.0752515284	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.0362088	0.0003697	0.00131107719744	1.3667809000000046e-07	0.00382439	-0.01371541	1.46259588721e-05	0.0001881124714681	0.43494	-0.023372	0.1891728036	0.000546250384	-0.00358459	-0.0004675399999999	2.1859365159999985e-07	1.28492854681e-05	-0.00160456	-0.00023254	2.5746127936000005e-06	5.4074851600000025e-08	-0.00141844	0.0	0.0	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68355.37185847093	113.0668678927468	12784.11661507586	4672456861.90984	116318.22399518474	14.059981819984388	197.68308877829148	13529929233.393972	67094.62060682134	-24.02838253116352	577.363167063924	4501688114.373294	81675.88549876848	70985.41800588688	1.247819	22.370474	0.10658074	0.0658162	-0.0546333933	-0.0797663446	0.0216968159	-0.0747479861	0.111301468	0.0304969699	-0.0046698311	-0.0282039999	-0.0072248669	-0.0496011606	-0.0185514586	0.0391807359	0.0397450821	-0.0166338892	0.0468992451	-0.0269084936	-0.028650461	0.011275824	-0.0588840078	0.0175333955	0.0258732675	0.0415884874	0.0382442684	-0.0684877393	-0.0030581926	-0.0614204964	0.0116744065	-0.0684156704	0.0291747991	-0.0079454016	-0.0079946756	0.0074175451	-0.0212934723	0.0120787528	0.0549469354	0.0450654168	0.022321547	-0.1458772696	-0.0589235286	-0.0653656464	-0.0677691813	0.0341955961	-0.0572675641	0.0082880633	-0.00171247	0.0631069062	-0.0210468555	-0.0661052756	0.0405013181	0.0235559128	0.0162392033	-0.0460101479	0.0006793016	-0.0159005181	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.0333458	0.0028629999999999	0.00111194237764	8.196768999999986e-06	0.00603613	0.00221174	3.64348653769e-05	4.891793827599999e-06	0.471675	0.036735	0.222477305625	0.001349460225	-0.00454089	-0.0009562999999999	9.145096899999996e-07	2.06196819921e-05	-0.00126544	0.00033912	1.6013383936e-06	1.1500237440000005e-07	-0.00141844	0.0	0.0	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68241.90798420574	-113.46387426518775	12874.05076326634	4656958005.324803	117376.36434379914	1058.1403486143972	1119660.997365798	13777210906.568283	67151.06548649585	56.44487967451278	3186.0244414702256	4509265595.971654	81830.53305110837	71324.78553415218	1.140034	20.438143	0.12522897	0.0763099	-0.0396744802	-0.0087738524	-0.0010882064	-0.1026763978	-0.0467975093	0.0675320281	0.1114109717	-0.0536369594	-0.0478918479	-0.0404625258	0.0513377918	0.0152210169	-0.0585017804	0.1019817997	-0.0144527716	-0.0142334445	0.0568487342	0.0295000692	-0.0302093006	-0.01328236	-0.0566082872	0.0355619861	0.0035827157	-0.0951296392	-0.082852267	-0.0135324138	0.011372519	-0.0541378122	0.1115795992	-0.02575724	-0.0299464796	0.0317264674	0.0091039424	0.0334612726	0.1107363515	0.0949687419	-0.0300425271	-0.0785330292	-0.0523685172	0.0558418752	-0.0267841132	0.1023330854	0.0209023258	-0.1111580955	-0.0758908428	-0.0064371062	0.0959779062	-0.0049031415	-0.0110200617	0.0511320374	0.0379686408	0.0328340675	0.0664818593	-0.0263009538	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.0339874	-0.0006415999999999	0.00115514335876	4.116505599999989e-07	0.0273305	0.02129437	0.00074695623025	0.0004534501936969	0.531953	0.060278	0.282973994209	0.003633437284	-0.00454089	0.0	0.0	2.06196819921e-05	-0.00205744	-0.0007919999999999	4.233059353599999e-06	6.272639999999995e-07	-0.00148674	-6.830000000000009e-05	4.664890000000012e-09	2.2103958276000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68167.75700116387	-74.1509830418654	5498.3682860750105	4646843094.569726	116917.80729780855	-458.5570459905866	210274.564427613	13669773663.327496	67192.77061331371	41.70512681786204	1739.3176028939554	4514868422.693395	82038.91482450739	70066.37262467219	1.30278	23.355793	0.09881255	0.0578992	-0.0448473646	0.1236809576	-0.080544657	-0.0312154188	-0.0804547744	0.0854541618	0.0567430971	0.0070774414	0.0637378292	-0.0306647129	0.0647721545	0.0292394091	-0.0183174884	-0.0217352034	0.0341371077	0.0598740882	0.0759522624	0.0077126219	0.0013109537	-0.1069742569	0.0882635284	0.0528781804	-0.0055132396	0.0314582678	-0.0725810297	0.0310911093	-0.0269978719	0.0588563437	0.0283996232	0.0392205568	-0.0106061202	-0.1822130189	-0.0903593885	0.0294785667	0.1271127956	-0.0464601548	-0.0484557898	-0.0062145637	0.0236480278	0.1132740927	-0.0294619011	0.0444054539	0.0762065705	-0.0326227442	0.0979520759	0.0175438122	-0.0644637789	0.0549118884	0.071792869	-0.0968394484	0.1123605372	0.0478728148	0.0611941494	0.0520045167	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0393079	-0.0053204999999999	0.00154511100241	2.8307720249999987e-05	0.00818345	-0.01914705	6.69688539025e-05	0.0003666095237024	0.514977	-0.0169759999999999	0.265201310529	0.0002881845759999	-0.00556489	-0.001024	1.0485760000000012e-06	3.09680007121e-05	-0.00200236	5.5079999999999886e-05	4.0094455696e-06	3.0338063999999876e-09	-0.00141844	6.830000000000009e-05	4.664890000000012e-09	2.0119720336e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68112.91550175402	-54.841499409856624	3007.5900575213045	4639369258.149083	116922.79941160574	4.992113797183265	24.92120016402752	13670941022.246592	67004.46759219182	-188.30302112188656	35458.02776362965	4489598677.313085	81597.17209821429	71428.78767789026	1.357318	24.333532	0.11456325	0.0566833	-0.0328423505	0.0531002008	0.0045262068	0.0662767014	0.0005542891	0.0548809955	-0.0413408589	0.0983872689	0.0670517112	-0.0641231656	-0.0134602938	0.095933455	0.0305336052	0.0254635158	-0.0438845866	0.0029061161	0.1799297564	0.0913188404	0.042823044	-0.037322526	0.0588047227	0.0479620827	0.0699774248	-0.0905771425	0.0552992981	0.0051483704	0.1136092404	-0.0624694523	0.0171605625	-0.0239852423	0.0109291996	-0.0843839635	0.1202368655	-0.1107451555	-0.0432851576	0.0298991509	0.0647778071	0.038700609	-0.0383593083	0.0450620985	-0.0664438416	0.0499510054	0.1421952426	0.0975963981	-0.0940917959	0.0525239442	0.0010856975	-0.0333094426	-0.0061772844	0.0494519774	-0.1171405617	0.0103990951	0.0173225422	-0.063419484	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.0337781	0.0055298	0.0011409600396099	3.057868804000001e-05	0.0467339	0.03855045	0.00218405740921	0.0014861371952025	0.545037	0.0300599999999999	0.297065331369	0.0009036035999999	-0.0050325	0.00053239	2.834391121000007e-07	2.532605625e-05	-0.00205744	-5.5079999999999886e-05	4.233059353599999e-06	3.0338063999999876e-09	-0.00163943	-0.00022099	4.8836580100000056e-08	2.6877307249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
