global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
67111.29552630942	-300.74282099660195	90446.24438099416	4503925987.219639	114257.34918286427	-2110.7196471432544	4455137.428836544	13054741842.294975	65721.40081935975	-24.53244092987734	601.840657977921	4319302525.658941	81857.38362479038	74207.65010096069	1.554965	27.512739	0.1197574499999999	0.0652104	-0.0389749161	-0.0420476057	-0.0386055563	0.1504018717	0.0385103658	-0.0859328071	0.000132867	-0.0659661375	0.0037725551	-0.0642048654	-0.0572889906	-0.1157634127	-0.154323735	0.0956235846	-0.0012926276	-0.0602720769	-0.1373011329	-0.0973358012	-0.0066884931	-0.1296735854	0.0553386485	-0.0013770826	0.0601984547	0.0689058815	0.145793731	0.1430274434	0.0199392468	0.1608899515	0.0109582672	0.066301216	0.0107156533	-0.0202536207	-0.0723232347	-0.1343493174	-0.0117702853	-0.0150355224	-0.1987755552	0.0050916694	-0.0407035033	0.0145146824	0.0190086205	0.0715458227	0.1112906941	-0.0029668391	-0.1674274862	-0.0536492739	0.1092662679	0.0370910816	0.2150652664	0.0906605004	-0.0012599424	0.0729962279	-0.0253836621	-0.0903416872	0.0699686213	0.0558111373	0.0	-0.144039	-0.0094309999999999	0.020747233521	8.89437609999999e-05	0.144748	0.0250089999999999	0.0209519835039999	0.0006254500809999	-0.22103	0.0044949999999999	0.0488542609	2.0205024999999992e-05	0.00586712	-0.0010819899999999	1.1707023600999994e-06	3.44230970944e-05	0.0007330169999999	0.0003864489999999	5.373139222888534e-07	1.493428296009227e-07	-0.0019088	0.00014801	2.190696010000002e-08	3.64351744e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
67213.19406372895	101.89853741953266	10383.311928239897	4517613456.248488	114066.0369652438	-191.3122176204779	36600.36461086509	13011060788.956364	65663.37913252668	-58.02168683307536	3366.516142955471	4311679359.10194	81805.04509420956	73903.18294016286	1.171284	20.724075	0.11808915	0.0674079	-0.0408596516	-0.051767897	-0.0659860264	0.1572094972	-0.0338287491	-0.0783645063	0.0277861104	-0.0106068005	-0.1241223155	-0.0381224019	-0.0940543136	-0.1610717956	-0.0900425582	0.1033859	0.0073130789	-0.0196785992	0.0294055892	0.0297753292	0.0103747702	-0.0828423333	0.0864866516	0.0010892682	0.0121266943	-0.0376874038	0.1986724701	-0.0445052348	-0.0054316791	-0.0679610058	0.0099357335	0.0442503691	-0.0403812488	-0.1716267732	-0.0990112605	-0.0578994365	-0.0412669929	-0.0203937949	-0.0748509838	-0.0715821757	-0.0049607813	0.033646995	-0.0427344631	0.1034166418	0.0830294066	-0.1182117412	-0.1237940613	0.0013062861	0.204873027	0.0319946985	0.1275611554	0.1320529105	-0.0095183753	-0.0302978168	-0.0270371099	-0.0886565323	0.0736404353	0.049946591	0.0	-0.144036	3.0000000000030003e-06	0.020746369296	9.000000000018002e-12	0.133683	-0.0110649999999999	0.017871144489	0.0001224342249999	-0.215013	0.0060169999999999	0.046230590169	3.620428899999994e-05	0.00471131	-0.00115581	1.3358967561000004e-06	2.21964419161e-05	0.000328584	-0.0004044329999999	1.0796744505599998e-07	1.6356605148891917e-07	-0.00144896	0.00045984	2.114528256e-07	2.0994850816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67360.0819514906	146.88788776165163	21576.051571079573	4537380640.51153	113776.1589031909	-289.8780620528996	84029.29085954472	12945014334.764145	65756.88910060975	93.50996808307536	8744.114130897773	4323968464.18989	81557.3450682082	73977.91823288005	1.082	19.144346	0.0918764999999999	0.0471741	-0.0099190666	-0.0191745698	-0.1057386119	0.1549368065	0.013719284	-0.0655322738	0.0299300801	0.0689865772	-0.1708490698	-0.0385556898	-0.0445257703	-0.1560144027	-0.0914868741	-0.0084116136	0.0161707898	0.0081378344	-0.0602425428	0.0207811698	-0.0551050985	0.0391330102	0.0192804844	0.0085881855	0.0788183856	-0.0424188957	0.0750176087	-0.0151479414	-0.006284332	-0.0044466834	0.0402322281	-0.0011046688	0.0484568259	-0.0591255327	0.0914171586	-0.0101344673	-0.0542282114	-0.0073117471	-0.0062720728	0.0073839309	0.0006517181	0.0588981027	-0.0079515621	0.0718996474	0.090186241	-0.1389953202	-0.0170669328	-0.0328519689	0.1899132078	0.0269140468	0.1046600933	0.0234715145	0.0578895307	0.0230695023	-0.0286830877	-0.0868734044	0.0771291676	0.0438613244	0.0	-0.125813	0.0182229999999999	0.015828910969	0.0003320777289999	0.121796	-0.0118869999999999	0.014834265616	0.0001413007689999	-0.254142	-0.0391289999999999	0.0645881561639999	0.0015310786409999	0.00471131	0.0	0.0	2.21964419161e-05	0.000118444	-0.00021014	1.4028981136000002e-08	4.41588196e-08	-0.00169157	-0.00024261	5.885961210000004e-08	2.8614090649e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67604.12957244925	244.04762095864865	59559.24129557623	4570318335.248508	114258.97336514023	482.8144619493396	233109.8046674303	13055112994.455826	65765.14997379955	8.260873189792619	68.24202585783448	4325054951.076346	81708.5679048552	74303.10222192675	1.219837	21.583151	0.1065529999999999	0.0656203	-0.014505794	0.0388374484	-0.0639394914	0.1520415618	-0.0526291521	0.0350411987	0.0529115668	0.0030447242	-0.1263878876	-0.0924647982	-0.0100861807	-0.1651434258	-0.028477006	-0.0320422362	-0.0197125371	-0.0157057844	0.0289379266	0.1676016747	-0.1636180979	-0.0058806714	-0.0150848455	-0.0904466998	-0.0299682581	-0.0564626661	0.0275779419	0.0520632027	-0.0676358794	-0.127280241	-0.0951081285	0.059828134	0.0157587334	0.0035885878	0.0618434011	-0.0013174272	0.0575329237	0.0438957751	-0.0790844639	0.0073466147	0.0578792772	0.016173806	-0.0320318066	0.0408029307	0.0300344332	-0.1706602086	-0.0481283617	0.0003172492	0.0625633438	0.0363701121	0.1336672233	-0.0041151574	-0.0288884378	-0.0475772669	-0.0303211406	-0.0849942738	0.0804261446	0.0375822293	0.0	-0.12731	-0.0014969999999999	0.0162078361	2.241008999999995e-06	0.12492	0.003124	0.0156050064	9.759376000000011e-06	-0.227137	0.0270049999999999	0.051591216769	0.0007292700249999	0.00358282	-0.0011284899999999	1.2734896800999994e-06	1.28365991524e-05	0.000328584	0.00021014	1.0796744505599998e-07	4.41588196e-08	-0.00153166	0.00015991	2.5571208100000023e-08	2.3459823556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67764.21623935948	160.08666691022518	25627.740922425382	4591989002.534671	114725.6160403332	466.64267519296845	217755.38631125024	13161966975.83396	65926.7616949314	161.61172113184875	26118.34840719845	4346337907.580274	81689.7733226103	74698.13763197519	1.126101	19.924629	0.094833585	0.0443855	0.0108490359	0.0702956514	-0.039684218	0.125203018	0.0154804685	0.0230917947	0.0447340135	0.028535605	-0.1373259972	-0.0467453796	-0.0108307721	-0.1170614556	0.025266445	-0.0763972983	-0.1068372504	-0.0113476822	0.0324982543	0.1661372838	0.0281691906	-0.0151664833	0.0560506804	0.0643793702	0.0118415413	-0.0160489116	-0.0047338791	-0.0085003459	-0.0011753106	-0.0096539202	-0.0203250153	0.0145630736	-0.0224986292	0.0633635867	0.0325330327	-0.0473727137	0.0729266271	0.0398380382	0.1092865849	-0.1304729569	0.0483143154	0.0443912341	0.0011015101	-0.0008549116	0.0429714411	-0.1837777928	0.0289594948	0.0180763168	0.0901756448	0.0411664451	-0.0123157837	-0.0741342995	-0.1101138473	-0.1273308215	-0.031950816	-0.0830212173	0.0835231695	0.0311370537	0.0	-0.117805	0.009505	0.013878018025	9.0345025e-05	0.14515	0.0202299999999999	0.0210685225	0.0004092528999999	-0.246956	-0.019819	0.060987265936	0.000392792761	0.00418372	0.0006009	3.6108081000000013e-07	1.75035130384e-05	9.01523e-05	-0.0002384317	8.127437195289998e-09	5.6849675564889993e-08	-0.00159792	-6.626000000000006e-05	4.390387600000008e-09	2.5533483264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67948.49387995583	184.27764059635228	33958.24882375838	4616997820.554395	114851.4660909262	125.85005059299874	15838.235234260344	13190859263.23517	65979.98101657775	53.21932164634927	2832.29619649758	4353357894.94796	81851.90445812371	75261.78761697188	1.057103	18.703823	0.0787565849999999	0.0375288	-0.0111764625	0.1174095994	-0.0076178441	0.0895821965	0.0567570019	0.0502317309	-0.026037551	0.0255725956	-0.0994663749	-0.0686046771	0.0073662778	-0.0575709326	0.0348794931	-0.1278419559	-0.0226141733	-0.0809594033	-0.0271989557	0.0565571972	0.0258695189	0.0297258138	0.0996483194	0.0222861379	-0.0550580648	0.0592594521	0.0077897547	-0.0494355041	0.1067305946	0.0219263024	0.0180862773	0.0334176534	-0.0778860033	-0.0805587358	-0.0199626109	-0.0072529011	-0.0732856178	0.0405467003	-0.0623622486	0.0842269407	0.0169660922	0.0132435133	0.0873322924	-0.0376928257	-0.0011058181	-0.1413731709	0.0163801018	0.0068365308	0.0368083935	-0.0483606771	-0.0293234989	-0.027043153	-0.0040407796	0.0611929595	-0.0335716637	-0.0809564151	0.0864125427	0.0245542795	0.0	-0.12576	-0.007955	0.0158155776	6.328202500000006e-05	0.142866	-0.002284	0.020410693956	5.216656000000037e-06	-0.271711	-0.0247549999999999	0.0738268675209999	0.0006128100249999	0.00450359	0.0003198699999999	1.0231681689999993e-07	2.02823228881e-05	0.000328584	0.0002384317	1.0796744505599998e-07	5.6849675564889993e-08	-0.00191487	-0.0003169499999999	1.0045730249999993e-07	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68013.67005227115	65.17617231531767	4247.933437675982	4625859313.979205	114471.97581537084	-379.49027555536304	144012.86924108537	13103833247.074846	65866.53889576982	-113.44212080792931	12869.114773400828	4338400946.107958	81687.2619686855	75196.23333083278	1.123031	19.870312	0.0361428499999999	0.0235518	0.0012916241	0.0898833776	0.0650862814	0.0523975695	0.0197790954	0.0705883637	-0.150494818	0.0683311612	-0.0731295997	-0.0602591964	-0.0054746405	-0.0849445292	8.70719e-05	-0.0892615096	-0.0878906742	-0.0379827973	-0.0102891906	0.0584440736	-0.0276633194	-0.0474529073	0.0961144261	-0.0157682187	0.0672849245	0.0168180544	0.0046087855	0.0720972037	-0.1163996493	-0.0463517214	-0.0220484906	0.0209115416	0.0155363556	0.1000462078	0.0578053218	0.0365100992	0.0215984462	0.0742582771	0.0524208865	0.0067906838	0.0563141251	-7.20127e-05	0.1295478662	0.0205154019	-0.092952497	-0.1222103671	0.0527888845	0.0585493821	0.0716843119	0.1442050323	0.1069531734	-0.0228624257	0.0251765352	-0.0219660236	-0.0351832359	-0.0788021492	0.0890870806	0.017862997	0.0	-0.129232	-0.003472	0.016700909824	1.205478400000002e-05	0.145137	0.0022709999999999	0.0210647487689999	5.157440999999978e-06	-0.268467	0.0032439999999999	0.072074530089	1.05235359999998e-05	0.00406788	-0.0004357099999999	1.8984320409999977e-07	1.65476476944e-05	0.000221177	-0.0001074069999999	4.8919265329e-08	1.1536263648999997e-08	-0.00191487	0.0	0.0	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68096.42999067943	82.75993840828596	6849.207405343286	4637123777.475505	114588.52359045556	116.54777508472034	13583.38387719856	13130529738.64039	65884.87142721037	18.33253144055197	336.08170901882664	4340816282.9800415	82099.24159087977	76978.66163007777	1.180109	20.880226	0.04348574	0.0228901	-0.0205007371	0.0141524674	0.1199782871	0.0289048938	-0.0753986532	0.0240330516	-0.1156956718	0.079457292	0.0428933549	-0.008275593	0.0059838609	-0.0533890316	-0.0010377986	0.0153826239	-0.134398824	0.002879977	-0.0322257447	-0.0280509108	-0.0185067083	-0.0834650217	-0.0862600108	0.0158329707	-0.0363088492	0.0480564811	0.0022445678	-0.0756701689	-0.0340751836	0.034245037	-0.0331198779	0.0564709228	-0.0519696879	0.0503612975	0.0872502264	0.0570022236	-0.0850998706	0.0778391372	0.0656805999	0.1804866072	-0.0082695097	-0.0348216006	0.0627361738	0.096103801	-0.0670375656	-0.0262559378	0.0325495761	-0.0662327724	0.080124221	0.0905667249	-0.0299084688	-0.0606039924	-0.0961729034	-0.0141202307	-0.0367850873	-0.0765608001	0.0915401341	0.0110927757	0.0	-0.122729	0.006503	0.015062407441	4.2289009000000114e-05	0.145079	-5.799999999997474e-05	0.021047916241	3.3639999999970693e-09	-0.251729	0.016738	0.0633674894409999	0.000280160644	0.00427409	0.00020621	4.252256410000003e-08	1.82678453281e-05	2.36522e-05	-0.0001975248	5.5942656484e-10	3.901604661504e-08	-0.00191487	0.0	0.0	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68265.02246706629	168.59247638685338	28423.423094251717	4660113292.429065	114494.60460690418	-93.91898355138257	8820.775471324867	13109014484.091324	66085.62187976373	200.75045255335863	40300.74420037829	4367309419.235106	82174.87331091976	77221.16512859383	1.12963	19.987083	0.11585039	0.059889	-0.0228744467	-0.0360419339	0.0828307476	0.036584127	-0.0352710507	-0.0353646593	-0.071225743	0.0873343191	0.0614721273	0.0360629766	0.0220457597	0.053534708	-0.0124800165	-0.0627369201	-0.0562761637	0.1021166282	0.0545034257	0.0035242254	0.0353088048	-0.0647411126	-0.0533620547	0.0452176565	0.1488698622	0.0710777435	0.1273908118	-0.1242198912	-0.1406670516	0.0659740111	-0.0414645886	-0.0564437037	0.0449489041	-0.0058262907	0.0789516916	0.012947149	0.0333862792	0.0567420993	0.1452303171	-0.0378925361	-0.0308769605	-0.0140222244	0.0422442429	0.0876722855	-0.0214392091	-0.0004793082	0.0918070532	-0.0420399826	-0.0790415613	-0.0511097589	-0.0987252583	-0.0472694504	0.0356324981	-0.056035052	-0.0383767753	-0.0742348447	0.0937656043	0.0042735341	0.0	-0.137758	-0.0150289999999999	0.018977266564	0.0002258708409999	0.104681	-0.040398	0.0109581117609999	0.001631998404	-0.282198	-0.030469	0.079635711204	0.000928359961	0.00433316	5.906999999999961e-05	3.489264899999954e-09	1.87762755856e-05	0.00056367	0.0005400177999999	3.177238689e-07	2.916192243168399e-07	-0.00191487	0.0	0.0	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68388.92143583622	123.89896876993588	15350.954462253549	4677044575.15698	114531.25047651544	36.6458696112677	1342.9197595660337	13117407335.71432	66033.58309117758	-52.03878858614189	2708.035517513172	4360434095.859454	81958.03014141512	77353.76578143417	1.100672	19.474709	0.098659065	0.056875	-0.0291914378	-0.0464873262	0.0969460481	0.0193294887	-0.125867825	-0.0055849767	-0.0324529738	0.0307786106	0.0547933562	0.0244977001	0.0217585098	0.0441669414	0.0016232279	0.0553677799	-0.0780749111	0.1161085798	0.0464947123	-0.0878500447	0.0804342943	-0.067062101	-0.0600586567	-0.0376500614	-0.0282189326	-0.0960617651	0.0086501425	-0.0265976007	-0.1057297107	0.0468319844	0.1223225296	-0.0444622013	-0.0410480058	0.0152839135	0.0203498806	-0.0080626034	0.0505263095	0.0353508274	0.0516240339	0.0180971489	0.0217069201	-0.0064904968	-0.0455714453	0.0849593491	-0.0702811545	-0.0193919041	0.0026907846	0.0214766282	-0.163146198	-0.0479636071	-0.0420971893	-0.1127814786	-0.0249946654	0.0312659228	-0.0399578602	-0.0718268534	0.0957579585	-0.0025645928	0.0	-0.131314	0.006444	0.0172433665959999	4.152513600000007e-05	0.115207	0.010526	0.013272652849	0.000110796676	-0.290835	-0.008637	0.084584997225	7.45977690000001e-05	0.00336136	-0.0009718	9.443952400000002e-07	1.12987410496e-05	7.442869999999998e-05	-0.0004892413	5.539631383689997e-09	2.3935704962569e-07	-0.00191487	0.0	0.0	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68375.74840958902	-13.173026247197413	173.52862050935195	4675242970.571416	114590.26267766378	59.01220114833268	3482.4398843712765	13130928300.535984	65992.67943740473	-40.90365377285343	1673.1088919694666	4355033739.328061	81949.63894801341	77620.50889046957	1.055541	18.676184	0.083251325	0.0478546	-0.0133943773	-0.0706372688	0.0919041578	0.0187141957	-0.0200803548	-0.0387642488	-0.0158737913	0.1041967223	0.075765673	0.0749840072	0.0318746378	0.0336357758	-0.1014843034	-0.0490073248	0.010208346	-0.0080375735	0.0498595313	0.0524772791	0.0190129453	0.0575713014	0.0005402547	-0.0525809277	0.0176157944	0.0341442548	-0.126938587	-0.0116687903	0.0536017531	0.0441649429	0.1347244527	-0.199796336	-0.1073434065	0.0621121165	-0.0404582772	0.0391365077	0.0492295869	0.0679319827	0.059081426	-0.0356934191	0.0075617998	0.0253143812	0.0044398572	0.0403296455	0.0267419319	0.0636158554	0.0918516606	0.0201226615	-0.0746728014	0.0003997379	-0.0545823949	-0.1301451266	-0.0674445892	0.0762364926	-0.0415279051	-0.0693394872	0.0975122434	-0.0093913865	0.0	-0.13509	-0.003776	0.0182493080999999	1.4258176000000011e-05	0.145149	0.0299419999999999	0.021068232201	0.0008965233639999	-0.279877	0.010958	0.0783311351289999	0.000120077764	0.00408209	0.00072073	5.194517329000002e-07	1.66634587681e-05	2.36522e-05	-5.0776499999999984e-05	5.5942656484e-10	2.5782529522499982e-09	-0.00191487	0.0	0.0	3.6667271169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68284.75664856676	-90.99176102226193	8279.500573932424	4662807990.553983	115274.56154108622	684.2988634224457	468264.934481251	13288224538.489676	65910.39212557164	-82.28731183308992	6771.20168871618	4344179790.146616	82332.7279250516	77179.95095491102	1.121553	19.844173	0.0529195	0.0317423	-0.0332978794	-0.0570280583	0.0448108061	0.0291988669	0.0687307199	-0.0344014049	0.0264754643	0.0655986794	0.1463811563	0.1031557966	-0.044102019	0.0286140516	-0.0680995685	0.0570349109	-0.0487574621	0.0882747082	0.062604776	0.0395698369	-0.0119982129	-0.0191635	0.0971901465	-0.1177873462	0.0791796674	0.0599709436	0.061632066	-0.102374218	0.1318383403	0.0096092337	0.0191465351	-0.0182184456	0.0639323328	0.0108466479	-0.043037623	-0.0235918662	-0.0800724224	-0.0267343141	-0.0234091268	-0.0040305915	-0.0546059063	-0.0127768416	0.0386068226	0.00101495	0.1073472824	0.1272807555	0.0158341732	-0.0679564742	-0.0897143988	0.0655961847	-0.0693521709	-0.0649365201	0.038009836	-0.0205128086	-0.0430864762	-0.066775495	0.0990240974	-0.0161766785	0.0	-0.136072	-0.000982	0.0185155891839999	9.643240000000208e-07	0.125984	-0.0191649999999999	0.015871968256	0.0003672972249999	-0.273974	0.0059029999999999	0.075061752676	3.48454089999999e-05	0.0035943	-0.00048779	2.379390841000001e-07	1.291899249e-05	2.36522e-05	0.0	5.5942656484e-10	0.0	-0.00186527	4.959999999999991e-05	2.46015999999999e-09	3.4792321729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68038.8611493838	-245.8954991829669	60464.59651844047	4629286626.505128	115388.56886824642	114.00732716020138	12997.670646213192	13314521825.462048	65833.0293445122	-77.36278105944803	5984.99989325209	4333987752.675404	81973.28098293183	76634.71582547831	1.319511	23.346735	0.09542939	0.0465998	-0.0097176598	-0.0665264764	-0.0451810537	0.0190482896	-0.0126666315	-0.0295850894	0.0858694849	-0.0794115237	0.143429402	-0.0103796301	-0.0326038474	-0.0636093114	-0.0182149661	0.0701056244	0.0697670546	0.0588779438	-0.0064115179	-0.0526457091	0.0523090952	0.0411766205	-0.0252965839	-0.1154614191	-0.1061720999	-0.0592655619	-0.0923754614	0.0271279287	0.047050968	-0.0889613038	-0.0706900202	-0.0218928885	-0.0774340981	-0.0294985528	0.0598651857	0.0946073675	-0.0336364926	-0.0503162767	0.1001599084	-0.1548409796	0.0219862491	0.0444123868	-0.0514110704	0.0020948724	0.0623668366	0.0844844036	-0.1419044533	0.0078305315	-0.0427926724	0.0737759641	-0.0237214757	-0.0233677128	0.0642006855	0.0737930132	-0.044633143	-0.0641377101	0.1002897619	-0.0228904837	0.0	-0.130564	0.0055079999999999	0.017046958096	3.033806399999984e-05	0.147519	0.021535	0.021761855361	0.0004637562249999	-0.239551	0.034423	0.0573846816009999	0.001184942929	0.00398644	0.00039214	1.5377377960000005e-07	1.58917038736e-05	0.00030078	0.0002771278	9.04686084e-08	7.679981753284002e-08	-0.00185527	1.0000000000000026e-05	1.0000000000000052e-10	3.4420267729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68056.63592390131	17.774774517514743	315.94260914849144	4631705693.278455	115198.23106880648	-190.33779943994887	36228.4778956422	13270632441.38213	65957.98604230183	124.95669778963202	15614.176322489428	4350455922.756482	81946.60349345331	75894.76905403032	1.233114	21.818069	0.04672656	0.0236198	-0.0075495937	-0.0063800843	-0.1006734069	0.0645613688	0.0478391982	-0.0207153496	0.0926751702	-0.0426417624	-0.0358358438	0.0346641673	-0.0096651164	-0.045956682	0.0163195224	0.0539137955	-0.0496871859	-0.006297884	0.0356544813	0.0260508466	0.0508020914	0.0779451572	-0.0385458448	0.041714691	0.026154867	0.0422267108	-0.0503096726	-0.0053550644	-0.009805796	0.0647303015	0.1085849179	0.0320043332	-0.0001055601	0.0275341564	-0.0082864662	0.0570175507	-0.2273984832	-0.1471802042	0.0558606176	-0.0250574643	0.0219080143	0.0296535676	-0.0309736625	-0.0270788705	0.0746316373	-0.0383258001	-0.0646674545	0.0404318647	0.0545875825	0.0284165132	-0.04063721	-0.0402133115	0.0903334309	0.0274865718	-0.046167478	-0.0614290474	0.1013060902	-0.0295031331	0.0	-0.135882	-0.0053179999999999	0.018463917924	2.8281123999999886e-05	0.150907	0.003388	0.022772922649	1.1478544000000014e-05	-0.249558	-0.010007	0.062279195364	0.000100140049	0.00378034	-0.0002060999999999	4.2477209999999945e-08	1.42909705156e-05	-5.33912e-05	-0.0003541712	2.8506202374399997e-09	1.2543723890943998e-07	-0.00185527	0.0	0.0	3.4420267729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68104.05936402675	47.42344012543617	2248.9826733308296	4638162901.858879	115207.83186358715	9.60079478067928	92.1752604207185	13272844522.708569	65931.90196265244	-26.08407964938669	680.3792111555491	4347015696.412812	82083.90337574175	75805.51575055163	1.14225	20.210365	0.13488124	0.0869944	0.0130186711	0.1028555558	-0.0625783512	0.0600526111	0.1103648581	0.0313804847	0.042713263	0.007511091	-0.048486147	0.0424364363	-0.0261259811	-0.0613055091	0.0203297698	-0.077162474	-0.0386003362	0.0524927744	0.0523599166	0.1498492904	-0.0037330892	-0.0612190544	0.0086382209	0.0908062018	0.0571573299	-0.0548007396	-0.0299013154	0.0828721597	-0.1060350686	0.1102838531	0.0427675989	-0.0117667475	-0.0568095144	0.0273736462	0.007648083	-0.0035528396	0.0205798677	0.0311430536	-0.0755123758	0.1295508725	-0.0074401235	0.0021701438	0.0537892363	-0.0573576936	0.0809234168	-0.086305444	-0.0088878424	-0.0534285436	-0.0479816459	0.054941637	-0.022444989	-0.0783486591	0.0168655999	-0.1434574964	-0.0476890574	-0.0586525004	0.1020705557	-0.0359854044	0.0	-0.134767	0.001115	0.018162144289	1.2432250000000109e-06	0.108177	-0.04273	0.0117022633289999	0.0018258529	-0.258232	-0.008674	0.066683765824	7.523827600000027e-05	0.00227392	-0.00150642	2.2693012164e-06	5.1707121664e-06	-0.000194216	-0.0001408248	3.7719854656000015e-08	1.9831624295040003e-08	-0.00185527	0.0	0.0	3.4420267729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
