global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
60834.33888085411	-169.6017245934272	28764.74498506473	3700816787.070599	103692.68557795922	-659.6805630387826	10752173042.36951	435178.4452511652	59670.728981370194	-194.84466145832997	3560595897.168133	37964.4420988112	72659.98523139834	32541.34775427772	0.739835	24.724644	0.1629320000000001	0.0962454	-0.067463875	-0.0318196592	0.0058281016	-0.0195487737	0.0375663313	0.0876323016	0.0131391658	0.0031083313	0.0722510001	0.0676247495	-0.0333130804	0.0871864051	-0.0079542005	0.0070175558	0.05518364	-0.1059231814	-0.0973867884	0.0374018384	-0.0342076284	0.0005319646	-0.0105052231	-0.0455962798	0.0755781875	0.1114691777	0.0423455535	0.0228596074	-0.0483777441	-0.0955792289	0.0754836805	-0.0450606192	0.0084724621	0.476019	-0.0111499999999999	0.226594088361	0.0001243224999999	0.321534	0.047688	0.1033841131559999	0.002274145344	1.87404	-0.0020200000000001	3.5120259216	4.080400000000536e-06	0.00518053	0.0015840799999999	2.68378910809e-05	2.5093094463999995e-06	0.00193249	0.0003564	1.2702096e-07	3.7345176001e-06	0.0279908	0.000101	0.00078348488464	1.0201000000000081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61114.54300081964	280.20411996552866	78514.34884565638	3734987366.199033	103953.5081751492	260.822597189981	10806331861.92081	68028.4272049271	59693.10323267228	22.374251302084303	3563266573.5464697	500.6071213288212	72627.41030386282	35475.51612958481	1.097375	36.67334	0.379657	0.202578	-0.0427662404	0.0152708751	-0.0360971536	-3.44398e-05	0.000972418	-0.0538681768	0.0660890716	0.0139791733	0.0736285544	0.0860238174	-0.0185805258	0.0898897372	0.0738335656	-0.0060405601	-0.0207538797	-0.0489527517	0.0901712426	0.0016267202	0.1102147981	-0.0005265895	-0.0087621557	0.025234187	0.0307078082	0.064357073	-0.0787759625	0.0974545167	-0.0300622267	-0.0961827994	0.0777399053	-0.0495754752	0.0152115293	0.45922	-0.016799	0.2108830084	0.000282206401	0.301037	-0.0204969999999999	0.090623275369	0.0004201270089999	1.73383	-0.1402099999999999	3.0061664689	0.0196588440999999	0.00713308	0.00195255	5.08808302864e-05	3.8124515025e-06	0.00364296	0.00171047	2.9257076209000008e-06	1.32711575616e-05	0.0283708	0.00038	0.00080490229264	1.4440000000000145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61458.68456872213	344.1415679024867	118433.41875838189	3777169908.917684	102972.80264630304	-980.705528846156	10603398084.834476	961783.3343094188	59978.79806440305	285.6948317307688	3597456217.2504387	81621.53687767229	72520.88342369028	38808.158558914045	1.116615	37.316319	0.2800259999999999	0.161424	0.0070405428	0.0054544631	0.0133433706	-0.0221479391	-0.0169083381	0.0418625419	-0.017931523	-0.0020296144	-0.0238569706	-0.0146651667	0.0261791067	0.0513068164	0.0173351887	0.0441283436	0.0083473789	-0.0515412638	-0.0649382684	0.0839393373	0.0248455507	-0.0054222639	0.0060931598	0.0079771924	0.0017676105	0.0549855918	0.0405823395	-0.0563591506	-0.0518460462	-0.0967600744	0.0799111227	-0.0539683725	0.0218840804	0.475261	0.0160409999999999	0.225873018121	0.0002573136809999	0.260437	-0.0406	0.0678274309689999	0.00164836	1.70249	-0.0313399999999999	2.8984722001	0.0009821955999999	0.00414453	-0.00298855	1.7177128920899996e-05	8.931431102500003e-06	0.00300221	-0.00064075	4.1056056250000034e-07	9.0132648841e-06	0.0285824	0.0002115999999999	0.00081695358976	4.4774559999999697e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61586.74446210911	128.0598933869842	16399.336294285757	3792927093.4411273	103040.13835585212	67.33570954907918	10617270112.393148	4534.097780477953	60169.17139923878	190.37333483573457	3620329186.870974	36242.00661647871	72852.30243914935	40136.55771418335	0.8991249999999998	30.047977	0.2564235000000001	0.145836	0.0161784279	0.0330426032	0.0325416448	-0.0315275848	-0.0190073121	0.0365498642	0.0200420976	-0.0072674548	-0.0794933582	-0.073419585	-0.0060883127	0.0039651999	0.0180587342	-0.0477251194	-0.0169321225	0.0064214799	-0.0356470941	0.053443865	0.002379945	-0.0008106845	-0.0321077735	-0.0262801539	-0.0065871237	-0.026275909	0.0464083765	-0.0907890474	0.0567791214	-0.0973108962	0.0819949584	-0.0582285042	0.0284609379	0.466651	-0.00861	0.2177631558009999	7.413210000000012e-05	0.329324	0.068887	0.108454296976	0.004745418769	1.65127	-0.05122	2.7266926129	0.0026234884	0.00625501	0.00211048	3.91251501001e-05	4.454125830400002e-06	0.00329746	0.0002952499999999	8.717256249999998e-08	1.08732424516e-05	0.028434	-0.0001483999999999	0.000808492356	2.2022559999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61508.366302494265	-78.37815961484739	6143.135904610494	3783279125.201812	104772.943167689	1732.8048118368752	10977369620.019789	3002612.5159250284	60231.310629507214	62.13923026843258	3627810780.1481886	3861.283938353288	73203.50060021081	38197.22144524646	1.013554	33.872097	0.1117839999999998	0.0598239	0.0059598747	0.0415772741	-0.0369738566	0.0271305428	0.0465256308	-0.0063145461	-0.0134151546	-0.0134771092	-0.0958699243	-0.0938331298	0.0212054235	-0.007425088	0.0785588639	-0.0751364613	-0.0433169901	-0.0118597216	0.0205502327	-0.0070799373	0.030372225	-0.0165267603	-0.0217736347	-0.0181030418	-0.1214528208	-0.028626004	0.0338648411	-0.053610927	0.0716026411	-0.0978351141	0.0839891338	-0.0623453902	0.034913343	0.460838	-0.0058129999999999	0.212371662244	3.37909689999995e-05	0.31363	-0.0156939999999999	0.0983637769	0.0002463016359999	1.69651	0.0452399999999999	2.8781461801	0.0020466575999999	0.00577742	-0.0004775899999999	3.33785818564e-05	2.280922081e-07	0.00319671	-0.0001007499999999	1.0150562499999944e-08	1.0218954824100002e-05	0.0287564	0.0003224	0.00082693054096	1.039417600000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61122.83828210652	-385.52802038774826	148631.85450409603	3736001359.660546	104641.92232054046	-131.02084714853845	10949931906.938025	17166.462387520678	60043.206480368586	-188.1041491386277	3605186644.444176	35383.17092316709	73233.92292780879	37600.19544437309	1.080835	36.120564	0.3602665000000001	0.199575	5.46892e-05	0.0133859981	-0.0346110075	0.0382854545	0.0132031658	-0.0825074349	0.0389916682	-0.0269581411	-0.0414787308	-0.0305368986	0.0157429994	-0.0032911058	0.0572222148	-0.0954448538	0.1089849972	0.0114740685	0.0351050948	0.0325917045	0.1446958175	-0.0299747189	-0.0171410814	-0.0114814481	-0.0581452241	-0.0790840301	-0.1119001087	0.0486264036	-0.00237292	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	0.48193	0.021092	0.2322565249	0.000444872464	0.278744	-0.034886	0.077698217536	0.001217032996	1.73386	0.0373499999999999	3.0062704996	0.0013950224999999	0.00265705	-0.00312037	7.059914702500001e-06	9.7367089369e-06	0.00121591	-0.0019808	3.9235686400000014e-06	1.4784371281e-06	0.0285188	-0.0002376	0.00081332195344	5.645376000000048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60956.03408541297	-166.80419669354887	27823.64003458014	3715638091.422028	103504.11349365882	-1137.8088268816357	10713101510.108206	1294608.9265297635	59978.4562124399	-64.75026792868448	3597415209.6275706	4192.597196836426	72846.83238625273	33381.02339271681	1.173196	39.207203	0.2330865	0.120486	-0.0152495485	-0.0219234375	0.0248329099	-0.0104591964	-0.0041399876	0.0507057572	-0.0008651572	-0.0042429587	-0.0033026763	-0.0383639782	-0.0039638746	0.0017126058	0.0182830096	-0.0203374144	0.0173194245	-0.0084901843	-0.0890013553	0.0070025217	0.0140479505	0.0033501324	0.0069326283	-0.0347108778	-0.0043519756	-0.0038829966	0.0303871685	-0.0241984731	0.0017223821	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	0.482971	0.0010409999999999	0.233260986841	1.0836809999999138e-06	0.307809	0.029065	0.094746380481	0.000844774225	1.79172	0.05786	3.2102605584	0.0033477796	0.00473146	0.0020744099999999	2.23867137316e-05	4.303176848099999e-06	0.00169431	0.0004784	2.2886656000000013e-07	2.8706863761000003e-06	0.0281692	-0.0003496	0.0007935038286399	1.222201600000014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60896.707654654936	-59.32643075803208	3519.6253864875744	3708409003.176509	103994.26466656996	490.1511729111371	10814807083.5406	240248.17230616344	59696.18624549279	-282.26996694711124	3563634652.2565627	79676.33424032327	72580.1262992368	33421.74621798724	0.8235789999999998	27.523304	0.4341728	0.243897	-0.0034389502	-0.0346781345	-0.0169427447	0.008268757	0.0277647929	-0.0309799265	0.0265030119	0.0133331628	0.0872842828	0.0311821661	-0.0032124982	0.0043982123	0.0023576771	0.0893366592	0.062005131	0.0031512295	-0.0255781947	0.0123523389	0.1000718676	0.0120185505	0.0548043466	0.0187542275	-0.0127936213	0.0575459044	-0.0307039985	0.1052649702	-0.0042445737	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	0.4955	0.012529	0.24552025	0.000156975841	0.221418	-0.086391	0.049025930724	0.0074634048809999	1.84601	0.0542899999999999	3.4077529201	0.0029474040999999	0.000816271	-0.0039151889999999	6.662983454410001e-07	1.5328704905720996e-05	0.000214143	-0.001480167	2.1908943478890005e-06	4.5857224449e-08	0.0283931	0.0002239	0.00080616812761	5.013121000000115e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60725.38170929131	-171.3259453636274	29352.57955474064	3687571983.739132	103027.62579264757	-966.6388739223912	10614691676.469818	934390.7125779486	59583.16394981971	-113.0222956730795	3550153426.2710958	12774.039319213003	72429.1799607667	32855.00473133387	0.832881	27.834154	0.1197064999999999	0.0669306	0.0022612668	-0.0458860876	0.0516402299	-0.0150610506	-0.01554639	0.0382009785	0.0101928647	0.0217189328	0.1281550147	0.0579965606	0.0104745634	0.0359238497	0.0474329966	0.0510006716	0.0175795689	-0.0199689671	-0.0601277544	0.0686350981	0.0096879274	0.0270680539	0.0446037064	-0.0001249125	0.0969284055	0.0489984737	0.0074820492	0.0614035143	-0.0619746364	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	0.497862	0.002362	0.247866571044	5.5790440000001455e-06	0.25477	0.0333519999999999	0.0649077529	0.0011123559039999	1.80454	-0.0414699999999998	3.2563646116	0.0017197608999999	0.00145223	0.000635959	2.1089719729000005e-06	4.044438496810001e-07	0.000108252	-0.0001058909999999	1.1212903881e-08	1.1718495504000001e-08	0.0282845	-0.0001086	0.00080001294025	1.1793960000000081e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61034.079776520266	308.69806722895737	95294.49671089389	3725158894.16664	103024.74621290616	-2.879579741405905	10614098332.233725	8.2919794871153	59634.863283754006	51.69933393429528	3556316918.872032	2672.821129249776	72274.29304560626	32433.391260219647	0.852653	28.494936	0.1609510704999999	0.090115	0.0137339628	-0.0386754294	0.0359219638	-0.0246004902	-0.0293487793	0.0231786413	-0.041872697	0.0189610178	0.1073935598	0.0429432668	-0.010194443	-0.007907763	0.0172040227	0.0855071103	-0.0173469279	-0.013367795	-0.0525314527	0.0535119851	-0.0537946733	0.0314175199	0.0570403216	0.0178567578	0.0730208764	0.0590978659	0.0720727515	0.0495171041	-0.0326569275	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	0.487017	-0.010845	0.2371855582889999	0.000117614025	0.204051	-0.0507189999999999	0.041636810601	0.0025724169609999	1.78296	-0.0215799999999999	3.1789463616000004	0.0004656963999999	1.95659e-06	-0.00145027341	3.828244428100001e-12	2.103292963753028e-06	0.00015262	4.4368000000000006e-05	1.9685194240000006e-09	2.3292864400000005e-08	0.028346	6.149999999999906e-05	0.000803495716	3.782249999999884e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61321.76091324289	287.6811367226255	82760.43642602196	3760358361.500924	103924.53520805704	899.7889951508841	10800309018.210688	809620.2357946378	59903.4223432492	268.55905949519365	3588420008.433688	72123.96843694296	72751.61381680395	33808.82943465038	0.917533	30.663168	0.1795635205000001	0.0903708	0.020502813	-0.0296219177	0.0247485276	-0.0001285558	0.011585775	-0.0595338799	0.0234987894	-0.0009518182	0.0285084492	0.0005423658	-0.0047606909	-0.02184846	0.0472084943	0.0101777742	-0.0711523148	0.1094619875	-0.0039287537	0.0583402256	0.0082463189	0.0070090887	0.0200411203	0.0120775454	0.0164322735	-0.038130689	-0.0479096619	0.0285327854	0.0312633686	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	0.469457	-0.0175599999999999	0.220389874849	0.0003083535999999	0.266593	0.062542	0.071071827649	0.003911501764	1.75263	-0.0303300000000001	3.0717119169	0.0009199089	0.000857071	0.00085511441	7.34570699041e-07	7.312206541896481e-07	-0.000238596	-0.000391216	1.53049958656e-07	5.6928051216e-08	0.0282097	-0.0001362999999999	0.00079578717409	1.8577689999999705e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61689.063551480365	367.3026382374737	134911.2280562085	3805540561.858584	104551.03916093336	626.5039528763155	10930919789.63102	392507.20296964847	60400.767357772434	497.34501452323457	3648252697.407748	247352.0634711164	73210.65848981106	34040.19647954585	1.035065	34.590973	0.47622265	0.26246	0.0222098055	0.0086404929	0.0009020493	0.0703546273	0.0135039906	0.0116848428	-0.008591208	-0.019823869	-0.1267602221	-0.1528562389	0.0034710584	-0.0678317224	-0.0215912166	0.0085009504	-0.0890264161	-0.0376741413	0.0505840962	-0.0260122616	0.0462569682	0.0018604354	-0.0031074501	-0.0553554776	-0.1153281674	-0.0871756786	0.0079850685	-0.0683872153	-0.0103186974	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	0.47379	0.0043329999999999	0.2244769640999999	1.877488899999979e-05	0.324724	0.0581309999999999	0.105445676176	0.0033792131609999	1.91756	0.16493	3.6770363536	0.0272019049	0.00526498	0.004407909	2.77200144004e-05	1.9429661752281e-05	-0.00047316	-0.0002345639999999	5.5020270096e-08	2.238803856e-07	0.0285438	0.0003341	0.00081474851844	1.1162281000000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61500.368738758254	-188.69481272211124	35605.73234823263	3782295355.0032334	104007.94196058522	-543.0972003481438	10817651990.876465	294954.56902599183	60176.684587840544	-224.08276993189065	3621233367.9844456	50213.08778034864	72891.30004806566	33945.27955731918	0.728317	24.339743	0.1157342499999999	0.0566512	0.0251402276	-0.0043802562	0.0417630996	0.0255539611	0.0253313851	0.0598142805	-0.0234085667	-0.0174338785	-0.0430077233	-0.092719603	0.0043280886	-0.0508925677	-0.0649956124	-0.0300880276	-0.0116285858	0.0720413769	-0.0268524855	-0.0664465731	-0.0592128095	0.0004585217	0.0286678654	-0.0500551628	-0.0367327579	-0.0233421145	0.0467539136	-0.0716333789	0.039339425	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	0.495614	0.021824	0.245633236996	0.000476286976	0.330537	0.005813	0.109254708369	3.3790969000000146e-05	1.90095	-0.01661	3.6136109025	0.0002758921	0.00577332	0.00050834	3.33312238224e-05	2.584095556000004e-07	0.000320545	0.000793705	6.299676270250001e-07	1.02749097025e-07	0.0286715	0.0001276999999999	0.00082205491225	1.6307289999999482e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61654.12384547803	153.75510671977827	23640.632842410403	3801230987.153543	104785.46986385112	777.5279032659018	10979994694.58805	604549.6403570696	60064.01620092148	-112.66838691906742	3607686042.184557	12694.16541094468	72976.14702602866	39918.65070565515	1.444684	48.280113	0.3444917499999999	0.262387	0.0797245887	0.0456447192	0.0032318599	0.0405156468	0.0031533906	-0.0465139907	-0.0659661744	-0.0056795311	-0.0233219817	-0.0409925695	0.0271065129	-0.05188983	0.0272933727	0.0501171739	-0.0596506905	0.0524015875	0.0265243177	-0.0510245393	-0.0400372889	0.002684439	0.0352182923	0.0281649636	-0.0795730062	-0.0438792322	0.0148532896	-0.0144566383	0.066138418	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	0.462829	-0.032785	0.2142106832409999	0.001074856225	0.335076	0.0045389999999999	0.1122759257759999	2.0602520999999636e-05	1.64147	-0.2594799999999999	2.6944237609	0.0673298703999999	0.00582613	5.280999999999949e-05	3.39437907769e-05	2.788896099999946e-09	0.00118989	0.000869345	7.557607290250002e-07	1.4158382121000005e-06	0.0287031	3.1599999999999684e-05	0.00082386794961	9.9855999999998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61498.11150565252	-156.01233982550912	24339.850177830136	3782017718.761671	105466.69296564156	681.2231017904414	11123223325.108908	464064.91441299015	59945.55998848157	-118.456212439909	3593470162.332642	14031.87426560885	73055.00799671104	35139.2806016498	1.383261	46.227413	0.2626069	0.140116	0.0371979454	0.009521283	-0.0537262171	0.1061959861	0.0113079773	-0.060010006	-0.0215718981	-0.0003124745	0.0118870738	-0.0271462103	0.0445222524	-0.0046502065	0.0560660839	0.0338774025	-0.0327568154	-0.0231863688	0.1233360059	0.0573816369	0.0429247091	-0.0017324873	0.0463764263	0.0159623828	-0.1065644637	-0.0348696487	-0.047314349	0.0448185998	-0.0845498767	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	0.472394	0.0095649999999999	0.2231560912359999	9.14892249999998e-05	0.302914	-0.0321619999999999	0.091756891396	0.0010343942439999	1.77481	0.13334	3.1499505361	0.0177795556	0.00656719	0.00074106	4.31279844961e-05	5.491699235999999e-07	0.000654452	-0.000535438	2.866938518440001e-07	4.2830742030400003e-07	0.0291774	0.0004743	0.00085132067076	2.249604900000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61165.18153036255	-332.9299752899751	110842.36844658344	3741179431.642204	103173.30760941644	-2293.385356225117	10644731403.067268	5259616.392147807	59897.76849959936	-47.79148888220516	3587742671.2315974	2284.0264095779394	72846.65984272525	35260.71733798803	1.040794	34.78244	0.2186908	0.118189	0.0409729604	0.016042265	0.0814068785	-0.0154087148	-0.0154077006	0.0410891041	-0.0136876721	0.0055969467	0.0282284919	-0.0132109599	-0.0401480911	-0.0048910717	-0.0178256782	-0.020249045	-0.001650094	0.0825510156	0.0480830934	0.0542435967	-0.0797704298	0.0174037073	0.0051751066	-0.0403377847	0.070618195	-0.0530228117	-0.0011774526	-0.0402098843	0.0327849344	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	0.489941	0.017547	0.240042183481	0.000307897209	0.367917	0.0650029999999999	0.1353629188889999	0.0042253900089999	1.7358	-0.0390099999999999	3.01300164	0.0015217800999999	0.00814406	0.00157687	6.63257132836e-05	2.486518996900001e-06	0.000385306	-0.000269146	7.243956931600003e-08	1.4846071363599997e-07	0.0290808	-9.659999999999876e-05	0.00084569292864	9.331559999999764e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61220.7039197608	55.522389398254745	3082.735724491431	3747974588.431016	104054.3655763014	881.0579668849532	10827310995.486576	776263.1410114473	59895.45932742388	-2.309172175482672	3587466048.0430884	5.332276136023377	72742.00446498282	35222.41996191158	0.883359	29.521111	0.1397996999999997	0.0662538	0.0491204411	0.0343234709	0.0385369128	0.0056711892	0.0007126995	0.022439912	-0.0505288797	0.0021808857	0.0240336587	-0.0202370491	-0.0080180136	-0.0087538186	0.0177158354	0.0081060959	-0.0391984084	0.045179016	0.0799266325	0.0138581475	-0.0087884015	0.0132707261	0.034580825	0.0017989067	0.0026536976	-0.0267130445	0.0357922992	-0.0350696388	0.0592731255	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	0.48236	-0.007581	0.2326711696	5.747156100000007e-05	0.328836	-0.0390809999999999	0.108133114896	0.0015273245609999	1.71714	-0.0186599999999999	2.948569779600001	0.0003481955999999	0.00719894	-0.0009451199999999	5.18247371236e-05	8.932518143999997e-07	0.00061454	0.000229234	5.2548226756000015e-08	3.776594116e-07	0.029396	0.0003151999999999	0.000864124816	9.935103999999881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60959.08307318138	-261.62084657942614	68445.46736493563	3716009809.123028	104843.39474365882	789.0291673574247	10992137421.374666	622567.026940751	59898.01100010016	2.55167267627985	3587771721.76812	6.511033446873172	72918.82922660642	34022.05465984586	1.059692	35.413998	0.17910435	0.110246	0.0436053089	-0.0120588122	-0.0117636012	0.0336906865	0.0359629938	-0.0799392563	0.0042323839	0.0028947786	0.0269603521	-0.0043506361	-0.0275094969	-0.0313413859	0.0294892309	-0.0273442306	-0.046464808	-0.012521421	0.0417051053	0.0025148384	0.050197038	0.0003467696	0.034051428	0.0023409033	-0.0236053872	-0.0332381403	-0.0527837604	0.0388090433	0.0520266653	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	0.496525	0.0141649999999999	0.246537075625	0.0002006472249999	0.332371	0.003535	0.110470481641	1.2496225000000074e-05	1.78553	0.0683899999999999	3.1881173809	0.0046771920999999	0.0057659	-0.00143304	3.324560281e-05	2.0536036416e-06	0.000330293	-0.000284247	8.0796357009e-08	1.09093465849e-07	0.029539	0.000143	0.0008725525209999	2.0449000000000222e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60850.95122246703	-108.13185071434418	11692.497138909215	3702838264.679062	103717.90948793932	-1125.4852557194972	10757404748.548374	1266717.060841982	59909.09801933093	11.087019230770238	3589100025.489801	122.92199542346908	72840.24906186563	37474.34279923427	1.239578	41.425636	0.23398705	0.117999	0.0755892652	0.0263598086	0.0264457256	0.0192507868	-0.03325242	-0.0260452733	-0.0187621184	-0.004639073	0.0249794881	-0.0118391821	0.0241268182	-0.0628490821	-0.0211117146	0.0352778249	0.0658690462	0.0401223472	0.0168562186	-0.0575466805	-0.0143925968	0.003414533	0.0475396308	0.0223385255	-0.0256250569	-0.0656161531	-0.0110425018	0.0452721514	-0.0145165196	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	0.498142	0.0016169999999999	0.2481454521639999	2.614688999999934e-06	0.287985	-0.044386	0.0829353602249999	0.001970116996	1.68818	-0.09735	2.8499517124	0.0094770225	0.00449571	-0.00127019	2.02114084041e-05	1.6133826361e-06	0.000208002	-0.000122291	1.4955088681000003e-08	4.3264832004e-08	0.0291188	-0.0004201999999999	0.00084790451344	1.765680399999992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
