global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43
80657.31387101719	166.44532884647197	6505602280.887782	27704.047494810195	110654.26954725922	-150.75392225921678	12244367369.037498	22726.745076537976	78815.02709148728	324.10538466242724	105044.30036717992	6211808495.431874	85946.43086874847	78164.7107959981	1.15468	30.661623	0.6559140999999997	0.382601	0.0165203772	-0.1115356844	-0.0217838182	-0.0981669468	0.0411684794	-0.0665983216	-0.0643805883	0.0425829434	0.0682396075	0.0536141695	0.1645614338	-0.040735115	-0.0426189223	0.0230103762	-0.0337433877	-0.0146683124	0.0944106316	0.0247691443	0.0448323381	-0.0777084796	0.0152563233	0.0023706587	0.0462642935	0.0574860829	0.109226869	0.0106869029	-0.0710233935	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.196815	-0.0300139999999999	0.038736144225	0.0009008401959999	-0.130679	0.071924	0.005173061776	0.0170770010409999	-1.22663	0.3727999999999998	0.1389798399999998	1.5046211569000003	-0.0112347	0.0015341999999999	0.00012621848409	2.3537696399999985e-06	0.0144032	0.0020806999999999	4.329312489999998e-06	0.00020745217024	-0.000939456	-8.622000000000013e-06	8.82577575936e-07	7.433888400000022e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80399.11294133408	-258.2009296831093	6464017361.753393	66667.72008922194	109149.49297595416	-1504.7765713050612	11913611816.907866	2264352.529548616	78444.08929335861	-370.9377981286671	137594.85008054375	6153475145.06442	85557.95860752327	77454.10980349171	0.777617	20.649002	0.3340862	0.165861	0.0194948089	-0.1203150673	-0.0875483552	-0.1107285395	-0.0110978898	-0.0417371633	-0.1137278011	0.0505010514	-0.0355639714	-0.0081529738	0.0959290725	-0.0641713002	0.0243367069	-0.0753402349	0.0303390674	-0.0826325785	-0.0470076613	0.2042982586	0.049037281	-0.1217708332	0.0173456365	0.0245241447	-0.0097626555	-0.0006563955	0.0842355405	0.0246159566	-0.011833494	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.2279	-0.031085	0.05193841	0.000966277225	-0.160951	-0.030272	0.000916393984	0.025905224401	-1.27587	-0.0492399999999999	0.0024245775999999	1.6278442569000002	-0.0128562	-0.0016214999999999	0.00016528187844	2.6292622499999988e-06	0.0169324	0.0025292	6.396852640000002e-06	0.00028670616976	-0.00125854	-0.000319084	1.5839229316e-06	1.0181459905600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80733.2816946618	334.1687533277145	6517862773.189613	111668.75570059892	109907.10401591317	757.6110399590107	12079571513.164757	573974.4878677736	78381.34295499022	-62.74633836839348	3937.102978640928	6143634923.427795	85648.46232056501	78164.68564204001	0.8307109999999999	22.058891	0.3896134999999999	0.1972	0.0121381806	-0.0679343416	-0.0546049197	-0.0569779177	0.0236076569	-0.095885679	-0.132400192	0.0043118381	-0.0353970041	-0.0043404044	0.0695136019	-0.0761594271	-0.0741396481	-0.0302097323	-0.0336467238	0.0045059773	-0.0536441011	0.054768111	0.0563022708	-0.1111922411	-0.0314135067	0.0557578261	0.0269561747	0.0358932312	0.1125977267	0.0298853217	-0.0168460921	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.186368	0.0415319999999999	0.034733031424	0.0017249070239999	-0.153014	0.007937	6.299596899999999e-05	0.023413284196	-1.09752	0.17835	0.0318087225	1.2045501504	-0.0101378	0.0027183999999999	0.00010277498884	7.389698559999996e-06	0.016597	-0.0003353999999999	1.1249315999999973e-07	0.000275460409	-0.00107645	0.0001820899999999	1.1587446025000002e-06	3.31567681e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81018.79284869587	285.5111540340731	6564044794.659893	81516.61907786822	110468.06438708695	560.9603711737873	12203193249.429588	314676.5380274332	78598.19800330234	216.85504831212165	47026.111978452616	6177676729.366321	85677.06095529046	79155.32900963609	0.874432	23.219862	0.6169925500000001	0.302703	0.0028501121	-0.0236895774	-0.0526114807	-0.0028053125	0.0274119291	-0.0713832823	-0.0883779816	-0.025859751	-0.046678866	0.067536427	0.0722705369	-0.0363797885	-0.1289209107	0.0234300338	-0.0208201505	0.0769798364	0.0081817012	0.0433099995	0.0731907078	-0.0695323265	-0.0623802178	0.0431317094	0.0465995634	0.054324437	0.1089514784	-0.0006837023	-0.0303290574	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.149229	0.037139	0.022269294441	0.001379305321	-0.171782	-0.0187679999999999	0.0003522378239999	0.0295090555239999	-0.911948	0.185572	0.034436967184	0.8316491547039999	-0.00791315	0.00222465	6.261794292250001e-05	4.9490676225e-06	0.0120843	-0.0045127	2.0364461290000013e-05	0.0001460303064899	-0.000303529	0.000772921	9.212985384099998e-08	5.974068722410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81053.43987730647	34.64702861060505	6569660115.944136	1200.416591544085	109663.24747054304	-804.8169165439176	12026027845.785564	647730.2691552592	78898.11826534981	299.920262047468	89952.16358662187	6224913065.813126	86023.50162505356	79725.81570548232	0.7328949999999999	19.461466	0.142886725	0.0780524999999999	0.0018783394	-0.0145423677	-0.0762314406	-0.001363661	0.0108182182	-0.0481117699	-0.0448367429	-0.0179797759	0.0411684165	0.0159950494	-0.0377940114	-0.0793958921	0.0077799281	0.0572693035	0.0183802577	0.0413162589	-0.0320296753	-0.0159725861	-0.0609100086	-0.043753325	-0.0289355007	0.0007513666	0.0051364353	0.0529815651	-0.0084685679	0.0528433038	-0.0185791729	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.130318	0.018911	0.0169827811239999	0.000357625921	-0.133608	0.0381739999999999	0.0014572542759999	0.017851097664	-0.926569	-0.0146209999999999	0.0002137736409999	0.8585301117609999	-0.00693431	0.00097884	4.80846551761e-05	9.581277456000014e-07	0.0118661	-0.0002182	4.761124e-08	0.00014080432921	-7.69545e-05	0.0002265744999999	5.92199507025e-09	5.133600405024998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81144.23492237479	90.7950450683129	6584386861.137548	8243.740208956971	111854.24267978357	2190.995209240529	12511371605.467916	4800460.00691495	79235.71554702788	337.59728167807043	113971.92459642242	6278298618.249516	86272.29584104891	80430.59703007912	0.7873139999999998	20.906502	0.2268418749999998	0.137481	-0.000611095	0.0074814002	-0.019258519	0.0285843626	0.0378977279	0.0241631591	0.0204860353	-0.026811139	0.0912363212	0.0873894577	-0.0559789674	-0.1389333165	-0.0059548503	0.1181386791	0.0195250574	0.046701871	0.0760252683	0.0315001193	0.1069608624	0.0185514589	-0.0396778788	-0.0039568509	0.048853822	0.0788786931	0.0075968407	0.1071211423	-0.0773624296	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.0908903	0.0394276999999999	0.0082610466340899	0.0015545435272899	-0.149529	-0.0159209999999999	0.0002534782409999	0.022358921841	-0.801473	0.1250959999999999	0.0156490092159999	0.642358969729	-0.00714583	-0.0002115199999999	5.10628863889e-05	4.47407103999999e-08	0.0114163	-0.0004497999999999	2.023200399999986e-07	0.00013033190569	-0.000343578	-0.0002666234999999	1.1804584208400001e-07	7.108809075224999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80979.12372378567	-165.11119858911843	6557618479.072187	27261.707899535304	111264.48464315446	-589.7580366291077	12379785542.906754	347814.5417686199	79167.54557546477	-68.16997156311118	4647.145022915386	6267500272.443292	86440.21316035137	79789.35815952846	0.713728	18.952482	0.1406090899999999	0.0718052	0.0014864692	-0.0004380962	-0.0267024502	0.0195136172	0.0604575085	0.0506381993	0.0130444976	-0.0071390207	0.04476275	0.0584671857	-0.0188046931	-0.0679243647	0.0107081092	0.1388650676	-0.0135528454	-0.0436220791	0.0658864446	-0.0474381099	-0.0286885946	0.0033758235	-0.0129018478	-0.0468396921	0.0180220187	0.0590191748	0.033758274	0.0762852767	-0.0129766044	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.107191	-0.0163007	0.011489910481	0.00026571282049	-0.13391	0.0156189999999999	0.0002439531609999	0.0179318881	-0.851929	-0.050456	0.002545807936	0.7257830210410001	-0.00663092	0.0005149099999999	4.39691000464e-05	2.651323080999995e-07	0.0116511	0.0002347999999999	5.5131039999999324e-08	0.00013574813121	7.13798e-05	0.0004149578	5.095075848039999e-09	1.7218997578084e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80869.30638196359	-109.81734182208312	6539844714.699897	12059.848564868244	111405.04430952229	140.55966636782978	12411083897.606625	19757.019809435616	78967.95834607388	-199.58722939089057	39835.06213593197	6235938445.34726	86476.21994942152	79771.09167779416	0.672609	17.860619	0.1630870900000001	0.0976652	-0.001898398	0.0027294401	-0.0240519677	0.0253280398	0.0368181111	0.09668365	-0.0154548777	-0.0198279979	-0.018446509	0.0314920845	-0.0016012298	-0.1369320926	-0.002538867	0.0052272592	-0.0006140705	0.0351569768	0.0781248713	0.0619000535	0.1040333482	-0.0044466025	-0.027783812	-0.0323688853	0.0064163924	0.033218948	0.0518082075	0.1130155745	-0.0349452492	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.125651	-0.01846	0.015788173801	0.0003407716	-0.147025	-0.0131149999999999	0.0001720032249999	0.0216163506249999	-0.834114	0.017815	0.000317374225	0.6957461649960001	-0.00812026	-0.00148934	6.593862246760001e-05	2.218133635600001e-06	0.01199	0.0003389	1.1485321000000092e-07	0.0001437601	-0.000374322	-0.0004457018	1.40116959684e-07	1.9865009452324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80761.77172679352	-107.53465517006408	6522463772.450706	11563.702062544588	110700.06970815187	-704.9746013704134	12254505433.389685	496989.1885773733	78908.37391450586	-59.584431568015134	3550.3044852834782	6226531473.83147	86501.54566218781	79246.71053647411	0.759263	20.161646	0.2911708999999999	0.13866	0.0026933354	-0.0131884482	-0.0520247438	-0.0013645065	0.0234020268	0.0763413757	-0.0090568851	-0.0617076678	0.0069533665	0.0906157972	0.0845393773	-0.1059550399	0.0409192282	0.1246754147	0.031584468	-0.0793064551	-0.0297467422	0.0369495914	0.1019208283	-0.0119044977	-0.0254106248	-0.0905441165	-0.0268871788	0.0443502749	0.0627206531	0.0808079306	-0.0364551829	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.164157	-0.0385059999999999	0.026947520649	0.0014827120359999	-0.120613	0.0264119999999999	0.0006975937439999	0.014547495769	-0.904941	-0.0708269999999999	0.0050164639289999	0.818918213481	-0.00893699	-0.0008167299999999	7.986979026010001e-05	6.670478928999998e-07	0.0140925	0.0021025	4.420506250000001e-06	0.00019859855625	-0.00056361	-0.0001892879999999	3.176562321e-07	3.5829946943999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81107.16478446804	345.3930576745188	6578372179.374853	119296.36428975346	111559.58460473231	859.5148965804401	12445540917.180428	738765.8574436847	79049.38392857143	141.01001406557043	19883.82406677237	6248805099.486688	86170.58165152883	79177.94608702368	0.98384	26.125113	0.35166585	0.229118	-0.0027575171	0.0479692577	-0.0091046692	0.0596657138	0.0246009284	-0.0361929772	0.0123996552	-0.0811963829	-0.0084132671	0.0227422504	0.0619429341	-0.0618123353	-0.0693294579	0.0174710895	0.0215632739	-0.0015718505	-0.0613291053	0.1118076438	0.0653146628	0.036756965	-0.07772288	0.0445657894	0.0369016922	0.0589926868	0.0710494908	0.0525019143	-0.0362132826	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.132295	0.031862	0.017501967025	0.001015187044	-0.129042	-0.0084289999999999	7.104804099999986e-05	0.0166518377639999	-0.703476	0.201465	0.040588146225	0.494878482576	-0.00894405	-7.059999999999705e-06	7.99960304025e-05	4.9843599999995835e-11	0.0120526	-0.0020399	4.161192010000003e-06	0.00014526516676	-0.000412373	0.0001512369999999	1.70051491129e-07	2.2872630168999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81406.30676302304	299.14197855499515	6626986780.79541	89485.92333379718	110143.24138303664	-1416.3432216956717	12131533622.361876	2006028.1216432743	78932.01392795988	-117.37000061155412	13775.717043556217	6230262822.723653	86205.7632491124	79764.29083501076	1.041262	27.649889	0.40918765	0.317728	-0.0036732132	0.0022473581	-0.0461238018	0.0167887381	-0.0053168561	-0.0675014982	-0.0291486487	-0.028246877	-0.0001673326	0.0528237332	-0.0582749842	-0.0398147893	-0.0571631012	0.0169132681	-0.0700801136	0.0704338245	0.0259145005	-0.0452133934	0.042434253	-0.0283599221	-0.0267261864	-0.0140623207	0.0060461775	0.0433847752	-0.0083055962	-0.0036252568	0.0064635409	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.136087	-0.003792	0.018519671569	1.4379264000000132e-05	-0.140824	-0.011782	0.000138815524	0.019831398976	-0.982154	-0.278678	0.0776614276839999	0.964626479716	-0.00738324	0.00156081	5.4512232897600005e-05	2.4361278561000004e-06	0.0119756	-7.700000000000068e-05	5.929000000000105e-09	0.0001434149953599	0.00024853	0.000660903	6.17671609e-08	4.36792775409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81740.5376037554	334.23084073235805	6681515487.75095	111710.2548966589	111935.4076027792	1792.1662197425612	12529535475.20032	3211859.7591863424	79184.35921446918	252.3452865092986	63678.14362346	6270162744.20609	86387.60971550563	81884.94422159	0.843141	22.388964	0.0864005999999999	0.0546635	-0.0041223825	0.0031164599	-0.0006696431	0.0310024798	0.0448468753	-0.0102835628	0.0110407286	-0.0143664434	0.0057101083	0.0447020576	-0.1271976927	-0.0399368764	-0.1337706614	0.008816637	-0.0053636457	0.0620855907	0.1215535811	-0.0493829996	0.0218130202	0.0126706898	-0.0295044955	0.0186578805	0.0713321615	0.0705028314	0.0012067928	0.0435532705	0.0247007042	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.138318	-0.0022309999999999	0.019131869124	4.977360999999924e-06	-0.135386	0.0054379999999999	2.9571843999999984e-05	0.018329368996	-0.950308	0.0318459999999999	0.0010141677159999	0.903085294864	-0.00745339	-7.014999999999973e-05	5.55530224921e-05	4.9210224999999615e-09	0.0111119	-0.0008637	7.459776900000004e-07	0.00012347432161	0.000252392	3.861999999999984e-06	6.3701721664e-08	1.4915043999999878e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81591.63006073194	-148.90754302345158	6657194095.967337	22173.456369281084	112805.00008004611	869.5924772669096	12724968043.059204	756191.0765192006	79513.05876192515	328.69954745596624	108043.392497757	6322326513.6773615	86870.72793982615	81625.31174416056	0.89156	23.674685	0.35026795	0.224839	-0.0072647745	0.0618397396	0.0257281455	0.0724826059	0.0361124658	0.0618528538	0.080501197	-0.0687984817	0.0613280388	0.0411560845	-0.0838757033	-0.0580319488	-0.0369621831	-0.0001823373	-0.0594020262	0.0052715629	0.0188157434	-0.0191344858	-0.0218683241	0.0853932634	-0.0408583836	-0.015609467	0.0392101074	0.0493341903	-0.0534898761	0.0786425517	-0.0449856312	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.121863	0.0164549999999999	0.014850590769	0.0002707670249999	-0.0985062	0.0368798	0.00136011964804	0.00970347143844	-0.720271	0.230037	0.052917021369	0.518790313441	-0.00661709	0.0008362999999999	4.37858800681e-05	6.993976899999998e-07	0.0106849	-0.0004269999999999	1.8232899999999883e-07	0.00011416708801	0.000327015	7.462300000000001e-05	1.06938810225e-07	5.568592129000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81399.88227664675	-191.74778408519344	6625940834.65195	36767.21270158196	112921.74122294442	116.74114289830322	12751319640.821625	13628.494445202054	79304.37293603229	-208.68582589285504	43549.77392858302	6289183566.77729	86865.69585864808	80677.30354640727	0.7299879999999999	19.384272	0.1732585499999999	0.103373	-0.0085590841	0.0849394581	0.0168362273	0.0835173973	0.0159618551	0.0843084373	0.0705856125	-0.0773430142	0.0440177178	0.0463562055	0.0052450125	-0.1308914548	0.0583589067	0.0207448248	-0.0330504234	-0.0308837664	-0.0104968665	0.0511770309	0.0445026227	0.0868081827	-0.0506339978	-0.0468312544	-0.0266070275	0.0385195366	-0.022036744	0.1125520178	-0.0612639473	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.121012	0.000851	0.0146439041439999	7.242010000000077e-07	-0.114177	-0.0156708	0.0002455739726399	0.013036387329	-0.636057	0.084214	0.007091997796	0.4045685072489999	-0.00704977	-0.00043268	4.96992570529e-05	1.872119824000004e-07	0.0111799	0.0004949999999999	2.4502499999999893e-07	0.0001249901640099	-0.00019576	-0.000522775	3.8321977600000003e-08	2.7329370062500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80925.03974262872	-474.8425340180256	6548862057.346039	225475.43211265985	111580.36603083376	-1341.3751921106596	12450178083.57484	1799287.4060099088	79015.66364206214	-288.70929397015425	83353.05642474495	6243475100.7955	86750.01541840108	79913.05652926698	1.031078	27.379471	0.5076456000000001	0.309498	-0.0055037277	0.0133713242	-0.0318532721	0.0295208765	0.0127418795	0.0888955013	0.0132164242	-0.0217624191	0.0093608228	0.0376007557	-0.0128240689	-0.1370390496	0.0580118197	-0.0601757224	-0.0285427553	0.0077890546	0.0349916307	0.0259659972	-0.0395771739	0.007717444	-0.0108013852	-0.1146682344	-0.0594878333	0.0024761801	-0.0132868295	0.0696240472	-0.0355008537	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.143199	-0.022187	0.0205059536009999	0.000492262969	-0.114693	-0.000516	2.6625600000000265e-07	0.013154484249	-0.937315	-0.301258	0.090756382564	0.878559409225	-0.00808315	-0.00103338	6.533731392250002e-05	1.0678742244000008e-06	0.0134403	0.0022604	5.109408160000004e-06	0.00018064166409	0.000184152	0.000379912	3.3911959104000005e-08	1.4433312774400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81021.7432797802	96.7035371514794	6564522884.094608	9351.574097607556	110908.96493980532	-671.4010910284414	12300798504.018965	450779.4250341815	78874.6677852862	-140.99585677593132	19879.831627978936	6221213218.239265	86546.89473593597	79053.26752892318	1.144428	30.389395	0.83816185	0.450208	0.0102351541	-0.0654437461	-0.016709591	-0.0647310593	-0.0239562343	0.0107691314	-0.0181282176	0.0491940157	0.0150105099	-0.0119081702	0.0422940468	-0.0185465866	0.121736776	-0.151859541	-0.129104266	-0.0355764399	0.0292141883	0.1228349902	-0.0135604201	-0.0335814867	0.0596436997	-0.0885861732	-0.0816049504	-0.0364475808	0.0031449791	-0.033941433	0.0122033157	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.155926	-0.012727	0.024312917476	0.000161976529	-0.14366	-0.028967	0.000839087089	0.0206381956	-1.38402	-0.446705	0.199545357025	1.9155113604	-0.0117833	-0.0037001499999999	0.00013884615889	1.3691110022499994e-05	0.0162782	0.0028378999999999	8.053676409999994e-06	0.00026497979524	0.000641359	0.0004572069999999	4.11341366881e-07	2.0903824084900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80936.16095962192	-85.58232015828253	6550662150.881827	7324.333523674772	110126.08717021004	-782.877769595274	12127755075.4207	612897.6021264709	78529.25789658757	-345.40988869863213	119307.99121080144	6166844345.788762	86097.06008585333	78486.73948762855	0.820341	21.783514	0.4389903500000001	0.201757	0.0174626216	-0.0748048168	-0.0283517791	-0.0747154888	-0.0758479749	-0.0515350223	-0.071670038	0.0441617294	-0.0411477772	-0.0658831642	0.0784431755	0.0343486109	0.0430786077	-0.0182598578	0.0138104596	-0.0341861118	-0.0236089653	0.0271226725	-0.0217070918	-0.0727158596	0.0533682064	-0.0069358036	-0.0925988584	-0.0407373917	0.0227412575	-0.0774974384	0.0338157381	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.233375	-0.0774489999999999	0.054463890625	0.0059983476009999	-0.137963	0.005697	3.245580900000009e-05	0.019033789369	-1.5195	-0.13548	0.0183548304	2.30888025	-0.0141383	-0.0023549999999999	0.0001998915268899	5.546024999999997e-06	0.0182929	0.0020147	4.059016090000005e-06	0.00033463019041	0.000678946	3.758700000000006e-05	4.609676709160001e-07	1.4127825690000042e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
