global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
81009.24681836675	148.01833943773818	6562498070.079063	21909.42880990548	111733.73963867188	680.8693300781306	12484428573.642515	463583.0446410424	79351.17232833656	-134.60024026838073	18117.224680305822	6296608549.881366	86439.41565045148	74930.89701985026	0.8597019999999999	19.69241	0.1588276199999999	0.0979957	0.0473040541	0.0839171179	0.0561769754	-0.0539682955	-0.0449154097	0.1288894703	0.0795251622	0.0007431373	-0.0878709804	-0.1084251877	0.0396354174	-0.1102522738	-0.0255933328	0.1235707332	0.0709509625	-0.0730999108	-0.1026061599	0.0514189641	0.059404029	-0.0068702192	0.0517183623	0.1354079788	-0.0183690209	0.0207992174	-0.0653281982	0.1375251528	0.0881146778	-0.060737524	-0.1005225006	-0.0204145251	-0.1864638531	-0.0966577063	-0.0412904922	-0.0914549158	-0.034392992	0.0205927733	0.1109169901	-0.1100929917	-0.0284804781	-0.0511242522	0.1121640978	-0.030472102	0.0078722432	-0.1130329337	0.0404500463	0.0628944771	-0.172070266	-0.1037492504	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0529788	0.0047265999999999	0.00280675324944	2.2340747559999976e-05	0.0792264	-0.0351535999999999	0.0012357755929599	0.00627682245696	0.0530784	0.05585792	0.0031201072267264	0.0028173165465599	-0.00207216	-0.00101549	4.2938470656e-06	1.0312199401e-06	0.00400863	0.0002147199999999	4.610467839999993e-08	1.60691144769e-05	0.00167444	3.158000000000002e-05	2.8037493136e-06	9.972964000000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81130.41426528279	121.16744691603526	6582144118.8564005	14681.550192150222	111580.97592773435	-152.76371093752095	12450314188.985634	23336.75137940246	79413.83384459623	62.66151625967177	3926.46561996111	6306557005.897138	86501.92592326192	75252.96005130124	0.748784	17.151705	0.095721	0.0477735	0.0476479465	0.100801298	0.0437658819	-0.067012133	-0.0342590071	0.1443927088	0.0192146222	-0.0144910445	-0.0503886484	-0.0694234178	-0.0408513906	-0.135552172	-0.0262985421	0.0699991036	-0.0204974971	-0.066225081	-0.2182460945	0.0362292734	0.0569651341	0.0493351152	0.0919374497	-0.0657824572	0.0440283789	0.0485041048	-0.0768950505	-0.1109560351	-0.0018035959	-0.0215654834	0.1272915319	-0.1183117325	-0.0378166547	0.0677070314	-0.0417119575	-0.0858118656	-0.0422729023	0.0444507947	0.0823731202	-0.0841874786	0.0405555647	0.001310497	0.1178150924	-0.0223051781	0.0353344097	-0.049969821	0.0282082372	0.0838135476	-0.145376757	-0.0885651762	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0566766	0.0036978	0.00321223698756	1.3673724840000009e-05	0.095729	0.0165025999999999	0.0002723358067599	0.0091640414409999	0.0356678	-0.0174106	0.0003031289923599	0.00127219195684	-0.00161813	0.00045403	2.6183446969e-06	2.061432409e-07	0.00353269	-0.00047594	2.265188836000002e-07	1.2479898636099998e-05	0.00190667	0.00023223	3.6353904889e-06	5.3930772900000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81347.34427607074	216.9300107879535	6617390420.769579	47058.62958046162	111782.56276367189	201.58683593753085	12495341338.014244	40637.25242330498	79585.27020369923	171.4363591029978	29390.42522249202	6333815233.395816	86385.18304921727	75455.45283342146	0.8842529999999998	20.25477	0.1833743	0.116746	0.0310383892	0.0875937468	0.0811844279	-0.0424511956	-0.055788014	0.1206713483	-0.1007283097	-0.0496678911	-0.0275054058	-0.062714534	-0.0892971823	-0.0636064579	-0.0572635824	-0.0182586717	0.0724891405	0.0147005408	0.0767491055	0.0722613619	0.031984164	-0.0415447096	-0.0049667838	-0.0020548003	-0.0345023869	0.0176888525	0.07178988	-0.125641959	-0.1854367132	0.0284559827	-0.0370914214	-0.0560526619	0.1433449158	-0.0072063532	-0.0928791574	-0.0899482045	0.0157436522	0.0786615262	0.0179615315	-0.0422496924	0.0660830864	0.0296253815	0.0911863927	-0.0371755241	-0.0100578083	0.0183609162	0.0718697495	-0.0512916255	0.0217589583	0.0780190576	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.069953	0.0132764	0.004893422209	0.00017626279696	0.0780093	-0.0177196999999999	0.0003139877680899	0.00608545088649	0.111258	0.0755902	0.0057138783360399	0.0123783425639999	-0.00280344	-0.00118531	7.8592758336e-06	1.4049597961e-06	0.00328334	-0.0002493499999999	6.217542249999989e-08	1.07803215556e-05	0.00200777	0.0001010999999999	4.031140372899999e-06	1.022120999999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81103.59536582019	-243.74891025054967	6577793181.262691	59413.53124833052	110188.7303984375	-1593.8323652343825	12141556306.819546	2540301.6084686257	79722.42947594295	137.1592722437199	18812.665962426872	6355665761.546697	86451.30433892529	76208.9351257873	0.959145	21.970243	0.0928589999999999	0.0499546	0.040774785	0.106687394	0.0016263887	-0.0800444145	-0.0178800352	0.009447847	-0.1365994824	-0.0791766264	-0.0545265867	-0.0437079038	-0.1404249438	-0.0266969149	0.0487184806	-0.0281276385	-0.051241094	0.0622920496	0.0628299052	0.0610603561	-0.0118003892	-0.0385353517	-0.0198167876	0.0197317836	0.0721649597	-0.1206034041	0.0079209724	-0.0238963736	0.0239077443	-0.000330453	-0.1265096834	0.0659623416	-0.0143078956	0.0817931527	-0.0865122961	-0.0571745646	-0.0445989211	0.0568184767	-0.0235777752	0.0724197481	0.115231627	0.0762967643	0.0003955361	-0.053899216	0.0082465796	0.013835758	-0.0366115116	0.0053959738	0.0815810786	0.0676199906	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0738285999999999	0.0038755999999998	0.0054506621779599	1.5020275359999191e-05	0.101453	0.0234436999999999	0.0005496070696899	0.010292711209	0.0755093	-0.0357486999999999	0.0012779695516899	0.00570165438649	-0.00257573	0.0002277099999999	6.6343850329e-06	5.185184409999995e-08	0.00344588	0.00016254	2.6419251600000027e-08	1.1874088974400002e-05	0.00221334	0.0002055699999999	4.8988739556e-06	4.225902489999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81012.82783018316	-90.76753563703096	6563078273.042899	8238.745525619684	111486.54150195312	1297.811103515618	12429248936.066715	1684313.660408426	79763.73566700918	41.30619106623635	1706.2014204004238	6362253527.556513	86592.46343193018	75561.74424245188	0.9162610000000002	20.987944	0.1469539	0.0964971	0.0293372349	0.0982399979	0.0495290893	-0.0897242057	-0.013211694	-0.0357587738	-0.1275403263	-0.1063813752	-0.0444168975	-0.0342261764	0.0119090579	0.0878759434	0.0441169074	-0.0470756938	0.0402413354	-0.0150761037	-0.029799994	-0.074154951	-0.0995801496	-0.0510287557	-0.0271557551	-0.027653736	0.0240522805	-0.0431274074	0.0741728213	-0.0687350671	0.0233142526	0.0514213548	-0.0930547578	-0.1391042316	0.0653223948	-0.0858116103	-0.1105361312	-0.0121197118	-0.0317844388	-0.0245044138	-0.0324902275	0.0847596997	0.0349212153	0.0086594028	-0.078710181	-0.0374411919	-0.0455216795	0.0116312967	0.0115660246	-0.0427167927	-0.0031094579	0.084230298	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0764639	0.0026353000000001	0.00584672800321	6.9448060900005496e-06	0.0952006	-0.0062524	3.909250576000007e-05	0.00906315424036	0.136017	0.0605077	0.0036611817592899	0.018500624289	-0.0035966	-0.00102087	1.293553156e-05	1.0421755569000005e-06	0.00386017	0.0004142899999999	1.716362040999999e-07	1.49009124289e-05	0.00209733	-0.0001160099999999	4.3987931289e-06	1.3458320099999935e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80885.47286802394	-127.35496215922468	6542459721.083837	16219.286386577547	111238.26600390625	-248.2754980468744	12373951823.555803	61640.72293042354	79758.17160299806	-5.564064011123264	30.958808319877107	6361365937.453286	87226.58654058959	76954.44879119903	1.298476	29.743002	0.2366818	0.180375	0.0642359324	0.1275625262	-0.0153083219	-0.1528408992	0.0557524796	-0.0251900808	0.0041383916	-0.1141243536	-0.1215614457	0.0028298782	0.0795534506	-0.0340491872	0.126627228	-0.1207060668	-0.1431902309	-0.089304462	-0.0304216796	-0.0270189975	0.0321007621	-0.0041429746	-0.1128108511	0.046229325	0.1542202287	-0.0527878925	0.0612769793	-0.1129053497	0.064203138	-0.0653035887	0.0408378906	-0.162037763	-0.0327785528	-0.0833621404	-0.0446162202	0.0648561793	-0.2099619534	-0.0321271518	0.0218963391	0.0839714489	0.03930332	-0.0330241404	-0.0757272147	0.0481660783	-0.039871534	-0.0900098262	-0.0185158666	-0.1091483364	0.0318494426	-0.1228998898	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0700405	-0.0064233999999999	0.00490567164025	4.126006755999995e-05	0.0855828	-0.0096177999999999	9.250207683999992e-05	0.00732441565584	-0.0375501	-0.1735671	0.03012553820241	0.00141001001001	-0.00332653	0.00027007	1.10658018409e-05	7.293780490000017e-08	0.00424568	0.0003855099999999	1.4861796009999994e-07	1.80257986624e-05	0.00238322	0.00028589	5.6797375684e-06	8.17330921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80918.92877131428	33.45590329034894	6547873033.497035	1119.2974649731811	111411.50054492187	173.23454101562675	12412522453.671127	30010.206200894867	79823.47805095503	65.30644795697299	4264.932144756822	6371787648.151299	87009.68303769034	76147.6100981538	1.005936	23.04204	0.2340435	0.12009	0.0487763906	0.131908768	0.0120424185	-0.1393253575	0.0228006809	0.0088836177	-0.0293216691	-0.1551092754	-0.0959479817	-0.0943957146	0.06038097	0.0078106654	0.065115374	0.1090571861	0.0404771438	0.1707916656	0.1767680419	-0.1159591667	-0.0582619774	0.0709691797	0.0067732501	0.0652420021	-0.0053525223	-0.0513810695	0.0085638791	0.0607724101	0.0233442431	0.080328378	0.174141221	-0.0728223985	-0.0247575936	0.0401311937	-0.1191561685	0.0254318772	-0.1360043702	-0.0184258942	0.0651032266	0.0502276387	-0.0019323759	-0.0911893311	0.0025919179	0.0605394444	-0.0287368536	-0.1825356635	-0.2367495685	0.1031558772	0.0792865801	0.0077138626	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.051035	-0.0190055	0.0026045712249999	0.00036120903025	0.113755	0.0281721999999999	0.0007936728528399	0.012940200025	0.0279342	0.0654843	0.0042881935464899	0.00078031952964	-0.00442459	-0.00109806	1.95769966681e-05	1.2057357636000002e-06	0.00523468	0.000989	9.781210000000006e-07	2.7401874702400003e-05	0.00204265	-0.00034057	4.1724190225e-06	1.159879249000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81032.91413227093	113.98536095664896	6566333172.767994	12992.66251241755	111034.52780078124	-376.9727441406285	12328666363.942465	142108.44982491576	79434.97302647485	-388.5050244801823	150936.15404634707	6309914939.716787	86428.96710764135	75338.08796647689	0.936124	21.442926	0.2264881	0.117078	0.0339326676	0.1479059783	0.0611710794	-0.0736663943	-0.1116898015	0.0359577704	0.0372908452	-0.0526825099	-0.0120270389	-0.1702397936	0.0501351909	-0.0575102795	0.0270963038	-0.0120383976	-0.1006171066	0.0097033626	0.1495090052	-0.0024115383	0.016645712	-0.1198123198	0.0902706431	0.0402055352	-0.0380771337	0.1059808957	-0.0128692121	0.1179028886	-0.0250128219	-0.0981981764	-0.0092540807	-0.0166987068	-0.0178634741	-0.0291691536	-0.0959165197	-0.0729265247	-0.0131983247	-0.0619801955	0.09973525	-0.0201806135	0.0762937112	-0.0833047212	-0.0383078251	-0.0004781277	-0.0233172443	-0.1214713921	-0.0515046427	-0.1180652471	0.0117297705	-0.1372328366	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0368038	-0.0142312	0.0013545196944399	0.00020252705344	0.0644957	-0.0492592999999999	0.0024264786364899	0.00415969531849	0.0929898	0.0650555999999999	0.0042322310913599	0.00864710290404	-0.0053543	-0.00092971	2.8668528490000003e-05	8.643606841000004e-07	0.0055546	0.0003199199999999	1.0234880639999973e-07	3.085358116e-05	0.00133344	-0.00070921	1.7780622336e-06	5.029788241000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81162.94375137654	130.02961910561137	6587423438.389112	16907.70184475037	110673.9379296875	-360.5898710937472	12248720536.86432	130025.05513540524	79298.95144765473	-136.0215788201167	18501.86990471722	6288323700.697503	86403.89867449392	76187.24437720483	0.8364669999999998	19.160189	0.1343892	0.0715706	0.0296515334	0.1402619977	0.0342183163	-0.0866746098	-0.0892688253	0.0546683692	0.0420859434	-0.0224784786	0.0192335972	-0.1872987641	0.0436070217	0.0206783497	0.0663842664	0.0533548956	-0.0567648805	0.078241231	-0.2715623944	-0.0536106549	0.0178424864	0.0719782422	0.0651483713	0.0804414942	0.1227995628	0.0190177051	-0.1750579641	-0.0941088434	-0.0243706177	-0.0085078982	0.0096004997	0.0416596184	0.0401788945	-0.1163295552	-0.0721089766	-0.0713024268	-0.0150480296	-0.0913008408	0.0971884712	-0.0301031862	0.1148653909	-0.0686417277	0.0454403305	-0.0219601583	0.144609762	-0.0452395249	-0.1186676783	0.0734114738	-0.1380261004	-0.033473987	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0533513	0.0165475	0.0028463612116899	0.00027381975625	0.0709554	0.0064596999999999	4.1727724089999984e-05	0.00503466878916	0.0775953	-0.0153944999999999	0.0002369906302499	0.00602103058209	-0.0050555	0.0002988	2.555808025e-05	8.928144000000006e-08	0.00459008	-0.00096452	9.302988304e-07	2.10688344064e-05	0.00198987	0.00065643	3.959582616899999e-06	4.3090034489999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81134.7352024666	-28.208548909940877	6582845256.374373	795.7222316045264	111407.43755859377	733.4996289062692	12411617143.37197	538021.7056056346	79371.75307513298	72.80162747824215	5300.076963480743	6299875186.219881	86502.51866719045	76392.5570024458	0.893522	20.467089	0.0246871999999999	0.0128031	0.0271206371	0.1553065269	0.0674143001	-0.1328907352	-0.0491957311	-0.030474068	0.0656326445	-0.0509955335	0.0193790533	-0.175924799	-0.0490966282	-0.0460524287	0.0426131452	-0.0581940132	0.0336801178	-0.036486469	-0.0633623377	0.017521826	0.0029291749	0.0883117654	-0.0450464546	0.0110754683	-0.0398431286	-0.1011509311	-0.0354721289	-0.0555466959	0.1544409263	-0.0677965012	0.0578722606	0.1440505841	0.1621908692	0.0473089828	-0.1034896652	-0.0524688709	-0.014497807	-0.092302873	0.0636937022	-0.0003747951	0.1094399834	-0.0184463522	0.0871827909	-0.0690432192	0.1766532525	-0.036570536	0.0314930626	-0.0928481424	-0.0500427326	0.0080576856	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0534143	6.300000000000056e-05	0.0028530874444899	3.96900000000007e-09	0.0644967	-0.0064586999999999	4.171480568999997e-05	0.00415982431089	0.0862948	0.0086994999999999	7.568130024999998e-05	0.00744679250704	-0.00508313	-2.762999999999984e-05	2.58382105969e-05	7.634168999999912e-10	0.00448674	-0.0001033399999999	1.0679155599999898e-08	2.01308358276e-05	0.00193152	-5.834999999999998e-05	3.7307695104e-06	3.4047224999999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80909.66772200975	-225.0674804568553	6546374330.886026	50655.37075919693	111461.0100390625	53.57248046873429	12423556758.927992	2870.010663572916	79619.81243955513	248.0593644221517	61533.44827752186	6339314532.909938	86812.55698366679	76169.62508237612	0.932298	21.355286	0.1059344	0.0561876	0.0242446539	0.1496593305	0.0510160428	-0.1421624332	-0.0099908501	-0.0724237815	0.0186498074	-0.1214380367	-0.0581347619	-0.1034926213	-0.0332497012	-0.0024437022	0.0226733629	0.074250197	0.0995680638	-0.0792763133	-0.1043323078	-0.0746099494	0.0805358289	0.0132100158	0.066573001	0.0713571808	-0.1169138487	-0.1122719253	0.1458408945	0.1549946632	0.105795875	0.0898704557	0.0404521798	0.1438797977	0.019099135	-0.1701201483	-0.1333771079	0.0044001638	-0.0866723408	-0.0761269149	0.0159554431	0.0342967866	-0.0088785241	0.0107843212	0.1744100756	-0.0431246867	0.1276519272	-0.0418185899	-0.0073660391	0.0143351012	-0.0282198873	-0.0229758506	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.0681052	0.0146909	0.00463831826704	0.00021582254281	0.0761219999999999	0.0116252999999998	0.0001351476000899	0.0057945588839999	0.125508	0.0392132	0.00153767505424	0.015752258064	-0.0053543	-0.00027117	2.8668528490000003e-05	7.353316890000014e-08	0.0043489	-0.00013784	1.899986560000005e-08	1.891293121e-05	0.00233061	0.0003990899999999	5.4317429721e-06	1.5927282809999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80824.24701238981	-85.42070961993886	6532558905.119803	7296.697631973915	110941.07195898438	-519.9380800781219	12307921447.40855	270335.6071153235	79705.9899888177	86.17754926257476	7426.5699969034995	6353044840.097507	86716.09201496474	74528.1468116844	0.906973	20.775192	0.0777876999999999	0.0329369	0.0109582085	0.1637008216	0.0802361262	-0.1277778998	-0.0630094984	-0.0640136978	-0.113386259	-0.1372173115	-0.0257313311	-0.125834395	-0.0306637738	0.0458590574	0.0466650574	-0.0842764079	0.1152713382	-0.0727814953	0.0286207318	0.0728900091	-0.0473124209	0.0549400419	-0.0339529773	0.0486371634	-0.1664926751	0.0032192682	0.0345533973	0.0329331003	-0.1156204262	-0.0037166643	0.0582377321	-0.1044864929	0.1519537684	0.10296157	-0.1632864974	-0.0027523367	-0.0450609815	-0.0751516024	0.003424724	0.078964362	0.0759016361	0.0331783972	0.069097352	-0.056797682	0.0180251728	-0.0035242404	0.0119481211	-0.1213506549	-0.0018014202	0.1149500939	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.0727125	0.0046072999999999	0.00528710765625	2.1227213289999952e-05	0.0645196	-0.0116023999999999	0.0001346156857599	0.00416277878416	0.13668	0.0111719999999999	0.0001248135839999	0.0186814223999999	-0.0048668	0.0004875	2.368574224e-05	2.376562500000001e-07	0.00466539	0.00031649	1.001659201e-07	2.17658638521e-05	0.00212648	-0.0002041299999999	4.5219171904e-06	4.166905689999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80739.66904937297	-84.57796301683993	6518894158.202275	7153.431828077944	111510.36766210938	569.2957031249971	12434562096.13881	324097.5975965848	79506.6450979207	-199.3448908970022	39738.38552673771	6321306614.726718	86566.9459381824	75774.33251197045	0.957791	21.939243	0.1184286	0.0678232	0.0208763135	0.1623978724	0.0724410305	-0.1434101249	-0.0038083299	-0.0798603508	-0.085808033	-0.1076637715	-0.0180214459	-0.1288833823	-0.0511731113	0.00983117	0.0485717348	-0.0421273513	-0.0221936906	-0.0406622384	0.0061342308	-0.070381162	0.1024480004	0.1400850073	0.0148312551	-0.0888156362	0.0775895002	-0.0618868231	0.0156388281	-0.0085642161	0.0439322791	0.0176812158	0.057213491	-0.0183494034	0.0347201115	-0.0225070975	-0.1355335615	-0.0181434003	-0.0617685597	-0.0656347173	0.0244129334	0.1249783629	0.0559915013	0.085218506	0.0481290411	0.0395388195	0.0001389303	-0.1082649163	-0.0320909393	-0.050731054	-0.0816183501	0.0247141396	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.0533106	-0.0194019	0.00284202007236	0.00037643372361	0.0822093	0.0176897	0.00031292548609	0.00675836900649	0.0844759999999999	-0.0522040000000001	0.002725257616	0.0071361945759999	-0.00449379	0.00037301	2.01941485641e-05	1.391364601e-07	0.00485291	0.00018752	3.5163750400000016e-08	2.35507354681e-05	0.00214861	2.212999999999998e-05	4.6165249321e-06	4.89736899999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80671.28184134848	-68.38720802449097	6507855713.926281	4676.8102213850025	111006.70267382811	-503.6649882812635	12322488038.515678	253678.4204203653	79404.92199588974	-101.72310203095547	10347.58948680018	6305141637.173335	86395.23528885594	74092.02723684702	1.027015	23.524885	0.0909310999999999	0.0502276	0.0080405557	0.1799559455	0.1103792218	-0.1158629427	-0.1099787154	-0.063799479	-0.0796783811	-0.0861539925	0.0001961632	-0.1725738316	0.0436742719	0.0290549332	0.0030047071	-0.109738567	-0.0530857031	-0.005884476	0.0914652088	-0.0575551099	-0.0073398364	0.1082576628	-0.0805764293	-0.0491784945	-0.0757301885	0.0492570512	0.1121644549	-0.0378330498	-0.0612199065	0.050791155	-0.0676938705	0.0446181152	0.0840230467	-0.0527362048	-0.1496073508	-0.0427861826	-0.0015445342	-0.1424305287	0.0279997309	0.0606693806	0.0731535846	0.0627445252	-0.0084239773	0.0145903049	-0.0742327334	-0.084954327	0.0496121866	-0.1638913371	0.0251787045	0.1256778427	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.0619325	0.0086219	0.00383563455625	7.433715961000002e-05	0.0745670999999999	-0.0076422	5.840322084000152e-05	0.0055602524024099	0.102839	0.0183630000000001	0.000337199769	0.010575859921	-0.00515283	-0.0006590399999999	2.65516570089e-05	4.343337215999995e-07	0.00490154	4.863000000000003e-05	2.364876900000002e-09	2.4025094371600003e-05	0.0017302	-0.0004184099999999	2.9935920400000004e-06	1.7506692809999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80994.7711633446	323.4893219961232	6560152955.802558	104645.34144551148	111585.115578125	578.4129042968852	12451238018.583511	334561.4878571577	79507.29031673115	102.36832084140042	10479.273111887896	6321409213.50897	86404.54984434017	81419.03477918566	1.974756	45.233925	0.6100153	0.374639	0.066997815	0.0956726559	0.0627509518	-0.0972050065	0.0009361259	0.0358257365	0.0113515327	-0.0890339505	-0.0509771299	-0.1194878095	0.0968593654	-0.1333060429	-0.0545757545	-0.0136414712	0.0223272357	0.1359759451	0.054185313	0.1338191141	-0.0062831312	-0.1055237604	0.0462690944	-0.1083779797	0.1212818184	0.1468321681	0.1214318804	-0.1137277977	0.161799021	0.0140825105	0.0120335536	-0.1745584213	0.0226924821	0.0067293575	-0.0959489637	-0.0596685883	-0.0593455806	0.0638803999	0.0657171893	0.0072208545	0.0736506888	-0.0446004769	-0.0830909488	0.1249638055	-0.137480179	-0.1464868221	0.0411662827	0.1912642095	0.1989581945	-0.0434609784	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.0709923	0.0090597999999999	0.00503990665929	8.207997603999986e-05	0.0389371	-0.0356299999999999	0.0012694968999999	0.00151609775641	-0.287197	-0.390036	0.152128081296	0.0824821168089999	-0.0075148	-0.00236197	5.647221904e-05	5.578902280900003e-06	0.00569463	0.0007930899999999	6.289917480999996e-07	3.24288108369e-05	0.00208093	0.0003507299999999	4.3302696649e-06	1.230115328999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
