global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
80632.39926773577	54.20973276167933	6501583811.671556	2938.69512609269	114514.50510025024	904.661319732666	13113571878.35524	818412.103420449	79528.9984205498	2.4465298323484603	5.985508220570986	6324861589.775813	86535.1384556087	66465.13980753622	1.146327	22.761749	0.1880531	0.129233	-0.0055163169	0.0119493906	0.0316111935	0.0279773617	0.010671701	0.0600904697	-0.0707379027	0.0110393389	-0.0274975218	-0.0285081998	0.0208273709	0.1192940849	-0.054881639	0.0026069026	-0.0756365428	0.0469642206	0.0213658382	-0.0360149486	-0.0122089076	-0.0812046415	-0.1015010609	-0.0863221874	-0.0008558396	-0.0634749348	-0.1217472398	0.0402011699	0.0061552509	0.1446986901	-0.0309395989	-0.1061316731	-0.0228098208	-0.0338210549	-0.016517217	0.050756186	-0.0330075279	0.0703703791	0.0121897622	-0.1555985167	-0.0430316157	-0.0565234283	-0.0960867117	-0.0461900635	0.0089127768	0.0797444966	0.0263412091	-0.0282948886	-0.0682400356	-0.027977532	-0.030717279	-0.0360408083	0.0100714611	-0.0835241203	0.0858730848	0.0127584587	-0.0025234212	0.0148140073	0.032900864	-0.1025283076	-0.0544931888	-0.0736218173	0.010939933	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	-0.0564556	0.0046555999999999	0.00318723477136	2.167461135999996e-05	-0.0187202	-0.0060897	3.708444609e-05	0.00035044588804	-0.242876	0.105782	0.011189831524	0.058988751376	-0.0043967	-0.00080393	1.933097089e-05	6.463034449e-07	0.000983232	-0.000538788	2.9029250894400015e-07	9.667451658239998e-07	0.000239657	-8.779799999999999e-05	5.7435477649e-08	7.708488803999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80586.84341923521	-45.55584850056039	6494239332.276334	2075.33533260601	113997.7751045227	-516.7299957275391	12995492728.781336	267009.88848458254	79491.693686822	-37.30473372781125	1391.6431585028986	6318929365.199535	87067.11127910463	67533.75277006421	1.150658	22.847752	0.1992219499999999	0.124562	0.035123878	-0.0375213637	-0.0429820783	-0.0848830974	0.0445074955	-0.0567188235	0.0599148928	0.0069575854	-0.0489168201	0.0067941436	-0.0085165325	-0.0300714581	0.0882596041	0.0911637542	0.0138178233	-0.0081404152	0.0212931526	-0.0221352801	-0.047036227	-0.086722319	0.0027106891	-0.0130492782	0.0045470253	-0.039310438	-0.083680234	-0.1525792264	-0.0529824813	-0.0687391052	-0.0692619354	-0.0708514484	-0.0068190684	-0.0525971974	0.0152843066	0.1319870576	-0.0107049617	0.0215874578	-0.0762503691	0.1748926505	0.0524421571	0.0742708688	0.0430436848	0.0906663698	0.0072489819	-0.010845185	0.1551775057	-0.1218685064	-0.0504497748	0.0212973164	-0.0421762812	-0.1175810615	-0.0607359193	-0.0201818354	-0.0513282422	0.138004969	-0.0221842594	0.0226309856	0.0142044172	-0.0390393153	0.1948327573	0.071517477	0.012785892	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	-0.0528024	0.0036532	0.00278809344576	1.3345870240000016e-05	-0.0311639	-0.0124437	0.00015484566969	0.00097118866321	-0.336885	-0.0940089999999999	0.0088376920809999	0.113491503225	-0.00346095	0.00093575	1.19781749025e-05	8.756280624999999e-07	0.00167473	0.000691498	4.78169484004e-07	2.8047205729e-06	0.00039473	0.0001550729999999	1.558117729e-07	2.4047635328999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80569.7365538255	-17.10686540971801	6491482448.352844	292.6448441462066	113571.56414794922	-426.2109565734863	12898500183.011744	181655.77950328623	79288.14607988166	-203.5476069403376	41431.62829113816	6286610108.784653	86586.59425558256	66981.12625810181	1.012919	20.11277	0.1000188699999999	0.0598414	0.0076621415	-0.0220879887	-0.0220837951	-0.0124562539	0.0112931901	0.0123974208	0.0496163397	-0.0390655793	-0.0240312834	0.0383151298	0.0285457456	-0.0007741775	0.1109749819	0.0836876152	-0.0707695961	-0.0418387441	0.0081130338	-0.0401514447	-0.001923262	0.0605322357	0.1021987977	-0.1027115265	-0.0004027173	0.0582454536	0.0193909028	-0.0622487447	-0.0168076619	-0.0589713263	-0.1116984077	-0.0137156616	0.059148628	0.0696917366	-0.0481743817	-0.0418853603	-0.0808474642	-0.0314123056	-0.0924829132	-0.0091271897	0.0103920919	-0.0209218683	-0.0240981318	-0.0056945437	-0.0649866844	-0.0570473843	0.0963970577	-0.0637939342	0.033371697	0.0405462077	-0.0505165231	0.1212683441	-0.0235992714	-0.0606695854	0.0036618707	-0.0363581549	-0.0410878263	-0.0801793246	-0.041663174	-0.0239293985	0.1073741793	0.0255506172	0.0477955538	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	-0.0552471	-0.0024447	0.00305224205841	5.976558090000005e-06	-0.00311423	0.02804967	0.0007867839871089	9.6984284929e-06	-0.294947	0.0419379999999999	0.0017587958439999	0.086993732809	-0.00387663	-0.0004156799999999	1.50282601569e-05	1.727898623999999e-07	0.00165443	-2.030000000000001e-05	4.120900000000001e-10	2.7371386249e-06	0.00027898	-0.0001157499999999	7.782984040000001e-08	1.3398062499999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80498.56829750144	-71.16825632406108	6480019497.947503	5064.920708207259	114226.6312904358	655.0671424865868	13047723295.961168	429112.9611655423	79365.23955251479	77.09347263313248	5943.403522635546	6298841249.228058	86685.77812326988	67381.87996847155	0.993692	19.730997	0.11734087	0.0869825999999999	0.0352626841	-0.0518098904	-0.0295758165	-0.0638532336	0.0981708652	-0.0029519275	0.0264605081	-0.0407146244	-0.0152872953	-0.1120683789	-0.0297489282	0.0481978734	-0.0547139105	0.0925615186	0.0269791644	-0.0897555364	-0.0341519896	-0.0403646112	-0.0166703117	0.0885924251	0.0879668958	0.0147387866	-0.0553315908	0.0738752655	0.0902888447	-0.0058037529	0.1379306932	0.1152901888	-0.0108337506	0.0512657007	-0.0952401445	0.0859950171	-0.0428189943	0.1449988829	-0.0845337784	0.0427144381	-0.0235423205	0.0199940001	0.0317274741	-0.006103842	-0.03420926	0.029134049	0.0370249123	-0.0529437836	-0.0077374123	-0.097838277	0.118547643	0.1073288862	0.0829433369	0.0311195513	-0.082915609	-0.0286684672	0.0310288741	-0.0363442919	0.0654128687	-0.0599288427	-0.0752620653	0.0478137519	-0.051913962	0.0818149713	0.001318496	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	-0.0611386	-0.0058915	0.00373792840996	3.4709772250000014e-05	-0.0355546	-0.0324403699999999	0.0010523776057368	0.0012641295811599	-0.299603	-0.0046559999999999	2.167833599999994e-05	0.089761957609	-0.0053373	-0.0014606699999999	2.8486771289999995e-05	2.1335568489e-06	0.00165518	7.500000000000995e-07	5.625000000001493e-13	2.7396208324e-06	0.00025334	-2.5640000000000005e-05	6.41811556e-08	6.574096000000002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80454.81070118166	-43.757596319774166	6472976564.962976	1914.7272356843137	114084.16017532349	-142.47111511231924	13015195602.908863	20298.01864134772	79400.16505639793	34.92550388314703	1219.7908214917184	6304386210.983235	86677.95828751691	66414.16113163994	0.9465380000000002	18.794703	0.0915221499999999	0.0467046	0.0003806247	-0.0055532964	0.008953475	0.0021506738	0.070659808	0.0184071668	-0.0319441509	-0.0053884654	0.0249835824	-0.0115587602	-0.0981830528	-0.0350439658	0.0021653375	0.0032069403	-0.0161824279	-0.0684676826	-0.1126217949	-0.0309584627	-0.015769942	0.0256505805	-0.0649569058	-0.0898812529	0.0905361496	0.0239384698	-0.1335655408	0.0128656858	0.0581614163	-0.0397662279	0.0840744663	0.1014253538	-0.1003392966	0.1591725571	-0.04252262	-0.0281529237	-0.0431040957	-0.0790160526	-0.0622225173	-0.1087854962	-0.0190598916	-0.0206301426	-0.0514509578	0.0237474165	-0.0159043177	-0.0694711704	-0.0241506677	-0.0378558329	0.0446437217	0.0628456156	0.0035595716	0.0428478251	-0.0539241558	-0.0033412372	0.1166418283	0.0179963577	-0.0516280935	-0.2059595845	0.0740484461	-0.0515603499	0.003577692	0.0015041662	-0.0583141517	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	-0.0584139	0.0027247	0.00341218371321	7.423990090000019e-06	-0.0243853	0.0111693	0.00012475326249	0.0005946428560899	-0.254732	0.0448709999999999	0.0020134066409999	0.064888391824	-0.00496345	0.0003738499999999	2.4635835902500003e-05	1.3976382249999952e-07	0.00188857	0.0002333899999999	5.447089209999999e-08	3.5666966449e-06	0.000301243	4.7902999999999965e-05	9.0747345049e-08	2.2946974089999967e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80397.21376939905	-57.59693178260932	6463711981.882448	3317.406550770552	113494.54064178468	-589.6195335388038	12881010755.489716	347651.19433051656	79359.17242202909	-40.99263436884212	1680.396072497576	6297878247.509343	86569.39301450233	66932.57785395207	0.954535	18.953497	0.0737149499999999	0.0351311	0.0204397547	-0.0300749864	-0.0080733653	0.0470449487	0.069431031	0.06513698	0.0047540582	-0.0332023543	-0.0009808071	-0.1464573979	-0.0497367186	0.0083372133	-0.0478025751	0.0181946464	0.0367149968	0.0566932696	0.0348147375	-0.0073243674	-0.0865461218	0.090944192	0.014968739	0.0398161902	-0.0426938197	0.1664923144	-0.0663121476	-0.0023603643	-0.0644729638	-0.0314001071	0.0665452294	-0.0192719182	0.0358478901	0.0566823875	0.0033973233	0.0473609889	0.0072665447	0.0338035001	0.0506649835	-0.0194038964	-0.0007334412	-0.0385538259	-0.0781808612	-0.0038098447	0.0803236498	0.0216923711	-0.0793820691	-0.0232002476	0.0502838645	0.0384580056	0.0209996793	0.0403085304	-0.048565039	0.0539505566	0.0870494108	-0.0548561387	0.0103516209	-0.0528804105	-0.0954123873	0.085355869	0.0694594255	0.0230054898	0.0870687071	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	-0.0514368	0.0069771	0.00264574439424	4.867992441e-05	-0.0354867	-0.0111014	0.00012324108196	0.00125930587689	-0.272582	-0.0178499999999999	0.0003186224999999	0.0743009467239999	-0.00555959	-0.0005961399999999	3.09090409681e-05	3.553828995999992e-07	0.00191159	2.3019999999999895e-05	5.299203999999952e-10	3.6541763281e-06	0.000164674	-0.0001365689999999	2.7117526276e-08	1.8651091760999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80328.87841784315	-68.33535155589925	6452728707.868628	4669.720272268342	113753.4278717041	258.88722991941904	12939842352.562988	67022.59781535013	79458.60955991125	99.43713788215246	9887.7443901942	6313670633.194419	86652.04358775221	66011.85083584838	0.965573	19.172657	0.138312955	0.097549	-0.007666072	0.0049734849	0.0131397685	0.0392351331	0.0308346446	0.0407470632	-0.0266480444	0.0152618197	0.0214515814	-0.0370862566	-0.0786172396	0.0332703992	-0.1671660397	0.0752774435	0.0405498433	-0.1061300074	-0.0814860445	0.0067751349	0.0377517653	-0.0005861004	-0.0061289221	-0.0067187612	-0.0076564223	-0.0982214788	-0.0672993754	0.076125393	-0.0961146062	-0.1264994528	-0.0599162212	-0.0044865406	-0.0393221599	-0.0325436725	-0.0457557807	0.0370652648	0.1299488497	0.0413635342	-0.1109400326	-0.0065150813	-0.0345055812	-0.0238289911	-0.0382298329	-0.0095456658	0.0233302128	0.0603176479	-0.0992760838	-0.0089255025	0.0228344073	-0.0140730641	-0.0311847136	-0.0395335693	-0.1335708102	-0.0550327258	0.0513428366	-0.1007440432	-0.1259228526	-0.0942584074	0.090641353	-0.065401752	-0.0442930557	0.1231443535	0.0710386977	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	-0.058467	-0.0070302	0.003418390089	4.9423712040000005e-05	-0.042463	-0.0069762999999999	4.866876168999997e-05	0.001803106369	-0.219202	0.0533799999999999	0.0028494243999999	0.048049516804	-0.00675328	-0.00119369	4.560679075840001e-05	1.4248958161000015e-06	0.00188565	-2.5939999999999904e-05	6.72883599999995e-10	3.5556759225e-06	-3.42251e-05	-0.0001988990999999	1.1713574700099999e-09	3.956085198080999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80354.92867932348	26.0502614803263	6456914563.059163	678.6161231933721	113552.32416915894	-201.103702545166	12894130324.217756	40442.69917737461	79334.28213603304	-124.32742387820326	15457.308328190427	6293928322.039691	86855.13180614081	66825.72230893897	1.019764	20.248697	0.1065500949999999	0.0676545	0.0169851596	-0.0183199036	-0.018884964	-0.0581730575	-0.0184766505	-0.0571825328	0.0558642268	-0.0380860643	0.0378473424	-0.0484206144	0.0607405948	0.0449425276	0.0684425217	0.0120647266	0.0557697818	0.096204191	-0.0559800712	-0.0476259779	0.0412108899	-0.2537837702	0.0040748257	0.0308925192	0.0486581744	-0.0651596781	0.0233724737	-0.0412364419	-0.0951763567	-0.1466542977	-0.0722521314	0.0988459827	0.0202420082	0.0630719793	-0.015600306	0.1073858026	-0.1722714856	0.0816781604	0.0761323708	-0.0944851725	0.0542638577	0.0511925987	0.0771364705	-0.024205506	-0.0098909356	0.0752392582	0.0414247776	-0.0910832822	0.0629758434	0.0748231293	-0.0059138037	-0.0469875005	0.0055259192	0.089947762	0.1395953839	0.2239443942	-0.0163150885	0.0063610559	0.0763443606	-0.0144308797	0.0346601362	0.0260212215	-0.034947274	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	-0.0583891	7.78999999999988e-05	0.00340928699881	6.068409999999813e-09	-0.0554346	-0.0129716	0.00016826240656	0.00307299487716	-0.288002	-0.0687999999999999	0.0047334399999999	0.0829451520039999	-0.00701292	-0.0002596399999999	4.91810469264e-05	6.741292959999967e-08	0.00196532	7.967e-05	6.3473089000000006e-09	3.8624827024e-06	-0.000188927	-0.0001547019	3.5693411329e-08	2.3932677863610007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80339.7001814187	-15.22849790478358	6454467425.240247	231.9071484359979	113320.64616394044	-231.6780052184913	12841568847.01299	53674.69810201928	79401.96489768244	67.68276164939743	4580.956224489144	6304672029.612794	86531.33813861036	66686.02777796978	0.8947739999999998	17.766861	0.1202740849999999	0.0605967	0.0016805638	-0.0118687291	-0.0196187826	0.0174373786	-0.0422410419	-0.0188006737	-0.004342699	0.0125704883	-0.0260203474	0.1452625198	-0.0912550863	0.0201100101	-0.040101653	0.0780994937	-0.0492143327	0.0232134963	0.0922490094	-0.0254221509	0.0229089508	-0.0021370114	-0.0180288342	0.1104076706	-0.0789784959	-0.0810427505	-0.011161695	-0.1083055396	-0.062061282	-0.0112864054	0.1100652943	0.039618521	0.1147326482	-0.0132821206	-0.0305462655	-0.0996011353	0.0990807208	-0.0973786301	-0.0423035563	0.0273788695	-0.0003477671	-0.0012907039	0.0014150958	-0.0497199392	-0.0984389647	-0.0168765903	0.0638038425	0.0120823435	0.0239843724	0.0111776488	-0.1226306169	-0.1456310017	-0.0488764896	-0.0032387949	-0.0234004044	-0.0551875863	0.0565684636	0.0885818684	-0.1078903702	0.0145669111	0.0418378085	-0.02019312	0.0162724486	0.0325100797	-0.0819949584	-0.0844734105	0.0284609379	-0.0584454	-5.630000000000218e-05	0.00341586478116	3.1696900000002453e-09	-0.0186337	0.0368009	0.0013543062408099	0.0003472147756899	-0.263111	0.0248909999999999	0.0006195618809999	0.0692273983209999	-0.00620063	0.0008122899999999	3.84478123969e-05	6.59815044099999e-07	0.00183826	-0.00012706	1.6144243600000004e-08	3.3791998276e-06	4.22407e-05	0.0002311677	1.7842767364899996e-09	5.343850552329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80470.0631365267	130.36295510800846	6475431061.196594	16994.50006449263	114263.40378570557	942.7576217651222	13056125444.695192	888791.9333962292	79356.5309649285	-45.43393275393464	2064.242245489055	6297459006.787657	86558.21291369341	67519.67063948551	0.9109330000000002	18.087713	0.07441075	0.0612318	0.0155318441	-0.0412943144	-0.0079524719	-0.0284532082	0.0303638974	-0.0238829217	-0.0002126865	-0.0224334469	-0.0172159285	0.0059859935	-0.072326065	0.0298241187	0.0332678566	-0.0441289319	0.0508815646	0.1043448824	-0.0423406496	-0.0873850129	-0.020743021	0.0657713589	-0.039047072	0.0624330969	-0.0056682506	-0.0337223382	-0.0425134745	0.0165485965	0.0389845108	0.0615103538	0.1768075717	0.015722939	0.0151462082	-0.0936318844	-0.0322271432	-0.0138260853	0.0169621584	-0.0374200195	0.1153674315	0.0377871638	0.0165212302	-0.0054519734	-0.0137648385	0.0024839883	-0.0197431739	-0.0719749848	0.0027444785	-0.0125231371	0.0599132999	0.0612162703	-0.044292131	-0.0084802985	0.0320525011	0.0675810401	0.0106652844	-0.0186236448	0.1373487807	0.001225627	-0.0243746027	0.0309918266	0.0167488258	-0.0707980609	-0.0482274546	0.0308967027	-0.0839891338	-0.0814823178	0.034913343	-0.0583337	0.0001116999999999	0.00340282055569	1.2476889999999844e-08	-0.0194066	-0.0007729	5.973744099999999e-07	0.00037661612356	-0.312832	-0.049721	0.002472177841	0.097863860224	-0.00577162	0.00042901	3.33115974244e-05	1.8404958010000047e-07	0.00181098	-2.727999999999997e-05	7.441983999999982e-10	3.2796485604e-06	2.24277e-05	-1.9813e-05	5.0300172729e-10	3.9255496899999987e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80478.12394854735	8.060812020645244	6476728434.27775	64.97669043217886	113956.18312835692	-307.22065734864736	12986011673.18362	94384.532301735	79529.43169840977	172.90073348126316	29894.663638358797	6324930506.272024	86670.37663208968	67154.03017469509	0.876923	17.412409	0.080251615	0.0395891	4.90037e-05	-0.0364583526	0.0221814158	-0.0057506787	0.039795469	0.0438068355	-0.0867228207	0.023948531	-0.0722165073	-0.0015053277	-0.169051319	-0.0124502235	0.0155482044	-0.0432687233	-0.1986783959	-0.0194095516	-0.0685324342	-0.0654000062	-0.0191084109	0.0364280152	0.0453009301	0.0373396157	0.0538624463	-0.0162047818	-0.0097521102	-0.0294915244	0.0029532321	0.0139622549	0.0897728649	-0.002566719	-0.0709344908	-0.0916085356	0.0034978527	0.0508694605	0.0648241971	-0.0873542151	-0.0616899615	0.1376326417	-0.029486512	-0.0077664109	-0.068488479	0.0483955385	-0.0287812241	-0.1138945512	-0.0777575125	0.0369560279	-0.0120028839	0.0578361303	-0.0777785824	-0.0068227087	-0.0533499378	-0.033418974	0.08676096	-0.0186048765	0.0614949175	-0.0018831534	-0.0641582015	0.0071353502	0.0130615269	-0.0600186136	-0.1409932335	0.0292748789	-0.0858914684	-0.0782907735	0.041213081	-0.0583175	1.6200000000000936e-05	0.00340093080625	2.6244000000003027e-10	-0.00470432	0.01470228	0.0002161570371983	2.21306266624e-05	-0.277489	0.035343	0.001249127649	0.077000145121	-0.00548073	0.00029089	3.00384013329e-05	8.461699210000016e-08	0.00193568	0.0001246999999999	1.5550089999999986e-08	3.7468570624e-06	-0.000165785	-0.0001882127	2.7484666225e-08	3.542402044129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80436.11076577842	-42.01318276893289	6469967915.124575	1765.1075263757598	113092.655418396	-863.527709960923	12789948709.584051	745680.1058703559	79209.56253081854	-319.86916759122687	102316.2843755044	6274154796.323652	86412.37394077571	67370.16322615174	0.910597	18.081047	0.070694274	0.0497671	0.0071042553	-0.0492124216	-0.0083471932	0.0318609867	0.0383117699	0.0828960839	-0.0057985716	-0.0639793949	0.0514875176	-0.072596828	0.0160197787	0.0902358151	-0.0349504861	0.005271365	0.0736702137	0.0728023567	0.040928246	0.0590459337	0.0047207087	0.1001076502	-0.0122039049	-0.1427392452	-0.0639873632	-0.0015301573	0.017204958	0.038599148	0.1266617182	0.0195420994	0.086179573	0.1369547244	0.0104354656	-0.0142805133	0.0967174672	-0.0658192818	-0.0650356538	-0.0110628317	0.1101572447	0.1245566959	0.0227545806	-0.0418811672	-0.0304145483	-0.057611489	0.1101364882	0.0724002308	-0.0603334262	-0.0395778694	0.0262744835	0.0365386198	0.0231813332	0.0171499556	0.0206313037	0.0479163565	-0.0512128574	-0.0320456778	0.0605256583	0.0558004503	0.0223752092	0.1074985665	0.0525524294	-0.0226544933	0.1573131271	0.0276450517	-0.0876998819	-0.074906629	0.0473326046	-0.0583382	-2.0699999999998497e-05	0.00340334557924	4.2848999999993774e-10	-0.000883196	0.0038211239999999	1.4600988623375997e-05	7.800351744160001e-07	-0.32621	-0.048721	0.002373735841	0.1064129641	-0.00552688	-4.615000000000001e-05	3.054640253439999e-05	2.1298225000000008e-09	0.00175088	-0.0001847999999999	3.4151039999999985e-08	3.0655807744e-06	-0.000297464	-0.000131679	8.8484831296e-08	1.7339359041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80356.91134730758	-79.199418470831	6457233201.279051	6272.547886117807	113832.14744567873	739.4920272827294	12957757792.094742	546848.458414721	79400.08983604537	190.52730522683123	36300.65403699811	6304374265.972075	86684.67873592828	66980.224514212	0.8145029999999999	16.172972	0.0535480059999999	0.033721	0.0023009035	-0.0420771222	0.000353461	-0.0154323411	0.0753362887	0.0436786873	0.0182077947	0.001147819	0.0349283682	-0.0169246516	-0.1176199081	0.0291940101	-0.1672029437	0.0266508433	-0.0693846215	0.0309671402	0.0593823299	0.0399719164	-0.0094496376	0.0095191471	0.0034846428	-0.0196655123	-0.0671621611	0.0102011384	-0.042922837	-0.0586251415	0.0479602392	-0.1612141485	0.0231138549	0.0083504141	0.042187704	0.0069421273	-0.0344205363	-0.0014448931	0.0074569815	-0.0364365514	-0.0702076483	0.0970711769	-0.0151644302	-0.0316976603	-0.0189398028	0.0076706075	0.033029827	0.000430116	-0.0831097267	-0.0051763689	0.00696617	0.0650764612	-0.0715035643	-0.1117444557	-0.0686567476	0.0106579068	0.0656331923	-0.0637044569	-0.1941346775	0.0201979212	-0.02417668	0.0465539385	0.0476569242	0.0839446351	0.1045184977	0.0260076665	-0.0894123968	-0.0713382097	0.0532451548	-0.058399	-6.079999999999974e-05	0.003410443201	3.6966399999999683e-09	0.00226991	0.003153106	9.942077447236e-06	5.1524914081e-06	-0.292806	0.0334039999999999	0.0011158272159999	0.085735353636	-0.00544725	7.96299999999998e-05	2.96725325625e-05	6.3409368999999695e-09	0.00158211	-0.0001687699999999	2.8483312899999983e-08	2.5030720521000004e-06	-0.000207262	9.0202e-05	4.2957536644e-08	8.136400804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80235.51013539829	-121.40121190929494	6437737086.687602	14738.254253045536	113081.31140899658	-750.8360366821435	12787382989.97846	563754.753980549	79149.825359036	-250.2644770093757	62632.308452776335	6264694854.365898	86450.5623019962	66604.61862981814	0.8711729999999999	17.298223	0.09459941	0.0548566	0.0083397154	-0.0250159717	-0.0193547423	0.0109678923	-0.0107273311	0.0614329665	0.051171604	-0.0723707966	0.1066218927	-0.0553742865	0.0976892501	0.0853868768	-0.063416474	-0.0359847837	0.0001877082	0.0577776151	0.0784540146	-0.0030775125	0.1205592605	0.1294723305	-0.0541069264	0.0079335973	-0.0320624751	0.0950115358	-0.0567583374	-0.1171486323	-0.0376097818	-0.0615135654	-0.0951037366	-0.1256451389	-0.0298365014	0.0541399971	0.0955602737	0.0522236543	0.0586559314	0.0501260392	0.1726115766	-0.0219307296	0.036318785	-0.0297741752	0.0339162601	-0.0938092399	0.0893073112	0.0637742797	0.001150738	0.0090122804	0.0162527298	0.016721244	0.0284836358	0.088539402	0.0010786961	0.0824664219	0.0086659545	-0.0757992516	-0.0321003857	0.0200973181	0.0917200351	-0.1057613894	0.1813378707	0.0641884691	0.121783613	0.0243631711	-0.0910271406	-0.0675942939	0.0589248775	-0.0693152	-0.0109161999999999	0.0048045969510399	0.0001191634224399	-0.0219042	-0.02417411	0.000584387594292	0.0004797939776399	-0.340437	-0.0476309999999999	0.0022687121609999	0.1158973509689999	-0.00548279	-3.554000000000057e-05	3.0060986184100003e-05	1.2630916000000407e-09	0.00169393	0.0001118199999999	1.2503712399999977e-08	2.8693988449e-06	-0.000297464	-9.0202e-05	8.8484831296e-08	8.136400804e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
