global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
80227.6029406225	-71.30652589291276	6436468273.59818	5084.620634916638	109719.84212503165	34.35717674596526	12038443755.94187	1180.4155939534962	78646.71366619023	-235.6380343685014	55525.283241051045	6185305570.491714	85395.73596567941	63212.70057569674	0.699134	17.744951	0.2580039999999999	0.172355	0.0003700144	-0.0386960061	0.0216506827	-0.0455227203	0.0004085805	0.019156147	-0.0579106264	-0.0371628121	-0.0462155335	0.0494578145	-0.0264723673	-0.018058183	0.0091660464	0.0072292617	0.0272184388	0.0439676285	-0.0528305972	-0.103587562	-0.1345850127	-0.0538956718	-0.0078832331	0.0152833899	-0.0374477992	-0.0624244525	-0.0152374506	-0.0537236378	0.030114317	0.0440885069	-0.0180510189	-0.0055445223	-0.0515107303	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.306811	-0.020897	0.094132989721	0.0004366846089999	-0.208839	-0.04835	0.0023377225	0.0436137279209999	-1.82056	0.0351799999999999	0.0012376323999999	3.3144387136	-0.0251106	-0.0026464	0.00063054223236	7.003432960000001e-06	0.00344022	0.00012436	1.54654096e-08	1.18351136484e-05	-0.00682058	-0.0003007799999999	4.65203115364e-05	9.046860839999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80426.53933195883	198.93639133633403	6468428228.915121	39575.68779792305	109439.99339733049	-279.8487277011591	11977112154.80774	78315.31039595748	78615.54105216995	-31.17261402028089	971.7318648574128	6180403294.925419	85182.01590290734	63705.17603729993	0.760645	19.306183	0.2377265	0.141822	0.0070562864	-0.0540883594	0.0190573705	-0.0260029233	0.0260480158	0.0409934518	-0.053117755	-0.0388865439	0.0102170685	0.0079216936	-0.0622054696	0.0336460961	0.0149135355	-0.0485622024	0.0230174834	-0.0983267746	0.0155728392	-0.0614250124	-0.0122816293	-0.0465645919	-0.0008412253	0.0142248143	-0.0379879376	-0.0519840479	-0.0420086003	-0.012681858	0.0054065914	0.0289917577	-0.0265670745	0.0099596393	0.0095889526	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.314778	-0.007967	0.099085189284	6.347308900000003e-05	-0.176098	0.0327409999999999	0.0010719730809999	0.031010505604	-1.91966	-0.0990999999999999	0.0098208099999999	3.6850945156	-0.0239389	0.0011717	0.0005730709332099	1.372880890000003e-06	0.00392611	0.00048589	2.360890921000001e-07	1.54143397321e-05	-0.0065198	0.0003007799999999	4.250779204e-05	9.046860839999979e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80500.2776176358	73.7382856769691	6480294696.516436	5437.334774578306	110207.4019958249	767.4085984944104	12145671454.66935	588915.9570431552	78742.11995679574	126.57890462578509	16022.219096263594	6200321455.290409	85303.128420398	63860.80118170017	0.723218	18.356218	0.135553	0.0687696	0.0038954798	-0.0590744857	-0.0022852305	-0.0240226651	0.0593399193	0.0542759835	-0.0300557371	-0.0548225478	-0.0060137368	0.0554203391	-0.0165654454	0.0830332977	0.1279236191	-0.0312494759	0.0236777725	-0.1306224727	0.0296767374	-0.1026397224	-0.0157380967	0.1191049361	-0.0276718368	0.1533167829	-0.0130754604	-0.0476801403	-0.0555618925	0.0008850004	0.0224314638	0.0790748392	-0.0270316146	-0.019923943	0.0765061752	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.329841	-0.0150629999999999	0.108795085281	0.0002268939689999	-0.180308	-0.0042099999999999	1.7724099999999927e-05	0.032510974864	-1.93366	-0.014	0.000196	3.7390409956	-0.0247778	-0.0008389	0.00061393937284	7.037532100000001e-07	0.00476889	0.0008427799999999	7.102781283999993e-07	2.2742311832099994e-05	-0.00688372	-0.00036392	4.738560103840001e-05	1.3243776640000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80899.84117770984	399.5635600740352	6544784302.578676	159651.03853903714	109467.53855247344	-739.8634433514526	11983141996.73726	547397.9148078681	78754.29444679055	12.174489994809846	148.21820663372506	6202238893.811785	85232.59393559546	64827.98596315461	0.780428	19.808289	0.1513640000000001	0.0723956	0.0042761866	-0.0745204038	0.0045786099	-0.0287367867	0.1018634474	0.0968456022	-0.0403094675	-0.0377679129	-0.0156015157	-0.1702883808	-0.1310960627	0.0561868846	0.0493400261	0.0248779542	0.0518885428	-0.1037305909	-0.0432220846	0.0122984168	-0.0645306304	-0.1183967766	-0.0126539501	0.0228590988	-0.0152234695	-0.0482039433	-0.1010307711	0.030723509	0.0328384843	-0.0587860498	-0.0810394212	0.0142335253	0.1007648096	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.33255	-0.002709	0.1105895025	7.338681000000092e-06	-0.212117	-0.031809	0.001011812481	0.044993621689	-1.97912	-0.04546	0.0020666116	3.9169159744	-0.0251282	-0.0003504	0.00063142643524	1.227801600000005e-07	0.00388658	-0.0008823099999999	7.78470936099999e-07	1.51055040964e-05	-0.00668871	0.00019501	4.47388414641e-05	3.802890010000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81024.07765928234	124.23648157250136	6564901160.537416	15434.703353514473	109464.05359232669	-3.4849601467576576	11982379028.86377	12.144947224489156	78750.96558277027	-3.328864020280889	11.081335665520644	6201714580.218667	85125.06500602457	65825.75066989806	0.754596	19.152639	0.2028745000000002	0.117892	-0.0037581336	-0.063149324	0.012454273	-0.0270345791	0.0831917788	0.1194190346	-0.0378159201	-0.0073233976	-0.033163351	-0.1124475696	-0.0783668137	-0.0101320697	-0.0053826382	0.0801866669	0.0155921288	0.0043759211	0.0145801368	-0.118366273	-0.036597014	-0.0133818896	0.0070392742	-0.0174006213	-0.010837352	-0.0407125359	-0.1216612205	0.0331179492	0.0199744014	-0.1129151216	-0.0391439606	0.0233042538	-0.0002842616	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.329319	0.003231	0.1084510037609999	1.0439361000000254e-05	-0.167457	0.04466	0.0019945156	0.0280418468489999	-2.01989	-0.0407700000000001	0.0016621929	4.079955612100001	-0.0237133	0.0014149	0.0005623205968899	2.0019420100000004e-06	0.0047121	0.00082552	6.814832704000002e-07	2.2203886410000004e-05	-0.00664486	4.384999999999979e-05	4.41541644196e-05	1.922822499999981e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80858.85861085283	-165.21904842951335	6538155015.849888	27297.33396395388	110041.68168016194	577.6280878352554	12109171706.998089	333654.2078562136	78922.62305905666	171.65747628638928	29466.2891650123	6228780430.521941	85549.03246074315	66748.47530030042	0.829064	21.04273	0.1471360000000002	0.117789	-0.0109482799	-0.0866536021	0.0104130558	-0.0079449456	-0.0338003755	0.0460301156	-0.0046977278	-0.0377629194	-0.0828162806	-0.012205121	0.0195955995	-0.0098259626	-0.0554038185	-0.0917482614	-0.0754442052	0.0532283995	0.0089990295	-0.0664096404	-0.01540741	-0.1140145455	0.0388155919	-0.0203062549	0.0012936542	-0.0158478917	-0.0353629661	-0.048349888	0.0599598252	-0.0517503256	0.0302816489	0.0068164439	-0.0491877411	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.330375	-0.001056	0.1091476406249999	1.1151360000000028e-06	-0.174721	-0.0072639999999999	5.2765695999999896e-05	0.0305274278409999	-2.0132	0.0066900000000003	4.47561000000041e-05	4.052974239999999	-0.0257861	-0.0020727999999999	0.00066492295321	4.296499839999999e-06	0.00515676	0.0004446599999999	1.9772251559999962e-07	2.65921736976e-05	-0.0065198	0.0001250599999999	4.250779204e-05	1.5640003599999938e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80696.74862235463	-162.1099884981959	6511965238.219494	26279.648370885203	109541.15789869054	-500.5237814714055	11999265273.785852	250524.05581843533	78812.52044081342	-110.1026182432397	12122.58654401658	6211413378.233632	85465.79141888215	64885.12612357566	0.793707	20.145329	0.1480900000000001	0.0658083	0.0028170112	-0.0742767082	0.0242942278	-0.0047330605	-0.0138105649	0.0907484488	-0.0170996316	-0.0152315209	-0.089318547	0.0486019313	0.0051098318	0.0651255182	-0.0656986371	0.0364797466	-0.0563258467	0.0598401466	-0.0002640706	-0.1513392228	0.0772813989	-0.0983109809	-0.0801826963	-0.0010024719	-0.0037190901	-0.0131390033	-0.0391192041	-0.0623221877	0.0590223201	-0.0517311132	-0.0290649278	0.0005750559	-0.0954603431	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.357439	-0.027064	0.127762638721	0.000732460096	-0.167548	0.0071729999999999	5.145192899999978e-05	0.028072332304	-2.04162	-0.0284200000000001	0.0008076964	4.1682122244	-0.0264119	-0.0006257999999999	0.00069758846161	3.916256399999991e-07	0.00577157	0.00061481	3.7799133610000043e-07	3.33110202649e-05	-0.00698785	-0.00046805	4.88300476225e-05	2.1907080250000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81237.08785046525	540.3392281106208	6599464442.424209	291966.48143518146	110513.16493626645	972.0070375759096	12213159624.230433	944797.6810970958	78893.23335174116	80.71291092774482	6514.573990430068	6224142268.692284	85418.33774972793	66636.84059502826	0.872877	22.154766	0.254269	0.117543	-0.0090926286	-0.0687092188	-0.0133567927	-0.0153133867	0.0371095127	0.0358207658	-0.0084202747	-0.0457523114	-0.0861886	0.0191203979	-0.0041610942	0.0572063551	-0.0142280538	-0.096970952	-0.0767346844	-0.0066244041	-0.0245566101	-0.0959577654	0.0934479483	-0.0912573895	-0.0723308443	-0.082920661	0.0134843182	-0.0391558449	-0.0818718523	0.037507009	0.0546746412	-0.030447977	0.003126828	0.0219174827	-0.05754759	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.329778	0.0276609999999999	0.108753529284	0.0007651309209999	-0.194986	-0.0274379999999999	0.0007528438439999	0.038019540196	-2.01022	0.0314	0.00098596	4.0409844484	-0.0246526	0.0017592999999999	0.00060775068676	3.0951364899999943e-06	0.00464352	-0.00112805	1.2724968025000003e-06	2.15622779904e-05	-0.0065198	0.00046805	4.250779204e-05	2.1907080250000025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81213.01700892694	-24.07084153831238	6595554131.692256	579.4054123625447	110170.35789236464	-342.8070439018047	12137507758.131712	117516.66934869386	78926.05610057173	32.82274883057107	1077.3328407947547	6229322331.590596	85568.00606829136	67137.65560590543	0.8734739999999999	22.16992	0.1537760000000001	0.0708068	-0.0145889923	-0.067111142	-0.0070631868	-0.0287455933	0.0194848381	0.0818580389	-0.0213431633	-0.0163825648	-0.0412741686	-0.1184614996	0.0142049526	-0.0632754535	-0.0426932624	0.0063210635	0.1020170669	0.0457143677	-0.1374480057	-0.0228313167	0.0329798438	-0.020365872	0.0476075825	-0.0420258104	0.0049941582	-0.0199025361	-0.0709049037	-0.0008430767	0.0492414994	-0.128976338	-0.0221394076	-0.0245300702	-0.0141314002	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.318366	0.011412	0.1013569099559999	0.000130233744	-0.161319	0.033667	0.001133466889	0.0260238197609999	-2.02597	-0.0157500000000001	0.0002480625	4.1045544409	-0.0250325	-0.0003798999999999	0.0006266260562499	1.4432400999999926e-07	0.00386916	-0.00077436	5.996334095999999e-07	1.49703991056e-05	-0.00581512	0.00070468	3.38156206144e-05	4.965739024000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81392.99542406798	179.9784151410422	6624819704.102351	32392.22991668133	111517.3196245572	1346.9617321925616	12436112576.245651	1814305.907991186	79041.7960385265	115.73993795477143	13395.733237774344	6247605520.996024	85811.24800412002	68468.22902704254	1.003231	25.463314	0.1532914999999999	0.0722142999999999	-0.0099724379	-0.0638769274	-0.0390258955	-0.0021341618	-0.0393759471	-0.0293923256	0.0092266924	0.0039262868	-0.0544345032	-0.070404459	0.0142790061	-0.0452361651	-0.0886033723	-0.053193045	0.0100338386	0.0268185993	0.0209093098	0.0816076465	-0.0116593803	0.0382971842	0.0523033339	0.119176257	0.0148362126	0.0133663079	-0.0221677016	-0.0298398629	0.0632058009	-0.0707560926	0.012369734	-0.027823201	-0.0585619649	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.301806	0.0165599999999999	0.091086861636	0.0002742335999999	-0.184905	-0.023586	0.000556299396	0.034189859025	-2.08081	-0.05484	0.0030074256	4.3297702561	-0.0247653	0.0002671999999999	0.00061332008409	7.13958399999993e-08	0.00424898	0.00037982	1.4426323240000024e-07	1.8053831040400003e-05	-0.00633421	-0.0005190899999999	4.01222163241e-05	2.694544280999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80970.43741674293	-422.55800732504576	6556211735.458684	178555.26955451342	111689.3637675544	172.04414299719792	12474513978.801094	29599.18713964029	79229.30394847973	187.5079099532304	35159.21629502876	6277282604.160586	86029.7046904151	66143.55238094175	1.024524	26.003782	0.1705364999999998	0.0835628999999999	-0.0172427518	-0.0509549558	-0.0249777086	-0.0152092162	-0.0835648686	-0.0649028115	0.0425338176	-0.0286626516	-0.0061500008	-0.0743018643	0.0405282733	0.0590287145	0.0929680608	0.0947888681	0.0067501645	0.0185421025	0.0069025233	0.0820752467	0.0539812511	0.0106736451	0.0496167664	0.1038203518	0.0439836008	-0.0040629021	0.0209124588	0.0037194528	0.0684030554	0.018926552	0.0615638011	0.0035560728	0.0954453471	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.292478	0.009328	0.085543380484	8.701158400000005e-05	-0.191639	-0.0067339999999999	4.534675599999987e-05	0.036725506321	-2.00253	0.0782799999999999	0.0061277583999999	4.010126400900001	-0.0237605	0.0010048	0.00056456136025	1.0096230400000002e-06	0.00435974	0.0001107599999999	1.2267777599999929e-08	1.90073328676e-05	-0.00592588	0.00040833	3.51160537744e-05	1.6673338890000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80841.75680084694	-128.6806158959953	6535389642.647283	16558.700907372677	110365.67594335148	-1323.6878242029195	12180582426.432873	1752149.4559430596	78921.41294990905	-307.89099857068504	94796.86700085358	6228589422.010072	86021.13223044932	65494.62657767195	0.923723	23.445311	0.1874460000000002	0.106508	-0.0012215208	-0.0322863996	0.0125910179	-0.0243297499	-0.0843705096	0.0028652412	-0.0101829201	0.0004807966	-0.0294857475	-0.0357796696	-0.0177732577	-0.0496506855	-0.1338895663	0.0653020723	-0.074074662	0.0090751965	0.036564403	0.0259848091	-0.016218811	-0.0156322671	-0.0039792436	0.0213871256	-0.0051282394	-0.0101318092	0.0581109497	-0.1028007389	0.054265014	-0.067329267	-0.0198175497	0.0009955774	-0.0395541757	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.301736	-0.0092579999999999	0.091044613696	8.571056399999978e-05	-0.24392	-0.0522809999999999	0.0027333029609999	0.0594969664	-1.96853	0.0340000000000002	0.001156	3.8751103609	-0.0250102	-0.0012496999999999	0.0006255101040399	1.5617500899999983e-06	0.00388025	-0.0004794899999999	2.2991066009999998e-07	1.50563400625e-05	-0.00603483	-0.00010895	3.64191731289e-05	1.1870102500000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80534.53836440931	-307.21843643762986	6485811869.568515	94383.16768718202	111106.7604693826	741.084526031118	12344712222.00076	549206.2747227668	78903.67576500779	-17.737184901256114	314.6077282213479	6225790049.229478	85768.3345712842	65076.333257768216	0.8517059999999999	21.617428	0.162797	0.0871402	-0.0150585013	-0.0384431826	0.0043311712	-0.0162761463	-0.0950849295	-0.0262641421	-0.0044155614	-0.0376171815	-0.0588588757	0.0479534544	0.0280770573	0.0275300251	-0.0908923236	0.1169785076	-0.0170600826	-0.0337351509	-0.145237603	0.0596085647	0.0416199333	0.0037788676	-0.0312201325	0.1166214975	-0.0070831634	-0.0184203898	0.0462129136	-0.0688910759	0.0562867018	0.0099815968	0.011269034	0.0075240783	-0.0759516796	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.282935	0.018801	0.080052214225	0.000353477601	-0.182139	0.061781	0.003816891961	0.0331746153209999	-1.95688	0.0116499999999999	0.0001357224999999	3.8293793344	-0.0240944	0.0009158	0.0005805401113599	8.386896400000025e-07	0.00437575	0.0004955	2.4552025000000026e-07	1.91471880625e-05	-0.00603483	0.0	3.64191731289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80533.91708806713	-0.6212763421790441	6485711801.547671	0.3859842933513727	110886.0682091346	-220.6922602480045	12295720122.88085	48705.07373337293	78880.07106776247	-23.604697245318675	557.1817320431551	6222065611.655258	85816.65510727612	64368.984469281946	0.7722879999999999	19.601677	0.1610830000000001	0.0766653999999999	0.0070676598	-0.0275770861	0.0042723038	-0.0065797741	-0.0936759594	-0.0474491944	-0.013853852	-0.0226084552	-0.0312383403	0.0207372858	0.038488483	-0.0468981061	0.0133352004	-0.0523992281	0.0233865095	-0.016010048	-0.0313530551	-0.0374282329	0.0139136135	-0.0641412084	0.0848005476	-0.0399423648	-0.0077368631	-0.0042360491	0.0373906334	-0.0715511846	0.0584608773	0.0269431377	0.0122742882	-0.0390123937	0.0034917145	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.302998	-0.0200629999999999	0.091807788004	0.0004025239689999	-0.197918	-0.015779	0.000248976841	0.039171534724	-2.02474	-0.06786	0.0046049796	4.0995720676	-0.0246999	-0.0006055	0.00061008506001	3.666302500000023e-07	0.00428328	-9.246999999999988e-05	8.550700899999977e-09	1.8346487558400005e-05	-0.00648448	-0.00044965	4.20484808704e-05	2.021851225000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80350.91952416729	-182.99756389984395	6456270268.379208	33488.10839327747	110617.82047855516	-268.24773057943094	12236302207.425858	71956.84496101497	79083.60974044958	203.53867268710744	41427.99127922946	6254217329.579732	85747.53421564055	63939.53301208	0.8090469999999998	20.534678	0.1657659999999999	0.0955588	-0.0071079914	-0.0329180523	0.0038412335	-0.034631412	-0.0040421162	-0.0292290365	0.0232134599	-0.0561593174	0.019939116	-0.0219749894	0.0602189314	0.0596809	0.0845180421	-0.027939849	-0.1290013672	0.0371525706	-0.0211602602	-0.0282544128	-0.0242521603	0.0239429869	0.0448274565	-0.0114945845	0.0212312213	-0.0350399207	0.018521984	0.0041075258	0.0533666567	0.0617220568	0.0476088192	0.0408894423	0.0747251103	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.280063	0.0229349999999999	0.078435283969	0.0005260142249999	-0.183736	0.014182	0.000201129124	0.033758917696	-1.94195	0.0827899999999999	0.0068541840999999	3.7711698025	-0.0247862	-8.630000000000096e-05	0.00061435571044	7.447690000000166e-09	0.00380239	-0.00048089	2.312551921000003e-07	1.44581697121e-05	-0.00613449	0.0003499899999999	3.7631967560100006e-05	1.2249300009999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80424.29333354865	73.37380938135902	6468066958.200677	5383.71590313201	110564.82719983552	-52.99327871964488	12224581013.729488	2808.2875894579665	78999.297354145	-84.31238630457665	7108.578484372164	6240888982.448622	85949.6568621735	63467.6273305009	0.801296	20.337959	0.112192	0.0678832	0.0114820438	-0.0187088369	0.0094847734	-0.0073118732	-0.0448609583	0.0244787956	0.0053106562	-0.0175410019	-0.0279698969	-0.040116428	-0.0241499329	-0.0407977473	0.0263320716	0.0741410415	0.0335030769	0.0517740276	-0.1155895939	0.0154469748	-0.0558876777	0.0420019705	-0.0567465127	-0.0625979262	0.0026259536	-0.0013048648	0.0482668451	-0.0895429201	0.030541787	-0.0344193943	-0.0530137607	-0.0084348396	-0.0079215294	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.286271	-0.0062079999999999	0.081951085441	3.853926399999989e-05	-0.207685	-0.0239489999999999	0.0005735546009999	0.043133059225	-2.00142	-0.0594699999999999	0.0035366808999999	4.0056820164	-0.0246576	0.0001286	0.0006079972377599	1.6537960000000777e-08	0.00359169	-0.0002107	4.4394490000000123e-08	1.29002370561e-05	-0.00624649	-0.000112	3.9018637320100006e-05	1.2544000000000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80300.90650828193	-123.3868252667162	6448235586.051835	15224.308649399152	110482.79300433325	-82.03419550227409	12206447550.038347	6729.609231705326	78994.32330918658	-4.974044958420564	24.741123248389027	6240103115.076299	85658.18752040579	63070.60966801837	0.733541	18.618237	0.1315319999999998	0.0648869	0.0016962837	-0.021723388	0.0147828822	-0.022483373	-0.016970525	-0.0230990854	0.0039881873	-0.0302848277	-0.0294178797	-0.0039599247	0.0280120717	0.0073397666	-0.0042799904	0.066505015	-0.1055857339	0.0960576909	-0.0809900543	0.0251407489	-0.0342819398	-0.096029539	0.0692978625	0.1431320935	0.0044555834	-0.0324219861	0.0254124816	-0.0331189914	0.0428930754	0.0231095526	0.0035143091	0.0359216092	-0.0269178696	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.283304	0.0029669999999999	0.080261156416	8.803088999999985e-06	-0.190052	0.017633	0.000310922689	0.036119762704	-1.95481	0.04661	0.0021724921	3.8212821361	-0.0236307	0.0010268999999999	0.00055840998249	1.0545236099999944e-06	0.0037734	0.00018171	3.3018524100000114e-08	1.4238547560000002e-05	-0.00632432	-7.782999999999922e-05	3.99970234624e-05	6.0575088999998786e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80408.98692816563	108.0804198836995	6465605178.813911	11681.377162236788	111176.31098178138	693.5179774481367	12360172123.517763	480967.1850437542	79159.91502079002	165.59171160343976	27420.61495175677	6266292146.098698	85959.69288518345	62967.991237981536	0.716083	18.175135	0.1213399999999999	0.0812586	0.0170792085	-0.0080401453	-0.0009975107	-0.0043334206	-0.0687097027	-0.0346725899	0.0359767451	-0.0387668623	0.0020029544	0.039583764	0.1055933405	-0.0363384024	0.0288543554	0.0279643679	0.0200454226	-0.0311785538	0.0197190857	-0.0269505068	-0.0470754259	-0.0500502542	0.0016099301	0.0508306028	0.0178569217	0.0008464388	0.0675017802	-0.0571217118	0.0360486836	0.0318350814	0.0345254101	-0.0562810875	-0.0026949478	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.284399	-0.001095	0.080882791201	1.1990250000000277e-06	-0.187787	0.0022649999999999	5.130224999999951e-06	0.035263957369	-2.01807	-0.0632599999999998	0.0040018275999999	4.072606524899999	-0.0231361	0.0004946	0.00053527912321	2.446291600000013e-07	0.00368844	-8.496000000000024e-05	7.2182016000000424e-09	1.36045896336e-05	-0.00580948	0.0005148399999999	3.3750057870399994e-05	2.650602255999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
