global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48052.14391934858	-29.490057900293323	2309008535.2457886	869.6635149626526	77998.61371066046	-579.8135769891378	336183.7840609388	6083783740.78483	47536.5475101626	-61.99734025661019	3843.670198893898	2259723349.185946	54299.90949147591	47987.96777679108	1.131982	17.714136	0.082344435	0.0397473	-0.0636439243	-0.0014525561	0.0570249758	-0.0134733341	-0.1011084606	-0.0036480579	0.0074411232	-0.0434149459	-0.0964786842	-0.0386762564	0.0112617392	-0.0176791923	0.0752186138	0.0351309571	-0.0853687546	0.0493519989	0.0075891906	0.0165677069	0.0472215182	-0.1064010115	0.1357082645	-0.0730797525	0.0265930671	0.1158581419	-0.0672939574	-0.1101129391	-0.0391565579	0.0689520884	0.0227054331	-0.0622605143	-0.0092789278	0.015750763	-0.0299535781	0.1076779581	0.0101546085	-0.0194839027	0.0672578568	-0.031910514	0.0442564077	-0.0144636225	0.0499364733	-0.1052778007	-0.0989195121	-0.0764381406	-0.0061128663	-0.0421783747	-0.0642624049	-0.0624780188	-0.0113968759	-0.0048675861	-0.0291363719	-0.0095513608	-0.0921599853	0.0602070266	-0.0056470679	-0.0351558316	-0.0620151754	0.0678804214	0.0540525324	-0.0282923046	0.0435090021	0.0115643652	-0.0382409024	-0.0870236931	-0.0119806882	-0.0356159639	-0.0710621117	-0.0770265553	0.1402990077	0.0882429142	0.085888265	0.0547091655	-0.0591094999	0.0253969312	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.0359453	-0.0070071	4.909945041000003e-05	0.00129206459209	0.0295428	-0.0229247	0.00087277703184	0.00052554187009	0.0768395	1.3800000000105396e-05	0.00590430876025	1.9044000000290887e-10	0.000905088	0.0004665819999999	2.17698762724e-07	8.19184287744e-07	-5.88347e-05	-0.0004278997	3.46152192409e-09	1.8309815326009e-07	-0.000694892	0.000153495	2.356071502500001e-08	4.82874891664e-07
48112.78669105879	60.6427717102124	2314840243.179324	3677.5457606969376	77988.88801044437	-9.725700216091354	94.5892446932794	6082266653.105633	47450.27311197917	-86.27439818342827	7443.271781912732	2251528418.401413	54221.12970772411	48108.15318912045	1.080717	16.911915	0.0621825849999999	0.0323106	-0.0585557483	-0.0352746631	-0.0755223538	-0.1183822478	-0.0558713997	0.0421707796	0.0326322654	0.1157255728	-0.0214239353	0.0119797199	-0.0158767463	0.0453301563	0.0772878021	-0.1054782205	-0.0977740432	-0.0396507527	0.1241552033	0.0194053004	0.027465608	0.104643841	-0.1273899209	-0.019417117	0.0444665418	-0.088634219	0.1147516262	0.0884623314	-0.0192150453	-0.0530366707	-0.1778101493	-0.06640072	-0.1180413085	-0.0263926936	0.0306102814	-0.1151039525	0.1057595884	0.0475123826	0.0802996112	-0.0145429118	0.0449377253	0.047068604	-0.002296248	0.0350528359	-0.1337045702	-0.041389541	0.008666808	-0.0196601105	-0.0491699701	0.0626513571	0.1401205948	0.0150664862	0.0093705232	-0.0544524495	0.0231596247	0.0097462421	-0.0620119623	0.2106562931	-0.0654534201	0.027561654	-0.1164150664	0.0220823295	0.0654943329	0.0115547232	0.0304178523	0.0305068475	0.0116489561	0.0058966013	0.0982473431	-0.051898737	0.0150859767	0.0405109781	0.045977664	-0.1239794248	-0.0277102866	0.0232529975	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0430572	0.0071118999999999	5.057912160999996e-05	0.0018539224718399	0.0338763	0.0043334999999999	0.0011476037016899	1.8779222249999973e-05	0.0770784999999999	0.0002389999999998	0.0059410951622499	5.7120999999948416e-08	0.000465802	-0.0004392859999999	1.9297218979599997e-07	2.16971503204e-07	0.000358348	0.0004171826999999	1.28413289104e-07	1.7404140517928998e-07	-0.000848387	-0.000153495	2.356071502500001e-08	7.197605017690001e-07
48195.41200476702	82.62531370823126	2322797738.3092413	6826.942465383629	78268.49114167775	279.6031312333798	78177.91099551063	6125956705.594888	47592.29923304116	142.0261210619865	20171.419063914043	2265026946.28733	54235.063968120805	48458.62024703812	1.167751	18.273886	0.0402486	0.0227344	0.0083376841	0.0179420602	0.0819651537	-0.0846229331	0.0354383044	0.0547746934	-0.1068515162	-0.0115061823	0.0111218702	-0.0716130946	-0.07060226	0.0397990312	-0.0914107177	0.0094456629	0.0999616437	0.0543454791	0.0098550992	0.0326749743	-0.0867564905	-0.1193346879	-0.1073505606	0.0504997417	0.1643771324	0.0686376527	-0.0574570296	-0.0682558704	-0.1056053033	0.026303989	-0.0018758477	0.0989405563	-0.0398323655	0.002058939	-0.0688546056	-0.0171213974	0.0221294339	0.105225857	-0.1076865759	-0.018388824	0.0088592004	0.0152163784	-0.0174027383	-0.1348697547	0.0743773152	-0.0212100368	0.10531991	0.0611270143	0.0053201825	-0.0084565063	0.0082756539	-0.0892758209	-0.0811457497	-0.0443431869	0.0459241431	-0.0262813386	0.0323269378	0.0649226284	0.0997749388	-0.0911731849	0.0565377181	-0.0610271562	0.0086073956	0.0446987183	0.0180400728	0.0194641333	-0.0010621565	0.0134648054	-0.0953075855	0.0926752926	0.0659652756	0.0362160054	-0.0250342067	0.1002023026	0.0189701471	0.1455425235	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.0345807	-0.0084764999999999	7.185105224999997e-05	0.0011958248124899	0.0407631	0.0068867999999999	0.0016616303216099	4.742801423999998e-05	0.0961265	0.0190480000000001	0.00924030400225	0.000362826304	0.000430964	-3.4838000000000035e-05	1.2136862440000022e-09	1.85729969296e-07	0.000440256	8.1908e-05	1.9382534553600002e-07	6.7089204640000014e-09	-0.000848387	0.0	0.0	7.197605017690001e-07
48238.92431396646	43.51230919943919	2326993818.9685845	1893.3210518676	77715.5391179078	-552.9520237699471	305755.9405912802	6039705020.387057	47569.65299876144	-22.646234279716737	512.8519270518174	2262871886.4225736	54447.82045856304	48743.942206011765	1.272767	19.917252	0.06575225	0.0329068	0.0164846726	-0.1274466132	-0.0991193287	0.013349569	-0.0018762529	0.0517641616	0.1573430557	-0.0369708078	0.0733964041	0.0204742919	-0.0097317964	-0.0040687501	0.0259690755	-0.0144328851	0.1534852488	-0.1017922454	0.1078967078	-0.0089770176	-0.0243201088	0.0026443195	-0.1028580032	0.0277632497	-0.0936137772	0.0060147911	0.0528211784	-0.1273610728	-0.0103183508	0.038899284	0.0940547661	-0.127449321	-0.2170347014	0.0070897191	0.0400705752	0.1637253899	-0.0666894635	0.0383722353	0.1471111409	-0.0025740145	0.0180923524	0.0871803972	-0.0615543165	0.0281643299	0.0566345812	-0.062377578	-0.0780614476	-0.1185030059	0.0951791716	0.0995287713	-0.0827248806	0.0263913056	-0.0157972752	0.0486267801	0.0487165907	0.0277701955	-0.0769515324	0.0505469343	0.0910876976	-0.0527772963	-0.1438921838	-0.1436562062	-0.0607707688	-0.0146429628	0.0392221875	-0.0365733625	0.0749590586	0.0712137805	0.1877211533	0.0427230141	0.1637240055	0.0498396743	-0.0556568648	0.1087166357	-0.025529867	0.038897206	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.0237158	-0.0108649	0.00011804605201	0.0005624391696399	0.0515563	0.0107932	0.00265805206969	0.00011649316624	0.0766536	-0.0194729	0.00587577439296	0.00037919383441	0.0007801979999999	0.0003492339999999	1.2196438675593018e-07	6.087089192038439e-07	0.000358348	-8.1908e-05	1.28413289104e-07	6.7089204640000014e-09	-0.0007871039999999	6.128300000010005e-05	3.755606089012262e-09	6.195327068158426e-07
48196.561597341926	-42.362716624535096	2322908549.8063745	1794.599759810662	78335.01461380762	619.4754958998237	383749.8900203325	6136374514.545454	47635.15817533663	65.50517657519231	4290.928158147123	2269108294.3893404	54471.35503711499	48736.809536508415	1.181097	18.482735	0.10072155	0.0594226	0.0687309391	0.0423496058	-0.052548073	-0.0384369439	-0.037485119	-0.0755738659	0.0167736581	0.0464166997	0.0235187648	0.0133796579	-0.0181334587	-0.0664124959	-0.0145961466	-0.0715620138	-0.1339993797	-0.0398003891	0.0009082893	0.072644477	0.1087798024	0.0458135613	-0.0025613266	-0.087205239	0.0037579604	-0.0860209332	0.0531827885	0.0621812723	0.0138438242	0.0484929937	-0.1887878041	-0.0162277261	0.1048730719	0.1203119151	-0.0775613187	-0.1119369357	0.0407606023	-0.0043152824	-0.0574166399	0.0013867	-0.0080198457	-0.0981756443	0.0658981787	0.0202959914	-0.0332182028	0.1244599609	-0.0654602215	0.0644751882	0.000981698	0.0349809522	0.0343454073	0.0210799486	0.0535046125	-0.0276546673	-0.0081969289	-0.0895458891	-0.0159086657	0.1273951325	-0.1015640488	-0.0103049197	0.0505298371	-0.000783159	-0.1183490245	-0.0800860701	0.0871555677	-0.0478541074	-0.0558492396	0.001943017	-0.0005612925	-0.0775189835	-0.1147133609	0.0261185528	0.094178993	-0.0664346678	-0.0342270222	0.0353684309	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0181873	-0.0055284999999999	3.0564312249999986e-05	0.00033077788129	0.0155303	-0.036026	0.00024119021809	0.001297872676	0.110401	0.0337474	0.012188380801	0.0011388870067599	0.000277582	-0.0005026159999999	2.526228434558996e-07	7.7051766724e-08	0.000358348	0.0	1.28413289104e-07	0.0	-0.0007928809999999	-5.776999999999996e-06	3.3373728999999946e-11	6.286602801608414e-07
48076.69060537806	-119.87099196386409	2311368179.565247	14369.054714400763	78591.9416001773	256.9269863696827	66011.47632500713	6176693284.485681	47569.54762925559	-65.61054608104314	4304.743757052685	2262861861.652016	54336.28183237955	48511.56377918956	1.125372	17.610704	0.0485828	0.0261332	-0.0087838884	0.0380434343	0.0550160075	0.0122844447	-0.0296885251	-0.0507538159	-0.1272092087	-0.0057745673	-0.0393017482	0.0368481012	-0.0322359368	0.0138614243	0.0003361502	0.0858521221	-0.037035655	0.0031436116	-0.1613782559	0.1484225635	-0.1290376268	-0.0134660176	-0.0452986697	0.0071205501	0.0045691025	0.0845314625	-0.0012293936	0.0562659462	0.1150583546	-0.0317428038	0.005955113	-0.1268186352	0.0617319303	0.0357920178	-0.0418364561	-0.0313515893	-0.0104570732	-0.0448238533	-0.0259216604	-0.1002172009	0.0428961259	-0.049050113	0.0354509122	-0.0024762032	-0.0002494981	-0.0304890366	0.0647356895	0.0695542597	-0.0500910267	-0.1208328952	0.0793148204	0.0212706243	0.0156934886	-0.0703002693	0.1092593133	0.0111092822	0.1582764056	-0.0529679473	0.1097727007	0.0633396474	0.1536221417	0.0083547312	-0.0746860698	-0.0261926713	0.0058989548	-0.0194245133	-0.0203049638	0.1086741907	0.0136545527	-0.0986323138	-0.060349601	0.0831759515	-0.1472309137	-0.0331082133	0.0585111904	-0.0334133461	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0185067	0.0003194	1.020163600000006e-07	0.00034249794489	0.0342773	0.0187469999999999	0.0011749332952899	0.0003514500089999	0.106118	-0.0042829999999999	0.011261029924	1.834408899999996e-05	0.000499727	0.000222145	4.9348401025000024e-08	2.4972707452900005e-07	0.000585365	0.000227017	3.42652183225e-07	5.1536718289000015e-08	-0.000848387	-5.550600000010005e-05	3.080916036011107e-09	7.197605017690001e-07
48124.83088424486	48.140278866798326	2315999347.637168	2317.4864493731097	77829.66672900044	-762.2748711768654	581062.9792277068	6057457023.147278	47562.955165459854	-6.592463795735966	43.460578898089466	2262234704.071544	54360.669892849655	48220.80683164492	1.178438	18.441128	0.02754775	0.0132617	-0.0756569712	-0.0488881231	-0.0885157609	-0.0425932048	0.0432287377	0.0617264127	0.1341356639	0.0547364845	-0.0018650423	-0.0452860398	-0.1011653529	-0.0113281943	0.0874208534	0.0366818618	0.1159773931	0.0077591934	0.0424859663	0.0159652046	-0.0610041997	-0.0997957018	-0.0339111391	0.0340439123	-0.2718072974	0.081864266	0.082528147	0.0878857402	0.1561135951	-0.011704709	0.0950491334	0.0488160668	-0.0228645653	-0.0860599099	0.1199940398	-0.1048985017	0.0098913431	-0.0390880175	-0.0781602471	0.0125710586	0.0730684963	-0.1817739654	-0.0020334326	-0.0865625504	-0.1841370599	0.0491072147	-0.047641671	-0.1055718409	0.0704845029	0.0824726326	0.0387956284	-0.0084807247	-0.1137186431	0.0959484401	0.0383112784	0.0421873043	0.1063503807	-0.0657218444	0.0950788388	0.1990158289	0.1618788846	0.0549934297	0.2004498542	-0.0222640338	0.04729394	0.1795853715	0.0441755989	-0.0290276877	0.1847383145	-0.0064677752	-0.0443465071	-0.0628825435	-0.1439903298	-0.0776528149	-0.0431713206	0.0541832155	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.021183	0.0026762999999999	7.1625816899999976e-06	0.000448719489	0.0291325	-0.0051447999999999	0.00084870255625	2.646896703999998e-05	0.0967645	-0.0093535	0.00936336846025	8.748796225000002e-05	0.000339891	-0.000159836	2.5547546896000024e-08	1.1552589188100001e-07	0.000537738	-4.7627000000000064e-05	2.89162156644e-07	2.268331129000006e-09	-0.000848387	0.0	0.0	7.197605017690001e-07
48308.40568760353	183.5748033586715	2333702060.0780854	33699.708428174905	78545.74369736259	716.0769683621475	512766.2246187239	6169433852.971775	47636.73156043572	73.77639497586642	5442.956455635049	2269258193.761013	54465.862383336826	48529.53783482143	1.259776	19.713959	0.060819602	0.0352054	0.0246073884	0.0757532054	0.0241211501	-0.0967957103	0.114546404	0.0445221684	-0.1006809288	0.0233661926	0.0158499577	-0.0208565393	-0.1007126793	-0.0094967947	-0.0782089514	0.027742046	-0.059151384	-0.03416818	-0.1045629912	0.0328519811	-0.0307275729	-0.025950437	0.0312635265	-0.0651325285	-0.0817685396	-0.0076213586	-0.0263345069	-0.0469936659	0.0143257155	-0.0645067931	0.0614421237	-0.0748155367	0.1141299915	0.0740871932	-0.0157883016	-0.0704009336	-0.0893979277	0.0118158197	-0.090485554	-0.0962268467	-0.0692219569	-0.0083282265	-0.1270912533	0.142827345	-0.0296050129	0.0071729803	0.048465073	0.0832114318	0.0148321678	0.0178008567	-0.0443862184	0.1467440005	-0.120730622	0.0148357945	-0.1064720867	0.1102414157	0.1101434011	-0.1036546626	-0.0436555861	-0.0315816154	0.0973697444	-0.0526654343	-0.0667460998	-0.0548488085	0.0570503731	-0.109307557	0.0063873391	0.0650494082	0.0376697646	-0.0686882469	-0.0162473821	-0.1045383337	0.0500494265	0.0720204797	-0.0767932835	0.0165657174	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0150023	-0.0061807	3.8201052490000006e-05	0.00022506900529	0.000138648	-0.0289938519999999	1.9223267904e-08	0.0008406434537979	0.0911863	-0.0055782	0.00831494130769	3.111631524000006e-05	0.000281133	-5.875800000000001e-05	3.452502564000001e-09	7.903576368899999e-08	0.000880317	0.000342579	7.74958020489e-07	1.1736037124100007e-07	-0.000848387	0.0	0.0	7.197605017690001e-07
48389.3101625727	80.9044749691675	2341525338.0096617	6545.53407003665	78246.79082862366	-298.95286873892474	89372.81772723276	6122560274.978384	47666.84536569487	30.11380525914865	906.8412671859288	2272128147.1170664	54328.29318222675	49228.82035354782	1.302637	20.384689	0.0584352519999999	0.0322365	0.0594436637	-0.0966253889	0.1044604195	0.0415171699	0.0548498697	0.0594064169	-0.0303736839	-0.0833067708	0.0638513088	0.1243790075	0.1218531752	-0.0721354384	-0.0486541549	0.0649695751	0.0463855436	0.05441834	-0.0688697807	0.1450799956	-0.0301480266	0.1863099098	-0.1000138965	-0.0186354938	0.0374010151	0.0590329791	0.05275472	-0.0784107693	0.037339751	0.0017808697	-0.0121550353	-0.0348913885	-0.031107646	-0.1226146079	0.0390347084	0.0130189499	0.0388009779	0.0090944787	-0.0141073333	0.0135708072	0.1223056326	0.0284438457	0.1325684884	0.0877507402	0.0854866366	-0.0395575754	0.0411232569	0.0432498003	0.1276593049	-0.1229720783	0.0342215677	-0.0636557991	0.0154234614	-0.0980098642	0.0400083092	0.0705621408	0.0825189142	0.0814981723	0.0206116136	0.022844711	-0.0731818417	-0.0469553042	-0.0800435846	0.011915316	-0.0185522645	-0.0698100022	0.0121553451	0.024891964	0.0357005617	-0.007285083	0.0483166249	0.1001032243	-0.0354097875	0.1167257147	0.1959607063	-0.1306114351	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.0182285	0.0032262	1.0408366440000011e-05	0.00033227821225	0.0276403	0.0275016519999999	0.00076398618409	0.0007563408627291	0.0751238	-0.0160624999999999	0.00564358532644	0.0002580039062499	0.00014234	-0.0001387929999999	1.9263496849e-08	2.02606756e-08	0.000786212	-9.410500000000003e-05	6.18129308944e-07	8.855751025000007e-09	-0.000848387	0.0	0.0	7.197605017690001e-07
48247.92523770432	-141.3849248683764	2327862289.743106	19989.69698003644	78455.88297179743	209.0921431737661	43719.5243369987	6155325572.884374	47724.480190866365	57.63482517149532	3321.773072548831	2277626009.488396	54646.511709386985	49370.34359197931	1.310156	20.502356	0.0468353499999999	0.0254262	0.0923193019	-0.0788379327	-0.0664779409	0.1221145009	0.0234628788	-0.0812732827	0.1229764663	-0.0934957114	0.0433166688	0.0383637513	-0.0911865956	-0.1018657132	-0.025985064	0.1216786207	0.1405451583	0.0427598393	0.1110331634	-0.1677953442	0.1677374839	0.0471208146	-0.0609024128	-0.111548385	0.0386162594	0.0329875301	0.0371214861	0.0157676213	0.0206285854	0.0142963588	0.0441514287	0.1263756643	0.0274953915	0.0661341032	0.0964106801	-0.0066778297	-0.0473853719	-0.1120568077	-0.1138044774	-0.0265678862	-0.1261649312	-0.0769685596	-0.0596526648	0.1003780302	0.0182399821	-0.0961643256	-0.1261424975	-0.0480438836	0.0610020439	-0.0422583557	-0.0906467215	0.0544399139	-0.0495308292	0.0650333227	0.1001313729	0.0120451521	-0.1001203064	-0.0206048364	-0.0141123614	-0.0985825157	0.0070421052	-0.1143523148	0.1073275353	-0.1222466889	0.012077338	0.0886553267	-0.0054248254	0.0375770529	-0.085310132	0.0825812343	-0.1175959851	0.0902181139	0.0266700127	0.0713555251	-0.0163907731	0.0658842206	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0228384	0.0046098999999999	2.125117800999997e-05	0.0005215925145599	0.0448969	0.0172565999999999	0.0020157316296099	0.0002977902435599	0.0927669	0.0176430999999999	0.00860569773561	0.0003112789776099	0.000257974	0.000115634	1.3371221956000002e-08	6.6550584676e-08	0.0008170929999999	3.08809999999e-05	6.676409706488366e-07	9.536361609938239e-10	-0.000848387	0.0	0.0	7.197605017690001e-07
48146.38407390086	-101.54116380346386	2318074299.3915744	10310.60794656188	78333.82606452238	-122.05690727505134	14897.888613550482	6136188305.906845	47667.56758527058	-56.91260559578223	3239.0446757010623	2272196999.496339	54620.03206832754	48695.02707532945	1.159022	18.13728	0.0596806999999999	0.0248842	0.0923446252	0.0534630804	-0.0952486817	0.0849594733	-0.017575465	-0.1248320192	0.0838629918	-0.0330583691	0.0525038885	-0.0093206221	0.1200610637	-0.1335993316	0.0578099544	-0.0110325003	-0.0061294734	0.0344811266	0.0207830062	-0.0917323578	0.0571665372	0.0686111289	-0.0271780069	-0.0540213581	0.0482586547	0.0781371517	0.0886080114	-0.107396519	-0.0555425547	-0.0560456344	0.063488451	-0.0699338083	-0.0039816262	0.0508192053	0.0250577272	-0.0515518805	-0.075491013	0.0514130418	-0.0679490142	0.0875221418	0.0344404458	-0.1281903554	0.064473287	0.0525675771	-0.0224113439	0.1153339859	-0.1731205655	0.0406442768	-0.027646278	-0.0086275039	0.009162107	0.0191143956	-0.010299734	-0.0770701473	-0.0391859256	0.074547905	0.0323697183	0.0388920324	0.0009211033	0.0142249534	-0.0316939735	-0.1088259821	0.0237409741	-0.0853430317	-0.0730805685	0.132664757	-0.0787538108	-0.0230977875	-0.1101410973	-0.0802094795	0.0313191724	0.0656235428	-0.0697354041	-0.0339433057	0.0056856138	-0.064469749	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0143838	-0.0084545999999999	7.148026115999997e-05	0.00020689370244	0.0377928	-0.0071040999999999	0.00142829573184	5.046823680999993e-05	0.103653	0.0108860999999999	0.0107439444089999	0.0001185071732099	0.000544642	0.000286668	8.217854222400001e-08	2.96634908164e-07	0.00103778	0.0002206870000001	1.0769873284e-06	4.870275196904417e-08	-0.00100575	-0.0001573629999999	2.4763113768999962e-08	1.0115330624999998e-06
48001.29823430903	-145.0858395918258	2304124632.1790795	21049.900850065005	78982.49216672208	648.6661021996988	420767.7121429501	6238234068.866314	47565.15979897104	-102.40778629954002	10487.354694772255	2262444426.701651	54529.44033231214	48427.7517894703	1.187155	18.577539	0.06975645	0.0470515	0.0335882122	0.1114978633	0.0094771098	0.0187992678	-0.0851644823	-0.1480483036	-0.113246371	0.0612014683	-0.0374438139	0.0851906947	-0.0179600251	-0.0183532187	-0.0142980908	-0.0212689769	-0.1034908791	-0.0229922499	0.077460875	0.0396931797	0.0295082828	-0.0459353679	0.0533151767	0.1144242767	-0.0055945345	0.0465595684	0.140065878	-0.0691942314	-0.1029871234	-0.1292333456	-0.1063360657	-0.0117260587	-0.0751340583	0.0797733136	-0.0662476918	-0.0116756695	-0.0553854436	0.0729821947	-0.1157912979	-0.0810714968	-0.1537495692	0.1556886486	0.0271972289	-0.0349482008	-0.022323009	0.0379532589	-0.0340194216	0.0976772358	-0.1381971934	-0.0801540047	0.0156672344	0.104815622	0.0026466386	0.0239613107	-0.1180634008	-0.1450467525	-0.0257909718	-0.0583644765	0.0585510641	-0.0310432652	-0.1097283262	-0.0820267235	-0.0109332014	0.1450543114	0.0074435496	0.1293619656	0.0204714283	0.0218290843	-0.0271080104	-0.1320894567	-0.0179113221	-0.0485564627	0.0974653853	0.1446958211	-0.0495032619	0.1527390313	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	0.0156165	0.0012326999999999	1.5195492899999997e-06	0.00024387507225	0.0322037	-0.0055891	0.00103707829369	3.1238038809999995e-05	0.118932	0.015279	0.014144820624	0.000233447841	-0.000246278	-0.00079092	6.255544464000001e-07	6.0652853284e-08	0.00104261	4.8299999999999385e-06	1.0870356121e-06	2.332889999999941e-11	-0.000848387	0.0001573629999999	2.4763113768999962e-08	7.197605017690001e-07
