global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48081.13722601142	11.53093985441228	2311795756.9465413	132.96257392607353	78490.3096892297	-645.3927474919328	416531.7985151858	6160728715.111186	47457.84915803937	-94.90988464979456	9007.886204237308	2252247446.7072177	54379.704119524446	46542.75835033058	1.104921	17.950542	0.06115335	0.0334545	0.0058779385	0.0452974306	-0.0685644012	0.0406337054	-0.0773210723	0.0118908982	-0.0614855926	-0.0875948391	0.0842051775	0.055985875	-0.0724849411	0.1668962815	-0.1166826734	-0.0600697011	0.0360923128	0.1095098389	-0.007743215	-0.0140459217	0.0951774216	0.0942424516	-0.067515832	-0.1174926416	0.1244251618	0.1141557822	0.0538594441	0.0775260887	-0.0381334901	0.1094076927	0.0535586852	-0.0861941347	-0.0192529588	-0.0629588951	-0.0228373519	-0.020549657	0.0773694108	0.057796797	-0.0087539106	0.1339306627	-0.0072816756	0.027362267	0.0780790905	-0.1468907154	-0.0065031743	0.0076663368	0.1120087993	-0.1319965025	-0.0478925426	0.0617390242	-0.0221688414	0.0354764931	-0.0541350887	0.1598461956	-0.0929603849	-0.1193897527	-0.0055287208	0.0459838807	-0.1755709499	-0.0169699396	-0.0378380289	0.1316035421	-0.0400284526	0.0776189598	-0.0097419975	0.0272516324	-0.0332608311	-0.0889943859	0.0250750334	-0.0650131195	0.1039923836	-0.1287433355	-0.0399145208	0.0476735753	-0.0164254885	0.0668905461	0.1178192283	-0.0210583622	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.11769	-0.0080589999999999	6.494748099999995e-05	0.0138509361	0.0253105	-0.0248549	0.00064062141025	0.00061776605401	-0.0438305	-0.0016375	0.00192111273025	2.6814062500000003e-06	0.000842346	-0.000334514	1.1189961619600005e-07	7.09546783716e-07	0.00126224	0.0001772099999999	1.5932498175999998e-06	3.1403384099999965e-08	-0.000973113	2.0315000000000025e-05	4.126992250000009e-10	9.46948910769e-07
48020.74035100217	-60.39687500925356	2305991503.858368	3647.7825108833977	78775.64791138146	285.33822215175314	81417.90102072323	6205602703.857938	47477.65043456032	19.801276520949614	392.09055185911046	2254127290.7863054	54368.76011162875	46681.75734158105	1.122526	18.236546	0.05676535	0.0295223	0.0575202783	-0.0916387165	-0.0745694783	0.0271148036	-0.0440916516	0.0030688934	-0.0304485811	-0.00380414	0.1076962835	-0.0726547289	0.0604088797	0.0685754012	-0.0609976228	-0.0767007066	0.0586520565	0.0129346085	0.0030445318	0.0024608593	-0.0134165713	-0.075971861	-0.0006818028	0.0386161576	0.0522750655	-0.0116920435	0.0169802353	0.0717109025	-0.1021322806	-0.0541950359	0.1048547807	0.1179045799	-0.1195981191	-0.0071072874	0.0703082833	0.034766757	-0.0117795714	-0.0608445814	0.1207217611	-0.0816610992	0.0533032227	-0.0307855735	-0.0448570693	0.0949801239	-0.0019959392	-0.009215576	-0.0890400713	-0.0422161321	-0.0646565446	0.0782285018	0.0577954114	0.0687862829	-0.0028325413	0.0073128912	-0.0775753016	0.0011481344	-0.0752887268	-0.0633559529	0.063323574	0.0243623043	-0.1556566444	0.0550756477	0.097627939	-0.05486852	0.0170896913	-0.0268397998	0.077765344	-0.0039283884	-0.0153122383	0.0255760193	0.0147066144	0.0251140566	0.1005271752	0.0140952061	-0.0320786849	0.0890122706	0.0066230653	0.0912810406	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.106448	0.011242	0.000126382564	0.011331176704	0.0448136	0.0195031	0.00200825874496	0.00038037090961	-0.043841	-1.0499999999996625e-05	0.0019220332809999	1.1024999999992908e-10	0.00108693	0.000244584	5.982133305600003e-08	1.1814168249e-06	0.00153785	0.0002756099999999	2.3649826225e-06	7.596087209999997e-08	-0.000973114	-1.000000000015745e-09	1.0000000000314906e-18	9.46950856996e-07
48082.654251718166	61.91390071599744	2311941639.890271	3833.331101870389	78496.2404505881	-279.40746079335804	78068.52914699192	6161659764.876543	47597.05713989008	119.4067053297622	14257.96127770866	2265479848.377961	54544.93727311229	46943.69128284413	1.1127	18.076921	0.0287675999999999	0.018352	0.0336574976	-0.0571672333	0.0503078551	-0.0647895705	0.0344204682	0.1065713381	-0.0414698156	0.0059460737	0.0176374089	0.0497436044	0.024756576	0.0559274953	-0.0207926009	-0.0249156086	-0.0734360994	0.0381140609	-0.0208342724	0.0037761467	0.0193183522	-0.0453604304	0.1365476395	-0.0565606385	-0.096145615	-0.0076010675	-0.0240444516	0.0770345152	-0.098426939	0.0346849168	0.0263960494	0.0028657987	-0.0747308338	0.0162729772	-0.0396597734	-0.0072840046	-0.0903363858	0.0057375614	-0.0470181866	0.0656561773	-0.1212756893	-0.1258475986	0.0411903635	0.0959500902	-0.0493580453	-0.0394430596	0.0593499144	-0.1063902663	0.0496288461	0.0923816671	0.0034032021	-0.031952885	0.0019677823	0.0531279022	0.0464408742	0.0942889087	-0.0200951426	0.0117345007	-0.0752025065	-0.0028392778	-0.0624854569	-0.0063883511	-0.0477987747	0.0584148625	-0.0203545352	0.0685067147	-0.1553080765	0.1216173902	-0.1322945057	0.0320303095	0.1148071469	0.0130005027	0.1121535445	-0.011582328	-0.0241191141	-0.0007410139	-0.0256011176	0.0039958996	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.105572	0.000876	7.673760000000031e-07	0.011145447184	0.0410155	-0.0037980999999999	0.00168227124025	1.442556360999999e-05	-0.0438	4.099999999999937e-05	0.00191844	1.6809999999999482e-09	0.00139585	0.0003089199999999	9.54315663999999e-08	1.9483972225e-06	0.00136572	-0.0001721299999999	1.8651911184e-06	2.9628736899999977e-08	-0.000973114	0.0	0.0	9.46950856996e-07
48079.58816173938	-3.066089978783566	2311646797.8024697	9.40090775799701	78890.62009196264	394.379641374544	155535.30153071394	6223729938.49438	47611.28077869376	14.22363880368357	202.311900817653	2266834057.3876143	54711.13724626392	46996.37454216955	1.006753	16.355705	0.0178232999999999	0.0120362	0.0357881398	0.0085619007	0.0188425087	-0.0810622523	0.0783344142	0.1091386629	-0.0105091292	0.0339314303	-0.0278734747	-0.0293261011	0.0581557291	0.116850829	0.0490192073	-0.077771575	-0.0504814197	0.0058343289	-0.0505622864	-0.0873160191	0.0422945631	0.0456452773	-0.076273378	0.0480466001	-0.0409089172	0.1072465384	0.000892825	-0.0965117001	-0.0133989562	-0.0537579015	-0.1222390152	0.0681534632	-0.0566566834	0.0057995667	0.0149928427	-0.0912324713	-0.1273049855	0.0385365398	0.0412179577	0.0044737153	-0.1277663269	0.0511633943	0.129276502	-0.0706644657	0.0520603131	-0.1103710899	-0.0075738792	0.0918061046	0.1202620375	0.0448307087	0.0157131994	-0.0297052903	-0.0051799173	0.1224286224	0.0580503873	-0.0892504179	0.0128662211	0.0847870827	0.0414338831	-0.0122176859	-0.0095224465	-0.0419250888	-0.0462093007	0.0013819173	-0.0419214185	-0.0108452882	0.053371119	-0.00361654	-0.0281223396	0.0809841724	0.1620345048	0.0344977789	-0.0781543759	-0.0100908414	-0.0526947937	-0.0387641556	0.0028638527	0.0756607596	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.116726	-0.0111539999999999	0.0001244117159999	0.0136249590759999	0.0384727	-0.0025428	0.00148014864529	6.465831840000024e-06	-0.043816	-1.6000000000002124e-05	0.001919841856	2.56000000000068e-10	0.00133324	-6.260999999999984e-05	3.9200120999999796e-09	1.7775288976000005e-06	0.00138532	1.9600000000000043e-05	1.9191115024e-06	3.8416000000000165e-10	-0.000973114	0.0	0.0	9.46950856996e-07
48043.27379157605	-36.31437016333075	2308156156.6123385	1318.7334803594067	79750.82715924816	860.2070672855189	739956.1986079531	6360194432.584274	47681.06388196575	69.78310327198415	4869.681502268404	2273483852.9160986	54658.740327020816	46705.99865949702	1.10391	17.934107	0.0489503	0.0283225	0.0063957643	0.088300312	0.0465150504	0.0137537127	0.0626435943	-0.1160293321	0.0353829912	0.1193865788	-0.0912130235	-0.0330926664	0.0396625778	0.0592846943	0.0477814207	0.0507788148	-0.020422798	0.0560443512	0.0398743592	-0.0615194399	0.0680060106	-0.0352830242	-0.1070950742	-0.0143567471	-0.1349920297	0.008246681	0.1162749273	0.0923744136	-0.0188101284	-0.0267768081	0.0058781835	0.0494471915	-0.064208215	-0.0880042102	-0.1175906009	-0.0637764962	0.071010326	-0.1344410556	-0.0611024544	-0.0317645411	0.0993987603	0.0234278737	0.0226462668	-0.0251024046	0.1146150012	-0.126796456	0.0087491199	-0.0056281931	-0.0624722167	-0.1131242225	0.0451574137	-0.0261767397	0.0330838355	-0.0739137276	0.0546902242	0.0406622231	-0.096885001	0.0181208555	-0.0780507159	0.0022731032	0.0097013238	-0.0434243982	0.0051245111	0.1622622881	0.0316703232	0.0353191521	-0.0578870919	0.0036672503	0.05602531	-0.0193142968	0.0797528757	-0.109773925	-0.0260429478	0.0302881658	-0.0763547352	0.0666716074	0.0256563993	0.1643029075	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.112997	0.0037289999999999	1.3905440999999972e-05	0.012768322009	0.0253116	-0.0131610999999999	0.00064067709456	0.0001732145532099	-0.0439097	-9.370000000000211e-05	0.00192806175409	8.779690000000396e-09	0.00113832	-0.00019492	3.7993806400000053e-08	1.2957724224e-06	0.00182973	0.0004444099999999	3.3479118729e-06	1.975002480999999e-07	-0.000973114	0.0	0.0	9.46950856996e-07
48141.91979162331	98.64600004725798	2317644441.223092	9731.033325323622	79009.05722079682	-741.7699384513398	550222.6415901044	6242431122.919147	47688.67052498722	7.606643021470518	57.86101805608613	2274209296.4407845	54625.62030153376	46846.76991135078	1.221793	19.849239	0.1190789499999999	0.0558868	0.0676465351	0.0741567445	-0.1720466777	0.0338934963	-0.0073317528	-0.0250117788	-0.0066565878	-0.063555729	0.0785107189	0.0165429728	-0.1636780656	0.0451251914	0.131745558	-0.0716088199	-0.0838601169	0.107670035	-0.0446805631	0.0686495186	0.0431424597	-0.0609414304	0.0515941975	0.0209594775	-0.0271049717	0.0315322437	-0.1217933601	0.014488892	-0.0124461339	-0.0098855061	0.0594004201	-0.0052305687	-0.0081139436	-0.0648905684	-0.0054268048	-0.0038596504	0.0559341138	-0.0097799824	0.0150284156	0.0082082934	-0.0662302625	0.0244833361	0.0326909752	-0.0900770108	0.0529352685	-0.099667392	0.0138352578	-0.02820675	-0.0062668093	-0.0459522449	0.0849952997	0.0198786978	0.0976896469	0.1602324605	0.0642244071	0.0411038699	0.0887491881	-0.0807491943	0.064474029	0.0545379565	-0.0174335918	-0.0473700018	0.0459896443	0.0530271358	-0.0532232353	0.0373217017	-0.1212393561	-0.0043591145	-0.0771888578	-0.0989681985	0.0154696729	-0.1085016479	-0.0456805431	-0.0215286731	0.0296602359	0.0409320472	-0.0046236514	-0.0309649245	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.125118	-0.012121	0.000146918641	0.015654513924	0.0446976	0.0193859999999999	0.0019978754457599	0.0003758169959999	-0.0648914	-0.0209817	0.00421089379396	0.0004402317348899	0.00180556	0.00066724	4.452092176000002e-07	3.2600469136000004e-06	0.00132747	-0.0005022599999999	1.7621766009000003e-06	2.522651075999998e-07	-0.000810809	0.0001623049999999	2.6342913024999987e-08	6.57411234481e-07
48129.82322170227	-12.096569921042828	2316479883.3523107	146.3270038546781	78712.24929010033	-296.8079306964937	88094.94772433462	6195618188.3069	47610.03367043712	-78.63685455009545	6183.754893532868	2266715306.1001563	54606.076875226885	46537.49580687141	1.153935	18.746815	0.06600035	0.0356284	0.0819194718	-0.0679428877	-0.0442109026	0.0006664998	-0.0410230432	0.0610035457	-0.0165683706	-0.0016600465	0.0783897301	-0.0840864975	0.0431471784	0.0091567402	0.0367155602	-0.0444545466	0.0587237946	-0.0873499638	0.027880982	-0.0346077618	0.1374205226	0.05644552	-0.0813045634	0.0746213245	-0.0240324228	0.0509791409	-0.1063595752	0.1438133955	-0.0392301403	-0.1402807923	-0.1410701771	0.1557469766	0.0062124975	-0.1103312216	0.0073109883	0.0360536567	-0.024069375	-0.0645864077	0.1167181681	0.0410885958	0.0413072677	0.055229617	-0.1113566073	0.0635593277	-0.0648846227	-0.0270910352	-0.0647224859	-0.0648644704	0.0415755117	0.0639830946	0.0083156132	0.0871278916	-0.0040794549	0.0163772408	0.0945039276	-0.1098574419	-0.1406847915	0.0180434186	0.0216745499	0.0106208617	-0.0002834696	0.0195386341	-0.0800398086	0.0895067447	-0.0363983875	-0.0402393531	0.0471118509	-0.0390145992	-0.1014291227	-0.0677906111	0.1259195596	-0.1098243646	-0.1145438273	-0.1894619479	0.1991826924	-0.1101194943	-0.0839405651	0.0598458436	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.125098	2.000000000002e-05	4.0000000000080005e-10	0.015649509604	0.0509367	0.0062391	0.00259454740689	3.8926368810000057e-05	-0.0497504	0.015141	0.00247510230016	0.000229249881	0.00128711	-0.00051845	2.6879040250000015e-07	1.6566521521e-06	0.00111622	-0.00021125	1.2459470884e-06	4.4626562500000034e-08	-0.000973114	-0.0001623049999999	2.6342913024999987e-08	9.46950856996e-07
48070.563564199954	-59.25965750231262	2310779081.3797884	3511.7070072913966	79106.19642599746	393.947135897135	155194.34588155575	6257790312.988494	47576.13246900562	-33.90120143150125	1149.2914584992222	2263488380.7083707	54617.24500847048	46674.381888425065	1.083573	17.603722	0.0731827	0.0428478	0.0483103118	0.0143616674	0.0431917322	-0.0373048162	0.0003613015	0.0452945131	0.0240939083	0.06047667	-0.0608843098	-0.0716272357	-0.0989359687	0.0332158743	0.0131152812	-0.0657394649	-0.0181717305	-0.0142905124	0.1107169865	0.0585717413	0.0025252827	0.0346169079	0.0606867662	-0.138238734	0.0319409192	-0.0052619745	-0.159871949	0.002196235	0.0351540154	0.0380939537	-0.1327313496	0.0843262568	0.0221586586	0.1415482146	-0.0460875239	0.0259987822	-0.0185614154	-0.0358935572	0.0276727408	0.0481013661	-0.0164094042	0.0261178793	0.0727117121	-0.0003980674	-0.1418119446	-0.0686340732	-0.0453008389	-0.0448176005	0.0603767149	0.0217476848	0.069268288	-0.0705130644	0.0366087237	-0.0499265581	-0.0696404837	0.0151376665	0.075753786	-0.0149723785	0.0299227094	-0.1056311895	0.0172577995	0.1036765529	-0.0519365269	-0.0862291385	0.0246120613	0.0713677357	-0.0172622079	-0.057544917	-0.181727285	-0.0219771002	0.0859068579	-0.0298350092	0.0502423282	-0.0257010189	0.1381418093	-0.1081257284	-0.050730661	-0.0310068808	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.125053	4.499999999998949e-05	2.024999999999054e-09	0.015638252809	0.0408933	-0.0100434	0.00167226198489	0.00010086988356	-0.0437434	0.0060069999999999	0.00191348504356	3.608404899999998e-05	0.00134081	5.370000000000006e-05	2.883690000000006e-09	1.7977714561e-06	0.00183328	0.00071706	3.3609155584e-06	5.141750436000001e-07	-0.0013441	-0.000370986	1.37630612196e-07	1.80660481e-06
48163.4076579694	92.84409376944676	2319713837.227745	8620.025747869824	79564.71702750231	458.5206015048461	210241.1420043659	6330544195.666516	47646.43871421268	70.30624520705896	4942.968115115102	2270183122.147225	54685.54320887282	46873.98491015945	1.076513	17.489025	0.0459486	0.0315912	-0.0169491762	0.1241026856	0.0131027705	0.0055292862	0.0200868377	-0.0688507308	0.0167902857	0.0180660763	-0.0689906329	0.0936375592	0.01825892	0.0347375457	-0.0142475801	0.0310881375	-0.1389777344	0.0556803842	0.0739362165	0.1030947852	0.0062237875	0.1388710632	0.1621941955	0.1402114715	0.1521304405	0.0628058126	0.0646033782	-0.0146367523	-0.0867187169	0.0367534423	-0.0441067306	0.0345630425	0.1262326599	0.0709652378	0.0865307056	0.1891172229	-0.054491027	0.099894757	0.0689431544	0.039820861	0.0557359962	-0.1180655706	-0.0511122272	-0.1008037187	0.0216423901	0.0328601687	-0.0034577622	-0.0072313182	-0.0267761657	-0.077234729	-0.0096558384	-0.0857800247	-0.0392731253	0.1094531757	0.0536248197	0.0691590255	-0.0200324402	0.0226705709	-0.0719220223	0.0326073887	0.0428273919	0.1084289598	0.0070779311	-0.2215296995	-0.0272666879	-0.1040786892	0.0127772263	-0.0050423356	0.0113118379	-0.1014858059	-0.0293201577	0.027396523	-0.0326862258	0.0050323236	-0.0046592906	-0.0481350434	0.1261549297	-0.1106667977	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.125051	2.000000000002e-06	4.000000000008001e-12	0.0156377526009999	0.0458271	0.0049338	0.00210012309441	2.434238244000002e-05	-0.0508767	-0.0071332999999999	0.00258843860289	5.088396888999993e-05	0.00188766	0.00054685	2.990449225e-07	3.5632602756e-06	0.00183328	0.0	3.3609155584e-06	0.0	-0.00147484	-0.00013074	1.7092947600000016e-08	2.1751530256e-06
48193.04396443453	29.636306465130478	2322569486.5579195	878.3106608951343	78961.4791786785	-603.2378488238028	363895.9022535692	6234915194.084879	47596.37762014315	-50.06109406953328	2506.1131394386603	2265415162.559263	54526.393037572605	47103.1809423935	1.213914	19.721241	0.0841815499999999	0.0409104	0.0309775917	0.0543028103	-0.2118353142	-0.0157351696	-0.0088231607	-0.0003780204	-0.0083214057	-0.0465647469	0.0646994587	-0.0189042452	-0.1866456943	-0.0039331986	0.055714002	-0.0854851304	-0.0200282396	0.1810124895	-0.0261324487	0.0596690763	-0.0097312649	0.0953116356	-0.0741033762	0.0036013252	0.0281947763	-0.0073655005	0.0175264177	-0.0707005976	0.0390973292	0.0204356159	0.0571076574	-0.0214939703	0.0747369437	0.045565852	0.0998417401	-0.0167001025	-0.0797439507	0.0795320519	-0.0261990222	0.0530067519	0.0826289639	-0.1048351931	-0.0329684661	0.0161746473	0.0495207695	-0.0045242492	-0.0475055137	0.0740977497	-0.0085622207	0.0064162068	0.0862205336	0.0478047743	0.0779593722	0.2103149356	-0.04110645	-0.0473354897	0.0483546922	-0.0206960286	0.0467344948	-0.0164981784	0.1186204622	0.0063130901	-0.0353246424	-0.0129183737	0.0400970553	-0.0107966411	-0.0374173349	-0.0687756196	0.1042189007	0.0829664483	0.0313052936	0.0590348781	-0.0643770324	0.068453341	-0.0004958162	-0.0014632071	0.1116126812	-0.0994087164	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.148921	-0.02387	0.0005697769	0.022177464241	0.0563982	0.0105711	0.00318075696324	0.00011174815521	-0.043724	0.0071526999999999	0.001911788176	5.116111728999997e-05	0.00208838	0.0002007199999999	4.0288518399999976e-08	4.361331024399999e-06	0.00183328	0.0	3.3609155584e-06	0.0	-0.000823805	0.000651035	4.23846571225e-07	6.78654678025e-07
48094.545834833865	-98.49812960066627	2313085339.058936	9701.881534829652	79034.50251527906	73.02333660055592	5332.40768827809	6246452587.837652	47519.06960154652	-77.3080185966246	5976.529739336056	2258061975.7966228	54461.244586837485	47087.101462366285	1.089153	17.694363	0.0592930499999999	0.0286946	0.1059596058	-0.0248974319	-0.1567219995	-0.0618070611	0.0084486143	-0.0153443498	0.0054907723	0.0380048952	0.0668126335	-0.1328035948	-0.0608578525	0.028023207	-0.0032995494	-0.1547856257	0.0034835517	0.1523805629	0.0076874094	-0.0363704311	-0.0171149812	0.0463703839	0.0390631524	0.0022978073	0.0328491866	-0.0494445019	0.0023236139	0.0364418738	0.0207156519	-0.0898198871	-0.1389998578	0.0672428762	-0.0509735843	0.0344214591	-0.0164700162	0.1079415034	0.020228453	0.0528183005	-0.1099319003	-0.0979192613	0.0155376663	-0.0320423347	0.0425715029	-0.0403294755	-0.0183145119	0.0763259511	-0.0077498156	0.0826859615	-0.0426591504	0.0437490636	0.1421297795	0.0509823801	0.0975939619	0.0755864124	-0.0601645833	0.0091232967	-0.0453231681	0.0221367322	-0.0305206072	-0.0283140498	-0.0156785657	-0.0184574632	0.0136259111	-0.0558167627	0.0828461879	-0.0200870246	0.0939305502	0.0279383303	-0.0588914628	-0.0266301227	0.1091029834	0.1112038306	0.0382437768	0.0390598946	0.0561478955	-0.0416407434	-0.0096751182	0.0750618727	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.142466	0.0064549999999999	4.166702499999985e-05	0.020296561156	0.072595	0.0161968	0.005270034025	0.00026233633024	-0.048908	-0.005184	0.002391992464	2.687385600000001e-05	0.00165331	-0.0004350699999999	1.8928590489999986e-07	2.7334339561e-06	0.00183328	0.0	3.3609155584e-06	0.0	-0.00101788	-0.000194075	3.7665105625000026e-08	1.0360796944000002e-06
48124.79355964738	30.24772481351829	2315995755.158678	914.92485639433	78677.00601793127	-357.49649734779086	127803.74561593904	6190071275.945594	47620.09496421268	101.02536266615787	10206.123901828729	2267673444.400634	54628.82288578473	47134.50544187851	1.047919	17.024483	0.0412901999999999	0.020103	0.1201253443	0.0194027073	-0.0551940762	-0.1235646974	0.026199842	0.0810904066	-0.0170941153	0.02290114	0.0305766487	-0.0604512197	-0.097390414	0.079693093	0.0735078584	-0.1246291642	-0.1401533222	0.0540307409	-0.1417166362	-0.0143145552	-0.107861301	-0.061704077	-0.0196919935	0.0234821268	-0.0812653236	-0.0017176247	0.0432986433	-0.0472095654	-0.0453663991	-0.0574200269	-0.1262221522	0.0617289145	0.0281556727	-0.0480909132	0.0099321357	0.0362238764	0.0912312016	-0.0649490624	-0.0032351574	0.0617959305	-0.0695130688	-0.0694023502	0.0574047817	-0.0297009046	-0.0284568386	-0.0756903514	0.0108842733	0.0500238906	0.0701727908	0.0585448274	0.1209421821	-0.0526975664	0.0926692836	0.0985281857	0.0693439163	0.0236692623	0.0769573796	0.130143353	0.0167399854	0.092144181	0.0676568166	0.0179011091	-0.0332995572	0.0169068113	-0.0677744638	0.0003483889	0.0042951206	0.0098346355	-0.0473311439	0.0482511254	0.0438929539	0.0812028125	0.0858676659	-0.1981898077	-0.0388224637	0.0640555252	-0.0665518351	0.0031372207	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.148928	-0.0064619999999999	4.175744399999994e-05	0.022179549184	0.0725354	-5.960000000000687e-05	0.00526138425316	3.5521600000008184e-09	-0.0598491	-0.0109411	0.00358191477081	0.00011970766921	0.00177938	0.0001260699999999	1.5893644899999958e-08	3.1661931844e-06	0.00167913	-0.00015415	2.8194775569e-06	2.376222250000001e-08	-0.00121421	-0.0001963299999999	3.854546889999999e-08	1.4743059241000002e-06
48228.4739980111	103.68043836371362	2325985704.1768327	10749.63329929182	79056.0010810655	378.9950631342217	143637.2578801127	6249851306.929428	47668.8497252045	48.75476099181833	2377.0267193693303	2272319234.124129	54664.48904132382	47167.64391595686	1.131388	18.38052	0.0747537999999999	0.0360273	0.0259253921	0.0114975624	0.0396439253	-0.1197808238	-0.0315291497	0.0141936676	-0.0518772413	0.0913334098	-0.043330144	-0.0737452276	-0.0094048896	-0.0557409928	0.096887403	-0.01758656	-0.0462605917	-0.0312417074	-0.021919406	0.1297263723	0.022160882	0.1191936149	0.1501495057	-0.107077113	0.0353003145	-0.0709035742	0.0227862018	0.1049037795	-0.0572037807	0.0851663075	-0.0139823692	0.1109225046	-0.0104731625	0.07560082	0.076045904	-0.0429764266	0.0679832038	-0.0008644293	0.0081996986	-0.1143517139	-0.0471422	0.0031865806	-0.0653766409	0.1388392788	-0.0407599393	-0.0186406343	0.0116156256	0.063658498	0.0192603848	-0.0301301916	0.0677711121	-0.0953224672	0.1048191918	-0.0883808876	0.0286172487	-0.0918965577	0.0902569502	-0.0370603534	-0.0579086197	0.0053246035	0.0715415137	0.0009921376	0.1114399624	-0.1447604737	0.0176193601	0.0874661407	-0.0377740769	-0.133055765	-0.0193738632	0.0117568742	0.0153936021	0.0556213001	0.144843904	-0.0077306937	-0.0034358858	-0.1560063152	-0.0099849075	-0.0269772838	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.143926	0.005002	2.5020004000000063e-05	0.020714693476	0.0514838	-0.0210515999999999	0.00265058166244	0.0004431698625599	-0.0837852999999999	-0.0239361999999998	0.0070199764960899	0.0005729416704399	0.00198882	0.00020944	4.3865113600000085e-08	3.9554049924e-06	0.00183328	0.00015415	3.3609155584e-06	2.376222250000001e-08	-0.0013459	-0.0001316899999999	1.7342256099999958e-08	1.81144681e-06
