global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
48341.00886709292	66.47943036723154	2336853138.2883563	4419.514661951587	77191.9873828125	258.16739701703773	66650.40488255279	5958602916.108284	47489.13630420918	-11.37596859056066	129.4126613734227	2255218066.919759	54874.59566112231	49097.38106150789	1.110965	17.07181	0.04393545	0.0262168	-0.0793653109	0.0543867731	0.061118061	0.0769723089	0.0854732501	0.0153619975	-0.0152505356	0.0464682827	-0.0818233211	0.0447018957	-0.0012227962	0.0403358247	0.000793455	-0.1028386776	0.0106895557	-0.1278256722	-0.0227176679	-0.0897048393	-0.0585082955	0.0612782081	-0.0444764633	-0.0608451944	0.0776077089	0.0309438891	-0.059223575	0.0554601526	0.1079789554	0.1210547031	0.0800978177	-0.0324826563	-0.083648199	0.0799584481	-0.1136412544	-0.2528204542	0.0681671455	0.0712580273	0.0420315249	0.0681238212	-0.0531894195	-0.0973152857	-0.0565608361	0.0059021987	0.0726557213	-0.0512314011	-0.0804336245	-0.0054152085	0.090997153	-0.0744837082	0.0935936637	-0.06883522	0.1039294221	0.0518380404	0.072399164	-0.0261130007	-0.0305254315	0.0420398181	-0.0274477579	-0.0206738413	-0.0500267223	-0.0245303726	0.0061913958	0.0187067372	-0.0796971428	-0.109866194	0.0801456922	-0.0364184723	0.0613241	0.0037803999999999	1.4291424159999973e-05	0.00376064524081	-0.0102197	0.022449	0.00010444226809	0.000503957601	-0.0546645	0.0065997	0.0029882075602499	4.355604009e-05	-0.000476916	-0.000222127	4.9340404129000014e-08	2.2744887105600002e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000132582	0.0	0.0	1.7577986724000005e-08	0.0
48355.14499936903	14.13613227611495	2338220047.910004	199.83023572781883	77389.19356178977	197.2061789772706	38890.27702681529	5989087280.144163	47575.12806521046	85.99176100127806	7394.582960100927	2263392810.421176	55110.69432734604	49298.46043528317	0.970846	14.918644	0.04621407	0.0313687	-0.0698550385	0.0239559126	0.071383419	0.100125067	-0.0283272818	-0.0103047294	-0.1019171093	-0.0232019879	-0.070426268	-0.0768081199	-0.0724637638	0.0746887335	-0.0673667701	-0.0117640688	-0.0319160898	0.0564627482	0.0238337081	0.1078531952	0.0283976318	-0.1476421475	0.0416337587	0.0029727718	-0.1034445535	0.0360255969	-0.0096838981	0.2139165475	-0.0959774944	0.0126123957	0.1207706331	0.1223387012	0.0025157509	0.0512620449	0.0707625756	0.2715079837	0.0373096116	0.1506519165	0.0312804545	-0.1034735872	0.1284155122	-0.0681969551	-0.0867804137	0.0063191965	0.0165837599	-0.0153356813	0.0210135438	-0.021703423	0.0931703925	-0.0640173774	0.1408303079	0.0514782702	-0.075547136	-0.057557855	0.100966985	-0.1385621849	0.0038455084	0.074365279	-0.0233247258	-0.0559150311	0.0098361395	0.0693415597	-0.0821439977	-0.05605791	-0.0465120879	-0.1109580299	0.0841512098	-0.0441640581	0.0616681	0.000344	1.1833600000000277e-07	0.00380295455761	-0.00253113	0.00768857	6.4066190769e-06	5.9114108644900006e-05	-0.0788047	-0.0241402	0.00621018074209	0.00058274925604	-0.00019609	0.000280826	7.886324227600002e-08	3.84512881e-08	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.000132582	0.0	0.0	1.7577986724000005e-08	0.0
48364.18791893807	9.042919569037622	2339094673.058356	81.77439433208357	77588.56873224431	199.37517045454297	39750.45859377807	6019985997.9182	47430.60116788903	-144.52689732143335	20888.024049360138	2249661927.147356	54937.67924265335	49540.28245060373	1.081486	16.618809	0.0471654299999999	0.0316199	-0.0443556986	0.0351153305	0.1217268328	0.0048177391	0.112997598	-0.1421665612	-0.1140321938	0.0977368986	-0.0177937449	0.0505923788	-0.1357399308	0.0284575132	-0.1006206141	-0.077619888	-0.0770451636	0.0539151357	-0.1446292013	0.0860177169	0.0643543819	-0.0007334768	0.1003850704	-0.0505006105	0.1292479644	0.1500960558	0.0190193235	0.0923672313	0.1991217843	0.0371069989	0.0353115663	0.0204699955	0.0711807487	-0.1193075648	-0.1295062401	-0.0378806211	0.0955774411	0.0258935293	-0.0063001789	0.1610666735	-0.0056424204	-0.031297729	-0.0209295691	-0.0978914275	0.2033207927	-0.1054145623	0.0378798766	0.0077662085	0.0102491108	-0.0096117936	0.1432825902	-0.1431277718	-0.2029935337	0.10991987	0.016238348	-0.0341909429	-0.0140956413	0.0141138518	-0.1738188169	-0.0413158615	0.0391984664	-0.1531217309	0.0223180533	-0.0405833926	-0.023372413	-0.111992364	0.087982311	-0.0517037307	0.0616703	2.199999999993873e-06	4.839999999973044e-12	0.00380322590209	0.00157025	0.00410138	2.4656850625e-06	1.68213179044e-05	-0.0930912	-0.0142864999999999	0.00866597151744	0.0002041040822499	0.000288969	0.000485059	2.3528223348100002e-07	8.350308296099998e-08	-0.000577074	0.0	3.330144014760001e-07	0.0	-0.00022303	-9.0448e-05	8.180840704e-09	4.9742380900000014e-08	0.0
48433.83319096013	69.64527202206227	2345836197.5697517	4850.46391502705	78127.14805752841	538.5793252840958	290067.68962347193	6103851263.602964	47579.09738520408	148.49621731504885	22051.12655687821	2263770507.9907336	55071.20885645772	50188.34068336864	1.162202	17.85915	0.0804836899999999	0.0451551	0.0187408854	-0.0122188883	0.0953322169	-0.1378697686	0.0906325026	-0.0324761873	-0.0743861056	0.0140925257	0.0718408714	-0.0803049254	0.0434099949	0.0203287968	-0.0603905948	0.0361188815	-0.059594522	0.067831754	-0.0347664138	0.1072079688	-0.0492955823	0.0998628095	0.0401024768	0.0741077707	-0.0253056329	0.0351891435	-0.0203476445	-0.1157333016	0.0884184635	-0.0247130802	-0.0606590892	-0.1018564111	-0.1003233487	0.1037052522	0.0904428452	0.0041287432	0.1774599787	-0.0292487207	-0.0193748288	0.121360748	-0.0013184218	0.0700487669	-0.1302057856	-0.0587210879	0.0159339922	0.0447021116	0.0346171701	0.0790076318	0.0934699546	-0.077286915	-0.1098497171	-0.0772388044	-0.1116142023	-0.0397735172	-0.0876341414	-0.1065218806	0.0356784677	-0.171754248	0.0028889126	0.0418215902	-0.0271036544	-0.1389723482	0.0239487502	0.0577889104	0.0937506051	-0.1129686603	0.0916310555	-0.0590023366	0.0617028	3.250000000000475e-05	1.0562500000003083e-09	0.00380723552784	-0.00149414	-0.00306439	2.2324543396e-06	9.3904860721e-06	-0.0719303	0.0211608999999999	0.00517396805809	0.0004477836888099	-0.0002296	-0.000518569	2.68913807761e-07	5.271616e-08	-0.000695409	-0.000118335	4.835936772810001e-07	1.4003172225000002e-08	0.000264584	0.000487614	2.3776741299600005e-07	7.0004693056e-08	0.0
48481.17387055541	47.340679595276015	2350424219.8670244	2241.1399445425827	77780.04683238636	-347.10122514204704	120479.26049511004	6049735685.248216	47648.069423628825	68.97203842474846	4757.142084464978	2270338519.798952	55134.39644428153	50711.98255278904	1.087093	16.704962	0.0220622349999999	0.0114661	0.0861566216	-0.0412119054	0.0814086333	-0.0362207538	-0.0218477464	0.0350379922	-0.0973764861	-0.0482659652	-0.0111646295	-0.1401573196	-0.0042526358	-0.0356797523	0.0306411075	-0.0452695834	-0.1503030627	0.0741564428	-0.0905901847	-0.1078036072	0.0838671715	0.0123618315	0.1296225567	-0.009422113	0.0816771888	-0.0402477626	0.0620391672	-0.1416899141	0.0354066543	-0.0196908754	-0.050427088	0.0388962736	-0.1615558982	-0.0306127331	-0.0434620135	-0.1542266847	0.0101169677	-0.0935737143	-0.1130187721	-0.0043920289	0.1000216294	0.0764839093	-0.0584178281	0.0409553128	-0.0080273212	0.1067476802	-0.0071313454	-0.0418235363	0.0713602759	0.0307878426	-0.0776021973	-0.0657910815	0.0283624662	0.0842032669	0.0357557493	0.085871154	0.1756352396	-0.0367577206	-0.116158081	0.0878836027	0.1821275647	-0.0163003965	0.0486568577	-0.0547090539	-0.1301602194	-0.1138864128	0.0950898807	-0.0660258464	0.0616938	-9.000000000002062e-06	8.100000000003711e-11	0.00380612495844	-0.00756986	-0.00607572	5.7302780419600005e-05	3.6914373518400006e-05	-0.0742585999999999	-0.0023282999999998	0.0055143396739599	5.420980889999508e-06	-8.98227e-05	0.0001397773	1.953769359529e-08	8.06811743529e-09	-0.000577074	0.000118335	3.330144014760001e-07	1.4003172225000002e-08	0.000249712	-1.4871999999999976e-05	2.2117638399999926e-10	6.235608294400002e-08	0.0
48419.97740793562	-61.19646261978778	2344494212.184996	3745.007037175083	78160.4826953125	380.4358629261405	144731.4458003572	6109061055.164245	47570.41424585459	-77.6551777742352	6030.3266351480725	2262944311.5222054	55054.45219521322	51065.42380293376	1.026172	15.768823	0.046081575	0.02819	0.1040225812	-0.0360177415	0.0537253623	-0.1687769287	0.0502258974	-0.0338626384	-0.0441672136	0.0857590117	0.003631407	-0.0801082762	0.0215876809	-0.056718031	-0.1850027728	-0.0140429615	-0.1444870608	-0.0575683542	-0.0671830046	0.0270250925	0.052417523	0.1022699003	-0.0057484008	-0.0262700865	0.0100669248	-0.0561623839	-0.1084864075	0.0871284742	-0.1841117817	-0.0481574656	-2.61485e-05	0.0254470781	0.0117280415	-0.0420196332	-0.0966288197	-0.0423494719	-0.0160411166	-0.011903237	-0.0320456351	-0.0050950233	-0.0316021577	0.1309791916	-0.0614503076	-0.0450299587	0.1074024228	0.0127250816	0.030161937	-0.0132391546	0.1234413712	-0.0110903977	-0.1210142185	-0.0995731667	0.0234895633	-0.0064247087	0.0902819129	0.0574964209	0.1252286157	0.0108388397	-0.0620966933	0.0367295971	-0.0661515443	0.1065334944	-0.0125801476	-0.0104701965	0.0511290031	-0.1147451459	0.0983516175	-0.0727415132	0.0616938	0.0	0.0	0.00380612495844	0.0140168	0.02158666	0.0001964706822399	0.0004659838899556	-0.0620289	0.0122296999999998	0.00384758443521	0.0001495655620899	-0.000335127	-0.0002453043	6.017419959849e-08	1.12310106129e-07	-0.000577074	0.0	3.330144014760001e-07	0.0	0.000249712	0.0	0.0	6.235608294400002e-08	0.0
48451.708478914494	31.731070978872594	2347568054.525715	1006.8608654662506	77965.25645241477	-195.22624289772648	38113.2859159621	6078581213.690804	47655.05603874362	84.6417928890296	7164.233103469383	2271004366.0557947	55145.52392434934	50921.46266778973	1.051067	16.151363	0.05982044	0.0326613	0.1068319944	-0.0512081027	0.0365307275	-0.0609571681	-0.0537790322	0.0630599235	-0.0104746554	-0.071692368	-0.1231118771	-0.1231808794	0.1433713983	-0.0429062152	0.0100288212	-0.0411733541	0.0186168869	-0.1433865084	-0.0547637672	-0.0652104716	0.0456654469	-0.1514295826	0.0437207809	-0.07845871	-0.0128791589	0.1008228905	-0.0332025372	-0.1225502803	0.060012707	-0.0096973771	-0.0296854577	0.0596370814	0.0798391081	-0.0282610744	0.0138055677	0.1484796236	0.0373197003	-0.0246241548	0.0699043712	0.0279428565	0.043291776	0.1118263928	-0.065396934	0.0722261025	-0.0865276065	0.0989238466	-0.085179933	-0.0302820067	-0.0718731648	-0.0263338757	-0.0286211261	-0.0904942396	-0.0036670902	0.0950251762	0.0294235663	-0.0535792901	-0.0780630962	0.0807659192	0.0500133822	0.0384471696	0.0699845621	-0.0861760165	0.1636271678	-0.1060280381	-0.0192495187	-0.1155444146	0.1014095056	-0.0791180255	0.0616842	-9.5999999999985e-06	9.215999999997116e-11	0.00380494052964	-0.00153004	-0.01554684	2.3410224016000004e-06	0.0002417042339855	-0.0847483	-0.0227194	0.00718227435289	0.00051617113636	-0.000108582	0.000226545	5.1322637025e-08	1.1790050724e-08	-0.000781421	-0.000204347	6.10618779241e-07	4.1757696409000015e-08	0.000249712	0.0	0.0	6.235608294400002e-08	0.0
48570.83905255007	119.13057363557893	2359126406.268723	14192.09357474209	78005.31763849432	40.06118607954704	1604.8986301000937	6084829579.882393	47532.81698022959	-122.23905851403106	14942.387426396708	2259368690.076002	54988.622262188415	51268.00589059605	1.149631	17.665972	0.08519011	0.0468551	0.1164049739	0.0263988636	-0.1011540773	-0.0976788967	0.0374216709	0.0763602587	0.0482061237	0.11302103	0.1113180968	-0.0191816585	0.0693049615	0.022877944	0.0954658373	0.0821593969	0.0899487112	-0.1169783015	-0.0231876058	0.17993694	0.0315186889	0.0533754008	-0.1388461307	0.2190797501	-0.0696515475	-0.117387951	-0.0553673907	0.0738817106	-0.0387240718	0.0429625542	-0.0690515312	0.1900698993	0.0166335481	-0.0956780893	0.0864692655	0.1007119734	-0.0048217374	0.0161337316	-0.1561302105	-0.0127218895	-0.1022023598	0.0619527642	-0.0252129892	0.0974489087	0.1218517359	-0.0066413619	-0.0284520014	-0.0034833802	-0.2458396915	0.0063491887	0.0181277145	-0.0326102138	0.0917050567	-0.1782403743	-0.0706412901	-0.09550167	0.1621640205	-0.0305632772	0.0590395973	-0.0509758683	-0.1453057234	0.1311340037	0.0562056648	-0.06495446	-0.0710783707	-0.1162838046	0.104257207	-0.0851256531	0.0617118	2.7599999999995684e-05	7.617599999997616e-10	0.0038083462592399	-0.0186471	-0.01711706	0.00034771433841	0.0002929937430436	-0.0839077	0.0008405999999999	0.00704050211929	7.066083599999948e-07	-0.000739507	-0.000630925	3.980663556250001e-07	5.46870603049e-07	-0.000999643	-0.0002182219999999	9.992861274489998e-07	4.762084128399996e-08	-0.000245238	-0.00049495	2.449755025000001e-07	6.0141676644e-08	0.0
48575.60607765512	4.767025105044013	2359589505.811525	22.724528352119883	77716.10451704546	-289.2131214488618	83644.22961819408	6039792901.304334	47522.72437818877	-10.092602040822385	101.86061595441215	2258409332.325297	54967.56607977456	51616.78774639176	1.108564	17.03491	0.11663708	0.0642217	0.1424864432	0.0313230362	-0.1593013849	0.0017906496	-0.0921312714	0.1391846864	-0.0555985143	0.0552835145	0.166214886	-0.0037267436	0.0421388353	-0.0318305774	0.1077062548	0.0371882874	0.0263382781	-0.0951644348	-0.0343880864	-0.0404415597	0.0105379343	-0.0704600837	0.0328192066	0.0544441365	-0.0012915396	-0.1141157968	-0.075479262	0.0865727453	0.06606111	0.0527627254	0.0595510683	-0.0618355304	0.0031611812	0.0594881478	0.1169827183	0.0764445035	-0.0983945603	-0.1306908904	0.0617048018	0.085612741	-0.0265137528	0.0264854308	0.031631904	0.1564459484	-0.0417069536	-0.1192551487	0.0941193672	0.1389513571	-0.0183455436	0.0063125871	-0.1141759216	-0.074865719	0.0092546839	-0.0318273602	0.0954353656	-0.0121250638	-0.0093954451	-0.0113619791	0.1337184766	-0.1721458003	-0.1076800761	0.0716678325	-0.0029074287	-0.0143329654	0.1412112464	-0.1169629329	0.1068888195	-0.0907363855	0.0617521	4.030000000000006e-05	1.6240900000000047e-09	0.0038133218544099	0.0231674	0.0418145	0.00053672842276	0.00174845241025	-0.0898068999999999	-0.0058991999999998	0.0080652792876099	3.480056063999877e-05	3.10183e-05	0.0007705253	5.937092379400902e-07	9.6213493489e-10	-0.000684218	0.0003154249999999	4.68154271524e-07	9.949293062499996e-08	4.64733e-05	0.0002917113	8.509548254768999e-08	2.15976761289e-09	0.0
48422.569678802414	-153.0363988527024	2344745254.298475	23420.139373803413	77973.79645241477	257.69193536930834	66405.13355437979	6079912933.20261	47500.55102439413	-22.17335379463475	491.6576185020433	2256302347.6210704	55132.81109290995	51446.13001332456	1.237028	19.00897	0.0527103199999999	0.0317424	0.1210510071	-0.1230281977	-0.0772930023	-0.0218368837	-0.2034207062	0.0176617596	-0.0176093537	-0.1182317826	0.0731709421	-0.0055003347	0.0110890074	-0.1127276024	0.1083522055	-0.0709599343	0.1165593282	0.1091788227	0.0221844203	0.0236413402	-0.0329370593	-0.0150456912	-0.1622874083	-0.1517185724	-0.1321337424	-0.0536040528	0.0821337734	0.0527433653	-0.0157013467	0.0149909166	0.0158181133	-0.1020972831	-0.0739025611	-0.0646114742	-0.0621393375	0.0344112513	0.1195332056	-0.038426057	-0.0051174093	-0.0195621751	0.097611133	0.0883997112	0.1509977851	0.042721177	-0.1121344478	-0.055807182	-0.0737101689	-0.0532870424	-0.1141757944	0.0055107624	0.0613758969	0.1354010781	-0.0595114004	0.0220228945	-0.0635378853	0.0900152943	0.0402561971	-0.0597120927	0.0936662037	-0.1916771426	0.0035449276	0.0419115169	0.0511226213	-0.0454407213	0.0030728145	-0.1175814474	0.1092988885	-0.0959240631	0.0617243	-2.7799999999994496e-05	7.728399999996938e-10	0.00380988921049	-0.00164019	-0.02480759	2.6902232360999995e-06	0.0006154165216081	-0.089143	0.0006638999999998	0.007946474449	4.407632099998645e-07	-0.000183777	-0.0002147953	4.6137020902090014e-08	3.3773985729000005e-08	-0.000646504	3.7714e-05	4.17967422016e-07	1.4223457959999999e-09	-0.000245238	-0.0002917113	8.509548254768999e-08	6.0141676644e-08	0.0
48141.3543322527	-281.21534654971765	2317589996.9435053	79082.0711350778	78155.65204900569	181.8555965909181	33071.45801143876	6108305947.205247	47434.46294642857	-66.08807796556357	4367.634049182409	2250028275.0161047	54982.81574184384	50049.61083033004	1.25053	19.21644	0.0797701549999999	0.0427105	0.0102453182	-0.155722254	-0.0539258663	-0.1016122958	-0.1239790722	-0.1195478253	0.1061372242	-0.0675723039	0.1303392951	0.0492624265	0.0435636204	-0.0955753598	-0.0932516538	0.1097093277	0.046115101	0.1047915314	0.0575762243	-0.0890012274	0.1973177768	-0.0009906747	0.0820042166	-0.0327722441	0.0617161664	-0.0457347614	0.0894397661	0.0656683457	0.0355759639	-0.0708159912	-0.0318541248	0.0435621582	0.023462875	-0.0715626417	-0.0996117745	-0.0795000162	-0.0169926111	0.098508563	0.0073590636	0.0313280743	-0.0106040056	0.102390942	0.133968113	-0.1188742276	-0.0846877919	-0.0165067444	0.0557444025	0.0377967177	-0.0632298944	-0.084936801	-0.0482914636	0.0512866451	-0.0021871696	0.1192834976	0.0511743035	0.0544120013	-0.0013962092	0.1129905738	-0.1179201702	-0.0335748067	-0.032760116	0.0039932294	-0.1000547116	0.077457477	0.070927092	-0.1181390277	0.1114824189	-0.1006644984	0.0617363	1.1999999999998123e-05	1.4399999999995496e-10	0.00381137073769	0.0302173	0.03185749	0.0009130852192899	0.0010148996691001	-0.0667768	0.0223662	0.00445914101824	0.00050024690244	3.10183e-05	0.0002147953	4.6137020902090014e-08	9.6213493489e-10	-0.000942398	-0.000295894	8.88113990404e-07	8.755325923599999e-08	-0.000245238	0.0	0.0	6.0141676644e-08	0.0
48007.14319341113	-134.21113884156512	2304685797.592681	18012.62978914987	77441.3186612216	-714.3333877840923	510272.18890309846	5997157835.988868	47405.342936862246	-29.12000956632255	847.9749571427169	2247266538.9615154	54893.30099126344	48584.12370626908	1.168958	17.962967	0.052159795	0.0395996	-0.0898500243	-0.0943449321	-0.0807546167	-0.0178203739	-0.0518651518	0.020853466	0.1627694548	-0.1186001315	0.0337472754	0.1160079336	-0.0078596113	-0.0344887759	0.0200615419	0.1780018251	0.1303074112	-0.0020403633	0.0762945573	-0.0220103086	0.0866904009	-0.039573842	0.0136687162	-0.0517392362	0.1341856938	0.0333028718	-0.0136445978	-0.0291918344	-0.0672893177	-0.0779651351	0.0566337394	0.1083258158	-0.0267320826	0.0394866159	0.0296806083	-0.0103909723	-0.0321384457	0.0696454807	0.0141856127	-0.0323962192	-0.0261185104	-0.0016884574	0.1012237462	-0.0744847585	-0.1578555053	0.0599060694	0.161073743	-0.0713594902	-0.1645527571	-0.0652737376	0.0568955449	0.0868441789	0.1399327712	-0.0245850533	-0.0371976979	-0.0821687717	0.0039583784	0.0682040843	-0.0282294806	-0.0230556029	0.1082612917	0.0075401582	0.0196642428	-0.0656183578	0.0074863248	-0.1186353847	0.1134348849	-0.1049355893	0.0617392	2.9000000000001247e-06	8.410000000000724e-12	0.00381172881664	-0.0079849099999999	-0.0382022099999999	6.375878770809841e-05	0.001459408848884	-0.061921	0.0048558	0.0038342102409999	2.3578793640000005e-05	-8.65444e-05	-0.0001175627	1.382098843129e-08	7.489933171360001e-09	-0.000877983	6.441499999999996e-05	7.70854148289e-07	4.149292224999995e-09	-0.000245238	0.0	0.0	6.0141676644e-08	0.0
48105.5844388744	98.4412454632693	2314147254.205675	9690.678808359638	77225.38243252841	-215.9362286931864	46628.4548622361	5963759691.850267	47332.09157366071	-73.25136320153251	5365.762210882832	2240326892.7374034	54667.59923707845	48600.33643140908	1.238458	19.030941	0.04338282	0.0237814	-0.1192447593	0.0790116259	-0.1239067228	0.0284024712	0.1486021297	0.0203145877	0.1507894403	0.0368571035	0.0423321255	0.1689086449	0.0150517458	0.0144773152	0.0549934863	0.0545629623	-0.0366377548	0.1006725267	0.0807777864	-0.0013848079	-0.0268150457	-0.1153664689	-0.0934285341	0.1212153167	-0.0238449146	0.0771940308	0.2008405716	0.0064598153	-0.0804646512	0.0949411617	-0.0769134814	0.0522006916	-0.0229424632	-0.0709315795	-0.1229626429	0.0134751926	-0.0276951393	0.0734362444	-0.011680844	-0.0019222124	-0.1972424366	-0.09277864	0.0043127117	-0.0372583415	0.0040937634	0.0007838866	0.0215261233	0.0024770221	-0.073523007	0.1569132243	0.0631473621	0.1240977079	-0.0512396036	-0.059099735	-0.0804937996	-0.0366092964	-0.0360827046	0.0861853429	-0.0276918066	0.1301421026	-0.0043313958	-0.025142215	0.0088219833	0.1303581928	-0.0885343024	-0.1190702613	0.1151522399	-0.1087174221	0.0617462	7.000000000000062e-06	4.900000000000087e-11	0.00381259321444	-0.0204954	-0.0125104900000001	0.00042006142116	0.0001565123600401	-0.0619369	-1.5900000000006187e-05	0.00383617958161	2.5281000000019674e-10	-0.000405691	-0.0003191466	1.0185455229156001e-07	1.6458518748100002e-07	-0.000708837	0.000169146	5.024498925690001e-07	2.8610369316000002e-08	-0.000116542	0.000128696	1.6562660416e-08	1.3582037764e-08	0.0
48283.26285149292	177.67841261851572	2331273471.586356	31569.618310635527	76622.76786931818	-602.6145632102271	363144.3117930528	5871048555.955419	47484.40331632653	152.31174266581365	23198.86695389704	2254768558.307562	54745.72713908236	48997.96162677518	1.235963	18.992607	0.09348733	0.0499402	-0.0945162541	0.1032927874	0.0559059625	0.1682858129	0.1289890275	0.0822190693	0.0052792843	-0.0687544946	-0.0707452138	0.0513149255	0.1053739957	0.0645601958	0.0664730925	0.0031117799	-0.1554641083	0.0789846247	-0.0070415143	0.1508467959	-0.2136230935	-0.1362690826	0.0510875771	-0.0808296973	0.0217560989	0.0309572382	-0.0335624312	0.0303248904	0.0584978752	0.0404977051	-0.169879258	-0.0071646127	0.0706510215	0.049520236	-0.0165412576	0.1079753792	-0.0250507012	-0.0706191572	0.1038236908	-0.0289590814	-0.0809614645	-0.1575460228	-0.1087560798	0.0866122907	-0.0833238844	0.0072866356	-0.0655828054	0.0082113595	0.1294837425	0.0417739724	0.0352532186	0.1212478369	-0.1017091328	0.0273873564	-0.0687069706	-0.0284602556	-0.1379063327	-0.1295403817	-0.0711651875	-0.0428157478	-0.0378140653	0.0346498515	0.0567282383	0.0634146325	0.1135843678	-0.1194434321	0.1166309242	-0.111992364	0.0617327	-1.3499999999999623e-05	1.8224999999998983e-10	0.00381092624929	-0.00316987	0.01732553	1.00480758169e-05	0.0003001739897808	-0.0852765	-0.0233396	0.00727208145225	0.00054473692816	0.000227704	0.000633395	4.01189226025e-07	5.1849111616e-08	-0.00100292	-0.000294083	1.0058485264e-06	8.6484810889e-08	-0.000245238	-0.000128696	1.6562660416e-08	6.0141676644e-08	0.0
