global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
48504.26572945474	-15.774614006077172	2352663793.953557	248.8384470407261	78591.36924873156	182.94654941910997	33469.43994435883	6176603320.390469	47455.758368234536	152.90294780927798	23379.311448766784	2252049002.304262	55104.06094210462	50623.63548843083	1.269048	19.506834	0.09573556	0.0515751	0.1173782113	-0.1023237	-0.0597483995	0.0028141019	-0.0259916133	0.0356892202	0.079406664	0.0821503707	-0.0645661085	0.0052984884	-0.0811478449	0.0599853464	0.0818725415	-0.1796119819	-0.0062343429	0.0276740788	-0.0018371687	-0.0271672516	0.0920306692	-0.0156904523	-0.09650015	-0.0698927567	-0.0771360081	0.0065304506	0.0571104745	0.1051394393	-0.1057687533	-0.1128362691	0.0607168984	0.0171334392	-0.1003221576	-0.0283665508	-0.0126785915	0.0256605457	0.0071203893	0.0829307424	-0.0099575158	0.0086281741	-0.0765205349	0.012193575	0.0391768178	-0.0145557957	0.0201988706	0.0368307349	-0.0864289258	0.0073932005	-0.0851997062	0.03671641	-0.1080210197	-0.1369821204	-0.0133246654	-0.0895016658	0.0079079056	0.080044875	0.0103206325	-0.0811929753	-0.0654749823	0.0039536961	0.1002253453	-0.0336172279	-0.0158580453	-0.0576213706	-0.0175326919	-0.126803989	-0.0892770481	-0.0300392852	0.0228024559	0.0556892197	0.1588314266	-0.0091776527	0.0796528285	0.0504184273	-0.0175776694	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.0119824	0.01842494	0.0003394784140036	0.00014357790976	0.0249558	0.0401268	0.00062279195364	0.00161016007824	-0.0355438	0.0053759999999999	0.00126336171844	2.8901375999999988e-05	-0.000549783	-0.0005074589	2.5751453518921e-07	3.02261347089e-07	-6.3077e-05	-0.0001286975	3.978707929000001e-09	1.656304650625e-08	0.000742508	0.0	0.0	5.51318130064e-07
48355.44557310884	-148.8201563459006	2338249116.573891	22147.438934818303	79061.06334503286	469.694096301304	220612.54410029855	6250651737.247298	47407.49817171392	-48.26019652061223	2329.0465682081126	2247470882.901059	55284.53613473109	50384.96528047858	1.150699	17.687672	0.0633827949999999	0.037041	0.0988326348	-0.1095622211	0.0597750672	0.0198139162	-0.0227705608	-0.055678702	0.1589392882	0.0325898222	-0.0527532567	-0.1438317686	-0.0616719684	-0.0473103869	0.037037058	-0.0242045435	-0.0468956928	-0.0179130075	0.0506204047	-0.0262403876	0.0384052803	-0.0538584345	0.020054368	0.0251522095	-0.0393788225	-0.0006410648	-0.0494046199	0.0677513496	0.0349560171	0.0146975312	0.0381312533	0.1104187706	0.2419765784	0.1045868171	-0.092473908	0.0772163743	0.015318343	-0.0244947276	0.1968623916	-0.0902094001	0.0459017908	0.0847562879	-0.0438745374	0.1132075888	0.1043771708	-0.0853830997	-0.1064236966	0.0165731802	-0.0329275089	0.0669266895	-0.1330315526	-0.0532471106	0.1077588757	0.0055588602	0.0377123924	-0.023642207	0.031700537	0.0139773548	0.0087517268	0.0649386119	-0.0606042165	0.0921492973	0.1809212052	-0.1026553687	0.1750659472	0.1179649966	-0.0904811382	0.0277687137	-0.0002071465	-0.1147110142	0.0883848488	-0.0426332042	0.0458493157	-0.0972106243	-0.0324318666	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.0119612	-2.120000000000073e-05	4.49440000000031e-10	0.00014307030544	-0.00677223	-0.03172803	4.58630991729e-05	0.0010066678876808	-0.0271207	0.0084231	0.00073553236849	7.094861361e-05	-0.000161812	0.000387971	1.5052149684099998e-07	2.6183123344e-08	-6.53663e-05	-2.2892999999999986e-06	4.272753175690001e-09	5.2408944899999935e-12	0.000668559	-7.394900000000002e-05	5.468454601000003e-09	4.46971136481e-07
48187.830402070016	-167.61517103882215	2322066998.858664	28094.845562373604	78437.9384477341	-623.1248972987669	388284.6376335988	6152510187.930522	47283.99785760309	-123.50031411083182	15252.327585474126	2235776453.397814	55001.68797581041	49496.17614572471	1.263748	19.425371	0.07398621	0.0343388	-0.0364988007	0.0140377898	0.1648657189	-0.0035441245	-0.0216947805	0.0315558817	0.0795942758	-0.0196525748	0.1898052735	-0.0235345238	0.0714447501	-0.0440804606	-0.109875837	-0.0398540894	-0.0761554832	0.0401964313	-0.0199539179	0.0043217677	0.0199237169	-0.060920577	-0.0642515084	-0.0119177629	0.1350939731	0.0724030848	-0.0199332568	0.0129042458	-0.1416668659	-0.0469673278	0.0578802656	0.1059157819	0.1928327759	-0.1325795606	0.0576434161	-0.0044833663	0.0632220029	-0.0097791291	-0.0342740581	0.1008263073	0.0808342747	0.0361895043	-0.0909600451	-0.1419923408	0.1180354233	0.0018404343	-0.0915275102	-0.0854633892	0.142221565	-0.0186021722	0.0382643443	-0.0521978338	0.0479214387	-0.0661668789	0.175353571	-0.0153757556	0.0983609207	-0.060776387	0.0387125986	0.0558821155	-0.0183859001	-0.0291751591	-0.0115202598	0.0538542766	-0.0497077081	-0.0924891149	0.0087476655	-0.1028877493	-0.0525842373	-0.1110238793	-0.0154935008	-0.0326308983	0.0924615455	0.1130502885	0.0170645666	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	-0.00345349	-0.01541469	0.0002376126677961	1.19265931801e-05	-0.0229221	-0.01614987	0.00052542266841	0.0002608183010169	-0.0095074	0.0176133	9.039065475999998e-05	0.00031022833689	-0.000440635	-0.000278823	7.7742265329e-08	1.94159203225e-07	7.80287e-05	0.000143395	6.08847802369e-09	2.0562126025e-08	0.000742508	7.394900000000002e-05	5.468454601000003e-09	5.51318130064e-07
48199.692420440384	11.862018370367878	2323210349.4250584	140.707479818945	77964.64408621137	-473.2943615227268	224007.55264920564	6078485727.489613	47303.35577077964	19.357913176550937	374.7288025508844	2237607467.176952	54981.80489854494	49284.38039700364	1.20459	18.516029	0.05766906	0.0294473	-0.1382122104	0.0319776037	0.0171164125	0.0377495209	0.0358133443	-0.0525319743	-0.071016737	-0.0262612192	0.0921508091	-0.0546693474	0.0261824224	-0.0317642658	-0.1049937355	0.0393593977	0.108370692	0.0440977231	0.0093824728	-0.0806651532	-0.0102100107	-0.0542676258	0.1060650171	0.0199848664	0.0902548215	0.0512102881	-0.0583714722	-0.05424793	0.06389126	0.0206530551	0.0104830256	0.0652252755	-0.0655778226	-0.0142420407	0.0265459543	-0.052608397	0.07654472	-0.0028489892	0.0166321169	0.0491721107	-0.0105344298	0.1084121523	0.0373002317	-0.0343688746	-0.1118835509	-0.0527115655	0.1140380306	0.0191377018	0.0873143763	-0.0800613616	0.009532424	-0.0440183679	-0.0441217931	0.023224426	0.0032540895	0.0391856975	0.0045133528	-0.0382081768	0.1106036927	0.0269474819	-0.0322254678	-0.0344319016	0.096672595	0.0629805858	-0.0827603058	-0.052881762	-0.0053113178	0.0132556325	-0.0884547097	-0.0293246306	-0.0596260802	-0.0057720837	0.0281614957	0.0381622336	0.0113224772	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.00976417	-0.00631068	3.982468206240001e-05	9.533901578890002e-05	-0.00676705	0.01615505	4.57929657025e-05	0.0002609856405025	0.0136308	0.0231381999999999	0.00018579870864	0.0005353762992399	-0.000309542	0.000131093	1.7185374648999997e-08	9.5816249764e-08	-3.21809e-05	-0.0001102096	1.03561032481e-09	1.214615593216e-08	0.000742508	0.0	0.0	5.51318130064e-07
48321.76680441086	122.07438397047372	2334993147.099863	14902.15522177065	78319.22952642124	354.5854402098776	125730.83440883266	6133901713.612253	47379.49087065077	76.13509987112775	5796.553432386597	2244816155.16208	55010.75164423195	49493.2269474088	1.10279	16.951252	0.104494695	0.0671247	-0.0948640373	-0.0122048691	-0.0955019073	-0.0053992136	0.0406868121	-0.0060477793	-0.0881922869	-0.0724097518	-0.0557768362	-0.0762366588	0.0388180756	-0.0302073407	0.0140031709	-0.0007147243	0.1308076856	-0.0314253848	-0.1456869471	-0.0690650755	0.0281691352	-0.0020752012	0.0559033253	0.027974018	-0.0081506607	-0.0321522283	-0.0201162906	0.0195421396	0.0600083608	-0.0905893169	0.0752356821	0.0134072061	-0.0684715268	-0.1052924737	0.1266210511	-0.0010859679	-0.0081400782	0.0672839941	0.0399620785	-0.0247957878	0.1499036519	0.0172784877	-0.0541169071	0.0221631207	-0.0497447761	-0.0039523649	0.0259279268	0.1391036832	-0.0090776633	-0.0872120665	0.017816175	0.0514744875	0.0338960701	0.0547447239	-0.0805665122	-0.001434618	0.1051124701	0.0180583102	0.0386134001	-0.0829266008	-0.0642147565	0.0112384777	-0.0765151222	-0.0486783459	0.0907787925	-0.0711105957	-0.1039525649	0.0895549393	-0.014516502	0.0922892118	-0.0869851958	0.0231026154	-0.0227037575	0.1324058758	-0.0515526317	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.00368256	0.00608161	3.698598019210001e-05	1.35612481536e-05	-0.00676407	2.980000000000517e-06	4.57526429649e-05	8.880400000003082e-12	-0.0367634	-0.0503942	0.00135154757956	0.00253957539364	0.0003352	0.000644742	4.1569224656400004e-07	1.1235904e-07	-0.000347757	-0.0003155761	1.2093493104900001e-07	9.958827489121001e-08	0.000742508	0.0	0.0	5.51318130064e-07
48394.65556343112	72.88875902026484	2342042687.103135	5312.771191514239	78639.61796586716	320.38843944591645	102648.75213058968	6184189513.817537	47327.650483247424	-51.84038740334654	2687.4257661290508	2239906500.26443	54955.89840872114	49904.0964860311	1.13966	17.517988	0.0591313265	0.0403284	0.0043037023	-0.0449728079	-0.1088660001	-0.1111767811	-0.0094379467	0.1394558747	-0.0213330149	-0.0030722204	0.0005489915	0.0182471242	-0.0941459953	0.1124358777	0.0229407848	-0.0978486436	0.0173104714	-0.0521303746	-0.0243976863	-0.0036575221	0.0678254204	0.0426659809	-0.0840783791	-0.1632073581	0.1062026186	0.0555857772	0.0705235562	-0.1685456724	-0.0492791546	0.0249512268	0.0599235053	0.0040694895	0.0480812677	-0.1479853693	0.050878741	-0.1051380954	0.1088915252	0.067614862	-0.0985531511	0.0127202196	-0.0369916886	-0.0834892794	-0.0127132717	0.0613134678	-0.0231199156	0.1116172419	-0.0216096623	0.0397136274	0.0280257089	0.0540407457	0.0110442706	-0.1391799341	0.0172935023	-0.1308178701	0.1078351957	-0.0070750105	0.0357876918	-0.0090086833	0.0234318768	-0.1136895781	0.0764644673	0.0449134421	-0.0151034751	0.051045814	0.0006015514	-0.1107340681	0.104212674	-0.1238893392	-0.0503605484	0.0426091251	-0.0763063644	-0.1280787159	-0.0279658678	0.0185350311	0.0617298828	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.00543159	-0.00174903	3.0591059409e-06	2.95021699281e-05	-0.0123444	-0.00558033	0.00015238421136	3.1140082908900004e-05	-0.0367207	4.269999999999968e-05	0.00134840980849	1.823289999999973e-09	-0.00035783	-0.00069303	4.802905809000001e-07	1.2804230890000004e-07	-5.60167e-06	0.00034215533	3.1378706788899995e-11	1.170702698474089e-07	0.000742508	0.0	0.0	5.51318130064e-07
48418.33320366588	23.677640234760474	2344334990.2212143	560.630647086748	78251.28901925738	-388.3289466097776	150799.3707750595	6123264233.175351	47358.02068298969	30.3701997422686	922.3490323852916	2242782123.0104795	54907.80082537758	50000.768204770415	1.159463	17.82238	0.0211642114999999	0.0102159	0.0508283743	0.0494013442	0.0256100889	-0.1431602016	0.0270627976	0.0393406308	0.0040216974	0.1180407733	-0.0018777545	0.0657851789	0.0421974913	0.0339560654	-0.0638878174	-0.1270563561	-0.0383618793	0.1027638212	-0.0520840442	0.0250964077	-0.0118075696	-0.0614220175	0.0118622582	0.0150551364	-0.0675078001	-0.0033973904	-0.0422722354	0.0315941655	0.0625002664	-0.0424620345	0.0812656266	-0.0354939329	-0.1847177835	-0.0197480247	-0.0222225002	0.0606437647	-0.0316802081	-0.0020211842	0.0452573399	-0.094858665	0.1101407944	-0.035155534	-0.0116821354	-0.0910942544	0.0311802128	0.0770148562	-0.0423641311	-0.0853442956	-0.0099607113	-0.0860026418	-0.0973787071	0.0073905508	0.0679594359	-0.0285368018	-0.0687029315	0.0086861921	0.0566605418	-0.1134073234	-0.0106870036	-0.0221158108	0.0532750854	-0.0393858548	0.0588825134	0.0227501993	-0.0929990935	-0.0426423709	0.0326578604	0.0007585863	-0.0384225392	0.1161158881	-0.0088942579	0.0286815376	0.0050817478	-0.0198981468	-0.0033570312	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.00120526	0.00422633	1.7861865268900005e-05	1.4526516676000002e-06	-0.0067115	0.0056329	4.504423224999999e-05	3.172956241000001e-05	-0.0392214	-0.0025006999999999	0.0015383182179599	6.253500489999973e-06	-0.000269402	8.842799999999999e-05	7.819511183999997e-09	7.257743760400003e-08	-9.32593e-05	-8.765763000000001e-05	8.697297036490001e-09	7.6838600972169e-09	0.000742508	0.0	0.0	5.51318130064e-07
48521.41676481133	103.08356114544586	2354327884.864514	10626.220578426875	78050.32154671644	-200.96747254094225	40387.92501949438	6091852693.545829	47443.54491784794	85.52423485824693	7314.394748088579	2250889954.3718557	55074.09211727959	50389.12091932568	1.281454	19.697533	0.02838163	0.0144212	-0.0043446276	0.0828227137	-0.0372758888	0.0792210632	0.0295563229	-0.0876658432	-0.0469933245	0.0075938971	-0.0624156324	0.0544349125	-0.0473555571	-0.09287731	0.0522417344	-0.0099265143	-0.0500974458	-0.0319846535	0.045083949	0.0313749968	-0.0674554146	0.0072353542	0.0508483544	-0.1342442881	-0.029532175	-0.0127345306	0.1023704419	0.0670854005	-0.134205444	0.0525192193	-0.0443118074	-0.1500196665	-0.0162639125	0.1179931882	-0.0416577291	0.0761630227	0.0202003262	0.1080419091	-0.1610198064	-0.1987042566	0.0586750268	-0.1512368011	-0.1826215529	-0.0253447999	-0.0287592022	-0.0919585581	0.0287172316	-0.0531384021	-0.1015352678	-0.0370689143	0.0190067813	0.034094827	-0.0510099819	-0.0180747006	0.0187472381	-0.1117310171	-0.1753931827	0.0409386049	-0.1465439545	-0.1519664215	0.1361186182	0.0690871137	-0.0920560043	0.0991238229	-0.0236305548	-0.0040908807	0.0915853504	0.0152397496	0.0893359159	-0.0363571252	0.1135457191	-0.0382980201	0.0748429089	0.1136308565	-0.043532191	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.00813112	-0.00692586	4.796753673960001e-05	6.611511245440001e-05	-0.00948356	-0.00277206	8.99379102736e-05	7.684316643600003e-06	-0.0367203	0.0025010999999999	0.0013483804320899	6.255501209999995e-06	-4.99697e-05	0.0002194323	4.815053428329001e-08	2.4969709180899997e-09	1.09606e-05	0.0001042199	1.2013475236e-10	1.0861787556010002e-08	0.000742508	0.0	0.0	5.51318130064e-07
48519.808942535215	-1.6078222761134384	2354171859.8201203	2.5850924715665977	78324.39590780673	274.0743610902864	75116.7554070487	6134710994.322851	47423.138591333765	-20.406326514174	416.4181618030807	2248954073.85285	55160.828036744846	50259.77010714408	1.1112	17.080513	0.048870945	0.0316508	0.020544706	-0.0038593044	-0.0282323686	0.0860056133	0.0065858047	-0.073057854	0.0202906975	-0.0564433771	-0.0597034749	0.0617115897	-0.0614696004	-0.1282420195	0.0019604615	0.0133469062	0.0086458405	-0.0603834313	0.1173265113	0.0430445544	-0.0646257917	-0.1924252152	-0.0101546134	-0.0655992632	-0.0814502851	-0.0826753274	0.0238838161	0.021980176	0.0640303422	0.0333952144	0.0974572298	0.0194843506	0.0842290003	-0.1108672374	0.1045435689	0.0992843095	0.0495618716	-0.0199296905	0.0154470774	0.0440553493	-0.1156982643	-0.048971989	-0.0399979104	-0.0614459815	-0.0364318739	-0.0931082701	-0.0314409418	0.0336235473	-0.031071116	-0.0802176087	0.0437812714	-0.0572974479	0.1857771857	-0.0106623643	0.0126885884	-0.1049593196	-0.0189814115	0.0906925801	-0.0735200324	0.1732589971	0.0175033672	-0.00403659	0.0125014888	0.1043877433	0.0169811003	-0.0067888046	-0.0112359366	0.0175749078	-0.0385044813	0.0235765553	-0.0785945488	0.0631425685	0.002613958	-0.0260790445	0.0304089987	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.005783	0.00234812	5.5136675344000016e-06	3.3443089e-05	-0.0347364	-0.02525284	0.00120661748496	0.0006377059280656	-0.036707	1.3300000000000811e-05	0.0013474038489999	1.7689000000002158e-10	-0.000384904	-0.0003349343	1.1218098531649e-07	1.48151089216e-07	0.00010116	9.01994e-05	1.02333456e-08	8.135931760359999e-09	0.000742508	0.0	0.0	5.51318130064e-07
48463.45726480446	-56.35167773075227	2348706690.0575285	3175.5115830705613	78947.85213005939	623.4562222526583	388697.6610655561	6232763355.949722	47410.82289787371	-12.315693460055629	151.67630540205695	2247786127.853546	55108.5330035916	50122.72910621025	1.092713	16.796343	0.09587349	0.0636457	-0.0076157648	-0.1010058807	-0.0450896885	0.0784680673	-0.0895823359	0.0514839782	0.0731105437	-0.1152069833	-0.0959434506	0.0340687049	0.0370377142	-0.0042784901	0.1150200498	0.1686557721	-0.0415526974	-0.2187156978	0.0009477582	-0.010996052	-0.0063381911	-0.0231008766	-0.032871327	0.1770702922	0.0815093303	-0.0473941232	-0.0489920923	0.0364115226	-0.1525916766	0.1662638997	-0.0723807611	-0.0359561682	0.0177275661	0.1164434779	0.0534700422	0.0455719003	0.0490740891	0.0650456553	0.0621644171	0.0044774946	-0.0291870554	-0.1516856373	0.0933794653	-0.022888758	0.0356795474	-0.0126878484	-0.0554878697	0.1089728206	-0.019017763	0.1746269674	0.1033530221	0.1125288812	-0.0784764647	0.0236834319	-0.1020012583	-0.1420098911	0.0111795728	0.0654869906	-0.0254033741	0.0909562145	0.0134800047	-0.1301507109	-0.1327739416	-0.0347369573	-0.1157622438	0.1430200494	-0.0200108008	-0.0121625807	0.1093327596	-0.0657778881	0.1046793731	0.0072792471	0.1098526136	0.0494711634	-0.0320396693	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.00248702	0.00329598	1.08634841604e-05	6.185268480399999e-06	0.0122999	0.0470363	0.00015128754001	0.00221241351769	-0.0365996	0.0001073999999999	0.00133953072016	1.1534759999998629e-08	0.000393308	0.0007782119999999	6.056139169439998e-07	1.54691182864e-07	-2.93042e-05	-0.0001304642	8.5873613764e-10	1.7020907481639998e-08	0.000742508	0.0	0.0	5.51318130064e-07
48420.37193530881	-43.08532949565415	2344532418.353641	1856.3456177490852	78825.50895032144	-122.34317973794532	14967.853628391194	6213460861.277205	47284.91084890464	-125.91204896906856	15853.84407558912	2235862793.98886	54987.07229056668	49818.40307790811	1.054514	16.209185	0.112805985	0.0677887	-0.0172713918	-0.0837677921	-0.002188513	-0.026077405	-0.0657126515	0.1118328307	0.0267793687	-0.0327111885	0.0221144851	0.0031340092	-0.1236964712	0.017366612	-0.0688504528	0.018934615	0.0169977319	-0.1544331332	-0.0035296786	-0.0313227712	0.0041808153	-0.0545573895	0.020248376	0.0774588896	0.0263640601	-0.0724890645	0.0402384674	0.0240608015	0.0467373565	-0.0243094127	0.0888255069	-0.0847614798	0.0270562813	0.0286255447	-0.0035632562	0.0295656212	0.0642805748	-0.1379380803	-0.0070049186	0.0204783197	0.0863408045	0.1110680457	-0.1295942265	0.0325910514	-0.1430908472	0.0557269551	-0.0494517165	0.060644224	0.0715925432	0.0369188986	0.0039620021	-0.0242863173	0.0414884693	-0.0629268957	-0.0310037728	-0.1614679472	-0.1159032677	0.0485649874	-0.0226275895	-0.0481342472	-0.1529941591	-0.0032881857	-0.0289392698	0.048004126	-0.0520588108	0.0623690726	0.0175000555	-0.0350190152	0.0075271339	0.0726494197	-0.0339743024	0.0921191827	0.0016998827	-0.1049702235	-0.0395190447	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.0194984	-0.01701138	0.0002893870495044	0.00038018760256	-0.0360846	-0.0483845	0.00130209835716	0.00234105984025	-0.0290665	0.0075331	0.00084486142225	5.674759561000007e-05	-0.000388798	-0.000782106	6.116897952359999e-07	1.51163884804e-07	-4.47383e-05	-1.54341e-05	2.0015154868899997e-09	2.3821144281e-10	0.000742508	0.0	0.0	5.51318130064e-07
48578.01504676556	157.6431114567531	2359823545.8837814	24851.350589766284	78229.9815354013	-595.5274149201432	354652.9019214684	6119930011.029228	47266.11237113402	-18.79847777062241	353.3827664925849	2234085378.6806684	54841.86848830427	49968.18049952133	1.232148	18.939632	0.068599665	0.0385352	-0.0240111215	0.0418066337	0.0877738944	-0.0457000831	0.0595119107	0.0839138066	-0.0784847176	0.0713320594	0.0604897585	0.0867497496	-0.03023028	0.0554984486	-0.1217273454	-0.0547767194	-0.0248496451	0.0187509845	0.0097647926	-0.0435790595	0.0124053073	0.0371462863	0.0222461861	0.1202729587	-0.0206185327	-0.1486735878	0.0027143726	0.0338828027	-0.0294511775	-0.0752039652	-0.086862	0.0065230045	0.0256817448	-0.0216454386	0.0049199866	-0.0052522473	-0.129258588	-0.2374314468	0.0406965848	-0.0080211626	0.0344052459	0.0443222642	0.0953975628	0.0152246372	0.0453065705	0.120430492	0.0173269825	-0.0523065327	0.0659696487	-0.102331982	-0.0417102638	-0.0207628371	-0.0357929272	0.0750544012	-0.1210053119	-0.0857714476	0.0348222571	0.033168935	-0.0090994107	0.0634015149	-0.107955091	-0.0903316091	-0.0787175362	-0.0456019245	0.059953813	0.0454125896	-0.0975611157	-0.0438174301	0.0397369789	-0.0382767545	0.0131730387	0.0325087306	-0.0557956203	-0.0871210398	0.0568127304	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.0144556	0.0050427999999999	2.5429831839999985e-05	0.00020896437136	-0.0160714	0.0200132	0.00025828989796	0.00040052817424	-0.0366586	-0.0075921	0.00134385295396	5.763998241000001e-05	0.000162877	0.000551675	3.04345305625e-07	2.6528917129e-08	0.000122618	0.0001673563	1.5035173924000003e-08	2.800813114969e-08	0.000742508	0.0	0.0	5.51318130064e-07
48839.30879156718	261.2937448016164	2385278083.238051	68274.42107245224	77850.22903453645	-379.75250086485175	144211.96191310923	6060658160.729781	47496.50957232603	230.3972011920123	53082.87031711259	2255918421.554058	55124.23143571955	51073.987292400336	1.43192	22.010374	0.0495469	0.0320235	0.0511210373	0.0268155653	-0.062115362	0.1774686549	0.2130757014	-0.1153505194	-0.1439581822	0.0365836407	-0.204778238	-0.0693636701	-0.0071610923	0.0287931556	0.1665119858	0.0667823538	0.0430985027	0.0774330844	0.0555697714	-0.0530307958	-0.0302745307	0.1722754871	-0.051252478	-0.0263694759	-0.061252507	0.0096044926	0.0056321471	0.1307339503	0.0322587394	0.0567847815	0.0370423168	0.1499239543	0.0878997827	0.0152704867	0.1047549221	-0.0875321415	-0.0650793138	-0.1009770542	-0.1103939441	-0.1663828185	-0.0472624646	0.1214660445	0.1218622227	-0.0768029827	0.0810834314	-0.0643466219	0.1308299568	-0.0064646801	-0.2220867761	0.0781517683	-0.0065203447	-0.0434336399	0.0498164722	0.0934685564	0.124799067	-0.0873894174	-0.0071924256	-0.1030913482	0.0648302657	0.0706946101	-0.0399291799	0.1619641112	-0.0932736884	-0.0360207883	0.1106527496	0.1186445632	-0.0868915634	-0.1711304238	-0.0667406599	-0.0761216509	-0.0009905469	0.2137375644	0.0885445155	-0.0219399341	-0.0095740476	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.021347	-0.0068914	4.749139396000001e-05	0.000455694409	-0.0462153	-0.0301439	0.00213585395409	0.00090865470721	-0.0444018	-0.0077431999999999	0.0019715198432399	5.995714623999998e-05	0.000205734	4.285700000000001e-05	1.836722449000001e-09	4.232647875600001e-08	7.0107e-05	-5.251100000000001e-05	4.914991449e-09	2.757405121000001e-09	0.000742508	0.0	0.0	5.51318130064e-07
