global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
57512.50142495381	202.84457980445583	41145.92355604626	3307687820.155313	119635.1302539818	991.926069307592	983917.32697201	14312564390.887192	55798.4029571281	204.75051451123727	3113461772.566042	41922.77319261638	74510.3345801971	57677.102690991735	1.40576	24.719236	0.033717845	0.0162574	0.0346882332	-0.0148461809	-0.0874432039	-0.0580740433	0.0517109014	0.1083077481	-0.1009520658	0.0665513799	0.0512167518	0.0442882145	0.0294172244	0.0545295649	0.1605815604	-0.0729381235	-0.0736759666	-0.0725352356	0.0386714789	-0.0140347301	0.0269500669	0.0667923751	-0.0191275946	0.152389541	-0.0351060711	-0.0665799521	0.0016052153	-0.0095085069	-0.0336400191	0.0637981064	-0.0182771846	-0.1115359369	-0.0759659507	0.0186214166	0.0125462937	0.0860168807	-0.0149854468	0.1421526664	0.070096595	-0.0350515004	-0.0560574584	-0.1267377084	-0.1116178646	-0.0432169002	0.0505504201	-0.0399226635	0.0051968937	-0.0597572973	0.0129946269	-0.0679142941	0.0257663124	-0.1901278459	0.0612907522	-0.0445467396	0.0754938165	0.0229893739	-0.0270886257	-0.0398828962	0.0395408389	0.0483519689	0.1194469063	-0.109380855	-0.025315022	-0.0023565374	0.0356813377	0.065451602	-0.0233287382	-0.1034944723	0.1744022505	-0.0354927168	0.0911282745	-0.016404622	-0.0335980038	-0.0720668684	0.0053805368	-0.1078266945	0.0098170734	-0.0262216337	-0.0554527237	-0.0434594507	0.0129241268	-0.0467261021	-0.0493360341	-0.0092152713	0.0095441005	0.0180419398	-0.0038990571	0.075170012	-0.0412719029	-0.0039780871	0.0283824081	-0.0376349207	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0110062	0.00873771	0.00012113643844	7.634757604410001e-05	-0.0671904	-0.0072476999999999	0.0045145498521599	5.252915528999994e-05	0.0834086	0.0044749000000001	2.0024730010000905e-05	0.00695699455396	-0.00213651	-0.0001728699999999	4.5646749801e-06	2.9884036899999965e-08	0.000299788	2.50799999999997e-06	6.290063999999849e-12	8.9872844944e-08	-3.43392e-05	-8.97727e-05	1.17918065664e-09	8.05913766529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57578.696390819256	66.19496586544847	4381.773505927888	3315306278.0661426	119224.03810671542	-411.09214726637583	168996.75354407963	14214371262.47153	55703.74791370739	-94.65504342070926	3102907531.6338606	8959.577244976355	74489.36965727873	58291.87560398458	1.380335	24.272156	0.0786871799999999	0.0432476	0.0764597073	0.1103608681	0.0472282451	0.0858945784	-0.0530992998	0.1594210694	0.0993298693	0.0967018902	-0.1121786697	0.067837388	0.1121240355	0.0781138474	0.1129040627	0.0424818741	0.0202621895	-0.1191374804	-0.0256028151	0.0355672507	0.0041125626	-0.1465143819	0.0024632599	0.0824131135	0.1110367471	-0.0322086887	-0.0089489594	-0.0070854944	-0.0222835149	0.0659251009	-0.1100111644	-0.0072052962	0.1014948797	-0.0421542879	-0.0617581773	-0.0141216586	-0.0284891952	0.0617165765	-0.0436035724	0.1518761481	0.1329470295	0.0788163571	-0.0156620028	0.0198549786	0.0030828431	0.0086114793	0.0826328866	0.1136022695	0.0995926488	-0.0287111643	0.0286312486	0.0553471258	-0.0869057557	-0.0241777459	-0.0098243625	-0.0028029346	0.0124903948	-0.0466649788	0.0093476099	0.0630839807	-0.0397931559	-0.0232245008	0.1348253531	-0.0710587705	-0.082548443	0.1057061873	0.055102129	-0.080279547	0.1418414112	0.0422041155	-0.1162770246	-0.0865447726	0.1076825639	-0.1990533031	-0.0339018039	-0.0694532212	0.0324754096	0.0594569748	-0.0273952126	0.0681388455	0.0345491676	0.0806677952	-0.0352152396	-0.0483566888	0.0664765069	-0.0928265039	0.1189748901	-0.055026358	0.2373779921	-0.04300535	-0.0248858124	-0.0146775058	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.00475181	-0.00625439	2.25796982761e-05	3.9117394272100006e-05	-0.0442302	0.0229602	0.0019563105920399	0.00052717078404	0.054892	-0.0285165999999999	0.0008131964755599	0.003013131664	-0.00185909	0.0002774199999999	3.4562156281000003e-06	7.696185639999989e-08	0.000300926	1.1380000000000287e-06	1.2950440000000654e-12	9.055645747600002e-08	-0.000174901	-0.0001405618	3.0590359801000005e-08	1.9757619619240004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57492.94850180691	-85.7478890123457	7352.700470073555	3305439127.4314213	119187.50407672345	-36.53402999197715	1334.7353474546858	14205661128.038967	55648.73301911157	-55.014894595820806	3096781486.632358	3026.638627389273	74448.24518628822	58047.72083639241	1.204386	21.178228	0.052523015	0.0330672	0.049820552	0.0015121079	0.066963979	0.0476045703	0.0232307395	0.0311524641	0.0653230571	0.1319346557	-0.1102640563	-0.0964524226	-0.0504233303	-0.0306161232	0.0493270241	0.0293432175	0.1225148286	-0.0777433467	0.0538138441	0.1323600976	-0.0809589405	0.0075251437	0.040726242	0.0446482938	-0.0190886803	0.0974907837	-0.0035735429	0.0647534946	0.0029775593	0.0516601459	-0.0200794739	0.0670762384	0.0382081921	-0.038898893	-0.075926589	0.026453578	0.0698838827	0.0203012732	-0.0565252679	-0.0947187451	0.0672665328	-0.0748514265	0.007099553	0.0399833219	-0.0567535087	-0.0090883427	0.1363381159	-0.044291601	0.1462217636	0.0880560976	-0.0676770089	-0.1692982479	0.0355439116	-0.0235711848	0.0783917137	0.0059530863	-0.0112314604	0.0028476563	-0.0101673024	0.0332880268	-0.0197045654	-0.0665149703	0.0781400412	0.003896833	-0.081201472	-0.1115842448	0.1083935239	0.094617145	0.0664074843	0.0457062574	-0.0265748512	-0.086405091	0.0126558837	-0.051845249	0.021585763	0.0206155144	0.0635979894	-0.1433533165	0.0806195916	0.0384355559	0.1037797203	0.0287048953	0.0619162557	-0.0150143011	0.0470573299	0.0147902347	-0.0239270114	-0.0659101421	0.0685691031	0.061896861	-0.0457911649	-0.0781197417	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.00490615	0.0001543399999999	2.40703078225e-05	2.38208355999998e-08	-0.0455655	-0.0013353	0.00207621479025	1.7830260900000122e-06	0.0764899	0.0215978999999999	0.0004664692844099	0.00585070480201	-0.00221629	-0.0003572	4.911941364100001e-06	1.2759184e-07	0.000299751	-1.175000000000015e-06	1.3806250000000352e-12	8.985066200100002e-08	5.54335e-05	0.0002303345	3.0728729222499997e-09	5.3053981890250015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57335.56721971325	-157.38128209365823	24768.867953443627	3287367268.4062567	119008.4514136545	-179.0526630689419	32059.85615208004	14163011507.876163	55553.97646363314	-94.75655547843051	3086244300.9219046	8978.804806136883	74669.03979240496	57616.201156067335	1.275553	22.429647	0.043568385	0.0200309	-0.0053703264	-0.1252556941	0.0059138604	-0.0061028806	0.1357122076	-0.034243635	0.0969284922	-0.0118978594	-0.1077010828	-0.0503910557	0.0015261043	0.0542654667	-0.0339952582	-0.1184870177	0.0509716303	0.0856104413	0.0364819534	0.0820542193	-0.0449295086	-0.0237248347	0.0513930953	0.0608706324	0.0072268744	0.0434752799	0.0044942171	-0.0547645901	-0.0731551463	0.0417972584	-0.0285603404	0.0645192922	0.0617753707	-0.102629209	0.1101306411	0.0450099443	-0.0484191467	-0.0636764929	-0.0418336139	-0.0669383218	0.0394580547	-0.0075925444	-0.0346151732	-0.0505027285	-0.1193185746	0.0547777383	0.0280282485	0.0585327493	0.0830274882	-0.025506838	0.0811723483	0.10787933	0.0462491174	-0.0640982053	-0.1820819959	-0.0379319114	0.0039598751	-0.0017058827	0.0103872707	-0.1438899638	-0.0114626253	-0.0478552716	0.0116489569	-0.0310191879	-0.0747137578	-0.0988605014	-0.0599276424	0.0254278157	-0.0165676077	0.020966479	-0.0687400749	-0.0080659374	0.0543541543	0.0227536938	-0.0629989553	-0.0608488674	0.0269037531	0.0357824287	-0.0924894005	0.0194758522	0.048489624	0.0418439747	0.0570497841	0.0510984282	0.091616736	-0.1268417059	0.0117869679	-0.0884766764	-0.0430886615	0.020376365	-0.1581857302	-0.0464176108	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.00567161	0.0007654599999999	3.21671599921e-05	5.859290115999999e-07	-0.0374387	0.0081268	0.0014016562576899	6.604487824000006e-05	0.0832865	0.0067966	4.619377156e-05	0.00693664108225	-0.00198155	0.00023474	3.9265404025e-06	5.51028676000001e-08	0.000189649	-0.000110102	1.2122450404e-08	3.5966743201000006e-08	-0.000157315	-0.0002127485	2.4748009225e-08	4.526192425225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57276.02459261953	-59.54262709372415	3545.324441222293	3280542993.134357	119475.43968923778	466.9882755832805	218078.04953224596	14274380688.936695	55580.26370617575	26.28724254261033	3089165713.648037	691.0191204940223	74607.29561013648	57434.83594474518	1.2482	21.948669	0.05113143	0.0301135	-0.0144337838	0.0083888649	-0.1263717854	-0.135891348	0.035158737	-0.1002735769	0.0676515342	-0.0469667255	-0.035833282	-0.0933166713	0.0673172676	0.0741756297	-0.0094982964	-0.0074242076	-0.0445606791	0.0257453758	0.0096990479	-0.0245391441	0.0764192632	0.195908292	-0.0266292858	0.0699392407	0.0558405114	-0.0691148998	-0.1143485079	-0.0204656214	0.0714961346	0.0720757837	-0.0394584766	-0.036402032	0.1218509866	-0.0012699693	0.0746435111	-0.0540215104	-0.0067869894	-0.1289343601	-0.1193378135	-0.0339443023	-0.0863345842	0.0762407003	0.0501830173	-0.078309567	0.0353668387	0.0555859488	0.055502404	-0.0058409456	0.0160961759	0.0092633183	0.0710352264	-0.03989225	-0.0530160878	0.1057600644	0.0558280913	-0.0195002196	-0.0485566148	-0.0063913345	0.0465395974	-0.0468451585	0.1091931691	0.0442671002	-0.03840161	-0.0698799017	0.0268674274	-0.1402534344	-0.0084663991	-0.0389731015	-0.0347457774	-0.0094696544	-0.0650272435	-0.0146476426	-0.1061905862	-0.0170924179	0.0373291102	-0.1044855523	0.0771904852	0.0413504499	-0.0050960475	0.0048692994	0.0814478872	0.1472894743	0.0303206129	-0.1062172171	-0.0866516399	-0.0408865618	0.023585581	0.0126886095	0.040104053	-0.0632022564	-0.0335857033	-0.0932817779	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0047887	-0.0008829099999999	2.293164769e-05	7.795300680999996e-07	-0.0627926	-0.0253539	0.00394291061476	0.00064282024521	0.0832423	-4.419999999999424e-05	1.953639999999491e-09	0.00692928050929	-0.00209552	-0.00011397	4.3912040704e-06	1.2989160900000031e-08	1.93591e-05	-0.0001702899	2.899865004201001e-08	3.7477475280999996e-10	5.54335e-05	0.0002127485	3.0728729222499997e-09	4.526192425225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57198.242363442165	-77.78222917736275	6050.075175799781	3271638929.46707	119471.88109548778	-3.55859375	12.663589477539062	14273530372.494371	55503.58861901149	-76.675087164258	3080648349.588462	5879.068991646563	74411.57863387417	56506.325170503245	1.282436	22.550676	0.0444829499999999	0.0270856	-0.048774647	0.0706238308	0.0306303512	-0.0137566042	-0.1640148081	-0.0411845138	-0.0063686419	-0.0407881114	-0.0561231691	0.0293427309	0.0532047367	-0.0568166855	-0.0883462131	0.110935381	-0.0651587029	0.0364747176	-0.0652948022	0.0033711331	0.0282742537	-0.0418284681	0.105709898	0.0741525816	-0.0215524537	0.007556878	-0.0231943555	-0.0101277824	0.0323887189	-0.0527147273	0.013722441	-0.0484575782	0.067554032	0.0089532731	-0.1255415225	0.0323132354	-0.1387800108	-0.1339805452	0.0160089292	-0.0135106516	-0.0997858287	-0.0017640671	-0.1157089495	-0.0296283296	-0.0548519625	0.0904512443	0.0846117359	0.0093652558	0.0578367625	-0.0504072235	-0.0059168301	0.0325452096	-0.0317086015	0.0406657144	-0.0527377995	-0.0909588747	0.123755723	0.0788816827	0.0895432543	0.0797105562	-0.021067023	0.1406541594	-0.0409391288	0.0354209362	-0.0317650905	0.0409939857	-0.0111040629	-0.0627953915	-0.052316752	0.0269125608	0.0097680061	0.0679850203	-0.0310631967	0.0907685963	-0.0033890062	-0.0010203393	0.214058176	0.0114985104	-0.0185138599	0.0146841685	0.0016837959	0.0257269448	0.0970164666	0.024702693	-0.0061543641	-0.0208487957	0.0301838602	0.0195859205	-0.0005030911	-0.1530229491	0.0067450677	0.0905210836	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.00496252	0.0001738199999999	2.46266047504e-05	3.021339239999996e-08	-0.0628648	-7.219999999999449e-05	0.0039519830790399	5.2128399999992055e-09	0.105054	0.0218116999999999	0.0004757502568899	0.011036342916	-0.00227365	-0.0001781299999999	5.169484322499999e-06	3.173029689999995e-08	0.000189649	0.0001702899	2.899865004201001e-08	3.5966743201000006e-08	-4.46512e-05	-0.0001000847	1.99372966144e-09	1.001694717409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57376.30805879563	178.06569535346352	31707.39186171248	3292040726.457816	119297.91120270189	-173.969892785899	30265.52359593719	14231991617.327744	55541.6508910124	38.06227200091234	3084874983.699099	1448.7365498714355	74664.49912411405	56974.90996414294	1.25825	22.125385	0.0525251549999999	0.0363809	-0.0407383021	-0.0847078107	0.0229869768	0.0308740708	0.0450804453	0.0507523818	-0.038906899	0.0449545878	-0.0930352094	0.0550409825	0.0668152541	-0.1151737236	-0.0766383466	-0.0538548769	-0.019848063	0.0805818237	-0.0054860892	-0.0189447585	-0.0312686574	-0.0869611759	0.0570703583	-0.0017478403	0.0388394283	-0.1697281916	-0.0995399125	-0.0109047018	-0.0017343433	-0.1000444621	-0.0777733682	-0.0177683385	0.1280283105	-0.1079643565	0.119782824	0.1282910506	0.0651087992	-0.1357611823	0.0364521453	-0.0263029432	-0.0227705067	0.0625001728	-0.0174180032	0.05662595	0.1824927333	-0.1278052422	0.0243598324	0.0695493176	0.0035151917	0.1126702418	-0.1273795452	-0.0141356214	-0.0408171411	0.0694573626	0.0656837001	0.0137853199	-0.0107247832	0.0066834722	0.0071645641	-0.0697663034	-0.042140175	-0.0043021079	-0.0563352233	0.0354600979	-0.0911307976	0.1313628346	0.0125648784	0.0203538157	-0.0916841328	0.1486952645	-0.0600974447	-0.0543741912	-0.0172223939	-0.0326302631	0.1390901336	0.1034293184	0.1410837482	0.0120181372	-0.027350307	-0.0522081294	0.1399088399	0.0909008394	-0.0509823017	0.0267455222	-0.0204074122	0.1139775537	-0.1704922597	-0.0957724466	-0.0218017018	0.0262843365	-0.0526529012	-0.065481516	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.00499259	3.0070000000000097e-05	2.49259549081e-05	9.042049000000057e-10	-0.0570167	0.0058481	0.0032509040788899	3.4200273610000025e-05	0.0704309	-0.0346230999999999	0.0011987590536099	0.00496051167481	-0.00221694	5.670999999999975e-05	4.9148229636e-06	3.2160240999999713e-09	0.000273332	8.368299999999998e-05	7.0028444889999975e-09	7.4710382224e-08	5.54335e-05	0.0001000847	3.0728729222499997e-09	1.001694717409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57389.48970206475	13.181643269119377	173.75571927432017	3293553528.263396	119681.8765781779	383.96537547600747	147429.4095644314	14323751581.274206	55643.63039127066	101.97950025825412	3096213603.1203394	10399.818472923253	74447.24531121866	57553.180398405886	1.320297	23.216431	0.0673458399999999	0.0427554	0.0274819568	0.0602504051	-0.061774242	-0.065044208	-0.075014408	0.0950986452	-0.0713154017	0.0100868536	0.0079468968	-0.0343482648	-0.0611391696	0.0095533616	0.0301799633	0.0949795652	-0.1017667332	-0.0025933189	-0.0855784376	-0.1037684936	0.0262871679	0.0636796138	0.0130509265	-0.0579455627	-0.0032363889	-0.000956835	7.36214e-05	0.0774644855	0.0177979898	-0.0285155999	-0.2168967652	-0.0285750941	-0.0450107221	-0.0522999255	-0.0290707945	-0.0312547558	0.1654287093	0.1379853799	-0.1015796184	0.0534521119	-0.060158311	0.0027447205	0.1117946028	-0.0503291333	-0.0671767717	-0.037313502	-0.0191359515	0.0329600841	0.0443501017	0.0388446042	0.077402231	-0.0630275239	0.0527773279	0.1538780087	0.0131508188	-0.1304537952	-0.091211855	-0.0461910929	0.0971102552	0.0997887655	0.0591856507	0.0285703547	-0.0246138079	-0.0031148487	0.0228268449	0.0661336938	-0.0751862232	0.0261152408	-0.0269199494	0.0503661639	0.0194497392	0.0487149609	0.0419694993	-0.057445163	0.108132409	0.040007876	-0.1154879153	0.0230587425	0.075501732	0.2649383397	0.1560312058	-0.0329479384	-0.0063765622	-0.0600273882	-0.0898372158	0.1070900166	0.0469103265	0.0204054652	-0.032907446	0.1195319068	0.008733484	-0.036005287	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.00556513	0.0005725399999999	3.09706719169e-05	3.2780205159999985e-07	-0.0787843	-0.0217676	0.00620696592649	0.00047382840976	0.104587	0.0341560999999999	0.0011666391672099	0.010938440569	-0.00235532	-0.00013838	5.547532302400001e-06	1.9149024400000003e-08	0.000351944	7.861199999999999e-05	6.179846543999998e-09	1.23864579136e-07	5.54335e-05	0.0	3.0728729222499997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57385.78754302594	-3.7021590388103514	13.70598154864518	3293128611.933311	118607.02075950874	-1074.8558186691516	1155315.030926932	14067625373.446535	55717.61447572314	73.9840844524806	3104452562.8653126	5473.644752271782	74499.22510223246	57279.63031631579	1.368684	24.067291	0.106008895	0.0609978	-0.0118746115	-0.0598776868	0.1143807213	0.125089399	0.0803434789	0.0325690494	0.0081854946	-0.0843613371	0.1500682661	0.0136045261	-0.1206592941	0.0395472226	0.085828513	-0.0199744883	0.2051295122	-0.0461938464	0.0059174702	-0.095072221	0.1467307886	0.0534025933	-0.0364949337	-0.028535266	0.0035790661	0.0489744886	0.1197998408	0.0637627851	-0.0384817883	0.0031012083	-0.0069869988	-0.0494121302	-0.0292879963	-0.0270304482	-0.0046100143	-0.0315534566	0.0109043125	-0.0172216231	0.0187745012	0.1070313816	0.0168822975	-0.0095853824	-0.0129506119	0.0140096213	0.06510343	-0.098127617	0.1016749743	-0.0282466837	-0.0004391064	0.0650868593	0.025183487	-0.0486790733	0.0982950286	-0.1050033233	0.0027210995	-0.0927314997	0.001612377	0.0442728599	-0.1038338129	-0.0330073538	-0.1106038581	-0.126788259	0.0368753736	-0.1077621562	0.1543127235	-0.0151637922	-0.0444153066	-0.0429990075	0.1152168653	-0.0253446174	0.0208258237	0.0891566272	-0.0188210475	0.0623897014	-0.0404511749	0.0408748713	-0.0999627671	-0.0328068335	0.0596918024	0.0381508069	-0.0039634809	0.0154044385	-0.0029738316	-0.0047516901	-0.0561573309	-0.0115013906	0.070823253	-0.065826045	0.0382541329	-0.0318125011	0.0136443516	-0.1130953447	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.00737925	0.00181412	5.44533305625e-05	3.2910313744000024e-06	-0.0468694	0.0319149	0.0021967406563599	0.00101856084201	0.0630949	-0.0414921	0.00172159436241	0.00398096640601	-0.00196232	0.000393	3.8506997824e-06	1.544490000000001e-07	0.000351755	-1.889999999999943e-07	3.572099999999784e-14	1.23731580025e-07	-0.000167133	-0.0002225665	2.7933439689e-08	4.953584692225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57417.91916279433	32.13161976839183	1032.4409889405083	3296817440.985184	119928.0672921452	1321.0465326364647	1745163.941390826	14382741324.429308	55705.34870746707	-12.265768256067531	3103085874.6205034	150.44907091155392	74694.80092677337	57870.74223645985	1.431274	25.167877	0.089060495	0.050985	0.0373246659	-0.0033454973	-0.1246813284	-0.1038831255	0.0361422794	0.0052809515	0.0349845809	0.0972691558	0.0781960603	-0.0090127537	0.0716161004	-0.1629788098	0.070872012	-0.023820965	-0.0241654642	-0.0747556025	0.0267026637	0.0575331957	-0.0701610933	0.0524971468	-0.0041216375	-0.0855864973	0.0831071837	-0.0297325614	0.0710868463	-0.113523176	0.0614692178	0.0397762198	0.0242418854	0.066174471	0.0267719239	0.1098962678	0.0466676272	-0.0228218272	0.0310923849	0.0861989189	-0.1312231675	-0.0617623415	-0.0348524419	0.028240946	-0.0782183327	-0.0256009959	-0.0322881716	-0.0382417833	-0.1348430016	0.0121526492	-0.0310959518	0.0144320925	0.0712436166	-0.0570730488	-0.0843162545	-0.0440118176	-0.015123781	0.104676233	0.0093367862	0.018375382	-0.1070308885	-0.003718061	0.1048680156	-0.0255358554	0.0559217238	-0.0079969399	0.0412379442	0.007787544	0.1088791005	0.1373498918	-0.0188954517	0.0157644648	0.0132262583	-0.0890430757	-0.0258467619	0.0046438111	0.0273558735	-0.126704189	-0.020864984	0.0293176479	0.0017675574	-0.0705167661	-0.0204514135	-0.0615501385	0.0133456989	-0.0923601337	0.0561966648	-0.0092864601	0.0886671452	0.0190302567	0.045973588	0.031314946	-0.086603978	-0.1086387857	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0062258	-0.00115345	3.876058564e-05	1.3304469025000009e-06	-0.0728996999999999	-0.0260302999999999	0.0053143662600899	0.0006775765180899	0.0946166	0.0315217	0.00099361757089	0.0089523009955599	-0.00239584	-0.00043352	5.740049305600001e-06	1.879395904000002e-07	0.000307891	-4.386399999999996e-05	1.924050495999996e-09	9.479686788100003e-08	-3.74161e-05	0.0001297169	1.3999645392100003e-09	1.682647414561e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57244.50933124471	-173.40983154961577	30070.96967806612	3276933848.574963	118881.96761004745	-1046.0996820977598	1094324.5448850342	14132922222.83637	55531.04548682852	-174.30322063854692	3083697012.8602185	30381.612724969968	74326.10627782333	56897.46881981719	1.41895	24.95118	0.022295445	0.0117787	-0.012590678	0.0691333166	0.0835304385	0.0518212109	-0.0704421962	-0.03675084	0.0644518978	-0.1140955874	-0.0336033138	-0.0229170387	0.1503203057	0.0577134844	-0.0338272332	0.0546312352	-0.0286628914	-0.044122934	-0.0441225033	0.1373198269	-0.1041312713	-0.0843807523	-0.1573380349	-0.0393047411	-0.0330916108	-0.0869065976	-0.107280838	-0.1322382608	0.0344581827	-0.0141345294	-0.1488591439	-0.0607788461	-0.16461474	0.013302771	0.1278518164	-0.164310526	0.0225488133	0.113175897	-0.0013949147	-0.0032506655	-0.1282067163	-0.0537721229	-0.1809557096	-0.0080974181	-0.0871873399	-0.0083373773	0.0464148061	-0.0746576178	0.0448058182	0.0685670855	-0.0240065709	0.0379063013	-0.0116053918	0.0172250484	0.0122378647	-0.0338106481	0.0085209986	0.0733432341	0.0492939102	0.0397149186	-0.0488024894	0.0655518828	0.0366348913	0.0202429286	-0.0464057629	-0.0042718732	-0.0056887419	-0.0776872648	0.0456760703	-0.276262228	-0.0828385491	0.021587119	0.089766093	-0.0381124699	0.1380744832	-0.095349513	0.1555100848	0.1556421725	0.0644670403	-0.0901210195	0.0565753816	-0.1771252512	0.2201515894	-0.122269068	0.0629090953	-0.0926362739	-0.0308972084	0.0657797169	-0.0552181481	0.0679662293	-0.0439057055	-0.0130268605	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.015558	0.0093322	0.000242051364	8.708995684e-05	-0.0723776	0.0005220999999999	0.00523851698176	2.72588409999896e-07	0.0946272	1.05999999999995e-05	1.1235999999998938e-10	0.00895430697984	-0.00231234	8.350000000000024e-05	5.3469162756e-06	6.97225000000004e-09	0.000325152	1.726099999999997e-05	2.979421209999989e-10	1.05723823104e-07	-0.000185266	-0.0001478499	3.4323490756000007e-08	2.1859592930010003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
