global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
55160.49432538332	-188.50485103838585	35534.07886500403	3042680134.2206454	81552.67417424842	-685.4096617879841	6650838664.971125	469786.4044723187	55017.44256141685	-80.42260670169344	6467.795668695267	3026918985.998802	59324.39611087204	52149.37388942971	1.325808	23.387459	0.1912126000000001	0.110858	-0.0871951942	-0.0011545443	0.0263956243	-0.013943665	0.0827023878	0.0438109667	0.0533191851	0.0128656958	-0.1401473592	-0.0463114445	-0.0011420899	0.0451530186	0.0223494638	-0.0222642508	0.0216359126	0.0735262053	0.1781029629	0.1256788962	0.0759698237	0.0025393756	0.024662094	-0.0197129385	-0.0541899264	0.0679410581	0.053980464	0.0314122109	0.0589556553	0.105090591	-0.0984325052	-0.1025209598	0.0373091556	0.0043007842	0.0801987235	0.0771377795	-0.0561281636	0.0206180544	0.1468161386	-0.0969936793	0.1071309713	0.0889059941	0.0996521185	-0.0260010726	-0.0840219471	-0.0882387241	0.054366637	0.0737801262	0.023168745	-0.1250642178	-0.0971140801	-0.0441582241	0.0189600184	-0.0095333646	-0.0798146129	0.0149462901	0.0194782516	-0.0924865671	-0.0688348138	0.0575874903	0.0207417997	0.1054431032	-0.0756317805	-0.1279035874	0.0802381423	-0.009481287	-0.1273472742	-0.0261725431	-0.1272243688	-0.0345314401	-0.1016019122	0.0923944505	0.0	0.0	0.0935715	0.0054368000000001	2.955879424000112e-05	0.00875562561225	-0.148291	0.0100149999999999	0.0001003002249999	0.021990220681	-0.246689	-0.091395	0.008353046025	0.0608554627209999	-0.0156773	-0.0014414	2.077633960000007e-06	0.00024577773529	-0.000128787	0.000197436	3.8980974096e-08	1.6586091369e-08	0.0037219	4.848000000000005e-05	2.350310400000005e-09	1.385253961e-05	0.0	0.0	0.0	0.0
55232.76381302843	72.26948764511326	5222.878844487178	3050658198.425783	82618.96218601661	1066.2880117681923	6825892912.694442	1136970.124040565	55057.1491519174	39.7065905005511	1576.613329178455	3031289672.736479	59470.817141891726	52576.43433464363	1.244043	21.945114	0.104266915	0.0599279	0.0388077791	-0.08919889	-0.0648263306	0.0731365799	0.0466265895	-0.0700613772	-0.1372482678	-0.0354878068	0.0610127219	-0.0089808203	0.0079967632	0.1011335999	0.0456595197	-0.1288447311	-0.1682312811	-0.0146740289	-0.0014219725	-0.0306031806	-0.0011288394	-0.2781420635	0.0599773504	-0.0466610587	0.0104554281	0.0705184522	0.0042710641	0.0536175645	0.1022474221	0.1624473756	-0.0486847124	-0.0198012413	0.0355783318	-0.1208021663	0.1217402155	0.0122065093	0.0577338	-0.0989073918	0.0315332495	-0.0333570394	0.1241739683	0.1459282077	0.016374818	0.0410837281	0.0411534058	0.0497369025	0.0611729615	-0.1918133651	-0.0528659	-0.0749690104	-0.0165452676	-0.0158098562	-0.1526592731	-0.0041912459	0.1070665624	0.0693324547	-0.1051219789	0.0735032326	0.0278192207	0.1103715299	0.1807594206	0.1055420762	-0.1029203191	0.0172173177	0.0602741201	0.132322266	-0.066129166	0.0138884728	0.0356406251	-0.0372072976	-0.0984359832	0.0976114041	0.0	0.0	0.0944728	0.0009012999999999	8.123416899999887e-07	0.00892510993984	-0.158176	-0.009885	9.77132250000001e-05	0.025019646976	-0.191661	0.0550279999999999	0.0030280807839999	0.036733938921	-0.0151687	0.0005086	2.586739600000014e-07	0.00023008945969	-9.99647e-05	2.88223e-05	8.307249772899997e-10	9.99294124609e-09	0.00395353	0.00023163	5.365245690000001e-08	1.56303994609e-05	0.0	0.0	0.0	0.0
55016.89293086487	-215.87088216355917	46600.23776607324	3026858507.766249	81536.44561329774	-1082.5165727188723	6648191963.250259	1171842.1302110136	54939.55310886799	-117.59604304940876	13828.8293408784	3018354495.802127	59262.73854489915	51440.54686482748	1.385106	24.4335	0.117461	0.0753521	0.0743069105	0.139602147	0.0213618155	-0.0091551024	0.068297417	-0.0486181398	0.115606283	-0.0261286622	0.0177012734	-0.029791966	0.0652121983	0.0294531625	-0.075551304	-0.0728323369	0.082557042	0.0566644244	0.1222420307	-0.0865965559	-0.0121648218	0.1121407237	-0.005764638	0.1937320333	-0.0826298536	0.0188657193	-0.0263777735	-0.0869694073	-0.074304074	0.0494658787	0.0699668459	-0.0630354142	0.1026723625	0.0980632038	0.0384828279	0.0167938614	0.0893207653	-0.0516760252	0.0009353331	0.0731050086	0.1334982536	-0.2213963176	0.0136778602	-0.0729209315	-0.0012642704	-0.117745404	-0.0953971086	-0.0018701135	0.0057270669	-0.210353929	0.0360457689	0.0943570276	0.1197120382	-0.0833390227	-0.0160844375	0.1423811506	-0.0258805684	0.1028294347	0.0108003953	-0.0374398401	0.0207609156	0.0609670515	0.0339428882	-0.1175044655	0.0169034576	0.1094387986	0.0230200717	-0.0029112479	0.040234667	-0.039863302	-0.0950599869	0.1023597696	0.0	0.0	0.0919573	-0.0025154999999999	6.32774024999995e-06	0.00845614502329	-0.157998	0.000178	3.168400000000409e-08	0.024963368004	-0.230871	-0.0392099999999999	0.0015374240999999	0.053301418641	-0.0165228	-0.0013541	1.8335868100000008e-06	0.00027300291984	-9.99647e-05	0.0	0.0	9.99294124609e-09	0.00411058	0.0001570499999999	2.4664702499999916e-08	1.68968679364e-05	0.0	0.0	0.0	0.0
55118.12396064782	101.23102978294628	10247.721390915756	3038007588.941339	82021.14960360627	484.7039903085388	6727468982.297162	234937.9582210201	54967.97357519819	28.420466330200725	807.722906426073	3021478118.963687	59349.31964125534	52243.94726742204	1.285492	22.676285	0.06201956	0.0337498	-0.148950254	0.0184820379	-0.0744912068	0.0495186675	0.0986533554	0.0159137988	-0.0411508551	0.124095787	-0.0753416743	0.0354735504	0.0980914803	0.092865991	-0.0177916511	-0.0346703214	0.0179417023	0.0569113228	0.0288697944	0.0544175213	0.0532829164	-0.0134919844	0.0075878376	-0.0076041591	-0.0377488456	-0.0952769438	-0.0217224798	-0.1102274598	0.0495429589	-0.1153852332	-0.1262640962	-0.0112437517	-0.0299967448	0.0264478052	0.0249367073	-0.1551583844	-0.0231429584	0.0193425594	0.0336306893	-0.1059735382	0.0504043957	-0.1061261154	0.2138546478	-0.0175154022	-0.094673682	0.0226289834	0.084666881	-0.0818284664	-0.0119186853	-0.0942363187	-0.0451434937	-0.1447187937	0.0184189614	-0.0356006877	-0.0475924252	0.0563274918	-0.1182586881	0.0258127177	-0.0725889697	-0.0322517448	-0.0175559931	-0.0811775527	0.0250985827	-0.0202974252	-0.048175727	0.0735473825	0.1339874228	-0.1328799271	-0.0309769655	-0.0424980359	-0.0914811277	0.1066167524	0.0	0.0	0.0936101	0.0016527999999999	2.7317478399999864e-06	0.00876285082201	-0.157997	1.000000000001e-06	1.0000000000020005e-12	0.0249630520089999	-0.206481	0.0243899999999999	0.0005948720999999	0.042634403361	-0.0160335	0.0004893	2.394144900000015e-07	0.0002570731222499	-2.57095e-05	7.42552e-05	5.51383472704e-09	6.609783902499998e-10	0.00395462	-0.00015596	2.4323521600000043e-08	1.5639019344399997e-05	0.0	0.0	0.0	0.0
55049.683782512366	-68.4401781354536	4684.057983212622	3030467684.554605	81614.83365885417	-406.31594475210295	6660981073.162436	165092.646959794	54968.0125455153	0.0389703171094879	0.001518685615614	3021482403.2039275	59177.49827491636	51693.96800602573	1.419269	25.036127	0.08860346	0.0486622	0.1157787081	-0.0190341744	-0.0228765263	0.1047193112	0.0201060822	-0.0326818786	0.0238261874	-0.1414024903	0.0479968045	0.0614739756	0.0481404374	0.0859890844	-0.213131585	-0.186880772	0.0392046932	0.0303013629	0.037207113	0.0061766826	-0.0586363113	-0.0025221052	0.0975903121	0.0336797332	-0.0978087274	0.0433109414	0.0058997672	0.0157863569	0.098223084	-0.089508635	-0.0501719382	0.0327448549	-0.0040527099	0.0808664399	0.0017147991	0.0155136208	-0.0386198481	0.1347136015	-0.085059513	0.0459278207	0.034083948	0.0831465559	0.0062662759	0.0734914723	0.0802586036	-0.1813188623	-0.0217596688	-0.0967223874	0.015307426	-0.0998944444	-0.0893523117	-0.0543731323	0.1349525454	-0.0623232051	0.1564987811	0.0990526173	0.040133655	-0.0227633631	-0.0734185925	0.1151778159	-0.0306524699	-0.1469330434	0.004881842	0.1573622422	-0.0624316927	-0.0256985046	0.0895513354	-0.0855187048	0.04484157	-0.0451100935	-0.0877070432	0.1103619166	0.0	0.0	0.0978303	0.0042201999999999	1.7810088039999943e-05	0.0095707675980899	-0.157964	3.300000000000525e-05	1.089000000000346e-09	0.0249526252959999	-0.248634	-0.0421529999999999	0.0017768754089999	0.0618188659559999	-0.0165469	-0.0005134	2.6357956000000066e-07	0.00027379989961	-9.99647e-05	-7.42552e-05	5.51383472704e-09	9.99294124609e-09	0.00369833	-0.0002562899999999	6.568456409999986e-08	1.36776447889e-05	0.0	0.0	0.0	0.0
55205.75917433352	156.0753918211558	24359.527932127305	3047675846.0145097	81774.14194562566	159.30828677148384	6687010290.943334	25379.13023406533	55013.8220034799	45.80945796459855	2098.5064390103216	3026520611.430569	59397.73033427378	51709.49801016405	1.346204	23.747255	0.0546091999999999	0.0361573	-0.0112801929	0.1424809902	0.0479803915	0.033518681	0.13526483	0.0336406921	0.0880812726	-0.0195685543	-0.014499126	-0.1161808182	0.0528967979	0.0236944549	-0.0863166322	0.0426306954	0.163258619	0.0998704198	-0.0594263721	0.0527202111	-0.1004453311	0.0948679015	-0.1105236728	-0.0458244203	-0.1275193465	0.1979464056	0.0335206876	0.0532910651	-0.044380507	0.0144304786	0.0218751641	0.0584092178	-0.1316722296	0.0131085305	0.0686101168	-0.0583482498	-0.0447845393	-0.0917603324	-0.133307668	-0.1245737363	0.0925837374	0.0193917809	-0.0919532002	-0.0535731009	-0.1027956221	-0.0608711572	-0.0540975559	-0.0543007056	0.0931799112	0.0221261557	-0.0690018358	0.0145703078	0.0078721325	0.0034154813	-0.0076466805	0.0338937715	0.1416148621	0.0039069056	-0.0620780593	-0.1498747815	0.1399365329	-0.0783944522	0.0582385546	0.1478999694	0.028805407	-0.0779063473	0.0004291441	0.0527083762	0.0388304967	-0.0476980812	-0.0837457875	0.1135772834	0.0	0.0	0.106067	0.0082367	6.784322688999999e-05	0.011250208489	-0.158104	-0.00014	1.9600000000000344e-08	0.024996874816	-0.248484	0.0001499999999999	2.2499999999995043e-08	0.061744298256	-0.0159485	0.0005983999999999	3.580825599999988e-07	0.00025435465225	-9.99647e-05	0.0	0.0	9.99294124609e-09	0.00402158	0.00032325	1.0449056250000013e-07	1.6173105696400003e-05	0.0	0.0	0.0	0.0
55337.05025586739	131.29108153386915	17237.348090333075	3062189131.0203934	82833.6346708531	1059.49272522745	6861411032.784358	1122524.834809889	55153.88991634403	140.06791286412772	19619.02021411288	3041951572.904196	59264.25753066816	52402.42194919205	1.410366	24.879082	0.0914284149999999	0.0495688	-0.1109776753	-0.1026345425	0.0921689939	0.1424300873	0.0379183033	0.1930023667	-0.1697520536	-0.0918035316	-0.0243573832	-0.1107461336	-0.1142773737	0.2781570935	-0.002692347	-0.0096174646	0.1509678926	0.0918474673	0.0807138002	-0.0268522082	-0.0256007213	0.1056160845	0.004303398	-0.0187718895	0.0447176623	0.0661169083	0.048442713	0.0700950062	-0.0285097894	-0.218510229	0.0276905315	0.0411358059	0.1308890774	-0.0302365215	0.0429016441	-0.0811884357	0.0647051779	-0.0737418487	-0.048656662	0.0166522369	0.0433556315	-0.120434474	-0.1998258989	0.2208273111	-0.0984448504	-0.0738689067	0.0916750153	-0.01443116	0.1111320432	-0.1305265728	-0.0114428373	0.0069386452	0.2506306587	-0.0427473052	0.009800269	-0.0569834364	0.0561775289	-0.0314225388	0.0460719681	0.0228418078	-0.1162202775	0.0050023675	0.1044249379	0.0586791122	-0.0093490175	-0.1863542269	-0.0173477837	0.1199281522	0.1114912581	-0.0502606179	-0.079605814	0.1162474172	0.0	0.0	0.102266	-0.0038009999999999	1.4447600999999991e-05	0.0104583347559999	-0.170301	-0.012197	0.000148766809	0.029002430601	-0.222425	0.026059	0.000679071481	0.049472880625	-0.0166545	-0.0007059999999999	4.984359999999976e-07	0.00027737237025	-0.000243393	-0.0001434283	2.057167724089001e-08	5.9240152449e-08	0.00415958	0.000138	1.9044000000000028e-08	1.7302105776400003e-05	0.0	0.0	0.0	0.0
55314.79849017268	-22.25176569470932	495.14107653224255	3059726932.00841	82045.65104578718	-787.9836250659282	6731488855.527079	620918.1933720413	55109.45487647493	-44.43503986910218	1974.472768168701	3037052016.782226	59471.74527401329	53121.81503690605	1.473796	25.998009	0.1285343049999999	0.0776373999999999	0.0861614844	-0.0912580725	-0.0022700268	0.0144046649	0.2023989271	-0.1325323274	-0.0436129517	-0.0674134327	-0.059968661	-0.1166944433	-0.0085532413	0.0666047611	-0.1538326512	-0.0874385943	-0.0258064234	0.0845926713	0.0775421834	0.1820636089	-0.1266588282	-0.0444179695	0.0813905451	-0.0421115996	-0.0443605632	0.0040601355	0.0705754642	0.000530143	-0.0534011659	0.1026623744	0.0562081428	0.0618553268	-0.0606198091	-0.0826908526	0.0460953372	-0.0490891989	-0.0290170624	0.0089495253	0.1185033581	0.1289878732	-0.0824417865	0.0421372485	-0.0469434736	-0.01153053	0.0872267534	-0.1040076185	0.1025071113	-0.0706961098	0.1001341922	-0.0901029485	-0.1232842207	0.0486939542	-0.040804211	0.1802492966	-0.053525402	0.0449755457	0.1090739166	0.0137564106	-0.1240442193	0.0149893262	0.0748525796	-0.0795154788	-0.0387829043	-0.0537795541	-0.0870363778	-0.0023196766	-0.0610604335	0.0380145749	-0.0652382846	-0.0527963364	-0.0752959577	0.1183594999	0.0	0.0	0.0920912	-0.0101747999999999	0.0001035265550399	0.00848078911744	-0.15314	0.017161	0.000294499921	0.0234518596	-0.290572	-0.0681469999999999	0.0046440136089999	0.084432087184	-0.0162136	0.0004408999999999	1.9439280999999787e-07	0.00026288082496	-2.91329e-05	0.0002142601	4.590739045201e-08	8.4872586241e-10	0.00415371	-5.870000000000701e-06	3.445690000000823e-11	1.7253306764099998e-05	0.0	0.0	0.0	0.0
55239.20771384597	-75.5907763267096	5713.965465674641	3051370068.8534203	82259.11854315005	213.46749736287163	6766562583.496013	45568.37243036761	54991.36333886431	-118.09153761062043	13945.61125524058	3024050041.866989	59398.039192051736	52485.955777430005	1.394278	24.595297	0.074711055	0.0489292	0.0633384249	0.0157702239	0.1424089602	0.0497757717	0.031572045	-0.0797651591	-0.0055958384	0.0517391073	0.1122743977	-0.0559575075	0.0737182951	0.0478913896	-0.0077390172	-0.0761898954	-0.0920687328	0.2193760212	-0.0137999893	-0.0953511521	-0.0894881806	0.0873279053	0.0356507213	0.0571151737	0.0813335481	-0.0222336321	-0.0076559324	-0.0069863907	0.1185763408	-0.0304674242	-0.0438350287	-0.0863164008	0.044066317	-0.0896987516	0.013488468	0.0901676814	-0.0585472844	0.0190324312	0.0196269784	-0.0670751467	-0.0851895695	-0.0546714201	0.030546668	-0.0461326887	0.0129434932	-0.0211348951	-0.066496569	-0.1461589832	0.0708888913	-0.221358074	0.0783187095	-0.015174627	0.0763301763	0.1161548091	-0.0658852335	0.0134412083	-0.0908994748	0.0399947818	0.0867272649	-0.0987556898	-0.0224598243	-0.0407449383	-0.1041893785	-0.0324672567	0.0456170338	-0.0207944768	-0.0193357442	0.0554179627	-0.0138678331	-0.0553038836	-0.0708254161	0.1199033924	0.0	0.0	0.0907178	-0.0013733999999999	1.8862275599999916e-06	0.00822971923684	-0.155731	-0.002591	6.713281000000052e-06	0.024252144361	-0.244064	0.0465079999999999	0.0021629940639999	0.059567236096	-0.0160521	0.0001615	2.608225000000062e-08	0.00025766991441	-0.000350156	-0.0003210231	1.0305583073361e-07	1.22609224336e-07	0.00415146	-2.249999999999648e-06	5.062499999998416e-12	1.72346201316e-05	0.0	0.0	0.0	0.0
55345.49086738488	106.28315353890504	11296.10872617446	3063123359.351783	81487.45170342168	-771.6668397283647	6640204785.117481	595469.7115363617	55068.03905961928	76.67572075497446	5879.166153294822	3032488925.871754	59931.21646731357	52867.225295844015	2.157097	38.051537	0.49298305	0.280221	-0.0929393525	-0.0019456142	-0.0099209386	-0.2897644242	0.0779899846	-0.0848631678	0.0660449762	0.2542238377	-0.0093181235	0.0001547663	-0.0580628079	-0.3595782169	0.2444160719	0.1605137915	-0.0966315344	-0.1944491095	0.0421914844	0.2561625508	-0.2293928946	0.0703963613	-0.0985659581	0.2470531088	-0.0658011577	0.1734593202	0.1899156642	0.0705957829	-0.0384527074	0.0640948791	0.0691646334	-0.0195133516	0.0008655904	0.0157011966	0.1318918275	-0.0678297767	0.1060409146	0.1202342953	-0.0787494395	0.0609323392	-0.0027781213	-0.0328488194	0.1118390942	-0.2623186664	0.1408852471	0.5329791031	-0.0727655572	0.244385516	0.0217578626	0.0080196605	-0.4766715542	0.2865401017	0.1516241038	-0.1206845274	0.0044458601	-0.036568291	0.0080434246	0.037985339	-0.0623327379	0.1088382614	-0.0180027398	-0.0374389552	0.0831452295	-0.0016595169	-0.0154982915	-0.1003715924	0.0421999818	0.077683477	0.1307179604	-0.0577819215	-0.0662037294	0.1208716832	0.0	0.0	0.0997298	0.0090119999999999	8.121614399999986e-05	0.00994603300804	-0.0876997999999999	0.0680312000000001	0.00462824417344	0.0076912549200399	-0.355435	-0.111371	0.012403499641	0.126334039225	-0.0116477	0.0044043999999999	1.9398739359999995e-05	0.00013566891529	-0.000654723	-0.0003045669999999	9.276105748899997e-08	4.2866220672900005e-07	0.00276905	-0.00138241	1.911057408100001e-06	7.667637902499999e-06	0.0	0.0	1.0	0.0
55256.75698940487	-88.73387798000476	7873.701101370374	3053309192.986144	82060.37044682885	572.9187434071646	6733904397.870782	328235.8865472445	55044.23714624815	-23.80191337112774	566.5310801266695	3029868043.012405	59445.85464522522	52178.21502306885	1.92007	33.870346	0.30844815	0.216081	0.031289927	-0.1593270134	-0.0707203482	-0.1885978238	-0.2466524336	-0.1612820566	-0.0974234703	0.0679802818	-0.0935101599	0.1142095945	-0.0289786269	-0.0564601142	0.0152200916	0.0869967751	-0.0570405398	-0.3085615182	-0.0723224496	-0.0021921284	0.0217854159	-0.0094711233	-0.1001197695	0.0273324463	0.0632588269	-0.115562383	-0.008622426	-0.0099150407	-0.0389011324	0.1185696136	-0.0365351007	0.1554582339	-0.046202046	-0.093930869	0.0664210628	0.0736429807	0.0381709945	0.0216768257	0.0240103554	-0.0731603532	0.0451753122	-0.2072456396	-0.0606201414	-0.0301437162	0.1151289937	0.1496692375	0.1699850069	0.1200010395	-0.1074687579	0.2825570445	0.1897416361	0.1040232787	-0.1286471821	-0.0174244566	0.0138315182	-0.0075553251	0.0147748941	0.0433683208	0.0481987738	-0.0141415057	-0.017525535	0.0263919535	-0.0757845842	-0.0265603094	0.0564575955	0.0181850878	0.0658770388	0.1310872498	0.0775058833	-0.060229128	-0.0614407607	0.1212597239	0.0	0.0	0.0902982	-0.0094315999999999	8.895507855999997e-05	0.00815376492324	-0.107499	-0.0197992000000001	0.00039200832064	0.011556035001	-0.31852	0.0369149999999999	0.0013627172249999	0.1014549904	-0.00744709	0.00420061	1.7645124372100002e-05	5.54591494681e-05	-0.000503526	0.0001511969999999	2.2860532808999985e-08	2.53538432676e-07	0.00227481	-0.00049424	2.442731776e-07	5.1747605361e-06	0.0	0.0	0.0	1.0
55166.05349099913	-90.70349840573908	8227.124623039912	3043293457.7717776	81512.55865555775	-547.8117912711023	6644297218.575742	300097.75865565374	55121.229365436026	76.99221918787225	5927.8018154733645	3038349926.757006	59271.62749178748	51248.55377614436	1.453555	25.640949	0.1152874	0.0868527999999999	0.1199016642	0.0151225583	0.0268893607	-0.1193990983	-0.1633990568	-0.0430020288	0.0793986193	-0.0370421163	0.0278535354	0.0827773662	-0.1217744955	-0.2293040203	-0.0492120197	0.0142939059	0.0011118011	-0.1424011696	-0.1302501388	-0.0433491655	0.105739671	-0.0291213803	-0.050461428	-0.0980671988	-0.0549201442	-0.0609113408	-0.0651145642	0.1278293783	-0.1115269609	-0.0472733484	0.1316689196	0.039988904	-0.0399225098	0.0601122319	-0.1173369206	-0.0170324322	-0.1152079525	0.08442336	0.0711643769	0.0446331351	0.0232946452	0.1128127743	0.04528938	0.0498876906	0.1194521443	-0.0497140673	-0.1235707136	0.1487422049	-0.0579124708	0.2912029481	0.1328433892	-0.0345615551	-0.1335006347	0.0731496821	-0.0511005115	-0.0249617292	0.0059664105	-0.1161128978	0.017064456	0.0441678204	0.0108818501	-0.1441591599	0.0094683826	-0.032156441	-0.0486320604	-0.0797436714	-0.065434329	-0.0720542467	-0.0555902074	-0.0626441971	-0.0565466742	0.1210656518	0.0	0.0	0.0916007	0.0013024999999999	1.6965062499999951e-06	0.0083906882404899	-0.102855	0.0046439999999999	2.156673599999996e-05	0.010579151025	-0.291938	0.026582	0.000706602724	0.0852277958439999	-0.00899487	-0.00154778	2.395622928400001e-06	8.09076863169e-05	-0.000450788	5.273800000000004e-05	2.7812966440000037e-09	2.03209820944e-07	0.00232947	5.466000000000021e-05	2.987715600000023e-09	5.4264304809e-06	0.0	0.0	0.0	0.0
55172.94907947318	6.895588474049873	47.54914040344946	3044054310.1261406	82063.61134872759	551.0526931698405	6734436307.595011	303659.07064973435	54884.20247971977	-237.02688571625916	56181.744552348566	3012275681.834877	59394.483434802896	52269.82416612242	1.216895	21.466219	0.0970286	0.0485607	-0.065882195	0.0100016061	0.0332352564	-0.2265585983	-0.183775682	-0.0721247608	0.0774271602	0.1898849874	-0.0334865614	-0.0703203662	0.1210986662	-0.0623252578	0.0386009135	0.1457675473	0.1695363389	-0.0545294875	-0.1511070515	-0.0979584202	0.0901701697	-0.0650079433	-0.0241596222	0.0139231742	-0.0822333273	-0.1068670972	-0.2349007157	0.0371412281	-0.0160345078	0.0636781688	-0.0014890282	0.1090934682	0.1581895926	-0.1570266298	0.0200399254	0.1140420841	0.0206905949	0.019189812	0.1265952314	0.1300685403	-0.1527051346	-0.1015870622	0.1030616582	-0.1365318354	-0.0419121766	0.0209829445	0.0259194284	0.1551970319	-0.0065997508	0.1698570998	0.181652411	-0.1206155168	0.0017398653	0.1131063611	0.0862498267	0.02398552	-0.0050598779	0.1753463311	0.0868593352	-0.0584226768	-0.1359633084	0.0272861469	0.0865318978	0.008618108	0.1254364597	0.0043784255	-0.0685219799	-0.0983698544	0.0730644162	-0.0650258404	-0.0515319143	0.1202903984	0.0	0.0	0.0956048	0.0040041	1.6032816810000085e-05	0.00914027778304	-0.0964695	0.0063855	4.077461025000003e-05	0.00930636443025	-0.328566	-0.036628	0.001341610384	0.107955616356	-0.00949771	-0.0005028399999999	2.528480655999992e-07	9.020649524409998e-05	-0.000395008	5.577999999999996e-05	3.111408399999995e-09	1.56031320064e-07	0.00277107	0.0004415999999999	1.950105599999999e-07	7.6788289449e-06	0.0	0.0	0.0	0.0
55107.810166215386	-65.13891325779696	4243.078020406796	3036870741.315632	82181.79432027953	118.1829715519416	6753847317.700728	13967.214764847036	55079.23587873341	195.03339901364237	38038.02673081462	3033722224.9851537	59338.40558557385	51856.995427048416	1.177939	20.779026	0.12967025	0.0798296	0.028865675	-0.1193628899	-0.1159632501	-0.1163626274	-0.1082676017	-0.0853107986	-0.0815648203	-0.0584902402	-0.0398726191	0.0575497386	-0.0842941021	-0.1084092767	-0.0678347424	-0.0210124973	0.0738913272	-0.1435223507	-0.1555141744	0.0631553954	0.0496238743	-0.0646452954	0.1497342378	0.0335193634	0.0287340199	-0.1419766454	-0.0182046971	-0.02374571	-0.0214745705	0.0460700726	0.0724757055	0.076705356	0.1580766663	-0.042194089	-0.1442043123	0.0177727527	0.0689760509	-0.1001927727	0.1403615551	-0.0477341633	-0.1041509242	0.0459360367	-0.0659887206	0.0505125182	0.1257076748	-0.0294358914	0.0540025937	0.1472241467	-0.0548108312	0.1842367325	0.0873077162	-0.0679627084	-0.0789182971	0.1005461032	0.0099120948	0.078264217	0.0226669455	0.1491269539	0.0423622995	0.078283736	0.0448503596	-0.0510965219	0.0071286582	-0.0210856238	-0.0256722377	0.0691580088	0.1464516736	0.0305440114	-0.1013070618	-0.0673727869	-0.0464071827	0.1189376855	0.0	0.0	0.109146	0.0135412	0.00018336409744	0.011912849316	-0.105044	-0.0085744999999999	7.352205024999998e-05	0.011034241936	-0.275746	0.05282	0.0027899524	0.0760358565159999	-0.0105011	-0.0010033899999999	1.0067914920999995e-06	0.0001102731012099	-0.000303707	9.1301e-05	8.335872601000002e-09	9.2237941849e-08	0.00277107	0.0	0.0	7.6788289449e-06	0.0	0.0	0.0	0.0
