global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
54966.14681613848	115.26498908748908	13286.017709338978	3021277295.81329	82960.54966579861	26.63354817708023	6882452800.851438	709.3458885008536	54516.67714260313	-52.67723706436664	2774.891304735482	2972068086.670826	59147.989130852	49468.06831401362	1.2082	22.798695	0.071550468	0.0327785	-0.0506719301	0.0570038369	0.1050013323	-0.0737980428	-0.0959210928	-0.0536121791	0.0056148476	0.0001352375	0.0335947619	0.0820606667	-0.0053352043	0.0293914489	-0.047935998	-0.1113157703	-0.1312439563	-0.0308296259	-0.1235745131	0.0714974277	-0.042375825	0.0993629433	-0.1056757112	0.0923302032	0.0981915362	0.0626699916	-0.0363571259	0.0206811601	0.0020478138	-0.1495239857	0.0389522553	-0.0487983052	0.1290098434	0.0520379614	-0.0016716785	-0.0943102997	-0.0846435634	-0.0026801299	0.0009264023	-0.0203334505	-0.0749547338	-0.0550478427	-0.1917503473	-0.0174894556	0.0286958513	-0.0039626897	0.1538330686	0.0868994604	-0.0004508847	0.0401273369	-0.172185148	-0.0061458336	-0.1206402942	0.0439838185	0.0833861519	-0.0110185071	0.1297454873	0.0445594492	-0.0599286746	0.0162091502	-0.1789845375	-0.0454023154	-0.0633289939	-0.0790813573	-0.0018251237	-0.110564279	0.0543782661	-0.0019846152	0.0977426134	0.0565983786	-0.0671673664	-0.1197547036	-0.020534	-0.0023019999999999	5.299203999999993e-06	0.000421645156	-0.0305464	-0.02097229	0.0004398369478441	0.00093308255296	0.0481959	0.0136022	0.00018501984484	0.00232284477681	-0.00272588	0.00028593	8.175596490000012e-08	7.4304217744e-06	-1.02344e-06	0.00011167056	1.2470313970713602e-08	1.0474294336000001e-12	0.000585016	0.000295879	8.754438264100003e-08	3.422437202560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54989.78887525075	23.642059112273277	558.9469590682237	3023876880.544651	82879.863125	-80.68654079860426	6869071711.618735	6510.317866044829	54379.11178098329	-137.56536161983968	18924.22871759726	2957087798.0886755	58983.04992500472	50408.21864574225	1.143915	21.585636	0.089514223	0.0504082	0.1029333088	-0.0078695147	0.0241132828	0.0573230876	-0.1228757038	-0.0804325624	0.1085166697	-0.1025156837	-0.0655384422	0.0026000705	-0.0464944721	0.1018218724	0.0650335855	0.1116588911	0.1320882969	-0.060451497	0.0218675226	0.0127253589	-0.0341412802	-0.0906460539	-0.0634454759	-0.0537683438	0.0286766493	0.0071994167	-0.1302020149	0.1518928347	0.0949524466	0.1287127582	0.0784952592	0.0166011104	0.0295058508	0.0428199156	0.062128798	-0.0992973805	0.1104773766	0.1200985802	-0.1909026978	-0.0146465876	0.0014871269	0.00317989	-0.0561929262	0.0077058562	-0.1708308544	0.0492089434	-0.0283520135	0.0286972792	0.0339994837	-0.1077928036	0.0505479353	0.0332126118	0.075200245	0.0360412021	-0.0353951275	0.0263016583	-0.0475260284	0.0976244508	-0.0299684303	-0.0623199652	0.0034227871	0.1145231365	-0.1139484889	0.0690628194	-0.0644915922	0.0442321191	0.1006789036	-0.016030657	0.1870135386	0.0541650896	-0.071644961	-0.1186353847	-0.022089	-0.001555	2.4180250000000026e-06	0.000487923921	-0.0141036	0.0164428	0.00027036567184	0.00019891153296	0.0443395	-0.0038564	1.4871820960000022e-05	0.0019659912602499	-0.00341122	-0.00068534	4.696909156e-07	1.16364218884e-05	-5.38083e-05	-5.278486e-05	2.7862414452196e-09	2.8953331488899997e-09	-3.00596e-05	-0.0006150756	3.783179937153601e-07	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55076.45940789156	86.67053264081187	7511.7812282420355	3033416380.9091268	83109.31674479166	229.4536197916605	6907158529.786108	52648.96363549588	54542.95460304054	163.84282205725322	26844.47033968474	2974933896.8293414	59139.08853133267	50513.469278567005	1.146339	21.631384	0.103034065	0.0575079	-0.0957072321	-0.0657415095	0.0645181495	0.0300647856	-0.0129071084	-0.0705887197	-0.0840281063	0.0514298887	-0.1041412182	0.073716429	0.037466107	0.045932552	0.1056478534	0.0009304519	-0.135437011	0.0018080468	0.048906993	0.2051895144	0.0130187973	-0.0197905603	-0.0057500878	-0.0078558595	0.0203519478	0.1688421106	0.0594009302	0.0161691026	0.0166186968	-0.0047578704	0.0894967225	-0.1116069052	0.0442539767	-0.0216790554	-0.1017089879	0.047617711	0.066972419	0.0288563898	-0.0248567316	0.0359949499	-0.016363187	-0.1238491747	-0.0329829483	0.0134051946	-0.0366071596	-0.1706098449	0.0565402733	0.1307271786	0.0392419273	0.0749634959	-0.0322957483	0.0203936777	0.1088809303	-0.039647628	-0.0205164094	0.0752072239	0.1281497207	0.027646871	-0.0169405721	0.0046613752	0.0979355942	0.0654807835	0.0400089627	-0.0447393839	-0.0072728485	0.0966478657	0.1291024491	0.011938821	0.0535287233	0.0517037307	-0.0759740605	-0.1169629329	-0.0195925	0.0024965	6.232512250000011e-06	0.0003838660562499	-0.0305553	-0.0164517	0.00027065843289	0.00093362635809	0.0185481	-0.0257913999999999	0.0006651963139599	0.00034403201361	-0.00256358	0.0008476399999999	7.184935695999997e-07	6.571942416400001e-06	-0.000215637	-0.0001618287	2.6188528143690003e-08	4.6499315769e-08	0.000126361	0.0001564205999999	2.4467404104359998e-08	1.5967102321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54965.867538810366	-110.59186908119592	12230.561506872376	3021246594.294047	82482.5756749132	-626.7410698784661	6803375289.967782	392804.3686724043	54405.18631089971	-137.76829214082682	18980.102319400205	2959924297.52371	58981.6207280004	50223.49335814919	1.316869	24.849272	0.0971042299999999	0.0406578	0.0485179593	0.1065038394	0.02290031	0.0871512955	0.145215989	0.1242751171	0.0318213629	-0.1183142117	0.000750521	0.0134907268	-0.0374143796	0.0752459763	0.1439472169	0.0271935022	0.202588934	-0.1588583014	0.0642268488	0.0461386184	0.0196449716	0.14130214	-0.008685937	-0.0376107368	-0.0857204931	-0.0974166687	-0.0526315535	-0.1058748142	0.0852353671	-0.127435674	-0.1562949158	-0.0512889666	0.0401974372	-0.0045377655	0.0714031161	0.0371429686	-0.0266967673	0.041773612	0.0391703391	0.0326733245	0.1445043268	0.0642814268	0.0110262277	-0.0035040902	-0.0971067135	0.1077201522	0.0622862005	0.0129985492	0.1323592232	-0.1126049527	0.1401638478	0.0840292587	0.0651714858	-0.1627006721	-0.0412746262	-0.0535908891	-0.1329308808	-0.0741835116	-0.0355926631	0.0831210601	0.1538633147	-0.0354593458	-0.0580525525	-0.0597702295	0.0814068914	-0.1492400342	-0.0628297911	0.13821813	-0.0398420484	0.0492155773	-0.0801456922	-0.1147451459	-0.00404291	0.0155495899999999	0.000241789749168	1.6345121268100003e-05	-0.00676983	0.02378547	0.0005657485831209	4.58305982289e-05	0.00335636	-0.01519174	0.0002307889642276	1.12651524496e-05	-0.00295388	-0.0003902999999999	1.5233408999999976e-07	8.725407054399998e-06	-0.000520465	-0.000304828	9.292010958400003e-08	2.708838162250001e-07	-3.00596e-05	-0.0001564205999999	2.4467404104359998e-08	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54963.1217515046	-2.7457873057646798	7.539347928498457	3020944752.670718	83650.16563802083	1167.5899631076318	6997350211.268321	1363266.321949681	54469.00617887625	63.81986797653372	4072.975548542193	2966872634.1144586	59198.52463107639	51287.20532060567	1.380631	26.052465	0.0609230999999999	0.0357866	0.0288628816	-0.1421577479	-0.0281818711	-0.040605013	0.0866449105	-0.0573316774	0.0062800367	0.0737104748	-0.0475003893	-0.0842273722	0.0365214102	0.0948408841	0.047122252	0.0177051743	0.0145650416	0.0511667226	-0.004964146	-0.0858584332	0.0930107509	-0.0875963458	0.0239714682	-0.0170432569	0.0042219768	-0.1112751847	0.0085480287	-0.0135203024	-0.0930822954	0.236695208	0.0175248598	-0.0387032186	-0.1388161495	-0.0084786118	0.110976478	0.037843935	0.0762758703	-0.0282613378	0.1151860415	0.0217902884	0.1380708993	0.075184274	0.1715206071	-0.0222846543	-0.0317976047	-0.0875403636	-0.0176539573	-0.0312767505	-0.0825260341	-0.1099702752	0.052721137	-0.0047953483	0.0278064662	0.0355995902	-0.0106129025	-0.0327244779	0.0313507321	-0.0850154262	-0.0259693849	0.0317047876	0.027684882	0.1037287235	0.1153926376	0.167490854	0.0315856573	0.0044305266	-0.0386691934	0.0225667546	-0.1591350128	0.0467019189	-0.0841512098	-0.111992364	-0.00404027	2.639999999999934e-06	6.969599999999652e-12	1.63237816729e-05	-0.0235677	-0.01679787	0.0002821684365368	0.00055543648329	0.0129989	0.00964254	9.297857765160005e-05	0.00016897140121	-0.00235929	0.0005945899999999	3.535372680999999e-07	5.5662493041e-06	-0.000425454	9.5011e-05	9.027090120999996e-09	1.8101110611600002e-07	-3.00596e-05	0.0	0.0	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54944.73325499377	-18.38849651083001	338.1368039288074	3018923712.4624186	83069.99161458333	-580.1740234375029	6900623506.846944	336601.89747166017	54589.39234752845	120.38616865219956	14492.829602755835	2980001756.8723974	59166.03744522983	49724.6307831449	1.357683	25.61944	0.12440098	0.0754858999999999	-0.1045012278	0.0534234374	0.0261207661	-0.0580417287	0.0105311822	0.0427959132	0.0383887679	0.0235964312	0.1284108379	0.0921013764	0.0054181742	-0.1102657245	-0.1214120745	0.0159034654	-0.0241847818	-0.0541516843	0.046819612	0.0458111261	0.0400757649	-0.0417551128	0.0096167211	-0.1346594349	-0.1324467865	-0.012374765	-0.1363251437	-0.0274923632	-0.033114313	0.0058553616	0.1131108079	-0.0009209168	-0.1416374087	0.0428569636	-0.0364896994	-0.0034252861	0.036160549	-0.0731379189	0.2333333667	-0.0593077865	0.2314400673	0.1939514124	-0.0276508994	0.0700210322	0.1639202138	0.0848687544	-0.0231380492	0.1125037319	0.0240199052	0.0271059896	0.0463676093	-0.0658784577	0.0057226438	-0.0407374538	-0.0289169196	0.0514014404	-0.0880438634	0.0172195476	-0.0788942803	-0.0065904242	-0.0073212775	0.0258915659	-0.0715757388	0.1585686758	-0.0451362262	-0.0795242545	-0.0589821235	0.0357074044	-0.166707858	0.0441640581	-0.087982311	-0.1087174221	-0.00405585	-1.5579999999999414e-05	2.4273639999998167e-10	1.64499192225e-05	-0.0425695	-0.0190018	0.00036106840324	0.00181216233025	0.0523224	0.0393235	0.0015463376522499	0.00273763354176	-0.00345715	-0.00109786	1.2052965796e-06	1.19518861225e-05	-0.000202112	0.000223342	4.9881648964000015e-08	4.0849260544e-08	-3.00596e-05	0.0	0.0	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54982.46471777312	37.73146277934575	1423.6632834691536	3023071426.441165	82686.22187934027	-383.76973524305504	6837011288.67949	147279.20968852457	54531.31746199324	-58.074885535206704	3372.692329927361	2973664584.140689	59214.59690924981	50502.68841680423	1.275358	24.06596	0.12889277	0.0760225999999999	0.0876771746	0.0598604034	-0.0061387362	-0.056859647	0.1609918414	-0.0449674417	-0.0163355542	-0.1175606725	0.0351655534	-0.1350248222	0.0268883029	0.016016816	-0.023802971	-0.0024013632	0.0543180524	-0.0036886011	-0.1043997776	0.1390781522	0.1183997314	0.0592395815	-0.0769807608	0.0874694818	-0.0052982415	-0.1972795839	-0.0810367274	-0.0666213828	0.0031216893	0.1024436379	0.0594092259	0.0721405463	-0.1043377548	0.1174108192	-0.0843117721	0.0375885397	0.020060284	0.0469452598	-0.096791863	0.0675061281	-0.1137885703	-0.0273613729	0.107263695	-0.0543163926	-0.0580020494	0.0540891548	0.0539709085	-0.0384118639	-0.0142488593	0.1378248517	0.0355446656	0.078155259	0.0589982979	0.0425117459	-0.1563868566	-0.1428730782	-0.0435794748	0.0059298305	-0.0765729802	0.0551716153	0.0433519188	0.1159938552	0.0503152561	-0.0104885554	-0.03856348	0.0342656979	0.063967414	-0.096065948	-0.1910605623	0.0416033102	-0.0916310555	-0.1049355893	-0.00404588	9.96999999999977e-06	9.940089999999544e-11	1.63691449744e-05	-0.0244525	0.018117	0.000328225689	0.0005979247562499	-0.0060932	-0.0584156	0.0034123823233599	3.712708624e-05	-0.00279198	0.00066517	4.424511289000001e-07	7.795152320399999e-06	-0.000583946	-0.000381834	1.45797203556e-07	3.409929309160001e-07	-3.00596e-05	0.0	0.0	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55011.233763437136	28.76904566401936	827.657988418431	3026235840.175526	83787.11911024306	1100.8972309027886	7020281328.794058	1211974.7130094278	54655.99654938656	124.67908739332051	15544.874833231255	2987277958.806556	59180.28709092144	50758.11584140666	1.197873	22.603838	0.0485943199999999	0.0302116	0.0068372012	-0.1297207119	-0.0089596916	-0.0219227881	0.0522474454	0.1495291766	0.0397416665	0.1386006899	-0.0432673817	-0.0151905688	0.085227388	-0.1240923324	-0.0418635008	0.0873564387	-0.086949137	0.0113542859	-0.0519678253	-0.0812366201	0.025251182	-0.1542675279	-0.0328613588	-0.1008834763	0.034588676	-0.0228262318	-0.0123749277	0.0105563022	-0.0180242922	-0.0801701073	-0.0267410128	-0.0322112641	-0.1792332224	0.0087797201	0.0298809523	0.0621282216	0.0162722285	-0.0145444161	-0.0881088961	-0.0867904518	0.0763794038	-0.0465437704	-0.1747351355	0.1143669988	0.0318482532	-0.0567865146	-0.111267153	-0.0312902845	-0.1238913524	0.0380472388	0.1089076606	-0.039515875	-0.0573659499	-0.0436494785	-0.0181974136	0.0654104665	-0.0093064874	0.0658858796	0.0358192048	0.0642026114	-0.1283191481	0.145937225	-0.0220905798	0.0755737972	-0.0182431589	-0.0944728453	-0.0722259536	-0.0471662924	-0.0103895542	0.0390210022	-0.0950898807	-0.1006644984	-0.00405276	-6.879999999999907e-06	4.733439999999872e-11	1.64248636176e-05	-0.0229508	0.0015016999999999	2.2551028899999944e-06	0.00052673922064	0.0202715	0.0263647	0.00069509740609	0.00041093371225	-0.00273849	5.348999999999979e-05	2.861180099999977e-09	7.499327480100001e-06	-0.000881816	-0.00029787	8.87265369e-08	7.77599457856e-07	3.30012e-05	6.30608e-05	3.976664496639999e-09	1.08907920144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54960.56333246539	-50.6704309717461	2567.4925748624864	3020663521.821939	82761.2698828125	-1025.8492274305609	6849427792.615727	1052366.6374198785	54543.70967616465	-112.28687322190672	12608.341897952552	2975016265.2377377	59275.3868560445	50313.62706367142	1.218942	23.001392	0.0810325999999999	0.0453946	-0.1059262966	0.0157126974	0.0037940994	-0.0713690743	0.0297737562	-0.1240295833	-0.0633376747	-0.0234366722	0.1098677827	0.0947421915	-0.0197859267	0.035665434	-0.0354863533	-0.1679023507	-0.0654047528	0.081491847	0.0273322624	0.0873098963	-0.0591120356	0.0583616079	-0.0021978981	-0.1233932243	0.2015586104	0.0262440379	0.0244372728	0.0409511132	0.0033587736	0.0268680567	0.0400741444	0.2286221674	-0.0314140343	0.0181006966	-0.0065900948	-0.1934636683	-0.1475261387	0.0625831924	-0.0749370112	-0.0585008252	0.0522671467	0.1122350112	0.0650364873	-0.0991611669	0.0999259304	-0.0398775231	0.0522224703	0.0679685376	0.0579580486	0.0280372143	-0.0080483072	-0.0870633969	0.0773351014	0.0889663437	-0.0903644678	0.0320239388	0.1155077525	0.0726575835	-0.0488838071	-0.1306155388	0.0147692386	0.051374144	-0.0491999597	-0.065662704	-0.1233740275	0.025798187	-0.209525676	-0.1004653666	-0.0708254365	0.0364184723	-0.0983516175	-0.0959240631	-0.00405447	-1.710000000000253e-06	2.9241000000008648e-12	1.64387269809e-05	-0.012556	0.0103948	0.00010805186704	0.0001576531359999	-0.0144591	-0.0347306	0.00120621457636	0.00020906557281	-0.00234482	0.00039367	1.5497606890000004e-07	5.4981808324e-06	-0.000620437	0.0002613789999999	6.831898164099998e-08	3.849420709690001e-07	-3.00596e-05	-6.30608e-05	3.976664496639999e-09	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55067.57757885329	107.01424638790196	11452.048929970586	3032438100.4030256	82838.51406032986	77.24417751736473	6862219411.723469	5966.662960334155	54520.7868343261	-22.92284183855372	525.456677955349	2972516197.034026	59118.69711393672	49939.90678246151	1.286114	24.268932	0.0783246199999999	0.0449508	0.127094142	0.0616866318	0.0930525943	0.0121944229	0.007913027	0.0957681883	0.1072128231	-0.0828123073	0.0163788491	-0.0744526461	0.0458414237	0.0178290322	0.0017766789	0.1078284939	0.0685076961	-0.0128437787	-0.175261389	-0.0544667213	-0.0013421643	-0.0495060738	-0.1179025027	-0.0525017753	0.0365942091	-0.0793465785	-0.0154367094	0.0849230475	0.0146179865	-0.045005856	-0.1331327078	0.0685906795	0.0345252986	0.1041472587	-0.2571990269	-0.0052823028	0.0130613827	-0.1138441786	-0.0741107233	0.12208167	-0.0279023738	-0.200666274	-0.052083537	0.0348899281	-0.1180644052	0.0855636442	0.0337761453	-0.0508374709	-0.0795435414	0.0347398083	-0.0231884246	0.060106314	0.0580921143	-0.1079706233	-0.0935703843	0.0555031294	-0.0697205022	0.0419990442	0.0957540987	0.043598268	-0.1261196101	-0.0001543316	-0.0912410192	0.0145185388	0.0203215389	-0.0449569388	-0.1050359771	-0.1528638132	-0.0094866337	0.0337970692	-0.1014095056	-0.0907363855	-0.00405732	-2.8499999999995543e-06	8.12249999999746e-12	1.64618455824e-05	-0.0287185	-0.0161625	0.00026122640625	0.00082475224225	0.0177037	0.0321628	0.00103444570384	0.00031342099369	-0.00279198	-0.0004471599999999	1.9995206559999985e-07	7.795152320399999e-06	-0.000559506	6.093100000000007e-05	3.7125867610000084e-09	3.13046964036e-07	6.17788e-05	9.18384e-05	8.434291714560002e-09	3.816620129440001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55065.53982371285	-2.0377551404453698	4.152446012411529	3032213676.0769053	83304.22116753472	465.7071072048566	6939593264.32954	216883.10970111575	54509.2183277027	-11.568506623400026	133.83034549565028	2971254882.69716	59151.598325007086	51136.4441790082	1.316663	24.845394	0.068142966	0.0353566	-0.0118950702	-0.116562823	0.0173159843	0.0326949655	-0.0034228049	-0.0442577166	-0.037798093	0.0334707389	-0.1386203686	0.0249196609	0.0405706219	0.0703411083	0.079269789	0.0707021252	-0.064073261	0.0210893589	0.0330068076	-0.0784656227	0.0864275995	-0.092857157	0.0189040276	-9.16091e-05	0.1132069268	0.0398216769	-0.009430576	0.0612407688	0.018476614	-0.0752292418	-0.0709355739	-0.1404926053	-0.0439450515	-0.0683223507	0.0452455717	-0.0042586303	-0.136760732	0.029018214	-0.0168983296	-0.196711526	-0.0124410863	-0.0474050395	-0.0273047629	-0.0014635548	-0.0799358929	-0.1129506409	-0.0512776633	0.0044816574	-0.0019138342	-0.0566871456	0.0971770873	-0.0917730194	-0.0311852629	0.0148303286	0.1096850162	-0.1014273275	-0.0380655534	0.0281923895	0.0638121667	0.052276359	-0.1417678469	0.0506263602	0.0876236126	-0.0573999907	0.0119179361	-0.0120655474	-0.0230259067	0.0763821361	0.1086020196	0.0311581515	-0.104257207	-0.0851256531	-0.0118948	-0.00783748	6.142609275040002e-05	0.00014148626704	-0.00216307	0.02655543	0.0007051908624849	4.6788718249e-06	0.000958314	-0.016745386	0.0002804079522889	9.18365722596e-07	-0.00256113	0.0002308499999999	5.329172249999995e-08	6.5593868769e-06	-0.000542101	1.740499999999996e-05	3.0293402499999855e-10	2.93873494201e-07	-3.00596e-05	-9.18384e-05	8.434291714560002e-09	9.035795521599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55060.5221519471	-5.017671765745035	25.1770299487549	3031661099.6450577	83312.98433159722	8.763164062504075	6941053358.236964	76.79304438636292	54519.86282561344	10.644497910740029	113.30533577174884	2972415442.5237064	59245.32897681642	50007.81082810917	1.307254	24.667843	0.075027496	0.034026	-0.0728252561	0.0706461209	0.1246225238	0.0088276911	-0.0177502467	-0.0178372586	-0.0357379613	0.0533183432	0.0349500941	0.0480913346	0.0130387916	0.0526858603	0.0070517844	-0.0249916584	-0.0411230686	0.0145567395	-0.0612742252	-0.0780382391	-0.04247919	0.0747947551	-0.0568663762	-0.1008149681	0.1192623133	-0.0106967833	0.027230668	-0.0089598386	-0.0370110075	0.0322667774	0.1386691156	-0.0381555184	0.1259425408	-0.0872412233	0.0007753002	-0.0528821222	0.0427486375	0.0348964884	-0.0225438668	0.0868545173	0.0960382751	-0.0160010196	-0.0467773388	-0.0467335085	0.0559575718	-0.0044772081	0.0988671021	0.0280362246	-0.0811436436	-0.0603767547	-0.0285082069	-0.0400718994	0.1112765858	-0.1226423638	0.0507999154	0.0239270471	0.0812432274	-0.1131456046	-0.012471419	0.0186850795	-0.0890953581	0.0367279135	-0.0009608741	-0.0237274897	-0.1257675914	-0.1112220055	-0.0133551599	0.0068431898	0.0064739906	0.0285030867	-0.1068888195	-0.0791180255	-0.0197007	-0.0078059	6.093207481000002e-05	0.00038811758049	-0.0254631	-0.02330003	0.0005428913980009	0.00064836946161	0.0208119	0.019853586	0.0003941648770593	0.00043313518161	-0.00237663	0.0001845	3.404025000000007e-08	5.648370156899999e-06	-0.000417447	0.000124654	1.5538619716000006e-08	1.74261997809e-07	0.000142146	0.0001722056	2.965476867136e-08	2.0205485316e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54989.56914327681	-70.95300867029437	5034.329439366868	3023852714.563221	82630.7883984375	-682.1959331597318	6827847191.347352	465391.29121967725	54382.44670163585	-137.4161239775931	18883.19112902524	2957450509.256264	59046.53006675761	50712.42159395737	1.220919	23.038706	0.04875341	0.0274235	0.1043336875	-0.0227064619	0.0183424701	0.0345313501	-0.041522668	-0.135375726	0.0379694553	-0.1203294623	-0.0666461441	-0.0410247657	0.0072979231	0.1307269391	-0.0457851161	0.0593639557	-0.0311843197	-0.1382545003	0.0369566192	-0.0015556947	0.0307239487	0.0443906768	-0.0745038304	0.0888996399	-0.0609658504	-0.1059490732	0.1043728481	0.0309041795	0.221158817	-0.1861318275	0.0140290393	0.0636391253	-0.0333025943	-0.1876647686	0.0935425727	-0.0466247685	-0.0085000118	-0.0356985078	-0.0388180254	0.0792174928	-0.0576654867	0.1210838614	0.0102454858	-0.0246492212	-0.1471278409	0.0431182975	0.0087462627	0.0688187859	-0.0460801473	-0.0082126796	0.050368795	0.0834953416	-0.1005536812	0.0856786683	-0.0627088838	-0.000136213	-0.048951494	0.1268919571	-0.0161900157	-0.1158270257	0.014240438	-0.1156589421	-0.0269927753	-0.1586966835	0.0278908168	-0.0295290578	0.0218463914	0.0639156281	-0.0278660494	0.0258332508	-0.1092988885	-0.0727415132	-0.0145232	0.0051775	2.6806506250000017e-05	0.00021092333824	-0.00343559	0.02202751	0.0004852111968001	1.18032786481e-05	0.00558799	-0.01522391	0.0002317674356881	3.12256322401e-05	-0.00240812	-3.149000000000034e-05	9.91620100000021e-10	5.799041934400001e-06	-0.000372292	4.515500000000001e-05	2.038974025000001e-09	1.3860133326399997e-07	9.23012e-05	-4.984480000000001e-05	2.484504087040001e-09	8.51951152144e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
