global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
55325.42950088184	92.98753123078497	8646.680964396206	3060903149.4570465	82529.34074169095	-259.3104848053481	6811092083.258129	67241.92752998466	55172.06878810976	47.91467337698123	2295.815924822793	3043957174.3599157	59691.08775732122	47484.19499319985	1.123831	22.723295	0.06556334	0.0394566	-0.0187446202	-0.0184620188	0.0135055492	-0.1347235962	0.0183054821	-0.1152163342	0.028812064	0.0817937939	-0.0517415578	0.0395762147	0.0397093536	-0.0400608143	0.1721284056	-0.0983936997	-0.113922108	0.0547129691	-0.1153049571	0.0180445566	-0.0119966521	-0.0559840829	-0.0547459958	-0.0242246	-0.0436690614	0.0216630301	-0.0214171484	0.0567069009	0.1155908101	-0.0618647789	-0.0612959648	0.0353727333	0.0075170832	-0.0962409102	0.0243327109	0.0072720647	0.0495730392	-0.0402550622	-0.0798139711	-0.0154047879	0.06840744	0.0862916143	-0.0710602849	0.0539282027	-0.0337230614	-0.0107193469	0.0187576156	-0.1105798709	0.1469083464	0.1338230579	0.017082495	0.0217207793	-0.0429861432	0.1054255681	-0.0670012549	-0.0952257922	-0.1194798437	-0.0517991741	0.0655551851	0.0337965534	-0.0243492667	0.0565179958	-0.0252764868	-0.0161946478	0.1047011802	-0.0556373878	-0.0673167019	0.0015612235	-0.0017439444	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.00306457	8.639999999999863e-06	7.464959999999763e-11	9.3915892849e-06	-0.0674689	-0.0065751999999999	4.3233255039999954e-05	0.00455205246721	0.0195978	0.0329032	0.00108262057024	0.0003840737648399	-0.00582255	-0.0002255	5.085025e-08	3.39020885025e-05	-0.000996525	-0.000296026	8.7631392676e-08	9.93062075625e-07	0.00262942	0.0	0.0	6.913849536399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55449.11836321069	123.68886232885416	15298.934664206236	3074604727.257349	82890.65133822167	361.3105965307186	6870860079.27463	130545.34716538372	55137.44188822633	-34.62689988343482	1199.0221955374182	3040137497.9775352	59742.51383139019	48213.45779227212	1.121791	22.682062	0.05790676	0.0331131	0.0264998774	0.0274353929	0.1087281737	0.0409614572	-0.0591541068	-0.1059119742	0.0396383568	-0.0883804037	0.0322982301	0.0881663747	0.0228559822	0.1479640947	-0.0193089822	-0.0272781879	-0.080963969	-0.0597205579	0.0870037613	-0.0173408841	0.0660116751	0.0478067616	0.0056470667	-0.0306634275	-0.0169862118	0.0817232842	-0.0104067192	-0.0350488522	0.0564786346	0.0188132259	0.0677262988	0.067793567	0.1338194801	0.1224674617	0.0329682915	-0.0780890914	-0.0418142294	-0.0718338135	-0.0025038971	0.1245505816	0.1118858845	0.0491632419	-0.0035047568	-0.0857028139	-0.0318895081	-0.0692558951	0.1516064041	0.0559961459	-0.0408452672	-0.0100800336	-0.0258230357	-0.0058184679	-0.0042824896	0.0607014059	-0.0829471196	-0.0094314574	-0.040863483	-0.0809872573	-0.0542972999	0.0614509354	0.0183961767	-0.0085278211	-0.0749436977	0.0331899048	0.0027708491	0.0385662491	0.0320869071	0.0830735062	-0.0008281362	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.00307291	-8.33999999999991e-06	6.95555999999985e-11	9.4427758681e-06	-0.06746	8.899999999992247e-06	7.920999999986201e-11	0.0045508516	0.00689018	-0.01270762	0.0001614836060643	4.74745804324e-05	-0.00538561	0.00043694	1.9091656360000025e-07	2.90047950721e-05	-0.0008907169999999	0.0001058080000001	1.1195332864021174e-08	7.933767740888218e-07	0.00299031	0.00036089	1.302415921e-07	8.941953896099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55431.43910181652	-17.6792613941725	312.5562834434781	3072644440.898393	83023.73837228549	133.0870340638212	6892941133.30971	17712.158635904703	55261.731785778335	124.28989755200746	15447.97863348851	3053858999.963304	59599.09736492883	48195.18855581234	1.195662	24.175695	0.0748378	0.0388946	-0.041696734	0.0249489712	-0.051433078	-0.0221511722	-0.0199889392	-0.0600685924	0.0656047229	0.1386961485	0.033298804	0.0108087534	-0.0292792813	0.06493127	0.0289982579	0.0259350206	0.060307228	0.057610525	-0.0032345089	0.0561989432	-0.039826919	-0.0842279644	-0.009784303	-0.0029024857	-0.0115883734	0.033567531	0.1277316993	0.0693033512	0.0997081679	0.0614089768	0.0371688441	0.0567166263	0.0837970861	0.0507432495	0.0360862555	-0.073958161	0.0891807252	0.0082745795	0.0158558088	-0.0535467476	-0.087542091	-0.0676298444	0.0356302089	0.0874395628	0.0233245424	-0.0977511366	-0.0023049035	-0.0658764175	-0.0462248415	0.1167850521	0.0178031905	0.0268259977	-0.0247653959	-0.0598255968	0.0467716702	-0.0083486577	0.017520164	-0.0251325219	0.026799431	-0.0269986925	0.0190453464	-0.002467073	-0.0652960101	-0.0833209561	0.0597905002	0.0238501944	0.0669178293	0.0813142882	0.0235325919	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.00308183	-8.919999999999935e-06	7.956639999999884e-11	9.4976761489e-06	-0.0674399	2.0100000000009e-05	4.040100000003617e-10	0.0045481401120099	-0.0159906	-0.02288078	0.0005235300934084	0.00025569928836	-0.00592786	-0.00054225	2.940350625000002e-07	3.51395241796e-05	-0.000755297	0.0001354199999998	1.8338576399972905e-08	5.704735582090001e-07	0.00262942	-0.00036089	1.302415921e-07	6.913849536399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55584.4140802004	152.9749783838779	23401.34401154791	3089627088.63918	82484.56717591366	-539.1711963718262	6803703822.197813	290705.5789970264	55272.68841911765	10.956633339315886	120.04781413220836	3055070085.0768623	59735.17468860837	48391.59444688727	1.13211	22.890705	0.12964546	0.0828951	-0.0112459363	0.0609901625	0.0708620575	-0.0957396719	-0.0032333925	-0.1394229961	0.0586459757	-0.0290062768	-0.0433919534	0.032580892	0.0044185376	0.0976829635	-0.0953450651	-0.0663609142	-0.0680196798	-0.0875266092	-0.0776669764	0.0559621573	-0.0715832804	0.053345597	-0.0749005168	0.0616623384	0.0806408031	-0.1054346608	0.1473256161	0.0729524812	-0.0398206705	0.0333977656	0.0035174496	0.0203511378	-0.0350590646	-0.0006081491	-0.1229910956	-0.0454603812	0.1229840317	-0.0204167465	0.0662179373	0.0362192382	0.0267850736	-0.0050867558	0.0841833036	0.0881489773	-0.033694377	-0.0553776775	0.0615396733	0.0880521781	0.0643582007	0.0939847598	-0.0563918456	0.1043274328	-0.0336010729	-0.0180614164	-0.00429897	0.069309683	-0.0036141064	-0.0085429309	0.0662379339	-0.0392116226	-0.0744554688	-0.1101752318	0.0077693112	-0.0324509271	-0.1551331497	-0.0408491955	0.106229589	-0.0247104727	-0.0359807464	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.00308629	-4.460000000000401e-06	1.9891600000003575e-11	9.5251859641e-06	-0.0498747	0.0175651999999999	0.0003085362510399	0.00248748570009	-0.08409	-0.0680994	0.00463752828036	0.0070711281	-0.00522774	0.00070012	4.901680144000004e-07	2.73292655076e-05	-0.000760405	-5.107999999999979e-06	2.6091663999999785e-11	5.78215764025e-07	0.00245512	-0.0001743	3.038049000000002e-08	6.027614214399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55565.89433563047	-18.519744569923205	342.9809389352	3087568613.318451	83422.70898851298	938.1418125993224	6959348374.982124	880110.0605471419	55296.77217651542	24.08375739776966	580.0273703946248	3057733013.14145	59758.972341713	48806.58061523437	1.123659	22.71983	0.11888042	0.0758693	-0.0300349941	0.0768137529	0.0416547103	0.0958252313	-0.0523317383	-0.0072094712	0.0934924092	-0.011782443	0.1548836212	-0.0136299948	-0.0517171012	-0.0060093709	0.0516893877	-0.0426466117	0.0558917945	-0.0708612777	0.1192462235	0.0213142287	0.0872420132	0.1548652414	0.0810331069	-0.0545593517	0.1362861719	0.0011291301	0.0610377016	0.0666080382	0.0194102417	-0.0365921586	0.1258636845	0.0422306774	-0.1005922949	0.0221408007	-0.1033537736	-0.0620406658	0.1344004188	0.1130069427	0.1219310011	0.019190935	0.0886948528	0.0228293172	-0.1852083754	-0.1341561126	0.0404867854	-0.0893709282	-0.0166108971	-1.41799e-05	-0.0751618146	-0.0480637787	0.1007175552	0.0548468398	0.0644490817	-0.0322522064	-0.050876125	-0.0145104163	-0.0696104689	-0.1438817987	0.1615723055	0.0025453444	-0.0699689784	-0.150318294	-0.0308532753	0.0390928998	-0.0569261108	0.0324667472	-0.0335902824	-0.0215943398	-0.0290394575	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.00307362	1.2670000000000216e-05	1.6052890000000548e-10	9.4471399044e-06	-0.0631751	-0.0133003999999999	0.0001769006401599	0.00399109326001	-0.0154553	0.0686346999999999	0.0047107220440899	0.00023886629809	-0.00560052	-0.00037278	1.3896492840000038e-07	3.1365824270400004e-05	-0.000568832	0.000191573	3.6700214329e-08	3.235698442240001e-07	0.00262942	0.0001743	3.038049000000002e-08	6.913849536399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55556.91089574296	-8.98343988751003	80.70219221250623	3086570348.277523	82559.88294077727	-862.8260477357107	6816134271.194846	744468.788651227	55296.66763248745	-0.1045440279704053	0.0109294537842768	3057721451.2577853	59805.95842944186	48894.859860724806	1.182276	23.905041	0.0919005199999999	0.0632112	-0.0142650847	0.046531779	-0.0755406337	-0.0472094339	0.0426285075	0.0019256369	0.0099202483	0.031975447	-0.0581696689	0.018841243	0.0023323787	-0.0141470523	-0.0353265324	0.0511937854	-0.0774314725	-0.0174720851	-0.0964989339	-0.0163191207	-0.1132708782	0.09049374	-0.0223767335	0.1186186926	0.12957356	-0.0937626331	-0.0173341858	-0.0748383867	0.0530510788	-0.0198629544	0.0654432905	-0.035466172	0.0250493368	-0.0563492921	-0.0975821859	-0.0930500477	-0.0078397408	0.0802416475	0.0202928422	-0.0472096533	-0.0381459204	-0.0907154448	0.0066412836	0.0099031687	-0.0114244003	-0.0010976866	-0.0196427823	-0.0256865476	-0.0046648745	0.050592766	-0.0958841412	0.0611131537	0.0936402703	-0.070966709	-0.0931265542	0.0995279314	-0.0424189179	0.0067653093	-0.072154817	-0.0004945054	-0.054815901	-0.0074636421	0.0669922813	0.0478995465	-0.1630509376	-0.0367568355	0.0371112779	0.0078147866	0.1140983301	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.00307225	1.3700000000001038e-06	1.876900000000284e-12	9.4387200625e-06	-0.0582139	0.0049611999999999	2.461350543999999e-05	0.00338885815321	-0.0776981999999999	-0.0622428999999999	0.0038741786004099	0.0060370102832399	-0.00590412	-0.0003035999999999	9.21729599999996e-08	3.48586329744e-05	-0.000568833	-1.000000000015745e-09	1.0000000000314906e-18	3.235709818890001e-07	0.00281972	0.0001903	3.621409000000001e-08	7.9508208784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55621.63104442033	64.72014867737016	4188.697644820899	3093765840.041624	83145.90961831303	586.0266775357595	6913242286.25668	343427.2667836011	55324.883081510045	28.21544902259484	796.1115635466481	3060842687.982756	59750.81422471123	48897.59624662549	1.209014	24.44566	0.08446355	0.0499916	-0.020048554	0.106687431	0.1026468645	0.0139055532	-0.0798462698	-0.0343165754	0.0528937771	-0.0477472877	-0.0001596213	-0.0336640075	-0.0635663513	-0.0059337285	0.0480864869	-0.1599784584	-0.0321329335	-0.1339461644	0.0490901069	0.0554997787	0.0078957721	0.0734735575	-0.061929032	0.1021916176	0.0881325588	0.0506500873	-0.0150698339	-0.0259877177	-0.0256932681	-0.0303717275	0.0952587057	-0.0522001886	0.0005983418	0.0289458245	-0.0045095521	-0.0878069759	-0.0449031724	0.0519237555	-0.1994337078	-0.0359427275	-0.0683929611	0.0654082459	-0.0559823768	0.0353653067	0.0524509191	-0.0927315038	0.0070514962	0.054170068	0.0665131233	-0.086853307	0.0622502527	0.0331979594	-0.0409504897	-0.0605849067	-0.0238359817	0.0682498366	-0.1048685147	-0.1171852305	-0.0243637048	-0.1416827684	-0.0137638539	-0.0415237623	-0.0207448697	0.070889402	-0.1305962753	0.0099216442	-0.0607029018	0.0213113501	0.0171276251	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.00847965	-0.0054074	2.923997476e-05	7.19044641225e-05	-0.067468	-0.0092541	8.563836681000003e-05	0.004551931024	-0.0328487	0.0448494999999998	0.0020114776502499	0.00107903709169	-0.00610535	-0.00020123	4.049351290000006e-08	3.72752986225e-05	-0.000336232	0.000232601	5.410322520100001e-08	1.13051957824e-07	0.00288494	6.521999999999995e-05	4.253648399999993e-09	8.322878803599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55575.13864064316	-46.49240377717069	2161.543608979476	3088596034.9267087	83354.82937466896	208.91975635592823	6948027580.080175	43647.46459582043	55305.33839221664	-19.5446892934051	381.994879575744	3058680454.677592	59934.39723776601	49936.71431328738	1.24915	25.2572	0.0903064399999999	0.0434252	-0.0024366484	0.0735135791	-0.0657425403	0.0880467459	0.0361957547	0.0889530081	0.0263484717	-0.0244692934	0.0924823828	0.0095758495	-0.0402379599	-0.0039029645	-0.014349625	0.1213135998	0.0719822817	-0.0024387988	-0.0571261543	0.0080444916	0.0288696808	0.0293859459	-0.1324315375	-0.0275880341	-0.0928855831	-0.0621542875	0.0218713518	0.1242908025	0.0477875571	-0.1713971143	0.0135885247	-0.0241318785	0.0545611266	0.1119995217	0.0342049317	-0.0223702827	-0.0569810353	-0.0124736867	-0.0337738014	-0.0995889913	0.0666854762	-0.0212834009	-0.1232048528	-0.0044346121	0.0003194739	-0.0132187018	-0.034138578	0.0123084073	-0.0795338379	-0.0376132197	-0.0440328974	0.0048382493	0.0598635655	-0.1101717558	0.0543493599	0.0298014359	-0.019666073	0.1121188545	0.0761259961	0.0092202408	-0.0399849568	-0.0086079964	-0.0880835639	-0.0581894517	0.0188478882	-0.0667479538	-0.1128867111	-0.0278810965	0.0873338775	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.00306346	0.0054161899999999	2.9335114116099995e-05	9.3847871716e-06	-0.0522518	0.0152162	0.0002315327424399	0.00273025060324	-0.0585163	-0.0256676	0.0006588256897599	0.00342415736569	-0.00561562	0.0004897299999999	2.398354728999999e-07	3.15351879844e-05	-0.000577101	-0.000240869	5.8017875161e-08	3.33045564201e-07	0.00273541	-0.0001495299999999	2.2359220899999915e-08	7.482467868100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55498.75067977768	-76.38796086548246	5835.120565186479	3080111327.016124	83156.76250703457	-198.0668676343921	6915047150.65135	39230.48405449981	55313.88952654233	8.551134325687599	73.1218982559527	3059626374.5545287	59929.679418271306	49179.12532824771	1.18319	23.923513	0.06837214	0.0327124	-0.0172139699	0.0672668245	-0.0275307753	-0.0604440066	0.0111418505	0.072373712	-0.0278331614	-0.0030842018	-0.093535555	-0.0195381839	-0.014783598	-0.0315712155	0.0194277512	0.1162577838	0.0183878769	-0.0897148873	-0.0495688756	-0.0340030628	0.0489704997	-0.0659743532	-0.0086987236	0.0490494151	-0.0798486311	-0.0275252582	-0.0670208143	0.0161260235	-0.1099214775	-0.0075519365	0.0313000157	-0.0567064791	-0.0347648493	0.0026726913	0.0682175347	-0.0808853567	0.0659396139	-0.0308474002	-0.0914065001	-0.164961887	0.1596254254	-0.0117402121	-0.057639727	0.03654136	0.0195009214	0.0248622623	-0.046529072	-0.0322543014	0.0651366469	-0.0692007883	-0.1164383189	-0.0691579486	-0.0190268737	-0.1499694973	0.0320491222	-0.0425545681	0.0392492552	0.077547698	0.0835746325	-0.0475317736	-0.0831041271	-0.0515390567	-0.0649214302	0.0810569083	0.0237067187	-0.0164406014	-0.0600029257	-0.0692108057	-0.0358894666	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0162048	-0.0131413399999999	0.0001726948169955	0.00026259554304	-0.0674884	-0.0152366	0.00023215397956	0.00455468413456	-0.0345371	0.0239792	0.00057500203264	0.00119281127641	-0.00550849	0.00010713	1.1476836900000091e-08	3.0343462080099997e-05	-0.000577101	0.0	0.0	3.33045564201e-07	0.00294858	0.0002131699999999	4.5441448899999976e-08	8.6941240164e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55350.64568622628	-148.104993551402	21935.089114860828	3063693977.88216	83090.09682451669	-66.66568251787976	6903964190.307558	4444.313225574739	55233.01959289813	-80.8699336442005	6539.946167617392	3050686453.349468	59973.82396038032	49511.81243838964	1.262091	25.51885	0.07215155	0.0489648	-0.0144716846	-0.0335292388	0.0136015969	0.1354865463	0.0578914586	0.0583150462	-0.0298196465	-0.1452085644	0.0511711487	0.029922131	0.0069248926	0.0223930305	-0.020124282	0.0718613449	0.0714073239	0.1074658339	0.0120308059	0.0967275474	0.0770853187	0.0349791226	-0.0396151441	-0.0305207407	0.1004951088	0.120664798	-0.0389960242	0.0675617532	0.0215469887	-0.1290687461	0.0120409529	-0.0943874814	-0.0629010716	0.0371108516	0.0466545123	0.0557904226	-0.158764227	-0.1035413129	0.0808797924	0.0012826304	-0.0266763284	-0.0242134277	0.0012095555	0.018489461	-0.0378215168	0.0394492026	0.0109584332	0.0229046572	-0.099221594	-0.0622561737	0.0339471029	-0.026408165	0.060831753	-0.0251484723	0.0060288158	-0.0894992831	-0.0262407041	0.0371767726	-0.020042938	0.0986735369	0.0799331262	0.1622080986	-0.0934310064	0.0404202049	-0.0431906694	-0.0545678636	-0.0861346379	0.0390150384	-0.1522903478	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	-0.0183843	-0.0021795	4.750220250000004e-06	0.00033798248649	-0.0674855	2.9000000000001247e-06	8.410000000000724e-12	0.00455429271025	-0.0803667	-0.0458296	0.0021003522361599	0.00645880646889	-0.00550849	0.0	0.0	3.0343462080099997e-05	-0.00028992	0.000287181	8.2472926761e-08	8.40536064e-08	0.00275297	-0.00019561	3.8263272100000065e-08	7.5788438209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55325.43681897851	-25.208867247769376	635.4869879156596	3060903959.210783	82841.7328832594	-248.3639412572811	6862752707.101303	61684.64731685018	55234.33712002332	1.3175271251966478	1.7358777256289433	3050831997.0883865	59859.73710959967	47966.61074653346	1.316617	26.621334	0.0972926	0.0592311	-0.0117546044	-0.0351203428	-0.0916703537	-0.0585858484	0.0287621039	0.0736902696	-0.0476940651	0.086972161	-0.0518515632	0.0248429696	0.0321987259	0.0589480874	-0.0162163925	0.1025453452	-0.0848482403	-0.0253514749	0.0277823905	-0.0058668898	-0.0310475985	-0.0224616055	-0.0228954422	0.0053184526	0.1254038759	0.0254425529	0.0368349755	-0.0388959625	0.0455945947	0.0959727885	-0.0865884993	-0.0040535991	0.0299876234	0.0222285603	0.0066684974	0.0213889883	0.0297862372	0.0672018527	0.0556870178	0.074050214	-0.0521509868	0.0560204949	-0.0266708937	0.0306171404	0.0204071487	0.0184825365	-0.0125555144	-0.0825964813	-0.0384385936	0.0243391151	-0.149819714	-0.0798557993	-0.036766337	-0.0430201297	-0.0367823842	0.0162085036	0.0298224999	-0.0604124402	0.0274208996	0.0027014611	0.0604651631	0.0142356414	-0.0020147972	0.0504473171	-0.0394911929	0.0489321815	0.0292893912	0.0785933429	-0.0425477535	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	-0.0106448	0.0077395	5.989986025e-05	0.0001133117670399	-0.0842292	-0.0167437	0.00028035148969	0.00709455813264	-0.0269744	0.0533923	0.00285073769929	0.0007276182553599	-0.00550849	0.0	0.0	3.0343462080099997e-05	-0.000353652	-6.373199999999999e-05	4.061767823999999e-09	1.25069737104e-07	0.00307758	0.0003246099999999	1.0537165209999996e-07	9.4714986564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55340.13997911701	14.703160138502426	216.1829180584467	3062531092.908265	82536.7166561838	-305.0162270756118	6812309596.383167	93034.8987794412	55143.19492579806	-91.14219422526368	8306.899568195686	3040771946.624561	59809.23222641272	48838.79392428573	1.104152	22.325407	0.150023596	0.0782351	-0.001116604	-0.0250217315	0.0239792844	-0.0326179011	0.0457827028	-0.0179214443	-0.0441521128	-0.0364781777	-0.0699119457	0.0681000286	0.0454738271	0.0062111782	-0.0278609998	-0.0310048163	0.0400173392	-0.0088095411	-0.1226890348	-0.0343773808	-0.0580842522	0.0723384231	-0.0411628578	-0.0995057886	-0.0952228577	0.1019636789	0.0605683361	-0.0243726613	0.0137262105	0.0413395183	0.038298452	-0.0381477674	0.057135057	-0.0013001578	0.0106650924	0.0886336604	-0.0213621243	0.0193383249	0.0986500936	-0.0248975909	0.0254992937	-0.0550409339	-0.051373297	0.1993097696	-0.0561690743	0.0281205554	0.0534310681	0.0196807977	0.0533998568	-0.0015241179	-0.0473826057	-0.0011469075	0.0467632862	-0.0484976665	0.1202601041	0.0014842965	-0.0955025973	0.1184912976	-0.0169390336	0.0226533447	0.0455060496	-0.0342614675	0.0012550735	-0.0474593191	0.0488503702	0.0267734553	-0.0220364632	0.1119397242	-0.026799257	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	-0.000728404	0.009916396	9.833490962881598e-05	5.30572387216e-07	-0.0516186	0.0326106	0.00106345123236	0.00266447986596	-0.0937212	-0.0667468	0.00445513531024	0.00878366332944	-0.00603727	-0.00052878	2.7960828840000044e-07	3.64486290529e-05	-0.000590418	-0.000236766	5.6058138756000016e-08	3.48593414724e-07	0.00312703	4.944999999999993e-05	2.4453024999999928e-09	9.7783166209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55310.29768506286	-29.842294054149534	890.5625144143286	3059229030.01027	83454.96179199219	918.2451358083928	6964730647.702876	843174.1294357735	55269.11490091463	125.91997511657246	15855.840133358228	3054675061.930504	59930.300681272165	48938.15139658663	1.132418	22.896921	0.123970606	0.0786922	-0.0077934444	-0.0136289696	-0.0814501646	0.0981480551	-0.0131256797	0.1031041177	-0.0291318992	0.0169096674	0.0540858788	-0.0235576637	-0.0055229887	-0.0102673614	0.03235665	0.0560583408	0.0096926996	0.0467144457	0.1392766167	-0.0276191633	-0.0034804642	-0.0755552292	0.0143488549	-0.0432730952	-0.1110305007	0.0269186573	0.081041945	-0.0098483597	0.0175799589	0.0296570491	0.0660363338	0.0060740459	-0.0476684705	-0.0417665947	0.0814976923	-0.0647610053	0.1191907489	0.0326400356	-0.0363269557	-0.022111057	0.1118755387	-0.1132488239	-0.0103933179	0.1641089672	0.0436505707	0.0016711712	-0.0435897365	-0.0751654319	-0.0723829275	-0.0550728318	-0.0041448151	-0.1007309983	-0.0700741466	-0.0065738935	0.0966984618	0.0405868457	-0.0185098761	-0.0466683378	0.0718643638	-0.0075535249	0.0577436503	-0.0868466661	-0.1108372054	0.023882352	0.0648912736	0.0022370822	0.0515388345	0.0582409008	-0.006164011	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	-0.00307111	-0.002342706	5.488271402436e-06	9.4317166321e-06	-0.0841863999999999	-0.0325677999999999	0.0010606615968399	0.0070873499449599	-0.021963	0.0717582	0.00514923926724	0.000482373369	-0.00581955	0.00021772	4.74019984000001e-08	3.38671622025e-05	-0.000718366	-0.000127948	1.6370690704000004e-08	5.16049709956e-07	0.0031274	3.6999999999997115e-07	1.3689999999997857e-13	9.780630759999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
