global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
62991.15050424916	-172.14154088768555	3967885041.8489695	29632.71009918672	109459.05805421271	1890.789952736537	3575086.645369436	11981285390.115507	60441.56106201517	-177.62045464562107	31549.02590851713	3653182303.613309	73929.82065272177	64050.832908687735	1.256206	25.253683	0.1042257049999999	0.0628526	-0.2645053959	-0.1833635931	0.0933768974	-0.1518630783	-0.0209243259	0.0475660667	-0.0669589546	-0.3615025204	-0.0062840307	-0.063358614	-0.0713032391	0.1907929406	-0.0461341246	-0.1505758744	0.0133964578	0.0216918375	-0.0053896675	0.0263351076	0.0779621265	-0.1572666918	0.1495952155	0.0816573033	-0.0097659217	0.1240912188	0.1119890917	-0.041207807	-4.182e-07	0.0106134557	-0.0018875963	-0.0052176547	0.0464032668	-0.0766402098	-0.0349367437	0.0780304769	0.0026317664	-0.0307786344	-0.0160044424	0.0055568596	0.0178176718	-0.0631493157	-0.042491373	-0.0582189759	0.0144820952	0.0805161029	0.0300351162	-0.0301801095	-0.0736964427	0.0373718553	0.1945001407	0.0346494148	0.100677515	-0.0734164385	0.0907811735	0.0993965701	0.1435394934	0.2499091405	-0.0186862486	-0.1016126842	-0.0117114586	0.0389299568	-0.0876570863	0.0424810805	0.1834911856	0.1098496012	0.1019114463	-0.169275949	0.0372324297	0.027901989	0.1303248764	0.1445001048	0.0513222534	-0.016050259	-0.0313024726	0.0969922745	-0.1817231852	-0.1167782808	-0.190261251	0.0257839098	-0.0594082549	0.1111490754	0.0330810732	-0.1012072045	0.0258509414	-0.0540418633	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.157216	0.0349619999999999	0.0012223414439999	0.024716870656	-0.312482	-0.0010979999999999	1.2056039999999734e-06	0.0976450003239999	0.0082369999999999	0.0495208999999998	6.784816899999837e-05	0.0024523195368099	-0.00275945	-0.0002317	7.6145643025e-06	5.3684890000000025e-08	0.00379292	0.0	0.0	1.43862421264e-05	-0.00020251	-0.0001411961	4.1010300100000006e-08	1.9936338655210004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62620.92210703606	-370.2283972131045	3921379885.535477	137069.06610298427	106544.74472332528	-2914.3133308874385	8493222.190588236	11351782628.158548	60445.53403230783	3.972970292656101	15.7844929463279	3653662584.450884	73363.53483870967	60810.88833901159	1.580076	31.764498	0.2397092	0.110951	-0.1801630845	-0.0403803938	0.0367632405	-0.0482427318	0.1592825708	-0.0282979286	0.0176162428	-0.0795065132	0.073533965	-0.2423990497	-0.0252600914	0.0531949366	-0.1962792307	-0.0746815755	-0.0289273031	0.0384412008	-0.000407833	0.0481948904	0.0967068408	0.0512555664	0.0973311533	0.1530041752	-0.004076996	0.0525557176	-0.0670720133	-0.089680479	0.0964941258	-0.12909121	0.1287295366	0.1496067116	0.0460838079	-0.1131996924	0.1001553525	-0.0772286134	0.1639841893	0.0031165882	-0.0049708028	-0.0420059026	0.0635598169	-0.1338998141	0.0377785367	-0.110160568	-0.0452159358	-0.0545317827	0.009244203	-0.1547270098	0.0458280303	0.1644840483	-0.1328454084	0.0167744802	0.1341290921	0.076756793	-0.0790322501	0.0097591898	0.0975666076	0.0243123841	0.0514795399	-0.09243799	0.0463035825	0.1790007213	-0.0534102855	0.0162371956	-0.0454030917	0.0721881607	0.1839967602	-0.0441120933	0.0340477255	-0.1704077399	0.0516042471	0.0659830152	0.0030690744	0.1028265685	0.2158854373	-0.0495820853	-0.0209556513	-0.0943182191	0.1564015197	0.0237779813	0.0194409163	-0.0440645515	-0.1283135947	-0.0838816969	-0.1702733092	0.1773291986	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.21416	-0.0569439999999999	0.0032426191359999	0.0458645055999999	-0.273705	0.038777	0.001503655729	0.074914427025	-0.0524557	-0.0606926999999999	0.00275160046249	0.0036836038332899	-0.00322572	-0.0004662699999999	1.04052695184e-05	2.174077129e-07	0.00372012	-7.280000000000003e-05	5.299840000000005e-09	1.38392928144e-05	-0.00132935	-0.00112684	1.7671714225e-06	1.2697683856e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62655.37172535559	34.44961831952969	3925695606.0424886	1186.7762023612756	106375.0310503712	-169.7136729540798	28802.73078756436	11315647230.967436	60626.30318340092	180.7691510930963	32677.48598691868	3675548637.685649	73178.77388104839	60097.69231081447	1.394075	28.025297	0.25734595	0.136044	-0.0988128455	-0.03976288	0.1415491176	-0.117952072	-0.0232449042	-0.0142372095	-0.1417836356	-0.0485533695	0.0251814671	0.0374325068	-0.0994603958	-0.0611102993	0.0546558227	-0.2127786324	-0.0971641246	-0.1524914083	0.0969123778	0.058683037	0.0530498281	0.0684348666	0.0375885265	-0.1676198868	0.2026090328	0.0812756673	0.0757125674	-0.1548551731	-0.0735648456	0.0018450591	0.1300062471	0.0601530799	-0.0002912615	-0.0445677863	0.036544316	0.0317198811	-0.1060418086	0.1253525687	-0.0873187933	0.0656180367	0.0169257454	-0.0257560656	-0.0629528639	-0.0783998088	0.0496128824	0.0062455085	-0.0843862537	0.1525895951	-0.0775737508	-0.0352399158	-0.060657837	-0.0904082057	0.0519513671	-0.0028847706	0.1414126872	0.1303508397	-0.0077417417	0.006216646	0.0895209959	0.0691131395	-0.0783971306	-0.0217169439	0.1689571779	0.1132128889	0.0921122786	0.1453592429	0.0247457714	0.0284730937	-0.0120949871	-0.1204303196	0.1077793597	0.1504122244	0.0642697191	0.0187252585	0.1556150905	0.1329301682	-0.124253969	0.1059336644	-0.0364632283	-0.0679141457	0.0088355899	-0.1025075058	-0.128020187	-0.1152469813	0.1818358385	-0.1369284366	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.230643	-0.0164829999999999	0.0002716892889999	0.0531961934489999	-0.39344	-0.119735	0.014336470225	0.1547950336	0.00406675	0.05652245	1.65384555625e-05	0.0031947873540025	-0.00249766	0.00072806	6.2383054756000006e-06	5.300713636e-07	0.00358635	-0.00013377	1.7894412900000022e-08	1.28619063225e-05	-0.00175963	-0.00043028	3.0962977369e-06	1.851408784000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62738.57046623729	83.19874088170036	3936128224.147022	6922.030484300319	106079.90087890624	-295.13017146495986	87101.81810893661	11252945370.478573	60560.029349215445	-66.27383418547834	4392.221097644277	3667517154.777836	73900.16203377016	60332.65339618578	1.399021	28.124718	0.23124085	0.122541	-0.0867169085	-0.1077310945	0.1026129657	-0.121050786	0.0726203274	-0.1101583588	0.1213342592	-0.0305481972	0.1784567505	0.0171348173	-0.1037786703	-0.0236561977	0.0138532016	-0.0964719	0.0108359842	-0.0921480778	0.1109419506	0.0864201972	0.0107841346	0.0475167544	0.1612202936	0.0705540932	0.2066385493	-0.0147399491	-0.0939228056	-0.1351112584	0.0670488508	-0.1770840518	0.030425602	-0.0851058773	-0.0287605592	-0.1008456245	-0.0569271678	0.0355048161	0.0608135863	0.0103034697	0.1278153983	-0.0573785142	-0.0402291454	0.0811235078	0.0812949335	-0.0399357641	0.0555085074	-0.0774329327	-0.0051707607	-0.0376515812	-0.0731054665	0.0555613801	0.0706779434	0.0405536338	-0.1555662481	0.0390988819	-0.0376248216	0.0416511499	0.2516511139	0.0110920855	0.0041934729	0.1933854223	0.0383005617	0.0023213413	-0.0769741397	0.1023708974	-0.0145980109	0.1508960591	0.0362872388	0.0440911254	-0.10330775	-0.153228817	-0.0094226536	-0.0285877195	0.0303412958	0.0032873784	0.0330604552	0.0478199233	-0.1039875224	0.1664028625	-0.0247938643	-0.1396548612	0.0046232854	0.002090162	0.0698361277	0.1557162967	-0.0235410067	0.0638973525	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.2562	-0.0255569999999999	0.0006531602489999	0.0656384399999999	-0.383904	0.0095359999999999	9.09352959999998e-05	0.147382281216	0.0702266	0.06615985	0.00493177534756	0.0043771257520225	-0.00420784	-0.00171018	1.77059174656e-05	2.9247156324e-06	0.00415953	0.00057318	3.285353124e-07	1.73016898209e-05	-0.00144323	0.0003164	2.0829128329e-06	1.0010896000000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62712.81891122519	-25.7515550120952	3932897655.792124	663.1425855409652	108745.93127373964	2666.030394833404	7107718.066175556	11825677568.592903	60485.66272368653	-74.36662552891357	5530.39499255766	3658515395.1235614	73760.43108366935	61879.49638215004	1.382925	27.801136	0.1623074	0.0804084	-0.1577276812	-0.093301735	0.055313186	-0.0730204432	0.1326389674	0.0046429662	-0.0024484443	-0.2388841234	-0.0726588659	-0.0009176273	0.0221583981	0.0477514426	0.0017672233	-0.0038546618	-0.0191652482	-0.0052663205	-0.045283548	0.003317626	0.038943312	-0.0569839083	0.1387315847	0.0602601063	-0.1427022853	0.1114572135	-0.0225024201	-0.099080599	-0.0606968025	-0.0353458615	0.0829805808	-0.0178828361	-0.002440973	-0.0210162509	-0.030619872	-0.1304504335	0.0203809057	0.0540219858	-0.0014443454	-0.1092443799	-0.0467485355	-0.0387910905	0.0207510922	0.0661621523	-0.0165328654	-0.0023994629	0.0695720775	-0.0819181007	0.0584218671	0.0213171715	-0.0101537515	-0.0251227355	0.0799550995	-0.0390723263	-0.0964397973	0.0471225175	0.0559731049	0.2073114141	0.0276266142	-0.0765741023	0.0038996385	0.0344152767	-0.0466093382	-0.0189234598	0.1089288229	0.036417835	0.0279510957	0.1357409858	-0.0845750827	0.047794853	0.0973534191	-0.052416661	-0.0532360129	-0.0243973017	0.0536925809	-0.1038883448	-0.0409951044	-0.0923745256	-0.050131705	0.0234434783	-0.0065754904	0.0048326011	-0.1190883169	0.0195979556	-0.1584898509	0.1779450563	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.216176	0.0400239999999999	0.0016019205759999	0.046732062976	-0.391817	-0.007913	6.261556900000005e-05	0.153520561489	0.0583335	-0.0118930999999999	0.00340279722225	0.0001414458276099	-0.00508104	-0.0008732	2.5816967481600003e-05	7.624782400000004e-07	0.00383376	-0.0003257699999999	1.0612609289999999e-07	1.46977157376e-05	-0.000592654	0.000850576	3.51238763716e-07	7.23479531776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62659.0304744964	-53.78843672879157	3926154100.0038686	2893.1959257272138	107533.41586185688	-1212.5154118827631	1470193.6240532268	11563435526.919052	60565.192431020805	79.52970733427355	6324.974348675205	3668142534.20658	73485.3679435484	59399.52506530813	1.494363	30.041401	0.1738722	0.0956347	-0.0131650192	-0.0371053005	0.1408857475	-0.0727126848	0.0305182628	-0.0161315328	-0.1297364509	-0.0789350222	-0.1164544493	-0.0319068586	-0.0051539039	-0.0646197604	0.1967449096	-0.1699692791	-0.0670337802	-0.0703247374	-0.047250485	-0.0556191106	-0.1054103816	0.0305594854	0.0494427701	-0.093698659	-0.130323939	0.0122038524	0.1602863136	-0.0359102081	-0.2018992059	-0.0042551078	-0.0754068698	-0.0370031838	-0.0076681672	-0.0124547042	-0.0879894119	-0.0523257925	0.0278434094	0.0552165295	0.0329606292	0.0897555199	0.0933201792	-0.0908377862	0.0683983742	-0.0262512342	-0.0759269641	-0.0744520934	-0.0577087609	-0.0609491971	-0.0337346188	-0.0526530903	0.0049891085	-0.1456150249	0.03442089	-0.0242141009	-0.0099577904	-0.037609283	-0.0560536522	0.0992342382	0.1427398688	0.0266885548	-0.0069854953	-0.0359038993	0.0041828318	0.0606233569	0.2102505551	-0.0797656439	-0.0469374128	0.1712893877	0.0497840856	0.0298168708	0.0314160318	-0.0819549566	0.1758833328	0.0053580937	0.1675546872	-0.005992217	-0.0117547817	-0.0226309588	-0.0200723895	0.0785317444	-0.0263143782	0.1045092161	-0.0580857711	-0.0520899453	0.0548664785	-0.0636179976	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.246607	-0.0304309999999999	0.0009260457609999	0.060815012449	-0.386944	0.004873	2.374612900000016e-05	0.149725659136	0.0581581	-0.0001754	0.00338236459561	3.076516000000214e-08	-0.00433815	0.00074289	1.88195454225e-05	5.518855521000006e-07	0.00222252	-0.00161124	2.5960943376e-06	4.9395951504e-06	-0.00100638	-0.000413726	1.0128007044000002e-06	1.711692030760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62523.38011421408	-135.65036028232134	3909173060.906501	18401.020244723582	106532.7805890668	-1000.6352727900812	1001270.9491516802	11349233340.038246	60439.34840003526	-125.8440309855432	15836.72013469036	3652914835.020845	73638.65354334678	59638.78408199046	1.38729	27.888895	0.0899262	0.0493217	-0.0618444343	-0.012085234	0.087085496	-0.1208576398	0.0964806484	-0.0128893522	-0.0704282871	-0.0542843983	0.0440718902	0.098508099	-0.0619453144	-0.0135701815	0.116735058	-0.087044281	-0.0380630973	-0.056579041	0.0608176134	0.0184449437	0.0269765644	-0.0513351133	0.0005345646	-0.0422815726	0.1108143043	-0.1494076549	-0.0574096215	-0.0528421966	-0.0643520075	0.0223610571	0.0271940875	0.0603720035	-0.0431491668	0.0251108051	0.0573423809	-0.1570960438	-0.11734257	0.0363930457	-0.0244263951	-0.1028720038	-0.0174545432	0.0400082527	-0.0035327726	0.0186286188	-0.0022116859	0.0927242348	0.1760456601	-0.209228065	-0.0835235209	-0.005448883	-0.0326927141	0.0212420211	0.0018684241	-0.0675246012	0.0247491055	-0.0224542674	0.1427274264	0.0757721433	-0.0473491117	0.1116015262	-0.0462617827	-0.0751958106	-0.0099081595	0.0776212173	-0.0212910764	0.111930576	-0.0655992498	0.0580064979	0.0572160021	-0.1391097619	-0.0255281083	0.0844380331	0.0324416144	0.0430057025	-0.0509859029	0.0937738067	0.0287396481	0.1830979796	0.0324444238	0.1029070461	0.0814947393	-0.0149095513	-0.0286291849	0.0407132661	0.126269413	0.0508263585	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.230093	0.016514	0.000272712196	0.052942788649	-0.409905	-0.022961	0.000527207521	0.168022109025	0.0586168	0.0004586999999999	0.0034359292422399	2.1040568999999947e-07	-0.00350623	0.0008319199999999	1.22936488129e-05	6.920908863999998e-07	0.00230578	8.325999999999993e-05	6.9322275999999895e-09	5.316621408399999e-06	-0.00092171	8.467000000000012e-05	8.495493240999999e-07	7.16900890000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62263.381326719136	-259.9987874949438	3876728654.236437	67599.36949884096	106262.84686043247	-269.9337286343216	72864.21785442757	11291792622.883724	60417.42056924365	-21.927830791610177	480.8297632254874	3650264708.2408657	73460.261328125	57691.19359331761	1.652723	33.224934	0.15085795	0.0723821999999999	0.0817095576	-0.0165424247	0.1685353497	0.0064412012	0.2201535216	-0.1947085385	0.1087404404	0.0113314426	-0.0245688791	-0.0830533852	0.0247520718	0.0378543373	0.1420526283	-0.0211408837	0.0242775493	-0.0283422573	0.0857004126	0.0334032049	0.1163408908	-0.1237235838	-0.0333516617	-0.1176756438	-0.0282994743	-0.0978310887	-0.1330621708	-0.1657238112	-0.0159879203	-0.0072380588	-0.0471497442	-0.1520273442	-0.0795666707	-0.0644554209	0.0072911883	0.1579398619	-0.1007211217	0.0353968939	0.0298030781	-0.130956236	0.0354194861	0.0363525253	-0.1105292422	-0.054753128	0.0737400929	-0.1683146626	-0.0974675715	0.0402697128	0.0026934014	0.0084345085	0.0006453296	-0.0859135212	0.068914225	-0.08727719	-0.145399804	0.0120011568	0.0324243846	0.0308710672	0.0447557731	0.0436393647	0.026843254	-0.1102387334	-0.1755293691	0.0309817074	0.0327991019	0.1626683726	0.0543928158	0.2056025029	-0.2001628764	0.0329835188	-0.1025687429	-0.0796760774	-0.0131296857	-0.0615050153	-0.0824406521	0.0899379419	0.0876300615	-0.0304485055	0.1669820182	0.0289968469	-0.0869369751	-0.1014702605	0.0765726077	-0.0536055429	-0.1136896381	0.0006404672	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.214749	0.0153439999999999	0.0002354383359999	0.0461171330009999	-0.417653	-0.0077479999999999	6.003150399999965e-05	0.174434028409	0.0896864	0.0310696	0.00804365034496	0.00096532004416	-0.00400568	-0.00049945	1.60454722624e-05	2.4945030250000025e-07	0.00149794	-0.00080784	6.526054656e-07	2.2438242436e-06	-0.000295073	0.000626637	8.706807532900001e-08	3.92673929769e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62649.00300534105	385.6216786219156	3924897577.563232	148704.079023184	106215.89215728593	-46.95470314654813	2204.7441475804567	11281815746.768194	60596.483609176656	179.0630399330039	32063.572270048546	3671933825.797215	73062.79633820565	58990.24550491626	1.957325	39.348385	0.4574121999999999	0.262201	0.035950968	0.0969218106	0.0822569123	0.0185847514	0.0133634597	0.1457675244	-0.2423260571	0.0485870919	-0.0761024896	-0.068700604	-0.1570771464	-0.0288583772	0.2904005121	-0.1132708732	-0.0788082583	-0.1986913134	0.0941860619	0.0022039385	-0.0176863732	-0.0332247521	-0.0964899822	0.0616644157	0.0820418267	-0.0484254454	0.1009156714	0.0453550272	-0.2249296755	0.0162129316	0.085529555	-0.0896372154	-0.0085851617	-0.0454799545	-0.0206924095	-0.0181196931	-0.0671879073	-0.0336107456	0.0072487746	-0.0919132864	-0.0717791544	0.0083452708	-0.1463616239	-0.0479110652	0.0399994583	0.0041235285	0.1278875202	0.1237205506	0.1689050311	0.0926260201	-0.1199658035	0.0739417333	0.0113500484	0.0696174963	0.015559468	-0.0634965343	-0.1406310131	-0.0799431012	0.2259016025	0.0177633465	-0.1967817814	-0.1558287114	0.0118604241	0.0339942059	0.1403100715	0.0663699964	-0.0695077787	0.0028991996	0.1416428285	0.038232752	0.0659041224	0.0385495332	-0.0133199475	-0.1600926973	-0.0019080796	0.0353461021	-0.1086089063	-0.0146302948	0.1864627177	0.1066810278	-0.1501579043	-0.0563821077	-0.0543321578	0.0706029646	-0.065333314	0.053305806	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.269385	-0.0546359999999999	0.0029850924959999	0.0725682782249999	-0.46697	-0.049317	0.002432166489	0.2180609809	-0.129959	-0.2196454	0.0168893416809999	0.04824410174116	-0.00212093	0.00188475	4.4983440649e-06	3.5522825625000005e-06	0.00140297	-9.497e-05	9.0193009e-09	1.9683248209e-06	-0.000991629	-0.0006965559999999	9.83328073641e-07	4.851902611359998e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62444.6495179127	-204.3534874283505	3899334253.414955	41760.347824129	106527.30433005656	311.41217277063697	96977.54134972906	11348066567.828487	60319.84645517454	-276.6371540021137	76528.11497438916	3638483876.375833	74037.07790070564	58785.89276352502	2.155889	43.340149	0.41092805	0.237092	-0.1647358721	0.3733774196	-0.057252401	-0.0499249201	0.0529280912	0.3086619982	-0.0544825676	-0.0595255577	0.1351610004	-0.3033182323	-0.1262929836	-0.017856376	0.3128162106	0.432093602	-0.0584542258	0.0198425111	0.1848126196	0.0561263139	0.0096859173	-0.1541712816	-0.0212159759	0.2788949804	-0.2013953305	-0.0362688283	0.1704143554	0.0077692395	0.0012679689	-0.0340213704	-0.0702356739	-0.0866045138	-0.1422470313	-0.0028924176	0.0291970921	-0.1012533254	-0.0288057159	0.0618144203	-0.0414855149	0.1279207201	-0.0056776905	-0.0657225524	0.1203282538	0.1344522231	0.1345571572	-0.0716068216	-0.0085702659	-0.0766607879	-0.1772420479	0.027653347	0.0347128966	0.01627556	-0.1192410226	0.0468040261	-0.0057845273	-0.0452257284	0.3070429721	-0.0789025536	0.1309078232	-0.184367693	-0.0847648529	-0.0792982236	-0.396112873	-0.0238667575	-0.0190336328	-0.053399029	-0.3179976763	-0.2015900294	0.2318601845	-0.1411398601	0.1003493939	-0.2240986468	0.0924379747	-0.0662776542	-0.0548215169	-0.0703533162	0.1041913487	0.0889987038	-0.0254852625	0.0881938328	0.044247779	-0.0365553946	0.0261516745	0.0058798507	-0.0437278097	-0.0507423077	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.24702	0.0223649999999999	0.0005001932249999	0.0610188803999999	-0.351576	0.115394	0.013315775236	0.123605683776	-0.338027	-0.208068	0.114262252729	0.043292292624	-0.00272814	-0.00060721	7.4427478596e-06	3.6870398409999993e-07	0.00166065	0.00025768	6.639898240000007e-08	2.7577584225000004e-06	-0.00142876	-0.000437131	2.0413551376000003e-06	1.910835111610001e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62415.44512237632	-29.20439553638425	3895687789.8243694	852.8967186455806	104958.53329484632	-1568.771035210244	2461042.5609146208	11016293711.405363	60562.29439020628	242.4479350317415	58781.00120115555	3667791501.806012	72904.6692641129	56772.75162444278	2.336901	46.979065	0.491241	0.333215	0.0880061438	0.1031524992	0.1526936143	-0.0472759916	0.0021163833	-0.0267996114	-0.0008285413	0.0942949154	0.012987863	-0.0194071045	0.1013351369	-0.1058230504	0.1080575679	-0.0578576972	-0.1292503485	-0.1230785448	0.0153911617	0.0045100218	-0.0681912205	0.1171825043	-0.0956459957	-0.0175026086	-0.0422015824	-0.0278700504	0.0016713667	-0.0248287328	0.0038410961	-0.0065432322	0.0471858047	-0.0345366771	0.0135413229	0.0477288958	-0.0548224864	-0.0626908	-0.0355740168	-0.0072637735	0.0189434421	0.1228848998	-0.0769462436	-0.085275595	0.0783837232	-0.0848015789	-0.0650859338	0.0135978597	0.0987885617	0.0802517877	-0.0920885998	0.1180304829	-0.0643635893	-0.0311945865	0.1434260386	-0.1657245157	-0.0877287605	0.0584659886	-0.0556619966	-0.0974017309	0.1168907256	0.0710687844	-0.0130863222	-0.111147239	0.0987902875	0.0468282256	-0.0305521005	-0.0792083922	0.0176529702	0.1302261337	-0.0657663009	0.1471969013	0.140621393	-0.0300587077	0.0208635241	-0.0725933303	0.1479621032	0.0633195922	-0.0553523818	-0.0041665882	0.0031309526	-0.0585246878	0.0287283494	0.0353015651	-0.0504169588	-0.1061428692	-0.0819463266	0.0302610295	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.250971	-0.003951	1.561040100000008e-05	0.062986442841	-0.427746	-0.07617	0.0058018689	0.182966640516	-0.0438525	0.2941745	0.00192304175625	0.08653863645025	-0.0046766	-0.00194846	2.1870587560000005e-05	3.7964963716000018e-06	0.0020511	0.00039045	1.524512025000001e-07	4.20701121e-06	-0.00142876	0.0	2.0413551376000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
