global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
62997.80666139281	80.93465991476842	3968723644.146228	6550.419175519221	104103.48543316206	171.1684241281764	29298.629418523284	10837535679.332584	60375.11557650862	-17.676907327586378	312.47305266807695	3645154580.8767743	72776.31548202614	63158.25467874856	1.166054	19.645878	0.113484426	0.0919658	0.1035237808	-0.0012184921	-0.0373968303	-0.0737326349	-0.0132353493	0.0589947506	0.0586561258	0.0437256763	0.0704483637	0.0050628058	-0.0559552741	0.1078064559	-0.007182509	0.0078611573	0.0588329281	-0.0712936028	-0.1220024095	-0.0511065127	-0.0353634271	0.0207991448	0.1300515067	-0.1351023733	0.0076715825	-0.0505405723	-0.0006231632	-0.0748610287	0.1365067019	0.1132850008	0.0329903616	-0.1102197775	-0.0147357852	-0.0468326238	0.0304455054	-0.1106594313	-0.0697464922	0.0862847704	-0.0061635619	0.042412095	-0.0315265045	0.1015797341	0.042881261	-0.0287007563	-0.1151784454	-0.0109524153	0.0512764201	0.0001744629	-0.0460049885	-0.0297091265	-0.0423895392	0.0526663586	0.07554022	0.0798271405	0.0874231832	0.0934453985	-0.0110733094	0.1555093909	-0.0635608085	0.2651993813	-0.0253564037	0.1462542099	0.0601331795	0.0242589913	0.037331225	0.0997030971	0.0315216822	0.0228054204	-0.0332275157	0.0410725595	-0.0376888064	-0.0269319727	0.0340674605	0.0337653869	0.0088991973	-0.0881628171	-0.1534143718	0.0078221108	-0.0289315879	0.0372113494	-0.1139337167	-0.0091154029	-0.0990565999	0.0567339833	0.0836209946	0.0213164644	0.0524133709	-0.1004638202	0.2078625461	0.0252890566	-0.0233000268	0.0187633829	0.032702155	-0.0425336995	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.0385788	-5.300000000006688e-06	2.8090000000070892e-11	0.00148832380944	-0.0465115	0.0008791	7.728168100000013e-07	0.0021633196322499	-0.0408689	-0.0107319999999999	0.00167026698721	0.0001151758239999	0.00160246	0.001732815	2.5678780516e-06	3.002647824225e-06	-4.91552e-06	-0.00030454552	9.274797375207043e-08	2.4162336870400003e-11	-0.000400193	0.0	1.6015443724900004e-07	0.0	0.0
62902.56137317429	-95.24528821851708	3956732227.305959	9071.66492782839	104024.81089959569	-78.6745335663727	6189.682231886305	10821161282.696642	60504.26037715517	129.14480064655072	16678.37953403733	3660765523.7865896	72770.83684640523	63167.33737453544	1.257759	21.190943	0.09018178	0.0657226	0.0842543396	0.0904134603	-0.0171860551	-0.1073683646	-0.0998496769	-0.102792509	-0.0902050765	0.0506142983	0.0554939707	0.0154954011	0.0563947012	-0.0098061986	-0.0700775096	-0.0471690303	0.1243420463	-0.0188265677	0.0678185622	0.0113949374	0.1136450911	0.0033855205	0.0715881578	-0.0950257404	0.0457947025	0.0016881051	0.0189074695	0.0860678588	-0.1305495699	-0.0477184163	0.0240346991	-0.0391795229	0.0744581287	-0.1013604211	0.1386100667	0.0185767854	0.0383122436	0.0014327123	0.0103717604	0.0406005093	0.0226594451	-0.016432628	-0.048314343	-0.0527359969	0.0033072203	0.0469289145	0.062781371	0.076190508	-0.1090223544	-0.0691473634	-0.1187382475	-0.0002434664	-0.1077125798	-0.0156237277	-0.0872501987	0.0574994601	-0.1017799112	0.0104619259	0.0060771076	-0.0568699319	-0.067118516	0.0291367428	-0.0703910422	-0.1023206233	0.021072089	0.0519806874	-0.0064487118	0.0506224177	0.0461247702	-0.0032428572	-0.0656287409	-0.0326555942	0.0861116197	0.0035091684	0.0691200906	-0.0643682118	-0.0051522026	-0.0338584239	-0.1044159145	0.0540949609	-0.0247598089	0.0351374851	0.0346426903	-0.0173657385	-0.1572506347	0.1090617921	-0.034259705	0.0047968286	-0.0252069786	0.1128545118	-0.033029084	0.0750680169	0.0807567028	0.0052328795	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.0385726	6.200000000004813e-06	3.844000000005968e-11	0.0014878454707599	-0.0465365	-2.5000000000004186e-05	6.250000000002093e-10	0.00216564583225	-0.00420452	0.0366643799999999	1.76779884304e-05	0.0013442767607843	0.000622236	-0.000980224	3.8717763969600005e-07	9.60839090176e-07	-4.91552e-06	0.0	0.0	2.4162336870400003e-11	-0.000489693	-8.950000000000001e-05	2.3979923424900004e-07	8.01025e-09	0.0
62856.27750393954	-46.283869234750455	3950911621.652256	2142.19655133948	104237.66907692468	212.8581773289916	45308.60365582043	10865491654.59046	60382.4925	-121.76787715517276	14827.415906877242	3646045400.512556	73096.81014093137	63045.21061709099	1.150251	19.379627	0.0851026459999999	0.0439727	0.0805450568	0.1334319491	0.0141181025	0.0039167844	0.0521017231	-0.0855463048	-0.0325354482	0.0838551003	-0.0313797298	0.112776949	-0.0064321505	-0.0380600819	-0.0785417687	0.0453230737	-0.0023307108	0.0619194104	0.0006182203	0.0820711752	-0.0067698379	-0.1240505674	0.0367195579	0.0455549558	0.0512190429	-0.0520621123	0.140768117	0.0081902841	0.0181685384	0.0810302525	0.0828990974	-0.1162449373	-0.0677172042	-0.0110829467	-0.0854205831	-0.0121922102	-0.0495165392	-0.0320358152	0.0763752058	-0.0274596839	0.0781632286	-0.0137733828	-0.0769061506	0.0277630025	0.2196225762	0.0413466154	-0.0890986598	0.1089916506	0.0621936839	0.0244227947	-0.0063922407	0.0663578965	-0.0017230543	0.0583117137	-0.0646462535	-0.0054636177	0.055628401	0.0011980261	-0.0394476193	0.0568851655	0.1039578732	-0.0103179245	0.0170229197	-0.1697255686	-0.0393829585	-0.0531025091	0.0463735196	-0.1124065365	-0.0183495419	0.0515759795	-0.0454254379	-0.0070846396	-0.0198269116	0.1073978855	-0.0006060152	-0.0764793433	0.0586520131	-0.0748222522	-0.0550456532	0.0120002335	-0.0217418224	-0.0186600029	-0.1347566226	0.0260194949	0.0236360212	0.0129574323	-0.0705367306	0.0838802505	-0.0138800591	0.0052054026	0.0406947487	-0.1067490369	0.0628721714	-0.0203050491	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.0340172	0.0045554	2.075166916000001e-05	0.0011571698958399	-0.0569584	-0.0104218999999999	0.0001086159996099	0.0032442593305599	0.0106413	0.01484582	0.0001132372656899	0.0002203983714723	0.000137491	-0.0004847449999999	1.8903775081e-08	2.3497771502500002e-07	0.000578231	0.00058314652	3.400598637881104e-07	3.34351089361e-07	-0.000451994	3.769900000000003e-05	2.04298576036e-07	1.4212146010000023e-09	0.0
62972.70165247782	116.42414853828086	3965561153.411983	13554.582362863686	104397.578232922	159.9091559973167	25570.938171774167	10898854340.899069	60350.698922413794	-31.793577586206084	1010.831575730106	3642206860.4238377	72929.07705014298	63281.66210906829	1.149335	19.364197	0.1806273	0.114874	0.0057479506	0.0797199988	-0.0044720565	0.0668993564	0.1463725327	0.0457566853	-0.0658383894	0.0180069183	-0.0354639698	0.0048165221	-0.0032176712	0.0865515239	0.0780292438	0.0704129781	0.0934216089	-0.0365506548	-0.0888592287	0.0594474688	-0.0770892603	0.0962869689	0.0183651918	-0.0454865642	0.05877698	-0.1011279497	0.1505478892	0.011651738	-0.0376065148	-0.1396704538	0.026018855	-0.1079866141	-0.0094542202	-0.1304917467	0.0017394387	0.0331634352	-0.0812192328	-0.0537802188	-0.0214379695	0.0531997108	-0.1570316105	-0.0243888372	0.0861441165	-0.014739817	-0.0281224497	-0.074842337	0.0949835162	0.0599420674	0.0052515647	0.0166169502	-0.0462273036	-0.0031606164	0.0151355334	0.0909103518	-0.1172679716	0.0539361494	0.1038458744	0.1400249123	-0.0367804189	-0.1038878977	0.0462983137	0.0476070628	0.03512545	0.016970048	0.0718648391	0.0787992551	-0.0379383488	-0.0581464741	-0.0314233993	0.0483052427	-0.0638722984	-0.0222368827	0.0657544701	0.0366517349	0.0025723049	0.0462682282	0.0875985874	0.0479315504	0.1434247239	0.0553464322	-0.0236060713	-0.0608845137	0.0573173103	0.006628479	-0.1253435428	0.0015766171	0.1101498264	-0.018397044	0.0546963682	0.0060999963	-0.1821856988	-0.0684249148	0.0510916659	0.072482232	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	-0.0386222	-0.004605	2.120602500000005e-05	0.00149167433284	-0.0465733	0.0103851	0.00010785030201	0.00216907227289	-0.0594653	-0.0701065999999999	0.00353612190409	0.0049149353635599	0.00171264	0.001575149	2.9331357696000004e-06	2.4810943722010003e-06	0.000294569	-0.000283662	8.046413024400002e-08	8.6770895761e-08	-0.000400193	5.180099999999997e-05	1.6015443724900004e-07	2.683343600999997e-09	0.0
62985.38723411365	12.685581635829294	3967159005.031247	160.92398143928943	104783.13030923602	385.552076314023	148650.4035500542	10979504397.402336	60504.43292025862	153.733997844829	23634.142093353887	3660786403.002075	72690.98995863971	63276.97892531198	1.189658	20.043564	0.0284294	0.0181069	-0.0568345469	-0.0371259751	0.0048445325	-0.0743996533	0.0769050696	0.0265598524	0.0207565208	-0.1280494181	0.0725033276	-0.1085087126	0.1204232164	0.0441513598	0.0205838701	-0.0962075344	0.1285499571	-0.0277454916	0.0434314273	-0.0400220089	0.0276219496	0.0151881425	0.0481942048	-0.015442822	0.0477368906	-0.0338897396	-0.1217847759	0.0661261826	-0.0670096673	-0.0930986056	-0.0219356291	-0.0057278932	0.0979379717	-0.0234455047	0.0939161467	-0.0776860658	-0.0793689112	0.1286664796	0.0176822736	-0.1314041645	-0.1103268805	0.000821746	-0.0650612008	0.037211982	0.1292805355	-0.0249522514	-0.0858018285	0.0273093537	-0.0453150668	-0.0250744905	-0.077447943	0.0122822837	-0.0054746469	0.050499597	-0.0400709219	0.0537201251	-0.0268912053	0.091107979	0.0018326812	0.1258176238	-0.172451941	-0.0454279551	-0.019395029	0.0630456477	0.0601704982	0.055789211	-0.0754409981	0.0154867715	-0.0745372163	-0.0066145294	0.0269905582	0.0050214911	0.0762618441	-0.0069755723	0.0969006705	-0.067977251	-0.0981855106	0.0827360914	-0.0768546336	0.134062955	-0.005110973	0.0500402364	0.1820073461	-0.069604182	-0.1122159577	-0.0673909874	0.0311251093	0.0779543077	-0.0287764066	0.0225957887	-0.0224976277	-0.1079888462	0.0284119532	-0.0379637911	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	-0.0309325	0.0076897	5.913148609000001e-05	0.00095681955625	-0.0465642	9.099999999998e-06	8.280999999996356e-11	0.00216822472164	-0.0452612	0.0142040999999999	0.00204857622544	0.0002017564568099	0.00158211	-0.00013053	2.5030720521000004e-06	1.7038080900000004e-08	0.000294569	0.0	0.0	8.6770895761e-08	-0.000400193	0.0	1.6015443724900004e-07	0.0	0.0
62913.38778704152	-71.99944707212853	3958094362.8426657	5183.920378692238	104256.36781397404	-526.7624952619808	277478.7264146283	10869390229.762642	60440.32984375	-64.10307650862524	4109.20441787066	3653033471.621297	72901.91616881128	63286.93619106682	1.28437	21.639292	0.1021039	0.0608924	-0.0252623229	-0.0560499652	0.0964731763	-0.0095689073	0.0255052183	-0.1399762186	-0.1454248727	0.0500269879	-0.0006417728	-0.0761230015	-0.0834501887	-0.1890222221	0.0180965665	0.0570001446	-0.0454176629	0.0575008109	-0.0351096681	-0.0517677957	0.1159423257	0.132022827	0.0301369619	0.0272360823	0.0177513183	-0.0344034564	0.0369049327	0.1536809949	0.1053009144	-0.1275846588	0.0353806473	0.0580023688	-9.77727e-05	-0.1229344449	0.100012193	0.0558125797	0.0770984473	0.1027454836	0.0278829521	0.015543135	0.1400113007	-0.0568514595	-0.0769162388	-0.0806692538	-0.0481696384	-0.0049225413	0.0289414086	-0.1386712669	-0.04390341	0.0606679753	0.0721224879	0.0084385571	0.0285668692	-0.0168983461	-0.0403675705	0.0316121261	-0.0358045719	-0.0407624172	0.0966611678	-0.100805116	-0.015942781	0.0255825736	-0.1037914063	0.0642538406	-0.1433112803	0.0146444118	0.0193410946	-0.1195759701	-0.0739235529	0.0729020732	-0.1469356623	-0.0867153042	0.0417179302	-0.0472018876	-0.0557521994	-0.0299321462	-0.0278402371	0.0434668954	0.0341194293	-0.0530140135	0.0073564323	-0.0088191203	0.0775811934	0.0001031136	-0.1351328329	0.11771868	0.0539193796	0.0254188554	0.0306879376	0.1330387582	0.0050678673	0.0339559218	-0.0288566911	0.1046301226	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	-0.0386186	-0.0076861	5.907613321000002e-05	0.00149139626596	0.0021069	0.0486711	0.00236887597521	4.43902761e-06	-0.0593706	-0.0141094	0.00352486814436	0.00019907516836	0.00210065	0.0005185399999999	4.4127304225e-06	2.6888373159999986e-07	0.000180363	-0.000114206	1.3043010436e-08	3.2530811769e-08	-0.000400193	0.0	1.6015443724900004e-07	0.0	0.0
62972.84330124407	59.45551420254924	3965578993.44304	3534.9581690895343	104111.86724540936	-144.50056856467563	20880.414315514525	10839280901.325745	60426.92545797414	-13.404385775858827	179.67755802804646	3651413320.303563	72934.67860498367	62952.10199710712	1.215678	20.481956	0.13569564	0.0833891999999999	0.0691477619	-0.0820358895	0.0996503713	0.0661229884	0.0446687647	0.022135723	-0.071434512	0.0692759029	0.0451943054	0.0306773887	-0.0906564388	-0.0259844416	0.0584240904	-0.1322341084	-0.0477618814	0.014028972	-0.0877225013	-0.0034682967	0.0097724615	-0.0185226847	-0.0420253588	0.0667700243	-0.1642277674	0.0395420436	0.0677616951	0.0162132648	0.0971364068	-0.0466910299	-0.0269973085	0.1397464835	-0.031332073	0.0279280699	0.0950545565	0.0463248188	0.0299265451	-0.0916728514	-0.0049914704	0.0307549584	0.1115378843	-0.0280402316	-0.0506803204	0.1624002959	0.0299445317	0.0678816263	0.1435892687	0.0555007282	0.0334393839	-0.0246369865	-0.053147758	0.0502074326	0.0059100195	0.0415358565	0.091111167	0.0095421332	0.0762439064	0.0826253682	-0.1234067466	0.0009669781	0.0183106433	0.0913597506	0.0260185298	0.0260386608	-0.0793800688	0.006305436	-0.0167915587	-0.0178288898	0.0390836239	0.0087431294	0.0071834251	0.0051635249	0.0327922638	-0.0769579265	-0.2049737702	-0.0195291906	0.0594624481	0.0762892135	0.0673844953	0.0020970239	-0.0177503394	-0.0536369166	-0.0028165364	-0.0128618724	0.0268830781	0.0340573021	-0.0414677217	-0.0324140049	-0.0605725689	0.0098630392	0.10000998	-0.0264078695	-0.062206327	-0.0839641707	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	-0.0386071	1.1500000000004562e-05	1.322500000001049e-10	0.00149050817041	-0.0523196	-0.0544265	0.00296224390225	0.00273734054416	-0.043568	0.0158026	0.001898170624	0.00024972216676	0.00106424	-0.00103641	1.1326067776e-06	1.0741456881e-06	1.55622e-05	-0.0001648008	2.715930368064e-08	2.4218206884000007e-10	-0.000508083	-0.0001078899999999	2.58148334889e-07	1.1640252099999996e-08	0.0
63035.518898203816	62.675596959743416	3973476642.7658105	3928.2304542601983	104320.3949260866	208.52768067724537	43483.79360863121	10882744797.534676	60422.78372306035	-4.141734913791879	17.153968096122625	3650912792.843727	72866.39817963644	62850.3173398732	1.191982	20.082722	0.05058424	0.0296067	0.1320934739	-0.0298133676	0.0418506434	-0.0892932008	-0.0157746143	0.0041813694	0.0568553738	0.0358066421	0.1156382718	0.0274489783	-0.062035911	0.0455939462	0.0506600473	-0.0377609821	0.0456109	-0.1184477224	-0.0885242466	-0.0482052807	0.02953689	0.06526254	0.038542916	-0.0637732648	0.0162325446	-0.0765298556	0.0143152653	-0.0473801152	-0.1274905813	0.044457487	0.1215761856	0.0682046531	0.1400068347	-0.0158581059	0.0921861118	-0.1207067154	0.0862406046	0.0352009297	-0.0710841863	-0.1222596764	-0.0415322295	-0.0025485072	-0.0378302057	0.1346059923	0.0311239933	-0.0024842362	-0.0140493553	-0.0400032265	0.0245991804	0.0435955093	0.0055751098	-0.0667690544	0.0429110582	-0.009236176	0.0598738713	0.0079263197	0.0898513204	0.0003028151	0.0570235856	0.0886424424	-0.0403637886	0.1328618012	0.0569983315	-0.0039538193	-0.0353946996	0.0537112371	-0.0406911253	0.0628125184	-0.0560894844	0.0065668172	0.0519394615	0.0101595126	0.0669328738	0.0082957387	0.0002836704	0.044458256	0.1076649233	0.1500674715	0.0074994117	0.0594366642	-0.1569169452	0.0100890861	0.0237084675	0.0224801126	0.0613767576	-0.0328428184	-0.0784279433	0.0193419236	-0.0308470217	0.0298817234	-0.0113296788	0.0279122058	-0.1148059614	-0.0337890288	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	-0.0386112	-4.099999999999937e-06	1.6809999999999484e-11	0.0014908247654399	-0.0755963	-0.0232767	0.00054180476289	0.00571480057369	-0.0396195	0.0039485	0.00156970478025	1.5590652250000004e-05	0.0010278	-3.644e-05	1.05637284e-06	1.3278735999999996e-09	0.000337726	0.0003221638	1.0378951403044e-07	1.14058851076e-07	-0.000616578	-0.000108495	3.80168430084e-07	1.1771165025000002e-08	0.0
62983.62358265487	-51.89531554894347	3966936839.601559	2693.123775924414	104075.59639014066	-244.7985359459417	59926.32320127651	10831729763.96346	60529.10049568966	106.31677262931044	11303.256142312492	3663772006.817298	72940.00121017157	63433.45581300055	1.293698	21.796453	0.12162187	0.0807032	0.0677304036	0.078978465	-0.0042203829	-0.0766227206	-0.0513125932	-0.0577289514	-0.0611017956	0.0758342043	-0.0052267786	-0.0027002064	0.0237639705	-0.0439420024	-0.076938454	0.0032148975	0.1562362041	-0.0132572843	0.0991705241	0.0327986273	0.0672217613	0.0838762911	-0.0176029645	-0.0643182048	0.0740349988	-0.192120419	0.024794301	0.0832044233	-0.061973816	-0.0005806805	0.0349981337	0.0086784641	0.000547156	-0.0065413161	-0.0575987302	0.0644546878	0.0123491194	-0.0881086132	0.0657854826	0.0001407103	0.0268095835	-0.0942720783	-0.0080753466	0.0396175251	-0.0281227276	0.0486176114	-0.1270267824	0.0646416064	0.1235367712	-0.1064417086	0.066809765	0.0161526994	0.0985515609	-0.0648406545	0.0426520418	-0.103021512	-0.0161641972	0.0158745866	-0.0415645007	0.0088409935	0.0011311633	0.0007162589	-0.0938233588	-0.1097295843	-0.004472838	0.0465131162	0.0155993436	0.0843176375	0.062076431	0.0630866155	-0.0862105078	-0.0520841927	0.0703240424	0.1141371384	0.0516809889	0.0877037935	0.1324751273	0.00364157	0.1281135505	0.0415565223	-0.0680482914	0.0254127136	0.0644602025	-0.1019171468	-0.1343487662	-0.031814262	0.0791462073	-0.0513871187	0.0403465878	-0.0446253859	-0.0300419499	-0.0144918151	0.0861062858	0.0435145665	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	-0.038605	6.199999999997874e-06	3.843999999997364e-11	0.001490346025	-0.0615209	0.0140754	0.00019811688516	0.00378482113681	0.00412357	0.04374307	1.70038295449e-05	0.0019134561730249	-0.000196815	-0.0012246149999999	3.873614422500001e-08	1.4996818982249997e-06	0.000347594	9.868000000000008e-06	9.737742400000016e-11	1.20821588836e-07	-0.000658039	-4.1461000000000015e-05	4.3301532552100004e-07	1.719014521000001e-09	0.0
63002.101072620026	18.477489965152927	3969264739.5646296	341.4176354123271	104733.06258159956	657.4661914588942	432261.7929114633	10969014397.72125	60416.70732219828	-112.39317349137856	12632.225447463115	3650178523.656167	73189.41338337418	63544.0928163768	1.209139	20.371796	0.13841632	0.0812835999999999	-0.0149774631	0.0693529366	0.000805544	0.0962984343	0.0568510692	0.0354819912	0.025490137	0.0215937778	-0.1125186331	0.0706061147	0.0178203697	0.0411955501	-0.0079030361	-0.0493542923	0.0585306313	0.0887554264	-0.0257640407	0.0465180555	-0.0250135835	0.0196216853	-0.1036023147	0.0024464929	0.0450799762	-0.1529724896	-0.1462266327	-0.0779375249	0.0143509319	0.0655269094	0.0559520379	-0.0712596657	0.0052368197	-0.0947470459	-0.0152665294	-0.0775872666	-0.0650979867	0.0359298999	0.0174309937	0.0266751131	-0.0501370451	-0.1095106809	0.0665265275	-0.1103193807	0.1296259361	-0.0354795138	-0.043262699	0.0171087612	-0.0784892882	0.0046106871	0.0773722208	-0.1408647811	-0.1122988987	0.0315240024	-0.0383905425	-0.0821897654	-0.0400673961	-0.0802523241	-0.1021454154	-0.0072381546	0.0869818723	-0.0326104383	0.009596777	0.0053383616	0.0029811633	0.0929336171	-0.0661025036	-0.0349965867	0.1016697241	0.0737312635	-0.0215702947	0.022719655	0.0164343764	0.1413066583	-0.0439004799	0.0535302951	0.0090395161	-0.0310793811	0.0313771798	0.028423049	-0.0417174231	0.1738236467	0.006133821	-0.0109209452	0.0477381851	-0.1101071343	-0.0414833725	0.0073847909	0.1542760855	0.1059683908	-0.0497791771	0.0052577377	0.0087079953	0.0897495374	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	-0.0386185	-1.3499999999999623e-05	1.8224999999998983e-10	0.00149138854225	-0.0244189	0.037102	0.001376558404	0.00059628267721	-0.0317651	-0.03588867	0.0010090215780099	0.0012879966343688	0.000875283	0.001072098	7.661203300890001e-07	1.149394121604e-06	0.000232527	-0.000115067	1.3240414489e-08	5.406880572900001e-08	-0.0007791169999999	-0.0001210779999998	6.070232996888441e-07	1.4659882083975778e-08	0.0
63130.6517196902	128.550647070173	3985479186.552823	16525.268862160177	104839.07301844675	106.0104368471948	11238.212720533076	10991231231.36721	60499.58154094828	82.87421875000291	6868.136133423334	3660199366.62985	73136.57733353759	63711.75490060164	1.146968	19.324322	0.1060517499999999	0.0542783	-0.0671263974	-0.0300404086	0.0385579416	-0.0513193596	0.1282279616	0.002039657	0.0065549472	-0.0499024027	-0.0263807309	-0.0642575935	-0.0318547669	0.032217335	-0.0162584217	0.138307644	-0.0278435155	-0.0566700662	-0.0229625211	-0.0153633774	-0.1519529352	0.0747993681	-0.1327918371	0.0098594353	0.0829574099	0.0680998963	-0.1118155242	0.0135329737	0.076438909	-0.0278113925	0.0064269078	-0.0999639086	0.0101352491	0.0775242321	-0.025619015	0.1037419307	-0.0657129712	0.0181152546	-0.0869131576	-0.0511070319	0.030039141	0.0028940058	-0.0578472029	0.1752366596	0.0541123498	0.0416753999	-0.0135005259	-0.1168398038	0.0718011219	0.122069327	0.0058943062	-0.0067954246	-0.079536842	-0.0096383225	-0.1263383559	-0.0182151003	0.0606662435	0.0095321041	0.0704788572	-0.063927266	0.026626497	-0.0373364081	0.028232404	0.1271689627	0.0231661196	-0.0157729016	0.0355634354	-0.0319556633	-0.1305761353	-0.0231704239	0.0300820451	0.0340214012	-0.0620013077	0.2142604574	-0.014159772	-0.0862252822	0.0845890966	-0.0335263965	0.0302812584	0.0282275704	0.0268648465	0.0422564049	0.0635537027	0.0057252122	0.022581443	-0.1068503046	0.0748683137	-0.0278456664	-0.1183979473	-0.1519572048	-0.0125424108	0.0337298659	-0.0698796673	0.1373175075	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	-0.0429309	-0.0043124	1.859679376000001e-05	0.00184306217481	-0.0534468	-0.0290279	0.00084261897841	0.00285656043024	-0.065577	-0.0338119	0.004300342929	0.0011432445816099	0.00142188	0.0005465969999999	2.0217427344e-06	2.987682804089999e-07	0.000227567	-4.960000000000007e-06	2.4601600000000065e-11	5.1786739489e-08	-0.000552683	0.0002264339999999	3.05458498489e-07	5.127235635595472e-08	0.0
