global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
51340.37969098736	128.38926802712376	16483.804144540623	2635834586.814748	79504.97455903672	-116.30652988080692	6321040979.633077	13527.208892915032	49415.76995991941	44.855546446327935	2441918320.7316737	2012.0200469986823	56048.1555417072	51105.081187934025	1.063088	25.459816	0.0768853	0.0548874	0.0262823634	-0.0008823014	-0.0065482858	0.0691588625	0.0437784904	-0.0086417301	-0.020928594	0.0250361405	0.0639756489	0.0721695305	-0.067666819	-0.0048518112	0.099993547	-0.1337419633	0.0675539197	-0.0202615372	-0.0184664612	0.0648321452	-0.1228972407	0.0032750352	0.0007371002	-0.0080175027	-0.0483109763	-0.1020220507	0.017920771	0.0113455268	0.0465461244	0.0234219941	0.0155605293	-0.0869334009	-0.0003563116	-0.0383997373	-0.1615950617	-0.0518697999	0.0017065401	-0.0205253448	-0.0325027934	-0.0332390555	-0.0692696942	0.0359109649	-0.1537979383	0.1410906338	0.0154798287	-0.1018576114	0.012092744	-0.0377347872	-0.0073285989	-0.1070180197	0.0109436146	0.0033765569	-0.0854279726	0.0717091433	-0.0504525426	0.0238925774	0.0051788776	-0.0337059503	0.0846262	0.000169	0.00716159372644	2.8561000000033676e-08	-0.0182243	0.0191158	0.00036541380964	0.0003321251104899	0.7328719999999999	-0.0506990000000001	0.5371013683839998	0.002570388601	-0.00861483	6.750999999999979e-05	7.42152959289e-05	4.557600099999972e-09	-0.00224921	1.19199999999999e-05	5.058945624100001e-06	1.4208639999999758e-10	0.00346237	-5.85999999999998e-05	1.1988006016900002e-05	3.433959999999976e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51589.96553536399	249.58584437662648	62293.093713193615	2661524543.9400444	80083.93737415432	578.9628151176003	6413437025.347472	335197.9412888966	49416.49978566529	0.7298257458824082	2441990451.066658	0.5326456193528135	55939.0651120197	52109.0531655816	1.065238	25.511297	0.1402935999999999	0.0756495999999999	0.0165529804	-0.0334148965	0.0169654467	0.0976347902	-0.0109748403	0.0076111986	-0.0344506153	-0.0055342317	-0.035357154	-0.0795070836	0.0303057	-0.058151941	0.0412743329	-0.0947627088	0.0289765077	0.0342099928	-0.1074071444	0.0027300237	0.0354166819	-0.0415908651	-0.0288857987	-0.0134029024	-0.0697655951	-0.0613151614	0.0316188529	-0.0976753009	0.0719787444	0.0761480416	-0.0660962355	0.0843184122	-0.0453772678	0.0864223467	0.0950073506	-0.0257407766	0.017208805	-0.0367649083	0.0438939673	0.0327662501	-0.0763467941	0.070999585	0.0398745211	-0.0483407716	-0.065473845	-0.0818605781	-0.0689098871	-0.01607947	-0.0362191859	-0.0549769727	-0.0257713585	0.0462914036	-0.0857893914	0.0730817341	-0.0532778955	0.0283008135	-0.0005757438	-0.0272052302	0.0927617	0.0081355	0.00860473298689	6.618636025000006e-05	-0.0125402	0.0056840999999999	3.230899280999999e-05	0.0001572566160399	0.67861	-0.0542619999999998	0.4605115321	0.0029443646439999	-0.0078814699999999	0.0007333600000001	6.211756936089841e-05	5.378168896001485e-07	-0.00184532	0.00040389	3.4052059023999995e-06	1.6312713210000026e-07	0.00376936	0.0003069899999999	1.42080748096e-05	9.424286009999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51625.947353086834	35.981817722844426	1294.6912066400012	2665238440.103693	79984.34520980992	-99.59216434440168	6397495478.642043	9918.599198802314	49523.79806991598	107.2982842506899	2452606575.269814	11512.92180314185	56034.02513831469	52198.01724739583	0.976776	23.392725	0.1588789	0.0767179	0.0176129492	-0.021167514	-0.011892407	0.0376129269	-0.0289276377	0.0351643644	0.0180929675	0.003819518	-0.0412330205	0.0081635703	-0.0757414818	-0.0398324831	0.0433481258	-0.0312145493	-0.0030164826	-0.0525642298	-0.0201084023	-0.0913800513	-0.036492959	0.0221255814	-0.0324161396	-0.1068174852	0.0099750185	-0.0894442655	-0.0307009786	0.003212582	-0.0454420997	0.0280643786	-0.095175773	-0.0979779162	-0.008855094	0.071857428	0.0075654951	0.0401838683	0.0271943217	-0.0018444261	0.0235927502	0.0580092607	-0.0171233431	-0.0400716578	-0.0748077169	0.0174660884	0.0446592159	-0.0732005558	-0.0941714581	-0.0440013258	0.0685263008	-0.0307269267	-0.0459662831	-0.1362730179	-0.0861368189	0.0744066517	-0.0560250558	0.0326352159	-0.0063280185	-0.020544859	0.0784134999999999	-0.0143482000000001	0.0061486769822499	0.00020587084324	-0.0402699	-0.0277296999999999	0.0007689362620899	0.0016216648460099	0.743473	0.064863	0.552752101729	0.004207208769	-0.0075982	0.0002832699999998	5.773264324e-05	8.024189289994273e-08	-0.00235242	-0.0005071	5.5338798564000006e-06	2.571504100000001e-07	0.00352097	-0.0002483899999999	1.23972297409e-05	6.16975920999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51641.21382771557	15.266474628733704	233.06524758976988	2666814965.5998416	79813.8927123604	-170.4524974495289	6370257469.900175	29054.05388678165	49502.49041388032	-21.307656035663967	2450496557.176313	454.0162057341671	56250.89848917801	52210.2396602105	0.996618	23.867931	0.13127517	0.072092	0.0193501059	-0.0073138086	-0.021252011	0.053481122	0.0287622363	0.0091301305	0.0109981197	-0.0088435228	0.001084575	-0.0167126151	-0.0281691464	-0.0256256184	-0.0397079146	-0.1101203785	0.025913855	0.0867000017	0.0356491072	0.0414495582	-0.0586944314	-0.0138332453	0.0665659047	0.0663176364	0.0605048462	0.0176812305	0.0398923871	-0.0572661304	0.0405468339	0.0191945631	0.008014457	0.0504237583	-0.0028658441	0.0374363049	-0.0746310585	0.0038631698	0.004419054	0.0032413021	-0.007056237	0.0174802378	-0.0059925169	0.0732492225	-0.0788446523	-0.0209603767	0.0064968033	-0.041377302	0.1198435973	-0.0060709973	-0.006724084	-0.1026999615	-0.0268575026	0.0264431248	-0.0864701985	0.0756830317	-0.0586899915	0.0368844769	-0.012054501	-0.0137639224	0.078862	0.0004485000000001	0.006219215044	2.0115225000009117e-07	0.00467277	0.04494267	0.0020198435867288	2.18347794729e-05	0.688404	-0.055069	0.473900067216	0.003032594761	-0.00799153	-0.0003933299999999	6.386455174090001e-05	1.547084888999999e-07	-0.00212946	0.0002229599999999	4.5345998916e-06	4.9711161599999966e-08	0.00352098	9.999999999940612e-09	1.23973001604e-05	9.999999999881223e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51851.055506367855	209.84167865228665	44033.53009960953	2688531957.12444	80001.25500698024	187.3622946198448	6400200802.69188	35104.62944521351	49621.38661426183	118.89620038151044	2462282009.5220428	14136.30646516028	56096.62803076362	53917.3464914822	1.14238	27.358786	0.1982454	0.121617	-0.0072990493	-0.0067856022	0.0311213329	0.0581077635	-0.0348158567	0.0225969707	0.074967516	0.0005529594	-0.0390348964	-0.0161462799	0.0362231028	-0.0728360312	-0.035768893	-0.0120369769	-0.0208750842	0.0873459591	-0.0160944765	-0.0642845283	-0.0177894071	0.0875675818	0.0343741062	-0.036151545	0.0755134374	-0.109675053	-0.0513004189	0.0709433477	0.0062412722	0.0036852579	-0.0343779309	0.0851943343	-0.0511384545	0.0108447887	-0.0273733695	0.0439351251	0.0055166992	0.0564921173	0.0790539348	0.0266018806	0.0009180816	0.0221472946	0.0436534426	-0.0210507908	-0.011550804	-0.0496888179	-0.0268540662	0.0176807777	-0.0848051156	-0.0135920907	0.0009967736	-0.1129079506	-0.0867894758	0.0769100416	-0.0612687916	0.0410375104	-0.0177318507	-0.0069022137	0.0603913	-0.0184707	0.00364710911569	0.00034116675849	-0.00469243	-0.0093652	8.770697104000001e-05	2.20188993049e-05	0.569237	-0.119167	0.324030762169	0.014200773889	-0.0085056899999999	-0.0005141599999998	7.234676237609829e-05	2.6436050559989615e-07	-0.00192173	0.00020773	3.6930461929e-06	4.3151752900000063e-08	0.00321802	-0.00030296	1.03556527204e-05	9.17847616000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52004.550213810086	153.49470744223072	23560.625212776	2704473242.940695	80579.5516235771	578.2966165968683	6493064139.856728	334426.97676738526	49691.99946148405	70.61284722221899	2469294810.4801307	4986.17419282844	56505.73141263375	55691.38339930555	1.24203	29.745274	0.3488415299999999	0.229015	-0.0534583428	0.0153689092	0.0852301466	0.0137202218	0.0507048871	0.0231345292	0.1270179967	0.031895131	-0.0387593534	0.0476414445	-0.0002787362	-0.1191607996	-0.0872526026	-0.083714945	-0.0236154063	0.0141112303	0.1143868223	-0.0533677012	0.0954422918	-0.0462910438	0.0713139346	-0.0674218127	-0.0060252277	-0.0651045737	0.0133470457	-0.0477597588	0.0587979247	-0.0451841137	-0.0049300779	0.0205108902	0.0897266934	0.0020094665	-0.1038177064	0.1899443431	-0.0327926015	0.1327964826	0.0465820701	-0.0335151373	0.0879281982	0.015218857	-0.1161525204	-0.0938784097	0.1128650923	-0.0458698616	0.0235094321	-0.0206745668	-0.0023641417	0.0091107967	-0.0690399524	-0.1042972938	-0.0870945987	0.0780868809	-0.0637576713	0.0450834817	-0.0233369274	-0.0	0.0270807	-0.0333106	0.0007333643124899	0.00110959607236	0.0102725	0.01496493	0.0002239491299049	0.00010552425625	0.364514	-0.204723	0.132870456196	0.0419115067289999	-0.00721761	0.0012880799999998	5.20938941121e-05	1.6591500863997398e-06	-0.00226071	-0.00033898	5.1108097041e-06	1.1490744040000001e-07	0.00292822	-0.0002897999999999	8.5744723684e-06	8.398403999999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51946.21753928343	-58.332674526653136	3402.700917432448	2698409516.638558	80036.57320527277	-542.9784183043375	6405853050.4429865	294825.56274428015	49602.10307355967	-89.89638792437472	2460368629.320038	8081.360561849665	56351.032275960606	55263.531877441405	0.913291	21.872347	0.1338254	0.0604079	-0.0371841723	0.0337330304	0.0251671151	0.028585968	0.0649017269	-0.0218445287	0.0960770159	-0.0706491456	-0.0855460516	-0.0031086239	0.0612259209	0.0016784537	-0.0893359134	0.0044526719	-0.095480329	0.0740059262	-0.0426667078	-0.0945483733	-0.0197820476	-0.0461205916	-0.0254038627	0.0374538957	-0.0442405716	0.0008616917	0.072352198	-0.1411843238	0.0112113226	0.0785691147	0.074695456	-0.0962193213	-0.0177020196	-0.0412729462	-0.0893447397	0.0561860651	-0.0417993734	0.0736935001	0.0452896058	0.0050193096	0.1333775795	0.0760991243	0.040428571	0.0022791923	-0.0300707263	-0.0043979704	0.1137690311	-0.0860592869	0.0108760021	-0.0093529782	-0.0093798909	-0.030814583	-0.0873855175	0.079212782	-0.0661529778	0.0490118354	-0.0288468854	0.0069022137	0.0107114	-0.0163693	0.0001147340899599	0.00026795398249	-0.0281586	-0.0384310999999999	0.0014769494472099	0.0007929067539599	0.400439	0.0359249999999999	0.160351392721	0.0012906056249999	-0.00691681	0.0003008	4.78422605761e-05	9.048064000000024e-08	-0.00232096	-6.024999999999997e-05	5.3868553216e-06	3.6300624999999973e-09	0.00342917	0.00050095	1.17592068889e-05	2.509509025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51853.80568735362	-92.41185192981357	8539.950377097786	2688817164.2618265	80878.8943970146	842.3211917418375	6541395558.883441	709504.9900573895	49531.70879415295	-70.39427940671885	2453390176.068769	4955.354573191202	56289.98832456834	55312.60995529514	0.994486	23.816875	0.13203437	0.0749432	-0.0469196664	-0.0018348768	0.0653863786	-0.0813107681	0.0620597968	-0.0046898067	0.0599368728	0.0494806673	-0.0186276594	0.0659351253	-0.0279484749	0.044997248	-0.1719750387	-0.1275683683	-0.0262160913	-0.1020771829	-0.0007624441	-0.134948042	-0.0107777009	-0.008953951	-0.0350684335	0.083287517	-0.1033067636	0.0387924464	-0.0062334528	0.0136736419	-0.0220628981	-0.0552793984	0.0809139984	0.0657161124	0.0261461048	-0.0055970693	-0.007977423	-0.0123894949	-0.0192818398	0.070011863	0.0301241021	-0.0657796992	0.0705574211	-0.089596212	0.0512649514	-0.0338946846	0.0864062776	-0.0783386441	0.0147696125	-0.040135201	0.1076911273	0.0773731133	-0.1127849726	-0.0670048243	-0.0876621847	0.0802870104	-0.0684511957	0.0528123228	-0.0342392669	0.0137639224	0.0139673	0.0032559	0.00019508546929	1.0600884810000004e-05	-0.00220013	0.0259584699999999	0.0006738421647408	4.840572016899999e-06	0.46215	0.061711	0.2135826225	0.003808247521	-0.0073327599999999	-0.0004159499999999	5.376936921759853e-05	1.73014402499917e-07	-0.00239011	-6.915000000000003e-05	5.7126258121e-06	4.7817225000000044e-09	0.00309209	-0.00033708	9.5610205681e-06	1.1362292640000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51950.47597810732	96.67029075370374	9345.14511440562	2698851954.351906	81531.9603602878	653.0659632731986	6647460560.191542	426495.1523859507	49509.63710455247	-22.07168960048148	2451204166.2244787	487.1594818200022	56405.05367065905	52711.12929587131	1.631886	39.081924	0.5312332700000001	0.38987	0.0167960383	-0.0542473627	0.0885486196	-0.0122332125	-0.0450401133	0.04338123	0.0106018069	0.01387405	0.1381217984	-0.1164985954	0.0545031233	-0.0020717124	-0.022191814	0.115101921	-0.0923750153	0.0228948678	0.1228104414	-0.0126966896	-0.0998385849	-0.0114316635	-0.0320412393	-0.0496063526	-0.0260191814	0.0589476827	-0.0333927646	-0.0450863937	0.0432721093	-0.0140562079	0.0723813476	-0.00824058	-0.0682013638	0.0357572344	-0.0192377551	0.1127353152	0.0316601047	0.0557409318	-0.0561328669	-0.0002741301	-0.0802056166	-0.0155793201	-0.0108781371	-0.0287424167	-0.1714284457	0.0871313156	0.1046867787	0.0653466123	0.035547738	0.068652357	0.0562980468	0.0017660895	-0.0879245551	0.0813088654	-0.0706489521	0.0564750289	-0.039492093	0.020544859	0.0137783	-0.0001889999999999	0.00018984155089	3.572099999999997e-08	-0.0648504	-0.06265027	0.0039250563310729	0.00420557438016	0.814771	0.352621	0.6638517824410001	0.124341569641	-0.00944894	-0.00211618	8.928246712359999e-05	4.47821779240042e-06	-0.00219203	0.0001980799999999	4.804995520900001e-06	3.923568639999992e-08	0.00309089	-1.200000000000246e-06	9.5536009921e-06	1.4400000000005904e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
52004.20915321117	53.73317510385096	2887.254106741108	2704437769.650933	82467.0713528243	935.1109925365016	6800817857.511815	874432.5683626013	49513.92069615912	4.283591606646951	2451628342.7055345	18.349157052536206	56596.47739922787	51739.31866997613	1.415785	33.906525	0.523676	0.275811	0.0439482176	-0.0734870311	0.0758042951	-0.1400887843	-0.212860042	0.0534824818	-0.0091557203	0.1389042708	0.0821311187	-0.168767982	-0.0223451237	0.0438046225	0.0905985915	0.1150333187	-0.0643157778	-0.0337093124	0.0011081934	-0.1321052897	0.0890335197	-0.0719765721	-0.0171249469	0.0308683424	0.0273339889	-0.0623314064	0.0726485754	0.0027121076	-0.0386096493	-0.0647367699	0.0375542888	0.0283770807	0.0019624166	0.0169048152	0.059806808	-0.0244889634	0.056112709	0.039476687	-0.0828290425	0.0534457841	-0.1916441132	-0.0735802777	0.1067175912	-0.0460069595	-0.0284305443	0.2065153528	-0.0016260392	0.0426939922	0.055925153	0.1113770495	0.0175933858	-0.0512086696	-0.0881725861	0.0822776803	-0.0727430213	0.0599903981	-0.0445839539	0.0272052302	-0.0161151	-0.0298934	0.00025969644801	0.00089361536356	-0.183095	-0.1182446	0.01398178542916	0.033523779025	1.03026	0.2154889999999999	1.0614356676	0.0464355091209999	-0.0108272	-0.00137826	0.00011722825984	1.8996006276000024e-06	-0.00162733	0.0005647	2.6482029289e-06	3.188860900000003e-07	0.00434891	0.00125802	1.89130181881e-05	1.5826143204000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
51949.354670192966	-54.85448301820725	3009.0143071947878	2698735450.6495	81155.4945953474	-1311.5767574769125	6586214303.01546	1720233.5907536517	49614.815272955246	100.89457679612678	2461629894.5694733	10179.715626869523	56246.86877887889	52305.90306901042	1.345561	32.224728	0.6169831499999999	0.293096	0.0345676021	-0.0458425303	-0.0053445162	0.0421793172	-0.1017688304	0.0521265955	0.0614063963	0.1085543338	-0.0682029054	-0.0859219382	-0.1206167319	-0.0216200504	0.0618568001	-0.0717657961	0.0226311044	0.1104119767	0.038185411	-0.0780438567	-0.0100341035	-0.0378254845	-0.0637589939	-0.0496836185	-0.0833883689	0.0764647795	0.060212075	0.1420892323	-0.1064390015	-0.0553077037	0.0368636592	-0.0088058399	-0.0668383072	0.0839533552	-0.0911685925	0.0201253828	0.0398251502	0.0344455877	0.0509969201	0.1032487124	-0.098404808	-0.0086376637	-0.0244507604	-0.0051892709	0.0710323913	-0.0320186215	0.0811635069	-0.0161918153	-0.0487550917	0.0631433416	-0.1040830774	-0.014208878	-0.0884062372	0.0831928231	-0.0747303301	0.0633492592	-0.0494940957	0.0337059503	0.0543978	0.0705129	0.00295912064484	0.00497206906641	-0.0696776	0.1134174	0.01286350662276	0.00485496794176	0.849229	-0.1810309999999999	0.721189894441	0.0327722229609999	-0.00791956	0.0029076399999999	6.271943059360001e-05	8.454370369599997e-06	-0.000659383	0.0009679469999999	4.3478594068900003e-07	9.36921394809e-07	0.00318406	-0.00116485	1.0138238083599998e-05	1.3568755225000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
51964.79434153989	15.439671346925024	238.3834513010576	2700339850.958536	80761.70731650021	-393.7872788471868	6522453368.676044	155068.42098187207	49611.96477141204	-2.850501543209248	2461347048.479829	8.125359047838304	56351.86991123541	53507.6539187283	1.163706	27.869514	0.29675335	0.190712	0.0033581839	-0.0400969647	0.0585615301	0.1055046728	-0.0304904549	0.0348768569	0.087864052	0.056656241	-0.0186464257	-0.0050811855	0.0206705266	-0.0698327243	0.0695508218	-0.0643491857	0.0409750075	0.0242836275	0.0842801618	-0.0636981668	0.0764782676	0.0354597955	0.0877025281	-0.0161217389	0.0128787587	0.0831448981	0.0784773015	0.0024217003	0.092860023	0.0402171269	-0.142839785	0.0320538337	-0.0692846537	-0.0146168219	-0.0493345486	0.0786443613	0.0114609424	0.0899250774	0.0502853038	0.0024080939	-0.0104238451	0.0408415895	-0.1015424581	-0.0191148213	0.051826603	-0.0355173641	-0.0677903336	0.0471494834	-0.046462841	0.0432360247	-0.0517957715	-0.030626389	-0.0886254702	0.084053697	-0.0766079619	0.0665428493	-0.0542025052	0.0400088704	0.0484355	-0.0059623	0.00234599766025	3.5549021290000044e-05	-0.0216652	0.0480124	0.00230519055376	0.0004693808910399	0.663511	-0.185718	0.4402468471209999	0.034491175524	-0.0087660199999999	-0.0008464599999998	7.684310664039825e-05	7.164945315998301e-07	-0.00058708	7.230300000000002e-05	3.446629264e-07	5.227723809000002e-09	0.00296161	-0.0002224499999999	8.7711337921e-06	4.9484002499999964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51687.71107851489	-277.08326302500063	76775.13464858169	2671619476.536031	80732.19244154048	-29.51487495972833	6517686896.417926	871.1278438883985	49498.59519408007	-113.36957733196324	2450110926.187407	12852.66106442799	56241.53410597033	54175.32420486112	1.109145	26.562826	0.1437743000000001	0.0874858	-0.01219483	-0.0099273928	-0.0278690271	0.0160985646	-0.0421248229	0.01482575	0.0441466005	-0.0416580951	-0.0472486255	0.0984927497	0.0288444813	-0.0746157108	0.0202735644	-0.027479741	0.0184894948	0.0898811447	0.0813938761	0.0054174422	0.0411344601	-0.0250946976	-0.0035702805	0.0921661116	0.0090341319	0.022765097	-0.1081988357	0.0657847657	-0.0153223537	-0.0351737706	0.1109671276	0.0021401041	-0.042819605	0.0090163197	-0.0876727671	-0.0131388431	0.003112195	0.0280797431	0.0348077983	0.0185863571	0.1111954921	0.0025678361	-0.0842291434	-0.0496179702	0.0346321932	0.0595565817	0.0490967094	-0.0162450247	-0.0839126858	-0.1234615962	-0.0515283538	-0.0032800461	-0.0888302494	0.0848597403	-0.0783731609	0.0695628367	-0.0586899915	0.0460770026	0.0392488	-0.0091866999999999	0.00154046830144	8.439545688999998e-05	-0.0329045	-0.0112393	0.00012632186449	0.00108270612025	0.683355	0.019844	0.4669740560250001	0.000393784336	-0.0103028	-0.0015367800000001	0.00010614768784	2.3616927684003084e-06	-0.0007623359999999	-0.0001752559999998	5.811561768958476e-07	3.0714665535964944e-08	0.00331966	0.0003580499999999	1.10201425156e-05	1.2819980249999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51355.5193729807	-332.191705534191	110351.32922571464	2637389370.068596	79818.12323144867	-914.0692100918096	6370932796.190726	835522.5208378646	49331.050323109564	-167.54487097050878	2433552525.9811683	28071.28378852444	56204.186834265565	53843.51292556424	1.187244	28.433208	0.0818298000000001	0.0386532	-0.011813155	0.0260087073	-0.0473772232	-0.1044300393	0.0916692574	-0.0089986941	-0.0347003394	-0.0990818935	0.0048332389	0.0449289457	0.0815207073	0.0607640902	-0.021667965	-0.0284615689	-0.0992350071	-0.0187253641	0.0262814639	0.0843486	0.1378403212	-0.0217873615	0.0751721904	-0.0807615449	0.0674208508	-0.0385643052	0.0083955464	-0.0379261047	0.0400080664	0.0727669683	0.0174365344	0.0308857008	-0.0129137409	-0.0070970435	0.0395739995	0.0022825386	-0.0104494888	-0.0129542194	-0.06861077	-0.0697675986	0.1564930675	0.0126211796	0.0521974013	-0.0350987295	0.012531418	0.0576793658	-0.0005128403	0.0662823694	0.0033913684	0.0050418375	-0.034117964	0.0336455304	-0.0890205414	0.0856104273	-0.0800233365	0.0724013426	-0.0629382642	0.0518747366	0.031866	-0.0073828	0.0010154419559999	5.450573584000003e-05	-0.0111072	0.0217973	0.00047512228729	0.0001233698918399	0.669484	-0.013871	0.4482088262559999	0.000192404641	-0.0100894	0.0002134	0.00010179599236	4.5539560000000326e-08	-0.00123974	-0.0004774040000001	1.5369552676e-06	2.2791457921609554e-07	0.00340443	8.477000000000007e-05	1.15901436249e-05	7.185952900000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51161.23775360893	-194.28161937176628	37745.34762571587	2617472248.4813	79781.42827299453	-36.69495845414349	6365076297.278971	1346.5199759513166	49291.91896272719	-39.1313603823728	2429693275.0280647	1531.263365375136	56087.24285247447	51808.84784277344	1.158337	27.740913	0.19930266	0.115556	0.0026132978	-0.0071885356	-0.0229168709	-0.1529241568	0.0958128301	0.0161060908	-0.0429195387	-0.088228253	0.1052720617	0.1488777638	-0.0191985899	-0.0459511016	-0.1329576754	-0.0621364867	-0.1595539083	-0.0230101977	-0.066551032	-0.0176859751	-0.0036461518	-0.0526531594	-0.030580106	0.026553659	0.0548124457	0.0808586881	-0.0564969007	0.0815579458	-0.1467775483	0.0721465915	0.0096182013	-0.0820419033	0.0861282143	0.0363316915	-0.001074091	0.1206303635	0.0207963287	-0.0121275777	-0.0933221033	-0.0904266706	0.0812151356	-0.1182414777	0.0392147718	-0.0386021405	-0.0163983408	-0.1042161536	-0.0922472187	0.0009248127	-0.0295075339	-0.0468166381	-0.0253828516	0.0421731777	-0.0891963151	0.0863052681	-0.0815560669	0.0750509617	-0.0669300076	0.0573680491	0.0559179	0.0240519	0.00312681154041	0.00057849389361	-0.00856604	0.0025411599999999	6.457494145599995e-06	7.33770412816e-05	0.779961	0.110477	0.608339161521	0.012205167529	-0.00966814	0.0004212599999999	9.34729310596e-05	1.7745998759999977e-07	-0.000804758	0.000434982	6.47635438564e-07	1.89209340324e-07	0.00301602	-0.00038841	9.0963766404e-06	1.5086232810000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
