global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
52115.807423814345	-8.394652861374198	70.470196662978	2716057383.4361024	80971.96258021763	540.4163487025653	6556458724.092164	292049.82994501264	50427.96831332571	68.95766641259979	2542979988.209782	4755.159757071394	57133.27231798921	47536.37971285306	1.140613	23.388042	0.0714441899999999	0.0338919	-0.0002470012	-0.2175246538	-0.0132058826	0.0917337527	0.0087372346	-0.0042849418	0.0821953432	0.0203267352	-0.0156785117	0.0532855804	-0.1510678951	-0.121708396	0.0309558822	0.0517797061	-0.002391718	-0.1653501755	0.1796585705	-0.0150962133	-0.0157647267	0.1048787384	-0.0640155821	0.1413575515	0.0883953179	-0.0557437553	-0.1590215819	-0.037689356	0.0639243205	-0.0932766908	-0.0017000397	0.0188428282	-0.0082498438	-0.0312403165	-0.0271252985	-0.0129383801	0.0513331048	-0.0826573935	0.0116682426	-0.1363641778	0.0035641022	0.0018471924	0.1183111957	-0.0959178573	-0.0993659624	0.0109689505	-0.0379333695	-0.0230830495	-0.0072335433	-0.1062259186	0.050291119	0.0244696037	-0.064075206	-0.0680233886	0.0068857175	-0.0200894529	-0.261391328	0.0087016839	0.0557389935	0.0250470377	0.0828367882	0.0819071154	0.0093632137	0.0533454928	0.0744355721	0.0086553393	-0.0005731527	0.0223324824	-0.004577443	-0.1137329908	0.0003805942	-0.1459541943	-0.0683740398	0.150413109	0.0598395618	0.0551411472	0.0248819655	-0.0787370244	0.026397649	0.0765508891	0.0814823178	0.0268272759	-0.0388703345	-0.0885682462	-0.00328426	0.0127925399999999	1.0786363747599998e-05	0.0001636490796515	-0.0458532	-0.0126284999999999	0.0001594790122499	0.0021025159502399	0.0606066	0.0195055999999999	0.0036731599635599	0.0003804684313599	-0.00147013	-0.0003051799999999	2.1612822169000003e-06	9.313483239999997e-08	-0.000217431	0.0	4.7276239761e-08	0.0	0.000262704	-0.0002251709999999	6.9013391616e-08	5.0701979240999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52186.72326559567	70.91584178132325	5029.056615553673	2723454085.1998644	80862.51008911133	-109.4524911063054	6538745537.911631	11979.84780937586	50390.9317623645	-37.03655096121656	2539246003.879275	1371.7061071027915	57353.910703967646	47701.567095146354	1.269042	26.021452	0.0525592999999999	0.0268253	0.0167012534	-0.1976838899	0.0963481444	-0.0434024536	-0.054108997	-0.07513843	5.37851e-05	-0.1226732468	0.0138201141	-0.0153078612	-0.1534212698	-0.0132407625	0.0222291247	0.0490931442	-0.1286571075	0.0695955741	0.187199008	-0.0579706151	0.0511921095	0.0265051124	0.0397439544	0.0108728647	0.0160448504	-0.0192991379	-0.0716555915	-0.0016131082	-0.0663455913	0.0511069042	-0.0343689699	0.0821425441	0.1121363527	-0.1026747739	-0.0417688443	-0.0001185595	0.0232806408	-0.0751368997	-0.1608742969	-0.0555811623	-0.0257185732	-0.1313448086	-0.0075935945	-0.1234706656	-0.055215074	0.1293562268	0.1365185969	0.1053542076	0.0357998343	0.0190732602	0.0347729789	-0.0893298405	-0.0629977595	0.1484309058	-0.0267633509	-0.0209953832	-0.1801102267	0.0683342913	0.0250498492	0.0407970158	0.0230782179	-0.0341195347	0.0427431322	0.0646193127	0.0284696997	-0.0751717461	-0.0298601915	0.0268987542	0.0589290711	0.0886132454	-0.0936672814	0.0012981477	0.1072457096	-0.0290340542	0.0091578841	0.0922503697	-0.0919965395	-0.031942324	-0.0211922921	-0.0050345806	0.0804403643	0.0235383975	-0.0435304769	-0.0917972923	0.00125894	0.0045432	1.5849299236e-06	2.064066624e-05	-0.038612	0.0072411999999999	5.243497743999994e-05	0.001490886544	0.0377586	-0.0228479999999999	0.00142571187396	0.0005220311039999	-0.00176663	-0.0002964999999999	3.1209815569e-06	8.791224999999994e-08	-0.000217431	0.0	4.7276239761e-08	0.0	0.000324742	6.203799999999999e-05	1.05457366564e-07	3.848713443999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52267.60318880989	80.87992321421916	6541.561979137988	2731902343.102889	80807.77877546038	-54.73131365094741	6529897110.623745	2995.516693958383	50414.72139121782	23.789628853322935	2541644132.9541154	565.9464409788552	57194.61059081279	48087.231878137376	1.3622	27.931656	0.04852542	0.0215387	-0.0468985473	-0.21805446	-0.1095814542	0.0536423184	0.01894364	-0.043089158	0.0022034067	0.0797635865	-0.0791008578	0.00497852	-0.1649173474	-0.0446372737	0.037792756	0.0026368793	0.0308123577	-0.12766826	0.1713160781	0.0370151661	0.0512899109	0.0247570694	-0.0013790451	-0.0505122067	-0.0140685663	0.0278439859	-0.0110023989	0.0201970832	0.0347710573	-0.1002275423	0.063886057	0.0514492246	0.0305147687	-0.035330247	0.0609121308	-0.0404732941	0.0363394322	-0.0354780526	-0.103214602	0.0734174927	0.1230148092	0.1445251853	0.0050587608	-0.038928309	-0.0647055288	0.0911501072	-0.1412513319	0.1413434967	0.0107193892	0.0050773218	0.0287650763	0.0344643994	-0.1091531547	-0.0114963674	-0.0010245737	-0.1041023548	-0.1876034963	0.0609839167	0.047158239	-0.0077543025	-0.0336810967	-0.0020713584	-0.0353883447	-0.0783372413	0.0136048882	-0.0295852893	-0.0157263689	-0.0586497033	0.0008762505	0.0816043266	0.0675061915	0.1238139537	-0.1467645716	0.0359015147	0.0318893791	0.0226538668	-0.0091919127	0.0024205219	-0.0001706923	0.227901673	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	0.00439996	0.0031410199999999	1.93596480016e-05	9.866006640399997e-06	-0.0458732	-0.0072612	5.272502544000004e-05	0.00210435047824	0.0235018	-0.0142568	0.00055233460324	0.00020325634624	-0.00202868	-0.00026205	4.1155425424000005e-06	6.867020250000013e-08	-0.000163284	5.4147e-05	2.6661664656e-08	2.9318976089999995e-09	0.000163611	-0.0001611309999999	2.6768559321e-08	2.5963199160999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52296.143672375634	28.5404835657464	814.5592021666403	2734886643.0017543	80659.74238106865	-148.03639439173276	6505994040.980361	21914.774064504647	50404.0330337483	-10.688357469516632	2540566546.06719	114.24098539617198	57272.54450356317	48381.45221659803	1.466383	30.067896	0.0337515899999999	0.0226814	-0.0158543194	-0.2032909277	0.0936250235	-0.0913593334	0.0370541763	-0.0361481791	-0.0085250943	-0.0528992786	0.0781031988	0.0073784231	-0.0858313465	-0.1967376505	0.0407233182	-0.054285965	-0.136130402	-0.0784517474	0.1154123817	-0.0416987803	0.0657191058	0.0935259715	-0.1395157429	-0.1168980705	0.0033094583	-0.062538636	-0.0257545355	-0.0575931605	0.0887908993	0.0767694514	-0.0398994487	0.0353696204	-0.1017893146	-0.0987359255	-0.0891605898	0.1455895925	-0.1571941268	-0.0145502054	0.1365882244	-0.1186712456	0.0609278619	0.0800776505	0.0982925242	-0.0667002837	0.040148419	-0.0989357459	0.0634950497	0.0072561241	-0.0214737689	-0.1417237835	-0.027864292	-0.0527341743	-0.0882657152	0.0349895991	-0.0694890539	0.0637126036	-0.1253355102	-0.0053151306	0.1450297404	0.0993218138	-0.0722955561	0.0325930411	-0.0328242151	-0.0438439509	0.0820390396	-0.1106961438	0.0065079732	0.0025926318	0.0268207558	-0.0186797734	0.0760836417	0.0646557236	0.0311877849	0.0322366731	0.0168061523	0.0091303375	0.0290791104	-0.0763332656	0.0608915539	-0.198729168	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0106211	0.00622114	0.00011280776521	3.87025828996e-05	-0.0458904	-1.7199999999994997e-05	2.958399999998279e-10	0.00210592881216	0.028027	0.0045252	0.0007855127289999	2.047743504e-05	-0.00243027	-0.0004015899999999	5.9062122729e-06	1.6127452809999986e-07	-0.000168186	-4.901999999999988e-06	2.8286530596e-08	2.4029603999999878e-11	0.000110342	-5.326900000000001e-05	1.2175356964e-08	2.8375863610000012e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52266.94807798541	-29.19559439022123	852.3827317983174	2731833861.386823	80680.15717075893	20.41478969028685	6509287761.098364	416.76363809864233	50460.7444582063	56.71142445800069	2546286731.276398	3216.1856640555197	57164.83167312693	47975.79844363113	1.655759	33.951008	0.0899175299999999	0.0494881	-0.1008666457	-0.2524304132	-0.1380577908	0.0642723423	-0.0243536752	-0.0699262409	-0.0214265239	0.0780216225	-0.1245683903	-0.0386798165	-0.1296331897	-0.1244781074	0.0818028403	-0.0363828123	0.0010632443	-0.0276934828	0.0753337469	-0.0020484571	-0.0295106351	0.0874682913	0.1758718608	0.045509394	-0.1246383021	0.0489757733	0.0047551502	0.0708813989	-0.0113488354	0.0511132747	-0.0260536015	0.0185609226	-0.1196730141	-0.0020077719	0.0395730747	-0.0128953712	-0.0811340232	-0.2726936802	0.0023005524	-0.0208221851	0.0017959265	0.0951263134	0.0073784747	0.0489403801	0.1771853876	0.1782409026	0.0323928482	0.1150983048	0.0075381224	0.0612720171	-0.1080610548	0.0781680311	-0.1484563723	-0.0063706772	-0.0189433209	-0.0886784167	-0.1392781202	-0.1365686682	0.0554509966	-0.0632931522	0.0432163159	0.0351263814	-0.037709872	0.0143729405	-0.0751871616	0.026408934	-0.1296883106	-0.0411006585	0.1660579834	0.0110954385	0.116177555	0.1239755924	-0.0910252456	-0.0839101206	0.0890421898	0.0559741759	-0.0827295467	0.172586445	-0.0683526427	0.0725147115	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	-0.00329026	-0.01391136	1.08258108676e-05	0.0001935259370495	-0.0814644999999999	-0.0355740999999999	0.0012655165908099	0.0066364647602499	0.0462609	0.0182339	0.00214007086881	0.00033247510921	-0.0028355	-0.0004052299999999	8.040060249999999e-06	1.6421135289999992e-07	-0.000168186	0.0	2.8286530596e-08	0.0	7.16086e-05	-3.87334e-05	5.127791593959999e-09	1.5002762755599996e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52395.27022182104	128.32214383562678	16466.572598571285	2745264341.6176467	80681.756363351	1.5991925920679932	6509545809.87513	2.557416946525147	50422.66803226626	-38.07642594004574	2542445451.492125	1449.8142123677878	57247.24998946697	48908.245109012656	2.123871	43.549557	0.06154214	0.0322371	0.0253213533	-0.1274459477	0.1008065942	-0.0607678016	0.0898852723	-0.0422584614	0.0088365323	-0.052674554	0.1279418475	0.0081355337	-0.0526324818	-0.1664595768	0.0542959553	-0.0431614524	-0.0495292052	-0.0872860247	0.0841646522	-0.1786994445	-0.0104425797	0.0885339913	-0.0220516323	0.0489438458	-0.1206707806	0.0791686529	0.0346513479	-0.0015324334	-0.0441641786	0.0150036451	0.0080629746	-0.1801374236	-0.1096956167	-0.1868392489	0.0335316236	-0.0430573929	-0.0770313511	0.0688891273	0.1066284544	-0.050066912	-0.088936087	-0.1307301939	0.0651608317	0.0348928812	0.0058988395	0.065150393	0.0166701198	-0.020233962	-0.0913167052	0.0659421109	-0.1457513491	-0.0477867394	-0.0673290114	0.0101926495	-0.0220229966	0.1467640032	-0.1598246591	0.0758852894	0.1271907554	-0.0644163345	-0.0698048682	0.08161998	-0.1280237297	0.1343247663	0.01772583	0.078770801	0.0552338541	-0.0357230441	-0.0493929089	0.0594771092	0.0746572819	0.0932194767	0.186263698	-0.0207214491	0.0601290637	-0.1291407443	-0.0210586653	0.0334967417	0.1181766649	-0.0950140892	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.00957872	0.01286898	9.17518768384e-05	0.0001656106462404	-0.0789662	0.0024982999999998	6.24150288999949e-06	0.00623566074244	0.0658724	0.0196114999999999	0.00433917308176	0.0003846109322499	-0.0028355	0.0	8.040060249999999e-06	0.0	-0.000590354	-0.000422168	3.48517845316e-07	1.78225820224e-07	-3.74906e-05	-0.0001090992	1.4055450883600003e-09	1.190263544064e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52801.80619848737	406.5359766663314	165271.50032404796	2788030737.8226194	82836.49898507254	2154.74262172154	6861885564.103924	4642915.765863415	50329.70531895749	-92.96271330877062	2533079237.493098	8642.066065728677	57761.90999449273	50657.48858449254	3.5781	73.368256	2.69902041	1.8283	-0.3876404661	0.1558629389	0.1239294436	0.0176644173	-0.0629024844	-0.295858712	0.5540786121	0.0076068231	-0.0597522646	-0.0883850386	0.463666513	0.192669627	-0.1262368011	0.2436521869	0.2574456935	0.2427548244	-0.047685725	0.1916646596	-0.0482440992	-0.0881262695	-0.1729202764	0.0936853903	-0.125660661	0.1172700366	0.1357695411	-0.1458955844	0.0241564531	0.0219654141	0.0245169044	-0.2578467234	-0.0761957229	-0.2002182666	0.0416634142	-0.0589942443	-0.0114087976	-0.1217500415	0.036861602	-0.1811831991	-0.0648502137	0.000455551	0.0572045659	-0.0555728665	-0.1516646551	-0.0921643885	-0.042295999	0.0953629271	0.0477838497	0.0539510303	0.044577929	-0.0157427076	0.3798514644	0.2180668638	0.5283323744	-0.1907823731	0.1487709007	0.0448346272	0.1712208579	-0.0350862401	-0.3342872097	0.0917210229	-0.2874367617	0.1683947007	0.0304585266	0.0419020336	-0.0800627977	0.0244951597	0.087031704	-0.0239050683	-0.0075154303	-0.0847216451	-0.0062675551	-0.050430853	0.1650306594	-0.0107386667	0.0255556523	0.018410586	0.0671508906	-0.0501349271	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.0923077	0.08272898	0.00852071147929	0.0068440841318404	-0.8281549999999999	-0.7491887999999999	0.5612838580454398	0.6858407040249997	0.263439	0.1975665999999999	0.0694001067209999	0.0390325614355599	-0.0333408	-0.0305052999999999	0.0011116089446399	0.0009305733280899	-0.000822504	-0.00023215	6.765128300160001e-07	5.3893622500000046e-08	0.00261578	0.0026532706	6.8423050084e-06	7.039844876824359e-06	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52547.08816536386	-254.71803312351403	64881.2763983116	2761196474.658522	80070.6100969587	-2765.888888113841	6411302601.299184	7650141.341391619	50595.1091791582	265.4038602007131	2559865072.8509383	70439.20900943966	57036.72166313559	49110.52885565434	3.297164	67.607704	1.1602652499999997	0.807003	-0.0125936109	0.2079132404	0.0060083087	-0.0520728699	0.0817129176	-0.1008317033	-0.111158088	0.1697689254	0.0668817814	0.1361274128	0.1235932898	0.1156766504	0.1125351801	0.0392706546	0.2330120689	0.1614563591	-0.1708746943	0.0098170129	0.0152447212	0.107604055	-0.0056221395	0.1011037758	-0.0617528162	-0.1063253837	-0.0506041922	0.1116175811	-0.0904229063	0.1401341723	0.0633363049	-0.077530386	0.0228356136	0.0100173133	-0.1053015867	0.0292301199	-0.0270129917	0.0446355979	0.0387513015	0.0085031737	0.0913757367	0.1360421028	-0.0337535133	0.0512305961	-0.1185635171	-0.1130587494	0.0846756547	0.0107345823	0.0118571573	0.020314113	-0.1115707514	0.2599382035	-0.0294981731	-0.0276582233	0.1576867941	0.0990360355	0.1295228163	-0.1418387033	-0.04839329	-0.1699349515	-0.0125361332	0.0350169132	0.2090307621	-0.1130871317	-0.0331557989	0.005270609	0.0080967174	-0.0789872297	0.1387696487	0.1140456483	0.0032755234	-0.2435697981	0.0249203464	0.054280459	-0.1664528166	-0.0704676335	-0.0377477767	-0.0248371578	0.1222126449	-0.0479759904	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0566387	-0.035669	0.00320794233769	0.001272277561	-0.553144	0.2750109999999999	0.0756310501209999	0.3059682847359999	0.228934	-0.0345049999999999	0.052410776356	0.0011905950249999	-0.0192425	0.0140982999999999	0.00037027380625	0.0001987620628899	-0.000710617	0.000111887	5.04976520689e-07	1.2518700769000017e-08	0.000524362	-0.002091418	2.74955507044e-07	4.374029250724e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52482.913797916604	-64.17436744725273	4118.349437255011	2754456240.719545	80644.97572893415	574.3656319754518	6503612110.320378	329895.87919456017	50494.19008299458	-100.91909616361954	2549663232.1375885	10184.663970481888	57137.02517545021	49472.80897244415	1.588072	32.563103	0.3072347999999999	0.17392	-0.0092600274	0.2558210957	-0.0013714182	-0.1372929283	-0.0560747091	-0.0787968639	-0.1358859479	0.0426568662	0.1548718987	-0.0113941957	0.1121454139	0.1096974543	0.0283709429	0.0765382998	0.0976394188	0.1911626414	-0.1803555041	-0.0154438643	0.050487989	0.0576882528	-0.0861970499	0.1296073982	-0.0305798427	-0.0139179112	0.0154551614	0.0009051218	0.0816510101	0.0183241857	-0.0692848602	0.1699214416	-0.0005199686	0.0278298686	0.0578713646	0.0411937436	0.1031238067	0.0091352467	0.0317131254	0.0071635274	0.0053207925	-0.0688164324	-0.1473566554	0.0451223195	-0.0719272093	0.1409155533	-0.0240405572	-0.0460484413	0.0041197266	0.0724119305	0.054538358	0.1297507502	0.0269357037	0.0511084715	0.0766392613	0.1843021429	0.1590985332	-0.0784112287	-0.0944241648	-0.0764825305	0.1110873655	-0.0331022627	0.0389573337	-0.031386364	0.1711182218	-0.0661553208	-0.0267513406	0.1226700414	0.0192490612	-0.1145088521	-0.0043249716	0.0657975567	0.0206423898	-0.006219565	-0.0581299905	0.0245866798	-0.0127494485	0.039014754	0.0469978603	0.0872946255	0.072547625	-0.0	-0.072547625	-0.1025978352	0.0763801999999999	0.0197414999999998	0.0058339349520399	0.0003897268222499	-0.441341	0.1118029999999999	0.0124999108089999	0.194781878281	0.181898	-0.0470359999999999	0.033086882404	0.0022123852959999	-0.0171603	0.0020821999999999	0.00029447589609	4.335556839999997e-06	-0.00110911	-0.000398493	1.2301249921e-06	1.58796671049e-07	0.000431969	-9.239300000000002e-05	1.86597216961e-07	8.536466449000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52425.05380924411	-57.859988672491454	3347.7782891808392	2748386266.9021406	80214.6449532645	-430.33077566964494	6434389264.978283	185184.57648843827	50372.145182291664	-122.0449007029165	2537353010.265869	14894.957787584746	57085.3560932083	49717.1017559345	1.405409	28.817629	0.2199434	0.115926	-0.0021059739	0.2047109812	-0.1124001479	-0.056170494	0.0322530355	0.0352961952	-0.2398149393	0.1068556202	0.0346898609	-0.1008961425	0.1156086194	0.1059666484	-0.0359946495	-0.0990686983	0.163134327	0.0174440794	-0.0913304805	0.0060984178	-0.1029436528	0.1010971932	0.0214006427	-0.0162437956	-0.0269493568	0.0194449871	0.099834889	-0.0612874523	0.0423312233	-0.0884091491	0.0019764412	0.2328581309	-0.0485461799	-0.0156148326	0.0356703861	-0.0156173086	-0.131805793	-0.1144319112	0.0724828425	0.0330060022	0.0407523592	-0.0588881688	-0.0408007595	0.0151098393	0.0414773645	-0.0470579621	0.0099352205	-0.1062712051	-0.0106867962	0.0232169899	0.0950021633	0.1309120621	-0.002220093	-0.0464682202	-0.0684010078	0.0400509637	0.1792148273	-0.0102432905	-0.0576005707	-0.1730239888	0.1366545152	0.0127458283	-0.0691451969	-0.1267438424	0.0157411137	-0.1160471914	0.0051770197	0.1555489111	-0.0271937344	-0.0217009309	0.0087255085	0.0929984967	-0.0616772181	-0.077160762	-0.0239182373	0.0533148551	0.0503379466	0.1180141474	0.2137872957	-0.0643413757	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0884528	0.0120726000000001	0.00782389782784	0.00014574767076	-0.358931	0.0824099999999999	0.0067914080999999	0.128831462761	0.163379	-0.018519	0.0266926976409999	0.000342953361	-0.0159384	0.0012219	0.0002540325945599	1.4930396100000036e-06	-0.00156165	-0.00045254	2.4387507225e-06	2.0479245160000002e-07	0.000896365	0.000464396	8.03470213225e-07	2.15663644816e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52506.38157554945	81.32776630533772	6614.205572215625	2756920106.157199	80746.11520996093	531.4702566964261	6519935121.500284	282460.633752965	50490.18382664296	118.038644351298	2549258662.8481984	13933.121560292211	57325.956510617296	49663.44894168906	1.401236	28.732065	0.3551761	0.168237	0.0287682362	0.135159987	-0.0237497837	-0.0785238063	0.0904307124	0.0827608012	-0.0509249985	0.1046663341	0.1206492412	-0.0285723817	0.1078492971	-0.0742176896	0.1082854537	0.0397413322	0.0095974902	0.0657823146	-0.3034313323	0.0387849876	0.0241829947	-0.0281051328	0.0785570657	0.0475859519	0.0793476404	-0.0841364258	0.070419909	-0.0784035321	-0.1633940116	0.0336409325	0.0139489598	0.0379166946	0.1728863583	-0.0752983673	-0.0271963724	-0.0361070917	-0.0658058765	0.0173067737	-0.0214621958	0.1067313232	-0.0308130919	-0.0014793064	-0.0810367551	-0.0417705275	0.1124565954	0.0798735216	-0.0315688939	0.0273743987	-0.0196670834	0.0580098391	0.0120383767	0.0272325868	-0.0538049554	-0.1147050553	0.0959451732	0.0802894789	0.1714517654	-0.0935175968	-0.0726603406	0.0137893261	0.0299121618	-0.0494999885	0.0675619716	-0.0397110872	0.0803857081	0.0320392151	-0.0758456831	0.1422094125	-0.163505386	0.2397964823	-0.1702766736	0.0393773964	0.0975005328	-0.0820305035	0.0843755088	-0.0283419393	-0.0916993545	-0.0305091222	-0.1866175347	0.0361621198	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0317931	-0.0566597	0.00101080120761	0.00321032160409	-0.328868	0.030063	0.000903783969	0.108154161424	0.0806024999999999	-0.0827765000000001	0.0064967630062499	0.00685194895225	-0.0141739	0.0017644999999999	0.00020089944121	3.1134602499999957e-06	-0.000756486	0.0008051639999999	5.72271068196e-07	6.482890668959999e-07	-0.000247509	-0.001143874	6.126070508099998e-08	1.308447727876e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52279.36471829174	-227.0168572577095	51536.653479167246	2733131975.3481674	80659.10964791435	-87.00556204658642	6505891969.194269	7569.967827042399	50334.36469977981	-155.819126863149	2533548269.73044	24279.60029639412	57263.43608405961	49467.38029928768	1.509288	30.947668	0.14004305	0.0788824999999999	0.0435903989	0.138094921	0.0308517943	-0.1385201485	-0.0556903794	0.0277001391	-0.073480308	-0.0847037471	0.016962959	-0.0557085974	0.0548242685	0.115973197	-0.0235180491	-0.0207056839	-0.0542861116	0.1598931771	-0.0194576573	0.038915956	0.0198747187	-0.0732922497	0.0600393908	-0.0396775453	0.1365005004	0.0950966661	0.0280516535	0.1515259693	-0.1363898873	0.0517279979	-0.1395183737	0.015238005	0.052675309	0.0178902173	0.0161941385	-0.0206799425	0.0156752559	0.0187895066	0.1315568289	-0.0005400337	0.0188763217	-0.0185768271	0.1452840143	0.0288080534	0.0133410505	-0.0765134903	-0.0394703456	0.0239211691	0.048574724	0.0559970455	-0.0214862377	-0.004656463	0.0277185618	0.0466944034	-0.0662247023	0.0252552779	0.148868768	-0.0285033822	-0.0840184382	0.1097363391	0.0540701026	-0.1547297498	0.0299787401	0.1307121469	-0.0176493881	0.0369921972	0.0898484366	-0.0178327947	0.211701243	0.0770597824	0.058922244	-0.0216657198	0.1120691594	0.0432880045	-0.0054091378	-0.0375985041	-0.0524981425	-0.0919296012	0.0757282413	0.1424226879	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.0339041	0.002111	0.00114948799681	4.456321000000008e-06	-0.273566	0.055302	0.003058311204	0.0748383563559999	0.075978	-0.0046244999999998	0.005772656484	2.1386000249999008e-05	-0.0133046	0.0008692999999999	0.0001770123811599	7.556824899999999e-07	-0.000601696	0.00015479	3.62038076416e-07	2.3959944100000008e-08	0.000288512	0.000536021	8.3239174144e-08	2.8731851244100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
