global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
52455.36768821505	-83.8523652666554	7031.219160812597	2751565599.3058352	82541.55928348994	329.4806872814661	6813109008.949884	108557.52329146724	50248.48736395119	-3.232061139504367	2524910482.365163	10.446219209494268	55961.67749973184	52888.40619594186	1.004316	20.931389	0.09395797	0.0507449	-0.0579809104	-0.0162049535	-0.0282301326	0.0455777714	0.0534232308	0.0867495793	0.0977458784	0.0189851384	-0.0328379536	-0.0049922433	-0.0792824523	-0.0261803799	-0.0361172861	0.0530639669	-0.1570743163	0.0324548858	-0.0109682503	0.0510820306	-0.0886216251	0.0578584101	0.0981066452	0.0590594391	-0.0059410567	0.0418419752	-0.0773565071	-0.0133492331	0.0382117081	-0.109215225	-0.1268289937	0.0471474709	-0.030952243	-0.0223432159	0.0481405888	-0.0225020069	0.0157351053	0.0983929202	0.0531068944	0.006480621	-0.0002058314	0.0577777251	0.1227701869	-0.0228471321	0.0250773737	-0.0569093766	0.034025085	0.0663006426	-0.013646835	-0.0985255047	-0.0380800404	-0.0795926116	0.1325841729	-0.0460430243	0.019217747	0.0021286542	0.0514571438	-0.0250575123	-0.1098829276	-0.0292519747	0.0306247628	-0.0433783817	-0.0026692395	0.0439491233	-0.0300073735	-0.0812959855	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	-0.00294147	-0.0019390199999999	8.6522457609e-06	3.7597985603999993e-06	-0.081268	-0.02165	0.0004687225	0.006604487824	0.314522	0.030104	0.098924088484	0.000906250816	-0.00269543	-0.00050511	7.265342884899999e-06	2.5513611210000005e-07	-0.0017153	0.0002923999999999	2.9422540899999995e-06	8.549775999999998e-08	-0.00034275	7.789000000000016e-06	1.174775625e-07	6.066852100000026e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52430.95238416847	-24.41530404657533	596.1070716867176	2749004767.9109416	82514.88024475524	-26.67903873469913	6808705461.806299	711.7711078075768	50184.53451465617	-63.95284929502668	2518487504.452716	4089.9669329523945	56188.533504064166	52294.12441552383	1.155976	24.092199	0.15907542	0.0784954999999999	-0.0560610882	-0.0026448799	0.0324559973	0.0122850828	0.0282065268	0.061834062	-0.0060305449	-0.0945657202	-0.0274995171	-0.0391220953	-0.0420815903	0.0190508626	0.021272553	-0.068863152	0.0037925033	-0.1032040321	0.0066931967	-0.1298886453	-0.0271662121	-0.0013216297	-0.0237150875	0.0144315424	-0.0482667734	0.0594727815	-0.0945664561	-0.0660897054	-0.0696203578	-0.0438292476	-0.0347879997	-0.0187200463	-0.0376558465	-0.1043000621	0.0928449458	-0.0416990418	-0.1909971313	-0.0223233194	0.0602112403	-0.0661108479	-0.0550350948	-0.0365635012	-0.0399712973	-0.0689781663	0.0098825455	0.0146982388	0.1034159703	0.0168807712	-0.0675872454	0.0810417489	0.0399913346	0.063757328	0.0097856155	-0.03669288	-0.111329572	0.0504514797	-0.0445244887	0.001975544	0.0031480949	-0.0481464941	0.05044368	-0.0471637646	-0.1180236707	-0.0317418917	-0.0318936065	-0.1284528227	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.0135501	0.01649157	0.00018360521001	0.0002719718810649	-0.0451156	0.0361524	0.00130699602576	0.00203541736336	0.277742	-0.03678	0.077140618564	0.0013527684	-0.00176347	0.0009319599999999	3.1098264409e-06	8.685494415999998e-07	-0.00194795	-0.00023265	3.7945092025e-06	5.4126022500000026e-08	-0.000571169	-0.0002284189999999	3.26234026561e-07	5.2175239560999975e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52430.620459511614	-0.3319246568571543	0.1101739778297396	2748969961.7693577	82482.10770186844	-32.77254288679978	6803298090.942626	1074.0395672671311	50226.63386893964	42.09935428347672	2522714749.804515	1772.355631085689	56011.23189970085	52318.57421523402	1.281295	26.704021	0.15004072	0.071545	-0.053902307	0.0044843861	-0.1212041848	0.0060240715	0.0374472177	0.0757524702	0.0469112006	0.0268147694	-0.1094267042	0.00967717	-0.0163617847	0.0285106755	-0.0202100657	-0.1138121759	0.0206670231	-0.0014312705	0.0161128912	0.0410911511	0.0191333968	0.0517673096	-0.1022068465	-0.0171535006	-0.114170349	0.0532244691	-0.0090934959	0.0034884636	-0.1119447552	-0.0381274857	0.0853215558	0.0194823982	-0.0144655101	-0.0729147494	0.0622265467	-0.0199480223	0.0224722932	0.0739196946	0.1890721156	0.0543821773	0.102110249	-0.1582948738	0.1084924326	-0.0106465878	0.0364972183	-0.0276303249	0.0695163893	-0.0208792115	0.0502782984	0.0258374173	-0.0871703262	-0.0379323068	0.0983760737	0.0695360458	0.0191648747	0.0395595099	0.0016410449	0.077728903	0.0566055921	0.0027710223	-0.0392330113	-0.0852584865	-0.004460674	-0.0442317348	0.0888998108	-0.0902207439	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	-0.00900067	-0.02255077	8.101206044890001e-05	0.0005085372275929	-0.0881335	-0.0430179	0.00185053972041	0.00776751382225	0.318699	0.040957	0.101569052601	0.001677475849	-0.00210957	-0.0003460999999999	4.450285584899999e-06	1.1978520999999985e-07	-0.00163939	0.00030856	2.6875995720999995e-06	9.520927360000002e-08	-0.00078681	-0.000215641	6.190699760999999e-07	4.6501040881000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52424.47036288212	-6.1500966294916	37.82368855208394	2748325092.8287063	82790.9987775896	308.8910757211561	6854349478.590843	95413.69666017298	50271.88180244064	45.24793350099935	2527262099.958563	2047.37548611086	55995.16749797388	52544.13848794547	1.285074	26.782799	0.0513867099999999	0.0262289	-0.0547784795	0.0028997439	0.096120686	0.0219945343	0.0044452272	0.0266734398	0.0625490498	0.0012807402	0.0257954615	0.0148125601	-0.0548693771	-0.0827245382	0.0039014641	0.029418162	-0.1486739066	0.0591786119	-0.0173460526	-0.0295270535	0.0481688226	0.0715902947	0.0369341084	0.0170496319	-0.0374132421	-0.0657200577	-0.004061512	-0.1013650955	0.1294497431	0.0029735627	0.0720403957	-0.0424820163	-0.0448285641	0.0157805326	-0.0413419149	-0.1523160681	-0.0564805327	0.0535343485	0.0711549195	-0.0796781481	-0.0723614944	-0.0749934144	-0.0877726886	-0.0059894687	0.0333738117	-0.0548420287	0.0053346873	0.0956460683	-0.0683235584	-0.073894559	0.0287995593	0.0340617783	-0.0217386747	-0.0756827384	-0.0320532669	-0.0387053638	0.0621291694	0.0982613943	-0.0469005172	0.0286639404	0.0229602029	0.0354124541	0.0308949449	0.0936285662	-0.0496210949	-0.0027639834	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.00219434	0.01119501	4.8151280356e-06	0.0001253282489001	-0.0720708999999999	0.0160626000000001	0.00025800711876	0.0051942146268099	0.335433	0.0167339999999999	0.112515297489	0.0002800267559999	-0.00203444	7.512999999999964e-05	4.138946113600001e-06	5.644516899999946e-09	-0.00163939	0.0	2.6875995720999995e-06	0.0	-0.000714038	7.277200000000003e-05	5.098502654439999e-07	5.295763984000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52411.712325770604	-12.758037111518206	162.7675109388758	2746987588.9193344	82525.88408954327	-265.1146880463348	6810521544.760731	70285.7978179054	50286.84809428595	14.96629184531048	2528767091.257791	223.98989159900697	56207.96655999714	52093.65882589236	1.209589	25.209581	0.0292406299999999	0.01732	-0.0441438189	-0.0004142122	-0.0408340079	0.0170428684	0.0280440493	0.0333418305	0.0376710085	-0.0642256488	-0.0150769411	0.0046815941	-0.0731009744	-0.0664057529	0.087677884	-0.0422647658	-0.0867722167	0.0996125274	-0.0374285219	-0.1687620238	-0.0537888179	0.1452384022	0.1376469055	-0.0595742817	-0.0897843415	-0.0797653625	0.0149398517	0.0259108399	-0.0841451986	-0.0822425128	-0.063696504	-0.0252747242	0.0784780866	0.0273183042	0.0005769494	0.0779071199	-0.0279374173	-0.0337989797	0.1697650503	-0.1357228162	-0.044048381	0.0014085776	0.0360750211	-0.039809752	0.0244531569	-0.0071065304	0.0441155418	0.1024916209	-0.0499418042	0.1263827633	0.0486366391	0.0240115529	0.0641748242	-0.1340697607	0.0099404921	-0.0029219914	0.1019385959	0.0711486073	-0.0822897601	-0.0954942779	-0.0470046303	-0.0281761356	0.0818141802	0.0761412253	0.0535753662	-0.0243211235	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.00473307	0.00253873	2.24019516249e-05	6.4451500129e-06	-0.0564635	0.0156073999999998	0.0002435909347599	0.00318812683225	0.335428	-4.999999999977245e-06	0.112511943184	2.499999999977245e-11	-0.0020709	-3.645999999999988e-05	4.28862681e-06	1.329331599999991e-09	-0.00175684	-0.00011745	3.0864867856e-06	1.3794502500000016e-08	-0.000646158	6.787999999999998e-05	4.17520160964e-07	4.6076943999999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52449.87597649408	38.16365072347253	1456.4642365432053	2750989489.9496107	82454.30691378933	-71.57717575393326	6798712728.633368	5123.292088909451	50268.377159259566	-18.47093502638745	2526909742.225569	341.1754407490268	56048.67176028557	52062.24796095332	1.166102	24.30324	0.0921337899999999	0.0553014	-0.0375683225	-0.0125960961	-0.0696511768	0.0071164867	0.0397400534	0.061597482	0.0578112144	0.0285930208	-0.0783660953	0.001385735	-0.0619824295	-0.0440947788	0.0181990415	0.0003013478	-0.002040867	0.1791309376	0.0310797783	-0.051514931	0.0235953708	0.026614083	0.0437937453	0.0262331623	-0.1145618141	-0.0267679869	0.0471278884	-0.069083211	0.0323679837	-0.0794902922	-0.0199451683	-0.0529862647	0.0015688931	-0.0392916815	0.1185456387	0.1134258448	-0.0292472637	-0.1258534826	0.0670900077	0.0207258117	-0.0742953736	-0.097044665	-0.0263368248	-0.0144340013	0.0374045148	-0.036862124	0.0267826461	0.0592738151	0.0874177299	0.0164415215	-0.0190635888	-0.0695675022	0.0471573629	-0.0557273303	-0.0278258135	-0.0179803642	0.1013899533	0.1051356431	0.0336741681	0.0859011946	-0.0604368406	-0.0258503997	0.1227497887	0.0849120645	0.0622343252	-0.0629208739	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.00257528	-0.0021577899999999	6.632067078400001e-06	4.656057684099999e-06	-0.04637	0.0100934999999999	0.0001018787422499	0.0021501769	0.31334	-0.0220879999999999	0.0981819556	0.0004878797439999	-0.00119478	0.00087612	1.4274992484000002e-06	7.675862544e-07	-0.00154495	0.0002118899999999	2.3868705025e-06	4.4897372099999976e-08	-0.000714038	-6.787999999999998e-05	5.098502654439999e-07	4.6076943999999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52395.59637824878	-54.27959824529535	2946.2747856706696	2745298519.832357	82991.57824109484	537.2713273055124	6887602058.947767	288660.479144627	50182.20680450198	-86.17035475758894	2518253879.7698045	7425.33003904873	55863.68807580687	52625.067339741785	1.177289	24.536386	0.1268589499999999	0.0799074	-0.0548529544	-0.0155727096	0.0802123826	-0.0005187954	-0.0090534853	0.0302401504	0.0696462363	0.0443913764	0.0156178524	-0.0352899673	-0.031714837	0.0215019477	-0.0820007106	-0.0051082016	-0.0907671967	-0.0108345695	0.0341316389	0.0733273436	0.0303422858	0.0163866887	0.0009896358	-0.013844609	-0.0463004378	-0.1257437442	-0.0018014288	0.0208590791	-0.0234564216	0.163770418	0.0219907199	0.1039554709	-0.0093282033	0.0233687279	-0.0491445877	0.1048631674	0.0329934935	-0.040420474	-0.0230789389	0.0992102243	-0.1418350738	-0.0843570278	-0.040931407	-0.0128438148	0.0010330306	-0.0764208312	0.0290679944	0.0121850125	-0.0269020628	-0.1252447622	-0.0279533101	0.0499103883	-0.0255106948	0.0095150357	-0.0698091841	-0.0515730385	-0.0282474469	0.0830269983	-0.0557691564	-0.0052159659	0.0486229255	0.0139459483	0.0557283856	0.0279119024	-0.0424306841	0.0580751746	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.00321003	0.0006347499999999	1.03042926009e-05	4.029075624999999e-07	-0.0772956999999999	-0.0309256999999998	0.0009563989204899	0.0059746252384899	0.352249	0.0389089999999999	0.1240793580009999	0.0015139102809999	-0.00228424	-0.0010894599999999	5.2177523776e-06	1.1869230915999994e-06	-0.00150662	3.833000000000005e-05	2.2699038244e-06	1.4691889000000038e-09	-0.000714038	0.0	5.098502654439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52403.2869874164	7.690609167621005	59.145469369096254	2746104487.085525	82728.91075038243	-262.66749071241065	6844072673.944742	68994.21067715433	50154.34789845812	-27.85890604385349	2515458613.1195707	776.1186459602568	56153.61385333238	52056.02551720016	1.197943	24.966866	0.08872657	0.0445315	-0.0528048054	-0.0019101798	-0.030743999	0.0161601099	0.0228005607	0.0197114962	-0.0042564037	-0.0791392545	-0.0168227464	-0.0436285337	-0.0146003293	0.0293744716	0.0091477077	-0.0967108614	-0.0187630505	0.0476958139	0.0714580506	-0.0703722903	0.0325924436	-0.0981793208	0.008883809	-0.0487409361	-0.1054228085	0.088640069	0.018625186	0.0919691867	-0.0314778824	-0.0134666267	0.0247703878	-0.0249593588	-0.0691777934	0.0080178927	0.0007260686	0.0394959847	-0.0526838956	0.0009654575	-0.0007697578	0.0445883103	0.0950024757	-0.0908699759	-0.0868072946	-0.0515091562	-0.0062885033	-0.0096850708	0.0985908081	-0.0062550934	-0.0116296624	0.1076258742	0.0744064289	0.0633674042	0.044097974	-0.0200586927	-0.1015754915	-0.0561698981	-0.0913804924	-0.0120338527	0.0301426619	-0.0281306163	-0.074014094	0.0358075304	0.0047568175	0.0539569919	0.0743311885	-0.0272728036	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	0.0132517	0.0100416699999999	0.00017560755289	0.0001008351363888	-0.0486248	0.0286708999999998	0.0008220205068099	0.00236437117504	0.325308	-0.0269409999999999	0.105825294864	0.0007258174809999	-0.00235006	-6.582000000000029e-05	5.522782003600001e-06	4.3322724000000375e-09	-0.00111098	0.00039564	1.2342765603999995e-06	1.5653100960000004e-07	-0.000714038	0.0	5.098502654439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52308.65863899927	-94.62834841712902	8954.524324153565	2736195768.6113534	82250.23653299826	-478.6742173841776	6765101409.734161	229129.00638835493	50193.5935490188	39.24565056067513	2519396833.3641014	1540.22108793062	55925.75569251764	51726.17863523413	1.1627	24.232346	0.0710175	0.0383428	-0.0444483813	0.015239045	-0.106084871	0.020827536	0.0197515128	0.0540036009	0.038531857	-0.0026323929	-0.0876409243	-0.0300909442	-0.0437810543	0.0336041459	-0.0908502256	-0.0367637384	-0.0688131975	-0.0303725478	0.132834999	0.0294224348	-0.0418436513	0.0922755575	0.0206354198	-0.0559172108	0.0612209028	0.1612773524	0.030142391	-0.0968997883	-0.0404381531	-0.0064567748	-0.0319737092	0.0606334945	-0.0774151481	-0.0336400407	0.0927031222	0.0447881126	0.0261396958	0.012069468	-0.0161810194	0.0941190134	0.0717084579	-0.0752880465	-0.0642727995	-0.028076513	0.0010997181	-0.061566759	0.0662129032	-0.02155328	0.0177706772	-0.0297265086	-0.0444849863	-0.0468948974	0.1175225742	0.0524066321	-0.0601118414	0.0810244346	0.0668310983	-0.0117746859	-0.037533468	-0.0273414855	-0.0650981603	-0.0076991036	-0.0639712733	0.0758647836	0.1199750606	-0.0468306293	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	0.0194201	0.0061683999999999	0.0003771402840099	3.804915855999999e-05	-0.0647154	-0.0160906	0.00025890740836	0.00418808299716	0.357343	0.032035	0.127694019649	0.001026241225	-0.00228424	6.582000000000029e-05	5.2177523776e-06	4.3322724000000375e-09	-0.00137963	-0.00026865	1.9033789369e-06	7.217282250000002e-08	-0.000714038	0.0	5.098502654439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52415.75727181441	107.0986328151339	11470.117150870876	2747411610.3777647	83113.36904501748	863.1325120192196	6907832114.013269	744997.7333046083	50376.5299719657	182.93642294689928	2537794772.0163584	33465.73484060681	56188.59073837362	52188.89635648135	1.157369	24.121229	0.1127582	0.0612614	-0.0451322411	0.0086397263	0.0121752751	-0.0099733396	0.0242612506	0.0627322974	0.0318771458	0.0418353766	-0.0285044326	0.0645741203	-0.0663681888	0.074128894	0.0296205392	-0.0556038664	-0.0747214617	-0.0979521934	-0.0342964725	-0.0263564896	-0.1799680338	-0.06418882	0.0197538291	0.0333473686	-3.07913e-05	-0.0382658141	0.192657175	-0.0229793577	0.1407509024	-0.0444140296	-0.0359863246	0.0511127847	-0.0726579116	-0.1211212133	0.1105191668	-0.0561040674	0.0522988821	-0.0048503165	-0.0124833095	-0.0486013128	-0.1356009335	0.0826002998	-0.0706185008	-0.0123774409	0.0793949275	-0.0013953052	0.0534423286	0.0133198235	0.0441444695	-0.0234338499	-0.0355202929	0.0592750152	0.0573940926	-0.0389008442	-0.0759727631	0.0476309598	-0.0096727979	-0.1193573627	-0.0120890376	-0.0833311243	0.1698018615	-0.0034273386	0.0799239948	0.1151525036	-0.1198288327	0.0553964769	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	0.013235	-0.0061850999999999	0.000175165225	3.825546200999999e-05	-0.0398766	0.0248388	0.00061696598544	0.00159014322756	0.309398	-0.047945	0.095727122404	0.002298723025	-0.00203424	0.0002499999999999	4.1381323776e-06	6.249999999999989e-08	-0.000953844	0.0004257859999999	9.09818376336e-07	1.8129371779599997e-07	-0.000714038	0.0	5.098502654439999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52554.62486176583	138.8675899514201	19284.20753891575	2761988594.3609347	84866.05503578453	1752.685990767059	7202247297.336809	3071908.1822311063	50408.04918370712	31.519211741418985	2540971422.507036	993.4607088004044	56437.5436652305	52550.25742980792	1.938709	40.405479	0.888349245	0.553451	0.0217009757	0.0068773349	0.1129839635	-0.165063496	-0.0767528834	0.0482875571	-0.0808784321	0.1981408003	0.1705842998	0.0609858324	0.0689573695	0.0063777674	0.0217061395	0.2017752619	0.1468469238	-0.130941065	-0.0306606429	0.002369993	-0.125863426	0.0324330075	-0.0018217999	0.1277815105	-0.1339331375	-0.1714299066	0.0237165971	-0.1290101535	-0.0103446602	-0.0046301392	-0.0072823721	-0.0305683853	-0.0211645342	0.0593055185	-0.0921086341	0.0006059903	0.0168986028	0.1306278694	0.0029948648	-0.0171087605	-0.051790152	0.1806182443	0.0809832824	0.0550842572	-0.0256215581	0.1335472271	-0.2178288363	0.0196987305	0.0745068827	-0.0796823328	-0.1226873923	0.1912214378	0.0186586712	-0.1418771593	-0.0430220482	0.0840406941	0.0415733733	0.0872023488	0.016970211	0.0325036922	0.2778678793	0.0112858165	-0.0050434795	0.0132228994	-0.1107443517	-0.0275592952	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	0.0137064	0.0004714	0.00018786540096	2.2221796000000026e-07	-0.202236	-0.1623594	0.0263605747683599	0.040899399696	0.785053	0.475655	0.6163082128090001	0.2262476790249999	-0.00513984	-0.0031055999999999	2.64179552256e-05	9.644751359999998e-06	-0.00219862	-0.001244776	4.833929904400001e-06	1.549467290176e-06	-6.71451e-05	0.0006468928999999	4.50846445401e-09	4.184704240704099e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52470.543910077904	-84.08095168792352	7069.606436746928	2753157978.2194133	83514.24183921547	-1351.81319656907	6974628589.978967	1827398.918418287	50426.81329361808	18.764109910960546	2542863498.9494166	352.09182075060767	56376.561660498905	49903.530910928006	1.653519	34.461704	0.3455599949999999	0.185829	0.1032600079	0.0840867109	0.10702718	-0.0675331303	-0.0589261289	-0.0914003886	-0.0965427097	0.1382286013	0.3000984104	0.0761113488	0.0684755423	-0.0382226956	0.0307189263	0.2453206941	0.2280325654	-0.1629509846	0.028213483	-0.0639357755	-0.0822589304	0.0438498681	0.0764397517	0.034673751	0.0109365597	-0.0259289357	0.1350313258	-0.0301220753	-0.1620431251	0.0065868937	-0.0745285512	-0.0196902942	-0.0344995339	-0.016859715	-0.0080739788	0.111081031	-0.017148671	0.0394600177	-0.0508613248	-0.091774162	0.0303324048	0.0566269319	-0.1230049037	0.0428704306	-0.0485097507	0.1451444098	-0.3148798598	0.0098238978	-0.0022496141	0.0100051932	-0.0242142863	0.1273856339	0.0038893538	-0.093878444	-0.0310551928	0.1807400278	0.0518116131	-0.0509275016	0.0906950839	-0.0530484254	0.158974769	0.0393088974	0.0218847362	0.0104485657	0.1054268613	-0.1328441008	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	0.0306779	0.0169715	0.00094113354841	0.00028803181225	-0.130987	0.071249	0.005076420001	0.0171575941689999	0.950935	0.1658819999999999	0.904277374225	0.0275168379239999	-0.00406688	0.0010729599999999	1.65395129344e-05	1.151243161599999e-06	-0.00291669	-0.0007180699999999	8.5070805561e-06	5.156245248999998e-07	-0.000105265	-3.81199e-05	1.1080720225e-08	1.45312677601e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
