global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
73592.21461383735	26.419392764597436	697.9843140500632	5415814051.769095	123117.8602350603	499.6652103892702	249665.32247335368	15158007508.859842	75753.30847474239	0.9473076276917708	5738563744.869476	0.8973917414830108	87069.92064752773	67210.02435588076	1.007577	18.468807	0.233675869	0.123775	-0.0105598636	-0.01529808	-0.06457491	-0.1405639526	0.0251189501	0.0629028843	-0.0834638498	-0.0598537965	-0.0414436513	0.0007674641	-0.1043798742	0.0199958138	-0.0077293899	0.1395751712	-0.0361547769	-0.0785525198	-0.0127303441	-0.1166212926	0.0698462751	-0.1134175249	0.0867547704	0.0128311464	-0.0158354727	-0.0360698868	0.0566255043	0.0779862239	-0.053838185	-0.0335937237	0.0827385606	0.0191422988	0.05126298	-0.0308052609	-0.015050809	-0.0507547773	0.0833697255	-0.0038804171	0.0040804437	0.0020118805	-0.0235840024	0.1807017942	0.0896094722	-0.0475930628	-0.0388954481	0.105243156	-0.0688260452	-0.0096687688	0.013045458	-0.1371249769	-0.0230069004	-0.0384881392	0.0203609146	-0.0390059418	0.1439578598	-0.1018458511	0.0460149954	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	0.364852	-0.003622	1.3118884000000102e-05	0.133116981904	0.0341324	0.0096317	0.00116502072976	9.276964489e-05	-0.497475	-0.081649	0.006666559201	0.247481375625	-7.281619999999999e-06	0.00045966338	5.302198982439998e-11	2.1129042291302441e-07	-0.0143706	-0.0008476	0.00020651414436	7.184257600000008e-07	0.0117399	0.0014681999999999	2.155611239999998e-06	0.0001378252520099	0.0	0.0	0.0	0.0	0.0
73471.09667827311	-121.117935564238	14669.554315342908	5398002047.108154	124554.55696957235	1436.6967345120502	2064097.5069575885	15513837661.886444	75695.23956233199	-58.06891241039557	5729769292.39883	3371.9985885261926	87117.23011133895	67829.9322836864	1.026253	18.811138	0.1244405809999999	0.0539408	-0.0191241075	0.091615423	-0.0920923287	-0.0798013872	-0.0767527004	0.0197832969	-0.0979999275	0.0184778695	0.0536543353	0.0224830266	-0.0456980781	-0.1488243347	-0.1035986912	0.0825614621	-0.0342324	0.0067154044	-0.0857360753	-0.0956465496	0.1657650191	0.0054645056	-0.0123322442	-0.0227139975	-0.0332898959	0.1233016809	0.0490391858	0.0353369223	0.0279947539	0.002341568	0.0447510551	0.0083343582	-0.0482483558	0.0637047763	0.1141312165	0.080346738	0.0656609998	0.0408786144	-0.0574664635	-0.0215028654	0.0288514458	0.1705319033	-0.0648814229	-0.0646004596	-0.013992773	0.0525488524	0.028877232	0.0569510958	0.0149275012	-0.103541709	-0.0550851404	-0.0603476401	-0.0268619605	-0.1538451658	0.056035494	0.0386644119	0.0445864415	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	0.378933	0.014081	0.000198274561	0.143590218489	0.0204786	-0.0136538	0.00041937305796	0.00018642625444	-0.477832	0.019643	0.000385847449	0.2283234202239999	0.000600674	0.00060795562	3.6080925427600003e-07	3.696100358895844e-07	-0.014555	-0.0001843999999999	0.000211848025	3.4003359999999814e-08	0.010991	-0.0007488999999999	5.608512099999978e-07	0.000120802081	0.0	0.0	0.0	0.0	0.0
73105.96483820416	-365.1318400689488	133321.2606321364	5344482094.924744	125547.82388980265	993.2669202302932	986579.1748237716	15762256083.4649	75437.10100246416	-258.13855986783165	5690756207.655979	66635.5160906381	87460.2031538817	66728.3504410399	1.104691	20.248884	0.0986282999999998	0.0543042	-0.0880515588	0.1160337225	-0.0914276666	-0.0150363095	-0.1421427152	-0.0267687313	-0.020399584	0.0328219311	-0.0584412346	-0.0342300799	0.0304891242	-0.1997706275	-0.1101455725	-0.0309500326	0.0471713478	-0.1462859822	0.0198036775	-0.0772117483	0.0780002573	-0.0272095139	-0.048728397	0.0385398156	-0.0066981073	-0.0359736714	0.0957667664	-0.0805109826	-0.0161350414	0.0155791776	0.0351741155	-0.0919744045	-0.0141605403	-0.1080238737	-0.1222262293	-0.0401936585	-0.0690767168	-0.1424412114	-0.1386044537	0.0588936105	0.0307885677	0.0523382656	-0.0525187631	-0.1923435973	0.0197052083	0.1107636075	-0.0147085284	-0.0316176361	0.0843488632	-0.1293242735	-0.0874964239	0.0533594153	0.0426969219	0.0001268503	-0.1064524724	0.0081360294	0.1099478457	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	0.384268	0.0053349999999999	2.846222499999977e-05	0.147661895824	0.0347145	0.0142359	0.00120509651025	0.00020266084881	-0.470628	0.0072039999999999	5.189761599999983e-05	0.221490714384	0.000282906	-0.000317768	8.003580483599999e-08	1.0097650182400005e-07	-0.0147496	-0.0001945999999999	0.00021755070016	3.7869159999999866e-08	0.0119157	0.0009246999999999	8.550700899999978e-07	0.00014198390649	0.0	0.0	0.0	0.0	0.0
72825.23150877703	-280.7333294271375	78811.2022512457	5303514344.30697	123286.04685786732	-2261.777031935329	5115635.342190188	15199449349.840256	75191.58035114247	-245.52065132168357	5653773755.702315	60280.39022542371	86906.99984476085	64427.40286376675	1.190145	21.81526	0.1116737999999999	0.0599158	-0.1458928007	-0.0299911046	-0.0388987883	-0.0932042804	-0.0410479367	0.065316831	0.1180206681	-0.0790155589	-0.1387758269	-0.1297821753	0.0492722356	-0.1439528628	-0.0614938988	-0.0207460614	-0.0041091807	0.0035638917	0.1236647927	-0.0747985569	0.017673086	-0.0677407747	-0.0184689281	0.1076052444	0.0133164608	-0.0669997246	0.027491538	-0.031317184	0.1606270785	-0.0344400788	-0.10213072	-0.0479943293	0.0569614612	-0.060308928	-0.0856603502	0.122253136	-0.0668297769	-0.0181838638	-0.0595416816	0.1464943763	0.0202993581	0.0629036418	0.0088823538	-0.0787002594	0.0845404675	0.0375561097	0.0949968722	0.0728688119	0.0672866656	-0.0669762307	-4.25736e-05	0.039984313	0.0616685971	0.0695926049	0.0044712371	0.0168504026	0.0489079503	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	0.382537	-0.0017309999999999	2.99636099999994e-06	0.146334556369	0.0238824	-0.0108321	0.00057036902976	0.00011733439041	-0.430132	0.0404959999999999	0.0016399260159999	0.185013537424	0.0004295	0.000146594	1.8447025e-07	2.1489800836e-08	-0.0145358	0.0002138	0.00021128948164	4.571044000000005e-08	0.0111038	-0.0008118999999999	6.591816099999985e-07	0.00012329437444	0.0	0.0	0.0	0.0	0.0
73084.38174707058	259.1502382935578	67158.84600760778	5341326855.351543	123163.49393845945	-122.55291940786992	15019.21805539186	15169246239.128937	75251.6784624216	60.09811127911962	5662815111.411686	3611.782979317445	86577.77499169651	63715.22295681509	1.053778	19.315662	0.0662402	0.0378219	-0.139754958	-0.161363388	-0.0504741654	-0.0292505427	0.1226641101	-0.0007173101	0.1420453633	0.0230548831	0.0012143301	-0.149989872	-0.0914472239	-0.119842503	-0.0180331107	-0.0608660239	0.0738199031	0.0260933356	-0.0912092335	0.022427733	0.0688350227	-0.0279099416	0.0866959959	0.1472144373	0.0640719388	0.0088901126	0.1209139322	-0.0221274126	0.0363730544	0.0579346768	0.1215926394	0.1787109499	0.0288904906	-0.0806327412	0.0303640499	-0.0258096159	0.1011194142	0.0010956496	0.1092087304	0.1315001163	0.0303753952	0.0397002741	-0.0556091739	-0.1244496675	0.0067683088	0.0212447297	0.0203405259	0.1922936807	0.089528647	-0.0370296479	-0.0313478267	0.0087531158	0.0619160664	0.0155376284	-0.0222756465	0.022248574	0.0329177621	-0.0465784425	-0.0603054945	0.1013346856	-0.0317044747	0.378151	-0.004386	1.9236996000000008e-05	0.142998178801	-0.00662785	-0.03051025	4.39283956225e-05	0.0009308753550625	-0.434459	-0.0043269999999999	1.872292899999974e-05	0.188754622681	0.000104961	-0.000324539	1.1016811521e-08	1.05325562521e-07	-0.0145879	-5.2100000000001104e-05	0.00021280682641	2.714410000000115e-09	0.0109401	-0.0001637	2.6797690000000327e-08	0.0001196857880099	0.0	0.0	0.0	0.0	0.0
73786.28984439111	701.9080973205273	492674.9770841228	5444416569.000495	123247.4110951206	83.9171566611476	7042.0891820915895	15189924341.649654	75462.82429575492	211.14583333332848	5694637850.691979	44582.56293402573	86731.00490357123	67161.01364041788	1.271849	23.312887	0.1556930799999999	0.082778	0.0010327729	-0.1732854489	-0.0272143978	-0.0546404193	0.1696731544	0.0041458349	-0.0401750217	-0.0205418658	-0.0922536479	-0.1271367818	-0.2314978733	-0.0593260817	-0.0284269361	0.0051580719	-0.0019477323	0.0336784875	0.0303048776	-0.1140493442	-0.0590976595	-0.0248330202	0.0978756103	0.0383349482	-0.0414497709	-0.0579701653	-0.0500840912	-0.1260334859	-0.0163289728	-0.0835578543	-0.0131878723	0.0074925903	-0.1065562167	0.0321277709	0.026527617	0.0281502551	0.0646745887	-0.0077253163	0.1650045445	0.0655778528	0.0072621974	0.153969638	0.0441993869	-0.1783247426	-0.0425083198	0.0463508442	0.0475527558	0.0383492807	0.0624387405	-0.0195040693	0.008907516	-0.0491036037	0.0187124566	-0.0387994593	-0.1716092035	-0.0821316951	-0.0193056203	-0.0480835316	-0.0575281511	0.102005852	-0.0380840342	0.392507	0.0143559999999999	0.0002060947359999	0.154061745049	0.00748253	0.01411038	5.59882552009e-05	0.0001991028237444	-0.495125	-0.060666	0.003680363556	0.245148765625	0.000632675	0.000527714	4.0027765562499993e-07	2.78482065796e-07	-0.014687	-9.909999999999954e-05	0.000215707969	9.820809999999909e-09	0.0116445	0.0007044	4.961793600000012e-07	0.00013559438025	0.0	0.0	0.0	0.0	0.0
73976.30592998688	190.0160855957656	36106.11278513733	5472493839.047011	123528.87113486842	281.4600397478207	79219.7539748448	15259382003.854927	75663.42861643145	200.60432067653164	5724954429.993818	40242.09347409274	86568.96407387216	69078.29788580343	1.180564	21.639641	0.0923496699999999	0.0425601	0.0746784043	-0.0171594537	-0.0246328211	-0.0794096397	0.0577804419	0.0359759062	-0.1151837443	-0.0172992392	0.0430243174	0.0114545453	-0.0900414106	-0.0537576795	-0.0077743306	0.0818786317	0.1103145116	-0.0073342104	-0.03964596	-0.0918756598	0.0230523897	0.0411106225	0.0213674165	-0.1546653068	0.0060992881	-0.0030950254	0.019994244	0.0607007717	0.0252375874	-0.0113625144	-0.0640919783	-0.0331462055	0.1084796274	0.09144139	-0.0794209697	0.0486733833	-0.0516687971	-0.0710509294	0.0883522226	-0.0475677535	0.0025517502	0.1397861243	-0.0658184835	0.0234232446	0.0294273883	0.0517991113	0.024393023	0.0570010717	-0.012566922	-0.1199873358	0.0884026163	0.0299561558	-0.0592797001	0.0738403099	0.0640009794	-0.1131609279	-0.0601660304	-0.0495754752	-0.0546879015	0.1024260777	-0.0442970619	0.392473	-3.399999999997849e-05	1.1559999999985375e-09	0.154035055729	0.0362516	0.02876907	0.00131417850256	0.0008276593886649	-0.515997	-0.020872	0.000435640384	0.266252904009	0.000155283	-0.000477392	2.4112810089000003e-08	2.27903121664e-07	-0.0147718	-8.479999999999946e-05	0.00021820607524	7.191039999999908e-09	0.0113532	-0.0002912999999999	8.485568999999975e-08	0.00012889515024	0.0	0.0	0.0	0.0	0.0
73748.42076144203	-227.88516854484624	51931.65004271298	5438829564.806694	124171.09625822368	642.225123355267	412453.1090686879	15418461145.969051	75621.51875420027	-41.90986223118671	5718614098.691863	1756.43655223705	86982.68202150242	68522.08880260299	1.162523	21.308943	0.1169856349999999	0.0617274	0.0278699303	0.0959949152	-0.0683547492	0.0429207832	-0.0405285735	0.0309365974	-0.1178417422	-0.0125673752	0.0371420719	0.0287642018	0.0249575465	-0.0670701368	0.0044947317	-0.094371962	0.0970736589	-0.0581575231	0.1131200959	-0.0470893266	0.0457027008	0.0281947483	0.0048326805	0.0749599409	-0.0644401568	-0.0006253	-0.0824944752	-0.0108194289	-0.0681832872	-0.0156391333	-0.0020644209	-0.0717032496	-0.0018298818	-0.0560993631	0.0003508328	-0.086273378	-0.0892845166	-0.0058089826	-0.0129245299	-0.0397004685	-0.0451501515	-0.0251858884	-0.0549653962	-0.0400192497	0.1579285636	0.1911234118	0.012290028	0.0193161545	-0.0470624868	0.0068915834	0.0678339909	-0.015783962	0.0110395206	0.0587855269	0.0364711498	0.0642080461	0.0513860103	-0.0510538654	-0.0517878515	0.102594329	-0.0503163898	0.39584	0.003367	1.133668900000006e-05	0.1566893056	0.0476039	0.0113522999999999	0.00226613129521	0.0001288747152899	-0.534015	-0.0180179999999999	0.0003246483239999	0.285172020225	-2.18837e-05	-0.0001771667	4.7889632569e-10	3.138803958889e-08	-0.0157694	-0.0009975999999999	0.00024867397636	9.95205759999999e-07	0.0118634	0.0005101999999999	2.6030403999999885e-07	0.00014074025956	0.0	0.0	0.0	0.0	0.0
73805.6985620243	57.27780058227654	3280.746439543039	5447281140.228396	123917.91956208882	-253.1766961348621	64098.43946576432	15355650788.596315	75568.45849434363	-53.06025985663291	5710591919.211337	2815.39117605341	86800.98605374884	68478.16176919274	1.043052	19.119062	0.140870985	0.0635361	0.0254175958	-0.0222000585	-0.0462228753	0.0316761216	0.0270235707	-0.0168659017	0.0033048901	0.0183467329	0.0204283658	-0.0083128237	-0.0067736146	-0.0944691962	-0.0952737993	0.0435909462	0.0578599064	0.0395705235	0.1339688789	0.0247017237	-0.0278891384	-0.0672436868	-0.0686837999	-0.0732279773	-0.048344694	0.0663239391	0.0549487317	0.0145228355	0.0118197123	-0.044397633	-0.010699876	0.097599084	0.0156584904	0.1102589543	0.0947776475	-0.0762001654	-0.0929206713	-0.0039046533	0.0222154536	-0.005367578	0.0280987559	0.0424270079	-0.0948707295	-0.0097552134	0.0658079973	0.0389428301	0.0990905553	-0.0534935559	0.1035705616	-0.0632461069	0.0802107273	0.0108184368	-0.0721082516	0.0253679198	0.0523271658	0.0370322206	0.0859278116	-0.0525182979	-0.0488311722	0.1025101919	-0.056115697	0.394397	-0.001443	2.08224900000008e-06	0.1555489936089999	0.0239797	-0.0236241999999999	0.00057502601209	0.0005581028256399	-0.512794	0.021221	0.000450330841	0.262957686436	0.000433072	0.0004549557	1.87551357184e-07	2.0698468896249005e-07	-0.0150374	0.000732	0.0002261233987599	5.35824e-07	0.0111587	-0.0007046999999999	4.966020899999987e-07	0.00012451658569	0.0	0.0	0.0	0.0	0.0
74255.34643637556	449.6478743512562	202183.21090860307	5513856474.386153	123915.73756167764	-2.182000411179615	4.761125794388009	15355110015.454569	75588.04960517473	19.591110831097467	5713553243.114356	383.8116235963445	86706.35596244657	70268.6986195337	1.090762	19.993572	0.0564943000000001	0.0271841	0.11243954	-0.0163392786	-0.0508156132	0.1085481543	0.076520061	-0.0090220787	-0.0490266785	0.031541529	0.0436222223	-0.0456466783	-0.118589135	-0.0875428401	-0.0590405117	0.0641826127	0.0126221409	0.045552158	0.1099174298	0.0844789687	0.046211025	-0.0899663142	0.0210260267	0.0340947923	0.032722837	-0.0678131114	0.0745007816	0.0201268323	-0.14623193	-0.0182633516	-0.0035664409	0.0152320469	-0.0598967042	-0.0250517051	-0.0038395034	0.0127685222	0.1172895385	-0.0455322689	0.1111987409	-0.0019979204	0.0236870095	0.0610008636	-0.1123466358	-0.0832325434	0.0469226466	0.0456577575	0.0726518628	-0.0615037099	-0.0048144154	-0.0532066754	0.065222557	0.0313154698	0.0181972728	-0.0778867527	0.1025505933	0.1025016576	0.0180339992	-0.0539683725	-0.0458210968	0.1021738733	-0.0616696245	0.414073	0.019676	0.000387144976	0.171456449329	0.015566	-0.0084137	0.000242300356	7.079034768999999e-05	-0.52202	-0.009226	8.511907600000125e-05	0.2725048804	0.000159	-0.000274072	2.5281e-08	7.5115461184e-08	-0.0150679	-3.050000000000101e-05	0.00022704161041	9.302500000000617e-10	0.0110797	-7.900000000000094e-05	6.241000000000149e-09	0.00012275975209	0.0	0.0	0.0	0.0	0.0
74138.01537013466	-117.33106624090578	13766.579105227822	5496445323.022323	124339.76896929824	424.03140762059775	179802.6346487055	15460378147.33846	75645.81786234319	57.76825716845633	5722289760.062799	3337.1715362809064	87147.03636567121	70756.23137516035	1.022014	18.733431	0.1168722999999999	0.0485669	0.1228683323	0.0663876892	0.0261261877	-0.0237542827	-0.0457007822	-0.0007935693	-0.1062920591	0.0339929749	-0.095204405	-0.0132908802	-0.0923249372	-0.0899885747	-0.0473307857	-0.0469365938	-0.0573920065	-0.0248060999	0.1317262433	-0.0004870143	0.0555041082	0.0088148553	0.0646150209	-0.0365969451	-0.0028969326	0.0897926953	-0.0678377978	0.0833063364	0.004696582	0.001395973	0.0447168517	0.1080782803	0.1588027739	-0.1496242346	0.0882621276	-0.0451506155	0.0829900315	0.0040810988	-0.0079670937	-0.0099081296	-0.0290644206	-0.0334874579	-0.0224103634	-0.1484032705	0.1295212665	3.39115e-05	0.118104205	-0.1197948853	-0.129196142	-0.0911347534	-0.0018192424	-0.0672082644	-0.0401578035	-0.137068057	-0.001480497	-0.0321658821	-0.024224679	-0.0554036926	-0.0427609166	0.1015862008	-0.0669538864	0.399642	-0.014431	0.000208253761	0.159713728164	0.0486024	0.0330363999999999	0.0023621932857599	0.0010914037249599	-0.531681	-0.0096609999999999	9.333492099999845e-05	0.282684685761	-0.000357278	-0.000516278	1.27647569284e-07	2.66542973284e-07	-0.0153387	-0.0002707999999999	0.00023527571769	7.333263999999992e-08	0.0114875	0.0004077999999999	1.663008399999999e-07	0.00013196265625	0.0	0.0	0.0	0.0	0.0
73765.84322909516	-372.17214103949664	138512.10256592298	5441399627.299444	124010.15858689693	-329.61038240131165	108643.0041867389	15378519432.747326	75524.3439250112	-121.47393733198987	5703926525.303376	14755.917450936204	87184.01514664684	69081.47705370425	1.11113	20.366926	0.07876305	0.0511526	0.040437862	0.0164583426	0.0306110379	-0.1108319959	-0.0374161361	0.0410454267	-0.038651778	-0.0642784934	-0.1055804714	-0.0259918	-0.0737523219	-0.1417787354	-0.0458044793	-0.0252693643	-0.1077239816	-0.0047278906	-0.0372783518	-0.1162312781	-1.6231e-06	-0.1384032508	-0.0622306623	0.0900924118	0.0320205448	-0.1074588893	-0.0553105674	0.1034120836	0.0772656525	0.1054424229	-0.013905749	-0.0435280003	0.0882576484	-0.0106056404	-0.0113978971	0.0655330255	-0.0475796083	0.0858006953	-0.049658819	0.017263404	-0.0026234639	0.1346469772	0.0461707913	-0.1452785655	0.0074579665	-0.0218758308	0.0851838332	-0.0182295528	-0.1005877133	-0.0079325806	-0.1065275321	0.0332267172	-0.0883233024	-0.0476922639	0.0315579634	0.0790653507	0.0780594202	-0.0568238659	-0.0396539781	0.1007486199	-0.071945376	0.405402	0.0057599999999999	3.317759999999986e-05	0.164350781604	0.0481014	-0.0005009999999999	0.00231374468196	2.510009999999945e-07	-0.531754	-7.299999999998974e-05	5.328999999998502e-09	0.2827623165159999	0.000336103	0.000693381	1.1296522660899999e-07	4.807772111609999e-07	-0.0152676	7.110000000000102e-05	0.0002330996097599	5.055210000000145e-09	0.0121716	0.0006841	4.6799281e-07	0.0001481478465599	0.0	0.0	0.0	0.0	0.0
73538.70396169317	-227.13926740198804	51592.24679591182	5407940980.365547	124930.15610608552	919.9975191885896	846395.4353131594	15607543904.690895	75453.24268453181	-71.10124047938734	5693191831.610853	5055.386397707669	87159.77717587512	68314.23742021584	1.052881	19.299229	0.0846977999999999	0.0434548	-0.0049876614	0.0616661371	-0.0184206893	-0.0755008867	-0.1019686378	-0.0021021685	0.0007983674	0.0041548788	0.0741460448	-0.0256221888	0.0557502642	-0.0339448713	0.0233847327	-0.003621812	0.0696219737	-0.1047190107	0.0039648648	0.0284960395	0.0425438809	0.0915086789	-0.0617311977	0.0644711084	0.0803244437	0.0076646036	0.0083216772	0.0466846805	0.0492611061	0.0398362179	0.1009470799	0.0323925974	-0.0310236492	0.0375311282	-0.0698810196	-0.0735545945	-0.0398151039	0.0464496308	-0.0709514607	0.0324551552	0.0635445292	0.0444548478	-0.0891159994	0.0121743236	-0.0443921131	-0.0106022575	-0.0065153816	0.0344389464	-0.0874808796	0.035796111	-0.0663392836	0.0101759487	0.1700208073	0.1157472407	-0.0684622854	-0.0779834773	-0.0128149609	-0.0582285042	-0.0365036785	0.0996631912	-0.0766222668	0.412564	0.007162	5.129424400000002e-05	0.1702090540959999	0.0481408	3.9399999999995e-05	0.0023175366246399	1.5523599999996054e-09	-0.496638	0.0351159999999999	0.0012331334559999	0.246649303044	0.000534411	0.000198308	2.855951169210001e-07	3.9326062864000034e-08	-0.0156624	-0.0003948	0.00024531077376	1.5586704000000057e-07	0.0119171	-0.0002544999999999	6.477024999999976e-08	0.00014201727241	0.0	0.0	0.0	0.0	0.0
73321.54844969603	-217.15551199714537	47156.51639074235	5376049467.061122	124344.17512335526	-585.9809827302524	343373.7121215124	15461473887.10764	75405.8579469086	-47.38473762321519	5686043412.709358	2245.313359620945	87192.09850284485	66539.80143614262	1.1733	21.506495	0.0798228999999999	0.0417815	-0.0790175562	0.0437344166	-0.00078346	0.06296238	-0.0488285507	-0.0231137623	0.0839980954	0.0248462612	-0.1035697503	-0.0510918925	0.07637958	0.0546827668	0.0724547557	-0.1540736135	0.1210966149	-0.1209249803	0.0053138459	-0.0485123522	0.0646563429	-0.0337379143	-0.0226642739	-0.0120463861	-0.0886270227	0.0201933737	0.1107365218	0.1024378392	0.0677726038	0.0071844086	0.0307186001	-0.0326019019	0.0636517799	-0.088686636	0.008699871	0.0447942724	0.0795445586	-0.0251274644	-0.0398714651	0.0608240692	-0.0131470161	-0.1498200864	-0.0072019391	-0.0136415895	0.0260975082	0.1182480599	-0.0627532547	0.0203293725	-0.0528431304	-0.0965736341	-0.0835539048	0.116643184	0.0354938159	0.1113610164	-0.0955962457	-0.0609251487	0.1137425374	-0.0596172234	-0.0333134626	0.0983325849	-0.0809641079	0.403169	-0.0093949999999999	8.826602499999975e-05	0.162545242561	0.0482353	9.45000000000043e-05	0.00232664416609	8.930250000000814e-09	-0.488802	0.007836	6.140289600000015e-05	0.238927395204	-0.000108937	-0.000643348	1.1867269969000002e-08	4.138966491040001e-07	-0.0153582	0.0003041999999999	0.00023587430724	9.253763999999957e-08	0.0122195	0.0003023999999999	9.144575999999972e-08	0.00014931618025	0.0	0.0	0.0	0.0	0.0
73549.24561958826	227.697169892228	51846.00117693013	5409491531.210522	122834.72740542763	-1509.4477179276291	2278432.413156928	15088370256.765717	75346.02423555107	-59.83371135752532	5677023368.104249	3580.073014815654	86931.45931831966	66550.28462537637	1.138166	20.86248	0.0623276999999999	0.0333768	-0.046006547	-0.1047484634	0.0347003974	-0.0572358095	0.0596375322	0.0724062368	0.0249137178	-0.0621197694	-0.1035775594	-0.081806232	0.0623237198	0.1050070243	0.0111463147	-0.0100645249	-0.0681817446	-0.0163831984	-0.0485136512	-0.0909466139	0.1284098804	-0.0311401968	-0.0483544926	-0.068240707	-0.0982343714	-0.0272996314	-0.081669672	0.0883428903	0.0301584163	0.0273840868	-0.0920823385	0.0753770589	-0.02646219	0.0286799172	0.0867674678	0.0503619642	-0.0232276243	-0.0647091576	0.0016011354	0.0917190383	-0.0317657251	0.0125552552	0.1983669349	0.066001882	0.0093047105	0.0635245959	0.0135807103	-0.0120182014	-0.0055995495	-0.0169561001	0.0094508528	0.0509486575	0.0108477892	-0.0207945515	0.1071974174	-0.0331857493	0.0768911215	-0.0609896438	-0.030086819	0.0967600744	-0.0849519136	0.397637	-0.0055319999999999	3.0603023999999794e-05	0.158115183769	0.048003	-0.0002323	0.002304288009	5.39632900000022e-08	-0.51179	-0.0229879999999999	0.0005284481439999	0.2619290041	0.000250071	0.0003590079999999	6.2535505041e-08	1.2888674406399996e-07	-0.0155272	-0.0001689999999999	0.00024109393984	2.8560999999999666e-08	0.012363	0.0001435	2.0592250000000364e-08	0.000152843769	0.0	0.0	0.0	0.0	0.0
