global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
74000.21779437283	-150.7424242049019	22723.278455170595	5476032233.614614	126748.12355897484	1607.9863740608562	2585620.17916538	16065086825.721151	75750.34612919939	140.09668820898514	5738114938.693513	19627.0820471256	87477.82794815594	66291.26340692054	1.445771	24.555178	0.1639289	0.0967103	0.0407078727	0.0757272517	-0.112514756	0.0960222098	-0.0035458339	-0.0481053622	0.1489649529	-0.0274224832	0.0754398481	0.0611663534	0.0825505378	0.088986328	-0.1794200858	-0.0160874182	0.0238747617	-0.1383914725	0.1337144764	0.0487542917	0.0516834067	-0.0244399167	-0.0389924928	-0.0955939043	0.1119694325	-0.0072424088	0.0642614462	0.1732958148	-0.0368255972	-0.0538397711	-0.0133064305	0.0597007095	-0.0224084365	-0.0503019974	0.1093755095	-0.0007898921	-0.0826780385	-0.0726780902	0.0127327876	0.0416619566	0.1675327331	-0.0250371922	0.0574014836	-0.0352982936	-0.0910516064	0.0204911518	-0.000162218	-0.2025871557	-0.0894632672	0.0208225492	-0.0486762007	-0.0591925651	-0.1579875749	0.1125335362	-0.0405566881	-0.0270386723	0.1188845705	-0.0793033394	0.1222809567	-0.1230742529	-0.1394101778	0.0549443731	-0.0219734004	-0.0097228439	0.1401932896	-0.0829301614	0.1082922351	0.0581838059	-0.0421650424	0.0283667373	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	-0.181899	-0.0154549999999999	0.0002388570249999	0.033087246201	-0.0746562	-0.0166557	0.00557354819844	0.00027741234249	-0.221434	0.061496	0.003781758016	0.049033016356	0.00177314	-0.0011680999999999	3.1440254596000005e-06	1.3644576099999996e-06	-0.000240094	0.0002383439999999	5.7645128836e-08	5.6807862335999994e-08	-0.00129259	0.0	0.0	1.6707889080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73862.7376432483	-137.4801511245314	18900.791953223998	5455704012.15533	125488.1028453016	-1260.0207136732352	1587652.198885609	15747263955.712992	75463.96804101221	-286.37808818717895	5694810472.494912	82012.40939374364	87566.14411135425	65736.02732687393	2.14182	36.376968	0.98064605	0.592723	-0.0409876676	-0.1159112353	-0.0288269161	-0.0926104855	-0.1148086702	-0.0416046356	0.0233007068	-0.0504660183	0.0671390789	-0.1162636573	0.2406367099	0.0287833339	0.0575621447	0.0261777055	-0.0200593729	0.1007270102	-0.0464661241	0.1015721251	-0.0495962933	0.1929416695	0.0516141012	-0.0286973163	-0.0256237761	-0.171677855	0.1782524599	0.292636961	0.0630297159	-0.006593012	-0.045621663	0.0096453969	0.1720967514	0.1214461095	-0.0503081218	0.0762388019	-0.0314109226	0.1195297906	0.021854167	0.1174308774	-0.0210425649	0.1580354526	-0.0862030653	-0.0122636983	-0.0882507492	0.0356391691	-0.0900060877	-0.1091977295	0.3193452434	0.0400831035	-0.0209056713	-0.0503212646	-0.0173792506	-0.3658047126	-0.0114349462	0.1545778799	-0.1282915497	-0.2896605777	0.2548250482	0.0355360792	0.1799926565	0.1381006767	-0.1246906959	-0.0939288098	0.1295313537	0.047471231	0.0749168526	0.124780803	0.1208195284	-0.0843675637	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	-0.0412211	0.1406779	0.01979027154841	0.0016991790852099	-0.139885	-0.0652288	0.019567813225	0.00425479634944	-0.535432	-0.313998	0.0985947440039999	0.286687426624	0.01033	0.00855686	0.0001067089	7.321985305960001e-05	-0.000898061	-0.000657967	8.06513559721e-07	4.32920573089e-07	-0.00129259	0.0	0.0	1.6707889080999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
74278.04834650442	415.3107032561238	172482.98023909613	5517228466.165648	124441.96571653149	-1046.1371287701186	1094402.8921913877	15485802831.394398	75561.2081492692	97.24010825698495	5709496176.977185	9455.638653830156	86971.16086798199	67329.23087940128	1.821667	30.939444	0.31241175	0.159156	0.0256487097	-0.1100035744	0.0949890687	-0.0221077537	-0.0727659689	0.0803120555	-0.1291910693	-0.0302363433	0.0831659584	-0.077289348	0.0292432004	0.0097979158	0.0068851804	-0.0243786054	-0.0584222065	-0.0084644615	-0.1171581506	0.1806233074	-0.1408889634	0.0674635112	0.0189913209	0.2149298801	0.1367350294	0.005378533	0.1624007715	0.0711898759	0.0244547893	-0.0004282498	-0.0708056502	0.032066294	0.0234775555	0.0211001182	0.0718407115	0.0416834194	0.0443327641	0.1911021888	-0.0443245636	0.0123727057	-0.0716203534	0.0621338942	0.0458147747	-0.0766487471	0.1271407793	0.055299504	-0.0492276794	0.0913443311	0.1127912992	0.0832575373	-0.0597107588	-0.1688884481	0.026718512	-0.1788047668	-0.0100988439	0.0802519658	-0.2062463709	-0.0841564792	0.0474498861	-0.001174154	-0.1342914516	0.1802065052	0.1357173106	0.1497061454	-0.0615653288	0.250655574	0.081327591	0.0572670126	-0.0673392021	0.0125437004	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	-0.05788	-0.0166589	0.00027751894921	0.0033500944	-0.120301	0.019584	0.014472330601	0.000383533056	-0.546244	-0.0108119999999999	0.0001168993439999	0.2983825075359999	0.00809031	-0.00223969	6.54531158961e-05	5.016211296100003e-06	0.0007767409999999	0.0016748019999999	6.033265810808446e-07	2.804961739203665e-06	0.000100055	0.0013926449999999	1.939460096025e-06	1.0011003025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
74303.5014079315	25.45306142707705	647.8583360105574	5521010321.478478	126003.09814793392	1561.132431402439	2437134.46837649	15876780742.877869	75744.44071771379	183.23256844459684	5737220299.639259	33574.174138803864	87557.06728611451	67693.44473927582	1.639679	27.848537	0.41614695	0.20604	-0.0112800521	-0.0535817787	-0.0634680471	-0.0838899826	0.0358530834	0.028660526	0.0818021958	-0.087641995	0.1655676515	-0.0731122001	-0.0460305239	0.0633957618	-0.0653121198	-0.0704892765	0.1573880022	0.0225824938	0.0277728329	-0.0170996129	-0.1160031178	-0.1117334103	0.0493576765	0.093397279	0.1109692868	0.0701161561	0.0013144005	0.0845088057	0.0579136024	0.1285050458	0.0361134134	0.0195906443	0.0173771296	-0.023626861	-0.1246465512	-0.1200218137	-0.097663326	0.0931120123	-0.1151985268	0.0002052736	0.0226438008	-0.0203520436	0.1788665904	0.0115916783	-0.0325537231	-0.1292908656	-0.0787059209	-0.1057051654	0.019443012	0.1693563339	-0.0236341681	-0.0691989821	-0.0696698721	-0.0603508789	0.0496352443	-0.0404269157	-0.0583570229	-0.1319686478	-0.0253316983	-0.1572281187	0.1112315482	0.1708975542	0.1345486368	0.1074467992	-0.0953168656	-0.0752766047	0.0955094443	-0.2442505688	-0.2454524991	0.2160005187	-0.0308967027	-0.0839891338	0.0814823178	0.034913343	-0.121718	-0.063838	0.004075290244	0.014815271524	-0.0800986999999999	0.0402023000000001	0.0064158017416899	0.00161622492529	-0.441603	0.1046409999999999	0.0109497388809999	0.195013209609	0.00525286	-0.00283745	2.75925381796e-05	8.0511225025e-06	-0.000118053	-0.0008947939999999	1.3936510809e-08	8.00656302435821e-07	0.000517124	0.000417069	1.73946550761e-07	2.67417231376e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
74433.51297016286	130.0115622313606	16903.006313838945	5540347853.079403	128894.32039246244	2891.222244528515	8359166.067256505	16613745829.43476	76056.6207392561	312.1800215423136	5784609558.275042	97456.3658501594	87422.0301532184	66453.13811777704	2.470036	41.951431	0.58490885	0.308572	-0.2494103885	-0.0885514719	-0.0555245362	-0.1043618322	-0.1583015542	-0.4060140225	-0.0161905448	0.2062607593	-0.0840345147	0.0334970247	-0.1732099251	0.2986245241	-0.0523258202	-0.0003330537	-0.0176735165	-0.038209703	-0.2104129181	-0.2066592349	0.1102230383	-0.195473087	0.0090084007	-0.0248016635	-0.0671679409	0.115787727	0.0095722978	-0.0564918358	0.0071709142	-0.0282584027	0.0930049936	-0.0966968418	-0.0943783153	0.0857264955	0.0343055119	0.0013373359	-0.0297266761	-0.0449792786	-0.0553433369	-0.0115949951	0.0077914151	-0.1271316177	-0.0777126324	-0.0336373881	-0.006848937	0.0941635391	0.3006273875	-0.1545696786	-0.1907677354	-0.2048862393	-0.0457665337	0.0540980033	0.3680286276	-0.0457241893	-0.212254893	0.109482995	-0.0212355031	-0.0227331146	-0.0199632045	-0.0986836655	0.002810668	-0.0315315286	-0.1209306744	-0.0267002412	-0.0715922819	0.0954310348	-0.1272690195	-0.1462767262	-0.0343123078	-0.0183177921	-0.0325100797	-0.0819949584	0.0844734105	0.0284609379	-0.111616	0.010102	0.000102050404	0.012458131456	-0.12135	-0.0412513000000001	0.0147258225	0.00170166975169	-0.166052	0.275551	0.0759283536009999	0.027573266704	0.0070143	0.00176144	4.920040449e-05	3.1026708736000014e-06	-0.00111663	-0.000998577	1.2468625569e-06	9.971560249290002e-07	-0.00188295	-0.002400074	5.760355205476e-06	3.5455007025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
74096.77782868015	-336.7351414827135	113390.55550938308	5490332484.592786	125463.03116833624	-3431.2892241262016	11773745.73960459	15740972189.94691	76006.61444017234	-50.006299083761405	5777005438.657015	2500.6299480545968	86933.74517119899	65880.8854671074	1.477579	25.095406	0.2206364	0.116511	-0.208361365	-0.0568143636	-0.1563693548	-0.0985664691	-0.0315391232	-0.0808579321	-0.0794517461	-0.091827905	-0.0886764627	0.2174584465	-0.2097679369	0.2997802133	-0.0153573898	0.0176505566	0.0557312729	0.0247703464	-0.1848078523	-0.0422895799	0.0639410795	0.0401644713	-0.1050369335	-0.0726956967	0.0050355545	0.0479131654	-0.160785141	0.0295880514	-0.1216858572	0.069329615	-0.1092099817	0.0852951872	0.0327219937	0.0382930199	-0.0228536593	-0.1031980574	0.0332280827	-0.0709385889	0.0069159585	0.179183121	0.0029345431	-0.0301314729	-0.0926863954	-0.026319268	0.0790496563	0.0136710035	0.2037164627	-0.0740135588	-0.1111322765	-0.0649614242	0.0688167989	-0.1651500047	0.1753336725	-0.001342148	0.2476447799	-0.0779965259	0.1365826343	-0.087087891	-0.0252873657	0.1036194713	-0.118346581	0.1350514439	-0.1274277141	-0.0835062834	-0.0439091081	-0.1740115355	0.0431015899	0.0056115873	-0.0172073186	0.0448841571	-0.0341145687	-0.0799111227	0.0872566935	0.0218840804	-0.0977541	0.0138619	0.00019215227161	0.00955586406681	-0.150813	-0.029463	0.022744560969	0.000868068369	-0.158241	0.007811	6.101172100000019e-05	0.0250402140809999	0.0076475199999999	0.0006332199999998	5.848456215039847e-05	4.0096756839987297e-07	-0.00184894	-0.00073231	3.4185791236000004e-06	5.362779361000001e-07	-0.00390743	-0.00202448	4.0985192704e-06	1.52680092049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73980.14222621857	-116.63560246158158	13603.863761576096	5473061443.811527	127865.68235178028	2402.651183444046	5772732.709305076	16349632723.286377	75749.8558164267	-256.75862374564167	5738040656.2094345	65924.99086775599	87293.36795150118	65514.2790226387	1.38132	23.460526	0.30648375	0.14624	-0.1877345404	0.0177243327	-0.0966315113	-0.0933717857	-0.1371585715	-0.1848365661	0.1151335316	-0.1157481017	-0.119909217	0.2077355469	-0.1240929559	0.2109918257	0.065654395	0.0715749789	-0.0979527235	0.1170387499	-0.2766852869	-0.0069546713	0.0813832738	-0.0067580898	-0.1363712953	-0.123877956	-0.0148634679	-0.0623090825	0.0558232273	-0.0296769063	0.1140813118	-0.1182666115	-0.0768092445	0.0104341778	-0.1739739944	0.0603247129	-0.0833437115	-0.0131996089	0.042157729	-0.0349897581	0.1124090899	-0.0741092248	0.012617538	-0.0272322167	0.0907213718	0.0775958579	-0.0264587074	-0.0523151262	0.2021223357	-0.1276526835	0.0031682768	-0.2393165853	0.0736103298	-0.0176888809	0.1972750715	-0.0914981564	0.1551246053	-0.0827449446	0.0614611909	0.1619764912	0.0778334771	-0.1286800457	-0.0283609031	0.0997684379	0.005344966	-0.0537926995	0.1208610027	0.0047016532	-0.0669809148	0.0797814592	-0.0814507879	-0.0794851035	-0.0357097311	-0.0777399053	0.0898253196	0.0152115293	-0.153152	-0.0553979	0.00306892732441	0.023455535104	-0.157856	-0.0070429999999999	0.024918516736	4.960384899999992e-05	-0.140691	0.0175499999999999	0.0003080024999999	0.019793957481	0.00627229	-0.0013752299999999	3.93416218441e-05	1.8912575528997251e-06	-0.000226503	0.001622437	5.1303609009e-08	2.632301818969e-06	-0.00237524	0.00153219	2.3476061961000005e-06	5.641765057599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73603.83836794045	-376.3038582781155	141604.59375499605	5417525022.493903	125139.92244154237	-2725.759910237917	7429767.088260218	15660000188.67524	75457.03148860166	-292.82432782504475	5693763601.071822	85746.08696618928	87184.63543728396	64449.54130097139	2.080451	35.33466	0.47003505	0.228019	-0.0220239408	-0.004503792	0.1543618695	-0.1623037216	0.0897109137	0.1041200329	0.0486673981	-0.0696962754	0.0132423509	-0.1775333403	-0.0710652629	0.0009248439	0.075873428	0.0492268888	0.0001972404	0.0072736556	-0.0400884727	-0.0129012068	-0.149213122	0.0028464356	0.0850045205	0.1262787303	0.1017333646	0.087789025	-0.1279704561	0.1003272984	-0.0929409286	-0.015752	-0.0046558311	0.1428375714	0.0746361341	0.029706888	0.1475815536	0.0122693772	-0.0922932705	-0.1156249384	0.0403495548	-0.0768448181	0.0226907486	-0.0588472102	-0.0154356868	0.0685952013	0.0333112216	-0.015872444	-0.0733809392	-0.0192410706	0.1316056174	0.1193239719	0.1213858873	-0.0558222426	0.0665429356	-0.0031580286	-0.0482906493	-0.0178415477	0.1277390363	0.0791607292	0.0745571915	-0.1739184031	-0.1500510791	0.0873510563	-0.0053701239	0.0785894595	0.0638430217	-0.103799845	-0.0791726441	-0.0628751917	-0.0075177694	0.0950321841	-0.0372951309	-0.0754836805	0.0921729699	0.0084724621	-0.170889	-0.017737	0.000314601169	0.029203050321	-0.133377	0.024479	0.017789424129	0.000599221441	-0.33296	-0.1922689999999999	0.0369673683609999	0.1108623615999999	0.00460439	-0.0016679	2.12004072721e-05	2.78189041e-06	0.00106905	0.001295553	1.1428679025e-06	1.6784575758090002e-06	-0.000627692	0.0017475479999999	3.0539240123039992e-06	3.93997246864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
73556.21560696009	-47.62276098036091	2267.927363392585	5410516854.417599	124030.52540593696	-1109.397035605405	1230761.7826100604	15383571232.472776	75326.75296547775	-130.27852312391042	5674119712.32211	16972.49358734726	86962.99164738515	65238.95155608709	1.380367	23.444347	0.0680895499999999	0.03758	-0.0543791127	0.0178180994	-0.0101731863	-0.1642336046	0.1393144342	0.1016145236	-0.0031328297	-0.0544292096	-0.157595468	-0.0859405006	-0.0997985276	-0.0763265785	0.097190863	0.0118829972	-0.0089369998	0.1261109911	-0.0177420195	0.0464749782	0.034210081	-0.03331288	0.0832387682	0.1087103305	-0.0995609193	0.1325178811	0.1008279725	0.0791177792	0.0798344741	-0.0026871804	-0.012412026	0.0060077738	0.0597864006	-0.0527710855	0.1213068543	0.0237613591	-0.0765461931	-0.0706038733	0.02259432	-0.0469861397	0.1403389859	-0.0781549878	-0.026873666	0.0218303807	0.0992909006	-0.129740033	-0.0722820935	0.0191991891	0.149502257	0.0424161092	0.1000221087	0.0916698044	0.0298561608	-0.0519375503	0.0539137231	-0.0492166023	0.00868778	-0.0586404733	-0.0628424145	-0.0267275582	-0.0960800459	0.0595293382	-0.1542401056	0.0478988488	0.0240285781	0.0777447076	-0.0449360638	-0.0932394667	-0.0931409109	-0.1424478208	-0.0388703345	-0.0731449155	0.094293869	0.0016963469	-0.167133	0.003756	1.410753600000007e-05	0.027933439689	-0.148293	-0.014916	0.021990813849	0.000222487056	-0.332905	5.499999999997174e-05	3.024999999996891e-09	0.110825739025	0.00423159	-0.0003727999999999	1.7906353928100004e-05	1.3897983999999965e-07	0.000554114	-0.000514936	3.07042324996e-07	2.65159084096e-07	-0.000528177	9.9515e-05	9.903235225e-09	2.789709433290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73533.6173707195	-22.598236240592087	510.6802811856096	5407192883.623381	124959.85326808172	929.3278621447536	863650.2753585379	15614964928.780512	75403.89532204406	77.14235656631354	5685747429.737778	5950.943176604257	86781.96530981685	64763.95961652483	1.034416	17.568668	0.06387205	0.0339341	-0.0240716506	0.0657324458	-3.84585e-05	-0.1274221509	0.1695488621	0.0648207695	0.0095840279	0.0265214395	-0.0937234031	-0.0580277284	-0.1852662152	-0.0258981753	0.0424917831	0.0977517011	0.0994297992	0.0592049584	0.0469350078	0.0813637171	0.1599251352	-0.0423936071	-0.0071582994	0.1025268523	0.0448968482	-0.1427451311	-0.114190692	-0.0374066588	0.1837190026	-0.0460907424	-0.0940668582	0.0862581852	0.004814854	-0.0114650624	-0.0002114378	0.0387441409	-0.0201736782	0.0447421726	0.0080266978	0.0839374418	0.2475152689	-0.0330354798	0.0290190475	-0.0248678945	-0.0608350756	0.020199476	-0.0188791395	0.0083280811	-0.0336698694	0.0507344409	0.1745502524	0.0918646936	0.0061153712	0.0143979535	0.1169983144	-0.0331027258	-0.1003652767	-0.0295888321	-0.0882288162	-0.0662634059	-0.0848270466	-0.0711417042	-0.1111886624	0.0877079291	-0.0710376727	-0.0744582102	0.0266390889	0.102997436	-0.0116543387	-0.1113190085	-0.0404349114	-0.0707261675	0.0961827994	-0.0050871859	-0.141106	0.0260269999999999	0.0006774047289999	0.019910903236	-0.143215	0.0050779999999999	0.020510536225	2.5786083999999996e-05	-0.327765	0.00514	2.6419600000000342e-05	0.1074298952249999	0.00382575	-0.00040584	1.46363630625e-05	1.6470610560000019e-07	0.000612905	5.879099999999999e-05	3.75652539025e-07	3.456381680999998e-09	-0.000616087	-8.790999999999996e-05	7.728168099999994e-09	3.79563191569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73884.81349214338	351.1961214238836	123338.7157031792	5458965664.768812	126042.24471737532	1082.391449293602	1171571.249503904	15886647453.394726	75556.68063508945	152.78531304538774	5708811988.5929	23343.35188237713	86926.84888849591	65728.46174220776	1.113203	18.90679	0.09764444	0.052201	-0.0340348017	0.074419785	-0.0523336451	-0.0608746874	0.0434250553	-0.0483801738	-0.1239232023	0.1192877869	0.0962616001	0.0047425111	-0.0042773803	0.0218365942	0.0448319071	0.0231666278	0.1779615792	-0.0482940661	-0.0483724045	0.0271942149	0.0617329425	-0.0540592599	0.0157004307	0.072355129	0.0198130647	0.1057735111	0.0281382481	0.1325087215	0.0028753279	0.0297946961	0.0213988139	0.0222649478	-0.0233490943	-0.0113196747	0.0334867929	0.0786188769	-0.0130212645	-0.0296660101	0.0397634455	0.0375910805	0.031944831	-0.007325387	0.0592245224	0.0177115241	-0.1194869927	-0.0502027934	0.0439443588	0.0661590241	-0.130497538	0.1044159406	0.0471430816	0.0117784877	-0.0030675051	-0.1192484518	-0.0450994683	0.0325153559	0.0550670208	-0.0187888643	-0.0408179253	-0.0811349124	-0.0730019974	0.0058406819	0.0035395398	-0.0378867906	0.0234796652	-0.018749908	0.0013499962	0.0076057103	-0.0505909294	0.0188110816	-0.0419884337	-0.0682300815	0.0978351141	-0.0118484738	-0.120273	0.020833	0.000434013889	0.014465594529	-0.130886	0.012329	0.017131144996	0.000152004241	-0.361333	-0.033568	0.001126810624	0.130561536889	0.00385073	2.4979999999999968e-05	1.48281215329e-05	6.240003999999984e-10	0.000642324	2.941900000000004e-05	4.12580120976e-07	8.654775610000021e-10	-5.21972e-05	0.0005638898	3.1797170654404e-07	2.72454768784e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73835.91837170754	-48.895120435845456	2390.732802435832	5451742841.793458	124860.72049471228	-1181.5242226630362	1395999.488739492	15590199522.458664	75587.17676292539	30.49612783594057	5713421290.989728	930.0138129860292	86869.63125749191	65621.89088826685	1.203532	20.440958	0.0690825049999999	0.0542006	-0.0063389036	0.0740486168	0.0429940372	-0.0349002266	-0.1217244967	0.0658146422	-0.1163587099	-0.0558184939	0.1166730144	0.0060517276	0.0188477605	0.0297628324	-0.0723159277	0.0506534742	-0.0640117862	-0.1430736193	0.0534591565	0.0252524516	-0.158310076	-0.1052485473	0.0499699351	0.1446463125	-0.1043399114	-0.0843642697	0.0532594011	-0.1069736514	-0.0225583615	0.0643102836	0.0167241285	0.0110363767	0.0349219074	0.02739765	0.013159933	-0.0697431638	0.1127436412	0.0860554156	0.02358708	0.0839477721	-0.0075539818	-0.0132384368	-0.0539999431	0.0492348149	-0.0541794173	0.0823451252	-0.0110336919	0.0874953633	0.0001551602	0.0419173432	0.0090668618	-0.2126038747	-0.0050139412	-0.0159011861	-0.1704926108	-0.1042759878	-0.0547210131	-0.0055659073	-0.071957349	-0.0095063093	0.0328009587	-0.1882585107	-0.0310664625	0.0308105965	0.0208451813	0.1083512327	-0.044325308	-0.0266928217	0.0771672988	0.022587673	-0.0435304769	-0.0656593869	0.0992467484	-0.0185579513	-0.129873	-0.0095999999999999	9.215999999999967e-05	0.0168669961289999	-0.126514	0.004372	0.0160057921959999	1.911438400000013e-05	-0.414448	-0.0531149999999999	0.0028212032249999	0.1717671447039999	0.00385754	6.809999999999889e-06	1.48806148516e-05	4.637609999999849e-11	0.000609224	-3.309999999999999e-05	3.71153882176e-07	1.0956099999999995e-09	-5.21971e-05	1.0000000000021927e-10	1.0000000000043852e-20	2.72453724841e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73704.67564590625	-131.24272580129036	17224.653075752685	5432379212.068245	125645.37928054224	784.6587858299608	615689.4101801483	15786761334.551311	75702.21615265052	115.03938972513424	5730825530.422622	13234.06118833132	87102.67403981517	65392.34154092112	1.023534	17.383846	0.1064005549999999	0.0546731	-0.0085853038	0.0717841896	0.064529976	-0.0498227946	-0.0991658415	0.011505131	0.0233714684	-0.0593511019	0.0345998272	0.074403683	0.01985295	0.1111031867	-0.1026344231	0.1249856027	-0.1724596441	-0.0864136073	0.0637871556	-0.0774879571	0.0096556967	-0.0945597372	-0.0189630558	0.0484443441	-0.0673832275	-0.061954851	0.1050640751	-0.0287413991	-0.0634759814	0.0886042077	0.018690409	-0.0485899821	0.1035233941	-0.0762171284	0.0308855028	-0.0031077501	0.0198275632	0.0970174226	-0.0898720783	0.1188987333	0.1092508154	0.0436600606	-0.0538715104	-0.016772965	0.0257117909	-0.0557342042	0.0146583927	-0.0394722686	0.0212200394	-0.0777715922	0.0530302323	-0.1794113001	0.0077665504	0.0917189026	-0.1626432235	-0.0648824913	-0.0775251095	-0.0578699049	-0.1219103759	0.0564061007	0.0318207414	-0.0042547717	0.0224048465	-0.0422926439	-0.0029891516	0.089124297	0.1013523838	-0.0185253295	0.016051351	-0.000744356	-0.0450606192	-0.0630168947	0.1004142296	-0.0251862796	-0.127087	0.0027859999999999	7.761795999999905e-06	0.016151105569	-0.135061	-0.0085469999999999	0.0182414737209999	7.305120899999998e-05	-0.376746	0.0377019999999999	0.0014214408039999	0.141937548516	0.0034181	-0.00043944	1.168340761e-05	1.931075136000001e-07	0.000279593	-0.000329631	7.817224564900001e-08	1.08656596161e-07	0.000326043	0.0003782401	1.4306557324800998e-07	1.06304037849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
