global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
73694.09752123787	-69.23462250322336	4793.432953163843	5430820009.469717	125884.93950195312	23.57584580243565	555.8205053002227	15847017993.410398	75763.2276915956	-82.18115322037193	5740066670.248559	6753.741944630247	86496.71245839073	70221.7273523545	1.158892	17.236784	0.05553145	0.0302385	0.0191482483	0.120449611	0.0369481484	0.0658425065	0.0586527527	-0.0743447488	0.0281470339	-0.1097001089	-0.0177486199	-0.0283576441	-0.063490824	0.0107064828	0.1505725816	0.0883934379	0.1469521349	-0.0397912416	0.0492954783	-0.0694652838	-0.0280159094	0.1199596505	-0.0036738918	-0.0625630788	0.02569698	0.085619234	-0.0080536479	0.0154548763	-0.1159071666	0.01780269	-0.0985805614	-0.0418136175	0.0355915582	-0.0748919758	-0.0388591526	0.0832895247	-0.0732596534	0.0403902646	0.0633921219	0.0824966048	-0.0304899718	-0.0212192369	0.0952853759	-0.0732733733	-0.0730227623	0.0525296809	0.0568825066	-0.0474065578	0.0425873425	0.1217215747	0.0047424775	0.1294750649	-0.1220966222	-0.0678645844	0.1252020738	0.0619582528	0.0011299019	-0.0272453535	0.1119483836	-0.1353734214	-0.0583897817	-0.0120136963	-0.0629446705	0.0501916765	0.0387622096	-0.0064145437	-0.1075123095	0.071644961	-0.0204548066	-0.112193	0.003501	1.225700100000003e-05	0.012587269249	-0.0257263	-0.0038444	0.00066184251169	1.477941136000001e-05	-0.132859	-0.011403	0.000130028409	0.017651513881	-0.000675584	0.0004513159999999	4.56413741056e-07	2.036861318559999e-07	0.00229076	-0.0002499999999999	5.247581377600001e-06	6.249999999999989e-08	0.000669628	-3.434499999999997e-05	1.179579024999998e-09	4.48401658384e-07	0.0	0.0	0.0	0.0	0.0	0.0
73622.41991140426	-71.67760983361222	5137.679751459544	5420260713.611134	125850.99817763506	-33.94132431806065	1152.0134964637753	15838473742.307104	75778.24629712747	15.018605531862704	5742342611.868113	225.55851212169705	86213.82216339532	69665.8307953054	1.098551	16.339306	0.05611945	0.0312201	-0.0575308087	0.027480972	-0.0576414169	-0.045404767	0.097141218	0.0301588495	-0.0459858789	0.0394250735	-0.0908268286	-0.0985766773	0.0698111238	-0.0180787797	0.0214762724	-0.1398193971	0.0626427213	-0.0383228598	-0.0965758136	0.1085878182	0.1556427586	0.0653352206	0.0113601592	-0.0630624556	-0.166980897	0.0312106822	-0.0342718522	-0.0248692797	-0.0594830194	0.0287272663	0.0521868887	-0.068501634	0.0773519969	0.0835882991	-0.1105732801	-0.0904423096	-0.0012855968	0.1184524755	0.0883500411	-0.0005665836	-0.0522161271	-0.0005215322	-0.0488637947	-0.0342420845	0.0678637628	0.1232877937	0.0931682329	-0.0238892569	-0.0491991007	0.016029174	-0.0118113235	0.0869476821	-0.0968696282	-0.0882442892	-0.0572388524	0.0427121215	-0.1108654461	0.0269421705	-0.0095228265	-0.1593505862	0.026012487	-0.1273128036	0.0959063726	0.0129839841	-0.0066277179	0.1125541754	-0.1087174221	0.0759740605	-0.0285030867	-0.116213	-0.0040199999999999	1.6160399999999965e-05	0.0135054613689999	-0.0448965	-0.0191702	0.00201569571225	0.0003674965680399	-0.119327	0.013532	0.000183115024	0.014238932929	-0.00100429	-0.0003287059999999	1.0085984040999998e-06	1.0804763443599995e-07	0.00223655	-5.421000000000028e-05	5.0021559025e-06	2.9387241000000302e-09	0.000664599	-5.029000000000036e-06	2.5290841000000363e-11	4.41691830801e-07	0.0	0.0	0.0	0.0	0.0	0.0
73625.90648566776	3.486574263501097	12.15620009490822	5420774105.836293	125992.41586996822	141.41769233315426	19998.96370483468	15874088856.75102	75759.80101267953	-18.44528444793832	5739547449.480798	340.2285183653553	86198.49646859217	69491.67520345976	1.192646	17.738832	0.04119355	0.019248	-0.0019912679	-0.1143670169	-0.0426249016	-0.0500591235	0.129022477	0.0150750862	0.010642004	0.1081999537	-0.0285989133	-0.0102641242	0.0670286833	-0.0306753375	-0.0337980441	-0.1178058228	0.0248424329	-0.0807120779	0.0350273518	0.1074148435	0.0412536616	-0.029700784	0.0854783396	0.053745557	-0.0558326222	0.0602558071	-0.0963274135	0.0620382995	-0.1319035211	0.0898120026	-0.1650252654	-0.1218840355	0.0771015199	0.0285803115	-0.0706513243	0.0383432995	-0.10204072	-0.1743140317	0.0176371714	0.0132985273	-0.032872002	0.2284783836	-0.081156765	0.0540182183	0.099978762	-0.017904196	0.1055743545	-0.0039579335	-0.0643098341	-0.0287341465	-0.0823053131	0.0533544092	0.084300023	-0.0401199523	0.04705454	0.1214597153	0.0282244039	-0.0916480728	-0.0651277492	-0.1134945844	-0.0558595808	0.1880474033	-0.0381475809	0.0176519933	0.0160271439	-0.004412683	-0.109866194	0.0801456922	-0.0364184723	-0.117885	-0.001672	2.795584000000023e-06	0.013896873225	-0.0389878	0.0059086999999999	0.00152004854884	3.491273568999995e-05	-0.107758	0.0115689999999999	0.0001338417609999	0.011611786564	-0.00118901	-0.0001847199999999	1.4137447800999998e-06	3.412147839999999e-08	0.00235438	0.00011783	5.543105184400001e-06	1.3883908900000046e-08	0.000526272	-0.0001383269999999	1.9134358928999984e-08	2.769622179840001e-07	0.0	0.0	0.0	0.0	0.0	0.0
73610.55420142738	-15.35228424037632	235.69263139730717	5418513689.841278	126314.15217492056	321.736304952341	103514.24992438576	15955265039.668987	75726.66646095153	-33.13455172799877	5734528013.288201	1097.8985182154263	86497.55008716426	70442.99252004115	1.256477	18.688215	0.04716335	0.0221862	-2.28609e-05	-0.0948042407	0.0428520608	0.1019671524	0.0216182369	-0.0190031598	0.0246233885	0.078799815	-0.0152844635	0.0723828655	-0.1028231745	-0.0958554596	-0.0409816312	0.0452062376	-0.0366712062	0.0251641741	0.1116923382	0.097815324	0.0316032604	0.0533282885	0.0639378811	0.033906145	-0.0374483978	0.1888812116	0.116193739	0.0321415726	-0.0328598057	-0.1080223725	-0.1827200705	0.0621204878	-0.1293187937	-0.0227845513	0.0503188928	-0.1538658682	0.154114472	0.1671404135	0.0333907792	-0.0274797781	0.066158018	0.0697222408	-0.0143156261	-0.0250650393	0.0290070459	-0.0879996229	-0.1398175334	-0.0544633199	0.0195640819	0.0107378016	-0.2016517614	-0.017342581	-0.0699168237	0.1193503627	0.0928375163	0.1573503494	-0.0251804719	-0.0074001184	-0.1694063631	0.0282676142	-0.0359844049	-0.2155113369	-0.1093514757	-0.0253369459	0.0599158101	0.0633435137	-0.1109580299	0.0841512098	-0.0441640581	-0.113624	0.004261	1.8156121000000008e-05	0.012910413376	-0.0330703	0.0059175	0.0010936447420899	3.501680625000007e-05	-0.0922335	0.0155245	0.00024101010025	0.00850701852225	-0.0009185	0.0002705099999999	8.436422500000001e-07	7.317566009999993e-08	0.00230828	-4.610000000000031e-05	5.328156558399999e-06	2.125210000000028e-09	0.000638869	0.0001125969999999	1.2678084408999996e-08	4.0815359916100004e-07	0.0	0.0	0.0	0.0	0.0	0.0
74001.93406385675	391.3798624293704	153178.19671523292	5476286245.191402	125640.46266220868	-673.6895127118769	453857.55953796615	15785525857.973854	75787.67592151032	61.00946055879467	5743771821.583876	3722.1542776751226	86089.23001678719	70997.73284752767	1.317117	19.590145	0.1079444	0.0614006	0.0176123238	-0.0864634811	-0.1999084325	0.1023261501	-0.0123069073	0.2069417301	0.1002588311	0.0461686853	-0.0701174263	-0.1354939567	-0.0619757475	-0.0668036823	-0.0440160633	-0.089787499	0.058385084	0.0582285715	-0.0296568537	-0.0402954944	-0.0727320134	0.04412309	0.1099494176	0.1613349784	0.1083749187	-0.1358754181	-0.0650638649	-0.0018281948	-0.0217251662	-0.1218425654	0.080899261	0.3217358506	-0.1846076792	0.0023019489	0.0238006106	0.1671340308	0.0461669607	-0.1290824612	0.1116045719	0.0312216241	-0.0788193305	-0.0376973655	-0.175968655	0.049360548	-0.0543120922	0.0472004566	0.0321471653	0.1249471952	0.1142821279	0.1272689134	-0.033043409	0.0117349561	0.070802299	-0.0251891018	-0.0846127739	0.164821327	-0.0039486745	0.0007966694	-0.180970179	0.0651843681	0.1417751747	0.0746430201	0.089404926	-0.0005004438	-0.0085180715	-0.2113076209	-0.111992364	0.087982311	-0.0517037307	-0.113892	-0.0002679999999999	7.18239999999949e-08	0.0129713876639999	-0.0546582	-0.0215879	0.00298751882724	0.00046603742641	-0.141459	-0.0492255	0.00242314985025	0.020010648681	-0.000452774	0.000465726	2.0500429507600002e-07	2.1690070707600002e-07	0.00243464	0.00012636	5.927471929600001e-06	1.5966849600000068e-08	0.000493695	-0.0001451739999999	2.1075490275999997e-08	2.437347530250001e-07	0.0	0.0	0.0	0.0	0.0	0.0
74046.82442050667	44.89035664992116	2015.1441201571208	5482932206.761343	126750.64564188296	1110.1829796742825	1232506.2483584678	16065726170.634184	75978.37910261445	190.70318110412336	5772714091.060599	36367.70328323207	86406.01552456382	72050.84134461904	1.39319	20.721621	0.0565991499999999	0.0264649	0.2372066568	-0.047156248	-0.0205071227	-0.0172023684	0.0446570923	-0.1137507278	0.1792515803	0.0625301357	-0.1032085264	0.1731570301	0.1243698905	0.018291736	-0.1655096152	-0.0907873328	0.0675358119	0.1004630479	0.1121829562	0.0345539801	0.0905131397	-0.0848909399	-0.1023347965	-0.1585254038	0.1345792117	-0.0918313683	-0.0129370436	0.0560330855	0.0140601877	0.1338028554	-0.004483909	0.1239845265	0.0060378524	0.0795984091	0.2397656807	0.0074712337	0.0447208629	0.111903816	-0.1016258657	0.0543163695	0.0509896049	-0.0913028939	-0.0422220439	0.0940402776	0.0923402481	0.0896265938	-0.1585087496	-0.2053054361	-0.0201848338	0.007517255	-0.0609817536	0.0963566135	-0.0295886128	0.0216770896	0.0099932031	-0.1252436244	-0.0306825583	0.1990949795	0.0365377857	0.0147420882	0.0345981052	0.1261578885	-0.174758876	0.006248879	-0.1128228518	-0.099284728	-0.1129686603	0.0916310555	-0.0590023366	-0.11861	-0.004718	2.2259524e-05	0.0140683320999999	-0.0329856	0.0216726	0.0010880498073599	0.00046970159076	-0.133782	0.0076769999999999	5.893632899999984e-05	0.017897623524	-0.000601812	-0.0001490379999999	3.62177683344e-07	2.2212325443999985e-08	0.0023066	-0.00012804	5.320403559999999e-06	1.6394241600000068e-08	0.000667248	0.0001735529999999	3.0120643808999974e-08	4.4521989350400006e-07	0.0	0.0	0.0	0.0	0.0	0.0
73739.27315166985	-307.55126883681805	94587.78296313672	5437480404.936579	126244.3625364142	-506.2831054687558	256322.5828830873	15937639072.225582	76030.41438509875	52.03528248429939	5780623911.56983	2707.6706232208344	86646.01878515266	70276.34662038433	1.288317	19.1618	0.04176945	0.020015	0.1076879131	0.0399098682	0.0841997399	-0.0708029057	-0.0252959884	-0.0874292788	0.0577598353	-0.052660877	0.0939651076	-0.1088839351	0.0870410463	0.1539167134	-0.011283492	-0.0353119687	-0.0346978019	-0.1273777164	0.0790980543	-0.0291094702	0.0123046874	0.0577864762	-0.0550279506	-0.0526628216	-0.0208498638	0.0145671245	-0.0435429825	-0.0282817304	0.0986129452	0.1296113194	0.1786783095	0.00021281	0.0053866122	0.0328664843	-0.1356162778	-0.0584887259	0.0741238998	-0.085494712	0.1010418791	0.0461923143	0.0208938937	-0.0758740636	0.1039210756	0.1367337361	0.0092215803	-0.0381676167	0.0793248886	-0.0246404444	-0.0222892058	0.0265347967	0.040168465	0.0245756126	0.1236163598	-0.0616306084	-0.1288414262	-0.0502735113	0.0393182266	-0.0878994713	0.1084908903	-0.0713964618	0.0437683936	-0.0801188477	0.066681714	-0.0216367094	-0.084945714	-0.087142887	-0.1138864128	0.0950898807	-0.0660258464	-0.112433	0.0061769999999999	3.8155328999999854e-05	0.012641179489	-0.0230227	0.0099628999999999	0.00053004471529	9.925937640999994e-05	-0.131017	0.002765	7.645225000000096e-06	0.0171654542889999	-0.000914108	-0.000312296	8.355934356639999e-07	9.7528791616e-08	0.0023814	7.48000000000003e-05	5.671065960000001e-06	5.595040000000045e-09	0.000597053	-7.0195e-05	4.927338025e-09	3.56472284809e-07	0.0	0.0	0.0	0.0	0.0	0.0
73672.91575685449	-66.35739481536439	4403.303846682148	5427698516.116579	126350.3513655323	105.98882911809778	11233.631897825331	15964411290.193472	75937.31571897442	-93.09866612432234	5766475918.6032	8667.361634128043	86911.75409098083	70526.35027722847	1.060631	15.77531	0.0489803	0.0282837	0.0844993621	0.0489655992	0.1292894834	-0.0848097327	-0.0525540341	-0.1428247514	-0.0479848641	-0.0770155851	-0.0315277579	-0.0165229589	-0.0016968036	0.0887314167	0.0806980435	0.065479552	0.0849162027	0.052718219	0.0426356499	-0.0181935936	0.0993605249	0.0878694168	-0.0685795663	0.0602314427	-0.0303045386	-0.0752729487	-0.0239874817	-0.0369849727	0.0286257711	0.0405669575	0.2565166247	0.0583000249	0.0596061915	0.0660506802	0.1435243515	0.1108515094	-0.1354138156	0.11120892	0.0273953551	0.0747855775	-0.1050329872	-0.0512610601	0.2049664813	-0.0478144301	-0.0287069418	-0.0219819695	-0.021102329	0.0344465646	0.0663862866	-0.0308231939	-0.1081465	-0.0150899054	0.1242284445	0.0232115326	-0.0626709073	-0.0077715558	-0.1171083719	0.1305531081	0.0183968078	-0.0458645607	0.0257077076	0.0652824192	-0.0660114454	0.1207657881	-0.0224014153	-0.0499465303	-0.1147451459	0.0983516175	-0.0727415132	-0.114654	-0.002221	4.932841000000004e-06	0.013145539716	-0.0483797	-0.0253569999999999	0.00234059537209	0.0006429774489999	-0.11853	0.0124869999999999	0.0001559251689999	0.0140493608999999	-0.000820196	9.391199999999992e-05	6.72721478416e-07	8.819463743999985e-09	0.00231335	-6.805000000000005e-05	5.3515882225000006e-06	4.6308025000000084e-09	0.000613397	1.634400000000006e-05	2.6712633600000185e-10	3.76255879609e-07	0.0	0.0	0.0	0.0	0.0	0.0
73491.83397875912	-181.0817780953657	32790.61035817928	5401049661.561494	125747.6989183329	-602.6524471994053	363189.972115432	15812483783.2557	75768.31791404847	-168.99780492595164	5740837999.524319	28560.258069790005	86545.73528609963	69317.94615951001	1.060083	15.767149	0.0409033	0.0190116	-0.0531643265	0.0665075291	0.0737130869	-0.1149179231	-0.0831913452	-0.0220563949	-0.1508882099	-0.0412652535	-0.0180751068	-0.0356647123	0.1393687789	-0.0335609339	0.0762829392	0.0414672622	0.0516098174	0.0275243144	0.0144583718	0.0236457233	-0.0358333503	0.0700755823	-0.107621776	0.0674801816	0.1820254596	0.0255311755	0.0068434491	-0.0036970162	0.0558617554	-0.0997514834	-0.1246294137	-0.063197156	-0.012905014	-0.246705048	0.021670552	0.0059451067	-0.0694145129	0.0947037935	0.1771634783	0.0054367689	0.0487489247	-0.0841176657	0.0570502059	-0.1273543572	-0.0211739379	0.0068966147	0.0769939231	-0.0291528906	0.0723083626	-0.0040901116	0.0328768441	-0.0425825195	0.0265859105	0.0673066429	-0.0420624694	-0.0694443705	0.0169639807	-0.0634737788	-0.0557893333	0.1275650374	-0.0140840413	-0.0207462209	-0.2516771194	0.026993421	0.0455266358	-0.0288568169	-0.1155444146	0.1014095056	-0.0791180255	-0.115428	-0.0007739999999999	5.990759999999952e-07	0.013323623184	-0.0526069	-0.0042272	0.0027674859276099	1.7869219840000002e-05	-0.103624	0.014906	0.000222188836	0.0107379333759999	-0.000624143	0.000196053	3.8955448444900005e-07	3.8436778809000034e-08	0.00218139	-0.0001319599999999	4.7584623321e-06	1.7413441599999994e-08	0.000521488	-9.190900000000004e-05	8.447264281000008e-09	2.71949734144e-07	0.0	0.0	0.0	0.0	0.0	0.0
73647.1542679531	155.3202891939727	24124.39223529932	5423903331.767682	125203.7767760196	-543.9221423132985	295851.2968986882	15675985718.979343	75647.74586933348	-120.57204471499426	5722581455.11126	14537.617966754577	86070.05890402605	69412.38832991186	1.082303	16.097639	0.03514215	0.0238328	-0.0705740472	0.0524043874	-0.0385056589	-0.0728396887	-0.1357640873	0.0912415093	-0.0946214865	0.0199593519	-0.0692412895	0.0606909383	0.1467960643	-0.1132093747	0.0492268376	-0.0028645991	-0.0150185349	0.0581647534	-0.0685601542	-0.0904215179	0.0249490458	-0.092887556	-0.0306051305	0.0783072154	-0.001542934	0.0279775113	-0.0219197862	-0.1006908822	-0.057421855	0.1161566863	0.1505391505	0.0526738236	-0.0322042198	-0.2307736328	-0.1225979747	-0.0144167751	-0.0940019218	0.1167065599	-0.0665495298	-0.0459818339	0.0899651398	-0.0240405519	-0.0957150563	-0.1066228939	0.0092175727	0.0228146797	0.0306882497	0.0208019553	0.0281289984	-0.0584541592	0.096830824	-0.020325187	0.0658082628	-0.0425597083	-0.1648059949	-0.0815573155	0.0979067587	0.0843574069	0.0604376714	-0.0921253841	-0.0739625945	-0.1247510464	0.0895451578	0.0221891279	0.0846795354	-0.1045396519	-0.1162838046	0.104257207	-0.0851256531	-0.115177	0.000251	6.300100000000063e-08	0.013265741329	-0.0513828	0.0012240999999999	0.00264019213584	1.498420809999997e-06	-0.127103	-0.023479	0.0005512634409999	0.016155172609	-0.000735276	-0.000111133	5.40630796176e-07	1.2350543689000004e-08	0.00209662	-8.477000000000007e-05	4.3958154244e-06	7.185952900000012e-09	0.000529346	7.858000000000019e-06	6.174816400000029e-11	2.80207187716e-07	0.0	0.0	0.0	0.0	0.0	0.0
73933.51398258925	286.35971463615715	82001.88616650135	5466164489.813721	125530.80348583157	327.0267098119657	106946.46893043965	15757982623.798462	75940.45081070467	292.70494137119385	5766952069.333056	85676.18270311403	86263.51797000546	70504.44297530729	1.102906	16.404083	0.06476605	0.0307022	-0.0051261635	0.0837588148	-0.1325083319	-0.0264182932	-0.1850006184	0.128057172	0.0089924113	-0.0438045572	0.0660829315	-0.0433130541	0.1659438071	-0.0171467137	-0.2007760867	0.016393374	0.0628001348	-0.0831118257	-0.0172093973	-0.0725464303	0.0011014119	0.0371490684	0.134767507	0.0365547315	-0.0103081753	-0.1187904438	-0.0979811556	0.0019798272	-0.006287615	-0.1465921886	0.098927087	-0.1163669822	-0.0786569499	0.0945973934	-0.0530330912	-0.0035149063	0.078960427	0.0181409793	-0.1624412476	0.0193476418	0.0968609562	-0.0984478793	-0.1147341453	0.0642560466	-0.1464472458	0.0227485895	0.0985671607	-0.1152792367	-0.0178180132	-0.0508396059	0.000220338	0.0154566068	0.1214719236	-0.0442974037	-0.1162363193	0.0060330042	-0.053208743	0.0086845826	-0.0222477271	0.1552947318	0.0050137911	-0.0412986389	0.1055371072	-0.054890658	0.1393443621	0.1938818184	-0.1169629329	0.1068888195	-0.0907363855	-0.120238	-0.0050609999999999	2.561372099999996e-05	0.014457176644	-0.0335248	0.017858	0.00112391221504	0.0003189081639999	-0.128602	-0.001499	2.247001000000001e-06	0.0165384744039999	-0.00115269	-0.000417414	1.3286942361000002e-06	1.7423444739600008e-07	0.00235144	0.00025482	5.529270073600001e-06	6.493323240000011e-08	0.000664073	0.000134727	1.8151364529000023e-08	4.409929493290001e-07	0.0	0.0	0.0	0.0	0.0	0.0
73924.89791911637	-8.616063472887618	74.23654976882823	5464890532.351775	125612.4835920948	81.68010626322939	6671.639759172445	15778496034.174284	75945.85219367145	5.401382966781966	5767772465.422991	29.17493795384236	86569.18944684774	71430.23391262925	1.184552	17.618443	0.03762525	0.0205109	0.104969405	0.0900961047	-0.0880204677	-0.0506549937	-0.0463472633	0.0010998807	0.0591556126	-0.1575972706	-0.097357575	-0.0017890206	-0.0318072514	0.0644746215	-0.075548973	0.0285295498	0.0825060636	0.0534314727	0.0493684228	0.0947780289	0.0439039229	0.0323572561	-0.0209952569	0.1035699765	-0.08012394	-0.1457108934	0.2240338124	-0.0209054327	0.0220495731	0.057566998	-0.1009122094	0.0091678186	0.0156127671	0.061069387	-0.1552294263	0.0050452967	0.0019061903	-0.182605361	0.1011509638	0.0457208226	-0.2027039663	-0.0340724024	0.0518537009	-0.0201972528	-0.102071304	0.1352068671	-0.0976013515	0.0081353918	-0.0681595852	-0.0545193251	-0.2070091172	-0.0217923232	0.0101069739	-0.006921156	-0.0156808084	-0.0968225284	-0.0001343649	-0.0965459119	-0.0848324721	-0.0231730498	0.0659463384	0.0657511082	0.1202296183	-0.0170857385	-0.2270122333	0.0253133728	-0.1175814474	0.1092988885	-0.0959240631	-0.121187	-0.000949	9.006010000000102e-07	0.014686288969	-0.0183517	0.0151731	0.0003367848928899	0.00023022296361	-0.137023	-0.008421	7.091324100000019e-05	0.018775302529	-0.00107717	7.552000000000014e-05	1.1602952088999995e-06	5.703270400000021e-09	0.00216872	-0.00018272	4.703346438399999e-06	3.3386598400000136e-08	0.00066067	-3.403000000000021e-06	1.1580409000000146e-11	4.364848489000001e-07	0.0	0.0	0.0	0.0	0.0	0.0
73551.74338120277	-373.1545379135932	139244.3091655073	5409858954.414306	126455.27202396716	842.7884318723663	710292.3408978822	15990935822.655533	75890.3216589991	-55.53053467234713	5759340921.506349	3083.6402809967467	86615.79658803949	70342.45985784974	1.397087	20.779577	0.0880711	0.0414383	0.0261580346	-0.0979509487	0.005789754	-0.0782449488	0.1515735149	-0.0937447086	-0.0646028874	0.1021755722	-0.0727591101	-0.1048551219	-0.0627266715	0.087325154	0.1171661001	-0.1329136455	-0.0597408538	0.0661489222	-0.1267827669	0.0226281074	0.0394287135	0.0499248472	-0.0972056793	-0.0233989733	-0.109321413	0.0080597092	0.0762431364	-0.0057135326	0.0009505064	-0.0821189547	0.0342410648	-0.0299702077	0.0558405142	-0.0015826724	0.0442571591	0.0665725098	-0.0971367852	0.1755415751	0.0166763656	-0.1297279927	0.0328470951	0.0349575856	0.077530227	0.0007106248	0.1727741432	0.0621230918	0.0082516374	0.1327210041	-0.0070219637	0.0350604962	0.021484787	-0.055419674	-0.0676351105	-0.0439934562	-0.0132250563	0.0832768579	-0.0995996962	-0.0222769188	-0.0025261155	0.0756088841	0.069980355	-0.1165436447	-0.0295879183	0.0793223612	-0.0279002136	0.0079774073	-0.1181390277	0.1114824189	-0.1006644984	-0.125625	-0.0044379999999999	1.9695843999999853e-05	0.0157816406249999	-0.0374709	-0.0191192	0.00140406834681	0.00036554380864	-0.119276	0.017747	0.000314956009	0.0142267641759999	-0.0008973899999999	0.00017978	8.053088120998205e-07	3.232084840003592e-08	0.00275706	0.00058834	7.6013798436e-06	3.4614395560000013e-07	0.000493452	-0.000167218	2.7961859524000006e-08	2.4349487630400004e-07	0.0	0.0	0.0	0.0	0.0	0.0
73518.05481608058	-33.68856512219645	1134.9194199924711	5404904383.940228	126528.10904727224	72.83702330508095	5305.231963944905	16009362379.078417	75757.15408297801	-133.16757602109283	5739146394.752072	17733.603303333537	86537.72324451906	69351.19866811729	1.230109	18.296038	0.0398598499999999	0.0211916	0.0106705878	-0.0679308797	0.1663891846	0.0426360252	0.0365339715	-0.1394881764	-0.0330914479	0.1051420809	0.1462715027	0.1243954218	0.06250875	0.0258167614	0.0520545127	-0.1153869371	-0.1009491668	0.0062450198	0.1876889912	0.1805406481	-0.1061352906	0.0087935948	-0.0434353855	-0.0290076149	-0.0423651946	-0.0352535104	-0.0781057322	0.1486435744	0.0095236843	0.0053102104	0.0339788206	0.0118613686	-0.039626728	0.0383932006	0.1369939871	0.0257634232	-0.0072768724	-0.0257859808	-0.0580900893	0.0223233529	0.1322282171	0.0474191904	0.0580047314	0.0075130588	0.159082185	-0.0466787177	-0.0823462756	-0.1416755203	-0.0695375495	0.0463216659	0.1116158778	-0.1687348265	0.0048908525	-0.0804680056	-0.0802557904	0.0436488449	-0.0190706563	-0.1685287366	0.0099476079	-0.0067936422	0.0097492914	-0.0166771379	0.0010109988	0.0613309618	-0.1235013249	0.0439274982	-0.1186353847	0.1134348849	-0.1049355893	-0.125532	9.2999999999982e-05	8.64899999999665e-09	0.015758283024	-0.0420036	-0.0045327	0.00176430241296	2.0545369290000005e-05	-0.105155	0.0141209999999999	0.0001994026409999	0.011057574025	-0.00096045	-6.306000000009995e-05	9.224642025e-07	3.976563600012605e-09	0.00249503	-0.0002620299999999	6.225174700900001e-06	6.865972089999995e-08	0.000590625	9.7173e-05	9.442591928999996e-09	3.48837890625e-07	0.0	0.0	0.0	0.0	0.0	0.0
