global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
73724.28157722189	224.35840959825143	50336.69595745677	5435269694.077498	124078.61809210526	537.9747224506573	289416.8019958617	15395503467.646511	75053.25135808691	34.332745295687346	5632990539.420175	1178.7373995385417	86343.34529433139	65532.05356911648	0.984571	17.952417	0.123084579	0.0554595	0.0372048935	0.0431738681	0.0243166016	0.0146968603	-0.0540276138	-0.036712009	0.0001370399	-0.0614308236	0.0120691533	0.0574433644	-0.0243461289	0.013817233	0.0612901542	-0.0080590513	0.0196912478	-0.1132560477	0.0303203421	0.0306085509	0.0285155575	0.0937523017	0.1652721338	-0.0671070236	-0.0063419356	0.0272945268	-0.0109228575	0.0080252122	0.0450378696	-0.010094696	-0.0003272258	-0.0156449741	-0.054327068	-0.0093585354	-0.0354891539	0.0127939146	0.034362576	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.000324731	-0.019055969	0.0003631299545289	1.05450222361e-07	0.0227074	1.860000000000056e-05	0.00051562601476	3.4596000000002085e-10	-0.0389823	0.0212988	0.00045363888144	0.0015196197132899	-1.07838e-05	0.0003849762	1.1629034244e-10	1.4820667456644e-07	0.000383926	0.0005935809999999	1.47399173476e-07	3.523384035609999e-07	0.00136511	0.000675667	4.565258948890002e-07	1.8635253121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74166.33767596986	442.0560987479694	195413.59444027444	5500645644.265986	124698.35583196272	619.7377398574608	384074.8662036338	15549679947.19479	75108.01699708782	54.76563900090696	5641214217.234833	2999.2752151776613	86306.16338641827	67232.45723095155	1.27407	23.231073	0.2354963309999999	0.152839	0.0008118141	-0.0010639059	0.0799762331	0.0041499126	-0.0263322057	0.0422544294	-0.0136114407	-0.0756985293	0.0021268834	0.0264594485	-0.0316481225	0.0989780418	-0.0366083831	0.0073154164	0.0082212431	-0.085030959	-0.046475118	0.084236659	0.1579667941	0.0228450246	-0.0437674001	-0.1335491167	0.1158288849	-0.0402740213	0.0122484415	-0.0108947758	0.077235977	-0.0586284621	0.0131423003	0.0479256674	0.0082685937	-0.0626569057	-0.075418754	0.0743617471	-0.0105725303	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.00179679	-0.002121521	4.500851353441e-06	3.2284543041e-06	0.0227459	3.850000000000034e-05	0.0005173759668099	1.482250000000026e-09	-0.0705391	-0.0315567999999999	0.0009958316262399	0.0049757646288099	-0.00285325	-0.0028424661999999	8.141035562499999e-06	8.079614098142438e-06	0.00129845	0.000914524	1.6859724025e-06	8.363541465760002e-07	0.00108651	-0.0002786	7.76179600000001e-08	1.1805039801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74144.32691709565	-22.010758874210296	484.4735062186273	5497381213.989154	123954.99030975877	-743.3655222039524	552592.2996015549	15364839622.69239	75127.39464325717	19.377646169348736	5644125425.883706	375.49317106447575	86205.6070410331	68294.0319865366	1.013692	18.483406	0.22942214	0.105622	-0.0375281627	-0.0343909252	0.0096831752	0.0616784698	-0.0230464064	0.1045408949	-0.0174112098	-0.0253091457	-0.000812798	0.0014320979	0.0325047467	0.0647753821	-0.0706221034	-0.0040173994	0.0285757142	0.0322499877	0.0127360336	-0.0200985701	0.0360593838	-0.0386317531	-0.0231687837	-0.0459949809	-0.0663217037	-0.0785449585	-0.0043366829	-0.0142588455	0.030532693	-0.0635495484	-0.0054941777	0.0995404295	0.0239664148	-0.0169166127	-0.0506029837	0.032344189	0.029914286	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0378972	0.03969399	0.00157561284212	0.0014361977678399	0.0480662	0.0253203	0.00231035958244	0.00064111759209	-0.145934	-0.0753949	0.00568439094601	0.021296732356	-0.00408871	-0.0012354599999999	1.67175494641e-05	1.5263614115999996e-06	0.00115502	-0.0001434299999999	1.3340712004000005e-06	2.0572164899999985e-08	0.000685141	-0.0004013689999999	1.6109707416099998e-07	4.69418189881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74008.81487247038	-135.51204462526948	18363.514238521027	5477304678.827593	123988.70206277411	33.71175301534822	1136.48229136784	15373198239.211369	75137.59809727823	10.20345402105886	5645658647.828109	104.11047395986222	86271.53130240944	68203.47617763562	0.8749749999999998	15.954073	0.05171455	0.0339699	-0.026850752	-0.0194795996	-0.0076156984	0.0482404402	-1.14998e-05	0.0896143489	-0.0618117096	0.0226273091	-0.0104663013	-0.0146044086	0.0544162402	0.0219663966	-0.0640384493	-0.108586681	-0.0094342504	-0.0899603792	-0.1313941937	0.0261891769	0.040863017	-0.0828424954	0.1685247632	-0.1565439026	-0.0870822922	-0.1214258012	0.0334139776	-0.0148301811	0.0061341916	-0.048289449	-0.0170274127	0.0623825527	-0.0156931623	0.054324586	-0.0216436461	0.0604180857	0.0074975566	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	0.0302527	-0.0076444999999999	5.843838024999998e-05	0.00091522585729	0.0484251	0.0003588999999999	0.00234499031001	1.2880920999999666e-07	-0.138845	0.007089	5.025392100000017e-05	0.019277934025	-0.00344817	0.0006405399999999	1.18898763489e-05	4.102914915999997e-07	0.00115502	0.0	1.3340712004000005e-06	0.0	0.000593238	-9.190300000000006e-05	8.446161409000011e-09	3.51931324644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73923.02800067625	-85.786871794131	7359.387372222669	5464614068.788765	123901.43984375	-87.26221902410907	7614.694869011583	15351566795.3544	75078.56101590501	-59.03708137321519	5636790324.218972	3485.376977067632	86162.12499825301	67969.5494069303	0.803535	14.651454	0.0798055	0.0466142	-0.0268055738	-0.0260504339	-0.0093055405	0.0498624813	0.0003374817	0.0585646475	-0.0284580937	0.0373492897	0.0006167561	-0.0100211678	0.059085664	-0.0185310908	0.0178065466	-0.0949057863	0.0742411553	-0.0226505471	-0.1075891626	0.0298773759	0.0104496905	-0.0783618501	0.0455701712	0.0263075945	-0.1667186633	0.0719722802	0.0807085006	-0.0022577527	-0.0079618267	-0.0493396511	-0.0113536341	0.0215893537	-0.0046976715	0.0789205243	-0.0912547649	0.0314685575	0.0048975589	0.0525182979	-0.0488311722	-0.1025101919	-0.056115697	0.0460522	0.0157995	0.00024962420025	0.00212080512484	0.0411562	-0.0072689	0.0016938327984399	5.283690721000003e-05	-0.145914	-0.0070689999999999	4.997076099999989e-05	0.0212908953959999	-0.00427572	-0.00082755	1.8281781518400003e-05	6.848390025000004e-07	0.00115502	0.0	1.3340712004000005e-06	0.0	0.00075905	0.000165812	2.7493619344000037e-08	5.761569025000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73841.11160772604	-81.91639295021014	6710.295433973237	5452509763.464653	124090.40992324562	188.9700794956152	35709.69094457913	15398429834.919136	75073.95622619848	-4.604789706529118	5636098903.453166	21.204088241356523	86249.776134839	67723.53034585674	0.856971	15.625807	0.0243065499999999	0.012705	-0.0161518026	-0.0208122554	-0.020158194	0.0272289321	0.0199108826	0.0016690505	-0.052579362	0.0383538825	-0.001219918	0.0103241433	0.0336646077	-0.0085166626	0.0600460607	-0.0776805071	0.044114957	-0.0413056865	0.0108153226	-0.0151857261	-0.0369418484	0.0452722882	-0.036957142	-0.0243952688	-0.1207765723	-0.0001046894	0.0241902314	-0.003510664	0.0063959071	-0.0327335806	-0.0004209282	-0.0217093683	-0.0053982563	0.0882319391	-0.0520000686	0.0049254128	-0.0056276656	0.0510538654	-0.0517878515	-0.102594329	-0.0503163898	0.0442469	-0.0018053	3.25910809000001e-06	0.00195778815961	0.0343149	-0.0068412999999999	0.00117751236201	4.680338568999993e-05	-0.136463	0.0094509999999999	8.932140099999976e-05	0.018622150369	-0.00416139	0.00011433	1.73171667321e-05	1.3071348900000037e-08	0.00115502	0.0	1.3340712004000005e-06	0.0	0.000749201	-9.849000000000034e-06	9.700280100000068e-11	5.613021384010001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73802.93104249769	-38.18056522835104	1457.755561156369	5446872630.463669	124445.36121847588	354.9512952302612	125990.42198564005	15486647928.796942	75065.80243335574	-8.153792842742405	5634874694.963596	66.48433772235727	86305.5387096098	67476.08988434866	0.859851	15.678313	0.106836349	0.0653577	-0.0158093959	-0.027757104	-0.0140450428	0.002440844	0.0327131289	-0.0267754423	-0.0691386993	0.0059414948	-0.0035874932	0.0192910376	-0.0027086905	-0.0143919461	0.0709633027	-0.0035337881	0.0309228039	0.0233993961	-0.0174489226	0.0782341409	0.0406719051	-0.0738226748	-0.0615467539	0.0349867085	-0.0301722519	0.049279414	0.0568928652	-0.0069767426	0.0132480679	-0.0267171957	0.0189646327	-0.0549065588	0.0144155859	0.0828017	-0.0832542456	-0.0150099069	-0.0629289648	0.0495754752	-0.0546879015	-0.1024260777	-0.0442970619	0.063879	0.0196321	0.00038541935041	0.004080526641	0.0364977	0.0021827999999999	0.00133208210529	4.764615839999994e-06	-0.119153	0.01731	0.0002996361	0.0141974374089999	-0.00406258	9.88100000000004e-05	1.6504556256399998e-05	9.763416100000078e-09	-8.99998e-06	-0.00116401998	8.099964000040001e-11	1.3549425138392003e-06	0.0008406	9.139900000000004e-05	8.353777201000007e-09	7.066083600000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73733.52601591636	-69.40502658132755	4817.057714754784	5436632858.739815	124367.16168105812	-78.19953741776408	6115.167652352284	15467190904.602451	75023.20570116487	-42.59673219086835	5628481393.679297	1814.48159334056	86319.97814701196	67250.49714520058	0.86248	15.726251	0.0889970009999999	0.0428778	-0.0108170721	-0.0258567224	-0.0305457887	0.0109786768	0.0461480835	-0.0355507133	-0.0252583811	5.28414e-05	0.000628761	-0.0216724039	-0.0271202645	0.0182922823	0.0760834632	-0.001279084	-0.0417217356	0.0018120788	-0.0702617636	0.0086262062	0.0461007048	-0.0406966848	0.0174838616	0.0454041664	-0.0785253573	0.01480382	0.0964663898	-0.0070198695	-0.0199542438	-0.0150860907	0.0175238367	-0.0747123194	0.0386192025	0.024329918	-0.047091525	-0.0656644724	-0.034798092	0.0480835316	-0.0575281511	-0.102005852	-0.0380840342	0.0701165	0.0062374999999999	3.890640624999991e-05	0.0049163235722499	0.0410858	0.0045880999999999	0.00168804296164	2.105066160999998e-05	-0.130411	-0.011258	0.000126742564	0.017007028921	-0.00360954	0.0004530399999999	1.30287790116e-05	2.0524524159999966e-07	-0.000534438	-0.00052543802	2.8562397584400005e-07	2.760851128615205e-07	0.00120039	0.0003597899999999	1.2944884409999994e-07	1.4409361521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73670.94302368168	-62.58299223467475	3916.63091704536	5427407845.998553	124487.01964946548	119.85796840736292	14365.93259074041	15497018061.206406	75071.90381384408	48.69811267920886	5635790742.235058	2371.506178516923	86557.03476842017	67278.40870567065	0.8331779999999999	15.191968	0.0952396	0.0465116	-0.0132673517	-0.0259244549	-0.0505092376	-0.0082413583	0.0511046646	-0.0291170474	-0.0056203965	-0.0046522342	0.0034130365	-0.0452956939	-0.0092594841	0.0055698706	-0.0039132164	0.024246784	0.0034269069	0.1267623028	-0.0300924938	-0.0027604728	-0.0453359695	0.0833986062	0.0482880067	-0.0409305802	-0.0387872697	0.0705103016	0.0234209912	0.0082485119	-0.0517559333	0.0159939233	0.0033100105	-0.042948817	0.0476209132	-0.0179843876	-0.03290993	-0.0769692403	-0.0432679681	0.0465784425	-0.0603054945	-0.1013346856	-0.0317044747	0.084098	0.0139815	0.00019548234225	0.007072473604	0.0382628	-0.0028229999999999	0.0014640418638399	7.969328999999994e-06	-0.139254	-0.0088429999999999	7.819864899999982e-05	0.0193916765159999	-0.00331242	0.00029712	1.09721262564e-05	8.828029440000006e-08	-0.00111463	-0.0005801919999999	1.2424000369e-06	3.3662275686399986e-07	0.00171492	0.00051453	2.6474112090000005e-07	2.9409506064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73727.76434431747	56.82132063579047	3228.662478795308	5435783235.211211	124230.62109203672	-256.39855742876534	65740.22025155187	15433247216.913198	75053.04891913083	-18.85489471325127	5632960152.057446	355.50705464779065	86543.46935969645	67167.78052361307	0.742765	13.543403	0.0484828	0.0272466	-0.0052036849	-0.008844021	-0.0220706418	0.0161595885	0.0193190532	-0.0340141952	0.0316669159	-0.0182078824	0.0074102831	-0.0053800066	-0.0162474329	-0.0125544917	0.0291773662	0.0471471823	-0.0642208607	0.0206529672	0.0597397548	0.0379801872	-0.0780800391	-0.0752018055	-0.0201222371	0.0708586339	-0.0181788063	0.0090753694	-0.1483605359	0.0087011581	-0.0337222411	0.0159033669	0.0113645849	-0.0360246503	0.033716887	-0.0134088742	-0.0253430121	-0.0330733255	-0.0103318109	0.0450606192	-0.0630168947	-0.1004142296	-0.0251862796	0.0809797	-0.0031183	9.723794890000029e-06	0.00655771181209	0.0134028	-0.02486	0.0001796350478399	0.0006180196	-0.146143	-0.006889	4.7458321000000085e-05	0.021357776449	-0.00342926	-0.00011684	1.17598241476e-05	1.36515856e-08	-0.00119707	-8.244000000000003e-05	1.4329765849e-06	6.796353600000005e-09	0.00164189	-7.302999999999997e-05	5.333380899999995e-09	2.6958027721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73845.07492907491	117.3105847574334	13761.773296130965	5453095091.280687	125029.87481154058	799.2537195038603	638806.5081407555	15632469595.38951	75203.51213877689	150.46321964605886	5655568238.007163	22639.180466258156	86558.05412671903	67614.55352220857	0.814975	14.860049	0.0316205999999999	0.0154259	-0.0164072007	-0.0189329532	-0.0138467625	-0.0521693817	0.0538895774	-0.0079432669	-0.0266171318	-0.0500100773	-0.0130414912	-0.0018848887	0.0419080205	0.0094831742	-0.0734423482	0.0303792816	-0.0021598876	0.0993251747	-0.037615133	-0.0848834208	-0.0587654835	-0.0518673957	-0.0152612075	0.0260741837	-0.0088213237	-0.1121941352	-0.057856677	-0.0142958247	-0.0184789898	0.002302781	0.0134144662	0.0192839628	0.0897294487	0.0221758129	0.0196979924	-0.0465046136	-0.0556765775	0.0435304769	-0.0656593869	-0.0992467484	-0.0185579513	0.0773621	-0.0036175999999999	1.308702975999999e-05	0.00598489451641	0.0252428	0.01184	0.00063719895184	0.0001401856	-0.140009	0.006134	3.762595600000001e-05	0.019602520081	-0.00346008	-3.081999999999998e-05	1.19721536064e-05	9.498723999999984e-10	-0.00107366	0.00012341	1.1527457955999998e-06	1.5230028100000002e-08	0.00168824	4.634999999999991e-05	2.148322499999992e-09	2.8501542976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73787.59435277087	-57.48057630403491	3304.01665224398	5444609080.369064	124362.20244825933	-667.67236328125	445786.3846895695	15465957397.781836	75160.382609487	-43.12952928988671	5649083114.004477	1860.156296767195	86528.60256002628	67287.31419718881	0.8471539999999999	15.446799	0.0487406	0.0277387	-0.0087025102	-0.018605929	0.0106905775	0.000414582	0.0373361364	0.0192244059	0.0301366468	-0.0220734349	-0.0235452081	-0.0176641024	0.0141304462	0.0037493013	-0.023917683	0.0505027499	0.0247533239	0.0875533204	-0.0153976144	-0.0188949885	-0.0413556879	-0.1076041909	-0.1114926236	0.0155210955	-0.0036398277	-0.0139062331	-0.0616650015	-0.0188963411	-0.0255192058	0.0140056343	0.0072909102	0.0159985187	0.0746737885	-0.0224602838	-0.0196565766	-0.0248333928	-0.0059909174	0.0419884337	-0.0682300815	-0.0978351141	-0.0118484738	0.0750171	-0.002345	5.499024999999999e-06	0.00562756529241	0.0212946	-0.0039481999999999	0.00045345998916	1.558828323999999e-05	-0.120081	0.019928	0.000397125184	0.0144194465609999	-0.00376742	-0.00030734	1.41934534564e-05	9.445787560000008e-08	-0.000939682	0.0001339779999999	8.830022611239999e-07	1.7950104483999995e-08	0.00169731	9.070000000000128e-06	8.226490000000232e-11	2.8808612361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73892.64757399098	105.05322122010692	11036.179288720728	5460123365.494035	124082.4391310307	-279.7633172286296	78267.51366676684	15396451700.705938	75144.66602962589	-15.716579861109494	5646720832.704012	247.01088253063253	86514.7775027253	67428.86466571936	0.781339	14.246749	0.0533082999999999	0.0307108	-0.008528302	-0.0228879998	0.0076868688	0.0228379119	0.0121258769	0.0572011864	0.0317688939	-0.0095230047	-0.0124017142	0.0131429192	0.0574193131	-0.0236100964	0.0112992617	-0.0203490327	0.0351432118	0.1286162924	0.0086192302	0.0269554141	-0.089275815	-0.0371405794	-0.102306431	0.0807877878	-0.0184321206	-0.028772099	-0.0777756054	-0.0080415076	-0.0276825451	0.0071604599	-0.0009012384	0.0612519352	0.0399567852	0.0023332519	-0.0296771074	-0.0164086032	-0.0141788679	0.0404349114	-0.0707261675	-0.0961827994	-0.0050871859	0.0728782	-0.0021388999999999	4.574893209999996e-06	0.00531123203524	0.0212871	-7.500000000000562e-06	0.00045314062641	5.625000000000842e-11	-0.146139	-0.0260579999999999	0.0006790193639999	0.0213566073209999	-0.00358885	0.0001785699999999	1.2879844322500002e-05	3.1887244899999954e-08	-0.00113243	-0.000192748	1.2823977049e-06	3.7151791504000026e-08	0.00182807	0.0001307599999999	1.7098177599999986e-08	3.3418399249e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73918.87089238105	26.223318390068016	687.6624273868794	5463999474.0044985	124147.67330729168	65.23417626098671	4255.4977524494825	15412644787.614023	75142.53752940189	-2.128500224003801	5646400946.357572	4.530513203584231	86487.42320969365	67505.09139856917	0.7453379999999998	13.590318	0.0358096999999999	0.0193017	-0.0061655146	-0.0163735303	-0.0158132391	0.024684981	0.0366336054	0.022354216	-0.0283204723	0.0035892694	-0.0159906276	0.0212932027	0.0388495776	-0.0415214144	0.0526268928	-0.0759657568	-0.0299265329	0.0089247433	-0.041968428	0.0173501192	-0.0328562828	0.030025804	-0.0602687047	0.1086848327	0.0372591402	-0.02204862	0.1097825931	-0.0122029074	-0.0327043765	0.0062941983	0.0063600039	0.0018963517	-0.0087262519	0.0603276851	-0.0670673147	-0.0077324263	-0.0277609178	0.0388703345	-0.0731449155	-0.094293869	0.0016963469	0.0663729	-0.0065053	4.231892809000007e-05	0.00440536185441	0.0212782	-8.899999999999186e-06	0.00045276179524	7.92099999999855e-11	-0.146132	6.999999999979245e-06	4.8999999999709426e-11	0.021354561424	-0.00333065	0.0002582	1.10932294225e-05	6.666724000000006e-08	-0.0010001	0.0001323299999999	1.0002000100000002e-06	1.7511228899999986e-08	0.00163283	-0.0001952399999999	3.811865759999998e-08	2.6661338089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73830.99472504886	-87.87616733218601	7722.220784994356	5451015782.090193	124955.65323807564	807.9799307839567	652831.5685496473	15613915276.154203	75190.00392725134	47.46639784945	5653536690.580071	2253.058924802272	86603.24237093303	67492.1298844584	0.806748	14.710048	0.0594455	0.0299984	-0.0088094549	-0.0266372822	-0.0173147218	-0.030225237	0.0790401158	0.005880844	-0.045525748	0.0106280578	-0.0399071935	0.0057037861	0.0260575962	-0.0847663124	0.0467758431	-0.0098517225	0.0011049509	0.0280971864	0.0342210517	0.0463295327	-0.112030119	-0.0371105017	0.0592770665	0.0136717101	0.0815508958	0.0270292743	-0.0519026227	-0.0323573987	-0.0477016196	0.0380413679	0.0154551431	-0.0200712671	0.0423191094	0.0613583186	-0.0057585611	-0.0319280387	-0.038491377	0.0372951309	-0.0754836805	-0.0921729699	0.0084724621	0.0726721	0.0062992	3.967992064000006e-05	0.00528123411841	0.0438902	0.0226119999999999	0.0019263496560399	0.0005113025439999	-0.139546	0.006586	4.337539600000011e-05	0.019473086116	-0.00365094	-0.00032029	1.33293628836e-05	1.025856841e-07	-0.000884984	0.000115116	7.83196680256e-07	1.3251693456000017e-08	0.00158927	-4.356e-05	1.8974736e-09	2.5257791329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73686.51092527033	-144.4837997785362	20875.56839844413	5429701892.339983	125079.66091180098	124.00767372534028	15377.90314277045	15644921573.811111	75071.22856462814	-118.77536262320064	5635689358.20264	14107.586766272809	86704.68998071333	67123.09707662175	0.802683	14.635925	0.0310241999999999	0.0146841	-0.0052936153	-0.0224361464	-0.0466059034	-0.0138149252	0.0906660618	0.0095221772	-0.0160359615	0.0349816074	-0.0025263964	-0.032423415	-0.0103915767	-0.0678506029	0.0406790465	0.0299469715	0.0222523969	0.0818439201	0.0365840613	-0.0053970533	-0.1100074773	0.0119938356	-0.0586358285	-0.026419404	-0.0884517209	0.0519021791	-0.2378007442	0.0009165722	-0.0719380518	0.0492179928	0.0268116839	-0.0474147933	0.0392990634	0.021667858	-0.0189004777	-0.0555685897	-0.0209832545	0.0357097311	-0.0777399053	-0.0898253196	0.0152115293	0.0815353	0.0088632	7.855631424000003e-05	0.00664800514609	0.0489352	0.005045	0.00239465379904	2.5452025000000008e-05	-0.143567	-0.0040209999999999	1.6168440999999974e-05	0.020611483489	-0.003776	-0.0001250599999999	1.4258176e-05	1.5640003599999938e-08	-0.000884984	0.0	7.83196680256e-07	0.0	0.00172611	0.00013684	1.8725185600000013e-08	2.9794557321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73596.96079179342	-89.55013347690692	8019.226405731846	5416512637.788777	125079.25901178728	-0.401900013705017	0.1615236210160928	15644821034.937769	74980.10660982302	-91.12195480511582	5622016387.220426	8303.21064750557	86575.55298594029	67134.18854843311	0.851682	15.52937	0.1019277	0.0439022	-0.0048299202	-0.0308560546	-0.0401758159	-0.0504437257	0.0782970575	-0.0378799994	0.0183952866	0.0006079727	0.013891502	-0.0410111966	-0.0799137925	-0.0248624682	-0.0131033428	0.0682863353	-0.0856542586	0.0787016546	0.0174851545	-0.0719139882	-0.0620800535	0.0082345574	-0.0187930595	-0.1581555337	-0.0223640896	0.020658641	0.0338940907	0.0090547645	-0.058006466	0.0206878885	0.036954176	-0.0540602569	0.0523488358	-0.0493880602	-0.0210811976	-0.0440867146	-0.0728788974	0.0341145687	-0.0799111227	-0.0872566935	0.0218840804	0.101957	0.0204217	0.00041704583089	0.010395229849	0.037265	-0.0116701999999999	0.001388680225	0.0001361935680399	-0.158667	-0.0151	0.00022801	0.025175216889	-0.00426099	-0.00048499	1.81560357801e-05	2.3521530010000027e-07	-0.00110075	-0.0002157659999999	1.2116505625e-06	4.655496675599997e-08	0.00212007	0.0003939599999999	1.5520448159999988e-07	4.4946968049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
