global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
47932.915207516045	32.068356404517544	1028.379482487161	2297564360.290923	74313.98315481855	-329.6475084092817	5522568092.334655	108667.47980044749	47388.12401807177	13.20670394058834	2245634297.952151	174.4170289743516	54265.815757936485	39261.87417459647	1.059731	24.524801	0.1087092	0.0526341	-0.0501127839	-0.0653621433	0.0300843019	0.0737499149	0.036522534	0.0646506458	0.0847187212	-0.0988104521	-0.0117341579	0.0861658806	0.0338745963	0.008540319	0.1009708193	0.1903737738	0.0218289542	-0.0222168139	-0.1206301286	0.1187107382	-0.0199538818	-0.0545207798	0.0543092228	-0.0658313498	-0.0115259693	0.044423344	-0.0639055004	-0.0510112876	-0.0992385749	0.0493413925	0.0799463385	-0.1113345144	-0.033606121	0.0291277906	0.1127751685	0.0022013026	-0.0865941812	0.1811875875	-0.0646439071	-0.0983325849	0.0858914684	-0.0663089027	0.041213081	-0.12393	-0.0257586999999999	0.0153586449	0.0006635106256899	-0.0940393	-0.023691	0.00884338994449	0.000561263481	0.148353	0.002676	0.022008612609	7.160976000000063e-06	0.00423401	0.0004469499999999	1.997643024999998e-07	1.7926840680099998e-05	0.00328772	-0.00017957	1.08091027984e-05	3.2245384899999994e-08	-0.00542706	-0.00050515	2.94529802436e-05	2.5517652250000024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47969.59519700082	36.6799894847718	1345.4216286029691	2301082063.364124	74523.23185638689	209.24870156834368	5553712086.320798	43785.01910803776	47402.75648179945	14.632463727677532	2247021322.07278	214.10899474179865	54155.1163007924	39605.17365068416	1.387718	32.115227	0.1661658999999999	0.0790366	-0.0519601754	-0.1116992321	0.0528984495	0.067031964	0.1127200418	0.0817017511	0.0361852135	-0.1040457597	-0.0003507169	0.0997898029	0.0823904328	-0.0106450821	0.1928221395	0.051428872	0.0762726025	0.0280780462	0.0973232815	-0.060288029	-0.039128811	-0.0041987725	-0.1524707457	0.1019017916	0.0548966606	0.0732497825	0.034984237	-0.0822496434	-0.0996846179	0.0695137433	0.1413046536	-0.1260334715	-0.0471817985	0.0449458044	0.0722071771	0.0154193282	-0.1083408214	0.0939511541	-0.035251433	-0.0988031726	0.0876998819	-0.0701092912	0.0473326046	-0.106743	0.0171869999999999	0.011394068049	0.0002953929689999	-0.0805314	0.0135079	0.00648530638596	0.00018246336241	0.0971075	-0.0512455	0.00942986655625	0.00262610127025	0.00303605	-0.0011979599999999	1.435108161599999e-06	9.2175996025e-06	0.00342454	0.0001368199999999	1.17274742116e-05	1.871971239999993e-08	-0.00507733	0.00034973	2.57792799289e-05	1.2231107290000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48257.39142585597	287.7962288551498	82826.66934324577	2328775827.228277	76278.01193993723	1754.780083550344	5818335105.509208	3079253.141624952	47366.07026957418	-36.68621222527145	2243544612.782239	1345.8781674376562	54745.53567866218	43138.09148931769	3.185156	73.712395	2.7777536	1.4218	0.0851344474	-0.0045253924	0.0896170676	-0.1525322539	0.2293204231	0.2469123459	0.1139388815	0.0309192155	-0.0562589017	0.1701156568	-0.1039098636	-0.1584494423	0.1291094884	-0.2542533056	-0.0469290843	-0.2258595108	-0.2080245063	0.1763949325	0.0474426864	0.101575306	-0.2430278424	-0.2320376295	-0.0351724583	-0.0369272788	0.1546052053	0.1381291053	0.026844287	-0.1336786273	0.1190062829	-0.2562936732	0.2611871677	-0.0935263948	-0.1657506846	0.1390252229	0.0224479797	0.0071727479	0.1224187065	-0.0992467484	0.0894123968	-0.0737372065	0.0532451548	-0.657489	-0.550746	0.4322917851209999	0.3033211565159999	-0.505727	-0.4251956	0.255759798529	0.18079129825936	0.592895	0.4957874999999999	0.3515244810249999	0.2458052451562499	-0.0165932	-0.01962925	0.0003853074555625	0.00027533428624	0.00906117	0.00563663	8.210480176890001e-05	3.17715977569e-05	-0.00593194	-0.00085461	3.5187912163600004e-05	7.303582521000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
48514.15923065935	256.76780480338493	65929.70558354919	2353623645.85777	76674.36089618389	396.3489562466566	5878957618.838253	157092.4951178141	47556.63008671017	190.55981713598885	2261633065.204187	36313.04390690151	55084.11940043799	43422.10243869812	3.228131	74.706963	3.312495	2.13329	0.1474495146	0.0987174893	0.2799177045	-0.112085167	-0.1869732112	-0.3227017026	-0.0687810145	0.1033027382	-0.2465898659	-0.0113031899	-0.1028387993	0.2406476446	-0.0775997951	0.1246656894	0.3363653476	0.1564980781	-0.0407224543	0.085544548	-0.0099759839	0.2040105329	-0.0465485052	-0.0987109575	-0.0205780125	-0.0747274577	0.199309186	-0.0334000916	0.0360998955	-0.3003192075	-0.0885087568	0.1493996702	-0.1287924679	-0.105806671	0.5566591886	0.1356076074	-0.3502885544	-0.0553096276	-0.2278735498	-0.0996631912	0.0910271406	-0.0771837238	0.0589248775	-0.376528	0.280961	0.1417733347839999	0.078939083521	-0.771737	-0.2660099999999999	0.5955779971690001	0.0707613200999999	1.74646	1.153565	3.0501225316	1.330712209225	-0.0465507	-0.0299575	0.00089745180625	0.00216696767049	0.0104116	0.0013504299999999	0.00010840141456	1.8236611848999992e-06	-0.00686319	-0.0009312499999999	4.71033769761e-05	8.672265624999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
47867.44614578068	-646.7130848786692	418237.8141532848	2291292400.519214	72833.99665923811	-3840.364236945781	5304791069.357908	14748397.472412152	47222.22455571772	-334.40553099244426	2229938491.9906297	111827.0591583386	53996.364509266896	42624.31421796614	2.147584	49.700428	0.9286779999999996	0.485297	0.1281859433	0.0531243316	-0.1638964483	-0.1311299276	-0.0298908948	-0.0510198687	-0.196117768	0.1316338376	-0.054206282	-0.0864661306	-0.0327917971	0.0001400188	-0.1120153801	-0.0488409606	0.3030552742	0.0349454239	-0.05522845	0.124470904	0.0893649153	-0.0373379865	0.079994801	0.0449147877	0.0801335582	-0.1682960354	-0.0335749663	0.0536849109	0.1494383184	-0.0236211515	-0.1549237678	0.0807709617	-0.0940632739	-0.1308083339	-0.0323468147	0.0931057887	-0.0970901568	-0.084585861	0.1671957797	-0.1000523871	0.0925423476	-0.0804403643	0.0643469367	-0.218116	0.1584119999999999	0.047574589456	0.0250943617439999	-0.67232	0.0994169999999999	0.4520141824	0.0098837398889999	1.39979	-0.3466699999999998	1.9594120441	0.1201800888999998	-0.0425089	0.0040417999999999	1.6336147239999985e-05	0.00180700657921	0.00876896	-0.00164264	7.689465948159998e-05	2.698266169600002e-06	-0.00606405	0.00079914	3.67727024025e-05	6.386247396000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
47843.90703094397	-23.539114836712542	554.0899272959406	2289039439.98561	72588.48285172944	-245.51380750867247	5269087842.715818	60277.02967740548	47224.643211280905	2.418655563182256	2230166926.43278	5.849894733312475	53692.62867360244	41769.21824321088	1.413572	32.713554	0.6268685	0.289094	0.1090446696	0.0954633997	-0.1099525469	-0.0633951768	-0.1533482916	-0.2232753697	-0.0351114983	0.1103517119	-0.0343387053	-0.0769163118	-0.0751497041	0.1264400667	-0.0951255417	-0.0507152596	0.1779404793	0.0969751006	-0.0072029784	0.0450569312	-0.006064875	-0.0561479979	0.0358512736	0.0213020347	0.103391898	-0.0740437376	0.1578830638	0.151751734	0.1172432896	-0.0354177074	-0.0671811897	0.215259097	-0.1202067384	-0.0923006915	0.0757161117	-0.088260465	-0.16419667	0.0456736174	0.1584340633	-0.1004142296	0.0939563609	-0.0834991166	0.0694876231	-0.196656	0.02146	0.038673582336	0.0004605316	-0.625303	0.0470169999999999	0.391003841809	0.0022105982889999	1.54962	0.1498299999999999	2.4013221444	0.0224490288999999	-0.0380564	0.0044525	1.9824756250000046e-05	0.0014482895809599	0.00630639	-0.0024625699999999	3.97705548321e-05	6.064251004899995e-06	-0.00480789	0.0012561599999999	2.3115806252100003e-05	1.577937945599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
47658.92748231425	-184.97954862972256	34217.43341125589	2271373368.764488	73368.2627766927	779.7799249632662	5382901982.869832	608056.7313757171	47111.773475060094	-112.86973622081132	2219519199.965376	12739.577354555526	53941.80872818407	41098.65824864621	1.319224	30.530111	0.5191919999999997	0.338192	0.0839959644	0.067579405	-0.1123017985	-0.1149399869	-0.1282432188	-0.0589621543	-0.0324809312	0.1055148213	0.0027168838	-0.0238847505	-0.0293613909	0.1316034728	-0.2074494588	-0.0131405121	0.0496228707	-0.0455346195	0.0121962062	0.0054288589	0.0045537706	0.0458787196	-0.011588156	0.0322471742	0.0950888779	-0.0026958613	-0.09881969	-0.0307932513	0.1230326638	-0.0109647879	-0.1155779532	0.0937383122	-0.0759161183	-0.1231530918	-0.0076603302	-0.1086034738	0.0637593903	-0.1004064088	0.0442888964	-0.1007486199	0.0952676342	-0.0863524559	0.0743244578	-0.159596	0.03706	0.0254708832159999	0.0013734436	-0.591667	0.033636	0.350069838889	0.001131380496	1.36849	-0.18113	1.8727648801	0.0328080769	-0.0332645	0.0047918999999999	2.296230560999995e-05	0.00110652696025	0.00639983	9.343999999999932e-05	4.0957824028899993e-05	8.731033599999874e-09	-0.00434591	0.00046198	1.88869337281e-05	2.134255204000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
47589.90920538405	-69.01827693019732	4763.522550413407	2264799458.1766977	72657.74497320713	-710.517803485578	5279147904.591605	504835.5490699705	46989.52807885474	-122.24539620535506	2208015749.0734777	14943.936893404238	53697.74725211194	40832.19538598714	1.014153	23.470007	0.3803535000000002	0.217159	0.0830736848	0.0650539702	-0.1060891157	-0.0787947098	-0.0747912986	-0.1267139332	0.0287949548	0.1304848288	0.0514754718	-0.0742328728	0.0710217464	0.1008806649	-0.1541807135	0.0118638369	-0.0173016671	-0.0481371778	0.0082477478	0.0406688381	0.0543427911	-0.0567417652	0.0513898185	0.0300220864	0.060428004	-0.0545719077	0.0030839549	0.0100531685	0.1361871329	0.0221858475	-0.054104736	0.117570933	-0.0542032938	-0.0222520562	0.0429869404	-0.0989279078	0.1037863741	-0.0770063004	0.0060869938	-0.1010554665	0.0964747338	-0.0889933628	0.0788362905	-0.149588	0.0100079999999999	0.022376569744	0.0001001600639999	-0.504678	0.0869890000000001	0.254699883684	0.007567086121	1.28199	-0.0865	1.6434983601	0.00748225	-0.0301335	0.003131	9.803161000000011e-06	0.00090802782225	0.0063174	-8.242999999999966e-05	3.990954276e-05	6.794704899999943e-09	-0.00506961	-0.0007236999999999	2.5700945552099995e-05	5.237416899999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47720.36118418483	130.45197880078194	17017.71877303966	2277232871.5490546	73518.99044721555	861.2454740084213	5405041956.37777	741743.7664999902	47054.80043247768	65.27235362293868	2214154243.7403016	4260.480147477956	53922.35250005573	41506.27983469203	0.965725	22.349266	0.1825179999999999	0.0965882	0.0965611843	0.0435726853	-0.0635194254	-0.0789583258	-0.0344126047	-0.0758808151	-0.0001929022	0.1386379282	-0.0162950129	-0.0979468273	0.0067450786	0.1063498531	-0.0283673111	-0.0805827905	-0.0655907848	0.097945509	0.0317682597	-0.0049925836	0.2226792808	-0.0121865259	0.0400564029	-0.01291903	-0.0457608291	0.0612297827	0.0243268059	0.0259041292	0.1283594113	-0.0227222762	-0.0236953718	0.0896708825	0.0184481959	-0.0248350992	-0.0170195679	0.0912876589	0.0707372562	-0.0786272701	0.0301779243	-0.1013346856	0.0975763397	-0.0914153405	0.0830033923	-0.135748	0.0138399999999999	0.018427519504	0.0001915455999999	-0.549955	-0.045277	0.3024505020249999	0.002050006729	1.19998	-0.0820099999999999	1.4399520004000002	0.0067256400999999	-0.0303444	-0.0002108999999999	4.4478809999999996e-08	0.00092078261136	0.00581148	-0.00050592	3.37732997904e-05	2.559550464e-07	-0.00518061	-0.000111	2.6838719972100004e-05	1.2321000000000192e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47703.81802885822	-16.54315532660985	273.67598816033984	2275654254.530419	73915.14352338742	396.153076171875	5463448442.082961	156937.2597604394	47175.77931833791	120.97888586023328	2225554154.292519	14635.89082398335	54013.30239654846	42104.927761456376	0.7957419999999998	18.415445	0.1393455	0.0771435	0.1090790578	0.0394575194	-0.0612600727	-0.1074183511	-0.0184693898	0.009659579	0.0944487439	0.1205094132	-0.0245764762	-0.0251572267	0.0719807637	0.0521074121	-0.0091744759	-0.0589345879	-0.0144690131	-0.0118081675	-0.0500291799	-0.1366139706	0.0090178878	-0.0718985315	-0.0793980377	0.038606002	0.0300474479	0.0892139337	-0.0026878616	-0.0653316105	0.1240265278	-0.0162886854	-0.0286059563	0.0346919209	-0.0023542888	-0.0281810955	-0.0501618179	0.0585096286	0.1078817891	-0.0029866841	0.0179439237	-0.1015862008	0.0985712473	-0.0936124309	0.0868075413	-0.138001	-0.002253	0.019044276001	5.076009000000023e-06	-0.528028	0.0219269999999999	0.278813568784	0.0004807933289999	1.15129	-0.0486900000000001	1.3254686640999995	0.0023707161	-0.0295277	0.0008167	6.669988900000001e-07	0.00087188506729	0.00533513	-0.0004763499999999	2.846361211690001e-05	2.269093224999996e-07	-0.00514415	3.646000000000031e-05	2.64622792225e-05	1.3293316000000224e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47584.69777372038	-119.12025513784464	14189.635184105206	2264303462.216309	73855.93771075387	-59.20581263354688	5454699535.134756	3505.32824959866	47059.59634164663	-116.18297669127789	2214605607.8387213	13498.484072846017	54050.93720535953	41169.675421009895	0.8323209999999999	19.261978	0.1357649999999999	0.101467	0.0976961416	0.0357012456	-0.0781834345	-0.0908575456	-0.0274915779	0.0582433436	0.0504648256	0.1335749267	0.045122924	0.0004939584	-0.0393984794	-0.0139460262	0.0480039786	-0.0964748157	0.003280714	-0.0510907668	0.0513460049	-0.0282872672	-0.0347521299	-0.0197256374	0.0149627974	-0.022230944	-0.0490598338	0.03516587	0.0102438366	0.0755630583	0.1237470685	-0.0010753628	-0.0593197771	0.0027132151	0.1008096342	-0.0326466934	-0.0809509885	0.0916093566	0.0858808123	-0.0125041065	0.0048479795	-0.1018099433	0.0994583687	-0.0955792289	0.090232103	-0.136539	0.001462	0.0186428985209999	2.137444000000055e-06	-0.530896	-0.0028679999999999	0.281850562816	8.225423999999895e-06	1.09515	-0.0561399999999998	1.1993535225	0.0031516995999999	-0.0280915	0.0014362	2.062670440000006e-06	0.0007891323722499	0.00540483	6.96999999999998e-05	2.92121873289e-05	4.858089999999972e-09	-0.00514415	0.0	2.64622792225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47622.1127640199	37.41499029951956	1399.8814991131426	2267865624.109027	73546.40052052033	-309.5371902335464	5409073029.524793	95813.27213767872	47032.30359289148	-27.29274875514966	2212037581.253913	744.8941346117233	53736.59012672326	41159.56949356062	0.789921	18.280731	0.0986225	0.0565594	0.1081904516	0.0382547514	-0.0506096634	-0.0320577665	0.0740416027	-0.1003894197	0.0414284213	0.116560241	0.0373219003	-0.041722963	0.0792154898	0.0304256356	0.0142736292	-0.0535593218	-0.0849900174	-0.0128536763	-0.0026661547	-0.0357315922	0.0030432467	-0.0234239534	0.0197144849	0.0579786253	-0.0832408933	-0.0009933812	-0.0303339833	-0.0175468056	0.1195733873	0.017978241	0.0558888514	0.0652061912	0.0610447159	0.0437961889	-0.0425737782	0.0760573297	0.0487043617	-0.0903193134	-0.0522873747	-0.102005852	0.1002367339	-0.0973108962	0.0932621027	-0.108394	0.0281449999999999	0.011749259236	0.0007921410249999	-0.484921	0.045975	0.235148376241	0.002113700625	1.08566	-0.0094899999999999	1.1786576356000005	9.006009999999997e-05	-0.0278338	0.0002576999999999	6.640928999999979e-08	0.00077472042244	0.00544738	4.2549999999999706e-05	2.96739488644e-05	1.810502499999975e-09	-0.00514415	0.0	2.64622792225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47710.83589003789	88.72312601799058	7871.793090404237	2276323861.3261275	73379.88789354634	-166.51262697398488	5384607947.269429	27726.45494177744	47174.057933765456	141.75434087397298	2225391741.93826	20094.293156614527	53812.984353406966	41097.75649929153	0.789836	18.278765	0.1386409999999999	0.0891678	0.1078719306	0.0419500027	-0.0748197748	-0.0611219026	0.0654023533	-0.0513500813	-0.0598919997	0.0984081865	-0.0094764688	0.0425589586	-0.0455993778	0.0766028303	0.0763546148	-0.0398372484	-0.079733435	0.0764633982	0.0692964208	-0.030478909	0.0438552086	-0.0062776715	0.0233413378	-0.0090571296	-0.063924467	0.0968014021	-0.0817439253	-0.057092947	0.1104183918	0.0050945115	0.0308609303	0.0088744521	0.044807891	-0.0597219297	-0.0501223519	0.0601978264	0.0361859893	-0.0603197026	0.0416586041	-0.1021738733	0.1009054916	-0.0988031726	0.0958842909	-0.102889	0.005505	0.0105861463209999	3.030502500000011e-05	-0.483446	0.001475	0.233720034916	2.175625000000012e-06	1.04655	-0.0391099999999999	1.0952669025	0.0015295920999999	-0.026458	0.0013758	1.89282564e-06	0.0007000257639999	0.00515553	-0.0002918499999999	2.65794895809e-05	8.517642249999987e-08	-0.00532752	-0.0001833699999999	2.83824693504e-05	3.362455689999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47776.08906894003	65.25317890214501	4257.977356835343	2282554686.7232914	73342.08208967681	-37.80580386953079	5379061005.248893	1429.2788062214292	47072.832422948144	-101.22551081731216	2215851552.318958	10246.604040225782	53732.24015496835	42046.35129678954	0.757252	17.524685	0.0767854	0.0357405	0.116512857	0.0396800948	-0.0640278487	-0.0595488906	0.0678580345	-0.0937762234	-0.0263317669	0.1019306502	0.031187975	0.0009025978	-0.0822333251	0.0275355677	-0.0023071113	-0.0238158967	-0.1278394201	-0.0076361614	0.0528280483	0.0331784034	0.0234172526	0.0462059844	-0.0382851951	-0.0449471294	0.0058499747	0.1585971488	0.0174437015	0.0934574377	0.1111575489	0.0204540461	0.0392156718	0.0250449032	0.0472422159	-0.0224291677	-0.0080180739	0.0136021839	0.028570349	0.0143017695	-0.0126858585	-0.1023139614	0.1014639107	-0.1000523871	0.0980872016	-0.0929401	0.0099488999999999	0.00863786218801	9.898061120999992e-05	-0.471187	0.0122589999999999	0.222017188969	0.0001502830809999	1.02051	-0.02604	1.0414406601	0.0006780816	-0.0264049	5.310000000000037e-05	2.819610000000039e-09	0.0006972187440099	0.00543981	0.0002842799999999	2.95915328361e-05	8.081511839999977e-08	-0.00556089	-0.00023337	3.09234975921e-05	5.4461556900000054e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47706.555755991045	-69.53331294898817	4834.881609661926	2275915462.099482	73579.71602115469	237.63393147787428	5413974609.753768	56469.885389631054	47066.7548828125	-6.077540135644085	2215279415.1987543	36.936494100364726	53843.15938046792	41743.9440862258	0.7212739999999999	16.692064	0.0822222	0.0446195	0.1075539956	0.0395964778	-0.0725952464	-0.0878443576	-0.0021290119	-0.0119693141	0.0728935909	0.0983284845	0.0317361226	-0.0062341031	-0.007544979	0.0439410817	0.0143806432	-0.0681479885	-0.0893651006	-0.0178608468	0.0369690846	-0.1267731939	-0.0762142303	0.0716840669	0.0700662459	0.0249878838	-0.0056099206	0.0441679292	-0.1323105357	0.0585636808	0.1150609135	0.0225902878	0.0194689776	0.0040308804	0.0231265083	-0.0445670026	-0.0468385911	-0.00681918	0.0965668227	0.0295368039	0.0043607713	-0.1024260777	0.1019113804	-0.1010554665	0.0998612018	-0.0795144	0.0134256999999999	0.0063225398073599	0.0001802494204899	-0.45721	0.013977	0.2090409841	0.000195356529	1.04742	0.0269099999999999	1.0970886564	0.0007241480999999	-0.0264427	-3.780000000000103e-05	1.4288400000000778e-09	0.00069921638329	0.00543981	0.0	2.95915328361e-05	0.0	-0.0050405	0.0005203899999999	2.540664025e-05	2.708057520999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47667.64626397256	-38.90949201848707	1513.9485691367092	2272204500.347217	73346.1109759991	-233.60504515559296	5379651995.303575	54571.31712214663	46974.56948617788	-92.18539663461706	2206610178.411754	8498.147352681666	53702.976536901806	41511.04571608051	0.8211079999999998	19.002476	0.1208405999999998	0.0678177	0.1060461899	0.0429005731	-0.0494130886	-0.0476319632	0.0351957743	-0.0765215486	0.0581143888	0.1182517703	0.0582318531	-0.0608236845	0.0295836923	-0.0051728388	0.0776080314	-0.0441026014	-0.1742270059	0.0447482061	-0.0023602603	-0.0631203428	-0.0354875288	0.0285336678	0.0393800996	-0.016434851	-0.0403533742	0.0220266395	-0.0499009459	-0.0603759655	0.1243697957	0.023455055	0.0556404978	0.0360244041	0.0545319012	0.0315903225	0.0222205206	0.0005746151	0.1250037839	0.0459859765	-0.0797654023	-0.1025101919	0.1022474116	-0.1018099433	0.1011985345	-0.0820165	-0.0025021	0.00672670627225	6.260504410000036e-06	-0.460124	-0.0029139999999999	0.2117140953759999	8.491395999999838e-06	1.0117	-0.0357199999999999	1.02353689	0.0012759183999999	-0.0255865	0.0008561999999999	7.330784399999965e-07	0.00065466898225	0.00501661	-0.0004231999999999	2.5166375892100004e-05	1.7909823999999953e-07	-0.00535519	-0.00031469	2.86780599361e-05	9.902979610000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47803.586525338	135.94026136544562	18479.754660105667	2285182884.6854773	73606.67611511752	260.56513911842194	5417942768.715812	67894.19172380258	47117.1300169557	142.5605307778169	2220023941.034708	20323.50493565288	53787.99232263062	41515.64170145058	0.741774	17.166479	0.1617511	0.0762976999999999	0.1005225317	0.0498296827	-0.0448196502	-0.0713698367	0.0720962156	-0.0807270798	-0.0007139044	0.1097161852	0.0316409912	0.0689169932	0.0556047614	0.08100416	-0.0845330753	0.0120671416	-0.1276501637	-0.053995163	-0.0976254353	0.0052682146	-0.0609797531	-0.0574687676	0.0522655384	0.0197594261	0.0236114831	0.0813972733	0.071840624	-0.1159134334	0.1204071475	0.0174449153	0.0646234053	0.0219593487	-0.0303660699	-0.0381705082	0.0322164746	-0.0760609139	0.0992097908	-0.0161550673	-0.0358691063	-0.1025662807	0.1024716367	-0.1023139614	0.1020933517	-0.0451559	0.0368606	0.00203905530481	0.00135870383236	-0.432815	0.0273089999999999	0.187328824225	0.0007457814809999	1.06491	0.0532099999999999	1.1340333081	0.0028313040999999	-0.0252484	0.0003381	1.1431161000000061e-07	0.00063748170256	0.00509551	7.88999999999998e-05	2.5964222160100003e-05	6.225209999999969e-09	-0.00488476	0.00047043	2.38608802576e-05	2.213043849e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
